,ECG
843,33600
844,33600
845,33536
846,33408
847,33344
848,33408
849,33344
850,33216
851,33216
852,33280
853,33216
854,33152
855,33216
856,33408
857,33600
858,33664
859,33664
860,33728
861,33792
862,33792
863,33728
864,33600
865,33472
866,33408
867,33408
868,33536
869,33600
870,33728
871,33728
872,33536
873,33408
874,33280
875,33408
876,33664
877,33920
878,33920
879,33728
880,33664
881,33664
882,33600
883,33536
884,33408
885,33344
886,33344
887,33344
888,33344
889,33344
890,33344
891,33280
892,33344
893,33472
894,33600
895,33600
896,33536
897,33344
898,33344
899,33280
900,33280
901,33472
902,33664
903,33600
904,33472
905,33408
906,33408
907,33408
908,33472
909,33536
910,33600
911,33600
912,33536
913,33472
914,33472
915,33536
916,33472
917,33280
918,33280
919,33408
920,33536
921,33344
922,33088
923,33024
924,33088
925,33024
926,32960
927,32960
928,33024
929,33152
930,33280
931,33408
932,33472
933,33536
934,33600
935,33664
936,33536
937,33344
938,33152
939,33088
940,33216
941,33344
942,33280
943,33088
944,33024
945,33088
946,33280
947,33536
948,33600
949,33728
950,33856
951,33984
952,34048
953,34048
954,34048
955,34112
956,34240
957,34240
958,34176
959,34048
960,34048
961,33856
962,33536
963,33344
964,33216
965,32960
966,32768
967,32640
968,32512
969,32448
970,32384
971,32512
972,32704
973,32896
974,32960
975,32960
976,33024
977,33152
978,33216
979,33344
980,33344
981,33216
982,33088
983,32960
984,33216
985,33728
986,34560
987,36032
988,38080
989,40512
990,42432
991,43136
992,42368
993,40064
994,36864
995,33344
996,30848
997,29184
998,28224
999,27968
1000,28224
1001,28864
1002,29696
1003,30464
1004,31168
1005,31872
1006,32512
1007,33152
1008,33344
1009,33536
1010,33664
1011,33792
1012,33792
1013,33728
1014,33536
1015,33344
1016,33216
1017,33216
1018,33216
1019,33280
1020,33280
1021,33280
1022,33408
1023,33344
1024,33280
1025,33280
1026,33280
1027,33152
1028,33088
1029,33216
1030,33344
1031,33408
1032,33408
1033,33408
1034,33408
1035,33472
1036,33536
1037,33600
1038,33600
1039,33536
1040,33472
1041,33472
1042,33472
1043,33536
1044,33600
1045,33536
1046,33408
1047,33408
1048,33472
1049,33472
1050,33472
1051,33600
1052,33664
1053,33664
1054,33728
1055,33728
1056,33472
1057,33344
1058,33280
1059,33216
1060,33280
1061,33280
1062,33280
1063,33216
1064,33408
1065,33600
1066,33536
1067,33408
1068,33344
1069,33280
1070,33280
1071,33280
1072,33280
1073,33344
1074,33408
1075,33536
1076,33536
1077,33536
1078,33600
1079,33728
1080,33600
1081,33472
1082,33280
1083,33280
1084,33280
1085,33408
1086,33472
1087,33408
1088,33472
1089,33600
1090,33664
1091,33600
1092,33664
1093,33792
1094,33728
1095,33664
1096,33344
1097,33152
1098,33088
1099,33152
1100,33408
1101,33600
1102,33728
1103,33728
1104,33728
1105,33728
1106,33728
1107,33536
1108,33280
1109,33280
1110,33344
1111,33280
1112,33152
1113,33152
1114,33344
1115,33472
1116,33472
1117,33408
1118,33408
1119,33536
1120,33600
1121,33600
1122,33664
1123,33728
1124,33856
1125,33984
1126,34112
1127,34240
1128,34240
1129,34240
1130,34432
1131,34560
1132,34496
1133,34240
1134,33984
1135,33920
1136,33792
1137,33536
1138,33280
1139,33088
1140,32832
1141,32768
1142,32704
1143,32768
1144,32896
1145,32896
1146,32960
1147,33088
1148,33152
1149,33280
1150,33472
1151,33536
1152,33472
1153,33408
1154,33408
1155,33408
1156,33664
1157,33664
1158,33792
1159,35584
1160,37504
1161,40064
1162,42560
1163,44160
1164,44480
1165,43072
1166,40128
1167,36416
1168,36160
1169,30464
1170,28800
1171,28032
1172,27968
1173,28352
1174,29120
1175,29952
1176,30848
1177,31488
1178,32128
1179,32768
1180,33152
1181,33408
1182,33664
1183,33920
1184,34112
1185,34112
1186,33920
1187,33728
1188,33664
1189,33664
1190,33664
1191,33600
1192,33600
1193,33664
1194,33600
1195,33536
1196,33472
1197,33472
1198,33472
1199,33408
1200,33472
1201,33728
1202,33664
1203,33664
1204,33664
1205,33664
1206,33728
1207,33792
1208,33728
1209,33664
1210,33664
1211,33664
1212,33664
1213,33728
1214,33792
1215,33856
1216,33792
1217,33728
1218,33792
1219,33792
1220,33920
1221,34048
1222,34112
1223,34112
1224,34112
1225,34112
1226,34048
1227,33920
1228,33856
1229,33856
1230,33920
1231,33920
1232,33856
1233,33728
1234,33664
1235,33600
1236,33600
1237,33600
1238,33600
1239,33600
1240,33472
1241,33344
1242,33408
1243,33408
1244,33344
1245,33344
1246,33536
1247,33472
1248,33600
1249,33664
1250,33792
1251,33984
1252,34112
1253,34240
1254,34240
1255,34240
1256,34176
1257,34112
1258,33984
1259,33984
1260,33920
1261,33792
1262,33728
1263,33856
1264,33920
1265,33792
1266,33728
1267,33728
1268,33664
1269,33600
1270,33600
1271,33664
1272,33792
1273,33792
1274,33792
1275,33792
1276,33728
1277,33792
1278,33792
1279,33856
1280,33920
1281,33856
1282,33728
1283,33728
1284,33728
1285,33856
1286,33920
1287,33792
1288,33600
1289,33536
1290,33472
1291,33344
1292,33344
1293,33280
1294,33280
1295,33280
1296,33536
1297,33856
1298,34176
1299,34432
1300,34560
1301,34560
1302,34432
1303,34432
1304,34496
1305,34688
1306,34816
1307,34752
1308,34560
1309,34368
1310,34240
1311,34048
1312,33920
1313,33728
1314,33664
1315,33408
1316,33088
1317,32960
1318,32960
1319,32960
1320,32960
1321,33152
1322,33344
1323,33472
1324,33536
1325,33472
1326,33472
1327,33536
1328,33536
1329,33536
1330,33600
1331,33664
1332,33536
1333,33472
1334,33728
1335,34240
1336,35840
1337,36032
1338,38976
1339,41536
1340,43776
1341,44800
1342,44224
1343,41920
1344,38336
1345,34560
1346,31424
1347,29312
1348,28160
1349,27840
1350,28160
1351,29184
1352,29184
1353,30464
1354,31360
1355,32256
1356,32896
1357,33280
1358,33408
1359,33536
1360,33664
1361,33664
1362,33728
1363,33856
1364,33920
1365,33920
1366,33792
1367,33728
1368,33600
1369,33600
1370,33472
1371,33472
1372,33408
1373,33280
1374,33216
1375,33216
1376,33152
1377,33280
1378,33472
1379,33600
1380,33728
1381,33856
1382,33792
1383,33792
1384,33664
1385,33600
1386,33536
1387,33536
1388,33600
1389,33600
1390,33600
1391,33600
1392,33664
1393,33664
1394,33600
1395,33536
1396,33600
1397,33600
1398,33856
1399,33920
1400,33984
1401,34112
1402,34048
1403,34048
1404,34048
1405,33984
1406,33856
1407,33728
1408,33728
1409,33728
1410,33600
1411,33408
1412,33344
1413,33216
1414,33216
1415,33216
1416,33152
1417,33216
1418,33280
1419,33344
1420,33280
1421,33280
1422,33344
1423,33472
1424,33536
1425,33664
1426,33664
1427,33664
1428,33728
1429,33792
1430,33920
1431,33984
1432,33984
1433,33792
1434,33600
1435,33536
1436,33536
1437,33600
1438,33536
1439,33600
1440,33600
1441,33600
1442,33536
1443,33536
1444,33600
1445,33728
1446,33664
1447,33664
1448,33600
1449,33536
1450,33600
1451,33728
1452,33664
1453,33600
1454,33600
1455,33664
1456,33664
1457,33600
1458,33600
1459,33600
1460,33664
1461,33664
1462,33472
1463,33408
1464,33472
1465,33408
1466,33408
1467,33536
1468,33600
1469,33600
1470,33664
1471,33728
1472,33728
1473,33728
1474,33664
1475,33792
1476,33856
1477,33856
1478,33792
1479,33728
1480,33728
1481,33792
1482,33856
1483,33792
1484,33664
1485,33664
1486,33856
1487,33984
1488,34240
1489,34432
1490,34496
1491,34432
1492,34368
1493,34304
1494,34368
1495,34368
1496,34368
1497,34240
1498,34048
1499,33792
1500,33600
1501,33536
1502,33536
1503,33472
1504,33280
1505,33152
1506,33024
1507,33024
1508,33024
1509,33088
1510,33152
1511,33152
1512,33216
1513,33344
1514,33536
1515,33728
1516,33728
1517,33664
1518,33536
1519,33408
1520,33216
1521,33280
1522,33600
1523,34304
1524,35456
1525,37312
1526,39808
1527,42496
1528,44416
1529,44992
1530,43712
1531,40640
1532,36800
1533,33280
1534,30592
1535,28736
1536,27776
1537,27712
1538,28288
1539,28992
1540,29760
1541,30528
1542,31424
1543,32256
1544,32896
1545,33280
1546,33472
1547,33728
1548,33856
1549,33920
1550,33984
1551,34048
1552,34048
1553,33920
1554,33664
1555,33600
1556,33536
1557,33472
1558,33280
1559,33216
1560,33216
1561,33280
1562,33408
1563,33536
1564,33600
1565,33600
1566,33664
1567,33728
1568,33792
1569,33728
1570,33664
1571,33728
1572,33728
1573,33600
1574,33536
1575,33600
1576,33536
1577,33472
1578,33472
1579,33600
1580,33536
1581,33472
1582,33472
1583,33536
1584,33664
1585,33792
1586,33920
1587,34048
1588,34112
1589,34176
1590,34240
1591,34112
1592,33984
1593,33920
1594,33856
1595,33792
1596,33856
1597,33920
1598,33728
1599,33664
1600,33664
1601,33536
1602,33280
1603,33088
1604,33088
1605,33152
1606,33280
1607,33408
1608,33472
1609,33600
1610,33664
1611,33664
1612,33536
1613,33600
1614,33664
1615,33728
1616,33728
1617,33856
1618,33792
1619,33856
1620,33920
1621,33984
1622,33920
1623,33728
1624,33536
1625,33472
1626,33600
1627,33664
1628,33728
1629,33792
1630,33792
1631,33792
1632,33792
1633,33728
1634,33664
1635,33664
1636,33600
1637,33600
1638,33728
1639,33792
1640,33664
1641,33600
1642,33600
1643,33728
1644,33792
1645,33856
1646,33856
1647,33920
1648,33920
1649,33920
1650,33792
1651,33664
1652,33536
1653,33472
1654,33536
1655,33728
1656,33856
1657,33728
1658,33600
1659,33472
1660,33408
1661,33408
1662,33408
1663,33600
1664,33728
1665,33856
1666,33856
1667,33856
1668,33984
1669,33920
1670,33792
1671,33664
1672,33600
1673,33600
1674,33600
1675,33664
1676,33664
1677,33664
1678,33600
1679,33600
1680,33664
1681,33728
1682,33664
1683,33664
1684,33856
1685,34112
1686,34304
1687,34432
1688,34496
1689,34560
1690,34368
1691,34176
1692,34176
1693,34240
1694,34240
1695,34240
1696,34176
1697,34112
1698,33920
1699,33728
1700,33600
1701,33536
1702,33344
1703,33152
1704,33088
1705,33024
1706,32960
1707,33024
1708,33088
1709,33152
1710,33216
1711,33280
1712,33344
1713,33600
1714,33728
1715,33664
1716,33664
1717,33664
1718,33536
1719,33536
1720,33856
1721,34560
1722,35584
1723,37312
1724,39424
1725,41920
1726,43776
1727,44352
1728,43200
1729,40384
1730,36672
1731,33216
1732,30656
1733,28992
1734,28096
1735,27904
1736,28288
1737,28928
1738,29760
1739,30720
1740,31488
1741,32128
1742,32576
1743,33024
1744,33408
1745,33664
1746,33856
1747,34048
1748,34048
1749,33920
1750,33728
1751,33600
1752,33536
1753,33408
1754,33280
1755,33344
1756,33280
1757,33344
1758,33408
1759,33408
1760,33280
1761,33216
1762,33280
1763,33344
1764,33344
1765,33216
1766,33088
1767,33152
1768,33344
1769,33408
1770,33408
1771,33408
1772,33408
1773,33408
1774,33472
1775,33472
1776,33472
1777,33408
1778,33344
1779,33344
1780,33408
1781,33472
1782,33536
1783,33600
1784,33664
1785,33664
1786,33600
1787,33536
1788,33600
1789,33600
1790,33536
1791,33472
1792,33536
1793,33664
1794,33664
1795,33536
1796,33408
1797,33344
1798,33216
1799,33152
1800,33216
1801,33280
1802,33280
1803,33280
1804,33280
1805,33344
1806,33408
1807,33472
1808,33472
1809,33408
1810,33408
1811,33344
1812,33344
1813,33408
1814,33472
1815,33472
1816,33472
1817,33536
1818,33536
1819,33536
1820,33408
1821,33408
1822,33600
1823,33600
1824,33536
1825,33408
1826,33472
1827,33472
1828,33536
1829,33536
1830,33472
1831,33408
1832,33408
1833,33472
1834,33536
1835,33600
1836,33600
1837,33536
1838,33536
1839,33536
1840,33408
1841,33472
1842,33536
1843,33536
1844,33536
1845,33472
1846,33472
1847,33472
1848,33344
1849,33216
1850,33280
1851,33344
1852,33344
1853,33280
1854,33408
1855,33536
1856,33536
1857,33536
1858,33472
1859,33536
1860,33600
1861,33600
1862,33600
1863,33728
1864,33856
1865,33664
1866,33472
1867,33344
1868,33408
1869,33344
1870,33344
1871,33472
1872,33600
1873,33664
1874,33536
1875,33408
1876,33472
1877,33408
1878,33344
1879,33408
1880,33600
1881,33984
1882,34176
1883,34048
1884,33856
1885,33856
1886,33792
1887,33856
1888,33984
1889,34240
1890,34432
1891,34304
1892,34048
1893,33856
1894,33728
1895,33536
1896,33344
1897,33216
1898,33024
1899,32896
1900,32896
1901,32960
1902,33024
1903,33152
1904,33344
1905,33408
1906,33408
1907,33280
1908,33280
1909,33344
1910,33472
1911,33472
1912,33472
1913,33408
1914,33344
1915,33472
1916,33792
1917,34432
1918,35584
1919,37504
1920,39488
1921,41792
1922,43328
1923,43456
1924,42048
1925,39360
1926,36032
1927,32896
1928,30464
1929,28928
1930,28224
1931,28160
1932,28544
1933,29312
1934,30208
1935,30976
1936,31616
1937,32192
1938,32640
1939,32960
1940,33216
1941,33408
1942,33664
1943,33856
1944,33856
1945,33792
1946,33728
1947,33728
1948,33856
1949,33856
1950,33728
1951,33472
1952,33216
1953,33152
1954,33152
1955,33408
1956,33408
1957,33280
1958,33280
1959,33280
1960,33280
1961,33408
1962,33472
1963,33536
1964,33472
1965,33472
1966,33536
1967,33664
1968,33728
1969,33536
1970,33408
1971,33408
1972,33408
1973,33408
1974,33472
1975,33536
1976,33600
1977,33600
1978,33664
1979,33664
1980,33600
1981,33600
1982,33664
1983,33856
1984,34048
1985,34048
1986,33856
1987,33664
1988,33600
1989,33536
1990,33536
1991,33536
1992,33536
1993,33472
1994,33472
1995,33408
1996,33408
1997,33472
1998,33536
1999,33600
2000,33600
2001,33600
2002,33664
2003,33600
2004,33472
2005,33472
2006,33472
2007,33408
2008,33344
2009,33344
2010,33344
2011,33280
2012,33472
2013,33664
2014,33728
2015,33664
2016,33600
2017,33600
2018,33664
2019,33728
2020,33728
2021,33792
2022,33920
2023,33856
2024,33728
2025,33664
2026,33728
2027,33728
2028,33792
2029,33728
2030,33728
2031,33728
2032,33600
2033,33600
2034,33664
2035,33600
2036,33536
2037,33600
2038,33728
2039,33856
2040,33728
2041,33600
2042,33600
2043,33600
2044,33472
2045,33408
2046,33344
2047,33472
2048,33536
2049,33472
2050,33536
2051,33600
2052,33664
2053,33600
2054,33536
2055,33536
2056,33600
2057,33728
2058,33792
2059,33728
2060,33664
2061,33664
2062,33664
2063,33600
2064,33600
2065,33472
2066,33472
2067,33728
2068,33984
2069,34112
2070,34048
2071,34048
2072,34112
2073,34112
2074,34048
2075,34048
2076,34240
2077,34496
2078,34432
2079,34304
2080,34240
2081,34240
2082,34048
2083,33728
2084,33472
2085,33216
2086,32960
2087,32768
2088,32768
2089,32768
2090,32832
2091,32896
2092,33024
2093,33344
2094,33536
2095,33536
2096,33536
2097,33600
2098,33600
2099,33472
2100,33408
2101,33408
2102,33344
2103,33472
2104,33856
2105,34496
2106,35648
2107,37312
2108,39488
2109,41920
2110,43520
2111,43776
2112,42432
2113,39296
2114,36160
2115,32960
2116,30464
2117,28928
2118,28288
2119,28224
2120,28480
2121,29184
2122,30144
2123,31168
2124,31936
2125,32384
2126,32768
2127,33088
2128,33344
2129,33536
2130,33792
2131,33984
2132,34048
2133,33984
2134,33984
2135,33856
2136,33664
2137,33536
2138,33600
2139,33600
2140,33600
2141,33472
2142,33408
2143,33344
2144,33344
2145,33344
2146,33472
2147,33664
2148,33664
2149,33408
2150,33344
2151,33472
2152,33600
2153,33664
2154,33792
2155,33920
2156,33920
2157,33792
2158,33664
2159,33664
2160,33600
2161,33664
2162,33600
2163,33536
2164,33728
2165,33792
2166,33664
2167,33600
2168,33664
2169,33664
2170,33664
2171,33856
2172,34176
2173,34176
2174,33984
2175,33856
2176,33664
2177,33536
2178,33472
2179,33536
2180,33600
2181,33536
2182,33344
2183,33280
2184,33408
2185,33472
2186,33472
2187,33408
2188,33472
2189,33664
2190,33664
2191,33536
2192,33536
2193,33600
2194,33600
2195,33472
2196,33408
2197,33472
2198,33600
2199,33600
2200,33664
2201,33856
2202,33920
2203,33856
2204,33792
2205,33792
2206,33792
2207,33664
2208,33536
2209,33536
2210,33728
2211,33792
2212,33728
2213,33600
2214,33664
2215,33728
2216,33728
2217,33664
2218,33600
2219,33600
2220,33664
2221,33792
2222,33856
2223,33792
2224,33600
2225,33472
2226,33472
2227,33600
2228,33664
2229,33792
2230,33856
2231,33792
2232,33600
2233,33536
2234,33472
2235,33472
2236,33536
2237,33600
2238,33664
2239,33600
2240,33536
2241,33536
2242,33600
2243,33856
2244,34048
2245,33920
2246,33664
2247,33536
2248,33536
2249,33536
2250,33600
2251,33600
2252,33536
2253,33408
2254,33536
2255,33728
2256,33984
2257,34112
2258,34176
2259,34368
2260,34496
2261,34496
2262,34304
2263,34240
2264,34368
2265,34368
2266,34240
2267,34240
2268,34240
2269,34112
2270,33856
2271,33600
2272,33344
2273,33152
2274,33024
2275,32832
2276,32832
2277,32896
2278,32960
2279,33152
2280,33280
2281,33280
2282,33216
2283,33280
2284,33344
2285,33344
2286,33472
2287,33472
2288,33472
2289,33472
2290,33408
2291,33472
2292,33920
2293,34624
2294,35968
2295,37632
2296,40000
2297,42688
2298,44224
2299,44672
2300,43392
2301,40576
2302,36928
2303,33408
2304,30528
2305,28672
2306,27776
2307,27584
2308,27968
2309,28800
2310,29760
2311,30720
2312,31488
2313,32064
2314,32576
2315,32960
2316,33280
2317,33600
2318,33920
2319,34176
2320,34176
2321,34048
2322,33984
2323,33856
2324,33792
2325,33600
2326,33472
2327,33344
2328,33280
2329,33408
2330,33472
2331,33344
2332,33216
2333,33152
2334,33280
2335,33472
2336,33600
2337,33664
2338,33792
2339,33920
2340,33856
2341,33792
2342,33792
2343,33792
2344,33664
2345,33600
2346,33600
2347,33600
2348,33728
2349,33664
2350,33472
2351,33472
2352,33536
2353,33536
2354,33600
2355,33728
2356,33856
2357,33920
2358,33792
2359,33856
2360,33984
2361,33984
2362,34048
2363,34048
2364,34112
2365,34176
2366,34112
2367,33984
2368,33664
2369,33344
2370,33216
2371,33280
2372,33344
2373,33408
2374,33344
2375,33280
2376,33344
2377,33472
2378,33536
2379,33600
2380,33664
2381,33728
2382,33600
2383,33472
2384,33408
2385,33536
2386,33664
2387,33728
2388,33920
2389,33920
2390,33856
2391,33856
2392,33920
2393,33984
2394,33984
2395,33920
2396,33984
2397,34176
2398,34304
2399,34240
2400,34112
2401,33920
2402,33856
2403,33792
2404,33664
2405,33728
2406,33856
2407,33856
2408,33856
2409,33792
2410,33728
2411,33664
2412,33536
2413,33536
2414,33664
2415,33728
2416,33792
2417,33728
2418,33728
2419,33728
2420,33728
2421,33728
2422,33664
2423,33600
2424,33536
2425,33536
2426,33664
2427,33792
2428,33792
2429,33728
2430,33600
2431,33536
2432,33536
2433,33472
2434,33600
2435,33728
2436,33792
2437,33600
2438,33600
2439,33664
2440,33664
2441,33600
2442,33600
2443,33664
2444,33728
2445,33728
2446,33792
2447,33920
2448,33984
2449,34048
2450,34240
2451,34240
2452,34240
2453,34176
2454,34176
2455,34176
2456,34240
2457,34368
2458,34496
2459,34496
2460,34560
2461,34432
2462,34112
2463,33920
2464,33792
2465,33664
2466,33536
2467,33472
2468,33472
2469,33408
2470,33216
2471,33088
2472,33216
2473,33408
2474,33408
2475,33344
2476,33408
2477,33536
2478,33664
2479,33728
2480,33792
2481,33792
2482,33728
2483,33600
2484,33664
2485,33920
2486,34240
2487,34944
2488,36224
2489,38272
2490,40704
2491,43264
2492,44864
2493,44864
2494,43072
2495,39744
2496,35776
2497,32320
