,ECG
829,35200
830,35520
831,35712
832,35584
833,35456
834,35264
835,35136
836,35008
837,34880
838,34752
839,34496
840,34240
841,34112
842,34048
843,33920
844,33792
845,33728
846,33792
847,33920
848,33984
849,33920
850,33984
851,33984
852,33984
853,34112
854,34176
855,34176
856,33984
857,33536
858,33280
859,33536
860,34368
861,35776
862,38016
863,41024
864,44160
865,46208
866,46144
867,43840
868,40128
869,36352
870,33216
871,31296
872,30592
873,30592
874,30976
875,31424
876,31872
877,32256
878,32640
879,32832
880,33152
881,33280
882,33344
883,33472
884,33536
885,33664
886,33728
887,33920
888,34048
889,34048
890,33984
891,33856
892,33984
893,34112
894,34112
895,34176
896,34240
897,34368
898,34432
899,34496
900,34624
901,34752
902,34880
903,34880
904,34816
905,34624
906,34432
907,34368
908,34560
909,34816
910,35008
911,35200
912,35200
913,35200
914,35008
915,34816
916,34816
917,34944
918,35136
919,35264
920,35456
921,35648
922,35648
923,35264
924,35008
925,34944
926,35008
927,35136
928,35200
929,35328
930,35456
931,35264
932,34880
933,34560
934,34432
935,34304
936,34240
937,34112
938,33984
939,33856
940,33728
941,33664
942,33728
943,33728
944,33664
945,33728
946,33856
947,33984
948,33920
949,33920
950,33984
951,34048
952,33984
953,33984
954,34112
955,34176
956,34240
957,34304
958,34432
959,34368
960,34240
961,34112
962,34176
963,34304
964,34368
965,34368
966,34432
967,34496
968,34496
969,34432
970,34432
971,34560
972,34560
973,34496
974,34496
975,34560
976,34560
977,34496
978,34368
979,34432
980,34560
981,34560
982,34496
983,34496
984,34496
985,34496
986,34432
987,34432
988,34560
989,34560
990,34432
991,34368
992,34432
993,34560
994,34496
995,34368
996,34368
997,34432
998,34368
999,34368
1000,34368
1001,34432
1002,34432
1003,34432
1004,34560
1005,34816
1006,35008
1007,35072
1008,35008
1009,35008
1010,35008
1011,35136
1012,35264
1013,35456
1014,35456
1015,35328
1016,35200
1017,35136
1018,35008
1019,34816
1020,34688
1021,34560
1022,34432
1023,34112
1024,33856
1025,33728
1026,33664
1027,33472
1028,33408
1029,33472
1030,33600
1031,33664
1032,33664
1033,33664
1034,33792
1035,33792
1036,33792
1037,33792
1038,33728
1039,33472
1040,33024
1041,32896
1042,33216
1043,34624
1044,35968
1045,38208
1046,41280
1047,44352
1048,46144
1049,45696
1050,43008
1051,39232
1052,35520
1053,32640
1054,30912
1055,30272
1056,30400
1057,30848
1058,31616
1059,31936
1060,32320
1061,32640
1062,32832
1063,33088
1064,33216
1065,33216
1066,33344
1067,33536
1068,33728
1069,33728
1070,33792
1071,33920
1072,34048
1073,34112
1074,34112
1075,34240
1076,34368
1077,34432
1078,34432
1079,34432
1080,34432
1081,34368
1082,34368
1083,34432
1084,34560
1085,34624
1086,34624
1087,34688
1088,34880
1089,34944
1090,34944
1091,34944
1092,35008
1093,34944
1094,34944
1095,35072
1096,35200
1097,35328
1098,35264
1099,35200
1100,35264
1101,35392
1102,35392
1103,35264
1104,35264
1105,35264
1106,35264
1107,35136
1108,34944
1109,34880
1110,34880
1111,34816
1112,34752
1113,34752
1114,34560
1115,34240
1116,34112
1117,34112
1118,33984
1119,33728
1120,33536
1121,33408
1122,33344
1123,33216
1124,33152
1125,33216
1126,33152
1127,33088
1128,33024
1129,33088
1130,33216
1131,33152
1132,33152
1133,33280
1134,33216
1135,33216
1136,33216
1137,33280
1138,33408
1139,33536
1140,33536
1141,33600
1142,33728
1143,33728
1144,33664
1145,33664
1146,33792
1147,33792
1148,33792
1149,33792
1150,33920
1151,33920
1152,33856
1153,33856
1154,33920
1155,34048
1156,34048
1157,34048
1158,34048
1159,34112
1160,34112
1161,34176
1162,34176
1163,34240
1164,34176
1165,34112
1166,34112
1167,34176
1168,34176
1169,34112
1170,34176
1171,34240
1172,34240
1173,34176
1174,34112
1175,34048
1176,34112
1177,34112
1178,34112
1179,34176
1180,34176
1181,34176
1182,34304
1183,34496
1184,34624
1185,34688
1186,34688
1187,34688
1188,34816
1189,34944
1190,35136
1191,35264
1192,35328
1193,35136
1194,35072
1195,34944
1196,34880
1197,34816
1198,34688
1199,34432
1200,34240
1201,34048
1202,33856
1203,33728
1204,33600
1205,33600
1206,33600
1207,33600
1208,33664
1209,33792
1210,33792
1211,33792
1212,33856
1213,33984
1214,34048
1215,33984
1216,33856
1217,33536
1218,33216
1219,33024
1220,33344
1221,34432
1222,36096
1223,38208
1224,40960
1225,43584
1226,44992
1227,44224
1228,41472
1229,38080
1230,34944
1231,32448
1232,30912
1233,30272
1234,30464
1235,31040
1236,31616
1237,32128
1238,32640
1239,32768
1240,32896
1241,33152
1242,33344
1243,33536
1244,33600
1245,33664
1246,33728
1247,33792
1248,33728
1249,33728
1250,33856
1251,34048
1252,34112
1253,34112
1254,34112
1255,34176
1256,34240
1257,34304
1258,34368
1259,34496
1260,34496
1261,34496
1262,34560
1263,34688
1264,34752
1265,34688
1266,34752
1267,34816
1268,34944
1269,34880
1270,34816
1271,34944
1272,35072
1273,35072
1274,35008
1275,35136
1276,35328
1277,35328
1278,35264
1279,35264
1280,35200
1281,35200
1282,35200
1283,35264
1284,35392
1285,35328
1286,35072
1287,34944
1288,35008
1289,34944
1290,34880
1291,34816
1292,34816
1293,34624
1294,34304
1295,34112
1296,34048
1297,34048
1298,33920
1299,33792
1300,33728
1301,33728
1302,33664
1303,33664
1304,33728
1305,33728
1306,33664
1307,33600
1308,33664
1309,33728
1310,33728
1311,33728
1312,33792
1313,33984
1314,34048
1315,34048
1316,33984
1317,34048
1318,34112
1319,34112
1320,34112
1321,34176
1322,34304
1323,34304
1324,34240
1325,34240
1326,34304
1327,34304
1328,34304
1329,34368
1330,34432
1331,34432
1332,34368
1333,34368
1334,34432
1335,34432
1336,34432
1337,34496
1338,34560
1339,34496
1340,34432
1341,34432
1342,34496
1343,34304
1344,34240
1345,34240
1346,34368
1347,34432
1348,34304
1349,34368
1350,34368
1351,34304
1352,34304
1353,34368
1354,34432
1355,34496
1356,34432
1357,34368
1358,34368
1359,34368
1360,34432
1361,34368
1362,34368
1363,34368
1364,34368
1365,34368
1366,34432
1367,34688
1368,34944
1369,35008
1370,35008
1371,35072
1372,35136
1373,35328
1374,35328
1375,35520
1376,35584
1377,35456
1378,35264
1379,35072
1380,35072
1381,35008
1382,34880
1383,34752
1384,34496
1385,34240
1386,33920
1387,33728
1388,33728
1389,33664
1390,33600
1391,33664
1392,33728
1393,33728
1394,33792
1395,33856
1396,33920
1397,33984
1398,33984
1399,33984
1400,33920
1401,33664
1402,33280
1403,33088
1404,33408
1405,34304
1406,35840
1407,38080
1408,41024
1409,44160
1410,46144
1411,45952
1412,43392
1413,39552
1414,35776
1415,32704
1416,30912
1417,30208
1418,30464
1419,30720
1420,31232
1421,31808
1422,32256
1423,32512
1424,32704
1425,32896
1426,33088
1427,33216
1428,33280
1429,33408
1430,33536
1431,33536
1432,33600
1433,33728
1434,33856
1435,33856
1436,33856
1437,33920
1438,34048
1439,34048
1440,34048
1441,34048
1442,34112
1443,34112
1444,34112
1445,34112
1446,34240
1447,34368
1448,34304
1449,34304
1450,34368
1451,34432
1452,34432
1453,34496
1454,34560
1455,34688
1456,34624
1457,34560
1458,34624
1459,34688
1460,34816
1461,34816
1462,34880
1463,34944
1464,34880
1465,34880
1466,34816
1467,34880
1468,34880
1469,34880
1470,34816
1471,34816
1472,34752
1473,34688
1474,34560
1475,34560
1476,34432
1477,34240
1478,33984
1479,33920
1480,33856
1481,33728
1482,33600
1483,33600
1484,33600
1485,33536
1486,33408
1487,33408
1488,33472
1489,33536
1490,33472
1491,33408
1492,33408
1493,33472
1494,33472
1495,33600
1496,33728
1497,33728
1498,33664
1499,33664
1500,33792
1501,33856
1502,33792
1503,33792
1504,33856
1505,33984
1506,33920
1507,33920
1508,33984
1509,34048
1510,34112
1511,34048
1512,34112
1513,34112
1514,34112
1515,34048
1516,34112
1517,34240
1518,34240
1519,34240
1520,34176
1521,34176
1522,34176
1523,34112
1524,34048
1525,34176
1526,34240
1527,34240
1528,34304
1529,34368
1530,34368
1531,34240
1532,34176
1533,34176
1534,34240
1535,34176
1536,34112
1537,34112
1538,34304
1539,34368
1540,34304
1541,34304
1542,34368
1543,34304
1544,34240
1545,34304
1546,34368
1547,34304
1548,34240
1549,34304
1550,34368
1551,34304
1552,34240
1553,34240
1554,34240
1555,34624
1556,34752
1557,34944
1558,35072
1559,35072
1560,35072
1561,35136
1562,35264
1563,35392
1564,35392
1565,35392
1566,35328
1567,35328
1568,35072
1569,34944
1570,34816
1571,34752
1572,34560
1573,34432
1574,34240
1575,33984
1576,33792
1577,33600
1578,33664
1579,33728
1580,33792
1581,33728
1582,33792
1583,33792
1584,33792
1585,33792
1586,33920
1587,34048
1588,34048
1589,33792
1590,33536
1591,33344
1592,33152
1593,33408
1594,34240
1595,35840
1596,38144
1597,41024
1598,44032
1599,46016
1600,46016
1601,43456
1602,39552
1603,35712
1604,32704
1605,30784
1606,30016
1607,30144
1608,30720
1609,31296
1610,31680
1611,32064
1612,32448
1613,32640
1614,32704
1615,32832
1616,33024
1617,33152
1618,33216
1619,33344
1620,33472
1621,33600
1622,33600
1623,33664
1624,33728
1625,33856
1626,33920
1627,33920
1628,33984
1629,33920
1630,34048
1631,34112
1632,34176
1633,34304
1634,34240
1635,34176
1636,34176
1637,34304
1638,34368
1639,34432
1640,34496
1641,34560
1642,34624
1643,34560
1644,34560
1645,34688
1646,34752
1647,34752
1648,34752
1649,34816
1650,34880
1651,34816
1652,34816
1653,34944
1654,35008
1655,35008
1656,34944
1657,34880
1658,34880
1659,34880
1660,34880
1661,34816
1662,34816
1663,34752
1664,34560
1665,34496
1666,34368
1667,34240
1668,34048
1669,33856
1670,33792
1671,33728
1672,33536
1673,33472
1674,33408
1675,33472
1676,33408
1677,33408
1678,33472
1679,33536
1680,33536
1681,33472
1682,33536
1683,33600
1684,33472
1685,33536
1686,33664
1687,33856
1688,33920
1689,33792
1690,33792
1691,33856
1692,33856
1693,33856
1694,33856
1695,33920
1696,33984
1697,33920
1698,33920
1699,33984
1700,34048
1701,33984
1702,34048
1703,34176
1704,34176
1705,34176
1706,34176
1707,34112
1708,34176
1709,34176
1710,34176
1711,34176
1712,34240
1713,34176
1714,34112
1715,34176
1716,34240
1717,34240
1718,34112
1719,34112
1720,34176
1721,34176
1722,34112
1723,34112
1724,34176
1725,34176
1726,34112
1727,34112
1728,34176
1729,34176
1730,34048
1731,33984
1732,33920
1733,34176
1734,34048
1735,33984
1736,33984
1737,34112
1738,34176
1739,34112
1740,33984
1741,33984
1742,34048
1743,34112
1744,34176
1745,34240
1746,34368
1747,34560
1748,34688
1749,34944
1750,35200
1751,35328
1752,35328
1753,35328
1754,35392
1755,35264
1756,35136
1757,35008
1758,34944
1759,34816
1760,34688
1761,34624
1762,34496
1763,34240
1764,33920
1765,33664
1766,33536
1767,33344
1768,33152
1769,33152
1770,33216
1771,33344
1772,33472
1773,33536
1774,33664
1775,33728
1776,33664
1777,33664
1778,33664
1779,33536
1780,33216
1781,32896
1782,32768
1783,33152
1784,34176
1785,35968
1786,38464
1787,41536
1788,44416
1789,45760
1790,44736
1791,41664
1792,37696
1793,33984
1794,31360
1795,30016
1796,29760
1797,30080
1798,30656
1799,31296
1800,31808
1801,32128
1802,32320
1803,32512
1804,32704
1805,32768
1806,32832
1807,32960
1808,33088
1809,33216
1810,33216
1811,33280
1812,33408
1813,33472
1814,33536
1815,33600
1816,33664
1817,33728
1818,33728
1819,33728
1820,33792
1821,33856
1822,33920
1823,33920
1824,33920
1825,34048
1826,34048
1827,34112
1828,34176
1829,34240
1830,34240
1831,34240
1832,34304
1833,34368
1834,34432
1835,34496
1836,34496
1837,34496
1838,34432
1839,34432
1840,34560
1841,34752
1842,34816
1843,34816
1844,34752
1845,34752
1846,34752
1847,34688
1848,34624
1849,34560
1850,34496
1851,34368
1852,34304
1853,34304
1854,34368
1855,34304
1856,34112
1857,34048
1858,33920
1859,33792
1860,33600
1861,33472
1862,33344
1863,33280
1864,33216
1865,33216
1866,33280
1867,33280
1868,33216
1869,33216
1870,33280
1871,33344
1872,33344
1873,33344
1874,33472
1875,33536
1876,33536
1877,33536
1878,33600
1879,33792
1880,33856
1881,33792
1882,33792
1883,33920
1884,33920
1885,33856
1886,33920
1887,33984
1888,33984
1889,33920
1890,33984
1891,34112
1892,34176
1893,34176
1894,34112
1895,34112
1896,34112
1897,34176
1898,34176
1899,34240
1900,34304
1901,34304
1902,34240
1903,34304
1904,34432
1905,34304
1906,34176
1907,34176
1908,34176
1909,34112
1910,34112
1911,34176
1912,34240
1913,34240
1914,34240
1915,34176
1916,34176
1917,34112
1918,34112
1919,34176
1920,34240
1921,34240
1922,34112
1923,34112
1924,34112
1925,34176
1926,34112
1927,34176
1928,34560
1929,34752
1930,34816
1931,34816
1932,34880
1933,34944
1934,35008
1935,35136
1936,35328
1937,35392
1938,35328
1939,35200
1940,35008
1941,34880
1942,34816
1943,34688
1944,34560
1945,34432
1946,34176
1947,33856
1948,33664
1949,33600
1950,33600
1951,33536
1952,33536
1953,33600
1954,33664
1955,33728
1956,33792
1957,33856
1958,33920
1959,33920
1960,33792
1961,33664
1962,33536
1963,33152
1964,32896
1965,33088
1966,33856
1967,35328
1968,37504
1969,40320
1970,43520
1971,45760
1972,45888
1973,43520
1974,39744
1975,35776
1976,32576
1977,30592
1978,29952
1979,30080
1980,30592
1981,31104
1982,31616
1983,32128
1984,32448
1985,32640
1986,32768
1987,32960
1988,33024
1989,33088
1990,33152
1991,33344
1992,33408
1993,33472
1994,33536
1995,33600
1996,33600
1997,33600
1998,33728
1999,33856
2000,33920
2001,33856
2002,33856
2003,33920
2004,33920
2005,33984
2006,34048
2007,34112
2008,34240
2009,34176
2010,34112
2011,34176
2012,34304
2013,34368
2014,34368
2015,34432
2016,34496
2017,34496
2018,34432
2019,34496
2020,34624
2021,34688
2022,34688
2023,34624
2024,34688
2025,34688
2026,34624
2027,34624
2028,34624
2029,34688
2030,34624
2031,34496
2032,34496
2033,34432
2034,34368
2035,34240
2036,34112
2037,34112
2038,34112
2039,33920
2040,33792
2041,33664
2042,33536
2043,33408
2044,33344
2045,33344
2046,33280
2047,33152
2048,33088
2049,33216
2050,33280
2051,33216
2052,33152
2053,33216
2054,33280
2055,33344
2056,33344
2057,33472
2058,33600
2059,33536
2060,33472
2061,33472
2062,33536
2063,33664
2064,33728
2065,33856
2066,33920
2067,33920
2068,33856
2069,33856
2070,33984
2071,34048
2072,33984
2073,34048
2074,34176
2075,34176
2076,34112
2077,34112
2078,34176
2079,34240
2080,34176
2081,34176
2082,34176
2083,34240
2084,34240
2085,34176
2086,34176
2087,34240
2088,34304
2089,34304
2090,34240
2091,34240
2092,34176
2093,34112
2094,34112
2095,34240
2096,34304
2097,34176
2098,34112
2099,34112
2100,34176
2101,34240
2102,34240
2103,34304
2104,34496
2105,34560
2106,34624
2107,34752
2108,34880
2109,34944
2110,35072
2111,35200
2112,35328
2113,35328
2114,35200
2115,35136
2116,35008
2117,34880
2118,34624
2119,34496
2120,34432
2121,34240
2122,33984
2123,33728
2124,33600
2125,33600
2126,33536
2127,33472
2128,33472
2129,33600
2130,33664
2131,33664
2132,33664
2133,33728
2134,33792
2135,33728
2136,33728
2137,33664
2138,33408
2139,33024
2140,32768
2141,32960
2142,33728
2143,35008
2144,36928
2145,39424
2146,42112
2147,43840
2148,43776
2149,41600
2150,38336
2151,35136
2152,32640
2153,31040
2154,30400
2155,30400
2156,30784
2157,31424
2158,32000
2159,32320
2160,32576
2161,32832
2162,33088
2163,33280
2164,33344
2165,33408
2166,33472
2167,33536
2168,33600
2169,33728
2170,33792
2171,33792
2172,33792
2173,33856
2174,33984
2175,34048
2176,33984
2177,33984
2178,34112
2179,34240
2180,34240
2181,34176
2182,34240
2183,34304
2184,34368
2185,34304
2186,34304
2187,34432
2188,34496
2189,34496
2190,34496
2191,34624
2192,34688
2193,34624
2194,34624
2195,34688
2196,34752
2197,34752
2198,34752
2199,34816
2200,34944
2201,34816
2202,34752
2203,34752
2204,34752
2205,34816
2206,34816
2207,34752
2208,34688
2209,34624
2210,34560
2211,34560
2212,34496
2213,34432
2214,34176
2215,34048
2216,33920
2217,33728
2218,33536
2219,33408
2220,33472
2221,33472
2222,33280
2223,33216
2224,33216
2225,33280
2226,33216
2227,33216
2228,33152
2229,33152
2230,33152
2231,33152
2232,33152
2233,33344
2234,33408
2235,33408
2236,33408
2237,33472
2238,33600
2239,33600
2240,33600
2241,33664
2242,33664
2243,33600
2244,33536
2245,33600
2246,33664
2247,33664
2248,33728
2249,33792
2250,33984
2251,33984
2252,33920
2253,33920
2254,33920
2255,33920
2256,33792
2257,33792
2258,33920
2259,33856
2260,33856
2261,33856
2262,33920
2263,33856
2264,33792
2265,33792
2266,33792
2267,33728
2268,33664
2269,33664
2270,33728
2271,33728
2272,33600
2273,33664
2274,33792
2275,33792
2276,33728
2277,33664
2278,33728
2279,33792
2280,33792
2281,33728
2282,33792
2283,33920
2284,33984
2285,34176
2286,34304
2287,34432
2288,34496
2289,34496
2290,34560
2291,34752
2292,34880
2293,34752
2294,34624
2295,34496
2296,34240
2297,34048
2298,33984
2299,33920
2300,33920
2301,33600
2302,33344
2303,33152
2304,33088
2305,33024
2306,32960
2307,32960
2308,33024
2309,33088
2310,33088
2311,33216
2312,33280
2313,33280
2314,33216
2315,33280
2316,33344
2317,33216
2318,32896
2319,32576
2320,32448
2321,32768
2322,33664
2323,35200
2324,37376
2325,40064
2326,42624
2327,44032
2328,43392
2329,40704
2330,37248
2331,33984
2332,31552
2333,30208
2334,29696
2335,29888
2336,30464
2337,31104
2338,31616
2339,31872
2340,32064
2341,32320
2342,32512
2343,32640
2344,32704
2345,32896
2346,32960
2347,32960
2348,33024
2349,33152
2350,33216
2351,33280
2352,33280
2353,33344
2354,33472
2355,33408
2356,33408
2357,33536
2358,33600
2359,33600
2360,33536
2361,33600
2362,33728
2363,33792
2364,33856
2365,33920
2366,33984
2367,33920
2368,33856
2369,33792
2370,33920
2371,34048
2372,34112
2373,34112
2374,34176
2375,34304
2376,34304
2377,34304
2378,34304
2379,34368
2380,34304
2381,34240
2382,34240
2383,34304
2384,34368
2385,34368
2386,34368
2387,34432
2388,34368
2389,34176
2390,34176
2391,34176
2392,34048
2393,33920
2394,33856
2395,33728
2396,33600
2397,33408
2398,33280
2399,33216
2400,33216
2401,33088
2402,33088
2403,33088
2404,33024
2405,33024
2406,33024
2407,33024
2408,33088
2409,33088
2410,33088
2411,33152
2412,33280
2413,33344
2414,33280
2415,33408
2416,33536
2417,33536
2418,33472
2419,33536
2420,33536
2421,33536
2422,33536
2423,33536
2424,33664
2425,33728
2426,33664
2427,33600
2428,33664
2429,33792
2430,33792
2431,33792
2432,33792
2433,33792
2434,33728
2435,33728
2436,33792
2437,33856
2438,33792
2439,33728
2440,33664
2441,33792
2442,33856
2443,33792
2444,33792
2445,33856
2446,33792
2447,33728
2448,33536
2449,33600
2450,33664
2451,33728
2452,33728
2453,33728
2454,33728
2455,33664
2456,33664
2457,33664
2458,33728
2459,33728
2460,33728
2461,33728
2462,33792
2463,33728
2464,33792
2465,33792
2466,33792
2467,33728
2468,33728
2469,33792
2470,33856
2471,33920
2472,33984
2473,34112
2474,34304
2475,34432
2476,34496
2477,34624
2478,34752
2479,34816
2480,34752
2481,34688
2482,34688
2483,34688
2484,34624
2485,34432
2486,34240
2487,34240
2488,34112
2489,33920
2490,33728
2491,33600
2492,33408
2493,33280
2494,33216
2495,33216
2496,33344
2497,33344
