,ECG
659,160
660,160
661,163
662,165
663,166
664,165
665,159
666,152
667,148
668,143
669,145
670,151
671,156
672,161
673,159
674,154
675,144
676,130
677,117
678,107
679,101
680,100
681,103
682,111
683,123
684,136
685,145
686,149
687,148
688,143
689,132
690,118
691,107
692,96
693,86
694,78
695,72
696,67
697,61
698,55
699,50
700,46
701,39
702,24
703,15
704,4
705,-4
706,-11
707,-15
708,-13
709,-10
710,-7
711,-4
712,-4
713,-10
714,-18
715,-27
716,-36
717,-41
718,-45
719,-47
720,-46
721,-46
722,-46
723,-46
724,-47
725,-48
726,-48
727,-49
728,-50
729,-49
730,-46
731,-40
732,-33
733,-23
734,-6
735,-4
736,-8
737,-15
738,-23
739,-31
740,-33
741,-31
742,-28
743,-21
744,-14
745,-10
746,-9
747,-9
748,-8
749,-6
750,-7
751,-7
752,-1
753,2
754,3
755,8
756,14
757,16
758,16
759,17
760,17
761,16
762,12
763,13
764,20
765,23
766,23
767,21
768,21
769,22
770,22
771,24
772,29
773,28
774,22
775,16
776,5
777,-4
778,-9
779,-18
780,-19
781,-11
782,-6
783,1
784,15
785,26
786,35
787,44
788,49
789,49
790,51
791,52
792,50
793,50
794,50
795,42
796,34
797,26
798,17
799,12
800,12
801,19
802,25
803,33
804,41
805,47
806,50
807,58
808,65
809,67
810,68
811,67
812,64
813,63
814,62
815,64
816,68
817,70
818,74
819,78
820,78
821,76
822,76
823,79
824,82
825,85
826,88
827,91
828,90
829,87
830,83
831,80
832,75
833,69
834,65
835,65
836,62
837,61
838,58
839,55
840,55
841,55
842,56
843,57
844,62
845,67
846,68
847,65
848,58
849,45
850,34
851,25
852,19
853,17
854,20
855,26
856,36
857,42
858,43
859,45
860,44
861,40
862,40
863,37
864,34
865,39
866,49
867,85
868,110
869,140
870,173
871,201
872,226
873,254
874,276
875,299
876,330
877,357
878,379
879,389
880,380
881,350
882,297
883,223
884,141
885,59
886,-15
887,-74
888,-113
889,-135
890,-142
891,-138
892,-127
893,-111
894,-93
895,-73
896,-52
897,-32
898,-15
899,2
900,38
901,49
902,55
903,56
904,54
905,51
906,46
907,40
908,36
909,33
910,33
911,37
912,39
913,38
914,36
915,36
916,39
917,40
918,41
919,40
920,42
921,46
922,52
923,58
924,63
925,65
926,69
927,73
928,72
929,69
930,67
931,66
932,66
933,70
934,78
935,97
936,98
937,108
938,117
939,113
940,109
941,100
942,80
943,58
944,39
945,20
946,8
947,-3
948,-8
949,5
950,21
951,32
952,55
953,83
954,100
955,117
956,128
957,125
958,112
959,92
960,72
961,56
962,47
963,45
964,50
965,61
966,70
967,78
968,85
969,87
970,89
971,91
972,96
973,105
974,114
975,123
976,131
977,139
978,149
979,160
980,169
981,177
982,183
983,188
984,193
985,196
986,198
987,201
988,206
989,216
990,231
991,242
992,245
993,242
994,233
995,221
996,205
997,191
998,181
999,173
1000,170
1001,170
1002,166
1003,162
1004,161
1005,165
1006,167
1007,166
1008,162
1009,155
1010,146
1011,138
1012,128
1013,121
1014,116
1015,105
1016,93
1017,81
1018,62
1019,45
1020,32
1021,23
1022,17
1023,14
1024,13
1025,17
1026,18
1027,14
1028,10
1029,5
1030,-5
1031,-12
1032,-22
1033,-37
1034,-47
1035,-52
1036,-46
1037,-39
1038,-34
1039,-29
1040,-30
1041,-40
1042,-51
1043,-63
1044,-74
1045,-77
1046,-77
1047,-74
1048,-71
1049,-71
1050,-70
1051,-64
1052,-57
1053,-51
1054,-40
1055,-27
1056,-20
1057,-16
1058,-16
1059,-16
1060,-21
1061,-27
1062,-28
1063,-25
1064,-24
1065,-19
1066,-12
1067,-8
1068,-3
1069,-10
1070,-13
1071,-15
1072,-21
1073,-22
1074,-22
1075,-20
1076,-18
1077,-16
1078,-19
1079,-24
1080,-28
1081,-31
1082,-36
1083,-34
1084,-32
1085,-33
1086,-28
1087,-21
1088,-21
1089,-22
1090,-24
1091,-26
1092,-22
1093,-15
1094,-6
1095,5
1096,19
1097,33
1098,46
1099,50
1100,46
1101,46
1102,46
1103,40
1104,29
1105,12
1106,-5
1107,-20
1108,-36
1109,-50
1110,-52
1111,-53
1112,-49
1113,-39
1114,-34
1115,-36
1116,-32
1117,-26
1118,-22
1119,-10
1120,-6
1121,-10
1122,-11
1123,-18
1124,-30
1125,-38
1126,-44
1127,-46
1128,-39
1129,-22
1130,-7
1131,7
1132,18
1133,22
1134,25
1135,27
1136,23
1137,24
1138,24
1139,25
1140,29
1141,25
1142,18
1143,16
1144,14
1145,17
1146,25
1147,37
1148,50
1149,57
1150,63
1151,68
1152,65
1153,60
1154,58
1155,62
1156,68
1157,75
1158,83
1159,85
1160,84
1161,78
1162,71
1163,64
1164,56
1165,46
1166,40
1167,34
1168,23
1169,4
1170,-1
1171,-2
1172,-2
1173,-3
1174,-2
1175,1
1176,7
1177,13
1178,17
1179,19
1180,22
1181,26
1182,29
1183,27
1184,22
1185,17
1186,12
1187,12
1188,14
1189,17
1190,23
1191,37
1192,55
1193,72
1194,83
1195,86
1196,82
1197,76
1198,72
1199,73
1200,86
1201,109
1202,175
1203,215
1204,248
1205,274
1206,294
1207,311
1208,327
1209,345
1210,362
1211,374
1212,373
1213,350
1214,308
1215,247
1216,247
1217,166
1218,77
1219,-6
1220,-78
1221,-133
1222,-163
1223,-171
1224,-168
1225,-152
1226,-128
1227,-106
1228,-83
1229,-61
1230,-41
1231,-23
1232,-8
1233,6
1234,21
1235,39
1236,47
1237,54
1238,58
1239,60
1240,59
1241,55
1242,48
1243,42
1244,41
1245,46
1246,52
1247,60
1248,70
1249,77
1250,78
1251,76
1252,70
1253,62
1254,53
1255,44
1256,33
1257,25
1258,18
1259,16
1260,20
1261,29
1262,44
1263,63
1264,79
1265,92
1266,97
1267,83
1268,68
1269,52
1270,41
1271,35
1272,37
1273,48
1274,64
1275,79
1276,92
1277,99
1278,103
1279,100
1280,93
1281,85
1282,80
1283,75
1284,74
1285,76
1286,79
1287,84
1288,85
1289,86
1290,89
1291,91
1292,92
1293,95
1294,96
1295,99
1296,103
1297,109
1298,114
1299,121
1300,141
1301,158
1302,177
1303,194
1304,208
1305,215
1306,216
1307,209
1308,195
1309,181
1310,173
1311,174
1312,181
1313,193
1314,206
1315,216
1316,225
1317,230
1318,231
1319,228
1320,225
1321,220
1322,220
1323,221
1324,219
1325,217
1326,217
1327,217
1328,217
1329,212
1330,204
1331,193
1332,182
1333,173
1334,177
1335,182
1336,186
1337,189
1338,190
1339,185
1340,178
1341,173
1342,170
1343,168
1344,168
1345,166
1346,160
1347,150
1348,135
1349,122
1350,108
1351,94
1352,83
1353,74
1354,65
1355,55
1356,42
1357,34
1358,34
1359,25
1360,19
1361,16
1362,14
1363,8
1364,3
1365,-4
1366,-15
1367,-21
1368,-38
1369,-37
1370,-33
1371,-28
1372,-25
1373,-27
1374,-32
1375,-37
1376,-43
1377,-49
1378,-48
1379,-46
1380,-41
1381,-30
1382,-17
1383,-9
1384,-10
1385,-13
1386,-17
1387,-24
1388,-29
1389,-34
1390,-39
1391,-43
1392,-43
1393,-45
1394,-44
1395,-39
1396,-31
1397,-20
1398,-7
1399,4
1400,9
1401,-1
1402,-13
1403,-24
1404,-33
1405,-40
1406,-38
1407,-33
1408,-28
1409,-18
1410,-8
1411,-1
1412,4
1413,2
1414,-3
1415,-11
1416,-22
1417,-36
1418,-43
1419,-44
1420,-38
1421,-27
1422,-16
1423,-4
1424,6
1425,12
1426,15
1427,17
1428,18
1429,17
1430,18
1431,17
1432,16
1433,13
1434,2
1435,0
1436,-2
1437,-4
1438,-1
1439,0
1440,0
1441,4
1442,6
1443,9
1444,13
1445,12
1446,7
1447,1
1448,-10
1449,-23
1450,-36
1451,-45
1452,-47
1453,-35
1454,-20
1455,-4
1456,9
1457,14
1458,14
1459,10
1460,5
1461,3
1462,5
1463,9
1464,13
1465,16
1466,15
1467,3
1468,2
1469,5
1470,12
1471,16
1472,17
1473,16
1474,12
1475,8
1476,6
1477,7
1478,7
1479,8
1480,11
1481,10
1482,8
1483,4
1484,4
1485,8
1486,13
1487,19
1488,29
1489,39
1490,46
1491,53
1492,57
1493,57
1494,58
1495,56
1496,54
1497,54
1498,54
1499,55
1500,55
1501,55
1502,51
1503,48
1504,43
1505,37
1506,33
1507,28
1508,23
1509,23
1510,23
1511,23
1512,24
1513,21
1514,18
1515,15
1516,9
1517,4
1518,2
1519,2
1520,2
1521,4
1522,5
1523,8
1524,13
1525,16
1526,15
1527,12
1528,5
1529,0
1530,0
1531,1
1532,4
1533,13
1534,21
1535,27
1536,20
1537,7
1538,-4
1539,-11
1540,-12
1541,-8
1542,0
1543,15
1544,36
1545,66
1546,97
1547,129
1548,163
1549,196
1550,224
1551,250
1552,273
1553,293
1554,317
1555,342
1556,361
1557,366
1558,351
1559,309
1560,244
1561,160
1562,66
1563,-19
1564,-88
1565,-135
1566,-155
1567,-152
1568,-137
1569,-119
1570,-85
1571,-71
1572,-57
1573,-41
1574,-21
1575,1
1576,21
1577,39
1578,51
1579,55
1580,55
1581,53
1582,50
1583,50
1584,50
1585,49
1586,48
1587,45
1588,41
1589,35
1590,32
1591,34
1592,38
1593,42
1594,49
1595,56
1596,59
1597,63
1598,66
1599,65
1600,59
1601,51
1602,44
1603,29
1604,26
1605,29
1606,34
1607,44
1608,54
1609,66
1610,75
1611,81
1612,87
1613,90
1614,92
1615,96
1616,97
1617,94
1618,90
1619,84
1620,79
1621,80
1622,82
1623,87
1624,95
1625,102
1626,105
1627,105
1628,101
1629,94
1630,93
1631,93
1632,97
1633,106
1634,110
1635,109
1636,107
1637,102
1638,100
1639,102
1640,104
1641,104
1642,107
1643,107
1644,109
1645,111
1646,115
1647,124
1648,136
1649,149
1650,158
1651,166
1652,171
1653,171
1654,169
1655,169
1656,171
1657,175
1658,180
1659,185
1660,189
1661,188
1662,186
1663,184
1664,184
1665,186
1666,188
1667,192
1668,195
1669,194
1670,186
1671,181
1672,178
1673,178
1674,181
1675,187
1676,194
1677,198
1678,197
1679,196
1680,194
1681,193
1682,188
1683,183
1684,179
1685,176
1686,175
1687,174
1688,171
1689,164
1690,154
1691,140
1692,126
1693,111
1694,93
1695,79
1696,73
1697,70
1698,67
1699,66
1700,62
1701,57
1702,49
1703,39
1704,18
1705,9
1706,3
1707,1
1708,-1
1709,-3
1710,-7
1711,-13
1712,-21
1713,-29
1714,-35
1715,-35
1716,-35
1717,-33
1718,-27
1719,-24
1720,-23
1721,-24
1722,-27
1723,-26
1724,-24
1725,-17
1726,-7
1727,0
1728,5
1729,7
1730,3
1731,-4
1732,-12
1733,-20
1734,-26
1735,-30
1736,-31
1737,-26
1738,-25
1739,-20
1740,-15
1741,-13
1742,-12
1743,-10
1744,-8
1745,-7
1746,-6
1747,-3
1748,0
1749,3
1750,5
1751,8
1752,10
1753,11
1754,14
1755,17
1756,19
1757,21
1758,23
1759,25
1760,28
1761,31
1762,34
1763,38
1764,40
1765,44
1766,46
1767,45
1768,43
1769,41
1770,32
1771,27
1772,19
1773,13
1774,9
1775,6
1776,7
1777,6
1778,9
1779,14
1780,18
1781,18
1782,16
1783,12
1784,8
1785,8
1786,4
1787,1
1788,0
1789,2
1790,7
1791,13
1792,21
1793,28
1794,33
1795,36
1796,40
1797,45
1798,47
1799,45
1800,41
1801,40
1802,39
1803,35
1804,19
1805,10
1806,8
1807,1
1808,-1
1809,2
1810,8
1811,13
1812,19
1813,27
1814,36
1815,36
1816,27
1817,27
1818,30
1819,24
1820,24
1821,32
1822,37
1823,38
1824,41
1825,47
1826,46
1827,36
1828,27
1829,32
1830,35
1831,36
1832,42
1833,41
1834,38
1835,38
1836,41
1837,42
1838,40
1839,39
1840,35
1841,22
1842,8
1843,-1
1844,-15
1845,-24
1846,-23
1847,-19
1848,-12
1849,-7
1850,0
1851,8
1852,11
1853,12
1854,10
1855,4
1856,-1
1857,-5
1858,-1
1859,2
1860,3
1861,5
1862,9
1863,13
1864,15
1865,15
1866,16
1867,16
1868,16
1869,17
1870,16
1871,24
1872,41
1873,67
1874,103
1875,140
1876,179
1877,216
1878,246
1879,271
1880,298
1881,324
1882,348
1883,371
1884,383
1885,377
1886,348
1887,293
1888,220
1889,143
1890,67
1891,0
1892,-49
1893,-79
1894,-94
1895,-102
1896,-102
1897,-98
1898,-88
1899,-79
1900,-65
1901,-46
1902,-27
1903,0
1904,12
1905,21
1906,28
1907,36
1908,47
1909,60
1910,70
1911,77
1912,83
1913,84
1914,79
1915,73
1916,68
1917,63
1918,61
1919,60
1920,60
1921,63
1922,68
1923,74
1924,84
1925,93
1926,99
1927,99
1928,103
1929,103
1930,99
1931,95
1932,89
1933,84
1934,80
1935,77
1936,64
1937,60
1938,60
1939,65
1940,73
1941,79
1942,82
1943,84
1944,83
1945,78
1946,77
1947,75
1948,73
1949,77
1950,79
1951,83
1952,92
1953,99
1954,107
1955,119
1956,127
1957,127
1958,127
1959,123
1960,118
1961,117
1962,115
1963,117
1964,122
1965,126
1966,125
1967,122
1968,118
1969,116
1970,121
1971,131
1972,147
1973,162
1974,175
1975,185
1976,185
1977,178
1978,170
1979,160
1980,152
1981,153
1982,157
1983,167
1984,177
1985,187
1986,196
1987,199
1988,195
1989,192
1990,189
1991,185
1992,186
1993,189
1994,194
1995,201
1996,205
1997,208
1998,212
1999,212
2000,208
2001,208
2002,204
2003,202
2004,200
2005,201
2006,204
2007,206
2008,206
2009,204
2010,196
2011,182
2012,169
2013,156
2014,143
2015,133
2016,126
2017,122
2018,116
2019,108
2020,99
2021,86
2022,75
2023,65
2024,57
2025,51
2026,45
2027,39
2028,34
2029,28
2030,21
2031,13
2032,8
2033,4
2034,0
2035,0
2036,-1
2037,-1
2038,-2
2039,-1
2040,0
2041,-1
2042,-5
2043,-9
2044,-14
2045,-22
2046,-30
2047,-35
2048,-38
2049,-39
2050,-38
2051,-33
2052,-27
2053,-23
2054,-17
2055,-11
2056,-9
2057,-7
2058,-3
2059,-2
2060,-6
2061,-12
2062,-20
2063,-25
2064,-29
2065,-31
2066,-29
2067,-17
2068,-9
2069,-9
2070,-2
2071,-3
2072,-8
2073,-12
2074,-19
2075,-26
2076,-30
2077,-32
2078,-31
2079,-23
2080,-16
2081,-7
2082,1
2083,5
2084,7
2085,10
2086,12
2087,15
2088,18
2089,19
2090,20
2091,20
2092,14
2093,9
2094,7
2095,8
2096,10
2097,17
2098,25
2099,30
2100,31
2101,31
2102,31
2103,31
2104,34
2105,35
2106,37
2107,39
2108,36
2109,32
2110,26
2111,23
2112,27
2113,32
2114,35
2115,39
2116,45
2117,45
2118,43
2119,43
2120,38
2121,34
2122,31
2123,28
2124,27
2125,23
2126,20
2127,21
2128,25
2129,31
2130,35
2131,42
2132,50
2133,52
2134,48
2135,43
2136,37
2137,36
2138,35
2139,36
2140,42
2141,48
2142,50
2143,53
2144,56
2145,58
2146,62
2147,62
2148,59
2149,57
2150,55
2151,54
2152,55
2153,60
2154,64
2155,69
2156,78
2157,81
2158,80
2159,75
2160,65
2161,57
2162,52
2163,50
2164,48
2165,49
2166,55
2167,57
2168,52
2169,43
2170,32
2171,18
2172,8
2173,3
2174,2
2175,0
2176,1
2177,9
2178,16
2179,22
2180,25
2181,26
2182,24
2183,19
2184,15
2185,14
2186,13
2187,10
2188,11
2189,14
2190,12
2191,7
2192,3
2193,1
2194,3
2195,7
2196,14
2197,27
2198,37
2199,64
2200,81
2201,102
2202,127
2203,153
2204,181
2205,208
2206,231
2207,253
2208,276
2209,300
2210,328
2211,359
2212,359
2213,379
2214,389
2215,383
2216,348
2217,292
2218,220
2219,134
2220,50
2221,-20
2222,-77
2223,-112
2224,-129
2225,-136
2226,-131
2227,-120
2228,-115
2229,-108
2230,-97
2231,-86
2232,-71
2233,-51
2234,-2
2235,20
2236,34
2237,41
2238,39
2239,29
2240,17
2241,6
2242,0
2243,-3
2244,0
2245,10
2246,23
2247,40
2248,50
2249,57
2250,63
2251,63
2252,62
2253,59
2254,56
2255,55
2256,51
2257,49
2258,50
2259,48
2260,46
2261,50
2262,55
2263,60
2264,68
2265,73
2266,78
2267,80
2268,81
2269,86
2270,86
2271,87
2272,89
2273,85
2274,80
2275,77
2276,73
2277,71
2278,71
2279,75
2280,83
2281,89
2282,91
2283,89
2284,87
2285,84
2286,82
2287,85
2288,89
2289,95
2290,101
2291,109
2292,115
2293,118
2294,121
2295,126
2296,134
2297,143
2298,148
2299,153
2300,153
2301,153
2302,157
2303,161
2304,163
2305,169
2306,174
2307,172
2308,168
2309,162
2310,157
2311,159
2312,161
2313,162
2314,166
2315,168
2316,170
2317,174
2318,180
2319,188
2320,197
2321,205
2322,210
2323,206
2324,198
2325,184
2326,168
2327,157
2328,149
2329,147
2330,150
2331,155
2332,161
2333,163
2334,164
2335,167
2336,169
2337,169
2338,172
2339,173
2340,170
2341,168
2342,163
2343,154
2344,145
2345,132
2346,119
2347,110
2348,104
2349,99
2350,95
2351,92
2352,86
2353,79
2354,79
2355,70
2356,58
2357,46
2358,39
2359,34
2360,30
2361,27
2362,21
2363,17
2364,12
2365,-3
2366,-8
2367,-15
2368,-20
2369,-21
2370,-21
2371,-22
2372,-23
2373,-24
2374,-27
2375,-33
2376,-40
2377,-42
2378,-41
2379,-44
2380,-46
2381,-47
2382,-50
2383,-53
2384,-52
2385,-54
2386,-55
2387,-54
2388,-50
2389,-43
2390,-34
2391,-29
2392,-25
2393,-22
2394,-18
2395,-15
2396,-13
2397,-12
2398,-7
2399,-3
2400,0
2401,-1
2402,-7
2403,-11
2404,-10
2405,-2
2406,8
2407,19
2408,28
2409,33
2410,34
2411,30
2412,19
2413,10
2414,3
2415,0
2416,0
2417,2
2418,6
2419,12
2420,20
2421,31
2422,42
2423,50
2424,54
2425,57
2426,56
2427,53
2428,51
2429,48
2430,45
2431,47
2432,49
2433,49
2434,48
2435,49
2436,46
2437,44
2438,43
2439,41
2440,38
2441,39
2442,42
2443,45
2444,45
2445,41
2446,37
2447,34
2448,31
2449,31
2450,35
2451,39
2452,40
2453,41
2454,40
2455,36
2456,33
2457,33
2458,38
2459,46
2460,49
2461,53
2462,55
2463,53
2464,53
2465,56
2466,58
2467,59
2468,65
2469,70
2470,69
2471,70
2472,76
2473,81
2474,89
2475,97
2476,101
2477,101
2478,95
2479,80
2480,65
2481,48
2482,30
2483,22
2484,20
2485,21
2486,29
2487,36
2488,39
2489,44
2490,50
2491,50
2492,48
2493,47
2494,44
2495,39
2496,32
2497,28
2498,29
2499,32
2500,39
2501,51
2502,62
2503,68
2504,69
2505,61
2506,42
2507,17
2508,-6
2509,-20
2510,-25
2511,-22
2512,-8
2513,10
2514,24
2515,38
2516,50
2517,62
2518,76
2519,100
2520,130
2521,163
2522,193
2523,219
2524,242
2525,261
2526,280
2527,301
2528,327
2529,370
2530,373
2531,356
2532,316
2533,259
2534,188
2535,109
2536,36
2537,-24
2538,-72
2539,-104
2540,-122
2541,-130
2542,-129
2543,-119
2544,-108
2545,-95
2546,-78
2547,-64
2548,-47
2549,-26
2550,-3
2551,17
2552,35
2553,47
2554,57
2555,62
2556,63
2557,60
2558,57
2559,55
2560,53
2561,46
2562,42
2563,41
2564,44
2565,48
2566,55
2567,61
2568,65
2569,68
2570,69
2571,69
2572,67
2573,64
2574,63
2575,63
2576,65
2577,66
2578,68
2579,73
2580,78
2581,83
2582,89
2583,95
2584,99
2585,101
2586,103
2587,102
2588,101
2589,101
2590,104
2591,108
2592,111
2593,114
2594,114
2595,114
2596,113
2597,109
2598,105
2599,104
2600,102
2601,99
2602,98
2603,95
2604,92
2605,91
2606,95
2607,102
2608,111
2609,121
2610,128
2611,134
2612,139
2613,139
2614,138
2615,136
2616,128
2617,120
2618,114
2619,109
2620,106
2621,107
2622,108
2623,108
2624,110
2625,111
2626,106
2627,108
2628,115
2629,126
2630,138
2631,147
2632,152
2633,155
2634,153
2635,149
2636,146
2637,144
2638,144
2639,144
2640,146
2641,150
2642,156
2643,164
2644,175
2645,187
2646,195
2647,197
2648,197
2649,196
2650,193
2651,189
2652,186
2653,182
2654,178
2655,173
2656,165
2657,151
2658,133
2659,116
2660,99
2661,94
2662,90
2663,92
2664,93
2665,95
2666,98
2667,97
2668,92
2669,85
2670,73
2671,56
2672,39
2673,25
2674,16
2675,10
2676,7
2677,7
2678,5
2679,0
2680,-6
2681,-12
2682,-16
2683,-17
2684,-14
2685,-7
2686,1
2687,4
2688,3
2689,4
2690,4
2691,3
2692,6
2693,11
2694,14
2695,14
2696,13
2697,10
2698,4
2699,-2
2700,-4
2701,-3
2702,-3
2703,-4
2704,-7
2705,-14
2706,-22
2707,-30
2708,-36
2709,-39
2710,-41
2711,-37
2712,-29
2713,-17
2714,-5
2715,6
2716,15
2717,17
2718,16
2719,12
2720,6
2721,1
2722,0
2723,0
2724,3
2725,6
2726,2
2727,-1
2728,-6
2729,-9
2730,-6
2731,-3
2732,0
2733,5
2734,9
2735,13
2736,18
2737,18
2738,19
2739,22
2740,20
2741,15
2742,13
2743,11
2744,10
2745,10
2746,13
2747,19
2748,27
2749,28
2750,31
2751,33
2752,30
2753,26
2754,24
2755,24
2756,24
2757,26
2758,29
2759,30
2760,25
2761,23
2762,22
2763,22
2764,21
2765,18
2766,17
2767,18
2768,18
2769,19
2770,23
2771,26
2772,25
2773,28
2774,32
2775,34
2776,36
2777,37
2778,38
2779,39
2780,40
2781,40
2782,44
2783,48
2784,49
2785,53
2786,59
2787,63
2788,64
2789,66
2790,65
2791,49
2792,38
2793,26
2794,16
2795,12
2796,14
2797,23
2798,35
2799,50
2800,66
2801,76
2802,81
2803,83
2804,80
2805,72
2806,68
2807,64
2808,57
2809,52
2810,52
2811,54
2812,55
2813,56
2814,56
2815,51
2816,47
2817,44
2818,44
2819,46
2820,46
2821,45
2822,44
2823,38
2824,26
2825,26
2826,28
2827,34
2828,36
2829,38
2830,41
2831,36
2832,31
2833,28
2834,25
2835,24
2836,21
2837,18
2838,14
2839,12
2840,13
2841,18
2842,26
2843,36
2844,46
2845,57
2846,65
2847,69
2848,72
2849,79
2850,93
2851,115
2852,144
2853,179
2854,216
2855,251
2856,281
2857,304
2858,320
2859,350
2860,367
2861,377
2862,377
2863,362
2864,327
2865,272
2866,202
2867,127
2868,55
2869,-9
2870,-64
2871,-100
2872,-126
2873,-147
2874,-158
2875,-157
2876,-148
2877,-137
2878,-116
2879,-87
2880,-56
2881,-23
2882,9
2883,41
2884,68
