,ECG
297,-19
298,-21
299,-19
300,-17
301,-15
302,-17
303,-18
304,-22
305,-27
306,-31
307,-32
308,-32
309,-31
310,-29
311,-26
312,-24
313,-22
314,-20
315,-19
316,-22
317,-22
318,-22
319,-22
320,-23
321,-20
322,-14
323,-6
324,0
325,5
326,11
327,12
328,9
329,4
330,-2
331,-10
332,-13
333,-11
334,-1
335,1
336,7
337,18
338,25
339,26
340,24
341,18
342,10
343,2
344,-6
345,-15
346,-17
347,-18
348,-15
349,-6
350,-3
351,-2
352,0
353,4
354,8
355,12
356,11
357,7
358,4
359,1
360,1
361,7
362,16
363,23
364,31
365,33
366,33
367,29
368,29
369,32
370,35
371,38
372,38
373,35
374,29
375,24
376,22
377,26
378,32
379,39
380,48
381,55
382,60
383,60
384,61
385,61
386,58
387,51
388,43
389,37
390,31
391,26
392,25
393,30
394,38
395,45
396,51
397,51
398,54
399,52
400,48
401,44
402,49
403,52
404,55
405,65
406,69
407,70
408,70
409,71
410,71
411,72
412,71
413,69
414,67
415,60
416,49
417,40
418,29
419,18
420,11
421,10
422,9
423,9
424,10
425,10
426,12
427,14
428,13
429,17
430,23
431,30
432,35
433,39
434,35
435,27
436,19
437,14
438,10
439,7
440,10
441,16
442,22
443,26
444,28
445,27
446,22
447,15
448,14
449,14
450,20
451,40
452,69
453,99
454,131
455,162
456,191
457,216
458,234
459,253
460,272
461,290
462,315
463,344
464,363
465,365
466,348
467,237
468,153
469,64
470,-18
471,-85
472,-130
473,-152
474,-158
475,-156
476,-146
477,-135
478,-126
479,-113
480,-95
481,-74
482,-53
483,-31
484,-11
485,8
486,22
487,30
488,37
489,41
490,36
491,34
492,34
493,31
494,31
495,33
496,40
497,48
498,53
499,55
500,53
501,44
502,38
503,35
504,32
505,33
506,36
507,41
508,47
509,52
510,56
511,63
512,71
513,81
514,89
515,92
516,88
517,82
518,73
519,65
520,61
521,63
522,69
523,80
524,90
525,96
526,97
527,94
528,90
529,89
530,92
531,98
532,108
533,125
534,134
535,137
536,132
537,127
538,124
539,124
540,120
541,117
542,120
543,125
544,131
545,134
546,139
547,145
548,147
549,143
550,142
551,144
552,146
553,149
554,157
555,163
556,168
557,168
558,168
559,167
560,164
561,159
562,161
563,166
564,176
565,186
566,196
567,211
568,212
569,215
570,218
571,220
572,221
573,224
574,225
575,218
576,208
577,198
578,189
579,185
580,186
581,195
582,207
583,216
584,223
585,231
586,233
587,229
588,223
589,216
590,206
591,197
592,187
593,180
594,176
595,174
596,173
597,168
598,157
599,141
600,108
601,98
602,93
603,86
604,79
605,70
606,61
607,51
608,36
609,24
610,17
611,9
612,-1
613,-8
614,-19
615,-31
616,-38
617,-40
618,-41
619,-39
620,-38
621,-38
622,-38
623,-35
624,-32
625,-30
626,-31
627,-38
628,-46
629,-53
630,-62
631,-70
632,-74
633,-77
634,-80
635,-81
636,-84
637,-85
638,-82
639,-75
640,-67
641,-63
642,-61
643,-58
644,-57
645,-58
646,-56
647,-51
648,-46
649,-41
650,-35
651,-26
652,-18
653,-14
654,-12
655,-8
656,-8
657,-12
658,-15
659,-18
660,-23
661,-27
662,-27
663,-23
664,-18
665,-15
666,-11
667,1
668,4
669,7
670,9
671,10
672,9
673,6
674,3
675,0
676,-2
677,0
678,2
679,3
680,6
681,9
682,9
683,6
684,3
685,0
686,-1
687,-1
688,-1
689,0
690,1
691,0
692,-4
693,-3
694,-1
695,0
696,0
697,2
698,4
699,3
700,2
701,0
702,2
703,7
704,13
705,21
706,24
707,23
708,23
709,23
710,22
711,22
712,25
713,31
714,37
715,44
716,48
717,49
718,50
719,51
720,56
721,59
722,61
723,62
724,61
725,53
726,43
727,34
728,29
729,26
730,30
731,37
732,43
733,46
734,40
735,30
736,19
737,6
738,-3
739,-8
740,-10
741,-8
742,-4
743,-1
744,2
745,4
746,4
747,3
748,0
749,-3
750,-2
751,2
752,6
753,8
754,8
755,7
756,3
757,0
758,-3
759,-6
760,-8
761,-9
762,-6
763,-4
764,-5
765,-6
766,-5
767,0
768,5
769,13
770,26
771,45
772,71
773,106
774,147
775,187
776,223
777,254
778,277
779,296
780,316
781,343
782,372
783,394
784,399
785,379
786,328
787,247
788,149
789,50
790,-37
791,-100
792,-138
793,-151
794,-147
795,-134
796,-116
797,-100
798,-91
799,-80
800,-54
801,-38
802,-19
803,0
804,17
805,33
806,42
807,44
808,43
809,39
810,36
811,35
812,35
813,37
814,37
815,36
816,34
817,32
818,27
819,23
820,21
821,27
822,35
823,44
824,44
825,55
826,63
827,63
828,59
829,53
830,48
831,43
832,42
833,48
834,68
835,78
836,83
837,88
838,87
839,84
840,81
841,82
842,84
843,86
844,95
845,103
846,107
847,109
848,107
849,99
850,91
851,83
852,77
853,79
854,87
855,94
856,105
857,116
858,120
859,120
860,118
861,112
862,109
863,109
864,110
865,119
866,129
867,144
868,150
869,150
870,151
871,152
872,155
873,160
874,165
875,171
876,177
877,180
878,182
879,185
880,185
881,186
882,187
883,189
884,195
885,198
886,202
887,206
888,208
889,210
890,212
891,212
892,214
893,217
894,220
895,224
896,231
897,233
898,234
899,232
900,230
901,226
902,220
903,213
904,204
905,191
906,181
907,169
908,158
909,148
910,144
911,145
912,148
913,149
914,148
915,147
916,144
917,137
918,128
919,117
920,105
921,93
922,78
923,67
924,54
925,41
926,30
927,26
928,28
929,30
930,32
931,33
932,17
933,3
934,-9
935,-20
936,-27
937,-31
938,-28
939,-20
940,-15
941,-12
942,-7
943,-6
944,-11
945,-14
946,-20
947,-27
948,-35
949,-42
950,-42
951,-39
952,-38
953,-36
954,-31
955,-32
956,-35
957,-37
958,-39
959,-39
960,-37
961,-35
962,-31
963,-28
964,-28
965,-31
966,-31
967,-34
968,-32
969,-28
970,-21
971,-14
972,-7
973,-4
974,-2
975,-5
976,-10
977,-13
978,-16
979,-14
980,-11
981,-9
982,-9
983,-8
984,-10
985,-10
986,-5
987,3
988,14
989,26
990,35
991,41
992,42
993,37
994,29
995,22
996,18
997,14
998,14
999,22
1000,25
1001,25
1002,25
1003,28
1004,31
1005,32
1006,35
1007,38
1008,38
1009,38
1010,40
1011,42
1012,44
1013,46
1014,50
1015,52
1016,49
1017,43
1018,35
1019,29
1020,28
1021,29
1022,32
1023,38
1024,43
1025,49
1026,51
1027,47
1028,41
1029,35
1030,30
1031,28
1032,32
1033,44
1034,52
1035,64
1036,71
1037,72
1038,70
1039,67
1040,60
1041,52
1042,41
1043,34
1044,30
1045,27
1046,30
1047,38
1048,41
1049,42
1050,48
1051,52
1052,54
1053,58
1054,59
1055,60
1056,60
1057,58
1058,55
1059,53
1060,50
1061,48
1062,46
1063,44
1064,41
1065,41
1066,41
1067,45
1068,45
1069,41
1070,37
1071,32
1072,26
1073,21
1074,17
1075,16
1076,17
1077,18
1078,18
1079,17
1080,13
1081,9
1082,4
1083,0
1084,0
1085,2
1086,5
1087,9
1088,15
1089,21
1090,27
1091,32
1092,36
1093,41
1094,42
1095,43
1096,46
1097,55
1098,71
1099,123
1100,160
1101,199
1102,236
1103,265
1104,288
1105,305
1106,320
1107,343
1108,343
1109,369
1110,391
1111,401
1112,394
1113,361
1114,298
1115,212
1116,112
1117,15
1118,-65
1119,-123
1120,-154
1121,-165
1122,-164
1123,-151
1124,-133
1125,-115
1126,-96
1127,-75
1128,-55
1129,-35
1130,-15
1131,1
1132,12
1133,24
1134,29
1135,30
1136,29
1137,31
1138,35
1139,41
1140,45
1141,50
1142,54
1143,54
1144,53
1145,52
1146,51
1147,51
1148,52
1149,55
1150,59
1151,61
1152,60
1153,58
1154,57
1155,56
1156,56
1157,55
1158,57
1159,62
1160,65
1161,69
1162,74
1163,81
1164,87
1165,91
1166,93
1167,89
1168,83
1169,81
1170,81
1171,84
1172,88
1173,94
1174,97
1175,95
1176,87
1177,79
1178,74
1179,75
1180,79
1181,86
1182,93
1183,94
1184,92
1185,88
1186,84
1187,81
1188,82
1189,87
1190,94
1191,100
1192,103
1193,104
1194,106
1195,111
1196,117
1197,127
1198,136
1199,143
1200,142
1201,142
1202,142
1203,141
1204,140
1205,144
1206,149
1207,153
1208,154
1209,156
1210,158
1211,159
1212,162
1213,166
1214,171
1215,177
1216,188
1217,202
1218,215
1219,229
1220,240
1221,244
1222,240
1223,235
1224,227
1225,216
1226,207
1227,201
1228,198
1229,200
1230,205
1231,211
1232,217
1233,216
1234,214
1235,204
1236,193
1237,182
1238,173
1239,165
1240,161
1241,154
1242,143
1243,133
1244,123
1245,112
1246,105
1247,96
1248,86
1249,75
1250,75
1251,61
1252,47
1253,30
1254,15
1255,6
1256,2
1257,1
1258,0
1259,0
1260,-5
1261,-14
1262,-26
1263,-38
1264,-47
1265,-56
1266,-64
1267,-64
1268,-70
1269,-75
1270,-77
1271,-77
1272,-76
1273,-73
1274,-69
1275,-64
1276,-62
1277,-61
1278,-63
1279,-64
1280,-64
1281,-65
1282,-66
1283,-66
1284,-67
1285,-68
1286,-69
1287,-68
1288,-66
1289,-61
1290,-59
1291,-58
1292,-55
1293,-53
1294,-52
1295,-48
1296,-42
1297,-35
1298,-30
1299,-25
1300,-23
1301,-26
1302,-31
1303,-35
1304,-37
1305,-42
1306,-43
1307,-42
1308,-40
1309,-38
1310,-35
1311,-31
1312,-23
1313,-16
1314,-14
1315,-11
1316,-9
1317,-10
1318,-12
1319,-14
1320,-15
1321,-14
1322,-11
1323,-5
1324,4
1325,14
1326,19
1327,25
1328,29
1329,27
1330,23
1331,17
1332,7
1333,7
1334,7
1335,7
1336,6
1337,2
1338,-4
1339,-8
1340,-13
1341,-12
1342,-4
1343,7
1344,22
1345,34
1346,39
1347,40
1348,36
1349,29
1350,23
1351,20
1352,18
1353,19
1354,24
1355,27
1356,30
1357,34
1358,34
1359,32
1360,32
1361,28
1362,24
1363,21
1364,11
1365,12
1366,13
1367,16
1368,19
1369,21
1370,22
1371,28
1372,36
1373,45
1374,55
1375,58
1376,56
1377,51
1378,39
1379,28
1380,22
1381,23
1382,30
1383,41
1384,62
1385,81
1386,85
1387,81
1388,74
1389,60
1390,43
1391,32
1392,28
1393,28
1394,31
1395,42
1396,60
1397,107
1398,110
1399,109
1400,102
1401,85
1402,68
1403,59
1404,52
1405,51
1406,55
1407,60
1408,63
1409,55
1410,48
1411,45
1412,43
1413,43
1414,47
1415,51
1416,50
1417,45
1418,37
1419,28
1420,17
1421,10
1422,10
1423,10
1424,12
1425,19
1426,25
1427,27
1428,25
1429,13
1430,3
1431,-5
1432,-11
1433,-12
1434,-11
1435,-2
1436,12
1437,27
1438,41
1439,52
1440,58
1441,57
1442,54
1443,50
1444,47
1445,49
1446,57
1447,76
1448,101
1449,130
1450,162
1451,196
1452,228
1453,258
1454,290
1455,318
1456,346
1457,375
1458,396
1459,404
1460,396
1461,320
1462,251
1463,169
1464,86
1465,9
1466,-59
1467,-111
1468,-140
1469,-154
1470,-161
1471,-159
1472,-148
1473,-134
1474,-121
1475,-105
1476,-81
1477,-54
1478,-28
1479,0
1480,24
1481,41
1482,50
1483,50
1484,44
1485,34
1486,25
1487,16
1488,11
1489,15
1490,21
1491,29
1492,44
1493,55
1494,56
1495,54
1496,55
1497,51
1498,50
1499,51
1500,55
1501,58
1502,60
1503,60
1504,58
1505,52
1506,44
1507,39
1508,40
1509,47
1510,57
1511,66
1512,74
1513,83
1514,90
1515,95
1516,96
1517,95
1518,95
1519,91
1520,88
1521,88
1522,84
1523,88
1524,86
1525,87
1526,86
1527,81
1528,78
1529,79
1530,84
1531,97
1532,117
1533,137
1534,155
1535,155
1536,159
1537,148
1538,137
1539,124
1540,108
1541,97
1542,99
1543,106
1544,119
1545,135
1546,147
1547,155
1548,157
1549,158
1550,168
1551,177
1552,180
1553,184
1554,189
1555,198
1556,199
1557,200
1558,202
1559,199
1560,196
1561,197
1562,197
1563,198
1564,200
1565,206
1566,212
1567,215
1568,213
1569,212
1570,210
1571,204
1572,200
1573,203
1574,207
1575,213
1576,219
1577,222
1578,220
1579,218
1580,214
1581,211
1582,211
1583,212
1584,210
1585,206
1586,199
1587,190
1588,171
1589,164
1590,158
1591,148
1592,141
1593,134
1594,121
1595,108
1596,101
1597,99
1598,101
1599,102
1600,101
1601,93
1602,76
1603,57
1604,46
1605,34
1606,24
1607,21
1608,23
1609,22
1610,15
1611,6
1612,-5
1613,-17
1614,-24
1615,-28
1616,-28
1617,-28
1618,-28
1619,-28
1620,-34
1621,-37
1622,-41
1623,-45
1624,-48
1625,-49
1626,-48
1627,-43
1628,-38
1629,-34
1630,-34
1631,-37
1632,-40
1633,-41
1634,-44
1635,-44
1636,-39
1637,-30
1638,-24
1639,-18
1640,-16
1641,-17
1642,-14
1643,-12
1644,-9
1645,-2
1646,0
1647,-2
1648,-5
1649,-11
1650,-19
1651,-33
1652,-34
1653,-31
1654,-29
1655,-27
1656,-20
1657,-13
1658,-5
1659,0
1660,2
1661,0
1662,-8
1663,-20
1664,-29
1665,-37
1666,-38
1667,-36
1668,-26
1669,-13
1670,-4
1671,1
1672,6
1673,9
1674,8
1675,6
1676,7
1677,7
1678,4
1679,0
1680,-3
1681,-5
1682,-6
1683,-9
1684,-8
1685,-6
1686,-5
1687,-1
1688,6
1689,10
1690,13
1691,17
1692,16
1693,16
1694,15
1695,14
1696,13
1697,12
1698,10
1699,9
1700,9
1701,13
1702,16
1703,16
1704,15
1705,14
1706,10
1707,6
1708,3
1709,2
1710,3
1711,4
1712,7
1713,11
1714,10
1715,11
1716,17
1717,20
1718,16
1719,6
1720,-6
1721,-16
1722,-20
1723,-13
1724,-4
1725,4
1726,16
1727,22
1728,18
1729,8
1730,0
1731,-7
1732,-9
1733,-4
1734,8
1735,22
1736,29
1737,32
1738,37
1739,37
1740,37
1741,38
1742,37
1743,29
1744,22
1745,17
1746,10
1747,5
1748,5
1749,17
1750,27
1751,35
1752,42
1753,46
1754,48
1755,56
1756,66
1757,70
1758,77
1759,83
1760,82
1761,79
1762,76
1763,70
1764,61
1765,52
1766,41
1767,29
1768,24
1769,21
1770,22
1771,26
1772,28
1773,32
1774,33
1775,30
1776,26
1777,23
1778,24
1779,25
1780,30
1781,38
1782,36
1783,28
1784,15
1785,5
1786,0
1787,-4
1788,-3
1789,6
1790,12
1791,16
1792,20
1793,23
1794,24
1795,24
1796,23
1797,26
1798,34
1799,39
1800,50
1801,69
1802,95
1803,123
1804,156
1805,194
1806,227
1807,257
1808,282
1809,305
1810,328
1811,350
1812,373
1813,412
1814,407
1815,381
1816,336
1817,273
1818,199
1819,199
1820,117
1821,38
1822,-29
1823,-86
1824,-126
1825,-149
1826,-168
1827,-177
1828,-167
1829,-149
1830,-123
1831,-92
1832,-63
1833,-35
1834,-4
1835,20
1836,36
1837,46
1838,46
1839,45
1840,46
1841,45
1842,44
1843,45
1844,37
1845,23
1846,15
1847,2
1848,4
1849,18
1850,35
1851,50
1852,64
1853,73
1854,75
1855,68
1856,60
1857,57
1858,51
1859,43
1860,43
1861,49
1862,56
1863,63
1864,74
1865,86
1866,93
1867,90
1868,87
1869,84
1870,70
1871,55
1872,51
1873,44
1874,41
1875,46
1876,53
1877,66
1878,77
1879,87
1880,89
1881,84
1882,79
1883,80
1884,79
1885,83
1886,90
1887,94
1888,100
1889,105
1890,104
1891,103
1892,101
1893,101
1894,104
1895,107
1896,109
1897,112
1898,116
1899,118
1900,122
1901,129
1902,136
1903,145
1904,154
1905,157
1906,156
1907,148
1908,136
1909,129
1910,128
1911,133
1912,157
1913,169
1914,177
1915,182
1916,182
1917,181
1918,180
1919,185
1920,194
1921,203
1922,213
1923,222
1924,228
1925,228
1926,224
1927,222
1928,217
1929,208
1930,200
1931,194
1932,191
1933,189
1934,190
1935,196
1936,202
1937,203
1938,201
1939,201
1940,196
1941,189
1942,183
1943,173
1944,168
1945,147
1946,136
1947,126
1948,106
1949,89
1950,78
1951,65
1952,54
1953,46
1954,37
1955,33
1956,31
1957,24
1958,16
1959,16
1960,11
1961,1
1962,1
1963,-3
1964,-7
1965,-9
1966,-8
1967,-9
1968,-10
1969,-5
1970,-4
1971,-9
1972,-13
1973,-17
1974,-30
1975,-38
1976,-41
1977,-42
1978,-44
1979,-40
1980,-37
1981,-37
1982,-40
1983,-43
1984,-38
1985,-32
1986,-28
1987,-24
1988,-20
1989,-18
1990,-20
1991,-23
1992,-29
1993,-35
1994,-37
1995,-37
1996,-36
1997,-30
1998,-26
1999,-24
2000,-19
2001,-15
2002,-17
2003,-17
2004,-16
2005,-18
2006,-20
2007,-21
2008,-21
2009,-21
2010,-25
2011,-34
2012,-36
2013,-33
2014,-25
2015,-15
2016,-6
2017,-3
2018,-3
2019,-10
2020,-26
2021,-45
2022,-59
2023,-64
2024,-62
2025,-54
2026,-41
2027,-29
2028,-21
2029,-16
2030,-15
2031,-18
2032,-20
2033,-20
2034,-22
2035,-22
2036,-23
2037,-26
2038,-27
2039,-27
2040,-25
2041,-17
2042,-1
2043,7
2044,12
2045,10
2046,14
2047,15
2048,5
2049,-1
2050,-3
2051,-8
2052,-11
2053,-13
2054,-14
2055,-16
2056,-17
2057,-18
2058,-15
2059,-14
2060,-13
2061,-4
2062,2
2063,1
2064,5
2065,3
2066,-5
2067,-10
2068,-14
2069,-16
2070,-15
2071,-13
2072,-9
2073,-8
2074,-18
2075,-16
2076,-19
2077,-24
2078,-20
2079,-17
2080,-15
2081,-13
2082,-16
2083,-19
2084,-24
2085,-31
2086,-28
2087,-24
2088,-22
2089,-17
2090,-6
2091,1
2092,9
2093,19
2094,27
2095,33
2096,35
2097,32
2098,27
2099,21
2100,13
2101,6
2102,8
2103,11
2104,11
2105,20
2106,51
2107,60
2108,66
2109,66
2110,62
2111,54
2112,44
2113,34
2114,25
2115,19
2116,17
2117,17
2118,16
2119,18
2120,23
2121,29
2122,35
2123,40
2124,42
2125,46
2126,49
2127,55
2128,61
2129,59
2130,53
2131,47
2132,39
2133,31
2134,28
2135,32
2136,41
2137,52
2138,72
2139,77
2140,75
2141,71
2142,68
2143,67
2144,65
2145,63
2146,62
2147,61
2148,55
2149,49
2150,42
2151,33
2152,28
2153,24
2154,22
2155,25
2156,24
2157,22
2158,21
2159,20
2160,15
2161,11
2162,8
2163,7
2164,7
2165,4
2166,2
2167,1
2168,1
2169,5
2170,20
2171,27
2172,31
2173,36
2174,43
2175,48
2176,59
2177,80
2178,108
2179,146
2180,187
2181,227
2182,261
2183,291
2184,317
2185,340
2186,361
2187,383
2188,403
2189,413
2190,410
2191,384
2192,333
2193,260
2194,171
2195,74
2196,-14
2197,-89
2198,-143
2199,-173
2200,-182
2201,-163
2202,-147
2203,-129
2204,-111
2205,-93
2206,-75
2207,-51
2208,-29
2209,-5
2210,14
2211,31
2212,42
2213,44
2214,44
2215,44
2216,39
2217,35
2218,35
2219,38
2220,41
2221,46
2222,48
2223,49
2224,53
2225,56
2226,59
2227,68
2228,75
2229,78
2230,81
2231,79
2232,74
2233,59
2234,57
2235,59
2236,61
2237,64
2238,70
2239,78
2240,82
2241,86
2242,92
2243,94
2244,90
2245,85
2246,85
2247,77
2248,72
2249,69
2250,69
2251,71
2252,76
2253,79
2254,81
2255,81
2256,79
2257,77
2258,80
2259,86
2260,97
2261,111
2262,121
2263,129
2264,136
2265,135
2266,124
2267,119
2268,116
2269,115
2270,118
2271,121
2272,126
2273,132
2274,139
2275,146
2276,151
2277,155
2278,159
2279,160
2280,162
2281,163
2282,163
2283,162
2284,164
2285,169
2286,175
2287,180
2288,189
2289,199
2290,204
2291,205
2292,203
2293,198
2294,195
2295,196
2296,202
2297,211
2298,227
2299,232
2300,232
2301,229
2302,228
2303,228
2304,229
2305,230
2306,230
2307,229
2308,227
2309,226
2310,225
2311,226
2312,227
2313,232
2314,235
2315,236
2316,234
2317,228
2318,221
2319,212
2320,202
2321,193
2322,183
2323,175
2324,169
2325,163
2326,159
2327,152
2328,142
2329,119
2330,113
2331,107
2332,99
2333,94
2334,91
2335,82
2336,68
2337,50
2338,30
2339,15
2340,4
2341,0
2342,0
2343,1
2344,-1
2345,0
2346,1
2347,0
2348,-5
2349,-8
2350,-10
2351,-10
2352,-11
2353,-14
2354,-19
2355,-23
2356,-27
2357,-31
2358,-34
2359,-36
2360,-40
2361,-38
2362,-33
2363,-24
2364,-16
2365,-10
2366,-1
2367,7
2368,10
2369,9
2370,5
2371,-1
2372,-13
2373,-26
2374,-35
2375,-41
2376,-43
2377,-39
2378,-29
2379,-16
2380,-9
2381,-7
2382,-10
2383,-11
2384,-14
2385,-19
2386,-22
2387,-21
2388,-21
2389,-20
2390,-20
2391,-21
2392,-22
2393,-22
2394,-15
2395,-7
2396,1
2397,6
2398,6
2399,5
2400,2
2401,-1
2402,0
2403,3
2404,8
2405,15
2406,22
2407,24
2408,24
2409,25
2410,27
2411,29
2412,29
2413,32
2414,35
2415,33
2416,26
2417,15
2418,5
2419,-1
2420,-5
2421,-3
2422,6
2423,16
2424,23
2425,32
2426,38
2427,36
2428,30
2429,23
2430,19
2431,14
2432,10
2433,11
2434,13
2435,18
2436,27
2437,35
2438,43
2439,50
2440,50
2441,46
2442,43
2443,40
2444,38
2445,35
2446,35
2447,39
2448,44
2449,47
2450,47
2451,45
2452,37
2453,27
2454,19
2455,10
2456,3
2457,0
2458,8
2459,16
2460,24
2461,29
2462,32
2463,35
2464,34
2465,31
2466,22
2467,10
2468,2
2469,-2
2470,-7
2471,-7
2472,-5
2473,0
2474,8
2475,15
2476,23
2477,31
2478,38
2479,44
2480,49
2481,50
2482,44
2483,34
2484,24
2485,16
2486,13
2487,16
2488,23
2489,41
2490,44
2491,43
2492,41
2493,37
2494,36
2495,40
2496,47
2497,54
2498,60
2499,58
2500,55
2501,50
2502,45
2503,45
2504,48
2505,50
2506,55
2507,62
2508,66
2509,68
2510,70
2511,68
2512,67
2513,66
2514,63
2515,61
2516,56
2517,45
2518,38
2519,30
2520,21
2521,11
2522,9
2523,11
2524,16
2525,22
2526,28
2527,30
2528,29
2529,26
2530,23
2531,23
2532,18
2533,15
2534,14
2535,15
2536,18
2537,21
2538,25
2539,27
2540,27
2541,26
2542,24
2543,20
2544,13
2545,10
2546,15
2547,23
2548,35
2549,53
2550,76
2551,101
2552,129
2553,159
2554,215
2555,240
2556,261
2557,282
2558,299
2559,319
2560,348
2561,376
2562,393
2563,394
2564,371
2565,315
2566,237
2567,148
2568,53
2569,-31
2570,-94
2571,-136
2572,-160
2573,-171
2574,-174
2575,-165
2576,-150
2577,-131
2578,-107
2579,-80
2580,-59
2581,-42
2582,-24
2583,-7
2584,8
2585,23
2586,37
2587,51
2588,69
2589,65
2590,60
2591,56
2592,53
2593,55
2594,61
2595,65
2596,67
2597,67
2598,66
2599,63
2600,58
2601,54
2602,54
2603,58
2604,65
2605,73
2606,80
2607,86
2608,91
2609,92
2610,92
2611,91
2612,88
2613,84
2614,77
2615,67
2616,58
2617,50
2618,43
2619,42
2620,61
2621,73
2622,86
2623,99
2624,108
2625,113
2626,114
2627,115
2628,114
2629,108
2630,103
2631,101
2632,96
2633,93
2634,96
2635,101
2636,106
2637,114
2638,120
2639,127
2640,131
2641,135
2642,138
2643,143
2644,146
2645,150
2646,156
2647,162
2648,165
2649,167
2650,165
2651,161
2652,154
2653,157
2654,162
2655,169
2656,177
2657,186
2658,194
2659,201
2660,208
2661,218
2662,228
2663,237
2664,242
2665,245
2666,240
2667,231
2668,221
2669,212
2670,206
2671,202
2672,203
2673,203
2674,204
2675,206
2676,209
2677,210
2678,214
2679,221
2680,227
2681,235
2682,243
2683,247
2684,247
2685,240
2686,233
2687,227
2688,225
2689,223
2690,219
2691,216
2692,209
2693,198
2694,184
2695,172
2696,159
2697,144
2698,134
2699,130
2700,131
2701,134
2702,134
2703,132
2704,125
2705,109
2706,91
2707,72
2708,54
2709,35
2710,22
2711,14
2712,6
2713,-1
2714,-11
2715,-20
2716,-24
2717,-34
2718,-32
2719,-28
2720,-27
2721,-24
2722,-20
2723,-20
2724,-21
2725,-21
2726,-23
2727,-26
2728,-30
2729,-37
2730,-42
2731,-49
2732,-55
2733,-56
2734,-56
2735,-56
2736,-50
2737,-44
2738,-41
2739,-38
2740,-36
2741,-35
2742,-34
2743,-34
2744,-36
2745,-38
2746,-40
2747,-40
2748,-37
2749,-26
2750,-18
2751,-11
2752,-7
2753,-5
2754,-4
2755,-6
2756,-12
2757,-18
2758,-23
2759,-29
2760,-32
2761,-30
2762,-25
2763,-18
2764,-13
2765,-7
2766,-2
2767,-1
2768,0
2769,0
2770,0
2771,4
2772,5
2773,10
2774,12
2775,13
2776,14
2777,17
2778,21
2779,24
2780,25
2781,21
2782,16
2783,13
2784,12
2785,14
2786,20
2787,27
2788,33
2789,36
2790,33
2791,27
2792,19
2793,9
2794,2
2795,0
2796,0
2797,5
2798,14
2799,23
2800,32
2801,40
2802,45
2803,46
2804,43
2805,38
2806,30
2807,22
2808,16
2809,13
2810,13
2811,14
2812,17
2813,18
2814,17
2815,17
2816,14
2817,10
2818,7
2819,5
2820,7
2821,12
2822,20
2823,30
2824,34
2825,38
2826,35
2827,24
2828,9
2829,-5
2830,-17
2831,-23
2832,-25
2833,-21
2834,-12
2835,0
2836,11
2837,20
2838,26
2839,29
2840,29
2841,26
2842,22
2843,16
2844,9
2845,7
2846,7
2847,8
2848,8
2849,6
2850,4
2851,3
2852,2
2853,5
2854,9
2855,17
2856,28
2857,36
2858,39
2859,43
2860,43
