,ECG
237,33920
238,34112
239,34304
240,34304
241,34240
242,34176
243,34176
244,34112
245,34176
246,34304
247,34368
248,34368
249,33792
250,33536
251,34048
252,34496
253,34752
254,34944
255,34944
256,34944
257,34688
258,34432
259,34240
260,34240
261,34368
262,34560
263,34624
264,34624
265,34624
266,34816
267,35200
268,35328
269,35392
270,35328
271,35264
272,35264
273,35328
274,35520
275,35584
276,35584
277,35456
278,35392
279,35520
280,35456
281,34944
282,34432
283,33984
284,33536
285,33408
286,33408
287,33536
288,33856
289,34112
290,34176
291,34176
292,34240
293,34368
294,34624
295,34816
296,34752
297,34688
298,34688
299,34560
300,34304
301,33920
302,33536
303,33344
304,33408
305,34112
306,35584
307,37504
308,39872
309,41920
310,42496
311,41280
312,38784
313,36160
314,34112
315,32448
316,31232
317,30656
318,30784
319,31296
320,31936
321,32512
322,32768
323,32768
324,32640
325,32704
326,33152
327,33856
328,34368
329,34176
330,33664
331,33600
332,33408
333,33536
334,33728
335,33600
336,33344
337,33216
338,33280
339,33664
340,34112
341,34112
342,34048
343,34048
344,33920
345,33728
346,33856
347,33856
348,33344
349,33024
350,33280
351,33792
352,34176
353,34240
354,33920
355,33408
356,33408
357,33856
358,34112
359,34368
360,34816
361,35392
362,35712
363,35904
364,35968
365,35968
366,35904
367,35840
368,35776
369,35456
370,35136
371,35392
372,35392
373,35200
374,35072
375,35008
376,35072
377,35520
378,36032
379,35904
380,35328
381,34880
382,34816
383,34624
384,34304
385,33984
386,33856
387,33728
388,33664
389,33728
390,33856
391,33984
392,34176
393,34752
394,34880
395,34176
396,33664
397,33408
398,33344
399,33344
400,33408
401,33536
402,33728
403,33728
404,33728
405,33920
406,33984
407,33984
408,33856
409,33792
410,33920
411,34176
412,34304
413,34368
414,34496
415,34432
416,34304
417,34176
418,34240
419,34432
420,34240
421,34048
422,33984
423,34112
424,34240
425,34240
426,34112
427,33984
428,33920
429,33920
430,33920
431,33856
432,33920
433,33984
434,33984
435,33728
436,33472
437,33408
438,33536
439,33792
440,33856
441,33920
442,34112
443,34304
444,34496
445,34560
446,34624
447,34688
448,34624
449,34432
450,34304
451,34304
452,34432
453,34560
454,34688
455,34368
456,33536
457,32832
458,32832
459,33600
460,34880
461,35840
462,36480
463,36608
464,36480
465,36288
466,35904
467,35328
468,34688
469,34240
470,34112
471,34176
472,34240
473,34304
474,34496
475,34560
476,34432
477,34368
478,34496
479,34624
480,34496
481,34304
482,34176
483,33920
484,33664
485,33728
486,33984
487,34048
488,33344
489,32576
490,32512
491,32768
492,32832
493,33408
494,35136
495,37888
496,40640
497,43072
498,43392
499,41408
500,39168
501,36800
502,34752
503,33088
504,32128
505,31808
506,31936
507,32384
508,32832
509,33152
510,33408
511,33664
512,33664
513,33472
514,33280
515,33152
516,33024
517,32832
518,32704
519,32832
520,33344
521,33856
522,34240
523,34496
524,34560
525,34496
526,34496
527,34560
528,34624
529,34624
530,34496
531,34496
532,34432
533,34176
534,33920
535,33792
536,33792
537,33792
538,33856
539,34048
540,34304
541,34560
542,34688
543,34752
544,34432
545,33984
546,33856
547,34176
548,34624
549,34944
550,35008
551,34880
552,34688
553,34688
554,34880
555,34944
556,34816
557,34688
558,34560
559,34688
560,34944
561,35072
562,35264
563,35456
564,35456
565,35328
566,35200
567,35072
568,34752
569,34304
570,33920
571,33920
572,34176
573,34304
574,34240
575,34048
576,33856
577,33600
578,33280
579,33152
580,33280
581,33472
582,33664
583,33792
584,33856
585,33792
586,33728
587,33664
588,33536
589,33408
590,33408
591,33536
592,33728
593,34048
594,34240
595,34304
596,34240
597,34112
598,33920
599,33792
600,33664
601,33664
602,33792
603,33984
604,34112
605,34112
606,34112
607,34112
608,33984
609,33600
610,33344
611,33216
612,33408
613,33792
614,34304
615,34624
616,34624
617,34432
618,34112
619,33856
620,33856
621,34176
622,34304
623,34368
624,34240
625,34240
626,34432
627,34752
628,35008
629,35072
630,35072
631,35072
632,35008
633,35008
634,35072
635,35264
636,35328
637,35200
638,35008
639,34880
640,34688
641,34304
642,33920
643,33664
644,33536
645,33280
646,32832
647,32768
648,33024
649,33536
650,33920
651,34176
652,34240
653,34112
654,34112
655,34112
656,34048
657,33856
658,33856
659,33984
660,34048
661,33920
662,33600
663,33344
664,33216
665,33472
666,34368
667,35840
668,37760
669,40000
670,41536
671,41472
672,39936
673,37568
674,35328
675,33472
676,31936
677,30848
678,30464
679,30656
680,31104
681,32448
682,32960
683,33024
684,33792
685,34048
686,34176
687,34048
688,33600
689,33408
690,33216
691,33088
692,33280
693,33600
694,33600
695,33920
696,33920
697,33728
698,33664
699,33280
700,33472
701,33920
702,34560
703,35200
704,35200
705,34816
706,34560
707,34560
708,34496
709,34432
710,34688
711,34688
712,34752
713,34688
714,34752
715,34752
716,34880
717,34816
718,34624
719,34432
720,34368
721,34624
722,35008
723,35200
724,35136
725,35136
726,35136
727,35200
728,35200
729,35200
730,35200
731,35072
732,34880
733,34688
734,34624
735,34624
736,34752
737,34816
738,34752
739,34624
740,34560
741,34496
742,34368
743,34304
744,33728
745,33600
746,33600
747,33600
748,33600
749,33664
750,33728
751,33664
752,33472
753,33216
754,33152
755,32768
756,32960
757,33536
758,33728
759,33856
760,33856
761,33856
762,33792
763,33792
764,33728
765,33728
766,33664
767,33664
768,33600
769,33664
770,33728
771,33856
772,33984
773,33920
774,33792
775,33472
776,33152
777,33280
778,33792
779,34240
780,34560
781,34752
782,34688
783,34368
784,33856
785,33664
786,33920
787,34240
788,34176
789,34432
790,34432
791,34432
792,34432
793,34368
794,34176
795,34048
796,34176
797,34368
798,34176
799,34048
800,34304
801,34688
802,35072
803,35008
804,35008
805,34944
806,34880
807,34688
808,34368
809,34304
810,34176
811,34112
812,34176
813,34048
814,33664
815,33408
816,33472
817,33792
818,33792
819,34176
820,34176
821,33920
822,33792
823,33728
824,33664
825,33536
826,33664
827,33920
828,34048
829,33984
830,33856
831,33664
832,33472
833,33344
834,33536
835,34048
836,34816
837,36032
838,37824
839,39936
840,41408
841,41472
842,40128
843,37952
844,35584
845,33600
846,32128
847,31168
848,31040
849,30720
850,31104
851,31744
852,32448
853,32960
854,33152
855,33216
856,33280
857,33344
858,33408
859,33472
860,33600
861,33600
862,33728
863,33728
864,33728
865,33728
866,33664
867,33728
868,33920
869,33984
870,33920
871,33792
872,33536
873,33408
874,33536
875,33984
876,34368
877,34496
878,34560
879,34624
880,34688
881,34624
882,34496
883,34368
884,34112
885,34112
886,34304
887,34432
888,34432
889,34368
890,34304
891,34240
892,34304
893,34240
894,34752
895,34944
896,35008
897,35072
898,35136
899,35136
900,35072
901,35072
902,35008
903,35008
904,35072
905,35072
906,35008
907,34880
908,34816
909,34560
910,34304
911,34176
912,34048
913,34048
914,34048
915,34048
916,33856
917,33728
918,33664
919,33664
920,33600
921,33472
922,33408
923,33344
924,33408
925,33536
926,33664
927,33664
928,33600
929,33536
930,33472
931,33600
932,33792
933,33856
934,33856
935,33856
936,33728
937,33664
938,33728
939,33792
940,33856
941,33792
942,33664
943,33728
944,33920
945,34112
946,34176
947,33984
948,33728
949,33536
950,33728
951,34112
952,34304
953,34240
954,34240
955,34368
956,34496
957,34560
958,34560
959,34496
960,34496
961,34496
962,34496
963,34304
964,34240
965,34496
966,34816
967,35136
968,35072
969,35136
970,34880
971,34560
972,34304
973,34240
974,34368
975,34432
976,34496
977,34304
978,34048
979,33856
980,33792
981,33728
982,33600
983,33472
984,33472
985,33600
986,33728
987,33856
988,33984
989,34112
990,34048
991,33728
992,33600
993,33792
994,33984
995,34112
996,34112
997,33792
998,33664
999,33408
1000,33536
1001,34112
1002,35264
1003,36800
1004,38784
1005,40832
1006,41856
1007,41344
1008,39552
1009,36928
1010,34496
1011,32704
1012,31552
1013,31424
1014,31040
1015,31232
1016,31616
1017,31936
1018,32448
1019,33024
1020,33280
1021,33344
1022,33408
1023,33408
1024,33280
1025,33280
1026,33472
1027,33920
1028,33856
1029,34240
1030,34240
1031,34240
1032,34048
1033,33792
1034,33536
1035,33536
1036,33600
1037,33792
1038,34112
1039,34240
1040,34304
1041,34304
1042,34176
1043,33920
1044,33728
1045,33728
1046,33984
1047,34304
1048,34560
1049,34688
1050,34752
1051,34688
1052,34624
1053,34560
1054,34368
1055,34304
1056,34304
1057,34688
1058,34688
1059,35136
1060,35072
1061,35008
1062,34944
1063,35008
1064,35136
1065,35136
1066,35072
1067,35072
1068,35136
1069,35136
1070,34944
1071,34624
1072,34496
1073,34432
1074,34688
1075,34624
1076,34368
1077,34368
1078,34368
1079,34304
1080,34176
1081,34048
1082,33984
1083,33920
1084,33856
1085,33664
1086,33408
1087,33280
1088,33344
1089,33536
1090,33856
1091,33984
1092,33920
1093,33792
1094,33664
1095,33536
1096,33408
1097,33344
1098,33472
1099,33728
1100,33920
1101,33984
1102,33984
1103,33920
1104,33856
1105,33920
1106,34048
1107,34112
1108,34176
1109,34048
1110,33920
1111,33920
1112,33984
1113,34112
1114,34304
1115,34176
1116,34048
1117,34176
1118,34112
1119,34240
1120,34176
1121,34176
1122,34240
1123,34304
1124,34240
1125,34112
1126,34048
1127,34240
1128,34560
1129,34752
1130,34688
1131,34688
1132,34880
1133,34816
1134,35008
1135,35136
1136,35200
1137,35200
1138,35072
1139,34944
1140,34688
1141,34496
1142,34432
1143,34432
1144,34304
1145,34112
1146,33856
1147,33600
1148,33600
1149,33728
1150,33792
1151,33664
1152,33600
1153,33792
1154,34048
1155,34240
1156,34240
1157,34176
1158,34112
1159,34048
1160,33984
1161,33792
1162,33472
1163,33408
1164,33280
1165,33280
1166,33344
1167,33536
1168,34112
1169,35200
1170,36800
1171,38848
1172,40960
1173,42176
1174,41664
1175,40000
1176,37440
1177,34176
1178,33856
1179,31552
1180,31040
1181,31104
1182,31488
1183,31936
1184,32256
1185,32640
1186,32896
1187,33152
1188,33344
1189,33536
1190,33728
1191,33728
1192,33600
1193,33600
1194,33728
1195,33792
1196,33920
1197,33984
1198,33920
1199,33728
1200,33536
1201,33344
1202,33280
1203,33536
1204,33984
1205,34176
1206,34240
1207,34240
1208,34176
1209,34496
1210,34560
1211,34624
1212,34496
1213,34368
1214,34432
1215,34624
1216,34688
1217,34624
1218,34560
1219,34560
1220,34624
1221,34688
1222,34688
1223,34624
1224,34560
1225,34496
1226,34560
1227,34752
1228,35008
1229,35072
1230,35008
1231,35072
1232,35200
1233,35328
1234,35328
1235,35328
1236,35456
1237,35520
1238,35456
1239,35264
1240,35136
1241,35008
1242,34880
1243,34752
1244,34560
1245,34304
1246,34112
1247,33984
1248,33920
1249,33792
1250,33728
1251,33792
1252,33856
1253,33792
1254,33600
1255,33344
1256,33344
1257,33600
1258,33856
1259,34048
1260,34176
1261,34176
1262,34176
1263,34176
1264,34112
1265,33920
1266,33792
1267,33664
1268,33664
1269,34048
1270,34240
1271,34304
1272,34176
1273,34048
1274,33984
1275,34048
1276,34048
1277,33984
1278,34048
1279,34048
1280,33920
1281,33856
1282,34112
1283,34048
1284,34432
1285,34496
1286,34432
1287,34240
1288,34048
1289,34048
1290,34112
1291,34304
1292,34496
1293,34624
1294,34624
1295,34688
1296,34816
1297,34816
1298,34816
1299,34880
1300,35008
1301,35136
1302,35072
1303,34944
1304,34816
1305,34944
1306,35136
1307,35264
1308,35008
1309,34624
1310,34368
1311,34240
1312,34176
1313,34048
1314,33920
1315,33728
1316,33472
1317,33344
1318,33408
1319,33536
1320,33664
1321,33728
1322,33728
1323,33728
1324,33792
1325,33856
1326,33920
1327,33984
1328,33920
1329,33984
1330,33920
1331,33600
1332,33152
1333,32832
1334,32768
1335,33344
1336,34880
1337,36864
1338,39168
1339,41472
1340,42496
1341,41920
1342,39040
1343,38592
1344,34688
1345,32704
1346,31488
1347,30848
1348,30848
1349,31232
1350,31744
1351,32320
1352,32896
1353,33152
1354,33280
1355,33344
1356,33344
1357,33216
1358,33088
1359,33152
1360,33408
1361,33728
1362,33920
1363,33984
1364,33984
1365,33984
1366,33920
1367,33920
1368,34048
1369,34176
1370,34304
1371,34304
1372,34304
1373,34240
1374,34176
1375,34112
1376,34048
1377,34112
1378,34240
1379,34304
1380,34304
1381,34240
1382,34176
1383,34176
1384,34240
1385,34368
1386,34496
1387,34560
1388,34496
1389,34432
1390,34624
1391,34880
1392,35072
1393,35200
1394,35264
1395,35264
1396,35136
1397,34944
1398,35008
1399,35136
1400,35136
1401,35136
1402,35136
1403,35136
1404,35136
1405,35136
1406,35072
1407,34944
1408,34688
1409,34368
1410,34048
1411,33856
1412,33856
1413,33984
1414,34048
1415,34048
1416,33984
1417,33920
1418,33856
1419,33920
1420,33920
1421,33728
1422,33600
1423,33472
1424,33408
1425,33216
1426,33216
1427,33408
1428,33600
1429,33792
1430,33792
1431,33856
1432,33664
1433,33600
1434,33728
1435,33728
1436,33664
1437,33664
1438,33664
1439,33664
1440,33728
1441,33792
1442,33920
1443,34048
1444,34112
1445,34112
1446,34176
1447,34304
1448,34240
1449,34304
1450,34304
1451,34304
1452,34240
1453,34048
1454,33792
1455,33792
1456,33920
1457,33920
1458,33920
1459,33920
1460,33984
1461,34176
1462,34304
1463,34304
1464,34304
1465,34304
1466,34240
1467,34240
1468,34368
1469,34432
1470,34496
1471,34560
1472,34624
1473,34752
1474,34944
1475,35008
1476,35136
1477,35392
1478,35392
1479,35264
1480,35072
1481,35008
1482,34880
1483,34688
1484,34304
1485,33984
1486,33856
1487,33728
1488,33664
1489,33600
1490,33600
1491,33600
1492,33600
1493,33600
1494,33600
1495,33600
1496,33600
1497,33536
1498,33536
1499,33664
1500,33920
1501,33920
1502,33728
1503,33600
1504,33536
1505,33344
1506,33152
1507,33088
1508,33280
1509,33984
1510,35264
1511,36992
1512,39168
1513,41216
1514,42112
1515,41216
1516,39040
1517,36352
1518,33984
1519,32256
1520,31360
1521,30912
1522,31040
1523,31040
1524,31680
1525,32000
1526,32256
1527,32448
1528,32640
1529,33024
1530,33408
1531,33664
1532,33920
1533,33984
1534,33984
1535,33920
1536,33792
1537,33472
1538,33344
1539,33408
1540,33792
1541,34112
1542,34176
1543,34048
1544,33984
1545,33984
1546,34112
1547,34176
1548,34240
1549,34304
1550,34304
1551,34368
1552,34368
1553,34304
1554,34304
1555,34304
1556,34368
1557,34432
1558,34560
1559,34624
1560,34688
1561,34816
1562,34944
1563,34944
1564,34944
1565,34944
1566,34880
1567,34816
1568,34816
1569,34944
1570,35136
1571,35200
1572,35264
1573,35328
1574,35264
1575,35136
1576,34944
1577,34880
1578,34880
1579,34880
1580,34816
1581,34944
1582,35072
1583,35072
1584,35072
1585,35008
1586,34688
1587,34304
1588,34112
1589,33984
1590,33984
1591,33856
1592,33792
1593,33728
1594,33664
1595,33600
1596,33536
1597,33408
1598,33280
1599,33280
1600,33344
1601,33536
1602,33728
1603,33856
1604,33920
1605,33920
1606,33984
1607,33984
1608,33984
1609,33920
1610,33856
1611,33792
1612,33856
1613,33984
1614,34112
1615,34176
1616,34176
1617,34112
1618,33984
1619,33984
1620,34048
1621,34112
1622,34176
1623,34240
1624,34368
1625,34368
1626,34496
1627,34560
1628,34368
1629,34112
1630,34112
1631,34176
1632,34304
1633,34368
1634,34368
1635,34240
1636,34048
1637,33920
1638,34048
1639,34240
1640,34304
1641,34368
1642,34432
1643,34496
1644,34624
1645,34688
1646,34752
1647,34880
1648,34944
1649,35072
1650,35328
1651,35584
1652,35648
1653,35584
1654,35264
1655,35008
1656,34816
1657,34496
1658,34240
1659,33920
1660,33664
1661,33408
1662,33408
1663,33536
1664,33664
1665,33792
1666,33792
1667,33664
1668,33728
1669,33792
1670,33920
1671,33920
1672,33856
1673,33856
1674,33792
1675,33920
1676,33920
1677,33792
1678,33600
1679,33344
1680,33280
1681,33344
1682,33600
1683,34240
1684,35392
1685,37120
1686,39232
1687,41280
1688,42112
1689,41408
1690,39424
1691,36864
1692,34560
1693,32640
1694,31488
1695,30976
1696,30912
1697,31168
1698,31744
1699,32320
1700,32640
1701,32832
1702,32896
1703,33024
1704,33408
1705,33728
1706,33856
1707,33920
1708,33920
1709,33984
1710,34048
1711,34048
1712,33920
1713,33792
1714,33728
1715,33856
1716,33856
1717,33920
1718,34048
1719,34112
1720,34048
1721,33984
1722,33984
1723,34048
1724,34176
1725,34304
1726,34368
1727,34432
1728,34496
1729,34560
1730,34624
1731,34496
1732,34304
1733,34304
1734,34496
1735,34688
1736,34880
1737,34880
1738,34752
1739,34688
1740,34688
1741,34752
1742,34816
1743,34880
1744,35008
1745,35136
1746,35072
1747,34944
1748,34944
1749,34880
1750,34752
1751,34752
1752,35008
1753,35072
1754,35008
1755,34688
1756,34432
1757,34432
1758,34688
1759,34816
1760,34752
1761,34560
1762,34368
1763,34112
1764,33984
1765,33856
1766,33728
1767,33664
1768,33664
1769,33600
1770,33472
1771,33472
1772,33408
1773,33408
1774,33408
1775,33536
1776,33728
1777,33792
1778,33792
1779,33536
1780,33408
1781,33664
1782,33984
1783,34176
1784,34176
1785,34176
1786,34176
1787,34176
1788,34176
1789,34368
1790,34368
1791,34240
1792,34112
1793,34048
1794,33984
1795,33984
1796,34112
1797,34176
1798,34176
1799,34240
1800,34240
1801,34176
1802,34112
1803,34112
1804,34176
1805,34112
1806,34112
1807,34048
1808,33920
1809,33792
1810,33920
1811,33984
1812,33984
1813,34112
1814,34560
1815,35008
1816,35200
1817,35136
1818,34880
1819,34752
1820,34944
1821,35264
1822,35456
1823,35520
1824,35520
1825,35520
1826,35392
1827,35008
1828,34624
1829,34496
1830,34368
1831,34240
1832,33984
1833,33728
1834,33472
1835,33344
1836,33408
1837,33536
1838,33536
1839,33600
1840,33536
1841,33600
1842,33792
1843,33920
1844,33856
1845,33600
1846,33472
1847,33664
1848,33920
1849,33984
1850,33984
1851,33856
1852,33664
1853,33536
1854,33472
1855,33856
1856,34944
1857,36544
1858,38656
1859,40640
1860,41600
1861,41152
1862,39360
1863,36800
1864,34496
1865,32768
1866,31680
1867,31168
1868,31168
1869,31360
1870,31744
1871,32192
1872,32512
1873,32640
1874,32768
1875,33088
1876,33408
1877,33664
1878,33856
1879,33856
1880,33664
1881,33472
1882,33408
1883,33408
1884,33536
1885,33664
1886,33792
1887,33856
1888,33920
1889,33984
1890,34112
1891,34112
1892,33984
1893,33984
1894,33984
1895,33920
1896,33984
1897,34048
1898,34112
1899,34240
1900,34304
1901,34368
1902,34304
1903,34240
1904,34240
1905,34304
1906,34432
1907,34624
1908,34816
1909,34816
1910,34688
1911,34560
1912,34624
1913,34752
1914,34944
1915,35008
1916,34816
1917,34624
1918,34624
1919,34688
1920,34752
1921,34816
1922,34880
1923,34944
1924,34944
1925,34752
1926,34496
1927,34304
1928,34304
1929,34304
1930,34368
1931,34432
1932,34368
1933,34112
1934,33984
1935,34112
1936,34240
1937,34112
1938,33792
1939,33536
1940,33472
1941,33472
1942,33408
1943,33472
1944,33408
1945,33344
1946,33280
1947,33472
1948,33600
1949,33600
1950,33536
1951,33472
1952,33536
1953,33536
1954,33600
1955,33664
1956,33856
1957,33984
1958,34048
1959,34112
1960,34176
1961,34240
1962,34176
1963,34112
1964,33920
1965,33792
1966,33792
1967,33920
1968,34048
1969,34176
1970,34176
1971,34112
1972,33984
1973,33920
1974,33920
1975,33984
1976,34048
1977,34048
1978,34048
1979,34112
1980,34048
1981,34048
1982,34112
1983,34240
1984,34304
1985,34304
1986,34304
1987,34176
1988,33984
1989,33984
1990,34176
1991,34496
1992,34688
1993,34816
1994,35008
1995,35136
1996,35200
1997,35264
1998,35200
1999,35136
2000,34880
2001,34688
2002,34624
2003,34752
2004,34688
2005,34432
2006,34048
2007,33600
2008,33408
2009,33472
2010,33472
2011,33280
2012,33088
2013,33216
2014,33472
2015,33792
2016,34048
2017,34112
2018,34048
2019,33856
2020,33600
2021,33536
2022,33472
2023,33472
2024,33536
2025,33536
2026,33472
2027,33536
2028,33664
2029,34048
2030,35008
2031,36416
2032,38208
2033,40192
2034,41536
2035,41408
2036,39872
2037,37504
2038,35072
2039,33088
2040,32000
2041,31424
2042,31232
2043,31232
2044,31360
2045,31808
2046,32384
2047,32768
2048,33024
2049,33216
2050,33472
2051,33792
2052,33920
2053,33984
2054,33984
2055,33856
2056,33792
2057,33856
2058,33984
2059,34048
2060,33984
2061,33984
2062,34048
2063,34112
2064,34176
2065,34240
2066,34112
2067,33856
2068,33600
2069,33536
2070,33536
2071,33536
2072,33728
2073,34112
2074,34496
2075,34624
2076,34688
2077,34752
2078,34816
2079,34816
2080,34816
2081,34624
2082,34496
2083,34496
2084,34496
2085,34496
2086,34560
2087,34752
2088,34880
2089,34944
2090,35008
2091,35008
2092,35072
2093,35008
2094,34880
2095,34880
2096,34880
2097,34880
2098,34816
2099,34944
2100,35008
2101,34880
2102,34688
2103,34624
2104,34560
2105,34496
2106,34496
2107,34368
2108,34176
2109,33984
2110,33856
2111,33792
2112,33792
2113,33664
2114,33344
2115,33216
2116,33216
2117,33344
2118,33600
2119,33664
2120,33600
2121,33536
2122,33600
2123,33664
2124,33728
2125,33792
2126,33856
2127,33920
2128,33856
2129,33728
2130,33600
2131,33472
2132,33536
2133,33792
2134,33920
2135,33920
2136,33792
2137,33728
2138,33792
2139,33920
2140,34048
2141,34176
2142,34240
2143,34304
2144,34304
2145,34240
2146,34112
2147,34112
2148,34176
2149,34176
2150,34048
2151,33984
2152,33984
2153,33984
2154,34048
2155,34112
2156,34176
2157,34112
2158,34112
2159,34112
2160,34176
2161,34176
2162,34176
2163,34048
2164,34048
2165,34176
2166,34368
2167,34304
2168,34304
2169,34432
2170,34560
2171,34688
2172,34816
2173,34944
2174,35072
2175,35200
2176,35200
2177,35200
2178,35200
2179,35264
2180,35328
2181,35200
2182,34880
2183,34176
2184,33664
2185,33536
2186,33664
2187,33792
2188,33792
2189,33792
2190,33728
2191,33664
2192,33600
2193,33536
2194,33472
2195,33472
2196,33536
2197,33408
2198,33408
2199,33728
2200,34176
2201,34368
2202,34304
2203,33984
2204,33664
2205,33408
2206,33344
2207,33536
2208,34304
2209,35648
2210,37248
2211,39360
2212,41280
2213,41792
2214,40576
2215,38272
2216,35840
2217,33664
2218,32128
2219,31232
2220,30848
2221,30976
2222,31360
2223,31808
2224,32320
2225,32576
2226,32768
2227,33088
2228,33344
2229,33344
2230,33152
2231,33152
2232,33408
2233,33792
2234,33920
2235,33920
2236,33920
2237,33984
2238,34048
2239,34048
2240,33920
2241,33664
2242,33472
2243,33536
2244,33728
2245,33984
2246,34176
2247,34240
2248,34304
2249,34240
2250,34240
2251,34304
2252,34368
2253,34304
2254,34176
2255,34112
2256,34112
2257,34048
2258,34048
2259,34112
2260,34240
2261,34496
2262,34688
2263,34816
2264,34880
2265,34944
2266,34944
2267,34944
2268,34880
2269,34752
2270,34880
2271,35200
2272,35328
2273,35392
2274,35328
2275,35200
2276,35136
2277,35136
2278,35008
2279,34816
2280,34688
2281,34624
2282,34560
2283,34496
2284,34368
2285,34112
2286,33856
2287,33728
2288,33600
2289,33536
2290,33600
2291,33664
2292,33728
2293,33728
2294,33664
2295,33536
2296,33664
2297,33856
2298,33920
2299,33792
2300,33600
2301,33472
2302,33600
2303,33664
2304,33792
2305,33856
2306,33856
2307,33792
2308,33728
2309,33856
2310,33984
2311,33920
2312,33792
2313,33728
2314,33792
2315,33792
2316,33920
2317,33984
2318,33984
2319,33920
2320,33920
2321,33920
2322,33792
2323,33792
2324,34048
2325,34432
2326,34688
2327,34560
2328,34432
2329,34240
2330,34048
2331,33920
2332,33920
2333,33984
2334,34112
2335,34240
2336,34240
2337,34176
2338,34112
2339,34048
2340,34176
2341,34368
2342,34432
2343,34304
2344,34176
2345,34048
2346,33984
2347,33984
2348,33984
2349,34240
2350,34432
2351,34368
2352,34240
2353,34432
2354,34816
2355,35072
2356,35200
2357,35456
2358,35648
2359,35648
2360,35392
2361,35136
2362,34752
2363,34560
2364,34368
2365,34112
2366,33920
2367,33792
2368,33536
2369,33344
2370,33280
2371,33344
2372,33536
2373,33600
2374,33664
2375,33728
2376,33792
2377,33792
2378,33792
2379,33920
2380,33984
2381,34048
2382,33984
2383,33920
2384,33728
2385,33344
2386,32896
2387,32768
2388,33152
2389,34304
2390,35776
2391,37632
2392,39744
2393,41664
2394,42240
2395,41216
2396,38912
2397,36224
2398,33728
2399,31936
2400,30976
2401,30720
2402,30976
2403,31424
2404,31872
2405,32320
2406,32576
2407,32832
2408,33088
2409,33280
2410,33408
2411,33664
2412,33600
2413,33472
2414,33472
2415,33536
2416,33664
2417,33792
2418,33856
2419,33856
2420,33920
2421,33984
2422,34048
2423,34048
2424,33984
2425,33920
2426,33984
2427,34048
2428,34240
2429,34304
2430,34304
2431,34112
2432,34048
2433,34176
2434,34240
2435,34304
2436,34496
2437,34560
2438,34624
2439,34560
2440,34432
2441,34368
2442,34368
2443,34560
2444,34624
2445,34560
2446,34752
2447,34880
2448,34880
2449,34752
2450,34816
2451,35072
2452,35328
2453,35456
2454,35456
2455,35456
2456,35392
2457,35328
2458,35200
2459,35200
2460,35136
2461,34944
2462,34816
2463,34688
2464,34368
2465,33984
2466,33856
2467,33920
2468,34048
2469,34048
2470,33920
2471,33600
2472,33472
2473,33536
2474,33536
2475,33600
2476,33664
2477,33792
2478,33920
2479,34048
2480,33920
2481,33792
2482,33664
2483,33728
2484,33728
2485,33664
2486,33664
2487,33664
2488,33792
2489,33920
2490,33984
2491,34048
2492,33920
2493,33792
2494,33728
2495,33728
2496,33792
2497,33920
