,ECG
438,67
439,70
440,65
441,61
442,61
443,63
444,61
445,57
446,51
447,42
448,37
449,38
450,41
451,45
452,48
453,49
454,49
455,47
456,40
457,27
458,15
459,-1
460,-18
461,-30
462,-34
463,-28
464,-13
465,10
466,40
467,64
468,82
469,98
470,101
471,93
472,85
473,74
474,55
475,32
476,11
477,-2
478,1
479,19
480,47
481,80
482,108
483,127
484,138
485,133
486,111
487,79
488,43
489,13
490,-1
491,1
492,12
493,24
494,37
495,44
496,40
497,31
498,21
499,17
500,20
501,21
502,22
503,24
504,24
505,23
506,25
507,30
508,35
509,40
510,46
511,49
512,47
513,43
514,39
515,35
516,36
517,39
518,42
519,45
520,49
521,46
522,46
523,41
524,37
525,34
526,41
527,50
528,65
529,78
530,88
531,95
532,97
533,81
534,58
535,38
536,22
537,15
538,21
539,37
540,61
541,82
542,102
543,118
544,125
545,120
546,115
547,111
548,109
549,110
550,109
551,105
552,106
553,105
554,104
555,103
556,99
557,93
558,90
559,87
560,78
561,70
562,62
563,60
564,59
565,58
566,59
567,60
568,59
569,58
570,57
571,56
572,54
573,59
574,64
575,66
576,66
577,63
578,61
579,61
580,62
581,69
582,77
583,82
584,79
585,74
586,65
587,50
588,39
589,33
590,33
591,39
592,49
593,65
594,67
595,65
596,63
597,64
598,62
599,64
600,70
601,79
602,87
603,94
604,100
605,103
606,104
607,107
608,113
609,119
610,123
611,125
612,122
613,116
614,110
615,104
616,98
617,96
618,99
619,100
620,100
621,96
622,88
623,79
624,71
625,67
626,71
627,63
628,55
629,43
630,27
631,15
632,7
633,6
634,20
635,39
636,60
637,84
638,101
639,112
640,121
641,120
642,118
643,115
644,105
645,98
646,96
647,94
648,94
649,97
650,102
651,111
652,116
653,119
654,123
655,127
656,124
657,120
658,117
659,117
660,122
661,128
662,140
663,154
664,154
665,175
666,205
667,242
668,283
669,330
670,375
671,414
672,448
673,472
674,484
675,485
676,469
677,445
678,411
679,361
680,303
681,241
682,177
683,121
684,77
685,48
686,44
687,52
688,52
689,38
690,10
691,-22
692,-46
693,-54
694,-42
695,36
696,89
697,126
698,135
699,117
700,78
701,39
702,23
703,30
704,49
705,83
706,121
707,164
708,200
709,207
710,186
711,154
712,118
713,85
714,68
715,62
716,62
717,72
718,81
719,89
720,99
721,100
722,96
723,92
724,89
725,87
726,84
727,78
728,69
729,52
730,45
731,45
732,51
733,56
734,55
735,55
736,62
737,64
738,62
739,58
740,52
741,53
742,61
743,69
744,76
745,80
746,79
747,79
748,83
749,83
750,83
751,88
752,89
753,89
754,91
755,82
756,68
757,59
758,55
759,54
760,63
761,86
762,94
763,97
764,95
765,93
766,88
767,85
768,84
769,85
770,88
771,90
772,93
773,102
774,110
775,121
776,132
777,141
778,146
779,148
780,144
781,140
782,136
783,131
784,128
785,129
786,129
787,131
788,131
789,129
790,128
791,128
792,131
793,137
794,144
795,154
796,152
797,147
798,142
799,136
800,136
801,144
802,153
803,159
804,163
805,160
806,155
807,155
808,150
809,147
810,148
811,152
812,159
813,169
814,174
815,172
816,165
817,152
818,136
819,124
820,116
821,111
822,112
823,118
824,125
825,132
826,134
827,130
828,117
829,80
830,64
831,51
832,44
833,42
834,44
835,45
836,42
837,35
838,20
839,3
840,-15
841,-30
842,-37
843,-41
844,-41
845,-36
846,-32
847,-29
848,-27
849,-28
850,-30
851,-30
852,-31
853,-31
854,-29
855,-29
856,-30
857,-29
858,-33
859,-38
860,-43
861,-46
862,-56
863,-59
864,-61
865,-66
866,-75
867,-77
868,-76
869,-75
870,-69
871,-62
872,-58
873,-54
874,-53
875,-51
876,-53
877,-57
878,-57
879,-52
880,-48
881,-45
882,-41
883,-39
884,-38
885,-35
886,-30
887,-23
888,-16
889,-8
890,0
891,3
892,0
893,-10
894,-23
895,-39
896,-64
897,-69
898,-70
899,-68
900,-63
901,-57
902,-48
903,-36
904,-25
905,-11
906,5
907,5
908,-16
909,-55
910,-102
911,-141
912,-159
913,-159
914,-135
915,-96
916,-52
917,-9
918,23
919,38
920,39
921,29
922,11
923,-9
924,-35
925,-62
926,-76
927,-73
928,-63
929,-41
930,-26
931,-15
932,-9
933,-1
934,14
935,28
936,41
937,57
938,72
939,75
940,71
941,68
942,62
943,49
944,31
945,13
946,2
947,-3
948,-2
949,-2
950,1
951,3
952,0
953,-6
954,-13
955,-15
956,-15
957,-13
958,-10
959,-9
960,-9
961,-9
962,-13
963,-9
964,-11
965,-11
966,-7
967,-5
968,-8
969,-24
970,-42
971,-55
972,-62
973,-63
974,-48
975,-27
976,-8
977,14
978,32
979,41
980,44
981,34
982,26
983,27
984,18
985,1
986,-13
987,-22
988,-22
989,-17
990,-6
991,10
992,26
993,36
994,44
995,50
996,46
997,45
998,44
999,40
1000,31
1001,30
1002,35
1003,39
1004,46
1005,53
1006,57
1007,59
1008,59
1009,57
1010,54
1011,52
1012,51
1013,52
1014,49
1015,42
1016,35
1017,31
1018,25
1019,18
1020,10
1021,4
1022,0
1023,-5
1024,-11
1025,-13
1026,-8
1027,-2
1028,4
1029,26
1030,33
1031,43
1032,51
1033,57
1034,63
1035,70
1036,78
1037,86
1038,89
1039,88
1040,86
1041,82
1042,79
1043,76
1044,69
1045,60
1046,55
1047,53
1048,52
1049,54
1050,58
1051,63
1052,64
1053,63
1054,61
1055,56
1056,51
1057,51
1058,54
1059,58
1060,63
1061,64
1062,62
1063,59
1064,56
1065,56
1066,57
1067,59
1068,63
1069,66
1070,67
1071,65
1072,62
1073,57
1074,50
1075,41
1076,37
1077,35
1078,32
1079,32
1080,31
1081,26
1082,23
1083,22
1084,20
1085,20
1086,23
1087,27
1088,32
1089,36
1090,40
1091,40
1092,42
1093,44
1094,46
1095,65
1096,71
1097,78
1098,85
1099,84
1100,80
1101,74
1102,65
1103,52
1104,43
1105,40
1106,40
1107,41
1108,49
1109,59
1110,70
1111,81
1112,93
1113,113
1114,137
1115,161
1116,193
1117,228
1118,260
1119,292
1120,320
1121,339
1122,352
1123,354
1124,344
1125,330
1126,306
1127,261
1128,146
1129,83
1130,24
1131,-22
1132,-52
1133,-62
1134,-58
1135,-42
1136,-16
1137,9
1138,23
1139,33
1140,44
1141,49
1142,48
1143,50
1144,54
1145,56
1146,57
1147,63
1148,69
1149,75
1150,75
1151,73
1152,69
1153,63
1154,56
1155,51
1156,45
1157,39
1158,33
1159,29
1160,29
1161,40
1162,46
1163,52
1164,58
1165,59
1166,56
1167,52
1168,50
1169,50
1170,50
1171,52
1172,52
1173,48
1174,39
1175,31
1176,26
1177,27
1178,30
1179,38
1180,43
1181,45
1182,46
1183,42
1184,39
1185,41
1186,42
1187,46
1188,53
1189,60
1190,64
1191,67
1192,71
1193,76
1194,85
1195,87
1196,89
1197,90
1198,88
1199,88
1200,88
1201,84
1202,82
1203,79
1204,74
1205,69
1206,66
1207,65
1208,69
1209,77
1210,83
1211,89
1212,92
1213,92
1214,89
1215,80
1216,69
1217,62
1218,55
1219,50
1220,51
1221,55
1222,62
1223,72
1224,82
1225,90
1226,91
1227,93
1228,94
1229,97
1230,100
1231,107
1232,113
1233,113
1234,115
1235,123
1236,134
1237,143
1238,147
1239,150
1240,153
1241,156
1242,159
1243,158
1244,158
1245,153
1246,144
1247,139
1248,131
1249,116
1250,103
1251,95
1252,89
1253,88
1254,93
1255,100
1256,108
1257,124
1258,142
1259,159
1260,151
1261,138
1262,126
1263,115
1264,110
1265,114
1266,125
1267,138
1268,151
1269,153
1270,144
1271,131
1272,115
1273,98
1274,82
1275,70
1276,60
1277,51
1278,45
1279,39
1280,30
1281,17
1282,5
1283,-3
1284,-13
1285,-17
1286,-20
1287,-25
1288,-31
1289,-44
1290,-61
1291,-74
1292,-84
1293,-95
1294,-95
1295,-95
1296,-89
1297,-79
1298,-76
1299,-78
1300,-83
1301,-82
1302,-72
1303,-68
1304,-68
1305,-68
1306,-74
1307,-85
1308,-94
1309,-99
1310,-105
1311,-105
1312,-95
1313,-77
1314,-57
1315,-43
1316,-39
1317,-34
1318,-27
1319,-25
1320,-22
1321,-17
1322,-15
1323,-23
1324,-43
1325,-63
1326,-74
1327,-67
1328,-48
1329,-26
1330,-12
1331,-8
1332,-6
1333,-10
1334,-25
1335,-42
1336,-43
1337,-36
1338,-27
1339,-18
1340,-5
1341,10
1342,21
1343,26
1344,35
1345,38
1346,37
1347,37
1348,41
1349,43
1350,44
1351,44
1352,43
1353,44
1354,40
1355,37
1356,38
1357,33
1358,26
1359,19
1360,14
1361,18
1362,22
1363,25
1364,33
1365,42
1366,45
1367,47
1368,49
1369,43
1370,34
1371,27
1372,17
1373,6
1374,1
1375,1
1376,0
1377,7
1378,20
1379,27
1380,32
1381,32
1382,25
1383,20
1384,20
1385,21
1386,27
1387,44
1388,55
1389,60
1390,65
1391,62
1392,51
1393,41
1394,30
1395,13
1396,14
1397,27
1398,42
1399,49
1400,56
1401,63
1402,63
1403,62
1404,63
1405,55
1406,37
1407,24
1408,17
1409,10
1410,3
1411,4
1412,13
1413,28
1414,42
1415,53
1416,54
1417,44
1418,30
1419,23
1420,22
1421,22
1422,18
1423,14
1424,10
1425,0
1426,-7
1427,-7
1428,-7
1429,3
1430,6
1431,12
1432,16
1433,13
1434,17
1435,30
1436,35
1437,39
1438,47
1439,43
1440,34
1441,30
1442,24
1443,23
1444,29
1445,29
1446,25
1447,26
1448,26
1449,27
1450,33
1451,40
1452,47
1453,56
1454,60
1455,58
1456,55
1457,45
1458,30
1459,19
1460,15
1461,17
1462,27
1463,40
1464,49
1465,53
1466,55
1467,53
1468,48
1469,47
1470,48
1471,49
1472,56
1473,60
1474,60
1475,66
1476,73
1477,79
1478,88
1479,96
1480,103
1481,107
1482,108
1483,102
1484,90
1485,73
1486,52
1487,33
1488,13
1489,-3
1490,-14
1491,-22
1492,-26
1493,-24
1494,-16
1495,-5
1496,8
1497,16
1498,19
1499,23
1500,30
1501,35
1502,36
1503,39
1504,43
1505,41
1506,29
1507,6
1508,-15
1509,-29
1510,-40
1511,-43
1512,-33
1513,-18
1514,-4
1515,4
1516,6
1517,-1
1518,-1
1519,-14
1520,-27
1521,-31
1522,-29
1523,-24
1524,-13
1525,2
1526,22
1527,38
1528,49
1529,55
1530,54
1531,46
1532,40
1533,33
1534,31
1535,34
1536,35
1537,36
1538,36
1539,33
1540,28
1541,19
1542,11
1543,3
1544,-4
1545,-4
1546,0
1547,9
1548,28
1549,51
1550,76
1551,104
1552,135
1553,169
1554,211
1555,258
1556,306
1557,352
1558,387
1559,406
1560,414
1561,420
1562,415
1563,393
1564,377
1565,348
1566,304
1567,244
1568,171
1569,92
1570,15
1571,-48
1572,-88
1573,-113
1574,-122
1575,-106
1576,-82
1577,-59
1578,-34
1579,-12
1580,2
1581,12
1582,14
1583,11
1584,14
1585,19
1586,23
1587,26
1588,19
1589,8
1590,0
1591,-6
1592,-15
1593,-24
1594,-26
1595,-19
1596,-2
1597,28
1598,41
1599,50
1600,57
1601,64
1602,65
1603,59
1604,48
1605,42
1606,38
1607,33
1608,31
1609,34
1610,43
1611,59
1612,80
1613,99
1614,110
1615,110
1616,95
1617,78
1618,64
1619,57
1620,59
1621,70
1622,87
1623,104
1624,116
1625,128
1626,133
1627,135
1628,137
1629,143
1630,147
1631,143
1632,138
1633,132
1634,127
1635,122
1636,119
1637,113
1638,105
1639,100
1640,98
1641,95
1642,94
1643,97
1644,102
1645,106
1646,108
1647,108
1648,105
1649,101
1650,101
1651,102
1652,99
1653,99
1654,103
1655,108
1656,117
1657,129
1658,138
1659,146
1660,146
1661,155
1662,164
1663,177
1664,187
1665,187
1666,187
1667,183
1668,180
1669,184
1670,189
1671,196
1672,206
1673,212
1674,217
1675,221
1676,216
1677,199
1678,174
1679,143
1680,110
1681,91
1682,87
1683,98
1684,125
1685,160
1686,196
1687,228
1688,244
1689,240
1690,230
1691,220
1692,210
1693,208
1694,204
1695,193
1696,183
1697,175
1698,165
1699,143
1700,136
1701,131
1702,123
1703,112
1704,106
1705,99
1706,90
1707,88
1708,93
1709,100
1710,110
1711,117
1712,121
1713,121
1714,114
1715,103
1716,94
1717,84
1718,77
1719,76
1720,78
1721,81
1722,83
1723,76
1724,67
1725,50
1726,17
1727,-27
1728,-71
1729,-105
1730,-118
1731,-116
1732,-102
1733,-52
1734,-40
1735,-32
1736,-39
1737,-54
1738,-57
1739,-51
1740,-40
1741,-25
1742,-20
1743,-21
1744,-25
1745,-34
1746,-45
1747,-50
1748,-54
1749,-59
1750,-63
1751,-64
1752,-64
1753,-63
1754,-46
1755,-19
1756,-3
1757,-7
1758,-34
1759,-78
1760,-120
1761,-146
1762,-144
1763,-105
1764,-51
1765,6
1766,97
1767,98
1768,86
1769,65
1770,36
1771,2
1772,-43
1773,-85
1774,-106
1775,-135
1776,-173
1777,-205
1778,-236
1779,-246
1780,-222
1781,-174
1782,-109
1783,-28
1784,51
1785,123
1786,171
1787,173
1788,146
1789,121
1790,105
1791,104
1792,109
1793,109
1794,106
1795,100
1796,94
1797,85
1798,76
1799,71
1800,67
1801,65
1802,65
1803,60
1804,55
1805,47
1806,37
1807,28
1808,27
1809,34
1810,50
1811,70
1812,83
1813,87
1814,85
1815,76
1816,62
1817,48
1818,34
1819,27
1820,34
1821,50
1822,69
1823,91
1824,104
1825,106
1826,102
1827,86
1828,57
1829,29
1830,0
1831,-25
1832,-39
1833,-50
1834,-43
1835,-31
1836,-11
1837,13
1838,36
1839,55
1840,71
1841,73
1842,64
1843,59
1844,51
1845,38
1846,26
1847,11
1848,1
1849,4
1850,18
1851,40
1852,71
1853,96
1854,110
1855,118
1856,114
1857,100
1858,87
1859,79
1860,79
1861,86
1862,92
1863,91
1864,100
1865,121
1866,117
1867,74
1868,12
1869,-45
1870,-87
1871,-106
1872,-93
1873,-54
1874,-4
1875,52
1876,100
1877,115
1878,107
1879,95
1880,88
1881,93
1882,98
1883,90
1884,77
1885,63
1886,49
1887,40
1888,42
1889,44
1890,35
1891,12
1892,-30
1893,-76
1894,-109
1895,-126
1896,-123
1897,-102
1898,-82
1899,-63
1900,-22
1901,-8
1902,17
1903,55
1904,103
1905,146
1906,162
1907,149
1908,115
1909,70
1910,37
1911,32
1912,46
1913,70
1914,99
1915,126
1916,139
1917,131
1918,109
1919,86
1920,69
1921,58
1922,54
1923,55
1924,53
1925,50
1926,44
1927,40
1928,36
1929,29
1930,25
1931,27
1932,26
1933,19
1934,17
1935,20
1936,25
1937,24
1938,21
1939,12
1940,-3
1941,-22
1942,-35
1943,-40
1944,-40
1945,-33
1946,-16
1947,6
1948,32
1949,54
1950,66
1951,58
1952,29
1953,-3
1954,-30
1955,-34
1956,-4
1957,40
1958,66
1959,60
1960,15
1961,-66
1962,-152
1963,-215
1964,-237
1965,-194
1966,-99
1967,18
1968,199
1969,206
1970,174
1971,131
1972,91
1973,72
1974,71
1975,74
1976,87
1977,104
1978,119
1979,129
1980,125
1981,101
1982,62
1983,25
1984,0
1985,-16
1986,-18
1987,-3
1988,32
1989,69
1990,100
1991,120
1992,124
1993,113
1994,98
1995,90
1996,92
1997,93
1998,92
1999,88
2000,89
2001,108
2002,122
2003,134
2004,144
2005,162
2006,196
2007,242
2008,289
2009,329
2010,359
2011,381
2012,392
2013,385
2014,367
2015,352
2016,342
2017,338
2018,325
2019,279
2020,204
2021,112
2022,17
2023,-58
2024,-101
2025,-105
2026,-67
2027,-3
2028,59
2029,100
2030,112
2031,95
2032,77
2033,69
2034,70
2035,97
2036,105
2037,103
2038,91
2039,68
2040,43
2041,21
2042,4
2043,4
2044,18
2045,30
2046,35
2047,40
2048,43
2049,52
2050,70
2051,80
2052,87
2053,103
2054,115
2055,127
2056,135
2057,128
2058,112
2059,101
2060,86
2061,68
2062,53
2063,41
2064,37
2065,48
2066,65
2067,85
2068,122
2069,132
2070,117
2071,75
2072,15
2073,-46
2074,-88
2075,-109
2076,-108
2077,-79
2078,-34
2079,18
2080,80
2081,135
2082,168
2083,191
2084,209
2085,218
2086,219
2087,219
2088,208
2089,186
2090,165
2091,150
2092,149
2093,153
2094,153
2095,157
2096,156
2097,146
2098,133
2099,113
2100,59
2101,13
2102,-30
2103,-59
2104,-67
2105,-41
2106,18
2107,91
2108,159
2109,211
2110,235
2111,235
2112,219
2113,197
2114,187
2115,195
2116,211
2117,224
2118,228
2119,221
2120,198
2121,170
2122,144
2123,127
2124,120
2125,123
2126,129
2127,143
2128,154
2129,158
2130,166
2131,172
2132,153
2133,109
2134,0
2135,-37
2136,-43
2137,-22
2138,27
2139,97
2140,164
2141,218
2142,245
2143,241
2144,226
2145,219
2146,221
2147,230
2148,241
2149,235
2150,214
2151,196
2152,178
2153,165
2154,162
2155,173
2156,197
2157,218
2158,229
2159,236
2160,242
2161,242
2162,234
2163,225
2164,210
2165,192
2166,172
2167,112
2168,68
2169,29
2170,5
2171,-7
2172,-9
2173,-5
2174,-3
2175,-8
2176,-23
2177,-41
2178,-53
2179,-61
2180,-50
2181,-12
2182,35
2183,75
2184,96
2185,95
2186,75
2187,44
2188,8
2189,-23
2190,-41
2191,-51
2192,-51
2193,-43
2194,-39
2195,-46
2196,-55
2197,-66
2198,-73
2199,-76
2200,-111
2201,-123
2202,-130
2203,-129
2204,-112
2205,-80
2206,-32
2207,30
2208,95
2209,140
2210,154
2211,134
2212,95
2213,62
2214,37
2215,18
2216,12
2217,19
2218,28
2219,39
2220,48
2221,48
2222,44
2223,35
2224,14
2225,-5
2226,-18
2227,-32
2228,-41
2229,-41
2230,-33
2231,-10
2232,26
2233,62
2234,79
2235,51
2236,21
2237,5
2238,9
2239,28
2240,62
2241,107
2242,140
2243,150
2244,133
2245,97
2246,48
2247,4
2248,-20
2249,-31
2250,-35
2251,-32
2252,-22
2253,-9
2254,6
2255,26
2256,50
2257,72
2258,89
2259,102
2260,105
2261,94
2262,76
2263,56
2264,34
2265,10
2266,-2
2267,-8
2268,-7
2269,19
2270,45
2271,65
2272,78
2273,92
2274,100
2275,100
2276,94
2277,92
2278,94
2279,90
2280,79
2281,63
2282,45
2283,24
2284,7
2285,-1
2286,-13
2287,-24
2288,-36
2289,-50
2290,-57
2291,-56
2292,-38
2293,0
2294,51
2295,106
2296,154
2297,187
2298,196
2299,191
2300,177
2301,155
2302,137
2303,121
2304,124
2305,128
2306,129
2307,128
2308,129
2309,125
2310,117
2311,109
2312,98
2313,88
2314,83
2315,79
2316,81
2317,90
2318,97
2319,106
2320,116
2321,120
2322,116
2323,112
2324,106
2325,100
2326,94
2327,86
2328,80
2329,77
2330,73
2331,66
2332,58
2333,54
2334,49
2335,55
2336,57
2337,61
2338,72
2339,79
2340,82
2341,84
2342,85
2343,87
2344,95
2345,108
2346,125
2347,138
2348,144
2349,149
2350,147
2351,134
2352,121
2353,112
2354,107
2355,102
2356,99
2357,102
2358,104
2359,101
2360,98
2361,93
2362,86
2363,81
2364,74
2365,60
2366,42
2367,28
2368,22
2369,31
2370,43
2371,43
2372,55
2373,65
2374,73
2375,77
2376,77
2377,72
2378,69
2379,71
2380,70
2381,63
2382,55
2383,51
2384,51
2385,54
2386,65
2387,77
2388,86
2389,92
2390,92
2391,86
2392,77
2393,64
2394,55
2395,50
2396,48
2397,52
2398,59
2399,63
2400,70
2401,81
2402,87
2403,90
2404,68
2405,57
2406,56
2407,61
2408,76
2409,99
2410,117
2411,126
2412,126
2413,111
2414,98
2415,90
2416,87
2417,99
2418,120
2419,132
2420,133
2421,128
2422,113
2423,99
2424,89
2425,83
2426,83
2427,81
2428,80
2429,87
2430,83
2431,53
2432,5
2433,-48
2434,-88
2435,-99
2436,-88
2437,-53
2438,50
2439,96
2440,126
2441,128
2442,113
2443,101
2444,98
2445,103
2446,107
2447,97
2448,80
2449,64
2450,47
2451,34
2452,30
2453,30
2454,39
2455,57
2456,60
2457,33
2458,-17
2459,-83
2460,-134
2461,-154
2462,-121
2463,-27
2464,108
2465,252
2466,378
2467,472
2468,528
2469,554
2470,567
2471,586
2472,623
2473,613
2474,569
2475,488
2476,389
2477,274
2478,154
2479,48
2480,-44
2481,-112
2482,-138
2483,-126
2484,-82
2485,-18
2486,40
2487,81
2488,103
2489,97
2490,76
2491,58
2492,43
2493,35
2494,32
2495,26
2496,20
2497,20
2498,25
2499,37
2500,60
2501,88
2502,113
2503,127
2504,117
2505,96
2506,74
2507,78
2508,80
2509,82
2510,80
2511,74
2512,71
2513,71
2514,61
2515,46
2516,34
2517,29
2518,31
2519,40
2520,45
2521,47
2522,52
2523,55
2524,59
2525,64
2526,67
2527,71
2528,79
2529,87
2530,95
2531,99
2532,96
2533,90
2534,85
2535,80
2536,73
2537,70
2538,69
2539,65
2540,61
2541,66
2542,70
2543,76
2544,89
2545,100
2546,106
2547,108
2548,109
2549,106
2550,101
2551,94
2552,89
2553,85
2554,79
2555,78
2556,83
2557,86
2558,90
2559,101
2560,105
2561,93
2562,68
2563,35
2564,3
2565,-19
2566,-26
2567,-11
2568,17
2569,60
2570,114
2571,165
2572,206
2573,228
2574,232
2575,211
2576,171
2577,125
2578,77
2579,42
2580,37
2581,60
2582,98
2583,147
2584,189
2585,211
2586,215
2587,203
2588,181
2589,163
2590,158
2591,169
2592,191
2593,214
2594,231
2595,244
2596,248
2597,240
2598,227
2599,211
2600,198
2601,194
2602,193
2603,191
2604,186
2605,181
2606,179
2607,181
2608,175
2609,169
2610,167
2611,169
2612,174
2613,181
2614,193
2615,205
2616,217
2617,227
2618,230
2619,218
2620,192
2621,165
2622,150
2623,134
2624,112
2625,90
2626,76
2627,68
2628,66
2629,75
2630,91
2631,106
2632,114
2633,114
2634,111
2635,96
2636,74
2637,56
2638,46
2639,43
2640,40
2641,22
2642,0
2643,-24
2644,-42
2645,-46
2646,-39
2647,-22
2648,0
2649,19
2650,29
2651,30
2652,20
2653,3
2654,-13
2655,-18
2656,-18
2657,-7
2658,3
2659,6
2660,6
2661,2
2662,-4
2663,-14
2664,-24
2665,-25
2666,-16
2667,-8
2668,-1
2669,-2
2670,-12
2671,-20
2672,-14
2673,-1
2674,33
2675,41
2676,39
2677,24
2678,-9
2679,-48
2680,-79
2681,-98
2682,-101
2683,-89
2684,-78
2685,-74
2686,-73
2687,-76
2688,-75
2689,-62
2690,-46
2691,-24
2692,2
2693,22
2694,25
2695,8
2696,-22
2697,-52
2698,-68
2699,-65
2700,-41
2701,-3
2702,30
2703,54
2704,67
2705,65
2706,48
2707,9
2708,2
2709,0
2710,-7
2711,-14
2712,-21
2713,-26
2714,-25
2715,-23
2716,-17
2717,-7
2718,0
2719,2
2720,0
2721,-5
2722,-12
2723,-23
2724,-35
2725,-42
2726,-42
2727,-41
2728,-36
2729,-31
2730,-29
2731,-29
2732,-32
2733,-35
2734,-38
2735,-47
2736,-58
2737,-68
2738,-77
2739,-86
2740,-90
2741,-77
2742,-62
2743,-41
2744,-20
2745,-4
2746,4
2747,9
2748,11
2749,13
2750,10
2751,5
2752,2
2753,0
2754,-4
2755,-10
2756,-15
2757,-21
2758,-25
2759,-26
2760,-27
2761,-21
2762,-12
2763,-2
2764,14
2765,38
2766,60
2767,76
2768,88
2769,95
2770,95
2771,86
2772,69
2773,50
2774,9
2775,-4
2776,-12
2777,-22
2778,-28
2779,-34
2780,-42
2781,-49
2782,-52
2783,-50
2784,-41
2785,-30
2786,-17
2787,-7
2788,-3
2789,-1
2790,2
2791,9
2792,17
2793,20
2794,14
2795,0
2796,-14
2797,-14
2798,-26
2799,-30
2800,-27
2801,-17
2802,3
2803,28
2804,50
2805,65
2806,69
2807,65
2808,60
2809,37
2810,18
2811,-1
2812,-25
2813,-47
2814,-66
2815,-79
2816,-82
2817,-73
2818,-51
2819,-22
2820,7
2821,30
2822,52
2823,71
2824,76
2825,69
2826,62
2827,56
2828,51
2829,44
2830,35
2831,28
2832,24
2833,24
2834,29
2835,35
2836,37
2837,34
2838,36
2839,45
2840,54
2841,59
2842,60
2843,53
2844,42
2845,33
2846,23
2847,12
2848,3
2849,-3
2850,-4
2851,-5
2852,-8
2853,-6
2854,0
2855,9
2856,20
2857,31
2858,39
2859,40
2860,37
2861,35
2862,28
2863,12
2864,-3
