,ECG
10334,33856
10335,33856
10336,33856
10337,33856
10338,33856
10339,33920
10340,33856
10341,33792
10342,33792
10343,33728
10344,33728
10345,33664
10346,33728
10347,33728
10348,33728
10349,33792
10350,33856
10351,33920
10352,33920
10353,33920
10354,33984
10355,34176
10356,34304
10357,34496
10358,34560
10359,34560
10360,34560
10361,34432
10362,34304
10363,34176
10364,33984
10365,33792
10366,33600
10367,33408
10368,33280
10369,33216
10370,33216
10371,33152
10372,33152
10373,33216
10374,33280
10375,33344
10376,33344
10377,33408
10378,33536
10379,33600
10380,33792
10381,34176
10382,34816
10383,35648
10384,36288
10385,36032
10386,34816
10387,33344
10388,32064
10389,31360
10390,31168
10391,31552
10392,32128
10393,32768
10394,33280
10395,33600
10396,33920
10397,34112
10398,34304
10399,34368
10400,34432
10401,34496
10402,34432
10403,34304
10404,34240
10405,34240
10406,34240
10407,34240
10408,34240
10409,34240
10410,34304
10411,34240
10412,34240
10413,34304
10414,34304
10415,34304
10416,34304
10417,34304
10418,34368
10419,34432
10420,34496
10421,34560
10422,34624
10423,34624
10424,34624
10425,34624
10426,34688
10427,34688
10428,34752
10429,34688
10430,34688
10431,34624
10432,34624
10433,34624
10434,34560
10435,34560
10436,34496
10437,34496
10438,34432
10439,34432
10440,34368
10441,34240
10442,34176
10443,34048
10444,33920
10445,33792
10446,33792
10447,33664
10448,33600
10449,33536
10450,33472
10451,33408
10452,33344
10453,33344
10454,33344
10455,33408
10456,33472
10457,33472
10458,33472
10459,33472
10460,33536
10461,33600
10462,33664
10463,33664
10464,33728
10465,33792
10466,33856
10467,33920
10468,33920
10469,33920
10470,33920
10471,33920
10472,33920
10473,33920
10474,33856
10475,33856
10476,33856
10477,33792
10478,33792
10479,33728
10480,33728
10481,33728
10482,33728
10483,33728
10484,33728
10485,33728
10486,33792
10487,33792
10488,33792
10489,33856
10490,33856
10491,33920
10492,34048
10493,34240
10494,34368
10495,34496
10496,34432
10497,34432
10498,34368
10499,34240
10500,34112
10501,33920
10502,33728
10503,33536
10504,33344
10505,33280
10506,33280
10507,33280
10508,33280
10509,33280
10510,33344
10511,33408
10512,33408
10513,33408
10514,33408
10515,33472
10516,33536
10517,33728
10518,34176
10519,34816
10520,35584
10521,36032
10522,35264
10523,34240
10524,32960
10525,31936
10526,31424
10527,31360
10528,31680
10529,32192
10530,32640
10531,33088
10532,33472
10533,33792
10534,34048
10535,34240
10536,34368
10537,34368
10538,34368
10539,34368
10540,34304
10541,34240
10542,34176
10543,34112
10544,34112
10545,34112
10546,34112
10547,34112
10548,34112
10549,34112
10550,34176
10551,34176
10552,34304
10553,34304
10554,34368
10555,34432
10556,34432
10557,34496
10558,34496
10559,34560
10560,34560
10561,34624
10562,34624
10563,34688
10564,34688
10565,34688
10566,34624
10567,34624
10568,34624
10569,34624
10570,34560
10571,34496
10572,34432
10573,34432
10574,34432
10575,34368
10576,34304
10577,34240
10578,34112
10579,33984
10580,33856
10581,33792
10582,33728
10583,33664
10584,33600
10585,33536
10586,33472
10587,33408
10588,33408
10589,33408
10590,33408
10591,33408
10592,33408
10593,33408
10594,33472
10595,33472
10596,33472
10597,33536
10598,33600
10599,33664
10600,33728
10601,33792
10602,33856
10603,33920
10604,33984
10605,33984
10606,33984
10607,33984
10608,33984
10609,33984
10610,33984
10611,33984
10612,33984
10613,33984
10614,33984
10615,33920
10616,33920
10617,33856
10618,33792
10619,33792
10620,33792
10621,33728
10622,33792
10623,33792
10624,33792
10625,33792
10626,33856
10627,33920
10628,33984
10629,33984
10630,34048
10631,34112
10632,34176
10633,34368
10634,34496
10635,34624
10636,34752
10637,34752
10638,34688
10639,34496
10640,34368
10641,34112
10642,33920
10643,33792
10644,33600
10645,33408
10646,33344
10647,33344
10648,33344
10649,33344
10650,33408
10651,33472
10652,33472
10653,33472
10654,33472
10655,33536
10656,33664
10657,33920
10658,34112
10659,34688
10660,35456
10661,36224
10662,36352
10663,35520
10664,34240
10665,32960
10666,32000
10667,31552
10668,31552
10669,32000
10670,32384
10671,32768
10672,33408
10673,33600
10674,33920
10675,34176
10676,34368
10677,34496
10678,34496
10679,34496
10680,34496
10681,34432
10682,34368
10683,34304
10684,34304
10685,34304
10686,34240
10687,34240
10688,34240
10689,34240
10690,34304
10691,34304
10692,34304
10693,34368
10694,34368
10695,34368
10696,34432
10697,34432
10698,34496
10699,34560
10700,34624
10701,34688
10702,34752
10703,34752
10704,34688
10705,34688
10706,34752
10707,34752
10708,34752
10709,34752
10710,34752
10711,34688
10712,34624
10713,34560
10714,34496
10715,34432
10716,34368
10717,34304
10718,34240
10719,34176
10720,34048
10721,33920
10722,33792
10723,33664
10724,33600
10725,33536
10726,33472
10727,33408
10728,33408
10729,33344
10730,33344
10731,33344
10732,33280
10733,33280
10734,33216
10735,33280
10736,33344
10737,33408
10738,33536
10739,33600
10740,33600
10741,33664
10742,33728
10743,33728
10744,33792
10745,33792
10746,33856
10747,33920
10748,33920
10749,33920
10750,33920
10751,33920
10752,33920
10753,33920
10754,33984
10755,33920
10756,33856
10757,33856
10758,33792
10759,33792
10760,33792
10761,33856
10762,33792
10763,33792
10764,33792
10765,33792
10766,33856
10767,33984
10768,34048
10769,34048
10770,34048
10771,34112
10772,34240
10773,34368
10774,34496
10775,34560
10776,34624
10777,34560
10778,34496
10779,34304
10780,34176
10781,33984
10782,33728
10783,33536
10784,33408
10785,33280
10786,33216
10787,33152
10788,33216
10789,33280
10790,33344
10791,33408
10792,33344
10793,33472
10794,33536
10795,33600
10796,33664
10797,33856
10798,34240
10799,34880
10800,35776
10801,36608
10802,36544
10803,35520
10804,34112
10805,32768
10806,31744
10807,31360
10808,31488
10809,31936
10810,32448
10811,32896
10812,33344
10813,33664
10814,33984
10815,34176
10816,34304
10817,34368
10818,34368
10819,34368
10820,34304
10821,34240
10822,34240
10823,34176
10824,34176
10825,34176
10826,34176
10827,34176
10828,34176
10829,34176
10830,34176
10831,34176
10832,34176
10833,34240
10834,34304
10835,34368
10836,34432
10837,34368
10838,34432
10839,34624
10840,34688
10841,34752
10842,34816
10843,34816
10844,34816
10845,34880
10846,34880
10847,34880
10848,34880
10849,34816
10850,34752
10851,34752
10852,34752
10853,34688
10854,34624
10855,34496
10856,34368
10857,34304
10858,34240
10859,34176
10860,34048
10861,33920
10862,33856
10863,33728
10864,33664
10865,33536
10866,33408
10867,33344
10868,33408
10869,33344
10870,33344
10871,33344
10872,33344
10873,33344
10874,33344
10875,33408
10876,33472
10877,33472
10878,33536
10879,33536
10880,33600
10881,33664
10882,33600
10883,33728
10884,33792
10885,33792
10886,33792
10887,33792
10888,33792
10889,33792
10890,33792
10891,33792
10892,33792
10893,33856
10894,33856
10895,33856
10896,33920
10897,33856
10898,33856
10899,33792
10900,33856
10901,33920
10902,33856
10903,33856
10904,33856
10905,33856
10906,33856
10907,33856
10908,33792
10909,33856
10910,33856
10911,33856
10912,33792
10913,33856
10914,33856
10915,33792
10916,33728
10917,33728
10918,33792
10919,33920
10920,33984
10921,34048
10922,34048
10923,34112
10924,34240
10925,34432
10926,34624
10927,34560
10928,34624
10929,34624
10930,34624
10931,34496
10932,34304
10933,34112
10934,33920
10935,33792
10936,33600
10937,33536
10938,33472
10939,33472
10940,33408
10941,33472
10942,33472
10943,33536
10944,33536
10945,33536
10946,33600
10947,33664
10948,33728
10949,33920
10950,34304
10951,34944
10952,35840
10953,36672
10954,36672
10955,35712
10956,34176
10957,32832
10958,31872
10959,31488
10960,31552
10961,31872
10962,32384
10963,32832
10964,33344
10965,33664
10966,33984
10967,34176
10968,34304
10969,34304
10970,34304
10971,34240
10972,34176
10973,34176
10974,34112
10975,34048
10976,34048
10977,34112
10978,34112
10979,34176
10980,34112
10981,34176
10982,34176
10983,34176
10984,34240
10985,34240
10986,34368
10987,34304
10988,34368
10989,34432
10990,34432
10991,34560
10992,34624
10993,34688
10994,34752
10995,34688
10996,34688
10997,34688
10998,34688
10999,34688
11000,34688
11001,34688
11002,34752
11003,34688
11004,34688
11005,34624
11006,34624
11007,34560
11008,34496
11009,34496
11010,34368
11011,34240
11012,34112
11013,33984
11014,33856
11015,33728
11016,33600
11017,33536
11018,33536
11019,33472
11020,33472
11021,33472
11022,33472
11023,33408
11024,33472
11025,33408
11026,33472
11027,33472
11028,33472
11029,33536
11030,33536
11031,33536
11032,33600
11033,33600
11034,33664
11035,33728
11036,33792
11037,33792
11038,33792
11039,33856
11040,33856
11041,33856
11042,33856
11043,33920
11044,33920
11045,33984
11046,33984
11047,33984
11048,33984
11049,33984
11050,33984
11051,33984
11052,33920
11053,33920
11054,33920
11055,33920
11056,33920
11057,33920
11058,33920
11059,33856
11060,33856
11061,33792
11062,33728
11063,33728
11064,33728
11065,33728
11066,33728
11067,33728
11068,33728
11069,33792
11070,33792
11071,33856
11072,33856
11073,33984
11074,34112
11075,34176
11076,34240
11077,34240
11078,34304
11079,34432
11080,34624
11081,34688
11082,34688
11083,34688
11084,34688
11085,34560
11086,34368
11087,34176
11088,33984
11089,33792
11090,33600
11091,33408
11092,33344
11093,33344
11094,33344
11095,33344
11096,33408
11097,33408
11098,33408
11099,33408
11100,33408
11101,33472
11102,33536
11103,33600
11104,33920
11105,34432
11106,35072
11107,35968
11108,36544
11109,36096
11110,34816
11111,33408
11112,32192
11113,31424
11114,31296
11115,31552
11116,32000
11117,32384
11118,32896
11119,33344
11120,33728
11121,33984
11122,34112
11123,34240
11124,34304
11125,34368
11126,34368
11127,34368
11128,34304
11129,34304
11130,34240
11131,34176
11132,34112
11133,34112
11134,34176
11135,34176
11136,34176
11137,34176
11138,34176
11139,34240
11140,34304
11141,34304
11142,34368
11143,34432
11144,34432
11145,34496
11146,34560
11147,34624
11148,34624
11149,34624
11150,34688
11151,34688
11152,34688
11153,34688
11154,34752
11155,34752
11156,34688
11157,34624
11158,34560
11159,34560
11160,34496
11161,34432
11162,34432
11163,34432
11164,34432
11165,34304
11166,34176
11167,34048
11168,33984
11169,33856
11170,33792
11171,33728
11172,33600
11173,33536
11174,33472
11175,33536
11176,33536
11177,33472
11178,33408
11179,33408
11180,33472
11181,33472
11182,33536
11183,33536
11184,33600
11185,33600
11186,33600
11187,33664
11188,33728
11189,33792
11190,33792
11191,33856
11192,33920
11193,33984
11194,33984
11195,33984
11196,33984
11197,33984
11198,33984
11199,33984
11200,34048
11201,34048
11202,34048
11203,33984
11204,33984
11205,33984
11206,33984
11207,33984
11208,33984
11209,33984
11210,33920
11211,33920
11212,33920
11213,33920
11214,33920
11215,33920
11216,33856
11217,33792
11218,33792
11219,33792
11220,33792
11221,33856
11222,33920
11223,33920
11224,33920
11225,34048
11226,34112
11227,34176
11228,34176
11229,34176
11230,34240
11231,34432
11232,34560
11233,34688
11234,34752
11235,34688
11236,34624
11237,34560
11238,34432
11239,34240
11240,34048
11241,33856
11242,33664
11243,33472
11244,33344
11245,33344
11246,33344
11247,33408
11248,33472
11249,33536
11250,33600
11251,33600
11252,33664
11253,33664
11254,33664
11255,33792
11256,33984
11257,34368
11258,35008
11259,35776
11260,36160
11261,35648
11262,34368
11263,33088
11264,31936
11265,31424
11266,31360
11267,31744
11268,32256
11269,32704
11270,33024
11271,33472
11272,33792
11273,34048
11274,34240
11275,34368
11276,34432
11277,34432
11278,34432
11279,34432
11280,34368
11281,34304
11282,34240
11283,34176
11284,34112
11285,34112
11286,34112
11287,34112
11288,34112
11289,34176
11290,34176
11291,34240
11292,34304
11293,34304
11294,34304
11295,34304
11296,34368
11297,34432
11298,34432
11299,34496
11300,34560
11301,34624
11302,34624
11303,34560
11304,34560
11305,34560
11306,34560
11307,34496
11308,34496
11309,34496
11310,34432
11311,34368
11312,34368
11313,34304
11314,34304
11315,34240
11316,34240
11317,34176
11318,34112
11319,34048
11320,33920
11321,33792
11322,33728
11323,33664
11324,33600
11325,33536
11326,33472
11327,33472
11328,33408
11329,33344
11330,33344
11331,33344
11332,33408
11333,33408
11334,33472
11335,33536
11336,33536
11337,33600
11338,33600
11339,33664
11340,33728
11341,33728
11342,33792
11343,33856
11344,33920
11345,33920
11346,33920
11347,33920
11348,33920
11349,33920
11350,33920
11351,33920
11352,33920
11353,33920
11354,33984
11355,33920
11356,33920
11357,33920
11358,33920
11359,33920
11360,33856
11361,33856
11362,33856
11363,33856
11364,33856
11365,33792
11366,33792
11367,33728
11368,33728
11369,33792
11370,33856
11371,33920
11372,33984
11373,34048
11374,34176
11375,34304
11376,34496
11377,34560
11378,34624
11379,34688
11380,34688
11381,34560
11382,34432
11383,34240
11384,34048
11385,33792
11386,33536
11387,33408
11388,33344
11389,33344
11390,33344
11391,33344
11392,33344
11393,33344
11394,33408
11395,33408
11396,33472
11397,33536
11398,33536
11399,33600
11400,33856
11401,34112
11402,34624
11403,35392
11404,36160
11405,36352
11406,35584
11407,34304
11408,33088
11409,32128
11410,31616
11411,31552
11412,31936
11413,32384
11414,32896
11415,33216
11416,33536
11417,33920
11418,34112
11419,34304
11420,34368
11421,34432
11422,34496
11423,34432
11424,34432
11425,34432
11426,34368
11427,34304
11428,34304
11429,34304
11430,34304
11431,34304
11432,34304
11433,34368
11434,34432
11435,34432
11436,34432
11437,34432
11438,34432
11439,34496
11440,34496
11441,34560
11442,34624
11443,34624
11444,34624
11445,34688
11446,34752
11447,34816
11448,34816
11449,34752
11450,34752
11451,34752
11452,34752
11453,34688
11454,34688
11455,34624
11456,34560
11457,34496
11458,34496
11459,34432
11460,34368
11461,34240
11462,34112
11463,33984
11464,33920
11465,33792
11466,33792
11467,33728
11468,33664
11469,33600
11470,33536
11471,33536
11472,33472
11473,33472
11474,33536
11475,33536
11476,33536
11477,33600
11478,33600
11479,33600
11480,33664
11481,33728
11482,33728
11483,33792
11484,33856
11485,33920
11486,33920
11487,33984
11488,33984
11489,33984
11490,33984
11491,33984
11492,34048
11493,34048
11494,34112
11495,34112
11496,34112
11497,34112
11498,34048
11499,34048
11500,34048
11501,33984
11502,33984
11503,33984
11504,33984
11505,33984
11506,33920
11507,33920
11508,33920
11509,33984
11510,34048
11511,34048
11512,34112
11513,34112
11514,34176
11515,34240
11516,34368
11517,34560
11518,34624
11519,34688
11520,34688
11521,34624
11522,34560
11523,34432
11524,34240
11525,33984
11526,33728
11527,33472
11528,33280
11529,33152
11530,33152
11531,33152
11532,33152
11533,33280
11534,33344
11535,33344
11536,33280
11537,33344
11538,33344
11539,33408
11540,33408
11541,33536
11542,33792
11543,34368
11544,35136
11545,36032
11546,36416
11547,35776
11548,34432
11549,32960
11550,31808
11551,31104
11552,31040
11553,31296
11554,31808
11555,32320
11556,32832
11557,33216
11558,33536
11559,33856
11560,34048
11561,34112
11562,34112
11563,34048
11564,33984
11565,33984
11566,33920
11567,33920
11568,33920
11569,33856
11570,33856
11571,33920
11572,33984
11573,33984
11574,33984
11575,34048
11576,34112
11577,34112
11578,34176
11579,34240
11580,34304
11581,34368
11582,34432
11583,34432
11584,34496
11585,34560
11586,34560
11587,34560
11588,34624
11589,34624
11590,34560
11591,34624
11592,34624
11593,34624
11594,34624
11595,34560
11596,34560
11597,34496
11598,34432
11599,34368
11600,34304
11601,34240
11602,34176
11603,34112
11604,33984
11605,33920
11606,33728
11607,33664
11608,33600
11609,33536
11610,33408
11611,33344
11612,33280
11613,33280
11614,33280
11615,33216
11616,33216
11617,33216
11618,33280
11619,33344
11620,33344
11621,33344
11622,33408
11623,33408
11624,33408
11625,33472
11626,33536
11627,33536
11628,33536
11629,33600
11630,33600
11631,33664
11632,33664
11633,33664
11634,33664
11635,33664
11636,33728
11637,33728
11638,33728
11639,33728
11640,33728
11641,33728
11642,33728
11643,33728
11644,33664
11645,33600
11646,33600
11647,33600
11648,33600
11649,33664
11650,33728
11651,33856
11652,33920
11653,33920
11654,33920
11655,33920
11656,33984
11657,34112
11658,34240
11659,34368
11660,34432
11661,34496
11662,34432
11663,34368
11664,34240
11665,34048
11666,33792
11667,33600
11668,33408
11669,33216
11670,33088
11671,33024
11672,33024
11673,33024
11674,33024
11675,33088
11676,33152
11677,33152
11678,33216
11679,33280
11680,33344
11681,33408
11682,33536
11683,33792
11684,34304
11685,35072
11686,36032
11687,36608
11688,36224
11689,34944
11690,33344
11691,32000
11692,31168
11693,30976
11694,31232
11695,31680
11696,32192
11697,32768
11698,33216
11699,33600
11700,33920
11701,34176
11702,34240
11703,34240
11704,34240
11705,34176
11706,34176
11707,34112
11708,34048
11709,33984
11710,33984
11711,33920
11712,33920
11713,33984
11714,34048
11715,34048
11716,34048
11717,34112
11718,34176
11719,34240
11720,34240
11721,34240
11722,34368
11723,34368
11724,34432
11725,34496
11726,34560
11727,34624
11728,34624
11729,34688
11730,34688
11731,34688
11732,34688
11733,34624
11734,34624
11735,34560
11736,34496
11737,34496
11738,34496
11739,34496
11740,34432
11741,34368
11742,34304
11743,34304
11744,34240
11745,34112
11746,34048
11747,33920
11748,33856
11749,33728
11750,33664
11751,33600
11752,33600
11753,33536
11754,33472
11755,33472
11756,33472
11757,33472
11758,33408
11759,33408
11760,33408
11761,33472
11762,33472
11763,33472
11764,33536
11765,33536
11766,33600
11767,33600
11768,33664
11769,33664
11770,33728
11771,33792
11772,33792
11773,33792
11774,33856
11775,33856
11776,33856
11777,33856
11778,33792
11779,33856
11780,33856
11781,33856
11782,33856
11783,33792
11784,33792
11785,33728
11786,33664
11787,33664
11788,33664
11789,33664
11790,33600
11791,33600
11792,33664
11793,33792
11794,33920
11795,33984
11796,33984
11797,33984
11798,34048
11799,34112
11800,34240
11801,34432
11802,34560
11803,34624
11804,34688
11805,34624
11806,34560
11807,34368
11808,34176
11809,33920
11810,33664
11811,33472
11812,33344
11813,33280
11814,33152
11815,33152
11816,33152
11817,33216
11818,33280
11819,33344
11820,33344
11821,33344
11822,33408
11823,33472
11824,33472
11825,33600
11826,33856
11827,34304
11828,34944
11829,35904
11830,36608
11831,36352
11832,35200
11833,33664
11834,32256
11835,31296
11836,30976
11837,31232
11838,31744
11839,32320
11840,32832
11841,33280
11842,33664
11843,33984
11844,34176
11845,34304
11846,34368
11847,34432
11848,34368
11849,34304
11850,34240
11851,34240
11852,34176
11853,34112
11854,34112
11855,34048
11856,34048
11857,34112
11858,34112
11859,34112
11860,34112
11861,34176
11862,34176
11863,34240
11864,34304
11865,34304
11866,34304
11867,34368
11868,34368
11869,34432
11870,34496
11871,34560
11872,34624
11873,34624
11874,34560
11875,34560
11876,34624
11877,34560
11878,34496
11879,34496
11880,34496
11881,34432
11882,34368
11883,34368
11884,34432
11885,34368
11886,34304
11887,34240
11888,34176
11889,34112
11890,33984
11891,33856
11892,33792
11893,33728
11894,33664
11895,33600
11896,33536
11897,33408
11898,33344
11899,33344
11900,33344
11901,33344
11902,33344
11903,33344
11904,33408
11905,33472
11906,33472
11907,33536
11908,33600
11909,33728
11910,33728
11911,33728
11912,33728
11913,33792
11914,33792
11915,33792
11916,33792
11917,33856
11918,33856
