,ECG
339,34304
340,34432
341,34432
342,34496
343,34496
344,34496
345,34496
346,34560
347,34624
348,34688
349,34752
350,34880
351,35008
352,35136
353,35136
354,35136
355,35136
356,35136
357,35200
358,35136
359,35136
360,35008
361,34880
362,34688
363,34560
364,34432
365,34176
366,33920
367,33664
368,33472
369,33408
370,33344
371,33344
372,33280
373,33280
374,33216
375,33216
376,33280
377,33280
378,33280
379,33280
380,33280
381,33280
382,33344
383,33408
384,33408
385,33408
386,33408
387,33472
388,33472
389,33472
390,33536
391,33536
392,33536
393,33472
394,33536
395,33536
396,33600
397,33664
398,33664
399,33664
400,33664
401,33728
402,33728
403,33728
404,33664
405,33664
406,33600
407,33600
408,33600
409,33600
410,33664
411,33856
412,33856
413,33792
414,33728
415,33728
416,33792
417,33728
418,33600
419,33472
420,33536
421,33600
422,33728
423,33792
424,33792
425,33728
426,33664
427,33600
428,33536
429,33472
430,33408
431,33472
432,33536
433,33728
434,33856
435,34048
436,34304
437,34368
438,34240
439,34240
440,34240
441,34432
442,34560
443,34688
444,34688
445,34688
446,34560
447,34432
448,34368
449,34240
450,34176
451,33984
452,33856
453,33728
454,33664
455,33600
456,33664
457,33664
458,33728
459,33792
460,33792
461,33664
462,33664
463,33664
464,33664
465,33664
466,33664
467,33728
468,33792
469,33984
470,34496
471,35264
472,36416
473,37312
474,37248
475,36160
476,34752
477,33408
478,32512
479,32192
480,32256
481,32384
482,32576
483,32832
484,33216
485,33536
486,33920
487,34240
488,34176
489,34176
490,34176
491,34176
492,34240
493,34240
494,34240
495,34240
496,34304
497,34240
498,34176
499,34112
500,34112
501,34176
502,34240
503,34368
504,34432
505,34496
506,34496
507,34560
508,34496
509,34560
510,34688
511,34688
512,34816
513,34944
514,34944
515,34880
516,34944
517,35008
518,35136
519,35200
520,35200
521,35200
522,35200
523,35136
524,35072
525,35008
526,34944
527,34816
528,34752
529,34688
530,34368
531,34240
532,34048
533,33984
534,33856
535,33728
536,33600
537,33472
538,33344
539,33280
540,33280
541,33280
542,33280
543,33344
544,33280
545,33344
546,33408
547,33472
548,33536
549,33472
550,33472
551,33472
552,33536
553,33600
554,33600
555,33536
556,33536
557,33536
558,33536
559,33600
560,33664
561,33728
562,33728
563,33792
564,33792
565,33792
566,33792
567,33792
568,33792
569,33856
570,33792
571,33920
572,33856
573,33792
574,33728
575,33728
576,33728
577,33792
578,33792
579,33792
580,33728
581,33728
582,33728
583,33728
584,33792
585,33792
586,33792
587,33728
588,33792
589,33792
590,33792
591,33856
592,33856
593,33856
594,33792
595,33792
596,33728
597,33728
598,33792
599,33920
600,33856
601,33984
602,33984
603,34048
604,34176
605,34432
606,34560
607,34624
608,34688
609,34688
610,34560
611,34432
612,34176
613,33984
614,33792
615,33728
616,33472
617,33408
618,33408
619,33408
620,33472
621,33472
622,33600
623,33600
624,33600
625,33536
626,33536
627,33472
628,33536
629,33600
630,33728
631,33920
632,34432
633,35072
634,35968
635,36992
636,37312
637,36480
638,35072
639,33728
640,32768
641,32320
642,32256
643,32384
644,32576
645,32768
646,32960
647,33152
648,33408
649,33728
650,33920
651,33984
652,34048
653,34048
654,34048
655,34112
656,34112
657,34112
658,34112
659,34112
660,34112
661,34176
662,34240
663,34304
664,34368
665,34304
666,34304
667,34432
668,34496
669,34432
670,34432
671,34432
672,34496
673,34496
674,34432
675,34432
676,34432
677,34560
678,34688
679,34816
680,34944
681,35072
682,35136
683,35136
684,35072
685,35136
686,35136
687,35136
688,35072
689,35072
690,35008
691,35008
692,34688
693,34304
694,33984
695,33792
696,33600
697,33408
698,33280
699,33216
700,33152
701,33152
702,33152
703,33216
704,33216
705,33216
706,33216
707,33280
708,33344
709,33344
710,33344
711,33344
712,33344
713,33344
714,33472
715,33408
716,33408
717,33344
718,33344
719,33408
720,33408
721,33408
722,33344
723,33344
724,33344
725,33344
726,33344
727,33472
728,33600
729,33664
730,33728
731,33856
732,33792
733,33728
734,33664
735,33664
736,33664
737,33600
738,33664
739,33792
740,33856
741,33856
742,33792
743,33792
744,33792
745,33728
746,33664
747,33664
748,33536
749,33536
750,33536
751,33600
752,33600
753,33664
754,33728
755,33792
756,33920
757,33984
758,33984
759,33984
760,33920
761,33984
762,34112
763,34304
764,34496
765,34624
766,34688
767,34752
768,34752
769,34560
770,34368
771,34048
772,33792
773,33536
774,33472
775,33408
776,33472
777,33472
778,33536
779,33600
780,33536
781,33600
782,33600
783,33600
784,33600
785,33664
786,33792
787,33792
788,33792
789,33920
790,34240
791,34752
792,35584
793,36672
794,37312
795,36736
796,35328
797,33856
798,32704
799,32000
800,31872
801,32064
802,32512
803,32832
804,33152
805,33408
806,33664
807,33920
808,34176
809,34368
810,34432
811,34368
812,34240
813,34176
814,34176
815,34240
816,34240
817,34176
818,34176
819,34176
820,34304
821,34368
822,34368
823,34432
824,34496
825,34432
826,34432
827,34432
828,34496
829,34496
830,34560
831,34624
832,34688
833,34816
834,34816
835,34880
836,34944
837,35008
838,35136
839,35200
840,35264
841,35264
842,35264
843,35328
844,35200
845,35136
846,35072
847,35008
848,34880
849,34816
850,34624
851,34496
852,34304
853,34112
854,33920
855,33728
856,33600
857,33472
858,33408
859,33344
860,33344
861,33344
862,33280
863,33216
864,33216
865,33280
866,33344
867,33280
868,33280
869,33280
870,33280
871,33344
872,33344
873,33408
874,33408
875,33472
876,33472
877,33472
878,33472
879,33536
880,33600
881,33600
882,33600
883,33664
884,33664
885,33664
886,33600
887,33600
888,33664
889,33728
890,33856
891,33792
892,33792
893,33792
894,33792
895,33792
896,33792
897,33792
898,33728
899,33600
900,33536
901,33536
902,33600
903,33664
904,33728
905,33664
906,33600
907,33664
908,33728
909,33728
910,33792
911,33792
912,33792
913,33856
914,33920
915,33920
916,33856
917,33856
918,33920
919,34112
920,34304
921,34496
922,34624
923,34624
924,34560
925,34368
926,34176
927,33984
928,33728
929,33536
930,33408
931,33344
932,33280
933,33344
934,33344
935,33408
936,33472
937,33536
938,33536
939,33536
940,33536
941,33600
942,33664
943,33728
944,33728
945,33792
946,34048
947,34560
948,35392
949,36288
950,36928
951,36480
952,35072
953,33664
954,32576
955,32064
956,31936
957,32192
958,32512
959,32896
960,33216
961,33408
962,33600
963,33856
964,33984
965,34112
966,34304
967,34368
968,34368
969,34304
970,34304
971,34304
972,34304
973,34240
974,34112
975,33984
976,33920
977,33984
978,34048
979,34112
980,34176
981,34240
982,34304
983,34368
984,34432
985,34496
986,34560
987,34560
988,34624
989,34688
990,34752
991,34880
992,34880
993,34944
994,34944
995,35008
996,35072
997,35072
998,35072
999,35008
1000,35008
1001,35008
1002,35008
1003,35072
1004,35008
1005,34816
1006,34624
1007,34368
1008,34240
1009,34048
1010,33856
1011,33728
1012,33600
1013,33472
1014,33408
1015,33280
1016,33216
1017,33152
1018,33152
1019,33088
1020,33088
1021,33088
1022,33152
1023,33216
1024,33280
1025,33344
1026,33344
1027,33408
1028,33472
1029,33472
1030,33472
1031,33472
1032,33408
1033,33408
1034,33472
1035,33472
1036,33536
1037,33536
1038,33536
1039,33472
1040,33472
1041,33536
1042,33600
1043,33664
1044,33664
1045,33664
1046,33600
1047,33600
1048,33664
1049,33728
1050,33728
1051,33792
1052,33728
1053,33728
1054,33728
1055,33664
1056,33664
1057,33664
1058,33728
1059,33728
1060,33792
1061,33856
1062,33856
1063,33856
1064,33856
1065,33856
1066,34048
1067,34240
1068,34368
1069,34496
1070,34560
1071,34560
1072,34496
1073,34304
1074,34112
1075,33920
1076,33664
1077,33536
1078,33472
1079,33344
1080,33216
1081,33216
1082,33280
1083,33344
1084,33408
1085,33472
1086,33472
1087,33472
1088,33472
1089,33472
1090,33472
1091,33536
1092,33600
1093,33792
1094,34112
1095,34624
1096,35456
1097,36352
1098,36608
1099,35776
1100,34304
1101,33024
1102,32256
1103,31872
1104,31936
1105,32128
1106,32512
1107,32896
1108,33152
1109,33408
1110,33600
1111,33792
1112,33984
1113,34112
1114,34176
1115,34240
1116,34240
1117,34240
1118,34176
1119,34176
1120,34176
1121,34176
1122,34112
1123,34112
1124,34112
1125,34112
1126,34112
1127,34240
1128,34304
1129,34368
1130,34368
1131,34432
1132,34560
1133,34624
1134,34624
1135,34624
1136,34624
1137,34624
1138,34752
1139,34816
1140,34816
1141,34880
1142,34944
1143,35072
1144,35136
1145,35136
1146,35136
1147,35072
1148,35008
1149,35008
1150,34880
1151,34816
1152,34688
1153,34560
1154,34496
1155,34304
1156,34176
1157,34048
1158,33792
1159,33600
1160,33472
1161,33344
1162,33280
1163,33280
1164,33216
1165,33152
1166,33152
1167,33152
1168,33216
1169,33280
1170,33280
1171,33280
1172,33280
1173,33344
1174,33408
1175,33408
1176,33408
1177,33472
1178,33472
1179,33408
1180,33408
1181,33344
1182,33408
1183,33408
1184,33472
1185,33536
1186,33600
1187,33664
1188,33728
1189,33728
1190,33728
1191,33792
1192,33728
1193,33728
1194,33728
1195,33792
1196,33792
1197,33728
1198,33664
1199,33664
1200,33600
1201,33600
1202,33600
1203,33664
1204,33728
1205,33792
1206,33856
1207,33920
1208,34048
1209,34112
1210,34048
1211,34048
1212,34176
1213,34368
1214,34496
1215,34560
1216,34560
1217,34496
1218,34368
1219,34304
1220,34240
1221,34048
1222,33856
1223,33664
1224,33536
1225,33408
1226,33280
1227,33280
1228,33344
1229,33344
1230,33280
1231,33344
1232,33344
1233,33408
1234,33408
1235,33536
1236,33600
1237,33600
1238,33664
1239,33792
1240,34048
1241,34624
1242,35392
1243,36416
1244,36928
1245,36288
1246,34880
1247,33472
1248,32384
1249,31936
1250,31872
1251,32064
1252,32512
1253,32768
1254,33024
1255,33216
1256,33472
1257,33728
1258,33920
1259,33984
1260,34112
1261,34176
1262,34112
1263,34112
1264,34048
1265,34112
1266,34176
1267,34176
1268,34240
1269,34304
1270,34240
1271,34176
1272,34176
1273,34176
1274,34240
1275,34240
1276,34240
1277,34240
1278,34368
1279,34432
1280,34496
1281,34624
1282,34688
1283,34752
1284,34816
1285,34880
1286,34944
1287,34944
1288,34944
1289,35008
1290,35072
1291,35008
1292,34944
1293,34944
1294,34944
1295,34880
1296,34752
1297,34688
1298,34560
1299,34496
1300,34432
1301,34240
1302,34112
1303,33984
1304,33856
1305,33728
1306,33600
1307,33536
1308,33344
1309,33216
1310,33152
1311,33088
1312,33088
1313,33152
1314,33216
1315,33152
1316,33152
1317,33152
1318,33152
1319,33216
1320,33280
1321,33280
1322,33216
1323,33280
1324,33344
1325,33344
1326,33344
1327,33344
1328,33472
1329,33472
1330,33472
1331,33472
1332,33536
1333,33600
1334,33664
1335,33664
1336,33664
1337,33728
1338,33728
1339,33728
1340,33728
1341,33792
1342,33728
1343,33792
1344,33792
1345,33792
1346,33792
1347,33728
1348,33664
1349,33600
1350,33536
1351,33472
1352,33536
1353,33600
1354,33664
1355,33728
1356,33856
1357,33856
1358,33856
1359,33920
1360,34112
1361,34304
1362,34432
1363,34496
1364,34624
1365,34624
1366,34560
1367,34368
1368,34176
1369,34048
1370,33920
1371,33664
1372,33408
1373,33216
1374,33152
1375,33088
1376,33152
1377,33216
1378,33280
1379,33344
1380,33408
1381,33472
1382,33472
1383,33472
1384,33472
1385,33408
1386,33472
1387,33664
1388,33984
1389,34560
1390,35392
1391,36480
1392,37248
1393,36928
1394,35456
1395,34112
1396,32768
1397,32000
1398,31680
1399,31872
1400,32192
1401,32512
1402,32832
1403,33152
1404,33472
1405,33664
1406,33920
1407,34048
1408,34112
1409,34176
1410,34176
1411,34176
1412,34176
1413,34112
1414,34112
1415,34176
1416,34176
1417,34240
1418,34240
1419,34240
1420,34176
1421,34176
1422,34240
1423,34304
1424,34432
1425,34496
1426,34496
1427,34496
1428,34560
1429,34560
1430,34560
1431,34688
1432,34752
1433,34816
1434,34880
1435,34944
1436,35072
1437,35200
1438,35200
1439,35200
1440,35200
1441,35136
1442,35072
1443,35008
1444,34944
1445,34880
1446,34816
1447,34752
1448,34624
1449,34432
1450,34240
1451,33984
1452,33792
1453,33664
1454,33536
1455,33408
1456,33280
1457,33280
1458,33216
1459,33152
1460,33088
1461,33152
1462,33216
1463,33216
1464,33216
1465,33216
1466,33216
1467,33216
1468,33216
1469,33344
1470,33344
1471,33344
1472,33344
1473,33408
1474,33408
1475,33408
1476,33408
1477,33472
1478,33536
1479,33536
1480,33536
1481,33472
1482,33600
1483,33664
1484,33600
1485,33600
1486,33664
1487,33664
1488,33728
1489,33728
1490,33728
1491,33792
1492,33792
1493,33792
1494,33792
1495,33792
1496,33792
1497,33792
1498,33792
1499,33728
1500,33728
1501,33664
1502,33664
1503,33664
1504,33728
1505,33664
1506,33664
1507,33728
1508,33792
1509,33856
1510,33920
1511,33920
1512,33984
1513,34048
1514,34240
1515,34304
1516,34432
1517,34560
1518,34624
1519,34688
1520,34688
1521,34560
1522,34368
1523,34112
1524,33856
1525,33664
1526,33536
1527,33408
1528,33408
1529,33408
1530,33408
1531,33344
1532,33344
1533,33280
1534,33344
1535,33408
1536,33472
1537,33536
1538,33600
1539,33600
1540,33728
1541,33856
1542,34176
1543,34752
1544,35904
1545,36736
1546,37312
1547,36800
1548,35456
1549,33792
1550,32640
1551,31936
1552,31680
1553,31872
1554,32192
1555,32576
1556,32832
1557,33216
1558,33536
1559,33920
1560,34112
1561,34176
1562,34240
1563,34240
1564,34240
1565,34240
1566,34240
1567,34240
1568,34240
1569,34112
1570,34112
1571,34112
1572,34112
1573,34112
1574,34176
1575,34176
1576,34240
1577,34304
1578,34368
1579,34368
1580,34432
1581,34496
1582,34560
1583,34560
1584,34560
1585,34624
1586,34752
1587,34880
1588,34944
1589,35072
1590,35072
1591,35008
1592,34944
1593,35008
1594,35072
1595,35072
1596,35072
1597,35008
1598,34944
1599,34880
1600,34816
1601,34688
1602,34560
1603,34432
1604,34176
1605,33984
1606,33792
1607,33664
1608,33536
1609,33408
1610,33280
1611,33152
1612,33088
1613,33088
1614,33088
1615,33152
1616,33152
1617,33216
1618,33280
1619,33280
1620,33280
1621,33344
1622,33344
1623,33344
1624,33408
1625,33472
1626,33472
1627,33472
1628,33472
1629,33408
1630,33408
1631,33408
1632,33472
1633,33472
1634,33472
1635,33600
1636,33664
1637,33664
1638,33664
1639,33600
1640,33600
1641,33600
1642,33600
1643,33664
1644,33728
1645,33728
1646,33728
1647,33728
1648,33728
1649,33728
1650,33728
1651,33728
1652,33728
1653,33728
1654,33792
1655,33792
1656,33792
1657,33728
1658,33728
1659,33728
1660,33728
1661,33664
1662,33664
1663,33600
1664,33600
1665,33600
1666,33664
1667,33792
1668,33792
1669,33728
1670,33728
1671,33728
1672,33728
1673,33728
1674,33728
1675,33792
1676,33856
1677,33920
1678,34048
1679,34112
1680,34048
1681,34048
1682,34112
1683,34304
1684,34496
1685,34560
1686,34624
1687,34688
1688,34688
1689,34624
1690,34560
1691,34368
1692,34176
1693,33984
1694,33664
1695,33536
1696,33472
1697,33472
1698,33536
1699,33600
1700,33600
1701,33600
1702,33600
1703,33664
1704,33664
1705,33664
1706,33728
1707,33728
1708,33792
1709,33920
1710,34112
1711,34560
1712,35264
1713,36224
1714,37120
1715,37184
1716,36096
1717,34688
1718,33344
1719,32512
1720,32192
1721,32192
1722,32384
1723,32640
1724,32960
1725,33152
1726,33536
1727,33856
1728,34048
1729,34176
1730,34240
1731,34304
1732,34304
1733,34304
1734,34304
1735,34304
1736,34240
1737,34240
1738,34176
1739,34176
1740,34176
1741,34240
1742,34304
1743,34304
1744,34304
1745,34304
1746,34368
1747,34432
1748,34496
1749,34624
1750,34688
1751,34624
1752,34624
1753,34688
1754,34752
1755,34688
1756,34752
1757,34816
1758,34880
1759,35008
1760,35072
1761,35136
1762,35136
1763,35072
1764,35008
1765,35008
1766,35008
1767,35008
1768,34944
1769,34880
1770,34752
1771,34624
1772,34368
1773,34176
1774,34048
1775,33856
1776,33728
1777,33664
1778,33472
1779,33344
1780,33152
1781,33152
1782,33088
1783,33152
1784,33152
1785,33152
1786,33216
1787,33280
1788,33344
1789,33408
1790,33408
1791,33472
1792,33472
1793,33472
1794,33472
1795,33472
1796,33536
1797,33536
1798,33536
1799,33408
1800,33408
1801,33408
1802,33408
1803,33472
1804,33536
1805,33600
1806,33600
1807,33600
1808,33664
1809,33664
1810,33728
1811,33792
1812,33792
1813,33856
1814,33856
1815,33792
1816,33792
1817,33792
1818,33856
1819,33856
1820,33728
1821,33664
1822,33600
1823,33600
1824,33600
1825,33600
1826,33600
1827,33664
1828,33728
1829,33792
1830,33792
1831,33856
1832,33920
1833,33856
1834,33792
1835,33728
1836,33664
1837,33728
1838,33728
1839,33728
1840,33664
1841,33664
1842,33664
1843,33728
1844,33792
1845,33984
1846,34048
1847,34112
1848,34176
1849,34240
1850,34368
1851,34432
1852,34560
1853,34624
1854,34688
1855,34688
1856,34496
1857,34368
1858,34240
1859,33984
1860,33792
1861,33664
1862,33600
1863,33472
1864,33344
1865,33280
1866,33280
1867,33280
1868,33408
1869,33472
1870,33600
1871,33664
1872,33664
1873,33664
1874,33792
1875,33792
1876,33920
1877,34240
1878,34752
1879,35520
1880,36480
1881,37312
1882,37120
1883,35904
1884,34432
1885,33024
1886,32256
1887,32000
1888,32128
1889,32384
1890,32576
1891,32832
1892,33152
1893,33472
1894,33792
1895,34048
1896,34240
1897,34304
1898,34304
1899,34240
1900,34240
1901,34240
1902,34240
1903,34176
1904,34112
1905,34112
1906,34112
1907,34240
1908,34304
1909,34432
1910,34368
1911,34304
1912,34304
1913,34368
1914,34432
1915,34496
1916,34432
1917,34432
1918,34432
1919,34560
1920,34624
1921,34688
1922,34816
1923,34944
1924,35008
1925,35072
1926,35136
1927,35200
1928,35200
1929,35200
1930,35200
1931,35136
1932,35136
1933,35072
1934,34944
1935,34880
1936,34688
1937,34560
1938,34432
1939,34240
1940,34112
1941,33984
1942,33856
1943,33728
1944,33600
1945,33536
1946,33536
1947,33408
1948,33280
1949,33216
1950,33216
1951,33216
1952,33216
1953,33280
1954,33344
1955,33344
1956,33344
1957,33344
1958,33408
1959,33408
1960,33408
1961,33472
1962,33472
1963,33472
1964,33536
1965,33536
1966,33536
1967,33536
1968,33536
1969,33536
1970,33472
1971,33536
1972,33600
1973,33664
1974,33664
1975,33664
1976,33664
1977,33664
1978,33728
1979,33920
1980,33920
1981,33856
1982,33792
1983,33728
1984,33664
1985,33664
1986,33728
1987,33792
1988,33856
1989,33792
1990,33792
1991,33664
1992,33600
1993,33600
1994,33600
1995,33600
1996,33664
1997,33664
1998,33600
1999,33664
2000,33728
2001,33728
2002,33728
2003,33792
2004,33856
2005,33920
2006,33920
2007,33984
2008,33984
2009,34112
2010,34176
2011,34368
2012,34560
2013,34688
2014,34752
2015,34752
2016,34688
2017,34560
2018,34368
2019,34112
2020,33920
2021,33728
2022,33600
2023,33408
2024,33280
2025,33216
2026,33216
2027,33280
2028,33344
2029,33408
2030,33472
2031,33472
2032,33536
2033,33600
2034,33664
2035,33664
2036,33728
2037,33856
2038,34112
2039,34944
2040,35456
2041,36480
2042,37184
2043,36800
2044,35520
2045,33984
2046,32768
2047,32064
2048,31872
2049,32064
2050,32448
2051,32704
2052,32960
2053,33216
2054,33472
2055,33728
2056,33920
2057,34112
2058,34240
2059,34304
2060,34304
2061,34304
2062,34368
2063,34368
2064,34368
2065,34304
2066,34240
2067,34176
2068,34176
2069,34304
2070,34368
2071,34432
2072,34432
2073,34368
2074,34432
2075,34496
2076,34560
2077,34624
2078,34624
2079,34560
2080,34560
2081,34624
2082,34688
2083,34752
2084,34880
2085,34944
2086,35008
2087,35136
2088,35264
2089,35264
2090,35264
2091,35328
2092,35264
2093,35200
2094,35136
2095,35008
2096,34944
2097,34880
2098,34752
2099,34560
2100,34368
2101,34112
2102,33920
2103,33728
2104,33600
2105,33408
2106,33344
2107,33280
2108,33280
2109,33280
2110,33216
2111,33216
2112,33280
2113,33280
2114,33344
2115,33344
2116,33344
2117,33344
2118,33344
2119,33344
2120,33344
2121,33472
2122,33472
2123,33472
2124,33408
2125,33408
2126,33408
2127,33408
2128,33408
2129,33472
2130,33472
2131,33536
2132,33600
2133,33600
2134,33664
2135,33728
2136,33728
2137,33728
2138,33792
2139,33792
2140,33728
2141,33728
2142,33728
2143,33728
2144,33792
2145,33728
2146,33792
2147,33856
2148,33856
2149,33856
2150,33856
2151,33792
2152,33728
2153,33664
2154,33728
2155,33792
2156,33792
2157,33792
2158,33792
2159,33856
2160,33856
2161,33856
2162,33920
2163,33984
2164,34112
2165,34304
2166,34496
2167,34624
2168,34688
2169,34688
2170,34624
2171,34496
2172,34304
2173,34176
2174,33984
2175,33792
2176,33536
2177,33344
2178,33216
2179,33152
2180,33152
2181,33152
2182,33216
2183,33280
2184,33344
2185,33408
2186,33472
2187,33536
2188,33600
2189,33664
2190,33728
2191,33856
2192,34048
2193,34432
2194,35072
2195,36032
2196,36736
2197,36544
2198,35328
2199,33984
2200,32832
2201,32256
2202,32064
2203,32192
2204,32512
2205,32768
2206,32960
2207,33216
2208,33472
2209,33792
2210,34048
2211,34176
2212,34240
2213,34240
2214,34304
2215,34304
2216,34304
2217,34304
2218,34240
2219,34240
2220,34240
2221,34304
2222,34304
2223,34368
2224,34432
2225,34368
2226,34432
2227,34496
2228,34496
2229,34496
2230,34496
2231,34560
2232,34624
2233,34624
2234,34624
2235,34624
2236,34688
2237,34816
2238,34944
2239,35072
2240,35136
2241,35200
2242,35264
2243,35264
2244,35264
2245,35264
2246,35264
2247,35200
2248,35200
2249,35072
2250,34944
2251,34752
2252,34624
2253,34496
2254,34368
2255,34176
2256,33984
2257,33792
2258,33664
2259,33536
2260,33408
2261,33344
2262,33344
2263,33280
2264,33280
2265,33280
2266,33280
2267,33280
2268,33280
2269,33344
2270,33344
2271,33408
2272,33408
2273,33408
2274,33408
2275,33408
2276,33472
2277,33472
2278,33472
2279,33472
2280,33536
2281,33536
2282,33600
2283,33664
2284,33664
2285,33664
2286,33664
2287,33728
2288,33728
2289,33728
2290,33792
2291,33792
2292,33728
2293,33728
2294,33728
2295,33792
2296,33792
2297,33856
2298,33920
2299,33920
2300,33856
2301,33792
2302,33792
2303,33728
2304,33728
2305,33728
2306,33664
2307,33664
2308,33664
2309,33728
2310,33856
2311,33920
2312,33920
2313,33920
2314,33920
2315,34112
2316,34304
2317,34432
2318,34560
2319,34688
2320,34752
2321,34624
2322,34496
2323,34304
2324,34176
2325,33984
2326,33792
2327,33600
2328,33472
2329,33408
2330,33280
2331,33280
2332,33280
2333,33344
2334,33344
2335,33344
2336,33408
2337,33408
2338,33472
2339,33472
2340,33536
2341,33664
2342,33792
2343,34048
2344,34048
2345,35264
2346,36160
2347,36928
2348,36800
2349,35520
2350,34048
2351,32832
2352,32128
2353,31872
2354,32000
2355,32320
2356,32640
2357,32960
2358,33216
2359,33536
2360,33792
2361,34048
2362,34176
2363,34240
2364,34304
2365,34304
2366,34240
2367,34176
2368,34176
2369,34176
2370,34176
2371,34176
2372,34112
2373,34176
2374,34112
2375,34240
2376,34240
2377,34240
2378,34304
2379,34304
2380,34368
2381,34496
2382,34560
2383,34560
2384,34624
2385,34688
2386,34752
2387,34816
2388,34816
2389,34880
2390,35008
2391,35072
2392,35072
2393,35072
2394,35072
2395,35072
2396,35072
2397,35008
2398,35008
2399,35072
2400,35072
2401,35008
2402,34816
2403,34688
2404,34496
2405,34304
2406,34112
2407,33920
2408,33728
2409,33536
2410,33408
2411,33344
2412,33280
2413,33280
2414,33216
2415,33216
2416,33216
2417,33216
2418,33280
2419,33280
2420,33344
2421,33344
2422,33344
2423,33344
2424,33344
2425,33344
2426,33344
2427,33344
2428,33472
2429,33536
2430,33472
2431,33472
2432,33472
2433,33408
2434,33408
2435,33536
2436,33600
2437,33600
2438,33600
2439,33600
2440,33728
2441,33728
2442,33728
2443,33728
2444,33792
2445,33792
2446,33792
2447,33792
2448,33792
2449,33728
2450,33792
2451,33856
2452,33856
2453,33856
2454,33792
2455,33792
2456,33728
2457,33664
2458,33664
2459,33728
2460,33728
2461,33664
2462,33728
2463,33792
2464,33792
2465,33856
2466,33920
2467,33920
2468,33984
2469,34176
2470,34368
2471,34560
2472,34624
2473,34624
2474,34560
2475,34496
2476,34368
2477,34240
2478,34048
2479,33792
2480,33600
2481,33472
2482,33344
2483,33280
2484,33216
2485,33216
2486,33280
2487,33408
2488,33408
2489,33408
2490,33408
2491,33472
2492,33536
2493,33600
2494,33664
2495,33664
2496,33856
2497,34240
