,ECG
308,33536
309,33600
310,33664
311,33600
312,33600
313,33600
314,33536
315,33536
316,33600
317,33600
318,33664
319,33792
320,33792
321,33792
322,33728
323,33792
324,33920
325,34112
326,34176
327,34240
328,34304
329,34304
330,34240
331,34112
332,33984
333,33728
334,33472
335,33280
336,33024
337,32960
338,32832
339,32896
340,32960
341,33024
342,33024
343,33088
344,33152
345,33280
346,33280
347,33280
348,33344
349,33472
350,33600
351,33856
352,34368
353,35264
354,36352
355,36800
356,35904
357,34176
358,32512
359,31424
360,30976
361,31104
362,31552
363,32000
364,32448
365,33024
366,33472
367,33728
368,33920
369,34048
370,34176
371,34240
372,34304
373,34240
374,34176
375,34112
376,34112
377,34112
378,34112
379,34048
380,34048
381,34048
382,34112
383,34112
384,34176
385,34240
386,34240
387,34368
388,34368
389,34496
390,34688
391,34688
392,34688
393,34688
394,34752
395,34816
396,34944
397,34944
398,34944
399,35008
400,35008
401,34944
402,34880
403,34880
404,34816
405,34752
406,34688
407,34624
408,34560
409,34496
410,34240
411,33984
412,33792
413,33728
414,33664
415,33600
416,33408
417,33216
418,33152
419,33088
420,33088
421,33024
422,33024
423,33024
424,33024
425,33088
426,33088
427,33088
428,33152
429,33152
430,33280
431,33344
432,33408
433,33408
434,33408
435,33408
436,33536
437,33536
438,33536
439,33536
440,33600
441,33600
442,33536
443,33472
444,33408
445,33408
446,33408
447,33472
448,33472
449,33472
450,33536
451,33536
452,33472
453,33408
454,33472
455,33536
456,33664
457,33792
458,33792
459,33728
460,33664
461,33728
462,33920
463,34112
464,34240
465,34304
466,34368
467,34304
468,34240
469,34048
470,33856
471,33600
472,33344
473,33088
474,32960
475,32960
476,32960
477,32896
478,32960
479,33024
480,33024
481,33024
482,33024
483,33088
484,33216
485,33280
486,33344
487,33472
488,33664
489,34112
490,34880
491,35840
492,36672
493,36416
494,35008
495,33344
496,32064
497,31168
498,30848
499,31104
500,31616
501,32128
502,32640
503,33088
504,33344
505,33664
506,33920
507,34112
508,34176
509,34240
510,34176
511,34176
512,34176
513,34112
514,34048
515,34048
516,34048
517,34048
518,34112
519,34048
520,34048
521,34048
522,34048
523,34112
524,34176
525,34176
526,34240
527,34432
528,34624
529,34752
530,34752
531,34688
532,34752
533,34816
534,34816
535,34880
536,34944
537,35008
538,35008
539,34944
540,34880
541,34880
542,34816
543,34816
544,34688
545,34624
546,34432
547,34240
548,34112
549,34048
550,33920
551,33728
552,33664
553,33600
554,33472
555,33280
556,33152
557,33152
558,33088
559,33088
560,33024
561,33088
562,33088
563,33152
564,33152
565,33152
566,33280
567,33344
568,33344
569,33280
570,33280
571,33344
572,33408
573,33536
574,33600
575,33600
576,33600
577,33600
578,33600
579,33600
580,33600
581,33536
582,33600
583,33600
584,33600
585,33536
586,33472
587,33344
588,33280
589,33344
590,33472
591,33472
592,33408
593,33408
594,33472
595,33600
596,33664
597,33792
598,33792
599,33792
600,33856
601,33984
602,34112
603,34304
604,34432
605,34496
606,34496
607,34496
608,34368
609,33984
610,33664
611,33344
612,33152
613,33088
614,32960
615,32960
616,32960
617,32960
618,33024
619,33088
620,33152
621,33216
622,33280
623,33344
624,33408
625,33472
626,33472
627,33600
628,33920
629,34496
630,35264
631,36096
632,36544
633,35712
634,34112
635,32640
636,31680
637,31232
638,31296
639,31744
640,32320
641,32768
642,33152
643,33408
644,33664
645,33856
646,34048
647,34176
648,34240
649,34240
650,34176
651,34176
652,34176
653,34176
654,34112
655,34048
656,33984
657,34048
658,34048
659,34112
660,34112
661,34176
662,34240
663,34304
664,34304
665,34304
666,34368
667,34432
668,34560
669,34624
670,34688
671,34752
672,34752
673,34880
674,34944
675,35008
676,34944
677,34944
678,34944
679,34880
680,34816
681,34752
682,34688
683,34624
684,34560
685,34496
686,34304
687,33984
688,33728
689,33536
690,33472
691,33472
692,33472
693,33472
694,33408
695,33344
696,33344
697,33280
698,33280
699,33280
700,33280
701,33280
702,33280
703,33344
704,33408
705,33408
706,33280
707,33216
708,33280
709,33344
710,33408
711,33408
712,33472
713,33536
714,33536
715,33600
716,33728
717,33728
718,33664
719,33600
720,33600
721,33600
722,33600
723,33664
724,33728
725,33728
726,33664
727,33664
728,33664
729,33728
730,33792
731,33792
732,33664
733,33600
734,33536
735,33600
736,33600
737,33600
738,33600
739,33664
740,33792
741,33984
742,34112
743,34304
744,34432
745,34432
746,34368
747,34304
748,34240
749,34048
750,33920
751,33728
752,33408
753,33216
754,33088
755,33024
756,32960
757,33024
758,33088
759,33152
760,33216
761,33280
762,33344
763,33344
764,33344
765,33408
766,33472
767,33600
768,33856
769,34368
770,35136
771,35968
772,36480
773,35904
774,34368
775,32960
776,32000
777,31616
778,31552
779,31872
780,32320
781,32768
782,33088
783,33344
784,33600
785,33792
786,33984
787,34112
788,34176
789,34176
790,34176
791,34112
792,34112
793,34048
794,34048
795,34112
796,34112
797,34112
798,34112
799,34112
800,34112
801,34176
802,34240
803,34240
804,34304
805,34304
806,34304
807,34368
808,34432
809,34432
810,34432
811,34496
812,34560
813,34624
814,34624
815,34688
816,34752
817,34752
818,34688
819,34688
820,34688
821,34624
822,34560
823,34560
824,34496
825,34496
826,34432
827,34240
828,34112
829,33920
830,33728
831,33600
832,33472
833,33408
834,33344
835,33280
836,33152
837,33088
838,33088
839,33088
840,33088
841,33152
842,33152
843,33088
844,33088
845,33152
846,33152
847,33152
848,33216
849,33280
850,33408
851,33408
852,33408
853,33408
854,33472
855,33472
856,33472
857,33536
858,33600
859,33664
860,33664
861,33664
862,33664
863,33664
864,33664
865,33728
866,33728
867,33664
868,33664
869,33664
870,33664
871,33728
872,33664
873,33600
874,33536
875,33472
876,33472
877,33536
878,33600
879,33600
880,33600
881,33664
882,33728
883,33856
884,33984
885,34176
886,34304
887,34368
888,34496
889,34432
890,34304
891,34112
892,33920
893,33728
894,33472
895,33344
896,33280
897,33152
898,33088
899,33088
900,33088
901,33088
902,33152
903,33216
904,33280
905,33344
906,33344
907,33280
908,33344
909,33536
910,33792
911,34304
912,34880
913,35840
914,36544
915,36224
916,34880
917,33408
918,32320
919,31680
920,31552
921,31808
922,32256
923,32576
924,32896
925,33152
926,33344
927,33600
928,33856
929,33984
930,34048
931,34048
932,34112
933,34112
934,34112
935,34048
936,33984
937,33984
938,33984
939,33984
940,34048
941,34176
942,34176
943,34176
944,34176
945,34240
946,34240
947,34304
948,34368
949,34432
950,34496
951,34496
952,34560
953,34624
954,34752
955,34816
956,34880
957,34880
958,34880
959,34816
960,34816
961,34816
962,34816
963,34816
964,34752
965,34688
966,34624
967,34560
968,34432
969,34304
970,34240
971,34112
972,33920
973,33792
974,33664
975,33600
976,33408
977,33344
978,33280
979,33216
980,33152
981,33088
982,33152
983,33216
984,33280
985,33344
986,33280
987,33280
988,33280
989,33216
990,33280
991,33408
992,33408
993,33536
994,33536
995,33600
996,33600
997,33600
998,33536
999,33536
1000,33600
1001,33600
1002,33664
1003,33664
1004,33600
1005,33664
1006,33728
1007,33792
1008,33792
1009,33728
1010,33728
1011,33792
1012,33728
1013,33664
1014,33728
1015,33792
1016,33728
1017,33664
1018,33536
1019,33472
1020,33408
1021,33472
1022,33536
1023,33600
1024,33600
1025,33600
1026,33664
1027,33664
1028,33792
1029,33856
1030,33984
1031,34112
1032,34240
1033,34368
1034,34496
1035,34624
1036,34624
1037,34496
1038,34304
1039,34112
1040,33856
1041,33600
1042,33408
1043,33216
1044,33152
1045,33152
1046,33152
1047,33152
1048,33152
1049,33216
1050,33216
1051,33216
1052,33280
1053,33408
1054,33536
1055,33536
1056,33600
1057,33792
1058,34176
1059,34880
1060,35904
1061,36736
1062,36608
1063,35328
1064,33856
1065,32576
1066,31808
1067,31616
1068,31744
1069,32128
1070,32576
1071,32896
1072,33152
1073,33344
1074,33600
1075,33856
1076,34048
1077,34176
1078,34176
1079,34176
1080,34112
1081,34112
1082,34048
1083,34048
1084,34048
1085,34048
1086,34112
1087,34112
1088,34112
1089,34048
1090,34176
1091,34240
1092,34240
1093,34240
1094,34240
1095,34304
1096,34368
1097,34496
1098,34560
1099,34624
1100,34624
1101,34688
1102,34752
1103,34752
1104,34816
1105,34880
1106,34880
1107,34880
1108,34880
1109,34880
1110,34816
1111,34752
1112,34752
1113,34688
1114,34496
1115,34368
1116,34240
1117,34112
1118,33984
1119,33856
1120,33792
1121,33600
1122,33472
1123,33408
1124,33344
1125,33280
1126,33216
1127,33216
1128,33216
1129,33152
1130,33216
1131,33152
1132,33216
1133,33216
1134,33216
1135,33216
1136,33280
1137,33280
1138,33280
1139,33344
1140,33344
1141,33472
1142,33536
1143,33536
1144,33536
1145,33536
1146,33536
1147,33600
1148,33664
1149,33728
1150,33728
1151,33664
1152,33600
1153,33664
1154,33728
1155,33792
1156,33792
1157,33792
1158,33792
1159,33792
1160,33792
1161,33728
1162,33728
1163,33664
1164,33600
1165,33600
1166,33600
1167,33600
1168,33600
1169,33600
1170,33600
1171,33600
1172,33600
1173,33600
1174,33664
1175,33600
1176,33600
1177,33536
1178,33536
1179,33536
1180,33600
1181,33728
1182,33856
1183,33920
1184,33920
1185,33920
1186,33984
1187,34176
1188,34368
1189,34496
1190,34560
1191,34624
1192,34624
1193,34496
1194,34368
1195,34240
1196,34048
1197,33728
1198,33472
1199,33344
1200,33280
1201,33280
1202,33280
1203,33280
1204,33344
1205,33408
1206,33408
1207,33472
1208,33536
1209,33536
1210,33536
1211,33536
1212,33600
1213,33856
1214,34176
1215,34816
1216,35712
1217,36736
1218,37056
1219,36160
1220,34688
1221,33216
1222,32128
1223,31616
1224,31616
1225,31936
1226,32320
1227,32576
1228,33024
1229,33408
1230,33664
1231,33920
1232,34048
1233,34176
1234,34176
1235,34176
1236,34240
1237,34240
1238,34176
1239,34112
1240,34176
1241,34176
1242,34112
1243,34112
1244,34176
1245,34240
1246,34240
1247,34176
1248,34240
1249,34368
1250,34368
1251,34432
1252,34496
1253,34624
1254,34688
1255,34688
1256,34688
1257,34752
1258,34816
1259,34880
1260,34880
1261,34880
1262,34880
1263,34944
1264,34880
1265,34880
1266,34880
1267,34880
1268,34816
1269,34816
1270,34752
1271,34624
1272,34560
1273,34432
1274,34304
1275,34112
1276,33984
1277,33792
1278,33728
1279,33664
1280,33472
1281,33344
1282,33216
1283,33152
1284,33088
1285,33088
1286,33216
1287,33344
1288,33344
1289,33344
1290,33280
1291,33216
1292,33216
1293,33216
1294,33280
1295,33344
1296,33408
1297,33408
1298,33408
1299,33472
1300,33472
1301,33472
1302,33536
1303,33536
1304,33536
1305,33536
1306,33536
1307,33664
1308,33728
1309,33856
1310,33792
1311,33664
1312,33600
1313,33600
1314,33600
1315,33600
1316,33664
1317,33600
1318,33536
1319,33536
1320,33536
1321,33536
1322,33472
1323,33472
1324,33536
1325,33472
1326,33472
1327,33472
1328,33472
1329,33472
1330,33472
1331,33472
1332,33472
1333,33472
1334,33472
1335,33536
1336,33536
1337,33472
1338,33472
1339,33472
1340,33536
1341,33600
1342,33728
1343,33728
1344,33856
1345,33984
1346,34048
1347,34176
1348,34304
1349,34368
1350,34432
1351,34432
1352,34368
1353,34304
1354,34112
1355,33856
1356,33536
1357,33344
1358,33152
1359,33088
1360,33152
1361,33280
1362,33344
1363,33344
1364,33280
1365,33280
1366,33344
1367,33408
1368,33408
1369,33408
1370,33472
1371,33600
1372,33856
1373,34304
1374,35072
1375,36160
1376,37120
1377,37056
1378,35712
1379,34176
1380,32896
1381,32128
1382,31744
1383,31744
1384,31936
1385,32256
1386,32640
1387,33024
1388,33408
1389,33728
1390,33920
1391,34048
1392,34048
1393,34176
1394,34240
1395,34240
1396,34176
1397,34048
1398,34048
1399,34048
1400,34112
1401,34112
1402,34176
1403,34176
1404,34176
1405,34176
1406,34240
1407,34368
1408,34496
1409,34560
1410,34496
1411,34432
1412,34432
1413,34432
1414,34368
1415,34368
1416,34432
1417,34560
1418,34688
1419,34752
1420,34944
1421,35072
1422,35008
1423,35008
1424,34880
1425,34752
1426,34560
1427,34496
1428,34624
1429,34688
1430,34624
1431,34368
1432,34048
1433,33792
1434,33536
1435,33280
1436,33152
1437,33152
1438,33280
1439,33280
1440,33344
1441,33408
1442,33472
1443,33472
1444,33536
1445,33536
1446,33536
1447,33472
1448,33344
1449,33280
1450,33216
1451,33152
1452,33088
1453,33216
1454,33280
1455,33280
1456,33088
1457,33024
1458,33088
1459,33216
1460,33344
1461,33536
1462,33664
1463,33664
1464,33728
1465,33856
1466,33984
1467,34112
1468,34240
1469,34240
1470,34112
1471,33856
1472,33600
1473,33472
1474,33472
1475,33408
1476,33344
1477,33408
1478,33408
1479,33472
1480,33536
1481,33664
1482,33792
1483,33856
1484,33920
1485,33920
1486,33856
1487,33664
1488,33408
1489,33216
1490,33152
1491,33152
1492,33152
1493,33216
1494,33408
1495,33600
1496,33792
1497,33984
1498,34112
1499,34112
1500,34240
1501,34240
1502,34240
1503,34304
1504,34368
1505,34432
1506,34432
1507,34240
1508,33984
1509,33664
1510,33408
1511,33088
1512,32768
1513,32640
1514,32640
1515,32768
1516,32960
1517,33216
1518,33344
1519,33472
1520,33536
1521,33600
1522,33664
1523,33664
1524,33728
1525,33792
1526,34048
1527,34432
1528,35136
1529,35648
1530,36224
1531,35968
1532,34816
1533,33536
1534,32640
1535,32256
1536,32192
1537,32384
1538,32576
1539,32832
1540,33024
1541,33216
1542,33408
1543,33664
1544,33728
1545,33792
1546,33792
1547,33792
1548,33856
1549,33920
1550,34048
1551,34176
1552,34304
1553,34240
1554,34240
1555,34176
1556,34176
1557,34112
1558,34048
1559,33984
1560,33920
1561,33920
1562,33856
1563,33856
1564,33856
1565,33984
1566,34176
1567,34368
1568,34496
1569,34688
1570,34944
1571,35136
1572,35264
1573,35328
1574,35264
1575,35200
1576,35072
1577,34880
1578,34624
1579,34432
1580,34304
1581,34432
1582,34560
1583,34688
1584,34624
1585,34496
1586,34432
1587,34240
1588,33920
1589,33728
1590,33600
1591,33536
1592,33536
1593,33536
1594,33600
1595,33664
1596,33728
1597,33792
1598,33792
1599,33792
1600,33792
1601,33792
1602,33728
1603,33664
1604,33664
1605,33664
1606,33728
1607,33728
1608,33664
1609,33728
1610,33792
1611,33792
1612,33856
1613,33856
1614,33792
1615,33664
1616,33728
1617,33856
1618,33792
1619,33728
1620,33600
1621,33600
1622,33664
1623,33792
1624,33856
1625,33920
1626,33984
1627,34048
1628,34048
1629,34048
1630,34048
1631,33920
1632,33984
1633,33984
1634,33920
1635,33856
1636,33856
1637,33792
1638,33600
1639,33472
1640,33472
1641,33536
1642,33536
1643,33600
1644,33728
1645,33856
1646,34112
1647,34368
1648,34560
1649,34624
1650,34624
1651,34496
1652,34368
1653,34240
1654,34048
1655,33792
1656,33600
1657,33408
1658,33216
1659,33216
1660,33152
1661,33088
1662,33088
1663,33152
1664,33344
1665,33408
1666,33408
1667,33344
1668,33344
1669,33408
1670,33536
1671,33536
1672,33664
1673,34048
1674,34560
1675,35328
1676,36160
1677,36416
1678,35200
1679,34240
1680,33024
1681,32256
1682,32000
1683,32128
1684,32512
1685,32896
1686,33024
1687,33152
1688,33216
1689,33472
1690,33664
1691,33856
1692,33856
1693,33856
1694,33920
1695,34048
1696,34048
1697,34048
1698,34048
1699,34048
1700,34048
1701,34048
1702,34112
1703,34112
1704,34112
1705,33984
1706,34112
1707,34240
1708,34304
1709,34304
1710,34368
1711,34304
1712,34304
1713,34304
1714,34368
1715,34496
1716,34560
1717,34560
1718,34624
1719,34688
1720,34752
1721,34816
1722,34816
1723,34752
1724,34752
1725,34752
1726,34752
1727,34688
1728,34560
1729,34432
1730,34304
1731,34176
1732,34112
1733,33984
1734,33792
1735,33600
1736,33408
1737,33408
1738,33408
1739,33408
1740,33344
1741,33344
1742,33408
1743,33408
1744,33472
1745,33600
1746,33728
1747,33728
1748,33536
1749,33280
1750,33024
1751,32896
1752,32896
1753,33024
1754,33088
1755,33152
1756,33280
1757,33408
1758,33472
1759,33408
1760,33408
1761,33536
1762,33728
1763,33664
1764,33600
1765,33664
1766,33792
1767,33728
1768,33536
1769,33472
1770,33536
1771,33600
1772,33600
1773,33664
1774,33536
1775,33408
1776,33344
1777,33408
1778,33408
1779,33536
1780,33664
1781,33792
1782,33792
1783,33600
1784,33216
1785,33024
1786,32896
1787,32768
1788,32832
1789,33088
1790,33536
1791,33728
1792,33792
1793,33984
1794,34176
1795,34304
1796,34304
1797,34432
1798,34624
1799,34624
1800,34752
1801,34816
1802,34688
1803,34560
1804,34496
1805,34048
1806,33536
1807,33152
1808,33152
1809,33216
1810,33088
1811,32896
1812,33024
1813,33408
1814,33472
1815,33408
1816,33408
1817,33600
1818,33600
1819,33856
1820,34176
1821,34176
1822,33920
1823,34048
1824,34688
1825,35648
1826,36416
1827,36224
1828,34944
1829,33792
1830,33024
1831,32640
1832,32192
1833,32128
1834,32640
1835,32960
1836,33280
1837,33472
1838,33600
1839,33728
1840,33920
1841,34240
1842,34240
1843,34048
1844,34048
1845,34112
1846,34176
1847,34048
1848,33984
1849,34304
1850,34560
1851,34432
1852,34240
1853,34432
1854,34560
1855,34112
1856,33984
1857,34176
1858,34368
1859,34304
1860,34240
1861,34240
1862,34176
1863,34304
1864,34560
1865,34752
1866,34816
1867,34816
1868,34816
1869,34944
1870,34880
1871,34880
1872,34880
1873,34880
1874,34880
1875,34816
1876,34624
1877,34304
1878,34240
1879,34304
1880,34368
1881,34368
1882,34240
1883,33920
1884,33792
1885,33792
1886,33728
1887,33536
1888,33664
1889,33600
1890,33408
1891,33280
1892,33408
1893,33408
1894,33408
1895,33216
1896,33152
1897,33408
1898,33472
1899,33344
1900,33216
1901,33280
1902,33408
1903,33600
1904,33536
1905,33472
1906,33472
1907,33728
1908,33856
1909,33792
1910,33664
1911,33792
1912,33792
1913,33728
1914,33792
1915,33856
1916,33920
1917,33856
1918,33792
1919,33920
1920,34112
1921,34240
1922,34176
1923,33984
1924,33856
1925,33664
1926,33664
1927,33792
1928,33856
1929,33856
1930,33856
1931,33728
1932,33664
1933,33600
1934,33536
1935,33664
1936,33792
1937,33792
1938,33792
1939,33856
1940,33920
1941,33920
1942,33920
1943,33984
1944,34176
1945,34304
1946,34496
1947,34496
1948,34368
1949,34368
1950,34496
1951,34496
1952,34304
1953,33920
1954,33728
1955,33536
1956,33408
1957,33280
1958,33152
1959,32960
1960,32896
1961,32960
1962,33088
1963,33344
1964,33280
1965,33152
1966,33216
1967,33344
1968,33472
1969,33600
1970,33792
1971,34112
1972,34624
1973,35328
1974,36352
1975,36800
1976,36096
1977,34816
1978,33600
1979,32640
1980,32064
1981,31808
1982,31936
1983,32128
1984,32448
1985,32768
1986,33088
1987,33280
1988,33472
1989,33728
1990,33920
1991,34176
1992,34112
1993,33920
1994,33920
1995,33984
1996,33920
1997,33792
1998,33792
1999,33920
2000,33856
2001,33792
2002,33792
2003,33792
2004,33984
2005,34176
2006,34176
2007,34112
2008,34240
2009,34304
2010,34304
2011,34368
2012,34432
2013,34496
2014,34560
2015,34496
2016,34496
2017,34432
2018,34432
2019,34496
2020,34560
2021,34496
2022,34816
2023,34752
2024,34624
2025,34496
2026,34496
2027,34368
2028,34240
2029,34176
2030,33984
2031,33856
2032,33728
2033,33600
2034,33408
2035,33280
2036,33152
2037,33216
2038,33216
2039,33152
2040,33216
2041,33344
2042,33408
2043,33408
2044,33408
2045,33216
2046,33088
2047,33024
2048,33216
2049,33216
2050,33024
2051,32896
2052,33280
2053,33280
2054,33536
2055,33536
2056,33536
2057,33536
2058,33536
2059,33536
2060,33600
2061,33664
2062,33664
2063,33728
2064,33856
2065,33856
2066,33792
2067,33600
2068,33536
2069,33536
2070,33536
2071,33472
2072,33472
2073,33472
2074,33472
2075,33408
2076,33408
2077,33472
2078,33472
2079,33536
2080,33536
2081,33536
2082,33536
2083,33536
2084,33472
2085,33536
2086,33600
2087,33664
2088,33600
2089,33728
2090,33792
2091,33856
2092,33984
2093,34240
2094,34432
2095,34560
2096,34560
2097,34560
2098,34432
2099,34368
2100,34240
2101,33984
2102,33792
2103,33472
2104,33216
2105,33216
2106,33216
2107,33280
2108,33344
2109,33472
2110,33472
2111,33408
2112,33216
2113,33152
2114,33280
2115,33472
2116,33600
2117,33600
2118,33664
2119,34048
2120,34624
2121,35456
2122,36480
2123,37184
2124,36736
2125,35328
2126,35008
2127,32896
2128,32000
2129,31680
2130,31744
2131,32064
2132,32448
2133,32832
2134,33216
2135,33536
2136,33792
2137,33920
2138,33984
2139,34048
2140,34112
2141,34112
2142,34112
2143,34112
2144,34176
2145,34176
2146,34176
2147,34112
2148,34048
2149,33984
2150,33984
2151,34048
2152,34112
2153,34176
2154,34240
2155,34112
2156,34048
2157,34112
2158,34240
2159,34240
2160,34368
2161,34560
2162,34688
2163,34752
2164,34816
2165,34880
2166,34752
2167,34624
2168,34560
2169,34496
2170,34560
2171,34496
2172,34368
2173,34304
2174,34368
2175,34368
2176,34304
2177,34304
2178,34304
2179,34240
2180,34176
2181,34112
2182,33920
2183,33664
2184,33472
2185,33280
2186,33088
2187,33088
2188,33152
2189,33216
2190,33152
2191,33088
2192,33024
2193,33088
2194,33216
2195,33280
2196,33280
2197,33280
2198,33280
2199,33280
2200,33344
2201,33344
2202,33344
2203,33344
2204,33344
2205,33344
2206,33408
2207,33600
2208,33600
2209,33536
2210,33536
2211,33600
2212,33664
2213,33600
2214,33664
2215,33664
2216,33664
2217,33728
2218,33600
2219,33472
2220,33472
2221,33600
2222,33664
2223,33600
2224,33472
2225,33472
2226,33600
2227,33536
2228,33600
2229,33664
2230,33728
2231,33536
2232,33408
2233,33536
2234,33600
2235,33664
2236,33664
2237,33600
2238,33600
2239,33664
2240,33728
2241,33792
2242,33792
2243,33728
2244,33856
2245,34048
2246,34304
2247,34496
2248,34624
2249,34624
2250,34496
2251,34368
2252,34240
2253,34048
2254,33856
2255,33600
2256,33344
2257,33152
2258,33024
2259,32960
2260,33024
2261,33088
2262,33088
2263,33152
2264,33216
2265,33344
2266,33408
2267,33344
2268,33408
2269,33472
2270,33472
2271,33728
2272,34112
2273,34816
2274,35904
2275,36800
2276,36800
2277,35776
2278,34304
2279,32832
2280,31936
2281,31680
2282,31744
2283,32000
2284,32320
2285,32768
2286,33088
2287,33344
2288,33536
2289,33792
2290,33984
2291,34048
2292,33984
2293,34112
2294,34176
2295,34176
2296,34048
2297,33920
2298,33920
2299,34048
2300,34112
2301,34112
2302,34112
2303,34048
2304,34176
2305,34240
2306,34304
2307,34304
2308,34176
2309,34112
2310,34112
2311,34176
2312,34240
2313,34368
2314,34496
2315,34496
2316,34368
2317,34432
2318,34560
2319,34624
2320,34624
2321,34624
2322,34624
2323,34560
2324,34496
2325,34432
2326,34432
2327,34432
2328,34368
2329,34240
2330,34240
2331,34176
2332,33984
2333,33792
2334,33600
2335,33600
2336,33472
2337,33344
2338,33280
2339,33344
2340,33344
2341,33280
2342,33216
2343,33216
2344,33216
2345,33216
2346,33216
2347,33216
2348,33216
2349,33216
2350,33280
2351,33280
2352,33280
2353,33280
2354,33280
2355,33344
2356,33472
2357,33472
2358,33472
2359,33472
2360,33600
2361,33728
2362,33856
2363,33856
2364,33792
2365,33792
2366,33728
2367,33600
2368,33536
2369,33536
2370,33600
2371,33536
2372,33536
2373,33472
2374,33344
2375,33344
2376,33472
2377,33664
2378,33664
2379,33664
2380,33728
2381,33792
2382,33664
2383,33600
2384,33472
2385,33472
2386,33408
2387,33408
2388,33536
2389,33728
2390,33920
2391,33920
2392,33920
2393,33920
2394,33984
2395,34112
2396,34304
2397,34560
2398,34688
2399,34752
2400,34560
2401,34368
2402,34240
2403,34112
2404,33792
2405,33536
2406,33408
2407,33344
2408,33216
2409,33088
2410,33024
2411,33024
2412,33088
2413,33152
2414,33280
2415,33280
2416,33216
2417,33280
2418,33408
2419,33600
2420,33792
2421,33920
2422,34176
2423,34624
2424,35456
2425,36416
2426,36608
2427,35584
2428,34176
2429,32896
2430,32000
2431,31616
2432,31680
2433,31936
2434,32320
2435,32704
2436,33088
2437,33344
2438,33600
2439,33792
2440,33984
2441,34112
2442,34112
2443,34176
2444,34112
2445,34048
2446,33984
2447,34048
2448,34112
2449,34176
2450,34112
2451,34048
2452,33920
2453,33920
2454,33920
2455,33984
2456,34048
2457,34176
2458,34176
2459,34176
2460,34176
2461,34240
2462,34368
2463,34368
2464,34432
2465,34368
2466,34368
2467,34496
2468,34624
2469,34688
2470,34752
2471,34688
2472,34624
2473,34624
2474,34624
2475,34560
2476,34496
2477,34432
2478,34496
2479,34368
2480,34240
2481,34112
2482,33920
2483,33792
2484,33664
2485,33600
2486,33472
2487,33344
2488,33344
2489,33344
2490,33344
2491,33280
2492,33216
2493,33216
2494,33216
2495,33152
2496,33152
2497,33216
