,ECG
319,33984
320,34240
321,34496
322,34624
323,34624
324,34624
325,34560
326,34624
327,34752
328,34944
329,34880
330,34880
331,34944
332,35008
333,34944
334,34880
335,34944
336,34880
337,34560
338,34176
339,34048
340,34048
341,34176
342,34048
343,33792
344,33664
345,33408
346,33088
347,32960
348,33088
349,33216
350,33408
351,33536
352,33728
353,33664
354,33408
355,33344
356,33408
357,33536
358,33664
359,33792
360,34112
361,34240
362,34240
363,34368
364,34304
365,34048
366,33984
367,34304
368,34432
369,34176
370,33664
371,33344
372,33344
373,33600
374,33728
375,33920
376,34176
377,34560
378,34752
379,34688
380,34624
381,34496
382,34112
383,33856
384,33792
385,34048
386,34496
387,34880
388,35008
389,34880
390,34624
391,34560
392,34624
393,34688
394,34880
395,35200
396,35392
397,35456
398,35392
399,35072
400,34560
401,34240
402,33984
403,33856
404,33792
405,34048
406,34304
407,34048
408,33600
409,33536
410,33728
411,33792
412,33408
413,32768
414,32320
415,32192
416,32512
417,33472
418,36160
419,37312
420,40192
421,43584
422,46784
423,48896
424,49280
425,47552
426,44544
427,41024
428,37504
429,34496
430,32256
431,30976
432,30272
433,29568
434,29504
435,29696
436,29824
437,29952
438,30208
439,30528
440,30912
441,31232
442,31488
443,31680
444,31936
445,32192
446,32448
447,32640
448,32960
449,33024
450,33216
451,33472
452,33728
453,33792
454,33728
455,33728
456,33920
457,34048
458,34112
459,34304
460,34752
461,35008
462,34880
463,34624
464,34624
465,34752
466,34688
467,34688
468,34752
469,35136
470,35200
471,34816
472,34560
473,34432
474,34304
475,34240
476,34112
477,34048
478,34240
479,34240
480,33920
481,33600
482,33344
483,33216
484,33152
485,33280
486,33664
487,33792
488,33472
489,33600
490,33728
491,33408
492,33280
493,33536
494,33344
495,32960
496,32896
497,32960
498,33152
499,33472
500,33792
501,33984
502,33856
503,33600
504,33536
505,33600
506,33856
507,34048
508,34112
509,34176
510,34368
511,34496
512,34496
513,34496
514,34432
515,34432
516,34432
517,34432
518,34432
519,34624
520,34752
521,34752
522,34752
523,34816
524,34880
525,34944
526,35072
527,35200
528,35200
529,35264
530,35264
531,35392
532,35456
533,35392
534,35328
535,35456
536,35008
537,34112
538,33344
539,33088
540,33216
541,33728
542,34496
543,34432
544,33728
545,33024
546,32512
547,32320
548,32064
549,31808
550,31936
551,32704
552,34432
553,36672
554,38848
555,41600
556,44736
557,47168
558,48128
559,47552
560,45248
561,41920
562,38336
563,35136
564,32704
565,31168
566,30208
567,29824
568,29696
569,29952
570,30208
571,30208
572,30272
573,30656
574,31168
575,31680
576,32256
577,32640
578,32640
579,32704
580,32896
581,33216
582,33472
583,33344
584,33088
585,33088
586,33216
587,33344
588,33536
589,33856
590,33984
591,33984
592,34048
593,34240
594,34496
595,34688
596,34752
597,34816
598,34880
599,34944
600,35200
601,35264
602,35200
603,35136
604,35008
605,34816
606,34880
607,35072
608,34944
609,34688
610,34368
611,34048
612,33792
613,33792
614,33792
615,33664
616,33408
617,33344
618,33472
619,33472
620,33408
621,33472
622,33664
623,33664
624,33408
625,33280
626,33536
627,33664
628,33600
629,33536
630,33472
631,33536
632,33600
633,33600
634,33728
635,33984
636,34048
637,34048
638,34048
639,34176
640,34368
641,34432
642,34432
643,34496
644,35072
645,35136
646,34432
647,33792
648,33600
649,33472
650,33536
651,33728
652,34112
653,34496
654,34624
655,34688
656,34688
657,34688
658,34816
659,34816
660,34816
661,34816
662,34880
663,35008
664,35136
665,35264
666,35264
667,35264
668,35136
669,35008
670,34752
671,34752
672,34624
673,34304
674,33664
675,33152
676,32896
677,33024
678,33280
679,33472
680,33472
681,33216
682,32640
683,32128
684,32192
685,33024
686,34432
687,36416
688,38976
689,42112
690,45440
691,47680
692,48384
693,47232
694,44800
695,41664
696,38272
697,35136
698,32576
699,30784
700,29760
701,29440
702,29504
703,29888
704,30272
705,30592
706,30720
707,30848
708,31040
709,31296
710,31744
711,32064
712,32256
713,32512
714,32896
715,33088
716,33088
717,33024
718,33152
719,33344
720,33600
721,33664
722,33664
723,33728
724,33984
725,34176
726,34368
727,34624
728,35008
729,35200
730,34944
731,34624
732,34560
733,34752
734,34880
735,34752
736,34752
737,34752
738,34688
739,34944
740,34816
741,34624
742,34496
743,34176
744,33984
745,33856
746,33728
747,33728
748,33664
749,33600
750,33600
751,33664
752,33728
753,33664
754,33536
755,33664
756,33920
757,33856
758,33792
759,33664
760,33472
761,33408
762,33536
763,33728
764,33728
765,33728
766,33728
767,33856
768,33856
769,34432
770,34432
771,34240
772,34240
773,34304
774,34240
775,34112
776,34112
777,34176
778,34176
779,34112
780,34048
781,34112
782,34176
783,34304
784,34304
785,34496
786,34496
787,34560
788,34688
789,34816
790,35072
791,35008
792,35072
793,34880
794,34816
795,34816
796,34944
797,35200
798,35200
799,35072
800,34816
801,34752
802,34688
803,34560
804,34368
805,34112
806,33856
807,33472
808,33280
809,33344
810,33408
811,33408
812,33344
813,33280
814,33472
815,32960
816,32256
817,32192
818,32896
819,34304
820,36160
821,38464
822,41472
823,44992
824,48192
825,49984
826,49728
827,47040
828,43584
829,39552
830,36032
831,33344
832,31424
833,29952
834,29120
835,28928
836,28992
837,29120
838,29440
839,29952
840,30464
841,30720
842,30976
843,31168
844,31168
845,31616
846,31872
847,32192
848,32512
849,32640
850,32832
851,33024
852,33216
853,33408
854,33536
855,33600
856,33664
857,33792
858,33984
859,33920
860,34368
861,34304
862,34368
863,34496
864,34624
865,34688
866,34752
867,34752
868,34944
869,35072
870,35008
871,35008
872,34880
873,34752
874,34560
875,34368
876,34304
877,34496
878,34624
879,34304
880,33920
881,33728
882,33472
883,33280
884,33216
885,33216
886,33408
887,33600
888,33600
889,33472
890,33344
891,33152
892,33024
893,33088
894,33216
895,33344
896,33600
897,33984
898,34176
899,34112
900,33792
901,33664
902,33728
903,33856
904,33792
905,34304
906,34432
907,34240
908,34112
909,34112
910,34176
911,34176
912,34176
913,34304
914,34432
915,34432
916,34368
917,34560
918,34880
919,34880
920,34496
921,34304
922,34304
923,34496
924,34688
925,34752
926,34752
927,34816
928,34816
929,34688
930,34752
931,35136
932,35264
933,35136
934,35008
935,34944
936,34688
937,34432
938,34112
939,33920
940,33664
941,33344
942,33280
943,33408
944,33408
945,33344
946,33408
947,33472
948,33472
949,33152
950,32768
951,32512
952,32768
953,33472
954,35008
955,37184
956,39872
957,42880
958,45952
959,48000
960,48512
961,47168
962,44352
963,40768
964,37632
965,34816
966,32512
967,30976
968,30144
969,29824
970,29760
971,29888
972,30272
973,30656
974,30848
975,30912
976,30976
977,31168
978,31424
979,31680
980,32064
981,32384
982,32640
983,32832
984,33024
985,33152
986,33280
987,33408
988,33600
989,33984
990,34304
991,34368
992,34240
993,34176
994,34176
995,34240
996,34432
997,34752
998,34880
999,34880
1000,34880
1001,34880
1002,34816
1003,34688
1004,34624
1005,34688
1006,34752
1007,34816
1008,34752
1009,34688
1010,34560
1011,34432
1012,34304
1013,34176
1014,34112
1015,33984
1016,33856
1017,33728
1018,33664
1019,33600
1020,33536
1021,33600
1022,33728
1023,33664
1024,33344
1025,33216
1026,33216
1027,33216
1028,33216
1029,33216
1030,33344
1031,33600
1032,33664
1033,33728
1034,33920
1035,34048
1036,34112
1037,34048
1038,34176
1039,34304
1040,34368
1041,34432
1042,34432
1043,34496
1044,34560
1045,34496
1046,34496
1047,34496
1048,34560
1049,34496
1050,34496
1051,34560
1052,34560
1053,34432
1054,34368
1055,34368
1056,34496
1057,34624
1058,34624
1059,34752
1060,34880
1061,35008
1062,35008
1063,34880
1064,34880
1065,34880
1066,34944
1067,34944
1068,34944
1069,34944
1070,35008
1071,34880
1072,34752
1073,34624
1074,34432
1075,34176
1076,33920
1077,33600
1078,33472
1079,33408
1080,33408
1081,33536
1082,33600
1083,33536
1084,33344
1085,33152
1086,32768
1087,32320
1088,32320
1089,32896
1090,34176
1091,36224
1092,38656
1093,42112
1094,45504
1095,47808
1096,48640
1097,47296
1098,44288
1099,40960
1100,37632
1101,34816
1102,32576
1103,31168
1104,30464
1105,30208
1106,30208
1107,30208
1108,30272
1109,30400
1110,30592
1111,30848
1112,31232
1113,31680
1114,31872
1115,31936
1116,32064
1117,32256
1118,32512
1119,32768
1120,32960
1121,33216
1122,33536
1123,33856
1124,33920
1125,33792
1126,33792
1127,33856
1128,33920
1129,34240
1130,34560
1131,34752
1132,34688
1133,34560
1134,34560
1135,34624
1136,34688
1137,34688
1138,34816
1139,35008
1140,35136
1141,35072
1142,34944
1143,34880
1144,34752
1145,34624
1146,34432
1147,34368
1148,34304
1149,34240
1150,34304
1151,34432
1152,34240
1153,33728
1154,33408
1155,33344
1156,33344
1157,33344
1158,33280
1159,33280
1160,33344
1161,33280
1162,33216
1163,33280
1164,33792
1165,34176
1166,34112
1167,33728
1168,33536
1169,33728
1170,33856
1171,33856
1172,33728
1173,33472
1174,33280
1175,33408
1176,33600
1177,34048
1178,34560
1179,34560
1180,34304
1181,34112
1182,33984
1183,33984
1184,33920
1185,33984
1186,33984
1187,33984
1188,34112
1189,34176
1190,34304
1191,34304
1192,34304
1193,34432
1194,34496
1195,34496
1196,34432
1197,34560
1198,34752
1199,34880
1200,34816
1201,34816
1202,34816
1203,34880
1204,34944
1205,35072
1206,35264
1207,35328
1208,35328
1209,35328
1210,35584
1211,35584
1212,35072
1213,34432
1214,33920
1215,33536
1216,33472
1217,33536
1218,33664
1219,33728
1220,33472
1221,33344
1222,33344
1223,33024
1224,32384
1225,32128
1226,32704
1227,33984
1228,35328
1229,36608
1230,38400
1231,41152
1232,44416
1233,46976
1234,48128
1235,47360
1236,44800
1237,41536
1238,38400
1239,35584
1240,33408
1241,31616
1242,30400
1243,29824
1244,29568
1245,29568
1246,29760
1247,30208
1248,30784
1249,31232
1250,31488
1251,31616
1252,31744
1253,31872
1254,32064
1255,32320
1256,32576
1257,32768
1258,32960
1259,33216
1260,33600
1261,33792
1262,33792
1263,33792
1264,33920
1265,34048
1266,34176
1267,34304
1268,34432
1269,34496
1270,34560
1271,34752
1272,35008
1273,35264
1274,35392
1275,35776
1276,36096
1277,35840
1278,35200
1279,34816
1280,34432
1281,34304
1282,34112
1283,34112
1284,34176
1285,34304
1286,34240
1287,34112
1288,34048
1289,34176
1290,34112
1291,33984
1292,33792
1293,33856
1294,33856
1295,33536
1296,33280
1297,33152
1298,33152
1299,33216
1300,33280
1301,33280
1302,33344
1303,33408
1304,33536
1305,33600
1306,33728
1307,33792
1308,33856
1309,33920
1310,33984
1311,34048
1312,34048
1313,34240
1314,34496
1315,34496
1316,34240
1317,34048
1318,34048
1319,34112
1320,34112
1321,34112
1322,34176
1323,34368
1324,34496
1325,34624
1326,34688
1327,34688
1328,34560
1329,34432
1330,34304
1331,34176
1332,34048
1333,33984
1334,34112
1335,34368
1336,34624
1337,34752
1338,34944
1339,35072
1340,35072
1341,35072
1342,35072
1343,35200
1344,35456
1345,35392
1346,35328
1347,35200
1348,34816
1349,34688
1350,34752
1351,34624
1352,34176
1353,33728
1354,33472
1355,33792
1356,34240
1357,33984
1358,33472
1359,33152
1360,32960
1361,32960
1362,32960
1363,32896
1364,32832
1365,32640
1366,32640
1367,33152
1368,34368
1369,35968
1370,38080
1371,40832
1372,44352
1373,47744
1374,49664
1375,49664
1376,48000
1377,44928
1378,41024
1379,37312
1380,34240
1381,31744
1382,29888
1383,28864
1384,28736
1385,29184
1386,30208
1387,30720
1388,30720
1389,30592
1390,30400
1391,30272
1392,30400
1393,30912
1394,31808
1395,32320
1396,32320
1397,32320
1398,32704
1399,32896
1400,32832
1401,32896
1402,33280
1403,33600
1404,33728
1405,33984
1406,34176
1407,34048
1408,33920
1409,34112
1410,34560
1411,35008
1412,35072
1413,34816
1414,34880
1415,35008
1416,34944
1417,34880
1418,34816
1419,34688
1420,34496
1421,34368
1422,34176
1423,34176
1424,34240
1425,34432
1426,34560
1427,34624
1428,34560
1429,34304
1430,33984
1431,33728
1432,33600
1433,33536
1434,33344
1435,33216
1436,33088
1437,33088
1438,33216
1439,33344
1440,33408
1441,33408
1442,33536
1443,33792
1444,33856
1445,33792
1446,33792
1447,33728
1448,33536
1449,33408
1450,33408
1451,33792
1452,34688
1453,35264
1454,34688
1455,33728
1456,33344
1457,33280
1458,33344
1459,33600
1460,33856
1461,34048
1462,34240
1463,34496
1464,34560
1465,34560
1466,34432
1467,34368
1468,34432
1469,34496
1470,34624
1471,34880
1472,34944
1473,34816
1474,34432
1475,34048
1476,33920
1477,33984
1478,34176
1479,34304
1480,34752
1481,35264
1482,35200
1483,34752
1484,34560
1485,34624
1486,34752
1487,34880
1488,35008
1489,35072
1490,35072
1491,35200
1492,35584
1493,35648
1494,35072
1495,34176
1496,33600
1497,33472
1498,33472
1499,33408
1500,33344
1501,33472
1502,33600
1503,33472
1504,33408
1505,33344
1506,33024
1507,32576
1508,32448
1509,32640
1510,33344
1511,34752
1512,36608
1513,38976
1514,42240
1515,45952
1516,48576
1517,49600
1518,48704
1519,46272
1520,42624
1521,38656
1522,35264
1523,32512
1524,30656
1525,29696
1526,29312
1527,29376
1528,29632
1529,29824
1530,30080
1531,30400
1532,30784
1533,31168
1534,31424
1535,31680
1536,31744
1537,32000
1538,32256
1539,32512
1540,32832
1541,33344
1542,33472
1543,33280
1544,33408
1545,33792
1546,33792
1547,33472
1548,33344
1549,33472
1550,33792
1551,34048
1552,34432
1553,34688
1554,34816
1555,34944
1556,35200
1557,35136
1558,34944
1559,34944
1560,35264
1561,35520
1562,35584
1563,35264
1564,34816
1565,34496
1566,34304
1567,34496
1568,34944
1569,35008
1570,34560
1571,34048
1572,33664
1573,33600
1574,33600
1575,33280
1576,33216
1577,33344
1578,33344
1579,33344
1580,33344
1581,33344
1582,33152
1583,32960
1584,33152
1585,33408
1586,33472
1587,33408
1588,33472
1589,33536
1590,33536
1591,33728
1592,34112
1593,34176
1594,34240
1595,34368
1596,34304
1597,33984
1598,33792
1599,33728
1600,33856
1601,34048
1602,34432
1603,35136
1604,35328
1605,34752
1606,34240
1607,33984
1608,33984
1609,34304
1610,35008
1611,35072
1612,34240
1613,33536
1614,33344
1615,33408
1616,33728
1617,34048
1618,34176
1619,34176
1620,34048
1621,33920
1622,33984
1623,34176
1624,34496
1625,34688
1626,34624
1627,34496
1628,34560
1629,34752
1630,34816
1631,34752
1632,34880
1633,34944
1634,35008
1635,35200
1636,35328
1637,35264
1638,35136
1639,35008
1640,34880
1641,34752
1642,34624
1643,34624
1644,34496
1645,34240
1646,34048
1647,33984
1648,33856
1649,33792
1650,33728
1651,33728
1652,33792
1653,33792
1654,33664
1655,33472
1656,33152
1657,32832
1658,32832
1659,33536
1660,34752
1661,36544
1662,38912
1663,41984
1664,45440
1665,48192
1666,49472
1667,48896
1668,46400
1669,42944
1670,39168
1671,35840
1672,33152
1673,31360
1674,30336
1675,29888
1676,29952
1677,29888
1678,29952
1679,30016
1680,30144
1681,30400
1682,30848
1683,31232
1684,31488
1685,31936
1686,32256
1687,32320
1688,32320
1689,32384
1690,32512
1691,32704
1692,32960
1693,33344
1694,33536
1695,33664
1696,33920
1697,34240
1698,34880
1699,34944
1700,34368
1701,33920
1702,33920
1703,34112
1704,34432
1705,35136
1706,35584
1707,35264
1708,34880
1709,34752
1710,34752
1711,34816
1712,34688
1713,34624
1714,34752
1715,35008
1716,34880
1717,34624
1718,34496
1719,34368
1720,34176
1721,33984
1722,33920
1723,33920
1724,33920
1725,33856
1726,33664
1727,33792
1728,33984
1729,33728
1730,33344
1731,33088
1732,33024
1733,33152
1734,33216
1735,33280
1736,33280
1737,33344
1738,33408
1739,33472
1740,33600
1741,33664
1742,33728
1743,33856
1744,33984
1745,34048
1746,34048
1747,34112
1748,34112
1749,34176
1750,34304
1751,34496
1752,34688
1753,34752
1754,34752
1755,34688
1756,34560
1757,34368
1758,34176
1759,33984
1760,33984
1761,33984
1762,34048
1763,34048
1764,34112
1765,34240
1766,34304
1767,34304
1768,34432
1769,34624
1770,34624
1771,34624
1772,34496
1773,34240
1774,34048
1775,33984
1776,34112
1777,34240
1778,34304
1779,34432
1780,34560
1781,34688
1782,34752
1783,34752
1784,34752
1785,34880
1786,35136
1787,35392
1788,35456
1789,35456
1790,35200
1791,34880
1792,34752
1793,34432
1794,33984
1795,33536
1796,33472
1797,33664
1798,33664
1799,33536
1800,33408
1801,33536
1802,33664
1803,33536
1804,33280
1805,32896
1806,32448
1807,32384
1808,32832
1809,33856
1810,35584
1811,37888
1812,40640
1813,44224
1814,46912
1815,48576
1816,48640
1817,46784
1818,43840
1819,40512
1820,37184
1821,34240
1822,32000
1823,30592
1824,29824
1825,29440
1826,29504
1827,29952
1828,30272
1829,30272
1830,30336
1831,30656
1832,31104
1833,31360
1834,31680
1835,32128
1836,32384
1837,32384
1838,32448
1839,32704
1840,33088
1841,33472
1842,33792
1843,33856
1844,33792
1845,33792
1846,33792
1847,33728
1848,33792
1849,33856
1850,33920
1851,34240
1852,34624
1853,34816
1854,34752
1855,34752
1856,34816
1857,34944
1858,35136
1859,35200
1860,35136
1861,35008
1862,34944
1863,34880
1864,35008
1865,35264
1866,35328
1867,35136
1868,34816
1869,34240
1870,33792
1871,33472
1872,33280
1873,33216
1874,33152
1875,33088
1876,33088
1877,33216
1878,33344
1879,33472
1880,33600
1881,33472
1882,33216
1883,33024
1884,33024
1885,33152
1886,33344
1887,33600
1888,33664
1889,33664
1890,33728
1891,33792
1892,33792
1893,33728
1894,33792
1895,33920
1896,34048
1897,34368
1898,34560
1899,34496
1900,34368
1901,34240
1902,34240
1903,34240
1904,34176
1905,34176
1906,34240
1907,34432
1908,34560
1909,34624
1910,34624
1911,34624
1912,34624
1913,34496
1914,34304
1915,34368
1916,34240
1917,34112
1918,34368
1919,34432
1920,34240
1921,33984
1922,34112
1923,34176
1924,34240
1925,34304
1926,34496
1927,34624
1928,34624
1929,34496
1930,34496
1931,34752
1932,34944
1933,35008
1934,35072
1935,35136
1936,35200
1937,35264
1938,35328
1939,35264
1940,35008
1941,34496
1942,33728
1943,33152
1944,33024
1945,33152
1946,33408
1947,33600
1948,33728
1949,33664
1950,33408
1951,32896
1952,32576
1953,32576
1954,32960
1955,33664
1956,35392
1957,37696
1958,40256
1959,43264
1960,46208
1961,48000
1962,48064
1963,45568
1964,42944
1965,39936
1966,37056
1967,34176
1968,31744
1969,30336
1970,29824
1971,29952
1972,30144
1973,30336
1974,30592
1975,30784
1976,30720
1977,30720
1978,30912
1979,31296
1980,31744
1981,32448
1982,32960
1983,32832
1984,32896
1985,33024
1986,33088
1987,33280
1988,33408
1989,33472
1990,33536
1991,33472
1992,33536
1993,33728
1994,33728
1995,33728
1996,33856
1997,34112
1998,34368
1999,34560
2000,34688
2001,34880
2002,35136
2003,35200
2004,35200
2005,35328
2006,35392
2007,35520
2008,35456
2009,35328
2010,35200
2011,34880
2012,34752
2013,34560
2014,34368
2015,34176
2016,33984
2017,33856
2018,33856
2019,33920
2020,33792
2021,33536
2022,33344
2023,33472
2024,33536
2025,33472
2026,33280
2027,33216
2028,33344
2029,33536
2030,33920
2031,34176
2032,33984
2033,33600
2034,33472
2035,33472
2036,33536
2037,33728
2038,33984
2039,34176
2040,33920
2041,33600
2042,33472
2043,33600
2044,33792
2045,33984
2046,34048
2047,34112
2048,34240
2049,34304
2050,34240
2051,34240
2052,34368
2053,34496
2054,34560
2055,34496
2056,34432
2057,34368
2058,34240
2059,34176
2060,34240
2061,34240
2062,34176
2063,34176
2064,34304
2065,34304
2066,34240
2067,34112
2068,34112
2069,34176
2070,34304
2071,34432
2072,34624
2073,34816
2074,34944
2075,34944
2076,34880
2077,34880
2078,34944
2079,35008
2080,35072
2081,35200
2082,35328
2083,35264
2084,35136
2085,34880
2086,34496
2087,34112
2088,33856
2089,33728
2090,33536
2091,33344
2092,33280
2093,33344
2094,33408
2095,33472
2096,33536
2097,33472
2098,32832
2099,32512
2100,32576
2101,33280
2102,34752
2103,36864
2104,39168
2105,42112
2106,45440
2107,47872
2108,48832
2109,48000
2110,45568
2111,42304
2112,38784
2113,35008
2114,33088
2115,31296
2116,30080
2117,29440
2118,29248
2119,29376
2120,29568
2121,29952
2122,30656
2123,31296
2124,31552
2125,31744
2126,31808
2127,31936
2128,31936
2129,32128
2130,32384
2131,32704
2132,32896
2133,33152
2134,33344
2135,33344
2136,33280
2137,33216
2138,33216
2139,33408
2140,33664
2141,33984
2142,34176
2143,34496
2144,34560
2145,34688
2146,34816
2147,35008
2148,35264
2149,35328
2150,35392
2151,35456
2152,35456
2153,35392
2154,35392
2155,35328
2156,35136
2157,34880
2158,34688
2159,34560
2160,34432
2161,34432
2162,34304
2163,34048
2164,33920
2165,33792
2166,33600
2167,33472
2168,33408
2169,33472
2170,33472
2171,33408
2172,33344
2173,33280
2174,33216
2175,33152
2176,33280
2177,33472
2178,33664
2179,33600
2180,33536
2181,33472
2182,33472
2183,33536
2184,33728
2185,33920
2186,34176
2187,34304
2188,34240
2189,34048
2190,33984
2191,33984
2192,34304
2193,34560
2194,34304
2195,33984
2196,33728
2197,33664
2198,33856
2199,33920
2200,33920
2201,34048
2202,34496
2203,34880
2204,34944
2205,34688
2206,34240
2207,33920
2208,33600
2209,33536
2210,33728
2211,34048
2212,34176
2213,34240
2214,34560
2215,34752
2216,34560
2217,34368
2218,34304
2219,34304
2220,34368
2221,34432
2222,34624
2223,34816
2224,35072
2225,35200
2226,35264
2227,35264
2228,35136
2229,34816
2230,34432
2231,34240
2232,33792
2233,33280
2234,33216
2235,33280
2236,33600
2237,33792
2238,33664
2239,33408
2240,33216
2241,32960
2242,32448
2243,32192
2244,32704
2245,33984
2246,35584
2247,37568
2248,40192
2249,43392
2250,46400
2251,48192
2252,48448
2253,46784
2254,43904
2255,40384
2256,36928
2257,33984
2258,31744
2259,30400
2260,29952
2261,29888
2262,29888
2263,29952
2264,30080
2265,30336
2266,30528
2267,30784
2268,31168
2269,31488
2270,31808
2271,32000
2272,32192
2273,32384
2274,32576
2275,32768
2276,33024
2277,33344
2278,33664
2279,33728
2280,33728
2281,33792
2282,33856
2283,33984
2284,34112
2285,34240
2286,34496
2287,34688
2288,34752
2289,34752
2290,34880
2291,35008
2292,35136
2293,35200
2294,35264
2295,35456
2296,35392
2297,35072
2298,34944
2299,35008
2300,35072
2301,35072
2302,34880
2303,34496
2304,33984
2305,33728
2306,33728
2307,33920
2308,34176
2309,34112
2310,33728
2311,33280
2312,32960
2313,32768
2314,32768
2315,32896
2316,32896
2317,32960
2318,33088
2319,33216
2320,33280
2321,33280
2322,33408
2323,33664
2324,33792
2325,33856
2326,33920
2327,34048
2328,34176
2329,34176
2330,34048
2331,34304
2332,34688
2333,34688
2334,34368
2335,34176
2336,34048
2337,33984
2338,33856
2339,33920
2340,34112
2341,34240
2342,34176
2343,34240
2344,34304
2345,34368
2346,34368
2347,34496
2348,34624
2349,34688
2350,34624
2351,34432
2352,34368
2353,34368
2354,34304
2355,34368
2356,34496
2357,34688
2358,34752
2359,34752
2360,34752
2361,34880
2362,34944
2363,35008
2364,35072
2365,35136
2366,35136
2367,35008
2368,34816
2369,34688
2370,34432
2371,34176
2372,33920
2373,33792
2374,33728
2375,33600
2376,33664
2377,33728
2378,33728
2379,33600
2380,33472
2381,33216
2382,32832
2383,32448
2384,32576
2385,33408
2386,34944
2387,37056
2388,39744
2389,43008
2390,46336
2391,48448
2392,48896
2393,47424
2394,44544
2395,40960
2396,37504
2397,34560
2398,32064
2399,30848
2400,30080
2401,29952
2402,30144
2403,30272
2404,30144
2405,30336
2406,30784
2407,31104
2408,31168
2409,31232
2410,31424
2411,31744
2412,32000
2413,32256
2414,32384
2415,32640
2416,32896
2417,33088
2418,33280
2419,33792
2420,34240
2421,34368
2422,34112
2423,34048
2424,34176
2425,34176
2426,34176
2427,34368
2428,34496
2429,34624
2430,34752
2431,35072
2432,35328
2433,35392
2434,35264
2435,35200
2436,35136
2437,35136
2438,35008
2439,35008
2440,35008
2441,34944
2442,34752
2443,34688
2444,34624
2445,34496
2446,34240
2447,34048
2448,33984
2449,33920
2450,33728
2451,33536
2452,33472
2453,33344
2454,33344
2455,33280
2456,33280
2457,33344
2458,33344
2459,33408
2460,33472
2461,33600
2462,33664
2463,33664
2464,33728
2465,33792
2466,33856
2467,33856
2468,33984
2469,34176
2470,34240
2471,34112
2472,33984
2473,33920
2474,33984
2475,34048
2476,34112
2477,34176
2478,34176
2479,34112
2480,34048
2481,34112
2482,34176
2483,34176
2484,34112
2485,34112
2486,34176
2487,34176
2488,34176
2489,34240
2490,34368
2491,34496
2492,34496
2493,34496
2494,34496
2495,34560
2496,34560
2497,34624
