,ECG
395,35136
396,35072
397,34944
398,34816
399,34816
400,34752
401,34560
402,34368
403,34176
404,34048
405,33792
406,33600
407,33472
408,33408
409,33280
410,33088
411,32960
412,32896
413,32960
414,32960
415,33088
416,33280
417,33408
418,33408
419,33472
420,33536
421,33600
422,33600
423,33664
424,33728
425,33728
426,33664
427,33664
428,33792
429,33856
430,33792
431,33792
432,33856
433,33856
434,34048
435,34048
436,34048
437,34048
438,34112
439,34176
440,34240
441,34240
442,34176
443,34112
444,34176
445,34240
446,34176
447,34048
448,34048
449,34048
450,34048
451,33984
452,33984
453,34048
454,34048
455,34048
456,33984
457,33984
458,34048
459,34048
460,34048
461,34176
462,34240
463,34240
464,34304
465,34368
466,34496
467,34624
468,34624
469,34688
470,34752
471,34688
472,34688
473,34752
474,34816
475,34816
476,34880
477,34880
478,34880
479,34752
480,34496
481,34176
482,33984
483,33856
484,33664
485,33472
486,33472
487,33472
488,33536
489,33536
490,33600
491,33600
492,33536
493,33280
494,32960
495,32960
496,33408
497,34368
498,35840
499,37760
500,40256
501,43264
502,46208
503,48000
504,48128
505,46592
506,43776
507,40512
508,37312
509,34368
510,32000
511,30592
512,30016
513,29696
514,29632
515,29824
516,30272
517,30656
518,31040
519,31232
520,31616
521,31872
522,32128
523,32384
524,32640
525,32832
526,32896
527,33088
528,33280
529,33408
530,33472
531,33536
532,33664
533,33856
534,33984
535,33984
536,34112
537,34240
538,34368
539,34368
540,34496
541,34688
542,34816
543,34944
544,35008
545,35136
546,35200
547,35136
548,35136
549,35136
550,35136
551,35072
552,35072
553,35008
554,34880
555,34688
556,34560
557,34560
558,34432
559,34240
560,34048
561,33920
562,33920
563,33664
564,33600
565,33536
566,33472
567,33408
568,33344
569,33280
570,33408
571,33472
572,33472
573,33536
574,33600
575,33728
576,33728
577,33728
578,33920
579,33984
580,33984
581,34048
582,34112
583,34112
584,34112
585,34112
586,34240
587,34368
588,34304
589,34304
590,34304
591,34368
592,34368
593,34304
594,34304
595,34304
596,34304
597,34240
598,34240
599,34240
600,34240
601,34112
602,34112
603,34176
604,34240
605,34240
606,34176
607,34176
608,34176
609,34176
610,34112
611,34112
612,34240
613,34304
614,34304
615,34368
616,34496
617,34560
618,34624
619,34688
620,34688
621,34560
622,34432
623,34624
624,34752
625,34944
626,35008
627,35072
628,35136
629,35136
630,35072
631,35008
632,34816
633,34624
634,34368
635,34112
636,33984
637,33856
638,33792
639,33728
640,33856
641,33920
642,33920
643,33792
644,33600
645,33344
646,33088
647,33216
648,33920
649,35200
650,37056
651,39296
652,42112
653,45504
654,47168
655,47424
656,46144
657,43776
658,40896
659,37824
660,34944
661,32704
662,31232
663,30400
664,30144
665,30208
666,30464
667,30656
668,30784
669,30976
670,31296
671,31552
672,31744
673,32064
674,32384
675,32640
676,32768
677,32960
678,33088
679,33216
680,33280
681,33408
682,33536
683,33728
684,33920
685,33984
686,34048
687,34112
688,34176
689,34176
690,34368
691,34624
692,34752
693,34816
694,34880
695,35008
696,34944
697,35008
698,35072
699,35008
700,34944
701,34880
702,34880
703,34816
704,34688
705,34624
706,34560
707,34496
708,34368
709,34304
710,34240
711,34112
712,33984
713,33856
714,33792
715,33792
716,33728
717,33600
718,33600
719,33664
720,33728
721,33664
722,33664
723,33664
724,33664
725,33536
726,33472
727,33664
728,33792
729,33792
730,33856
731,33984
732,34112
733,34048
734,33984
735,34048
736,34176
737,34112
738,34176
739,34176
740,34176
741,34112
742,33984
743,34048
744,34112
745,34112
746,34112
747,34112
748,34176
749,34240
750,34176
751,34176
752,34176
753,34240
754,34176
755,34112
756,34112
757,34112
758,34112
759,34176
760,34176
761,34304
762,34368
763,34432
764,34560
765,34688
766,34752
767,34688
768,34752
769,34944
770,35072
771,35008
772,35008
773,35008
774,35008
775,34880
776,34624
777,34368
778,34240
779,33984
780,33792
781,33664
782,33536
783,33536
784,33536
785,33600
786,33728
787,33664
788,33536
789,33280
790,32896
791,32704
792,33024
793,33856
794,35392
795,37376
796,39936
797,43072
798,46144
799,47616
800,47360
801,45568
802,42752
803,39552
804,36416
805,33664
806,31680
807,30592
808,29952
809,29824
810,30016
811,30272
812,30528
813,30784
814,31104
815,31424
816,31680
817,31872
818,32128
819,32384
820,32640
821,32768
822,32896
823,33088
824,33216
825,33280
826,33344
827,33472
828,33664
829,33792
830,33920
831,34112
832,34368
833,34432
834,34432
835,34496
836,34560
837,34688
838,34752
839,34944
840,35200
841,35328
842,35328
843,35392
844,35456
845,35392
846,35264
847,35136
848,35072
849,34944
850,34752
851,34496
852,34368
853,34368
854,34240
855,34048
856,33920
857,33792
858,33600
859,33408
860,33280
861,33216
862,33088
863,32896
864,32896
865,33024
866,33024
867,33024
868,33024
869,33152
870,33280
871,33280
872,33344
873,33472
874,33664
875,33664
876,33664
877,33728
878,33728
879,33728
880,33792
881,33920
882,33920
883,33856
884,33856
885,33920
886,34048
887,34112
888,34048
889,34048
890,34112
891,34112
892,34048
893,34112
894,34112
895,34112
896,34112
897,34112
898,34176
899,34176
900,34048
901,34048
902,34176
903,34240
904,34304
905,34304
906,34368
907,34368
908,34496
909,34560
910,34688
911,34752
912,34752
913,34816
914,34880
915,35008
916,35008
917,34880
918,34752
919,34688
920,34432
921,34112
922,33856
923,33792
924,33664
925,33600
926,33536
927,33408
928,33216
929,33216
930,33280
931,33344
932,33280
933,32960
934,32704
935,32896
936,33408
937,34432
938,36160
939,38464
940,41408
941,44800
942,47360
943,48320
944,47424
945,44928
946,41664
947,38336
948,35328
949,32960
950,31296
951,30400
952,30016
953,29888
954,29888
955,30016
956,30400
957,30848
958,31168
959,31296
960,31488
961,31744
962,32000
963,32256
964,32512
965,32832
966,33088
967,33280
968,33408
969,33472
970,33664
971,33728
972,33856
973,33984
974,34048
975,34112
976,34176
977,34304
978,34496
979,34624
980,34624
981,34816
982,35008
983,35072
984,35136
985,35200
986,35328
987,35392
988,35264
989,35136
990,35008
991,34944
992,34816
993,34688
994,34624
995,34432
996,34240
997,33984
998,33856
999,33792
1000,33600
1001,33472
1002,33408
1003,33344
1004,33216
1005,33152
1006,33152
1007,33152
1008,33088
1009,33024
1010,33024
1011,33024
1012,33088
1013,33152
1014,33344
1015,33536
1016,33536
1017,33472
1018,33472
1019,33600
1020,33664
1021,33600
1022,33664
1023,33920
1024,33984
1025,34048
1026,34048
1027,34112
1028,34176
1029,34176
1030,34176
1031,34240
1032,34240
1033,34112
1034,34112
1035,34176
1036,34304
1037,34368
1038,34368
1039,34304
1040,34368
1041,34368
1042,34368
1043,34496
1044,34624
1045,34816
1046,34880
1047,34752
1048,34688
1049,34688
1050,34752
1051,34880
1052,35072
1053,35200
1054,35136
1055,35072
1056,35008
1057,34880
1058,34688
1059,34368
1060,34112
1061,33856
1062,33600
1063,33472
1064,33408
1065,33472
1066,33536
1067,33472
1068,33472
1069,33472
1070,33280
1071,32832
1072,32320
1073,32192
1074,32640
1075,33728
1076,35392
1077,37696
1078,40448
1079,43648
1080,46592
1081,48320
1082,48192
1083,46144
1084,43008
1085,39424
1086,36096
1087,33408
1088,31360
1089,30208
1090,29632
1091,29504
1092,29568
1093,29760
1094,30144
1095,30464
1096,30784
1097,31040
1098,31360
1099,31616
1100,31808
1101,32000
1102,32256
1103,32512
1104,32640
1105,32832
1106,33024
1107,33152
1108,33216
1109,33280
1110,33408
1111,33600
1112,33792
1113,33856
1114,33984
1115,34176
1116,34304
1117,34432
1118,34560
1119,34752
1120,34880
1121,34880
1122,34880
1123,34944
1124,35008
1125,34944
1126,34880
1127,34944
1128,35072
1129,35008
1130,34944
1131,34816
1132,34752
1133,34560
1134,34432
1135,34304
1136,34176
1137,34048
1138,33920
1139,33792
1140,33728
1141,33600
1142,33408
1143,33280
1144,33280
1145,33344
1146,33280
1147,33280
1148,33408
1149,33472
1150,33408
1151,33408
1152,33536
1153,33600
1154,33664
1155,33728
1156,33856
1157,33920
1158,33984
1159,33920
1160,33984
1161,34048
1162,34048
1163,34048
1164,34176
1165,34240
1166,34304
1167,34240
1168,34240
1169,34304
1170,34368
1171,34304
1172,34240
1173,34240
1174,34304
1175,34304
1176,34304
1177,34304
1178,34304
1179,34240
1180,34176
1181,34304
1182,34496
1183,34624
1184,34624
1185,34688
1186,34816
1187,34816
1188,34688
1189,34688
1190,34752
1191,34816
1192,34816
1193,34944
1194,35008
1195,35008
1196,34944
1197,34816
1198,34624
1199,34368
1200,34112
1201,33920
1202,33728
1203,33600
1204,33472
1205,33408
1206,33472
1207,33536
1208,33536
1209,33472
1210,33408
1211,33216
1212,32832
1213,32640
1214,33088
1215,34176
1216,35840
1217,37888
1218,40576
1219,43776
1220,46720
1221,48000
1222,47616
1223,45504
1224,42688
1225,39360
1226,36224
1227,33600
1228,31680
1229,30528
1230,30016
1231,29824
1232,29888
1233,30016
1234,30272
1235,30528
1236,30912
1237,31232
1238,31488
1239,31744
1240,32064
1241,32256
1242,32384
1243,32512
1244,32704
1245,32896
1246,32960
1247,33152
1248,33344
1249,33472
1250,33600
1251,33664
1252,33792
1253,33920
1254,34048
1255,34176
1256,34368
1257,34560
1258,34688
1259,34752
1260,34880
1261,35072
1262,35136
1263,35136
1264,35136
1265,35200
1266,35200
1267,35072
1268,35008
1269,34944
1270,34816
1271,34688
1272,34560
1273,34496
1274,34304
1275,34112
1276,33856
1277,33728
1278,33664
1279,33536
1280,33472
1281,33472
1282,33408
1283,33344
1284,33280
1285,33216
1286,33216
1287,33280
1288,33280
1289,33280
1290,33344
1291,33408
1292,33408
1293,33408
1294,33472
1295,33600
1296,33664
1297,33728
1298,33792
1299,33920
1300,33920
1301,33920
1302,33984
1303,34048
1304,34048
1305,33984
1306,34048
1307,34176
1308,34176
1309,34176
1310,34176
1311,34240
1312,34240
1313,34240
1314,34176
1315,34240
1316,34240
1317,34240
1318,34240
1319,34240
1320,34304
1321,34240
1322,34176
1323,34176
1324,34176
1325,34112
1326,34048
1327,34048
1328,34112
1329,34176
1330,34240
1331,34432
1332,34560
1333,34624
1334,34688
1335,34688
1336,34688
1337,34688
1338,34752
1339,34816
1340,35008
1341,35072
1342,35008
1343,34944
1344,34816
1345,34624
1346,34304
1347,33984
1348,33792
1349,33600
1350,33472
1351,33408
1352,33408
1353,33472
1354,33472
1355,33472
1356,33536
1357,33536
1358,33408
1359,33088
1360,32832
1361,32960
1362,33600
1363,34688
1364,36416
1365,38656
1366,41536
1367,44800
1368,47168
1369,48128
1370,47232
1371,44672
1372,41472
1373,38144
1374,35200
1375,32832
1376,31232
1377,30336
1378,29952
1379,29824
1380,29888
1381,30144
1382,30464
1383,30784
1384,31040
1385,31360
1386,31552
1387,31808
1388,32064
1389,32384
1390,32704
1391,32960
1392,33088
1393,33280
1394,33408
1395,33472
1396,33536
1397,33664
1398,33792
1399,33920
1400,34048
1401,34176
1402,34368
1403,34432
1404,34560
1405,34624
1406,34752
1407,34880
1408,35008
1409,35072
1410,35136
1411,35264
1412,35328
1413,35328
1414,35328
1415,35392
1416,35328
1417,35200
1418,35072
1419,34880
1420,34752
1421,34560
1422,34368
1423,34240
1424,34112
1425,33984
1426,33728
1427,33664
1428,33536
1429,33408
1430,33216
1431,33152
1432,33088
1433,33088
1434,33088
1435,33088
1436,33152
1437,33216
1438,33152
1439,33216
1440,33280
1441,33344
1442,33472
1443,33536
1444,33600
1445,33664
1446,33728
1447,33728
1448,33792
1449,33920
1450,33920
1451,33920
1452,33984
1453,34048
1454,34112
1455,34112
1456,34112
1457,34176
1458,34240
1459,34304
1460,34240
1461,34240
1462,34240
1463,34240
1464,34240
1465,34240
1466,34240
1467,34176
1468,34176
1469,34176
1470,34176
1471,34112
1472,34048
1473,34048
1474,34112
1475,34048
1476,34048
1477,34048
1478,34112
1479,34112
1480,34048
1481,34048
1482,34048
1483,34112
1484,34112
1485,34112
1486,34176
1487,34304
1488,34368
1489,34496
1490,34560
1491,34688
1492,34752
1493,34752
1494,34752
1495,34752
1496,34816
1497,34880
1498,34944
1499,35008
1500,34944
1501,34880
1502,34816
1503,34752
1504,34496
1505,34240
1506,34048
1507,33920
1508,33792
1509,33600
1510,33536
1511,33536
1512,33600
1513,33664
1514,33728
1515,33728
1516,33600
1517,33280
1518,32960
1519,33024
1520,33600
1521,34688
1522,36288
1523,38464
1524,41088
1525,44160
1526,46464
1527,47232
1528,46336
1529,44096
1530,41088
1531,38016
1532,35264
1533,33024
1534,31424
1535,30592
1536,30208
1537,30144
1538,30336
1539,30592
1540,30784
1541,31040
1542,31296
1543,31552
1544,31872
1545,32192
1546,32384
1547,32576
1548,32768
1549,32960
1550,33024
1551,33152
1552,33344
1553,33536
1554,33664
1555,33792
1556,33856
1557,33920
1558,34048
1559,34112
1560,34304
1561,34496
1562,34624
1563,34624
1564,34688
1565,34880
1566,35008
1567,35072
1568,35136
1569,35264
1570,35328
1571,35328
1572,35264
1573,35264
1574,35200
1575,35136
1576,34944
1577,34880
1578,34816
1579,34688
1580,34496
1581,34368
1582,34240
1583,34048
1584,33856
1585,33728
1586,33600
1587,33472
1588,33344
1589,33152
1590,33152
1591,33088
1592,33088
1593,33088
1594,33152
1595,33216
1596,33216
1597,33216
1598,33280
1599,33408
1600,33472
1601,33600
1602,33664
1603,33728
1604,33792
1605,33792
1606,33856
1607,33984
1608,34048
1609,34112
1610,34112
1611,34176
1612,34240
1613,34176
1614,34176
1615,34304
1616,34368
1617,34304
1618,34304
1619,34304
1620,34304
1621,34304
1622,34304
1623,34368
1624,34368
1625,34368
1626,34240
1627,34176
1628,34240
1629,34240
1630,34176
1631,34176
1632,34240
1633,34240
1634,34240
1635,34240
1636,34304
1637,34368
1638,34304
1639,34304
1640,34368
1641,34368
1642,34368
1643,34368
1644,34304
1645,34176
1646,34112
1647,34176
1648,34240
1649,34304
1650,34304
1651,34432
1652,34560
1653,34688
1654,34688
1655,34816
1656,34944
1657,34944
1658,34944
1659,34880
1660,34880
1661,35008
1662,35136
1663,35200
1664,35136
1665,35072
1666,34944
1667,34688
1668,34304
1669,33984
1670,33792
1671,33664
1672,33600
1673,33664
1674,33728
1675,33728
1676,33728
1677,33664
1678,33664
1679,33472
1680,33152
1681,32832
1682,32896
1683,33408
1684,34432
1685,35968
1686,38144
1687,40704
1688,43840
1689,46592
1690,47872
1691,47488
1692,45440
1693,42496
1694,39168
1695,36096
1696,33536
1697,31616
1698,30592
1699,30080
1700,29952
1701,29952
1702,30208
1703,30528
1704,30848
1705,31104
1706,31424
1707,31680
1708,31936
1709,32192
1710,32384
1711,32576
1712,32768
1713,32960
1714,33088
1715,33280
1716,33472
1717,33664
1718,33792
1719,33920
1720,34048
1721,34112
1722,34240
1723,34368
1724,34496
1725,34624
1726,34752
1727,34880
1728,35008
1729,35136
1730,35200
1731,35200
1732,35328
1733,35328
1734,35328
1735,35392
1736,35392
1737,35392
1738,35264
1739,35200
1740,35136
1741,35072
1742,34944
1743,34752
1744,34560
1745,34432
1746,34240
1747,33984
1748,33792
1749,33664
1750,33536
1751,33408
1752,33280
1753,33216
1754,33216
1755,33152
1756,33152
1757,33216
1758,33216
1759,33280
1760,33344
1761,33408
1762,33536
1763,33536
1764,33600
1765,33664
1766,33792
1767,33792
1768,33856
1769,33920
1770,33984
1771,34048
1772,34048
1773,34112
1774,34176
1775,34176
1776,34176
1777,34304
1778,34368
1779,34368
1780,34304
1781,34304
1782,34368
1783,34304
1784,34240
1785,34240
1786,34304
1787,34304
1788,34304
1789,34304
1790,34304
1791,34304
1792,34304
1793,34304
1794,34304
1795,34304
1796,34240
1797,34176
1798,34176
1799,34176
1800,34176
1801,34240
1802,34240
1803,34304
1804,34304
1805,34240
1806,34240
1807,34240
1808,34240
1809,34240
1810,34176
1811,34304
1812,34304
1813,34304
1814,34304
1815,34304
1816,34368
1817,34432
1818,34368
1819,34368
1820,34432
1821,34368
1822,34368
1823,34496
1824,34560
1825,34624
1826,34752
1827,34880
1828,35008
1829,35008
1830,35008
1831,35008
1832,35072
1833,35136
1834,35200
1835,35264
1836,35264
1837,35264
1838,35136
1839,35008
1840,34752
1841,34432
1842,34112
1843,33856
1844,33664
1845,33600
1846,33600
1847,33600
1848,33664
1849,33728
1850,33728
1851,33664
1852,33536
1853,33344
1854,33024
1855,33024
1856,33536
1857,34624
1858,36288
1859,38336
1860,41024
1861,44288
1862,47040
1863,48192
1864,47616
1865,45376
1866,42240
1867,38848
1868,35712
1869,33152
1870,31360
1871,30336
1872,29888
1873,29760
1874,29888
1875,30080
1876,30336
1877,30720
1878,31040
1879,31424
1880,31680
1881,31936
1882,32192
1883,32448
1884,32576
1885,32768
1886,32896
1887,33024
1888,33216
1889,33408
1890,33600
1891,33792
1892,33856
1893,33984
1894,34112
1895,34240
1896,34304
1897,34432
1898,34560
1899,34752
1900,34880
1901,34944
1902,35072
1903,35200
1904,35328
1905,35392
1906,35456
1907,35520
1908,35520
1909,35520
1910,35392
1911,35392
1912,35264
1913,35200
1914,35072
1915,35008
1916,34880
1917,34624
1918,34432
1919,34240
1920,34048
1921,33920
1922,33728
1923,33536
1924,33472
1925,33344
1926,33280
1927,33216
1928,33216
1929,33152
1930,33152
1931,33088
1932,33088
1933,33152
1934,33152
1935,33216
1936,33280
1937,33408
1938,33472
1939,33536
1940,33600
1941,33728
1942,33792
1943,33856
1944,33856
1945,33920
1946,33984
1947,34048
1948,34112
1949,34176
1950,34176
1951,34176
1952,34240
1953,34240
1954,34304
1955,34176
1956,34176
1957,34176
1958,34176
1959,34112
1960,34112
1961,34176
1962,34240
1963,34176
1964,34176
1965,34112
1966,34112
1967,34112
1968,34112
1969,34112
1970,34176
1971,34176
1972,34176
1973,34176
1974,34176
1975,34176
1976,34176
1977,34112
1978,34112
1979,34112
1980,34112
1981,34112
1982,34176
1983,34176
1984,34176
1985,34112
1986,34176
1987,34240
1988,34240
1989,34176
1990,34240
1991,34240
1992,34176
1993,34176
1994,34176
1995,34240
1996,34240
1997,34176
1998,34176
1999,34240
2000,34240
2001,34240
2002,34240
2003,34240
2004,34304
2005,34304
2006,34368
2007,34496
2008,34624
2009,34624
2010,34688
2011,34752
2012,34880
2013,34880
2014,34880
2015,34880
2016,35008
2017,35072
2018,35072
2019,35072
2020,35072
2021,35008
2022,34816
2023,34560
2024,34368
2025,34176
2026,33984
2027,33792
2028,33664
2029,33600
2030,33536
2031,33536
2032,33600
2033,33664
2034,33600
2035,33408
2036,33088
2037,32832
2038,32896
2039,33472
2040,34624
2041,36416
2042,38656
2043,41536
2044,44928
2045,47552
2046,48512
2047,47616
2048,44800
2049,41856
2050,38528
2051,35456
2052,32896
2053,31232
2054,30272
2055,29888
2056,29824
2057,29888
2058,30144
2059,30336
2060,30592
2061,30976
2062,31296
2063,31616
2064,31872
2065,32128
2066,32448
2067,32640
2068,32768
2069,32960
2070,33088
2071,33216
2072,33280
2073,33408
2074,33536
2075,33664
2076,33792
2077,33856
2078,34048
2079,34176
2080,34304
2081,34432
2082,34560
2083,34688
2084,34752
2085,34816
2086,34944
2087,35072
2088,35136
2089,35136
2090,35200
2091,35200
2092,35200
2093,35072
2094,35008
2095,35008
2096,34944
2097,34816
2098,34688
2099,34624
2100,34432
2101,34240
2102,34048
2103,33920
2104,33728
2105,33600
2106,33408
2107,33280
2108,33216
2109,33088
2110,33024
2111,33024
2112,33088
2113,33088
2114,33088
2115,33088
2116,33152
2117,33216
2118,33216
2119,33344
2120,33472
2121,33536
2122,33600
2123,33600
2124,33728
2125,33792
2126,33856
2127,33856
2128,33984
2129,33984
2130,33984
2131,33920
2132,33984
2133,34048
2134,34112
2135,34112
2136,34176
2137,34176
2138,34176
2139,34176
2140,34176
2141,34176
2142,34112
2143,34112
2144,34176
2145,34176
2146,34176
2147,34176
2148,34176
2149,34112
2150,34112
2151,34048
2152,34112
2153,34112
2154,34112
2155,34112
2156,34112
2157,34112
2158,34176
2159,34176
2160,34176
2161,34176
2162,34176
2163,34176
2164,34176
2165,34176
2166,34240
2167,34304
2168,34240
2169,34240
2170,34240
2171,34240
2172,34240
2173,34240
2174,34240
2175,34304
2176,34240
2177,34240
2178,34240
2179,34304
2180,34304
2181,34304
2182,34304
2183,34304
2184,34240
2185,34176
2186,34176
2187,34304
2188,34368
2189,34368
2190,34432
2191,34432
2192,34496
2193,34496
2194,34560
2195,34688
2196,34752
2197,34816
2198,34880
2199,34880
2200,34944
2201,35008
2202,35008
2203,35072
2204,35136
2205,35136
2206,35136
2207,35008
2208,34880
2209,34560
2210,34240
2211,33984
2212,33792
2213,33600
2214,33536
2215,33536
2216,33600
2217,33664
2218,33728
2219,33664
2220,33600
2221,33280
2222,32832
2223,32640
2224,33024
2225,33984
2226,35456
2227,37504
2228,40128
2229,43328
2230,46400
2231,48064
2232,47936
2233,46016
2234,42944
2235,39552
2236,36416
2237,33856
2238,31936
2239,30720
2240,30144
2241,30016
2242,30016
2243,30208
2244,30336
2245,30656
2246,31040
2247,31296
2248,31552
2249,31872
2250,32128
2251,32320
2252,32512
2253,32704
2254,32896
2255,33024
2256,33216
2257,33344
2258,33536
2259,33600
2260,33664
2261,33856
2262,33984
2263,34112
2264,34240
2265,34304
2266,34496
2267,34560
2268,34624
2269,34688
2270,34816
2271,34944
2272,35008
2273,35200
2274,35264
2275,35328
2276,35392
2277,35328
2278,35328
2279,35264
2280,35136
2281,35008
2282,34880
2283,34816
2284,34688
2285,34624
2286,34496
2287,34304
2288,34112
2289,33856
2290,33664
2291,33600
2292,33472
2293,33280
2294,33152
2295,33152
2296,33088
2297,32960
2298,32896
2299,32960
2300,33024
2301,33024
2302,33024
2303,33152
2304,33280
2305,33280
2306,33344
2307,33408
2308,33536
2309,33536
2310,33600
2311,33728
2312,33856
2313,33920
2314,33920
2315,33920
2316,33984
2317,34048
2318,34048
2319,34048
2320,34112
2321,34176
2322,34176
2323,34176
2324,34176
2325,34240
2326,34176
2327,34176
2328,34176
2329,34240
2330,34176
2331,34112
2332,34112
2333,34176
2334,34176
2335,34176
2336,34176
2337,34176
2338,34176
2339,34112
2340,34112
2341,34112
2342,34112
2343,34112
2344,34112
2345,34112
2346,34240
2347,34240
2348,34240
2349,34240
2350,34240
2351,34176
2352,34176
2353,34176
2354,34176
2355,34176
2356,34176
2357,34176
2358,34176
2359,34176
2360,34112
2361,34176
2362,34176
2363,34176
2364,34176
2365,34176
2366,34240
2367,34304
2368,34368
2369,34432
2370,34560
2371,34624
2372,34688
2373,34816
2374,34880
2375,34944
2376,34944
2377,34944
2378,35008
2379,35136
2380,35200
2381,35136
2382,35072
2383,35008
2384,34880
2385,34624
2386,34304
2387,33984
2388,33792
2389,33600
2390,33536
2391,33536
2392,33536
2393,33536
2394,33536
2395,33600
2396,33536
2397,33280
2398,32896
2399,32768
2400,33088
2401,33984
2402,35392
2403,37376
2404,39936
2405,43072
2406,46208
2407,47936
2408,47296
2409,45952
2410,42944
2411,39616
2412,36544
2413,33920
2414,31936
2415,30784
2416,30208
2417,30016
2418,30016
2419,30208
2420,30464
2421,30720
2422,31040
2423,31360
2424,31552
2425,31872
2426,32064
2427,32192
2428,32448
2429,32704
2430,32832
2431,32960
2432,33152
2433,33280
2434,33408
2435,33600
2436,33728
2437,33856
2438,33984
2439,33984
2440,34048
2441,34240
2442,34368
2443,34496
2444,34624
2445,34752
2446,34880
2447,35008
2448,35136
2449,35200
2450,35328
2451,35328
2452,35328
2453,35392
2454,35392
2455,35328
2456,35264
2457,35136
2458,35072
2459,34944
2460,34752
2461,34560
2462,34432
2463,34240
2464,34048
2465,33792
2466,33664
2467,33600
2468,33408
2469,33280
2470,33216
2471,33152
2472,33088
2473,33024
2474,33024
2475,33088
2476,33024
2477,33088
2478,33216
2479,33344
2480,33344
2481,33344
2482,33408
2483,33600
2484,33600
2485,33664
2486,33792
2487,33856
2488,33856
2489,33856
2490,33920
2491,33984
2492,34048
2493,34048
2494,34112
2495,34240
2496,34304
2497,34240
