,ECG
460,42112
461,41472
462,39360
463,36480
464,33408
465,31040
466,29696
467,29376
468,29888
469,30656
470,31616
471,32384
472,32832
473,33280
474,33728
475,33984
476,34112
477,34176
478,34368
479,34560
480,34688
481,34688
482,34560
483,34432
484,34304
485,34176
486,34112
487,34048
488,34112
489,33984
490,33792
491,33792
492,33984
493,34176
494,34176
495,34240
496,34304
497,34432
498,34624
499,34688
500,35008
501,35264
502,35392
503,35520
504,35200
505,34624
506,34496
507,34496
508,34368
509,34240
510,33984
511,33728
512,33600
513,33856
514,34176
515,34688
516,35392
517,35776
518,35776
519,35776
520,35392
521,35264
522,35776
523,35136
524,33664
525,33216
526,33216
527,33152
528,33088
529,32960
530,33024
531,33344
532,33664
533,34048
534,34496
535,34880
536,35072
537,34816
538,34240
539,33792
540,33600
541,33792
542,34176
543,34240
544,33920
545,33728
546,33984
547,34048
548,33984
549,34368
550,34752
551,34560
552,34240
553,33728
554,33280
555,33536
556,33664
557,33472
558,33472
559,33344
560,33216
561,33280
562,33792
563,34368
564,34816
565,34752
566,34304
567,34048
568,33792
569,33600
570,33536
571,33664
572,33600
573,33792
574,34176
575,34240
576,34048
577,33856
578,33728
579,33920
580,34304
581,34432
582,34496
583,34432
584,34560
585,34944
586,35520
587,35392
588,34432
589,33920
590,34176
591,34304
592,34112
593,34176
594,34112
595,33792
596,33536
597,33280
598,33344
599,33856
600,34304
601,34496
602,34368
603,34240
604,34240
605,33984
606,33792
607,33792
608,33920
609,34112
610,34496
611,34944
612,34816
613,34624
614,34688
615,34176
616,33472
617,33728
618,35136
619,36672
620,38592
621,40448
622,41536
623,40960
624,38912
625,36288
626,33408
627,31296
628,30144
629,29760
630,30144
631,31040
632,31744
633,31936
634,32192
635,32768
636,33152
637,33152
638,33280
639,33600
640,33984
641,34112
642,34176
643,34176
644,34176
645,34368
646,34688
647,34560
648,34304
649,34176
650,34048
651,34176
652,34048
653,33664
654,33600
655,33920
656,34112
657,33856
658,33920
659,34304
660,34432
661,34304
662,34048
663,33984
664,34112
665,34496
666,34688
667,34176
668,33664
669,33728
670,34176
671,34432
672,34432
673,34368
674,34368
675,34368
676,34368
677,34432
678,34496
679,34496
680,34368
681,34240
682,34240
683,34176
684,34048
685,33856
686,33664
687,33728
688,33920
689,33600
690,33216
691,32768
692,32832
693,32960
694,32960
695,32896
696,32960
697,33088
698,33216
699,33216
700,33024
701,33024
702,33280
703,33792
704,33856
705,33472
706,33088
707,32832
708,33024
709,33152
710,33088
711,33088
712,33280
713,33408
714,33472
715,33472
716,33344
717,33344
718,33600
719,33600
720,33472
721,33600
722,33728
723,33536
724,33344
725,33344
726,33728
727,34112
728,33792
729,33408
730,33216
731,33152
732,33408
733,33536
734,33664
735,33664
736,33280
737,33152
738,33408
739,33536
740,33408
741,33280
742,33216
743,33408
744,33600
745,33856
746,33984
747,33984
748,33920
749,33920
750,34048
751,33984
752,33920
753,33984
754,33856
755,33664
756,33472
757,33280
758,33280
759,33472
760,33472
761,33216
762,33024
763,32704
764,32384
765,32576
766,32768
767,32896
768,33216
769,33600
770,34112
771,34176
772,33856
773,33600
774,33600
775,33792
776,33600
777,33216
778,32896
779,32704
780,32896
781,33280
782,34304
783,35776
784,37568
785,39616
786,41280
787,41728
788,40320
789,37952
790,35136
791,32320
792,30400
793,29632
794,29824
795,30400
796,31168
797,31744
798,32064
799,32448
800,32832
801,33280
802,33792
803,34112
804,34304
805,34176
806,33984
807,34048
808,34112
809,33984
810,33920
811,33856
812,33856
813,33920
814,33920
815,33792
816,33728
817,34048
818,34368
819,34304
820,34176
821,34432
822,34496
823,34112
824,33920
825,34048
826,34112
827,34112
828,33920
829,33664
830,33472
831,33856
832,34176
833,34240
834,34368
835,34624
836,34624
837,34688
838,35392
839,35712
840,35264
841,34752
842,34560
843,34368
844,34112
845,34112
846,34368
847,34560
848,34304
849,34176
850,34560
851,34816
852,34368
853,33984
854,33856
855,33920
856,33856
857,33664
858,33536
859,33536
860,33536
861,33408
862,33152
863,33088
864,33216
865,33216
866,33152
867,33216
868,33280
869,33472
870,33664
871,33728
872,33856
873,33792
874,33728
875,33728
876,33792
877,33984
878,34176
879,34368
880,34432
881,34112
882,33792
883,33664
884,33664
885,33728
886,33792
887,33920
888,34048
889,34304
890,34752
891,34944
892,34496
893,34240
894,33984
895,33536
896,33216
897,33088
898,33344
899,33600
900,33664
901,33664
902,33792
903,33856
904,33920
905,34496
906,35392
907,35456
908,34816
909,34176
910,33664
911,33536
912,33664
913,33792
914,33920
915,34048
916,34240
917,34368
918,34176
919,34048
920,33920
921,33920
922,33984
923,34432
924,34816
925,34368
926,33536
927,33344
928,33600
929,33536
930,33280
931,33216
932,33664
933,34112
934,34304
935,34048
936,33856
937,33792
938,33856
939,33920
940,33792
941,33600
942,33408
943,33664
944,34432
945,35456
946,36992
947,38720
948,40320
949,41600
950,41920
951,40384
952,37952
953,35456
954,32896
955,30848
956,29696
957,29568
958,30016
959,30848
960,31680
961,32448
962,33088
963,33664
964,34240
965,34560
966,34752
967,34880
968,34880
969,34560
970,34368
971,34560
972,34688
973,34624
974,34368
975,34240
976,34176
977,34112
978,34176
979,34240
980,34304
981,34432
982,34880
983,35008
984,34944
985,34688
986,34432
987,34176
988,34112
989,34048
990,33920
991,33984
992,34112
993,34304
994,34432
995,34560
996,34752
997,35072
998,35072
999,34880
1000,34752
1001,34752
1002,34816
1003,34944
1004,34880
1005,35008
1006,35200
1007,35392
1008,35328
1009,34880
1010,34624
1011,34560
1012,34496
1013,34432
1014,34688
1015,34752
1016,34496
1017,34176
1018,33856
1019,33792
1020,33344
1021,33344
1022,33472
1023,33472
1024,33728
1025,33984
1026,33856
1027,33792
1028,33728
1029,33792
1030,34048
1031,34176
1032,33920
1033,33664
1034,33536
1035,33600
1036,33600
1037,33728
1038,33728
1039,34176
1040,34112
1041,34048
1042,33920
1043,33920
1044,34048
1045,34304
1046,34304
1047,34112
1048,33856
1049,33792
1050,33920
1051,33920
1052,33856
1053,33728
1054,33664
1055,33664
1056,33728
1057,33792
1058,33856
1059,33792
1060,33856
1061,34048
1062,34112
1063,33984
1064,33920
1065,34048
1066,34112
1067,34176
1068,34304
1069,34496
1070,34432
1071,34368
1072,34368
1073,34304
1074,34176
1075,34240
1076,34432
1077,34304
1078,33920
1079,33856
1080,33600
1081,33408
1082,33344
1083,33536
1084,33664
1085,33408
1086,33152
1087,33088
1088,33152
1089,33280
1090,33408
1091,33600
1092,33856
1093,34048
1094,34176
1095,34176
1096,34112
1097,34048
1098,34112
1099,33728
1100,33216
1101,33024
1102,33088
1103,33728
1104,35008
1105,36736
1106,38592
1107,40448
1108,41664
1109,41600
1110,38848
1111,35712
1112,32896
1113,30976
1114,30080
1115,29952
1116,30336
1117,30976
1118,31744
1119,32512
1120,32896
1121,33088
1122,33280
1123,33408
1124,33472
1125,33664
1126,33856
1127,33984
1128,33984
1129,33984
1130,33920
1131,33856
1132,33792
1133,33920
1134,34048
1135,34240
1136,34304
1137,34176
1138,34048
1139,33856
1140,33792
1141,33792
1142,33920
1143,34112
1144,34304
1145,34368
1146,34368
1147,34432
1148,34304
1149,34304
1150,34176
1151,33984
1152,33984
1153,34176
1154,34176
1155,34560
1156,34496
1157,34496
1158,34560
1159,34496
1160,34816
1161,34752
1162,34688
1163,34816
1164,34944
1165,34880
1166,34816
1167,34880
1168,34752
1169,34624
1170,34368
1171,34240
1172,33984
1173,33728
1174,33664
1175,33664
1176,33664
1177,33728
1178,33856
1179,33792
1180,33664
1181,33536
1182,33472
1183,33664
1184,33664
1185,33920
1186,33728
1187,33664
1188,33472
1189,33280
1190,33280
1191,33600
1192,33792
1193,33920
1194,33984
1195,33984
1196,33856
1197,33664
1198,33600
1199,33600
1200,33664
1201,33664
1202,33664
1203,33792
1204,33728
1205,34048
1206,34112
1207,34176
1208,34304
1209,34304
1210,33920
1211,33792
1212,33856
1213,33728
1214,33664
1215,33664
1216,33536
1217,33600
1218,33728
1219,33792
1220,33984
1221,34112
1222,34112
1223,34112
1224,34240
1225,34496
1226,34432
1227,34112
1228,34112
1229,34112
1230,34240
1231,34112
1232,34048
1233,34176
1234,34240
1235,34240
1236,34176
1237,34176
1238,34368
1239,34432
1240,34048
1241,33536
1242,33344
1243,33536
1244,33728
1245,33408
1246,33088
1247,33024
1248,33408
1249,33728
1250,33792
1251,33664
1252,33728
1253,33984
1254,34240
1255,34240
1256,33920
1257,33728
1258,33600
1259,33536
1260,33344
1261,33024
1262,32768
1263,33216
1264,34240
1265,35776
1266,37440
1267,39040
1268,40512
1269,41280
1270,40768
1271,38848
1272,35904
1273,32448
1274,32192
1275,30272
1276,30208
1277,30912
1278,31616
1279,31744
1280,31936
1281,32192
1282,32704
1283,32960
1284,33216
1285,33984
1286,34880
1287,35008
1288,34176
1289,34048
1290,33536
1291,33152
1292,33152
1293,33472
1294,33536
1295,33536
1296,33856
1297,34176
1298,34432
1299,34624
1300,34496
1301,34240
1302,34048
1303,34112
1304,34176
1305,34112
1306,33792
1307,33600
1308,33856
1309,34176
1310,34432
1311,34624
1312,34880
1313,35136
1314,34880
1315,34560
1316,34496
1317,34688
1318,35072
1319,35072
1320,35584
1321,35584
1322,35200
1323,34880
1324,34752
1325,34624
1326,34560
1327,34560
1328,34688
1329,34816
1330,34688
1331,34944
1332,35200
1333,34752
1334,34624
1335,34496
1336,34176
1337,34048
1338,33792
1339,33728
1340,33344
1341,33024
1342,33088
1343,33408
1344,33600
1345,33728
1346,33728
1347,33536
1348,33536
1349,33984
1350,34304
1351,34304
1352,34304
1353,34048
1354,33856
1355,33920
1356,33920
1357,33664
1358,33664
1359,33792
1360,33792
1361,33664
1362,33728
1363,34048
1364,33984
1365,34304
1366,34560
1367,34560
1368,33984
1369,33536
1370,33664
1371,33856
1372,34048
1373,34048
1374,33984
1375,33856
1376,33984
1377,34176
1378,33920
1379,33536
1380,33408
1381,33600
1382,33920
1383,34432
1384,34496
1385,34496
1386,34496
1387,34432
1388,34624
1389,35072
1390,35328
1391,35072
1392,34688
1393,34304
1394,34240
1395,34176
1396,34176
1397,33984
1398,33920
1399,33792
1400,33728
1401,33920
1402,33728
1403,33408
1404,33408
1405,33856
1406,34560
1407,34304
1408,33792
1409,34048
1410,34240
1411,34112
1412,33856
1413,33792
1414,33920
1415,33920
1416,33984
1417,34112
1418,34112
1419,33728
1420,33728
1421,34048
1422,34816
1423,36864
1424,37120
1425,40128
1426,41856
1427,42496
1428,41024
1429,38528
1430,35776
1431,32832
1432,30592
1433,29504
1434,29568
1435,30144
1436,30848
1437,31552
1438,32640
1439,32704
1440,33472
1441,33984
1442,34240
1443,34240
1444,34368
1445,34624
1446,34688
1447,34432
1448,34304
1449,34240
1450,34176
1451,34176
1452,34304
1453,34368
1454,34112
1455,33920
1456,33856
1457,33920
1458,34176
1459,34560
1460,34688
1461,34496
1462,34176
1463,33920
1464,33792
1465,34176
1466,34560
1467,34368
1468,34560
1469,34560
1470,34624
1471,34752
1472,34816
1473,34752
1474,34688
1475,34560
1476,34688
1477,35136
1478,35264
1479,34880
1480,34688
1481,34688
1482,34560
1483,34816
1484,34816
1485,35200
1486,34816
1487,34624
1488,34496
1489,34304
1490,34112
1491,33856
1492,33728
1493,33728
1494,33792
1495,33920
1496,33920
1497,33728
1498,33728
1499,33728
1500,34112
1501,33920
1502,33472
1503,33472
1504,33856
1505,34048
1506,34304
1507,34496
1508,33984
1509,33408
1510,33152
1511,33216
1512,33664
1513,33984
1514,33984
1515,34048
1516,34304
1517,34304
1518,33920
1519,33600
1520,33728
1521,34176
1522,34560
1523,34880
1524,35008
1525,34944
1526,34816
1527,34688
1528,34176
1529,34048
1530,33600
1531,33600
1532,33600
1533,33664
1534,33600
1535,33472
1536,33536
1537,33728
1538,34368
1539,34752
1540,34816
1541,34560
1542,34496
1543,34752
1544,34688
1545,34752
1546,34688
1547,34816
1548,35200
1549,35200
1550,34880
1551,34624
1552,34816
1553,35200
1554,34816
1555,33984
1556,33472
1557,33280
1558,33472
1559,33536
1560,33536
1561,33600
1562,33664
1563,34112
1564,34752
1565,34688
1566,34112
1567,33984
1568,34048
1569,34240
1570,34368
1571,34432
1572,34688
1573,35200
1574,34816
1575,33856
1576,33152
1577,32960
1578,33344
1579,34304
1580,35776
1581,37568
1582,39424
1583,41152
1584,41984
1585,41024
1586,38784
1587,36160
1588,32128
1589,31808
1590,29952
1591,29952
1592,30400
1593,30720
1594,31104
1595,31744
1596,32512
1597,33216
1598,33664
1599,33920
1600,34112
1601,34304
1602,34496
1603,34496
1604,34496
1605,35072
1606,35456
1607,35264
1608,34880
1609,34688
1610,34624
1611,34688
1612,34688
1613,34560
1614,34240
1615,33920
1616,33728
1617,33728
1618,33920
1619,34048
1620,34240
1621,34560
1622,34880
1623,35136
1624,35520
1625,35840
1626,35456
1627,34880
1628,34624
1629,34496
1630,34304
1631,34368
1632,34560
1633,34752
1634,35072
1635,35328
1636,35584
1637,35648
1638,35712
1639,35648
1640,35648
1641,35712
1642,35712
1643,35712
1644,35712
1645,35584
1646,35520
1647,35392
1648,35072
1649,34624
1650,34496
1651,34432
1652,34304
1653,34112
1654,33984
1655,34048
1656,34112
1657,34176
1658,34240
1659,34432
1660,34624
1661,34752
1662,34752
1663,34880
1664,35072
1665,35200
1666,35200
1667,35200
1668,35200
1669,35136
1670,35008
1671,34880
1672,34688
1673,34496
1674,34304
1675,34176
1676,34304
1677,34240
1678,33920
1679,33536
1680,32896
1681,32384
1682,32256
1683,32256
1684,32320
1685,32448
1686,32576
1687,32768
1688,33024
1689,33216
1690,33408
1691,33408
1692,33472
1693,33472
1694,33472
1695,33472
1696,33472
1697,33536
1698,33600
1699,33664
1700,33664
1701,33664
1702,33536
1703,33472
1704,33536
1705,33536
1706,33472
1707,33408
1708,33344
1709,33216
1710,33088
1711,32960
1712,33024
1713,33152
1714,33152
1715,33088
1716,33088
1717,33152
1718,33216
1719,33280
1720,33280
1721,33344
1722,33408
1723,33408
1724,33408
1725,33280
1726,33088
1727,33024
1728,33280
1729,33984
1730,35264
1731,36992
1732,38784
1733,40576
1734,41792
1735,41344
1736,39168
1737,36224
1738,33536
1739,31488
1740,30400
1741,30080
1742,30400
1743,30848
1744,31424
1745,31936
1746,32512
1747,33024
1748,33472
1749,33856
1750,34112
1751,34368
1752,34560
1753,34624
1754,34688
1755,34688
1756,34688
1757,34752
1758,34944
1759,34944
1760,34624
1761,34176
1762,33856
1763,33792
1764,33792
1765,33792
1766,33856
1767,33920
1768,33984
1769,34048
1770,34176
1771,34304
1772,34496
1773,34560
1774,34560
1775,34624
1776,34624
1777,34688
1778,34688
1779,34752
1780,34816
1781,34944
1782,35008
1783,35072
1784,35136
1785,35136
1786,35072
1787,35136
1788,35200
1789,35136
1790,35072
1791,34944
1792,34880
1793,34944
1794,34944
1795,34944
1796,34944
1797,34880
1798,34688
1799,34368
1800,34176
1801,34112
1802,34112
1803,34112
1804,33920
1805,33728
1806,33856
1807,33792
1808,33600
1809,33472
1810,33408
1811,33408
1812,33408
1813,33600
1814,33728
1815,33856
1816,33984
1817,34048
1818,34048
1819,34048
1820,34048
1821,34112
1822,34176
1823,34240
1824,34240
1825,34240
1826,34240
1827,34432
1828,34560
1829,34624
1830,34560
1831,34432
1832,34176
1833,33920
1834,33856
1835,33792
1836,33920
1837,34048
1838,34240
1839,34432
1840,34624
1841,34816
1842,34880
1843,35072
1844,35200
1845,34944
1846,34432
1847,34048
1848,33856
1849,33728
1850,33600
1851,33728
1852,33856
1853,33920
1854,33856
1855,33856
1856,33920
1857,33984
1858,34048
1859,34176
1860,34368
1861,34432
1862,34368
1863,34368
1864,34304
1865,34240
1866,34176
1867,34176
1868,34176
1869,34240
1870,34304
1871,34304
1872,34240
1873,33984
1874,33600
1875,33344
1876,33536
1877,34176
1878,35200
1879,36416
1880,38016
1881,39744
1882,41344
1883,41792
1884,40256
1885,37568
1886,34496
1887,31872
1888,30272
1889,29696
1890,29888
1891,30528
1892,31360
1893,32128
1894,32576
1895,32768
1896,33088
1897,33408
1898,33664
1899,33920
1900,34048
1901,34048
1902,34112
1903,34048
1904,34048
1905,33984
1906,33920
1907,33984
1908,34112
1909,34176
1910,34240
1911,34112
1912,34112
1913,34112
1914,33984
1915,33856
1916,33728
1917,33792
1918,33920
1919,34048
1920,34112
1921,34112
1922,34112
1923,34112
1924,34304
1925,34560
1926,34560
1927,34624
1928,34624
1929,34560
1930,34432
1931,34240
1932,34112
1933,34048
1934,34240
1935,34432
1936,34560
1937,34496
1938,34496
1939,34496
1940,34496
1941,34560
1942,34624
1943,34688
1944,34688
1945,34688
1946,34560
1947,34176
1948,33792
1949,33536
1950,33408
1951,33280
1952,33216
1953,33280
1954,33344
1955,33152
1956,32896
1957,32704
1958,32576
1959,32640
1960,32832
1961,33024
1962,33216
1963,33344
1964,33408
1965,33408
1966,33472
1967,33536
1968,33536
1969,33536
1970,33536
1971,33536
1972,33600
1973,33600
1974,33664
1975,33728
1976,33664
1977,33664
1978,33664
1979,33664
1980,33664
1981,33600
1982,33472
1983,33408
1984,33408
1985,33408
1986,33472
1987,33408
1988,33408
1989,33408
1990,33472
1991,33472
1992,33472
1993,33472
1994,33600
1995,33792
1996,33920
1997,34048
1998,34112
1999,34112
2000,34048
2001,34176
2002,34304
2003,34304
2004,34240
2005,34176
2006,34112
2007,34048
2008,33920
2009,33792
2010,33792
2011,33792
2012,33728
2013,33664
2014,33600
2015,33600
2016,33664
2017,33792
2018,33856
2019,33856
2020,33728
2021,33728
2022,33728
2023,33728
2024,33792
2025,33792
2026,33856
2027,33792
2028,33664
2029,33280
2030,33024
2031,33088
2032,33472
2033,34368
2034,35776
2035,37568
2036,39488
2037,41280
2038,42176
2039,41216
2040,38784
2041,35840
2042,33024
2043,30784
2044,29568
2045,29312
2046,29632
2047,30272
2048,30912
2049,31552
2050,32192
2051,32768
2052,33408
2053,33856
2054,33984
2055,33984
2056,34176
2057,34368
2058,34496
2059,34368
2060,34176
2061,33856
2062,33536
2063,33536
2064,33664
2065,33792
2066,33856
2067,33920
2068,33920
2069,33920
2070,33984
2071,34112
2072,34432
2073,34880
2074,34944
2075,34496
2076,33856
2077,33344
2078,33216
2079,33088
2080,32896
2081,32896
2082,33088
2083,33344
2084,33600
2085,33792
2086,33792
2087,33792
2088,33984
2089,34304
2090,34624
2091,34624
2092,34304
2093,33984
2094,33856
2095,33984
2096,34304
2097,34560
2098,34752
2099,34880
2100,34944
2101,34752
2102,34368
2103,33984
2104,33728
2105,33536
2106,33472
2107,33408
2108,33216
2109,33088
2110,33024
2111,32960
2112,33088
2113,33152
2114,33280
2115,33472
2116,33664
2117,33792
2118,33856
2119,33856
2120,33856
2121,33920
2122,33984
2123,34112
2124,34240
2125,34368
2126,34304
2127,34112
2128,33792
2129,33600
2130,33792
2131,33984
2132,33856
2133,33600
2134,33536
2135,33600
2136,33728
2137,33728
2138,33728
2139,33856
2140,34048
2141,34240
2142,34112
2143,33856
2144,33536
2145,33344
2146,33216
2147,33216
2148,33216
2149,33408
2150,33600
2151,33664
2152,33728
2153,33664
2154,33472
2155,33408
2156,33536
2157,33728
2158,33792
2159,33920
2160,34112
2161,34304
2162,34560
2163,34816
2164,35008
2165,35136
2166,35264
2167,35456
2168,35584
2169,35712
2170,35904
2171,35840
2172,35776
2173,35648
2174,35456
2175,35328
2176,35200
2177,35072
2178,34880
2179,34816
2180,34688
2181,34560
2182,34368
2183,34112
2184,33856
2185,33728
2186,33728
2187,33920
2188,34496
2189,35712
2190,37248
2191,38976
2192,40704
2193,42048
2194,41792
2195,39808
2196,36864
2197,34048
2198,31872
2199,30592
2200,30272
2201,30656
2202,31488
2203,32064
2204,32448
2205,32768
2206,33152
2207,33536
2208,33856
2209,34112
2210,34368
2211,34496
2212,34560
2213,34624
2214,34624
2215,34624
2216,34496
2217,34240
2218,34112
2219,34048
2220,34048
2221,34112
2222,34176
2223,34112
2224,34048
2225,34048
2226,34048
2227,34112
2228,33984
2229,33792
2230,33792
2231,33792
2232,33728
2233,33728
2234,33856
2235,33984
2236,33984
2237,33984
2238,33920
2239,33920
2240,33984
2241,34112
2242,34240
2243,34240
2244,34240
2245,34176
2246,34176
2247,34304
2248,34368
2249,34368
2250,34432
2251,34496
2252,34496
2253,34496
2254,34432
2255,34368
2256,34240
2257,34048
2258,33920
2259,33792
2260,33792
2261,33728
2262,33664
2263,33536
2264,33472
2265,33344
2266,33280
2267,33216
2268,33152
2269,33152
2270,33152
2271,33152
2272,33088
2273,33024
2274,33088
2275,33152
2276,33280
2277,33408
2278,33600
2279,33664
2280,33792
2281,33728
2282,33728
2283,33664
2284,33792
2285,33984
2286,34176
2287,34176
2288,34240
2289,34368
2290,34368
2291,34240
2292,34112
2293,34048
2294,33984
2295,33984
2296,33984
2297,33984
2298,33856
2299,33728
2300,33472
2301,33216
2302,33024
2303,32832
2304,32768
2305,32704
2306,32704
2307,32768
2308,32640
2309,32640
2310,32576
2311,32640
2312,32768
2313,32832
2314,32896
2315,32896
2316,32768
2317,32640
2318,32640
2319,32704
2320,32704
2321,32768
2322,32832
2323,32768
2324,32768
2325,32704
2326,32832
2327,33024
2328,33280
2329,33472
2330,33728
2331,34240
2332,34752
2333,34816
2334,34624
2335,34624
2336,34624
2337,34176
2338,33600
2339,33024
2340,32640
2341,32448
2342,32576
2343,33152
2344,34240
2345,35904
2346,37696
2347,39488
2348,40704
2349,40192
2350,38016
2351,35200
2352,32384
2353,30336
2354,29312
2355,29248
2356,29824
2357,30656
2358,31488
2359,32320
2360,32960
2361,33536
2362,34048
2363,34496
2364,34816
2365,34944
2366,34880
2367,34752
2368,34688
2369,34624
2370,34432
2371,34240
2372,34048
2373,33792
2374,33536
2375,33472
2376,33344
2377,33216
2378,33152
2379,33216
2380,33344
2381,33344
2382,33408
2383,33472
2384,33600
2385,33664
2386,33600
2387,33536
2388,33536
2389,33536
2390,33600
2391,33664
2392,33664
2393,33664
2394,33728
2395,33792
2396,33856
2397,33984
2398,34176
2399,34368
2400,34496
2401,34688
2402,34816
2403,34944
2404,34880
2405,34880
2406,34816
2407,34688
2408,34624
2409,34560
2410,34496
2411,34368
2412,34240
2413,34048
2414,33856
2415,33728
2416,33536
2417,33408
2418,33280
2419,33216
2420,33088
2421,33088
2422,33152
2423,33152
2424,33152
2425,33216
2426,33280
2427,33344
2428,33408
2429,33536
2430,33600
2431,33728
2432,33856
2433,33920
2434,33920
2435,33920
2436,33920
2437,33920
2438,33920
2439,33984
2440,34048
2441,34240
2442,34432
2443,34496
2444,34496
2445,34432
2446,34432
2447,34496
2448,34560
2449,34624
2450,34624
2451,34560
2452,34432
2453,34368
2454,34304
2455,34240
2456,34432
2457,34560
2458,34624
2459,34624
2460,34560
2461,34560
2462,34624
2463,34752
2464,34880
2465,35008
2466,35072
2467,35136
2468,35200
2469,35136
2470,34880
2471,34624
2472,34432
2473,34368
2474,34240
2475,34176
2476,34112
2477,34112
2478,34112
2479,33984
2480,33920
2481,33856
2482,33856
2483,33920
2484,34048
2485,34112
2486,34176
2487,34240
2488,34240
2489,34304
2490,34368
2491,34432
2492,34432
2493,34624
2494,34688
2495,34496
2496,34112
2497,33856
