,ECG
824,22
825,17
826,11
827,6
828,5
829,10
830,16
831,21
832,25
833,28
834,30
835,31
836,36
837,43
838,50
839,54
840,53
841,46
842,38
843,30
844,26
845,24
846,26
847,26
848,26
849,30
850,34
851,43
852,51
853,58
854,61
855,60
856,55
857,50
858,43
859,36
860,32
861,30
862,33
863,36
864,41
865,45
866,45
867,41
868,38
869,37
870,35
871,33
872,33
873,37
874,39
875,37
876,37
877,38
878,39
879,42
880,48
881,52
882,49
883,44
884,36
885,19
886,15
887,15
888,18
889,21
890,27
891,33
892,35
893,34
894,32
895,30
896,29
897,30
898,31
899,30
900,27
901,27
902,32
903,40
904,49
905,60
906,69
907,75
908,75
909,68
910,61
911,54
912,48
913,47
914,48
915,48
916,45
917,45
918,44
919,43
920,45
921,47
922,48
923,46
924,47
925,53
926,56
927,60
928,63
929,62
930,58
931,53
932,44
933,35
934,30
935,30
936,34
937,40
938,44
939,45
940,46
941,44
942,39
943,36
944,34
945,35
946,43
947,54
948,64
949,64
950,70
951,73
952,71
953,70
954,71
955,76
956,86
957,109
958,115
959,112
960,97
961,75
962,55
963,36
964,23
965,18
966,22
967,29
968,40
969,50
970,57
971,59
972,56
973,47
974,34
975,21
976,9
977,0
978,1
979,9
980,24
981,43
982,56
983,61
984,59
985,51
986,42
987,36
988,33
989,34
990,37
991,36
992,28
993,16
994,7
995,7
996,11
997,20
998,34
999,54
1000,77
1001,104
1002,131
1003,161
1004,187
1005,208
1006,228
1007,244
1008,250
1009,249
1010,248
1011,243
1012,232
1013,209
1014,175
1015,130
1016,74
1017,13
1018,-46
1019,-100
1020,-145
1021,-175
1022,-186
1023,-185
1024,-177
1025,-166
1026,-150
1027,-132
1028,-84
1029,-59
1030,-35
1031,-15
1032,4
1033,18
1034,30
1035,39
1036,48
1037,55
1038,62
1039,69
1040,73
1041,74
1042,75
1043,76
1044,74
1045,72
1046,66
1047,58
1048,51
1049,49
1050,52
1051,61
1052,73
1053,86
1054,93
1055,94
1056,88
1057,80
1058,72
1059,67
1060,66
1061,69
1062,72
1063,72
1064,67
1065,61
1066,57
1067,58
1068,62
1069,68
1070,75
1071,82
1072,85
1073,85
1074,85
1075,86
1076,88
1077,88
1078,88
1079,85
1080,79
1081,69
1082,59
1083,50
1084,44
1085,45
1086,52
1087,66
1088,81
1089,91
1090,99
1091,99
1092,105
1093,109
1094,109
1095,109
1096,109
1097,111
1098,111
1099,110
1100,109
1101,110
1102,113
1103,122
1104,134
1105,145
1106,154
1107,157
1108,155
1109,145
1110,131
1111,119
1112,111
1113,107
1114,107
1115,111
1116,116
1117,119
1118,122
1119,125
1120,127
1121,129
1122,130
1123,131
1124,133
1125,135
1126,136
1127,139
1128,144
1129,149
1130,153
1131,153
1132,147
1133,141
1134,134
1135,128
1136,125
1137,127
1138,128
1139,127
1140,124
1141,118
1142,110
1143,102
1144,96
1145,94
1146,94
1147,98
1148,102
1149,105
1150,103
1151,98
1152,90
1153,79
1154,69
1155,60
1156,55
1157,54
1158,56
1159,55
1160,54
1161,51
1162,48
1163,44
1164,40
1165,38
1166,39
1167,43
1168,50
1169,57
1170,59
1171,59
1172,44
1173,33
1174,22
1175,13
1176,12
1177,17
1178,26
1179,38
1180,47
1181,52
1182,52
1183,48
1184,42
1185,37
1186,36
1187,38
1188,39
1189,42
1190,47
1191,50
1192,50
1193,47
1194,44
1195,43
1196,45
1197,48
1198,53
1199,58
1200,61
1201,63
1202,64
1203,63
1204,58
1205,53
1206,51
1207,49
1208,53
1209,58
1210,63
1211,71
1212,78
1213,81
1214,81
1215,79
1216,75
1217,71
1218,68
1219,65
1220,64
1221,65
1222,65
1223,63
1224,60
1225,57
1226,56
1227,58
1228,66
1229,79
1230,93
1231,105
1232,109
1233,109
1234,109
1235,105
1236,94
1237,83
1238,76
1239,71
1240,72
1241,79
1242,83
1243,85
1244,76
1245,66
1246,59
1247,51
1248,45
1249,42
1250,42
1251,45
1252,50
1253,53
1254,58
1255,61
1256,62
1257,61
1258,61
1259,61
1260,62
1261,63
1262,66
1263,68
1264,69
1265,67
1266,65
1267,62
1268,59
1269,58
1270,61
1271,66
1272,71
1273,75
1274,76
1275,75
1276,73
1277,73
1278,74
1279,75
1280,77
1281,77
1282,73
1283,68
1284,63
1285,58
1286,57
1287,63
1288,74
1289,87
1290,99
1291,109
1292,116
1293,114
1294,105
1295,94
1296,82
1297,69
1298,59
1299,53
1300,51
1301,54
1302,60
1303,67
1304,75
1305,83
1306,88
1307,90
1308,88
1309,83
1310,76
1311,72
1312,72
1313,75
1314,78
1315,82
1316,83
1317,84
1318,83
1319,81
1320,79
1321,77
1322,75
1323,73
1324,72
1325,74
1326,80
1327,89
1328,100
1329,108
1330,112
1331,109
1332,101
1333,90
1334,82
1335,78
1336,78
1337,79
1338,80
1339,81
1340,80
1341,76
1342,70
1343,67
1344,66
1345,66
1346,67
1347,67
1348,63
1349,57
1350,50
1351,48
1352,48
1353,50
1354,55
1355,57
1356,56
1357,54
1358,50
1359,47
1360,49
1361,57
1362,66
1363,78
1364,88
1365,92
1366,88
1367,79
1368,66
1369,53
1370,41
1371,32
1372,31
1373,34
1374,39
1375,39
1376,46
1377,55
1378,65
1379,79
1380,98
1381,121
1382,144
1383,167
1384,188
1385,210
1386,231
1387,247
1388,260
1389,254
1390,236
1391,208
1392,166
1393,114
1394,56
1395,0
1396,-53
1397,-98
1398,-137
1399,-167
1400,-187
1401,-197
1402,-196
1403,-184
1404,-166
1405,-143
1406,-117
1407,-92
1408,-71
1409,-53
1410,-36
1411,-22
1412,-6
1413,11
1414,30
1415,45
1416,58
1417,63
1418,65
1419,65
1420,64
1421,63
1422,62
1423,60
1424,58
1425,56
1426,55
1427,58
1428,65
1429,75
1430,86
1431,92
1432,92
1433,87
1434,80
1435,72
1436,65
1437,62
1438,62
1439,66
1440,74
1441,82
1442,92
1443,103
1444,111
1445,115
1446,113
1447,105
1448,92
1449,79
1450,67
1451,58
1452,55
1453,55
1454,57
1455,62
1456,66
1457,69
1458,71
1459,74
1460,76
1461,79
1462,82
1463,86
1464,92
1465,99
1466,107
1467,116
1468,121
1469,120
1470,118
1471,113
1472,105
1473,97
1474,89
1475,87
1476,87
1477,90
1478,94
1479,100
1480,104
1481,105
1482,106
1483,109
1484,114
1485,119
1486,124
1487,130
1488,132
1489,130
1490,125
1491,120
1492,115
1493,113
1494,114
1495,127
1496,134
1497,138
1498,139
1499,137
1500,134
1501,130
1502,128
1503,130
1504,134
1505,138
1506,139
1507,136
1508,130
1509,121
1510,114
1511,109
1512,109
1513,111
1514,115
1515,118
1516,119
1517,117
1518,117
1519,112
1520,106
1521,102
1522,100
1523,98
1524,96
1525,94
1526,91
1527,87
1528,82
1529,76
1530,73
1531,76
1532,79
1533,81
1534,82
1535,80
1536,73
1537,64
1538,56
1539,47
1540,41
1541,36
1542,35
1543,36
1544,38
1545,39
1546,42
1547,41
1548,35
1549,28
1550,20
1551,10
1552,3
1553,0
1554,0
1555,4
1556,10
1557,15
1558,19
1559,20
1560,21
1561,21
1562,24
1563,27
1564,30
1565,34
1566,33
1567,31
1568,30
1569,29
1570,30
1571,33
1572,35
1573,35
1574,33
1575,31
1576,30
1577,29
1578,32
1579,36
1580,42
1581,47
1582,50
1583,53
1584,53
1585,51
1586,48
1587,48
1588,49
1589,49
1590,50
1591,51
1592,49
1593,43
1594,36
1595,28
1596,22
1597,17
1598,17
1599,21
1600,27
1601,38
1602,46
1603,56
1604,63
1605,70
1606,74
1607,74
1608,69
1609,62
1610,55
1611,49
1612,48
1613,50
1614,54
1615,55
1616,51
1617,46
1618,42
1619,40
1620,42
1621,47
1622,52
1623,55
1624,51
1625,45
1626,38
1627,33
1628,30
1629,33
1630,39
1631,45
1632,51
1633,56
1634,58
1635,61
1636,63
1637,64
1638,62
1639,59
1640,54
1641,48
1642,42
1643,39
1644,35
1645,31
1646,27
1647,25
1648,21
1649,19
1650,20
1651,23
1652,25
1653,28
1654,36
1655,44
1656,50
1657,52
1658,51
1659,46
1660,46
1661,35
1662,26
1663,18
1664,13
1665,10
1666,12
1667,17
1668,22
1669,28
1670,37
1671,48
1672,66
1673,74
1674,79
1675,78
1676,73
1677,67
1678,63
1679,63
1680,63
1681,62
1682,60
1683,54
1684,46
1685,41
1686,41
1687,46
1688,57
1689,69
1690,77
1691,79
1692,71
1693,60
1694,48
1695,39
1696,33
1697,35
1698,38
1699,37
1700,32
1701,25
1702,16
1703,10
1704,8
1705,11
1706,17
1707,24
1708,28
1709,28
1710,29
1711,29
1712,36
1713,44
1714,53
1715,57
1716,54
1717,46
1718,35
1719,22
1720,13
1721,12
1722,16
1723,21
1724,25
1725,28
1726,29
1727,25
1728,22
1729,27
1730,35
1731,42
1732,48
1733,49
1734,47
1735,41
1736,33
1737,29
1738,29
1739,34
1740,46
1741,64
1742,85
1743,135
1744,164
1745,193
1746,217
1747,229
1748,230
1749,218
1750,193
1751,158
1752,119
1753,77
1754,35
1755,-9
1756,-56
1757,-105
1758,-151
1759,-191
1760,-219
1761,-231
1762,-227
1763,-208
1764,-183
1765,-153
1766,-120
1767,-90
1768,-63
1769,-40
1770,-17
1771,1
1772,16
1773,26
1774,32
1775,36
1776,37
1777,40
1778,47
1779,48
1780,49
1781,47
1782,42
1783,38
1784,36
1785,36
1786,40
1787,48
1788,58
1789,66
1790,70
1791,69
1792,65
1793,57
1794,50
1795,45
1796,45
1797,48
1798,50
1799,53
1800,53
1801,49
1802,49
1803,44
1804,42
1805,41
1806,43
1807,47
1808,52
1809,57
1810,58
1811,58
1812,58
1813,65
1814,68
1815,72
1816,78
1817,86
1818,93
1819,98
1820,101
1821,102
1822,99
1823,92
1824,82
1825,72
1826,62
1827,58
1828,62
1829,68
1830,75
1831,81
1832,85
1833,87
1834,87
1835,85
1836,83
1837,82
1838,84
1839,88
1840,92
1841,97
1842,99
1843,99
1844,100
1845,103
1846,105
1847,108
1848,109
1849,103
1850,101
1851,102
1852,107
1853,114
1854,123
1855,131
1856,135
1857,135
1858,131
1859,125
1860,120
1861,118
1862,116
1863,116
1864,115
1865,114
1866,113
1867,111
1868,110
1869,112
1870,116
1871,119
1872,120
1873,119
1874,116
1875,115
1876,115
1877,116
1878,118
1879,118
1880,115
1881,108
1882,96
1883,79
1884,47
1885,39
1886,37
1887,38
1888,41
1889,43
1890,44
1891,43
1892,39
1893,35
1894,31
1895,30
1896,30
1897,33
1898,36
1899,38
1900,42
1901,44
1902,43
1903,41
1904,36
1905,30
1906,26
1907,21
1908,17
1909,11
1910,7
1911,1
1912,0
1913,-1
1914,0
1915,5
1916,13
1917,20
1918,24
1919,26
1920,20
1921,19
1922,16
1923,14
1924,10
1925,5
1926,0
1927,-2
1928,-7
1929,-6
1930,0
1931,10
1932,22
1933,33
1934,40
1935,41
1936,37
1937,30
1938,23
1939,16
1940,12
1941,12
1942,16
1943,23
1944,23
1945,31
1946,38
1947,42
1948,41
1949,36
1950,30
1951,23
1952,19
1953,18
1954,20
1955,23
1956,38
1957,42
1958,43
1959,41
1960,37
1961,32
1962,25
1963,21
1964,19
1965,16
1966,15
1967,16
1968,17
1969,20
1970,24
1971,31
1972,36
1973,37
1974,34
1975,29
1976,24
1977,17
1978,14
1979,20
1980,30
1981,43
1982,58
1983,70
1984,72
1985,66
1986,53
1987,39
1988,26
1989,17
1990,19
1991,27
1992,35
1993,42
1994,46
1995,45
1996,41
1997,37
1998,34
1999,32
2000,31
2001,31
2002,32
2003,33
2004,33
2005,35
2006,37
2007,40
2008,41
2009,41
2010,41
2011,44
2012,48
2013,52
2014,55
2015,57
2016,56
2017,48
2018,38
2019,28
2020,21
2021,21
2022,26
2023,32
2024,39
2025,42
2026,31
2027,22
2028,18
2029,19
2030,28
2031,42
2032,55
2033,66
2034,71
2035,72
2036,70
2037,64
2038,56
2039,50
2040,47
2041,42
2042,37
2043,35
2044,37
2045,40
2046,46
2047,57
2048,67
2049,73
2050,75
2051,73
2052,69
2053,66
2054,64
2055,64
2056,65
2057,68
2058,72
2059,74
2060,74
2061,72
2062,73
2063,77
2064,81
2065,85
2066,87
2067,87
2068,87
2069,88
2070,89
2071,89
2072,85
2073,74
2074,60
2075,45
2076,29
2077,17
2078,10
2079,9
2080,17
2081,30
2082,43
2083,54
2084,60
2085,60
2086,56
2087,56
2088,49
2089,42
2090,32
2091,23
2092,18
2093,15
2094,12
2095,10
2096,10
2097,11
2098,11
2099,14
2100,20
2101,23
2102,27
2103,32
2104,35
2105,35
2106,35
2107,35
2108,35
2109,36
2110,38
2111,42
2112,50
2113,62
2114,78
2115,99
2116,119
2117,141
2118,166
2119,192
2120,217
2121,243
2122,261
2123,273
2124,279
2125,274
2126,256
2127,221
2128,171
2129,110
2130,46
2131,-21
2132,-138
2133,-179
2134,-205
2135,-211
2136,-205
2137,-189
2138,-161
2139,-127
2140,-91
2141,-57
2142,-30
2143,-12
2144,0
2145,6
2146,12
2147,19
2148,27
2149,37
2150,46
2151,51
2152,53
2153,53
2154,50
2155,47
2156,46
2157,47
2158,50
2159,54
2160,58
2161,60
2162,62
2163,63
2164,64
2165,65
2166,64
2167,65
2168,71
2169,78
2170,85
2171,91
2172,95
2173,95
2174,92
2175,86
2176,80
2177,74
2178,70
2179,66
2180,63
2181,61
2182,57
2183,51
2184,47
2185,48
2186,54
2187,61
2188,69
2189,72
2190,72
2191,71
2192,70
2193,74
2194,84
2195,96
2196,106
2197,108
2198,101
2199,86
2200,67
2201,47
2202,34
2203,40
2204,51
2205,63
2206,70
2207,73
2208,71
2209,67
2210,68
2211,72
2212,75
2213,83
2214,92
2215,98
2216,102
2217,103
2218,101
2219,99
2220,95
2221,95
2222,97
2223,98
2224,99
2225,100
2226,99
2227,103
2228,107
2229,107
2230,114
2231,121
2232,128
2233,132
2234,135
2235,133
2236,127
2237,121
2238,114
2239,109
2240,110
2241,115
2242,125
2243,132
2244,136
2245,136
2246,132
2247,129
2248,127
2249,127
2250,125
2251,122
2252,113
2253,103
2254,90
2255,77
2256,64
2257,58
2258,56
2259,57
2260,56
2261,54
2262,50
2263,46
2264,42
2265,40
2266,41
2267,42
2268,42
2269,43
2270,43
2271,41
2272,38
2273,34
2274,22
2275,17
2276,13
2277,11
2278,12
2279,14
2280,17
2281,19
2282,20
2283,22
2284,23
2285,20
2286,18
2287,13
2288,10
2289,7
2290,5
2291,7
2292,13
2293,18
2294,26
2295,35
2296,44
2297,51
2298,54
2299,56
2300,53
2301,43
2302,28
2303,11
2304,-5
2305,-17
2306,-24
2307,-25
2308,-21
2309,-5
2310,0
2311,1
2312,0
2313,-2
2314,-1
2315,3
2316,8
2317,11
2318,14
2319,17
2320,21
2321,23
2322,22
2323,25
2324,30
2325,35
2326,39
2327,41
2328,42
2329,41
2330,37
2331,33
2332,27
2333,18
2334,12
2335,11
2336,13
2337,19
2338,25
2339,31
2340,38
2341,39
2342,39
2343,37
2344,35
2345,37
2346,40
2347,46
2348,55
2349,62
2350,70
2351,77
2352,80
2353,76
2354,65
2355,49
2356,29
2357,10
2358,-4
2359,-9
2360,-7
2361,0
2362,12
2363,29
2364,45
2365,54
2366,59
2367,60
2368,56
2369,48
2370,40
2371,40
2372,33
2373,30
2374,27
2375,26
2376,30
2377,34
2378,48
2379,59
2380,67
2381,73
2382,74
2383,71
2384,62
2385,50
2386,39
2387,33
2388,32
2389,34
2390,43
2391,51
2392,55
2393,57
2394,56
2395,53
2396,51
2397,50
2398,50
2399,50
2400,50
2401,48
2402,47
2403,40
2404,33
2405,29
2406,31
2407,40
2408,53
2409,68
2410,82
2411,93
2412,98
2413,86
2414,73
2415,61
2416,52
2417,47
2418,49
2419,55
2420,62
2421,67
2422,69
2423,67
2424,62
2425,57
2426,51
2427,46
2428,42
2429,42
2430,43
2431,44
2432,44
2433,45
2434,45
2435,47
2436,51
2437,54
2438,56
2439,61
2440,67
2441,74
2442,79
2443,86
2444,91
2445,92
2446,88
2447,82
2448,73
2449,47
2450,37
2451,31
2452,29
2453,31
2454,39
2455,48
2456,54
2457,58
2458,57
2459,53
2460,45
2461,32
2462,22
2463,17
2464,18
2465,22
2466,33
2467,44
2468,53
2469,57
2470,57
2471,55
2472,51
2473,44
2474,37
2475,33
2476,29
2477,23
2478,20
2479,22
2480,26
2481,33
2482,40
2483,48
2484,65
2485,75
2486,92
2487,114
2488,140
2489,170
2490,198
2491,225
2492,247
2493,262
2494,269
2495,271
2496,267
2497,256
2498,237
2499,207
2500,163
2501,107
2502,42
2503,-21
2504,-81
2505,-132
2506,-169
2507,-188
2508,-193
2509,-186
2510,-174
2511,-155
2512,-133
2513,-133
2514,-108
2515,-81
2516,-53
2517,-29
2518,-9
2519,6
2520,28
2521,36
2522,42
2523,49
2524,54
2525,57
2526,60
2527,64
2528,66
2529,71
2530,74
2531,76
2532,77
2533,76
2534,74
2535,71
2536,68
2537,63
2538,58
2539,56
2540,61
2541,67
2542,76
2543,88
2544,99
2545,107
2546,109
2547,108
2548,103
2549,95
2550,84
2551,73
2552,65
2553,58
2554,55
2555,59
2556,72
2557,76
2558,77
2559,75
2560,70
2561,66
2562,65
2563,69
2564,78
2565,87
2566,93
2567,96
2568,94
2569,91
2570,88
2571,85
2572,86
2573,89
2574,92
2575,94
2576,100
2577,103
2578,104
2579,106
2580,107
2581,106
2582,103
2583,99
2584,98
2585,101
2586,104
2587,109
2588,117
2589,123
2590,125
2591,125
2592,120
2593,116
2594,114
2595,117
2596,123
2597,130
2598,136
2599,142
2600,147
2601,150
2602,150
2603,148
2604,148
2605,149
2606,148
2607,146
2608,147
2609,147
2610,147
2611,151
2612,156
2613,160
2614,161
2615,161
2616,159
2617,157
2618,155
2619,155
2620,157
2621,158
2622,154
2623,147
2624,135
2625,121
2626,109
2627,92
2628,88
2629,86
2630,84
2631,81
2632,77
2633,73
2634,69
2635,67
2636,66
2637,68
2638,68
2639,68
2640,65
2641,60
2642,55
2643,50
2644,46
2645,47
2646,52
2647,59
2648,65
2649,72
2650,74
2651,70
2652,62
2653,53
2654,46
2655,41
2656,41
2657,38
2658,36
2659,37
2660,35
2661,30
2662,25
2663,20
2664,26
2665,34
2666,42
2667,48
2668,50
2669,48
2670,44
2671,39
2672,34
2673,32
2674,31
2675,30
2676,28
2677,24
2678,20
2679,19
2680,24
2681,30
2682,36
2683,41
2684,45
2685,48
2686,50
2687,50
2688,52
2689,55
2690,58
2691,61
2692,62
2693,61
2694,57
2695,53
2696,49
2697,50
2698,57
2699,66
2700,73
2701,79
2702,83
2703,82
2704,74
2705,66
2706,57
2707,46
2708,36
2709,31
2710,31
2711,38
2712,50
2713,62
2714,74
2715,79
2716,77
2717,72
2718,64
2719,56
2720,49
2721,45
2722,46
2723,47
2724,47
2725,43
2726,39
2727,35
2728,35
2729,39
2730,47
2731,56
2732,62
2733,59
2734,54
2735,47
2736,41
2737,40
2738,42
2739,46
2740,53
2741,58
2742,59
2743,56
2744,53
2745,51
2746,52
2747,55
2748,58
2749,58
2750,56
2751,53
2752,50
2753,50
2754,54
2755,61
2756,69
2757,75
2758,79
2759,77
2760,71
2761,62
2762,54
2763,50
2764,46
2765,44
2766,43
2767,47
2768,50
2769,56
2770,66
2771,76
2772,84
2773,88
2774,87
2775,84
2776,82
2777,80
2778,82
2779,85
2780,83
2781,82
2782,76
2783,65
2784,54
2785,45
2786,39
2787,41
2788,49
2789,57
2790,63
2791,66
2792,64
2793,58
2794,53
2795,51
2796,52
2797,58
2798,58
2799,65
2800,72
2801,77
2802,80
2803,79
2804,79
2805,80
2806,85
2807,88
2808,90
2809,93
2810,95
2811,98
2812,103
2813,106
2814,107
2815,105
2816,97
2817,84
2818,69
2819,53
2820,42
2821,36
2822,35
2823,37
2824,43
2825,49
2826,54
2827,56
2828,59
2829,59
2830,56
2831,55
2832,57
2833,57
2834,57
2835,57
2836,56
2837,54
2838,53
2839,48
2840,43
2841,37
2842,32
2843,28
2844,22
2845,18
2846,19
2847,21
2848,23
2849,27
2850,30
2851,33
2852,37
2853,42
2854,52
2855,65
2856,82
2857,103
2858,122
2859,144
2860,167
2861,192
2862,219
2863,242
2864,255
2865,255
2866,245
2867,223
2868,192
2869,154
2870,109
2871,64
2872,18
2873,-80
2874,-130
2875,-172
2876,-201
2877,-214
2878,-208
2879,-185
2880,-156
2881,-124
2882,-88
2883,-59
2884,-39
2885,-23
2886,-12
2887,0
2888,10
2889,21
2890,30
2891,38
2892,41
2893,45
2894,49
2895,53
2896,58
2897,66
2898,74
2899,81
2900,81
2901,77
2902,69
2903,61
2904,56
2905,55
2906,57
2907,64
2908,80
2909,82
2910,82
2911,79
2912,74
2913,68
2914,63
2915,60
2916,58
2917,58
2918,64
2919,70
2920,75
2921,81
2922,87
2923,92
2924,94
2925,92
2926,88
2927,84
2928,80
2929,78
2930,79
2931,83
2932,87
2933,94
2934,101
2935,106
2936,108
2937,108
2938,107
2939,104
2940,104
2941,98
2942,88
2943,78
2944,70
2945,67
2946,76
2947,90
2948,104
2949,116
2950,121
2951,119
2952,114
2953,108
2954,105
2955,106
2956,108
2957,111
2958,114
2959,117
2960,122
2961,130
2962,138
2963,146
2964,154
2965,155
2966,152
2967,143
2968,132
2969,120
