,ECG
883,218
884,199
885,177
886,156
887,126
888,111
889,90
890,69
891,49
892,22
893,22
894,-6
895,-31
896,-51
897,-64
898,-73
899,-74
900,-67
901,-58
902,-44
903,-23
904,-2
905,5
906,5
907,-7
908,-39
909,-86
910,-140
911,-196
912,-244
913,-276
914,-292
915,-290
916,-275
917,-259
918,-245
919,-234
920,-225
921,-221
922,-216
923,-209
924,-205
925,-205
926,-203
927,-202
928,-206
929,-212
930,-215
931,-221
932,-230
933,-239
934,-247
935,-257
936,-267
937,-272
938,-272
939,-268
940,-263
941,-256
942,-248
943,-237
944,-225
945,-213
946,-201
947,-191
948,-185
949,-179
950,-176
951,-174
952,-163
953,-154
954,-140
955,-129
956,-126
957,-131
958,-143
959,-164
960,-182
961,-187
962,-176
963,-148
964,-109
965,-68
966,-35
967,-24
968,-34
969,-54
970,-77
971,-103
972,-116
973,-113
974,-104
975,-94
976,-81
977,-73
978,-66
979,-59
980,-50
981,-41
982,-36
983,-49
984,-60
985,-72
986,-79
987,-81
988,-77
989,-69
990,-56
991,-44
992,-36
993,-30
994,-29
995,-36
996,-44
997,-53
998,-67
999,-86
1000,-107
1001,-128
1002,-144
1003,-155
1004,-159
1005,-156
1006,-150
1007,-142
1008,-135
1009,-131
1010,-132
1011,-134
1012,-134
1013,-134
1014,-146
1015,-182
1016,-196
1017,-205
1018,-198
1019,-183
1020,-165
1021,-154
1022,-155
1023,-170
1024,-196
1025,-229
1026,-253
1027,-260
1028,-255
1029,-246
1030,-235
1031,-229
1032,-233
1033,-243
1034,-254
1035,-254
1036,-269
1037,-282
1038,-291
1039,-296
1040,-297
1041,-297
1042,-299
1043,-301
1044,-303
1045,-304
1046,-299
1047,-288
1048,-249
1049,-224
1050,-200
1051,-175
1052,-157
1053,-146
1054,-139
1055,-140
1056,-155
1057,-183
1058,-226
1059,-286
1060,-353
1061,-425
1062,-494
1063,-550
1064,-594
1065,-625
1066,-639
1067,-641
1068,-636
1069,-621
1070,-602
1071,-583
1072,-561
1073,-541
1074,-526
1075,-515
1076,-512
1077,-513
1078,-510
1079,-509
1080,-504
1081,-500
1082,-493
1083,-491
1084,-491
1085,-483
1086,-469
1087,-451
1088,-423
1089,-394
1090,-373
1091,-363
1092,-364
1093,-370
1094,-376
1095,-382
1096,-380
1097,-367
1098,-354
1099,-347
1100,-352
1101,-366
1102,-385
1103,-407
1104,-424
1105,-429
1106,-429
1107,-429
1108,-429
1109,-432
1110,-438
1111,-436
1112,-425
1113,-409
1114,-392
1115,-377
1116,-364
1117,-353
1118,-343
1119,-330
1120,-319
1121,-318
1122,-328
1123,-348
1124,-381
1125,-419
1126,-455
1127,-478
1128,-486
1129,-476
1130,-457
1131,-441
1132,-432
1133,-433
1134,-436
1135,-429
1136,-411
1137,-387
1138,-359
1139,-329
1140,-304
1141,-288
1142,-283
1143,-277
1144,-265
1145,-250
1146,-230
1147,-213
1148,-206
1149,-208
1150,-209
1151,-215
1152,-229
1153,-241
1154,-247
1155,-251
1156,-253
1157,-252
1158,-252
1159,-256
1160,-264
1161,-275
1162,-283
1163,-291
1164,-297
1165,-297
1166,-298
1167,-305
1168,-312
1169,-322
1170,-327
1171,-321
1172,-312
1173,-302
1174,-296
1175,-305
1176,-321
1177,-321
1178,-339
1179,-352
1180,-360
1181,-365
1182,-360
1183,-349
1184,-348
1185,-354
1186,-357
1187,-356
1188,-359
1189,-370
1190,-385
1191,-401
1192,-419
1193,-427
1194,-426
1195,-412
1196,-389
1197,-363
1198,-331
1199,-299
1200,-286
1201,-290
1202,-300
1203,-319
1204,-342
1205,-360
1206,-374
1207,-379
1208,-371
1209,-350
1210,-342
1211,-336
1212,-337
1213,-343
1214,-352
1215,-366
1216,-379
1217,-391
1218,-406
1219,-413
1220,-419
1221,-430
1222,-440
1223,-449
1224,-454
1225,-441
1226,-406
1227,-354
1228,-300
1229,-272
1230,-280
1231,-310
1232,-346
1233,-378
1234,-391
1235,-385
1236,-366
1237,-344
1238,-333
1239,-347
1240,-385
1241,-478
1242,-503
1243,-503
1244,-494
1245,-487
1246,-481
1247,-473
1248,-463
1249,-450
1250,-443
1251,-442
1252,-440
1253,-441
1254,-441
1255,-437
1256,-435
1257,-436
1258,-440
1259,-446
1260,-455
1261,-461
1262,-464
1263,-463
1264,-460
1265,-460
1266,-455
1267,-449
1268,-444
1269,-442
1270,-438
1271,-436
1272,-434
1273,-422
1274,-420
1275,-417
1276,-411
1277,-405
1278,-397
1279,-387
1280,-370
1281,-356
1282,-351
1283,-349
1284,-349
1285,-358
1286,-373
1287,-386
1288,-398
1289,-413
1290,-425
1291,-424
1292,-411
1293,-390
1294,-360
1295,-319
1296,-280
1297,-250
1298,-236
1299,-243
1300,-268
1301,-303
1302,-339
1303,-366
1304,-385
1305,-401
1306,-397
1307,-389
1308,-374
1309,-356
1310,-339
1311,-323
1312,-307
1313,-296
1314,-287
1315,-281
1316,-275
1317,-267
1318,-259
1319,-259
1320,-254
1321,-246
1322,-240
1323,-235
1324,-232
1325,-228
1326,-223
1327,-218
1328,-214
1329,-208
1330,-206
1331,-208
1332,-208
1333,-208
1334,-214
1335,-220
1336,-223
1337,-227
1338,-228
1339,-227
1340,-223
1341,-218
1342,-214
1343,-207
1344,-199
1345,-192
1346,-182
1347,-167
1348,-152
1349,-139
1350,-129
1351,-125
1352,-128
1353,-137
1354,-151
1355,-168
1356,-181
1357,-192
1358,-201
1359,-203
1360,-198
1361,-187
1362,-167
1363,-142
1364,-119
1365,-98
1366,-81
1367,-70
1368,-62
1369,-40
1370,-19
1371,8
1372,42
1373,73
1374,89
1375,90
1376,78
1377,61
1378,43
1379,25
1380,8
1381,-10
1382,-36
1383,-73
1384,-119
1385,-173
1386,-233
1387,-287
1388,-324
1389,-338
1390,-332
1391,-309
1392,-274
1393,-234
1394,-193
1395,-155
1396,-124
1397,-104
1398,-97
1399,-93
1400,-88
1401,-78
1402,-74
1403,-68
1404,-61
1405,-55
1406,-51
1407,-48
1408,-49
1409,-50
1410,-53
1411,-58
1412,-65
1413,-72
1414,-79
1415,-82
1416,-82
1417,-90
1418,-98
1419,-95
1420,-86
1421,-67
1422,-42
1423,-11
1424,21
1425,45
1426,54
1427,51
1428,42
1429,28
1430,18
1431,19
1432,23
1433,38
1434,48
1435,52
1436,50
1437,46
1438,42
1439,40
1440,39
1441,41
1442,48
1443,60
1444,75
1445,89
1446,100
1447,105
1448,106
1449,105
1450,103
1451,98
1452,94
1453,91
1454,89
1455,90
1456,94
1457,98
1458,100
1459,101
1460,96
1461,91
1462,91
1463,91
1464,95
1465,106
1466,160
1467,189
1468,212
1469,228
1470,232
1471,226
1472,212
1473,197
1474,184
1475,168
1476,152
1477,146
1478,150
1479,163
1480,185
1481,220
1482,254
1483,282
1484,303
1485,312
1486,310
1487,297
1488,281
1489,267
1490,256
1491,246
1492,239
1493,230
1494,217
1495,204
1496,188
1497,173
1498,158
1499,162
1500,176
1501,195
1502,221
1503,246
1504,267
1505,281
1506,287
1507,280
1508,266
1509,248
1510,232
1511,227
1512,236
1513,256
1514,282
1515,306
1516,324
1517,330
1518,324
1519,309
1520,291
1521,273
1522,263
1523,258
1524,256
1525,255
1526,255
1527,255
1528,258
1529,260
1530,260
1531,256
1532,253
1533,250
1534,247
1535,246
1536,248
1537,248
1538,249
1539,255
1540,260
1541,266
1542,276
1543,289
1544,308
1545,326
1546,339
1547,349
1548,354
1549,352
1550,349
1551,352
1552,357
1553,366
1554,379
1555,392
1556,391
1557,369
1558,340
1559,317
1560,300
1561,309
1562,338
1563,375
1564,410
1565,436
1566,447
1567,439
1568,422
1569,408
1570,397
1571,389
1572,386
1573,389
1574,398
1575,411
1576,428
1577,447
1578,471
1579,500
1580,532
1581,557
1582,567
1583,556
1584,527
1585,484
1586,439
1587,403
1588,391
1589,397
1590,411
1591,439
1592,470
1593,484
1594,448
1595,401
1596,372
1597,369
1598,393
1599,449
1600,516
1601,576
1602,618
1603,633
1604,633
1605,610
1606,562
1607,507
1608,468
1609,454
1610,451
1611,451
1612,451
1613,451
1614,449
1615,449
1616,451
1617,454
1618,458
1619,465
1620,470
1621,476
1622,483
1623,489
1624,496
1625,499
1626,493
1627,487
1628,479
1629,473
1630,476
1631,482
1632,491
1633,500
1634,503
1635,510
1636,519
1637,532
1638,558
1639,590
1640,620
1641,643
1642,646
1643,628
1644,591
1645,541
1646,492
1647,463
1648,453
1649,458
1650,473
1651,488
1652,498
1653,503
1654,501
1655,502
1656,503
1657,502
1658,502
1659,495
1660,486
1661,477
1662,470
1663,474
1664,488
1665,505
1666,525
1667,540
1668,547
1669,552
1670,550
1671,543
1672,539
1673,539
1674,543
1675,554
1676,570
1677,587
1678,600
1679,608
1680,611
1681,611
1682,606
1683,597
1684,589
1685,584
1686,580
1687,575
1688,568
1689,555
1690,499
1691,467
1692,442
1693,431
1694,443
1695,479
1696,533
1697,593
1698,652
1699,702
1700,739
1701,760
1702,774
1703,788
1704,794
1705,795
1706,787
1707,764
1708,721
1709,663
1710,596
1711,526
1712,456
1713,398
1714,357
1715,332
1716,317
1717,311
1718,321
1719,342
1720,375
1721,483
1722,541
1723,585
1724,604
1725,603
1726,589
1727,570
1728,559
1729,567
1730,592
1731,627
1732,660
1733,685
1734,695
1735,688
1736,661
1737,625
1738,596
1739,576
1740,565
1741,568
1742,589
1743,626
1744,669
1745,709
1746,709
1747,736
1748,741
1749,723
1750,688
1751,656
1752,635
1753,631
1754,652
1755,676
1756,699
1757,708
1758,701
1759,681
1760,648
1761,615
1762,596
1763,594
1764,610
1765,636
1766,660
1767,680
1768,693
1769,691
1770,679
1771,656
1772,626
1773,581
1774,504
1775,418
1776,362
1777,356
1778,406
1779,513
1780,657
1781,798
1782,901
1783,941
1784,922
1785,763
1786,689
1787,660
1788,659
1789,663
1790,666
1791,667
1792,658
1793,641
1794,616
1795,588
1796,559
1797,537
1798,529
1799,535
1800,554
1801,581
1802,608
1803,626
1804,634
1805,637
1806,632
1807,625
1808,618
1809,607
1810,599
1811,588
1812,575
1813,564
1814,553
1815,546
1816,545
1817,545
1818,552
1819,570
1820,601
1821,637
1822,669
1823,692
1824,704
1825,690
1826,678
1827,723
1828,822
1829,957
1830,1100
1831,1186
1832,1157
1833,1005
1834,770
1835,514
1836,292
1837,147
1838,112
1839,185
1840,302
1841,419
1842,516
1843,573
1844,596
1845,604
1846,604
1847,583
1848,538
1849,484
1850,380
1851,360
1852,373
1853,403
1854,436
1855,467
1856,482
1857,477
1858,472
1859,484
1860,513
1861,555
1862,603
1863,639
1864,647
1865,626
1866,579
1867,516
1868,448
1869,384
1870,343
1871,329
1872,329
1873,338
1874,351
1875,366
1876,380
1877,398
1878,414
1879,423
1880,422
1881,410
1882,397
1883,389
1884,387
1885,402
1886,437
1887,476
1888,476
1889,499
1890,513
1891,515
1892,496
1893,468
1894,438
1895,411
1896,400
1897,408
1898,430
1899,467
1900,498
1901,507
1902,509
1903,496
1904,458
1905,414
1906,368
1907,330
1908,325
1909,341
1910,359
1911,396
1912,440
1913,493
1914,595
1915,735
1916,856
1917,974
1918,976
1919,932
1920,843
1921,721
1922,576
1923,382
1924,166
1925,-21
1926,-161
1927,-232
1928,-208
1929,-59
1930,181
1931,421
1932,610
1933,724
1934,740
1935,681
1936,594
1937,502
1938,419
1939,353
1940,281
1941,189
1942,76
1943,-36
1944,-122
1945,-188
1946,-203
1947,-93
1948,125
1949,670
1950,860
1951,890
1952,782
1953,617
1954,456
1955,332
1956,246
1957,201
1958,198
1959,173
1960,97
1961,0
1962,-93
1963,-131
1964,-69
1965,87
1966,259
1967,393
1968,478
1969,513
1970,510
1971,489
1972,459
1973,424
1974,387
1975,359
1976,337
1977,315
1978,299
1979,287
1980,278
1981,274
1982,284
1983,297
1984,315
1985,343
1986,380
1987,411
1988,421
1989,412
1990,387
1991,346
1992,313
1993,297
1994,282
1995,277
1996,303
1997,359
1998,403
1999,427
2000,444
2001,450
2002,460
2003,496
2004,550
2005,582
2006,579
2007,537
2008,447
2009,305
2010,103
2011,-100
2012,-242
2013,-321
2014,-239
2015,-119
2016,4
2017,125
2018,216
2019,261
2020,270
2021,246
2022,206
2023,166
2024,126
2025,98
2026,70
2027,47
2028,46
2029,71
2030,119
2031,119
2032,159
2033,208
2034,323
2035,511
2036,729
2037,881
2038,955
2039,1023
2040,1108
2041,1191
2042,1256
2043,1283
2044,1211
2045,1069
2046,917
2047,401
2048,-5
2049,-403
2050,-649
2051,-771
2052,-818
2053,-785
2054,-676
2055,-520
2056,-341
2057,-164
2058,-52
2059,-31
2060,-51
2061,-51
2062,-13
2063,34
2064,78
2065,113
2066,130
2067,132
2068,126
2069,115
2070,104
2071,91
2072,84
2073,90
2074,104
2075,118
2076,126
2077,125
2078,110
2079,120
2080,154
2081,195
2082,227
2083,214
2084,123
2085,-2
2086,-104
2087,-165
2088,-153
2089,-55
2090,107
2091,278
2092,403
2093,461
2094,453
2095,387
2096,297
2097,250
2098,259
2099,280
2100,302
2101,324
2102,329
2103,317
2104,305
2105,303
2106,305
2107,306
2108,312
2109,321
2110,319
2111,299
2112,293
2113,294
2114,303
2115,320
2116,344
2117,364
2118,376
2119,382
2120,379
2121,374
2122,372
2123,368
2124,368
2125,373
2126,375
2127,383
2128,395
2129,405
2130,415
2131,426
2132,436
2133,451
2134,464
2135,462
2136,476
2137,527
2138,602
2139,687
2140,738
2141,734
2142,703
2143,629
2144,612
2145,592
2146,556
2147,522
2148,479
2149,404
2150,315
2151,226
2152,167
2153,173
2154,223
2155,285
2156,341
2157,375
2158,393
2159,408
2160,414
2161,405
2162,382
2163,352
2164,325
2165,303
2166,284
2167,274
2168,270
2169,256
2170,221
2171,175
2172,135
2173,135
2174,125
2175,156
2176,344
2177,430
2178,493
2179,526
2180,511
2181,449
2182,361
2183,272
2184,208
2185,178
2186,173
2187,190
2188,211
2189,227
2190,257
2191,289
2192,301
2193,299
2194,288
2195,272
2196,259
2197,252
2198,247
2199,245
2200,246
2201,248
2202,247
2203,243
2204,236
2205,220
2206,198
2207,166
2208,41
2209,-44
2210,-111
2211,-140
2212,-138
2213,-109
2214,-65
2215,-19
2216,18
2217,43
2218,49
2219,45
2220,40
2221,42
2222,56
2223,58
2224,41
2225,11
2226,-29
2227,-59
2228,-67
2229,-60
2230,-40
2231,-10
2232,11
2233,16
2234,2
2235,-28
2236,-60
2237,-85
2238,-103
2239,-103
2240,-64
2241,-35
2242,-8
2243,12
2244,29
2245,44
2246,58
2247,67
2248,68
2249,62
2250,46
2251,25
2252,5
2253,-10
2254,-17
2255,-16
2256,-11
2257,-3
2258,7
2259,13
2260,-1
2261,-32
2262,-60
2263,-82
2264,-100
2265,-116
2266,-117
2267,-105
2268,-97
2269,-98
2270,-83
2271,-35
2272,148
2273,270
2274,350
2275,325
2276,179
2277,-12
2278,-183
2279,-314
2280,-357
2281,-290
2282,-155
2283,-20
2284,72
2285,90
2286,34
2287,-63
2288,-161
2289,-202
2290,-185
2291,-157
2292,-124
2293,-89
2294,-65
2295,-44
2296,-20
2297,0
2298,13
2299,26
2300,36
2301,41
2302,43
2303,43
2304,46
2305,54
2306,67
2307,86
2308,110
2309,133
2310,148
2311,161
2312,165
2313,157
2314,143
2315,143
2316,124
2317,105
2318,88
2319,70
2320,53
2321,38
2322,27
2323,18
2324,19
2325,25
2326,33
2327,40
2328,50
2329,62
2330,74
2331,88
2332,102
2333,129
2334,162
2335,181
2336,193
2337,208
2338,218
2339,249
2340,290
2341,313
2342,300
2343,250
2344,180
2345,93
2346,12
2347,-20
2348,10
2349,75
2350,154
2351,220
2352,228
2353,168
2354,75
2355,-16
2356,-72
2357,-80
2358,-36
2359,49
2360,152
2361,238
2362,294
2363,324
2364,330
2365,323
2366,328
2367,340
2368,350
2369,362
2370,438
2371,559
2372,729
2373,898
2374,1000
2375,968
2376,776
2377,463
2378,97
2379,-243
2380,-478
2381,-563
2382,-504
2383,-352
2384,-208
2385,-129
2386,-108
2387,-151
2388,-211
2389,-165
2390,19
2391,241
2392,421
2393,599
2394,789
2395,987
2396,1178
2397,1312
2398,1354
2399,1225
2400,919
2401,555
2402,-195
2403,-504
2404,-598
2405,-504
2406,-325
2407,-136
2408,-4
2409,60
2410,71
2411,66
2412,77
2413,63
2414,60
2415,175
2416,414
2417,706
2418,979
2419,1151
2420,1150
2421,954
2422,602
2423,193
2424,-180
2425,-481
2426,-647
2427,-640
2428,-550
2429,-462
2430,-383
2431,-303
2432,-219
2433,-119
2434,109
2435,206
2436,275
2437,308
2438,326
2439,332
2440,310
2441,279
2442,252
2443,226
2444,203
2445,186
2446,178
2447,174
2448,171
2449,172
2450,181
2451,200
2452,232
2453,273
2454,308
2455,329
2456,323
2457,323
2458,271
2459,175
2460,42
2461,-86
2462,-165
2463,-171
2464,-75
2465,111
2466,339
2467,561
2468,776
2469,725
2470,597
2471,425
2472,265
2473,161
2474,132
2475,188
2476,295
2477,416
2478,538
2479,625
2480,666
2481,671
2482,645
2483,592
2484,532
2485,486
2486,450
2487,417
2488,396
2489,376
2490,358
2491,368
2492,423
2493,513
2494,621
2495,726
2496,792
2497,798
2498,739
2499,642
2500,598
2501,724
2502,868
2503,918
2504,835
2505,725
2506,619
2507,537
2508,540
2509,622
2510,717
2511,789
2512,783
2513,645
2514,388
2515,40
2516,-277
2517,-427
2518,-421
2519,-246
2520,120
2521,588
2522,1065
2523,1463
2524,1662
2525,1588
2526,1248
2527,709
2528,94
2529,-447
2530,-825
2531,-989
2532,-971
2533,-727
2534,-584
2535,-493
2536,-429
2537,-393
2538,-420
2539,-472
2540,-485
2541,-461
2542,-408
2543,-321
2544,-207
2545,-92
2546,0
2547,63
2548,97
2549,80
2550,-20
2551,-162
2552,-280
2553,-374
2554,-410
2555,-339
2556,-177
2557,27
2558,242
2559,432
2560,539
2561,532
2562,407
2563,238
2564,110
2565,-28
2566,-2
2567,43
2568,82
2569,111
2570,132
2571,125
2572,101
2573,105
2574,154
2575,191
2576,160
2577,89
2578,29
2579,-3
2580,5
2581,54
2582,125
2583,204
2584,266
2585,313
2586,340
2587,323
2588,302
2589,317
2590,331
2591,305
2592,254
2593,194
2594,133
2595,104
2596,124
2597,248
2598,323
2599,385
2600,385
2601,423
2602,424
2603,410
2604,409
2605,399
2606,360
2607,305
2608,255
2609,214
2610,183
2611,170
2612,172
2613,179
2614,194
2615,211
2616,228
2617,245
2618,263
2619,274
2620,282
2621,287
2622,288
2623,285
2624,280
2625,267
2626,252
2627,239
2628,229
2629,222
2630,231
2631,229
2632,223
2633,215
2634,203
2635,193
2636,186
2637,187
2638,196
2639,198
2640,202
2641,228
2642,266
2643,308
2644,350
2645,373
2646,362
2647,312
2648,227
2649,132
2650,39
2651,-36
2652,-49
2653,9
2654,117
2655,251
2656,371
2657,408
2658,335
2659,206
2660,67
2661,-40
2662,-76
2663,95
2664,238
2665,345
2666,391
2667,372
2668,288
2669,172
2670,104
2671,106
2672,143
2673,203
2674,274
2675,332
2676,363
2677,372
2678,352
2679,305
2680,245
2681,176
2682,119
2683,93
2684,90
2685,110
2686,147
2687,188
2688,238
2689,287
2690,319
2691,342
2692,352
2693,345
2694,261
2695,239
2696,276
2697,352
2698,452
2699,538
2700,552
2701,489
2702,383
2703,256
2704,155
2705,113
2706,133
2707,222
2708,340
2709,438
2710,491
2711,490
2712,453
2713,410
2714,373
2715,339
2716,289
2717,213
2718,137
2719,62
2720,0
2721,-35
2722,-48
2723,-43
2724,-25
2725,1
2726,60
2727,65
2728,49
2729,4
2730,-24
2731,16
2732,122
2733,277
2734,458
2735,599
2736,652
2737,620
2738,504
2739,333
2740,165
2741,53
2742,53
2743,69
2744,207
2745,384
2746,538
2747,629
2748,644
2749,596
2750,514
2751,428
2752,333
2753,256
2754,225
2755,205
2756,182
2757,109
2758,-47
2759,-182
2760,-263
2761,-123
2762,132
2763,463
2764,842
2765,1157
2766,1309
2767,1286
2768,1074
2769,717
2770,359
2771,33
2772,-224
2773,-357
2774,-417
2775,-402
2776,-302
2777,-190
2778,-92
2779,-9
2780,81
2781,191
2782,284
2783,356
2784,408
2785,394
2786,329
2787,270
2788,217
2789,166
2790,150
2791,174
2792,302
