,ECG
230,33792
231,34048
232,34560
233,35264
234,36160
235,37440
236,39104
237,40704
238,41600
239,41344
240,39488
241,36352
242,33216
243,30976
244,29952
245,29824
246,30272
247,30912
248,31616
249,32320
250,32896
251,33344
252,33728
253,33984
254,34112
255,34240
256,34368
257,34432
258,34432
259,34432
260,34432
261,34368
262,34304
263,34240
264,34176
265,34176
266,34176
267,34176
268,34240
269,34240
270,34240
271,34240
272,34304
273,34368
274,34368
275,34368
276,34432
277,34432
278,34496
279,34560
280,34624
281,34688
282,34688
283,34688
284,34688
285,34752
286,34752
287,34752
288,34752
289,34752
290,34688
291,34688
292,34624
293,34624
294,34560
295,34560
296,34496
297,34432
298,34368
299,34304
300,34176
301,34112
302,33984
303,33856
304,33728
305,33664
306,33664
307,33600
308,33536
309,33536
310,33472
311,33536
312,33536
313,33536
314,33600
315,33664
316,33728
317,33728
318,33792
319,33856
320,33856
321,33856
322,33920
323,33920
324,33920
325,33920
326,33920
327,34048
328,34176
329,34240
330,34304
331,34368
332,34368
333,34368
334,34304
335,34304
336,34304
337,34304
338,34304
339,34240
340,34112
341,34048
342,33920
343,33856
344,33856
345,33856
346,33856
347,33792
348,33792
349,33792
350,33728
351,33600
352,33600
353,33536
354,33536
355,33600
356,33600
357,33664
358,33728
359,33728
360,33792
361,33792
362,33792
363,33792
364,33728
365,33792
366,33728
367,33792
368,34048
369,34624
370,35392
371,36288
372,37632
373,39488
374,40960
375,41792
376,41280
377,39168
378,35968
379,32896
380,30784
381,29952
382,29952
383,30400
384,31040
385,31680
386,32320
387,32896
388,33344
389,33728
390,33984
391,34176
392,34304
393,34368
394,34368
395,34368
396,34368
397,34368
398,34432
399,34368
400,34304
401,34304
402,34240
403,34240
404,34240
405,34240
406,34240
407,34240
408,34240
409,34240
410,34304
411,34304
412,34304
413,34368
414,34432
415,34496
416,34560
417,34624
418,34688
419,34752
420,34752
421,34752
422,34752
423,34752
424,34752
425,34752
426,34752
427,34688
428,34688
429,34624
430,34560
431,34496
432,34496
433,34432
434,34368
435,34304
436,34240
437,34112
438,33984
439,33920
440,33792
441,33728
442,33664
443,33536
444,33472
445,33408
446,33408
447,33408
448,33472
449,33536
450,33536
451,33536
452,33664
453,33664
454,33728
455,33728
456,33792
457,33856
458,33920
459,33984
460,34048
461,34112
462,34176
463,34240
464,34304
465,34368
466,34368
467,34304
468,34240
469,34240
470,34304
471,34304
472,34240
473,34176
474,34048
475,33920
476,33856
477,33920
478,33920
479,33920
480,33920
481,33920
482,33856
483,33792
484,33728
485,33600
486,33536
487,33536
488,33536
489,33536
490,33600
491,33664
492,33728
493,33792
494,33792
495,33792
496,33792
497,33792
498,33792
499,33792
500,33792
501,33856
502,34112
503,34560
504,35264
505,36160
506,37440
507,39168
508,40896
509,41792
510,41600
511,39744
512,36480
513,33472
514,31168
515,30016
516,29824
517,30208
518,30848
519,31488
520,32128
521,32704
522,33152
523,33536
524,33792
525,34048
526,34176
527,34304
528,34368
529,34368
530,34304
531,34240
532,34240
533,34240
534,34240
535,34176
536,34240
537,34240
538,34176
539,34176
540,34240
541,34240
542,34240
543,34304
544,34368
545,34368
546,34304
547,34368
548,34432
549,34432
550,34496
551,34496
552,34560
553,34560
554,34624
555,34688
556,34752
557,34752
558,34752
559,34752
560,34752
561,34688
562,34688
563,34560
564,34496
565,34496
566,34496
567,34368
568,34304
569,34240
570,34176
571,34048
572,33920
573,33792
574,33728
575,33664
576,33536
577,33536
578,33536
579,33536
580,33536
581,33536
582,33536
583,33600
584,33600
585,33664
586,33728
587,33792
588,33856
589,33856
590,33856
591,33856
592,33856
593,33856
594,33920
595,33984
596,34048
597,34112
598,34176
599,34304
600,34368
601,34368
602,34368
603,34368
604,34304
605,34368
606,34432
607,34368
608,34240
609,34112
610,33984
611,33920
612,33920
613,33920
614,33920
615,33920
616,33856
617,33792
618,33728
619,33728
620,33664
621,33600
622,33536
623,33600
624,33600
625,33600
626,33664
627,33728
628,33792
629,33792
630,33792
631,33856
632,33856
633,33792
634,33792
635,33792
636,33856
637,34048
638,34560
639,35328
640,36224
641,37440
642,39104
643,40768
644,41792
645,41792
646,40064
647,37056
648,33856
649,31488
650,30272
651,30016
652,30272
653,30848
654,31424
655,32064
656,32576
657,33024
658,33408
659,33728
660,33984
661,34112
662,34240
663,34304
664,34368
665,34368
666,34368
667,34304
668,34240
669,34240
670,34240
671,34240
672,34240
673,34240
674,34304
675,34304
676,34304
677,34240
678,34240
679,34240
680,34304
681,34368
682,34432
683,34432
684,34432
685,34496
686,34560
687,34560
688,34624
689,34624
690,34688
691,34752
692,34752
693,34752
694,34752
695,34752
696,34688
697,34624
698,34624
699,34560
700,34560
701,34496
702,34432
703,34368
704,34304
705,34176
706,34112
707,34048
708,33920
709,33792
710,33728
711,33600
712,33536
713,33472
714,33472
715,33472
716,33536
717,33600
718,33664
719,33664
720,33664
721,33728
722,33792
723,33792
724,33856
725,33920
726,33920
727,33984
728,33984
729,33984
730,33984
731,34048
732,34176
733,34240
734,34304
735,34368
736,34368
737,34368
738,34304
739,34304
740,34304
741,34304
742,34304
743,34304
744,34176
745,34048
746,33920
747,33920
748,33920
749,33920
750,33920
751,33920
752,33984
753,33920
754,33792
755,33664
756,33600
757,33600
758,33536
759,33536
760,33600
761,33664
762,33728
763,33792
764,33792
765,33792
766,33792
767,33792
768,33792
769,33792
770,33792
771,33856
772,33984
773,34368
774,34944
775,35840
776,36928
777,38528
778,40384
779,41792
780,42304
781,41472
782,38784
783,35584
784,32640
785,30912
786,30144
787,30144
788,30528
789,31040
790,31616
791,32192
792,32704
793,33152
794,33536
795,33792
796,34048
797,34176
798,34240
799,34304
800,34368
801,34432
802,34432
803,34368
804,34304
805,34240
806,34240
807,34304
808,34304
809,34304
810,34304
811,34240
812,34176
813,34176
814,34240
815,34304
816,34368
817,34368
818,34432
819,34432
820,34496
821,34560
822,34624
823,34688
824,34688
825,34624
826,34688
827,34688
828,34688
829,34688
830,34688
831,34688
832,34624
833,34624
834,34560
835,34560
836,34560
837,34496
838,34368
839,34304
840,34176
841,34112
842,33984
843,33920
844,33856
845,33728
846,33600
847,33536
848,33536
849,33536
850,33600
851,33600
852,33664
853,33664
854,33664
855,33664
856,33728
857,33792
858,33792
859,33792
860,33856
861,33920
862,33920
863,33984
864,33984
865,33984
866,33984
867,33920
868,33920
869,34048
870,34176
871,34240
872,34240
873,34304
874,34368
875,34368
876,34304
877,34304
878,34304
879,34240
880,34240
881,34112
882,33920
883,33856
884,33856
885,33856
886,33856
887,33792
888,33856
889,33856
890,33792
891,33728
892,33664
893,33600
894,33536
895,33472
896,33536
897,33600
898,33600
899,33728
900,33728
901,33792
902,33728
903,33792
904,33728
905,33792
906,33792
907,33792
908,33792
909,33984
910,34368
911,35008
912,35904
913,37120
914,38784
915,40576
916,41920
917,41920
918,40960
919,38208
920,34944
921,32256
922,30784
923,30272
924,30272
925,30656
926,31168
927,31808
928,31872
929,32832
930,33216
931,33600
932,33856
933,33792
934,34112
935,34240
936,34304
937,34304
938,34368
939,34368
940,34304
941,34304
942,34304
943,34304
944,34240
945,34240
946,34240
947,34176
948,34304
949,34304
950,34304
951,34304
952,34368
953,34432
954,34432
955,34432
956,34432
957,34496
958,34496
959,34560
960,34560
961,34624
962,34560
963,34688
964,34688
965,34752
966,34688
967,34688
968,34688
969,34688
970,34624
971,34560
972,34496
973,34432
974,34432
975,34368
976,34240
977,34176
978,34112
979,33984
980,33856
981,33792
982,33728
983,33664
984,33600
985,33536
986,33472
987,33472
988,33472
989,33536
990,33600
991,33664
992,33728
993,33792
994,33856
995,33856
996,33856
997,33920
998,33920
999,33856
1000,33856
1001,33856
1002,33920
1003,33920
1004,34048
1005,34048
1006,34176
1007,34112
1008,34240
1009,34304
1010,34368
1011,34368
1012,34304
1013,34240
1014,34240
1015,34304
1016,34304
1017,34304
1018,34240
1019,34112
1020,33920
1021,33856
1022,33856
1023,33856
1024,33856
1025,33856
1026,33856
1027,33792
1028,33728
1029,33664
1030,33664
1031,33600
1032,33600
1033,33536
1034,33600
1035,33600
1036,33600
1037,33664
1038,33664
1039,33728
1040,33792
1041,33792
1042,33856
1043,33856
1044,33856
1045,33792
1046,33856
1047,34112
1048,34624
1049,35392
1050,36416
1051,38016
1052,38016
1053,41216
1054,42048
1055,41536
1056,39360
1057,36224
1058,33216
1059,31232
1060,30400
1061,30272
1062,30528
1063,31040
1064,31616
1065,32128
1066,32640
1067,33088
1068,33024
1069,33728
1070,33920
1071,34112
1072,34368
1073,34432
1074,34432
1075,34368
1076,34304
1077,34304
1078,34240
1079,34240
1080,34176
1081,34176
1082,34176
1083,34176
1084,34240
1085,34240
1086,34304
1087,34240
1088,34304
1089,34368
1090,34368
1091,34368
1092,34368
1093,34432
1094,34496
1095,34560
1096,34624
1097,34624
1098,34624
1099,34624
1100,34624
1101,34624
1102,34624
1103,34624
1104,34624
1105,34624
1106,34624
1107,34560
1108,34496
1109,34432
1110,34432
1111,34368
1112,34304
1113,34304
1114,34176
1115,34112
1116,34048
1117,33984
1118,33920
1119,33792
1120,33728
1121,33600
1122,33536
1123,33536
1124,33472
1125,33472
1126,33536
1127,33600
1128,33600
1129,33664
1130,33728
1131,33792
1132,33792
1133,33792
1134,33856
1135,33856
1136,33920
1137,33920
1138,33920
1139,33984
1140,33984
1141,34048
1142,34112
1143,34176
1144,34240
1145,34304
1146,34368
1147,34304
1148,34240
1149,34176
1150,34176
1151,34176
1152,34304
1153,34304
1154,34176
1155,33984
1156,33920
1157,33856
1158,33856
1159,33856
1160,33856
1161,33856
1162,33856
1163,33856
1164,33728
1165,33728
1166,33600
1167,33536
1168,33536
1169,33600
1170,33600
1171,33664
1172,33728
1173,33728
1174,33664
1175,33728
1176,33728
1177,33728
1178,33792
1179,33792
1180,33728
1181,33792
1182,34048
1183,34368
1184,35008
1185,35840
1186,37056
1187,38720
1188,40448
1189,41536
1190,41536
1191,39808
1192,36800
1193,33728
1194,31488
1195,30400
1196,30208
1197,30528
1198,31040
1199,31680
1200,32256
1201,32768
1202,33216
1203,33600
1204,33856
1205,34048
1206,34240
1207,34368
1208,34368
1209,34368
1210,34368
1211,34368
1212,34368
1213,34368
1214,34304
1215,34304
1216,34240
1217,34240
1218,34240
1219,34304
1220,34368
1221,34368
1222,34368
1223,34368
1224,34368
1225,34368
1226,34368
1227,34432
1228,34368
1229,34432
1230,34496
1231,34560
1232,34560
1233,34560
1234,34624
1235,34688
1236,34688
1237,34688
1238,34688
1239,34688
1240,34688
1241,34624
1242,34624
1243,34624
1244,34560
1245,34496
1246,34432
1247,34368
1248,34240
1249,34176
1250,34176
1251,34048
1252,33984
1253,33920
1254,33792
1255,33664
1256,33600
1257,33600
1258,33536
1259,33536
1260,33600
1261,33664
1262,33664
1263,33664
1264,33728
1265,33792
1266,33856
1267,33920
1268,33920
1269,33920
1270,33920
1271,33920
1272,33984
1273,34048
1274,34112
1275,34176
1276,34240
1277,34304
1278,34368
1279,34432
1280,34432
1281,34368
1282,34368
1283,34368
1284,34368
1285,34368
1286,34240
1287,34048
1288,33984
1289,33920
1290,33920
1291,33920
1292,33920
1293,33920
1294,33856
1295,33792
1296,33728
1297,33728
1298,33664
1299,33600
1300,33536
1301,33536
1302,33600
1303,33536
1304,33664
1305,33664
1306,33728
1307,33728
1308,33792
1309,33792
1310,33856
1311,33792
1312,33728
1313,33728
1314,33792
1315,34112
1316,34688
1317,35520
1318,36416
1319,37824
1320,39552
1321,40960
1322,41472
1323,40704
1324,38272
1325,35072
1326,32320
1327,30592
1328,30016
1329,30144
1330,30720
1331,31360
1332,32000
1333,32640
1334,33152
1335,33536
1336,33920
1337,34176
1338,34240
1339,34432
1340,34496
1341,34560
1342,34496
1343,34432
1344,34368
1345,34304
1346,34240
1347,34176
1348,34176
1349,34176
1350,34176
1351,34176
1352,34240
1353,34304
1354,34304
1355,34304
1356,34368
1357,34432
1358,34432
1359,34432
1360,34496
1361,34560
1362,34560
1363,34624
1364,34688
1365,34688
1366,34688
1367,34688
1368,34688
1369,34688
1370,34688
1371,34688
1372,34688
1373,34624
1374,34560
1375,34496
1376,34432
1377,34432
1378,34368
1379,34304
1380,34304
1381,34304
1382,34240
1383,34176
1384,34048
1385,33920
1386,33856
1387,33792
1388,33728
1389,33728
1390,33664
1391,33664
1392,33664
1393,33664
1394,33664
1395,33664
1396,33664
1397,33728
1398,33792
1399,33792
1400,33856
1401,33856
1402,33920
1403,33984
1404,34048
1405,34176
1406,34240
1407,34368
1408,34432
1409,34432
1410,34368
1411,34432
1412,34368
1413,34368
1414,34432
1415,34432
1416,34304
1417,34176
1418,34048
1419,33984
1420,33984
1421,33984
1422,33984
1423,33984
1424,33920
1425,33856
1426,33728
1427,33664
1428,33600
1429,33536
1430,33472
1431,33472
1432,33536
1433,33600
1434,33664
1435,33664
1436,33728
1437,33728
1438,33792
1439,33792
1440,33792
1441,33792
1442,33728
1443,33728
1444,33792
1445,34048
1446,34560
1447,35392
1448,36224
1449,37632
1450,39360
1451,40896
1452,41664
1453,41088
1454,38784
1455,35584
1456,32640
1457,30528
1458,29952
1459,30016
1460,30528
1461,31232
1462,31936
1463,32512
1464,33024
1465,33472
1466,33792
1467,34048
1468,34176
1469,34304
1470,34368
1471,34432
1472,34432
1473,34432
1474,34368
1475,34304
1476,34304
1477,34240
1478,34240
1479,34176
1480,34176
1481,34240
1482,34240
1483,34304
1484,34304
1485,34304
1486,34304
1487,34368
1488,34368
1489,34368
1490,34432
1491,34496
1492,34560
1493,34560
1494,34624
1495,34688
1496,34688
1497,34688
1498,34752
1499,34688
1500,34688
1501,34688
1502,34688
1503,34688
1504,34624
1505,34624
1506,34560
1507,34432
1508,34368
1509,34304
1510,34304
1511,34240
1512,34176
1513,34112
1514,34048
1515,33920
1516,33856
1517,33728
1518,33664
1519,33600
1520,33600
1521,33600
1522,33600
1523,33664
1524,33664
1525,33728
1526,33728
1527,33792
1528,33792
1529,33792
1530,33856
1531,33856
1532,33920
1533,33984
1534,34048
1535,34112
1536,34176
1537,34304
1538,34368
1539,34368
1540,34368
1541,34368
1542,34304
1543,34368
1544,34432
1545,34368
1546,34240
1547,34112
1548,34048
1549,33984
1550,33984
1551,33920
1552,33920
1553,33920
1554,33920
1555,33856
1556,33792
1557,33664
1558,33600
1559,33536
1560,33536
1561,33472
1562,33536
1563,33536
1564,33664
1565,33728
1566,33728
1567,33728
1568,33792
1569,33792
1570,33856
1571,33856
1572,33792
1573,33792
1574,33920
1575,34240
1576,34880
1577,35712
1578,36864
1579,38400
1580,40128
1581,41408
1582,41792
1583,40576
1584,37760
1585,34496
1586,31872
1587,30464
1588,30016
1589,30208
1590,30784
1591,31424
1592,32064
1593,32640
1594,33088
1595,33536
1596,33856
1597,34112
1598,34240
1599,34304
1600,34368
1601,34368
1602,34368
1603,34368
1604,34304
1605,34304
1606,34240
1607,34240
1608,34176
1609,34176
1610,34176
1611,34240
1612,34176
1613,34240
1614,34304
1615,34304
1616,34368
1617,34432
1618,34432
1619,34432
1620,34432
1621,34496
1622,34560
1623,34560
1624,34624
1625,34624
1626,34688
1627,34688
1628,34688
1629,34688
1630,34688
1631,34624
1632,34624
1633,34560
1634,34560
1635,34496
1636,34432
1637,34368
1638,34304
1639,34304
1640,34304
1641,34240
1642,34176
1643,34112
1644,33984
1645,33920
1646,33792
1647,33728
1648,33664
1649,33600
1650,33600
1651,33600
1652,33600
1653,33536
1654,33536
1655,33536
1656,33664
1657,33728
1658,33728
1659,33792
1660,33856
1661,33920
1662,33984
1663,34048
1664,34112
1665,34240
1666,34304
1667,34368
1668,34368
1669,34368
1670,34304
1671,34304
1672,34304
1673,34368
1674,34304
1675,34240
1676,34048
1677,33984
1678,33920
1679,33856
1680,33856
1681,33920
1682,33920
1683,33920
1684,33856
1685,33856
1686,33728
1687,33728
1688,33600
1689,33600
1690,33600
1691,33536
1692,33600
1693,33600
1694,33664
1695,33728
1696,33728
1697,33728
1698,33792
1699,33792
1700,33792
1701,33792
1702,33792
1703,33856
1704,34048
1705,34624
1706,35392
1707,36416
1708,37824
1709,39680
1710,41216
1711,42048
1712,41472
1713,39168
1714,35904
1715,32896
1716,30912
1717,30080
1718,30080
1719,30464
1720,31040
1721,31680
1722,32256
1723,32832
1724,33280
1725,33600
1726,33856
1727,34112
1728,34240
1729,34240
1730,34240
1731,34304
1732,34304
1733,34304
1734,34304
1735,34304
1736,34304
1737,34304
1738,34240
1739,34240
1740,34304
1741,34240
1742,34304
1743,34304
1744,34304
1745,34304
1746,34304
1747,34368
1748,34432
1749,34432
1750,34496
1751,34432
1752,34496
1753,34560
1754,34560
1755,34560
1756,34624
1757,34688
1758,34688
1759,34688
1760,34688
1761,34624
1762,34624
1763,34560
1764,34496
1765,34496
1766,34432
1767,34432
1768,34368
1769,34304
1770,34240
1771,34176
1772,34112
1773,34048
1774,33920
1775,33792
1776,33664
1777,33664
1778,33600
1779,33536
1780,33536
1781,33536
1782,33536
1783,33600
1784,33600
1785,33664
1786,33728
1787,33728
1788,33792
1789,33792
1790,33856
1791,33920
1792,33984
1793,33984
1794,34112
1795,34176
1796,34240
1797,34240
1798,34304
1799,34304
1800,34304
1801,34304
1802,34240
1803,34304
1804,34304
1805,34304
1806,34240
1807,34112
1808,33984
1809,33856
1810,33856
1811,33920
1812,33984
1813,33984
1814,33984
1815,33920
1816,33856
1817,33728
1818,33600
1819,33536
1820,33472
1821,33472
1822,33472
1823,33536
1824,33536
1825,33600
1826,33600
1827,33664
1828,33728
1829,33728
1830,33792
1831,33792
1832,33792
1833,33792
1834,33856
1835,34176
1836,34816
1837,35520
1838,36544
1839,38080
1840,39936
1841,41472
1842,42240
1843,41664
1844,39296
1845,36032
1846,32960
1847,30848
1848,30208
1849,30080
1850,30336
1851,30912
1852,31488
1853,32064
1854,32640
1855,33088
1856,33472
1857,33792
1858,33984
1859,34176
1860,34304
1861,34304
1862,34304
1863,34304
1864,34368
1865,34368
1866,34304
1867,34240
1868,34176
1869,34240
1870,34240
1871,34240
1872,34240
1873,34176
1874,34176
1875,34176
1876,34240
1877,34304
1878,34304
1879,34368
1880,34368
1881,34432
1882,34496
1883,34560
1884,34560
1885,34560
1886,34624
1887,34624
1888,34624
1889,34624
1890,34688
1891,34688
1892,34688
1893,34624
1894,34560
1895,34560
1896,34496
1897,34432
1898,34368
1899,34304
1900,34240
1901,34176
1902,34048
1903,33984
1904,33856
1905,33792
1906,33728
1907,33664
1908,33600
1909,33536
1910,33536
1911,33536
1912,33600
1913,33600
1914,33600
1915,33600
1916,33664
1917,33728
1918,33792
1919,33792
1920,33792
1921,33856
1922,33856
1923,33856
1924,33856
1925,33856
1926,33984
1927,34048
1928,34112
1929,34176
1930,34240
1931,34304
1932,34368
1933,34368
1934,34304
1935,34240
1936,34240
1937,34304
1938,34304
1939,34304
1940,34176
1941,33984
1942,33920
1943,33856
1944,33856
1945,33856
1946,33856
1947,33856
1948,33856
1949,33792
1950,33664
1951,33664
1952,33600
1953,33600
1954,33536
1955,33536
1956,33536
1957,33600
1958,33600
1959,33664
1960,33728
1961,33792
1962,33792
1963,33792
1964,33792
1965,33792
1966,33792
1967,33856
1968,34176
1969,34752
1970,35584
1971,36608
1972,38080
1973,39872
1974,41344
1975,42048
1976,41344
1977,38976
1978,35776
1979,32832
1980,31040
1981,30272
1982,30208
1983,30528
1984,31040
1985,31616
1986,32192
1987,32704
1988,33152
1989,33536
1990,33856
1991,34112
1992,34176
1993,34240
1994,34304
1995,34304
1996,34368
1997,34304
1998,34304
1999,34240
2000,34240
2001,34176
2002,34240
2003,34240
2004,34240
2005,34240
2006,34240
2007,34304
2008,34304
2009,34368
2010,34304
2011,34368
2012,34432
2013,34432
2014,34432
2015,34432
2016,34496
2017,34496
2018,34560
2019,34560
2020,34624
2021,34624
2022,34688
2023,34688
2024,34688
2025,34624
2026,34560
2027,34560
2028,34560
2029,34560
2030,34432
2031,34368
2032,34368
2033,34368
2034,34304
2035,34240
2036,34112
2037,33984
2038,33856
2039,33728
2040,33600
2041,33536
2042,33536
2043,33472
2044,33536
2045,33536
2046,33600
2047,33600
2048,33600
2049,33664
2050,33664
2051,33664
2052,33728
2053,33856
2054,33920
2055,33920
2056,33856
2057,33856
2058,33920
2059,33984
2060,34048
2061,34048
2062,34176
2063,34176
2064,34176
2065,34240
2066,34240
2067,34176
2068,34176
2069,34176
2070,34304
2071,34240
2072,34176
2073,34048
2074,33984
2075,33920
2076,33856
2077,33856
2078,33920
2079,33984
2080,33920
2081,33856
2082,33792
2083,33728
2084,33664
2085,33536
2086,33472
2087,33472
2088,33472
2089,33536
2090,33600
2091,33664
2092,33792
2093,33792
2094,33792
2095,33792
2096,33792
2097,33792
2098,33792
2099,33792
2100,33920
2101,34304
2102,34880
2103,35584
2104,36672
2105,38208
2106,39936
2107,41408
2108,41536
2109,40256
2110,37440
2111,34240
2112,31744
2113,30400
2114,30080
2115,30336
2116,30912
2117,31552
2118,32192
2119,32704
2120,33152
2121,33536
2122,33984
2123,34048
2124,34240
2125,34368
2126,34432
2127,34432
2128,34496
2129,34432
2130,34432
2131,34368
2132,34304
2133,34240
2134,34240
2135,34176
2136,34176
2137,34240
2138,34240
2139,34304
2140,34304
2141,34304
2142,34304
2143,34304
2144,34368
2145,34432
2146,34432
2147,34496
2148,34560
2149,34624
2150,34624
2151,34624
2152,34688
2153,34688
2154,34752
2155,34688
2156,34688
2157,34688
2158,34688
2159,34624
2160,34560
2161,34560
2162,34496
2163,34432
2164,34368
2165,34368
2166,34368
2167,34176
2168,34112
2169,33984
2170,33920
2171,33856
2172,33792
2173,33664
2174,33600
2175,33600
2176,33536
2177,33536
2178,33536
2179,33600
2180,33600
2181,33664
2182,33664
2183,33728
2184,33728
2185,33728
2186,33792
2187,33792
2188,33856
2189,33920
2190,33984
2191,34112
2192,34176
2193,34176
2194,34304
2195,34304
2196,34304
2197,34304
2198,34304
2199,34304
2200,34368
2201,34368
2202,34368
2203,34240
2204,34112
2205,33984
2206,33984
2207,33984
2208,33984
2209,33984
2210,33984
2211,33920
2212,33792
2213,33664
2214,33600
2215,33536
2216,33472
2217,33472
2218,33472
2219,33536
2220,33664
2221,33664
2222,33664
2223,33728
2224,33728
2225,33728
2226,33792
2227,33920
2228,33920
2229,33856
2230,33792
2231,33920
2232,34368
2233,35008
2234,35776
2235,36992
2236,38720
2237,40384
2238,41408
2239,41216
2240,39360
2241,36352
2242,32960
2243,31040
2244,30016
2245,29952
2246,30336
2247,31040
2248,31744
2249,32448
2250,32960
2251,33408
2252,33728
2253,33984
2254,34176
2255,34240
2256,34304
2257,34368
2258,34368
2259,34368
2260,34368
2261,34368
2262,34368
2263,34304
2264,34240
2265,34240
2266,34240
2267,34240
2268,34240
2269,34240
2270,34304
2271,34304
2272,34304
2273,34368
2274,34368
2275,34432
2276,34432
2277,34496
2278,34496
2279,34560
2280,34624
2281,34688
2282,34752
2283,34752
2284,34752
2285,34752
2286,34752
2287,34688
2288,34624
2289,34560
2290,34560
2291,34560
2292,34496
2293,34496
2294,34432
2295,34432
2296,34368
2297,34368
2298,34304
2299,34240
2300,34112
2301,33984
2302,33856
2303,33792
2304,33664
2305,33600
2306,33600
2307,33536
2308,33536
2309,33536
2310,33536
2311,33536
2312,33536
2313,33600
2314,33664
2315,33728
2316,33792
2317,33856
2318,33856
2319,33920
2320,33984
2321,34112
2322,34240
2323,34304
2324,34368
2325,34368
2326,34304
2327,34304
2328,34368
2329,34432
2330,34432
2331,34368
2332,34240
2333,34048
2334,33984
2335,33920
2336,33984
2337,33984
2338,33984
2339,33984
2340,33984
2341,33920
2342,33792
2343,33600
2344,33536
2345,33536
2346,33472
2347,33472
2348,33472
2349,33536
2350,33600
2351,33664
2352,33728
2353,33792
2354,33792
2355,33792
2356,33728
2357,33728
2358,33664
2359,33664
2360,33920
2361,34368
2362,35136
2363,35968
2364,37184
2365,38784
2366,40448
2367,41472
2368,41280
2369,39488
2370,36352
2371,33152
2372,30912
2373,29888
2374,29824
2375,30272
2376,30912
2377,31616
2378,32384
2379,32960
2380,33408
2381,33728
2382,34048
2383,34240
2384,34304
2385,34368
2386,34432
2387,34432
2388,34368
2389,34368
2390,34304
2391,34304
2392,34304
2393,34304
2394,34304
2395,34240
2396,34240
2397,34304
2398,34240
2399,34240
2400,34240
2401,34240
2402,34304
2403,34304
2404,34368
2405,34304
2406,34368
2407,34496
2408,34560
2409,34624
2410,34624
2411,34624
2412,34688
2413,34688
2414,34688
2415,34688
2416,34688
2417,34624
2418,34624
2419,34624
2420,34624
2421,34560
2422,34560
2423,34496
2424,34432
2425,34368
2426,34240
2427,34240
2428,34176
2429,34112
2430,33984
2431,33920
2432,33792
2433,33664
2434,33536
2435,33472
2436,33472
2437,33472
2438,33536
2439,33472
2440,33536
2441,33600
2442,33600
2443,33664
2444,33728
2445,33728
2446,33728
2447,33792
2448,33920
2449,34048
2450,34176
2451,34304
2452,34368
2453,34432
2454,34368
2455,34368
2456,34304
2457,34368
2458,34432
2459,34432
2460,34368
2461,34240
2462,34112
2463,34048
2464,34048
2465,34048
2466,34048
2467,34048
2468,33984
2469,33920
2470,33792
2471,33664
2472,33600
2473,33600
2474,33600
2475,33600
2476,33600
2477,33600
2478,33600
2479,33664
2480,33728
2481,33728
2482,33728
2483,33728
2484,33792
2485,33792
2486,33728
2487,33792
2488,34048
2489,34496
2490,35136
2491,36032
2492,37248
2493,38976
2494,40640
2495,41664
2496,41472
2497,39616
