,ECG
282,32000
283,32384
284,32768
285,33024
286,33280
287,33408
288,33472
289,33472
290,33472
291,33472
292,33472
293,33472
294,33472
295,33472
296,33536
297,33600
298,33536
299,33600
300,33600
301,33600
302,33600
303,33600
304,33664
305,33728
306,33728
307,33792
308,33856
309,33920
310,33984
311,33984
312,33984
313,34048
314,33984
315,33984
316,33920
317,33984
318,33984
319,33920
320,33920
321,33920
322,33856
323,33792
324,33728
325,33728
326,33728
327,33792
328,33792
329,33856
330,33856
331,33856
332,33856
333,33856
334,33856
335,33856
336,33792
337,33856
338,33856
339,33856
340,33792
341,33728
342,33664
343,33664
344,33664
345,33664
346,33728
347,33792
348,33728
349,33728
350,33792
351,33856
352,33920
353,33984
354,34048
355,34048
356,34048
357,34048
358,34112
359,34176
360,34176
361,34176
362,34176
363,34112
364,34048
365,33984
366,33984
367,34048
368,34048
369,34048
370,33984
371,34176
372,34304
373,34432
374,34496
375,34560
376,34624
377,34624
378,34688
379,34752
380,34752
381,34752
382,34688
383,34624
384,34624
385,34624
386,34560
387,34432
388,34176
389,33856
390,33600
391,33408
392,33344
393,33216
394,33152
395,33152
396,33280
397,33344
398,33344
399,33408
400,33472
401,33536
402,33536
403,33536
404,33408
405,33344
406,33344
407,33664
408,34432
409,35584
410,37248
411,39552
412,41984
413,43712
414,43712
415,41856
416,39040
417,36096
418,33600
419,31808
420,30784
421,30336
422,30272
423,30464
424,30784
425,31296
426,31744
427,32192
428,32576
429,32896
430,33152
431,33344
432,33472
433,33472
434,33408
435,33344
436,33344
437,33280
438,33344
439,33344
440,33344
441,33344
442,33408
443,33472
444,33472
445,33536
446,33536
447,33536
448,33536
449,33600
450,33664
451,33664
452,33664
453,33728
454,33728
455,33856
456,33856
457,33856
458,33856
459,33792
460,33792
461,33792
462,33856
463,33920
464,33856
465,33792
466,33728
467,33664
468,33600
469,33600
470,33600
471,33664
472,33664
473,33728
474,33792
475,33856
476,33920
477,33920
478,33920
479,33920
480,33856
481,33792
482,33728
483,33728
484,33728
485,33664
486,33600
487,33472
488,33472
489,33536
490,33472
491,33664
492,33728
493,33728
494,33792
495,33856
496,33984
497,33984
498,34048
499,34048
500,34112
501,34112
502,34112
503,34112
504,34112
505,34048
506,33984
507,33984
508,33984
509,33984
510,33920
511,33856
512,33856
513,33856
514,33856
515,33984
516,34176
517,34368
518,34432
519,34496
520,34496
521,34560
522,34624
523,34624
524,34688
525,34688
526,34688
527,34688
528,34624
529,34624
530,34560
531,34432
532,34176
533,33856
534,33600
535,33408
536,33280
537,33152
538,33088
539,33088
540,33152
541,33216
542,33280
543,33344
544,33408
545,33408
546,33472
547,33536
548,33472
549,33344
550,33344
551,33600
552,34240
553,35264
554,36736
555,38912
556,41472
557,43456
558,44032
559,42688
560,40064
561,36992
562,34304
563,32320
564,30976
565,30400
566,30272
567,30400
568,30720
569,31168
570,31616
571,32064
572,32448
573,32768
574,33024
575,33216
576,33280
577,33344
578,33344
579,33408
580,33472
581,33472
582,33472
583,33472
584,33472
585,33472
586,33472
587,33472
588,33536
589,33536
590,33536
591,33600
592,33664
593,33664
594,33664
595,33664
596,33728
597,33792
598,33792
599,33856
600,33920
601,33984
602,33984
603,33920
604,33920
605,33920
606,33856
607,33856
608,33856
609,33856
610,33792
611,33728
612,33728
613,33728
614,33728
615,33664
616,33664
617,33728
618,33856
619,33920
620,33984
621,33984
622,33984
623,33984
624,33984
625,33856
626,33792
627,33728
628,33664
629,33664
630,33728
631,33664
632,33664
633,33728
634,33728
635,33792
636,33792
637,33856
638,33984
639,34048
640,34112
641,34112
642,34112
643,34112
644,34048
645,34048
646,34048
647,34048
648,33984
649,33920
650,33984
651,33984
652,33984
653,33920
654,33984
655,33984
656,33984
657,34048
658,33984
659,33984
660,34112
661,34176
662,34240
663,34368
664,34432
665,34496
666,34496
667,34560
668,34688
669,34752
670,34752
671,34688
672,34688
673,34624
674,34560
675,34496
676,34368
677,34112
678,33792
679,33600
680,33408
681,33280
682,33216
683,33152
684,33216
685,33280
686,33280
687,33344
688,33344
689,33408
690,33408
691,33408
692,33408
693,33344
694,33216
695,33216
696,33536
697,34304
698,35392
699,36992
700,39296
701,41792
702,43584
703,43840
704,42240
705,39488
706,36608
707,33984
708,32064
709,30848
710,30400
711,30272
712,30464
713,30784
714,31296
715,31680
716,32128
717,32512
718,32832
719,33088
720,33216
721,33408
722,33472
723,33536
724,33472
725,33472
726,33472
727,33472
728,33472
729,33472
730,33536
731,33600
732,33600
733,33664
734,33664
735,33664
736,33600
737,33600
738,33664
739,33728
740,33728
741,33728
742,33728
743,33792
744,33792
745,33856
746,33920
747,33984
748,33984
749,33920
750,33920
751,33920
752,33856
753,33792
754,33728
755,33728
756,33664
757,33664
758,33728
759,33728
760,33728
761,33728
762,33728
763,33856
764,33920
765,34048
766,34048
767,34048
768,34048
769,34048
770,33984
771,33920
772,33920
773,33856
774,33792
775,33792
776,33792
777,33792
778,33792
779,33792
780,33856
781,33920
782,33984
783,33984
784,34048
785,33984
786,34048
787,34048
788,34112
789,34112
790,34112
791,34112
792,34112
793,34112
794,34048
795,33984
796,33984
797,33920
798,33856
799,33856
800,33920
801,33920
802,33920
803,33920
804,33984
805,34112
806,34240
807,34368
808,34432
809,34496
810,34624
811,34688
812,34752
813,34688
814,34752
815,34752
816,34752
817,34752
818,34752
819,34560
820,34368
821,34048
822,33728
823,33536
824,33344
825,33280
826,33152
827,33088
828,33088
829,33152
830,33216
831,33216
832,33280
833,33344
834,33472
835,33536
836,33536
837,33408
838,33280
839,33280
840,33664
841,34496
842,35776
843,37632
844,40000
845,42432
846,43776
847,43520
848,41536
849,38656
850,35776
851,33344
852,31680
853,30720
854,30336
855,30336
856,30528
857,30912
858,31360
859,31744
860,32192
861,32512
862,32768
863,32960
864,33216
865,33280
866,33344
867,33472
868,33536
869,33536
870,33536
871,33536
872,33536
873,33472
874,33472
875,33472
876,33472
877,33472
878,33536
879,33600
880,33664
881,33664
882,33728
883,33664
884,33728
885,33792
886,33792
887,33728
888,33792
889,33856
890,33856
891,33920
892,33920
893,33920
894,33920
895,33856
896,33856
897,33856
898,33856
899,33792
900,33728
901,33664
902,33600
903,33536
904,33536
905,33600
906,33664
907,33664
908,33728
909,33856
910,33856
911,33920
912,33920
913,33856
914,33856
915,33856
916,33792
917,33728
918,33728
919,33728
920,33792
921,33792
922,33792
923,33792
924,33856
925,33856
926,33920
927,33920
928,33984
929,33920
930,33920
931,33920
932,33920
933,33920
934,33920
935,33920
936,33920
937,33920
938,33920
939,33856
940,33856
941,33856
942,33856
943,33792
944,33856
945,33856
946,33920
947,33984
948,34048
949,34304
950,34368
951,34432
952,34432
953,34496
954,34496
955,34560
956,34624
957,34624
958,34560
959,34560
960,34560
961,34560
962,34496
963,34496
964,34304
965,33984
966,33728
967,33536
968,33344
969,33216
970,33088
971,33088
972,33216
973,33280
974,33344
975,33408
976,33472
977,33536
978,33600
979,33600
980,33536
981,33344
982,33216
983,33344
984,33920
985,34944
986,36160
987,38080
988,40512
989,42816
990,43904
991,43136
992,40960
993,38080
994,35264
995,32896
996,31424
997,30656
998,30400
999,30400
1000,30656
1001,30976
1002,31360
1003,31808
1004,32256
1005,32640
1006,32896
1007,33088
1008,33280
1009,33408
1010,33536
1011,33536
1012,33536
1013,33536
1014,33472
1015,33472
1016,33472
1017,33472
1018,33536
1019,33536
1020,33600
1021,33664
1022,33664
1023,33664
1024,33664
1025,33664
1026,33728
1027,33792
1028,33792
1029,33856
1030,33856
1031,33856
1032,33856
1033,33856
1034,33920
1035,33984
1036,33920
1037,33856
1038,33792
1039,33792
1040,33792
1041,33728
1042,33792
1043,33728
1044,33728
1045,33664
1046,33664
1047,33664
1048,33728
1049,33792
1050,33856
1051,33920
1052,33984
1053,33984
1054,33984
1055,33984
1056,33984
1057,33920
1058,33856
1059,33856
1060,33856
1061,33856
1062,33792
1063,33856
1064,33856
1065,33856
1066,33856
1067,33920
1068,33984
1069,34048
1070,34048
1071,34048
1072,34112
1073,34112
1074,34048
1075,34048
1076,34048
1077,34048
1078,33984
1079,33984
1080,34048
1081,34048
1082,34048
1083,34048
1084,34048
1085,33984
1086,33920
1087,33856
1088,33856
1089,33920
1090,33920
1091,33984
1092,34112
1093,34240
1094,34368
1095,34432
1096,34432
1097,34496
1098,34560
1099,34624
1100,34752
1101,34816
1102,34880
1103,34816
1104,34752
1105,34688
1106,34560
1107,34304
1108,34048
1109,33856
1110,33600
1111,33408
1112,33216
1113,33152
1114,33152
1115,33216
1116,33280
1117,33408
1118,33472
1119,33536
1120,33536
1121,33536
1122,33536
1123,33472
1124,33344
1125,33216
1126,33280
1127,33728
1128,34560
1129,36032
1130,37696
1131,39936
1132,42240
1133,43776
1134,43520
1135,41664
1136,38784
1137,35904
1138,33472
1139,31680
1140,30784
1141,30400
1142,30400
1143,30656
1144,31040
1145,31552
1146,31872
1147,32320
1148,32704
1149,32960
1150,33152
1151,33344
1152,33472
1153,33472
1154,33472
1155,33472
1156,33472
1157,33472
1158,33536
1159,33536
1160,33536
1161,33536
1162,33472
1163,33472
1164,33600
1165,33664
1166,33728
1167,33728
1168,33728
1169,33792
1170,33856
1171,33856
1172,33920
1173,33984
1174,34048
1175,33920
1176,33920
1177,33920
1178,33920
1179,33920
1180,33984
1181,33920
1182,33920
1183,33920
1184,33792
1185,33792
1186,33728
1187,33728
1188,33664
1189,33728
1190,33664
1191,33664
1192,33728
1193,33792
1194,33920
1195,33920
1196,33920
1197,33920
1198,33920
1199,33920
1200,33856
1201,33856
1202,33856
1203,33792
1204,33728
1205,33728
1206,33792
1207,33792
1208,33792
1209,33792
1210,33792
1211,33856
1212,33856
1213,33856
1214,33920
1215,33856
1216,33856
1217,33920
1218,33984
1219,34048
1220,34048
1221,34048
1222,34048
1223,34048
1224,34048
1225,34048
1226,33984
1227,33984
1228,33984
1229,33920
1230,33856
1231,33792
1232,33792
1233,33856
1234,33984
1235,34112
1236,34304
1237,34432
1238,34496
1239,34496
1240,34496
1241,34560
1242,34624
1243,34688
1244,34688
1245,34688
1246,34624
1247,34624
1248,34624
1249,34560
1250,34368
1251,34048
1252,33792
1253,33600
1254,33408
1255,33280
1256,33216
1257,33152
1258,33152
1259,33280
1260,33280
1261,33344
1262,33344
1263,33408
1264,33472
1265,33536
1266,33536
1267,33472
1268,33472
1269,33536
1270,34112
1271,34880
1272,36032
1273,37824
1274,40128
1275,42432
1276,43840
1277,43520
1278,41536
1279,38720
1280,35840
1281,33408
1282,31744
1283,30784
1284,30464
1285,30528
1286,30784
1287,31104
1288,31552
1289,32000
1290,32448
1291,32768
1292,33024
1293,33344
1294,33472
1295,33536
1296,33600
1297,33664
1298,33728
1299,33728
1300,33664
1301,33664
1302,33664
1303,33664
1304,33728
1305,33856
1306,33856
1307,33856
1308,33856
1309,33856
1310,33984
1311,34048
1312,34048
1313,34048
1314,34048
1315,34112
1316,34112
1317,34112
1318,34048
1319,34048
1320,34048
1321,34048
1322,34048
1323,34048
1324,34048
1325,34112
1326,34176
1327,34176
1328,34176
1329,34176
1330,34112
1331,34112
1332,33984
1333,33984
1334,34048
1335,34176
1336,34240
1337,34176
1338,34176
1339,34176
1340,34240
1341,34176
1342,34176
1343,34112
1344,34048
1345,33984
1346,33920
1347,33920
1348,33984
1349,33984
1350,33984
1351,34048
1352,34112
1353,34112
1354,34176
1355,34176
1356,34176
1357,34240
1358,34304
1359,34304
1360,34304
1361,34304
1362,34304
1363,34304
1364,34304
1365,34240
1366,34176
1367,34176
1368,34112
1369,34112
1370,34048
1371,34048
1372,34048
1373,34112
1374,34176
1375,34240
1376,34304
1377,34368
1378,34496
1379,34560
1380,34560
1381,34624
1382,34688
1383,34752
1384,34816
1385,34880
1386,34816
1387,34688
1388,34624
1389,34688
1390,34560
1391,34304
1392,34048
1393,33856
1394,33664
1395,33600
1396,33472
1397,33408
1398,33408
1399,33408
1400,33344
1401,33408
1402,33408
1403,33472
1404,33536
1405,33600
1406,33600
1407,33536
1408,33408
1409,33408
1410,33664
1411,34304
1412,35264
1413,36736
1414,38784
1415,40960
1416,42560
1417,42816
1418,41472
1419,39168
1420,36480
1421,34048
1422,32256
1423,31168
1424,30720
1425,30656
1426,30848
1427,31168
1428,31552
1429,31936
1430,32320
1431,32640
1432,32896
1433,33088
1434,33280
1435,33344
1436,33408
1437,33408
1438,33472
1439,33536
1440,33600
1441,33536
1442,33472
1443,33472
1444,33536
1445,33664
1446,33600
1447,33600
1448,33664
1449,33664
1450,33664
1451,33664
1452,33728
1453,33792
1454,33792
1455,33856
1456,33856
1457,33920
1458,33856
1459,33920
1460,33856
1461,33856
1462,33792
1463,33792
1464,33856
1465,33856
1466,33856
1467,33856
1468,33792
1469,33792
1470,33728
1471,33600
1472,33536
1473,33536
1474,33536
1475,33600
1476,33728
1477,33792
1478,33856
1479,33856
1480,33920
1481,33984
1482,33920
1483,33920
1484,33856
1485,33792
1486,33728
1487,33600
1488,33600
1489,33600
1490,33664
1491,33664
1492,33664
1493,33792
1494,33856
1495,33792
1496,33728
1497,33728
1498,33728
1499,33792
1500,33856
1501,33920
1502,33920
1503,33984
1504,33984
1505,33984
1506,34048
1507,34048
1508,33984
1509,33984
1510,33920
1511,33920
1512,33856
1513,33920
1514,33984
1515,34112
1516,34240
1517,34304
1518,34368
1519,34368
1520,34304
1521,34368
1522,34496
1523,34560
1524,34560
1525,34560
1526,34560
1527,34560
1528,34496
1529,34304
1530,34048
1531,33856
1532,33600
1533,33408
1534,33344
1535,33216
1536,33152
1537,33088
1538,33152
1539,33216
1540,33280
1541,33344
1542,33344
1543,33408
1544,33472
1545,33472
1546,33344
1547,33280
1548,33216
1549,33536
1550,34240
1551,35264
1552,36736
1553,38848
1554,41216
1555,43264
1556,43648
1557,42368
1558,39808
1559,36928
1560,34304
1561,32320
1562,31040
1563,30464
1564,30272
1565,30464
1566,30848
1567,31296
1568,31680
1569,32128
1570,32448
1571,32704
1572,33024
1573,33280
1574,33344
1575,33408
1576,33408
1577,33472
1578,33408
1579,33408
1580,33408
1581,33472
1582,33536
1583,33536
1584,33536
1585,33600
1586,33600
1587,33600
1588,33600
1589,33728
1590,33792
1591,33792
1592,33792
1593,33856
1594,33984
1595,34048
1596,34048
1597,34112
1598,34112
1599,34112
1600,33984
1601,33920
1602,33920
1603,33920
1604,33920
1605,33920
1606,33920
1607,33920
1608,33792
1609,33728
1610,33728
1611,33792
1612,33856
1613,33792
1614,33728
1615,33664
1616,33664
1617,33728
1618,33920
1619,34112
1620,34240
1621,34112
1622,33856
1623,33600
1624,33408
1625,33216
1626,33216
1627,33280
1628,33344
1629,33216
1630,33088
1631,33088
1632,33216
1633,33216
1634,33216
1635,33216
1636,33216
1637,33408
1638,33536
1639,33664
1640,33728
1641,33792
1642,33792
1643,33728
1644,33600
1645,33472
1646,33408
1647,33408
1648,33344
1649,33216
1650,33088
1651,33088
1652,33152
1653,33280
1654,33216
1655,33216
1656,33344
1657,33408
1658,33472
1659,33472
1660,33472
1661,33536
1662,33664
1663,33728
1664,33408
1665,33472
1666,33664
1667,33728
1668,33664
1669,33728
1670,33600
1671,33472
1672,33344
1673,33216
1674,32960
1675,32768
1676,32640
1677,32576
1678,32576
1679,32576
1680,32640
1681,32832
1682,33024
1683,33024
1684,33088
1685,33088
1686,33024
1687,32896
1688,32896
1689,32896
1690,32960
1691,33088
1692,33856
1693,35072
1694,36736
1695,39040
1696,41664
1697,43648
1698,44032
1699,42624
1700,39488
1701,36800
1702,34176
1703,32256
1704,31104
1705,30464
1706,30336
1707,30656
1708,31040
1709,31360
1710,31936
1711,32448
1712,32768
1713,33024
1714,33216
1715,33408
1716,33536
1717,33600
1718,33664
1719,33792
1720,33856
1721,33856
1722,33984
1723,34048
1724,34112
1725,34176
1726,34240
1727,34240
1728,34240
1729,34240
1730,34240
1731,34176
1732,34048
1733,33920
1734,33856
1735,33856
1736,33856
1737,33856
1738,33856
1739,33856
1740,33728
1741,33664
1742,33984
1743,34176
1744,34304
1745,34304
1746,34304
1747,34304
1748,34240
1749,34176
1750,33984
1751,33920
1752,33856
1753,33792
1754,33600
1755,33536
1756,33664
1757,33856
1758,33920
1759,33856
1760,33664
1761,33472
1762,33472
1763,33664
1764,33728
1765,33920
1766,33984
1767,33920
1768,33792
1769,33728
1770,33728
1771,33728
1772,33664
1773,33600
1774,33536
1775,33472
1776,33472
1777,33600
1778,33664
1779,33664
1780,33728
1781,33856
1782,34048
1783,34112
1784,34112
1785,34112
1786,34112
1787,34048
1788,33984
1789,33984
1790,33984
1791,33984
1792,33984
1793,33984
1794,33920
1795,33920
1796,33920
1797,33984
1798,34176
1799,34368
1800,34432
1801,34432
1802,34560
1803,34624
1804,34752
1805,34816
1806,34944
1807,34880
1808,34944
1809,35008
1810,35008
1811,34944
1812,34752
1813,34496
1814,34304
1815,34112
1816,33984
1817,33856
1818,33856
1819,33856
1820,33856
1821,33856
1822,33984
1823,33984
1824,33920
1825,33984
1826,34048
1827,34048
1828,33856
1829,33792
1830,33920
1831,34304
1832,35136
1833,36288
1834,38272
1835,38528
1836,42432
1837,43968
1838,43968
1839,42368
1840,39744
1841,36864
1842,34304
1843,32448
1844,31424
1845,30976
1846,30912
1847,31232
1848,31616
1849,32000
1850,32384
1851,32768
1852,33088
1853,33280
1854,33408
1855,33536
1856,33664
1857,33728
1858,33664
1859,33664
1860,33600
1861,33536
1862,33600
1863,33792
1864,33984
1865,33920
1866,33920
1867,34048
1868,33984
1869,33856
1870,33792
1871,33728
1872,33728
1873,33728
1874,33728
1875,33728
1876,33856
1877,34048
1878,34112
1879,34176
1880,34176
1881,34240
1882,34240
1883,34240
1884,34304
1885,34304
1886,34304
1887,34304
1888,34304
1889,34240
1890,34176
1891,34048
1892,33920
1893,33920
1894,34048
1895,34048
1896,34048
1897,34112
1898,34176
1899,34176
1900,34176
1901,34176
1902,34176
1903,34240
1904,34240
1905,34304
1906,34176
1907,34048
1908,33984
1909,34048
1910,33984
1911,33984
1912,33984
1913,34048
1914,34048
1915,34048
1916,34048
1917,33984
1918,33984
1919,33984
1920,34048
1921,34112
1922,34176
1923,34304
1924,34304
1925,34304
1926,34304
1927,34240
1928,34176
1929,34112
1930,34112
1931,34112
1932,34112
1933,34112
1934,34048
1935,34048
1936,34048
1937,34112
1938,34176
1939,34432
1940,34368
1941,34624
1942,34752
1943,34816
1944,34816
1945,34752
1946,34688
1947,34688
1948,34688
1949,34688
1950,34624
1951,34688
1952,34624
1953,34560
1954,34432
1955,34176
1956,33984
1957,33792
1958,33600
1959,33472
1960,33344
1961,33216
1962,33152
1963,33280
1964,33344
1965,33472
1966,33472
1967,33536
1968,33600
1969,33600
1970,33600
1971,33472
1972,33408
1973,33536
1974,34048
1975,34816
1976,36096
1977,37952
1978,40320
1979,42816
1980,44352
1981,44032
1982,41920
1983,38848
1984,35008
1985,34688
1986,31808
1987,30848
1988,30400
1989,30464
1990,30656
1991,31040
1992,31488
1993,32000
1994,32448
1995,32768
1996,33024
1997,33280
1998,33472
1999,33536
2000,33472
2001,33408
2002,33408
2003,33408
2004,33408
2005,33472
2006,33536
2007,33600
2008,33600
2009,33600
2010,33600
2011,33728
2012,33792
2013,33920
2014,33984
2015,33920
2016,33984
2017,33920
2018,33920
2019,33984
2020,33984
2021,33856
2022,33728
2023,33792
2024,33920
2025,33984
2026,34048
2027,34048
2028,34112
2029,34112
2030,34048
2031,34112
2032,34176
2033,34112
2034,34048
2035,34048
2036,34048
2037,33984
2038,33920
2039,33920
2040,33984
2041,34048
2042,34048
2043,33984
2044,33920
2045,33856
2046,33856
2047,33856
2048,33856
2049,33920
2050,33856
2051,33856
2052,33856
2053,33792
2054,33856
2055,33856
2056,33920
2057,33920
2058,33984
2059,33984
2060,33984
2061,34048
2062,34048
2063,34112
2064,34176
2065,34240
2066,34240
2067,34304
2068,34304
2069,34240
2070,34176
2071,34112
2072,34048
2073,34048
2074,34112
2075,34048
2076,34240
2077,34304
2078,34432
2079,34496
2080,34560
2081,34560
2082,34624
2083,34688
2084,34752
2085,34816
2086,34816
2087,34752
2088,34752
2089,34752
2090,34688
2091,34624
2092,34496
2093,34432
2094,34240
2095,33984
2096,33792
2097,33536
2098,33408
2099,33280
2100,33152
2101,33088
2102,33152
2103,33216
2104,33344
2105,33472
2106,33472
2107,33536
2108,33600
2109,33600
2110,33472
2111,33280
2112,33152
2113,33408
2114,34240
2115,35520
2116,37184
2117,39488
2118,41984
2119,44096
2120,44032
2121,42560
2122,39872
2123,36864
2124,34176
2125,32128
2126,30912
2127,30272
2128,30208
2129,30400
2130,30784
2131,31232
2132,31680
2133,32064
2134,32384
2135,32704
2136,32960
2137,33216
2138,33344
2139,33408
2140,33408
2141,33344
2142,33344
2143,33344
2144,33472
2145,33472
2146,33472
2147,33536
2148,33664
2149,33664
2150,33664
2151,33792
2152,33792
2153,33728
2154,33728
2155,33728
2156,33792
2157,33728
2158,33728
2159,33792
2160,33792
2161,33792
2162,33728
2163,33728
2164,33856
2165,33920
2166,33920
2167,33920
2168,33920
2169,33792
2170,33728
2171,33664
2172,33664
2173,33664
2174,33600
2175,33600
2176,33600
2177,33664
2178,33792
2179,33920
2180,33920
2181,33984
2182,33984
2183,33792
2184,33600
2185,33472
2186,33216
2187,32960
2188,32704
2189,32640
2190,32640
2191,32960
2192,33408
2193,33984
2194,34496
2195,34816
2196,34944
2197,35008
2198,35072
2199,34944
2200,34880
2201,34816
2202,34880
2203,34816
2204,34816
2205,34816
2206,34880
2207,34880
2208,34816
2209,34688
2210,34624
2211,34560
2212,34560
2213,34560
2214,34624
2215,34624
2216,34560
2217,34560
2218,34624
2219,34752
2220,34944
2221,35136
2222,35264
2223,35264
2224,35072
2225,34880
2226,34688
2227,34560
2228,34560
2229,34624
2230,34560
2231,34432
2232,34368
2233,34240
2234,34112
2235,33984
2236,33856
2237,33792
2238,33664
2239,33728
2240,33792
2241,33792
2242,33664
2243,33536
2244,33472
2245,33344
2246,33152
2247,32960
2248,32896
2249,33024
2250,33600
2251,34560
2252,35968
2253,37952
2254,40320
2255,42496
2256,43712
2257,43136
2258,40960
2259,38080
2260,35136
2261,32512
2262,30848
2263,30144
2264,30208
2265,30656
2266,31104
2267,31488
2268,31872
2269,32128
2270,32320
2271,32512
2272,32768
2273,33088
2274,33280
2275,33408
2276,33536
2277,33536
2278,33472
2279,33344
2280,33280
2281,33216
2282,33152
2283,33088
2284,33088
2285,33088
2286,33152
2287,33152
2288,33216
2289,33280
2290,33344
2291,33536
2292,33664
2293,33856
2294,33984
2295,33984
2296,33920
2297,33856
2298,33792
2299,33664
2300,33536
2301,33472
2302,33536
2303,33664
2304,33728
2305,33600
2306,33408
2307,33344
2308,33408
2309,33472
2310,33600
2311,33664
2312,33792
2313,33920
2314,34048
2315,34112
2316,33792
2317,33280
2318,32768
2319,32448
2320,32768
2321,33344
2322,33984
2323,34496
2324,34752
2325,34816
2326,34752
2327,34752
2328,34688
2329,34688
2330,34560
2331,34368
2332,34304
2333,34176
2334,34048
2335,33856
2336,33728
2337,33600
2338,33472
2339,33472
2340,33664
2341,33920
2342,34112
2343,34304
2344,34368
2345,34368
2346,34368
2347,34368
2348,34432
2349,34368
2350,34304
2351,34240
2352,34176
2353,34048
2354,33920
2355,33984
2356,34112
2357,34240
2358,34368
2359,34560
2360,34880
2361,35072
2362,35136
2363,35072
2364,34944
2365,34944
2366,34944
2367,34880
2368,34752
2369,34624
2370,34432
2371,34176
2372,33920
2373,33664
2374,33408
2375,33280
2376,33152
2377,33152
2378,33280
2379,33344
2380,33472
2381,33600
2382,33664
2383,33664
2384,33536
2385,33408
2386,33216
2387,33024
2388,32832
2389,32832
2390,33216
2391,34176
2392,35328
2393,37312
2394,39744
2395,42304
2396,44096
2397,44288
2398,42432
2399,39488
2400,36352
2401,33600
2402,31616
2403,30336
2404,29696
2405,29632
2406,30144
2407,30720
2408,31232
2409,31680
2410,32000
2411,32256
2412,32384
2413,32512
2414,32576
2415,32576
2416,32640
2417,32768
2418,32832
2419,32960
2420,33024
2421,33088
2422,33088
2423,32832
2424,32576
2425,32640
2426,32832
2427,33024
2428,33152
2429,33152
2430,33216
2431,33216
2432,33216
2433,33280
2434,33216
2435,33152
2436,33088
2437,33088
2438,33152
2439,33280
2440,33280
2441,33152
2442,33024
2443,33024
2444,33152
2445,33408
2446,33536
2447,33600
2448,33664
2449,33600
2450,33472
2451,33344
2452,33344
2453,33280
2454,33152
2455,33152
2456,33280
2457,33408
2458,33536
2459,33600
2460,33664
2461,33728
2462,33728
2463,33792
2464,33920
2465,34048
2466,34112
2467,34176
2468,34304
2469,34368
2470,34368
2471,34304
2472,34240
2473,34176
2474,34048
2475,33920
2476,33856
2477,33792
2478,33856
2479,33920
2480,33984
2481,33984
2482,33984
2483,33984
2484,34112
2485,34368
2486,34496
2487,34496
2488,34496
2489,34560
2490,34624
2491,34496
2492,34368
2493,34240
2494,33984
2495,33856
2496,33856
2497,34048
