,ECG
597,39872
598,38016
599,36032
600,34240
601,32960
602,32256
603,32256
604,32832
605,33600
606,34432
607,35072
608,35584
609,35968
610,36096
611,36160
612,36160
613,36096
614,36096
615,36032
616,35712
617,35648
618,35840
619,35904
620,35840
621,35904
622,35904
623,35840
624,35776
625,35712
626,35392
627,35328
628,35136
629,35072
630,35328
631,35520
632,35648
633,35648
634,35648
635,35584
636,35520
637,35520
638,35520
639,35520
640,35392
641,35392
642,35392
643,35392
644,35392
645,35200
646,34944
647,34752
648,34560
649,34432
650,34304
651,34240
652,34176
653,34432
654,34624
655,34816
656,34944
657,35072
658,35136
659,35072
660,34944
661,34944
662,34944
663,35008
664,35008
665,34944
666,34944
667,34752
668,34624
669,34816
670,35264
671,35712
672,35712
673,35648
674,35584
675,35584
676,35648
677,35584
678,35520
679,35456
680,35392
681,35328
682,35328
683,35264
684,35136
685,35008
686,34816
687,34816
688,34624
689,34496
690,34752
691,35072
692,35392
693,35584
694,35648
695,35712
696,35712
697,35776
698,35776
699,35776
700,35776
701,35776
702,35840
703,35904
704,35904
705,35904
706,35904
707,35968
708,36032
709,36096
710,36160
711,36160
712,36032
713,35776
714,35392
715,35008
716,34816
717,34688
718,34560
719,34560
720,34624
721,34624
722,34688
723,34816
724,34944
725,34880
726,34880
727,34880
728,34752
729,34688
730,35136
731,35776
732,36544
733,37632
734,38848
735,39616
736,39552
737,38464
738,36608
739,34688
740,33152
741,32064
742,31168
743,30976
744,31552
745,32320
746,33088
747,33856
748,34560
749,35136
750,35648
751,35968
752,36160
753,36224
754,36160
755,36224
756,36160
757,36096
758,35904
759,35776
760,35584
761,35328
762,35072
763,34816
764,34560
765,34432
766,34496
767,34880
768,35136
769,35328
770,35328
771,35264
772,35264
773,35200
774,35136
775,35136
776,35072
777,35136
778,35136
779,35072
780,35008
781,35008
782,34944
783,34688
784,34560
785,34624
786,35136
787,35584
788,35776
789,35712
790,35392
791,35072
792,35136
793,35264
794,35264
795,35200
796,35200
797,35072
798,34944
799,34944
800,34880
801,34816
802,34688
803,34560
804,34560
805,35008
806,35456
807,35712
808,35712
809,35584
810,35520
811,35520
812,35392
813,35200
814,35200
815,35136
816,34944
817,34816
818,34624
819,34560
820,34496
821,34368
822,34624
823,34880
824,34944
825,34816
826,34752
827,34816
828,34880
829,34944
830,34944
831,35200
832,35456
833,35456
834,35392
835,35264
836,35456
837,35392
838,35648
839,35904
840,35968
841,35840
842,35776
843,35712
844,35584
845,35456
846,35392
847,35328
848,35136
849,35072
850,35264
851,35136
852,35072
853,35008
854,34816
855,34560
856,34496
857,34432
858,34432
859,34368
860,34304
861,34368
862,34432
863,34432
864,34432
865,34432
866,34304
867,34176
868,33792
869,33792
870,34304
871,34752
872,36032
873,37760
874,39488
875,40704
876,40704
877,39744
878,37760
879,35328
880,32960
881,31232
882,30272
883,30016
884,30336
885,31040
886,31744
887,32576
888,33408
889,34176
890,34688
891,35072
892,35136
893,35008
894,35072
895,35328
896,35328
897,35328
898,35264
899,35136
900,35008
901,34816
902,34560
903,34304
904,34368
905,34496
906,34432
907,34432
908,34432
909,34432
910,34432
911,34560
912,34560
913,34560
914,34560
915,34496
916,34368
917,34304
918,34240
919,34048
920,34176
921,34368
922,34368
923,34432
924,34752
925,34880
926,34944
927,34688
928,34560
929,34624
930,34688
931,34688
932,34624
933,34624
934,34688
935,34688
936,34688
937,34688
938,34624
939,34624
940,34624
941,34624
942,34624
943,34496
944,34368
945,34496
946,34496
947,34816
948,35264
949,35584
950,35584
951,35456
952,35328
953,35136
954,35008
955,34816
956,34688
957,34560
958,34432
959,34304
960,34240
961,34304
962,34432
963,34624
964,34816
965,34880
966,34944
967,34880
968,34688
969,34496
970,34560
971,34688
972,34944
973,35136
974,35136
975,35072
976,35008
977,34816
978,34752
979,34560
980,34496
981,34752
982,35008
983,35072
984,35264
985,35264
986,35200
987,35008
988,34880
989,34752
990,34880
991,35008
992,35008
993,35136
994,35200
995,35200
996,35136
997,34944
998,34816
999,34624
1000,34304
1001,34112
1002,34048
1003,33984
1004,34048
1005,34112
1006,34112
1007,34176
1008,34176
1009,34176
1010,34240
1011,34240
1012,34176
1013,34048
1014,33856
1015,33792
1016,33920
1017,34368
1018,35072
1019,36160
1020,37632
1021,39296
1022,40384
1023,40512
1024,39232
1025,36928
1026,34240
1027,31936
1028,30336
1029,29504
1030,29440
1031,30016
1032,30784
1033,31744
1034,32832
1035,33856
1036,34560
1037,35008
1038,35392
1039,35648
1040,35712
1041,35648
1042,35456
1043,35264
1044,35136
1045,35136
1046,34880
1047,34624
1048,34368
1049,34176
1050,34368
1051,34688
1052,34752
1053,34752
1054,34752
1055,34560
1056,34432
1057,34560
1058,34688
1059,34624
1060,34624
1061,34560
1062,34432
1063,34304
1064,34304
1065,34112
1066,34048
1067,34368
1068,34496
1069,34432
1070,34432
1071,34560
1072,34752
1073,34944
1074,35008
1075,34880
1076,34752
1077,34752
1078,34624
1079,34496
1080,34560
1081,34688
1082,34688
1083,34624
1084,34560
1085,34368
1086,34304
1087,34368
1088,34432
1089,34496
1090,34688
1091,34816
1092,34880
1093,34944
1094,34944
1095,34816
1096,34560
1097,34496
1098,34624
1099,34752
1100,34752
1101,34688
1102,34496
1103,34304
1104,34176
1105,34112
1106,34240
1107,34368
1108,34240
1109,34240
1110,34368
1111,34432
1112,34368
1113,34368
1114,34368
1115,34432
1116,34368
1117,34240
1118,34240
1119,34368
1120,34496
1121,34368
1122,34240
1123,34368
1124,34560
1125,34624
1126,34624
1127,34432
1128,34432
1129,34432
1130,34368
1131,34240
1132,34240
1133,34368
1134,34560
1135,34688
1136,34816
1137,34816
1138,34816
1139,34816
1140,34816
1141,34752
1142,34688
1143,34752
1144,34816
1145,34816
1146,34816
1147,34880
1148,34880
1149,34816
1150,34432
1151,34112
1152,34240
1153,34240
1154,34048
1155,33856
1156,33728
1157,33792
1158,33856
1159,33984
1160,34048
1161,34112
1162,34048
1163,33984
1164,33984
1165,33920
1166,33856
1167,33728
1168,33728
1169,33856
1170,34240
1171,34880
1172,35904
1173,37504
1174,39104
1175,39936
1176,39808
1177,38464
1178,36224
1179,33856
1180,31936
1181,30784
1182,30208
1183,30144
1184,30592
1185,31232
1186,32000
1187,32704
1188,33408
1189,34048
1190,34560
1191,34880
1192,35008
1193,35008
1194,34816
1195,34560
1196,34624
1197,34624
1198,34752
1199,34816
1200,34752
1201,34688
1202,34432
1203,34304
1204,34304
1205,34240
1206,34240
1207,34176
1208,34176
1209,34112
1210,34176
1211,34240
1212,34240
1213,34304
1214,34304
1215,34240
1216,34304
1217,34368
1218,34432
1219,34368
1220,34304
1221,34112
1222,33984
1223,34112
1224,34432
1225,34688
1226,34752
1227,34688
1228,34560
1229,34496
1230,34560
1231,34560
1232,34496
1233,34432
1234,34432
1235,34432
1236,34368
1237,34304
1238,34304
1239,34304
1240,34176
1241,34368
1242,34560
1243,34560
1244,34496
1245,34496
1246,34560
1247,34752
1248,34816
1249,34752
1250,34624
1251,34624
1252,34624
1253,34496
1254,34368
1255,34304
1256,34304
1257,34368
1258,34304
1259,34112
1260,34048
1261,34112
1262,34240
1263,34176
1264,34176
1265,34240
1266,34304
1267,34240
1268,34240
1269,34304
1270,34368
1271,34304
1272,34176
1273,34112
1274,34240
1275,34240
1276,34304
1277,34240
1278,34176
1279,34112
1280,34112
1281,34304
1282,34432
1283,34432
1284,34368
1285,34240
1286,33984
1287,33856
1288,34112
1289,34304
1290,34240
1291,34240
1292,34240
1293,34176
1294,34176
1295,34176
1296,34240
1297,34432
1298,34560
1299,34560
1300,34432
1301,34496
1302,34560
1303,34624
1304,34560
1305,34624
1306,34816
1307,34880
1308,35008
1309,34944
1310,34816
1311,34624
1312,34368
1313,34112
1314,33920
1315,33664
1316,33408
1317,33344
1318,33472
1319,33536
1320,33600
1321,33600
1322,33728
1323,33792
1324,33792
1325,33792
1326,33856
1327,33600
1328,33280
1329,33408
1330,33984
1331,34688
1332,35456
1333,36608
1334,38144
1335,39488
1336,40000
1337,39232
1338,37312
1339,34880
1340,32640
1341,30976
1342,30016
1343,29696
1344,29888
1345,30464
1346,31232
1347,32000
1348,32768
1349,33600
1350,34304
1351,34752
1352,34944
1353,34944
1354,34944
1355,34880
1356,34752
1357,34624
1358,34496
1359,34368
1360,34112
1361,34048
1362,34048
1363,33984
1364,34048
1365,34048
1366,34048
1367,34048
1368,33984
1369,33984
1370,34112
1371,34240
1372,34304
1373,34304
1374,34368
1375,34368
1376,34368
1377,34240
1378,34048
1379,34048
1380,34112
1381,34176
1382,34112
1383,34112
1384,34048
1385,34112
1386,34176
1387,34304
1388,34496
1389,34560
1390,34496
1391,34368
1392,34432
1393,34368
1394,34304
1395,34368
1396,34368
1397,34304
1398,34240
1399,34240
1400,34304
1401,34432
1402,34560
1403,34560
1404,34560
1405,34560
1406,34432
1407,34432
1408,34496
1409,34496
1410,34304
1411,34304
1412,34368
1413,34432
1414,34496
1415,34368
1416,34304
1417,34432
1418,34432
1419,34368
1420,34240
1421,34176
1422,34112
1423,33984
1424,33984
1425,34112
1426,34176
1427,34240
1428,34240
1429,34240
1430,34112
1431,34112
1432,34176
1433,34304
1434,34304
1435,34368
1436,34432
1437,34432
1438,34304
1439,34176
1440,34048
1441,33920
1442,34112
1443,34240
1444,34304
1445,34368
1446,34368
1447,34176
1448,34048
1449,34112
1450,34176
1451,34176
1452,34176
1453,34176
1454,34112
1455,34048
1456,34048
1457,34048
1458,33984
1459,33920
1460,33920
1461,33984
1462,33984
1463,34048
1464,34048
1465,34048
1466,34048
1467,34176
1468,34240
1469,34304
1470,34496
1471,34688
1472,34752
1473,34688
1474,34624
1475,34432
1476,34368
1477,34496
1478,34560
1479,34560
1480,34624
1481,34816
1482,34752
1483,34496
1484,34304
1485,34112
1486,33792
1487,33536
1488,33344
1489,33408
1490,33536
1491,33600
1492,33600
1493,33728
1494,33792
1495,33920
1496,33920
1497,33856
1498,33664
1499,33664
1500,33728
1501,33856
1502,34176
1503,34688
1504,35392
1505,36608
1506,38144
1507,39424
1508,39680
1509,38656
1510,36608
1511,34240
1512,32128
1513,30656
1514,30080
1515,30016
1516,30400
1517,31040
1518,31616
1519,32448
1520,33152
1521,33856
1522,34368
1523,34624
1524,34688
1525,34880
1526,34944
1527,34816
1528,34624
1529,34624
1530,34432
1531,34240
1532,34240
1533,34304
1534,34368
1535,34304
1536,34176
1537,34048
1538,33984
1539,34048
1540,34112
1541,34112
1542,34048
1543,34048
1544,34048
1545,34112
1546,34176
1547,34112
1548,34048
1549,34112
1550,34304
1551,34432
1552,34496
1553,34496
1554,34432
1555,34304
1556,34176
1557,34368
1558,34496
1559,34560
1560,34496
1561,34432
1562,34368
1563,34240
1564,34112
1565,34176
1566,34368
1567,34496
1568,34560
1569,34496
1570,34432
1571,34496
1572,34560
1573,34560
1574,34496
1575,34432
1576,34496
1577,34496
1578,34560
1579,34624
1580,34688
1581,34624
1582,34624
1583,34624
1584,34624
1585,34432
1586,34368
1587,34304
1588,34176
1589,34304
1590,34432
1591,34368
1592,34304
1593,34304
1594,34240
1595,34176
1596,34176
1597,34112
1598,34176
1599,34240
1600,34112
1601,34112
1602,34176
1603,34176
1604,34112
1605,34048
1606,34240
1607,34304
1608,34304
1609,34176
1610,34304
1611,34304
1612,34112
1613,34240
1614,34304
1615,34304
1616,34304
1617,34176
1618,34112
1619,34176
1620,34240
1621,34304
1622,34304
1623,34240
1624,34176
1625,34048
1626,33792
1627,33920
1628,34112
1629,34240
1630,34240
1631,34240
1632,34176
1633,33920
1634,33984
1635,34112
1636,34176
1637,34176
1638,34176
1639,34048
1640,33984
1641,34048
1642,34112
1643,34112
1644,34176
1645,34240
1646,34368
1647,34496
1648,34560
1649,34496
1650,34432
1651,34432
1652,34432
1653,34368
1654,34560
1655,34816
1656,34880
1657,34880
1658,34816
1659,34752
1660,34688
1661,34624
1662,34496
1663,34176
1664,33792
1665,33536
1666,33408
1667,33472
1668,33536
1669,33600
1670,33664
1671,33728
1672,33856
1673,33856
1674,33920
1675,33984
1676,34048
1677,33856
1678,33856
1679,33856
1680,34048
1681,34496
1682,35328
1683,36544
1684,38144
1685,39424
1686,39808
1687,39040
1688,37120
1689,34816
1690,32640
1691,31168
1692,30272
1693,29952
1694,30272
1695,30912
1696,31616
1697,32384
1698,33024
1699,33792
1700,34432
1701,34816
1702,35072
1703,35136
1704,35008
1705,34816
1706,34688
1707,34624
1708,34496
1709,34368
1710,34240
1711,34176
1712,34112
1713,33984
1714,33920
1715,34048
1716,34112
1717,34176
1718,34240
1719,34240
1720,34176
1721,34240
1722,34176
1723,34112
1724,34240
1725,34304
1726,34304
1727,34304
1728,34240
1729,34240
1730,34304
1731,34368
1732,34368
1733,34368
1734,34368
1735,34176
1736,34176
1737,34368
1738,34496
1739,34496
1740,34496
1741,34496
1742,34496
1743,34432
1744,34304
1745,34176
1746,34368
1747,34496
1748,34560
1749,34624
1750,34560
1751,34432
1752,34368
1753,34432
1754,34560
1755,34624
1756,34624
1757,34624
1758,34496
1759,34432
1760,34496
1761,34432
1762,34368
1763,34560
1764,34560
1765,34624
1766,34560
1767,34432
1768,34368
1769,34368
1770,34304
1771,34240
1772,34048
1773,33984
1774,33984
1775,33984
1776,33792
1777,33856
1778,33984
1779,34112
1780,34368
1781,34432
1782,34368
1783,34240
1784,34176
1785,34240
1786,34368
1787,34368
1788,34304
1789,34304
1790,34304
1791,34240
1792,34176
1793,34112
1794,34048
1795,34112
1796,34176
1797,34112
1798,34048
1799,34176
1800,34176
1801,34176
1802,34176
1803,34048
1804,34048
1805,33984
1806,33984
1807,34048
1808,34048
1809,33984
1810,34048
1811,34112
1812,34048
1813,34048
1814,34240
1815,34368
1816,34432
1817,34368
1818,34240
1819,34176
1820,34048
1821,33920
1822,33984
1823,34048
1824,34112
1825,34048
1826,34112
1827,34048
1828,33984
1829,34048
1830,34048
1831,34048
1832,34304
1833,34304
1834,34496
1835,34688
1836,34816
1837,34816
1838,34688
1839,34624
1840,34624
1841,34624
1842,34624
1843,34752
1844,34752
1845,34688
1846,34368
1847,34368
1848,34432
1849,34304
1850,34048
1851,33856
1852,33664
1853,33472
1854,33152
1855,33216
1856,33536
1857,33856
1858,33984
1859,33920
1860,34048
1861,33984
1862,33984
1863,33792
1864,33600
1865,33536
1866,33856
1867,34496
1868,35328
1869,36608
1870,38272
1871,39552
1872,39872
1873,39040
1874,36416
1875,34624
1876,32512
1877,30976
1878,30144
1879,29888
1880,30208
1881,30784
1882,31360
1883,32192
1884,33152
1885,33984
1886,34560
1887,34880
1888,35072
1889,35008
1890,34880
1891,34752
1892,34688
1893,34624
1894,34560
1895,34432
1896,34240
1897,34176
1898,34048
1899,34048
1900,34240
1901,34368
1902,34432
1903,34432
1904,34304
1905,34240
1906,34240
1907,34304
1908,34304
1909,34304
1910,34304
1911,34240
1912,34240
1913,34176
1914,34176
1915,34176
1916,34304
1917,34368
1918,34240
1919,34176
1920,34112
1921,34368
1922,34496
1923,34432
1924,34496
1925,34560
1926,34624
1927,34560
1928,34432
1929,34432
1930,34432
1931,34304
1932,34240
1933,34304
1934,34432
1935,34496
1936,34496
1937,34496
1938,34496
1939,34432
1940,34368
1941,34368
1942,34432
1943,34496
1944,34496
1945,34560
1946,34560
1947,34560
1948,34560
1949,34368
1950,34240
1951,34304
1952,34240
1953,34240
1954,34240
1955,34176
1956,34112
1957,34048
1958,33984
1959,33920
1960,33984
1961,34112
1962,34240
1963,34176
1964,34048
1965,34112
1966,34240
1967,34240
1968,34368
1969,34368
1970,34368
1971,34304
1972,34240
1973,34176
1974,34240
1975,34176
1976,34176
1977,34112
1978,34112
1979,34112
1980,34176
1981,34240
1982,34176
1983,34048
1984,34112
1985,34240
1986,34240
1987,34240
1988,34240
1989,34112
1990,33920
1991,33856
1992,34048
1993,34112
1994,34112
1995,34176
1996,34176
1997,34176
1998,34176
1999,34112
2000,34048
2001,34048
2002,33984
2003,33920
2004,33984
2005,34112
2006,34176
2007,34176
2008,34112
2009,34048
2010,33920
2011,33984
2012,33984
2013,34112
2014,34048
2015,34048
2016,33984
2017,33920
2018,34048
2019,34112
2020,34112
2021,34112
2022,34048
2023,34048
2024,34112
2025,34048
2026,34112
2027,34048
2028,34048
2029,34304
2030,34624
2031,34816
2032,34752
2033,34688
2034,34624
2035,34560
2036,34688
2037,34752
2038,34816
2039,34752
2040,34816
2041,34752
2042,34624
2043,34304
2044,34176
2045,33984
2046,33792
2047,33600
2048,33600
2049,33600
2050,33728
2051,33728
2052,33728
2053,33792
2054,33728
2055,34048
2056,34176
2057,34176
2058,34048
2059,33856
2060,33792
2061,34048
2062,34432
2063,35200
2064,36480
2065,38144
2066,39424
2067,40000
2068,39104
2069,38912
2070,35392
2071,32960
2072,32704
2073,30208
2074,29696
2075,29824
2076,30464
2077,31360
2078,32192
2079,32960
2080,33664
2081,34304
2082,34816
2083,35008
2084,35072
2085,34944
2086,34816
2087,34752
2088,34624
2089,34432
2090,34304
2091,34240
2092,34176
2093,34112
2094,34048
2095,33984
2096,33984
2097,34112
2098,34240
2099,34240
2100,34112
2101,34048
2102,34176
2103,34240
2104,34240
2105,34240
2106,34176
2107,34176
2108,34176
2109,34112
2110,34176
2111,34176
2112,34112
2113,34048
2114,34304
2115,34496
2116,34624
2117,34496
2118,34368
2119,34368
2120,34496
2121,34496
2122,34368
2123,34240
2124,34304
2125,34368
2126,34432
2127,34432
2128,34496
2129,34432
2130,34304
2131,34304
2132,34368
2133,34432
2134,34496
2135,34496
2136,34560
2137,34432
2138,34496
2139,34560
2140,34688
2141,34688
2142,34688
2143,34624
2144,34432
2145,34304
2146,34304
2147,34304
2148,34176
2149,33920
2150,33984
2151,34112
2152,34176
2153,34176
2154,34048
2155,33984
2156,33984
2157,33984
2158,33984
2159,33920
2160,34112
2161,34176
2162,34112
2163,34240
2164,34176
2165,34176
2166,34304
2167,34368
2168,34304
2169,34176
2170,34048
2171,33984
2172,34048
2173,34112
2174,34112
2175,34240
2176,34176
2177,34112
2178,34048
2179,34112
2180,34112
2181,34048
2182,33984
2183,33920
2184,34048
2185,34176
2186,34176
2187,33984
2188,33920
2189,33856
2190,34048
2191,33984
2192,34048
2193,34176
2194,34368
2195,34368
2196,34240
2197,34112
2198,34048
2199,33920
2200,33920
2201,33920
2202,33856
2203,33792
2204,33856
2205,33920
2206,34048
2207,34048
2208,33984
2209,33856
2210,33856
2211,34048
2212,34048
2213,33920
2214,33920
2215,33984
2216,33984
2217,34176
2218,34176
2219,34112
2220,33984
2221,33984
2222,33984
2223,34112
2224,34176
2225,34240
2226,34176
2227,34112
2228,34048
2229,34048
2230,34112
2231,34368
2232,34432
2233,34624
2234,34560
2235,34496
2236,34432
2237,34496
2238,34560
2239,34624
2240,34688
2241,34688
2242,34688
2243,34688
2244,34560
2245,34368
2246,34176
2247,33984
2248,33728
2249,33600
2250,33472
2251,33472
2252,33600
2253,33664
2254,33600
2255,33728
2256,33856
2257,33920
2258,33984
2259,33792
2260,33728
2261,33600
2262,33792
2263,34304
2264,34368
2265,35520
2266,36672
2267,38336
2268,39680
2269,40128
2270,39232
2271,37248
2272,34880
2273,32640
2274,30976
2275,30080
2276,29824
2277,30080
2278,31104
2279,31168
2280,32128
2281,32896
2282,33664
2283,34368
2284,34816
2285,35008
2286,35008
2287,34944
2288,34880
2289,34752
2290,34624
2291,34432
2292,34240
2293,34112
2294,34048
2295,34176
2296,34176
2297,34112
2298,34176
2299,34176
2300,34112
2301,34112
2302,34176
2303,34304
2304,34368
2305,34304
2306,34240
2307,34176
2308,34176
2309,34176
2310,34176
2311,34176
2312,34112
2313,34176
2314,34240
2315,34240
2316,34304
2317,34304
2318,34368
2319,34432
2320,34496
2321,34496
2322,34496
2323,34624
2324,34560
2325,34624
2326,34496
2327,34432
2328,34432
2329,34368
2330,34240
2331,34176
2332,34176
2333,34304
2334,34496
2335,34624
2336,34560
2337,34560
2338,34624
2339,34624
2340,34560
2341,34432
2342,34432
2343,34368
2344,34496
2345,34560
2346,34496
2347,34432
2348,34304
2349,34176
2350,34048
2351,34048
2352,33984
2353,33984
2354,33984
2355,33984
2356,33920
2357,33856
2358,33920
2359,33984
2360,34112
2361,34112
2362,34176
2363,34240
2364,34240
2365,34176
2366,34112
2367,34112
2368,34176
2369,34112
2370,34176
2371,34176
2372,34240
2373,34240
2374,34112
2375,34048
2376,34112
2377,34112
2378,34176
2379,34240
2380,34240
2381,34048
2382,33984
2383,34112
2384,34048
2385,34112
2386,34112
2387,34176
2388,34176
2389,34112
2390,34048
2391,33984
2392,33856
2393,33984
2394,34048
2395,34112
2396,34048
2397,34048
2398,34048
2399,33984
2400,34112
2401,34048
2402,33984
2403,33792
2404,33792
2405,34048
2406,34176
2407,34176
2408,34048
2409,33984
2410,33984
2411,34176
2412,34112
2413,34112
2414,34112
2415,34048
2416,33984
2417,33920
2418,33920
2419,34048
2420,34112
2421,34176
2422,34176
2423,34176
2424,34048
2425,34048
2426,34048
2427,33984
2428,33984
2429,33984
2430,33856
2431,33984
2432,34112
2433,34240
2434,34240
2435,34240
2436,34304
2437,34432
2438,34496
2439,34560
2440,34496
2441,34432
2442,34304
2443,34304
2444,34368
2445,34560
2446,34624
2447,34688
2448,34752
2449,34688
2450,34496
2451,34304
2452,34176
2453,33856
2454,33472
2455,33344
2456,33472
2457,33600
2458,33600
2459,33600
2460,33600
2461,33728
2462,33856
2463,33984
2464,33984
2465,33920
2466,33792
2467,33600
2468,33472
2469,33728
2470,34112
2471,34688
2472,35776
2473,37184
2474,38976
2475,39936
2476,39872
2477,38720
2478,36480
2479,34176
2480,32064
2481,30656
2482,29824
2483,29632
2484,30016
2485,30848
2486,31616
2487,32512
2488,33344
2489,33984
2490,34496
2491,34816
2492,34944
2493,34944
2494,34880
2495,34816
2496,34688
2497,34496
