,ECG
300,33920
301,33728
302,33472
303,33472
304,33920
305,34816
306,36544
307,38912
308,41536
309,43392
310,43968
311,42944
312,40384
313,37184
314,34304
315,32000
316,30528
317,29696
318,29440
319,29696
320,30144
321,30592
322,31168
323,31936
324,32640
325,33216
326,33664
327,33984
328,34304
329,34368
330,34368
331,34432
332,34496
333,34432
334,34240
335,34176
336,34176
337,34176
338,33984
339,33856
340,33920
341,34048
342,33984
343,33984
344,34048
345,34048
346,34048
347,33984
348,34112
349,34240
350,34368
351,34368
352,34432
353,34432
354,34496
355,34496
356,34560
357,34688
358,34688
359,34560
360,34560
361,34624
362,34752
363,34816
364,34944
365,35072
366,35072
367,34944
368,34880
369,34944
370,35008
371,34880
372,34688
373,34624
374,34560
375,34304
376,34048
377,33792
378,33728
379,33536
380,33344
381,33344
382,33344
383,33280
384,33088
385,33088
386,33152
387,33280
388,33216
389,33280
390,33408
391,33600
392,33664
393,33728
394,33728
395,33856
396,33792
397,33664
398,33664
399,33664
400,33664
401,33536
402,33600
403,33728
404,33792
405,33728
406,33792
407,33856
408,33920
409,33856
410,33856
411,33920
412,33920
413,33920
414,33856
415,33856
416,33856
417,33792
418,33728
419,33792
420,33856
421,33728
422,33664
423,33664
424,33728
425,33728
426,33664
427,33728
428,33792
429,33792
430,33728
431,33664
432,33728
433,33792
434,33728
435,33728
436,33856
437,33920
438,33792
439,33728
440,33792
441,33856
442,33792
443,33792
444,33856
445,33856
446,33856
447,33792
448,33856
449,33984
450,33920
451,33792
452,33792
453,33792
454,33792
455,33664
456,33664
457,33792
458,33856
459,33792
460,33856
461,33984
462,34048
463,33984
464,34048
465,34240
466,34368
467,34304
468,34240
469,34176
470,34304
471,34368
472,34240
473,34240
474,34240
475,34240
476,34176
477,34048
478,33984
479,33792
480,33664
481,33600
482,33600
483,33600
484,33472
485,33472
486,33664
487,33728
488,33728
489,33792
490,33856
491,33920
492,33920
493,33856
494,33728
495,33600
496,33472
497,33792
498,34752
499,36352
500,38528
501,41152
502,43264
503,44160
504,43392
505,41152
506,38208
507,35264
508,32640
509,30720
510,29632
511,29248
512,29440
513,29888
514,30528
515,31296
516,32064
517,32512
518,32960
519,33472
520,33920
521,34240
522,34368
523,34432
524,34496
525,34496
526,34368
527,34304
528,34240
529,34240
530,34112
531,34048
532,34112
533,34112
534,34048
535,34048
536,34112
537,34176
538,34176
539,34112
540,34112
541,34176
542,34176
543,34176
544,34304
545,34496
546,34496
547,34368
548,34432
549,34560
550,34560
551,34496
552,34560
553,34752
554,34816
555,34816
556,34880
557,35008
558,35072
559,35008
560,34944
561,35008
562,35072
563,34944
564,34816
565,34816
566,34816
567,34624
568,34432
569,34368
570,34176
571,33856
572,33600
573,33408
574,33408
575,33344
576,33280
577,33280
578,33344
579,33280
580,33152
581,33216
582,33408
583,33408
584,33344
585,33408
586,33536
587,33600
588,33664
589,33664
590,33792
591,33920
592,33920
593,33920
594,33920
595,33984
596,33920
597,33728
598,33728
599,33792
600,33792
601,33664
602,33664
603,33728
604,33792
605,33728
606,33728
607,33792
608,33856
609,33792
610,33792
611,33856
612,33856
613,33856
614,33856
615,33920
616,33920
617,33792
618,33728
619,33792
620,33856
621,33856
622,33728
623,33664
624,33664
625,33600
626,33472
627,33472
628,33600
629,33664
630,33664
631,33664
632,33792
633,33920
634,33856
635,33856
636,33856
637,33856
638,33728
639,33664
640,33728
641,33856
642,33856
643,33728
644,33792
645,33920
646,33920
647,33792
648,33792
649,33856
650,33856
651,33728
652,33792
653,33984
654,33920
655,33792
656,33728
657,33792
658,33792
659,33664
660,33600
661,33664
662,33792
663,33856
664,33856
665,33984
666,34112
667,34176
668,34240
669,34432
670,34560
671,34432
672,34176
673,34176
674,34176
675,34112
676,34048
677,34112
678,34240
679,34240
680,33984
681,33792
682,33728
683,33600
684,33408
685,33344
686,33472
687,33600
688,33664
689,33728
690,33856
691,33984
692,33920
693,33856
694,33920
695,33984
696,33792
697,33472
698,33472
699,33792
700,34624
701,35968
702,38016
703,40576
704,42944
705,44224
706,43904
707,41920
708,39040
709,35968
710,33280
711,31360
712,30144
713,29440
714,29312
715,29696
716,30272
717,30912
718,31552
719,32320
720,33088
721,33600
722,33920
723,34304
724,34496
725,34560
726,34496
727,34432
728,34496
729,34432
730,34304
731,34240
732,34240
733,34240
734,34240
735,34240
736,34240
737,34176
738,33984
739,33792
740,33856
741,33920
742,33984
743,33984
744,34048
745,34240
746,34368
747,34496
748,34560
749,34624
750,34560
751,34560
752,34624
753,34752
754,34688
755,34560
756,34624
757,34816
758,34944
759,34880
760,34880
761,35008
762,35136
763,35008
764,34880
765,34944
766,35008
767,34880
768,34752
769,34624
770,34496
771,34304
772,34112
773,33984
774,33920
775,33728
776,33344
777,33152
778,33088
779,33088
780,32960
781,32960
782,33088
783,33216
784,33280
785,33344
786,33536
787,33664
788,33728
789,33856
790,33984
791,34112
792,34048
793,33856
794,33792
795,33856
796,33792
797,33664
798,33664
799,33664
800,33600
801,33536
802,33664
803,33856
804,33984
805,33856
806,33792
807,33792
808,33856
809,33792
810,33728
811,33792
812,33856
813,33728
814,33664
815,33792
816,33856
817,33856
818,33792
819,33792
820,33856
821,33792
822,33728
823,33728
824,33728
825,33664
826,33600
827,33664
828,33728
829,33664
830,33600
831,33664
832,33856
833,33920
834,33920
835,33792
836,33792
837,33792
838,33728
839,33728
840,33856
841,33920
842,33792
843,33728
844,33728
845,33856
846,33792
847,33728
848,33728
849,33856
850,33920
851,33856
852,33856
853,33856
854,33920
855,33856
856,33792
857,33792
858,33792
859,33792
860,33728
861,33792
862,33792
863,33792
864,33728
865,33792
866,33856
867,33856
868,33856
869,34048
870,34176
871,34176
872,34112
873,34112
874,34176
875,34176
876,34176
877,34304
878,34368
879,34368
880,34304
881,34304
882,34304
883,34176
884,33920
885,33600
886,33472
887,33472
888,33408
889,33344
890,33472
891,33664
892,33664
893,33664
894,33920
895,34240
896,34176
897,33856
898,33728
899,33728
900,33536
901,33344
902,33472
903,34112
904,35264
905,36864
906,39232
907,41856
908,43776
909,44096
910,42624
911,40064
912,37056
913,34112
914,31808
915,30272
916,29696
917,29504
918,29632
919,30080
920,30848
921,31616
922,32320
923,33024
924,33344
925,33664
926,33856
927,34112
928,34432
929,34496
930,34368
931,34304
932,34368
933,34368
934,34240
935,34112
936,34176
937,34176
938,34048
939,33984
940,34048
941,34112
942,34048
943,34048
944,34112
945,34176
946,34240
947,34176
948,34176
949,34240
950,34240
951,34176
952,34304
953,34432
954,34368
955,34304
956,34432
957,34560
958,34688
959,34752
960,34880
961,35008
962,35072
963,35008
964,35008
965,35008
966,35072
967,35008
968,34880
969,34944
970,34944
971,34816
972,34496
973,34240
974,34176
975,33984
976,33792
977,33728
978,33664
979,33472
980,33280
981,33216
982,33280
983,33344
984,33280
985,33216
986,33344
987,33472
988,33472
989,33408
990,33536
991,33664
992,33664
993,33536
994,33536
995,33600
996,33600
997,33600
998,33728
999,33792
1000,33792
1001,33792
1002,33920
1003,33920
1004,33792
1005,33728
1006,33792
1007,33792
1008,33728
1009,33664
1010,33792
1011,33856
1012,33920
1013,33856
1014,33856
1015,33920
1016,33856
1017,33728
1018,33728
1019,33792
1020,33792
1021,33664
1022,33536
1023,33664
1024,33728
1025,33728
1026,33792
1027,33792
1028,33728
1029,33600
1030,33664
1031,33792
1032,33856
1033,33728
1034,33728
1035,33728
1036,33728
1037,33664
1038,33664
1039,33728
1040,33856
1041,33920
1042,33984
1043,33920
1044,33984
1045,33792
1046,33600
1047,33600
1048,33728
1049,33728
1050,33600
1051,33472
1052,33472
1053,33664
1054,33664
1055,33728
1056,33920
1057,34176
1058,34112
1059,34176
1060,34240
1061,34304
1062,34304
1063,34304
1064,34368
1065,34368
1066,34240
1067,34112
1068,34048
1069,34112
1070,34048
1071,33792
1072,33664
1073,33600
1074,33472
1075,33216
1076,33216
1077,33408
1078,33536
1079,33600
1080,33664
1081,33856
1082,33984
1083,33920
1084,33792
1085,33792
1086,33728
1087,33408
1088,33344
1089,33536
1090,34368
1091,35776
1092,37760
1093,40256
1094,42624
1095,43712
1096,43136
1097,40960
1098,38144
1099,35328
1100,32768
1101,31040
1102,30016
1103,29952
1104,29696
1105,30016
1106,30592
1107,31296
1108,31872
1109,32448
1110,33024
1111,33536
1112,33792
1113,33984
1114,34240
1115,34432
1116,34496
1117,34368
1118,34304
1119,34368
1120,34240
1121,34112
1122,34048
1123,34112
1124,34176
1125,34112
1126,34048
1127,34048
1128,34112
1129,34048
1130,34048
1131,34048
1132,34112
1133,34048
1134,34048
1135,34240
1136,34368
1137,34368
1138,34368
1139,34496
1140,34624
1141,34624
1142,34560
1143,34560
1144,34688
1145,34816
1146,34816
1147,35008
1148,35008
1149,35200
1150,35200
1151,35136
1152,35136
1153,35072
1154,34880
1155,34752
1156,34688
1157,34688
1158,34560
1159,34496
1160,34368
1161,34304
1162,34112
1163,33856
1164,33728
1165,33664
1166,33472
1167,33344
1168,33280
1169,33344
1170,33344
1171,33344
1172,33408
1173,33472
1174,33600
1175,33536
1176,33536
1177,33600
1178,33536
1179,33664
1180,33664
1181,33792
1182,33856
1183,33792
1184,33728
1185,33792
1186,33856
1187,33856
1188,33920
1189,33984
1190,34112
1191,34048
1192,33856
1193,33728
1194,33728
1195,33792
1196,33728
1197,33792
1198,33856
1199,33856
1200,33792
1201,33856
1202,33984
1203,34048
1204,33920
1205,33920
1206,33984
1207,34048
1208,34048
1209,33920
1210,33856
1211,33792
1212,33664
1213,33536
1214,33600
1215,33664
1216,33664
1217,33664
1218,33856
1219,34048
1220,34048
1221,33920
1222,33856
1223,33792
1224,33792
1225,33664
1226,33664
1227,33856
1228,33920
1229,33856
1230,33792
1231,33920
1232,33920
1233,33920
1234,33792
1235,33856
1236,33856
1237,33792
1238,33728
1239,33856
1240,33984
1241,34048
1242,34112
1243,34240
1244,34368
1245,34368
1246,34240
1247,34240
1248,34304
1249,34368
1250,34304
1251,34240
1252,34176
1253,34176
1254,34048
1255,33984
1256,33984
1257,33984
1258,33856
1259,33728
1260,33664
1261,33664
1262,33536
1263,33472
1264,33536
1265,33728
1266,33792
1267,33792
1268,33920
1269,34048
1270,34048
1271,33984
1272,33856
1273,33792
1274,33600
1275,33472
1276,33920
1277,35072
1278,36864
1279,39168
1280,41728
1281,43712
1282,44288
1283,42944
1284,40320
1285,37248
1286,34368
1287,32000
1288,30336
1289,29568
1290,29440
1291,29632
1292,29952
1293,30656
1294,31360
1295,32000
1296,32512
1297,33408
1298,33408
1299,34048
1300,34240
1301,34432
1302,34624
1303,34752
1304,34752
1305,34624
1306,34496
1307,34368
1308,34048
1309,33856
1310,33792
1311,33792
1312,33664
1313,33472
1314,33472
1315,33664
1316,33856
1317,33920
1318,34048
1319,34304
1320,34496
1321,34624
1322,34752
1323,34880
1324,34944
1325,34752
1326,34688
1327,34688
1328,34624
1329,34816
1330,34944
1331,34944
1332,34816
1333,34560
1334,34560
1335,34752
1336,34880
1337,34880
1338,34880
1339,35008
1340,35200
1341,35264
1342,35072
1343,35008
1344,34688
1345,34304
1346,33984
1347,33856
1348,33856
1349,33728
1350,33536
1351,33344
1352,33216
1353,33152
1354,33024
1355,32960
1356,32960
1357,33216
1358,33216
1359,33344
1360,33408
1361,33600
1362,33728
1363,34176
1364,35008
1365,35392
1366,34688
1367,33472
1368,32768
1369,32512
1370,32448
1371,32576
1372,32832
1373,33152
1374,33408
1375,33472
1376,33536
1377,33728
1378,33856
1379,33920
1380,33920
1381,33984
1382,34112
1383,34176
1384,34112
1385,34048
1386,33920
1387,33728
1388,33664
1389,33728
1390,33920
1391,33920
1392,33728
1393,33664
1394,33728
1395,33664
1396,33536
1397,33408
1398,33408
1399,33408
1400,33472
1401,33600
1402,33856
1403,33792
1404,33792
1405,33792
1406,33856
1407,33728
1408,33536
1409,33408
1410,33600
1411,33920
1412,34048
1413,33856
1414,33600
1415,33536
1416,33472
1417,33472
1418,33600
1419,33728
1420,33728
1421,33664
1422,33728
1423,33856
1424,33920
1425,33792
1426,33728
1427,33920
1428,33920
1429,33792
1430,33536
1431,33536
1432,33664
1433,33664
1434,33920
1435,34176
1436,34240
1437,34176
1438,34048
1439,34112
1440,34176
1441,34176
1442,34176
1443,34304
1444,34496
1445,34624
1446,34496
1447,34176
1448,34112
1449,33984
1450,33664
1451,33472
1452,33536
1453,33664
1454,33728
1455,33664
1456,33600
1457,33664
1458,33728
1459,33728
1460,33856
1461,33984
1462,34048
1463,33984
1464,34240
1465,34176
1466,33856
1467,33664
1468,33856
1469,34688
1470,35840
1471,37696
1472,40192
1473,42688
1474,44096
1475,43904
1476,41920
1477,39040
1478,35968
1479,33216
1480,31104
1481,29888
1482,29376
1483,29312
1484,29696
1485,30656
1486,31552
1487,32128
1488,32384
1489,32896
1490,33536
1491,33856
1492,33856
1493,33920
1494,34048
1495,34176
1496,34240
1497,34304
1498,34432
1499,34432
1500,34368
1501,34368
1502,34432
1503,34432
1504,34368
1505,34304
1506,34240
1507,34112
1508,34048
1509,34048
1510,34240
1511,34432
1512,34368
1513,34112
1514,33984
1515,33984
1516,34112
1517,34176
1518,34304
1519,34496
1520,34496
1521,34432
1522,34432
1523,34624
1524,34816
1525,34816
1526,34880
1527,35072
1528,35328
1529,35520
1530,35520
1531,35520
1532,35328
1533,35072
1534,34880
1535,34752
1536,34752
1537,34496
1538,34432
1539,34240
1540,34176
1541,34112
1542,33920
1543,33856
1544,33792
1545,33536
1546,33280
1547,33216
1548,33344
1549,33408
1550,33344
1551,33344
1552,33600
1553,33536
1554,33408
1555,33344
1556,33536
1557,33664
1558,33600
1559,33472
1560,33472
1561,33536
1562,33536
1563,33536
1564,33728
1565,33984
1566,34240
1567,34368
1568,34432
1569,34240
1570,33856
1571,33664
1572,33664
1573,33792
1574,33856
1575,33792
1576,33728
1577,33856
1578,33920
1579,33856
1580,33792
1581,33792
1582,33792
1583,33728
1584,33664
1585,33728
1586,33856
1587,33856
1588,33920
1589,33984
1590,33920
1591,33664
1592,33472
1593,33472
1594,33664
1595,33728
1596,33664
1597,33728
1598,33920
1599,33856
1600,33728
1601,33600
1602,33664
1603,33792
1604,33728
1605,33664
1606,33728
1607,33792
1608,33728
1609,33728
1610,33792
1611,33920
1612,33920
1613,33984
1614,33984
1615,33920
1616,33792
1617,33728
1618,33792
1619,33920
1620,33856
1621,33664
1622,33664
1623,33728
1624,33792
1625,33600
1626,33600
1627,33856
1628,34176
1629,34176
1630,34048
1631,34048
1632,34176
1633,34240
1634,34304
1635,34304
1636,34240
1637,34176
1638,33984
1639,33856
1640,33920
1641,33920
1642,33920
1643,33856
1644,33792
1645,33536
1646,33280
1647,33152
1648,33280
1649,33472
1650,33472
1651,33472
1652,33728
1653,34112
1654,34240
1655,34176
1656,33856
1657,33600
1658,33408
1659,33600
1660,34432
1661,35904
1662,37824
1663,40256
1664,42560
1665,43904
1666,43584
1667,41472
1668,38528
1669,35584
1670,33024
1671,31104
1672,29888
1673,29504
1674,29632
1675,30016
1676,30592
1677,31296
1678,32000
1679,32576
1680,32896
1681,33216
1682,33600
1683,33856
1684,33984
1685,34240
1686,34432
1687,34432
1688,34368
1689,34368
1690,34496
1691,34624
1692,34560
1693,34496
1694,34240
1695,33856
1696,33600
1697,33600
1698,33792
1699,33920
1700,33984
1701,33920
1702,33984
1703,34048
1704,34048
1705,34176
1706,34304
1707,34432
1708,34432
1709,34496
1710,34624
1711,34688
1712,34688
1713,34688
1714,34880
1715,34944
1716,34752
1717,34624
1718,34752
1719,35008
1720,35072
1721,34944
1722,34880
1723,34816
1724,34816
1725,34688
1726,34624
1727,34624
1728,34560
1729,34432
1730,34368
1731,34496
1732,34496
1733,34304
1734,33984
1735,33728
1736,33536
1737,33344
1738,33152
1739,33152
1740,33152
1741,33152
1742,33088
1743,33152
1744,33280
1745,33280
1746,33344
1747,33536
1748,33728
1749,33728
1750,33728
1751,33728
1752,33856
1753,33856
1754,33792
1755,33792
1756,33856
1757,34048
1758,33984
1759,33984
1760,33984
1761,34048
1762,33984
1763,33856
1764,33792
1765,33792
1766,33920
1767,33984
1768,33984
1769,33984
1770,33920
1771,33664
1772,33472
1773,33536
1774,33664
1775,33664
1776,33600
1777,33728
1778,33920
1779,34048
1780,34048
1781,33984
1782,33920
1783,33728
1784,33536
1785,33600
1786,33664
1787,33664
1788,33664
1789,33920
1790,34240
1791,34432
1792,34304
1793,34048
1794,33792
1795,33600
1796,33408
1797,33408
1798,33536
1799,33664
1800,33728
1801,33728
1802,33664
1803,33600
1804,33536
1805,33472
1806,33536
1807,33664
1808,33728
1809,33664
1810,33728
1811,33856
1812,33920
1813,33856
1814,33856
1815,33920
1816,33920
1817,33920
1818,34112
1819,34304
1820,34368
1821,34304
1822,34048
1823,33856
1824,33856
1825,33856
1826,34048
1827,34368
1828,34560
1829,34368
1830,33984
1831,33856
1832,33856
1833,33728
1834,33664
1835,33664
1836,33728
1837,33664
1838,33600
1839,33600
1840,33792
1841,33856
1842,33728
1843,33536
1844,33536
1845,33536
1846,33600
1847,33920
1848,34240
1849,34176
1850,33856
1851,33536
1852,33536
1853,34112
1854,35392
1855,37376
1856,40000
1857,42560
1858,43968
1859,43584
1860,41856
1861,39104
1862,36032
1863,33344
1864,31296
1865,30208
1866,29760
1867,29632
1868,29824
1869,30272
1870,30976
1871,31680
1872,32256
1873,32832
1874,33216
1875,33408
1876,33728
1877,34112
1878,34176
1879,34112
1880,33984
1881,33984
1882,34112
1883,34176
1884,34176
1885,34304
1886,34496
1887,34496
1888,34240
1889,34112
1890,34112
1891,34112
1892,33984
1893,34176
1894,34752
1895,34880
1896,34432
1897,33600
1898,33152
1899,33088
1900,33216
1901,33600
1902,34112
1903,34368
1904,34496
1905,34560
1906,34752
1907,34880
1908,34880
1909,34816
1910,34880
1911,35008
1912,35072
1913,34944
1914,34944
1915,35136
1916,35264
1917,35072
1918,34816
1919,34624
1920,34432
1921,34240
1922,34112
1923,34112
1924,34112
1925,33856
1926,33664
1927,33600
1928,33536
1929,33472
1930,33344
1931,33408
1932,33536
1933,33408
1934,33280
1935,33216
1936,33216
1937,33088
1938,33024
1939,33024
1940,33216
1941,33600
1942,33728
1943,33728
1944,33664
1945,33600
1946,33600
1947,33600
1948,33728
1949,33728
1950,33664
1951,33536
1952,33600
1953,33728
1954,33792
1955,33856
1956,33984
1957,34048
1958,34112
1959,34304
1960,34304
1961,33984
1962,33536
1963,33152
1964,33152
1965,33280
1966,33408
1967,33472
1968,33600
1969,33792
1970,33920
1971,33856
1972,33856
1973,33984
1974,33920
1975,33792
1976,33600
1977,33536
1978,33664
1979,33792
1980,33664
1981,33600
1982,33664
1983,33728
1984,33664
1985,33664
1986,33792
1987,33792
1988,33728
1989,33792
1990,33856
1991,33792
1992,33600
1993,33536
1994,33664
1995,33728
1996,33792
1997,33856
1998,34240
1999,34560
2000,34496
2001,34048
2002,33728
2003,33600
2004,33472
2005,33472
2006,33728
2007,34048
2008,34112
2009,34176
2010,34304
2011,34304
2012,34304
2013,34240
2014,34240
2015,34240
2016,34240
2017,34112
2018,34048
2019,34048
2020,34176
2021,34048
2022,33856
2023,33728
2024,33728
2025,33536
2026,33344
2027,33152
2028,33152
2029,33216
2030,33408
2031,33600
2032,33856
2033,33856
2034,33728
2035,33600
2036,33536
2037,33664
2038,34240
2039,35456
2040,37440
2041,39552
2042,41856
2043,43328
2044,43456
2045,41728
2046,38848
2047,36032
2048,33600
2049,31744
2050,30528
2051,30016
2052,30016
2053,30272
2054,30592
2055,31168
2056,31680
2057,32384
2058,32960
2059,33344
2060,33856
2061,34176
2062,34304
2063,34240
2064,34112
2065,34112
2066,34176
2067,34176
2068,34176
2069,34304
2070,34368
2071,34304
2072,34176
2073,34176
2074,34112
2075,33984
2076,33856
2077,33856
2078,34048
2079,34112
2080,34176
2081,34368
2082,34496
2083,34432
2084,34240
2085,34112
2086,34176
2087,34176
2088,34112
2089,34240
2090,34432
2091,34496
2092,34496
2093,34624
2094,34880
2095,35008
2096,35008
2097,35072
2098,35328
2099,35584
2100,35456
2101,35072
2102,34816
2103,34624
2104,34432
2105,34304
2106,34368
2107,34368
2108,34368
2109,34176
2110,34048
2111,33984
2112,33792
2113,33600
2114,33536
2115,33472
2116,33472
2117,33280
2118,33088
2119,33088
2120,33088
2121,33152
2122,33216
2123,33536
2124,33792
2125,33792
2126,33728
2127,33792
2128,33856
2129,33792
2130,33664
2131,33728
2132,33984
2133,34112
2134,33984
2135,33792
2136,33792
2137,33856
2138,33792
2139,33728
2140,33664
2141,33600
2142,33536
2143,33664
2144,33856
2145,33920
2146,33856
2147,33728
2148,33728
2149,33664
2150,33600
2151,33664
2152,33920
2153,34112
2154,34240
2155,34048
2156,33984
2157,33920
2158,33920
2159,33856
2160,33856
2161,33728
2162,33536
2163,33280
2164,33216
2165,33408
2166,33600
2167,33664
2168,33728
2169,33856
2170,33920
2171,33920
2172,33920
2173,34048
2174,34112
2175,34112
2176,34176
2177,34240
2178,34112
2179,33984
2180,33856
2181,33920
2182,33920
2183,33920
2184,33984
2185,34176
2186,34432
2187,34496
2188,34304
2189,34176
2190,34112
2191,33984
2192,33856
2193,33728
2194,33664
2195,33600
2196,33472
2197,33472
2198,33728
2199,33856
2200,33856
2201,33664
2202,33536
2203,33600
2204,33600
2205,33600
2206,33664
2207,33728
2208,33664
2209,33472
2210,33600
2211,34432
2212,35776
2213,37568
2214,39936
2215,42304
2216,43648
2217,43520
2218,41664
2219,39040
2220,36160
2221,33536
2222,31552
2223,30336
2224,29696
2225,29504
2226,29760
2227,30272
2228,30976
2229,31616
2230,32128
2231,32768
2232,33408
2233,33856
2234,34112
2235,34304
2236,34496
2237,34624
2238,34624
2239,34624
2240,34624
2241,34496
2242,34304
2243,34176
2244,34304
2245,34304
2246,34112
2247,33920
2248,33920
2249,33920
2250,33856
2251,33728
2252,33792
2253,34048
2254,34176
2255,34240
2256,34368
2257,34560
2258,34624
2259,34560
2260,34496
2261,34624
2262,34816
2263,34880
2264,34944
2265,35008
2266,35008
2267,34880
2268,34816
2269,34816
2270,34816
2271,34816
2272,34816
2273,35008
2274,35136
2275,35136
2276,35200
2277,35136
2278,35008
2279,34624
2280,34240
2281,34048
2282,33984
2283,33856
2284,33664
2285,33536
2286,33472
2287,33344
2288,33216
2289,33216
2290,33408
2291,33472
2292,33344
2293,33216
2294,33280
2295,33408
2296,33408
2297,33408
2298,33536
2299,33664
2300,33728
2301,33728
2302,33856
2303,33984
2304,33920
2305,33920
2306,33984
2307,34048
2308,33920
2309,33664
2310,33600
2311,33856
2312,34112
2313,34112
2314,34048
2315,34112
2316,34048
2317,33792
2318,33536
2319,33600
2320,33792
2321,33856
2322,33728
2323,33728
2324,33856
2325,33920
2326,33920
2327,33984
2328,33920
2329,33792
2330,33728
2331,33856
2332,34048
2333,33856
2334,33600
2335,33472
2336,33600
2337,33664
2338,33728
2339,33856
2340,33984
2341,33920
2342,33792
2343,33792
2344,33856
2345,33920
2346,33984
2347,34048
2348,34240
2349,34368
2350,34304
2351,34176
2352,34176
2353,34304
2354,34240
2355,34112
2356,34112
2357,34176
2358,34048
2359,33856
2360,33728
2361,33600
2362,33600
2363,33408
2364,33280
2365,33472
2366,33664
2367,33664
2368,33536
2369,33664
2370,33792
2371,33792
2372,33728
2373,33792
2374,33920
2375,33920
2376,33728
2377,33536
2378,33472
2379,33728
2380,34560
2381,35968
2382,38080
2383,40576
2384,42752
2385,43840
2386,43392
2387,41344
2388,38400
2389,35392
2390,32832
2391,31040
2392,29888
2393,29504
2394,29632
2395,30016
2396,30400
2397,30976
2398,31744
2399,32576
2400,33216
2401,33600
2402,34048
2403,34304
2404,34432
2405,34368
2406,34368
2407,34432
2408,34432
2409,34304
2410,34240
2411,34240
2412,34240
2413,34112
2414,34048
2415,34112
2416,34176
2417,34112
2418,34112
2419,34176
2420,34368
2421,34368
2422,34240
2423,34048
2424,33984
2425,33920
2426,33856
2427,33984
2428,34112
2429,34240
2430,34304
2431,34496
2432,34816
2433,35008
2434,34944
2435,34944
2436,35008
2437,35072
2438,35008
2439,35008
2440,35136
2441,35200
2442,35136
2443,35008
2444,34944
2445,34944
2446,34880
2447,34624
2448,34496
2449,34496
2450,34368
2451,34048
2452,33664
2453,33536
2454,33344
2455,33216
2456,33152
2457,33344
2458,33408
2459,33280
2460,33216
2461,33280
2462,33344
2463,33344
2464,33344
2465,33472
2466,33472
2467,33344
2468,33472
2469,33728
2470,33856
2471,33792
2472,33728
2473,33728
2474,33728
2475,33664
2476,33664
2477,33664
2478,33728
2479,33728
2480,33856
2481,34112
2482,34240
2483,34112
2484,33792
2485,33664
2486,33792
2487,33792
2488,33664
2489,33600
2490,33600
2491,33664
2492,33728
2493,33664
2494,33664
2495,33728
2496,33664
2497,33536
