,ECG
1403,35328
1404,35456
1405,35392
1406,35264
1407,35136
1408,34944
1409,34816
1410,34752
1411,34752
1412,34560
1413,34368
1414,34176
1415,34048
1416,33984
1417,33984
1418,33984
1419,34048
1420,34112
1421,34304
1422,34560
1423,34688
1424,34816
1425,34816
1426,34880
1427,34944
1428,34944
1429,35008
1430,35072
1431,35072
1432,35072
1433,35008
1434,35072
1435,35136
1436,35136
1437,35136
1438,35136
1439,35136
1440,35008
1441,34880
1442,34752
1443,34688
1444,34624
1445,34432
1446,34240
1447,33984
1448,33792
1449,33472
1450,33152
1451,33024
1452,32896
1453,32832
1454,32960
1455,33024
1456,33088
1457,33152
1458,33152
1459,33216
1460,33216
1461,33280
1462,33344
1463,33408
1464,33472
1465,33600
1466,33664
1467,33600
1468,33472
1469,33408
1470,33344
1471,33280
1472,33280
1473,33408
1474,33536
1475,33728
1476,33792
1477,33920
1478,33920
1479,33920
1480,33984
1481,33984
1482,33792
1483,33728
1484,33664
1485,33792
1486,33792
1487,33728
1488,33600
1489,33536
1490,33600
1491,33664
1492,33664
1493,33664
1494,33600
1495,33536
1496,33472
1497,33472
1498,33536
1499,33600
1500,33664
1501,33728
1502,33792
1503,33792
1504,33664
1505,33600
1506,33664
1507,33728
1508,33792
1509,33792
1510,33664
1511,33664
1512,33664
1513,33600
1514,33472
1515,33344
1516,33344
1517,33344
1518,33472
1519,33600
1520,33600
1521,33600
1522,33664
1523,33728
1524,33856
1525,33856
1526,33856
1527,33792
1528,33792
1529,33792
1530,33856
1531,33920
1532,33856
1533,33728
1534,33600
1535,33600
1536,33536
1537,33536
1538,33536
1539,33536
1540,33600
1541,33664
1542,33728
1543,33792
1544,33856
1545,33856
1546,33920
1547,34048
1548,34112
1549,34112
1550,34048
1551,33984
1552,33984
1553,33984
1554,34112
1555,34176
1556,34112
1557,34048
1558,33984
1559,33984
1560,34048
1561,33984
1562,33792
1563,33664
1564,33664
1565,33664
1566,33536
1567,33408
1568,33344
1569,33344
1570,33344
1571,33408
1572,33600
1573,33728
1574,33792
1575,33792
1576,33728
1577,33664
1578,33600
1579,33600
1580,33664
1581,33792
1582,34240
1583,34944
1584,36096
1585,37696
1586,39424
1587,40960
1588,41664
1589,41088
1590,39040
1591,36032
1592,32960
1593,30528
1594,28800
1595,28032
1596,27904
1597,28416
1598,29312
1599,30336
1600,31232
1601,32128
1602,32896
1603,33728
1604,34368
1605,34880
1606,35264
1607,35520
1608,35456
1609,35392
1610,35136
1611,34944
1612,34688
1613,34624
1614,34560
1615,34432
1616,34368
1617,34240
1618,34176
1619,34112
1620,34112
1621,34240
1622,34368
1623,34432
1624,34368
1625,34304
1626,34368
1627,34624
1628,34688
1629,34816
1630,34880
1631,34944
1632,35008
1633,35072
1634,35136
1635,35136
1636,35136
1637,35136
1638,35136
1639,35136
1640,35200
1641,35200
1642,35200
1643,35072
1644,35008
1645,34944
1646,34880
1647,34752
1648,34624
1649,34432
1650,34112
1651,33920
1652,33728
1653,33536
1654,33344
1655,33152
1656,33024
1657,32896
1658,32832
1659,32832
1660,32896
1661,33024
1662,33088
1663,33152
1664,33280
1665,33472
1666,33664
1667,33728
1668,33600
1669,33536
1670,33536
1671,33600
1672,33472
1673,33472
1674,33472
1675,33472
1676,33536
1677,33600
1678,33664
1679,33728
1680,33728
1681,33728
1682,33664
1683,33600
1684,33600
1685,33664
1686,33792
1687,33856
1688,33792
1689,33728
1690,33664
1691,33664
1692,33792
1693,33856
1694,33856
1695,33792
1696,33792
1697,33856
1698,33920
1699,33856
1700,33600
1701,33472
1702,33408
1703,33408
1704,33536
1705,33600
1706,33600
1707,33536
1708,33664
1709,33792
1710,33792
1711,33728
1712,33664
1713,33600
1714,33536
1715,33472
1716,33472
1717,33600
1718,33600
1719,33728
1720,33792
1721,33792
1722,33664
1723,33664
1724,33600
1725,33600
1726,33600
1727,33728
1728,33792
1729,33792
1730,33728
1731,33792
1732,33728
1733,33728
1734,33728
1735,33664
1736,33600
1737,33600
1738,33664
1739,33728
1740,33728
1741,33792
1742,33792
1743,33792
1744,33856
1745,33856
1746,33856
1747,33792
1748,33664
1749,33664
1750,33664
1751,33728
1752,33792
1753,33856
1754,33920
1755,34176
1756,34240
1757,34112
1758,34048
1759,34048
1760,34112
1761,34112
1762,34048
1763,34048
1764,34112
1765,34112
1766,34048
1767,33984
1768,33920
1769,33920
1770,33856
1771,33856
1772,33856
1773,33856
1774,33856
1775,33792
1776,33664
1777,33536
1778,33472
1779,33408
1780,33472
1781,33536
1782,33600
1783,33600
1784,33664
1785,33664
1786,33664
1787,33664
1788,33728
1789,33792
1790,33728
1791,33664
1792,33728
1793,34048
1794,34944
1795,36352
1796,38080
1797,39872
1798,41280
1799,41664
1800,40640
1801,38400
1802,35456
1803,32576
1804,30272
1805,28992
1806,28352
1807,28352
1808,28800
1809,29568
1810,30464
1811,31296
1812,32128
1813,32960
1814,33728
1815,34368
1816,34752
1817,35072
1818,35264
1819,35328
1820,35328
1821,35200
1822,34944
1823,34816
1824,34624
1825,34560
1826,34368
1827,34112
1828,33984
1829,33984
1830,34048
1831,34176
1832,34304
1833,34368
1834,34496
1835,34496
1836,34432
1837,34432
1838,34432
1839,34560
1840,34688
1841,34816
1842,34944
1843,35072
1844,35136
1845,35136
1846,35200
1847,35200
1848,35136
1849,35072
1850,35008
1851,35008
1852,35008
1853,35008
1854,35008
1855,35072
1856,34880
1857,34688
1858,34496
1859,34304
1860,34240
1861,34112
1862,33856
1863,33664
1864,33536
1865,33408
1866,33280
1867,33280
1868,33216
1869,33088
1870,33024
1871,32960
1872,32960
1873,33088
1874,33216
1875,33216
1876,33216
1877,33216
1878,33216
1879,33280
1880,33344
1881,33536
1882,33600
1883,33600
1884,33664
1885,33664
1886,33600
1887,33600
1888,33600
1889,33600
1890,33536
1891,33536
1892,33600
1893,33664
1894,33728
1895,33792
1896,33792
1897,33728
1898,33728
1899,33728
1900,33792
1901,33792
1902,33728
1903,33600
1904,33408
1905,33408
1906,33472
1907,33536
1908,33664
1909,33728
1910,33728
1911,33728
1912,33728
1913,33728
1914,33728
1915,33664
1916,33664
1917,33728
1918,33728
1919,33728
1920,33728
1921,33728
1922,33664
1923,33600
1924,33408
1925,33408
1926,33472
1927,33536
1928,33472
1929,33536
1930,33664
1931,33664
1932,33536
1933,33472
1934,33472
1935,33536
1936,33600
1937,33664
1938,33792
1939,33984
1940,33984
1941,33920
1942,33856
1943,33792
1944,33728
1945,33664
1946,33600
1947,33600
1948,33600
1949,33600
1950,33664
1951,33728
1952,33600
1953,33536
1954,33600
1955,33664
1956,33728
1957,33728
1958,33792
1959,33792
1960,33792
1961,33728
1962,33728
1963,33728
1964,33792
1965,33856
1966,33856
1967,33920
1968,33984
1969,33984
1970,33984
1971,34048
1972,34176
1973,34176
1974,33984
1975,33856
1976,33920
1977,33984
1978,34048
1979,34048
1980,33984
1981,33920
1982,33920
1983,33920
1984,33920
1985,33920
1986,33792
1987,33728
1988,33664
1989,33600
1990,33536
1991,33408
1992,33408
1993,33408
1994,33408
1995,33472
1996,33600
1997,33792
1998,33856
1999,33856
2000,33856
2001,33856
2002,33728
2003,33600
2004,33600
2005,33856
2006,34560
2007,35584
2008,37056
2009,38720
2010,40320
2011,41408
2012,41472
2013,40192
2014,37760
2015,34688
2016,31872
2017,29760
2018,28352
2019,27776
2020,27840
2021,28544
2022,29504
2023,30592
2024,31552
2025,32448
2026,33344
2027,34176
2028,34816
2029,35136
2030,35328
2031,35328
2032,35328
2033,35200
2034,35200
2035,35136
2036,34944
2037,34688
2038,34432
2039,34176
2040,33984
2041,33920
2042,34048
2043,34112
2044,34176
2045,34240
2046,34368
2047,34560
2048,34624
2049,34752
2050,34752
2051,34752
2052,34752
2053,34816
2054,34944
2055,35072
2056,35072
2057,35072
2058,35136
2059,35264
2060,35200
2061,35072
2062,34944
2063,35008
2064,35136
2065,35200
2066,35136
2067,35072
2068,34944
2069,34880
2070,34880
2071,34816
2072,34688
2073,34432
2074,34112
2075,33856
2076,33536
2077,33344
2078,33216
2079,33088
2080,33024
2081,32960
2082,32832
2083,32768
2084,32704
2085,32704
2086,32640
2087,32768
2088,32960
2089,33088
2090,33216
2091,33280
2092,33344
2093,33344
2094,33344
2095,33344
2096,33344
2097,33408
2098,33472
2099,33472
2100,33536
2101,33536
2102,33600
2103,33664
2104,33728
2105,33728
2106,33728
2107,33664
2108,33664
2109,33664
2110,33600
2111,33472
2112,33472
2113,33600
2114,33728
2115,33792
2116,33792
2117,33792
2118,33728
2119,33728
2120,33728
2121,33792
2122,33856
2123,33792
2124,33792
2125,33792
2126,33792
2127,33792
2128,33728
2129,33728
2130,33664
2131,33600
2132,33600
2133,33728
2134,33792
2135,33728
2136,33728
2137,33664
2138,33600
2139,33600
2140,33600
2141,33600
2142,33600
2143,33536
2144,33472
2145,33536
2146,33664
2147,33664
2148,33728
2149,33792
2150,33664
2151,33728
2152,33728
2153,33728
2154,33728
2155,33728
2156,33728
2157,33664
2158,33536
2159,33536
2160,33536
2161,33536
2162,33600
2163,33664
2164,33792
2165,33792
2166,33728
2167,33728
2168,33600
2169,33536
2170,33536
2171,33536
2172,33600
2173,33600
2174,33600
2175,33600
2176,33472
2177,33536
2178,33664
2179,33792
2180,33856
2181,33856
2182,33856
2183,33920
2184,34048
2185,34112
2186,34176
2187,34176
2188,34240
2189,34240
2190,34112
2191,34048
2192,33984
2193,33984
2194,34048
2195,33920
2196,33792
2197,33792
2198,33728
2199,33728
2200,33728
2201,33792
2202,33856
2203,33920
2204,33792
2205,33728
2206,33664
2207,33472
2208,33408
2209,33408
2210,33472
2211,33600
2212,33664
2213,33792
2214,33792
2215,33792
2216,33792
2217,33792
2218,33728
2219,33664
2220,33728
2221,34112
2222,34880
2223,36096
2224,37696
2225,39424
2226,40960
2227,41664
2228,41280
2229,39360
2230,36352
2231,33152
2232,30464
2233,28736
2234,27840
2235,27712
2236,28160
2237,29056
2238,30144
2239,31168
2240,32064
2241,32896
2242,33664
2243,34304
2244,34816
2245,35200
2246,35328
2247,35456
2248,35456
2249,35328
2250,35072
2251,34944
2252,34688
2253,34496
2254,34368
2255,34240
2256,34176
2257,33984
2258,33920
2259,33920
2260,33984
2261,34048
2262,34176
2263,34304
2264,34496
2265,34624
2266,34688
2267,34752
2268,34880
2269,35008
2270,35008
2271,34944
2272,34944
2273,34944
2274,35008
2275,35136
2276,35200
2277,35200
2278,35264
2279,35328
2280,35328
2281,35264
2282,35136
2283,35072
2284,35008
2285,34880
2286,34816
2287,34624
2288,34432
2289,34176
2290,33920
2291,33664
2292,33408
2293,33280
2294,33024
2295,32896
2296,32832
2297,32832
2298,32896
2299,32960
2300,33024
2301,33024
2302,33024
2303,33024
2304,33088
2305,33216
2306,33472
2307,33536
2308,33472
2309,33344
2310,33344
2311,33472
2312,33472
2313,33472
2314,33472
2315,33408
2316,33408
2317,33536
2318,33600
2319,33536
2320,33536
2321,33536
2322,33536
2323,33600
2324,33728
2325,33728
2326,33664
2327,33728
2328,33728
2329,33664
2330,33664
2331,33664
2332,33664
2333,33664
2334,33728
2335,33728
2336,33664
2337,33664
2338,33664
2339,33600
2340,33472
2341,33472
2342,33472
2343,33472
2344,33536
2345,33600
2346,33600
2347,33600
2348,33664
2349,33664
2350,33600
2351,33536
2352,33536
2353,33536
2354,33472
2355,33408
2356,33344
2357,33408
2358,33600
2359,33792
2360,33856
2361,33792
2362,33728
2363,33664
2364,33664
2365,33664
2366,33664
2367,33600
2368,33728
2369,33792
2370,33728
2371,33664
2372,33536
2373,33408
2374,33408
2375,33472
2376,33536
2377,33600
2378,33600
2379,33536
2380,33472
2381,33536
2382,33664
2383,33728
2384,33728
2385,33728
2386,33728
2387,33728
2388,33792
2389,33856
2390,33856
2391,33792
2392,33728
2393,33728
2394,33664
2395,33600
2396,33600
2397,33664
2398,33792
2399,33984
2400,33984
2401,33920
2402,33792
2403,33728
2404,33856
2405,33920
2406,33856
2407,33728
2408,33792
2409,33920
2410,33984
2411,33920
2412,33792
2413,33728
2414,33664
2415,33600
2416,33664
2417,33728
2418,33792
2419,33856
2420,33792
2421,33792
2422,33792
2423,33728
2424,33536
2425,33472
2426,33536
2427,33600
2428,33536
2429,33472
2430,33600
2431,33728
2432,33728
2433,33664
2434,33600
2435,33536
2436,33600
2437,33856
2438,34560
2439,35712
2440,37184
2441,38912
2442,40576
2443,41600
2444,41536
2445,40000
2446,37312
2447,34176
2448,31424
2449,29376
2450,28160
2451,27840
2452,28160
2453,28992
2454,29952
2455,30976
2456,31872
2457,32640
2458,33344
2459,33984
2460,34496
2461,34944
2462,35200
2463,35264
2464,35200
2465,35136
2466,35008
2467,34816
2468,34624
2469,34368
2470,34304
2471,34304
2472,34304
2473,34240
2474,34304
2475,34368
2476,34368
2477,34368
2478,34304
2479,34304
2480,34240
2481,34240
2482,34368
2483,34432
2484,34560
2485,34688
2486,34752
2487,34752
2488,34816
2489,34880
2490,34880
2491,35008
2492,35136
2493,35200
2494,35264
2495,35264
2496,35200
2497,35200
