,ECG
809,33024
810,32896
811,32832
812,32896
813,33088
814,33408
815,33792
816,34240
817,34688
818,35008
819,35008
820,35776
821,36032
822,36032
823,35904
824,35776
825,35584
826,35520
827,35584
828,35712
829,35904
830,36032
831,35968
832,35840
833,35648
834,35456
835,35200
836,35136
837,35136
838,35072
839,35008
840,34880
841,34816
842,34752
843,34624
844,34560
845,34560
846,34624
847,34752
848,34880
849,34944
850,35136
851,35264
852,35328
853,35456
854,35584
855,35648
856,35584
857,35520
858,35456
859,35456
860,35456
861,35392
862,35392
863,35200
864,34944
865,34816
866,34752
867,34816
868,34816
869,34752
870,34496
871,34368
872,34624
873,34880
874,35200
875,35712
876,36160
877,36416
878,36480
879,36352
880,36224
881,35968
882,35840
883,35840
884,35904
885,36096
886,36224
887,36224
888,36096
889,35904
890,35712
891,35456
892,35200
893,34880
894,34560
895,34304
896,34176
897,34112
898,34048
899,33984
900,33920
901,33920
902,34048
903,34112
904,33984
905,33728
906,33536
907,33664
908,34176
909,35072
910,36480
911,38592
912,41280
913,43712
914,44800
915,43712
916,41280
917,38144
918,34944
919,32512
920,30976
921,30336
922,30208
923,30272
924,30464
925,30912
926,31424
927,31872
928,32192
929,32448
930,32704
931,32960
932,33216
933,33344
934,33472
935,33536
936,33664
937,33664
938,33600
939,33536
940,33536
941,33600
942,33728
943,33856
944,34048
945,34176
946,34176
947,34112
948,34112
949,34112
950,34176
951,34176
952,34112
953,34176
954,34304
955,34368
956,34368
957,34304
958,34240
959,34176
960,34240
961,34368
962,34368
963,34240
964,34176
965,34112
966,34112
967,34240
968,34240
969,34368
970,34560
971,34688
972,34688
973,34560
974,34432
975,34368
976,34368
977,34368
978,34432
979,34496
980,34560
981,34432
982,34304
983,34368
984,34368
985,34304
986,34304
987,34304
988,34368
989,34496
990,34624
991,34624
992,34496
993,34496
994,34496
995,34432
996,34496
997,34496
998,34432
999,34304
1000,34304
1001,34368
1002,34368
1003,34176
1004,33984
1005,33920
1006,33984
1007,34048
1008,34048
1009,34048
1010,34112
1011,34176
1012,34240
1013,34368
1014,34560
1015,34688
1016,34688
1017,34880
1018,34880
1019,34688
1020,34688
1021,34752
1022,34816
1023,34880
1024,35072
1025,35264
1026,35328
1027,35008
1028,34624
1029,34368
1030,34304
1031,34240
1032,34048
1033,33920
1034,33920
1035,33792
1036,33728
1037,33920
1038,34048
1039,33920
1040,33664
1041,33664
1042,33856
1043,33984
1044,33920
1045,33856
1046,33920
1047,34176
1048,34752
1049,35648
1050,36864
1051,38848
1052,41536
1053,43968
1054,44992
1055,44032
1056,41536
1057,38336
1058,35456
1059,33344
1060,32000
1061,31168
1062,30784
1063,30720
1064,31040
1065,31424
1066,31872
1067,32384
1068,32832
1069,33216
1070,33408
1071,33472
1072,33536
1073,33728
1074,33856
1075,34176
1076,34304
1077,34304
1078,34240
1079,34048
1080,33920
1081,33920
1082,34048
1083,34112
1084,34176
1085,34176
1086,34240
1087,34368
1088,34624
1089,34816
1090,34880
1091,34752
1092,34624
1093,34496
1094,34624
1095,34752
1096,34752
1097,34816
1098,34816
1099,34816
1100,34816
1101,34816
1102,34752
1103,34688
1104,34688
1105,34752
1106,34880
1107,35008
1108,35136
1109,35264
1110,35264
1111,35136
1112,34880
1113,34752
1114,34432
1115,34112
1116,33856
1117,33728
1118,33536
1119,33472
1120,33472
1121,33600
1122,33664
1123,33664
1124,33728
1125,33792
1126,33792
1127,33856
1128,33856
1129,33856
1130,33920
1131,33984
1132,34048
1133,34176
1134,34176
1135,34112
1136,34112
1137,34240
1138,34304
1139,34304
1140,34240
1141,34304
1142,34304
1143,34304
1144,34240
1145,34240
1146,34240
1147,34048
1148,33920
1149,33856
1150,33920
1151,33920
1152,33984
1153,33984
1154,34048
1155,34112
1156,34176
1157,34240
1158,34304
1159,34368
1160,34304
1161,34304
1162,34240
1163,34240
1164,34240
1165,34240
1166,34368
1167,34432
1168,34368
1169,34176
1170,34048
1171,33920
1172,33792
1173,33536
1174,33408
1175,33216
1176,33088
1177,32896
1178,32896
1179,32896
1180,32960
1181,33024
1182,33088
1183,33280
1184,33472
1185,33536
1186,33472
1187,33344
1188,33280
1189,33344
1190,33792
1191,34752
1192,36160
1193,38272
1194,40768
1195,43072
1196,43840
1197,42816
1198,40320
1199,37120
1200,34112
1201,31744
1202,30336
1203,29696
1204,29632
1205,29888
1206,30272
1207,30848
1208,31360
1209,31744
1210,32064
1211,32384
1212,32768
1213,33024
1214,33152
1215,33280
1216,33600
1217,33856
1218,33792
1219,33664
1220,33664
1221,33664
1222,33536
1223,33472
1224,33472
1225,33472
1226,33600
1227,33664
1228,33792
1229,33920
1230,34048
1231,34176
1232,34304
1233,34560
1234,34688
1235,34752
1236,34688
1237,34560
1238,34432
1239,34368
1240,34368
1241,34496
1242,34688
1243,34816
1244,34752
1245,34560
1246,34496
1247,34496
1248,34432
1249,34304
1250,34240
1251,34176
1252,34176
1253,34240
1254,34240
1255,34240
1256,34240
1257,34240
1258,34176
1259,34176
1260,34176
1261,34176
1262,34304
1263,34432
1264,34496
1265,34496
1266,34496
1267,34432
1268,34304
1269,34176
1270,34176
1271,34240
1272,34432
1273,34496
1274,34624
1275,34816
1276,34944
1277,34816
1278,34688
1279,34624
1280,34624
1281,34560
1282,34432
1283,34432
1284,34496
1285,34560
1286,34432
1287,34432
1288,34432
1289,34368
1290,34240
1291,34240
1292,34304
1293,34304
1294,34176
1295,34176
1296,34240
1297,34304
1298,34496
1299,34688
1300,34944
1301,35072
1302,35008
1303,35008
1304,35008
1305,35072
1306,35008
1307,35008
1308,34944
1309,34944
1310,34816
1311,34688
1312,34560
1313,34496
1314,34368
1315,34304
1316,34176
1317,34112
1318,34048
1319,33984
1320,33984
1321,34112
1322,34176
1323,34112
1324,34048
1325,34048
1326,33984
1327,33792
1328,33600
1329,33728
1330,34176
1331,35072
1332,36288
1333,37952
1334,40128
1335,42304
1336,43840
1337,43776
1338,41984
1339,39296
1340,36352
1341,33728
1342,31872
1343,30848
1344,30464
1345,30528
1346,30848
1347,31232
1348,31744
1349,32320
1350,32896
1351,33344
1352,33600
1353,33664
1354,33664
1355,33728
1356,33792
1357,33920
1358,33984
1359,34048
1360,34048
1361,33984
1362,33920
1363,33856
1364,33920
1365,33984
1366,34112
1367,34176
1368,34176
1369,34304
1370,34368
1371,34432
1372,34432
1373,34432
1374,34496
1375,34624
1376,34688
1377,34688
1378,34752
1379,34816
1380,34880
1381,34880
1382,34880
1383,34880
1384,34944
1385,35008
1386,35008
1387,34944
1388,34816
1389,34752
1390,34880
1391,34880
1392,34688
1393,34496
1394,34304
1395,34240
1396,34304
1397,34432
1398,34496
1399,34432
1400,34176
1401,34048
1402,33984
1403,33920
1404,34048
1405,34176
1406,34304
1407,34304
1408,34304
1409,34304
1410,34368
1411,34432
1412,34496
1413,34496
1414,34496
1415,34432
1416,34496
1417,34496
1418,34432
1419,34304
1420,34304
1421,34304
1422,34432
1423,34432
1424,34304
1425,34304
1426,34176
1427,34112
1428,34240
1429,34240
1430,34112
1431,33920
1432,33920
1433,34112
1434,34304
1435,34368
1436,34432
1437,34496
1438,34560
1439,34624
1440,34624
1441,34560
1442,34560
1443,34624
1444,34752
1445,34816
1446,34752
1447,34688
1448,34560
1449,34304
1450,34176
1451,33984
1452,33728
1453,33536
1454,33408
1455,33280
1456,33280
1457,33344
1458,33408
1459,33536
1460,33728
1461,33856
1462,33984
1463,33920
1464,33600
1465,33344
1466,33408
1467,33728
1468,34432
1469,35520
1470,36864
1471,38784
1472,40960
1473,42880
1474,43520
1475,42368
1476,40000
1477,37056
1478,34240
1479,32192
1480,30784
1481,30144
1482,30080
1483,30400
1484,30912
1485,31552
1486,32064
1487,32448
1488,32768
1489,33024
1490,33216
1491,33280
1492,33408
1493,33472
1494,33536
1495,33664
1496,33664
1497,33664
1498,33664
1499,33728
1500,33856
1501,33856
1502,33792
1503,33856
1504,33984
1505,34112
1506,34176
1507,34240
1508,34368
1509,34496
1510,34496
1511,34368
1512,34368
1513,34432
1514,34560
1515,34496
1516,34432
1517,34368
1518,34496
1519,34560
1520,34624
1521,34496
1522,34368
1523,34304
1524,34304
1525,34368
1526,34368
1527,34432
1528,34432
1529,34496
1530,34496
1531,34368
1532,34176
1533,34048
1534,34048
1535,33984
1536,34048
1537,34112
1538,34112
1539,34112
1540,34112
1541,34112
1542,34176
1543,34176
1544,34112
1545,34048
1546,33984
1547,33920
1548,33984
1549,34048
1550,34176
1551,34368
1552,34496
1553,34496
1554,34432
1555,34304
1556,34240
1557,34112
1558,34112
1559,34176
1560,34112
1561,34112
1562,34176
1563,34304
1564,34368
1565,34304
1566,34304
1567,34304
1568,34240
1569,34304
1570,34368
1571,34368
1572,34432
1573,34496
1574,34560
1575,34688
1576,34880
1577,35008
1578,35008
1579,34944
1580,34816
1581,34688
1582,34560
1583,34432
1584,34304
1585,34240
1586,34048
1587,33920
1588,33792
1589,33600
1590,33408
1591,33280
1592,33344
1593,33472
1594,33600
1595,33728
1596,33728
1597,33536
1598,33408
1599,33280
1600,33280
1601,33216
1602,33408
1603,33920
1604,34880
1605,36160
1606,37888
1607,40192
1608,42560
1609,44032
1610,43840
1611,41856
1612,38848
1613,35712
1614,33024
1615,31168
1616,30208
1617,29888
1618,30016
1619,30272
1620,30784
1621,31360
1622,31936
1623,32320
1624,32704
1625,33024
1626,33216
1627,33344
1628,33408
1629,33472
1630,33600
1631,33664
1632,33792
1633,34112
1634,34176
1635,33920
1636,33536
1637,33344
1638,33344
1639,33472
1640,33536
1641,33664
1642,33856
1643,34048
1644,34176
1645,34240
1646,34240
1647,34304
1648,34240
1649,34240
1650,34304
1651,34368
1652,34432
1653,34560
1654,34688
1655,34688
1656,34560
1657,34432
1658,34496
1659,34624
1660,34560
1661,34304
1662,34112
1663,33984
1664,33984
1665,34048
1666,34112
1667,34112
1668,34112
1669,34176
1670,34240
1671,34240
1672,34240
1673,34176
1674,33984
1675,33856
1676,33856
1677,33856
1678,33984
1679,34176
1680,34304
1681,34432
1682,34368
1683,34240
1684,34240
1685,34240
1686,34240
1687,34304
1688,34432
1689,34496
1690,34496
1691,34432
1692,34432
1693,34496
1694,34496
1695,34560
1696,34624
1697,34624
1698,34624
1699,34688
1700,34624
1701,34496
1702,34304
1703,34176
1704,34112
1705,34176
1706,34368
1707,34496
1708,34560
1709,34688
1710,34752
1711,34816
1712,34880
1713,34880
1714,34816
1715,34880
1716,34944
1717,35008
1718,35008
1719,34880
1720,34752
1721,34560
1722,34304
1723,34048
1724,33920
1725,33856
1726,33792
1727,33664
1728,33536
1729,33472
1730,33536
1731,33536
1732,33472
1733,33536
1734,33600
1735,33536
1736,33344
1737,33280
1738,33408
1739,33856
1740,34752
1741,35968
1742,37760
1743,40000
1744,42240
1745,43776
1746,43712
1747,41984
1748,39232
1749,36160
1750,33536
1751,31680
1752,30592
1753,30080
1754,30016
1755,30400
1756,30912
1757,31488
1758,32128
1759,32512
1760,32832
1761,32960
1762,33088
1763,33280
1764,33408
1765,33408
1766,33472
1767,33600
1768,33664
1769,33664
1770,33792
1771,33920
1772,33984
1773,33920
1774,33856
1775,33856
1776,33920
1777,33920
1778,33920
1779,33984
1780,33984
1781,33984
1782,34048
1783,34240
1784,34496
1785,34624
1786,34624
1787,34560
1788,34560
1789,34624
1790,34688
1791,34688
1792,34688
1793,34560
1794,34432
1795,34368
1796,34240
1797,34240
1798,34176
1799,34176
1800,34176
1801,34240
1802,34304
1803,34176
1804,34176
1805,34176
1806,34176
1807,34240
1808,34240
1809,34240
1810,34176
1811,34048
1812,34048
1813,34112
1814,34176
1815,34112
1816,34048
1817,33920
1818,33920
1819,34048
1820,34240
1821,34368
1822,34432
1823,34432
1824,34368
1825,34432
1826,34432
1827,34432
1828,34432
1829,34496
1830,34496
1831,34496
1832,34496
1833,34496
1834,34432
1835,34240
1836,34112
1837,34112
1838,34240
1839,34368
1840,34496
1841,34496
1842,34560
1843,34624
1844,34688
1845,34752
1846,34816
1847,34880
1848,34816
1849,34816
1850,34880
1851,34880
1852,34816
1853,34688
1854,34688
1855,34624
1856,34432
1857,34048
1858,33792
1859,33536
1860,33344
1861,33152
1862,33088
1863,33152
1864,33344
1865,33472
1866,33536
1867,33536
1868,33536
1869,33408
1870,33344
1871,33344
1872,33344
1873,33536
1874,34112
1875,35072
1876,36480
1877,38464
1878,40896
1879,43072
1880,44096
1881,43200
1882,40768
1883,37440
1884,34688
1885,32320
1886,30784
1887,30080
1888,29888
1889,30080
1890,30336
1891,30784
1892,31232
1893,31680
1894,32064
1895,32448
1896,32768
1897,33088
1898,33152
1899,33088
1900,33152
1901,33216
1902,33280
1903,33408
1904,33536
1905,33664
1906,33728
1907,33728
1908,33728
1909,33664
1910,33600
1911,33600
1912,33600
1913,33600
1914,33664
1915,33728
1916,33856
1917,33984
1918,34112
1919,34176
1920,34176
1921,34240
1922,34240
1923,34368
1924,34496
1925,34496
1926,34432
1927,34304
1928,34240
1929,34240
1930,34176
1931,34048
1932,33920
1933,33920
1934,33984
1935,33984
1936,33984
1937,34048
1938,34112
1939,34112
1940,34112
1941,34048
1942,34048
1943,34112
1944,34240
1945,34176
1946,33984
1947,33856
1948,33728
1949,33728
1950,33856
1951,33920
1952,34048
1953,34240
1954,34240
1955,34240
1956,34176
1957,34176
1958,34112
1959,34112
1960,34048
1961,34048
1962,34048
1963,34112
1964,34176
1965,34176
1966,34304
1967,34368
1968,34368
1969,34240
1970,34112
1971,34112
1972,34048
1973,33920
1974,33856
1975,33984
1976,34176
1977,34368
1978,34560
1979,34688
1980,34752
1981,34752
1982,34752
1983,34816
1984,34880
1985,34816
1986,34816
1987,34752
1988,34688
1989,34688
1990,34624
1991,34432
1992,34176
1993,33920
1994,33664
1995,33600
1996,33472
1997,33344
1998,33280
1999,33216
2000,33280
2001,33280
2002,33344
2003,33408
2004,33536
2005,33600
2006,33600
2007,33472
2008,33344
2009,33408
2010,33792
2011,34624
2012,35712
2013,37248
2014,39360
2015,41728
2016,43584
2017,43968
2018,42496
2019,39744
2020,36608
2021,33856
2022,31808
2023,30656
2024,30080
2025,29952
2026,30208
2027,30592
2028,30912
2029,31360
2030,31808
2031,32256
2032,32640
2033,32896
2034,33088
2035,33280
2036,33472
2037,33600
2038,33664
2039,33728
2040,33664
2041,33536
2042,33536
2043,33536
2044,33536
2045,33600
2046,33728
2047,33792
2048,33920
2049,33920
2050,33920
2051,34048
2052,34112
2053,34176
2054,34304
2055,34560
2056,34624
2057,34496
2058,34368
2059,34240
2060,34240
2061,34240
2062,34240
2063,34176
2064,34176
2065,34176
2066,34112
2067,34112
2068,34112
2069,34112
2070,34112
2071,34112
2072,34176
2073,34176
2074,34112
2075,34112
2076,34176
2077,34176
2078,34176
2079,34112
2080,34048
2081,34048
2082,33984
2083,33920
2084,33920
2085,33920
2086,33856
2087,33856
2088,33920
2089,34048
2090,34176
2091,34240
2092,34240
2093,34304
2094,34304
2095,34432
2096,34560
2097,34688
2098,34688
2099,34432
2100,34176
2101,33920
2102,33792
2103,33792
2104,33856
2105,33984
2106,34048
2107,34112
2108,34176
2109,34176
2110,34240
2111,34176
2112,34112
2113,34048
2114,33984
2115,33984
2116,33984
2117,34176
2118,34368
2119,34560
2120,34752
2121,34816
2122,34816
2123,34880
2124,35008
2125,35008
2126,34944
2127,34880
2128,34816
2129,34752
2130,34688
2131,34560
2132,34304
2133,34112
2134,33920
2135,33728
2136,33536
2137,33408
2138,33280
2139,33280
2140,33344
2141,33408
2142,33600
2143,33728
2144,33792
2145,33856
2146,33792
2147,33792
2148,33728
2149,33536
2150,33600
2151,34048
2152,35008
2153,36288
2154,38080
2155,40320
2156,42496
2157,43776
2158,43264
2159,41152
2160,38272
2161,35392
2162,32960
2163,31360
2164,30528
2165,30336
2166,30592
2167,31104
2168,31616
2169,32064
2170,32384
2171,32704
2172,33024
2173,33344
2174,33600
2175,33664
2176,33600
2177,33664
2178,33728
2179,33792
2180,33856
2181,33792
2182,33792
2183,33920
2184,34112
2185,34240
2186,34176
2187,34112
2188,33984
2189,33920
2190,33920
2191,33920
2192,33984
2193,34048
2194,33984
2195,33856
2196,33920
2197,34176
2198,34368
2199,34432
2200,34496
2201,34560
2202,34816
2203,34880
2204,34816
2205,34816
2206,35072
2207,35264
2208,35264
2209,35008
2210,34752
2211,34432
2212,34112
2213,33920
2214,33856
2215,33856
2216,33792
2217,33664
2218,33600
2219,33600
2220,33664
2221,33984
2222,34304
2223,34432
2224,34240
2225,33920
2226,33792
2227,33920
2228,34240
2229,34304
2230,34176
2231,34112
2232,34048
2233,33920
2234,33728
2235,33600
2236,33600
2237,33792
2238,34112
2239,34304
2240,34240
2241,34176
2242,34112
2243,34112
2244,34112
2245,34112
2246,34240
2247,34304
2248,34304
2249,34112
2250,33856
2251,33856
2252,33984
2253,34048
2254,34112
2255,34240
2256,34304
2257,34368
2258,34496
2259,34752
2260,34944
2261,35008
2262,34752
2263,34432
2264,34176
2265,34112
2266,34112
2267,34176
2268,34368
2269,34496
2270,34432
2271,34304
2272,34112
2273,33984
2274,33920
2275,33984
2276,34176
2277,34368
2278,34112
2279,33600
2280,33408
2281,33664
2282,33664
2283,33280
2284,32832
2285,32640
2286,32768
2287,32896
2288,33024
2289,33408
2290,33728
2291,34176
2292,35264
2293,36352
2294,37312
2295,38656
2296,40256
2297,41856
2298,42240
2299,40768
2300,38272
2301,35712
2302,33600
2303,32256
2304,31552
2305,31424
2306,31296
2307,31360
2308,31744
2309,32064
2310,32320
2311,32384
2312,32384
2313,32640
2314,33088
2315,33152
2316,33088
2317,32960
2318,33088
2319,33344
2320,33536
2321,33728
2322,33856
2323,34112
2324,34304
2325,34368
2326,34368
2327,34432
2328,34368
2329,33984
2330,33728
2331,33600
2332,33536
2333,33600
2334,33664
2335,33792
2336,34048
2337,34368
2338,34560
2339,34560
2340,34560
2341,34432
2342,34240
2343,34176
2344,34240
2345,34368
2346,34432
2347,34432
2348,34304
2349,34112
2350,34048
2351,33984
2352,33984
2353,33920
2354,33920
2355,34112
2356,34304
2357,34176
2358,34048
2359,34176
2360,34432
2361,34496
2362,34624
2363,34496
2364,34176
2365,33920
2366,33920
2367,33984
2368,33984
2369,34048
2370,34304
2371,34432
2372,34496
2373,34432
2374,34368
2375,34496
2376,34496
2377,34560
2378,34752
2379,34880
2380,34816
2381,34688
2382,34496
2383,34432
2384,34368
2385,34304
2386,34304
2387,34304
2388,34304
2389,34432
2390,34624
2391,34688
2392,34688
2393,34688
2394,34752
2395,34880
2396,34816
2397,34752
2398,34880
2399,35072
2400,35264
2401,35264
2402,35200
2403,35136
2404,35200
2405,35264
2406,35200
2407,35008
2408,34816
2409,34624
2410,34496
2411,34240
2412,34112
2413,34048
2414,33920
2415,33984
2416,33664
2417,33600
2418,33664
2419,33664
2420,33664
2421,33728
2422,33728
2423,33856
2424,34112
2425,34240
2426,34240
2427,34624
2428,35648
2429,36928
2430,38656
2431,40384
2432,41728
2433,42112
2434,41280
2435,39488
2436,37184
2437,34752
2438,32896
2439,31616
2440,30784
2441,30272
2442,30144
2443,30400
2444,30720
2445,30976
2446,31104
2447,31296
2448,31808
2449,32256
2450,32512
2451,32640
2452,32384
2453,32192
2454,32000
2455,32256
2456,32512
2457,32768
2458,33024
2459,33280
2460,33280
2461,32704
2462,32384
2463,32192
2464,32192
2465,32576
2466,32768
2467,33024
2468,33344
2469,33280
2470,33216
2471,33216
2472,32960
2473,32704
2474,32640
2475,32896
2476,33280
2477,33280
2478,32960
2479,32576
2480,32320
2481,32384
2482,32640
2483,32768
2484,32896
2485,32960
2486,32896
2487,32896
2488,33024
2489,33024
2490,33088
2491,33088
2492,33152
2493,33216
2494,33408
2495,33472
2496,33472
2497,33472
