,ECG
257,-23
258,-32
259,-39
260,-48
261,-56
262,-62
263,-64
264,-66
265,-66
266,-63
267,-59
268,-56
269,-54
270,-52
271,-51
272,-50
273,-48
274,-44
275,-40
276,-40
277,-43
278,-49
279,-59
280,-71
281,-83
282,-97
283,-100
284,-96
285,-90
286,-84
287,-78
288,-74
289,-71
290,-68
291,-65
292,-61
293,-56
294,-51
295,-43
296,-31
297,-15
298,4
299,31
300,60
301,86
302,109
303,128
304,137
305,136
306,124
307,103
308,76
309,76
310,40
311,0
312,-48
313,-103
314,-161
315,-247
316,-267
317,-268
318,-248
319,-216
320,-178
321,-140
322,-107
323,-84
324,-68
325,-57
326,-48
327,-40
328,-35
329,-33
330,-31
331,-31
332,-31
333,-31
334,-29
335,-29
336,-29
337,-28
338,-28
339,-27
340,-23
341,-19
342,-15
343,-13
344,-13
345,-16
346,-21
347,-34
348,-36
349,-37
350,-35
351,-33
352,-29
353,-25
354,-21
355,-19
356,-16
357,-13
358,-11
359,-10
360,-10
361,-11
362,-14
363,-18
364,-20
365,-20
366,-19
367,-19
368,-18
369,-15
370,-14
371,-16
372,-16
373,-15
374,-14
375,-14
376,-14
377,-14
378,-19
379,-30
380,-35
381,-39
382,-39
383,-35
384,-26
385,-17
386,-9
387,-2
388,5
389,10
390,12
391,14
392,13
393,11
394,11
395,11
396,13
397,15
398,18
399,24
400,30
401,36
402,37
403,39
404,39
405,39
406,42
407,48
408,56
409,65
410,73
411,82
412,82
413,79
414,77
415,77
416,80
417,82
418,84
419,85
420,84
421,83
422,81
423,79
424,79
425,77
426,76
427,76
428,75
429,73
430,72
431,69
432,67
433,63
434,58
435,50
436,42
437,31
438,19
439,6
440,-7
441,-17
442,-26
443,-34
444,-43
445,-46
446,-49
447,-53
448,-59
449,-66
450,-75
451,-75
452,-86
453,-97
454,-107
455,-118
456,-126
457,-131
458,-134
459,-139
460,-143
461,-148
462,-151
463,-154
464,-157
465,-159
466,-162
467,-165
468,-168
469,-171
470,-173
471,-172
472,-170
473,-167
474,-164
475,-164
476,-172
477,-176
478,-178
479,-176
480,-173
481,-167
482,-159
483,-156
484,-153
485,-149
486,-144
487,-138
488,-134
489,-130
490,-128
491,-132
492,-140
493,-152
494,-162
495,-171
496,-177
497,-178
498,-172
499,-162
500,-154
501,-144
502,-135
503,-131
504,-131
505,-133
506,-134
507,-135
508,-136
509,-133
510,-128
511,-127
512,-126
513,-123
514,-122
515,-119
516,-117
517,-114
518,-111
519,-108
520,-106
521,-102
522,-100
523,-99
524,-97
525,-94
526,-91
527,-86
528,-83
529,-80
530,-77
531,-72
532,-68
533,-63
534,-62
535,-64
536,-67
537,-73
538,-79
539,-83
540,-88
541,-90
542,-88
543,-89
544,-92
545,-97
546,-103
547,-108
548,-111
549,-113
550,-113
551,-113
552,-109
553,-103
554,-97
555,-92
556,-89
557,-85
558,-83
559,-81
560,-78
561,-76
562,-73
563,-67
564,-63
565,-59
566,-57
567,-59
568,-61
569,-62
570,-63
571,-63
572,-61
573,-57
574,-55
575,-54
576,-55
577,-56
578,-56
579,-54
580,-52
581,-50
582,-48
583,-47
584,-46
585,-46
586,-46
587,-45
588,-42
589,-39
590,-35
591,-33
592,-32
593,-32
594,-31
595,-30
596,-28
597,-25
598,-21
599,-17
600,-13
601,-11
602,-11
603,-15
604,-20
605,-26
606,-33
607,-46
608,-53
609,-60
610,-68
611,-76
612,-85
613,-92
614,-98
615,-101
616,-101
617,-100
618,-99
619,-96
620,-94
621,-93
622,-91
623,-89
624,-86
625,-84
626,-82
627,-81
628,-81
629,-84
630,-86
631,-91
632,-95
633,-98
634,-98
635,-94
636,-89
637,-82
638,-75
639,-69
640,-71
641,-76
642,-85
643,-92
644,-96
645,-96
646,-91
647,-82
648,-67
649,-45
650,-19
651,6
652,31
653,55
654,76
655,91
656,100
657,103
658,98
659,86
660,64
661,37
662,1
663,-46
664,-102
665,-161
666,-220
667,-267
668,-298
669,-308
670,-294
671,-265
672,-186
673,-148
674,-121
675,-102
676,-88
677,-80
678,-74
679,-71
680,-72
681,-75
682,-78
683,-83
684,-85
685,-87
686,-89
687,-90
688,-89
689,-91
690,-93
691,-94
692,-96
693,-98
694,-99
695,-99
696,-97
697,-92
698,-88
699,-81
700,-76
701,-73
702,-72
703,-71
704,-72
705,-70
706,-68
707,-63
708,-60
709,-58
710,-56
711,-55
712,-56
713,-57
714,-59
715,-61
716,-61
717,-62
718,-63
719,-64
720,-65
721,-65
722,-62
723,-57
724,-51
725,-47
726,-43
727,-41
728,-40
729,-41
730,-41
731,-40
732,-40
733,-37
734,-36
735,-33
736,-30
737,-27
738,-22
739,-17
740,-11
741,-6
742,-2
743,0
744,1
745,4
746,5
747,9
748,15
749,21
750,28
751,35
752,42
753,48
754,55
755,59
756,63
757,65
758,67
759,68
760,70
761,70
762,72
763,75
764,80
765,87
766,95
767,101
768,109
769,112
770,114
771,115
772,117
773,121
774,128
775,136
776,144
777,149
778,152
779,151
780,146
781,140
782,133
783,125
784,116
785,114
786,113
787,111
788,107
789,101
790,92
791,81
792,66
793,50
794,33
795,17
796,3
797,-8
798,-19
799,-30
800,-48
801,-55
802,-63
803,-70
804,-75
805,-78
806,-80
807,-81
808,-85
809,-91
810,-98
811,-109
812,-120
813,-130
814,-140
815,-146
816,-149
817,-151
818,-150
819,-149
820,-147
821,-143
822,-139
823,-136
824,-132
825,-129
826,-126
827,-124
828,-121
829,-118
830,-118
831,-118
832,-120
833,-125
834,-128
835,-132
836,-134
837,-137
838,-140
839,-142
840,-146
841,-153
842,-155
843,-155
844,-152
845,-147
846,-140
847,-135
848,-127
849,-120
850,-117
851,-113
852,-110
853,-108
854,-104
855,-100
856,-97
857,-96
858,-96
859,-96
860,-96
861,-97
862,-98
863,-98
864,-96
865,-88
866,-84
867,-79
868,-76
869,-75
870,-76
871,-77
872,-79
873,-81
874,-80
875,-78
876,-77
877,-75
878,-75
879,-75
880,-74
881,-73
882,-75
883,-77
884,-79
885,-81
886,-82
887,-81
888,-79
889,-77
890,-75
891,-74
892,-73
893,-72
894,-72
895,-70
896,-68
897,-65
898,-64
899,-64
900,-64
901,-61
902,-58
903,-54
904,-51
905,-50
906,-53
907,-58
908,-65
909,-72
910,-75
911,-75
912,-73
913,-68
914,-62
915,-56
916,-53
917,-53
918,-55
919,-59
920,-63
921,-67
922,-70
923,-72
924,-74
925,-76
926,-75
927,-74
928,-75
929,-75
930,-67
931,-63
932,-59
933,-55
934,-54
935,-56
936,-60
937,-63
938,-67
939,-71
940,-73
941,-73
942,-71
943,-69
944,-65
945,-59
946,-52
947,-45
948,-37
949,-31
950,-31
951,-35
952,-43
953,-48
954,-52
955,-53
956,-50
957,-43
958,-36
959,-30
960,-24
961,-26
962,-28
963,-31
964,-32
965,-31
966,-31
967,-29
968,-27
969,-24
970,-23
971,-21
972,-19
973,-18
974,-16
975,-13
976,-9
977,-4
978,-2
979,0
980,0
981,0
982,-3
983,-8
984,-15
985,-22
986,-31
987,-38
988,-45
989,-51
990,-55
991,-56
992,-57
993,-57
994,-55
995,-56
996,-55
997,-57
998,-60
999,-66
1000,-73
1001,-79
1002,-84
1003,-91
1004,-95
1005,-96
1006,-97
1007,-99
1008,-100
1009,-101
1010,-103
1011,-103
1012,-102
1013,-99
1014,-96
1015,-94
1016,-93
1017,-89
1018,-86
1019,-84
1020,-84
1021,-79
1022,-74
1023,-65
1024,-54
1025,-39
1026,-21
1027,3
1028,58
1029,86
1030,109
1031,122
1032,127
1033,122
1034,106
1035,83
1036,52
1037,13
1038,-34
1039,-90
1040,-153
1041,-211
1042,-258
1043,-287
1044,-293
1045,-277
1046,-248
1047,-212
1048,-175
1049,-144
1050,-123
1051,-110
1052,-102
1053,-96
1054,-91
1055,-89
1056,-86
1057,-83
1058,-82
1059,-78
1060,-78
1061,-76
1062,-77
1063,-78
1064,-78
1065,-79
1066,-80
1067,-79
1068,-80
1069,-79
1070,-78
1071,-77
1072,-75
1073,-69
1074,-66
1075,-65
1076,-62
1077,-62
1078,-64
1079,-65
1080,-68
1081,-68
1082,-68
1083,-68
1084,-69
1085,-68
1086,-69
1087,-71
1088,-69
1089,-64
1090,-58
1091,-45
1092,-39
1093,-38
1094,-41
1095,-45
1096,-48
1097,-49
1098,-50
1099,-47
1100,-43
1101,-41
1102,-41
1103,-41
1104,-41
1105,-42
1106,-43
1107,-41
1108,-36
1109,-32
1110,-28
1111,-26
1112,-21
1113,-16
1114,-12
1115,-7
1116,-2
1117,1
1118,3
1119,3
1120,1
1121,0
1122,-2
1123,-5
1124,-5
1125,-4
1126,-1
1127,2
1128,7
1129,13
1130,20
1131,26
1132,33
1133,35
1134,37
1135,37
1136,39
1137,43
1138,48
1139,54
1140,59
1141,62
1142,64
1143,63
1144,61
1145,57
1146,55
1147,55
1148,59
1149,63
1150,68
1151,73
1152,77
1153,78
1154,80
1155,82
1156,82
1157,84
1158,86
1159,89
1160,91
1161,91
1162,91
1163,87
1164,82
1165,73
1166,63
1167,55
1168,47
1169,39
1170,34
1171,29
1172,21
1173,13
1174,4
1175,-5
1176,-14
1177,-21
1178,-27
1179,-32
1180,-36
1181,-43
1182,-49
1183,-58
1184,-69
1185,-83
1186,-96
1187,-109
1188,-120
1189,-137
1190,-142
1191,-147
1192,-149
1193,-150
1194,-150
1195,-150
1196,-149
1197,-147
1198,-142
1199,-136
1200,-132
1201,-127
1202,-128
1203,-131
1204,-134
1205,-139
1206,-144
1207,-148
1208,-148
1209,-145
1210,-140
1211,-134
1212,-128
1213,-122
1214,-116
1215,-110
1216,-102
1217,-95
1218,-91
1219,-89
1220,-89
1221,-100
1222,-107
1223,-114
1224,-120
1225,-122
1226,-124
1227,-125
1228,-125
1229,-124
1230,-123
1231,-121
1232,-118
1233,-115
1234,-113
1235,-112
1236,-111
1237,-110
1238,-112
1239,-111
1240,-109
1241,-106
1242,-103
1243,-101
1244,-99
1245,-96
1246,-98
1247,-99
1248,-98
1249,-97
1250,-96
1251,-92
1252,-89
1253,-88
1254,-93
1255,-97
1256,-104
1257,-111
1258,-116
1259,-119
1260,-120
1261,-117
1262,-117
1263,-117
1264,-116
1265,-113
1266,-104
1267,-92
1268,-85
1269,-80
1270,-78
1271,-84
1272,-92
1273,-100
1274,-107
1275,-109
1276,-102
1277,-91
1278,-75
1279,-61
1280,-55
1281,-53
1282,-52
1283,-58
1284,-64
1285,-70
1286,-78
1287,-78
1288,-79
1289,-78
1290,-78
1291,-79
1292,-80
1293,-82
1294,-84
1295,-83
1296,-84
1297,-85
1298,-82
1299,-80
1300,-80
1301,-80
1302,-83
1303,-87
1304,-87
1305,-89
1306,-90
1307,-89
1308,-82
1309,-76
1310,-69
1311,-64
1312,-62
1313,-62
1314,-64
1315,-65
1316,-65
1317,-65
1318,-67
1319,-69
1320,-69
1321,-66
1322,-63
1323,-56
1324,-49
1325,-46
1326,-47
1327,-50
1328,-52
1329,-49
1330,-40
1331,-33
1332,-28
1333,-29
1334,-40
1335,-56
1336,-76
1337,-95
1338,-107
1339,-113
1340,-113
1341,-109
1342,-105
1343,-106
1344,-106
1345,-107
1346,-111
1347,-114
1348,-119
1349,-124
1350,-126
1351,-127
1352,-121
1353,-116
1354,-114
1355,-111
1356,-110
1357,-110
1358,-107
1359,-104
1360,-103
1361,-99
1362,-97
1363,-95
1364,-97
1365,-100
1366,-103
1367,-105
1368,-109
1369,-115
1370,-121
1371,-129
1372,-135
1373,-140
1374,-143
1375,-142
1376,-141
1377,-135
1378,-127
1379,-120
1380,-111
1381,-100
1382,-83
1383,-27
1384,4
1385,38
1386,72
1387,97
1388,111
1389,113
1390,100
1391,76
1392,42
1393,-3
1394,-56
1395,-115
1396,-175
1397,-228
1398,-265
1399,-285
1400,-287
1401,-273
1402,-246
1403,-208
1404,-164
1405,-123
1406,-92
1407,-72
1408,-59
1409,-55
1410,-56
1411,-60
1412,-63
1413,-62
1414,-57
1415,-49
1416,-35
1417,-37
1418,-39
1419,-37
1420,-37
1421,-37
1422,-36
1423,-34
1424,-31
1425,-30
1426,-29
1427,-27
1428,-24
1429,-22
1430,-21
1431,-21
1432,-21
1433,-18
1434,-14
1435,-8
1436,-2
1437,1
1438,2
1439,0
1440,-5
1441,-13
1442,-21
1443,-27
1444,-26
1445,-22
1446,-16
1447,-16
1448,-9
1449,-2
1450,0
1451,-5
1452,-10
1453,-15
1454,-17
1455,-16
1456,-11
1457,-5
1458,-1
1459,1
1460,3
1461,2
1462,1
1463,3
1464,7
1465,11
1466,18
1467,24
1468,28
1469,31
1470,34
1471,35
1472,35
1473,32
1474,27
1475,23
1476,18
1477,14
1478,14
1479,16
1480,17
1481,20
1482,27
1483,31
1484,34
1485,36
1486,40
1487,45
1488,56
1489,69
1490,79
1491,85
1492,89
1493,86
1494,78
1495,67
1496,56
1497,50
1498,50
1499,52
1500,63
1501,73
1502,76
1503,80
1504,87
1505,89
1506,90
1507,91
1508,91
1509,90
1510,88
1511,84
1512,81
1513,78
1514,73
1515,71
1516,69
1517,66
1518,61
1519,55
1520,47
1521,38
1522,29
1523,18
1524,7
1525,-4
1526,-18
1527,-35
1528,-51
1529,-68
1530,-82
1531,-92
1532,-98
1533,-101
1534,-103
1535,-107
1536,-109
1537,-106
1538,-98
1539,-87
1540,-80
1541,-76
1542,-79
1543,-89
1544,-105
1545,-122
1546,-135
1547,-143
1548,-139
1549,-134
1550,-131
1551,-137
1552,-143
1553,-147
1554,-150
1555,-153
1556,-151
1557,-147
1558,-144
1559,-140
1560,-138
1561,-137
1562,-138
1563,-141
1564,-142
1565,-143
1566,-143
1567,-143
1568,-141
1569,-141
1570,-143
1571,-144
1572,-144
1573,-146
1574,-146
1575,-146
1576,-143
1577,-140
1578,-134
1579,-126
1580,-120
1581,-118
1582,-120
1583,-124
1584,-130
1585,-135
1586,-140
1587,-143
1588,-143
1589,-143
1590,-141
1591,-139
1592,-139
1593,-137
1594,-135
1595,-133
1596,-132
1597,-131
1598,-129
1599,-126
1600,-120
1601,-112
1602,-105
1603,-101
1604,-99
1605,-99
1606,-102
1607,-108
1608,-116
1609,-124
1610,-128
1611,-131
1612,-132
1613,-136
1614,-146
1615,-141
1616,-130
1617,-122
1618,-115
1619,-110
1620,-112
1621,-117
1622,-125
1623,-133
1624,-140
1625,-144
1626,-141
1627,-134
1628,-125
1629,-121
1630,-117
1631,-112
1632,-108
1633,-104
1634,-102
1635,-102
1636,-102
1637,-102
1638,-101
1639,-98
1640,-94
1641,-90
1642,-86
1643,-83
1644,-80
1645,-76
1646,-75
1647,-72
1648,-70
1649,-65
1650,-58
1651,-53
1652,-48
1653,-46
1654,-47
1655,-49
1656,-52
1657,-57
1658,-62
1659,-60
1660,-57
1661,-52
1662,-46
1663,-41
1664,-38
1665,-35
1666,-33
1667,-37
1668,-44
1669,-53
1670,-59
1671,-53
1672,-44
1673,-39
1674,-34
1675,-32
1676,-36
1677,-45
1678,-71
1679,-83
1680,-88
1681,-88
1682,-86
1683,-86
1684,-90
1685,-91
1686,-87
1687,-80
1688,-70
1689,-58
1690,-48
1691,-37
1692,-29
1693,-28
1694,-28
1695,-30
1696,-32
1697,-30
1698,-26
1699,-22
1700,-16
1701,-11
1702,-6
1703,-2
1704,1
1705,2
1706,4
1707,7
1708,6
1709,3
1710,0
1711,-1
1712,-1
1713,-2
1714,-7
1715,-14
1716,-26
1717,-40
1718,-53
1719,-60
1720,-57
1721,-44
1722,-31
1723,-19
1724,-15
1725,-20
1726,-32
1727,-48
1728,-64
1729,-78
1730,-84
1731,-84
1732,-83
1733,-77
1734,-73
1735,-73
1736,-73
1737,-73
1738,-74
1739,-75
1740,-75
1741,-74
1742,-72
1743,-69
1744,-56
1745,-54
1746,-55
1747,-55
1748,-57
1749,-61
1750,-65
1751,-65
1752,-64
1753,-63
1754,-60
1755,-50
1756,-38
1757,-22
1758,1
1759,33
1760,66
1761,98
1762,127
1763,146
1764,155
1765,154
1766,143
1767,123
1768,94
1769,55
1770,10
1771,-44
1772,-103
1773,-157
1774,-200
1775,-231
1776,-231
1777,-197
1778,-153
1779,-110
1780,-77
1781,-55
1782,-46
1783,-47
1784,-50
1785,-52
1786,-52
1787,-47
1788,-38
1789,-31
1790,-29
1791,-34
1792,-42
1793,-47
1794,-50
1795,-52
1796,-51
1797,-49
1798,-45
1799,-39
1800,-34
1801,-32
1802,-29
1803,-29
1804,-31
1805,-32
1806,-34
1807,-37
1808,-40
1809,-39
1810,-36
1811,-33
1812,-30
1813,-27
1814,-27
1815,-27
1816,-27
1817,-26
1818,-28
1819,-27
1820,-24
1821,-22
1822,-20
1823,-18
1824,-17
1825,-19
1826,-24
1827,-32
1828,-37
1829,-36
1830,-32
1831,-30
1832,-27
1833,-27
1834,-32
1835,-39
1836,-46
1837,-51
1838,-55
1839,-55
1840,-37
1841,-30
1842,-27
1843,-21
1844,-15
1845,-9
1846,-4
1847,0
1848,0
1849,0
1850,-1
1851,0
1852,5
1853,11
1854,17
1855,24
1856,30
1857,33
1858,36
1859,38
1860,39
1861,40
1862,41
1863,44
1864,48
1865,53
1866,57
1867,64
1868,72
1869,79
1870,84
1871,87
1872,85
1873,85
1874,81
1875,81
1876,87
1877,101
1878,114
1879,124
1880,130
1881,129
1882,121
1883,111
1884,101
1885,94
1886,92
1887,96
1888,104
1889,113
1890,116
1891,114
1892,113
1893,108
1894,102
1895,95
1896,85
1897,72
1898,58
1899,43
1900,27
1901,13
1902,1
1903,-6
1904,-12
1905,-18
1906,-22
1907,-29
1908,-40
1909,-50
1910,-60
1911,-72
1912,-82
1913,-90
1914,-98
1915,-106
1916,-114
1917,-125
1918,-133
1919,-141
1920,-150
1921,-150
1922,-147
1923,-146
1924,-141
1925,-133
1926,-122
1927,-112
1928,-108
1929,-112
1930,-117
1931,-129
1932,-141
1933,-150
1934,-156
1935,-161
1936,-157
1937,-138
1938,-128
1939,-124
1940,-123
1941,-124
1942,-126
1943,-127
1944,-130
1945,-131
1946,-127
1947,-120
1948,-110
1949,-99
1950,-91
1951,-90
1952,-97
1953,-110
1954,-123
1955,-138
1956,-149
1957,-154
1958,-154
1959,-149
1960,-142
1961,-135
1962,-132
1963,-130
1964,-129
1965,-127
1966,-125
1967,-123
1968,-121
1969,-118
1970,-115
1971,-112
1972,-107
1973,-103
1974,-99
1975,-95
1976,-96
1977,-101
1978,-107
1979,-114
1980,-122
1981,-126
1982,-130
1983,-135
1984,-138
1985,-143
1986,-145
1987,-144
1988,-141
1989,-139
1990,-135
1991,-131
1992,-129
1993,-127
1994,-130
1995,-136
1996,-139
1997,-135
1998,-125
1999,-114
2000,-109
2001,-113
2002,-124
2003,-139
2004,-151
2005,-159
2006,-162
2007,-156
2008,-145
2009,-136
2010,-135
2011,-137
2012,-139
2013,-139
2014,-140
2015,-138
2016,-138
2017,-133
2018,-126
2019,-121
2020,-118
2021,-117
2022,-120
2023,-121
2024,-123
2025,-123
2026,-124
2027,-124
2028,-125
2029,-125
2030,-126
2031,-126
2032,-127
2033,-128
2034,-129
2035,-129
2036,-130
2037,-131
2038,-130
2039,-129
2040,-127
2041,-125
2042,-122
2043,-121
2044,-123
2045,-126
2046,-128
2047,-132
2048,-135
2049,-133
2050,-129
2051,-126
2052,-126
2053,-124
2054,-119
2055,-111
2056,-106
2057,-105
2058,-103
2059,-105
2060,-113
2061,-122
2062,-131
2063,-141
2064,-146
2065,-144
2066,-137
2067,-112
2068,-100
2069,-85
2070,-67
2071,-54
2072,-42
2073,-37
2074,-37
2075,-40
2076,-44
2077,-47
2078,-47
2079,-44
2080,-39
2081,-34
2082,-29
2083,-27
2084,-26
2085,-28
2086,-30
2087,-30
2088,-30
2089,-29
2090,-29
2091,-30
2092,-34
2093,-41
2094,-49
2095,-58
2096,-67
2097,-74
2098,-80
2099,-86
2100,-89
2101,-95
2102,-101
2103,-108
2104,-115
2105,-120
2106,-124
2107,-124
2108,-123
2109,-124
2110,-123
2111,-122
2112,-122
2113,-118
2114,-113
2115,-109
2116,-104
2117,-100
2118,-100
2119,-102
2120,-104
2121,-106
2122,-100
2123,-90
2124,-85
2125,-80
2126,-79
2127,-86
2128,-96
2129,-105
2130,-113
2131,-105
2132,-91
2133,-73
2134,-54
2135,-39
2136,-21
2137,1
2138,26
2139,55
2140,81
2141,103
2142,121
2143,127
2144,126
2145,118
2146,104
2147,85
2148,59
2149,21
2150,-27
2151,-85
2152,-147
2153,-200
2154,-237
2155,-255
2156,-245
2157,-215
2158,-215
2159,-174
2160,-129
2161,-89
2162,-63
2163,-49
2164,-49
2165,-53
2166,-57
2167,-56
2168,-51
2169,-42
2170,-32
2171,-21
2172,-13
2173,-8
2174,-3
2175,-3
2176,-6
2177,-7
2178,-10
2179,-17
2180,-22
2181,-19
2182,-7
2183,7
2184,21
2185,29
2186,29
2187,22
2188,11
2189,-1
2190,-12
2191,-23
2192,-31
2193,-30
2194,-27
2195,-29
2196,-33
2197,-38
2198,-35
2199,-30
2200,-26
2201,-21
2202,-19
2203,-17
2204,-13
2205,-13
2206,-14
2207,-14
2208,-13
2209,-11
2210,-10
2211,-8
2212,-8
2213,-8
2214,-8
2215,-5
2216,0
2217,6
2218,13
2219,20
2220,25
2221,28
2222,28
2223,27
2224,29
2225,34
2226,43
2227,51
2228,56
2229,50
2230,42
2231,33
2232,24
2233,17
2234,13
2235,11
2236,13
2237,18
2238,21
2239,27
2240,40
2241,54
2242,67
2243,78
2244,86
2245,93
2246,97
2247,92
2248,87
2249,84
2250,82
2251,85
2252,95
2253,103
2254,107
2255,108
2256,107
2257,104
2258,97
2259,90
2260,89
2261,97
2262,103
2263,107
2264,106
2265,101
2266,95
2267,91
2268,86
2269,80
2270,75
2271,69
2272,64
2273,59
2274,54
2275,47
2276,36
2277,24
2278,12
2279,1
2280,-9
2281,-19
2282,-27
2283,-34
2284,-43
2285,-52
2286,-62
2287,-73
2288,-85
2289,-94
2290,-102
2291,-107
2292,-111
2293,-114
2294,-123
2295,-128
2296,-130
2297,-133
2298,-134
2299,-134
2300,-134
2301,-134
2302,-133
2303,-134
2304,-140
2305,-149
2306,-160
2307,-171
2308,-177
2309,-181
2310,-181
2311,-177
2312,-173
2313,-171
2314,-168
2315,-166
2316,-164
2317,-162
2318,-156
2319,-155
2320,-159
2321,-165
2322,-169
2323,-168
2324,-164
2325,-162
2326,-158
2327,-157
2328,-172
2329,-180
2330,-187
2331,-189
2332,-182
2333,-171
2334,-159
2335,-153
2336,-155
2337,-159
2338,-163
2339,-168
2340,-171
2341,-171
2342,-167
2343,-159
2344,-150
2345,-144
2346,-141
2347,-142
2348,-148
2349,-156
2350,-164
2351,-171
2352,-175
2353,-173
2354,-169
2355,-165
2356,-163
2357,-162
2358,-162
2359,-160
2360,-151
2361,-143
2362,-136
2363,-132
2364,-130
2365,-130
2366,-130
2367,-128
2368,-123
2369,-117
2370,-107
2371,-98
2372,-93
2373,-91
2374,-91
2375,-91
2376,-88
2377,-85
2378,-87
2379,-87
2380,-92
2381,-100
2382,-107
2383,-113
2384,-120
2385,-122
2386,-120
2387,-115
2388,-109
2389,-104
2390,-102
2391,-96
2392,-93
2393,-87
2394,-85
2395,-83
2396,-79
2397,-74
2398,-69
2399,-67
2400,-66
2401,-69
2402,-75
2403,-83
2404,-89
2405,-92
2406,-94
2407,-92
2408,-88
2409,-84
2410,-80
2411,-78
2412,-80
2413,-82
2414,-86
2415,-91
2416,-98
2417,-104
2418,-110
2419,-114
2420,-115
2421,-118
2422,-122
2423,-124
2424,-123
2425,-117
2426,-102
2427,-78
2428,-70
2429,-69
2430,-74
2431,-83
2432,-96
2433,-108
2434,-113
2435,-112
2436,-109
2437,-105
2438,-105
2439,-104
2440,-102
2441,-100
2442,-100
2443,-97
2444,-92
2445,-88
2446,-83
2447,-81
2448,-79
2449,-79
2450,-81
2451,-83
2452,-85
2453,-88
2454,-91
2455,-92
2456,-92
2457,-92
2458,-89
2459,-85
2460,-73
2461,-67
2462,-65
2463,-62
2464,-60
2465,-59
2466,-60
2467,-63
2468,-68
2469,-71
2470,-75
2471,-79
2472,-82
2473,-83
2474,-81
2475,-76
2476,-70
2477,-63
2478,-52
2479,-33
2480,-14
2481,-2
2482,0
2483,-10
2484,-32
2485,-58
2486,-81
2487,-100
2488,-110
2489,-110
2490,-101
2491,-89
2492,-81
2493,-80
2494,-81
2495,-80
2496,-78
2497,-76
2498,-73
2499,-69
2500,-64
2501,-59
2502,-56
2503,-57
2504,-59
2505,-62
2506,-63
2507,-63
2508,-63
2509,-63
2510,-63
2511,-66
2512,-71
2513,-75
2514,-79
2515,-82
2516,-83
2517,-83
2518,-85
2519,-89
2520,-96
2521,-101
2522,-105
2523,-105
2524,-101
2525,-95
2526,-88
2527,-76
2528,-72
2529,-71
2530,-70
2531,-68
2532,-66
2533,-64
2534,-64
2535,-64
2536,-64
2537,-66
2538,-71
2539,-76
2540,-81
2541,-87
2542,-89
2543,-86
2544,-78
2545,-61
2546,-34
2547,0
2548,40
2549,79
2550,112
2551,137
2552,148
2553,145
2554,131
2555,107
2556,75
2557,40
2558,0
2559,-47
2560,-162
2561,-216
2562,-257
2563,-279
2564,-278
2565,-256
2566,-220
2567,-180
2568,-142
2569,-113
2570,-95
2571,-84
2572,-78
2573,-74
2574,-71
2575,-66
2576,-61
2577,-58
2578,-55
