,ECG
237,-53
238,-66
239,-72
240,-70
241,-62
242,-47
243,-32
244,-18
245,-5
246,6
247,13
248,13
249,12
250,5
251,-4
252,-14
253,-21
254,-21
255,-12
256,0
257,15
258,30
259,39
260,43
261,39
262,29
263,19
264,8
265,-1
266,-8
267,-7
268,-2
269,6
270,13
271,16
272,15
273,11
274,6
275,-1
276,-6
277,-7
278,-5
279,-3
280,-1
281,2
282,2
283,-5
284,-18
285,-30
286,-44
287,-60
288,-73
289,-81
290,-86
291,-89
292,-87
293,-77
294,-68
295,-57
296,-36
297,-7
298,21
299,45
300,48
301,21
302,-23
303,-67
304,-98
305,-108
306,-92
307,-47
308,1
309,38
310,61
311,64
312,53
313,38
314,27
315,25
316,32
317,45
318,57
319,59
320,49
321,24
322,-10
323,-56
324,-115
325,-178
326,-230
327,-268
328,-285
329,-273
330,-242
331,-202
332,-119
333,-97
334,-84
335,-79
336,-77
337,-72
338,-61
339,-53
340,-46
341,-40
342,-37
343,-38
344,-44
345,-53
346,-57
347,-59
348,-58
349,-53
350,-43
351,-34
352,-27
353,-19
354,-16
355,-19
356,-23
357,-26
358,-27
359,-24
360,-19
361,-9
362,0
363,1
364,5
365,47
366,88
367,141
368,181
369,189
370,169
371,121
372,56
373,-10
374,-66
375,-92
376,-88
377,-67
378,-32
379,5
380,30
381,48
382,67
383,76
384,72
385,57
386,39
387,25
388,18
389,18
390,25
391,25
392,36
393,48
394,54
395,56
396,51
397,46
398,41
399,25
400,15
401,2
402,-7
403,-7
404,0
405,8
406,21
407,35
408,48
409,59
410,64
411,67
412,68
413,68
414,69
415,72
416,72
417,71
418,70
419,68
420,64
421,61
422,61
423,62
424,66
425,72
426,77
427,83
428,87
429,92
430,99
431,116
432,126
433,134
434,138
435,138
436,137
437,135
438,138
439,147
440,161
441,180
442,193
443,198
444,194
445,179
446,156
447,131
448,113
449,108
450,118
451,144
452,175
453,203
454,217
455,214
456,197
457,164
458,122
459,82
460,50
461,28
462,17
463,14
464,7
465,1
466,-2
467,-6
468,-13
469,-23
470,-35
471,-40
472,-37
473,-24
474,-4
475,13
476,19
477,11
478,-13
479,-51
480,-94
481,-135
482,-163
483,-175
484,-178
485,-174
486,-166
487,-160
488,-149
489,-136
490,-127
491,-122
492,-118
493,-117
494,-116
495,-116
496,-121
497,-124
498,-130
499,-138
500,-149
501,-165
502,-176
503,-180
504,-181
505,-181
506,-182
507,-186
508,-183
509,-174
510,-158
511,-140
512,-117
513,-93
514,-78
515,-77
516,-90
517,-110
518,-132
519,-154
520,-168
521,-169
522,-165
523,-157
524,-144
525,-129
526,-116
527,-103
528,-89
529,-81
530,-89
531,-104
532,-118
533,-118
534,-131
535,-140
536,-142
537,-138
538,-132
539,-126
540,-124
541,-123
542,-123
543,-123
544,-120
545,-116
546,-111
547,-105
548,-101
549,-101
550,-98
551,-89
552,-73
553,-49
554,-22
555,-4
556,-2
557,-16
558,-44
559,-84
560,-128
561,-166
562,-190
563,-197
564,-192
565,-184
566,-161
567,-149
568,-134
569,-115
570,-101
571,-90
572,-83
573,-85
574,-91
575,-103
576,-121
577,-133
578,-133
579,-122
580,-97
581,-65
582,-31
583,-2
584,11
585,5
586,-14
587,-44
588,-80
589,-111
590,-135
591,-149
592,-151
593,-149
594,-140
595,-131
596,-125
597,-123
598,-119
599,-115
600,-113
601,-110
602,-110
603,-108
604,-106
605,-104
606,-99
607,-92
608,-86
609,-85
610,-88
611,-97
612,-108
613,-121
614,-134
615,-139
616,-133
617,-116
618,-88
619,-56
620,-33
621,-27
622,-38
623,-63
624,-98
625,-139
626,-173
627,-187
628,-185
629,-169
630,-142
631,-118
632,-97
633,-99
634,-105
635,-116
636,-128
637,-136
638,-137
639,-134
640,-131
641,-127
642,-123
643,-119
644,-118
645,-118
646,-117
647,-117
648,-116
649,-113
650,-106
651,-94
652,-81
653,-74
654,-73
655,-79
656,-93
657,-110
658,-130
659,-145
660,-154
661,-156
662,-154
663,-150
664,-149
665,-141
666,-124
667,-103
668,-91
669,-87
670,-86
671,-87
672,-87
673,-82
674,-73
675,-73
676,-60
677,-51
678,-48
679,-51
680,-63
681,-84
682,-100
683,-106
684,-108
685,-110
686,-109
687,-103
688,-99
689,-97
690,-92
691,-87
692,-91
693,-100
694,-113
695,-129
696,-143
697,-146
698,-135
699,-69
700,-38
701,-18
702,-13
703,-25
704,-46
705,-69
706,-93
707,-109
708,-114
709,-114
710,-110
711,-106
712,-108
713,-111
714,-110
715,-106
716,-102
717,-98
718,-94
719,-94
720,-94
721,-94
722,-94
723,-91
724,-87
725,-82
726,-86
727,-97
728,-111
729,-130
730,-143
731,-134
732,-109
733,-82
734,-63
735,-52
736,-56
737,-72
738,-91
739,-104
740,-112
741,-108
742,-98
743,-89
744,-81
745,-76
746,-77
747,-78
748,-78
749,-78
750,-77
751,-71
752,-62
753,-47
754,-24
755,6
756,45
757,89
758,130
759,163
760,181
761,175
762,149
763,108
764,9
765,-39
766,-86
767,-130
768,-172
769,-211
770,-246
771,-267
772,-267
773,-241
774,-190
775,-128
776,-76
777,-45
778,-34
779,-49
780,-74
781,-105
782,-130
783,-139
784,-134
785,-121
786,-106
787,-94
788,-89
789,-89
790,-88
791,-86
792,-81
793,-74
794,-66
795,-57
796,-50
797,-50
798,-47
799,-38
800,-22
801,-14
802,-17
803,-27
804,-45
805,-70
806,-94
807,-111
808,-120
809,-116
810,-104
811,-90
812,-75
813,-68
814,-68
815,-64
816,-60
817,-60
818,-57
819,-55
820,-54
821,-54
822,-55
823,-53
824,-51
825,-48
826,-47
827,-46
828,-42
829,-37
830,-33
831,-24
832,-14
833,1
834,25
835,50
836,66
837,69
838,58
839,33
840,-2
841,-40
842,-72
843,-90
844,-91
845,-79
846,-58
847,-33
848,-15
849,-5
850,-1
851,-3
852,-13
853,-26
854,-30
855,-22
856,-1
857,30
858,61
859,79
860,78
861,62
862,37
863,10
864,-22
865,-19
866,-11
867,4
868,23
869,43
870,57
871,69
872,79
873,83
874,80
875,75
876,74
877,76
878,86
879,102
880,116
881,122
882,118
883,104
884,87
885,75
886,66
887,63
888,64
889,65
890,67
891,67
892,63
893,60
894,60
895,60
896,61
897,61
898,50
899,45
900,38
901,30
902,25
903,19
904,13
905,5
906,-1
907,-8
908,-18
909,-33
910,-50
911,-65
912,-79
913,-92
914,-99
915,-104
916,-111
917,-117
918,-119
919,-121
920,-119
921,-106
922,-82
923,-50
924,-24
925,-17
926,-33
927,-72
928,-125
929,-179
930,-250
931,-254
932,-238
933,-214
934,-186
935,-164
936,-153
937,-146
938,-141
939,-141
940,-144
941,-147
942,-150
943,-149
944,-143
945,-131
946,-109
947,-89
948,-80
949,-81
950,-90
951,-108
952,-127
953,-142
954,-148
955,-147
956,-142
957,-136
958,-132
959,-132
960,-132
961,-138
962,-141
963,-139
964,-133
965,-121
966,-115
967,-108
968,-98
969,-83
970,-66
971,-47
972,-33
973,-27
974,-29
975,-34
976,-46
977,-59
978,-66
979,-70
980,-72
981,-71
982,-65
983,-58
984,-54
985,-56
986,-58
987,-61
988,-71
989,-81
990,-82
991,-77
992,-63
993,-36
994,-14
995,-7
996,-15
997,-40
998,-67
999,-107
1000,-105
1001,-83
1002,-55
1003,-28
1004,-11
1005,-15
1006,-33
1007,-55
1008,-77
1009,-94
1010,-101
1011,-101
1012,-94
1013,-85
1014,-79
1015,-71
1016,-58
1017,-42
1018,-20
1019,0
1020,5
1021,1
1022,-10
1023,-29
1024,-47
1025,-59
1026,-63
1027,-56
1028,-42
1029,-32
1030,-24
1031,-17
1032,-18
1033,-17
1034,-20
1035,-27
1036,-37
1037,-51
1038,-63
1039,-72
1040,-83
1041,-91
1042,-91
1043,-83
1044,-67
1045,-48
1046,-37
1047,-33
1048,-39
1049,-56
1050,-76
1051,-91
1052,-105
1053,-109
1054,-102
1055,-93
1056,-84
1057,-81
1058,-86
1059,-88
1060,-79
1061,-61
1062,-35
1063,-5
1064,12
1065,1
1066,-23
1067,-59
1068,-94
1069,-122
1070,-138
1071,-139
1072,-128
1073,-114
1074,-102
1075,-94
1076,-92
1077,-89
1078,-86
1079,-84
1080,-83
1081,-77
1082,-73
1083,-67
1084,-60
1085,-58
1086,-59
1087,-58
1088,-58
1089,-58
1090,-55
1091,-51
1092,-50
1093,-49
1094,-50
1095,-50
1096,-50
1097,-52
1098,-48
1099,-42
1100,-36
1101,-27
1102,-27
1103,-21
1104,-15
1105,-9
1106,-5
1107,-2
1108,0
1109,-1
1110,-3
1111,-5
1112,-8
1113,-10
1114,-13
1115,-15
1116,-13
1117,-11
1118,-11
1119,-10
1120,-11
1121,-12
1122,-12
1123,-13
1124,-14
1125,-13
1126,-11
1127,-8
1128,-5
1129,-4
1130,-5
1131,-8
1132,-12
1133,-14
1134,-14
1135,-12
1136,-9
1137,-7
1138,-6
1139,-6
1140,-5
1141,-7
1142,-10
1143,-13
1144,-17
1145,-22
1146,-25
1147,-29
1148,-32
1149,-32
1150,-29
1151,-26
1152,-24
1153,-22
1154,-17
1155,-10
1156,0
1157,20
1158,44
1159,69
1160,97
1161,127
1162,148
1163,158
1164,160
1165,138
1166,112
1167,72
1168,20
1169,-45
1170,-119
1171,-187
1172,-241
1173,-276
1174,-285
1175,-269
1176,-237
1177,-195
1178,-155
1179,-124
1180,-104
1181,-94
1182,-90
1183,-84
1184,-78
1185,-72
1186,-62
1187,-47
1188,-35
1189,-28
1190,-25
1191,-22
1192,-20
1193,-11
1194,7
1195,29
1196,35
1197,35
1198,-5
1199,-43
1200,-79
1201,-101
1202,-108
1203,-103
1204,-90
1205,-74
1206,-63
1207,-61
1208,-60
1209,-53
1210,-45
1211,-42
1212,-40
1213,-39
1214,-42
1215,-49
1216,-55
1217,-60
1218,-61
1219,-59
1220,-53
1221,-47
1222,-40
1223,-36
1224,-35
1225,-33
1226,-32
1227,-32
1228,-28
1229,-24
1230,-21
1231,-17
1232,-18
1233,-17
1234,-15
1235,-16
1236,-17
1237,-18
1238,-20
1239,-21
1240,-19
1241,-20
1242,-17
1243,-9
1244,-9
1245,0
1246,12
1247,26
1248,32
1249,31
1250,30
1251,28
1252,29
1253,38
1254,43
1255,46
1256,48
1257,41
1258,29
1259,17
1260,3
1261,-3
1262,3
1263,15
1264,29
1265,66
1266,87
1267,113
1268,133
1269,142
1270,138
1271,125
1272,105
1273,88
1274,76
1275,73
1276,75
1277,81
1278,86
1279,84
1280,77
1281,66
1282,60
1283,63
1284,70
1285,79
1286,88
1287,89
1288,91
1289,102
1290,124
1291,160
1292,207
1293,253
1294,283
1295,292
1296,270
1297,220
1298,152
1299,15
1300,-25
1301,-45
1302,-40
1303,-20
1304,-3
1305,7
1306,10
1307,2
1308,-14
1309,-32
1310,-51
1311,-70
1312,-80
1313,-86
1314,-86
1315,-84
1316,-82
1317,-85
1318,-89
1319,-92
1320,-93
1321,-92
1322,-96
1323,-104
1324,-113
1325,-123
1326,-132
1327,-139
1328,-145
1329,-148
1330,-146
1331,-139
1332,-138
1333,-143
1334,-148
1335,-151
1336,-157
1337,-164
1338,-174
1339,-188
1340,-199
1341,-204
1342,-200
1343,-188
1344,-167
1345,-143
1346,-122
1347,-106
1348,-97
1349,-102
1350,-116
1351,-135
1352,-154
1353,-170
1354,-181
1355,-188
1356,-188
1357,-186
1358,-183
1359,-177
1360,-170
1361,-166
1362,-160
1363,-152
1364,-139
1365,-132
1366,-126
1367,-118
1368,-111
1369,-105
1370,-103
1371,-104
1372,-109
1373,-119
1374,-129
1375,-139
1376,-147
1377,-147
1378,-142
1379,-133
1380,-123
1381,-114
1382,-110
1383,-108
1384,-104
1385,-98
1386,-98
1387,-90
1388,-85
1389,-83
1390,-79
1391,-75
1392,-72
1393,-67
1394,-60
1395,-58
1396,-59
1397,-63
1398,-73
1399,-105
1400,-120
1401,-124
1402,-121
1403,-112
1404,-94
1405,-67
1406,-40
1407,-17
1408,-8
1409,-17
1410,-39
1411,-73
1412,-115
1413,-144
1414,-158
1415,-167
1416,-167
1417,-153
1418,-136
1419,-116
1420,-93
1421,-71
1422,-59
1423,-62
1424,-82
1425,-112
1426,-147
1427,-183
1428,-203
1429,-201
1430,-190
1431,-175
1432,-151
1433,-148
1434,-145
1435,-138
1436,-127
1437,-117
1438,-113
1439,-113
1440,-121
1441,-130
1442,-139
1443,-146
1444,-148
1445,-144
1446,-139
1447,-135
1448,-130
1449,-125
1450,-118
1451,-107
1452,-95
1453,-83
1454,-76
1455,-82
1456,-92
1457,-101
1458,-107
1459,-109
1460,-112
1461,-115
1462,-119
1463,-128
1464,-142
1465,-157
1466,-157
1467,-143
1468,-123
1469,-110
1470,-107
1471,-117
1472,-133
1473,-147
1474,-159
1475,-162
1476,-151
1477,-131
1478,-106
1479,-80
1480,-65
1481,-64
1482,-72
1483,-86
1484,-103
1485,-119
1486,-128
1487,-129
1488,-122
1489,-113
1490,-101
1491,-92
1492,-87
1493,-82
1494,-77
1495,-74
1496,-75
1497,-76
1498,-70
1499,-50
1500,-24
1501,8
1502,38
1503,65
1504,80
1505,69
1506,36
1507,-14
1508,-72
1509,-121
1510,-161
1511,-182
1512,-177
1513,-161
1514,-142
1515,-120
1516,-100
1517,-90
1518,-85
1519,-78
1520,-71
1521,-64
1522,-60
1523,-58
1524,-61
1525,-66
1526,-74
1527,-82
1528,-90
1529,-90
1530,-96
1531,-101
1532,-91
1533,-74
1534,-51
1535,-26
1536,-9
1537,-8
1538,-20
1539,-42
1540,-65
1541,-85
1542,-103
1543,-114
1544,-115
1545,-112
1546,-107
1547,-97
1548,-88
1549,-81
1550,-76
1551,-77
1552,-82
1553,-93
1554,-110
1555,-123
1556,-122
1557,-109
1558,-87
1559,-59
1560,-22
1561,13
1562,47
1563,80
1564,114
1565,141
1566,164
1567,160
1568,146
1569,125
1570,95
1571,57
1572,6
1573,-54
1574,-119
1575,-175
1576,-219
1577,-243
1578,-244
1579,-222
1580,-186
1581,-145
1582,-102
1583,-72
1584,-54
1585,-40
1586,-32
1587,-28
1588,-26
1589,-27
1590,-29
1591,-33
1592,-37
1593,-42
1594,-47
1595,-56
1596,-66
1597,-74
1598,-83
1599,-90
1600,-87
1601,-76
1602,-64
1603,-53
1604,-48
1605,-46
1606,-49
1607,-48
1608,-43
1609,-35
1610,-32
1611,-32
1612,-32
1613,-31
1614,-25
1615,-17
1616,-12
1617,-11
1618,-17
1619,-30
1620,-48
1621,-71
1622,-91
1623,-98
1624,-91
1625,-76
1626,-60
1627,-49
1628,-47
1629,-51
1630,-58
1631,-65
1632,-71
1633,-74
1634,-70
1635,-62
1636,-54
1637,-47
1638,-46
1639,-45
1640,-51
1641,-64
1642,-67
1643,-61
1644,-44
1645,-14
1646,23
1647,57
1648,80
1649,89
1650,80
1651,55
1652,23
1653,-9
1654,-29
1655,-36
1656,-34
1657,-24
1658,-14
1659,-14
1660,-20
1661,-26
1662,-34
1663,-37
1664,-26
1665,-5
1666,19
1667,50
1668,54
1669,48
1670,43
1671,43
1672,45
1673,52
1674,64
1675,75
1676,81
1677,83
1678,77
1679,60
1680,44
1681,36
1682,35
1683,46
1684,66
1685,85
1686,104
1687,121
1688,127
1689,123
1690,114
1691,94
1692,75
1693,61
1694,52
1695,52
1696,56
1697,58
1698,66
1699,75
1700,78
1701,75
1702,61
1703,49
1704,37
1705,26
1706,15
1707,1
1708,-11
1709,-26
1710,-43
1711,-60
1712,-76
1713,-87
1714,-93
1715,-97
1716,-97
1717,-95
1718,-101
1719,-110
1720,-119
1721,-129
1722,-140
1723,-147
1724,-149
1725,-147
1726,-144
1727,-139
1728,-136
1729,-137
1730,-141
1731,-145
1732,-147
1733,-148
1734,-143
1735,-138
1736,-134
1737,-133
1738,-132
1739,-136
1740,-147
1741,-162
1742,-175
1743,-188
1744,-197
1745,-203
1746,-203
1747,-202
1748,-203
1749,-207
1750,-206
1751,-205
1752,-200
1753,-182
1754,-161
1755,-148
1756,-138
1757,-131
1758,-130
1759,-131
1760,-132
1761,-135
1762,-137
1763,-142
1764,-150
1765,-160
1766,-171
1767,-183
1768,-175
1769,-164
1770,-158
1771,-155
1772,-153
1773,-152
1774,-152
1775,-153
1776,-153
1777,-149
1778,-146
1779,-143
1780,-139
1781,-137
1782,-134
1783,-131
1784,-125
1785,-120
1786,-118
1787,-119
1788,-118
1789,-116
1790,-111
1791,-105
1792,-95
1793,-88
1794,-84
1795,-83
1796,-85
1797,-93
1798,-103
1799,-112
1800,-115
1801,-100
1802,-87
1803,-74
1804,-70
1805,-73
1806,-81
1807,-89
1808,-102
1809,-107
1810,-96
1811,-77
1812,-51
1813,-51
1814,-16
1815,13
1816,30
1817,37
1818,26
1819,-4
1820,-45
1821,-86
1822,-117
1823,-133
1824,-144
1825,-143
1826,-130
1827,-120
1828,-116
1829,-112
1830,-110
1831,-112
1832,-103
1833,-85
1834,-64
1835,-29
1836,-19
1837,-15
1838,-23
1839,-38
1840,-58
1841,-75
1842,-87
1843,-89
1844,-84
1845,-74
1846,-61
1847,-48
1848,-39
1849,-31
1850,-23
1851,-17
1852,-15
1853,-19
1854,-32
1855,-48
1856,-62
1857,-68
1858,-64
1859,-54
1860,-42
1861,-36
1862,-40
1863,-50
1864,-64
1865,-77
1866,-84
1867,-81
1868,-76
1869,-62
1870,-57
1871,-52
1872,-43
1873,-28
1874,-14
1875,-8
1876,-9
1877,-20
1878,-42
1879,-65
1880,-81
1881,-86
1882,-84
1883,-79
1884,-70
1885,-62
1886,-63
1887,-67
1888,-61
1889,-52
1890,-38
1891,-23
1892,-15
1893,-14
1894,-19
1895,-30
1896,-37
1897,-38
1898,-38
1899,-37
1900,-32
1901,-30
1902,-36
1903,-43
1904,-46
1905,-45
1906,-42
1907,-41
1908,-41
1909,-41
1910,-40
1911,-34
1912,-22
1913,-13
1914,-11
1915,-14
1916,-24
1917,-38
1918,-51
1919,-64
1920,-73
1921,-71
1922,-61
1923,-43
1924,-18
1925,2
1926,12
1927,14
1928,7
1929,-4
1930,-15
1931,-24
1932,-38
1933,-49
1934,-58
1935,-82
1936,-89
1937,-93
1938,-87
1939,-70
1940,-51
1941,-36
1942,-29
1943,-32
1944,-41
1945,-48
1946,-48
1947,-40
1948,-26
1949,-16
1950,-12
1951,-16
1952,-31
1953,-53
1954,-69
1955,-69
1956,-74
1957,-59
1958,-20
1959,29
1960,76
1961,109
1962,113
1963,86
1964,43
1965,-2
1966,-32
1967,-38
1968,-24
1969,71
1970,117
1971,148
1972,165
1973,161
1974,136
1975,100
1976,55
1977,2
1978,-62
1979,-134
1980,-199
1981,-249
1982,-279
1983,-287
1984,-272
1985,-237
1986,-190
1987,-140
1988,-93
1989,-54
1990,-28
1991,-15
1992,-9
1993,-11
1994,-20
1995,-34
1996,-49
1997,-57
1998,-57
1999,-48
2000,-32
2001,-15
2002,-7
2003,-3
2004,-10
2005,-18
2006,-29
2007,-40
2008,-46
2009,-50
2010,-50
2011,-49
2012,-50
2013,-48
2014,-38
2015,-23
2016,-8
2017,-2
2018,-6
2019,-17
2020,-30
2021,-41
2022,-47
2023,-48
2024,-42
2025,-30
2026,-16
2027,-5
2028,-1
2029,-6
2030,-13
2031,-18
2032,-20
2033,-19
2034,-19
2035,-17
2036,-14
2037,-14
2038,-13
2039,-10
2040,-4
2041,-1
2042,-1
2043,0
2044,3
2045,8
2046,22
2047,39
2048,50
2049,58
2050,62
2051,57
2052,46
2053,30
2054,14
2055,6
2056,7
2057,19
2058,38
2059,52
2060,57
2061,55
2062,47
2063,33
2064,17
2065,-2
2066,-16
2067,-20
2068,-10
2069,9
2070,30
2071,43
2072,51
2073,47
2074,39
2075,34
2076,35
2077,41
2078,54
2079,78
2080,106
2081,132
2082,160
2083,189
2084,209
2085,214
2086,204
2087,181
2088,148
2089,110
2090,74
2091,52
2092,42
2093,42
2094,53
2095,69
2096,80
2097,80
2098,87
2099,94
2100,98
2101,97
2102,96
2103,95
2104,95
2105,95
2106,93
2107,78
2108,66
2109,48
2110,34
2111,23
2112,16
2113,16
2114,22
2115,26
2116,25
2117,20
2118,10
2119,-2
2120,-12
2121,-22
2122,-32
2123,-41
2124,-49
2125,-59
2126,-74
2127,-95
2128,-117
2129,-135
2130,-152
2131,-165
2132,-172
2133,-179
2134,-186
2135,-182
2136,-167
2137,-149
2138,-135
2139,-124
2140,-119
2141,-139
2142,-154
2143,-170
2144,-183
2145,-189
2146,-188
2147,-179
2148,-170
2149,-162
2150,-150
2151,-138
2152,-132
2153,-130
2154,-134
2155,-144
2156,-155
2157,-168
2158,-179
2159,-184
2160,-180
2161,-170
2162,-155
2163,-140
2164,-126
2165,-115
2166,-108
2167,-106
2168,-109
2169,-114
2170,-123
2171,-130
2172,-134
2173,-135
2174,-136
2175,-135
2176,-130
2177,-122
2178,-113
2179,-99
2180,-84
2181,-79
2182,-82
2183,-88
2184,-90
2185,-82
2186,-58
2187,-24
2188,12
2189,31
2190,23
2191,-5
2192,-53
2193,-114
2194,-165
2195,-193
2196,-201
2197,-191
2198,-174
2199,-162
2200,-156
2201,-158
2202,-164
2203,-164
2204,-163
2205,-160
2206,-149
2207,-133
2208,-112
2209,-108
2210,-109
2211,-118
2212,-129
2213,-143
2214,-156
2215,-163
2216,-162
2217,-150
2218,-130
2219,-111
2220,-97
2221,-86
2222,-80
2223,-85
2224,-96
2225,-107
2226,-116
2227,-119
2228,-115
2229,-108
2230,-99
2231,-97
2232,-102
2233,-111
2234,-118
2235,-123
2236,-124
2237,-121
2238,-115
2239,-108
2240,-108
2241,-103
2242,-99
2243,-92
2244,-89
2245,-80
2246,-74
2247,-75
2248,-73
2249,-64
2250,-46
2251,-12
2252,23
2253,49
2254,52
2255,26
2256,-17
2257,-71
2258,-127
2259,-167
2260,-182
2261,-176
2262,-157
2263,-133
2264,-118
2265,-119
2266,-131
2267,-148
2268,-160
2269,-168
2270,-168
2271,-158
2272,-146
2273,-136
2274,-127
2275,-122
2276,-129
2277,-133
2278,-133
2279,-130
2280,-116
2281,-101
2282,-88
2283,-79
2284,-74
2285,-70
2286,-67
2287,-67
2288,-69
2289,-70
2290,-70
2291,-69
2292,-67
2293,-64
2294,-61
2295,-60
2296,-59
2297,-60
2298,-67
2299,-76
2300,-83
2301,-89
2302,-93
2303,-88
2304,-82
2305,-73
2306,-63
2307,-61
2308,-59
2309,-58
2310,-70
2311,-68
2312,-61
2313,-54
2314,-39
2315,-25
2316,-19
2317,-15
2318,-12
2319,0
2320,23
2321,38
2322,44
2323,39
2324,17
2325,-24
2326,-70
2327,-115
2328,-148
2329,-154
2330,-139
2331,-114
2332,-85
2333,-67
2334,-65
2335,-66
2336,-71
2337,-75
2338,-71
2339,-65
2340,-53
2341,-30
2342,-9
2343,3
2344,12
2345,-8
2346,-27
2347,-50
2348,-71
2349,-84
2350,-89
2351,-86
2352,-74
2353,-60
2354,-44
2355,-33
2356,-29
2357,-29
2358,-34
2359,-41
2360,-53
2361,-63
2362,-65
2363,-63
2364,-57
2365,-45
2366,-37
2367,-35
2368,-32
2369,-31
2370,-31
2371,-30
2372,-34
2373,-40
2374,-47
2375,-60
2376,-71
2377,-68
2378,-48
2379,36
2380,77
2381,90
2382,90
2383,70
2384,24
2385,-36
2386,-100
2387,-145
2388,-160
2389,-141
2390,-100
2391,-44
2392,12
2393,58
2394,83
2395,98
2396,109
2397,110
2398,97
2399,81
2400,60
2401,36
2402,7
2403,-25
2404,-66
2405,-122
2406,-185
2407,-239
2408,-278
2409,-300
2410,-302
2411,-280
2412,-199
2413,-159
2414,-123
2415,-97
2416,-76
2417,-61
2418,-52
2419,-49
2420,-51
2421,-59
2422,-63
2423,-65
2424,-64
2425,-60
2426,-54
2427,-47
2428,-41
2429,-41
2430,-43
2431,-42
2432,-42
2433,-36
2434,-19
2435,3
2436,28
2437,53
2438,70
2439,72
2440,61
2441,32
2442,-6
2443,-43
2444,-77
2445,-94
2446,-81
2447,-73
2448,-63
2449,-57
2450,-55
2451,-54
2452,-52
2453,-51
2454,-47
2455,-40
2456,-32
2457,-23
2458,-18
2459,-15
2460,-11
2461,-6
2462,-5
2463,-3
2464,3
2465,11
2466,22
2467,37
2468,54
2469,72
2470,88
2471,92
2472,83
2473,67
2474,47
2475,28
2476,20
2477,22
2478,30
2479,56
2480,62
2481,59
2482,46
2483,30
2484,22
2485,20
2486,21
2487,27
2488,37
2489,43
2490,47
2491,49
2492,48
2493,42
2494,38
2495,43
2496,64
2497,107
2498,163
2499,216
2500,249
2501,246
2502,207
2503,142
2504,66
2505,-2
2506,-43
2507,-47
2508,-23
2509,12
2510,47
2511,69
2512,78
2513,81
2514,85
2515,89
2516,94
2517,94
2518,99
2519,103
2520,104
2521,111
2522,123
2523,135
2524,135
2525,145
2526,150
2527,145
2528,136
2529,128
2530,125
2531,122
2532,115
2533,106
2534,95
2535,79
2536,64
2537,49
2538,32
2539,19
2540,13
2541,11
2542,12
2543,9
2544,1
2545,-6
2546,-34
2547,-49
2548,-65
2549,-81
2550,-96
2551,-104
2552,-108
2553,-109
2554,-97
2555,-72
2556,-43
2557,-21
2558,-7
2559,-15
2560,-49
2561,-99
2562,-159
2563,-212
2564,-245
2565,-255
2566,-241
2567,-207
2568,-175
2569,-154
2570,-144
2571,-151
2572,-171
2573,-193
2574,-215
2575,-230
2576,-232
2577,-224
2578,-207
2579,-176
2580,-170
2581,-172
2582,-180
2583,-189
2584,-196
2585,-197
2586,-195
2587,-190
2588,-182
2589,-167
2590,-147
2591,-131
2592,-122
2593,-120
2594,-125
