,ECG
706,33472
707,33664
708,33984
709,34304
710,34688
711,35008
712,34752
713,35328
714,35520
715,34368
716,33088
717,31744
718,31040
719,31296
720,32064
721,32576
722,32576
723,32896
724,33280
725,33664
726,33920
727,34560
728,34560
729,36288
730,36096
731,34752
732,33984
733,33472
734,33088
735,33024
736,33280
737,33920
738,34240
739,34176
740,33664
741,32832
742,32320
743,32192
744,32192
745,32512
746,32832
747,33472
748,34240
749,34240
750,33792
751,33536
752,33280
753,33536
754,33920
755,33792
756,33344
757,33472
758,34112
759,34240
760,33856
761,34048
762,35264
763,37184
764,39488
765,41728
766,43264
767,43648
768,42176
769,39168
770,35776
771,32768
772,30080
773,29952
774,28096
775,27584
776,27840
777,28864
778,30528
779,32128
780,32896
781,32704
782,32512
783,32768
784,33280
785,33856
786,34112
787,34240
788,34240
789,34368
790,34880
791,35328
792,35776
793,35456
794,34304
795,34304
796,34560
797,33280
798,32256
799,32256
800,32768
801,33152
802,33344
803,33216
804,33152
805,33216
806,33472
807,33728
808,33984
809,34048
810,34112
811,34432
812,34304
813,33920
814,34304
815,34944
816,34944
817,34304
818,33088
819,32640
820,32768
821,32960
822,33152
823,33280
824,33472
825,33344
826,33088
827,32960
828,33152
829,33472
830,33856
831,33856
832,33728
833,33664
834,33728
835,34176
836,34368
837,33920
838,33984
839,34432
840,34048
841,33088
842,32960
843,33472
844,33920
845,34368
846,33664
847,32384
848,32320
849,32704
850,33280
851,33216
852,33024
853,32768
854,32896
855,33024
856,33472
857,33984
858,34368
859,34560
860,33984
861,33728
862,33728
863,33600
864,33920
865,33856
866,33600
867,33408
868,32832
869,32448
870,32768
871,33280
872,33536
873,33664
874,33856
875,34048
876,33920
877,33920
878,33856
879,34176
880,34304
881,34816
882,35776
883,35264
884,33664
885,32960
886,33728
887,34176
888,33088
889,32320
890,32448
891,33216
892,32960
893,32704
894,32640
895,32640
896,32640
897,32832
898,33216
899,33664
900,33600
901,33216
902,33024
903,33344
904,33920
905,34752
906,35584
907,35584
908,35456
909,33664
910,32640
911,33152
912,34944
913,37248
914,39552
915,42048
916,44096
917,44608
918,43584
919,41088
920,37440
921,33920
922,30592
923,28480
924,27008
925,27264
926,28736
927,29824
928,30592
929,31424
930,32000
931,32064
932,32320
933,32832
934,33536
935,33920
936,34048
937,34048
938,33984
939,34176
940,34240
941,34240
942,34368
943,34432
944,34112
945,33984
946,34176
947,34624
948,34176
949,33472
950,33024
951,33280
952,33856
953,33728
954,33472
955,33344
956,33792
957,34048
958,33344
959,32576
960,32512
961,32704
962,33024
963,33536
964,34048
965,34048
966,33920
967,33472
968,33152
969,33024
970,32896
971,33024
972,33344
973,33152
974,32960
975,33280
976,33472
977,34240
978,35008
979,34688
980,33920
981,33472
982,33152
983,33088
984,33024
985,32960
986,33024
987,33088
988,33216
989,33472
990,33664
991,33792
992,34048
993,34368
994,34368
995,33920
996,33728
997,33600
998,33536
999,33600
1000,33984
1001,34176
1002,33664
1003,33216
1004,33024
1005,33152
1006,33600
1007,33728
1008,33600
1009,33536
1010,33536
1011,33728
1012,33728
1013,33664
1014,33408
1015,33344
1016,33472
1017,33792
1018,34176
1019,34944
1020,35328
1021,34304
1022,33728
1023,33984
1024,34112
1025,33792
1026,33344
1027,33280
1028,33472
1029,33920
1030,34048
1031,34112
1032,34176
1033,34496
1034,34496
1035,34176
1036,33728
1037,33600
1038,33408
1039,32960
1040,32768
1041,32768
1042,33280
1043,33280
1044,33856
1045,33600
1046,33472
1047,33472
1048,33600
1049,34240
1050,35584
1051,35328
1052,33792
1053,32640
1054,32448
1055,32768
1056,33984
1057,37056
1058,37824
1059,39552
1060,41664
1061,43840
1062,45056
1063,44544
1064,42624
1065,39488
1066,35776
1067,32064
1068,29248
1069,27712
1070,27584
1071,28288
1072,29056
1073,30016
1074,30976
1075,32000
1076,32704
1077,33152
1078,33600
1079,34432
1080,35072
1081,34944
1082,34048
1083,33472
1084,33408
1085,33856
1086,34176
1087,33856
1088,33792
1089,33920
1090,33792
1091,33728
1092,33664
1093,33792
1094,34176
1095,34304
1096,34240
1097,34432
1098,35008
1099,35136
1100,34176
1101,33600
1102,33344
1103,33216
1104,33280
1105,33280
1106,33280
1107,33408
1108,33472
1109,33472
1110,33600
1111,33984
1112,34240
1113,33792
1114,33792
1115,34304
1116,33856
1117,32960
1118,32896
1119,32640
1120,33152
1121,33600
1122,33728
1123,33408
1124,33344
1125,33472
1126,33472
1127,33600
1128,33792
1129,34048
1130,34112
1131,34048
1132,34368
1133,34496
1134,34368
1135,34176
1136,33728
1137,33472
1138,33408
1139,33792
1140,34304
1141,34048
1142,33792
1143,33408
1144,33088
1145,33152
1146,33344
1147,33600
1148,33536
1149,34112
1150,34112
1151,33920
1152,33856
1153,34112
1154,34176
1155,34048
1156,34048
1157,34240
1158,34560
1159,34496
1160,34112
1161,33856
1162,33600
1163,33600
1164,33856
1165,34240
1166,34496
1167,34432
1168,34176
1169,33920
1170,33920
1171,34048
1172,33984
1173,33984
1174,34112
1175,34176
1176,34176
1177,34560
1178,34304
1179,33664
1180,33664
1181,34176
1182,33984
1183,33472
1184,32896
1185,32640
1186,32640
1187,32832
1188,32832
1189,32896
1190,33344
1191,33408
1192,33472
1193,33472
1194,34048
1195,34176
1196,33856
1197,33600
1198,33408
1199,33856
1200,35008
1201,36928
1202,39680
1203,42368
1204,44160
1205,45504
1206,45248
1207,42048
1208,40512
1209,36416
1210,32256
1211,29248
1212,27520
1213,26816
1214,27072
1215,28096
1216,29440
1217,30464
1218,31424
1219,32512
1220,33344
1221,33792
1222,34496
1223,34432
1224,34560
1225,34816
1226,34624
1227,34112
1228,33856
1229,33728
1230,33728
1231,33920
1232,34048
1233,34240
1234,34048
1235,33856
1236,34112
1237,33984
1238,33792
1239,33344
1240,32960
1241,33088
1242,33344
1243,33792
1244,34240
1245,34112
1246,34048
1247,34048
1248,33856
1249,33600
1250,33600
1251,33600
1252,33664
1253,33664
1254,33600
1255,34048
1256,33856
1257,33216
1258,33024
1259,33408
1260,33664
1261,33728
1262,33472
1263,33216
1264,33216
1265,33664
1266,33856
1267,33536
1268,33408
1269,33280
1270,33408
1271,33792
1272,34176
1273,34240
1274,34240
1275,34432
1276,34496
1277,34304
1278,33984
1279,34112
1280,34368
1281,34048
1282,33600
1283,33280
1284,33280
1285,33728
1286,34048
1287,33728
1288,33344
1289,33600
1290,33920
1291,33792
1292,33856
1293,34048
1294,34112
1295,33856
1296,33728
1297,33728
1298,33664
1299,33792
1300,34112
1301,34432
1302,34432
1303,34624
1304,35264
1305,34880
1306,34112
1307,34112
1308,34688
1309,34304
1310,33856
1311,33600
1312,33600
1313,33792
1314,33920
1315,34176
1316,34048
1317,33920
1318,33728
1319,33728
1320,33664
1321,33600
1322,33600
1323,33728
1324,33920
1325,33856
1326,33600
1327,33472
1328,33472
1329,33472
1330,33216
1331,33152
1332,33600
1333,34624
1334,34752
1335,33728
1336,33024
1337,32768
1338,32704
1339,32832
1340,33088
1341,33856
1342,35264
1343,37248
1344,39552
1345,41984
1346,44032
1347,45632
1348,45952
1349,44096
1350,40832
1351,36736
1352,33024
1353,30080
1354,28032
1355,27392
1356,27520
1357,28224
1358,29056
1359,29696
1360,30592
1361,31616
1362,32640
1363,33344
1364,33728
1365,34176
1366,34432
1367,34496
1368,34432
1369,34560
1370,34624
1371,34560
1372,34368
1373,34560
1374,35136
1375,34752
1376,34304
1377,34240
1378,33856
1379,33280
1380,32896
1381,32448
1382,32512
1383,32832
1384,33152
1385,33408
1386,33728
1387,34048
1388,34176
1389,34176
1390,34240
1391,34624
1392,34496
1393,34112
1394,33856
1395,33536
1396,33920
1397,34560
1398,33984
1399,33216
1400,32896
1401,32896
1402,33024
1403,33152
1404,33280
1405,33088
1406,32960
1407,33024
1408,33280
1409,33536
1410,33856
1411,34176
1412,34432
1413,34432
1414,34304
1415,34496
1416,34560
1417,34368
1418,34304
1419,34240
1420,34112
1421,34048
1422,33728
1423,34176
1424,35392
1425,34816
1426,33216
1427,32320
1428,32256
1429,32512
1430,32960
1431,33408
1432,33856
1433,34112
1434,34496
1435,34944
1436,34816
1437,34368
1438,33920
1439,33728
1440,33664
1441,33792
1442,34304
1443,34688
1444,34688
1445,34816
1446,35328
1447,35072
1448,34176
1449,33920
1450,33856
1451,33792
1452,33728
1453,33728
1454,33920
1455,34112
1456,34176
1457,34240
1458,34304
1459,34240
1460,34048
1461,33984
1462,34048
1463,34048
1464,33920
1465,33728
1466,33728
1467,33792
1468,33536
1469,33408
1470,33472
1471,33728
1472,33792
1473,33792
1474,33792
1475,33856
1476,34112
1477,34368
1478,34368
1479,34432
1480,33856
1481,33344
1482,33664
1483,34944
1484,36800
1485,38848
1486,41152
1487,43648
1488,45632
1489,45696
1490,43968
1491,41344
1492,38080
1493,33920
1494,30080
1495,27776
1496,27200
1497,27648
1498,28352
1499,29312
1500,30272
1501,31232
1502,32064
1503,32896
1504,33472
1505,33728
1506,33984
1507,34240
1508,34432
1509,34496
1510,34496
1511,34752
1512,35136
1513,35008
1514,34688
1515,34368
1516,34176
1517,34240
1518,34240
1519,33664
1520,33216
1521,33024
1522,33280
1523,33344
1524,33216
1525,33216
1526,33600
1527,33984
1528,34240
1529,34368
1530,34368
1531,34112
1532,34112
1533,34048
1534,33792
1535,33536
1536,33280
1537,33152
1538,33216
1539,33472
1540,33920
1541,34048
1542,33856
1543,33728
1544,33472
1545,33600
1546,34176
1547,34048
1548,33728
1549,33920
1550,34048
1551,33792
1552,33472
1553,33472
1554,33664
1555,33856
1556,33920
1557,34048
1558,34176
1559,34304
1560,34176
1561,34048
1562,34240
1563,34240
1564,33728
1565,33536
1566,33600
1567,33920
1568,34112
1569,34368
1570,34432
1571,34432
1572,34560
1573,34880
1574,34496
1575,33856
1576,33600
1577,33600
1578,33344
1579,33024
1580,33024
1581,33216
1582,33408
1583,33664
1584,33984
1585,34176
1586,34432
1587,34496
1588,34560
1589,34688
1590,35136
1591,35136
1592,34624
1593,34304
1594,34176
1595,34368
1596,34432
1597,34176
1598,34048
1599,34560
1600,34752
1601,34240
1602,33536
1603,33344
1604,33344
1605,33152
1606,33216
1607,33408
1608,33472
1609,33408
1610,33344
1611,33472
1612,33920
1613,34112
1614,33792
1615,33472
1616,33664
1617,34112
1618,34496
1619,34496
1620,34112
1621,33536
1622,33344
1623,33600
1624,34624
1625,36096
1626,38080
1627,40448
1628,42624
1629,44608
1630,45568
1631,44736
1632,42432
1633,39232
1634,35328
1635,31680
1636,29184
1637,28032
1638,27712
1639,28160
1640,29184
1641,30272
1642,31104
1643,31808
1644,32640
1645,33664
1646,34176
1647,34112
1648,34048
1649,33984
1650,33984
1651,34048
1652,34368
1653,34624
1654,34624
1655,34368
1656,33984
1657,33984
1658,34240
1659,34176
1660,34048
1661,33920
1662,33856
1663,33920
1664,34048
1665,34048
1666,33920
1667,33856
1668,33728
1669,33664
1670,33600
1671,33600
1672,33728
1673,33920
1674,33984
1675,33920
1676,33984
1677,34048
1678,34112
1679,33792
1680,33408
1681,33344
1682,33344
1683,33216
1684,33280
1685,33472
1686,33600
1687,33664
1688,33792
1689,33856
1690,34112
1691,34112
1692,33984
1693,34112
1694,34368
1695,34560
1696,34752
1697,34880
1698,34112
1699,33216
1700,32960
1701,32896
1702,33088
1703,33344
1704,33792
1705,34048
1706,34176
1707,34368
1708,34368
1709,34304
1710,34240
1711,34048
1712,34112
1713,34432
1714,34496
1715,34432
1716,34240
1717,34048
1718,34112
1719,34240
1720,34112
1721,33792
1722,33664
1723,33856
1724,34048
1725,34176
1726,34304
1727,34560
1728,34496
1729,34304
1730,34496
1731,34880
1732,35136
1733,35136
1734,34752
1735,34304
1736,34176
1737,34304
1738,34560
1739,34624
1740,34368
1741,34176
1742,34240
1743,34432
1744,34304
1745,34112
1746,34112
1747,34368
1748,34112
1749,33920
1750,33728
1751,33408
1752,33216
1753,33280
1754,33728
1755,33984
1756,33664
1757,33280
1758,33152
1759,33280
1760,33600
1761,33600
1762,33408
1763,33536
1764,33664
1765,33600
1766,33728
1767,34176
1768,35200
1769,36736
1770,38784
1771,41216
1772,43648
1773,45696
1774,46272
1775,44992
1776,42368
1777,38336
1778,33920
1779,30592
1780,28480
1781,27328
1782,27008
1783,27648
1784,28864
1785,30080
1786,31104
1787,32064
1788,32960
1789,33664
1790,34176
1791,34624
1792,34816
1793,34752
1794,34560
1795,34560
1796,34688
1797,34816
1798,34560
1799,34240
1800,33984
1801,33792
1802,33984
1803,34304
1804,34048
1805,34112
1806,34496
1807,34176
1808,33600
1809,33472
1810,33664
1811,34176
1812,34752
1813,34688
1814,34112
1815,33536
1816,33280
1817,33408
1818,33472
1819,33472
1820,33536
1821,33600
1822,33920
1823,34112
1824,33664
1825,33344
1826,33472
1827,33664
1828,33728
1829,33920
1830,34176
1831,34176
1832,33728
1833,33472
1834,33280
1835,33152
1836,33344
1837,33792
1838,34176
1839,34368
1840,34304
1841,33984
1842,33920
1843,34496
1844,34880
1845,34560
1846,34176
1847,33920
1848,33984
1849,33728
1850,33344
1851,33280
1852,33344
1853,33600
1854,33856
1855,33728
1856,33920
1857,34368
1858,34560
1859,34368
1860,34112
1861,34112
1862,34304
1863,34304
1864,34368
1865,34304
1866,34048
1867,33728
1868,33728
1869,33856
1870,33920
1871,33920
1872,33792
1873,33792
1874,33792
1875,33984
1876,34112
1877,34176
1878,34496
1879,34752
1880,34880
1881,35008
1882,34688
1883,34624
1884,34752
1885,34880
1886,35136
1887,34880
1888,34240
1889,33920
1890,33856
1891,33856
1892,33920
1893,34176
1894,34048
1895,33984
1896,34304
1897,34304
1898,34368
1899,34240
1900,33856
1901,33408
1902,33152
1903,33152
1904,33216
1905,33600
1906,34112
1907,33984
1908,33792
1909,33728
1910,33408
1911,33216
1912,33152
1913,33280
1914,33472
1915,33728
1916,34112
1917,36288
1918,38080
1919,40320
1920,42816
1921,44864
1922,45952
1923,45376
1924,43264
1925,40512
1926,36608
1927,36096
1928,32384
1929,27136
1930,26496
1931,26944
1932,28032
1933,29248
1934,30656
1935,32000
1936,33152
1937,33920
1938,34112
1939,34304
1940,34624
1941,34880
1942,34816
1943,34880
1944,34880
1945,34816
1946,34752
1947,34560
1948,33920
1949,33536
1950,33536
1951,33664
1952,33792
1953,33920
1954,34112
1955,34176
1956,34560
1957,35264
1958,35200
1959,35136
1960,34432
1961,34240
1962,33920
1963,33664
1964,33408
1965,33344
1966,33472
1967,33664
1968,33856
1969,33792
1970,33600
1971,33536
1972,33600
1973,33536
1974,33600
1975,33792
1976,34304
1977,34624
1978,34304
1979,33984
1980,33920
1981,33920
1982,33472
1983,33216
1984,33280
1985,33344
1986,33536
1987,33728
1988,33664
1989,33920
1990,34368
1991,34560
1992,34560
1993,34432
1994,34496
1995,34560
1996,34240
1997,33984
1998,33984
1999,34304
2000,34560
2001,34176
2002,33920
2003,33984
2004,34176
2005,33728
2006,33024
2007,32896
2008,33088
2009,33472
2010,33728
2011,34048
2012,34176
2013,34240
2014,34112
2015,34112
2016,34176
2017,34304
2018,34368
2019,34624
2020,35072
2021,34880
2022,34496
2023,34176
2024,34112
2025,34048
2026,33600
2027,33408
2028,33408
2029,33536
2030,33664
2031,33600
2032,33664
2033,33600
2034,33984
2035,34240
2036,34432
2037,34816
2038,35072
2039,34944
2040,34816
2041,35008
2042,35008
2043,34752
2044,34624
2045,34624
2046,34752
2047,34944
2048,35008
2049,34368
2050,33792
2051,33664
2052,33792
2053,33472
2054,33152
2055,33088
2056,33152
2057,33088
2058,32960
2059,32960
2060,33152
2061,33600
2062,33984
2063,33984
2064,34048
2065,34048
2066,34240
2067,34432
2068,34432
2069,34304
2070,34624
2071,35328
2072,35520
2073,36224
2074,38144
2075,40512
2076,42880
2077,45440
2078,46400
2079,44480
2080,40896
2081,36928
2082,33024
2083,29824
2084,27904
2085,27200
2086,27584
2087,28608
2088,29824
2089,31040
2090,32128
2091,33152
2092,34304
2093,34240
2094,35072
2095,35456
2096,35456
2097,34688
2098,33984
2099,33984
2100,34496
2101,34240
2102,33792
2103,33600
2104,33536
2105,33728
2106,33984
2107,34304
2108,34240
2109,34240
2110,34240
2111,34368
2112,34432
2113,34560
2114,34624
2115,34624
2116,34688
2117,34688
2118,34240
2119,34304
2120,34560
2121,34048
2122,33600
2123,33600
2124,33984
2125,33728
2126,33280
2127,33152
2128,33344
2129,33536
2130,33408
2131,33408
2132,33664
2133,33728
2134,33728
2135,33920
2136,34496
2137,34752
2138,34688
2139,34560
2140,34432
2141,34624
2142,34944
2143,34496
2144,33856
2145,33472
2146,33152
2147,33216
2148,33728
2149,34368
2150,34304
2151,33856
2152,33600
2153,33664
2154,33984
2155,34240
2156,34240
2157,34240
2158,34304
2159,34304
2160,34368
2161,33984
2162,33856
2163,34560
2164,35200
2165,34624
2166,34176
2167,34368
2168,34240
2169,33728
2170,33088
2171,32768
2172,32704
2173,32960
2174,33344
2175,33664
2176,33856
2177,34112
2178,34240
2179,34240
2180,34176
2181,34368
2182,34688
2183,35072
2184,35008
2185,34560
2186,34304
2187,34368
2188,34304
2189,33728
2190,33024
2191,32896
2192,33472
2193,34112
2194,34240
2195,33920
2196,33472
2197,33344
2198,33536
2199,33984
2200,34560
2201,34944
2202,35008
2203,34752
2204,34688
2205,34944
2206,34944
2207,34752
2208,35072
2209,35520
2210,35776
2211,35520
2212,34560
2213,33344
2214,32640
2215,32512
2216,32896
2217,33600
2218,34048
2219,33536
2220,33024
2221,32960
2222,33152
2223,33216
2224,33344
2225,33664
2226,34048
2227,34304
2228,34304
2229,34368
2230,34496
2231,34624
2232,34048
2233,33472
2234,33600
2235,33856
2236,33920
2237,34944
2238,36672
2239,38848
2240,41216
2241,43584
2242,45696
2243,45632
2244,44160
2245,41344
2246,37888
2247,33792
2248,30080
2249,27968
2250,27456
2251,27840
2252,28864
2253,29888
2254,30848
2255,31808
2256,32448
2257,32768
2258,33280
2259,33856
2260,34496
2261,35072
2262,35392
2263,35392
2264,35136
2265,34432
2266,33984
2267,33728
2268,33536
2269,33472
2270,33536
2271,33856
2272,34304
2273,34368
2274,34368
2275,34176
2276,33984
2277,33920
2278,34176
2279,34688
2280,35136
2281,35776
2282,36096
2283,35072
2284,33600
2285,32704
2286,32448
2287,32768
2288,33152
2289,33472
2290,33600
2291,33792
2292,33920
2293,34112
2294,34048
2295,33856
2296,33792
2297,33920
2298,34112
2299,34368
2300,34624
2301,34496
2302,34112
2303,34048
2304,34432
2305,34688
2306,34368
2307,33728
2308,33408
2309,33408
2310,33536
2311,33792
2312,33920
2313,33984
2314,33984
2315,34048
2316,34240
2317,34368
2318,34304
2319,34112
2320,34560
2321,35072
2322,34624
2323,33920
2324,33792
2325,33920
2326,33472
2327,33280
2328,33920
2329,34112
2330,33920
2331,33472
2332,33344
2333,33408
2334,33664
2335,34112
2336,34624
2337,34816
2338,34688
2339,34624
2340,34368
2341,34304
2342,34560
2343,34432
2344,34176
2345,33472
2346,32640
2347,32448
2348,32576
2349,32832
2350,33152
2351,33664
2352,34112
2353,34240
2354,34368
2355,34496
2356,34560
2357,34688
2358,34688
2359,34496
2360,34432
2361,34624
2362,34752
2363,34240
2364,34240
2365,34496
2366,34048
2367,33728
2368,33792
2369,33600
2370,33088
2371,32896
2372,33088
2373,33536
2374,34112
2375,34560
2376,34944
2377,35008
2378,34880
2379,34944
2380,34944
2381,34880
2382,34816
2383,34944
2384,35200
2385,35264
2386,34816
2387,34048
2388,33728
2389,33600
2390,33408
2391,33408
2392,33344
2393,33216
2394,33280
2395,33408
2396,33472
2397,33600
2398,33664
2399,33792
2400,33984
2401,34176
2402,34496
2403,34624
2404,34496
2405,34304
2406,34048
2407,34176
2408,34112
2409,33984
2410,34304
2411,35200
2412,36736
2413,38592
2414,40704
2415,42944
2416,44736
2417,45248
2418,44416
2419,41920
2420,37952
2421,33920
2422,30592
2423,28992
2424,28096
2425,28160
2426,28480
2427,29056
2428,30016
2429,31168
2430,32448
2431,33280
2432,33728
2433,34112
2434,34368
2435,34496
2436,34624
2437,34688
2438,34624
2439,34752
2440,34880
2441,35072
2442,35520
2443,35264
2444,34304
2445,33856
2446,33600
2447,33344
2448,33344
2449,33408
2450,33344
2451,33408
2452,33664
2453,33856
2454,34048
2455,34176
2456,34304
2457,34368
2458,34368
2459,34368
2460,34368
2461,34368
2462,34432
2463,34688
2464,34944
2465,34560
2466,34368
2467,34112
2468,33536
2469,33280
2470,33600
2471,33792
2472,33472
2473,33216
2474,33088
2475,33216
2476,33408
2477,33600
2478,33856
2479,34176
2480,34432
2481,34560
2482,34624
2483,34560
2484,34624
2485,34624
2486,34624
2487,34688
2488,34816
2489,34560
2490,34176
2491,34176
2492,34240
2493,33856
2494,33408
2495,33280
2496,33344
2497,33536
