,ECG
806,22
807,28
808,26
809,20
810,11
811,4
812,2
813,5
814,11
815,15
816,17
817,19
818,20
819,22
820,22
821,22
822,27
823,34
824,40
825,45
826,48
827,50
828,50
829,52
830,53
831,47
832,47
833,49
834,53
835,58
836,65
837,72
838,77
839,82
840,83
841,84
842,84
843,84
844,86
845,88
846,90
847,91
848,90
849,87
850,83
851,80
852,74
853,70
854,69
855,69
856,66
857,64
858,60
859,49
860,35
861,22
862,12
863,4
864,-3
865,-6
866,-7
867,-5
868,-1
869,3
870,8
871,13
872,16
873,13
874,4
875,-7
876,-18
877,-24
878,-24
879,-18
880,-9
881,1
882,11
883,14
884,13
885,8
886,3
887,1
888,5
889,14
890,23
891,28
892,29
893,27
894,24
895,28
896,47
897,81
898,129
899,186
900,248
901,315
902,427
903,458
904,467
905,455
906,426
907,378
908,312
909,229
910,131
911,24
912,-81
913,-183
914,-275
915,-344
916,-383
917,-388
918,-363
919,-322
920,-270
921,-213
922,-157
923,-107
924,-64
925,-29
926,-5
927,6
928,8
929,6
930,2
931,-1
932,-3
933,0
934,3
935,3
936,5
937,9
938,13
939,17
940,25
941,34
942,39
943,39
944,34
945,26
946,17
947,10
948,7
949,8
950,11
951,14
952,20
953,25
954,29
955,31
956,33
957,37
958,40
959,38
960,37
961,37
962,35
963,35
964,35
965,34
966,37
967,38
968,41
969,43
970,43
971,42
972,43
973,44
974,44
975,46
976,48
977,51
978,55
979,59
980,62
981,67
982,68
983,67
984,68
985,67
986,66
987,70
988,74
989,80
990,86
991,91
992,95
993,97
994,95
995,90
996,89
997,88
998,89
999,92
1000,96
1001,101
1002,104
1003,108
1004,111
1005,115
1006,117
1007,120
1008,122
1009,123
1010,123
1011,127
1012,132
1013,137
1014,144
1015,151
1016,157
1017,162
1018,164
1019,166
1020,164
1021,160
1022,155
1023,150
1024,144
1025,143
1026,143
1027,142
1028,145
1029,150
1030,151
1031,150
1032,148
1033,143
1034,138
1035,134
1036,130
1037,128
1038,123
1039,119
1040,116
1041,105
1042,100
1043,96
1044,92
1045,85
1046,79
1047,69
1048,56
1049,42
1050,29
1051,18
1052,6
1053,-2
1054,-7
1055,-10
1056,-12
1057,-12
1058,-10
1059,-10
1060,-12
1061,-14
1062,-19
1063,-27
1064,-31
1065,-34
1066,-35
1067,-36
1068,-36
1069,-35
1070,-35
1071,-38
1072,-39
1073,-40
1074,-42
1075,-44
1076,-49
1077,-56
1078,-61
1079,-61
1080,-54
1081,-44
1082,-34
1083,-24
1084,-19
1085,-19
1086,-24
1087,-30
1088,-37
1089,-39
1090,-35
1091,-29
1092,-23
1093,-19
1094,-19
1095,-21
1096,-25
1097,-29
1098,-31
1099,-33
1100,-31
1101,-27
1102,-22
1103,-15
1104,-9
1105,-5
1106,-2
1107,-2
1108,-4
1109,-5
1110,-5
1111,-4
1112,-4
1113,-4
1114,-5
1115,-6
1116,-7
1117,-7
1118,-4
1119,-1
1120,4
1121,12
1122,19
1123,19
1124,18
1125,13
1126,8
1127,6
1128,7
1129,10
1130,16
1131,24
1132,34
1133,40
1134,41
1135,38
1136,32
1137,31
1138,33
1139,41
1140,49
1141,60
1142,72
1143,82
1144,90
1145,88
1146,85
1147,85
1148,84
1149,84
1150,84
1151,81
1152,83
1153,88
1154,93
1155,97
1156,100
1157,101
1158,100
1159,94
1160,82
1161,68
1162,56
1163,45
1164,36
1165,30
1166,23
1167,18
1168,18
1169,20
1170,24
1171,28
1172,32
1173,37
1174,41
1175,43
1176,40
1177,36
1178,35
1179,37
1180,39
1181,41
1182,40
1183,40
1184,41
1185,42
1186,44
1187,46
1188,50
1189,53
1190,51
1191,42
1192,32
1193,25
1194,23
1195,28
1196,40
1197,52
1198,56
1199,57
1200,51
1201,47
1202,49
1203,67
1204,106
1205,163
1206,232
1207,308
1208,389
1209,459
1210,511
1211,543
1212,549
1213,500
1214,445
1215,370
1216,280
1217,175
1218,64
1219,-46
1220,-151
1221,-241
1222,-303
1223,-335
1224,-332
1225,-300
1226,-254
1227,-203
1228,-148
1229,-95
1230,-46
1231,-6
1232,22
1233,37
1234,45
1235,47
1236,50
1237,57
1238,67
1239,78
1240,89
1241,98
1242,103
1243,103
1244,103
1245,102
1246,110
1247,114
1248,118
1249,121
1250,122
1251,122
1252,126
1253,129
1254,134
1255,134
1256,139
1257,140
1258,141
1259,140
1260,136
1261,132
1262,130
1263,129
1264,127
1265,125
1266,121
1267,119
1268,113
1269,107
1270,104
1271,99
1272,93
1273,88
1274,85
1275,84
1276,82
1277,83
1278,89
1279,100
1280,112
1281,126
1282,139
1283,135
1284,125
1285,113
1286,102
1287,90
1288,84
1289,85
1290,91
1291,100
1292,114
1293,126
1294,137
1295,147
1296,157
1297,164
1298,167
1299,167
1300,166
1301,164
1302,162
1303,160
1304,162
1305,168
1306,174
1307,179
1308,185
1309,191
1310,196
1311,202
1312,208
1313,215
1314,222
1315,229
1316,236
1317,235
1318,232
1319,228
1320,228
1321,228
1322,228
1323,228
1324,229
1325,229
1326,227
1327,225
1328,224
1329,225
1330,224
1331,222
1332,218
1333,215
1334,209
1335,200
1336,195
1337,192
1338,190
1339,189
1340,191
1341,191
1342,191
1343,189
1344,186
1345,186
1346,183
1347,178
1348,172
1349,165
1350,157
1351,138
1352,126
1353,115
1354,106
1355,98
1356,92
1357,87
1358,82
1359,73
1360,63
1361,54
1362,45
1363,34
1364,25
1365,18
1366,17
1367,15
1368,11
1369,10
1370,10
1371,10
1372,10
1373,11
1374,9
1375,4
1376,-3
1377,-10
1378,-16
1379,-22
1380,-25
1381,-24
1382,-25
1383,-26
1384,-27
1385,-24
1386,-22
1387,-18
1388,-15
1389,-15
1390,-17
1391,-18
1392,-21
1393,-22
1394,-21
1395,-18
1396,-14
1397,-14
1398,-8
1399,-5
1400,-6
1401,-7
1402,-11
1403,-18
1404,-22
1405,-24
1406,-22
1407,-16
1408,-9
1409,-4
1410,0
1411,1
1412,0
1413,0
1414,0
1415,0
1416,5
1417,13
1418,20
1419,24
1420,23
1421,20
1422,14
1423,8
1424,2
1425,0
1426,-2
1427,1
1428,8
1429,15
1430,21
1431,27
1432,33
1433,34
1434,34
1435,35
1436,34
1437,33
1438,31
1439,32
1440,33
1441,34
1442,33
1443,34
1444,39
1445,42
1446,48
1447,53
1448,55
1449,58
1450,61
1451,63
1452,65
1453,67
1454,65
1455,64
1456,63
1457,61
1458,59
1459,58
1460,57
1461,56
1462,53
1463,47
1464,38
1465,32
1466,25
1467,16
1468,7
1469,-2
1470,-11
1471,-16
1472,-22
1473,-27
1474,-29
1475,-31
1476,-30
1477,-28
1478,-27
1479,-26
1480,-25
1481,-26
1482,-28
1483,-33
1484,-39
1485,-44
1486,-44
1487,-36
1488,-30
1489,-26
1490,-24
1491,-27
1492,-29
1493,-37
1494,-44
1495,-48
1496,-50
1497,-50
1498,-49
1499,-49
1500,-48
1501,-48
1502,-46
1503,-39
1504,-23
1505,4
1506,46
1507,103
1508,172
1509,247
1510,324
1511,388
1512,436
1513,458
1514,454
1515,429
1516,387
1517,330
1518,257
1519,171
1520,69
1521,-43
1522,-264
1523,-354
1524,-413
1525,-434
1526,-417
1527,-375
1528,-319
1529,-255
1530,-194
1531,-139
1532,-92
1533,-53
1534,-26
1535,-9
1536,-9
1537,-2
1538,-9
1539,-9
1540,-19
1541,-25
1542,-28
1543,-29
1544,-24
1545,-17
1546,-14
1547,-13
1548,-10
1549,-5
1550,-3
1551,0
1552,4
1553,10
1554,15
1555,17
1556,23
1557,24
1558,27
1559,35
1560,39
1561,38
1562,38
1563,39
1564,39
1565,38
1566,38
1567,39
1568,39
1569,40
1570,41
1571,40
1572,36
1573,36
1574,38
1575,44
1576,53
1577,60
1578,67
1579,73
1580,75
1581,75
1582,70
1583,60
1584,50
1585,42
1586,34
1587,30
1588,29
1589,30
1590,33
1591,47
1592,53
1593,58
1594,62
1595,67
1596,73
1597,79
1598,84
1599,88
1600,92
1601,97
1602,102
1603,106
1604,110
1605,112
1606,113
1607,115
1608,121
1609,128
1610,132
1611,137
1612,144
1613,148
1614,149
1615,154
1616,158
1617,164
1618,172
1619,180
1620,185
1621,186
1622,180
1623,175
1624,172
1625,170
1626,173
1627,175
1628,177
1629,179
1630,180
1631,182
1632,183
1633,185
1634,191
1635,197
1636,201
1637,202
1638,199
1639,194
1640,187
1641,180
1642,176
1643,171
1644,167
1645,167
1646,169
1647,168
1648,167
1649,162
1650,157
1651,152
1652,146
1653,139
1654,133
1655,122
1656,111
1657,102
1658,93
1659,86
1660,83
1661,77
1662,77
1663,74
1664,70
1665,65
1666,59
1667,56
1668,54
1669,53
1670,54
1671,52
1672,48
1673,42
1674,36
1675,32
1676,29
1677,27
1678,26
1679,26
1680,28
1681,30
1682,30
1683,32
1684,33
1685,30
1686,25
1687,19
1688,13
1689,7
1690,4
1691,4
1692,8
1693,16
1694,25
1695,38
1696,40
1697,41
1698,44
1699,45
1700,45
1701,44
1702,41
1703,40
1704,43
1705,46
1706,50
1707,55
1708,59
1709,62
1710,63
1711,61
1712,59
1713,57
1714,56
1715,53
1716,50
1717,48
1718,48
1719,49
1720,54
1721,61
1722,68
1723,76
1724,83
1725,86
1726,86
1727,82
1728,79
1729,80
1730,80
1731,86
1732,94
1733,103
1734,109
1735,113
1736,114
1737,110
1738,107
1739,105
1740,104
1741,102
1742,103
1743,101
1744,100
1745,97
1746,92
1747,89
1748,88
1749,85
1750,84
1751,85
1752,84
1753,82
1754,82
1755,81
1756,77
1757,73
1758,67
1759,57
1760,45
1761,36
1762,31
1763,30
1764,35
1765,36
1766,35
1767,33
1768,28
1769,24
1770,22
1771,23
1772,25
1773,29
1774,30
1775,29
1776,28
1777,27
1778,23
1779,22
1780,20
1781,19
1782,20
1783,22
1784,25
1785,30
1786,33
1787,36
1788,38
1789,37
1790,35
1791,32
1792,28
1793,24
1794,26
1795,35
1796,55
1797,85
1798,127
1799,238
1800,303
1801,371
1802,429
1803,472
1804,494
1805,496
1806,482
1807,451
1808,397
1809,322
1810,230
1811,122
1812,5
1813,-115
1814,-228
1815,-318
1816,-374
1817,-389
1818,-365
1819,-315
1820,-252
1821,-186
1822,-122
1823,-67
1824,-67
1825,-25
1826,1
1827,17
1828,26
1829,27
1830,25
1831,22
1832,23
1833,33
1834,38
1835,44
1836,46
1837,43
1838,39
1839,38
1840,36
1841,37
1842,44
1843,54
1844,63
1845,72
1846,79
1847,83
1848,82
1849,78
1850,75
1851,71
1852,66
1853,64
1854,62
1855,61
1856,61
1857,60
1858,59
1859,59
1860,60
1861,60
1862,64
1863,68
1864,72
1865,76
1866,77
1867,79
1868,80
1869,81
1870,81
1871,79
1872,81
1873,85
1874,87
1875,88
1876,90
1877,90
1878,88
1879,85
1880,81
1881,77
1882,74
1883,75
1884,83
1885,92
1886,99
1887,103
1888,105
1889,101
1890,96
1891,91
1892,83
1893,79
1894,79
1895,83
1896,93
1897,101
1898,108
1899,117
1900,119
1901,117
1902,112
1903,109
1904,109
1905,111
1906,114
1907,120
1908,125
1909,126
1910,126
1911,127
1912,130
1913,131
1914,133
1915,135
1916,136
1917,135
1918,136
1919,137
1920,137
1921,137
1922,137
1923,140
1924,145
1925,150
1926,153
1927,155
1928,155
1929,155
1930,154
1931,152
1932,151
1933,152
1934,152
1935,148
1936,143
1937,137
1938,130
1939,124
1940,117
1941,109
1942,100
1943,91
1944,80
1945,71
1946,62
1947,55
1948,50
1949,45
1950,41
1951,36
1952,29
1953,22
1954,16
1955,11
1956,4
1957,-1
1958,-5
1959,-7
1960,-11
1961,-12
1962,-14
1963,-14
1964,-15
1965,-17
1966,-17
1967,-19
1968,-21
1969,-25
1970,-24
1971,-21
1972,-18
1973,-14
1974,-12
1975,-12
1976,-14
1977,-16
1978,-17
1979,-15
1980,-15
1981,-13
1982,-13
1983,-14
1984,-13
1985,-11
1986,-9
1987,-6
1988,0
1989,4
1990,14
1991,22
1992,29
1993,37
1994,44
1995,46
1996,50
1997,52
1998,53
1999,56
2000,56
2001,55
2002,56
2003,56
2004,43
2005,37
2006,32
2007,32
2008,34
2009,36
2010,43
2011,51
2012,59
2013,68
2014,74
2015,75
2016,72
2017,68
2018,64
2019,61
2020,58
2021,58
2022,63
2023,71
2024,77
2025,82
2026,84
2027,82
2028,78
2029,74
2030,73
2031,73
2032,77
2033,81
2034,84
2035,86
2036,85
2037,81
2038,66
2039,60
2040,55
2041,50
2042,48
2043,47
2044,46
2045,47
2046,49
2047,52
2048,53
2049,52
2050,49
2051,47
2052,44
2053,40
2054,38
2055,37
2056,34
2057,33
2058,33
2059,31
2060,29
2061,27
2062,25
2063,27
2064,29
2065,30
2066,32
2067,33
2068,25
2069,20
2070,18
2071,14
2072,8
2073,5
2074,2
2075,4
2076,12
2077,29
2078,61
2079,103
2080,158
2081,223
2082,293
2083,360
2084,414
2085,452
2086,468
2087,458
2088,429
2089,381
2090,311
2091,225
2092,127
2093,16
2094,-98
2095,-211
2096,-312
2097,-383
2098,-421
2099,-424
2100,-393
2101,-341
2102,-285
2103,-227
2104,-173
2105,-130
2106,-96
2107,-50
2108,-50
2109,-36
2110,-30
2111,-28
2112,-25
2113,-22
2114,-20
2115,-17
2116,-13
2117,-10
2118,-9
2119,-6
2120,-2
2121,3
2122,8
2123,14
2124,21
2125,25
2126,27
2127,28
2128,26
2129,26
2130,28
2131,29
2132,32
2133,36
2134,37
2135,39
2136,44
2137,46
2138,45
2139,43
2140,42
2141,44
2142,51
2143,56
2144,60
2145,61
2146,61
2147,63
2148,59
2149,54
2150,52
2151,57
2152,60
2153,61
2154,60
2155,64
2156,72
2157,76
2158,78
2159,83
2160,82
2161,77
2162,74
2163,72
2164,73
2165,75
2166,80
2167,90
2168,101
2169,104
2170,109
2171,113
2172,112
2173,112
2174,112
2175,110
2176,117
2177,123
2178,132
2179,139
2180,143
2181,145
2182,141
2183,135
2184,134
2185,133
2186,130
2187,130
2188,131
2189,133
2190,136
2191,139
2192,143
2193,149
2194,152
2195,155
2196,157
2197,157
2198,156
2199,154
2200,153
2201,149
2202,145
2203,141
2204,139
2205,137
2206,137
2207,138
2208,139
2209,140
2210,137
2211,129
2212,126
2213,123
2214,123
2215,120
2216,116
2217,108
2218,99
2219,89
2220,81
2221,74
2222,67
2223,65
2224,62
2225,55
2226,47
2227,37
2228,26
2229,17
2230,9
2231,2
2232,-2
2233,-5
2234,-8
2235,-9
2236,-8
2237,-4
2238,0
2239,0
2240,0
2241,-5
2242,-10
2243,-19
2244,-28
2245,-40
2246,-44
2247,-43
2248,-40
2249,-36
2250,-36
2251,-34
2252,-30
2253,-27
2254,-23
2255,-22
2256,-20
2257,-19
2258,-19
2259,-18
2260,-17
2261,-15
2262,-12
2263,-9
2264,-7
2265,-5
2266,-6
2267,-7
2268,-8
2269,-8
2270,-5
2271,-1
2272,3
2273,6
2274,11
2275,15
2276,15
2277,16
2278,19
2279,23
2280,27
2281,31
2282,35
2283,37
2284,38
2285,44
2286,50
2287,54
2288,59
2289,64
2290,67
2291,69
2292,71
2293,73
2294,74
2295,71
2296,65
2297,63
2298,60
2299,56
2300,55
2301,56
2302,61
2303,65
2304,68
2305,72
2306,81
2307,85
2308,88
2309,91
2310,90
2311,82
2312,73
2313,63
2314,54
2315,41
2316,38
2317,40
2318,42
2319,43
2320,43
2321,39
2322,31
2323,21
2324,11
2325,1
2326,-4
2327,-4
2328,-3
2329,0
2330,6
2331,11
2332,11
2333,11
2334,12
2335,11
2336,10
2337,11
2338,14
2339,15
2340,12
2341,12
2342,13
2343,11
2344,6
2345,4
2346,1
2347,0
2348,-1
2349,-1
2350,5
2351,8
2352,12
2353,11
2354,4
2355,-1
2356,0
2357,8
2358,31
2359,68
2360,116
2361,174
2362,241
2363,310
2364,373
2365,423
2366,453
2367,461
2368,446
2369,413
2370,361
2371,292
2372,204
2373,104
2374,-1
2375,-111
2376,-219
2377,-312
2378,-376
2379,-405
2380,-396
2381,-357
2382,-300
2383,-236
2384,-176
2385,-78
2386,-45
2387,-23
2388,-10
2389,-4
2390,1
2391,4
2392,7
2393,7
2394,8
2395,8
2396,9
2397,10
2398,11
2399,15
2400,18
2401,22
2402,24
2403,26
2404,27
2405,23
2406,17
2407,12
2408,8
2409,3
2410,0
2411,-4
2412,-6
2413,-5
2414,-2
2415,3
2416,12
2417,19
2418,21
2419,23
2420,24
2421,18
2422,16
2423,17
2424,18
2425,19
2426,21
2427,25
2428,25
2429,26
2430,28
2431,30
2432,32
2433,31
2434,30
2435,30
2436,29
2437,30
2438,34
2439,39
2440,41
2441,44
2442,47
2443,51
2444,55
2445,60
2446,66
2447,72
2448,76
2449,76
2450,72
2451,67
2452,62
2453,60
2454,60
2455,69
2456,76
2457,80
2458,86
2459,89
2460,92
2461,97
2462,106
2463,117
2464,125
2465,130
2466,129
2467,127
2468,121
2469,115
2470,114
2471,114
2472,115
2473,118
2474,121
2475,123
2476,124
2477,127
2478,131
2479,134
2480,140
2481,146
2482,152
2483,155
2484,158
2485,163
2486,168
2487,171
2488,172
2489,170
2490,154
2491,147
2492,138
2493,132
2494,129
2495,129
2496,132
2497,134
2498,135
2499,133
2500,129
2501,123
2502,116
2503,111
2504,106
2505,106
2506,108
2507,107
2508,104
2509,100
2510,94
2511,82
2512,72
2513,64
2514,56
2515,49
2516,44
2517,40
2518,38
2519,34
2520,33
2521,36
2522,37
2523,34
2524,28
2525,23
2526,16
2527,13
2528,14
2529,19
2530,20
2531,20
2532,20
2533,16
2534,12
2535,12
2536,10
2537,12
2538,19
2539,25
2540,34
2541,41
2542,43
2543,40
2544,35
2545,30
2546,26
2547,24
2548,23
2549,25
2550,28
2551,28
2552,29
2553,33
2554,34
2555,34
2556,36
2557,38
2558,40
2559,41
2560,53
2561,61
2562,67
2563,75
2564,81
2565,82
2566,79
2567,74
2568,68
2569,62
2570,56
2571,53
2572,52
2573,56
2574,60
2575,66
2576,75
2577,84
2578,91
2579,95
2580,96
2581,94
2582,92
2583,90
2584,91
2585,94
2586,97
2587,99
2588,105
2589,110
2590,114
2591,118
2592,120
2593,121
2594,118
2595,115
2596,111
2597,111
2598,112
2599,111
2600,113
2601,113
2602,108
2603,104
2604,100
2605,92
2606,82
2607,76
2608,71
2609,70
2610,68
2611,68
2612,70
2613,70
2614,66
2615,60
2616,53
2617,48
2618,42
2619,39
2620,38
2621,36
2622,36
2623,37
2624,37
2625,37
2626,38
2627,36
2628,37
2629,36
2630,35
2631,38
2632,42
2633,45
2634,47
2635,49
2636,49
2637,49
2638,46
2639,40
2640,35
2641,32
2642,31
2643,36
2644,50
2645,74
2646,111
2647,162
2648,220
2649,284
2650,353
2651,418
2652,472
2653,506
2654,515
2655,502
2656,472
2657,424
2658,358
2659,276
2660,181
2661,-35
2662,-143
2663,-237
2664,-306
2665,-342
2666,-343
2667,-316
2668,-268
2669,-212
2670,-155
2671,-102
2672,-54
2673,-17
2674,8
2675,24
2676,31
2677,31
2678,32
2679,30
2680,26
2681,25
2682,29
2683,31
2684,35
2685,41
2686,44
2687,45
2688,44
2689,43
2690,43
2691,45
2692,48
2693,53
2694,61
2695,68
2696,76
2697,80
2698,80
2699,80
2700,78
2701,76
2702,70
2703,65
2704,61
2705,60
2706,59
2707,60
2708,62
2709,66
2710,67
2711,70
2712,76
2713,81
2714,87
2715,94
2716,101
2717,103
2718,104
2719,99
2720,92
2721,88
2722,84
2723,84
2724,93
2725,100
2726,107
2727,113
2728,114
2729,109
2730,101
2731,80
2732,73
2733,70
2734,71
2735,76
2736,84
2737,92
2738,103
2739,113
2740,119
2741,124
2742,126
2743,125
2744,123
2745,121
2746,119
2747,120
2748,123
2749,127
2750,133
2751,138
2752,144
2753,151
2754,155
2755,158
2756,160
2757,160
2758,162
2759,164
2760,165
2761,166
2762,168
2763,169
2764,171
2765,180
2766,184
2767,185
2768,184
2769,185
2770,183
2771,181
2772,184
2773,189
2774,190
2775,189
2776,185
2777,180
2778,172
2779,164
2780,158
2781,154
2782,153
2783,151
2784,154
2785,156
2786,155
2787,154
2788,153
2789,148
2790,138
2791,126
2792,112
2793,100
2794,95
2795,93
2796,91
2797,88
2798,83
2799,65
2800,54
2801,42
2802,36
2803,34
2804,33
2805,35
2806,36
2807,34
2808,31
2809,29
2810,26
2811,26
2812,27
2813,28
2814,31
2815,33
2816,34
2817,32
2818,29
2819,29
2820,24
2821,21
2822,19
2823,17
2824,19
2825,25
2826,29
2827,32
2828,33
2829,30
2830,23
2831,16
2832,5
2833,-4
2834,-13
2835,-10
2836,-2
2837,5
2838,12
2839,19
2840,22
2841,21
2842,16
2843,8
2844,3
2845,0
2846,0
2847,3
2848,9
2849,14
2850,19
2851,24
2852,26
2853,26
2854,26
2855,26
2856,28
2857,30
2858,33
2859,37
2860,41
2861,43
2862,42
2863,39
2864,38
2865,40
2866,41
2867,45
2868,51
2869,58
2870,62
2871,65
2872,68
2873,68
2874,68
2875,71
2876,70
2877,67
2878,66
2879,69
2880,76
2881,83
2882,88
2883,92
2884,92
2885,90
