,ECG
811,281
812,280
813,270
814,253
815,232
816,215
817,209
818,213
819,224
820,243
821,262
822,273
823,277
824,280
825,281
826,273
827,265
828,256
829,244
830,233
831,227
832,226
833,227
834,224
835,225
836,227
837,222
838,217
839,218
840,220
841,219
842,217
843,211
844,199
845,178
846,152
847,131
848,112
849,105
850,107
851,114
852,119
853,119
854,114
855,106
856,91
857,72
858,41
859,34
860,38
861,43
862,48
863,56
864,61
865,66
866,80
867,97
868,115
869,131
870,136
871,132
872,122
873,103
874,83
875,73
876,73
877,80
878,96
879,110
880,117
881,116
882,106
883,91
884,82
885,74
886,65
887,61
888,61
889,55
890,46
891,37
892,42
893,50
894,61
895,80
896,97
897,97
898,104
899,107
900,103
901,92
902,81
903,71
904,63
905,61
906,60
907,60
908,64
909,66
910,64
911,63
912,58
913,55
914,55
915,53
916,51
917,52
918,52
919,50
920,50
921,48
922,43
923,38
924,36
925,40
926,43
927,48
928,53
929,55
930,49
931,44
932,42
933,35
934,29
935,24
936,15
937,0
938,-13
939,-25
940,-36
941,-42
942,-44
943,-40
944,-34
945,-30
946,-28
947,-25
948,-26
949,-29
950,-28
951,-28
952,-33
953,-35
954,-31
955,-29
956,-28
957,-22
958,-16
959,-12
960,-10
961,-6
962,1
963,10
964,24
965,36
966,43
967,46
968,40
969,26
970,8
971,-15
972,-38
973,-54
974,-61
975,-59
976,-52
977,-45
978,-38
979,-29
980,-23
981,-23
982,-21
983,-22
984,-24
985,-21
986,-15
987,-8
988,-2
989,0
990,0
991,-3
992,-7
993,-8
994,-9
995,-12
996,-12
997,-16
998,-21
999,-24
1000,-25
1001,-21
1002,-13
1003,-7
1004,-2
1005,-1
1006,-2
1007,-9
1008,-21
1009,-28
1010,-33
1011,-37
1012,-38
1013,-32
1014,-29
1015,-26
1016,-23
1017,-24
1018,-26
1019,-29
1020,-31
1021,-27
1022,-26
1023,-20
1024,-15
1025,-9
1026,-2
1027,4
1028,7
1029,6
1030,5
1031,3
1032,-4
1033,-13
1034,-19
1035,-27
1036,-35
1037,-38
1038,-39
1039,-39
1040,-41
1041,-38
1042,-30
1043,-17
1044,-7
1045,-5
1046,-5
1047,-8
1048,-15
1049,-21
1050,-24
1051,-27
1052,-26
1053,-21
1054,-18
1055,-19
1056,-24
1057,-25
1058,-21
1059,-14
1060,-4
1061,4
1062,8
1063,11
1064,10
1065,6
1066,3
1067,11
1068,22
1069,32
1070,46
1071,59
1072,62
1073,57
1074,52
1075,44
1076,36
1077,30
1078,26
1079,25
1080,21
1081,10
1082,0
1083,-7
1084,-19
1085,-31
1086,-37
1087,-53
1088,-58
1089,-69
1090,-79
1091,-83
1092,-88
1093,-90
1094,-84
1095,-79
1096,-75
1097,-71
1098,-71
1099,-74
1100,-75
1101,-81
1102,-85
1103,-88
1104,-93
1105,-100
1106,-106
1107,-111
1108,-111
1109,-110
1110,-106
1111,-96
1112,-82
1113,-72
1114,-66
1115,-65
1116,-68
1117,-69
1118,-67
1119,-32
1120,3
1121,45
1122,99
1123,160
1124,218
1125,267
1126,302
1127,320
1128,322
1129,309
1130,273
1131,217
1132,141
1133,48
1134,-56
1135,-164
1136,-265
1137,-351
1138,-413
1139,-445
1140,-444
1141,-418
1142,-379
1143,-336
1144,-290
1145,-245
1146,-210
1147,-184
1148,-158
1149,-139
1150,-128
1151,-103
1152,-96
1153,-93
1154,-94
1155,-100
1156,-109
1157,-120
1158,-125
1159,-121
1160,-115
1161,-110
1162,-101
1163,-94
1164,-93
1165,-91
1166,-92
1167,-95
1168,-96
1169,-98
1170,-99
1171,-99
1172,-99
1173,-98
1174,-95
1175,-90
1176,-85
1177,-85
1178,-91
1179,-94
1180,-96
1181,-101
1182,-101
1183,-102
1184,-85
1185,-71
1186,-59
1187,-49
1188,-42
1189,-43
1190,-49
1191,-56
1192,-62
1193,-70
1194,-72
1195,-66
1196,-54
1197,-41
1198,-31
1199,-25
1200,-24
1201,-29
1202,-36
1203,-42
1204,-42
1205,-35
1206,-25
1207,-12
1208,2
1209,10
1210,14
1211,14
1212,11
1213,6
1214,4
1215,7
1216,12
1217,26
1218,33
1219,39
1220,41
1221,41
1222,42
1223,43
1224,43
1225,42
1226,43
1227,43
1228,42
1229,44
1230,45
1231,46
1232,46
1233,45
1234,43
1235,42
1236,38
1237,38
1238,38
1239,39
1240,41
1241,46
1242,50
1243,53
1244,56
1245,57
1246,57
1247,57
1248,55
1249,52
1250,48
1251,42
1252,45
1253,48
1254,50
1255,53
1256,52
1257,50
1258,44
1259,37
1260,30
1261,23
1262,16
1263,16
1264,20
1265,23
1266,25
1267,26
1268,22
1269,18
1270,9
1271,-3
1272,-14
1273,-24
1274,-35
1275,-41
1276,-43
1277,-47
1278,-48
1279,-48
1280,-45
1281,-38
1282,-33
1283,-30
1284,-30
1285,-34
1286,-40
1287,-46
1288,-51
1289,-53
1290,-55
1291,-55
1292,-53
1293,-53
1294,-54
1295,-57
1296,-66
1297,-74
1298,-83
1299,-86
1300,-79
1301,-70
1302,-58
1303,-48
1304,-49
1305,-56
1306,-63
1307,-69
1308,-71
1309,-64
1310,-54
1311,-39
1312,-29
1313,-30
1314,-37
1315,-45
1316,-42
1317,-36
1318,-58
1319,-110
1320,-170
1321,-218
1322,-243
1323,-235
1324,-235
1325,-192
1326,-123
1327,-43
1328,20
1329,58
1330,68
1331,45
1332,0
1333,-37
1334,-56
1335,-66
1336,-69
1337,-63
1338,-44
1339,-16
1340,10
1341,34
1342,56
1343,59
1344,36
1345,11
1346,0
1347,-6
1348,-9
1349,-8
1350,14
1351,25
1352,29
1353,39
1354,45
1355,42
1356,39
1357,36
1358,13
1359,-29
1360,-74
1361,-107
1362,-122
1363,-121
1364,-111
1365,-89
1366,-55
1367,-19
1368,11
1369,38
1370,52
1371,61
1372,71
1373,63
1374,40
1375,24
1376,11
1377,15
1378,50
1379,98
1380,142
1381,175
1382,194
1383,206
1384,184
1385,173
1386,175
1387,177
1388,180
1389,180
1390,179
1391,179
1392,183
1393,190
1394,200
1395,211
1396,223
1397,225
1398,209
1399,191
1400,178
1401,164
1402,153
1403,148
1404,146
1405,146
1406,147
1407,151
1408,159
1409,161
1410,148
1411,132
1412,114
1413,88
1414,70
1415,64
1416,64
1417,89
1418,111
1419,129
1420,144
1421,149
1422,145
1423,143
1424,134
1425,122
1426,107
1427,87
1428,79
1429,74
1430,48
1431,28
1432,36
1433,54
1434,79
1435,115
1436,150
1437,171
1438,170
1439,150
1440,111
1441,52
1442,0
1443,-15
1444,2
1445,32
1446,64
1447,92
1448,112
1449,123
1450,125
1451,108
1452,83
1453,72
1454,78
1455,103
1456,155
1457,223
1458,299
1459,386
1460,471
1461,533
1462,565
1463,562
1464,534
1465,502
1466,502
1467,468
1468,431
1469,384
1470,315
1471,234
1472,139
1473,33
1474,-70
1475,-168
1476,-242
1477,-276
1478,-273
1479,-250
1480,-208
1481,-157
1482,-107
1483,-62
1484,-5
1485,16
1486,26
1487,27
1488,31
1489,35
1490,40
1491,43
1492,44
1493,41
1494,30
1495,20
1496,18
1497,7
1498,-2
1499,0
1500,8
1501,18
1502,25
1503,28
1504,36
1505,49
1506,62
1507,81
1508,101
1509,102
1510,100
1511,106
1512,108
1513,97
1514,70
1515,45
1516,24
1517,-1
1518,-25
1519,-28
1520,-27
1521,-20
1522,-9
1523,4
1524,11
1525,15
1526,33
1527,53
1528,58
1529,58
1530,54
1531,35
1532,19
1533,11
1534,6
1535,11
1536,21
1537,32
1538,43
1539,51
1540,50
1541,45
1542,43
1543,45
1544,53
1545,65
1546,71
1547,77
1548,84
1549,89
1550,90
1551,87
1552,73
1553,76
1554,79
1555,81
1556,83
1557,77
1558,71
1559,79
1560,93
1561,95
1562,91
1563,87
1564,84
1565,80
1566,71
1567,67
1568,77
1569,88
1570,99
1571,116
1572,127
1573,124
1574,125
1575,135
1576,142
1577,152
1578,159
1579,155
1580,145
1581,125
1582,106
1583,92
1584,88
1585,100
1586,130
1587,135
1588,130
1589,114
1590,103
1591,99
1592,96
1593,92
1594,88
1595,79
1596,54
1597,15
1598,-15
1599,-28
1600,-28
1601,-10
1602,20
1603,46
1604,62
1605,63
1606,59
1607,46
1608,46
1609,17
1610,-7
1611,-17
1612,-25
1613,-34
1614,-39
1615,-40
1616,-43
1617,-44
1618,-42
1619,-40
1620,-38
1621,-34
1622,-30
1623,-23
1624,-14
1625,-4
1626,7
1627,16
1628,19
1629,18
1630,7
1631,-10
1632,-25
1633,-35
1634,-41
1635,-37
1636,-27
1637,-16
1638,-7
1639,-2
1640,-1
1641,-5
1642,-8
1643,-6
1644,-2
1645,4
1646,14
1647,23
1648,28
1649,33
1650,35
1651,33
1652,27
1653,2
1654,-10
1655,-27
1656,-40
1657,-48
1658,-52
1659,-53
1660,-46
1661,-36
1662,-30
1663,-26
1664,-23
1665,-23
1666,-23
1667,-23
1668,-21
1669,-15
1670,-9
1671,-1
1672,5
1673,10
1674,12
1675,14
1676,14
1677,15
1678,17
1679,16
1680,16
1681,20
1682,23
1683,28
1684,34
1685,43
1686,53
1687,65
1688,93
1689,104
1690,112
1691,117
1692,115
1693,112
1694,106
1695,95
1696,91
1697,94
1698,95
1699,97
1700,93
1701,84
1702,78
1703,67
1704,57
1705,52
1706,46
1707,36
1708,34
1709,36
1710,37
1711,46
1712,62
1713,72
1714,82
1715,88
1716,85
1717,79
1718,77
1719,81
1720,96
1721,116
1722,139
1723,142
1724,133
1725,126
1726,119
1727,104
1728,88
1729,78
1730,70
1731,66
1732,72
1733,87
1734,106
1735,126
1736,141
1737,143
1738,127
1739,98
1740,67
1741,46
1742,37
1743,40
1744,55
1745,77
1746,96
1747,112
1748,123
1749,125
1750,125
1751,121
1752,115
1753,106
1754,99
1755,96
1756,94
1757,85
1758,83
1759,83
1760,82
1761,82
1762,82
1763,79
1764,79
1765,80
1766,84
1767,90
1768,95
1769,98
1770,97
1771,99
1772,98
1773,92
1774,88
1775,87
1776,91
1777,101
1778,113
1779,122
1780,123
1781,121
1782,118
1783,116
1784,112
1785,108
1786,108
1787,108
1788,104
1789,97
1790,88
1791,73
1792,68
1793,70
1794,72
1795,74
1796,78
1797,81
1798,83
1799,88
1800,93
1801,98
1802,104
1803,105
1804,104
1805,103
1806,100
1807,95
1808,89
1809,82
1810,76
1811,73
1812,70
1813,68
1814,66
1815,64
1816,61
1817,56
1818,48
1819,40
1820,31
1821,22
1822,12
1823,1
1824,-7
1825,-8
1826,0
1827,11
1828,22
1829,30
1830,27
1831,17
1832,8
1833,0
1834,-8
1835,-11
1836,-11
1837,-10
1838,-8
1839,-6
1840,-6
1841,-5
1842,-2
1843,0
1844,3
1845,2
1846,-2
1847,-7
1848,-7
1849,5
1850,29
1851,60
1852,97
1853,139
1854,188
1855,238
1856,296
1857,360
1858,417
1859,482
1860,487
1861,467
1862,422
1863,355
1864,276
1865,182
1866,75
1867,-26
1868,-121
1869,-203
1870,-261
1871,-289
1872,-291
1873,-270
1874,-237
1875,-199
1876,-157
1877,-122
1878,-93
1879,-64
1880,-45
1881,-34
1882,-29
1883,-30
1884,-31
1885,-29
1886,-26
1887,-19
1888,-13
1889,-10
1890,-7
1891,-2
1892,2
1893,2
1894,2
1895,5
1896,6
1897,7
1898,6
1899,9
1900,12
1901,16
1902,21
1903,29
1904,40
1905,48
1906,51
1907,54
1908,54
1909,48
1910,41
1911,37
1912,37
1913,40
1914,42
1915,38
1916,32
1917,26
1918,18
1919,15
1920,17
1921,20
1922,27
1923,36
1924,39
1925,38
1926,32
1927,23
1928,26
1929,47
1930,60
1931,69
1932,70
1933,70
1934,67
1935,59
1936,57
1937,62
1938,73
1939,87
1940,95
1941,93
1942,88
1943,79
1944,68
1945,64
1946,66
1947,70
1948,79
1949,91
1950,100
1951,103
1952,110
1953,125
1954,140
1955,152
1956,156
1957,152
1958,140
1959,124
1960,108
1961,101
1962,112
1963,127
1964,145
1965,154
1966,155
1967,153
1968,152
1969,152
1970,153
1971,154
1972,158
1973,160
1974,160
1975,163
1976,170
1977,174
1978,174
1979,176
1980,180
1981,180
1982,176
1983,172
1984,169
1985,168
1986,164
1987,163
1988,164
1989,162
1990,162
1991,164
1992,165
1993,162
1994,156
1995,143
1996,125
1997,116
1998,108
1999,104
2000,101
2001,98
2002,95
2003,88
2004,79
2005,71
2006,62
2007,54
2008,50
2009,46
2010,44
2011,46
2012,47
2013,44
2014,39
2015,31
2016,22
2017,14
2018,11
2019,13
2020,20
2021,28
2022,36
2023,41
2024,41
2025,35
2026,25
2027,17
2028,9
2029,-6
2030,-12
2031,-16
2032,-18
2033,-17
2034,-14
2035,-14
2036,-7
2037,-2
2038,-2
2039,-4
2040,-10
2041,-17
2042,-22
2043,-25
2044,-25
2045,-17
2046,-7
2047,1
2048,8
2049,10
2050,4
2051,-4
2052,-11
2053,-16
2054,-16
2055,-13
2056,-8
2057,0
2058,10
2059,13
2060,10
2061,7
2062,2
2063,-1
2064,-4
2065,-2
2066,0
2067,3
2068,6
2069,9
2070,11
2071,10
2072,8
2073,6
2074,5
2075,6
2076,6
2077,7
2078,6
2079,2
2080,-3
2081,-7
2082,-11
2083,-15
2084,-21
2085,-19
2086,-12
2087,-5
2088,2
2089,10
2090,17
2091,17
2092,13
2093,8
2094,0
2095,-9
2096,-5
2097,2
2098,6
2099,11
2100,12
2101,12
2102,8
2103,7
2104,13
2105,22
2106,36
2107,52
2108,63
2109,67
2110,68
2111,65
2112,58
2113,47
2114,35
2115,27
2116,25
2117,29
2118,35
2119,38
2120,44
2121,51
2122,52
2123,53
2124,52
2125,49
2126,49
2127,52
2128,58
2129,64
2130,70
2131,73
2132,74
2133,72
2134,70
2135,64
2136,54
2137,41
2138,27
2139,11
2140,-1
2141,-10
2142,-13
2143,-14
2144,-14
2145,-11
2146,-10
2147,-13
2148,-16
2149,-13
2150,-10
2151,-5
2152,3
2153,11
2154,13
2155,11
2156,6
2157,3
2158,2
2159,0
2160,-1
2161,0
2162,0
2163,-2
2164,-1
2165,-1
2166,0
2167,5
2168,9
2169,8
2170,6
2171,4
2172,5
2173,6
2174,9
2175,10
2176,8
2177,8
2178,8
2179,12
2180,29
2181,56
2182,91
2183,136
2184,190
2185,245
2186,302
2187,361
2188,409
2189,443
2190,461
2191,459
2192,438
2193,396
2194,331
2195,251
2196,162
2197,-31
2198,-122
2199,-200
2200,-262
2201,-299
2202,-305
2203,-287
2204,-255
2205,-214
2206,-171
2207,-126
2208,-84
2209,-47
2210,-15
2211,10
2212,31
2213,49
2214,61
2215,67
2216,68
2217,68
2218,68
2219,67
2220,69
2221,73
2222,77
2223,81
2224,86
2225,93
2226,95
2227,94
2228,92
2229,90
2230,84
2231,81
2232,81
2233,80
2234,82
2235,86
2236,93
2237,99
2238,102
2239,101
2240,100
2241,98
2242,96
2243,97
2244,100
2245,106
2246,113
2247,119
2248,123
2249,125
2250,126
2251,126
2252,122
2253,116
2254,110
2255,103
2256,102
2257,110
2258,121
2259,134
2260,146
2261,150
2262,144
2263,131
2264,97
2265,90
2266,92
2267,100
2268,111
2269,119
2270,122
2271,124
2272,123
2273,127
2274,134
2275,139
2276,142
2277,146
2278,147
2279,146
2280,147
2281,151
2282,158
2283,162
2284,166
2285,170
2286,170
2287,168
2288,167
2289,171
2290,176
2291,182
2292,191
2293,199
2294,201
2295,200
2296,198
2297,195
2298,193
2299,194
2300,191
2301,187
2302,185
2303,187
2304,191
2305,193
2306,196
2307,203
2308,209
2309,206
2310,203
2311,205
2312,206
2313,209
2314,215
2315,220
2316,220
2317,211
2318,197
2319,197
2320,186
2321,177
2322,164
2323,157
2324,153
2325,153
2326,152
2327,150
2328,147
2329,147
2330,146
2331,145
2332,147
2333,143
2334,140
2335,140
2336,141
2337,148
2338,150
2339,149
2340,148
2341,144
2342,135
2343,126
2344,118
2345,112
2346,110
2347,109
2348,110
2349,118
2350,127
2351,131
2352,138
2353,142
2354,144
2355,144
2356,141
2357,135
2358,131
2359,124
2360,120
2361,122
2362,125
2363,125
2364,128
2365,136
2366,140
2367,144
2368,148
2369,152
2370,155
2371,157
2372,155
2373,149
2374,137
2375,121
2376,106
2377,95
2378,87
2379,83
2380,83
2381,87
2382,90
2383,92
2384,94
2385,100
2386,101
2387,99
2388,104
2389,109
2390,108
2391,106
2392,101
2393,94
2394,84
2395,73
2396,67
2397,63
2398,53
2399,54
2400,54
2401,51
2402,47
2403,45
2404,43
2405,43
2406,45
2407,49
2408,54
2409,61
2410,68
2411,74
2412,79
2413,80
2414,75
2415,71
2416,61
2417,51
2418,45
2419,39
2420,36
2421,39
2422,41
2423,43
2424,44
2425,41
2426,39
2427,38
2428,38
2429,41
2430,46
2431,48
2432,49
2433,47
2434,44
2435,43
2436,43
2437,47
2438,51
2439,54
2440,56
2441,55
2442,51
2443,45
2444,39
2445,36
2446,36
2447,41
2448,43
2449,46
2450,51
2451,55
2452,56
2453,54
2454,51
2455,47
2456,42
2457,36
2458,34
2459,34
2460,31
2461,32
2462,32
2463,39
2464,46
2465,49
2466,52
2467,51
2468,49
2469,51
2470,58
2471,63
2472,66
2473,66
2474,65
2475,61
2476,56
2477,56
2478,56
2479,64
2480,78
2481,92
2482,99
2483,98
2484,92
2485,80
2486,67
2487,55
2488,49
2489,49
2490,52
2491,60
2492,69
2493,71
2494,70
2495,67
2496,62
2497,60
2498,61
2499,61
2500,61
2501,56
2502,49
2503,42
2504,35
2505,28
2506,24
2507,18
2508,14
2509,13
2510,7
2511,3
2512,0
2513,0
2514,1
2515,6
2516,11
2517,15
2518,18
2519,17
2520,15
2521,12
2522,7
2523,5
2524,6
2525,7
2526,10
2527,12
2528,13
2529,11
2530,6
2531,4
2532,6
2533,10
2534,11
2535,12
2536,13
2537,20
2538,38
2539,68
2540,109
2541,161
2542,223
2543,293
2544,359
2545,412
2546,450
2547,473
2548,484
2549,481
2550,460
2551,422
2552,361
2553,281
2554,184
2555,75
2556,-37
2557,-141
2558,-221
2559,-266
2560,-277
2561,-264
2562,-234
2563,-193
2564,-149
2565,-108
2566,-69
2567,-34
2568,-6
2569,28
2570,38
2571,40
2572,34
2573,31
2574,31
2575,29
2576,27
2577,25
2578,24
2579,24
2580,22
2581,21
2582,26
2583,31
2584,37
2585,45
2586,49
2587,53
2588,59
2589,65
2590,69
2591,70
2592,70
2593,71
2594,73
2595,74
2596,75
2597,75
2598,73
2599,70
2600,68
2601,65
2602,56
2603,57
2604,57
2605,60
2606,62
2607,63
2608,63
2609,62
2610,59
2611,56
2612,56
2613,55
2614,55
2615,57
2616,59
2617,60
2618,63
2619,65
2620,68
2621,68
2622,64
2623,61
2624,60
2625,58
2626,59
2627,62
2628,65
2629,67
2630,68
2631,67
2632,68
2633,70
2634,73
2635,77
2636,81
2637,87
2638,87
2639,90
2640,91
2641,93
2642,100
2643,106
2644,114
2645,120
2646,120
2647,121
2648,123
2649,122
2650,123
2651,129
2652,137
2653,148
2654,162
2655,172
2656,180
2657,182
2658,177
2659,172
2660,168
2661,163
2662,162
2663,165
2664,168
2665,173
2666,176
2667,176
2668,175
2669,171
2670,159
2671,153
2672,148
2673,144
2674,143
2675,144
2676,144
2677,146
2678,150
2679,150
2680,150
2681,150
2682,146
2683,141
2684,134
2685,122
2686,109
2687,95
2688,82
2689,74
2690,71
2691,76
2692,85
2693,96
2694,104
2695,102
2696,91
2697,75
2698,55
2699,37
2700,21
2701,12
2702,7
2703,9
2704,9
2705,6
2706,0
2707,-4
2708,-6
2709,-8
2710,-7
2711,-3
2712,1
2713,4
2714,6
2715,6
2716,5
2717,4
2718,6
2719,12
2720,19
2721,25
2722,32
2723,40
2724,43
2725,45
2726,46
2727,44
2728,43
2729,43
2730,42
2731,42
2732,39
2733,38
2734,41
2735,48
2736,51
2737,55
2738,53
2739,51
2740,47
2741,43
2742,43
2743,45
2744,53
2745,62
2746,62
2747,74
2748,84
2749,89
2750,88
2751,88
2752,87
2753,83
2754,82
2755,83
2756,84
2757,86
2758,86
2759,87
2760,90
2761,90
2762,94
2763,104
2764,113
2765,115
2766,114
2767,105
2768,93
2769,85
2770,81
2771,79
2772,85
2773,106
2774,113
2775,112
2776,108
2777,103
2778,94
2779,88
2780,84
2781,79
2782,75
2783,74
2784,75
2785,75
2786,76
2787,78
2788,81
2789,78
2790,73
2791,68
2792,60
2793,48
2794,42
2795,40
2796,39
2797,42
2798,47
2799,48
2800,48
2801,42
2802,38
2803,39
2804,38
2805,40
2806,46
2807,55
2808,53
2809,46
2810,35
2811,24
2812,13
2813,4
2814,-2
2815,-7
2816,-9
2817,-8
2818,-2
2819,4
2820,11
2821,16
2822,17
2823,13
2824,9
2825,5
2826,3
2827,1
2828,3
2829,11
2830,20
2831,24
2832,27
2833,30
2834,32
2835,31
2836,32
2837,34
2838,36
2839,33
2840,39
2841,45
2842,49
2843,59
2844,69
2845,76
2846,77
2847,75
2848,73
2849,68
2850,55
2851,45
2852,43
2853,39
2854,36
2855,35
2856,34
2857,33
2858,34
2859,40
2860,48
2861,53
2862,56
2863,56
2864,52
2865,44
2866,32
2867,24
2868,22
2869,21
2870,21
2871,21
2872,21
2873,12
2874,9
2875,5
2876,4
2877,6
2878,6
2879,6
2880,6
2881,3
2882,1
2883,3
2884,5
2885,7
2886,9
2887,9
2888,9
2889,11
2890,11
2891,11
