,ECG
614,-186
615,-178
616,-172
617,-175
618,-178
619,-179
620,-177
621,-170
622,-164
623,-158
624,-157
625,-159
626,-163
627,-167
628,-167
629,-166
630,-166
631,-165
632,-162
633,-162
634,-164
635,-164
636,-160
637,-154
638,-144
639,-137
640,-131
641,-128
642,-130
643,-134
644,-136
645,-138
646,-135
647,-135
648,-127
649,-120
650,-115
651,-114
652,-119
653,-119
654,-115
655,-108
656,-100
657,-93
658,-89
659,-90
660,-95
661,-99
662,-100
663,-95
664,-87
665,-80
666,-76
667,-76
668,-78
669,-81
670,-83
671,-82
672,-77
673,-70
674,-65
675,-61
676,-60
677,-63
678,-64
679,-63
680,-58
681,-52
682,-47
683,-40
684,-34
685,-31
686,-28
687,-24
688,-20
689,-17
690,-13
691,-10
692,-7
693,-4
694,1
695,9
696,16
697,23
698,29
699,33
700,35
701,33
702,29
703,32
704,35
705,40
706,47
707,54
708,56
709,52
710,45
711,37
712,32
713,31
714,34
715,36
716,35
717,30
718,21
719,8
720,-3
721,-15
722,-16
723,-17
724,-20
725,-29
726,-40
727,-49
728,-56
729,-61
730,-66
731,-70
732,-76
733,-86
734,-101
735,-115
736,-125
737,-133
738,-135
739,-133
740,-133
741,-136
742,-142
743,-150
744,-159
745,-166
746,-171
747,-172
748,-170
749,-168
750,-169
751,-170
752,-172
753,-173
754,-173
755,-165
756,-163
757,-164
758,-165
759,-169
760,-174
761,-174
762,-173
763,-169
764,-163
765,-161
766,-162
767,-166
768,-173
769,-178
770,-177
771,-173
772,-166
773,-161
774,-160
775,-161
776,-165
777,-168
778,-167
779,-163
780,-154
781,-145
782,-139
783,-136
784,-138
785,-143
786,-146
787,-149
788,-150
789,-147
790,-146
791,-145
792,-144
793,-142
794,-142
795,-140
796,-139
797,-138
798,-137
799,-138
800,-141
801,-144
802,-145
803,-142
804,-138
805,-134
806,-129
807,-126
808,-127
809,-133
810,-140
811,-143
812,-142
813,-138
814,-127
815,-116
816,-111
817,-111
818,-114
819,-118
820,-123
821,-123
822,-118
823,-110
824,-100
825,-99
826,-100
827,-100
828,-100
829,-97
830,-92
831,-92
832,-93
833,-94
834,-95
835,-96
836,-92
837,-88
838,-84
839,-83
840,-85
841,-89
842,-95
843,-104
844,-109
845,-109
846,-107
847,-103
848,-97
849,-94
850,-95
851,-99
852,-102
853,-104
854,-105
855,-103
856,-100
857,-96
858,-97
859,-99
860,-101
861,-101
862,-99
863,-93
864,-87
865,-83
866,-83
867,-84
868,-87
869,-88
870,-85
871,-80
872,-74
873,-69
874,-67
875,-67
876,-70
877,-74
878,-75
879,-70
880,-64
881,-58
882,-53
883,-52
884,-57
885,-63
886,-68
887,-72
888,-70
889,-64
890,-59
891,-55
892,-59
893,-63
894,-67
895,-70
896,-70
897,-68
898,-68
899,-69
900,-71
901,-74
902,-76
903,-76
904,-72
905,-67
906,-63
907,-61
908,-61
909,-63
910,-66
911,-68
912,-66
913,-61
914,-56
915,-53
916,-52
917,-53
918,-57
919,-59
920,-59
921,-56
922,-54
923,-51
924,-49
925,-50
926,-53
927,-55
928,-52
929,-46
930,-43
931,-43
932,-43
933,-46
934,-50
935,-53
936,-51
937,-47
938,-37
939,-26
940,-18
941,-14
942,-15
943,-20
944,-25
945,-30
946,-34
947,-38
948,-42
949,-51
950,-64
951,-77
952,-90
953,-97
954,-98
955,-93
956,-82
957,-72
958,-62
959,-56
960,-54
961,-56
962,-57
963,-60
964,-59
965,-62
966,-68
967,-73
968,-77
969,-76
970,-72
971,-65
972,-55
973,-46
974,-42
975,-43
976,-43
977,-41
978,-31
979,-5
980,36
981,88
982,150
983,217
984,286
985,359
986,438
987,520
988,601
989,675
990,730
991,758
992,752
993,710
994,634
995,530
996,281
997,158
998,46
999,-44
1000,-114
1001,-158
1002,-181
1003,-185
1004,-178
1005,-167
1006,-154
1007,-146
1008,-142
1009,-140
1010,-140
1011,-144
1012,-145
1013,-142
1014,-141
1015,-141
1016,-139
1017,-140
1018,-143
1019,-149
1020,-151
1021,-148
1022,-145
1023,-144
1024,-140
1025,-135
1026,-136
1027,-135
1028,-131
1029,-131
1030,-134
1031,-140
1032,-148
1033,-157
1034,-162
1035,-159
1036,-151
1037,-144
1038,-135
1039,-131
1040,-138
1041,-152
1042,-168
1043,-183
1044,-192
1045,-193
1046,-182
1047,-165
1048,-150
1049,-139
1050,-134
1051,-134
1052,-136
1053,-135
1054,-132
1055,-125
1056,-118
1057,-113
1058,-112
1059,-114
1060,-118
1061,-122
1062,-121
1063,-115
1064,-108
1065,-94
1066,-92
1067,-90
1068,-88
1069,-86
1070,-80
1071,-70
1072,-64
1073,-60
1074,-60
1075,-58
1076,-60
1077,-62
1078,-61
1079,-57
1080,-45
1081,-32
1082,-23
1083,-14
1084,-9
1085,-9
1086,-7
1087,-2
1088,3
1089,14
1090,26
1091,37
1092,44
1093,47
1094,45
1095,46
1096,50
1097,55
1098,64
1099,75
1100,87
1101,89
1102,88
1103,90
1104,93
1105,97
1106,102
1107,106
1108,103
1109,95
1110,89
1111,82
1112,74
1113,71
1114,70
1115,68
1116,61
1117,51
1118,41
1119,33
1120,24
1121,20
1122,19
1123,17
1124,10
1125,2
1126,-10
1127,-24
1128,-34
1129,-43
1130,-49
1131,-53
1132,-57
1133,-63
1134,-79
1135,-86
1136,-88
1137,-89
1138,-87
1139,-81
1140,-81
1141,-84
1142,-90
1143,-97
1144,-102
1145,-106
1146,-108
1147,-105
1148,-101
1149,-102
1150,-105
1151,-108
1152,-109
1153,-108
1154,-109
1155,-108
1156,-104
1157,-101
1158,-103
1159,-107
1160,-112
1161,-116
1162,-116
1163,-112
1164,-107
1165,-106
1166,-106
1167,-108
1168,-118
1169,-126
1170,-132
1171,-130
1172,-123
1173,-117
1174,-110
1175,-105
1176,-104
1177,-102
1178,-100
1179,-100
1180,-99
1181,-98
1182,-97
1183,-94
1184,-92
1185,-89
1186,-83
1187,-74
1188,-65
1189,-57
1190,-51
1191,-51
1192,-52
1193,-54
1194,-53
1195,-46
1196,-37
1197,-27
1198,-19
1199,-15
1200,-16
1201,-21
1202,-25
1203,-19
1204,-8
1205,2
1206,13
1207,19
1208,20
1209,15
1210,8
1211,0
1212,-4
1213,-5
1214,-4
1215,-4
1216,-4
1217,-7
1218,-13
1219,-20
1220,-24
1221,-27
1222,-26
1223,-23
1224,-22
1225,-23
1226,-26
1227,-31
1228,-37
1229,-38
1230,-34
1231,-29
1232,-21
1233,-16
1234,-18
1235,-24
1236,-30
1237,-34
1238,-27
1239,-15
1240,-5
1241,0
1242,-1
1243,-8
1244,-15
1245,-19
1246,-19
1247,-13
1248,-4
1249,0
1250,4
1251,3
1252,-3
1253,-6
1254,-7
1255,-5
1256,0
1257,4
1258,6
1259,4
1260,1
1261,-3
1262,-4
1263,-2
1264,1
1265,5
1266,6
1267,2
1268,-2
1269,-9
1270,-17
1271,-21
1272,-16
1273,-12
1274,-9
1275,-11
1276,-13
1277,-18
1278,-21
1279,-21
1280,-22
1281,-27
1282,-31
1283,-34
1284,-41
1285,-48
1286,-55
1287,-60
1288,-62
1289,-63
1290,-65
1291,-70
1292,-76
1293,-84
1294,-88
1295,-87
1296,-84
1297,-81
1298,-76
1299,-73
1300,-71
1301,-72
1302,-77
1303,-80
1304,-79
1305,-77
1306,-71
1307,-72
1308,-77
1309,-86
1310,-95
1311,-100
1312,-101
1313,-99
1314,-94
1315,-89
1316,-89
1317,-93
1318,-101
1319,-108
1320,-112
1321,-111
1322,-107
1323,-101
1324,-97
1325,-98
1326,-100
1327,-104
1328,-105
1329,-102
1330,-97
1331,-90
1332,-83
1333,-79
1334,-79
1335,-79
1336,-82
1337,-81
1338,-78
1339,-74
1340,-69
1341,-70
1342,-77
1343,-78
1344,-76
1345,-69
1346,-56
1347,-45
1348,-36
1349,-35
1350,-38
1351,-41
1352,-44
1353,-43
1354,-34
1355,-24
1356,-19
1357,-18
1358,-18
1359,-22
1360,-33
1361,-47
1362,-62
1363,-69
1364,-69
1365,-65
1366,-63
1367,-62
1368,-65
1369,-71
1370,-78
1371,-81
1372,-81
1373,-80
1374,-77
1375,-76
1376,-82
1377,-88
1378,-93
1379,-93
1380,-90
1381,-86
1382,-83
1383,-82
1384,-84
1385,-85
1386,-86
1387,-80
1388,-67
1389,-52
1390,-42
1391,-30
1392,-16
1393,2
1394,31
1395,73
1396,128
1397,194
1398,268
1399,348
1400,430
1401,510
1402,586
1403,659
1404,722
1405,763
1406,775
1407,753
1408,696
1409,603
1410,484
1411,229
1412,117
1413,25
1414,-43
1415,-91
1416,-120
1417,-135
1418,-137
1419,-133
1420,-128
1421,-121
1422,-115
1423,-114
1424,-116
1425,-125
1426,-137
1427,-144
1428,-144
1429,-138
1430,-129
1431,-120
1432,-113
1433,-112
1434,-114
1435,-118
1436,-119
1437,-119
1438,-114
1439,-107
1440,-103
1441,-104
1442,-106
1443,-112
1444,-119
1445,-124
1446,-128
1447,-126
1448,-127
1449,-130
1450,-133
1451,-136
1452,-137
1453,-134
1454,-130
1455,-129
1456,-128
1457,-130
1458,-133
1459,-136
1460,-137
1461,-138
1462,-132
1463,-123
1464,-118
1465,-116
1466,-116
1467,-122
1468,-126
1469,-128
1470,-128
1471,-124
1472,-114
1473,-106
1474,-99
1475,-98
1476,-101
1477,-104
1478,-106
1479,-107
1480,-93
1481,-88
1482,-86
1483,-86
1484,-89
1485,-94
1486,-96
1487,-94
1488,-89
1489,-84
1490,-83
1491,-86
1492,-88
1493,-92
1494,-93
1495,-87
1496,-79
1497,-70
1498,-64
1499,-61
1500,-61
1501,-64
1502,-69
1503,-72
1504,-71
1505,-63
1506,-51
1507,-43
1508,-37
1509,-33
1510,-35
1511,-39
1512,-39
1513,-37
1514,-32
1515,-24
1516,-24
1517,-30
1518,-40
1519,-47
1520,-48
1521,-45
1522,-38
1523,-28
1524,-18
1525,-12
1526,-8
1527,-9
1528,-12
1529,-12
1530,-13
1531,-17
1532,-21
1533,-28
1534,-34
1535,-39
1536,-42
1537,-44
1538,-44
1539,-45
1540,-49
1541,-55
1542,-65
1543,-78
1544,-89
1545,-98
1546,-104
1547,-107
1548,-107
1549,-107
1550,-116
1551,-125
1552,-134
1553,-141
1554,-148
1555,-151
1556,-153
1557,-157
1558,-163
1559,-169
1560,-172
1561,-174
1562,-172
1563,-167
1564,-160
1565,-152
1566,-149
1567,-151
1568,-156
1569,-162
1570,-168
1571,-171
1572,-170
1573,-169
1574,-167
1575,-165
1576,-165
1577,-162
1578,-156
1579,-152
1580,-148
1581,-146
1582,-145
1583,-147
1584,-150
1585,-153
1586,-151
1587,-145
1588,-136
1589,-129
1590,-126
1591,-129
1592,-139
1593,-148
1594,-156
1595,-161
1596,-161
1597,-154
1598,-148
1599,-140
1600,-134
1601,-136
1602,-138
1603,-140
1604,-141
1605,-136
1606,-129
1607,-122
1608,-117
1609,-117
1610,-121
1611,-122
1612,-122
1613,-120
1614,-113
1615,-105
1616,-101
1617,-102
1618,-106
1619,-116
1620,-117
1621,-114
1622,-108
1623,-100
1624,-92
1625,-87
1626,-86
1627,-86
1628,-84
1629,-80
1630,-77
1631,-77
1632,-79
1633,-85
1634,-94
1635,-100
1636,-102
1637,-102
1638,-98
1639,-90
1640,-83
1641,-80
1642,-84
1643,-84
1644,-91
1645,-98
1646,-104
1647,-103
1648,-98
1649,-93
1650,-91
1651,-92
1652,-96
1653,-101
1654,-104
1655,-106
1656,-101
1657,-99
1658,-100
1659,-103
1660,-109
1661,-113
1662,-114
1663,-114
1664,-110
1665,-101
1666,-97
1667,-95
1668,-96
1669,-99
1670,-104
1671,-105
1672,-106
1673,-105
1674,-105
1675,-109
1676,-116
1677,-123
1678,-132
1679,-138
1680,-141
1681,-139
1682,-136
1683,-134
1684,-135
1685,-136
1686,-136
1687,-134
1688,-130
1689,-122
1690,-114
1691,-110
1692,-111
1693,-114
1694,-114
1695,-113
1696,-109
1697,-103
1698,-99
1699,-100
1700,-104
1701,-111
1702,-115
1703,-115
1704,-113
1705,-109
1706,-104
1707,-101
1708,-102
1709,-105
1710,-108
1711,-109
1712,-108
1713,-102
1714,-94
1715,-86
1716,-81
1717,-81
1718,-84
1719,-87
1720,-92
1721,-97
1722,-101
1723,-103
1724,-108
1725,-115
1726,-115
1727,-114
1728,-111
1729,-105
1730,-100
1731,-97
1732,-98
1733,-102
1734,-105
1735,-105
1736,-104
1737,-98
1738,-91
1739,-86
1740,-85
1741,-88
1742,-92
1743,-96
1744,-98
1745,-96
1746,-90
1747,-83
1748,-78
1749,-73
1750,-72
1751,-75
1752,-75
1753,-74
1754,-71
1755,-63
1756,-55
1757,-46
1758,-40
1759,-40
1760,-44
1761,-56
1762,-63
1763,-66
1764,-70
1765,-72
1766,-72
1767,-71
1768,-70
1769,-70
1770,-69
1771,-66
1772,-60
1773,-53
1774,-47
1775,-45
1776,-44
1777,-43
1778,-42
1779,-44
1780,-46
1781,-49
1782,-54
1783,-60
1784,-66
1785,-66
1786,-71
1787,-76
1788,-79
1789,-79
1790,-79
1791,-79
1792,-80
1793,-83
1794,-85
1795,-86
1796,-83
1797,-81
1798,-78
1799,-77
1800,-78
1801,-81
1802,-82
1803,-81
1804,-76
1805,-70
1806,-63
1807,-57
1808,-55
1809,-57
1810,-60
1811,-63
1812,-64
1813,-60
1814,-46
1815,-22
1816,7
1817,44
1818,91
1819,149
1820,214
1821,288
1822,373
1823,461
1824,549
1825,631
1826,698
1827,743
1828,760
1829,748
1830,707
1831,520
1832,392
1833,255
1834,122
1835,6
1836,-82
1837,-142
1838,-176
1839,-188
1840,-186
1841,-180
1842,-174
1843,-169
1844,-163
1845,-158
1846,-153
1847,-147
1848,-145
1849,-145
1850,-148
1851,-152
1852,-155
1853,-156
1854,-152
1855,-147
1856,-143
1857,-139
1858,-137
1859,-136
1860,-136
1861,-137
1862,-136
1863,-131
1864,-126
1865,-124
1866,-125
1867,-129
1868,-135
1869,-137
1870,-134
1871,-132
1872,-128
1873,-123
1874,-121
1875,-124
1876,-123
1877,-120
1878,-115
1879,-112
1880,-113
1881,-114
1882,-120
1883,-131
1884,-137
1885,-132
1886,-127
1887,-118
1888,-104
1889,-98
1890,-103
1891,-114
1892,-127
1893,-137
1894,-141
1895,-136
1896,-121
1897,-101
1898,-84
1899,-72
1900,-63
1901,-55
1902,-51
1903,-45
1904,-36
1905,-27
1906,-19
1907,-13
1908,-14
1909,-20
1910,-24
1911,-28
1912,-29
1913,-25
1914,-23
1915,-24
1916,-23
1917,-26
1918,-30
1919,-29
1920,-23
1921,-13
1922,0
1923,9
1924,14
1925,14
1926,9
1927,9
1928,2
1929,0
1930,0
1931,1
1932,5
1933,5
1934,3
1935,-2
1936,-15
1937,-17
1938,-15
1939,-10
1940,-4
1941,-2
1942,-3
1943,-5
1944,-8
1945,-10
1946,-10
1947,-6
1948,-1
1949,3
1950,4
1951,1
1952,-7
1953,-16
1954,-24
1955,-32
1956,-32
1957,-28
1958,-23
1959,-17
1960,-12
1961,-7
1962,-4
1963,-5
1964,-10
1965,-17
1966,-29
1967,-42
1968,-54
1969,-64
1970,-72
1971,-72
1972,-69
1973,-68
1974,-70
1975,-76
1976,-83
1977,-89
1978,-91
1979,-90
1980,-89
1981,-87
1982,-87
1983,-89
1984,-94
1985,-103
1986,-107
1987,-107
1988,-104
1989,-100
1990,-95
1991,-95
1992,-99
1993,-106
1994,-111
1995,-112
1996,-110
1997,-107
1998,-100
1999,-96
2000,-96
2001,-99
2002,-103
2003,-104
2004,-102
2005,-92
2006,-83
2007,-79
2008,-78
2009,-74
2010,-72
2011,-73
2012,-72
2013,-71
2014,-67
2015,-66
2016,-69
2017,-73
2018,-74
2019,-80
2020,-81
2021,-75
2022,-74
2023,-74
2024,-71
2025,-72
2026,-76
2027,-82
2028,-90
2029,-92
2030,-90
2031,-90
2032,-85
2033,-77
2034,-75
2035,-73
2036,-68
2037,-65
2038,-63
2039,-63
2040,-67
2041,-73
2042,-84
2043,-96
2044,-105
2045,-111
2046,-111
2047,-107
2048,-104
2049,-104
2050,-106
2051,-111
2052,-116
2053,-120
2054,-124
2055,-128
2056,-131
2057,-136
2058,-142
2059,-148
2060,-153
2061,-156
2062,-154
2063,-148
2064,-141
2065,-136
2066,-135
2067,-137
2068,-146
2069,-146
2070,-154
2071,-159
2072,-163
2073,-164
2074,-162
2075,-160
2076,-154
2077,-149
2078,-145
2079,-139
2080,-132
2081,-126
2082,-121
2083,-120
2084,-123
2085,-124
2086,-124
2087,-121
2088,-112
2089,-104
2090,-99
2091,-94
2092,-91
2093,-91
2094,-91
2095,-89
2096,-83
2097,-72
2098,-62
2099,-52
2100,-45
2101,-44
2102,-45
2103,-45
2104,-44
2105,-41
2106,-40
2107,-45
2108,-52
2109,-57
2110,-59
2111,-56
2112,-51
2113,-39
2114,-29
2115,-20
2116,-16
2117,-20
2118,-31
2119,-41
2120,-50
2121,-55
2122,-55
2123,-52
2124,-50
2125,-48
2126,-50
2127,-51
2128,-52
2129,-53
2130,-51
2131,-48
2132,-45
2133,-42
2134,-40
2135,-43
2136,-47
2137,-48
2138,-46
2139,-43
2140,-40
2141,-37
2142,-36
2143,-39
2144,-37
2145,-36
2146,-35
2147,-32
2148,-30
2149,-30
2150,-32
2151,-38
2152,-40
2153,-36
2154,-32
2155,-25
2156,-14
2157,-7
2158,-4
2159,-6
2160,-13
2161,-19
2162,-21
2163,-24
2164,-22
2165,-17
2166,-16
2167,-18
2168,-18
2169,-19
2170,-16
2171,-10
2172,-1
2173,6
2174,11
2175,10
2176,1
2177,-2
2178,-1
2179,1
2180,3
2181,1
2182,-3
2183,-12
2184,-25
2185,-36
2186,-44
2187,-48
2188,-45
2189,-46
2190,-49
2191,-55
2192,-65
2193,-74
2194,-77
2195,-77
2196,-73
2197,-65
2198,-60
2199,-60
2200,-64
2201,-72
2202,-82
2203,-88
2204,-92
2205,-90
2206,-89
2207,-91
2208,-92
2209,-96
2210,-100
2211,-99
2212,-99
2213,-88
2214,-75
2215,-59
2216,-40
2217,-11
2218,19
2219,57
2220,106
2221,164
2222,231
2223,310
2224,395
2225,478
2226,556
2227,623
2228,669
2229,691
2230,682
2231,636
2232,554
2233,443
2234,312
2235,174
2236,41
2237,-74
2238,-161
2239,-216
2240,-248
2241,-261
2242,-261
2243,-256
2244,-251
2245,-248
2246,-244
2247,-237
2248,-236
2249,-240
2250,-248
2251,-260
2252,-269
2253,-273
2254,-273
2255,-267
2256,-258
2257,-251
2258,-246
2259,-245
2260,-247
2261,-250
2262,-255
2263,-255
2264,-253
2265,-253
2266,-255
2267,-259
2268,-259
2269,-261
2270,-261
2271,-255
2272,-243
2273,-230
2274,-219
2275,-212
2276,-209
2277,-211
2278,-213
2279,-214
2280,-209
2281,-201
2282,-184
2283,-176
2284,-173
2285,-173
2286,-170
2287,-163
2288,-154
2289,-145
2290,-136
2291,-132
2292,-128
2293,-125
2294,-120
2295,-109
2296,-96
2297,-85
2298,-75
2299,-71
2300,-76
2301,-86
2302,-94
2303,-99
2304,-97
2305,-88
2306,-78
2307,-66
2308,-61
2309,-61
2310,-64
2311,-66
2312,-69
2313,-69
2314,-67
2315,-64
2316,-61
2317,-60
2318,-56
2319,-48
2320,-37
2321,-21
2322,-4
2323,7
2324,14
2325,15
2326,13
2327,11
2328,14
2329,20
2330,29
2331,39
2332,49
2333,55
2334,56
2335,55
2336,55
2337,58
2338,63
2339,68
2340,72
2341,73
2342,68
2343,64
2344,62
2345,61
2346,63
2347,69
2348,75
2349,77
2350,73
2351,52
2352,43
2353,34
2354,34
2355,28
2356,25
2357,18
2358,9
2359,0
2360,-8
2361,-15
2362,-20
2363,-22
2364,-20
2365,-21
2366,-27
2367,-38
2368,-51
2369,-63
2370,-74
2371,-81
2372,-86
2373,-93
2374,-101
2375,-111
2376,-123
2377,-137
2378,-152
2379,-162
2380,-169
2381,-170
2382,-169
2383,-172
2384,-178
2385,-185
2386,-187
2387,-189
2388,-186
2389,-184
2390,-183
2391,-182
2392,-186
2393,-193
2394,-197
2395,-196
2396,-189
2397,-179
2398,-173
2399,-170
2400,-171
2401,-178
2402,-187
2403,-191
2404,-193
2405,-190
2406,-184
2407,-179
2408,-179
2409,-183
2410,-193
2411,-202
2412,-207
2413,-206
2414,-200
2415,-190
2416,-182
2417,-178
2418,-177
2419,-178
2420,-179
2421,-176
2422,-165
2423,-159
2424,-153
2425,-153
2426,-157
2427,-160
2428,-159
2429,-155
2430,-148
2431,-139
2432,-132
2433,-130
2434,-132
2435,-135
2436,-138
2437,-141
2438,-141
2439,-138
2440,-136
2441,-137
2442,-141
2443,-144
2444,-145
2445,-144
2446,-137
2447,-127
2448,-118
2449,-110
2450,-110
2451,-118
2452,-126
2453,-129
2454,-128
2455,-122
2456,-114
2457,-110
2458,-116
2459,-122
2460,-126
2461,-126
2462,-124
2463,-117
2464,-108
2465,-104
2466,-106
2467,-110
2468,-115
2469,-118
2470,-115
2471,-108
2472,-101
2473,-96
2474,-95
2475,-96
2476,-97
2477,-99
2478,-97
2479,-91
2480,-84
2481,-78
2482,-72
2483,-71
2484,-72
2485,-73
2486,-74
2487,-74
2488,-71
2489,-67
2490,-62
2491,-61
2492,-70
2493,-75
2494,-79
2495,-81
2496,-81
2497,-81
2498,-84
2499,-91
2500,-98
2501,-104
2502,-111
2503,-117
2504,-117
2505,-113
2506,-108
2507,-104
2508,-101
2509,-102
2510,-106
2511,-108
2512,-105
2513,-99
2514,-90
2515,-84
2516,-81
2517,-81
2518,-86
2519,-95
2520,-97
2521,-100
2522,-98
2523,-92
2524,-86
2525,-82
2526,-82
2527,-85
2528,-89
2529,-88
2530,-85
2531,-80
2532,-79
2533,-80
2534,-83
2535,-87
2536,-91
2537,-92
2538,-91
2539,-88
2540,-88
2541,-89
2542,-91
2543,-96
2544,-101
2545,-104
2546,-105
2547,-100
2548,-92
2549,-87
2550,-88
2551,-93
2552,-102
2553,-112
2554,-119
