,ECG
853,36288
854,33344
855,31104
856,30080
857,29888
858,30272
859,31296
860,31360
861,31680
862,32960
863,33472
864,33984
865,34368
866,34368
867,34560
868,34624
869,34816
870,34880
871,34816
872,34688
873,34624
874,34560
875,34432
876,34304
877,33856
878,33856
879,33920
880,33856
881,33792
882,33856
883,33984
884,34048
885,34112
886,34240
887,34304
888,34304
889,34368
890,34304
891,34240
892,34176
893,34112
894,34240
895,34304
896,34240
897,34304
898,34304
899,34240
900,34112
901,34176
902,34304
903,34432
904,34432
905,34368
906,34368
907,34496
908,34496
909,34496
910,34560
911,34560
912,34688
913,34624
914,34560
915,34624
916,34560
917,34496
918,34432
919,34432
920,34432
921,34432
922,34368
923,34240
924,34112
925,34048
926,34048
927,34112
928,34176
929,34176
930,34112
931,34112
932,34048
933,33920
934,33856
935,33792
936,33920
937,33920
938,33984
939,34048
940,34048
941,33984
942,33920
943,33920
944,34048
945,34112
946,34112
947,34112
948,34176
949,34176
950,34112
951,33984
952,34048
953,34112
954,34176
955,34176
956,34112
957,34176
958,34240
959,34176
960,34176
961,34240
962,34176
963,34112
964,34176
965,34176
966,34240
967,34176
968,34112
969,34112
970,34048
971,33984
972,33920
973,33920
974,33984
975,34112
976,34176
977,34176
978,34240
979,34112
980,33920
981,33856
982,33856
983,33856
984,33792
985,33792
986,33856
987,33856
988,33856
989,33920
990,34048
991,34112
992,34048
993,34048
994,34048
995,33984
996,33856
997,33792
998,33920
999,34176
1000,34240
1001,34304
1002,34368
1003,34496
1004,34496
1005,34368
1006,34432
1007,34496
1008,34496
1009,34368
1010,34304
1011,34176
1012,33984
1013,33856
1014,33792
1015,33856
1016,33856
1017,33728
1018,33600
1019,33600
1020,33600
1021,33600
1022,33600
1023,33600
1024,33664
1025,33728
1026,33792
1027,33984
1028,34112
1029,34112
1030,34048
1031,33984
1032,33984
1033,33984
1034,33920
1035,33920
1036,34048
1037,34304
1038,34496
1039,34816
1040,35648
1041,36928
1042,38464
1043,39488
1044,39744
1045,38400
1046,35776
1047,33024
1048,31104
1049,30080
1050,29824
1051,30080
1052,30720
1053,31616
1054,32448
1055,33152
1056,33728
1057,34240
1058,34560
1059,34688
1060,34752
1061,34688
1062,34624
1063,34496
1064,34432
1065,34432
1066,34368
1067,34240
1068,34112
1069,33920
1070,33856
1071,33792
1072,33792
1073,33856
1074,33984
1075,34048
1076,34048
1077,34048
1078,34112
1079,34112
1080,34112
1081,34048
1082,34112
1083,34112
1084,34048
1085,33920
1086,33920
1087,33920
1088,33984
1089,34048
1090,34176
1091,34240
1092,34304
1093,34304
1094,34368
1095,34368
1096,34304
1097,34240
1098,34240
1099,34304
1100,34368
1101,34368
1102,34432
1103,34496
1104,34496
1105,34496
1106,34496
1107,34560
1108,34432
1109,34304
1110,34240
1111,34304
1112,34368
1113,34432
1114,34496
1115,34560
1116,34560
1117,34368
1118,34112
1119,34048
1120,34048
1121,33984
1122,33984
1123,33984
1124,33984
1125,33984
1126,33984
1127,33920
1128,33792
1129,33664
1130,33664
1131,33664
1132,33664
1133,33664
1134,33728
1135,33728
1136,33856
1137,33984
1138,34048
1139,34176
1140,34240
1141,34240
1142,34048
1143,33984
1144,33984
1145,33984
1146,33856
1147,33792
1148,33856
1149,33984
1150,34048
1151,34048
1152,34112
1153,34112
1154,34112
1155,34112
1156,34176
1157,34176
1158,34240
1159,34176
1160,34112
1161,34176
1162,34240
1163,34112
1164,33984
1165,33984
1166,33920
1167,33856
1168,33792
1169,33728
1170,33728
1171,33792
1172,33792
1173,33856
1174,33920
1175,33856
1176,33856
1177,33920
1178,34176
1179,34368
1180,34432
1181,34496
1182,34560
1183,34624
1184,34496
1185,34368
1186,34176
1187,34048
1188,33856
1189,33792
1190,33792
1191,33664
1192,33600
1193,33600
1194,33664
1195,33600
1196,33472
1197,33408
1198,33472
1199,33600
1200,33664
1201,33664
1202,33664
1203,33856
1204,34048
1205,34112
1206,34112
1207,34176
1208,34048
1209,33856
1210,33728
1211,33792
1212,33920
1213,33984
1214,34112
1215,34432
1216,35072
1217,36096
1218,37568
1219,39040
1220,39872
1221,39360
1222,37184
1223,34368
1224,31936
1225,30464
1226,29952
1227,30016
1228,30592
1229,31360
1230,32192
1231,32960
1232,33536
1233,33984
1234,34176
1235,34304
1236,34432
1237,34496
1238,34496
1239,34432
1240,34496
1241,34496
1242,34432
1243,34304
1244,34176
1245,34112
1246,34048
1247,34048
1248,34048
1249,34112
1250,34112
1251,34048
1252,34112
1253,34176
1254,34176
1255,34048
1256,33984
1257,34048
1258,34048
1259,33984
1260,33920
1261,33984
1262,34048
1263,33984
1264,33984
1265,34112
1266,34112
1267,34112
1268,34112
1269,34240
1270,34368
1271,34496
1272,34496
1273,34560
1274,34560
1275,34560
1276,34560
1277,34496
1278,34496
1279,34496
1280,34432
1281,34432
1282,34496
1283,34496
1284,34432
1285,34368
1286,34304
1287,34368
1288,34368
1289,34304
1290,34304
1291,34368
1292,34432
1293,34304
1294,34240
1295,34176
1296,34112
1297,34048
1298,34048
1299,34112
1300,34048
1301,33920
1302,33856
1303,33920
1304,33984
1305,33920
1306,33920
1307,33984
1308,34048
1309,33984
1310,33856
1311,33792
1312,33856
1313,33920
1314,33920
1315,34048
1316,34112
1317,34176
1318,34240
1319,34368
1320,34368
1321,34240
1322,34176
1323,34240
1324,34240
1325,34176
1326,33984
1327,33984
1328,34112
1329,34176
1330,34112
1331,34048
1332,34112
1333,34112
1334,34112
1335,34112
1336,34176
1337,34240
1338,34240
1339,34176
1340,34240
1341,34304
1342,34304
1343,34240
1344,34112
1345,33984
1346,33856
1347,33728
1348,33728
1349,33856
1350,33920
1351,33920
1352,33920
1353,33984
1354,34048
1355,34048
1356,34048
1357,34048
1358,34112
1359,34048
1360,34048
1361,34112
1362,34176
1363,34112
1364,34048
1365,34048
1366,34112
1367,34176
1368,34240
1369,34304
1370,34432
1371,34496
1372,34432
1373,34432
1374,34560
1375,34688
1376,34560
1377,34368
1378,34304
1379,34176
1380,33984
1381,33792
1382,33792
1383,33728
1384,33728
1385,33728
1386,33728
1387,33728
1388,33600
1389,33600
1390,33600
1391,33728
1392,33792
1393,33792
1394,33856
1395,33984
1396,34048
1397,33984
1398,33984
1399,34048
1400,33984
1401,33856
1402,33792
1403,33856
1404,34048
1405,34304
1406,34560
1407,35008
1408,35840
1409,37056
1410,38528
1411,39616
1412,39744
1413,38400
1414,35712
1415,32896
1416,30976
1417,30016
1418,29760
1419,30144
1420,30848
1421,31680
1422,32384
1423,33088
1424,33728
1425,34304
1426,34560
1427,34688
1428,34752
1429,34688
1430,34496
1431,34368
1432,34240
1433,34176
1434,34048
1435,33920
1436,33984
1437,33984
1438,34048
1439,34048
1440,34048
1441,34112
1442,34048
1443,33984
1444,34048
1445,34112
1446,34112
1447,34048
1448,34112
1449,34176
1450,34176
1451,34112
1452,34112
1453,34112
1454,34048
1455,33920
1456,33920
1457,34048
1458,34112
1459,34112
1460,34112
1461,34176
1462,34304
1463,34368
1464,34368
1465,34496
1466,34624
1467,34560
1468,34432
1469,34432
1470,34496
1471,34496
1472,34432
1473,34368
1474,34432
1475,34368
1476,34368
1477,34432
1478,34496
1479,34560
1480,34496
1481,34368
1482,34368
1483,34368
1484,34432
1485,34368
1486,34432
1487,34432
1488,34368
1489,34240
1490,34112
1491,33984
1492,33920
1493,33792
1494,33792
1495,33920
1496,33920
1497,33856
1498,33920
1499,33984
1500,33984
1501,33920
1502,34048
1503,34240
1504,34240
1505,34048
1506,33856
1507,33856
1508,33920
1509,34048
1510,34048
1511,34112
1512,34176
1513,34240
1514,34304
1515,34304
1516,34240
1517,34240
1518,34240
1519,34304
1520,34304
1521,34304
1522,34176
1523,34112
1524,34048
1525,34048
1526,34048
1527,34112
1528,34240
1529,34304
1530,34176
1531,33984
1532,33984
1533,34048
1534,34048
1535,34048
1536,34112
1537,34176
1538,34048
1539,33984
1540,33984
1541,34048
1542,34048
1543,34048
1544,34048
1545,33984
1546,33920
1547,33920
1548,33984
1549,34176
1550,34368
1551,34304
1552,34240
1553,34304
1554,34304
1555,34304
1556,34112
1557,33984
1558,33984
1559,34112
1560,34112
1561,34048
1562,33984
1563,34048
1564,34112
1565,34304
1566,34496
1567,34560
1568,34560
1569,34624
1570,34752
1571,34560
1572,34304
1573,34176
1574,34176
1575,34048
1576,33856
1577,33856
1578,33920
1579,33984
1580,33856
1581,33728
1582,33728
1583,33664
1584,33600
1585,33536
1586,33600
1587,33728
1588,33792
1589,33792
1590,33792
1591,33856
1592,33856
1593,33920
1594,33984
1595,33984
1596,33984
1597,33920
1598,34048
1599,34240
1600,34496
1601,34624
1602,34816
1603,35584
1604,36800
1605,38272
1606,39296
1607,39488
1608,38208
1609,35584
1610,32896
1611,30976
1612,30144
1613,29888
1614,30144
1615,30784
1616,31552
1617,32320
1618,32896
1619,33408
1620,33920
1621,34240
1622,34432
1623,34496
1624,34560
1625,34560
1626,34432
1627,34304
1628,34240
1629,34048
1630,33984
1631,33856
1632,33856
1633,33856
1634,33856
1635,33792
1636,33792
1637,33920
1638,33984
1639,33856
1640,33728
1641,33792
1642,33856
1643,33856
1644,33792
1645,33792
1646,33792
1647,33856
1648,33920
1649,34048
1650,34176
1651,34176
1652,34048
1653,33984
1654,34048
1655,34112
1656,34240
1657,34304
1658,34304
1659,34304
1660,34176
1661,34112
1662,34112
1663,34112
1664,34112
1665,34176
1666,34240
1667,34240
1668,34176
1669,34304
1670,34368
1671,34304
1672,34176
1673,34112
1674,34112
1675,34112
1676,34112
1677,34176
1678,34240
1679,34240
1680,34176
1681,34176
1682,34176
1683,34112
1684,33984
1685,33856
1686,33792
1687,33856
1688,33856
1689,33792
1690,33792
1691,33792
1692,33856
1693,33856
1694,33856
1695,33856
1696,33856
1697,33792
1698,33792
1699,33728
1700,33792
1701,33728
1702,33728
1703,33856
1704,33984
1705,34048
1706,33984
1707,34048
1708,34112
1709,34176
1710,34112
1711,34048
1712,34112
1713,34112
1714,34112
1715,34112
1716,34112
1717,34048
1718,33984
1719,33984
1720,34112
1721,34176
1722,34112
1723,33984
1724,33984
1725,33984
1726,33984
1727,33984
1728,34048
1729,34048
1730,33984
1731,33920
1732,33792
1733,33792
1734,33856
1735,33792
1736,33728
1737,33792
1738,33856
1739,33984
1740,34176
1741,34368
1742,34432
1743,34368
1744,34368
1745,34496
1746,34560
1747,34368
1748,34240
1749,34048
1750,33984
1751,33856
1752,33856
1753,33856
1754,33728
1755,33600
1756,33472
1757,33472
1758,33536
1759,33536
1760,33600
1761,33664
1762,33728
1763,33728
1764,33728
1765,33664
1766,33728
1767,33728
1768,33792
1769,33792
1770,33920
1771,33984
1772,33984
1773,33920
1774,33920
1775,34048
1776,34112
1777,34112
1778,34240
1779,34880
1780,36032
1781,37504
1782,38784
1783,39424
1784,38720
1785,36480
1786,33856
1787,31744
1788,30592
1789,30080
1790,30144
1791,30656
1792,31424
1793,32192
1794,32896
1795,33536
1796,33920
1797,34176
1798,34304
1799,34432
1800,34496
1801,34496
1802,34496
1803,34496
1804,34432
1805,34304
1806,34048
1807,33856
1808,33792
1809,33792
1810,33792
1811,33856
1812,33920
1813,33920
1814,33856
1815,33920
1816,33984
1817,34112
1818,34112
1819,34048
1820,33984
1821,34048
1822,34048
1823,34048
1824,34048
1825,34048
1826,33984
1827,33984
1828,34112
1829,34176
1830,34176
1831,34176
1832,34304
1833,34368
1834,34368
1835,34304
1836,34240
1837,34240
1838,34240
1839,34304
1840,34368
1841,34432
1842,34560
1843,34560
1844,34560
1845,34432
1846,34304
1847,34240
1848,34176
1849,34240
1850,34304
1851,34304
1852,34304
1853,34304
1854,34304
1855,34304
1856,34176
1857,34112
1858,34112
1859,34112
1860,34048
1861,33984
1862,33984
1863,33984
1864,33984
1865,33920
1866,33984
1867,33984
1868,33856
1869,33856
1870,33920
1871,33856
1872,33920
1873,33984
1874,34048
1875,34048
1876,33984
1877,33792
1878,33792
1879,33856
1880,33984
1881,34112
1882,34240
1883,34304
1884,34432
1885,34368
1886,34304
1887,34240
1888,34240
1889,34176
1890,34176
1891,34240
1892,34240
1893,34176
1894,34240
1895,34240
1896,34176
1897,34048
1898,33984
1899,34048
1900,34112
1901,34048
1902,33984
1903,33984
1904,33984
1905,33984
1906,33920
1907,33920
1908,34048
1909,34176
1910,34240
1911,34304
1912,34432
1913,34560
1914,34560
1915,34560
1916,34688
1917,34752
1918,34688
1919,34432
1920,34304
1921,34240
1922,34112
1923,33984
1924,33856
1925,33792
1926,33728
1927,33600
1928,33472
1929,33472
1930,33472
1931,33472
1932,33600
1933,33728
1934,33856
1935,33920
1936,34048
1937,34112
1938,34048
1939,33920
1940,33920
1941,33984
1942,34048
1943,34048
1944,34048
1945,34112
1946,34048
1947,34112
1948,34240
1949,34496
1950,35008
1951,35904
1952,37312
1953,38656
1954,39424
1955,39232
1956,37504
1957,34816
1958,32320
1959,30784
1960,30016
1961,29952
1962,30464
1963,31232
1964,32064
1965,32768
1966,33344
1967,33792
1968,34176
1969,34368
1970,34560
1971,34688
1972,34688
1973,34560
1974,34368
1975,34368
1976,34368
1977,34304
1978,34240
1979,34176
1980,34112
1981,34048
1982,33984
1983,33984
1984,34048
1985,33984
1986,33920
1987,33984
1988,34048
1989,34048
1990,34048
1991,34112
1992,34176
1993,34112
1994,34048
1995,34112
1996,34176
1997,34240
1998,34176
1999,34176
2000,34240
2001,34176
2002,34112
2003,34048
2004,34176
2005,34304
2006,34240
2007,34240
2008,34304
2009,34368
2010,34432
2011,34432
2012,34496
2013,34496
2014,34432
2015,34368
2016,34368
2017,34432
2018,34496
2019,34496
2020,34496
2021,34496
2022,34560
2023,34496
2024,34432
2025,34368
2026,34304
2027,34240
2028,34240
2029,34304
2030,34304
2031,34112
2032,33984
2033,33984
2034,34048
2035,33984
2036,33856
2037,33792
2038,33792
2039,33792
2040,33792
2041,33856
2042,33920
2043,33920
2044,33920
2045,33984
2046,34112
2047,34176
2048,34176
2049,34176
2050,34176
2051,34112
2052,34048
2053,34048
2054,34112
2055,34176
2056,34176
2057,34112
2058,34112
2059,34176
2060,34176
2061,34176
2062,34240
2063,34240
2064,34176
2065,34176
2066,34240
2067,34368
2068,34304
2069,34176
2070,34112
2071,34048
2072,33984
2073,33984
2074,33984
2075,34240
2076,34304
2077,34176
2078,34048
2079,34048
2080,34048
2081,33984
2082,33920
2083,33984
2084,34048
2085,34176
2086,34240
2087,34304
2088,34368
2089,34304
2090,34368
2091,34432
2092,34496
2093,34496
2094,34560
2095,34624
2096,34624
2097,34496
2098,34240
2099,34048
2100,33920
2101,33792
2102,33664
2103,33600
2104,33728
2105,33856
2106,33792
2107,33728
2108,33728
2109,33792
2110,33856
2111,33856
2112,33856
2113,33984
2114,33920
2115,33856
2116,33792
2117,33792
2118,33856
2119,33856
2120,33856
2121,33920
2122,33984
2123,34048
2124,34048
2125,34368
2126,34560
2127,34880
2128,35520
2129,36672
2130,38144
2131,39424
2132,39872
2133,39104
2134,36800
2135,33472
2136,31488
2137,30336
2138,29952
2139,30080
2140,30464
2141,31104
2142,31936
2143,32704
2144,33344
2145,33856
2146,34240
2147,34496
2148,34560
2149,34560
2150,34560
2151,34560
2152,34560
2153,34560
2154,34560
2155,34496
2156,34304
2157,34176
2158,34112
2159,34048
2160,33984
2161,33920
2162,33920
2163,33920
2164,33920
2165,33856
2166,33792
2167,33856
2168,33920
2169,33984
2170,34112
2171,34240
2172,34240
2173,34176
2174,34176
2175,34176
2176,34176
2177,34112
2178,34112
2179,34240
2180,34304
2181,34240
2182,34240
2183,34240
2184,34304
2185,34304
2186,34304
2187,34304
2188,34368
2189,34368
2190,34368
2191,34368
2192,34432
2193,34432
2194,34432
2195,34432
2196,34496
2197,34496
2198,34432
2199,34368
2200,34432
2201,34432
2202,34368
2203,34368
2204,34368
2205,34368
2206,34240
2207,34176
2208,34176
2209,34304
2210,34240
2211,34112
2212,33984
2213,33856
2214,33792
2215,33792
2216,33792
2217,33856
2218,33920
2219,33920
2220,33920
2221,33920
2222,33856
2223,33792
2224,33792
2225,33920
2226,34048
2227,34176
2228,34240
2229,34304
2230,34304
2231,34176
2232,34112
2233,34176
2234,34240
2235,34304
2236,34368
2237,34304
2238,34304
2239,34176
2240,34176
2241,34176
2242,34240
2243,34176
2244,34112
2245,34112
2246,34112
2247,33984
2248,33920
2249,33856
2250,33920
2251,34048
2252,34112
2253,34240
2254,34304
2255,34240
2256,34176
2257,34112
2258,34112
2259,34176
2260,34176
2261,34112
2262,34048
2263,34048
2264,34048
2265,34048
2266,33984
2267,34048
2268,34112
2269,34112
2270,34304
2271,34496
2272,34624
2273,34624
2274,34688
2275,34688
2276,34560
2277,34304
2278,34112
2279,34048
2280,33984
2281,33920
2282,33856
2283,33856
2284,33920
2285,33856
2286,33728
2287,33536
2288,33536
2289,33536
2290,33536
2291,33600
2292,33792
2293,33984
2294,33920
2295,33856
2296,33856
2297,33920
2298,33984
2299,33984
2300,34048
2301,33984
2302,33920
2303,33792
2304,33920
2305,34240
2306,34496
2307,34880
2308,35584
2309,36736
2310,38336
2311,39552
2312,39872
2313,38784
2314,36224
2315,33344
2316,31168
2317,30144
2318,29952
2319,30144
2320,30784
2321,31680
2322,32448
2323,33152
2324,33600
2325,33920
2326,34112
2327,34304
2328,34432
2329,34560
2330,34560
2331,34496
2332,34368
2333,34368
2334,34368
2335,34368
2336,34240
2337,34176
2338,34176
2339,34240
2340,34176
2341,34048
2342,34048
2343,34048
2344,34048
2345,33984
2346,33920
2347,33856
2348,33856
2349,33920
2350,33984
2351,34048
2352,34048
2353,34048
2354,34048
2355,34048
2356,34048
2357,34048
2358,34112
2359,34176
2360,34176
2361,34176
2362,34240
2363,34368
2364,34368
2365,34368
2366,34368
2367,34368
2368,34432
2369,34496
2370,34432
2371,34496
2372,34560
2373,34496
2374,34432
2375,34368
2376,34304
2377,34240
2378,34176
2379,34176
2380,34176
2381,34240
2382,34240
2383,34240
2384,34368
2385,34432
2386,34304
2387,34240
2388,34112
2389,34048
2390,33920
2391,33856
2392,33856
2393,33920
2394,33984
2395,33984
2396,33920
2397,33920
2398,33792
2399,33728
2400,33792
2401,33856
2402,33856
2403,33792
2404,33792
2405,33920
2406,33920
2407,33920
2408,33920
2409,33984
2410,33984
2411,34048
2412,34112
2413,34176
2414,34176
2415,34112
2416,34112
2417,34176
2418,34176
2419,34112
2420,34048
2421,34112
2422,34304
2423,34432
2424,34304
2425,34112
2426,33984
2427,33856
2428,33792
2429,33856
2430,34048
2431,34112
2432,34048
2433,33920
2434,33856
2435,33856
2436,33728
2437,33728
2438,33856
2439,34048
2440,34112
2441,34048
2442,34048
2443,34112
2444,34176
2445,34304
2446,34432
2447,34432
2448,34432
2449,34496
2450,34624
2451,34624
2452,34560
2453,34304
2454,33984
2455,33792
2456,33664
2457,33536
2458,33536
2459,33600
2460,33600
2461,33536
2462,33472
2463,33472
2464,33472
2465,33536
2466,33664
2467,33728
2468,33856
2469,33856
2470,33856
2471,33856
2472,33856
2473,33856
2474,33856
2475,33920
2476,33984
2477,33920
2478,33856
2479,33984
2480,34240
2481,34304
2482,34368
2483,34816
2484,35904
2485,37504
2486,38720
2487,39168
2488,38528
2489,36416
2490,33792
2491,31680
2492,30464
2493,30080
2494,30144
2495,30592
2496,31360
2497,32256
