,ECG
2052,31744
2053,31680
2054,31808
2055,31936
2056,32128
2057,32192
2058,32256
2059,32320
2060,32384
2061,32576
2062,32448
2063,32320
2064,32384
2065,32704
2066,33088
2067,33536
2068,33920
2069,34176
2070,34112
2071,33856
2072,33536
2073,33280
2074,33152
2075,33024
2076,33024
2077,33280
2078,33472
2079,33536
2080,33600
2081,33728
2082,33920
2083,33920
2084,33984
2085,34112
2086,34368
2087,34624
2088,34880
2089,35072
2090,35136
2091,35264
2092,35392
2093,35328
2094,35200
2095,35008
2096,34688
2097,34304
2098,33792
2099,33216
2100,32832
2101,32640
2102,32640
2103,32640
2104,32640
2105,32640
2106,32704
2107,32768
2108,32896
2109,32960
2110,33088
2111,33088
2112,33088
2113,33088
2114,32960
2115,33024
2116,33600
2117,34816
2118,36864
2119,38912
2120,41664
2121,44480
2122,46464
2123,46272
2124,43840
2125,40448
2126,36928
2127,33664
2128,30976
2129,29184
2130,28160
2131,28096
2132,28864
2133,29504
2134,30080
2135,30784
2136,31424
2137,32000
2138,32384
2139,32704
2140,32896
2141,33024
2142,33088
2143,33216
2144,33344
2145,33408
2146,33600
2147,33664
2148,33664
2149,33728
2150,33792
2151,33856
2152,33856
2153,33984
2154,34176
2155,34240
2156,34304
2157,34368
2158,34496
2159,34624
2160,34688
2161,34688
2162,34624
2163,34688
2164,34752
2165,34880
2166,35136
2167,35264
2168,35328
2169,35456
2170,35584
2171,35776
2172,35840
2173,35968
2174,36032
2175,36096
2176,36160
2177,36224
2178,36224
2179,36288
2180,36416
2181,36416
2182,36288
2183,36096
2184,36032
2185,36032
2186,35840
2187,35648
2188,35584
2189,35328
2190,34880
2191,34240
2192,33536
2193,32896
2194,32256
2195,31808
2196,31808
2197,32128
2198,32064
2199,31808
2200,31808
2201,32000
2202,31872
2203,31616
2204,31616
2205,31808
2206,32128
2207,32448
2208,32576
2209,32640
2210,32768
2211,32896
2212,32896
2213,32896
2214,32896
2215,32896
2216,33088
2217,33344
2218,33792
2219,34496
2220,35136
2221,35904
2222,36992
2223,37120
2224,35904
2225,33664
2226,32192
2227,31616
2228,31424
2229,31616
2230,31744
2231,32000
2232,32320
2233,32832
2234,33088
2235,33344
2236,33728
2237,33984
2238,34368
2239,34752
2240,35008
2241,35072
2242,34816
2243,34432
2244,34048
2245,33600
2246,33280
2247,32896
2248,32576
2249,32064
2250,31616
2251,31104
2252,31360
2253,32000
2254,32704
2255,32960
2256,33152
2257,33152
2258,33280
2259,33472
2260,33216
2261,33088
2262,33088
2263,32960
2264,33216
2265,34112
2266,35904
2267,38464
2268,41408
2269,44544
2270,47168
2271,47616
2272,45504
2273,41984
2274,38144
2275,34496
2276,31488
2277,29632
2278,29120
2279,29248
2280,29504
2281,29760
2282,30080
2283,30592
2284,30976
2285,31808
2286,32640
2287,32960
2288,33024
2289,32896
2290,32832
2291,32960
2292,33280
2293,33536
2294,33792
2295,33984
2296,33856
2297,33856
2298,34112
2299,35008
2300,35968
2301,36224
2302,35264
2303,34368
2304,33856
2305,33728
2306,33856
2307,33920
2308,34048
2309,34240
2310,34560
2311,34816
2312,34944
2313,35072
2314,35200
2315,35264
2316,35456
2317,35712
2318,35904
2319,36032
2320,36160
2321,36288
2322,36416
2323,36288
2324,36288
2325,36480
2326,36544
2327,36672
2328,36480
2329,36288
2330,35648
2331,34944
2332,34432
2333,33344
2334,33344
2335,34880
2336,35968
2337,35456
2338,34752
2339,34688
2340,34752
2341,34560
2342,34112
2343,33856
2344,33344
2345,32704
2346,32064
2347,31680
2348,31424
2349,31360
2350,31488
2351,31744
2352,31872
2353,31808
2354,31936
2355,32000
2356,32256
2357,32448
2358,32448
2359,32192
2360,32128
2361,32384
2362,32768
2363,33024
2364,33344
2365,33536
2366,33472
2367,33472
2368,33472
2369,33664
2370,33920
2371,34048
2372,34112
2373,34176
2374,34368
2375,34496
2376,34688
2377,34944
2378,34880
2379,34688
2380,34304
2381,33920
2382,33728
2383,33792
2384,33984
2385,34368
2386,34688
2387,34752
2388,34688
2389,34496
2390,34432
2391,34368
2392,34048
2393,33600
2394,33152
2395,32768
2396,32576
2397,32704
2398,33024
2399,33280
2400,33152
2401,32896
2402,32768
2403,32704
2404,32704
2405,32576
2406,32384
2407,32320
2408,32320
2409,32320
2410,32704
2411,33792
2412,35840
2413,38208
2414,41088
2415,44288
2416,46912
2417,47360
2418,44800
2419,41472
2420,37568
2421,33984
2422,30976
2423,28800
2424,27904
2425,27776
2426,28224
2427,28864
2428,29568
2429,30272
2430,30912
2431,31488
2432,32000
2433,32384
2434,32512
2435,32704
2436,32960
2437,33088
2438,33344
2439,33408
2440,33408
2441,33344
2442,33408
2443,33536
2444,33536
2445,33728
2446,33856
2447,33728
2448,33728
2449,33664
2450,33728
2451,33856
2452,34176
2453,34560
2454,34752
2455,34752
2456,34624
2457,34624
2458,34816
2459,35072
2460,35328
2461,35520
2462,35648
2463,35776
2464,35904
2465,36032
2466,36160
2467,36224
2468,36160
2469,36224
2470,36352
2471,36480
2472,36480
2473,36480
2474,36416
2475,36352
2476,36416
2477,36480
2478,36352
2479,36224
2480,36032
2481,35904
2482,35776
2483,35328
2484,34880
2485,34560
2486,34176
2487,33664
2488,33152
2489,32704
2490,32448
2491,32192
2492,31936
2493,31808
2494,31680
2495,31616
2496,31488
2497,31424
