,ECG
397,34560
398,34496
399,34624
400,34944
401,35392
402,35968
403,36416
404,36224
405,35584
406,34944
407,34688
408,34688
409,34880
410,35200
411,35520
412,35712
413,35776
414,35840
415,35968
416,36032
417,36096
418,36416
419,36736
420,36672
421,36480
422,36416
423,36224
424,35648
425,34880
426,34304
427,34048
428,33856
429,33536
430,32896
431,32128
432,31744
433,31744
434,31744
435,31680
436,31552
437,31680
438,32000
439,32448
440,32896
441,33152
442,32896
443,32448
444,32512
445,33024
446,33408
447,33216
448,32832
449,32640
450,32768
451,32896
452,32960
453,32960
454,33024
455,33152
456,33344
457,33728
458,33920
459,33856
460,33856
461,34240
462,34688
463,34880
464,35072
465,35200
466,35200
467,34880
468,34432
469,34176
470,34432
471,34944
472,35200
473,35072
474,34944
475,34944
476,34944
477,34944
478,34816
479,34304
480,33472
481,32576
482,32000
483,31744
484,31680
485,31872
486,32000
487,32128
488,32192
489,32512
490,32768
491,32896
492,32896
493,32896
494,33024
495,33088
496,33280
497,33408
498,33600
499,34432
500,35712
501,37376
502,39488
503,42368
504,45568
505,48000
506,47744
507,44352
508,39744
509,35072
510,31296
511,28864
512,27712
513,27456
514,27904
515,28608
516,29568
517,30720
518,31680
519,32064
520,32128
521,32384
522,32832
523,33216
524,33344
525,33344
526,33344
527,33344
528,33024
529,32512
530,32128
531,32128
532,32384
533,32640
534,33024
535,33344
536,33600
537,33792
538,33920
539,34432
540,34944
541,35328
542,35520
543,35712
544,35584
545,34880
546,34240
547,34304
548,34496
549,34560
550,34624
551,34816
552,35072
553,35264
554,35392
555,35584
556,35904
557,36032
558,36032
559,35840
560,35904
561,36032
562,36096
563,36224
564,36224
565,35840
566,35328
567,34944
568,34880
569,34816
570,34688
571,34304
572,33984
573,33600
574,33280
575,33024
576,32704
577,32384
578,32000
579,31744
580,31488
581,31424
582,31616
583,31872
584,31872
585,31872
586,31936
587,32128
588,32256
589,32320
590,32384
591,32384
592,32320
593,32512
594,32704
595,33024
596,33280
597,33408
598,33472
599,33472
600,33280
601,33152
602,33216
603,33280
604,33472
605,33600
606,33536
607,33600
608,33984
609,34368
610,34432
611,34240
612,34368
613,35200
614,35968
615,35840
616,35136
617,34560
618,34112
619,34048
620,34048
621,34112
622,34176
623,34176
624,34048
625,33664
626,33280
627,32960
628,32576
629,32448
630,32704
631,32960
632,33088
633,33024
634,33152
635,33408
636,33536
637,33280
638,32896
639,32576
640,32384
641,32320
642,32128
643,32000
644,32256
645,32896
646,33920
647,35520
648,37952
649,41088
650,44544
651,47808
652,49280
653,47616
654,43392
655,38528
656,34048
657,30528
658,28352
659,27392
660,27264
661,27648
662,28352
663,29312
664,30272
665,31104
666,31744
667,32192
668,32704
669,33344
670,33920
671,34112
672,33856
673,33856
674,34048
675,33792
676,32960
677,32448
678,32192
679,32192
680,32384
681,32704
682,33152
683,33472
684,33728
685,34048
686,34560
687,35264
688,35904
689,36352
690,36544
691,36416
692,35904
693,35328
694,34688
695,34496
696,34240
697,34240
698,34560
699,34880
700,35072
701,35264
702,35520
703,35712
704,35904
705,36096
706,36224
707,36352
708,36288
709,36352
710,36224
711,36160
712,36544
713,36864
714,36288
715,35264
716,34496
717,34112
718,33600
719,33024
720,32576
721,32384
722,32384
723,32192
724,31872
725,31744
726,31616
727,31616
728,31552
729,31616
730,31680
731,31744
732,31872
733,31872
734,32064
735,32320
736,32512
737,32640
738,32832
739,33024
740,33088
741,33088
742,33152
743,33088
744,33024
745,33024
746,33152
747,33280
748,33280
749,33280
750,33216
751,33216
752,33216
753,33408
754,33536
755,33600
756,33664
757,33728
758,33856
759,33920
760,33984
761,34048
762,34112
763,34176
764,34432
765,34688
766,34816
767,34880
768,34944
769,35072
770,35072
771,35008
772,34880
773,34624
774,34368
775,33984
776,33536
777,33152
778,32832
779,32576
780,32448
781,32448
782,32576
783,32576
784,32576
785,32576
786,32640
787,32704
788,32832
789,32960
790,33024
791,33024
792,32832
793,32704
794,32832
795,33536
796,34880
797,36864
798,39488
799,42560
800,45696
801,47360
802,46592
803,43648
804,39872
805,35968
806,32576
807,30080
808,28736
809,28352
810,28352
811,28800
812,29568
813,30400
814,31040
815,31552
816,32000
817,32256
818,32384
819,32512
820,32704
821,32768
822,32896
823,33088
824,33216
825,33344
826,33472
827,33600
828,33600
829,33600
830,33664
831,33728
832,33792
833,33984
834,34112
835,34240
836,34304
837,34368
838,34432
839,34496
840,34496
841,34688
842,34944
843,35072
844,35200
845,35328
846,35392
847,35392
848,35392
849,35456
850,35584
851,35776
852,35840
853,35904
854,35776
855,35648
856,35648
857,35648
858,35648
859,35584
860,35392
861,35264
862,35200
863,35136
864,35072
865,34816
866,34496
867,34176
868,33920
869,33600
870,33216
871,32832
872,32384
873,32064
874,31808
875,31552
876,31488
877,31552
878,31616
879,31616
880,31616
881,31744
882,31936
883,32064
884,32256
885,32320
886,32512
887,32768
888,32896
889,32960
890,33024
891,33152
892,33216
893,33280
894,33280
895,33344
896,33408
897,33408
898,33472
899,33536
900,33600
901,33664
902,33728
903,33920
904,33984
905,34112
906,34176
907,34176
908,34240
909,34368
910,34496
911,34688
912,34880
913,35072
914,35200
915,35264
916,35328
917,35200
918,34944
919,34560
920,34112
921,33600
922,33280
923,32960
924,32704
925,32576
926,32512
927,32512
928,32576
929,32704
930,32832
931,32896
932,32960
933,33088
934,33088
935,33088
936,32960
937,32832
938,32704
939,32960
940,33920
941,35456
942,37440
943,39936
944,42688
945,45056
946,45824
947,44160
948,41280
949,38208
950,35200
951,32512
952,30400
953,29056
954,28480
955,28544
956,28992
957,29568
958,30336
959,31040
960,31744
961,32128
962,32384
963,32512
964,32640
965,32832
966,32896
967,33024
968,33088
969,33216
970,33344
971,33472
972,33536
973,33600
974,33664
975,33728
976,33792
977,33856
978,33984
979,34048
980,34176
981,34240
982,34368
983,34432
984,34560
985,34624
986,34752
987,34816
988,34880
989,34944
990,35008
991,35072
992,35136
993,35200
994,35328
995,35456
996,35520
997,35584
998,35648
999,35712
1000,35712
1001,35648
1002,35584
1003,35520
1004,35456
1005,35392
1006,35264
1007,35200
1008,35136
1009,35008
1010,34752
1011,34496
1012,34176
1013,33920
1014,33600
1015,33280
1016,32960
1017,32768
1018,32640
1019,32448
1020,32320
1021,32320
1022,32320
1023,32320
1024,32384
1025,32512
1026,32576
1027,32576
1028,32640
1029,32768
1030,32960
1031,33024
1032,33088
1033,33088
1034,33152
1035,33152
1036,33216
1037,33280
1038,33280
1039,33280
1040,33344
1041,33408
1042,33472
1043,33536
1044,33536
1045,33536
1046,33600
1047,33664
1048,33728
1049,33792
1050,33856
1051,33920
1052,34112
1053,34304
1054,34368
1055,34432
1056,34368
1057,34432
1058,34496
1059,34688
1060,34816
1061,34944
1062,35008
1063,35072
1064,35008
1065,34816
1066,34624
1067,34240
1068,33792
1069,33344
1070,32896
1071,32704
1072,32640
1073,32576
1074,32640
1075,32704
1076,32704
1077,32832
1078,32960
1079,33088
1080,33152
1081,33088
1082,33024
1083,32960
1084,32832
1085,32704
1086,32896
1087,33600
1088,34944
1089,36800
1090,39168
1091,42112
1092,44992
1093,46912
1094,46592
1095,43776
1096,40128
1097,36288
1098,32704
1099,30080
1100,28608
1101,28160
1102,28416
1103,28928
1104,29696
1105,30464
1106,31040
1107,31552
1108,31936
1109,32256
1110,32448
1111,32640
1112,32896
1113,33024
1114,33088
1115,33216
1116,33280
1117,33344
1118,33408
1119,33472
1120,33600
1121,33664
1122,33792
1123,33792
1124,33856
1125,33856
1126,33984
1127,34112
1128,34240
1129,34368
1130,34496
1131,34560
1132,34624
1133,34752
1134,34880
1135,34944
1136,35072
1137,35200
1138,35328
1139,35456
1140,35584
1141,35712
1142,35840
1143,35904
1144,35904
1145,35904
1146,35904
1147,35904
1148,35904
1149,35904
1150,35776
1151,35712
1152,35584
1153,35520
1154,35392
1155,35264
1156,35072
1157,34880
1158,34624
1159,34368
1160,33984
1161,33664
1162,33280
1163,32960
1164,32704
1165,32448
1166,32320
1167,32192
1168,32000
1169,31872
1170,31872
1171,31872
1172,31936
1173,32000
1174,32064
1175,32128
1176,32256
1177,32384
1178,32512
1179,32704
1180,32832
1181,32960
1182,33024
1183,33024
1184,33088
1185,33152
1186,33216
1187,33344
1188,33408
1189,33472
1190,33408
1191,33472
1192,33472
1193,33472
1194,33536
1195,33600
1196,33664
1197,33856
1198,33984
1199,34112
1200,34176
1201,34304
1202,34304
1203,34432
1204,34560
1205,34816
1206,34944
1207,35008
1208,35072
1209,35072
1210,35008
1211,34816
1212,34560
1213,34048
1214,33472
1215,32960
1216,32704
1217,32512
1218,32448
1219,32448
1220,32448
1221,32576
1222,32640
1223,32768
1224,32896
1225,32960
1226,32960
1227,32960
1228,33024
1229,33024
1230,32896
1231,32832
1232,33088
1233,33920
1234,35328
1235,37376
1236,39872
1237,42816
1238,45632
1239,47232
1240,46144
1241,42880
1242,39168
1243,35328
1244,31936
1245,29568
1246,28416
1247,28160
1248,28480
1249,29120
1250,29888
1251,30592
1252,31168
1253,31616
1254,32000
1255,32192
1256,32384
1257,32576
1258,32768
1259,32896
1260,33024
1261,33088
1262,33216
1263,33280
1264,33344
1265,33408
1266,33472
1267,33600
1268,33664
1269,33792
1270,33920
1271,34048
1272,34112
1273,34176
1274,34304
1275,34432
1276,34560
1277,34624
1278,34752
1279,34816
1280,34880
1281,34944
1282,35072
1283,35200
1284,35264
1285,35328
1286,35392
1287,35520
1288,35648
1289,35776
1290,35840
1291,35968
1292,36032
1293,35968
1294,35968
1295,35904
1296,35904
1297,35776
1298,35712
1299,35584
1300,35456
1301,35264
1302,35008
1303,34752
1304,34496
1305,34112
1306,33728
1307,33408
1308,33024
1309,32640
1310,32384
1311,32128
1312,32000
1313,31872
1314,31744
1315,31744
1316,31808
1317,31808
1318,31936
1319,32000
1320,32128
1321,32320
1322,32448
1323,32576
1324,32768
1325,32896
1326,32896
1327,32960
1328,32960
1329,33024
1330,33024
1331,33088
1332,33152
1333,33216
1334,33280
1335,33344
1336,33408
1337,33472
1338,33536
1339,33536
1340,33664
1341,33728
1342,33856
1343,34048
1344,34176
1345,34304
1346,34240
1347,34176
1348,34176
1349,34240
1350,34432
1351,34688
1352,34816
1353,34880
1354,34944
1355,35008
1356,34944
1357,34816
1358,34560
1359,34176
1360,33664
1361,33216
1362,32832
1363,32576
1364,32448
1365,32448
1366,32640
1367,32768
1368,32832
1369,32768
1370,32768
1371,32768
1372,32768
1373,32832
1374,32896
1375,32896
1376,32832
1377,32768
1378,32832
1379,33408
1380,34560
1381,36288
1382,38720
1383,41664
1384,44608
1385,46784
1386,46848
1387,44352
1388,40576
1389,36672
1390,32768
1391,30336
1392,28736
1393,28160
1394,28288
1395,28864
1396,29504
1397,30208
1398,30784
1399,31296
1400,31680
1401,32000
1402,32256
1403,32448
1404,32640
1405,32768
1406,32960
1407,33088
1408,33152
1409,33216
1410,33280
1411,33408
1412,33536
1413,33600
1414,33664
1415,33792
1416,33920
1417,33984
1418,34048
1419,34112
1420,34176
1421,34240
1422,34368
1423,34560
1424,34752
1425,34880
1426,34944
1427,35008
1428,35072
1429,35136
1430,35264
1431,35392
1432,35520
1433,35584
1434,35648
1435,35712
1436,35840
1437,35840
1438,35904
1439,35840
1440,35840
1441,35840
1442,35840
1443,35776
1444,35648
1445,35520
1446,35392
1447,35264
1448,35072
1449,34880
1450,34624
1451,34304
1452,33920
1453,33600
1454,33344
1455,33024
1456,32768
1457,32448
1458,32192
1459,32000
1460,31872
1461,31872
1462,31936
1463,32000
1464,32000
1465,32000
1466,32000
1467,32128
1468,32192
1469,32320
1470,32512
1471,32640
1472,32704
1473,32832
1474,32960
1475,33024
1476,33152
1477,33216
1478,33344
1479,33472
1480,33536
1481,33472
1482,33408
1483,33344
1484,33408
1485,33600
1486,33728
1487,33920
1488,33984
1489,34048
1490,34048
1491,34112
1492,34176
1493,34304
1494,34432
1495,34624
1496,34816
1497,34944
1498,35072
1499,35072
1500,35072
1501,34944
1502,34688
1503,34304
1504,33856
1505,33408
1506,32960
1507,32640
1508,32448
1509,32448
1510,32448
1511,32384
1512,32448
1513,32576
1514,32640
1515,32704
1516,32768
1517,32896
1518,32960
1519,32896
1520,32768
1521,32704
1522,32768
1523,33344
1524,34496
1525,36352
1526,38848
1527,41792
1528,44800
1529,46912
1530,46720
1531,43968
1532,40128
1533,36224
1534,32704
1535,30080
1536,28608
1537,28160
1538,28352
1539,28928
1540,29632
1541,30400
1542,31040
1543,31552
1544,31936
1545,32256
1546,32448
1547,32704
1548,32832
1549,32960
1550,33088
1551,33216
1552,33280
1553,33280
1554,33408
1555,33536
1556,33728
1557,33728
1558,33856
1559,33920
1560,33856
1561,34112
1562,34240
1563,34304
1564,34368
1565,34496
1566,34624
1567,34752
1568,34880
1569,35008
1570,35136
1571,35264
1572,35264
1573,35584
1574,35584
1575,35584
1576,35520
1577,35584
1578,35712
1579,35776
1580,35840
1581,35840
1582,35776
1583,35712
1584,35648
1585,35584
1586,35584
1587,35520
1588,35456
1589,35392
1590,35328
1591,35200
1592,34944
1593,34624
1594,34304
1595,33984
1596,33600
1597,33216
1598,32896
1599,32640
1600,32384
1601,32256
1602,32128
1603,32000
1604,32000
1605,32000
1606,32000
1607,32064
1608,32192
1609,32384
1610,32512
1611,32576
1612,32640
1613,32640
1614,32768
1615,32896
1616,33024
1617,32960
1618,33088
1619,33152
1620,33152
1621,33216
1622,33216
1623,33344
1624,33536
1625,33664
1626,33792
1627,34048
1628,34112
1629,34112
1630,34176
1631,34176
1632,34112
1633,34240
1634,34304
1635,34496
1636,34688
1637,34880
1638,35008
1639,35136
1640,35264
1641,35200
1642,35072
1643,34816
1644,34368
1645,33728
1646,33152
1647,32704
1648,32448
1649,32448
1650,32448
1651,32448
1652,32512
1653,32512
1654,32512
1655,32576
1656,32704
1657,32832
1658,32960
1659,33088
1660,32960
1661,32704
1662,32640
1663,32704
1664,33536
1665,35008
1666,37248
1667,40128
1668,43328
1669,46080
1670,47232
1671,45632
1672,42112
1673,38080
1674,34368
1675,31296
1676,29248
1677,28544
1678,28608
1679,29056
1680,29632
1681,30208
1682,30784
1683,31296
1684,31744
1685,32064
1686,32320
1687,32512
1688,32704
1689,32896
1690,33024
1691,33216
1692,33408
1693,33600
1694,33728
1695,33728
1696,33600
1697,33600
1698,33728
1699,33856
1700,34048
1701,34176
1702,34240
1703,34240
1704,34304
1705,34368
1706,34432
1707,34560
1708,34624
1709,34688
1710,34816
1711,35072
1712,35264
1713,35392
1714,35456
1715,35456
1716,35520
1717,35648
1718,35904
1719,36096
1720,36160
1721,36096
1722,36096
1723,36288
1724,36544
1725,36800
1726,37056
1727,36992
1728,36352
1729,35584
1730,34944
1731,34496
1732,34176
1733,33984
1734,33792
1735,33600
1736,33408
1737,33216
1738,32896
1739,32640
1740,32448
1741,32192
1742,32000
1743,31808
1744,31744
1745,31744
1746,31744
1747,31808
1748,31936
1749,32064
1750,32192
1751,32384
1752,32512
1753,32576
1754,32576
1755,32640
1756,32704
1757,32768
1758,32832
1759,32896
1760,33024
1761,33088
1762,33152
1763,33216
1764,33216
1765,33280
1766,33344
1767,33408
1768,33472
1769,33664
1770,33856
1771,33984
1772,34112
1773,34112
1774,34176
1775,34304
1776,34432
1777,34624
1778,34752
1779,34880
1780,35008
1781,35072
1782,35136
1783,35072
1784,34816
1785,34496
1786,34048
1787,33536
1788,33024
1789,32704
1790,32448
1791,32384
1792,32320
1793,32320
1794,32384
1795,32512
1796,32640
1797,32704
1798,32704
1799,32832
1800,33088
1801,33152
1802,33088
1803,32896
1804,32640
1805,32768
1806,33472
1807,34880
1808,36928
1809,39552
1810,42688
1811,45568
1812,47040
1813,45824
1814,42368
1815,38592
1816,34752
1817,31488
1818,29312
1819,28288
1820,28224
1821,28608
1822,29312
1823,30080
1824,30720
1825,31360
1826,31872
1827,32256
1828,32448
1829,32576
1830,32704
1831,32768
1832,32960
1833,33088
1834,33216
1835,33344
1836,33536
1837,33536
1838,33536
1839,33536
1840,33600
1841,33728
1842,33856
1843,33920
1844,33984
1845,34112
1846,34240
1847,34368
1848,34432
1849,34496
1850,34496
1851,34432
1852,34560
1853,34752
1854,34880
1855,34880
1856,34880
1857,35008
1858,35136
1859,35328
1860,35520
1861,35648
1862,35712
1863,35648
1864,35520
1865,35456
1866,35392
1867,35392
1868,35456
1869,35328
1870,35264
1871,35392
1872,35520
1873,35712
1874,35712
1875,35520
1876,35264
1877,34688
1878,33856
1879,33088
1880,32448
1881,32000
1882,31744
1883,31552
1884,31552
1885,31488
1886,31616
1887,31680
1888,31744
1889,31744
1890,31872
1891,31936
1892,32064
1893,32128
1894,32192
1895,32320
1896,32512
1897,32640
1898,32768
1899,32832
1900,32960
1901,33088
1902,33216
1903,33344
1904,33536
1905,33600
1906,33728
1907,33792
1908,33856
1909,33920
1910,34048
1911,34112
1912,34112
1913,34112
1914,34176
1915,34304
1916,34496
1917,34752
1918,34944
1919,35008
1920,34944
1921,34816
1922,34752
1923,34624
1924,34304
1925,33856
1926,33280
1927,32832
1928,32576
1929,32512
1930,32512
1931,32576
1932,32512
1933,32576
1934,32768
1935,32768
1936,32704
1937,32640
1938,32640
1939,32704
1940,32768
1941,32768
1942,32576
1943,32448
1944,32768
1945,33664
1946,35328
1947,37376
1948,40000
1949,42688
1950,44800
1951,45120
1952,43264
1953,40448
1954,37376
1955,34496
1956,32000
1957,30144
1958,29120
1959,28800
1960,28992
1961,29504
1962,30208
1963,30848
1964,31488
1965,31872
1966,32064
1967,32192
1968,32576
1969,33088
1970,33472
1971,33728
1972,33792
1973,33600
1974,33344
1975,33216
1976,33344
1977,33472
1978,33600
1979,33728
1980,33792
1981,33856
1982,33984
1983,34048
1984,34176
1985,34432
1986,34816
1987,35136
1988,35392
1989,35328
1990,35072
1991,34816
1992,34624
1993,34560
1994,34624
1995,34752
1996,34880
1997,34944
1998,35072
1999,35136
2000,35200
2001,35328
2002,35584
2003,36096
2004,36480
2005,36352
2006,36032
2007,35776
2008,35520
2009,35264
2010,34944
2011,34752
2012,34560
2013,34368
2014,34176
2015,33984
2016,33792
2017,33536
2018,33344
2019,33152
2020,32896
2021,32640
2022,32448
2023,32320
2024,32256
2025,32256
2026,32320
2027,32384
2028,32448
2029,32448
2030,32512
2031,32576
2032,32704
2033,32768
2034,32832
2035,32832
2036,32832
2037,32896
2038,32896
2039,32960
2040,33088
2041,33216
2042,33280
2043,33280
2044,33344
2045,33344
2046,33344
2047,33408
2048,33600
2049,33792
2050,33984
2051,34112
2052,34240
2053,34304
2054,34432
2055,34496
2056,34624
2057,34816
2058,34880
2059,34880
2060,34816
2061,34880
2062,34880
2063,34816
2064,34688
2065,34432
2066,33984
2067,33408
2068,32960
2069,32704
2070,32576
2071,32448
2072,32448
2073,32512
2074,32576
2075,32576
2076,32640
2077,32704
2078,32832
2079,32896
2080,32896
2081,32896
2082,32768
2083,32512
2084,32256
2085,32512
2086,33536
2087,35264
2088,37696
2089,40704
2090,43904
2091,46528
2092,47296
2093,45376
2094,41728
2095,37696
2096,33728
2097,30720
2098,28800
2099,28096
2100,28224
2101,28800
2102,29568
2103,30336
2104,31040
2105,31616
2106,32064
2107,32320
2108,32448
2109,32448
2110,32384
2111,32320
2112,32448
2113,32704
2114,32960
2115,33216
2116,33408
2117,33664
2118,33920
2119,34176
2120,34496
2121,34624
2122,34496
2123,34304
2124,34112
2125,34176
2126,34240
2127,34304
2128,34432
2129,34496
2130,34560
2131,34560
2132,34688
2133,34816
2134,34880
2135,35008
2136,35136
2137,35200
2138,35200
2139,35264
2140,35392
2141,35584
2142,35648
2143,35712
2144,35712
2145,35840
2146,35904
2147,35840
2148,35648
2149,35520
2150,35456
2151,35392
2152,35328
2153,35200
2154,35072
2155,34880
2156,34560
2157,34176
2158,33792
2159,33344
2160,32896
2161,32576
2162,32384
2163,32256
2164,32192
2165,32128
2166,32064
2167,32000
2168,32000
2169,32064
2170,32128
2171,32192
2172,32256
2173,32384
2174,32512
2175,32640
2176,32768
2177,32896
2178,32960
2179,33024
2180,33024
2181,33088
2182,33216
2183,33280
2184,33344
2185,33472
2186,33536
2187,33536
2188,33600
2189,33728
2190,33856
2191,33984
2192,34048
2193,34112
2194,34176
2195,34176
2196,34304
2197,34496
2198,34688
2199,34816
2200,34816
2201,34752
2202,34752
2203,34816
2204,34944
2205,34944
2206,34816
2207,34560
2208,34176
2209,33664
2210,33216
2211,32896
2212,32704
2213,32704
2214,32832
2215,32960
2216,32896
2217,32704
2218,32512
2219,32448
2220,32512
2221,32576
2222,32704
2223,32768
2224,32704
2225,32576
2226,32448
2227,32768
2228,33600
2229,35136
2230,37376
2231,40192
2232,43520
2233,46528
2234,47872
2235,46080
2236,42688
2237,38464
2238,34560
2239,31296
2240,29120
2241,28160
2242,28032
2243,28480
2244,29184
2245,29952
2246,30656
2247,31232
2248,31616
2249,31936
2250,32192
2251,32512
2252,32768
2253,33024
2254,33024
2255,33024
2256,32960
2257,33088
2258,33216
2259,33344
2260,33408
2261,33536
2262,33600
2263,33792
2264,33920
2265,33984
2266,33984
2267,33984
2268,33984
2269,34048
2270,34176
2271,34368
2272,34624
2273,34880
2274,35136
2275,35328
2276,35392
2277,35264
2278,35200
2279,35200
2280,35328
2281,35392
2282,35520
2283,35584
2284,35648
2285,35712
2286,35712
2287,35712
2288,35648
2289,35648
2290,35776
2291,35840
2292,35776
2293,35584
2294,35328
2295,35136
2296,34944
2297,34688
2298,34368
2299,34048
2300,33664
2301,33344
2302,33024
2303,32704
2304,32448
2305,32192
2306,32000
2307,31872
2308,31808
2309,31808
2310,31936
2311,32064
2312,32256
2313,32512
2314,32704
2315,32640
2316,32448
2317,32320
2318,32320
2319,32384
2320,32512
2321,32640
2322,32768
2323,32832
2324,32960
2325,33088
2326,33280
2327,33408
2328,33472
2329,33472
2330,33472
2331,33408
2332,33472
2333,33472
2334,33472
2335,33600
2336,33664
2337,33856
2338,33984
2339,34112
2340,34240
2341,34176
2342,34240
2343,34368
2344,34496
2345,34624
2346,34752
2347,34880
2348,34880
2349,34944
2350,34816
2351,34560
2352,34240
2353,33792
2354,33280
2355,32832
2356,32640
2357,32512
2358,32448
2359,32512
2360,32576
2361,32768
2362,32896
2363,33024
2364,33088
2365,33152
2366,33216
2367,33216
2368,33024
2369,32768
2370,32512
2371,32640
2372,33344
2373,34752
2374,36864
2375,39488
2376,42496
2377,45312
2378,46720
2379,45568
2380,42432
2381,38720
2382,35200
2383,32192
2384,29952
2385,28608
2386,28288
2387,28544
2388,29120
2389,29952
2390,30656
2391,31296
2392,31680
2393,32000
2394,32256
2395,32448
2396,32576
2397,32640
2398,32832
2399,33088
2400,33280
2401,33344
2402,33344
2403,33472
2404,33664
2405,33728
2406,33664
2407,33664
2408,33728
2409,33792
2410,33920
2411,34048
2412,34176
2413,34240
2414,34368
2415,34432
2416,34560
2417,34688
2418,34816
2419,35008
2420,35136
2421,35264
2422,35328
2423,35392
2424,35520
2425,35648
2426,35712
2427,35648
2428,35648
2429,35648
2430,35648
2431,35584
2432,35520
2433,35520
2434,35520
2435,35520
2436,35456
2437,35392
2438,35328
2439,35200
2440,35008
2441,34752
2442,34496
2443,34240
2444,33920
2445,33600
2446,33344
2447,33088
2448,32896
2449,32576
2450,32256
2451,32064
2452,31936
2453,31936
2454,31872
2455,31936
2456,32000
2457,32128
2458,32256
2459,32384
2460,32512
2461,32576
2462,32640
2463,32704
2464,32768
2465,32832
2466,32960
2467,33024
2468,33088
2469,33152
2470,33216
2471,33280
2472,33344
2473,33408
2474,33536
2475,33536
2476,33536
2477,33600
2478,33792
2479,33984
2480,34176
2481,34240
2482,34176
2483,34176
2484,34240
2485,34368
2486,34560
2487,34688
2488,34752
2489,34880
2490,34944
2491,34944
2492,34880
2493,34624
2494,34304
2495,33856
2496,33472
2497,33088
