,ECG
309,-86
310,-89
311,-90
312,-90
313,-87
314,-84
315,-81
316,-80
317,-80
318,-80
319,-80
320,-82
321,-86
322,-88
323,-91
324,-95
325,-98
326,-100
327,-103
328,-106
329,-109
330,-112
331,-116
332,-120
333,-122
334,-121
335,-119
336,-117
337,-114
338,-112
339,-112
340,-114
341,-116
342,-119
343,-123
344,-127
345,-129
346,-130
347,-131
348,-133
349,-134
350,-136
351,-138
352,-139
353,-140
354,-139
355,-137
356,-132
357,-126
358,-114
359,-107
360,-103
361,-101
362,-100
363,-99
364,-102
365,-106
366,-108
367,-111
368,-113
369,-115
370,-116
371,-117
372,-119
373,-121
374,-122
375,-121
376,-120
377,-117
378,-114
379,-112
380,-112
381,-114
382,-119
383,-123
384,-126
385,-128
386,-128
387,-127
388,-127
389,-128
390,-129
391,-128
392,-126
393,-122
394,-118
395,-114
396,-112
397,-113
398,-112
399,-111
400,-111
401,-110
402,-109
403,-110
404,-110
405,-113
406,-117
407,-119
408,-118
409,-117
410,-112
411,-107
412,-103
413,-101
414,-101
415,-106
416,-110
417,-113
418,-113
419,-112
420,-109
421,-106
422,-102
423,-103
424,-106
425,-107
426,-108
427,-107
428,-103
429,-98
430,-94
431,-91
432,-88
433,-88
434,-90
435,-90
436,-91
437,-89
438,-86
439,-81
440,-79
441,-78
442,-78
443,-80
444,-83
445,-87
446,-92
447,-94
448,-95
449,-93
450,-88
451,-83
452,-79
453,-76
454,-74
455,-76
456,-85
457,-90
458,-93
459,-95
460,-95
461,-96
462,-100
463,-104
464,-110
465,-117
466,-122
467,-126
468,-127
469,-125
470,-120
471,-115
472,-112
473,-113
474,-117
475,-122
476,-129
477,-136
478,-143
479,-150
480,-155
481,-157
482,-158
483,-156
484,-152
485,-147
486,-139
487,-132
488,-118
489,-113
490,-108
491,-104
492,-102
493,-104
494,-107
495,-111
496,-115
497,-117
498,-119
499,-119
500,-115
501,-112
502,-107
503,-99
504,-89
505,-71
506,-46
507,-16
508,15
509,47
510,73
511,91
512,101
513,98
514,85
515,63
516,31
517,-9
518,-58
519,-116
520,-171
521,-247
522,-259
523,-250
524,-226
525,-194
526,-158
527,-126
528,-102
529,-86
530,-76
531,-68
532,-61
533,-54
534,-47
535,-40
536,-33
537,-29
538,-26
539,-25
540,-25
541,-28
542,-29
543,-32
544,-35
545,-35
546,-35
547,-35
548,-37
549,-37
550,-39
551,-40
552,-44
553,-45
554,-45
555,-44
556,-40
557,-37
558,-37
559,-40
560,-45
561,-49
562,-52
563,-54
564,-52
565,-48
566,-44
567,-43
568,-42
569,-43
570,-47
571,-49
572,-47
573,-44
574,-39
575,-34
576,-28
577,-24
578,-20
579,-19
580,-20
581,-23
582,-26
583,-32
584,-38
585,-42
586,-49
587,-49
588,-48
589,-42
590,-39
591,-37
592,-36
593,-35
594,-35
595,-37
596,-36
597,-34
598,-31
599,-26
600,-19
601,-13
602,-6
603,0
604,5
605,9
606,11
607,11
608,10
609,10
610,10
611,9
612,10
613,10
614,13
615,17
616,21
617,25
618,31
619,43
620,49
621,53
622,56
623,59
624,63
625,69
626,74
627,79
628,86
629,92
630,96
631,100
632,103
633,104
634,107
635,111
636,116
637,120
638,120
639,118
640,114
641,104
642,93
643,83
644,73
645,65
646,59
647,52
648,46
649,37
650,27
651,14
652,-11
653,-23
654,-34
655,-46
656,-56
657,-65
658,-75
659,-84
660,-94
661,-103
662,-111
663,-117
664,-119
665,-120
666,-119
667,-119
668,-118
669,-117
670,-120
671,-126
672,-134
673,-144
674,-154
675,-163
676,-167
677,-169
678,-168
679,-167
680,-163
681,-157
682,-153
683,-152
684,-147
685,-144
686,-143
687,-142
688,-142
689,-141
690,-140
691,-140
692,-136
693,-131
694,-126
695,-121
696,-117
697,-116
698,-116
699,-117
700,-121
701,-124
702,-125
703,-125
704,-124
705,-124
706,-123
707,-122
708,-123
709,-125
710,-125
711,-122
712,-120
713,-118
714,-117
715,-116
716,-116
717,-118
718,-121
719,-124
720,-127
721,-130
722,-134
723,-138
724,-142
725,-146
726,-147
727,-146
728,-145
729,-144
730,-141
731,-140
732,-140
733,-140
734,-139
735,-137
736,-133
737,-130
738,-126
739,-123
740,-121
741,-118
742,-112
743,-105
744,-99
745,-94
746,-88
747,-83
748,-79
749,-77
750,-76
751,-75
752,-74
753,-73
754,-71
755,-70
756,-68
757,-63
758,-57
759,-51
760,-44
761,-38
762,-31
763,-26
764,-23
765,-21
766,-20
767,-22
768,-23
769,-24
770,-25
771,-28
772,-32
773,-38
774,-44
775,-49
776,-54
777,-57
778,-59
779,-61
780,-64
781,-66
782,-67
783,-68
784,-67
785,-65
786,-62
787,-59
788,-56
789,-53
790,-49
791,-47
792,-44
793,-41
794,-41
795,-43
796,-46
797,-50
798,-56
799,-61
800,-63
801,-61
802,-56
803,-51
804,-48
805,-46
806,-46
807,-51
808,-56
809,-59
810,-61
811,-61
812,-60
813,-59
814,-58
815,-63
816,-64
817,-66
818,-68
819,-66
820,-64
821,-63
822,-62
823,-61
824,-61
825,-61
826,-61
827,-59
828,-56
829,-53
830,-53
831,-52
832,-51
833,-53
834,-57
835,-61
836,-63
837,-62
838,-60
839,-55
840,-50
841,-48
842,-48
843,-51
844,-56
845,-61
846,-63
847,-62
848,-59
849,-58
850,-55
851,-52
852,-49
853,-44
854,-39
855,-36
856,-33
857,-30
858,-28
859,-28
860,-28
861,-28
862,-26
863,-26
864,-26
865,-26
866,-27
867,-30
868,-33
869,-34
870,-38
871,-41
872,-42
873,-42
874,-41
875,-37
876,-34
877,-31
878,-29
879,-27
880,-26
881,-24
882,-22
883,-21
884,-21
885,-20
886,-18
887,-20
888,-22
889,-25
890,-27
891,-27
892,-29
893,-27
894,-23
895,-20
896,-19
897,-19
898,-23
899,-29
900,-35
901,-39
902,-40
903,-40
904,-39
905,-32
906,-23
907,-10
908,6
909,28
910,52
911,77
912,104
913,148
914,158
915,160
916,151
917,132
918,102
919,63
920,13
921,-44
922,-103
923,-157
924,-195
925,-216
926,-218
927,-199
928,-166
929,-130
930,-95
931,-71
932,-58
933,-53
934,-50
935,-47
936,-41
937,-35
938,-29
939,-24
940,-21
941,-22
942,-26
943,-28
944,-28
945,-28
946,-27
947,-27
948,-28
949,-30
950,-33
951,-34
952,-33
953,-32
954,-31
955,-30
956,-30
957,-31
958,-31
959,-31
960,-31
961,-29
962,-28
963,-27
964,-26
965,-29
966,-32
967,-35
968,-39
969,-42
970,-41
971,-41
972,-41
973,-38
974,-32
975,-26
976,-22
977,-19
978,-18
979,-20
980,-29
981,-34
982,-37
983,-39
984,-41
985,-43
986,-44
987,-43
988,-44
989,-44
990,-45
991,-48
992,-51
993,-55
994,-56
995,-57
996,-55
997,-52
998,-47
999,-42
1000,-38
1001,-35
1002,-30
1003,-27
1004,-25
1005,-23
1006,-20
1007,-18
1008,-17
1009,-14
1010,-8
1011,0
1012,6
1013,17
1014,18
1015,18
1016,17
1017,16
1018,18
1019,21
1020,26
1021,34
1022,41
1023,46
1024,50
1025,54
1026,56
1027,57
1028,57
1029,58
1030,60
1031,63
1032,66
1033,71
1034,75
1035,80
1036,84
1037,86
1038,87
1039,88
1040,87
1041,86
1042,82
1043,76
1044,69
1045,61
1046,46
1047,39
1048,31
1049,25
1050,18
1051,11
1052,2
1053,-8
1054,-18
1055,-26
1056,-35
1057,-43
1058,-54
1059,-68
1060,-85
1061,-102
1062,-117
1063,-129
1064,-137
1065,-141
1066,-140
1067,-139
1068,-140
1069,-142
1070,-147
1071,-150
1072,-152
1073,-152
1074,-152
1075,-152
1076,-154
1077,-156
1078,-157
1079,-163
1080,-164
1081,-166
1082,-167
1083,-168
1084,-166
1085,-166
1086,-163
1087,-161
1088,-158
1089,-155
1090,-152
1091,-150
1092,-146
1093,-141
1094,-139
1095,-136
1096,-136
1097,-138
1098,-141
1099,-144
1100,-148
1101,-152
1102,-155
1103,-158
1104,-160
1105,-161
1106,-162
1107,-161
1108,-160
1109,-158
1110,-158
1111,-160
1112,-167
1113,-171
1114,-175
1115,-175
1116,-173
1117,-169
1118,-163
1119,-156
1120,-148
1121,-141
1122,-136
1123,-133
1124,-130
1125,-128
1126,-128
1127,-129
1128,-126
1129,-124
1130,-121
1131,-118
1132,-114
1133,-106
1134,-102
1135,-99
1136,-96
1137,-94
1138,-97
1139,-101
1140,-104
1141,-107
1142,-109
1143,-111
1144,-109
1145,-106
1146,-100
1147,-98
1148,-96
1149,-95
1150,-93
1151,-90
1152,-88
1153,-86
1154,-82
1155,-79
1156,-78
1157,-75
1158,-72
1159,-71
1160,-69
1161,-70
1162,-72
1163,-74
1164,-74
1165,-74
1166,-71
1167,-69
1168,-71
1169,-72
1170,-76
1171,-82
1172,-86
1173,-88
1174,-88
1175,-87
1176,-84
1177,-84
1178,-84
1179,-91
1180,-97
1181,-100
1182,-102
1183,-103
1184,-102
1185,-101
1186,-101
1187,-102
1188,-105
1189,-107
1190,-107
1191,-108
1192,-107
1193,-102
1194,-98
1195,-95
1196,-96
1197,-100
1198,-106
1199,-111
1200,-114
1201,-115
1202,-113
1203,-110
1204,-106
1205,-103
1206,-101
1207,-100
1208,-102
1209,-107
1210,-110
1211,-119
1212,-122
1213,-125
1214,-125
1215,-124
1216,-122
1217,-120
1218,-120
1219,-123
1220,-129
1221,-135
1222,-141
1223,-144
1224,-143
1225,-141
1226,-136
1227,-129
1228,-122
1229,-116
1230,-112
1231,-110
1232,-110
1233,-111
1234,-111
1235,-110
1236,-108
1237,-104
1238,-100
1239,-95
1240,-93
1241,-92
1242,-93
1243,-95
1244,-101
1245,-103
1246,-107
1247,-108
1248,-109
1249,-110
1250,-110
1251,-110
1252,-110
1253,-109
1254,-109
1255,-107
1256,-104
1257,-104
1258,-100
1259,-95
1260,-91
1261,-91
1262,-95
1263,-98
1264,-100
1265,-101
1266,-99
1267,-94
1268,-85
1269,-78
1270,-72
1271,-69
1272,-67
1273,-67
1274,-67
1275,-66
1276,-64
1277,-62
1278,-59
1279,-58
1280,-57
1281,-56
1282,-53
1283,-50
1284,-47
1285,-45
1286,-45
1287,-47
1288,-51
1289,-56
1290,-61
1291,-65
1292,-68
1293,-70
1294,-71
1295,-72
1296,-73
1297,-72
1298,-71
1299,-69
1300,-64
1301,-59
1302,-55
1303,-52
1304,-51
1305,-52
1306,-54
1307,-56
1308,-59
1309,-59
1310,-56
1311,-53
1312,-50
1313,-48
1314,-45
1315,-43
1316,-39
1317,-36
1318,-34
1319,-33
1320,-33
1321,-35
1322,-38
1323,-42
1324,-46
1325,-50
1326,-53
1327,-56
1328,-59
1329,-60
1330,-60
1331,-56
1332,-47
1333,-32
1334,-10
1335,18
1336,48
1337,78
1338,107
1339,130
1340,144
1341,150
1342,148
1343,111
1344,76
1345,32
1346,-25
1347,-93
1348,-158
1349,-216
1350,-258
1351,-277
1352,-272
1353,-250
1354,-216
1355,-177
1356,-142
1357,-114
1358,-97
1359,-87
1360,-79
1361,-73
1362,-70
1363,-67
1364,-65
1365,-65
1366,-65
1367,-64
1368,-62
1369,-59
1370,-55
1371,-54
1372,-54
1373,-52
1374,-52
1375,-51
1376,-46
1377,-46
1378,-46
1379,-49
1380,-52
1381,-55
1382,-58
1383,-61
1384,-63
1385,-64
1386,-64
1387,-63
1388,-62
1389,-59
1390,-57
1391,-55
1392,-52
1393,-52
1394,-52
1395,-58
1396,-62
1397,-66
1398,-66
1399,-66
1400,-64
1401,-59
1402,-54
1403,-49
1404,-44
1405,-39
1406,-36
1407,-36
1408,-37
1409,-38
1410,-41
1411,-44
1412,-46
1413,-50
1414,-53
1415,-53
1416,-52
1417,-51
1418,-48
1419,-46
1420,-46
1421,-42
1422,-38
1423,-34
1424,-28
1425,-24
1426,-19
1427,-13
1428,-11
1429,-12
1430,-13
1431,-15
1432,-15
1433,-12
1434,-7
1435,-4
1436,0
1437,1
1438,3
1439,3
1440,4
1441,6
1442,10
1443,18
1444,22
1445,27
1446,30
1447,34
1448,39
1449,44
1450,46
1451,48
1452,51
1453,54
1454,59
1455,67
1456,77
1457,90
1458,102
1459,113
1460,121
1461,129
1462,134
1463,136
1464,139
1465,139
1466,138
1467,134
1468,128
1469,120
1470,114
1471,108
1472,100
1473,94
1474,89
1475,72
1476,59
1477,44
1478,32
1479,18
1480,8
1481,1
1482,-3
1483,-8
1484,-12
1485,-18
1486,-26
1487,-38
1488,-50
1489,-62
1490,-72
1491,-81
1492,-88
1493,-94
1494,-99
1495,-104
1496,-109
1497,-113
1498,-117
1499,-120
1500,-121
1501,-125
1502,-127
1503,-128
1504,-129
1505,-127
1506,-121
1507,-116
1508,-104
1509,-101
1510,-101
1511,-103
1512,-106
1513,-108
1514,-107
1515,-105
1516,-102
1517,-99
1518,-98
1519,-97
1520,-94
1521,-93
1522,-91
1523,-90
1524,-87
1525,-86
1526,-85
1527,-86
1528,-89
1529,-92
1530,-97
1531,-101
1532,-102
1533,-104
1534,-105
1535,-103
1536,-100
1537,-99
1538,-99
1539,-99
1540,-99
1541,-101
1542,-104
1543,-106
1544,-109
1545,-112
1546,-113
1547,-111
1548,-108
1549,-105
1550,-99
1551,-96
1552,-95
1553,-98
1554,-103
1555,-107
1556,-112
1557,-114
1558,-115
1559,-114
1560,-114
1561,-113
1562,-111
1563,-110
1564,-109
1565,-107
1566,-104
1567,-102
1568,-100
1569,-98
1570,-97
1571,-95
1572,-93
1573,-90
1574,-86
1575,-83
1576,-80
1577,-80
1578,-79
1579,-79
1580,-79
1581,-80
1582,-78
1583,-77
1584,-74
1585,-70
1586,-65
1587,-62
1588,-61
1589,-62
1590,-65
1591,-67
1592,-69
1593,-69
1594,-67
1595,-64
1596,-63
1597,-63
1598,-66
1599,-69
1600,-74
1601,-76
1602,-76
1603,-75
1604,-72
1605,-69
1606,-69
1607,-70
1608,-76
1609,-79
1610,-79
1611,-80
1612,-81
1613,-81
1614,-80
1615,-81
1616,-83
1617,-86
1618,-88
1619,-91
1620,-94
1621,-94
1622,-92
1623,-89
1624,-85
1625,-80
1626,-74
1627,-69
1628,-67
1629,-65
1630,-66
1631,-67
1632,-67
1633,-67
1634,-67
1635,-66
1636,-65
1637,-64
1638,-63
1639,-62
1640,-61
1641,-60
1642,-60
1643,-62
1644,-63
1645,-63
1646,-62
1647,-57
1648,-54
1649,-50
1650,-48
1651,-46
1652,-47
1653,-47
1654,-49
1655,-51
1656,-53
1657,-54
1658,-55
1659,-52
1660,-49
1661,-45
1662,-40
1663,-33
1664,-28
1665,-24
1666,-20
1667,-17
1668,-15
1669,-14
1670,-14
1671,-16
1672,-21
1673,-25
1674,-30
1675,-31
1676,-31
1677,-29
1678,-27
1679,-24
1680,-22
1681,-19
1682,-17
1683,-15
1684,-15
1685,-15
1686,-17
1687,-21
1688,-24
1689,-27
1690,-27
1691,-24
1692,-20
1693,-14
1694,-10
1695,-9
1696,-13
1697,-18
1698,-25
1699,-32
1700,-35
1701,-37
1702,-36
1703,-32
1704,-28
1705,-23
1706,-20
1707,-17
1708,-15
1709,-14
1710,-13
1711,-12
1712,-13
1713,-13
1714,-14
1715,-16
1716,-19
1717,-22
1718,-26
1719,-30
1720,-34
1721,-38
1722,-42
1723,-45
1724,-46
1725,-46
1726,-45
1727,-41
1728,-39
1729,-38
1730,-38
1731,-42
1732,-45
1733,-50
1734,-55
1735,-56
1736,-53
1737,-49
1738,-42
1739,-35
1740,-27
1741,-27
1742,-29
1743,-31
1744,-32
1745,-33
1746,-34
1747,-32
1748,-32
1749,-32
1750,-33
1751,-36
1752,-39
1753,-41
1754,-43
1755,-41
1756,-39
1757,-33
1758,-22
1759,-4
1760,23
1761,57
1762,92
1763,128
1764,160
1765,182
1766,195
1767,193
1768,180
1769,158
1770,125
1771,82
1772,-29
1773,-95
1774,-152
1775,-197
1776,-226
1777,-234
1778,-220
1779,-192
1780,-157
1781,-122
1782,-96
1783,-77
1784,-67
1785,-60
1786,-55
1787,-49
1788,-43
1789,-38
1790,-31
1791,-26
1792,-24
1793,-23
1794,-23
1795,-23
1796,-23
1797,-24
1798,-23
1799,-22
1800,-22
1801,-23
1802,-25
1803,-29
1804,-33
1805,-34
1806,-35
1807,-37
1808,-39
1809,-41
1810,-44
1811,-47
1812,-49
1813,-50
1814,-51
1815,-51
1816,-51
1817,-49
1818,-48
1819,-45
1820,-44
1821,-44
1822,-44
1823,-43
1824,-43
1825,-43
1826,-43
1827,-43
1828,-41
1829,-37
1830,-35
1831,-36
1832,-37
1833,-41
1834,-44
1835,-45
1836,-46
1837,-44
1838,-41
1839,-36
1840,-30
1841,-27
1842,-24
1843,-22
1844,-21
1845,-20
1846,-20
1847,-20
1848,-19
1849,-16
1850,-13
1851,-9
1852,-7
1853,-5
1854,-2
1855,0
1856,4
1857,7
1858,12
1859,16
1860,20
1861,26
1862,30
1863,33
1864,35
1865,37
1866,40
1867,45
1868,50
1869,63
1870,66
1871,69
1872,73
1873,78
1874,80
1875,86
1876,92
1877,98
1878,104
1879,108
1880,111
1881,116
1882,121
1883,126
1884,133
1885,140
1886,145
1887,150
1888,153
1889,153
1890,152
1891,150
1892,145
1893,139
1894,131
1895,122
1896,113
1897,106
1898,98
1899,93
1900,89
1901,81
1902,63
1903,52
1904,40
1905,29
1906,18
1907,6
1908,-4
1909,-14
1910,-25
1911,-35
1912,-44
1913,-50
1914,-53
1915,-55
1916,-59
1917,-64
1918,-73
1919,-83
1920,-93
1921,-104
1922,-114
1923,-123
1924,-128
1925,-132
1926,-136
1927,-138
1928,-140
1929,-142
1930,-145
1931,-148
1932,-151
1933,-152
1934,-152
1935,-150
1936,-147
1937,-146
1938,-145
1939,-144
1940,-144
1941,-144
1942,-143
1943,-141
1944,-138
1945,-136
1946,-137
1947,-138
1948,-138
1949,-139
1950,-139
1951,-138
1952,-138
1953,-138
1954,-140
1955,-141
1956,-143
1957,-147
1958,-151
1959,-151
1960,-153
1961,-156
1962,-158
1963,-162
1964,-165
1965,-167
1966,-170
1967,-168
1968,-168
1969,-168
1970,-167
1971,-166
1972,-167
1973,-166
1974,-165
1975,-162
1976,-159
1977,-155
1978,-149
1979,-144
1980,-139
1981,-136
1982,-132
1983,-129
1984,-126
1985,-124
1986,-121
1987,-118
1988,-116
1989,-112
1990,-109
1991,-106
1992,-105
1993,-104
1994,-104
1995,-103
1996,-104
1997,-106
1998,-106
1999,-106
2000,-102
2001,-99
2002,-95
2003,-92
2004,-91
2005,-88
2006,-88
2007,-87
2008,-86
2009,-83
2010,-81
2011,-78
2012,-78
2013,-77
2014,-78
2015,-82
2016,-86
2017,-89
2018,-93
2019,-97
2020,-99
2021,-101
2022,-102
2023,-100
2024,-98
2025,-96
2026,-93
2027,-91
2028,-89
2029,-88
2030,-88
2031,-89
2032,-88
2033,-89
2034,-87
2035,-83
2036,-80
2037,-76
2038,-71
2039,-67
2040,-61
2041,-58
2042,-56
2043,-54
2044,-54
2045,-56
2046,-58
2047,-59
2048,-60
2049,-62
2050,-64
2051,-63
2052,-63
2053,-67
2054,-70
2055,-74
2056,-78
2057,-79
2058,-78
2059,-74
2060,-68
2061,-64
2062,-62
2063,-62
2064,-68
2065,-73
2066,-75
2067,-77
2068,-78
2069,-81
2070,-85
2071,-89
2072,-94
2073,-99
2074,-101
2075,-101
2076,-99
2077,-96
2078,-91
2079,-86
2080,-83
2081,-79
2082,-77
2083,-77
2084,-80
2085,-84
2086,-89
2087,-93
2088,-97
2089,-100
2090,-100
2091,-97
2092,-94
2093,-88
2094,-82
2095,-76
2096,-73
2097,-70
2098,-64
2099,-65
2100,-63
2101,-61
2102,-59
2103,-56
2104,-52
2105,-50
2106,-49
2107,-50
2108,-53
2109,-55
2110,-55
2111,-58
2112,-62
2113,-65
2114,-66
2115,-68
2116,-70
2117,-71
2118,-73
2119,-75
2120,-76
2121,-77
2122,-77
2123,-77
2124,-77
2125,-77
2126,-76
2127,-76
2128,-73
2129,-70
2130,-68
2131,-64
2132,-64
2133,-63
2134,-64
2135,-64
2136,-63
2137,-61
2138,-58
2139,-55
2140,-54
2141,-54
2142,-53
2143,-54
2144,-54
2145,-52
2146,-49
2147,-39
2148,-27
2149,-9
2150,17
2151,49
2152,82
2153,118
2154,149
2155,170
2156,182
2157,180
2158,165
2159,139
2160,102
2161,54
2162,1
2163,-61
2164,-183
2165,-224
2166,-248
2167,-249
2168,-230
2169,-198
2170,-160
2171,-125
2172,-100
2173,-85
2174,-76
2175,-71
2176,-67
2177,-63
2178,-61
2179,-62
2180,-64
2181,-67
2182,-70
2183,-72
2184,-74
2185,-76
2186,-75
2187,-76
2188,-79
2189,-80
2190,-82
2191,-81
2192,-81
2193,-80
2194,-77
2195,-76
2196,-76
2197,-73
2198,-70
2199,-67
2200,-64
2201,-60
2202,-59
2203,-59
2204,-60
2205,-61
2206,-64
2207,-67
2208,-68
2209,-68
2210,-69
2211,-69
2212,-70
2213,-71
2214,-71
2215,-73
2216,-72
2217,-69
2218,-66
2219,-62
2220,-55
2221,-51
2222,-47
2223,-43
2224,-41
2225,-41
2226,-40
2227,-40
2228,-37
2229,-30
2230,-26
2231,-22
2232,-22
2233,-22
2234,-22
2235,-24
2236,-27
2237,-27
2238,-28
2239,-26
2240,-24
2241,-21
2242,-19
2243,-17
2244,-16
2245,-14
2246,-11
2247,-8
2248,-2
2249,4
2250,12
2251,19
2252,25
2253,25
2254,29
2255,32
2256,35
2257,38
2258,43
2259,48
2260,55
2261,63
2262,82
2263,92
2264,101
2265,108
2266,115
2267,120
2268,125
2269,128
2270,129
2271,133
2272,136
2273,139
2274,141
2275,145
2276,147
2277,149
2278,151
2279,153
2280,154
2281,156
2282,157
2283,158
2284,158
2285,157
2286,154
2287,147
2288,138
2289,127
2290,114
2291,99
2292,68
2293,68
2294,54
2295,24
2296,12
2297,0
2298,-10
2299,-21
2300,-32
2301,-43
2302,-55
2303,-66
2304,-77
2305,-88
2306,-96
2307,-103
2308,-109
2309,-114
2310,-117
2311,-119
2312,-120
2313,-119
2314,-117
2315,-118
2316,-118
2317,-121
2318,-126
2319,-131
2320,-138
2321,-144
2322,-148
2323,-151
2324,-152
2325,-152
2326,-152
2327,-159
2328,-167
2329,-177
2330,-184
2331,-190
2332,-195
2333,-195
2334,-195
2335,-193
2336,-192
2337,-192
2338,-191
2339,-191
2340,-191
2341,-189
2342,-185
2343,-183
2344,-181
2345,-178
2346,-177
2347,-179
2348,-181
2349,-183
2350,-178
2351,-170
2352,-162
2353,-149
2354,-128
2355,-112
2356,-105
2357,-99
2358,-102
2359,-146
2360,-174
2361,-199
2362,-222
2363,-239
2364,-242
2365,-232
2366,-219
2367,-205
2368,-189
2369,-175
2370,-173
2371,-174
2372,-175
2373,-177
2374,-177
2375,-171
2376,-163
2377,-154
2378,-145
2379,-142
2380,-143
2381,-144
2382,-147
2383,-150
2384,-151
2385,-151
2386,-147
2387,-142
2388,-139
2389,-137
2390,-134
2391,-133
2392,-131
2393,-132
2394,-136
2395,-136
2396,-138
2397,-140
2398,-142
2399,-142
2400,-141
2401,-139
2402,-134
2403,-131
2404,-130
2405,-128
2406,-128
2407,-127
2408,-124
2409,-122
2410,-119
2411,-113
2412,-108
2413,-102
2414,-96
2415,-92
2416,-88
2417,-86
2418,-84
2419,-80
2420,-80
2421,-80
2422,-79
2423,-77
2424,-76
2425,-69
2426,-66
2427,-66
2428,-65
2429,-64
2430,-66
2431,-67
2432,-69
2433,-68
2434,-67
2435,-67
2436,-65
2437,-65
2438,-66
2439,-67
2440,-68
2441,-67
2442,-68
2443,-67
2444,-67
2445,-66
2446,-66
2447,-63
2448,-61
2449,-59
2450,-57
2451,-58
2452,-59
2453,-61
2454,-64
2455,-66
2456,-68
2457,-71
2458,-73
2459,-73
2460,-74
2461,-73
2462,-69
2463,-65
2464,-60
2465,-54
2466,-49
2467,-47
2468,-49
2469,-53
2470,-58
2471,-63
2472,-69
2473,-70
2474,-68
2475,-65
2476,-62
2477,-57
2478,-55
2479,-54
2480,-54
2481,-55
2482,-54
2483,-51
2484,-48
2485,-45
2486,-40
2487,-38
2488,-37
2489,-38
2490,-41
2491,-52
2492,-57
2493,-57
2494,-53
2495,-46
2496,-37
2497,-28
2498,-22
2499,-20
2500,-22
2501,-25
2502,-30
2503,-33
2504,-34
2505,-32
2506,-31
2507,-31
2508,-32
2509,-32
2510,-33
2511,-31
2512,-31
2513,-30
2514,-29
2515,-31
2516,-36
2517,-39
2518,-45
2519,-49
2520,-49
2521,-51
2522,-50
2523,-47
2524,-44
2525,-40
2526,-37
2527,-34
2528,-30
2529,-30
2530,-30
2531,-31
2532,-33
2533,-37
2534,-41
2535,-46
2536,-50
2537,-50
2538,-54
2539,-57
2540,-60
2541,-62
2542,-63
2543,-63
2544,-63
2545,-64
2546,-65
2547,-68
2548,-70
2549,-69
2550,-67
2551,-64
2552,-63
2553,-62
2554,-63
2555,-67
2556,-71
2557,-74
2558,-74
2559,-66
2560,-59
