,ECG
1553,30
1554,28
1555,28
1556,27
1557,30
1558,34
1559,39
1560,43
1561,47
1562,48
1563,47
1564,45
1565,44
1566,43
1567,42
1568,43
1569,44
1570,46
1571,49
1572,50
1573,50
1574,49
1575,49
1576,51
1577,50
1578,51
1579,56
1580,64
1581,69
1582,74
1583,77
1584,75
1585,71
1586,67
1587,64
1588,64
1589,64
1590,67
1591,74
1592,80
1593,84
1594,88
1595,93
1596,98
1597,102
1598,106
1599,108
1600,107
1601,107
1602,108
1603,112
1604,119
1605,127
1606,135
1607,141
1608,144
1609,142
1610,141
1611,141
1612,144
1613,147
1614,151
1615,159
1616,164
1617,164
1618,162
1619,159
1620,155
1621,151
1622,146
1623,143
1624,142
1625,141
1626,140
1627,141
1628,139
1629,137
1630,135
1631,133
1632,129
1633,116
1634,110
1635,103
1636,97
1637,91
1638,86
1639,81
1640,75
1641,69
1642,63
1643,55
1644,47
1645,41
1646,35
1647,28
1648,24
1649,23
1650,23
1651,21
1652,23
1653,28
1654,31
1655,31
1656,32
1657,29
1658,23
1659,15
1660,10
1661,8
1662,4
1663,1
1664,1
1665,1
1666,-7
1667,-8
1668,-7
1669,-5
1670,0
1671,7
1672,13
1673,15
1674,14
1675,13
1676,12
1677,11
1678,10
1679,10
1680,12
1681,12
1682,12
1683,14
1684,17
1685,23
1686,27
1687,30
1688,34
1689,32
1690,32
1691,29
1692,30
1693,31
1694,33
1695,36
1696,38
1697,41
1698,44
1699,42
1700,35
1701,33
1702,33
1703,33
1704,34
1705,33
1706,34
1707,34
1708,35
1709,36
1710,38
1711,40
1712,44
1713,50
1714,55
1715,57
1716,61
1717,60
1718,57
1719,52
1720,48
1721,46
1722,46
1723,45
1724,44
1725,47
1726,51
1727,52
1728,51
1729,49
1730,46
1731,44
1732,45
1733,54
1734,54
1735,54
1736,55
1737,49
1738,40
1739,31
1740,29
1741,29
1742,32
1743,42
1744,53
1745,57
1746,56
1747,53
1748,46
1749,36
1750,30
1751,26
1752,26
1753,27
1754,30
1755,34
1756,37
1757,35
1758,32
1759,28
1760,24
1761,23
1762,23
1763,24
1764,26
1765,29
1766,34
1767,36
1768,39
1769,42
1770,44
1771,45
1772,47
1773,47
1774,45
1775,45
1776,45
1777,46
1778,48
1779,52
1780,57
1781,61
1782,62
1783,63
1784,63
1785,61
1786,58
1787,59
1788,58
1789,56
1790,56
1791,58
1792,60
1793,62
1794,62
1795,62
1796,62
1797,60
1798,54
1799,52
1800,48
1801,45
1802,45
1803,44
1804,43
1805,41
1806,39
1807,37
1808,35
1809,37
1810,39
1811,42
1812,43
1813,42
1814,40
1815,38
1816,37
1817,42
1818,49
1819,53
1820,58
1821,60
1822,56
1823,47
1824,39
1825,32
1826,30
1827,34
1828,44
1829,62
1830,83
1831,104
1832,127
1833,151
1834,169
1835,184
1836,196
1837,206
1838,220
1839,245
1840,284
1841,340
1842,403
1843,457
1844,495
1845,505
1846,481
1847,428
1848,358
1849,283
1850,210
1851,146
1852,92
1853,46
1854,-2
1855,-52
1856,-97
1857,-134
1858,-159
1859,-169
1860,-162
1861,-139
1862,-110
1863,-84
1864,-59
1865,-42
1866,-34
1867,-33
1868,-33
1869,-31
1870,-29
1871,-24
1872,-17
1873,-9
1874,-9
1875,-12
1876,-12
1877,-10
1878,-7
1879,-1
1880,5
1881,10
1882,13
1883,13
1884,10
1885,8
1886,6
1887,5
1888,9
1889,13
1890,17
1891,22
1892,25
1893,28
1894,28
1895,26
1896,21
1897,18
1898,14
1899,10
1900,11
1901,15
1902,20
1903,25
1904,28
1905,28
1906,28
1907,29
1908,31
1909,33
1910,34
1911,35
1912,35
1913,33
1914,33
1915,34
1916,32
1917,32
1918,35
1919,38
1920,41
1921,43
1922,44
1923,46
1924,51
1925,61
1926,71
1927,81
1928,87
1929,91
1930,90
1931,82
1932,65
1933,57
1934,55
1935,59
1936,69
1937,78
1938,87
1939,94
1940,102
1941,102
1942,101
1943,103
1944,105
1945,108
1946,115
1947,121
1948,124
1949,125
1950,123
1951,121
1952,124
1953,127
1954,134
1955,142
1956,146
1957,148
1958,150
1959,149
1960,147
1961,148
1962,148
1963,145
1964,143
1965,138
1966,127
1967,123
1968,125
1969,128
1970,129
1971,129
1972,128
1973,124
1974,120
1975,120
1976,118
1977,118
1978,118
1979,118
1980,116
1981,112
1982,106
1983,99
1984,90
1985,83
1986,76
1987,72
1988,68
1989,63
1990,58
1991,54
1992,49
1993,49
1994,52
1995,54
1996,53
1997,50
1998,46
1999,40
2000,21
2001,14
2002,10
2003,11
2004,15
2005,18
2006,19
2007,18
2008,17
2009,17
2010,17
2011,14
2012,8
2013,5
2014,4
2015,2
2016,0
2017,-1
2018,-4
2019,-2
2020,0
2021,3
2022,3
2023,2
2024,-1
2025,-2
2026,0
2027,3
2028,8
2029,12
2030,15
2031,16
2032,16
2033,14
2034,13
2035,15
2036,21
2037,25
2038,26
2039,26
2040,24
2041,24
2042,26
2043,28
2044,31
2045,36
2046,42
2047,46
2048,47
2049,45
2050,40
2051,34
2052,30
2053,26
2054,26
2055,24
2056,23
2057,26
2058,28
2059,28
2060,29
2061,32
2062,34
2063,38
2064,39
2065,37
2066,33
2067,31
2068,32
2069,32
2070,33
2071,35
2072,39
2073,42
2074,45
2075,47
2076,46
2077,45
2078,41
2079,38
2080,34
2081,30
2082,29
2083,29
2084,33
2085,40
2086,46
2087,51
2088,55
2089,58
2090,58
2091,58
2092,58
2093,57
2094,60
2095,66
2096,71
2097,75
2098,70
2099,67
2100,64
2101,59
2102,56
2103,55
2104,53
2105,54
2106,56
2107,57
2108,58
2109,61
2110,67
2111,70
2112,70
2113,66
2114,60
2115,53
2116,49
2117,49
2118,47
2119,47
2120,47
2121,46
2122,46
2123,43
2124,35
2125,27
2126,20
2127,16
2128,15
2129,17
2130,21
2131,24
2132,21
2133,18
2134,12
2135,10
2136,9
2137,13
2138,22
2139,30
2140,34
2141,37
2142,37
2143,37
2144,38
2145,40
2146,45
2147,55
2148,66
2149,79
2150,95
2151,113
2152,128
2153,144
2154,158
2155,174
2156,192
2157,211
2158,231
2159,254
2160,279
2161,313
2162,356
2163,399
2164,430
2165,447
2166,421
2167,379
2168,322
2169,262
2170,204
2171,155
2172,116
2173,79
2174,39
2175,-3
2176,-43
2177,-74
2178,-97
2179,-107
2180,-104
2181,-88
2182,-66
2183,-41
2184,-17
2185,3
2186,17
2187,23
2188,25
2189,23
2190,17
2191,13
2192,12
2193,12
2194,13
2195,18
2196,25
2197,30
2198,35
2199,43
2200,43
2201,41
2202,36
2203,32
2204,32
2205,36
2206,43
2207,51
2208,58
2209,66
2210,72
2211,73
2212,71
2213,69
2214,68
2215,67
2216,71
2217,73
2218,73
2219,73
2220,72
2221,70
2222,70
2223,69
2224,68
2225,70
2226,72
2227,74
2228,75
2229,73
2230,72
2231,71
2232,68
2233,67
2234,70
2235,70
2236,70
2237,69
2238,71
2239,72
2240,76
2241,80
2242,83
2243,82
2244,78
2245,72
2246,63
2247,51
2248,45
2249,48
2250,58
2251,71
2252,79
2253,80
2254,76
2255,66
2256,57
2257,57
2258,65
2259,65
2260,83
2261,110
2262,135
2263,155
2264,167
2265,167
2266,160
2267,149
2268,143
2269,140
2270,138
2271,138
2272,140
2273,140
2274,142
2275,149
2276,155
2277,163
2278,171
2279,176
2280,179
2281,178
2282,173
2283,169
2284,166
2285,161
2286,158
2287,158
2288,155
2289,152
2290,146
2291,139
2292,136
2293,134
2294,134
2295,134
2296,132
2297,129
2298,122
2299,115
2300,110
2301,108
2302,107
2303,105
2304,99
2305,90
2306,77
2307,65
2308,55
2309,45
2310,40
2311,38
2312,36
2313,31
2314,22
2315,13
2316,7
2317,0
2318,-1
2319,-3
2320,-4
2321,-4
2322,-7
2323,-12
2324,-22
2325,-32
2326,-39
2327,-47
2328,-53
2329,-51
2330,-48
2331,-43
2332,-33
2333,-18
2334,-13
2335,-9
2336,-4
2337,15
2338,52
2339,70
2340,35
2341,-70
2342,-233
2343,-423
2344,-584
2345,-656
2346,-608
2347,-438
2348,-189
2349,95
2350,359
2351,524
2352,570
2353,527
2354,429
2355,312
2356,212
2357,146
2358,110
2359,101
2360,113
2361,137
2362,163
2363,175
2364,172
2365,161
2366,145
2367,120
2368,110
2369,100
2370,92
2371,85
2372,81
2373,78
2374,76
2375,73
2376,71
2377,65
2378,59
2379,56
2380,61
2381,68
2382,75
2383,81
2384,85
2385,83
2386,76
2387,64
2388,51
2389,37
2390,28
2391,26
2392,29
2393,30
2394,34
2395,43
2396,54
2397,60
2398,62
2399,53
2400,36
2401,20
2402,20
2403,14
2404,26
2405,44
2406,73
2407,95
2408,101
2409,100
2410,88
2411,59
2412,33
2413,25
2414,26
2415,30
2416,32
2417,35
2418,49
2419,53
2420,52
2421,61
2422,76
2423,97
2424,124
2425,152
2426,173
2427,182
2428,180
2429,176
2430,170
2431,154
2432,139
2433,128
2434,117
2435,116
2436,126
2437,140
2438,148
2439,145
2440,136
2441,121
2442,101
2443,73
2444,39
2445,14
2446,1
2447,8
2448,41
2449,89
2450,146
2451,212
2452,273
2453,309
2454,308
2455,265
2456,197
2457,138
2458,89
2459,57
2460,63
2461,85
2462,111
2463,138
2464,156
2465,155
2466,144
2467,132
2468,126
2469,151
2470,158
2471,170
2472,166
2473,150
2474,135
2475,117
2476,112
2477,126
2478,155
2479,199
2480,251
2481,303
2482,360
2483,419
2484,457
2485,486
2486,521
2487,542
2488,553
2489,558
2490,554
2491,543
2492,524
2493,495
2494,461
2495,413
2496,346
2497,283
2498,233
2499,183
2500,136
2501,100
2502,66
2503,14
2504,-22
2505,-59
2506,-82
2507,-87
2508,-63
2509,-13
2510,44
2511,99
2512,143
2513,159
2514,153
2515,131
2516,94
2517,58
2518,42
2519,51
2520,73
2521,99
2522,123
2523,138
2524,150
2525,155
2526,142
2527,125
2528,106
2529,87
2530,77
2531,87
2532,105
2533,125
2534,149
2535,167
2536,176
2537,153
2538,129
2539,107
2540,89
2541,74
2542,62
2543,62
2544,62
2545,72
2546,90
2547,111
2548,122
2549,126
2550,120
2551,108
2552,103
2553,102
2554,101
2555,110
2556,139
2557,166
2558,167
2559,153
2560,131
2561,114
2562,102
2563,98
2564,106
2565,118
2566,117
2567,111
2568,117
2569,129
2570,131
2571,134
2572,139
2573,132
2574,120
2575,112
2576,99
2577,87
2578,102
2579,131
2580,167
2581,206
2582,217
2583,213
2584,213
2585,196
2586,170
2587,147
2588,118
2589,97
2590,98
2591,89
2592,87
2593,107
2594,121
2595,145
2596,183
2597,202
2598,206
2599,208
2600,208
2601,206
2602,204
2603,206
2604,213
2605,212
2606,175
2607,148
2608,145
2609,173
2610,228
2611,282
2612,307
2613,303
2614,277
2615,228
2616,168
2617,109
2618,58
2619,54
2620,79
2621,114
2622,152
2623,157
2624,140
2625,121
2626,91
2627,61
2628,43
2629,23
2630,27
2631,55
2632,57
2633,49
2634,52
2635,51
2636,57
2637,69
2638,74
2639,95
2640,81
2641,64
2642,44
2643,8
2644,-16
2645,-22
2646,-16
2647,13
2648,60
2649,113
2650,147
2651,144
2652,105
2653,37
2654,-37
2655,-105
2656,-137
2657,-124
2658,-88
2659,-39
2660,8
2661,40
2662,44
2663,26
2664,17
2665,27
2666,34
2667,25
2668,21
2669,10
2670,-33
2671,-94
2672,-139
2673,-128
2674,-77
2675,28
2676,178
2677,291
2678,320
2679,286
2680,181
2681,31
2682,-78
2683,-103
2684,-46
2685,54
2686,54
2687,149
2688,231
2689,264
2690,206
2691,97
2692,-9
2693,-97
2694,-131
2695,-87
2696,-3
2697,65
2698,89
2699,84
2700,71
2701,26
2702,-31
2703,-51
2704,-32
2705,5
2706,67
2707,128
2708,101
2709,36
2710,-6
2711,-14
2712,-19
2713,5
2714,84
2715,155
2716,203
2717,221
2718,176
2719,127
2720,160
2721,248
2722,297
2723,263
2724,172
2725,81
2726,35
2727,42
2728,138
2729,304
2730,429
2731,500
2732,504
2733,365
2734,102
2735,-181
2736,-367
2737,-416
2738,-370
2739,-278
2740,-181
2741,-105
2742,-75
2743,-51
2744,12
2745,97
2746,177
2747,241
2748,277
2749,266
2750,214
2751,130
2752,27
2753,-65
2754,-128
2755,-139
2756,-110
2757,-75
2758,-32
2759,22
2760,75
2761,129
2762,185
2763,232
2764,236
2765,209
2766,166
2767,80
2768,-33
2769,-93
2770,-76
2771,-12
2772,87
2773,184
2774,236
2775,235
2776,62
2777,-28
2778,-108
2779,-158
2780,-138
2781,-84
2782,-41
2783,11
2784,64
2785,107
2786,156
2787,190
2788,196
2789,183
2790,137
2791,63
2792,0
2793,-41
2794,-64
2795,-69
2796,-70
2797,-61
2798,-34
2799,-12
2800,15
2801,79
2802,148
2803,188
2804,215
2805,228
2806,211
2807,164
2808,123
2809,117
2810,138
2811,300
2812,436
2813,549
2814,593
2815,591
2816,532
2817,402
2818,241
2819,109
2820,25
2821,-25
2822,-37
2823,-26
2824,-28
2825,-54
2826,-93
2827,-124
2828,-124
2829,-155
2830,-179
2831,-136
2832,-13
2833,118
2834,201
2835,230
2836,209
2837,142
2838,43
2839,-59
2840,-142
2841,-178
2842,-147
2843,-43
2844,75
2845,139
2846,121
2847,74
2848,14
2849,-29
2850,-56
2851,-75
2852,-48
2853,47
2854,165
2855,250
2856,291
2857,288
2858,229
2859,126
2860,20
2861,-38
2862,-52
2863,-37
2864,15
2865,83
2866,112
2867,90
2868,33
2869,-23
2870,-59
2871,-83
2872,-63
2873,41
2874,155
2875,219
2876,260
2877,267
2878,139
2879,48
2880,-9
2881,-13
2882,-1
2883,23
2884,90
2885,139
2886,155
2887,196
2888,239
2889,235
2890,213
2891,168
2892,94
2893,32
2894,12
2895,12
2896,39
2897,113
2898,208
2899,275
2900,288
2901,257
2902,244
2903,252
2904,212
2905,170
2906,182
2907,178
2908,134
2909,106
2910,90
2911,52
2912,-9
2913,-11
2914,8
2915,31
2916,100
2917,205
2918,262
2919,268
2920,251
2921,216
2922,181
2923,164
2924,182
2925,244
2926,323
2927,368
2928,355
2929,285
2930,195
2931,154
2932,161
2933,207
2934,310
2935,415
2936,460
2937,441
2938,348
