,ECG
836,79
837,69
838,52
839,30
840,12
841,1
842,-2
843,2
844,14
845,30
846,49
847,71
848,69
849,70
850,71
851,69
852,60
853,45
854,35
855,26
856,19
857,24
858,34
859,40
860,40
861,39
862,41
863,42
864,42
865,48
866,64
867,79
868,82
869,80
870,70
871,52
872,35
873,27
874,29
875,35
876,39
877,38
878,32
879,25
880,19
881,25
882,37
883,54
884,69
885,78
886,84
887,81
888,73
889,64
890,61
891,62
892,60
893,57
894,56
895,56
896,59
897,63
898,68
899,67
900,62
901,60
902,61
903,63
904,63
905,60
906,59
907,63
908,68
909,74
910,79
911,82
912,85
913,87
914,81
915,75
916,71
917,74
918,84
919,94
920,102
921,100
922,93
923,80
924,64
925,47
926,34
927,32
928,41
929,59
930,79
931,94
932,99
933,90
934,73
935,63
936,62
937,65
938,68
939,75
940,90
941,100
942,106
943,113
944,113
945,120
946,131
947,155
948,158
949,151
950,136
951,123
952,113
953,96
954,76
955,68
956,67
957,72
958,82
959,91
960,100
961,114
962,127
963,140
964,149
965,154
966,160
967,172
968,185
969,194
970,206
971,219
972,232
973,244
974,250
975,251
976,253
977,260
978,281
979,317
980,391
981,409
982,409
983,388
984,353
985,302
986,240
987,173
988,111
989,57
990,15
991,-18
992,-45
993,-61
994,-66
995,-64
996,-60
997,-56
998,-49
999,-39
1000,-21
1001,0
1002,16
1003,30
1004,39
1005,40
1006,31
1007,14
1008,8
1009,11
1010,16
1011,22
1012,30
1013,39
1014,54
1015,51
1016,42
1017,33
1018,27
1019,30
1020,38
1021,45
1022,49
1023,58
1024,72
1025,79
1026,72
1027,59
1028,45
1029,37
1030,34
1031,35
1032,44
1033,59
1034,67
1035,73
1036,78
1037,74
1038,66
1039,57
1040,48
1041,40
1042,35
1043,30
1044,21
1045,8
1046,-5
1047,-1
1048,9
1049,24
1050,39
1051,47
1052,54
1053,59
1054,59
1055,60
1056,62
1057,69
1058,81
1059,88
1060,83
1061,69
1062,54
1063,41
1064,30
1065,30
1066,41
1067,57
1068,76
1069,95
1070,111
1071,121
1072,121
1073,112
1074,101
1075,83
1076,66
1077,57
1078,54
1079,56
1080,81
1081,98
1082,114
1083,125
1084,128
1085,124
1086,115
1087,115
1088,104
1089,93
1090,90
1091,95
1092,105
1093,113
1094,117
1095,120
1096,120
1097,119
1098,119
1099,121
1100,115
1101,109
1102,113
1103,121
1104,123
1105,121
1106,121
1107,124
1108,127
1109,126
1110,121
1111,116
1112,113
1113,116
1114,125
1115,126
1116,115
1117,103
1118,88
1119,72
1120,57
1121,48
1122,47
1123,49
1124,47
1125,42
1126,32
1127,21
1128,13
1129,11
1130,7
1131,-1
1132,-14
1133,-28
1134,-41
1135,-54
1136,-59
1137,-55
1138,-38
1139,-9
1140,22
1141,44
1142,52
1143,47
1144,38
1145,29
1146,16
1147,8
1148,3
1149,-12
1150,-18
1151,-25
1152,-31
1153,-30
1154,-24
1155,-15
1156,-8
1157,-2
1158,2
1159,0
1160,-8
1161,-17
1162,-22
1163,-24
1164,-23
1165,-14
1166,-9
1167,-12
1168,-25
1169,-45
1170,-63
1171,-74
1172,-74
1173,-56
1174,-22
1175,16
1176,54
1177,82
1178,86
1179,69
1180,42
1181,17
1182,-1
1183,-3
1184,2
1185,10
1186,11
1187,9
1188,3
1189,-4
1190,-6
1191,-1
1192,10
1193,19
1194,21
1195,19
1196,15
1197,11
1198,4
1199,2
1200,3
1201,6
1202,12
1203,13
1204,7
1205,0
1206,-3
1207,0
1208,7
1209,21
1210,38
1211,51
1212,58
1213,62
1214,59
1215,34
1216,22
1217,16
1218,8
1219,2
1220,7
1221,16
1222,19
1223,18
1224,16
1225,13
1226,8
1227,8
1228,8
1229,8
1230,10
1231,10
1232,10
1233,15
1234,14
1235,9
1236,11
1237,18
1238,28
1239,40
1240,48
1241,42
1242,26
1243,5
1244,-14
1245,-23
1246,-21
1247,-8
1248,14
1249,54
1250,65
1251,67
1252,60
1253,52
1254,50
1255,51
1256,52
1257,51
1258,46
1259,39
1260,36
1261,37
1262,38
1263,32
1264,24
1265,20
1266,26
1267,32
1268,40
1269,51
1270,61
1271,63
1272,59
1273,49
1274,31
1275,11
1276,0
1277,5
1278,19
1279,32
1280,43
1281,50
1282,49
1283,48
1284,47
1285,45
1286,45
1287,48
1288,51
1289,51
1290,50
1291,48
1292,47
1293,52
1294,61
1295,69
1296,74
1297,76
1298,77
1299,75
1300,71
1301,64
1302,61
1303,56
1304,55
1305,57
1306,64
1307,72
1308,78
1309,82
1310,82
1311,76
1312,71
1313,69
1314,65
1315,64
1316,60
1317,42
1318,14
1319,-9
1320,-19
1321,-18
1322,-3
1323,27
1324,64
1325,93
1326,114
1327,125
1328,114
1329,89
1330,65
1331,50
1332,46
1333,46
1334,45
1335,54
1336,77
1337,103
1338,129
1339,149
1340,166
1341,177
1342,183
1343,185
1344,191
1345,205
1346,222
1347,253
1348,344
1349,374
1350,390
1351,389
1352,366
1353,319
1354,259
1355,193
1356,124
1357,61
1358,11
1359,-22
1360,-45
1361,-62
1362,-72
1363,-77
1364,-80
1365,-84
1366,-80
1367,-68
1368,-47
1369,-21
1370,6
1371,6
1372,28
1373,41
1374,38
1375,29
1376,21
1377,18
1378,19
1379,25
1380,30
1381,27
1382,12
1383,-3
1384,-12
1385,-1
1386,23
1387,50
1388,68
1389,69
1390,61
1391,58
1392,59
1393,62
1394,73
1395,88
1396,92
1397,91
1398,92
1399,84
1400,73
1401,67
1402,68
1403,74
1404,72
1405,61
1406,49
1407,46
1408,47
1409,53
1410,63
1411,68
1412,69
1413,73
1414,74
1415,69
1416,59
1417,40
1418,30
1419,25
1420,28
1421,41
1422,59
1423,73
1424,84
1425,89
1426,89
1427,87
1428,91
1429,98
1430,97
1431,87
1432,72
1433,57
1434,48
1435,44
1436,53
1437,81
1438,111
1439,134
1440,154
1441,165
1442,161
1443,144
1444,124
1445,107
1446,90
1447,74
1448,68
1449,76
1450,115
1451,142
1452,162
1453,172
1454,167
1455,154
1456,142
1457,133
1458,129
1459,127
1460,125
1461,123
1462,123
1463,124
1464,120
1465,108
1466,97
1467,87
1468,85
1469,95
1470,117
1471,140
1472,162
1473,181
1474,192
1475,191
1476,176
1477,152
1478,129
1479,107
1480,92
1481,86
1482,83
1483,88
1484,92
1485,102
1486,105
1487,99
1488,85
1489,70
1490,57
1491,54
1492,58
1493,63
1494,72
1495,83
1496,92
1497,105
1498,107
1499,95
1500,86
1501,78
1502,69
1503,62
1504,48
1505,28
1506,11
1507,2
1508,-2
1509,-4
1510,-4
1511,-5
1512,-2
1513,-2
1514,-2
1515,-5
1516,-12
1517,-41
1518,-49
1519,-53
1520,-51
1521,-45
1522,-34
1523,-21
1524,-14
1525,-14
1526,-16
1527,-22
1528,-29
1529,-26
1530,-19
1531,-12
1532,-8
1533,-12
1534,-16
1535,-16
1536,-16
1537,-14
1538,-5
1539,0
1540,-1
1541,-2
1542,0
1543,1
1544,8
1545,18
1546,23
1547,20
1548,7
1549,-12
1550,-35
1551,-33
1552,-21
1553,-1
1554,10
1555,12
1556,8
1557,-2
1558,-10
1559,-13
1560,-12
1561,-4
1562,2
1563,0
1564,-12
1565,-28
1566,-43
1567,-52
1568,-54
1569,-47
1570,-28
1571,-4
1572,18
1573,41
1574,57
1575,61
1576,58
1577,53
1578,47
1579,37
1580,26
1581,17
1582,13
1583,11
1584,13
1585,15
1586,17
1587,19
1588,18
1589,13
1590,14
1591,14
1592,15
1593,18
1594,21
1595,22
1596,24
1597,22
1598,17
1599,11
1600,2
1601,-10
1602,-25
1603,-41
1604,-51
1605,-48
1606,-36
1607,-15
1608,13
1609,37
1610,57
1611,70
1612,70
1613,58
1614,42
1615,31
1616,27
1617,29
1618,36
1619,44
1620,47
1621,48
1622,41
1623,28
1624,16
1625,5
1626,0
1627,1
1628,9
1629,22
1630,35
1631,46
1632,55
1633,60
1634,61
1635,55
1636,37
1637,15
1638,0
1639,-4
1640,3
1641,20
1642,42
1643,64
1644,82
1645,91
1646,89
1647,79
1648,63
1649,50
1650,36
1651,29
1652,20
1653,15
1654,12
1655,13
1656,13
1657,20
1658,27
1659,32
1660,36
1661,38
1662,40
1663,47
1664,53
1665,58
1666,61
1667,60
1668,59
1669,55
1670,46
1671,42
1672,41
1673,37
1674,29
1675,19
1676,12
1677,10
1678,17
1679,29
1680,43
1681,46
1682,45
1683,50
1684,56
1685,67
1686,82
1687,98
1688,109
1689,111
1690,99
1691,79
1692,60
1693,48
1694,45
1695,47
1696,49
1697,52
1698,63
1699,69
1700,72
1701,74
1702,70
1703,64
1704,62
1705,57
1706,56
1707,55
1708,52
1709,49
1710,53
1711,59
1712,68
1713,77
1714,83
1715,93
1716,107
1717,146
1718,175
1719,209
1720,248
1721,285
1722,322
1723,360
1724,385
1725,398
1726,409
1727,401
1728,371
1729,326
1730,271
1731,214
1732,158
1733,103
1734,55
1735,15
1736,-27
1737,-70
1738,-103
1739,-126
1740,-142
1741,-143
1742,-128
1743,-104
1744,-74
1745,-41
1746,-9
1747,16
1748,32
1749,38
1750,34
1751,13
1752,2
1753,-10
1754,-23
1755,-29
1756,-27
1757,-16
1758,3
1759,30
1760,59
1761,83
1762,99
1763,106
1764,103
1765,84
1766,69
1767,65
1768,64
1769,69
1770,78
1771,80
1772,77
1773,72
1774,68
1775,66
1776,70
1777,74
1778,82
1779,93
1780,97
1781,95
1782,89
1783,80
1784,69
1785,68
1786,68
1787,70
1788,75
1789,79
1790,85
1791,91
1792,90
1793,86
1794,80
1795,74
1796,68
1797,64
1798,64
1799,64
1800,69
1801,72
1802,66
1803,55
1804,39
1805,26
1806,30
1807,43
1808,65
1809,89
1810,102
1811,109
1812,110
1813,97
1814,84
1815,89
1816,102
1817,124
1818,148
1819,166
1820,158
1821,143
1822,136
1823,136
1824,135
1825,140
1826,151
1827,154
1828,153
1829,150
1830,151
1831,152
1832,153
1833,155
1834,157
1835,155
1836,152
1837,153
1838,153
1839,153
1840,148
1841,144
1842,141
1843,140
1844,140
1845,137
1846,127
1847,116
1848,113
1849,112
1850,114
1851,118
1852,132
1853,147
1854,157
1855,158
1856,154
1857,144
1858,140
1859,141
1860,137
1861,132
1862,127
1863,120
1864,117
1865,115
1866,103
1867,85
1868,70
1869,56
1870,48
1871,47
1872,47
1873,51
1874,57
1875,58
1876,56
1877,53
1878,47
1879,38
1880,31
1881,23
1882,16
1883,11
1884,7
1885,-14
1886,-19
1887,-17
1888,-11
1889,-6
1890,-10
1891,-19
1892,-28
1893,-36
1894,-40
1895,-35
1896,-24
1897,-9
1898,9
1899,29
1900,38
1901,37
1902,34
1903,32
1904,31
1905,29
1906,26
1907,25
1908,24
1909,16
1910,10
1911,7
1912,5
1913,2
1914,1
1915,4
1916,7
1917,13
1918,34
1919,41
1920,44
1921,46
1922,46
1923,42
1924,34
1925,24
1926,12
1927,9
1928,11
1929,13
1930,14
1931,13
1932,10
1933,7
1934,7
1935,11
1936,23
1937,43
1938,57
1939,68
1940,68
1941,76
1942,72
1943,62
1944,55
1945,52
1946,54
1947,54
1948,52
1949,53
1950,55
1951,52
1952,53
1953,53
1954,45
1955,38
1956,32
1957,28
1958,24
1959,25
1960,36
1961,50
1962,59
1963,62
1964,60
1965,55
1966,44
1967,34
1968,27
1969,23
1970,20
1971,14
1972,10
1973,6
1974,-2
1975,-10
1976,-9
1977,1
1978,17
1979,34
1980,52
1981,61
1982,60
1983,54
1984,47
1985,44
1986,43
1987,53
1988,64
1989,68
1990,56
1991,34
1992,13
1993,-3
1994,-11
1995,-7
1996,7
1997,30
1998,54
1999,76
2000,91
2001,94
2002,88
2003,82
2004,80
2005,84
2006,86
2007,82
2008,82
2009,84
2010,79
2011,71
2012,64
2013,54
2014,45
2015,37
2016,31
2017,29
2018,32
2019,33
2020,43
2021,38
2022,28
2023,23
2024,21
2025,22
2026,30
2027,38
2028,46
2029,56
2030,60
2031,59
2032,61
2033,56
2034,56
2035,59
2036,55
2037,42
2038,29
2039,10
2040,-7
2041,-17
2042,-14
2043,0
2044,23
2045,52
2046,76
2047,92
2048,93
2049,89
2050,81
2051,69
2052,59
2053,54
2054,63
2055,68
2056,81
2057,97
2058,112
2059,130
2060,147
2061,160
2062,173
2063,186
2064,197
2065,210
2066,225
2067,236
2068,244
2069,254
2070,266
2071,280
2072,296
2073,307
2074,307
2075,294
2076,265
2077,224
2078,179
2079,132
2080,89
2081,52
2082,52
2083,18
2084,-12
2085,-43
2086,-77
2087,-106
2088,-128
2089,-125
2090,-111
2091,-86
2092,-56
2093,-22
2094,8
2095,29
2096,36
2097,30
2098,23
2099,15
2100,14
2101,21
2102,33
2103,49
2104,67
2105,75
2106,69
2107,53
2108,40
2109,36
2110,44
2111,55
2112,64
2113,69
2114,62
2115,52
2116,45
2117,38
2118,34
2119,40
2120,53
2121,65
2122,63
2123,56
2124,52
2125,54
2126,64
2127,79
2128,91
2129,97
2130,99
2131,94
2132,84
2133,76
2134,72
2135,73
2136,73
2137,75
2138,76
2139,76
2140,71
2141,68
2142,66
2143,66
2144,66
2145,70
2146,76
2147,83
2148,86
2149,86
2150,84
2151,75
2152,60
2153,47
2154,30
2155,31
2156,38
2157,49
2158,66
2159,87
2160,106
2161,125
2162,138
2163,146
2164,153
2165,154
2166,146
2167,137
2168,124
2169,109
2170,100
2171,96
2172,99
2173,106
2174,114
2175,120
2176,128
2177,133
2178,134
2179,131
2180,132
2181,139
2182,147
2183,149
2184,146
2185,141
2186,133
2187,127
2188,134
2189,146
2190,160
2191,174
2192,183
2193,180
2194,170
2195,161
2196,155
2197,151
2198,143
2199,135
2200,126
2201,121
2202,121
2203,124
2204,125
2205,128
2206,128
2207,127
2208,126
2209,121
2210,107
2211,85
2212,61
2213,42
2214,25
2215,9
2216,-1
2217,2
2218,15
2219,30
2220,49
2221,45
2222,39
2223,35
2224,37
2225,37
2226,37
2227,38
2228,45
2229,52
2230,53
2231,49
2232,38
2233,26
2234,20
2235,17
2236,17
2237,15
2238,5
2239,-2
2240,-5
2241,-10
2242,-11
2243,-1
2244,14
2245,32
2246,45
2247,51
2248,48
2249,35
2250,18
2251,8
2252,4
2253,1
2254,11
2255,15
2256,19
2257,23
2258,27
2259,29
2260,29
2261,26
2262,25
2263,19
2264,13
2265,9
2266,9
2267,9
2268,8
2269,6
2270,2
2271,-1
2272,-3
2273,-8
2274,-13
2275,-16
2276,-13
2277,-6
2278,6
2279,24
2280,42
2281,57
2282,71
2283,78
2284,78
2285,68
2286,58
2287,55
2288,53
2289,52
2290,54
2291,59
2292,61
2293,63
2294,69
2295,74
2296,72
2297,67
2298,59
2299,42
2300,21
2301,7
2302,3
2303,6
2304,10
2305,16
2306,27
2307,36
2308,39
2309,40
2310,38
2311,30
2312,18
2313,10
2314,6
2315,6
2316,12
2317,20
2318,30
2319,42
2320,46
2321,41
2322,34
2323,26
2324,26
2325,30
2326,39
2327,45
2328,49
2329,44
2330,26
2331,0
2332,-24
2333,-39
2334,-39
2335,-22
2336,8
2337,48
2338,86
2339,112
2340,123
2341,118
2342,102
2343,83
2344,70
2345,58
2346,51
2347,43
2348,31
2349,24
2350,21
2351,21
2352,26
2353,48
2354,58
2355,65
2356,69
2357,69
2358,63
2359,55
2360,51
2361,49
2362,45
2363,45
2364,45
2365,43
2366,41
2367,41
2368,46
2369,52
2370,60
2371,68
2372,77
2373,86
2374,92
2375,88
2376,71
2377,42
2378,8
2379,-15
2380,-25
2381,-21
2382,0
2383,31
2384,66
2385,93
2386,103
2387,87
2388,66
2389,50
2390,47
2391,47
2392,48
2393,54
2394,59
2395,63
2396,62
2397,49
2398,37
2399,31
2400,22
2401,16
2402,18
2403,27
2404,49
2405,78
2406,110
2407,146
2408,180
2409,203
2410,221
2411,237
2412,243
2413,248
2414,262
2415,279
2416,292
2417,301
2418,305
2419,296
2420,229
2421,187
2422,145
2423,105
2424,72
2425,38
2426,3
2427,-32
2428,-64
2429,-88
2430,-107
2431,-118
2432,-112
2433,-91
2434,-61
2435,-29
2436,-3
2437,12
2438,19
2439,17
2440,7
2441,-1
2442,-5
2443,-3
2444,3
2445,14
2446,26
2447,35
2448,42
2449,46
2450,48
2451,47
2452,49
2453,57
2454,63
2455,61
2456,54
2457,42
2458,32
2459,24
2460,25
2461,36
2462,51
2463,58
2464,60
2465,56
2466,49
2467,43
2468,39
2469,42
2470,56
2471,75
2472,89
2473,97
2474,95
2475,88
2476,81
2477,80
2478,82
2479,79
2480,66
2481,56
2482,52
2483,48
2484,44
2485,46
2486,55
2487,67
2488,81
2489,80
2490,79
2491,74
2492,71
2493,70
2494,66
2495,65
2496,67
2497,71
2498,74
2499,80
2500,87
2501,93
2502,99
2503,98
2504,89
2505,81
2506,81
2507,85
2508,88
2509,88
2510,88
2511,90
2512,97
2513,106
2514,115
2515,123
2516,124
2517,122
2518,123
2519,125
2520,128
2521,133
2522,143
2523,173
2524,173
2525,166
2526,158
2527,144
2528,134
2529,137
2530,145
2531,152
2532,157
2533,158
2534,147
2535,127
2536,111
2537,107
2538,104
2539,99
2540,96
2541,100
2542,112
2543,119
2544,126
2545,138
2546,147
2547,150
2548,151
2549,145
2550,131
2551,110
2552,89
2553,75
2554,73
2555,75
2556,91
2557,104
2558,111
2559,107
2560,97
2561,84
2562,68
2563,53
2564,39
2565,28
2566,27
2567,27
2568,25
2569,26
2570,25
2571,13
2572,-1
2573,-11
2574,-19
2575,-21
2576,-14
2577,0
2578,21
2579,33
2580,24
2581,0
2582,-27
2583,-53
2584,-71
2585,-73
2586,-59
2587,-35
2588,-5
2589,18
2590,36
2591,31
2592,26
2593,23
2594,18
2595,8
2596,-3
2597,-8
2598,-10
2599,-5
2600,5
2601,18
2602,35
2603,47
2604,49
2605,44
2606,34
2607,23
2608,18
2609,19
2610,27
2611,40
2612,50
2613,55
2614,55
2615,50
2616,37
2617,26
2618,16
2619,0
2620,-12
2621,-20
2622,-21
2623,-12
2624,20
2625,39
2626,57
2627,67
2628,67
2629,63
2630,52
2631,42
2632,36
2633,32
2634,34
2635,36
2636,41
2637,49
2638,49
2639,35
2640,14
2641,-7
2642,-23
2643,-25
2644,-15
2645,5
2646,34
2647,57
2648,71
2649,77
2650,74
2651,74
2652,66
2653,64
2654,66
2655,66
2656,61
2657,52
2658,40
2659,24
2660,-8
2661,-20
2662,-22
2663,-15
2664,-4
2665,9
2666,28
2667,47
2668,63
2669,71
2670,70
2671,62
2672,53
2673,43
2674,33
2675,27
2676,22
2677,18
2678,17
2679,21
2680,25
2681,28
2682,32
2683,29
2684,24
2685,19
2686,12
2687,12
2688,18
2689,20
2690,19
2691,22
2692,26
2693,23
2694,23
2695,31
2696,41
2697,48
2698,55
2699,59
2700,46
2701,23
2702,13
2703,14
2704,13
2705,14
2706,26
2707,43
2708,53
2709,58
2710,63
2711,66
2712,64
2713,60
2714,56
2715,50
2716,37
2717,29
2718,28
2719,35
2720,46
2721,55
2722,60
2723,61
2724,57
2725,46
2726,32
2727,33
2728,34
2729,38
2730,47
2731,57
2732,66
2733,73
2734,80
2735,80
2736,73
2737,64
2738,53
2739,40
2740,29
2741,24
2742,25
2743,28
2744,32
2745,38
2746,48
2747,59
2748,69
2749,77
2750,84
2751,83
2752,77
2753,70
2754,59
2755,45
2756,29
2757,18
2758,13
2759,17
2760,47
2761,67
2762,83
2763,96
2764,106
2765,111
2766,116
2767,126
2768,142
2769,161
2770,181
2771,199
2772,212
2773,220
2774,226
2775,235
2776,262
2777,301
2778,339
2779,369
2780,378
2781,363
2782,316
2783,243
2784,161
2785,84
2786,17
2787,-29
2788,-51
2789,-64
2790,-72
2791,-78
2792,-81
2793,-73
2794,-73
2795,-64
2796,-48
2797,-35
2798,-20
2799,-4
2800,6
2801,16
2802,27
2803,32
2804,31
2805,27
2806,24
2807,23
2808,22
2809,24
2810,36
2811,46
2812,51
2813,54
2814,52
2815,43
2816,35
2817,31
2818,33
2819,37
2820,41
2821,43
2822,42
2823,39
2824,37
2825,43
2826,51
2827,57
2828,57
2829,53
2830,47
2831,42
2832,37
2833,33
2834,33
2835,34
2836,35
2837,35
2838,40
2839,53
2840,74
2841,97
2842,116
2843,127
2844,129
2845,124
2846,117
2847,109
2848,102
2849,93
2850,88
2851,86
2852,85
2853,83
2854,81
2855,83
2856,84
2857,84
2858,80
2859,72
2860,63
2861,52
2862,61
2863,80
2864,98
2865,110
2866,118
2867,120
2868,111
2869,92
2870,70
2871,57
2872,54
2873,55
2874,59
2875,68
2876,78
2877,93
2878,115
2879,140
2880,161
2881,174
2882,180
2883,186
2884,188
2885,182
2886,172
2887,162
2888,158
2889,156
2890,149
2891,143
2892,143
2893,143
2894,153
2895,163
2896,165
2897,159
2898,148
2899,144
2900,144
2901,147
2902,157
2903,174
2904,185
2905,192
2906,194
2907,185
2908,168
2909,146
2910,134
2911,135
2912,134
2913,130
2914,117
2915,94
2916,73
2917,56
2918,47
2919,54
2920,68
2921,83
2922,99
2923,105
2924,101
2925,88
2926,57
2927,47
2928,37
2929,26
2930,16
