,ECG
640,33600
641,33728
642,33920
643,33984
644,34048
645,34112
646,34112
647,34240
648,34432
649,34624
650,34752
651,35200
652,35776
653,39040
654,40896
655,40832
656,41152
657,37696
658,35200
659,33280
660,32064
661,31360
662,31168
663,31424
664,31808
665,32256
666,32704
667,32960
668,33216
669,33536
670,33600
671,33664
672,33536
673,33344
674,33408
675,33664
676,33792
677,33664
678,33408
679,33280
680,33344
681,33536
682,33792
683,33920
684,34048
685,34112
686,34112
687,34176
688,34240
689,34240
690,34240
691,34176
692,34048
693,33728
694,33536
695,33600
696,33856
697,34112
698,34176
699,34048
700,33856
701,33856
702,33920
703,34112
704,34368
705,34560
706,34624
707,34624
708,34560
709,34560
710,34688
711,34816
712,34752
713,34624
714,34688
715,34624
716,34560
717,34496
718,34368
719,34176
720,33920
721,33792
722,33728
723,33600
724,33344
725,33024
726,32960
727,33024
728,32896
729,32768
730,32640
731,32512
732,32448
733,32448
734,32512
735,32576
736,32768
737,32768
738,32576
739,32512
740,32576
741,32640
742,32704
743,32576
744,32640
745,32832
746,32960
747,32832
748,32576
749,32448
750,32448
751,32768
752,33024
753,33088
754,33088
755,33280
756,33472
757,33600
758,33664
759,33472
760,33280
761,33088
762,32896
763,32832
764,32960
765,33088
766,33152
767,33280
768,33408
769,33472
770,33472
771,33472
772,33536
773,33536
774,33472
775,33344
776,33344
777,33344
778,33472
779,33472
780,33472
781,33472
782,33344
783,33280
784,33216
785,33216
786,33152
787,33088
788,33024
789,33024
790,33088
791,33152
792,33280
793,33344
794,33472
795,33536
796,33600
797,33536
798,33472
799,33344
800,33280
801,33280
802,33472
803,33600
804,33536
805,33536
806,33472
807,33280
808,33024
809,32896
810,32832
811,32832
812,32960
813,33088
814,33152
815,33344
816,33536
817,33600
818,33408
819,33152
820,33024
821,33088
822,33216
823,33216
824,33152
825,33152
826,33216
827,33152
828,33024
829,32960
830,32960
831,32960
832,32896
833,32768
834,32832
835,32960
836,33088
837,33216
838,33408
839,33408
840,33280
841,33152
842,33216
843,33408
844,33664
845,33792
846,33856
847,34112
848,34752
849,36224
850,37952
851,38784
852,38208
853,36736
854,34880
855,33408
856,32448
857,31872
858,31616
859,31552
860,31680
861,31808
862,31936
863,32128
864,32256
865,32448
866,32576
867,32640
868,32576
869,32640
870,32832
871,33152
872,33408
873,33280
874,33088
875,32960
876,33024
877,32960
878,32960
879,33024
880,33152
881,33408
882,33600
883,33472
884,33280
885,33216
886,33344
887,33408
888,33472
889,33408
890,33408
891,33472
892,33536
893,33536
894,33664
895,33664
896,33600
897,33536
898,33664
899,33920
900,33856
901,33664
902,33664
903,33728
904,33856
905,33920
906,33984
907,33984
908,33792
909,33664
910,33664
911,33792
912,34112
913,34368
914,34240
915,34048
916,33920
917,33856
918,33792
919,33728
920,33344
921,33088
922,32896
923,32832
924,32768
925,32704
926,32512
927,32256
928,32192
929,32256
930,32256
931,32192
932,32192
933,32320
934,32576
935,32768
936,32768
937,32640
938,32640
939,32768
940,32896
941,32832
942,32768
943,32768
944,32960
945,33152
946,33408
947,33600
948,33536
949,33216
950,33088
951,33024
952,33024
953,33088
954,33280
955,33600
956,33728
957,33664
958,33344
959,33152
960,33152
961,33344
962,33536
963,33664
964,33600
965,33408
966,33280
967,33344
968,33408
969,33536
970,33600
971,33600
972,33664
973,33728
974,33664
975,33472
976,33280
977,33280
978,33472
979,33728
980,33920
981,33856
982,33408
983,33152
984,33088
985,33216
986,33408
987,33536
988,33664
989,33728
990,33600
991,33472
992,33600
993,33792
994,33792
995,33856
996,33984
997,34176
998,34240
999,34048
1000,33664
1001,33408
1002,33472
1003,33408
1004,33152
1005,33024
1006,33280
1007,33600
1008,33792
1009,33792
1010,33792
1011,33792
1012,33792
1013,33792
1014,33536
1015,33088
1016,32768
1017,32768
1018,32896
1019,33088
1020,33280
1021,33344
1022,33280
1023,33344
1024,33536
1025,33728
1026,33856
1027,33792
1028,33600
1029,33472
1030,33344
1031,33280
1032,33216
1033,33472
1034,33856
1035,34176
1036,34240
1037,34304
1038,34816
1039,35840
1040,37440
1041,39360
1042,40768
1043,40576
1044,39104
1045,36992
1046,34880
1047,33152
1048,32000
1049,31360
1050,31232
1051,31424
1052,31872
1053,32320
1054,32896
1055,33152
1056,33280
1057,33280
1058,33344
1059,33280
1060,33216
1061,33152
1062,33216
1063,33344
1064,33600
1065,33728
1066,33664
1067,33728
1068,33792
1069,33984
1070,34048
1071,33984
1072,33792
1073,33600
1074,33536
1075,33600
1076,33664
1077,33856
1078,33920
1079,33920
1080,33856
1081,33984
1082,34176
1083,34240
1084,34176
1085,34112
1086,34176
1087,34368
1088,34432
1089,34368
1090,34240
1091,34240
1092,34368
1093,34496
1094,34752
1095,35136
1096,35136
1097,34688
1098,34432
1099,34496
1100,34560
1101,34688
1102,34752
1103,34816
1104,34752
1105,34688
1106,34624
1107,34496
1108,34304
1109,34112
1110,33984
1111,33920
1112,33792
1113,33472
1114,33216
1115,33088
1116,33024
1117,33088
1118,33024
1119,32768
1120,32448
1121,32384
1122,32512
1123,32640
1124,32704
1125,32704
1126,32768
1127,32832
1128,32960
1129,33024
1130,33152
1131,33216
1132,33280
1133,33408
1134,33536
1135,33600
1136,33664
1137,33856
1138,34176
1139,34368
1140,34176
1141,33984
1142,33920
1143,33856
1144,33536
1145,33280
1146,33152
1147,33280
1148,33408
1149,33536
1150,33664
1151,33664
1152,33664
1153,33728
1154,33920
1155,33984
1156,33984
1157,33984
1158,33920
1159,33984
1160,34112
1161,33984
1162,33792
1163,33664
1164,33728
1165,33792
1166,33664
1167,33664
1168,33600
1169,33600
1170,33856
1171,34240
1172,34304
1173,33984
1174,33664
1175,33664
1176,33728
1177,33856
1178,33984
1179,33920
1180,33856
1181,33792
1182,33856
1183,33728
1184,33600
1185,33472
1186,33344
1187,33344
1188,33472
1189,33664
1190,33792
1191,33920
1192,33856
1193,33728
1194,33600
1195,33472
1196,33600
1197,33856
1198,33856
1199,33536
1200,33280
1201,33152
1202,33088
1203,33216
1204,33344
1205,33280
1206,33088
1207,32896
1208,32896
1209,33024
1210,33216
1211,33280
1212,33216
1213,33216
1214,33344
1215,33472
1216,33472
1217,33216
1218,32832
1219,32768
1220,33088
1221,33536
1222,33664
1223,33536
1224,33408
1225,33472
1226,33856
1227,34048
1228,34048
1229,34432
1230,35712
1231,37504
1232,39744
1233,40640
1234,39680
1235,37696
1236,35392
1237,33472
1238,32064
1239,31168
1240,30720
1241,30784
1242,31104
1243,31552
1244,32000
1245,32256
1246,32512
1247,32768
1248,32896
1249,32960
1250,32896
1251,32768
1252,32832
1253,33024
1254,33280
1255,33344
1256,33280
1257,33152
1258,33024
1259,33152
1260,33344
1261,33536
1262,33600
1263,33664
1264,33728
1265,33728
1266,33728
1267,33600
1268,33408
1269,33216
1270,33216
1271,33472
1272,33856
1273,33984
1274,33856
1275,33728
1276,33728
1277,33984
1278,34240
1279,34304
1280,34240
1281,34112
1282,34176
1283,34304
1284,34496
1285,34688
1286,34688
1287,34688
1288,34880
1289,35328
1290,35392
1291,34880
1292,34432
1293,34240
1294,34176
1295,34304
1296,34560
1297,34496
1298,34176
1299,33920
1300,33664
1301,33408
1302,33088
1303,32832
1304,32704
1305,32640
1306,32640
1307,32384
1308,32192
1309,32192
1310,32320
1311,32384
1312,32320
1313,32256
1314,32192
1315,32064
1316,32064
1317,32128
1318,32192
1319,32256
1320,32384
1321,32704
1322,32960
1323,33088
1324,33280
1325,33408
1326,33408
1327,33408
1328,33344
1329,33408
1330,33472
1331,33344
1332,33216
1333,33088
1334,32896
1335,32832
1336,32832
1337,32960
1338,33024
1339,33088
1340,33216
1341,33472
1342,33664
1343,33792
1344,33728
1345,33536
1346,33408
1347,33408
1348,33600
1349,33728
1350,33600
1351,33600
1352,33600
1353,33728
1354,33984
1355,34176
1356,34176
1357,33984
1358,33728
1359,33600
1360,33536
1361,33536
1362,33536
1363,33472
1364,33472
1365,33344
1366,33408
1367,33728
1368,34048
1369,34304
1370,34368
1371,34368
1372,34368
1373,34496
1374,34432
1375,34112
1376,33920
1377,33856
1378,34048
1379,34048
1380,33856
1381,33920
1382,34112
1383,34176
1384,34112
1385,34112
1386,34112
1387,34112
1388,34304
1389,34560
1390,34688
1391,34560
1392,34432
1393,34240
1394,34048
1395,34176
1396,34304
1397,34304
1398,34112
1399,33856
1400,33792
1401,33728
1402,33792
1403,33856
1404,34048
1405,34176
1406,34176
1407,34240
1408,34432
1409,34496
1410,34432
1411,34304
1412,34176
1413,34176
1414,34368
1415,34240
1416,33792
1417,33408
1418,33664
1419,34240
1420,34624
1421,34816
1422,35520
1423,36928
1424,38848
1425,40576
1426,40576
1427,39168
1428,36992
1429,34880
1430,33216
1431,32256
1432,31744
1433,31680
1434,32000
1435,32320
1436,32512
1437,32768
1438,33088
1439,33152
1440,33088
1441,33152
1442,33280
1443,33280
1444,33472
1445,33728
1446,33792
1447,33792
1448,33664
1449,33536
1450,33600
1451,33856
1452,33920
1453,33728
1454,33728
1455,33920
1456,34048
1457,34112
1458,34112
1459,34112
1460,34240
1461,34368
1462,34560
1463,34688
1464,34560
1465,34304
1466,34176
1467,34368
1468,34624
1469,34688
1470,34560
1471,34432
1472,34496
1473,34432
1474,34560
1475,34752
1476,35008
1477,35264
1478,35392
1479,35392
1480,35328
1481,35264
1482,35200
1483,35136
1484,35136
1485,34944
1486,34816
1487,34624
1488,34624
1489,34688
1490,34752
1491,34624
1492,34432
1493,34240
1494,34240
1495,33984
1496,33600
1497,33344
1498,33344
1499,33472
1500,33536
1501,33408
1502,33024
1503,32576
1504,32192
1505,32064
1506,32192
1507,32448
1508,32704
1509,32960
1510,33024
1511,33088
1512,33280
1513,33600
1514,33792
1515,33664
1516,33536
1517,33664
1518,33728
1519,33856
1520,33856
1521,33792
1522,33856
1523,33856
1524,33664
1525,33600
1526,33664
1527,33792
1528,33792
1529,33664
1530,33664
1531,33728
1532,33792
1533,33728
1534,33600
1535,33600
1536,33728
1537,33984
1538,34304
1539,34560
1540,34496
1541,34176
1542,33792
1543,33472
1544,33472
1545,33600
1546,33792
1547,33856
1548,33856
1549,34048
1550,34304
1551,34496
1552,34432
1553,34240
1554,33984
1555,33792
1556,33664
1557,33600
1558,33664
1559,33792
1560,33856
1561,34112
1562,34304
1563,34112
1564,33728
1565,33280
1566,33024
1567,33024
1568,33280
1569,33600
1570,33984
1571,34368
1572,34560
1573,34752
1574,34752
1575,34496
1576,34176
1577,33984
1578,33920
1579,33920
1580,33984
1581,33984
1582,33920
1583,33792
1584,33664
1585,33600
1586,33664
1587,33856
1588,33920
1589,33856
1590,33728
1591,33600
1592,33536
1593,33536
1594,33536
1595,33408
1596,33536
1597,33664
1598,33856
1599,33856
1600,33664
1601,33472
1602,33536
1603,33792
1604,33920
1605,33792
1606,33664
1607,33600
1608,33536
1609,33728
1610,33984
1611,34112
1612,34112
1613,34112
1614,34048
1615,33856
1616,33856
1617,34048
1618,34240
1619,34496
1620,34944
1621,35712
1622,37184
1623,39104
1624,40704
1625,40576
1626,39040
1627,36992
1628,35136
1629,33600
1630,32256
1631,31616
1632,31488
1633,31808
1634,32128
1635,32256
1636,32448
1637,32576
1638,32768
1639,33024
1640,33344
1641,33600
1642,33856
1643,34048
1644,33984
1645,33600
1646,33408
1647,33472
1648,33472
1649,33472
1650,33472
1651,33728
1652,34176
1653,34368
1654,34368
1655,34112
1656,33984
1657,34048
1658,34048
1659,34048
1660,33984
1661,33920
1662,33984
1663,34176
1664,34432
1665,34560
1666,34624
1667,34560
1668,34496
1669,34560
1670,34496
1671,34432
1672,34432
1673,34624
1674,35008
1675,35328
1676,35328
1677,35136
1678,34880
1679,34688
1680,34752
1681,35072
1682,35200
1683,35264
1684,35264
1685,35200
1686,34944
1687,34752
1688,34688
1689,34624
1690,34432
1691,34240
1692,34048
1693,33920
1694,33856
1695,33664
1696,33408
1697,33280
1698,33408
1699,33536
1700,33344
1701,33152
1702,33152
1703,33152
1704,33088
1705,32960
1706,32832
1707,32768
1708,32768
1709,32960
1710,33152
1711,33344
1712,33344
1713,33280
1714,33152
1715,33088
1716,33088
1717,33216
1718,33408
1719,33664
1720,33728
1721,33792
1722,33856
1723,33984
1724,33984
1725,33728
1726,33472
1727,33408
1728,33472
1729,33792
1730,33920
1731,33792
1732,33728
1733,33664
1734,33664
1735,33728
1736,33728
1737,33728
1738,33728
1739,33856
1740,34048
1741,34112
1742,33984
1743,33792
1744,33728
1745,33792
1746,33856
1747,34048
1748,34048
1749,33920
1750,33856
1751,33600
1752,33408
1753,33408
1754,33536
1755,33664
1756,33728
1757,33856
1758,33920
1759,33856
1760,33600
1761,33536
1762,33600
1763,33728
1764,33920
1765,34048
1766,33920
1767,33728
1768,33728
1769,33728
1770,33728
1771,33856
1772,34048
1773,33984
1774,33920
1775,33984
1776,33920
1777,33664
1778,33408
1779,33216
1780,33152
1781,33216
1782,33472
1783,33920
1784,34304
1785,34368
1786,34304
1787,34176
1788,33920
1789,33856
1790,33920
1791,33984
1792,33856
1793,33600
1794,33408
1795,33472
1796,33472
1797,33472
1798,33536
1799,33728
1800,33856
1801,33984
1802,33984
1803,33984
1804,33984
1805,34048
1806,34176
1807,34112
1808,33920
1809,33856
1810,33920
1811,34048
1812,34048
1813,33984
1814,34048
1815,34432
1816,35136
1817,36224
1818,37696
1819,39488
1820,40640
1821,40064
1822,38336
1823,36480
1824,34880
1825,33344
1826,32128
1827,31424
1828,31360
1829,31488
1830,31744
1831,32192
1832,32576
1833,32896
1834,33152
1835,33408
1836,33728
1837,33728
1838,33728
1839,33728
1840,33792
1841,33728
1842,33600
1843,33536
1844,33600
1845,33472
1846,33344
1847,33536
1848,33664
1849,33664
1850,33728
1851,33728
1852,33728
1853,33792
1854,33984
1855,34176
1856,34240
1857,34048
1858,33856
1859,33856
1860,33856
1861,33920
1862,34048
1863,34240
1864,34304
1865,34176
1866,34176
1867,34496
1868,34816
1869,34816
1870,34688
1871,34752
1872,34816
1873,34752
1874,34944
1875,35008
1876,34880
1877,34688
1878,34496
1879,34432
1880,34496
1881,34560
1882,34624
1883,34688
1884,34624
1885,34560
1886,34432
1887,34240
1888,34240
1889,34112
1890,33728
1891,33280
1892,32896
1893,32576
1894,32384
1895,32256
1896,32320
1897,32448
1898,32640
1899,32768
1900,32768
1901,32832
1902,32832
1903,32768
1904,32768
1905,32960
1906,33344
1907,33472
1908,33152
1909,32768
1910,32512
1911,32512
1912,32704
1913,33024
1914,33344
1915,33408
1916,33408
1917,33472
1918,33536
1919,33600
1920,33664
1921,33664
1922,33600
1923,33600
1924,33728
1925,33984
1926,34112
1927,34176
1928,34240
1929,34048
1930,33856
1931,33600
1932,33536
1933,33600
1934,33920
1935,34304
1936,34368
1937,34048
1938,33792
1939,33728
1940,33920
1941,34048
1942,33984
1943,33664
1944,33536
1945,33600
1946,33664
1947,33728
1948,33728
1949,33728
1950,33664
1951,33664
1952,33792
1953,33920
1954,33984
1955,33856
1956,33792
1957,33920
1958,33984
1959,33984
1960,33856
1961,33664
1962,33664
1963,33856
1964,34048
1965,34048
1966,33728
1967,33536
1968,33472
1969,33600
1970,33856
1971,34176
1972,34304
1973,34240
1974,34112
1975,34112
1976,34112
1977,34112
1978,34048
1979,33792
1980,33792
1981,34176
1982,34304
1983,34304
1984,34048
1985,33856
1986,33792
1987,33856
1988,33856
1989,33728
1990,33664
1991,33600
1992,33664
1993,33920
1994,34176
1995,34112
1996,33856
1997,33728
1998,33536
1999,33280
2000,33344
2001,33600
2002,33664
2003,33664
2004,33664
2005,33792
2006,33920
2007,33856
2008,33664
2009,33472
2010,33472
2011,33664
2012,33728
2013,33856
2014,33984
2015,34112
2016,34240
2017,34240
2018,34304
2019,34240
2020,34048
2021,33984
2022,33984
2023,34048
2024,34368
2025,34816
2026,35264
2027,35456
2028,36416
2029,38080
2030,40064
2031,40896
2032,39936
2033,38016
2034,35840
2035,33728
2036,32064
2037,31040
2038,30656
2039,30848
2040,31360
2041,31872
2042,32320
2043,32640
2044,32896
2045,33152
2046,33216
2047,33280
2048,33472
2049,33664
2050,33792
2051,33856
2052,33856
2053,33728
2054,33536
2055,33408
2056,33472
2057,33536
2058,33728
2059,33728
2060,33792
2061,33856
2062,33792
2063,33728
2064,33792
2065,33792
2066,33856
2067,33920
2068,33984
2069,33920
2070,33920
2071,33920
2072,33984
2073,34112
2074,34304
2075,34560
2076,34624
2077,34560
2078,34496
2079,34432
2080,34432
2081,34688
2082,35008
2083,35136
2084,35008
2085,34880
2086,34816
2087,34880
2088,35072
2089,35328
2090,35200
2091,34944
2092,34688
2093,34560
2094,34496
2095,34432
2096,34368
2097,34176
2098,34048
2099,33920
2100,33856
2101,33792
2102,33664
2103,33344
2104,33088
2105,33024
2106,32960
2107,32640
2108,32384
2109,32256
2110,32320
2111,32512
2112,32768
2113,32704
2114,32512
2115,32384
2116,32384
2117,32512
2118,32704
2119,32832
2120,33024
2121,33280
2122,33664
2123,34048
2124,34112
2125,33856
2126,33664
2127,33600
2128,33664
2129,33792
2130,33856
2131,33856
2132,33856
2133,33856
2134,33728
2135,33664
2136,33664
2137,33792
2138,33920
2139,33920
2140,33856
2141,33856
2142,33792
2143,33728
2144,33664
2145,33664
2146,33664
2147,33792
2148,33856
2149,33856
2150,33920
2151,33856
2152,33792
2153,33664
2154,33664
2155,33728
2156,33856
2157,34048
2158,34368
2159,34496
2160,34176
2161,33856
2162,33728
2163,33792
2164,33856
2165,33856
2166,33792
2167,33728
2168,33664
2169,33600
2170,33664
2171,33664
2172,33600
2173,33664
2174,33792
2175,33920
2176,33920
2177,33920
2178,33984
2179,34112
2180,34240
2181,34112
2182,33920
2183,33984
2184,34112
2185,34176
2186,33984
2187,33664
2188,33472
2189,33408
2190,33536
2191,33856
2192,33856
2193,33856
2194,33920
2195,33920
2196,33856
2197,33728
2198,33600
2199,33664
2200,33664
2201,33664
2202,33664
2203,33792
2204,33984
2205,34048
2206,34112
2207,34112
2208,34112
2209,33920
2210,33664
2211,33536
2212,33472
2213,33536
2214,33600
2215,33728
2216,33792
2217,33856
2218,33728
2219,33536
2220,33344
2221,33152
2222,33152
2223,33280
2224,33536
2225,33792
2226,33984
2227,34112
2228,33984
2229,33664
2230,33344
2231,33280
2232,33344
2233,33344
2234,33280
2235,33216
2236,33280
2237,33408
2238,33536
2239,33728
2240,34112
2241,34176
2242,33984
2243,34176
2244,35392
2245,37312
2246,39488
2247,40384
2248,39616
2249,37760
2250,35520
2251,33344
2252,31808
2253,30720
2254,30080
2255,30080
2256,30464
2257,30912
2258,31424
2259,31872
2260,32128
2261,32384
2262,32576
2263,32704
2264,32576
2265,32512
2266,32768
2267,32768
2268,32832
2269,32960
2270,33216
2271,33344
2272,33216
2273,32768
2274,32448
2275,32448
2276,32576
2277,32704
2278,32640
2279,32640
2280,32704
2281,32896
2282,33088
2283,33216
2284,33216
2285,33024
2286,32960
2287,33088
2288,33216
2289,33216
2290,33088
2291,32960
2292,32960
2293,33216
2294,33472
2295,33664
2296,33600
2297,33408
2298,33344
2299,33280
2300,33280
2301,33408
2302,33600
2303,33728
2304,33664
2305,33664
2306,33728
2307,33600
2308,33408
2309,33536
2310,33664
2311,33600
2312,33472
2313,33344
2314,32960
2315,32640
2316,32576
2317,32576
2318,32448
2319,32000
2320,31552
2321,31360
2322,31360
2323,31360
2324,31424
2325,31360
2326,31680
2327,31744
2328,31936
2329,31936
2330,31744
2331,31552
2332,31488
2333,31488
2334,31680
2335,32000
2336,32128
2337,32128
2338,32000
2339,31936
2340,31936
2341,32128
2342,32256
2343,32256
2344,32128
2345,32000
2346,32000
2347,32128
2348,32256
2349,32384
2350,32448
2351,32512
2352,32576
2353,32704
2354,32832
2355,33088
2356,33152
2357,33088
2358,33088
2359,33088
2360,32896
2361,32640
2362,32576
2363,32768
2364,33088
2365,33152
2366,33024
2367,32768
2368,32512
2369,32384
2370,32320
2371,32448
2372,32512
2373,32512
2374,32576
2375,32832
2376,33088
2377,33216
2378,33152
2379,33024
2380,33024
2381,33024
2382,33088
2383,33216
2384,33344
2385,33408
2386,33408
2387,33216
2388,32960
2389,32640
2390,32448
2391,32448
2392,32576
2393,32768
2394,32960
2395,32832
2396,32640
2397,32576
2398,32832
2399,33088
2400,33280
2401,33408
2402,33472
2403,33536
2404,33664
2405,33728
2406,33408
2407,32960
2408,32768
2409,32704
2410,32576
2411,32512
2412,32512
2413,32576
2414,32704
2415,32832
2416,32896
2417,33024
2418,33088
2419,33280
2420,33408
2421,33408
2422,33280
2423,33152
2424,32960
2425,32960
2426,33024
2427,33152
2428,33280
2429,33408
2430,33408
2431,33344
2432,33280
2433,33728
2434,33728
2435,33664
2436,33536
2437,33408
2438,33472
2439,33344
2440,33216
2441,33152
2442,33280
2443,33280
2444,33408
2445,33472
2446,33600
2447,33536
2448,33536
2449,33600
2450,34048
2451,35136
2452,36928
2453,38976
2454,40128
2455,39808
2456,38144
2457,36032
2458,34176
2459,32768
2460,31808
2461,31232
2462,31168
2463,31552
2464,32064
2465,32064
2466,32768
2467,33088
2468,33280
2469,33280
2470,33280
2471,33472
2472,33728
2473,33856
2474,33856
2475,33728
2476,33536
2477,33472
2478,33600
2479,33728
2480,33664
2481,33920
2482,34048
2483,34048
2484,34048
2485,34048
2486,34048
2487,34048
2488,33984
2489,33920
2490,33856
2491,33920
2492,33856
2493,34176
2494,34176
2495,34176
2496,34048
2497,33984
