,ECG
465,33728
466,33728
467,33856
468,33920
469,33920
470,33920
471,34048
472,34112
473,34048
474,34048
475,34048
476,34176
477,34240
478,34240
479,34304
480,34432
481,34432
482,34432
483,34560
484,34688
485,34688
486,34688
487,34624
488,34752
489,34944
490,34944
491,34944
492,35136
493,35200
494,35072
495,34944
496,35072
497,35328
498,35328
499,35456
500,35648
501,35840
502,35840
503,35840
504,35968
505,36160
506,36224
507,36160
508,36160
509,36224
510,36032
511,35648
512,35328
513,35008
514,34560
515,34112
516,33920
517,33792
518,33408
519,33024
520,32768
521,32704
522,32768
523,32832
524,32832
525,32704
526,32704
527,32640
528,32640
529,32768
530,32960
531,33088
532,33152
533,33216
534,33280
535,33280
536,33280
537,33280
538,33344
539,33472
540,33536
541,33536
542,33472
543,33408
544,33408
545,33472
546,33472
547,33536
548,33536
549,33536
550,33536
551,33728
552,33856
553,33920
554,33920
555,33920
556,33728
557,33600
558,33536
559,33664
560,33664
561,33600
562,33664
563,33792
564,33856
565,33856
566,33856
567,33984
568,34048
569,33984
570,33920
571,33984
572,33984
573,33984
574,33984
575,33984
576,33984
577,33984
578,33984
579,33920
580,34112
581,34176
582,33920
583,33792
584,33792
585,33792
586,33792
587,33856
588,34048
589,34176
590,34304
591,34368
592,34560
593,34688
594,34752
595,34816
596,34816
597,34816
598,34816
599,34944
600,34880
601,34688
602,34368
603,34176
604,33984
605,33920
606,33728
607,33472
608,33408
609,33536
610,33600
611,33472
612,33472
613,33664
614,33792
615,33856
616,33984
617,34112
618,34176
619,34048
620,33856
621,33920
622,34048
623,34048
624,33856
625,33536
626,33280
627,33280
628,33792
629,35392
630,37824
631,40192
632,41728
633,42048
634,40128
635,37056
636,34240
637,32320
638,31424
639,31232
640,31424
641,31936
642,32512
643,33152
644,33472
645,33536
646,33600
647,33792
648,33856
649,33856
650,33920
651,34048
652,34048
653,34048
654,34176
655,34176
656,34048
657,33856
658,33856
659,34048
660,34112
661,34048
662,34112
663,34240
664,34368
665,34304
666,34240
667,34368
668,34560
669,34752
670,34688
671,34624
672,34688
673,34560
674,34496
675,34560
676,34752
677,34816
678,34816
679,35008
680,35200
681,35264
682,35136
683,35200
684,35392
685,35456
686,35520
687,35584
688,35776
689,35968
690,35968
691,36032
692,36160
693,36288
694,36224
695,36032
696,35904
697,35776
698,35520
699,35072
700,34816
701,34624
702,34176
703,33600
704,33344
705,33280
706,33088
707,32832
708,32768
709,32768
710,32832
711,32768
712,32768
713,32832
714,32896
715,32896
716,32960
717,33088
718,33216
719,33216
720,33152
721,33280
722,33408
723,33408
724,33344
725,33408
726,33536
727,33536
728,33408
729,33408
730,33536
731,33600
732,33600
733,33728
734,34048
735,34112
736,33856
737,33600
738,33536
739,33600
740,33536
741,33536
742,33728
743,33792
744,33600
745,33472
746,33472
747,33600
748,33664
749,33600
750,33728
751,33920
752,33984
753,33856
754,33792
755,33856
756,33856
757,33792
758,33792
759,33920
760,34048
761,33984
762,34048
763,34112
764,34304
765,34304
766,34432
767,34624
768,34752
769,34752
770,34944
771,34816
772,34688
773,34560
774,34560
775,34496
776,34432
777,34432
778,34240
779,33984
780,33728
781,33472
782,33280
783,33152
784,33280
785,33472
786,33472
787,33472
788,33536
789,33664
790,33664
791,33664
792,33856
793,33984
794,34112
795,34048
796,33920
797,33920
798,33792
799,33600
800,33344
801,33216
802,33344
803,34112
804,35904
805,38336
806,40512
807,41664
808,41088
809,38464
810,35328
811,32896
812,31616
813,31168
814,31424
815,31872
816,32384
817,32832
818,33280
819,33472
820,33600
821,33792
822,33984
823,34112
824,34048
825,34048
826,34112
827,34048
828,33856
829,33920
830,34176
831,34368
832,34304
833,34112
834,33984
835,33920
836,33792
837,33920
838,34176
839,34368
840,34304
841,34176
842,34240
843,34304
844,34368
845,34432
846,34496
847,34688
848,34688
849,34688
850,34752
851,34880
852,34944
853,34944
854,35008
855,35264
856,35392
857,35520
858,35584
859,35648
860,35712
861,35648
862,35648
863,35776
864,36032
865,36032
866,35904
867,35904
868,35968
869,35904
870,35776
871,35648
872,35520
873,35264
874,34880
875,34496
876,34176
877,33920
878,33536
879,33216
880,33088
881,33024
882,32832
883,32704
884,32768
885,32832
886,32768
887,32768
888,32896
889,33024
890,33024
891,33088
892,33216
893,33344
894,33280
895,33088
896,33024
897,33216
898,33280
899,33216
900,33216
901,33280
902,33408
903,33344
904,33472
905,33664
906,33664
907,33536
908,33408
909,33472
910,33536
911,33536
912,33536
913,33600
914,33792
915,33856
916,33792
917,33792
918,33920
919,33856
920,33792
921,33792
922,33856
923,33856
924,33792
925,33728
926,33856
927,33984
928,33856
929,33856
930,33856
931,33920
932,33856
933,33856
934,34048
935,34048
936,33984
937,33856
938,33920
939,34048
940,33920
941,33856
942,33920
943,34112
944,34176
945,33984
946,33920
947,34112
948,34112
949,33984
950,33856
951,33856
952,33856
953,33856
954,33984
955,34240
956,34432
957,34560
958,34560
959,34624
960,34688
961,34752
962,34752
963,34688
964,34624
965,34560
966,34368
967,34176
968,33984
969,33856
970,33728
971,33600
972,33600
973,33600
974,33536
975,33600
976,33664
977,33792
978,33728
979,33728
980,33920
981,34048
982,33920
983,33792
984,33792
985,33920
986,33856
987,33600
988,33344
989,33152
990,33152
991,33664
992,35200
993,37504
994,40000
995,41664
996,41984
997,40064
998,36992
999,34176
1000,32320
1001,31488
1002,31488
1003,31872
1004,32256
1005,32576
1006,32960
1007,33216
1008,33344
1009,33600
1010,33920
1011,33984
1012,33856
1013,33792
1014,33856
1015,33920
1016,33856
1017,33984
1018,34176
1019,34112
1020,34048
1021,33984
1022,34048
1023,34112
1024,34112
1025,34112
1026,34112
1027,34240
1028,34304
1029,34496
1030,34688
1031,34752
1032,34432
1033,34240
1034,34240
1035,34304
1036,34304
1037,34304
1038,34368
1039,34624
1040,34752
1041,34816
1042,34944
1043,35136
1044,35328
1045,35264
1046,35264
1047,35456
1048,35520
1049,35584
1050,35712
1051,35840
1052,35904
1053,35904
1054,35840
1055,35968
1056,36096
1057,36032
1058,35904
1059,35840
1060,35712
1061,35456
1062,35136
1063,34816
1064,34688
1065,34432
1066,33920
1067,33472
1068,33216
1069,33024
1070,32576
1071,32576
1072,32576
1073,32576
1074,32704
1075,32832
1076,33024
1077,32960
1078,32896
1079,32960
1080,33152
1081,33152
1082,33088
1083,33088
1084,33216
1085,33280
1086,33216
1087,33280
1088,33472
1089,33536
1090,33600
1091,33664
1092,33728
1093,33728
1094,33536
1095,33408
1096,33536
1097,33536
1098,33472
1099,33536
1100,33600
1101,33664
1102,33600
1103,33600
1104,33728
1105,33792
1106,33728
1107,33536
1108,33536
1109,33600
1110,33600
1111,33600
1112,33664
1113,33792
1114,33856
1115,33792
1116,33792
1117,33920
1118,34112
1119,34112
1120,33984
1121,33984
1122,33984
1123,33920
1124,33792
1125,33792
1126,33856
1127,33856
1128,33792
1129,33792
1130,33920
1131,33920
1132,33920
1133,34048
1134,34176
1135,34176
1136,34176
1137,34112
1138,34112
1139,33984
1140,33856
1141,33920
1142,34048
1143,34048
1144,33984
1145,33984
1146,33984
1147,34176
1148,34240
1149,34304
1150,34368
1151,34560
1152,34560
1153,34560
1154,34688
1155,34880
1156,34944
1157,34816
1158,34688
1159,34688
1160,34624
1161,34304
1162,33984
1163,33920
1164,33856
1165,33664
1166,33536
1167,33536
1168,33536
1169,33536
1170,33600
1171,33728
1172,33856
1173,33856
1174,33792
1175,33856
1176,33920
1177,33920
1178,33856
1179,33856
1180,33920
1181,33728
1182,33344
1183,33152
1184,33280
1185,33984
1186,35520
1187,37760
1188,40256
1189,41856
1190,41792
1191,39552
1192,36352
1193,33600
1194,32064
1195,31360
1196,31424
1197,31936
1198,32384
1199,32704
1200,33088
1201,33408
1202,33600
1203,33728
1204,33856
1205,33984
1206,33984
1207,33984
1208,34048
1209,34112
1210,34112
1211,34048
1212,34048
1213,34112
1214,34176
1215,34048
1216,34048
1217,34112
1218,34176
1219,34112
1220,34112
1221,34176
1222,34304
1223,34304
1224,34304
1225,34368
1226,34496
1227,34496
1228,34496
1229,34560
1230,34688
1231,34688
1232,34688
1233,34752
1234,34880
1235,35008
1236,35008
1237,35008
1238,35136
1239,35200
1240,35264
1241,35264
1242,35456
1243,35584
1244,35648
1245,35648
1246,35776
1247,35904
1248,35904
1249,35904
1250,35968
1251,36096
1252,36032
1253,35904
1254,35712
1255,35520
1256,35264
1257,34816
1258,34496
1259,34240
1260,33856
1261,33408
1262,33152
1263,33024
1264,32896
1265,32768
1266,32704
1267,32768
1268,32768
1269,32704
1270,32640
1271,32768
1272,33024
1273,33088
1274,33024
1275,32960
1276,33024
1277,33024
1278,32960
1279,33024
1280,33152
1281,33088
1282,32960
1283,32896
1284,33152
1285,33536
1286,33728
1287,33600
1288,33344
1289,33088
1290,32960
1291,33216
1292,33728
1293,34176
1294,34368
1295,34368
1296,34368
1297,34368
1298,34240
1299,33920
1300,33664
1301,33664
1302,33664
1303,33600
1304,33600
1305,33536
1306,33408
1307,33152
1308,33152
1309,33536
1310,33728
1311,33792
1312,33792
1313,33728
1314,33664
1315,33664
1316,33664
1317,33664
1318,33728
1319,33856
1320,33984
1321,34176
1322,34304
1323,34176
1324,34112
1325,34240
1326,34496
1327,34560
1328,34304
1329,34112
1330,34112
1331,33984
1332,33600
1333,33344
1334,33600
1335,34304
1336,34368
1337,34112
1338,34496
1339,35200
1340,35072
1341,34304
1342,33664
1343,33920
1344,34496
1345,34688
1346,34624
1347,34304
1348,33792
1349,33280
1350,33600
1351,34048
1352,33536
1353,32640
1354,31936
1355,31744
1356,31808
1357,32000
1358,32512
1359,33024
1360,33408
1361,33536
1362,33664
1363,33792
1364,33856
1365,33728
1366,33600
1367,33600
1368,33728
1369,33792
1370,33792
1371,33664
1372,33536
1373,33152
1374,32832
1375,33088
1376,34368
1377,36480
1378,38656
1379,40512
1380,41472
1381,40640
1382,37824
1383,34880
1384,32768
1385,31616
1386,31168
1387,31232
1388,31744
1389,32320
1390,32896
1391,33152
1392,33344
1393,33536
1394,33664
1395,33728
1396,33792
1397,33920
1398,33984
1399,34048
1400,33984
1401,33920
1402,33984
1403,33984
1404,33984
1405,34176
1406,34304
1407,34368
1408,34304
1409,34304
1410,34304
1411,34304
1412,34304
1413,34368
1414,34432
1415,34560
1416,34560
1417,34560
1418,34624
1419,34560
1420,34688
1421,34752
1422,34816
1423,34880
1424,34880
1425,34944
1426,35008
1427,35136
1428,35328
1429,35328
1430,35328
1431,35392
1432,35456
1433,35456
1434,35584
1435,35712
1436,35776
1437,35776
1438,35840
1439,35968
1440,36032
1441,36096
1442,36096
1443,35904
1444,35648
1445,35456
1446,35200
1447,35008
1448,34688
1449,34432
1450,34048
1451,33728
1452,33472
1453,33280
1454,33024
1455,32960
1456,32960
1457,32896
1458,32832
1459,32832
1460,32832
1461,32896
1462,32896
1463,32960
1464,33088
1465,33152
1466,33152
1467,33088
1468,33152
1469,33152
1470,33152
1471,33152
1472,33216
1473,33344
1474,33408
1475,33472
1476,33536
1477,33600
1478,33664
1479,33664
1480,33664
1481,33728
1482,33792
1483,33792
1484,33792
1485,33984
1486,34240
1487,34304
1488,34176
1489,34112
1490,34176
1491,34304
1492,34496
1493,34496
1494,34304
1495,34112
1496,34112
1497,34432
1498,34816
1499,34752
1500,34496
1501,34432
1502,34496
1503,34496
1504,34432
1505,34432
1506,34432
1507,34432
1508,34496
1509,34560
1510,34560
1511,34432
1512,34240
1513,34176
1514,34368
1515,34432
1516,34368
1517,34240
1518,34304
1519,34368
1520,34368
1521,34432
1522,34560
1523,34880
1524,34944
1525,34944
1526,35008
1527,35072
1528,35072
1529,35072
1530,35072
1531,35136
1532,35008
1533,34880
1534,34688
1535,34624
1536,34432
1537,34240
1538,34112
1539,34112
1540,34176
1541,34048
1542,33984
1543,34048
1544,34112
1545,33984
1546,33792
1547,33664
1548,33664
1549,33664
1550,33792
1551,33920
1552,34112
1553,34176
1554,34176
1555,34048
1556,33856
1557,33600
1558,33344
1559,33536
1560,34624
1561,36416
1562,38720
1563,40832
1564,41920
1565,41024
1566,38208
1567,35200
1568,32960
1569,31936
1570,31552
1571,31808
1572,32448
1573,33088
1574,33472
1575,33728
1576,33984
1577,33984
1578,33856
1579,33792
1580,33856
1581,33984
1582,34048
1583,34112
1584,34240
1585,34432
1586,34496
1587,34432
1588,34432
1589,34496
1590,34560
1591,34560
1592,34560
1593,34432
1594,34304
1595,34240
1596,34240
1597,34368
1598,34496
1599,34432
1600,34496
1601,34560
1602,34752
1603,34880
1604,35136
1605,35264
1606,35328
1607,35264
1608,35008
1609,34816
1610,34816
1611,34880
1612,34944
1613,35136
1614,35328
1615,35648
1616,35840
1617,36032
1618,36160
1619,36224
1620,36096
1621,36032
1622,36096
1623,36096
1624,36032
1625,36032
1626,36096
1627,36224
1628,36032
1629,35840
1630,35520
1631,35264
1632,34944
1633,34496
1634,34112
1635,33984
1636,33920
1637,33792
1638,33472
1639,33088
1640,32832
1641,32640
1642,32704
1643,32768
1644,32896
1645,32960
1646,33152
1647,33472
1648,33728
1649,33472
1650,33152
1651,33088
1652,33152
1653,33216
1654,33216
1655,33216
1656,33344
1657,33408
1658,33472
1659,33600
1660,33792
1661,33920
1662,33920
1663,33856
1664,33920
1665,33920
1666,33856
1667,33728
1668,33600
1669,33664
1670,33728
1671,33792
1672,33792
1673,33728
1674,33664
1675,33664
1676,33728
1677,33856
1678,33920
1679,34048
1680,34112
1681,34112
1682,34048
1683,33920
1684,33856
1685,33984
1686,34176
1687,34048
1688,33792
1689,33728
1690,33728
1691,33792
1692,33856
1693,33984
1694,34048
1695,33920
1696,33920
1697,33920
1698,33984
1699,34048
1700,34112
1701,34304
1702,34496
1703,34496
1704,34304
1705,34112
1706,34112
1707,34112
1708,34176
1709,34368
1710,34560
1711,34752
1712,34816
1713,34816
1714,34944
1715,35136
1716,35136
1717,34944
1718,34560
1719,34368
1720,34176
1721,33984
1722,33792
1723,33664
1724,33536
1725,33408
1726,33344
1727,33408
1728,33472
1729,33728
1730,34048
1731,34176
1732,34112
1733,33856
1734,33792
1735,33792
1736,33984
1737,34048
1738,33984
1739,33856
1740,33728
1741,33408
1742,33088
1743,33024
1744,33600
1745,35008
1746,37184
1747,39616
1748,41280
1749,41472
1750,39488
1751,36480
1752,33856
1753,32384
1754,31680
1755,31552
1756,31936
1757,32384
1758,32832
1759,33216
1760,33408
1761,33664
1762,33728
1763,33728
1764,33728
1765,33856
1766,33920
1767,33984
1768,34240
1769,34496
1770,34496
1771,34240
1772,33920
1773,33792
1774,33664
1775,33600
1776,33600
1777,33792
1778,33920
1779,34048
1780,34112
1781,34304
1782,34432
1783,34496
1784,34560
1785,34688
1786,34816
1787,34880
1788,34880
1789,34880
1790,34816
1791,34624
1792,34432
1793,34496
1794,34752
1795,35072
1796,35328
1797,35520
1798,35648
1799,35520
1800,35264
1801,35264
1802,35328
1803,35328
1804,35392
1805,35520
1806,35648
1807,35840
1808,35968
1809,36160
1810,36352
1811,36352
1812,36224
1813,35968
1814,35584
1815,35200
1816,34688
1817,34112
1818,33792
1819,33600
1820,33408
1821,33280
1822,33152
1823,33152
1824,33088
1825,32960
1826,32896
1827,33152
1828,33280
1829,33152
1830,32960
1831,32832
1832,32896
1833,32896
1834,33024
1835,33024
1836,33024
1837,32960
1838,33152
1839,33280
1840,33408
1841,33408
1842,33472
1843,33536
1844,33600
1845,33664
1846,33600
1847,33664
1848,33984
1849,34048
1850,33984
1851,33920
1852,33664
1853,33408
1854,33344
1855,33408
1856,33600
1857,33664
1858,33600
1859,33728
1860,34048
1861,34112
1862,33920
1863,33728
1864,33600
1865,33664
1866,33600
1867,33600
1868,33728
1869,33920
1870,34048
1871,33984
1872,33984
1873,34176
1874,34240
1875,33920
1876,33728
1877,33792
1878,33920
1879,34048
1880,34112
1881,34304
1882,34496
1883,34560
1884,34368
1885,34112
1886,33792
1887,33664
1888,33664
1889,33792
1890,33984
1891,34304
1892,34560
1893,34752
1894,34944
1895,35136
1896,35200
1897,35008
1898,34816
1899,34560
1900,34432
1901,34304
1902,34112
1903,33920
1904,33664
1905,33472
1906,33536
1907,33728
1908,34048
1909,34048
1910,33792
1911,33536
1912,33408
1913,33408
1914,33472
1915,33600
1916,33728
1917,33728
1918,33664
1919,33728
1920,33728
1921,33664
1922,33600
1923,33600
1924,33920
1925,35008
1926,36992
1927,39360
1928,41280
1929,41152
1930,39488
1931,36864
1932,34304
1933,32640
1934,31680
1935,31488
1936,31808
1937,32256
1938,32640
1939,33024
1940,33472
1941,33920
1942,34112
1943,34112
1944,34112
1945,34112
1946,34048
1947,33920
1948,33920
1949,33856
1950,33792
1951,33984
1952,34176
1953,34112
1954,33856
1955,33792
1956,33792
1957,33920
1958,33984
1959,34048
1960,34176
1961,34368
1962,34432
1963,34624
1964,34880
1965,35072
1966,34944
1967,34752
1968,34624
1969,34496
1970,34368
1971,34368
1972,34560
1973,34816
1974,34816
1975,34816
1976,34752
1977,34944
1978,35072
1979,35136
1980,35200
1981,35392
1982,35456
1983,35456
1984,35520
1985,35648
1986,35904
1987,35904
1988,35776
1989,35776
1990,35840
1991,35776
1992,35648
1993,35520
1994,35392
1995,35136
1996,34816
1997,34496
1998,34240
1999,33984
2000,33600
2001,33280
2002,32960
2003,32704
2004,32576
2005,32640
2006,32768
2007,32832
2008,32832
2009,32960
2010,33088
2011,33152
2012,33088
2013,33216
2014,33216
2015,33088
2016,33024
2017,33152
2018,33344
2019,33344
2020,33280
2021,33280
2022,33408
2023,33536
2024,33728
2025,33728
2026,33856
2027,33984
2028,33856
2029,33728
2030,33600
2031,33536
2032,33600
2033,33472
2034,33472
2035,33600
2036,33664
2037,33664
2038,33664
2039,33600
2040,33600
2041,33600
2042,33664
2043,33728
2044,33920
2045,33984
2046,33920
2047,33920
2048,33984
2049,33920
2050,33856
2051,33792
2052,33856
2053,33984
2054,33984
2055,33984
2056,34048
2057,34112
2058,34048
2059,33984
2060,33984
2061,33984
2062,34112
2063,34112
2064,34112
2065,34304
2066,34496
2067,34560
2068,34432
2069,34368
2070,34304
2071,34304
2072,34304
2073,34368
2074,34496
2075,34560
2076,34560
2077,34816
2078,35072
2079,34816
2080,34304
2081,33856
2082,33664
2083,33408
2084,33280
2085,33280
2086,33408
2087,33536
2088,33536
2089,33600
2090,33856
2091,33984
2092,33984
2093,33920
2094,33856
2095,33984
2096,34176
2097,34112
2098,33856
2099,33600
2100,33344
2101,33216
2102,33152
2103,33024
2104,33088
2105,33856
2106,35840
2107,38400
2108,40704
2109,41536
2110,40960
2111,38464
2112,35456
2113,33088
2114,31808
2115,31424
2116,31616
2117,32000
2118,32384
2119,32768
2120,33088
2121,33344
2122,33536
2123,33728
2124,33856
2125,33920
2126,33984
2127,34112
2128,34112
2129,33984
2130,33856
2131,33920
2132,34112
2133,34112
2134,33920
2135,33856
2136,33984
2137,34048
2138,33984
2139,33984
2140,34112
2141,34240
2142,34368
2143,34496
2144,34624
2145,34560
2146,34368
2147,34176
2148,34304
2149,34560
2150,34624
2151,34688
2152,34688
2153,34688
2154,34688
2155,34624
2156,34688
2157,34944
2158,35008
2159,35008
2160,35072
2161,35200
2162,35392
2163,35520
2164,35712
2165,35776
2166,35776
2167,35840
2168,35840
2169,35968
2170,36032
2171,35968
2172,35840
2173,35776
2174,35584
2175,35328
2176,35008
2177,34688
2178,34432
2179,34048
2180,33728
2181,33472
2182,33280
2183,33088
2184,32896
2185,32832
2186,32832
2187,32896
2188,32896
2189,33024
2190,33152
2191,33216
2192,33344
2193,33344
2194,33280
2195,33216
2196,33472
2197,33856
2198,33856
2199,33600
2200,33536
2201,33408
2202,33280
2203,33152
2204,32960
2205,32832
2206,32896
2207,33088
2208,33280
2209,33408
2210,33536
2211,33664
2212,33792
2213,33856
2214,33984
2215,33984
2216,33920
2217,33856
2218,33920
2219,33984
2220,33920
2221,33856
2222,33856
2223,34112
2224,34112
2225,33856
2226,33728
2227,33792
2228,33728
2229,33600
2230,33664
2231,33664
2232,33664
2233,33664
2234,33728
2235,33856
2236,33984
2237,33984
2238,33984
2239,33984
2240,34048
2241,34112
2242,34112
2243,34112
2244,34240
2245,34368
2246,34432
2247,34432
2248,34624
2249,34880
2250,34880
2251,34880
2252,34752
2253,34752
2254,34816
2255,34752
2256,34560
2257,34368
2258,34240
2259,34112
2260,33984
2261,33856
2262,33664
2263,33536
2264,33472
2265,33472
2266,33408
2267,33344
2268,33344
2269,33472
2270,33536
2271,33600
2272,33600
2273,33728
2274,33856
2275,33920
2276,33920
2277,34048
2278,34048
2279,33920
2280,33664
2281,33408
2282,33152
2283,33024
2284,33344
2285,34624
2286,36800
2287,39296
2288,41088
2289,41664
2290,40064
2291,36992
2292,33984
2293,32320
2294,31552
2295,31488
2296,31872
2297,32256
2298,32768
2299,33152
2300,33344
2301,33472
2302,33664
2303,33792
2304,33856
2305,33856
2306,33856
2307,33984
2308,33984
2309,33984
2310,34048
2311,34176
2312,34240
2313,34240
2314,34368
2315,34432
2316,34432
2317,34432
2318,34368
2319,34368
2320,34112
2321,33984
2322,33984
2323,34112
2324,34176
2325,34112
2326,33920
2327,33856
2328,34112
2329,34304
2330,34560
2331,34752
2332,34880
2333,34816
2334,34688
2335,34688
2336,34880
2337,35136
2338,35200
2339,35200
2340,35264
2341,35456
2342,35520
2343,35648
2344,35904
2345,36352
2346,36544
2347,36416
2348,36096
2349,35840
2350,35520
2351,35264
2352,35072
2353,34944
2354,34816
2355,34688
2356,34496
2357,34368
2358,34112
2359,33792
2360,33536
2361,33344
2362,33216
2363,33152
2364,33024
2365,32960
2366,32832
2367,32768
2368,32704
2369,32768
2370,32896
2371,33024
2372,33216
2373,33344
2374,33408
2375,33472
2376,33536
2377,33536
2378,33472
2379,33344
2380,33216
2381,33280
2382,33600
2383,33728
2384,33792
2385,33856
2386,33792
2387,33600
2388,33344
2389,33280
2390,33408
2391,33536
2392,33536
2393,33472
2394,33536
2395,33664
2396,33664
2397,33664
2398,33792
2399,34112
2400,34112
2401,33920
2402,33792
2403,33792
2404,33728
2405,33728
2406,33792
2407,34048
2408,34240
2409,34176
2410,33984
2411,33984
2412,34112
2413,34048
2414,33920
2415,33920
2416,33984
2417,33920
2418,33856
2419,33920
2420,33984
2421,33920
2422,33920
2423,33984
2424,34112
2425,34112
2426,34240
2427,34560
2428,34944
2429,34880
2430,34688
2431,34496
2432,34496
2433,34560
2434,34688
2435,34816
2436,35008
2437,34944
2438,34816
2439,34816
2440,34624
2441,34112
2442,33536
2443,33280
2444,33216
2445,33280
2446,33280
2447,33408
2448,33600
2449,33792
2450,33792
2451,33728
2452,33856
2453,34112
2454,34240
2455,34112
2456,33920
2457,33856
2458,33792
2459,33728
2460,33472
2461,33216
2462,33024
2463,33088
2464,34048
2465,35968
2466,38464
2467,40640
2468,41472
2469,40640
2470,38016
2471,35072
2472,32896
2473,31936
2474,31808
2475,32192
2476,32640
2477,32960
2478,33280
2479,33408
2480,33408
2481,33344
2482,33472
2483,33600
2484,33856
2485,34048
2486,34048
2487,33920
2488,33792
2489,33728
2490,33792
2491,33920
2492,33984
2493,33984
2494,34112
2495,34304
2496,34304
2497,34176
