,ECG
1100,32640
1101,32832
1102,32960
1103,33024
1104,33216
1105,33280
1106,33280
1107,33344
1108,33344
1109,33344
1110,33344
1111,33344
1112,33408
1113,33472
1114,33536
1115,33536
1116,33600
1117,33792
1118,33920
1119,34048
1120,34112
1121,34176
1122,34368
1123,34496
1124,34624
1125,34560
1126,34496
1127,34496
1128,34560
1129,34432
1130,34432
1131,34496
1132,34496
1133,34368
1134,34240
1135,34112
1136,34048
1137,33920
1138,33792
1139,33664
1140,33536
1141,33344
1142,33152
1143,32960
1144,32896
1145,32960
1146,32960
1147,33024
1148,33088
1149,33152
1150,33216
1151,33280
1152,33216
1153,33152
1154,33088
1155,33152
1156,33344
1157,33408
1158,33408
1159,33472
1160,33472
1161,33472
1162,33536
1163,33600
1164,33536
1165,33280
1166,32768
1167,32128
1168,32000
1169,32640
1170,34048
1171,36352
1172,39232
1173,42048
1174,43584
1175,43520
1176,41920
1177,38720
1178,36992
1179,34688
1180,32384
1181,30592
1182,29376
1183,28800
1184,29120
1185,30016
1186,31104
1187,32128
1188,32768
1189,33216
1190,33472
1191,33664
1192,33856
1193,33920
1194,33984
1195,34048
1196,34176
1197,34176
1198,34176
1199,34112
1200,34048
1201,34112
1202,34240
1203,34304
1204,34368
1205,34432
1206,34560
1207,34624
1208,34624
1209,34688
1210,34688
1211,34816
1212,34880
1213,34944
1214,34944
1215,34944
1216,35008
1217,35072
1218,35136
1219,35200
1220,35264
1221,35328
1222,35392
1223,35456
1224,35456
1225,35456
1226,35392
1227,35264
1228,35136
1229,35008
1230,34880
1231,34752
1232,34688
1233,34432
1234,34176
1235,33920
1236,33536
1237,33216
1238,32960
1239,32768
1240,32704
1241,32640
1242,32576
1243,32512
1244,32448
1245,32448
1246,32384
1247,32384
1248,32448
1249,32512
1250,32640
1251,32768
1252,32896
1253,32960
1254,32960
1255,33024
1256,33088
1257,33216
1258,33216
1259,33280
1260,33344
1261,33408
1262,33472
1263,33536
1264,33728
1265,33920
1266,34048
1267,34240
1268,34240
1269,34240
1270,34304
1271,34368
1272,34368
1273,34432
1274,34496
1275,34560
1276,34496
1277,34432
1278,34304
1279,34240
1280,34176
1281,34176
1282,34240
1283,34176
1284,34048
1285,33920
1286,33728
1287,33536
1288,33344
1289,33088
1290,32960
1291,32896
1292,32832
1293,32896
1294,32960
1295,33024
1296,33152
1297,33216
1298,33216
1299,33216
1300,33216
1301,33280
1302,33280
1303,33280
1304,33280
1305,33344
1306,33472
1307,33472
1308,33536
1309,33600
1310,33664
1311,33600
1312,33344
1313,32768
1314,32192
1315,32000
1316,32640
1317,34048
1318,36288
1319,39360
1320,42112
1321,43648
1322,43584
1323,41984
1324,39616
1325,36992
1326,34432
1327,31296
1328,30336
1329,29184
1330,28736
1331,29120
1332,30080
1333,31168
1334,32128
1335,32768
1336,33216
1337,33472
1338,33664
1339,33792
1340,33856
1341,33920
1342,33984
1343,34112
1344,34176
1345,34176
1346,34240
1347,34304
1348,34304
1349,34368
1350,34432
1351,34496
1352,34496
1353,34496
1354,34496
1355,34496
1356,34560
1357,34624
1358,34688
1359,34688
1360,34752
1361,34880
1362,35072
1363,35136
1364,35200
1365,35264
1366,35328
1367,35392
1368,35456
1369,35520
1370,35520
1371,35520
1372,35520
1373,35456
1374,35392
1375,35264
1376,35136
1377,34944
1378,34752
1379,34560
1380,34304
1381,34048
1382,33792
1383,33536
1384,33280
1385,33024
1386,32832
1387,32704
1388,32576
1389,32448
1390,32384
1391,32320
1392,32384
1393,32384
1394,32448
1395,32448
1396,32448
1397,32576
1398,32704
1399,32832
1400,32896
1401,32960
1402,33024
1403,33088
1404,33088
1405,33152
1406,33280
1407,33344
1408,33408
1409,33536
1410,33728
1411,33920
1412,34048
1413,34112
1414,34240
1415,34240
1416,34240
1417,34240
1418,34304
1419,34368
1420,34432
1421,34432
1422,34304
1423,34304
1424,34304
1425,34240
1426,34240
1427,34240
1428,34176
1429,33984
1430,33856
1431,33664
1432,33664
1433,33408
1434,33216
1435,33088
1436,32960
1437,32960
1438,32896
1439,32960
1440,33024
1441,33024
1442,33088
1443,33152
1444,33216
1445,33216
1446,33280
1447,33280
1448,33344
1449,33408
1450,33472
1451,33472
1452,33536
1453,33600
1454,33664
1455,33664
1456,33536
1457,33472
1458,32768
1459,32128
1460,32000
1461,33472
1462,33600
1463,34240
1464,39872
1465,42560
1466,43904
1467,43456
1468,41664
1469,39232
1470,36608
1471,33920
1472,33600
1473,30208
1474,29184
1475,28864
1476,29632
1477,29760
1478,31360
1479,32320
1480,32896
1481,33280
1482,33472
1483,33664
1484,33792
1485,33856
1486,33920
1487,33984
1488,34048
1489,34048
1490,34112
1491,34176
1492,34112
1493,34240
1494,34240
1495,34240
1496,34240
1497,34304
1498,34368
1499,34496
1500,34624
1501,34752
1502,34752
1503,34752
1504,34816
1505,34880
1506,34944
1507,34880
1508,34944
1509,35008
1510,35072
1511,35200
1512,35264
1513,35264
1514,35328
1515,35392
1516,35392
1517,35328
1518,35264
1519,35136
1520,35072
1521,35008
1522,34880
1523,34688
1524,34432
1525,34240
1526,34048
1527,33728
1528,33472
1529,33280
1530,33088
1531,32832
1532,32640
1533,32512
1534,32448
1535,32384
1536,32320
1537,32256
1538,32256
1539,32384
1540,32448
1541,32576
1542,32640
1543,32768
1544,32832
1545,32832
1546,32896
1547,32960
1548,33088
1549,33216
1550,33344
1551,33408
1552,33344
1553,33472
1554,33408
1555,33472
1556,33600
1557,33664
1558,33728
1559,33792
1560,33792
1561,33920
1562,34048
1563,34112
1564,34176
1565,34240
1566,34368
1567,34304
1568,34432
1569,34432
1570,34432
1571,34432
1572,34496
1573,34496
1574,34432
1575,34432
1576,34432
1577,34304
1578,34240
1579,34176
1580,34048
1581,33920
1582,33856
1583,33728
1584,33600
1585,33408
1586,33152
1587,32960
1588,32832
1589,32704
1590,32704
1591,32832
1592,32960
1593,33088
1594,33152
1595,33216
1596,33216
1597,33280
1598,33280
1599,33280
1600,33408
1601,33472
1602,33536
1603,33536
1604,33536
1605,33600
1606,33664
1607,33664
1608,33536
1609,33152
1610,32576
1611,32000
1612,32000
1613,32704
1614,34240
1615,36672
1616,39808
1617,42432
1618,43712
1619,43264
1620,41408
1621,38976
1622,36416
1623,33984
1624,31872
1625,30208
1626,29120
1627,28800
1628,29248
1629,30208
1630,31296
1631,32128
1632,32768
1633,33216
1634,33536
1635,33792
1636,33920
1637,33984
1638,34048
1639,34112
1640,34176
1641,34176
1642,34176
1643,34176
1644,34240
1645,34304
1646,34304
1647,34304
1648,34304
1649,34368
1650,34304
1651,34368
1652,34432
1653,34432
1654,34496
1655,34624
1656,34752
1657,34880
1658,34944
1659,35008
1660,35072
1661,35136
1662,35136
1663,35200
1664,35328
1665,35392
1666,35392
1667,35392
1668,35456
1669,35456
1670,35392
1671,35264
1672,35136
1673,35008
1674,34880
1675,34816
1676,34688
1677,34496
1678,34176
1679,33920
1680,33664
1681,33408
1682,33152
1683,32960
1684,32768
1685,32640
1686,32512
1687,32448
1688,32384
1689,32320
1690,32384
1691,32448
1692,32512
1693,32576
1694,32640
1695,32704
1696,32832
1697,32896
1698,32896
1699,33024
1700,33088
1701,33152
1702,33216
1703,33280
1704,33280
1705,33408
1706,33472
1707,33536
1708,33600
1709,33600
1710,33600
1711,33600
1712,33600
1713,33664
1714,33728
1715,33728
1716,33664
1717,33664
1718,33792
1719,33856
1720,33920
1721,33920
1722,33920
1723,33856
1724,33856
1725,33920
1726,33984
1727,34048
1728,34176
1729,34240
1730,34368
1731,34432
1732,34496
1733,34560
1734,34624
1735,34688
1736,34624
1737,34560
1738,34496
1739,34432
1740,34368
1741,34304
1742,34240
1743,34112
1744,33920
1745,33856
1746,33728
1747,33600
1748,33344
1749,33088
1750,32960
1751,32960
1752,33024
1753,33024
1754,33088
1755,33088
1756,33088
1757,33152
1758,33152
1759,33216
1760,33216
1761,33216
1762,33280
1763,33344
1764,33408
1765,33472
1766,33536
1767,33536
1768,33536
1769,33536
1770,33600
1771,33600
1772,33408
1773,32832
1774,32192
1775,31936
1776,32384
1777,33728
1778,35840
1779,38912
1780,41792
1781,43520
1782,43584
1783,42048
1784,39808
1785,37312
1786,34752
1787,32512
1788,30656
1789,29376
1790,28800
1791,28992
1792,29888
1793,31040
1794,32064
1795,32768
1796,33280
1797,33536
1798,33728
1799,33856
1800,33920
1801,34048
1802,34112
1803,34176
1804,34240
1805,34240
1806,34176
1807,34176
1808,34240
1809,34240
1810,34304
1811,34368
1812,34432
1813,34432
1814,34496
1815,34496
1816,34560
1817,34624
1818,34752
1819,34752
1820,34880
1821,34944
1822,34944
1823,35008
1824,35072
1825,35072
1826,35072
1827,35200
1828,35264
1829,35392
1830,35456
1831,35456
1832,35392
1833,35328
1834,35264
1835,35200
1836,35072
1837,35008
1838,34880
1839,34752
1840,34560
1841,34368
1842,34112
1843,33856
1844,33600
1845,33344
1846,33152
1847,32960
1848,32768
1849,32576
1850,32512
1851,32448
1852,32448
1853,32512
1854,32576
1855,32576
1856,32640
1857,32640
1858,32704
1859,32768
1860,32832
1861,32960
1862,33088
1863,33216
1864,33280
1865,33344
1866,33344
1867,33408
1868,33408
1869,33408
1870,33408
1871,33472
1872,33600
1873,33728
1874,33856
1875,33856
1876,33792
1877,33728
1878,33728
1879,33728
1880,33792
1881,33856
1882,33856
1883,33856
1884,33856
1885,33856
1886,33792
1887,33792
1888,33792
1889,33792
1890,33792
1891,33856
1892,33920
1893,33920
1894,33856
1895,33792
1896,33792
1897,33792
1898,33792
1899,33792
1900,33728
1901,33792
1902,33792
1903,33792
1904,33792
1905,33856
1906,33984
1907,34048
1908,34048
1909,34048
1910,34112
1911,34176
1912,34368
1913,34496
1914,34560
1915,34560
1916,34624
1917,34624
1918,34560
1919,34560
1920,34624
1921,34752
1922,34688
1923,34624
1924,34560
1925,34496
1926,34432
1927,34368
1928,34240
1929,34112
1930,33984
1931,33920
1932,33792
1933,33600
1934,33472
1935,33344
1936,33280
1937,33280
1938,33216
1939,33216
1940,33216
1941,33280
1942,33344
1943,33408
1944,33472
1945,33536
1946,33600
1947,33536
1948,33536
1949,33600
1950,33664
1951,33728
1952,33664
1953,33344
1954,32768
1955,32064
1956,31744
1957,32256
1958,33472
1959,35392
1960,38272
1961,41024
1962,42624
1963,42880
1964,41664
1965,39872
1966,37760
1967,35520
1968,33408
1969,31552
1970,30144
1971,29248
1972,28992
1973,29440
1974,30464
1975,31552
1976,32448
1977,33088
1978,33472
1979,33728
1980,33920
1981,34048
1982,34112
1983,34176
1984,34240
1985,34304
1986,34240
1987,34240
1988,34240
1989,34240
1990,34304
1991,34304
1992,34368
1993,34432
1994,34496
1995,34560
1996,34560
1997,34560
1998,34624
1999,34688
2000,34816
2001,34816
2002,34880
2003,34880
2004,34880
2005,35008
2006,35008
2007,35072
2008,35136
2009,35200
2010,35200
2011,35200
2012,35264
2013,35264
2014,35200
2015,35136
2016,35072
2017,34944
2018,34880
2019,34752
2020,34624
2021,34560
2022,34432
2023,34304
2024,34112
2025,33856
2026,33664
2027,33472
2028,33280
2029,33152
2030,33024
2031,32960
2032,32832
2033,32832
2034,32832
2035,32768
2036,32704
2037,32704
2038,32768
2039,32832
2040,32896
2041,32896
2042,32960
2043,33024
2044,33024
2045,33088
2046,33152
2047,33216
2048,33280
2049,33408
2050,33536
2051,33664
2052,33664
2053,33728
2054,33792
2055,33728
2056,33664
2057,33664
2058,33728
2059,33856
2060,33920
2061,33920
2062,33920
2063,33856
2064,33856
2065,33856
2066,33856
2067,33856
2068,33920
2069,33984
2070,33984
2071,33920
2072,33856
2073,33792
2074,33792
2075,33792
2076,33792
2077,33792
2078,33728
2079,33728
2080,33792
2081,33856
2082,33920
2083,33984
2084,33984
2085,34048
2086,34240
2087,34368
2088,34496
2089,34560
2090,34624
2091,34560
2092,34560
2093,34496
2094,34432
2095,34432
2096,34496
2097,34560
2098,34560
2099,34496
2100,34368
2101,34176
2102,34048
2103,33856
2104,33792
2105,33792
2106,33792
2107,33728
2108,33536
2109,33344
2110,33216
2111,33152
2112,33216
2113,33216
2114,33216
2115,33216
2116,33216
2117,33280
2118,33344
2119,33472
2120,33536
2121,33600
2122,33600
2123,33664
2124,33664
2125,33664
2126,33664
2127,33664
2128,33408
2129,32960
2130,32256
2131,31744
2132,31872
2133,32768
2134,34368
2135,36928
2136,39872
2137,42240
2138,43200
2139,42752
2140,41152
2141,39104
2142,36864
2143,34624
2144,32576
2145,30912
2146,29696
2147,29120
2148,29248
2149,29888
2150,30848
2151,31808
2152,32640
2153,33088
2154,33408
2155,33664
2156,33920
2157,34048
2158,34112
2159,34112
2160,34112
2161,34176
2162,34176
2163,34176
2164,34176
2165,34240
2166,34304
2167,34368
2168,34432
2169,34368
2170,34368
2171,34368
2172,34432
2173,34496
2174,34624
2175,34688
2176,34752
2177,34752
2178,34816
2179,34816
2180,34880
2181,34880
2182,34944
2183,35008
2184,35072
2185,35136
2186,35200
2187,35200
2188,35200
2189,35136
2190,35072
2191,34944
2192,34816
2193,34688
2194,34560
2195,34432
2196,34368
2197,34240
2198,34112
2199,33984
2200,33856
2201,33792
2202,33664
2203,33472
2204,33344
2205,33152
2206,33024
2207,32960
2208,32896
2209,32960
2210,33024
2211,33024
2212,33024
2213,33024
2214,33024
2215,33088
2216,33152
2217,33216
2218,33280
2219,33344
2220,33472
2221,33472
2222,33536
2223,33600
2224,33600
2225,33600
2226,33664
2227,33728
2228,33728
2229,33792
2230,33856
2231,33920
2232,33920
2233,33920
2234,33920
2235,33920
2236,33856
2237,33856
2238,33856
2239,33920
2240,33984
2241,33984
2242,33984
2243,33984
2244,33984
2245,33984
2246,33920
2247,33920
2248,33984
2249,34048
2250,34112
2251,34240
2252,34304
2253,34432
2254,34560
2255,34560
2256,34624
2257,34688
2258,34624
2259,34624
2260,34624
2261,34752
2262,34816
2263,34816
2264,34752
2265,34688
2266,34624
2267,34560
2268,34496
2269,34368
2270,34176
2271,33984
2272,33856
2273,33728
2274,33600
2275,33408
2276,33216
2277,33088
2278,33024
2279,33024
2280,33152
2281,33280
2282,33280
2283,33216
2284,33216
2285,33280
2286,33344
2287,33472
2288,33600
2289,33664
2290,33664
2291,33664
2292,33664
2293,33600
2294,33600
2295,33600
2296,33728
2297,33792
2298,33664
2299,33216
2300,32512
2301,31936
2302,32000
2303,32832
2304,34560
2305,37120
2306,40128
2307,42432
2308,43456
2309,43008
2310,41408
2311,39104
2312,36864
2313,34496
2314,32448
2315,30784
2316,29696
2317,29248
2318,29440
2319,30144
2320,31104
2321,32000
2322,32704
2323,33216
2324,33536
2325,33728
2326,33984
2327,34176
2328,34304
2329,34432
2330,34432
2331,34432
2332,34368
2333,34304
2334,34304
2335,34304
2336,34368
2337,34368
2338,34368
2339,34368
2340,34432
2341,34496
2342,34624
2343,34688
2344,34752
2345,34752
2346,34816
2347,34816
2348,34880
2349,34880
2350,34944
2351,35072
2352,35200
2353,35264
2354,35328
2355,35328
2356,35392
2357,35328
2358,35328
2359,35264
2360,35200
2361,35136
2362,35072
2363,34944
2364,34816
2365,34752
2366,34624
2367,34496
2368,34304
2369,34048
2370,33856
2371,33600
2372,33472
2373,33280
2374,33152
2375,33088
2376,32960
2377,32896
2378,32896
2379,32832
2380,32832
2381,32768
2382,32768
2383,32768
2384,32832
2385,32896
2386,32896
2387,32896
2388,32960
2389,33024
2390,33152
2391,33280
2392,33344
2393,33408
2394,33408
2395,33408
2396,33472
2397,33536
2398,33600
2399,33664
2400,33728
2401,33792
2402,33792
2403,33856
2404,33856
2405,33920
2406,33920
2407,33920
2408,33856
2409,33856
2410,33856
2411,33856
2412,33920
2413,33920
2414,33920
2415,33984
2416,34048
2417,34112
2418,34176
2419,34304
2420,34496
2421,34624
2422,34688
2423,34624
2424,34560
2425,34624
2426,34752
2427,34816
2428,34752
2429,34688
2430,34560
2431,34496
2432,34432
2433,34368
2434,34368
2435,34176
2436,33920
2437,33728
2438,33600
2439,33472
2440,33280
2441,33088
2442,33024
2443,32896
2444,32896
2445,33024
2446,33088
2447,33152
2448,33216
2449,33216
2450,33344
2451,33344
2452,33408
2453,33408
2454,33408
2455,33472
2456,33536
2457,33600
2458,33600
2459,33600
2460,33600
2461,33664
2462,33664
2463,33600
2464,33344
2465,32832
2466,32128
2467,31936
2468,32448
2469,33728
2470,35840
2471,38848
2472,41472
2473,42944
2474,43136
2475,41920
2476,40000
2477,37696
2478,35328
2479,33152
2480,31296
2481,29952
2482,29184
2483,29184
2484,29760
2485,30720
2486,31744
2487,32576
2488,33152
2489,33536
2490,33792
2491,33984
2492,34048
2493,34048
2494,34112
2495,34112
2496,34176
2497,34240
