,ECG
475,33792
476,35520
477,38592
478,38656
479,42944
480,43584
481,42560
482,40448
483,37952
484,35328
485,32832
486,30848
487,29504
488,28928
489,29056
490,29888
491,31104
492,32256
493,32256
494,33344
495,33536
496,33664
497,33792
498,33728
499,33856
500,33856
501,33920
502,33984
503,34048
504,34112
505,34176
506,34176
507,34240
508,34304
509,34368
510,34432
511,34432
512,34496
513,34496
514,34560
515,34624
516,34688
517,34752
518,34816
519,34816
520,34880
521,34944
522,35008
523,35136
524,35200
525,35264
526,35328
527,35392
528,35456
529,35520
530,35456
531,35456
532,35392
533,35328
534,35264
535,35136
536,35008
537,34816
538,34560
539,34304
540,34112
541,33920
542,33664
543,33472
544,33216
545,33024
546,32768
547,32640
548,32448
549,32384
550,32320
551,32320
552,32384
553,32448
554,32512
555,32576
556,32576
557,32704
558,32768
559,32896
560,32960
561,33024
562,33152
563,33088
564,33280
565,33280
566,33408
567,33408
568,33472
569,33472
570,33536
571,33600
572,33600
573,33664
574,33664
575,33664
576,33728
577,33728
578,33728
579,33728
580,33728
581,33664
582,33600
583,33664
584,33664
585,33728
586,33728
587,33792
588,33728
589,33792
590,33792
591,33792
592,33792
593,33792
594,33984
595,34112
596,34304
597,34496
598,34496
599,34432
600,34368
601,34304
602,34176
603,34176
604,34176
605,34176
606,34176
607,34240
608,34240
609,34240
610,34176
611,34112
612,34048
613,33920
614,33792
615,33664
616,33472
617,33280
618,33152
619,33152
620,33152
621,33088
622,33088
623,33088
624,33088
625,33152
626,33152
627,33152
628,33152
629,33216
630,33280
631,33344
632,33344
633,33408
634,33472
635,33536
636,33600
637,33728
638,33792
639,33856
640,33856
641,33792
642,33728
643,33536
644,33152
645,32576
646,32192
647,32512
648,33536
649,35200
650,37760
651,40704
652,42752
653,43520
654,42624
655,40576
656,38144
657,35648
658,33152
659,31040
660,29568
661,28864
662,28864
663,29632
664,30720
665,31680
666,32448
667,32960
668,33344
669,33600
670,33728
671,33792
672,33856
673,33856
674,33856
675,33920
676,33920
677,33920
678,33984
679,34048
680,34112
681,34112
682,34176
683,34176
684,34176
685,34240
686,34304
687,34368
688,34432
689,34496
690,34560
691,34560
692,34560
693,34624
694,34752
695,34880
696,35008
697,35072
698,35072
699,35136
700,35136
701,35136
702,35136
703,35136
704,35072
705,35008
706,34944
707,34816
708,34752
709,34688
710,34560
711,34432
712,34240
713,33984
714,33728
715,33472
716,33216
717,33024
718,32896
719,32704
720,32576
721,32448
722,32320
723,32256
724,32192
725,32192
726,32256
727,32320
728,32384
729,32448
730,32512
731,32640
732,32704
733,32832
734,32896
735,32960
736,33088
737,33088
738,33152
739,33280
740,33280
741,33344
742,33344
743,33408
744,33472
745,33472
746,33472
747,33472
748,33408
749,33472
750,33536
751,33600
752,33600
753,33600
754,33664
755,33664
756,33728
757,33728
758,33728
759,33728
760,33728
761,33728
762,33664
763,33664
764,33664
765,33664
766,33728
767,33728
768,33728
769,33664
770,33664
771,33664
772,33728
773,33728
774,33792
775,33920
776,34048
777,34112
778,34176
779,34176
780,34176
781,34112
782,34048
783,34112
784,34176
785,34240
786,34240
787,34304
788,34240
789,34176
790,34048
791,33920
792,33792
793,33664
794,33536
795,33472
796,33408
797,33216
798,33088
799,32960
800,32896
801,32832
802,32832
803,32832
804,32896
805,32960
806,33024
807,33024
808,33024
809,33088
810,33216
811,33280
812,33344
813,33408
814,33472
815,33536
816,33536
817,33600
818,33664
819,33664
820,33664
821,33664
822,33536
823,33216
824,32640
825,32064
826,32064
827,32832
828,34304
829,36544
830,39616
831,42240
832,43456
833,43136
834,41216
835,38784
836,36160
837,33600
838,31360
839,29760
840,28736
841,28608
842,29184
843,30272
844,31296
845,32128
846,32704
847,33088
848,33344
849,33600
850,33792
851,33856
852,33856
853,33856
854,33792
855,33792
856,33856
857,33984
858,34048
859,34048
860,34048
861,34048
862,34112
863,34176
864,34240
865,34304
866,34304
867,34368
868,34432
869,34496
870,34560
871,34624
872,34752
873,34752
874,34816
875,34880
876,34944
877,35072
878,35136
879,35200
880,35200
881,35136
882,35072
883,35008
884,34944
885,34880
886,34880
887,34816
888,34688
889,34560
890,34432
891,34304
892,34048
893,33856
894,33728
895,33536
896,33280
897,33024
898,32832
899,32640
900,32576
901,32512
902,32512
903,32512
904,32448
905,32384
906,32320
907,32256
908,32256
909,32256
910,32320
911,32448
912,32576
913,32704
914,32896
915,32960
916,32896
917,32960
918,33024
919,33088
920,33088
921,33152
922,33152
923,33216
924,33280
925,33344
926,33408
927,33472
928,33536
929,33536
930,33536
931,33536
932,33536
933,33536
934,33536
935,33600
936,33600
937,33600
938,33600
939,33536
940,33472
941,33472
942,33472
943,33536
944,33600
945,33600
946,33600
947,33600
948,33664
949,33664
950,33664
951,33600
952,33600
953,33664
954,33664
955,33728
956,33856
957,33920
958,34048
959,34176
960,34304
961,34368
962,34432
963,34368
964,34240
965,34176
966,34176
967,34240
968,34240
969,34240
970,34176
971,34112
972,33984
973,33856
974,33728
975,33664
976,33600
977,33600
978,33600
979,33472
980,33280
981,33088
982,32960
983,32896
984,32896
985,32832
986,32832
987,32960
988,33088
989,33216
990,33216
991,33216
992,33216
993,33152
994,33216
995,33216
996,33280
997,33280
998,33344
999,33408
1000,33472
1001,33472
1002,33536
1003,33536
1004,33536
1005,33280
1006,32832
1007,32256
1008,32000
1009,32576
1010,33856
1011,35904
1012,38784
1013,41920
1014,43392
1015,43456
1016,41728
1017,39296
1018,36672
1019,34112
1020,31744
1021,29952
1022,28736
1023,28288
1024,28736
1025,29760
1026,30912
1027,31872
1028,32576
1029,33024
1030,33344
1031,33536
1032,33664
1033,33792
1034,33920
1035,33856
1036,33856
1037,33792
1038,33792
1039,33856
1040,33856
1041,33920
1042,33920
1043,33920
1044,33984
1045,33984
1046,33984
1047,33984
1048,34048
1049,34112
1050,34176
1051,34240
1052,34304
1053,34432
1054,34496
1055,34624
1056,34752
1057,34880
1058,34880
1059,34944
1060,34944
1061,35072
1062,35072
1063,35136
1064,35072
1065,35008
1066,34944
1067,34944
1068,34944
1069,34880
1070,34816
1071,34624
1072,34496
1073,34304
1074,34048
1075,33856
1076,33664
1077,33472
1078,33216
1079,33024
1080,32832
1081,32768
1082,32576
1083,32384
1084,32192
1085,32064
1086,32064
1087,32128
1088,32192
1089,32256
1090,32256
1091,32256
1092,32320
1093,32384
1094,32448
1095,32512
1096,32640
1097,32768
1098,32896
1099,33024
1100,33088
1101,33088
1102,33152
1103,33216
1104,33280
1105,33344
1106,33344
1107,33408
1108,33408
1109,33472
1110,33472
1111,33472
1112,33536
1113,33536
1114,33536
1115,33536
1116,33536
1117,33536
1118,33600
1119,33600
1120,33600
1121,33536
1122,33472
1123,33472
1124,33408
1125,33472
1126,33536
1127,33600
1128,33536
1129,33472
1130,33408
1131,33408
1132,33408
1133,33472
1134,33472
1135,33472
1136,33536
1137,33536
1138,33600
1139,33728
1140,33920
1141,34048
1142,34176
1143,34304
1144,34304
1145,34304
1146,34304
1147,34176
1148,34176
1149,34240
1150,34304
1151,34304
1152,34240
1153,34240
1154,34176
1155,34048
1156,33984
1157,33792
1158,33600
1159,33472
1160,33408
1161,33344
1162,33280
1163,33088
1164,33024
1165,32960
1166,32896
1167,32896
1168,32896
1169,32896
1170,32896
1171,33024
1172,33088
1173,33152
1174,33152
1175,33152
1176,33152
1177,33216
1178,33280
1179,33280
1180,33280
1181,33344
1182,33344
1183,33408
1184,33472
1185,33472
1186,33536
1187,33408
1188,33088
1189,32576
1190,32064
1191,32128
1192,32960
1193,34560
1194,36992
1195,40128
1196,42624
1197,43648
1198,42880
1199,40896
1200,38400
1201,35840
1202,33344
1203,31168
1204,29568
1205,28608
1206,28480
1207,29056
1208,30336
1209,31232
1210,32064
1211,32704
1212,33024
1213,33280
1214,33408
1215,33536
1216,33664
1217,33792
1218,33792
1219,33792
1220,33728
1221,33728
1222,33728
1223,33856
1224,33920
1225,33984
1226,34048
1227,34112
1228,34112
1229,34176
1230,34240
1231,34304
1232,34304
1233,34368
1234,34368
1235,34496
1236,34560
1237,34624
1238,34688
1239,34752
1240,34816
1241,34880
1242,34944
1243,35008
1244,35072
1245,35072
1246,35072
1247,35072
1248,35136
1249,35072
1250,35008
1251,34880
1252,34752
1253,34688
1254,34560
1255,34368
1256,34240
1257,34112
1258,33856
1259,33600
1260,33344
1261,33152
1262,32960
1263,32768
1264,32576
1265,32448
1266,32320
1267,32320
1268,32256
1269,32320
1270,32320
1271,32256
1272,32320
1273,32384
1274,32384
1275,32320
1276,32256
1277,32256
1278,32320
1279,32448
1280,32640
1281,32768
1282,32896
1283,33024
1284,33088
1285,33152
1286,33280
1287,33344
1288,33344
1289,33344
1290,33344
1291,33344
1292,33280
1293,33280
1294,33344
1295,33472
1296,33536
1297,33536
1298,33600
1299,33600
1300,33536
1301,33472
1302,33408
1303,33344
1304,33344
1305,33344
1306,33280
1307,33280
1308,33280
1309,33280
1310,33280
1311,33280
1312,33344
1313,33344
1314,33344
1315,33344
1316,33344
1317,33344
1318,33344
1319,33472
1320,33600
1321,33728
1322,33856
1323,33984
1324,34048
1325,33984
1326,33920
1327,33920
1328,33920
1329,33984
1330,33984
1331,33984
1332,34048
1333,34048
1334,34048
1335,33984
1336,33856
1337,33728
1338,33600
1339,33408
1340,33280
1341,33280
1342,33152
1343,32960
1344,32832
1345,32768
1346,32704
1347,32704
1348,32704
1349,32704
1350,32768
1351,32768
1352,32832
1353,32832
1354,32896
1355,33024
1356,33024
1357,33024
1358,33024
1359,33088
1360,33088
1361,33216
1362,33216
1363,33216
1364,33216
1365,33216
1366,33216
1367,33216
1368,33088
1369,32768
1370,32256
1371,31744
1372,31744
1373,32576
1374,34176
1375,36544
1376,39744
1377,42624
1378,43712
1379,43200
1380,41152
1381,38656
1382,36032
1383,33472
1384,31168
1385,29504
1386,28416
1387,28160
1388,28928
1389,29760
1390,30848
1391,31808
1392,32512
1393,33024
1394,33216
1395,33344
1396,33408
1397,33472
1398,33536
1399,33600
1400,33664
1401,33728
1402,33792
1403,33792
1404,33792
1405,33728
1406,33728
1407,33728
1408,33728
1409,33856
1410,33984
1411,34112
1412,34240
1413,34304
1414,34432
1415,34496
1416,34560
1417,34560
1418,34560
1419,34624
1420,34688
1421,34688
1422,34752
1423,34816
1424,34880
1425,34944
1426,34944
1427,34944
1428,34944
1429,34880
1430,34880
1431,34752
1432,34688
1433,34624
1434,34496
1435,34432
1436,34304
1437,34176
1438,33984
1439,33728
1440,33536
1441,33280
1442,33088
1443,32896
1444,32704
1445,32512
1446,32320
1447,32192
1448,32192
1449,32192
1450,32128
1451,32000
1452,32000
1453,32000
1454,32000
1455,32064
1456,32128
1457,32320
1458,32512
1459,32576
1460,32640
1461,32704
1462,32768
1463,32832
1464,32896
1465,32960
1466,33024
1467,33088
1468,33088
1469,33152
1470,33152
1471,33216
1472,33280
1473,33280
1474,33280
1475,33280
1476,33280
1477,33280
1478,33344
1479,33344
1480,33344
1481,33344
1482,33344
1483,33280
1484,33344
1485,33280
1486,33216
1487,33216
1488,33216
1489,33280
1490,33344
1491,33472
1492,33472
1493,33344
1494,33344
1495,33344
1496,33408
1497,33408
1498,33408
1499,33408
1500,33472
1501,33664
1502,33792
1503,33984
1504,34112
1505,34240
1506,34240
1507,34112
1508,34048
1509,34048
1510,34048
1511,34048
1512,34048
1513,34048
1514,33984
1515,33920
1516,33792
1517,33728
1518,33600
1519,33472
1520,33408
1521,33280
1522,33216
1523,33024
1524,32896
1525,32896
1526,33024
1527,33024
1528,32832
1529,32576
1530,32384
1531,32320
1532,32320
1533,32448
1534,32640
1535,32832
1536,32960
1537,33152
1538,33344
1539,33344
1540,33344
1541,33344
1542,33344
1543,33344
1544,33408
1545,33408
1546,33408
1547,33408
1548,33088
1549,32576
1550,32000
1551,31936
1552,32640
1553,34688
1554,36288
1555,39296
1556,41984
1557,43328
1558,42880
1559,40960
1560,38464
1561,35840
1562,33344
1563,31104
1564,29504
1565,28480
1566,28160
1567,28736
1568,29824
1569,31040
1570,31936
1571,32640
1572,33024
1573,33280
1574,33472
1575,33600
1576,33664
1577,33728
1578,33792
1579,33792
1580,33792
1581,33728
1582,33792
1583,33792
1584,33792
1585,33792
1586,33792
1587,33856
1588,33920
1589,33984
1590,33984
1591,34048
1592,34112
1593,34176
1594,34240
1595,34368
1596,34432
1597,34560
1598,34624
1599,34624
1600,34688
1601,34752
1602,34816
1603,34880
1604,34944
1605,34944
1606,35008
1607,35072
1608,35008
1609,34944
1610,34816
1611,34752
1612,34688
1613,34560
1614,34496
1615,34368
1616,34240
1617,34048
1618,33792
1619,33600
1620,33344
1621,33152
1622,32896
1623,32704
1624,32512
1625,32384
1626,32256
1627,32192
1628,32128
1629,32064
1630,32064
1631,32128
1632,32256
1633,32320
1634,32384
1635,32384
1636,32448
1637,32448
1638,32576
1639,32640
1640,32640
1641,32704
1642,32768
1643,32768
1644,32768
1645,32832
1646,32896
1647,32960
1648,33088
1649,33152
1650,33280
1651,33280
1652,33344
1653,33408
1654,33408
1655,33344
1656,33344
1657,33408
1658,33472
1659,33472
1660,33472
1661,33408
1662,33472
1663,33536
1664,33536
1665,33472
1666,33344
1667,33216
1668,33088
1669,33088
1670,33024
1671,33024
1672,33088
1673,33216
1674,33344
1675,33664
1676,33920
1677,34048
1678,34112
1679,34176
1680,34176
1681,34048
1682,33984
1683,33920
1684,33920
1685,33984
1686,34048
1687,34048
1688,34048
1689,33984
1690,33920
1691,33792
1692,33664
1693,33536
1694,33408
1695,33408
1696,33280
1697,33152
1698,32960
1699,32768
1700,32640
1701,32576
1702,32576
1703,32704
1704,32768
1705,32832
1706,32896
1707,32896
1708,32896
1709,32832
1710,32832
1711,32896
1712,32960
1713,33024
1714,33152
1715,33344
1716,33408
1717,33408
1718,33344
1719,33344
1720,33344
1721,33472
1722,33472
1723,33216
1724,32640
1725,32000
1726,31744
1727,32320
1728,33664
1729,35776
1730,38784
1731,41792
1732,43648
1733,43264
1734,42048
1735,39552
1736,36800
1737,34048
1738,31744
1739,29760
1740,28480
1741,27968
1742,28288
1743,29248
1744,30400
1745,31488
1746,32384
1747,32960
1748,33472
1749,33536
1750,33664
1751,33664
1752,33664
1753,33728
1754,33856
1755,33984
1756,33856
1757,33792
1758,33792
1759,33792
1760,33856
1761,33856
1762,33920
1763,33984
1764,33984
1765,33920
1766,33920
1767,33920
1768,34048
1769,34112
1770,34240
1771,34304
1772,34432
1773,34560
1774,34688
1775,34752
1776,34816
1777,34880
1778,35008
1779,35136
1780,35136
1781,35072
1782,35072
1783,35008
1784,35008
1785,34880
1786,34688
1787,34560
1788,34496
1789,34432
1790,34304
1791,34176
1792,33984
1793,33728
1794,33536
1795,33344
1796,33152
1797,32960
1798,32704
1799,32512
1800,32384
1801,32320
1802,32256
1803,32128
1804,32064
1805,32064
1806,32064
1807,32064
1808,32064
1809,32064
1810,32128
1811,32256
1812,32384
1813,32512
1814,32576
1815,32704
1816,32768
1817,32832
1818,32832
1819,32896
1820,33024
1821,33024
1822,33024
1823,33024
1824,33024
1825,33088
1826,33024
1827,33088
1828,33088
1829,33152
1830,33152
1831,33280
1832,33280
1833,33280
1834,33216
1835,33216
1836,33216
1837,33280
1838,33344
1839,33280
1840,33344
1841,33344
1842,33408
1843,33408
1844,33344
1845,33408
1846,33344
1847,33344
1848,33408
1849,33600
1850,33792
1851,33920
1852,33984
1853,34048
1854,34048
1855,33984
1856,33856
1857,33856
1858,33920
1859,34048
1860,34048
1861,34048
1862,34048
1863,33920
1864,33728
1865,33536
1866,33344
1867,33152
1868,33024
1869,32960
1870,32832
1871,32704
1872,32576
1873,32448
1874,32384
1875,32384
1876,32384
1877,32512
1878,32576
1879,32704
1880,32768
1881,32704
1882,32704
1883,32768
1884,32768
1885,32832
1886,33024
1887,33152
1888,33216
1889,33280
1890,33344
1891,33280
1892,33216
1893,33152
1894,33152
1895,33280
1896,33152
1897,32640
1898,31936
1899,31424
1900,31552
1901,32512
1902,34496
1903,37056
1904,40320
1905,42816
1906,43776
1907,42816
1908,40512
1909,37824
1910,35072
1911,32512
1912,30400
1913,28864
1914,28032
1915,28032
1916,28800
1917,30016
1918,31168
1919,31936
1920,32512
1921,32832
1922,33024
1923,33216
1924,33280
1925,33344
1926,33408
1927,33472
1928,33536
1929,33600
1930,33664
1931,33664
1932,33728
1933,33792
1934,33792
1935,33856
1936,33920
1937,33984
1938,33984
1939,33920
1940,33984
1941,33984
1942,33984
1943,34112
1944,34240
1945,34368
1946,34560
1947,34688
1948,34816
1949,34816
1950,34880
1951,34880
1952,34944
1953,35008
1954,35136
1955,35200
1956,35136
1957,35072
1958,35008
1959,34880
1960,34752
1961,34624
1962,34624
1963,34560
1964,34432
1965,34240
1966,33920
1967,33664
1968,33408
1969,33152
1970,32960
1971,32768
1972,32576
1973,32448
1974,32320
1975,32128
1976,32064
1977,32000
1978,32064
1979,32064
1980,32000
1981,32000
1982,32000
1983,32064
1984,32128
1985,32192
1986,32256
1987,32384
1988,32512
1989,32640
1990,32768
1991,32832
1992,32896
1993,32960
1994,33024
1995,33024
1996,33024
1997,33024
1998,33088
1999,33152
2000,33216
2001,33280
2002,33280
2003,33280
2004,33280
2005,33280
2006,33344
2007,33408
2008,33408
2009,33344
2010,33280
2011,33216
2012,33216
2013,33152
2014,33216
2015,33280
2016,33344
2017,33472
2018,33600
2019,33856
2020,33984
2021,34048
2022,34048
2023,34048
2024,34048
2025,33920
2026,33856
2027,33856
2028,33920
2029,34048
2030,34048
2031,34048
2032,34048
2033,33984
2034,33856
2035,33728
2036,33664
2037,33536
2038,33408
2039,33408
2040,33344
2041,33152
2042,32896
2043,32768
2044,32640
2045,32704
2046,32704
2047,32704
2048,32640
2049,32640
2050,32704
2051,32768
2052,32832
2053,32832
2054,32896
2055,32960
2056,33024
2057,33152
2058,33216
2059,33280
2060,33280
2061,33280
2062,33344
2063,33344
2064,33408
2065,33472
2066,33344
2067,32896
2068,32128
2069,31680
2070,31872
2071,32960
2072,34880
2073,37696
2074,40960
2075,43392
2076,44224
2077,42944
2078,40512
2079,37632
2080,34816
2081,32256
2082,30144
2083,28608
2084,27904
2085,28032
2086,28992
2087,30272
2088,31488
2089,32384
2090,32960
2091,33280
2092,33472
2093,33600
2094,33728
2095,33856
2096,33920
2097,33856
2098,33856
2099,33792
2100,33792
2101,33792
2102,33792
2103,33792
2104,33792
2105,33728
2106,33792
2107,33920
2108,33984
2109,34048
2110,34048
2111,34112
2112,34176
2113,34240
2114,34368
2115,34432
2116,34432
2117,34560
2118,34752
2119,34880
2120,35072
2121,35200
2122,35264
2123,35264
2124,35200
2125,35200
2126,35200
2127,35136
2128,35072
2129,35072
2130,35008
2131,34880
2132,34752
2133,34560
2134,34304
2135,34112
2136,33920
2137,33728
2138,33472
2139,33216
2140,32960
2141,32832
2142,32640
2143,32448
2144,32320
2145,32192
2146,32192
2147,32128
2148,32064
2149,32000
2150,31936
2151,32000
2152,32192
2153,32448
2154,32640
2155,32640
2156,32640
2157,32640
2158,32640
2159,32704
2160,32768
2161,32832
2162,32896
2163,32896
2164,32960
2165,33088
2166,33152
2167,33216
2168,33280
2169,33280
2170,33344
2171,33408
2172,33344
2173,33344
2174,33344
2175,33280
2176,33280
2177,33408
2178,33408
2179,33408
2180,33344
2181,33280
2182,33408
2183,33472
2184,33600
2185,33728
2186,33920
2187,34048
2188,34112
2189,34176
2190,34240
2191,34240
2192,34240
2193,34176
2194,34176
2195,34240
2196,34176
2197,34112
2198,34048
2199,33984
2200,33920
2201,33728
2202,33664
2203,33600
2204,33280
2205,33216
2206,33152
2207,33088
2208,32960
2209,32832
2210,32768
2211,32768
2212,32768
2213,32768
2214,32768
2215,32896
2216,32960
2217,32960
2218,33088
2219,33152
2220,33216
2221,33216
2222,33280
2223,33280
2224,33344
2225,33408
2226,33408
2227,33408
2228,33344
2229,33344
2230,33344
2231,33344
2232,33152
2233,32768
2234,32256
2235,31680
2236,31744
2237,32512
2238,34112
2239,36544
2240,39872
2241,42816
2242,44352
2243,43968
2244,41856
2245,39168
2246,36160
2247,33600
2248,31232
2249,29440
2250,28224
2251,27904
2252,28416
2253,29568
2254,30784
2255,31680
2256,32384
2257,32896
2258,33280
2259,33536
2260,33664
2261,33792
2262,33920
2263,34048
2264,33984
2265,33920
2266,33856
2267,33792
2268,33856
2269,33920
2270,34048
2271,34112
2272,34176
2273,34240
2274,34304
2275,34304
2276,34304
2277,34304
2278,34304
2279,34368
2280,34624
2281,34752
2282,34752
2283,34688
2284,34688
2285,34752
2286,34688
2287,34752
2288,34816
2289,34944
2290,35072
2291,35200
2292,35200
2293,35200
2294,35200
2295,35200
2296,35264
2297,35200
2298,35072
2299,34752
2300,34496
2301,34240
2302,33984
2303,33664
2304,33408
2305,33216
2306,33024
2307,32832
2308,32704
2309,32512
2310,32448
2311,32320
2312,32256
2313,32192
2314,32192
2315,32320
2316,32448
2317,32512
2318,32512
2319,32448
2320,32320
2321,32384
2322,32576
2323,32768
2324,32896
2325,32960
2326,32896
2327,32960
2328,32960
2329,32896
2330,33024
2331,33088
2332,33216
2333,33344
2334,33280
2335,33216
2336,33216
2337,33152
2338,33152
2339,33216
2340,33280
2341,33408
2342,33472
2343,33472
2344,33408
2345,33344
2346,33344
2347,33472
2348,33600
2349,33664
2350,33728
2351,33856
2352,33984
2353,34112
2354,34176
2355,34176
2356,34176
2357,34112
2358,34048
2359,34112
2360,34112
2361,34112
2362,34112
2363,34176
2364,34112
2365,33920
2366,33792
2367,33664
2368,33600
2369,33408
2370,33344
2371,33344
2372,33216
2373,33024
2374,32832
2375,32704
2376,32640
2377,32640
2378,32640
2379,32640
2380,32704
2381,32640
2382,32576
2383,32576
2384,32576
2385,32704
2386,32768
2387,32832
2388,32960
2389,33024
2390,33152
2391,33152
2392,33216
2393,33280
2394,33280
2395,33280
2396,33280
2397,33280
2398,32960
2399,32448
2400,31680
2401,31296
2402,31744
2403,33088
2404,35264
2405,38464
2406,41792
2407,43840
2408,44032
2409,42304
2410,39616
2411,36672
2412,33472
2413,33344
2414,29312
2415,28096
2416,27776
2417,28160
2418,29056
2419,30144
2420,31104
2421,31872
2422,32320
2423,32640
2424,32832
2425,33024
2426,33152
2427,33216
2428,33216
2429,33216
2430,33280
2431,33408
2432,33536
2433,33600
2434,33600
2435,33344
2436,33216
2437,33216
2438,33280
2439,33408
2440,33472
2441,33472
2442,33472
2443,33536
2444,33536
2445,33600
2446,33664
2447,33792
2448,33856
2449,33984
2450,34048
2451,34176
2452,34240
2453,34304
2454,34368
2455,34368
2456,34304
2457,34240
2458,34240
2459,34176
2460,34112
2461,33984
2462,33856
2463,33728
2464,33600
2465,33472
2466,33280
2467,33088
2468,32896
2469,32640
2470,32384
2471,32128
2472,31872
2473,31680
2474,31488
2475,31296
2476,31104
2477,31040
2478,30976
2479,30976
2480,31040
2481,31104
2482,31168
2483,31232
2484,31360
2485,31360
2486,31424
2487,31488
2488,31552
2489,31616
2490,31680
2491,31744
2492,31808
2493,31808
2494,31872
2495,31936
2496,32000
2497,32064
