,ECG
706,33984
707,33920
708,33984
709,33984
710,33984
711,33920
712,33984
713,33984
714,33984
715,33920
716,33984
717,34048
718,33984
719,33984
720,33984
721,34048
722,34048
723,33984
724,33984
725,34048
726,34112
727,34048
728,34048
729,34112
730,34176
731,34112
732,34112
733,34176
734,34176
735,34112
736,34112
737,34176
738,34176
739,34240
740,34304
741,34432
742,34560
743,34688
744,34624
745,34624
746,34752
747,34816
748,34816
749,34880
750,34944
751,34944
752,34880
753,34816
754,34752
755,34624
756,34432
757,34112
758,33920
759,33728
760,33536
761,33472
762,33472
763,33600
764,33600
765,33536
766,33600
767,33664
768,33728
769,33728
770,33728
771,33792
772,33792
773,33792
774,33792
775,33920
776,33984
777,33856
778,33600
779,33280
780,33024
781,33280
782,34624
783,37184
784,40512
785,43776
786,45696
787,45312
788,42560
789,38784
790,35392
791,32960
792,31552
793,30912
794,30720
795,30848
796,31104
797,31424
798,31616
799,31936
800,32256
801,32512
802,32640
803,32768
804,32960
805,33088
806,33152
807,33152
808,33344
809,33472
810,33536
811,33600
812,33664
813,33728
814,33728
815,33728
816,33792
817,33856
818,33920
819,33920
820,33984
821,34112
822,34112
823,34176
824,34176
825,34304
826,34368
827,34368
828,34368
829,34432
830,34496
831,34560
832,34624
833,34752
834,34944
835,34944
836,35008
837,35136
838,35200
839,35264
840,35328
841,35392
842,35584
843,35712
844,35712
845,35776
846,35840
847,35904
848,35840
849,35840
850,35904
851,35904
852,35776
853,35648
854,35584
855,35456
856,35200
857,34944
858,34688
859,34496
860,34112
861,33728
862,33472
863,33280
864,33088
865,32896
866,32768
867,32768
868,32768
869,32704
870,32768
871,32832
872,32896
873,32896
874,32960
875,33088
876,33152
877,33280
878,33344
879,33472
880,33536
881,33536
882,33536
883,33664
884,33728
885,33728
886,33728
887,33856
888,33920
889,33856
890,33856
891,33856
892,33984
893,33984
894,33984
895,33920
896,34048
897,34048
898,34048
899,34048
900,34048
901,34048
902,34048
903,33984
904,34048
905,34112
906,34048
907,34048
908,34048
909,34112
910,34048
911,33984
912,33984
913,34048
914,33984
915,33984
916,33984
917,34112
918,34048
919,33984
920,33920
921,33984
922,33920
923,33920
924,33856
925,33984
926,33984
927,33920
928,33920
929,33984
930,33984
931,33984
932,33984
933,34048
934,34176
935,34176
936,34048
937,34048
938,34048
939,33984
940,33920
941,33920
942,34048
943,34048
944,33984
945,33984
946,34048
947,34048
948,34048
949,34048
950,34112
951,34176
952,34176
953,34112
954,34176
955,34176
956,34176
957,34112
958,34176
959,34304
960,34240
961,34176
962,34112
963,34176
964,34176
965,34176
966,34176
967,34240
968,34240
969,34240
970,34240
971,34304
972,34432
973,34432
974,34496
975,34624
976,34688
977,34688
978,34688
979,34752
980,34816
981,34944
982,35136
983,35328
984,35456
985,35392
986,35200
987,34944
988,34688
989,34368
990,33984
991,33792
992,33792
993,33728
994,33728
995,33792
996,33792
997,33664
998,33536
999,33728
1000,33856
1001,33856
1002,34048
1003,34240
1004,34368
1005,34432
1006,34240
1007,34048
1008,34048
1009,33984
1010,33728
1011,33536
1012,33408
1013,33536
1014,34304
1015,36096
1016,38848
1017,42176
1018,44992
1019,46080
1020,44672
1021,41344
1022,37696
1023,34688
1024,32640
1025,31616
1026,31296
1027,31296
1028,31488
1029,31872
1030,32320
1031,32576
1032,32832
1033,33024
1034,33216
1035,33472
1036,33664
1037,33792
1038,33856
1039,33920
1040,33920
1041,33984
1042,33984
1043,33984
1044,33984
1045,34112
1046,34304
1047,34368
1048,34240
1049,34112
1050,34240
1051,34432
1052,34496
1053,34560
1054,34624
1055,34688
1056,34624
1057,34496
1058,34432
1059,34560
1060,34624
1061,34688
1062,34688
1063,34752
1064,34816
1065,34880
1066,35008
1067,35136
1068,35136
1069,35136
1070,35136
1071,35136
1072,35200
1073,35264
1074,35392
1075,35584
1076,35712
1077,35840
1078,35968
1079,36032
1080,35968
1081,35904
1082,35840
1083,35840
1084,35776
1085,35712
1086,35456
1087,35200
1088,35072
1089,34944
1090,34816
1091,34560
1092,34368
1093,34048
1094,33664
1095,33408
1096,33216
1097,33088
1098,32896
1099,32832
1100,32832
1101,32896
1102,33024
1103,33088
1104,33088
1105,33152
1106,33280
1107,33344
1108,33408
1109,33472
1110,33344
1111,33216
1112,33280
1113,33472
1114,33536
1115,33536
1116,33600
1117,33792
1118,34048
1119,34112
1120,34112
1121,34112
1122,34176
1123,34176
1124,34176
1125,34304
1126,34432
1127,34368
1128,34368
1129,34304
1130,34240
1131,34176
1132,34240
1133,34368
1134,34432
1135,34432
1136,34368
1137,34304
1138,34304
1139,34368
1140,34304
1141,34240
1142,34176
1143,34176
1144,34176
1145,34176
1146,34304
1147,34368
1148,34368
1149,34304
1150,34368
1151,34368
1152,34304
1153,34240
1154,34304
1155,34368
1156,34240
1157,34176
1158,34176
1159,34240
1160,34176
1161,34112
1162,34176
1163,34240
1164,34240
1165,34240
1166,34304
1167,34496
1168,34560
1169,34560
1170,34624
1171,34624
1172,34496
1173,34368
1174,34368
1175,34560
1176,34816
1177,34944
1178,34880
1179,34880
1180,34880
1181,34752
1182,34368
1183,34048
1184,33856
1185,33664
1186,33472
1187,33472
1188,33728
1189,33856
1190,33792
1191,33856
1192,33984
1193,34048
1194,34048
1195,34048
1196,34048
1197,34048
1198,33920
1199,33856
1200,34048
1201,34176
1202,34240
1203,34112
1204,34048
1205,33920
1206,33536
1207,33088
1208,32896
1209,33472
1210,35136
1211,37760
1212,41216
1213,44480
1214,45824
1215,44416
1216,41088
1217,37632
1218,34752
1219,32704
1220,31680
1221,31296
1222,31232
1223,31424
1224,31616
1225,31872
1226,32192
1227,32320
1228,32512
1229,32640
1230,32832
1231,32896
1232,32960
1233,33088
1234,33344
1235,33536
1236,33664
1237,33792
1238,33984
1239,33984
1240,33984
1241,33920
1242,33920
1243,33792
1244,33728
1245,33728
1246,33792
1247,33920
1248,33920
1249,33856
1250,33792
1251,33856
1252,33920
1253,34048
1254,34240
1255,34368
1256,34432
1257,34560
1258,34688
1259,34944
1260,35072
1261,35136
1262,35136
1263,35136
1264,35136
1265,35072
1266,35136
1267,35328
1268,35520
1269,35648
1270,35776
1271,35968
1272,36032
1273,35968
1274,35904
1275,35904
1276,36032
1277,36032
1278,35904
1279,35776
1280,35648
1281,35520
1282,35328
1283,35200
1284,35136
1285,34944
1286,34688
1287,34368
1288,34112
1289,33728
1290,33280
1291,32896
1292,32704
1293,32576
1294,32448
1295,32384
1296,32448
1297,32576
1298,32576
1299,32576
1300,32768
1301,32960
1302,33088
1303,33152
1304,33216
1305,33344
1306,33280
1307,33280
1308,33408
1309,33728
1310,33920
1311,33984
1312,33984
1313,34048
1314,34048
1315,33984
1316,33920
1317,34048
1318,34048
1319,33984
1320,33984
1321,34048
1322,34112
1323,34048
1324,33984
1325,33984
1326,34112
1327,34176
1328,34176
1329,34176
1330,34304
1331,34304
1332,34240
1333,34304
1334,34368
1335,34304
1336,34240
1337,34176
1338,34176
1339,34112
1340,33984
1341,33984
1342,34112
1343,34176
1344,34176
1345,34112
1346,33984
1347,33792
1348,33728
1349,33792
1350,33984
1351,34112
1352,34176
1353,34176
1354,34240
1355,34432
1356,34496
1357,34432
1358,34368
1359,34432
1360,34432
1361,34368
1362,34304
1363,34240
1364,34176
1365,34112
1366,34048
1367,34176
1368,34176
1369,34112
1370,34112
1371,34304
1372,34368
1373,34304
1374,34176
1375,34304
1376,34496
1377,34624
1378,34752
1379,34880
1380,35072
1381,35264
1382,35392
1383,35392
1384,35392
1385,35136
1386,34816
1387,34496
1388,34240
1389,34048
1390,33792
1391,33664
1392,33600
1393,33536
1394,33408
1395,33344
1396,33472
1397,33664
1398,33728
1399,33728
1400,33856
1401,34048
1402,34112
1403,34112
1404,34176
1405,34240
1406,34176
1407,34048
1408,33856
1409,33728
1410,33280
1411,33088
1412,33472
1413,35072
1414,37760
1415,41152
1416,44416
1417,46272
1418,45568
1419,42304
1420,38336
1421,35072
1422,32896
1423,31680
1424,31168
1425,31232
1426,31488
1427,31680
1428,31808
1429,32000
1430,32256
1431,32384
1432,32512
1433,32704
1434,32832
1435,32896
1436,32960
1437,33152
1438,33408
1439,33600
1440,33664
1441,33792
1442,33984
1443,34112
1444,34112
1445,34048
1446,34048
1447,34112
1448,34176
1449,34240
1450,34304
1451,34432
1452,34304
1453,34112
1454,34048
1455,34304
1456,34432
1457,34432
1458,34432
1459,34560
1460,34624
1461,34560
1462,34624
1463,34688
1464,34752
1465,34944
1466,35136
1467,35456
1468,35584
1469,35520
1470,35520
1471,35584
1472,35584
1473,35584
1474,35520
1475,35648
1476,35712
1477,35648
1478,35520
1479,35456
1480,35584
1481,35520
1482,35456
1483,35392
1484,35392
1485,35456
1486,35328
1487,35200
1488,35072
1489,34752
1490,34368
1491,33984
1492,33792
1493,33472
1494,33152
1495,32896
1496,32768
1497,32768
1498,32704
1499,32640
1500,32704
1501,32704
1502,32704
1503,32768
1504,32960
1505,33216
1506,33344
1507,33472
1508,33664
1509,33792
1510,33728
1511,33664
1512,33728
1513,33856
1514,33920
1515,33920
1516,33920
1517,33984
1518,34112
1519,34112
1520,34112
1521,34112
1522,34112
1523,34048
1524,34048
1525,34176
1526,34304
1527,34368
1528,34304
1529,34240
1530,34240
1531,34176
1532,34048
1533,34048
1534,34112
1535,34112
1536,34176
1537,34176
1538,34240
1539,34176
1540,34112
1541,34048
1542,34112
1543,34176
1544,34176
1545,34176
1546,34176
1547,34176
1548,34048
1549,34048
1550,33984
1551,34112
1552,34176
1553,34176
1554,34112
1555,34176
1556,34240
1557,34240
1558,34240
1559,34304
1560,34240
1561,34176
1562,34176
1563,34304
1564,34240
1565,34048
1566,33984
1567,34048
1568,34240
1569,34368
1570,34496
1571,34624
1572,34816
1573,34752
1574,34624
1575,34688
1576,34816
1577,35008
1578,35136
1579,35200
1580,35264
1581,35136
1582,34816
1583,34624
1584,34432
1585,34240
1586,34048
1587,33856
1588,33728
1589,33664
1590,33536
1591,33536
1592,33600
1593,33664
1594,33664
1595,33664
1596,33728
1597,33792
1598,33792
1599,33856
1600,33920
1601,33984
1602,33984
1603,33920
1604,33920
1605,33920
1606,33856
1607,33600
1608,33280
1609,33280
1610,33984
1611,35840
1612,38784
1613,42240
1614,44992
1615,45696
1616,43904
1617,40512
1618,36864
1619,34112
1620,31872
1621,31232
1622,30976
1623,31040
1624,31232
1625,32000
1626,32256
1627,32512
1628,32704
1629,32960
1630,33152
1631,33152
1632,33216
1633,33408
1634,33472
1635,33536
1636,33600
1637,33728
1638,33728
1639,33600
1640,33600
1641,33728
1642,33920
1643,34048
1644,34176
1645,34240
1646,34240
1647,34112
1648,34112
1649,34176
1650,34112
1651,34304
1652,34368
1653,34432
1654,34496
1655,34432
1656,34432
1657,34496
1658,34752
1659,34880
1660,34880
1661,34944
1662,35136
1663,35136
1664,35328
1665,35264
1666,35392
1667,35520
1668,35648
1669,35776
1670,35904
1671,35904
1672,35840
1673,35904
1674,35968
1675,36032
1676,36032
1677,35904
1678,35840
1679,35904
1680,35840
1681,35776
1682,35328
1683,35072
1684,34624
1685,34240
1686,33920
1687,33664
1688,33472
1689,33216
1690,32960
1691,32832
1692,32768
1693,32640
1694,32576
1695,32512
1696,32640
1697,32704
1698,32832
1699,32896
1700,33024
1701,33024
1702,33088
1703,33152
1704,33280
1705,33344
1706,33344
1707,33280
1708,33280
1709,33472
1710,33472
1711,33600
1712,33728
1713,33856
1714,33856
1715,33920
1716,34176
1717,34496
1718,34560
1719,34496
1720,34304
1721,33984
1722,33664
1723,33472
1724,33472
1725,33408
1726,33600
1727,33728
1728,33920
1729,34112
1730,34304
1731,34240
1732,34176
1733,34240
1734,34176
1735,34176
1736,34496
1737,34624
1738,34176
1739,33728
1740,33472
1741,33472
1742,33536
1743,33600
1744,33728
1745,33984
1746,34240
1747,34304
1748,34240
1749,34048
1750,33920
1751,33856
1752,33792
1753,33728
1754,33856
1755,33792
1756,34048
1757,34112
1758,34240
1759,34304
1760,34240
1761,34176
1762,34176
1763,34240
1764,34176
1765,34048
1766,33984
1767,33856
1768,33792
1769,33920
1770,33920
1771,34048
1772,34048
1773,34112
1774,34176
1775,34432
1776,34496
1777,34304
1778,34304
1779,34496
1780,34496
1781,34368
1782,34368
1783,34496
1784,34688
1785,34624
1786,34880
1787,34944
1788,35072
1789,35200
1790,35200
1791,35136
1792,34944
1793,34816
1794,34688
1795,34624
1796,34496
1797,34304
1798,33984
1799,33728
1800,33792
1801,33856
1802,33984
1803,34112
1804,34112
1805,33792
1806,33536
1807,33472
1808,33664
1809,33792
1810,33728
1811,33600
1812,33664
1813,33792
1814,33792
1815,33792
1816,33728
1817,33472
1818,33152
1819,33408
1820,34752
1821,37120
1822,40192
1823,43328
1824,45376
1825,45184
1826,42496
1827,38528
1828,35264
1829,32448
1830,32192
1831,31040
1832,30976
1833,31168
1834,31424
1835,31616
1836,31808
1837,32128
1838,32384
1839,32576
1840,32704
1841,32896
1842,33088
1843,33152
1844,33280
1845,33408
1846,33600
1847,33664
1848,33664
1849,33664
1850,33792
1851,33856
1852,33792
1853,33792
1854,33856
1855,33920
1856,33984
1857,33984
1858,34112
1859,34176
1860,34112
1861,34112
1862,34176
1863,34304
1864,34368
1865,34368
1866,34496
1867,34624
1868,34624
1869,34560
1870,34688
1871,34816
1872,34880
1873,34944
1874,35072
1875,35008
1876,35264
1877,35328
1878,35392
1879,35584
1880,35712
1881,35712
1882,35840
1883,35904
1884,35904
1885,35840
1886,35776
1887,35840
1888,35904
1889,35840
1890,35776
1891,35712
1892,35712
1893,35456
1894,35264
1895,35008
1896,34816
1897,34432
1898,34048
1899,33792
1900,33600
1901,33408
1902,33216
1903,33088
1904,33088
1905,33024
1906,32960
1907,32960
1908,33024
1909,33024
1910,33024
1911,33088
1912,33152
1913,33280
1914,33280
1915,33280
1916,33408
1917,33536
1918,33536
1919,33600
1920,33536
1921,33728
1922,33728
1923,33664
1924,33728
1925,33856
1926,33920
1927,33920
1928,33984
1929,34112
1930,34112
1931,34112
1932,34048
1933,34112
1934,34112
1935,34112
1936,34176
1937,34176
1938,34176
1939,34112
1940,34112
1941,34176
1942,34176
1943,34112
1944,34112
1945,34112
1946,34176
1947,34048
1948,33984
1949,33984
1950,34112
1951,34112
1952,34112
1953,34048
1954,34112
1955,34112
1956,34048
1957,34048
1958,34048
1959,34048
1960,34048
1961,34048
1962,34240
1963,34368
1964,34432
1965,34368
1966,34496
1967,34560
1968,34496
1969,34496
1970,34560
1971,34752
1972,34816
1973,34880
1974,34944
1975,35008
1976,34880
1977,34752
1978,34560
1979,34304
1980,34240
1981,33856
1982,33600
1983,33536
1984,33536
1985,33472
1986,33472
1987,33472
1988,33600
1989,33600
1990,33600
1991,33600
1992,33728
1993,33664
1994,33664
1995,33664
1996,33792
1997,33856
1998,33856
1999,33856
2000,33920
2001,33856
2002,33600
2003,33216
2004,33088
2005,33472
2006,34880
2007,37376
2008,40640
2009,43840
2010,45184
2011,44352
2012,41408
2013,37888
2014,34816
2015,32576
2016,31424
2017,31040
2018,30976
2019,31168
2020,31552
2021,31872
2022,32128
2023,32320
2024,32640
2025,32576
2026,32896
2027,33024
2028,33152
2029,33344
2030,33472
2031,33536
2032,33536
2033,33664
2034,33792
2035,33792
2036,33792
2037,33856
2038,33920
2039,33920
2040,33920
2041,34048
2042,34112
2043,34112
2044,34048
2045,34112
2046,34240
2047,34240
2048,34240
2049,34304
2050,34432
2051,34432
2052,34496
2053,34496
2054,34624
2055,34624
2056,34688
2057,34688
2058,34880
2059,34944
2060,35008
2061,35136
2062,35328
2063,35456
2064,35520
2065,35520
2066,35648
2067,35776
2068,35776
2069,35840
2070,35904
2071,35968
2072,35904
2073,35776
2074,35712
2075,35712
2076,35520
2077,35328
2078,35072
2079,34944
2080,34688
2081,34368
2082,34048
2083,33792
2084,33408
2085,33280
2086,33024
2087,32896
2088,32832
2089,32704
2090,32640
2091,32640
2092,32768
2093,32768
2094,32768
2095,32832
2096,32960
2097,32960
2098,33024
2099,33152
2100,33152
2101,33344
2102,33344
2103,33344
2104,33408
2105,33472
2106,33472
2107,33536
2108,33664
2109,33792
2110,33792
2111,33856
2112,33920
2113,33984
2114,33920
2115,33920
2116,33920
2117,33984
2118,33984
2119,33984
2120,33984
2121,34048
2122,34048
2123,33984
2124,34048
2125,34112
2126,34112
2127,34112
2128,34048
2129,34112
2130,34112
2131,34048
2132,34048
2133,34112
2134,34112
2135,34048
2136,34048
2137,34048
2138,34048
2139,33984
2140,33920
2141,33984
2142,34048
2143,33984
2144,33984
2145,33984
2146,34112
2147,34048
2148,34048
2149,34048
2150,34112
2151,34112
2152,34112
2153,34112
2154,34176
2155,34240
2156,34176
2157,34176
2158,34368
2159,34496
2160,34560
2161,34560
2162,34688
2163,34752
2164,34688
2165,34624
2166,34688
2167,34880
2168,35008
2169,35008
2170,35072
2171,35136
2172,34944
2173,34752
2174,34496
2175,34304
2176,34112
2177,33856
2178,33664
2179,33600
2180,33600
2181,33536
2182,33536
2183,33664
2184,33728
2185,33664
2186,33728
2187,33792
2188,33920
2189,33856
2190,33856
2191,33984
2192,34112
2193,34112
2194,34048
2195,34112
2196,34048
2197,33792
2198,33408
2199,33216
2200,33600
2201,35136
2202,37504
2203,40640
2204,43840
2205,45760
2206,45120
2207,42240
2208,38528
2209,35328
2210,32960
2211,31680
2212,31168
2213,31168
2214,31232
2215,31424
2216,31744
2217,32064
2218,32320
2219,32512
2220,32704
2221,32960
2222,33088
2223,33152
2224,33280
2225,33408
2226,33472
2227,33472
2228,33600
2229,33728
2230,33728
2231,33728
2232,33728
2233,33792
2234,33792
2235,33856
2236,33856
2237,33984
2238,34112
2239,34048
2240,34048
2241,34112
2242,34240
2243,34240
2244,34240
2245,34240
2246,34368
2247,34368
2248,34368
2249,34432
2250,34560
2251,34560
2252,34624
2253,34688
2254,34880
2255,35008
2256,35072
2257,35136
2258,35264
2259,35456
2260,35456
2261,35520
2262,35648
2263,35776
2264,35776
2265,35776
2266,35840
2267,35904
2268,35840
2269,35776
2270,35712
2271,35712
2272,35520
2273,35328
2274,35136
2275,34944
2276,34624
2277,34304
2278,33984
2279,33728
2280,33472
2281,33216
2282,33024
2283,32960
2284,32896
2285,32768
2286,32768
2287,32768
2288,32832
2289,32832
2290,32832
2291,32960
2292,33088
2293,33088
2294,33152
2295,33216
2296,33280
2297,33344
2298,33344
2299,33408
2300,33536
2301,33600
2302,33664
2303,33728
2304,33856
2305,33856
2306,33792
2307,33792
2308,33920
2309,33984
2310,33920
2311,33920
2312,33984
2313,34048
2314,33984
2315,33920
2316,33984
2317,33984
2318,33984
2319,33984
2320,34048
2321,34112
2322,34048
2323,33984
2324,33984
2325,34048
2326,34048
2327,33984
2328,33920
2329,34048
2330,34048
2331,33984
2332,33984
2333,34048
2334,34048
2335,33984
2336,33920
2337,33984
2338,34048
2339,33984
2340,33984
2341,33984
2342,34048
2343,34048
2344,33984
2345,34048
2346,34176
2347,34240
2348,34304
2349,34432
2350,34560
2351,34624
2352,34560
2353,34560
2354,34624
2355,34624
2356,34688
2357,34816
2358,35008
2359,35136
2360,35136
2361,35008
2362,34880
2363,34688
2364,34432
2365,34112
2366,33920
2367,33728
2368,33536
2369,33408
2370,33472
2371,33536
2372,33600
2373,33536
2374,33600
2375,33728
2376,33728
2377,33728
2378,33728
2379,33856
2380,33856
2381,33856
2382,33856
2383,33984
2384,33984
2385,33920
2386,33792
2387,33536
2388,33280
2389,33216
2390,33920
2391,35904
2392,38784
2393,42112
2394,44800
2395,45632
2396,43904
2397,40256
2398,36544
2399,33984
2400,32192
2401,31296
2402,30976
2403,31040
2404,31360
2405,31616
2406,31872
2407,32064
2408,32320
2409,32576
2410,32704
2411,32896
2412,33088
2413,33280
2414,33344
2415,33408
2416,33536
2417,33664
2418,33664
2419,33600
2420,33728
2421,33792
2422,33856
2423,33856
2424,33920
2425,34048
2426,34048
2427,33984
2428,34048
2429,34112
2430,34176
2431,34112
2432,34112
2433,34240
2434,34304
2435,34304
2436,34304
2437,34432
2438,34560
2439,34560
2440,34624
2441,34752
2442,34880
2443,34944
2444,34944
2445,35072
2446,35264
2447,35328
2448,35392
2449,35456
2450,35648
2451,35712
2452,35776
2453,35776
2454,35904
2455,35904
2456,35840
2457,35776
2458,35840
2459,35776
2460,35648
2461,35520
2462,35392
2463,35264
2464,34944
2465,34624
2466,34432
2467,34176
2468,33856
2469,33536
2470,33280
2471,33152
2472,32960
2473,32832
2474,32768
2475,32832
2476,32768
2477,32768
2478,32768
2479,32896
2480,33024
2481,33088
2482,33152
2483,33280
2484,33408
2485,33408
2486,33408
2487,33472
2488,33600
2489,33600
2490,33600
2491,33664
2492,33792
2493,33792
2494,33792
2495,33920
2496,34048
2497,34048
