,ECG
54608,34432
54609,34688
54610,34688
54611,34624
54612,34752
54613,34880
54614,34752
54615,34496
54616,34432
54617,34432
54618,34496
54619,34496
54620,34560
54621,34752
54622,34752
54623,34752
54624,34752
54625,35008
54626,35136
54627,35072
54628,35008
54629,35072
54630,35136
54631,35008
54632,34944
54633,34944
54634,34880
54635,34624
54636,34560
54637,34688
54638,34816
54639,34752
54640,34496
54641,34304
54642,34304
54643,34112
54644,33856
54645,33920
54646,34112
54647,34304
54648,34240
54649,34240
54650,34304
54651,34176
54652,33792
54653,33728
54654,33792
54655,33792
54656,33536
54657,33344
54658,33408
54659,33664
54660,33664
54661,33600
54662,33728
54663,34048
54664,34112
54665,33984
54666,33920
54667,33984
54668,33920
54669,33728
54670,33856
54671,34176
54672,34368
54673,34240
54674,34176
54675,34368
54676,34560
54677,34560
54678,34560
54679,34624
54680,34688
54681,34496
54682,34432
54683,34432
54684,34368
54685,34240
54686,34304
54687,34560
54688,34816
54689,34752
54690,34432
54691,34368
54692,34560
54693,34688
54694,34688
54695,34752
54696,34880
54697,34752
54698,34496
54699,34368
54700,34304
54701,34176
54702,33920
54703,33792
54704,33728
54705,33728
54706,33600
54707,33600
54708,33856
54709,34112
54710,34048
54711,33984
54712,34112
54713,34304
54714,34432
54715,34304
54716,34240
54717,34304
54718,34240
54719,34176
54720,34240
54721,34432
54722,34688
54723,35328
54724,36608
54725,38336
54726,40320
54727,41920
54728,42176
54729,40768
54730,38208
54731,35456
54732,33088
54733,31616
54734,30976
54735,30784
54736,31040
54737,31616
54738,32256
54739,32768
54740,33152
54741,33536
54742,33920
54743,34112
54744,34240
54745,34432
54746,34752
54747,34752
54748,34624
54749,34560
54750,34560
54751,34496
54752,34368
54753,34368
54754,34432
54755,34432
54756,34304
54757,34304
54758,34560
54759,34624
54760,34368
54761,34176
54762,34368
54763,34752
54764,34880
54765,34752
54766,34688
54767,34752
54768,34816
54769,34880
54770,35072
54771,35264
54772,35328
54773,35136
54774,34944
54775,34880
54776,34944
54777,35008
54778,35008
54779,35200
54780,35200
54781,34944
54782,34560
54783,34432
54784,34560
54785,34560
54786,34432
54787,34304
54788,34240
54789,34176
54790,34176
54791,34304
54792,34432
54793,34432
54794,34240
54795,34112
54796,34112
54797,33856
54798,33600
54799,33536
54800,33728
54801,33856
54802,33856
54803,33856
54804,33856
54805,33792
54806,33728
54807,33664
54808,33792
54809,33984
54810,33984
54811,34048
54812,34048
54813,34176
54814,34240
54815,34176
54816,34176
54817,34304
54818,34240
54819,34112
54820,33984
54821,34048
54822,34112
54823,34112
54824,34176
54825,34432
54826,34560
54827,34496
54828,34432
54829,34560
54830,34624
54831,34688
54832,34624
54833,34624
54834,34688
54835,34624
54836,34624
54837,34752
54838,34880
54839,34816
54840,34560
54841,34368
54842,34304
54843,34304
54844,34112
54845,33856
54846,33856
54847,33856
54848,33792
54849,33728
54850,33792
54851,33792
54852,33728
54853,33664
54854,33856
54855,34048
54856,34112
54857,34176
54858,34240
54859,34240
54860,34176
54861,34112
54862,34176
54863,34176
54864,34048
54865,33984
54866,34176
54867,34944
54868,36096
54869,37632
54870,39552
54871,41536
54872,42368
54873,41472
54874,39168
54875,36608
54876,34112
54877,32128
54878,31104
54879,30976
54880,31232
54881,31552
54882,31872
54883,32448
54884,33024
54885,33344
54886,33664
54887,33920
54888,34176
54889,34240
54890,34176
54891,34304
54892,34560
54893,34688
54894,34560
54895,34432
54896,34496
54897,34432
54898,34304
54899,34240
54900,34304
54901,34304
54902,34176
54903,34176
54904,34304
54905,34304
54906,34240
54907,34368
54908,34688
54909,35008
54910,35008
54911,34880
54912,34880
54913,35008
54914,35008
54915,34944
54916,35008
54917,35136
54918,35136
54919,35008
54920,35008
54921,35136
54922,35072
54923,34816
54924,34688
54925,34880
54926,35008
54927,34880
54928,34688
54929,34560
54930,34432
54931,34240
54932,34112
54933,34048
54934,34048
54935,34048
54936,34048
54937,34112
54938,34240
54939,34176
54940,33984
54941,33792
54942,33664
54943,33536
54944,33536
54945,33600
54946,33856
54947,33920
54948,33856
54949,33664
54950,33792
54951,33984
54952,33920
54953,33920
54954,33856
54955,33920
54956,33920
54957,33920
54958,34048
54959,34176
54960,34112
54961,34048
54962,34176
54963,34432
54964,34432
54965,34304
54966,34432
54967,34560
54968,34432
54969,34240
54970,34176
54971,34176
54972,34176
54973,34112
54974,34304
54975,34560
54976,34816
54977,34816
54978,34752
54979,34752
54980,34752
54981,34688
54982,34688
54983,34816
54984,34816
54985,34624
54986,34432
54987,34304
54988,34304
54989,34176
54990,33920
54991,33792
54992,33856
54993,33728
54994,33536
54995,33536
54996,33728
54997,33856
54998,33856
54999,33856
55000,33920
55001,33920
55002,33920
55003,33920
55004,34112
55005,34176
55006,34048
55007,33920
55008,33984
55009,34304
55010,34560
55011,34880
55012,35776
55013,37248
55014,38976
55015,40896
55016,42496
55017,42688
55018,40896
55019,38016
55020,34944
55021,32832
55022,31360
55023,30592
55024,30464
55025,30976
55026,31552
55027,32000
55028,32384
55029,32896
55030,33408
55031,33600
55032,33728
55033,34048
55034,34432
55035,34560
55036,34560
55037,34560
55038,34624
55039,34560
55040,34432
55041,34304
55042,34304
55043,34240
55044,34240
55045,34304
55046,34624
55047,34688
55048,34624
55049,34496
55050,34496
55051,34624
55052,34624
55053,34688
55054,34880
55055,35072
55056,35072
55057,34944
55058,34816
55059,34816
55060,34752
55061,34816
55062,34944
55063,35200
55064,35200
55065,35136
55066,35008
55067,34880
55068,34816
55069,34752
55070,34816
55071,34944
55072,34816
55073,34560
55074,34368
55075,34432
55076,34432
55077,34240
55078,34176
55079,34176
55080,34240
55081,34112
55082,33984
55083,33920
55084,33920
55085,33856
55086,33792
55087,33728
55088,33728
55089,33600
55090,33600
55091,33664
55092,33792
55093,33792
55094,33664
55095,33664
55096,33856
55097,33984
55098,33984
55099,33920
55100,33984
55101,33856
55102,33792
55103,33856
55104,34112
55105,34368
55106,34432
55107,34368
55108,34368
55109,34432
55110,34368
55111,34176
55112,34240
55113,34368
55114,34432
55115,34240
55116,34240
55117,34304
55118,34304
55119,34176
55120,34176
55121,34432
55122,34560
55123,34624
55124,34624
55125,34688
55126,34816
55127,34624
55128,34496
55129,34496
55130,34560
55131,34432
55132,34304
55133,34432
55134,34560
55135,34368
55136,34112
55137,33920
55138,33920
55139,33792
55140,33536
55141,33408
55142,33536
55143,33536
55144,33536
55145,33600
55146,33920
55147,34048
55148,34048
55149,34112
55150,34240
55151,34368
55152,34304
55153,34240
55154,34176
55155,34304
55156,34368
55157,34496
55158,35072
55159,36096
55160,37504
55161,39232
55162,41408
55163,43008
55164,42688
55165,40320
55166,37312
55167,34368
55168,32000
55169,30592
55170,30144
55171,30400
55172,30976
55173,31552
55174,32064
55175,32704
55176,33280
55177,33664
55178,33920
55179,34112
55180,34368
55181,34432
55182,34432
55183,34560
55184,34624
55185,34496
55186,34240
55187,34112
55188,34176
55189,34304
55190,34304
55191,34368
55192,34560
55193,34688
55194,34496
55195,34432
55196,34560
55197,34688
55198,34624
55199,34560
55200,34560
55201,34496
55202,34496
55203,34624
55204,34816
55205,35008
55206,35072
55207,35072
55208,35136
55209,35200
55210,35136
55211,35072
55212,35072
55213,35200
55214,35072
55215,34816
55216,34624
55217,34624
55218,34624
55219,34560
55220,34560
55221,34624
55222,34560
55223,34368
55224,34240
55225,34304
55226,34368
55227,34240
55228,34048
55229,33984
55230,33984
55231,33792
55232,33664
55233,33600
55234,33600
55235,33536
55236,33472
55237,33600
55238,33856
55239,33856
55240,33728
55241,33792
55242,33920
55243,33984
55244,33920
55245,33920
55246,34048
55247,34048
55248,33920
55249,33856
55250,34048
55251,34176
55252,34048
55253,34048
55254,34176
55255,34304
55256,34304
55257,34240
55258,34176
55259,34176
55260,34048
55261,33984
55262,34176
55263,34496
55264,34624
55265,34496
55266,34432
55267,34432
55268,34496
55269,34432
55270,34560
55271,34688
55272,34688
55273,34560
55274,34496
55275,34624
55276,34752
55277,34688
55278,34560
55279,34624
55280,34560
55281,34304
55282,33984
55283,33920
55284,33984
55285,33728
55286,33536
55287,33472
55288,33728
55289,33792
55290,33728
55291,33728
55292,33856
55293,33920
55294,33920
55295,34048
55296,34240
55297,34304
55298,34240
55299,34112
55300,34176
55301,34048
55302,33920
55303,34176
55304,34560
55305,35136
55306,35968
55307,37248
55308,39040
55309,41344
55310,42944
55311,42880
55312,40832
55313,37952
55314,35008
55315,32448
55316,30976
55317,30464
55318,30528
55319,30848
55320,31296
55321,31936
55322,32576
55323,33024
55324,33408
55325,33856
55326,34240
55327,34240
55328,34176
55329,34240
55330,34368
55331,34304
55332,34304
55333,34432
55334,34688
55335,34752
55336,34688
55337,34688
55338,34752
55339,34624
55340,34368
55341,34240
55342,34368
55343,34496
55344,34432
55345,34432
55346,34560
55347,34624
55348,34432
55349,34432
55350,34624
55351,34880
55352,34944
55353,34944
55354,34944
55355,34944
55356,34816
55357,34752
55358,34944
55359,35200
55360,35328
55361,35200
55362,35072
55363,35072
55364,34944
55365,34752
55366,34624
55367,34624
55368,34496
55369,34112
55370,33984
55371,34176
55372,34240
55373,34176
55374,33984
55375,33984
55376,33984
55377,33920
55378,33920
55379,33984
55380,33984
55381,33792
55382,33600
55383,33536
55384,33728
55385,33792
55386,33664
55387,33664
55388,33792
55389,33920
55390,33856
55391,33856
55392,33920
55393,33856
55394,33728
55395,33856
55396,34048
55397,34176
55398,34048
55399,33920
55400,33920
55401,34112
55402,34240
55403,34304
55404,34432
55405,34368
55406,34112
55407,33856
55408,33920
55409,34176
55410,34240
55411,34176
55412,34304
55413,34432
55414,34368
55415,34176
55416,33920
55417,33920
55418,34048
55419,34176
55420,34304
55421,34496
55422,34496
55423,34432
55424,34368
55425,34304
55426,34176
55427,34112
55428,34240
55429,34496
55430,34688
55431,34624
55432,34496
55433,34432
55434,34560
55435,34560
55436,34304
55437,34112
55438,34048
55439,33792
55440,33408
55441,33216
55442,33408
55443,33664
55444,33664
55445,33728
55446,33984
55447,34176
55448,34112
55449,33984
55450,33920
55451,33920
55452,33792
55453,33728
55454,33920
55455,34048
55456,34048
55457,34240
55458,34624
55459,35328
55460,36352
55461,37760
55462,39616
55463,41728
55464,42944
55465,42112
55466,39680
55467,36864
55468,34176
55469,32064
55470,30848
55471,30592
55472,30784
55473,31552
55474,32192
55475,32192
55476,33088
55477,33472
55478,33472
55479,33920
55480,34624
55481,34624
55482,34560
55483,34496
55484,34304
55485,34176
55486,34304
55487,34624
55488,34624
55489,34496
55490,34432
55491,34368
55492,34432
55493,34368
55494,34304
55495,34368
55496,34560
55497,34624
55498,34624
55499,34688
55500,34688
55501,34560
55502,34496
55503,34752
55504,35136
55505,35072
55506,35072
55507,35072
55508,35072
55509,34816
55510,34560
55511,34496
55512,34752
55513,34880
55514,34880
55515,34880
55516,35008
55517,35136
55518,35008
55519,34752
55520,34688
55521,34688
55522,34560
55523,34432
55524,34368
55525,34304
55526,34112
55527,33856
55528,33856
55529,33984
55530,33920
55531,33792
55532,33792
55533,33984
55534,33920
55535,33856
55536,33536
55537,33600
55538,33600
55539,33536
55540,33472
55541,33408
55542,33536
55543,33664
55544,33728
55545,33984
55546,34240
55547,34240
55548,34240
55549,34368
55550,34496
55551,34368
55552,34304
55553,34240
55554,34368
55555,34304
55556,34304
55557,34304
55558,34304
55559,34240
55560,34176
55561,34176
55562,34240
55563,34304
55564,34240
55565,34368
55566,34560
55567,34624
55568,34624
55569,34496
55570,34496
55571,34496
55572,34368
55573,34304
55574,34624
55575,34816
55576,34688
55577,34560
55578,34688
55579,34688
55580,34496
55581,34176
55582,33856
55583,33792
55584,33600
55585,33472
55586,33472
55587,33664
55588,33728
55589,33664
55590,33728
55591,33920
55592,34112
55593,34112
55594,33984
55595,33984
55596,34112
55597,34112
55598,34048
55599,33984
55600,33984
55601,33984
55602,33984
55603,34624
55604,35904
55605,37568
55606,39552
55607,41600
55608,42752
55609,41792
55610,39488
55611,36736
55612,34368
55613,32512
55614,31232
55615,30720
55616,30848
55617,31424
55618,31872
55619,32384
55620,32960
55621,33408
55622,33600
55623,33792
55624,34048
55625,34432
55626,34560
55627,34432
55628,34432
55629,34496
55630,34432
55631,34176
55632,34176
55633,34368
55634,34496
55635,34432
55636,34432
55637,34560
55638,34560
55639,34496
55640,34432
55641,34496
55642,34624
55643,34752
55644,34880
55645,35008
55646,35136
55647,35008
55648,34816
55649,34816
55650,34880
55651,34816
55652,34752
55653,34752
55654,34944
55655,35008
55656,34880
55657,34752
55658,34816
55659,34880
55660,34816
55661,34752
55662,34816
55663,34752
55664,34496
55665,34368
55666,34304
55667,34368
55668,34240
55669,34176
55670,34176
55671,34176
55672,34048
55673,33984
55674,33984
55675,33920
55676,33792
55677,33728
55678,33728
55679,33728
55680,33664
55681,33664
55682,33856
55683,34112
55684,34176
55685,33984
55686,33856
55687,33728
55688,33664
55689,33600
55690,33728
55691,34048
55692,34304
55693,34304
55694,34240
55695,34304
55696,34432
55697,34368
55698,34240
55699,34112
55700,34176
55701,34176
55702,34112
55703,34240
55704,34432
55705,34496
55706,34496
55707,34432
55708,34432
55709,34368
55710,34368
55711,34496
55712,34752
55713,34944
55714,34880
55715,34816
55716,34816
55717,34816
55718,34752
55719,34624
55720,34624
55721,34624
55722,34432
55723,34112
55724,33984
55725,33920
55726,33792
55727,33600
55728,33600
55729,33664
55730,33664
55731,33600
55732,33728
55733,33920
55734,33984
55735,33984
55736,34048
55737,34176
55738,34240
55739,34112
55740,33984
55741,34048
55742,34240
55743,34176
55744,34176
55745,34496
55746,35200
55747,36288
55748,37696
55749,39552
55750,41472
55751,42368
55752,41472
55753,39360
55754,36992
55755,34560
55756,32448
55757,31232
55758,30848
55759,30912
55760,31232
55761,31744
55762,32384
55763,32960
55764,33344
55765,33728
55766,34176
55767,34496
55768,34496
55769,34432
55770,34368
55771,34304
55772,34176
55773,34240
55774,34432
55775,34624
55776,34560
55777,34496
55778,34496
55779,34624
55780,34624
55781,34496
55782,34432
55783,34496
55784,34624
55785,34688
55786,34752
55787,34880
55788,34880
55789,34624
55790,34496
55791,34560
55792,34688
55793,34624
55794,34624
55795,34816
55796,35008
55797,35008
55798,35008
55799,35072
55800,35072
55801,34880
55802,34752
55803,34880
55804,35008
55805,34880
55806,34624
55807,34496
55808,34496
55809,34496
55810,34432
55811,34368
55812,34304
55813,34176
55814,33920
55815,33856
55816,34048
55817,34240
55818,34112
55819,34048
55820,34048
55821,34112
55822,33856
55823,33600
55824,33472
55825,33600
55826,33664
55827,33728
55828,33728
55829,33792
55830,33792
55831,33792
55832,33984
55833,34176
55834,34048
55835,33856
55836,33920
55837,34112
55838,34240
55839,34240
55840,34240
55841,34432
55842,34560
55843,34432
55844,34368
55845,34368
55846,34432
55847,34368
55848,34304
55849,34368
55850,34432
55851,34368
55852,34304
55853,34304
55854,34432
55855,34496
55856,34496
55857,34496
55858,34624
55859,34624
55860,34560
55861,34624
55862,34816
55863,35008
55864,34944
55865,34752
55866,34688
55867,34496
55868,34240
55869,33984
55870,33920
55871,33920
55872,33856
55873,33728
55874,33792
55875,33920
55876,33920
55877,33856
55878,33792
55879,33856
55880,33792
55881,33664
55882,33664
55883,33856
55884,34048
55885,34048
55886,34112
55887,34240
55888,34368
55889,34304
55890,34176
55891,34304
55892,34880
55893,35968
55894,37632
55895,39360
55896,41408
55897,42368
55898,41536
55899,39296
55900,36672
55901,34176
55902,32256
55903,31232
55904,30912
55905,31040
55906,31360
55907,31936
55908,32640
55909,33152
55910,33344
55911,33600
55912,34048
55913,34368
55914,34432
55915,34432
55916,34496
55917,34432
55918,34240
55919,34112
55920,34176
55921,34304
55922,34304
55923,34368
55924,34496
55925,34688
55926,34816
55927,34688
55928,34624
55929,34624
55930,34432
55931,34240
55932,34240
55933,34496
55934,34752
55935,34880
55936,35008
55937,35136
55938,35136
55939,35072
55940,35008
55941,35008
55942,34944
55943,34816
55944,34816
55945,34944
55946,35072
55947,35008
55948,34944
55949,34880
55950,34880
55951,34752
55952,34624
55953,34560
55954,34624
55955,34560
55956,34368
55957,34240
55958,34304
55959,34240
55960,33984
55961,33728
55962,33792
55963,33984
55964,34048
55965,34112
55966,34176
55967,34176
55968,33856
55969,33536
55970,33472
55971,33664
55972,33728
55973,33792
55974,33984
55975,34240
55976,34112
55977,33856
55978,33728
55979,33856
55980,33920
55981,33856
55982,33984
55983,34240
55984,34432
55985,34496
55986,34496
55987,34432
55988,34368
55989,34176
55990,34112
55991,34176
55992,34304
55993,34240
55994,34240
55995,34432
55996,34560
55997,34560
55998,34432
55999,34368
56000,34496
56001,34496
56002,34368
56003,34368
56004,34368
56005,34304
56006,34112
56007,33984
56008,34112
56009,34240
56010,34368
56011,34432
56012,34560
56013,34688
56014,34624
56015,34624
56016,34816
56017,35008
56018,34880
56019,34688
56020,34624
56021,34496
56022,34112
56023,33792
56024,33728
56025,33920
