,ECG
232,33280
233,33408
234,33472
235,33600
236,33664
237,33664
238,33664
239,33664
240,33600
241,33536
242,33536
243,33472
244,33408
245,33408
246,33344
247,33280
248,33216
249,33216
250,33152
251,33152
252,33088
253,33024
254,32896
255,32768
256,32576
257,32448
258,32448
259,32384
260,32256
261,32192
262,32256
263,32256
264,32192
265,32128
266,32128
267,32128
268,32128
269,32064
270,32064
271,32064
272,32128
273,32448
274,32896
275,32832
276,33024
277,33152
278,33216
279,33088
280,32960
281,32896
282,32960
283,33088
284,33216
285,33344
286,33472
287,33472
288,33344
289,33152
290,33152
291,33152
292,33152
293,33152
294,33088
295,33152
296,33152
297,33024
298,32960
299,32896
300,32960
301,32896
302,32832
303,32832
304,32896
305,32832
306,32768
307,32768
308,32768
309,32768
310,32704
311,32640
312,32640
313,32640
314,32640
315,32640
316,32640
317,32704
318,32832
319,33024
320,33152
321,33280
322,33344
323,33408
324,33536
325,33728
326,33856
327,33856
328,33920
329,33856
330,33600
331,33280
332,32960
333,32704
334,32256
335,32192
336,31680
337,31488
338,31360
339,31360
340,31360
341,31488
342,31616
343,31616
344,31616
345,31552
346,31296
347,31104
348,31104
349,31744
350,33024
351,35392
352,38272
353,41600
354,44480
355,45632
356,44544
357,41792
358,38592
359,35392
360,32768
361,30848
362,29632
363,28928
364,28544
365,28416
366,28544
367,28800
368,28992
369,29248
370,29568
371,29824
372,30080
373,30272
374,30528
375,30784
376,30976
377,31040
378,31168
379,31296
380,31360
381,31424
382,31552
383,31744
384,31808
385,31936
386,32064
387,32192
388,32320
389,32448
390,32512
391,32704
392,32832
393,32960
394,33152
395,33280
396,33472
397,33536
398,33600
399,33728
400,33856
401,33920
402,33984
403,34048
404,34176
405,34176
406,34176
407,34240
408,34240
409,34176
410,34112
411,33984
412,33920
413,33728
414,33536
415,33536
416,33600
417,33664
418,33664
419,33600
420,33536
421,33408
422,33216
423,33088
424,32960
425,32768
426,32512
427,32320
428,32256
429,32256
430,32256
431,32256
432,32256
433,32256
434,32320
435,32320
436,32320
437,32384
438,32384
439,32384
440,32320
441,32448
442,32448
443,32448
444,32384
445,32448
446,32512
447,32512
448,32576
449,32640
450,32768
451,32896
452,33024
453,33152
454,33344
455,33408
456,33344
457,33280
458,33280
459,33280
460,33216
461,33152
462,33152
463,33152
464,33152
465,33152
466,33152
467,33152
468,33152
469,33152
470,33216
471,33280
472,33216
473,33216
474,33216
475,33280
476,33280
477,33280
478,33344
479,33472
480,33472
481,33344
482,33216
483,33152
484,33216
485,33216
486,33344
487,33536
488,33664
489,33728
490,33792
491,33856
492,34048
493,34112
494,34240
495,34368
496,34496
497,34560
498,34624
499,34688
500,34624
501,34624
502,34624
503,34624
504,34560
505,34304
506,33984
507,33728
508,33408
509,33088
510,32768
511,32576
512,32512
513,32448
514,32512
515,32512
516,32640
517,32768
518,32704
519,32512
520,32192
521,31808
522,31616
523,32000
524,33280
525,35584
526,38528
527,41984
528,45248
529,47168
530,46720
531,44288
532,41088
533,37824
534,34816
535,32512
536,30848
537,29888
538,29312
539,29056
540,29056
541,29312
542,29824
543,30336
544,30912
545,31104
546,31424
547,31616
548,31680
549,31808
550,31936
551,32064
552,32064
553,32128
554,32256
555,32320
556,32320
557,32384
558,32512
559,32576
560,32576
561,32640
562,32704
563,32768
564,32768
565,32832
566,32896
567,33024
568,33088
569,33088
570,33216
571,33280
572,33344
573,33280
574,33344
575,33344
576,33408
577,33536
578,33664
579,33856
580,33984
581,33920
582,33920
583,33920
584,33856
585,33664
586,33472
587,33344
588,33216
589,33152
590,33216
591,33344
592,33344
593,33216
594,33088
595,33088
596,33152
597,33088
598,33024
599,32896
600,32768
601,32512
602,32192
603,31936
604,31744
605,31808
606,31936
607,32192
608,32448
609,32640
610,32768
611,32896
612,32960
613,32960
614,32896
615,32832
616,32832
617,32768
618,32704
619,32640
620,32704
621,32832
622,32832
623,32896
624,32960
625,33024
626,33088
627,33088
628,33088
629,33088
630,33024
631,33024
632,33088
633,33152
634,33152
635,33152
636,33152
637,33216
638,33216
639,33216
640,33152
641,33152
642,33152
643,33152
644,33088
645,33152
646,33216
647,33216
648,33152
649,33152
650,33152
651,33088
652,33024
653,33024
654,33088
655,33152
656,33152
657,33088
658,33088
659,33088
660,33088
661,33152
662,33280
663,33408
664,33664
665,33920
666,34112
667,34240
668,34240
669,34368
670,34560
671,34688
672,34688
673,34624
674,34560
675,34368
676,33984
677,33536
678,33088
679,32768
680,32384
681,32128
682,32000
683,32000
684,32128
685,32256
686,32384
687,32512
688,32576
689,32576
690,32512
691,32320
692,32000
693,31680
694,31808
695,32640
696,34560
697,37056
698,40192
699,43456
700,45696
701,45824
702,43712
703,40832
704,37696
705,34880
706,32832
707,31360
708,30656
709,30144
710,29888
711,29888
712,30016
713,30208
714,30400
715,30720
716,31104
717,31488
718,31744
719,31936
720,32064
721,32128
722,32192
723,32192
724,32320
725,32448
726,32512
727,32576
728,32640
729,32768
730,32768
731,32704
732,32768
733,32896
734,33024
735,33152
736,33280
737,33344
738,33408
739,33344
740,33344
741,33408
742,33536
743,33536
744,33536
745,33536
746,33536
747,33536
748,33600
749,33728
750,33920
751,33984
752,33984
753,34048
754,34048
755,33920
756,33792
757,33728
758,33664
759,33536
760,33344
761,33280
762,33280
763,33216
764,33088
765,33024
766,33024
767,32960
768,32768
769,32640
770,32576
771,32576
772,32576
773,32576
774,32576
775,32640
776,32576
777,32448
778,32448
779,32448
780,32448
781,32384
782,32384
783,32448
784,32512
785,32512
786,32576
787,32640
788,32640
789,32640
790,32704
791,32896
792,33024
793,33152
794,33152
795,33216
796,33216
797,33088
798,32960
799,32896
800,32896
801,32960
802,33024
803,33152
804,33280
805,33216
806,33024
807,32896
808,32960
809,33024
810,33088
811,33088
812,33152
813,33088
814,33024
815,32960
816,32896
817,32832
818,32768
819,32640
820,32640
821,32704
822,32704
823,32704
824,32896
825,33088
826,33216
827,33344
828,33408
829,33536
830,33600
831,33664
832,33792
833,33920
834,33920
835,33984
836,33920
837,33792
838,33600
839,33216
840,32896
841,32576
842,32320
843,32000
844,31680
845,31488
846,31488
847,31424
848,31552
849,31680
850,31808
851,31872
852,31872
853,31808
854,31616
855,31360
856,31296
857,31744
858,33088
859,35328
860,38400
861,41472
862,44416
863,45568
864,44352
865,41664
866,38592
867,35712
868,33344
869,31552
870,30400
871,29696
872,29376
873,29248
874,29376
875,29632
876,29888
877,30144
878,30464
879,30784
880,30976
881,31168
882,31360
883,31680
884,31936
885,32064
886,32192
887,32256
888,32384
889,32384
890,32448
891,32576
892,32704
893,32768
894,32832
895,32960
896,33024
897,33088
898,33088
899,33152
900,33280
901,33408
902,33536
903,33664
904,33728
905,33792
906,33792
907,33856
908,33920
909,33984
910,33984
911,34048
912,34112
913,34176
914,34176
915,34240
916,34240
917,34176
918,33984
919,33856
920,33792
921,33728
922,33664
923,33600
924,33600
925,33600
926,33472
927,33280
928,33216
929,33088
930,32960
931,32768
932,32640
933,32576
934,32448
935,32384
936,32320
937,32320
938,32320
939,32256
940,32192
941,32256
942,32320
943,32384
944,32384
945,32384
946,32448
947,32448
948,32512
949,32576
950,32640
951,32704
952,32704
953,32832
954,32896
955,32960
956,32960
957,33024
958,33088
959,33024
960,33024
961,33088
962,33152
963,33216
964,33152
965,33152
966,33152
967,33152
968,33088
969,33024
970,33024
971,33024
972,33024
973,33024
974,33024
975,33088
976,33024
977,32960
978,32960
979,32960
980,32960
981,32960
982,32960
983,32960
984,32896
985,32832
986,32896
987,32960
988,33024
989,33024
990,33024
991,32960
992,32896
993,32832
994,32832
995,32896
996,33024
997,33216
998,33408
999,33664
1000,33856
1001,33984
1002,34048
1003,34240
1004,34368
1005,34496
1006,34496
1007,34496
1008,34304
1009,33984
1010,33536
1011,33216
1012,33024
1013,32768
1014,32512
1015,32256
1016,32128
1017,32000
1018,31936
1019,31936
1020,32000
1021,32064
1022,32000
1023,32000
1024,32000
1025,31872
1026,31616
1027,31424
1028,31744
1029,32832
1030,35008
1031,37824
1032,41216
1033,44480
1034,46336
1035,45888
1036,43520
1037,40256
1038,37056
1039,34176
1040,32000
1041,30592
1042,29696
1043,29120
1044,28992
1045,28992
1046,29184
1047,29440
1048,29760
1049,30080
1050,30400
1051,30656
1052,30976
1053,31232
1054,31552
1055,31680
1056,31808
1057,31936
1058,32064
1059,32064
1060,32128
1061,32128
1062,32256
1063,32384
1064,32512
1065,32576
1066,32704
1067,32704
1068,32640
1069,32640
1070,32704
1071,32896
1072,33088
1073,33216
1074,33408
1075,33472
1076,33536
1077,33536
1078,33664
1079,33728
1080,33792
1081,33856
1082,33920
1083,33920
1084,33920
1085,33920
1086,33856
1087,33920
1088,33856
1089,33728
1090,33600
1091,33536
1092,33408
1093,33344
1094,33344
1095,33408
1096,33408
1097,33280
1098,33088
1099,32960
1100,32896
1101,32896
1102,32832
1103,32768
1104,32768
1105,32640
1106,32512
1107,32384
1108,32320
1109,32256
1110,32192
1111,32128
1112,32192
1113,32192
1114,32192
1115,32192
1116,32192
1117,32256
1118,32256
1119,32256
1120,32320
1121,32384
1122,32512
1123,32576
1124,32640
1125,32704
1126,32704
1127,32704
1128,32768
1129,32832
1130,32832
1131,32832
1132,32768
1133,32768
1134,32768
1135,32768
1136,32832
1137,32832
1138,32896
1139,32896
1140,32896
1141,32896
1142,32832
1143,32768
1144,32704
1145,32704
1146,32704
1147,32704
1148,32768
1149,32768
1150,32768
1151,32704
1152,32640
1153,32704
1154,32832
1155,32896
1156,32832
1157,32832
1158,32832
1159,32832
1160,32768
1161,32704
1162,32704
1163,32704
1164,32704
1165,32704
1166,32768
1167,32832
1168,32960
1169,33088
1170,33216
1171,33216
1172,33216
1173,33280
1174,33600
1175,33856
1176,33920
1177,33920
1178,33920
1179,33728
1180,33536
1181,33344
1182,33152
1183,32960
1184,32640
1185,32192
1186,31872
1187,31552
1188,31424
1189,31360
1190,31424
1191,31680
1192,31936
1193,32128
1194,32512
1195,32640
1196,32064
1197,31296
1198,30848
1199,31168
1200,32704
1201,35264
1202,38400
1203,41984
1204,45056
1205,46336
1206,45376
1207,42752
1208,39488
1209,36160
1210,33280
1211,31168
1212,29760
1213,28864
1214,28288
1215,28032
1216,28096
1217,28416
1218,28864
1219,29312
1220,29760
1221,30080
1222,30400
1223,30656
1224,30976
1225,31232
1226,31424
1227,31552
1228,31680
1229,31808
1230,31808
1231,31744
1232,31808
1233,31936
1234,32064
1235,32192
1236,32320
1237,32448
1238,32512
1239,32576
1240,32768
1241,32960
1242,33152
1243,33280
1244,33408
1245,33536
1246,33600
1247,33600
1248,33600
1249,33664
1250,33728
1251,33728
1252,33728
1253,33728
1254,33728
1255,33728
1256,33728
1257,33792
1258,34048
1259,34240
1260,34240
1261,34304
1262,34368
1263,34432
1264,34368
1265,34176
1266,33920
1267,33664
1268,33344
1269,33152
1270,33088
1271,33024
1272,32896
1273,32768
1274,32704
1275,32640
1276,32640
1277,32576
1278,32576
1279,32448
1280,32256
1281,32128
1282,32192
1283,32256
1284,32448
1285,32512
1286,32576
1287,32704
1288,32832
1289,32768
1290,32768
1291,32704
1292,32640
1293,32640
1294,32704
1295,32768
1296,32896
1297,32896
1298,32832
1299,32832
1300,32960
1301,33024
1302,32960
1303,32960
1304,32960
1305,33024
1306,33152
1307,33088
1308,32960
1309,32832
1310,32832
1311,32896
1312,32960
1313,32960
1314,32832
1315,32448
1316,32064
1317,32000
1318,32256
1319,32704
1320,33024
1321,33216
1322,33344
1323,33280
1324,33152
1325,33152
1326,33088
1327,32960
1328,32896
1329,32896
1330,32896
1331,32896
1332,32896
1333,32960
1334,32960
1335,32832
1336,32832
1337,32832
1338,32896
1339,32960
1340,33152
1341,33344
1342,33408
1343,33408
1344,33472
1345,33600
1346,33664
1347,33728
1348,33856
1349,33920
1350,33856
1351,33664
1352,33344
1353,33152
1354,32960
1355,32832
1356,32576
1357,32320
1358,32128
1359,31936
1360,31808
1361,31808
1362,31936
1363,31936
1364,31936
1365,32000
1366,32000
1367,31808
1368,31616
1369,31424
1370,31488
1371,32128
1372,33792
1373,36352
1374,39744
1375,43328
1376,45952
1377,46400
1378,44736
1379,41856
1380,38464
1381,35328
1382,32896
1383,31168
1384,29952
1385,29184
1386,28928
1387,28928
1388,29120
1389,29376
1390,29696
1391,30016
1392,30208
1393,30400
1394,30592
1395,30848
1396,31232
1397,31232
1398,31872
1399,32000
1400,32000
1401,32256
1402,32320
1403,32448
1404,32576
1405,32768
1406,32896
1407,33024
1408,33088
1409,32896
1410,32640
1411,32640
1412,32704
1413,32832
1414,33024
1415,33216
1416,33408
1417,33536
1418,33600
1419,33728
1420,33856
1421,33856
1422,33920
1423,33984
1424,33920
1425,33984
1426,33920
1427,33856
1428,33664
1429,33856
1430,33792
1431,33792
1432,33600
1433,33472
1434,33408
1435,33472
1436,33536
1437,33280
1438,33088
1439,33152
1440,33280
1441,33344
1442,33280
1443,33088
1444,33088
1445,33088
1446,33024
1447,32896
1448,32704
1449,32320
1450,32128
1451,31936
1452,31872
1453,31808
1454,31872
1455,32000
1456,32192
1457,32192
1458,32448
1459,32512
1460,32640
1461,32768
1462,32832
1463,32832
1464,32960
1465,33344
1466,33600
1467,33344
1468,33152
1469,33088
1470,33024
1471,32896
1472,32768
1473,32640
1474,32640
1475,32640
1476,32704
1477,32832
1478,32960
1479,33024
1480,33088
1481,33088
1482,33088
1483,33088
1484,33024
1485,33088
1486,33216
1487,33216
1488,33024
1489,32832
1490,32896
1491,32896
1492,32832
1493,32768
1494,32640
1495,32640
1496,32640
1497,32704
1498,32768
1499,32832
1500,32896
1501,32960
1502,33152
1503,33344
1504,33408
1505,33472
1506,33600
1507,33792
1508,33920
1509,33920
1510,34112
1511,34240
1512,34240
1513,34112
1514,33792
1515,33536
1516,33280
1517,33088
1518,32768
1519,32448
1520,32192
1521,32000
1522,31936
1523,32000
1524,32000
1525,32000
1526,32064
1527,32192
1528,32320
1529,32384
1530,32064
1531,31616
1532,31232
1533,31296
1534,32064
1535,33600
1536,36096
1537,39168
1538,42624
1539,45120
1540,45312
1541,43392
1542,40512
1543,37504
1544,34944
1545,32832
1546,31296
1547,30272
1548,29632
1549,29312
1550,29248
1551,29376
1552,29632
1553,29888
1554,30144
1555,30464
1556,30720
1557,30976
1558,31168
1559,31424
1560,31744
1561,32000
1562,32128
1563,32128
1564,32128
1565,32192
1566,32320
1567,32448
1568,32512
1569,32512
1570,32448
1571,32640
1572,32896
1573,33088
1574,33024
1575,33024
1576,33216
1577,33408
1578,33408
1579,33344
1580,33344
1581,33408
1582,33472
1583,33472
1584,33536
1585,33664
1586,33664
1587,33472
1588,33408
1589,33600
1590,33920
1591,34240
1592,34304
1593,34240
1594,34176
1595,34176
1596,33984
1597,33792
1598,33728
1599,33664
1600,33472
1601,33344
1602,33216
1603,33280
1604,33344
1605,33280
1606,33152
1607,32960
1608,32768
1609,32576
1610,32512
1611,32448
1612,32384
1613,32256
1614,32256
1615,32256
1616,32192
1617,32000
1618,31936
1619,32000
1620,32000
1621,31808
1622,31936
1623,32320
1624,32576
1625,32768
1626,32768
1627,32832
1628,32896
1629,32832
1630,32704
1631,32576
1632,32576
1633,32832
1634,33152
1635,33216
1636,33088
1637,32896
1638,32768
1639,32832
1640,32960
1641,32896
1642,32832
1643,32896
1644,32960
1645,32960
1646,32832
1647,32832
1648,32960
1649,33152
1650,33152
1651,33088
1652,33088
1653,33024
1654,32896
1655,32512
1656,31936
1657,31552
1658,31616
1659,32064
1660,32576
1661,32896
1662,33024
1663,33088
1664,33152
1665,33216
1666,33280
1667,33344
1668,33408
1669,33536
1670,33600
1671,33664
1672,33792
1673,33984
1674,34112
1675,34176
1676,34048
1677,33984
1678,33792
1679,33408
1680,33024
1681,32832
1682,32512
1683,32128
1684,31808
1685,31744
1686,31744
1687,31616
1688,31488
1689,31616
1690,31872
1691,32128
1692,32256
1693,32256
1694,32064
1695,31680
1696,31168
1697,31168
1698,31808
1699,33728
1700,36032
1701,39168
1702,42560
1703,45312
1704,46080
1705,44608
1706,41856
1707,38720
1708,35520
1709,33088
1710,31296
1711,30016
1712,29248
1713,28864
1714,28800
1715,28928
1716,29184
1717,29504
1718,29888
1719,30208
1720,30400
1721,30464
1722,30528
1723,30784
1724,31104
1725,31424
1726,31680
1727,31872
1728,32064
1729,32192
1730,32320
1731,32384
1732,32512
1733,32576
1734,32640
1735,32704
1736,32768
1737,32768
1738,32768
1739,32832
1740,32896
1741,33024
1742,33152
1743,33280
1744,33344
1745,33408
1746,33600
1747,33792
1748,33856
1749,33920
1750,33920
1751,34048
1752,34176
1753,34304
1754,34176
1755,33984
1756,33920
1757,33920
1758,33920
1759,33856
1760,33856
1761,33792
1762,33600
1763,33344
1764,33216
1765,33216
1766,33152
1767,33024
1768,32960
1769,32960
1770,32896
1771,32768
1772,32640
1773,32640
1774,32640
1775,32576
1776,32448
1777,32384
1778,32320
1779,32192
1780,32192
1781,32128
1782,32128
1783,32064
1784,32064
1785,32000
1786,32064
1787,32256
1788,32448
1789,32640
1790,32768
1791,32896
1792,32896
1793,32832
1794,32832
1795,32896
1796,32832
1797,32832
1798,32768
1799,32832
1800,32896
1801,32960
1802,33088
1803,33088
1804,33088
1805,33152
1806,33088
1807,32896
1808,32768
1809,32768
1810,32832
1811,32896
1812,32960
1813,33024
1814,33152
1815,33216
1816,33280
1817,33216
1818,33216
1819,33216
1820,33216
1821,33088
1822,32832
1823,32640
1824,32576
1825,32640
1826,32704
1827,32768
1828,32832
1829,32832
1830,32768
1831,32768
1832,32768
1833,32768
1834,32832
1835,32896
1836,33024
1837,33152
1838,33280
1839,33408
1840,33472
1841,33600
1842,33728
1843,33856
1844,33920
1845,33920
1846,33920
1847,33984
1848,34048
1849,33856
1850,33536
1851,33280
1852,32960
1853,32704
1854,32384
1855,32064
1856,31744
1857,31552
1858,31488
1859,31488
1860,31616
1861,31808
1862,32000
1863,32000
1864,31936
1865,31744
1866,31424
1867,31296
1868,31680
1869,32832
1870,35008
1871,37760
1872,41088
1873,44352
1874,46272
1875,45888
1876,43520
1877,40384
1878,36928
1879,33856
1880,31616
1881,30208
1882,29248
1883,28736
1884,28480
1885,28544
1886,28800
1887,29056
1888,29440
1889,29824
1890,30272
1891,30656
1892,30912
1893,31104
1894,31296
1895,31552
1896,31680
1897,31808
1898,31872
1899,32000
1900,32000
1901,32000
1902,32064
1903,32256
1904,32384
1905,32448
1906,32576
1907,32640
1908,32640
1909,32832
1910,32960
1911,33152
1912,33216
1913,33152
1914,33152
1915,33280
1916,33280
1917,33408
1918,33536
1919,33600
1920,33664
1921,33792
1922,33920
1923,33984
1924,34112
1925,34112
1926,34048
1927,33984
1928,33920
1929,33728
1930,33536
1931,33536
1932,33536
1933,33536
1934,33536
1935,33600
1936,33600
1937,33472
1938,33280
1939,33152
1940,33024
1941,32896
1942,32704
1943,32640
1944,32640
1945,32576
1946,32448
1947,32320
1948,32192
1949,32128
1950,32064
1951,32000
1952,32000
1953,32000
1954,31936
1955,31936
1956,32000
1957,32192
1958,32448
1959,32640
1960,32768
1961,32768
1962,32704
1963,32768
1964,32768
1965,32768
1966,32704
1967,32704
1968,32768
1969,32768
1970,32768
1971,32640
1972,32640
1973,32768
1974,33024
1975,33088
1976,33152
1977,33152
1978,33152
1979,33024
1980,33024
1981,33088
1982,33152
1983,33152
1984,33088
1985,33024
1986,32960
1987,32896
1988,32832
1989,32896
1990,32768
1991,32640
1992,32640
1993,32768
1994,32832
1995,32768
1996,32576
1997,32576
1998,32768
1999,32960
2000,33088
2001,33152
2002,33280
2003,33344
2004,33408
2005,33408
2006,33472
2007,33664
2008,33792
2009,33856
2010,33856
2011,33920
2012,33984
2013,33856
2014,33600
2015,33344
2016,33024
2017,32704
2018,32512
2019,32192
2020,31872
2021,31616
2022,31552
2023,31616
2024,31680
2025,31744
2026,31808
2027,31872
2028,31936
2029,31744
2030,31552
2031,31232
2032,31104
2033,31424
2034,32640
2035,34944
2036,37888
2037,41280
2038,44416
2039,46016
2040,45376
2041,42496
2042,39616
2043,36352
2044,33472
2045,31424
2046,30080
2047,29312
2048,28992
2049,28928
2050,28928
2051,29120
2052,29440
2053,29824
2054,30080
2055,30336
2056,30528
2057,30720
2058,31040
2059,31296
2060,31424
2061,31552
2062,31616
2063,31680
2064,31744
2065,31808
2066,31936
2067,32064
2068,32256
2069,32448
2070,32512
2071,32512
2072,32576
2073,32576
2074,32640
2075,32704
2076,32832
2077,32960
2078,33024
2079,33088
2080,33152
2081,33280
2082,33280
2083,33344
2084,33408
2085,33536
2086,33664
2087,33728
2088,33792
2089,33856
2090,33920
2091,33984
2092,33984
2093,33920
2094,33856
2095,33728
2096,33536
2097,33472
2098,33408
2099,33344
2100,33216
2101,33088
2102,33024
2103,32896
2104,32768
2105,32576
2106,32512
2107,32448
2108,32384
2109,32256
2110,32128
2111,32000
2112,31936
2113,31872
2114,31808
2115,31872
2116,31808
2117,31808
2118,31872
2119,31936
2120,32000
2121,32000
2122,32064
2123,32128
2124,32192
2125,32192
2126,32256
2127,32320
2128,32448
2129,32448
2130,32512
2131,32640
2132,32704
2133,32832
2134,32832
2135,32832
2136,32832
2137,32832
2138,32832
2139,32896
2140,32896
2141,32832
2142,32832
2143,32896
2144,32960
2145,33088
2146,33088
2147,33088
2148,33024
2149,32832
2150,32704
2151,32640
2152,32768
2153,32896
2154,32896
2155,32896
2156,32960
2157,32896
2158,32896
2159,32832
2160,32896
2161,33024
2162,33216
2163,33280
2164,33472
2165,33600
2166,33728
2167,33856
2168,34112
2169,34240
2170,34304
2171,34176
2172,34048
2173,33984
2174,33792
2175,33536
2176,33216
2177,32896
2178,32640
2179,32192
2180,31936
2181,31680
2182,31552
2183,31424
2184,31488
2185,31680
2186,31744
2187,31872
2188,31936
2189,31936
2190,31616
2191,31168
2192,31040
2193,31488
2194,33408
2195,35264
2196,38080
2197,41600
2198,44608
2199,46080
2200,45184
2201,42496
2202,39424
2203,36288
2204,33600
2205,31488
2206,30144
2207,29440
2208,28992
2209,28800
2210,28864
2211,29184
2212,29504
2213,29888
2214,30336
2215,30720
2216,30848
2217,30976
2218,31232
2219,31360
2220,31424
2221,31424
2222,31616
2223,31808
2224,32000
2225,32064
2226,32192
2227,32192
2228,32064
2229,31872
2230,32000
2231,32320
2232,32576
2233,32704
2234,32704
2235,32768
2236,32832
2237,32960
2238,33088
2239,33216
2240,33216
2241,33280
2242,33344
2243,33408
2244,33536
2245,33664
2246,33664
2247,33728
2248,33856
2249,33920
2250,33920
2251,33984
2252,33984
2253,33920
2254,33856
2255,33728
2256,33728
2257,33664
2258,33536
2259,33472
2260,33408
2261,33344
2262,33216
2263,33152
2264,33152
2265,33088
2266,33024
2267,32896
2268,32768
2269,32640
2270,32512
2271,32384
2272,32320
2273,32320
2274,32320
2275,32256
2276,32256
2277,32320
2278,32448
2279,32512
2280,32512
2281,32576
2282,32576
2283,32576
2284,32576
2285,32640
2286,32640
2287,32704
2288,32768
2289,32896
2290,32960
2291,33024
2292,33024
2293,33088
2294,33216
2295,33216
2296,33216
2297,33216
2298,33280
2299,33280
2300,33216
2301,33152
2302,33152
2303,33216
2304,33152
2305,33152
2306,33216
2307,33280
2308,33280
2309,33344
2310,33408
2311,33472
2312,33536
2313,33728
2314,33920
2315,34048
2316,34112
2317,34048
2318,33920
2319,33856
2320,33536
2321,33216
2322,32896
2323,32448
2324,31936
2325,31680
2326,31488
2327,31488
2328,31360
2329,31296
2330,31360
2331,31616
2332,31808
2333,31936
2334,31936
2335,31808
2336,31616
2337,31296
2338,30848
2339,30720
2340,30784
2341,31488
2342,33344
2343,36288
2344,40512
2345,43008
2346,45312
2347,45184
2348,42880
2349,39808
2350,36736
2351,34048
2352,32000
2353,30592
2354,29760
2355,29312
2356,29184
2357,29248
2358,29440
2359,29568
2360,29760
2361,30016
2362,30272
2363,30592
2364,30912
2365,31104
2366,31232
2367,31360
2368,31488
2369,31680
2370,31808
2371,31808
2372,31872
2373,32000
2374,32000
2375,32000
2376,32128
2377,32256
2378,32384
2379,32448
2380,32512
2381,32576
2382,32704
2383,32768
2384,32832
2385,32832
2386,32896
2387,33088
2388,33216
2389,33344
2390,33344
2391,33280
2392,33280
2393,33344
2394,33408
2395,33472
2396,33536
2397,33536
2398,33536
2399,33536
2400,33536
2401,33536
2402,33472
2403,33408
2404,33536
2405,33536
2406,33472
2407,33280
2408,32896
2409,32576
2410,32448
2411,32448
2412,32448
2413,32512
2414,32512
2415,32448
2416,32320
2417,32128
2418,32000
2419,31872
2420,31744
2421,31616
2422,31744
2423,31936
2424,32064
2425,32000
2426,31936
2427,32000
2428,32000
2429,31936
2430,32000
2431,32064
2432,32192
2433,32256
2434,32256
2435,32256
2436,32384
2437,32448
2438,32512
2439,32512
2440,32640
2441,32768
2442,32768
2443,32832
2444,33024
2445,33280
2446,33344
2447,33344
2448,33280
2449,33088
2450,33088
2451,33024
2452,33088
2453,33024
2454,32960
2455,32832
2456,32704
2457,32704
2458,32832
2459,32896
2460,32896
2461,32896
2462,32896
2463,32896
2464,33024
2465,33216
2466,33408
2467,33536
2468,33472
2469,33536
2470,33664
2471,33792
2472,33856
2473,33984
2474,33984
2475,33920
2476,33920
2477,33856
2478,33600
2479,32960
2480,32768
2481,32448
2482,32128
2483,31808
2484,31552
2485,31424
2486,31424
2487,31488
2488,31552
2489,31744
2490,31872
2491,31872
2492,31808
2493,31744
2494,31360
2495,31104
2496,31104
2497,31808
