,ECG
1169,33344
1170,33344
1171,33344
1172,33280
1173,33344
1174,33472
1175,33536
1176,33536
1177,33600
1178,33664
1179,33728
1180,33792
1181,33856
1182,33920
1183,33984
1184,33920
1185,33984
1186,34112
1187,34176
1188,34176
1189,34240
1190,34368
1191,34432
1192,34368
1193,34368
1194,34432
1195,34496
1196,34432
1197,34432
1198,34496
1199,34496
1200,34496
1201,34432
1202,34432
1203,34432
1204,34368
1205,34304
1206,34368
1207,34368
1208,34368
1209,34304
1210,34240
1211,34240
1212,34240
1213,34176
1214,34176
1215,34176
1216,34240
1217,34176
1218,34176
1219,34240
1220,34240
1221,34240
1222,34176
1223,34240
1224,34240
1225,34304
1226,34304
1227,34432
1228,34560
1229,34752
1230,34880
1231,35008
1232,35200
1233,35264
1234,35264
1235,35264
1236,35328
1237,35456
1238,35520
1239,35456
1240,35392
1241,35136
1242,34816
1243,34496
1244,34240
1245,33920
1246,33600
1247,33344
1248,33152
1249,33088
1250,33024
1251,33024
1252,33088
1253,33216
1254,33280
1255,33344
1256,33344
1257,33344
1258,33088
1259,32640
1260,32384
1261,32576
1262,33728
1263,35904
1264,38912
1265,42560
1266,46016
1267,48192
1268,48064
1269,45888
1270,42688
1271,39296
1272,36096
1273,33664
1274,31936
1275,30848
1276,30272
1277,30080
1278,30144
1279,30272
1280,30528
1281,30848
1282,31168
1283,31488
1284,31744
1285,31936
1286,32192
1287,32384
1288,32576
1289,32768
1290,32960
1291,33088
1292,33216
1293,33344
1294,33472
1295,33600
1296,33728
1297,33792
1298,33920
1299,33984
1300,34048
1301,34112
1302,34176
1303,34304
1304,34304
1305,34368
1306,34432
1307,34560
1308,34688
1309,34752
1310,34816
1311,34944
1312,35008
1313,35008
1314,35008
1315,35072
1316,35072
1317,35008
1318,35008
1319,35008
1320,35008
1321,34944
1322,34816
1323,34752
1324,34688
1325,34496
1326,34368
1327,34304
1328,34240
1329,34176
1330,34112
1331,34112
1332,34048
1333,33984
1334,33856
1335,33728
1336,33664
1337,33536
1338,33472
1339,33408
1340,33344
1341,33280
1342,33216
1343,33152
1344,33152
1345,33152
1346,33152
1347,33152
1348,33152
1349,33216
1350,33216
1351,33280
1352,33344
1353,33472
1354,33536
1355,33536
1356,33664
1357,33728
1358,33792
1359,33856
1360,33920
1361,33984
1362,33984
1363,33984
1364,33984
1365,33984
1366,34112
1367,34176
1368,34176
1369,34240
1370,34240
1371,34240
1372,34240
1373,34304
1374,34304
1375,34240
1376,34240
1377,34240
1378,34240
1379,34240
1380,34240
1381,34240
1382,34240
1383,34176
1384,34048
1385,33984
1386,33920
1387,33984
1388,34048
1389,34112
1390,34240
1391,34240
1392,34240
1393,34176
1394,34176
1395,34176
1396,34176
1397,34112
1398,34112
1399,34176
1400,34176
1401,34112
1402,34176
1403,34304
1404,34368
1405,34304
1406,34240
1407,34176
1408,34176
1409,34304
1410,34496
1411,34752
1412,34880
1413,34944
1414,35136
1415,35264
1416,35328
1417,35328
1418,35328
1419,35328
1420,35264
1421,35008
1422,34688
1423,34432
1424,34176
1425,33856
1426,33536
1427,33344
1428,33152
1429,33024
1430,32960
1431,32960
1432,33088
1433,33152
1434,33216
1435,33280
1436,33280
1437,33216
1438,32896
1439,32448
1440,32192
1441,32512
1442,33728
1443,36160
1444,39232
1445,42944
1446,46464
1447,48448
1448,48192
1449,45824
1450,42560
1451,39104
1452,35904
1453,33472
1454,31808
1455,30720
1456,30144
1457,29952
1458,29952
1459,30080
1460,30336
1461,30656
1462,31040
1463,31296
1464,31616
1465,31872
1466,32128
1467,32320
1468,32512
1469,32704
1470,32896
1471,33088
1472,33152
1473,33344
1474,33408
1475,33536
1476,33600
1477,33728
1478,33856
1479,33920
1480,33984
1481,34048
1482,34176
1483,34304
1484,34304
1485,34368
1486,34496
1487,34560
1488,34560
1489,34560
1490,34688
1491,34752
1492,34816
1493,34880
1494,34944
1495,35008
1496,35008
1497,35008
1498,35008
1499,34944
1500,34880
1501,34752
1502,34688
1503,34624
1504,34432
1505,34304
1506,34240
1507,34176
1508,34112
1509,34048
1510,33984
1511,33984
1512,33920
1513,33856
1514,33728
1515,33664
1516,33600
1517,33472
1518,33280
1519,33216
1520,33152
1521,33088
1522,33024
1523,32960
1524,32960
1525,33024
1526,33024
1527,33088
1528,33152
1529,33216
1530,33216
1531,33280
1532,33344
1533,33408
1534,33408
1535,33536
1536,33600
1537,33728
1538,33728
1539,33792
1540,33856
1541,33856
1542,33856
1543,33920
1544,33984
1545,33984
1546,33984
1547,33984
1548,33984
1549,34048
1550,33984
1551,33984
1552,33984
1553,34112
1554,34112
1555,34112
1556,34112
1557,34112
1558,34112
1559,34048
1560,34048
1561,34048
1562,34048
1563,33920
1564,33920
1565,33920
1566,33920
1567,33984
1568,33920
1569,33984
1570,33920
1571,33920
1572,33856
1573,33856
1574,33920
1575,33920
1576,33856
1577,33856
1578,33856
1579,33856
1580,33792
1581,33792
1582,33856
1583,33920
1584,33856
1585,33856
1586,33856
1587,33856
1588,33856
1589,33920
1590,34048
1591,34176
1592,34304
1593,34496
1594,34624
1595,34688
1596,34688
1597,34816
1598,34944
1599,35008
1600,35072
1601,35072
1602,35136
1603,35072
1604,34816
1605,34432
1606,34176
1607,33920
1608,33664
1609,33408
1610,33152
1611,32960
1612,32832
1613,32704
1614,32704
1615,32832
1616,32960
1617,33024
1618,33088
1619,33152
1620,33088
1621,32768
1622,32320
1623,32000
1624,32192
1625,33408
1626,35520
1627,38464
1628,42048
1629,45568
1630,47744
1631,47616
1632,45504
1633,42368
1634,38976
1635,35840
1636,33408
1637,31744
1638,30656
1639,30016
1640,29760
1641,29696
1642,29824
1643,30080
1644,30464
1645,30784
1646,31104
1647,31360
1648,31616
1649,31872
1650,32128
1651,32320
1652,32448
1653,32640
1654,32768
1655,32896
1656,33024
1657,33152
1658,33216
1659,33280
1660,33408
1661,33472
1662,33600
1663,33664
1664,33728
1665,33856
1666,33920
1667,34048
1668,34112
1669,34176
1670,34304
1671,34304
1672,34368
1673,34432
1674,34496
1675,34496
1676,34560
1677,34560
1678,34688
1679,34688
1680,34688
1681,34624
1682,34624
1683,34624
1684,34560
1685,34432
1686,34432
1687,34368
1688,34240
1689,34112
1690,34048
1691,33984
1692,33920
1693,33856
1694,33792
1695,33792
1696,33728
1697,33600
1698,33536
1699,33408
1700,33280
1701,33152
1702,33088
1703,32960
1704,32896
1705,32832
1706,32768
1707,32768
1708,32832
1709,32832
1710,32832
1711,32896
1712,32960
1713,32960
1714,33088
1715,33216
1716,33280
1717,33344
1718,33408
1719,33408
1720,33472
1721,33472
1722,33472
1723,33472
1724,33600
1725,33664
1726,33728
1727,33792
1728,33920
1729,33920
1730,33920
1731,33856
1732,33856
1733,33792
1734,33792
1735,33856
1736,33920
1737,33984
1738,34048
1739,34048
1740,34048
1741,34048
1742,33984
1743,33984
1744,33984
1745,33984
1746,33920
1747,33856
1748,33856
1749,33856
1750,33920
1751,33920
1752,33920
1753,33920
1754,33920
1755,33856
1756,33792
1757,33856
1758,33984
1759,34112
1760,34240
1761,34432
1762,34560
1763,34624
1764,34816
1765,35008
1766,35136
1767,35200
1768,35200
1769,35200
1770,35200
1771,35072
1772,34752
1773,34432
1774,34048
1775,33600
1776,33216
1777,32960
1778,32768
1779,32704
1780,32640
1781,32704
1782,32896
1783,33024
1784,33088
1785,33088
1786,33088
1787,33024
1788,32896
1789,32576
1790,32128
1791,31872
1792,32128
1793,33344
1794,35776
1795,38720
1796,42112
1797,45248
1798,46848
1799,45952
1800,43520
1801,40128
1802,37504
1803,35136
1804,33280
1805,32000
1806,31168
1807,30656
1808,30464
1809,30336
1810,30464
1811,30720
1812,30976
1813,31232
1814,31488
1815,31808
1816,32064
1817,32320
1818,32512
1819,32704
1820,32896
1821,32960
1822,33024
1823,33152
1824,33344
1825,33408
1826,33536
1827,33664
1828,33856
1829,33920
1830,33920
1831,33920
1832,33984
1833,34048
1834,34048
1835,34176
1836,34368
1837,34496
1838,34496
1839,34432
1840,34496
1841,34560
1842,34688
1843,34752
1844,34816
1845,34880
1846,34880
1847,34880
1848,34816
1849,34816
1850,34816
1851,34752
1852,34624
1853,34560
1854,34496
1855,34304
1856,34176
1857,34048
1858,33984
1859,33792
1860,33664
1861,33664
1862,33600
1863,33600
1864,33472
1865,33344
1866,33280
1867,33152
1868,33024
1869,32960
1870,32960
1871,32832
1872,32704
1873,32704
1874,32768
1875,32768
1876,32704
1877,32640
1878,32704
1879,32768
1880,32832
1881,32896
1882,32960
1883,32896
1884,32896
1885,32960
1886,33088
1887,33216
1888,33280
1889,33344
1890,33408
1891,33472
1892,33472
1893,33536
1894,33600
1895,33664
1896,33664
1897,33728
1898,33792
1899,33920
1900,33856
1901,33728
1902,33664
1903,33664
1904,33728
1905,33664
1906,33664
1907,33664
1908,33664
1909,33792
1910,33920
1911,33984
1912,33984
1913,33984
1914,34048
1915,34176
1916,34240
1917,34240
1918,34368
1919,34624
1920,34816
1921,34880
1922,34816
1923,34816
1924,34816
1925,34688
1926,34432
1927,34112
1928,33792
1929,33408
1930,33088
1931,32832
1932,32576
1933,32384
1934,32320
1935,32320
1936,32512
1937,32576
1938,32640
1939,32768
1940,32896
1941,32960
1942,32832
1943,32448
1944,32000
1945,31552
1946,31360
1947,32128
1948,34048
1949,36608
1950,39552
1951,42624
1952,44992
1953,45504
1954,43776
1955,40832
1956,38208
1957,35776
1958,33728
1959,32320
1960,31424
1961,30912
1962,30656
1963,30528
1964,30528
1965,30592
1966,30720
1967,30848
1968,31104
1969,31424
1970,31744
1971,31872
1972,32064
1973,32320
1974,32512
1975,32640
1976,32704
1977,32896
1978,33088
1979,33216
1980,33280
1981,33280
1982,33280
1983,33344
1984,33408
1985,33600
1986,33792
1987,33856
1988,33856
1989,33920
1990,34048
1991,34176
1992,34240
1993,34304
1994,34368
1995,34496
1996,34624
1997,34560
1998,34496
1999,34560
2000,34560
2001,34560
2002,34560
2003,34624
2004,34624
2005,34560
2006,34496
2007,34432
2008,34304
2009,34176
2010,34112
2011,34112
2012,34112
2013,34112
2014,34048
2015,34048
2016,33984
2017,33856
2018,33728
2019,33664
2020,33600
2021,33472
2022,33344
2023,33280
2024,33280
2025,33152
2026,33088
2027,33024
2028,33088
2029,33152
2030,33216
2031,33152
2032,33216
2033,33280
2034,33408
2035,33472
2036,33536
2037,33600
2038,33664
2039,33664
2040,33728
2041,33856
2042,33792
2043,33856
2044,33920
2045,33920
2046,33920
2047,33856
2048,33856
2049,33920
2050,33920
2051,33920
2052,33984
2053,34176
2054,34240
2055,34240
2056,34240
2057,34304
2058,34304
2059,34240
2060,34240
2061,34240
2062,34240
2063,34240
2064,34368
2065,34496
2066,34560
2067,34624
2068,34688
2069,34816
2070,35008
2071,35072
2072,35200
2073,35328
2074,35392
2075,35392
2076,35264
2077,35072
2078,34880
2079,34560
2080,34240
2081,33856
2082,33600
2083,33280
2084,33088
2085,32960
2086,32960
2087,33024
2088,32960
2089,33024
2090,33152
2091,33280
2092,33344
2093,33344
2094,33344
2095,33088
2096,32576
2097,32000
2098,31936
2099,32512
2100,34240
2101,37504
2102,40000
2103,42944
2104,45632
2105,46592
2106,45312
2107,42688
2108,39808
2109,36992
2110,34752
2111,33088
2112,31936
2113,31232
2114,30848
2115,30720
2116,30720
2117,30784
2118,30912
2119,31168
2120,31424
2121,31680
2122,31872
2123,32128
2124,32320
2125,32384
2126,32576
2127,32832
2128,33088
2129,33280
2130,33408
2131,33536
2132,33664
2133,33664
2134,33728
2135,33792
2136,33984
2137,34048
2138,33984
2139,33984
2140,33984
2141,34112
2142,34240
2143,34304
2144,34368
2145,34496
2146,34560
2147,34560
2148,34688
2149,34752
2150,34752
2151,34816
2152,34880
2153,35072
2154,35136
2155,35008
2156,34944
2157,34816
2158,34752
2159,34688
2160,34624
2161,34560
2162,34432
2163,34176
2164,34048
2165,33920
2166,33920
2167,33920
2168,33856
2169,33728
2170,33664
2171,33600
2172,33536
2173,33408
2174,33344
2175,33216
2176,33152
2177,33216
2178,33280
2179,33344
2180,33216
2181,33152
2182,33088
2183,33024
2184,33024
2185,33024
2186,33024
2187,33088
2188,33088
2189,33152
2190,33280
2191,33408
2192,33536
2193,33600
2194,33664
2195,33664
2196,33664
2197,33600
2198,33664
2199,33728
2200,33792
2201,33792
2202,33856
2203,33920
2204,33984
2205,33984
2206,33984
2207,33920
2208,33984
2209,33984
2210,34048
2211,34048
2212,34112
2213,34048
2214,34112
2215,34240
2216,34432
2217,34496
2218,34432
2219,34496
2220,34688
2221,34944
2222,35008
2223,35072
2224,35136
2225,35072
2226,34944
2227,34816
2228,34624
2229,34368
2230,34112
2231,33856
2232,33536
2233,33216
2234,32896
2235,32640
2236,32448
2237,32320
2238,32384
2239,32512
2240,32640
2241,32768
2242,32832
2243,32832
2244,32832
2245,32640
2246,32192
2247,31744
2248,31552
2249,32128
2250,33856
2251,36672
2252,39488
2253,42688
2254,45632
2255,46912
2256,46016
2257,43520
2258,40448
2259,37376
2260,34624
2261,32576
2262,31232
2263,30464
2264,30016
2265,29824
2266,29888
2267,29952
2268,30144
2269,30336
2270,30656
2271,31040
2272,31296
2273,31616
2274,31872
2275,32128
2276,32320
2277,32448
2278,32768
2279,32832
2280,32960
2281,32960
2282,33280
2283,33344
2284,33408
2285,33536
2286,33664
2287,33728
2288,33792
2289,33856
2290,33920
2291,33856
2292,33856
2293,33920
2294,33984
2295,34112
2296,34176
2297,34304
2298,34368
2299,34432
2300,34432
2301,34496
2302,34624
2303,34688
2304,34688
2305,34688
2306,34688
2307,34688
2308,34688
2309,34688
2310,34624
2311,34368
2312,33984
2313,33792
2314,33664
2315,33664
2316,33536
2317,33408
2318,33344
2319,33280
2320,33280
2321,33216
2322,33088
2323,33024
2324,32832
2325,32640
2326,32576
2327,32640
2328,32640
2329,32576
2330,32512
2331,32512
2332,32576
2333,32512
2334,32576
2335,32768
2336,32832
2337,32832
2338,32832
2339,32896
2340,33088
2341,33280
2342,33472
2343,33728
2344,34112
2345,34112
2346,34240
2347,33920
2348,33536
2349,33472
2350,33600
2351,33728
2352,33792
2353,33856
2354,33664
2355,33472
2356,33472
2357,33536
2358,33728
2359,33920
2360,33920
2361,34048
2362,34048
2363,34176
2364,34432
2365,34624
2366,34624
2367,34240
2368,34240
2369,34432
2370,34368
2371,34304
2372,34624
2373,34688
2374,34688
2375,34688
2376,34624
2377,34624
2378,34624
2379,34624
2380,34496
2381,33984
2382,33152
2383,32576
2384,32320
2385,32128
2386,32128
2387,31808
2388,32000
2389,32384
2390,32640
2391,32704
2392,32640
2393,32704
2394,32640
2395,32384
2396,32064
2397,31808
2398,31808
2399,32640
2400,35968
2401,36544
2402,41920
2403,45632
2404,48064
2405,48000
2406,46016
2407,42816
2408,39232
2409,35712
2410,32832
2411,30720
2412,29376
2413,28672
2414,28480
2415,28544
2416,28544
2417,28928
2418,29184
2419,29632
2420,30080
2421,30464
2422,30720
2423,30848
2424,30720
2425,30976
2426,31488
2427,31936
2428,32064
2429,32192
2430,32256
2431,32256
2432,32512
2433,32640
2434,32704
2435,32832
2436,32960
2437,33024
2438,33152
2439,33344
2440,33600
2441,33728
2442,33792
2443,33856
2444,34048
2445,34240
2446,34304
2447,34240
2448,33984
2449,33664
2450,33728
2451,33984
2452,34176
2453,34240
2454,34176
2455,34112
2456,34112
2457,34176
2458,34368
2459,34432
2460,34496
2461,34368
2462,34176
2463,34048
2464,33920
2465,33856
2466,33792
2467,33600
2468,33472
2469,33408
2470,33280
2471,33152
2472,33024
2473,32896
2474,32640
2475,32384
2476,32320
2477,32384
2478,32448
2479,32448
2480,32448
2481,32384
2482,32448
2483,32320
2484,32256
2485,32256
2486,32384
2487,32512
2488,32704
2489,32832
2490,32960
2491,32960
2492,33088
2493,33216
2494,33472
2495,33664
2496,33792
2497,33920
