,ECG
1060,33216
1061,33152
1062,33088
1063,33216
1064,33472
1065,33600
1066,33664
1067,33728
1068,33984
1069,34304
1070,34560
1071,34688
1072,34880
1073,34880
1074,34752
1075,34688
1076,34688
1077,34880
1078,34880
1079,34880
1080,35008
1081,35200
1082,35072
1083,34688
1084,34432
1085,34432
1086,34432
1087,34432
1088,34496
1089,34560
1090,34496
1091,34368
1092,34240
1093,34240
1094,34240
1095,34176
1096,34176
1097,34176
1098,34112
1099,33920
1100,33792
1101,33728
1102,33856
1103,33984
1104,33920
1105,33536
1106,33152
1107,32832
1108,32768
1109,32832
1110,33088
1111,33216
1112,33472
1113,33536
1114,33536
1115,33664
1116,33792
1117,33920
1118,33856
1119,33728
1120,33664
1121,33920
1122,34176
1123,34240
1124,34176
1125,34048
1126,33792
1127,33600
1128,33472
1129,33600
1130,33728
1131,33792
1132,33728
1133,33920
1134,34368
1135,34688
1136,34944
1137,35200
1138,35264
1139,35072
1140,34816
1141,34752
1142,34944
1143,35264
1144,35392
1145,35072
1146,34560
1147,34112
1148,33856
1149,33664
1150,33408
1151,33088
1152,32832
1153,32832
1154,32896
1155,32960
1156,33024
1157,33024
1158,33024
1159,32960
1160,32960
1161,33088
1162,33280
1163,33472
1164,33664
1165,33600
1166,33472
1167,33152
1168,32640
1169,32384
1170,32704
1171,33792
1172,35584
1173,37824
1174,40640
1175,43712
1176,46016
1177,46400
1178,43968
1179,39488
1180,34688
1181,30976
1182,28864
1183,28224
1184,28672
1185,29632
1186,30656
1187,31552
1188,32192
1189,32640
1190,32960
1191,33152
1192,33280
1193,33408
1194,33664
1195,33920
1196,33920
1197,33856
1198,33600
1199,33472
1200,33600
1201,33664
1202,33664
1203,33664
1204,33728
1205,33792
1206,33856
1207,33984
1208,34112
1209,34368
1210,34624
1211,34880
1212,35008
1213,35008
1214,34944
1215,34880
1216,34752
1217,34688
1218,34560
1219,34496
1220,34496
1221,34432
1222,34560
1223,34752
1224,34944
1225,34816
1226,34496
1227,34368
1228,34368
1229,34496
1230,34624
1231,34688
1232,34880
1233,34816
1234,34304
1235,33728
1236,33280
1237,33088
1238,33088
1239,33088
1240,32896
1241,32832
1242,32768
1243,32768
1244,32768
1245,32832
1246,32960
1247,33216
1248,33408
1249,33664
1250,33856
1251,34048
1252,34112
1253,34048
1254,34048
1255,34048
1256,34048
1257,34112
1258,34112
1259,34048
1260,33920
1261,33728
1262,33664
1263,33664
1264,33728
1265,33792
1266,33856
1267,33856
1268,33920
1269,34240
1270,34688
1271,34880
1272,35008
1273,35072
1274,35072
1275,35328
1276,35520
1277,35456
1278,35072
1279,34688
1280,34304
1281,33920
1282,33472
1283,33088
1284,32896
1285,32768
1286,32576
1287,32448
1288,32512
1289,32576
1290,32768
1291,32896
1292,33024
1293,33024
1294,33024
1295,33152
1296,33280
1297,33216
1298,33024
1299,32832
1300,32768
1301,32768
1302,32640
1303,32512
1304,32448
1305,32832
1306,33600
1307,35136
1308,37504
1309,40512
1310,43520
1311,45824
1312,46528
1313,44608
1314,40320
1315,35456
1316,31360
1317,29056
1318,28480
1319,28736
1320,29504
1321,30336
1322,31040
1323,31616
1324,32000
1325,32320
1326,32640
1327,32832
1328,32960
1329,33088
1330,33280
1331,33408
1332,33472
1333,33536
1334,33536
1335,33664
1336,33664
1337,33856
1338,34048
1339,34112
1340,33984
1341,33984
1342,33984
1343,33984
1344,33920
1345,33984
1346,34048
1347,34176
1348,34368
1349,34560
1350,34688
1351,34752
1352,34816
1353,34752
1354,34688
1355,34688
1356,34688
1357,34624
1358,34560
1359,34496
1360,34368
1361,34368
1362,34624
1363,35072
1364,35200
1365,34752
1366,34112
1367,33920
1368,33984
1369,33920
1370,33664
1371,33344
1372,33088
1373,32896
1374,32896
1375,32960
1376,33024
1377,33024
1378,33088
1379,33152
1380,33152
1381,33152
1382,33216
1383,33280
1384,33344
1385,33344
1386,33408
1387,33472
1388,33536
1389,33536
1390,33472
1391,33536
1392,33664
1393,33792
1394,33984
1395,34048
1396,34112
1397,34240
1398,34176
1399,34048
1400,33920
1401,33856
1402,33920
1403,34048
1404,34304
1405,34496
1406,34560
1407,34560
1408,34624
1409,34752
1410,34944
1411,35072
1412,35264
1413,35328
1414,35136
1415,34816
1416,34496
1417,34048
1418,33600
1419,33088
1420,32704
1421,32512
1422,32512
1423,32512
1424,32640
1425,32704
1426,32896
1427,33216
1428,33344
1429,33280
1430,33152
1431,33152
1432,33280
1433,33344
1434,33472
1435,33536
1436,33408
1437,32960
1438,32640
1439,33024
1440,34496
1441,36608
1442,39424
1443,42368
1444,44672
1445,45440
1446,43904
1447,40000
1448,35584
1449,31936
1450,29760
1451,28736
1452,28736
1453,29248
1454,30080
1455,30912
1456,31424
1457,31936
1458,32384
1459,32704
1460,32960
1461,33152
1462,33344
1463,33536
1464,33792
1465,34112
1466,34304
1467,34112
1468,33728
1469,33536
1470,33536
1471,33664
1472,33728
1473,33856
1474,33856
1475,33856
1476,33920
1477,34048
1478,34240
1479,34496
1480,34624
1481,34624
1482,34624
1483,34688
1484,34880
1485,35008
1486,34816
1487,34560
1488,34304
1489,34176
1490,34240
1491,34368
1492,34496
1493,34496
1494,34368
1495,34240
1496,34112
1497,33984
1498,33984
1499,34048
1500,34112
1501,34176
1502,34240
1503,34240
1504,34240
1505,34176
1506,33792
1507,33536
1508,33344
1509,33152
1510,33088
1511,33024
1512,33024
1513,33024
1514,33152
1515,33344
1516,33536
1517,33664
1518,33728
1519,33728
1520,33728
1521,33984
1522,34240
1523,34304
1524,34240
1525,34240
1526,34112
1527,33728
1528,33472
1529,33408
1530,33408
1531,33472
1532,33792
1533,34112
1534,34368
1535,34624
1536,34816
1537,34816
1538,34880
1539,35136
1540,35392
1541,35584
1542,35584
1543,35392
1544,35136
1545,34816
1546,34496
1547,34240
1548,34048
1549,33664
1550,33280
1551,33088
1552,33024
1553,32960
1554,33024
1555,33024
1556,32896
1557,32832
1558,32832
1559,32960
1560,33088
1561,33152
1562,33216
1563,33344
1564,33472
1565,33472
1566,33216
1567,32960
1568,32832
1569,33088
1570,34048
1571,35712
1572,37824
1573,40576
1574,43200
1575,45056
1576,45184
1577,43008
1578,38976
1579,34560
1580,30976
1581,28928
1582,28416
1583,28864
1584,29760
1585,30720
1586,31488
1587,32064
1588,32512
1589,32832
1590,33024
1591,33216
1592,33408
1593,33600
1594,33728
1595,33856
1596,34112
1597,34560
1598,34624
1599,34240
1600,33920
1601,34048
1602,34112
1603,33920
1604,33728
1605,33728
1606,33728
1607,33792
1608,33920
1609,33984
1610,34112
1611,34176
1612,34304
1613,34432
1614,34496
1615,34688
1616,34752
1617,34688
1618,34624
1619,34688
1620,34560
1621,34432
1622,34368
1623,34432
1624,34560
1625,34688
1626,34432
1627,34112
1628,33920
1629,33920
1630,33984
1631,33984
1632,33984
1633,33856
1634,33728
1635,33664
1636,33728
1637,33920
1638,33728
1639,33536
1640,33408
1641,33280
1642,33216
1643,33216
1644,33280
1645,33344
1646,33408
1647,33472
1648,33472
1649,33472
1650,33536
1651,33664
1652,33856
1653,33856
1654,34048
1655,34304
1656,34432
1657,34432
1658,34368
1659,34304
1660,34240
1661,34304
1662,34432
1663,34560
1664,34752
1665,34880
1666,34816
1667,34816
1668,34944
1669,35008
1670,35072
1671,35072
1672,35072
1673,35072
1674,35136
1675,34880
1676,34432
1677,33856
1678,33472
1679,33152
1680,33024
1681,32896
1682,32832
1683,32896
1684,32896
1685,32896
1686,32960
1687,32896
1688,32896
1689,33024
1690,33152
1691,33216
1692,33152
1693,33152
1694,33152
1695,33088
1696,32960
1697,33024
1698,33408
1699,34304
1700,35968
1701,38208
1702,40896
1703,43264
1704,44800
1705,44736
1706,42304
1707,38144
1708,33920
1709,30656
1710,28992
1711,28672
1712,29184
1713,30080
1714,30976
1715,31744
1716,32192
1717,32512
1718,32768
1719,32832
1720,32896
1721,32960
1722,33088
1723,33216
1724,33472
1725,33600
1726,33792
1727,33856
1728,33920
1729,33920
1730,33984
1731,34048
1732,34048
1733,33984
1734,34048
1735,34240
1736,34432
1737,34432
1738,34432
1739,34304
1740,34176
1741,34176
1742,34240
1743,34304
1744,34368
1745,34432
1746,34496
1747,34496
1748,34432
1749,34368
1750,34368
1751,34368
1752,34624
1753,34752
1754,34560
1755,34304
1756,34240
1757,34240
1758,34176
1759,34112
1760,34112
1761,33984
1762,33856
1763,33856
1764,33856
1765,33728
1766,33600
1767,33472
1768,33344
1769,33344
1770,33280
1771,33344
1772,33472
1773,33536
1774,33664
1775,33728
1776,33728
1777,33664
1778,33728
1779,33792
1780,33856
1781,33856
1782,33920
1783,33920
1784,33984
1785,34112
1786,34048
1787,34048
1788,34176
1789,34304
1790,34560
1791,34816
1792,35008
1793,35072
1794,35008
1795,34944
1796,35072
1797,35264
1798,35392
1799,35264
1800,34944
1801,34688
1802,34560
1803,34304
1804,33984
1805,33536
1806,33152
1807,32896
1808,32832
1809,32832
1810,32832
1811,32832
1812,32896
1813,32960
1814,33088
1815,33152
1816,33216
1817,33344
1818,33344
1819,33344
1820,33408
1821,33408
1822,33216
1823,32960
1824,32960
1825,33536
1826,34752
1827,36608
1828,38912
1829,41536
1830,43968
1831,45056
1832,44480
1833,41600
1834,37440
1835,33344
1836,30336
1837,28864
1838,28608
1839,29120
1840,29888
1841,30656
1842,31360
1843,31936
1844,32384
1845,32640
1846,32832
1847,33088
1848,33280
1849,33408
1850,33472
1851,33536
1852,33792
1853,33856
1854,33600
1855,33344
1856,33408
1857,33664
1858,33792
1859,34048
1860,34176
1861,34240
1862,34240
1863,34304
1864,34432
1865,34560
1866,34560
1867,34624
1868,34624
1869,34496
1870,34432
1871,34368
1872,34240
1873,34176
1874,34176
1875,34304
1876,34432
1877,34432
1878,34368
1879,34176
1880,34112
1881,34112
1882,34112
1883,34112
1884,34112
1885,34176
1886,34176
1887,34048
1888,33856
1889,33728
1890,33664
1891,33664
1892,33536
1893,33536
1894,33600
1895,33536
1896,33344
1897,33216
1898,33088
1899,33152
1900,33344
1901,33408
1902,33408
1903,33472
1904,33472
1905,33664
1906,33728
1907,33728
1908,33792
1909,33984
1910,34112
1911,34240
1912,34432
1913,34688
1914,34880
1915,35008
1916,35008
1917,34944
1918,34944
1919,34944
1920,34944
1921,34880
1922,34880
1923,34944
1924,34752
1925,34432
1926,34176
1927,33920
1928,33856
1929,33408
1930,33088
1931,32896
1932,32768
1933,32768
1934,32832
1935,32768
1936,32960
1937,32896
1938,32960
1939,33088
1940,33280
1941,33280
1942,33152
1943,33088
1944,33024
1945,33152
1946,33216
1947,33472
1948,33984
1949,34944
1950,36480
1951,38528
1952,40960
1953,43072
1954,44032
1955,43200
1956,40512
1957,36800
1958,33088
1959,30208
1960,28672
1961,28288
1962,28672
1963,29632
1964,30656
1965,31616
1966,31616
1967,32128
1968,32832
1969,33024
1970,33152
1971,33280
1972,33280
1973,33280
1974,33344
1975,33408
1976,33472
1977,33536
1978,33536
1979,33600
1980,33664
1981,33792
1982,34048
1983,34368
1984,34496
1985,34368
1986,34304
1987,34496
1988,34560
1989,34560
1990,34496
1991,34560
1992,34688
1993,34624
1994,34624
1995,34560
1996,34304
1997,34112
1998,34112
1999,34176
2000,34240
2001,34304
2002,34368
2003,34304
2004,34240
2005,34112
2006,34112
2007,34112
2008,34112
2009,34048
2010,33984
2011,33856
2012,33792
2013,33600
2014,33472
2015,33408
2016,33472
2017,33472
2018,33408
2019,33344
2020,33280
2021,33280
2022,33344
2023,33472
2024,33664
2025,33728
2026,33664
2027,33664
2028,33856
2029,33920
2030,33920
2031,33856
2032,33792
2033,34112
2034,34432
2035,34752
2036,35008
2037,35008
2038,35008
2039,35072
2040,35136
2041,35136
2042,35008
2043,34944
2044,34880
2045,34816
2046,34624
2047,34496
2048,34432
2049,34240
2050,33856
2051,33472
2052,33216
2053,33088
2054,33088
2055,33088
2056,33024
2057,33088
2058,33152
2059,33152
2060,33088
2061,33152
2062,33152
2063,33408
2064,33536
2065,33472
2066,33344
2067,33280
2068,33280
2069,33536
2070,34176
2071,35584
2072,37248
2073,39424
2074,41792
2075,43584
2076,44096
2077,42624
2078,39424
2079,35520
2080,32000
2081,29632
2082,28736
2083,28864
2084,29568
2085,30336
2086,31104
2087,31680
2088,32192
2089,32640
2090,32896
2091,33088
2092,33280
2093,33408
2094,33536
2095,33664
2096,33728
2097,33728
2098,33728
2099,33856
2100,33920
2101,33984
2102,33984
2103,33984
2104,34112
2105,34240
2106,34304
2107,34432
2108,34560
2109,34624
2110,34560
2111,34496
2112,34560
2113,34560
2114,34624
2115,34560
2116,34560
2117,34624
2118,34688
2119,34624
2120,34496
2121,34432
2122,34368
2123,34368
2124,34304
2125,34304
2126,34368
2127,34304
2128,34176
2129,34048
2130,34112
2131,34176
2132,34112
2133,34240
2134,34048
2135,33920
2136,33664
2137,33600
2138,33536
2139,33472
2140,33472
2141,33408
2142,33408
2143,33472
2144,33600
2145,33728
2146,33664
2147,33664
2148,33664
2149,33728
2150,33792
2151,33856
2152,33920
2153,34048
2154,34176
2155,34304
2156,34368
2157,34560
2158,34816
2159,35072
2160,35072
2161,35008
2162,35008
2163,35136
2164,35328
2165,35456
2166,35520
2167,35328
2168,35072
2169,34752
2170,34560
2171,34432
2172,34112
2173,33792
2174,33408
2175,33152
2176,33024
2177,33088
2178,33024
2179,33024
2180,33024
2181,33088
2182,33152
2183,33216
2184,33280
2185,33280
2186,33280
2187,33408
2188,33536
2189,33472
2190,33152
2191,33216
2192,33216
2193,34368
2194,35776
2195,37760
2196,40256
2197,42880
2198,44672
2199,44736
2200,42688
2201,38720
2202,34176
2203,31104
2204,29248
2205,28800
2206,29312
2207,29376
2208,30784
2209,31424
2210,32000
2211,32448
2212,32768
2213,33024
2214,33216
2215,33280
2216,33408
2217,33472
2218,33600
2219,33728
2220,33728
2221,33856
2222,33856
2223,33920
2224,33920
2225,33920
2226,33920
2227,34048
2228,34112
2229,34176
2230,34304
2231,34432
2232,34560
2233,34624
2234,34688
2235,34688
2236,34752
2237,34688
2238,34752
2239,34688
2240,34624
2241,34496
2242,34560
2243,34560
2244,34496
2245,34432
2246,34304
2247,34240
2248,34240
2249,34304
2250,34304
2251,34304
2252,34368
2253,34368
2254,34304
2255,34176
2256,33984
2257,33920
2258,33856
2259,33792
2260,33664
2261,33536
2262,33536
2263,33408
2264,33408
2265,33408
2266,33472
2267,33408
2268,33472
2269,33600
2270,33792
2271,33856
2272,33856
2273,33920
2274,33984
2275,34048
2276,34048
2277,34112
2278,34112
2279,34176
2280,34496
2281,34816
2282,34944
2283,35136
2284,35200
2285,35200
2286,35200
2287,35392
2288,35456
2289,35392
2290,35328
2291,35072
2292,34816
2293,34624
2294,34368
2295,34048
2296,33728
2297,33664
2298,33280
2299,33024
2300,33024
2301,33088
2302,33152
2303,33024
2304,33024
2305,33088
2306,32896
2307,32896
2308,33024
2309,33152
2310,33088
2311,33088
2312,32960
2313,32768
2314,32768
2315,33152
2316,34048
2317,35648
2318,37824
2319,40512
2320,43264
2321,45184
2322,45440
2323,43456
2324,39296
2325,34880
2326,31168
2327,29056
2328,28352
2329,28736
2330,29568
2331,30400
2332,31104
2333,31680
2334,32128
2335,32448
2336,32704
2337,32896
2338,33088
2339,33152
2340,33216
2341,33344
2342,33344
2343,33472
2344,33600
2345,33664
2346,33792
2347,33920
2348,33856
2349,33856
2350,33920
2351,34048
2352,34112
2353,34176
2354,34304
2355,34368
2356,34432
2357,34496
2358,34496
2359,34496
2360,34560
2361,34560
2362,34432
2363,34432
2364,34432
2365,34432
2366,34432
2367,34368
2368,34304
2369,34368
2370,34368
2371,34176
2372,34048
2373,34112
2374,34112
2375,34112
2376,34112
2377,34048
2378,34048
2379,33984
2380,33984
2381,33984
2382,33792
2383,33600
2384,33536
2385,33536
2386,33472
2387,33408
2388,33536
2389,33536
2390,33536
2391,33408
2392,33472
2393,33536
2394,33600
2395,33728
2396,33792
2397,33856
2398,33920
2399,34048
2400,34176
2401,34176
2402,34112
2403,34304
2404,34560
2405,34816
2406,35136
2407,35392
2408,35520
2409,35584
2410,35584
2411,35520
2412,35520
2413,35584
2414,35328
2415,35072
2416,34624
2417,34304
2418,34048
2419,33856
2420,33664
2421,33408
2422,33152
2423,32960
2424,32832
2425,32832
2426,32832
2427,32896
2428,32960
2429,32960
2430,33088
2431,33152
2432,33152
2433,33152
2434,33216
2435,33152
2436,33088
2437,32832
2438,32576
2439,32704
2440,33472
2441,35072
2442,37248
2443,39872
2444,42624
2445,44928
2446,45440
2447,44096
2448,40384
2449,35712
2450,31808
2451,29504
2452,28672
2453,28928
2454,29632
2455,30464
2456,31232
2457,31808
2458,32192
2459,32448
2460,32576
2461,32768
2462,32832
2463,32960
2464,33088
2465,33280
2466,33408
2467,33600
2468,33728
2469,33792
2470,33792
2471,33792
2472,33856
2473,33920
2474,33920
2475,33856
2476,33920
2477,33984
2478,34048
2479,34112
2480,34240
2481,34304
2482,34368
2483,34432
2484,34432
2485,34432
2486,34496
2487,34496
2488,34496
2489,34432
2490,34304
2491,34240
2492,34176
2493,34176
2494,34240
2495,34304
2496,34368
2497,34304
