,ECG
451,34560
452,34560
453,34624
454,34624
455,34624
456,34496
457,34432
458,34496
459,34432
460,34432
461,34496
462,34496
463,34624
464,34752
465,34752
466,35200
467,35520
468,35840
469,35776
470,35648
471,35584
472,35584
473,35584
474,35584
475,35584
476,35584
477,35392
478,35200
479,35008
480,34944
481,34752
482,34432
483,34112
484,33984
485,33920
486,34048
487,34240
488,34368
489,34304
490,34240
491,34240
492,34176
493,34176
494,34240
495,34240
496,34240
497,34176
498,33984
499,33856
500,34112
501,34752
502,36160
503,38208
504,40960
505,43904
506,46208
507,46592
508,44032
509,37696
510,36992
511,31872
512,30144
513,29824
514,30400
515,31360
516,32064
517,32640
518,33088
519,33408
520,33664
521,33920
522,34112
523,34176
524,34240
525,34240
526,34240
527,34368
528,34368
529,34432
530,34624
531,34688
532,34752
533,34880
534,35072
535,35136
536,35072
537,35136
538,35264
539,35520
540,35456
541,35648
542,35648
543,35648
544,35712
545,35840
546,36032
547,35968
548,35840
549,35776
550,35840
551,35968
552,36032
553,35968
554,35904
555,35904
556,35968
557,35968
558,35840
559,35776
560,35712
561,35584
562,35456
563,35200
564,34944
565,34688
566,34432
567,34240
568,34048
569,33920
570,33856
571,33728
572,33600
573,33472
574,33344
575,33408
576,33536
577,33728
578,33728
579,33856
580,33984
581,34176
582,34176
583,34048
584,34048
585,33984
586,34112
587,34240
588,34304
589,34368
590,34368
591,34432
592,34496
593,34496
594,34432
595,34432
596,34432
597,34368
598,34432
599,34560
600,34624
601,34624
602,34496
603,34304
604,34304
605,34432
606,34432
607,34432
608,34560
609,34752
610,35008
611,35328
612,35456
613,35264
614,35200
615,35136
616,35328
617,35392
618,35456
619,35392
620,35264
621,35008
622,34880
623,34752
624,34560
625,34304
626,34048
627,33856
628,33792
629,33856
630,33856
631,33856
632,33920
633,33920
634,33856
635,33920
636,33920
637,33984
638,34048
639,34112
640,34048
641,33856
642,33600
643,33536
644,33920
645,34688
646,36160
647,38272
648,41024
649,43776
650,45888
651,45888
652,43008
653,38656
654,34432
655,31360
656,29888
657,29760
658,30400
659,31296
660,32000
661,32576
662,33024
663,33344
664,33600
665,33792
666,33984
667,34176
668,34240
669,34304
670,34304
671,34240
672,34176
673,34240
674,34368
675,34368
676,34560
677,34752
678,34944
679,35072
680,35072
681,35136
682,35200
683,35328
684,35392
685,35456
686,35520
687,35456
688,35392
689,35392
690,35392
691,35712
692,35840
693,35840
694,35712
695,35712
696,35776
697,35776
698,35840
699,35776
700,35712
701,35584
702,35520
703,35392
704,35200
705,35008
706,34880
707,34816
708,34688
709,34560
710,34432
711,34240
712,34112
713,33920
714,33792
715,33728
716,33600
717,33344
718,33280
719,33280
720,33216
721,33280
722,33344
723,33536
724,33728
725,33856
726,33856
727,33920
728,34048
729,34112
730,34112
731,34112
732,34112
733,34176
734,34240
735,34240
736,34240
737,34240
738,34240
739,34304
740,34368
741,34304
742,34240
743,34240
744,34240
745,34240
746,34176
747,34176
748,34304
749,34560
750,34816
751,34944
752,35072
753,35008
754,34752
755,34752
756,34816
757,34944
758,35008
759,35008
760,35008
761,34816
762,34688
763,34560
764,34368
765,34048
766,33664
767,33344
768,33280
769,33280
770,33408
771,33472
772,33536
773,33664
774,33792
775,33856
776,33856
777,33856
778,33856
779,33728
780,33536
781,33344
782,33024
783,32896
784,33152
785,34176
786,35904
787,38080
788,40960
789,43904
790,46144
791,46400
792,43712
793,39296
794,34816
795,31552
796,29888
797,29504
798,30016
799,30720
800,31488
801,32000
802,32384
803,32640
804,32896
805,33088
806,33216
807,33344
808,33536
809,33600
810,33728
811,33792
812,33920
813,34048
814,34304
815,34432
816,34432
817,34368
818,34432
819,34496
820,34688
821,34752
822,34816
823,34752
824,34752
825,34816
826,34880
827,35008
828,35072
829,35136
830,35264
831,35328
832,35328
833,35328
834,35328
835,35328
836,35328
837,35392
838,35456
839,35392
840,35392
841,35392
842,35456
843,35456
844,35200
845,35008
846,34816
847,34624
848,34368
849,34112
850,33920
851,33728
852,33536
853,33408
854,33280
855,33216
856,33216
857,33216
858,33280
859,33344
860,33408
861,33472
862,33600
863,33664
864,33664
865,33664
866,33664
867,33664
868,33728
869,33728
870,33728
871,33856
872,33920
873,33920
874,33920
875,33920
876,33920
877,33984
878,33984
879,33984
880,33984
881,34048
882,34048
883,34048
884,33984
885,33920
886,33856
887,33920
888,34112
889,34304
890,34624
891,34816
892,34944
893,34880
894,34752
895,34688
896,34688
897,34752
898,34752
899,34688
900,34560
901,34368
902,34176
903,33984
904,33792
905,33600
906,33408
907,33280
908,33216
909,33216
910,33152
911,33216
912,33344
913,33408
914,33472
915,33664
916,33792
917,33728
918,33536
919,33408
920,33216
921,32960
922,32768
923,32768
924,33152
925,34304
926,36160
927,38720
928,41792
929,44608
930,46208
931,45312
932,41792
933,37312
934,33344
935,30592
936,29248
937,29184
938,29696
939,30464
940,31168
941,31680
942,32064
943,32384
944,32640
945,32832
946,32960
947,33088
948,33216
949,33280
950,33472
951,33728
952,33792
953,33856
954,33856
955,33792
956,33792
957,33856
958,33984
959,34112
960,34240
961,34304
962,34304
963,34304
964,34368
965,34432
966,34496
967,34624
968,34688
969,34688
970,34752
971,34816
972,34880
973,34944
974,35008
975,34944
976,34880
977,34752
978,34624
979,34624
980,34624
981,34560
982,34496
983,34496
984,34432
985,34368
986,34240
987,34112
988,33984
989,33792
990,33600
991,33344
992,33152
993,32896
994,32704
995,32640
996,32640
997,32576
998,32576
999,32576
1000,32576
1001,32704
1002,32832
1003,32960
1004,33024
1005,33152
1006,33216
1007,33280
1008,33344
1009,33344
1010,33472
1011,33536
1012,33536
1013,33408
1014,33344
1015,33344
1016,33408
1017,33344
1018,33280
1019,33216
1020,33216
1021,33280
1022,33280
1023,33280
1024,33216
1025,33152
1026,33280
1027,33472
1028,33728
1029,33984
1030,34240
1031,34368
1032,34304
1033,34304
1034,34368
1035,34496
1036,34496
1037,34368
1038,34176
1039,33984
1040,33792
1041,33600
1042,33472
1043,33280
1044,32896
1045,32576
1046,32384
1047,32320
1048,32384
1049,32512
1050,32640
1051,32640
1052,32704
1053,32832
1054,32896
1055,32960
1056,32960
1057,32960
1058,32960
1059,32896
1060,32704
1061,32512
1062,32640
1063,33344
1064,34624
1065,36736
1066,39296
1067,42432
1068,45120
1069,46272
1070,44928
1071,40832
1072,35840
1073,31552
1074,28928
1075,27904
1076,28032
1077,28800
1078,29696
1079,30528
1080,31168
1081,31680
1082,32000
1083,32192
1084,32384
1085,32512
1086,32704
1087,32768
1088,32896
1089,33024
1090,33216
1091,33408
1092,33536
1093,33600
1094,33600
1095,33600
1096,33664
1097,33664
1098,33792
1099,33856
1100,33920
1101,33984
1102,34112
1103,34176
1104,34176
1105,34240
1106,34240
1107,34304
1108,34368
1109,34432
1110,34496
1111,34560
1112,34624
1113,34624
1114,34560
1115,34496
1116,34496
1117,34496
1118,34432
1119,34304
1120,34176
1121,34112
1122,34048
1123,33984
1124,33920
1125,33792
1126,33664
1127,33664
1128,33600
1129,33536
1130,33472
1131,33280
1132,33088
1133,33024
1134,33024
1135,32960
1136,33024
1137,33088
1138,33152
1139,33024
1140,32960
1141,32960
1142,33088
1143,33216
1144,33344
1145,33408
1146,33536
1147,33600
1148,33600
1149,33600
1150,33664
1151,33792
1152,33792
1153,33792
1154,33792
1155,33728
1156,33664
1157,33600
1158,33600
1159,33792
1160,33984
1161,34176
1162,34304
1163,34368
1164,34432
1165,34560
1166,34688
1167,34688
1168,34688
1169,34624
1170,34560
1171,34368
1172,34176
1173,33984
1174,33792
1175,33536
1176,33280
1177,32960
1178,32768
1179,32640
1180,32640
1181,32704
1182,32768
1183,32832
1184,32896
1185,32960
1186,33024
1187,32960
1188,32960
1189,32960
1190,33024
1191,32960
1192,32832
1193,32576
1194,32448
1195,32704
1196,33664
1197,35328
1198,37568
1199,40384
1200,43392
1201,45440
1202,45888
1203,43520
1204,39104
1205,34368
1206,30528
1207,28608
1208,28032
1209,28416
1210,29312
1211,30208
1212,30976
1213,31552
1214,32000
1215,32320
1216,32576
1217,32832
1218,32960
1219,33024
1220,33088
1221,33152
1222,33280
1223,33408
1224,33536
1225,33536
1226,33600
1227,33664
1228,33728
1229,33856
1230,33920
1231,33984
1232,34048
1233,34048
1234,34176
1235,34304
1236,34368
1237,34368
1238,34304
1239,34304
1240,34304
1241,34368
1242,34432
1243,34496
1244,34496
1245,34496
1246,34560
1247,34496
1248,34496
1249,34368
1250,34304
1251,34176
1252,34112
1253,34112
1254,34176
1255,34112
1256,34112
1257,34048
1258,33984
1259,33920
1260,33792
1261,33600
1262,33472
1263,33280
1264,33152
1265,33088
1266,33088
1267,33088
1268,33088
1269,33088
1270,33088
1271,33024
1272,32960
1273,32960
1274,33088
1275,33216
1276,33344
1277,33408
1278,33472
1279,33536
1280,33600
1281,33664
1282,33728
1283,33792
1284,33856
1285,33856
1286,33856
1287,33856
1288,33856
1289,33728
1290,33600
1291,33600
1292,33856
1293,34112
1294,34304
1295,34496
1296,34432
1297,34432
1298,34432
1299,34496
1300,34624
1301,34688
1302,34624
1303,34496
1304,34240
1305,33984
1306,33792
1307,33664
1308,33408
1309,33088
1310,32832
1311,32704
1312,32640
1313,32640
1314,32640
1315,32704
1316,32832
1317,32832
1318,32768
1319,32704
1320,32768
1321,32832
1322,32896
1323,32832
1324,32768
1325,32576
1326,32512
1327,32896
1328,33984
1329,35840
1330,38336
1331,41344
1332,44288
1333,46208
1334,46080
1335,43136
1336,38400
1337,33664
1338,30208
1339,28416
1340,27968
1341,28544
1342,29376
1343,30272
1344,31040
1345,31616
1346,32064
1347,32384
1348,32640
1349,32832
1350,32960
1351,33088
1352,33152
1353,33280
1354,33408
1355,33472
1356,33600
1357,33600
1358,33664
1359,33792
1360,33920
1361,33984
1362,34176
1363,34176
1364,34112
1365,34048
1366,34048
1367,34048
1368,34112
1369,34112
1370,34240
1371,34368
1372,34432
1373,34496
1374,34560
1375,34496
1376,34496
1377,34496
1378,34496
1379,34496
1380,34496
1381,34496
1382,34496
1383,34432
1384,34368
1385,34304
1386,34304
1387,34176
1388,34112
1389,34048
1390,33984
1391,33920
1392,33792
1393,33664
1394,33536
1395,33344
1396,33216
1397,33152
1398,33088
1399,33088
1400,33024
1401,33088
1402,33088
1403,33216
1404,33344
1405,33408
1406,33408
1407,33408
1408,33536
1409,33664
1410,33728
1411,33664
1412,33664
1413,33664
1414,33600
1415,33536
1416,33664
1417,33664
1418,33600
1419,33536
1420,33664
1421,33920
1422,34176
1423,34432
1424,34624
1425,34688
1426,34624
1427,34624
1428,34688
1429,34816
1430,34880
1431,34880
1432,34816
1433,34560
1434,34176
1435,33856
1436,33600
1437,33280
1438,32960
1439,32640
1440,32448
1441,32384
1442,32448
1443,32576
1444,32640
1445,32768
1446,32768
1447,32832
1448,32896
1449,33088
1450,33152
1451,33216
1452,33216
1453,33152
1454,32960
1455,32576
1456,32512
1457,33024
1458,34304
1459,36352
1460,39040
1461,42176
1462,45056
1463,46592
1464,45824
1465,42112
1466,37184
1467,32640
1468,29632
1469,28416
1470,28416
1471,29120
1472,29952
1473,30720
1474,31360
1475,31808
1476,32192
1477,32448
1478,32640
1479,32896
1480,33088
1481,33216
1482,33280
1483,33408
1484,33536
1485,33536
1486,33664
1487,33792
1488,33792
1489,33792
1490,33792
1491,33856
1492,33920
1493,33984
1494,34048
1495,34112
1496,34176
1497,34240
1498,34304
1499,34432
1500,34560
1501,34624
1502,34624
1503,34688
1504,34752
1505,34752
1506,34816
1507,34816
1508,34752
1509,34624
1510,34496
1511,34432
1512,34368
1513,34432
1514,34432
1515,34368
1516,34304
1517,34240
1518,34304
1519,34304
1520,34112
1521,33920
1522,33728
1523,33536
1524,33344
1525,33216
1526,33088
1527,32960
1528,32960
1529,33024
1530,32960
1531,32960
1532,32960
1533,33088
1534,33152
1535,33280
1536,33344
1537,33472
1538,33536
1539,33600
1540,33728
1541,33856
1542,33792
1543,33728
1544,33728
1545,33728
1546,33728
1547,33728
1548,33728
1549,33856
1550,34176
1551,34432
1552,34496
1553,34560
1554,34496
1555,34496
1556,34560
1557,34688
1558,34752
1559,34752
1560,34688
1561,34496
1562,34240
1563,33984
1564,33728
1565,33536
1566,33280
1567,32960
1568,32704
1569,32640
1570,32640
1571,32704
1572,32704
1573,32704
1574,32704
1575,32832
1576,32896
1577,32960
1578,33024
1579,33024
1580,33088
1581,33088
1582,32960
1583,32640
1584,32384
1585,32512
1586,33088
1587,34560
1588,36736
1589,39552
1590,42880
1591,45312
1592,46208
1593,44224
1594,39808
1595,34944
1596,31168
1597,29056
1598,28352
1599,28800
1600,29696
1601,30592
1602,31296
1603,31808
1604,32128
1605,32448
1606,32576
1607,32704
1608,32768
1609,32896
1610,32960
1611,33024
1612,33088
1613,33280
1614,33408
1615,33472
1616,33536
1617,33600
1618,33664
1619,33728
1620,33792
1621,33920
1622,33984
1623,34048
1624,34048
1625,34112
1626,34176
1627,34240
1628,34304
1629,34304
1630,34368
1631,34432
1632,34432
1633,34496
1634,34496
1635,34496
1636,34368
1637,34176
1638,34112
1639,34048
1640,34048
1641,34048
1642,34048
1643,34048
1644,33984
1645,33920
1646,33856
1647,33792
1648,33600
1649,33472
1650,33408
1651,33216
1652,33024
1653,32832
1654,32704
1655,32576
1656,32384
1657,32256
1658,32256
1659,32256
1660,32320
1661,32448
1662,32576
1663,32704
1664,32704
1665,32832
1666,32896
1667,33024
1668,33088
1669,33088
1670,33088
1671,33088
1672,33024
1673,32896
1674,32832
1675,32832
1676,32896
1677,33152
1678,33408
1679,33664
1680,33920
1681,33984
1682,33984
1683,33856
1684,33856
1685,33984
1686,34176
1687,34240
1688,34176
1689,33984
1690,33728
1691,33408
1692,33088
1693,32704
1694,32384
1695,32064
1696,31936
1697,31808
1698,31744
1699,31744
1700,31808
1701,31872
1702,32000
1703,32000
1704,32064
1705,32128
1706,32128
1707,32128
1708,32128
1709,32128
1710,31936
1711,31680
1712,31552
1713,31872
1714,32960
1715,34944
1716,37632
1717,40768
1718,43840
1719,45696
1720,45376
1721,41856
1722,36800
1723,32064
1724,28800
1725,27200
1726,27008
1727,27648
1728,28544
1729,29376
1730,30080
1731,30592
1732,30976
1733,31296
1734,31552
1735,31680
1736,31808
1737,31936
1738,32000
1739,32064
1740,32192
1741,32320
1742,32512
1743,32640
1744,32704
1745,32704
1746,32704
1747,32640
1748,32704
1749,32768
1750,32832
1751,32960
1752,33088
1753,33216
1754,33216
1755,33280
1756,33408
1757,33472
1758,33472
1759,33408
1760,33344
1761,33344
1762,33344
1763,33344
1764,33280
1765,33280
1766,33152
1767,33088
1768,33024
1769,33024
1770,33088
1771,33088
1772,33152
1773,33152
1774,33152
1775,33088
1776,32960
1777,32832
1778,32640
1779,32576
1780,32448
1781,32320
1782,32192
1783,32000
1784,32000
1785,31936
1786,32000
1787,32128
1788,32256
1789,32320
1790,32320
1791,32384
1792,32512
1793,32576
1794,32576
1795,32576
1796,32576
1797,32640
1798,32640
1799,32640
1800,32640
1801,32640
1802,32832
1803,33088
1804,33344
1805,33600
1806,33728
1807,33664
1808,33600
1809,33664
1810,33792
1811,33984
1812,34112
1813,33984
1814,33728
1815,33472
1816,33216
1817,33088
1818,32832
1819,32512
1820,32192
1821,31872
1822,31744
1823,31680
1824,31680
1825,31744
1826,31872
1827,31936
1828,32000
1829,32000
1830,32064
1831,32064
1832,32064
1833,32192
1834,32192
1835,32064
1836,31744
1837,31616
1838,31744
1839,32448
1840,33920
1841,36032
1842,38656
1843,41536
1844,43840
1845,44672
1846,43200
1847,39424
1848,34752
1849,30720
1850,28160
1851,27200
1852,27392
1853,28288
1854,29376
1855,30144
1856,30784
1857,31360
1858,31744
1859,31808
1860,31744
1861,31744
1862,31872
1863,32128
1864,32384
1865,32576
1866,32832
1867,33024
1868,33088
1869,33216
1870,33280
1871,33344
1872,33408
1873,33536
1874,33472
1875,33472
1876,33408
1877,33344
1878,33344
1879,33472
1880,33664
1881,33856
1882,33920
1883,33920
1884,34048
1885,34048
1886,33984
1887,33984
1888,33920
1889,33920
1890,33856
1891,33856
1892,33792
1893,33728
1894,33792
1895,33792
1896,33856
1897,33856
1898,33728
1899,33600
1900,33536
1901,33536
1902,33472
1903,33472
1904,33408
1905,33280
1906,33216
1907,33152
1908,33088
1909,33088
1910,33024
1911,33088
1912,33152
1913,33152
1914,33152
1915,33216
1916,33344
1917,33408
1918,33536
1919,33600
1920,33664
1921,33664
1922,33600
1923,33664
1924,33792
1925,33920
1926,33984
1927,34048
1928,34240
1929,34496
1930,34752
1931,34944
1932,35008
1933,35008
1934,34944
1935,35008
1936,35136
1937,35264
1938,35328
1939,35200
1940,34944
1941,34688
1942,34496
1943,34368
1944,34112
1945,33728
1946,33408
1947,33088
1948,32960
1949,32960
1950,32960
1951,32960
1952,33024
1953,33024
1954,33152
1955,33216
1956,33280
1957,33344
1958,33344
1959,33216
1960,33088
1961,32960
1962,33024
1963,33536
1964,34688
1965,36480
1966,38848
1967,41600
1968,44096
1969,45440
1970,44480
1971,41088
1972,40768
1973,32448
1974,29696
1975,28608
1976,28736
1977,29568
1978,30528
1979,31552
1980,31616
1981,32576
1982,32832
1983,33024
1984,33216
1985,33408
1986,33536
1987,33600
1988,33600
1989,33728
1990,33792
1991,33984
1992,34048
1993,34112
1994,34176
1995,34176
1996,34368
1997,34368
1998,34304
1999,34368
2000,34432
2001,34560
2002,34688
2003,34752
2004,34816
2005,34816
2006,34752
2007,34752
2008,34752
2009,34880
2010,34880
2011,34816
2012,34752
2013,34752
2014,34752
2015,34688
2016,34624
2017,34496
2018,34368
2019,34304
2020,34368
2021,34496
2022,34560
2023,34560
2024,34432
2025,34304
2026,34240
2027,34240
2028,34240
2029,34176
2030,34048
2031,33920
2032,33728
2033,33600
2034,33536
2035,33408
2036,33408
2037,33472
2038,33600
2039,33792
2040,33792
2041,33920
2042,34048
2043,34112
2044,34240
2045,34432
2046,34368
2047,34368
2048,34368
2049,34368
2050,34304
2051,34176
2052,34176
2053,34368
2054,34688
2055,34688
2056,35200
2057,35264
2058,35200
2059,35136
2060,35200
2061,35392
2062,35456
2063,35456
2064,35328
2065,35072
2066,34816
2067,34624
2068,34304
2069,33920
2070,33536
2071,33280
2072,33024
2073,32960
2074,33024
2075,33088
2076,33088
2077,33152
2078,33216
2079,33280
2080,33280
2081,33280
2082,33344
2083,33408
2084,33408
2085,33344
2086,33088
2087,32896
2088,33024
2089,33664
2090,35136
2091,37056
2092,39680
2093,42688
2094,45184
2095,46208
2096,44928
2097,41088
2098,36288
2099,31424
2100,30976
2101,28608
2102,28800
2103,29632
2104,30528
2105,31360
2106,32000
2107,32448
2108,32704
2109,32832
2110,32960
2111,33152
2112,33344
2113,33472
2114,33600
2115,33536
2116,33728
2117,33856
2118,33984
2119,33984
2120,33984
2121,34048
2122,34176
2123,34240
2124,34304
2125,34368
2126,34432
2127,34496
2128,34560
2129,34688
2130,34752
2131,34752
2132,34816
2133,34816
2134,34880
2135,34880
2136,34816
2137,34752
2138,34752
2139,34688
2140,34624
2141,34560
2142,34496
2143,34496
2144,34496
2145,34432
2146,34560
2147,34560
2148,34624
2149,34496
2150,34368
2151,34240
2152,34112
2153,34048
2154,33984
2155,33920
2156,33856
2157,33728
2158,33600
2159,33536
2160,33536
2161,33472
2162,33408
2163,33408
2164,33536
2165,33600
2166,33664
2167,33728
2168,33856
2169,33984
2170,34048
2171,34112
2172,34240
2173,34304
2174,34368
2175,34368
2176,34304
2177,34304
2178,34304
2179,34304
2180,34432
2181,34624
2182,34944
2183,35264
2184,35328
2185,35200
2186,35072
2187,35072
2188,35200
2189,35264
2190,35264
2191,35136
2192,34880
2193,34688
2194,34496
2195,34240
2196,33920
2197,33536
2198,33280
2199,33088
2200,32960
2201,33024
2202,33152
2203,33152
2204,33152
2205,33088
2206,33216
2207,33280
2208,33408
2209,33536
2210,33600
2211,33408
2212,33152
2213,32896
2214,32704
2215,32896
2216,33600
2217,35072
2218,37312
2219,41152
2220,41536
2221,46016
2222,47040
2223,45504
2224,41280
2225,36288
2226,32192
2227,29632
2228,28608
2229,28736
2230,29440
2231,30272
2232,30976
2233,31680
2234,32128
2235,32448
2236,32640
2237,32896
2238,33088
2239,33280
2240,33408
2241,33536
2242,33600
2243,33600
2244,33664
2245,33792
2246,33856
2247,33984
2248,33984
2249,34048
2250,34048
2251,34240
2252,34304
2253,34368
2254,34432
2255,34560
2256,34688
2257,34688
2258,34816
2259,34880
2260,34944
2261,35008
2262,34944
2263,34880
2264,34816
2265,34752
2266,34816
2267,34752
2268,34816
2269,34752
2270,34752
2271,34688
2272,34624
2273,34624
2274,34688
2275,34688
2276,34624
2277,34560
2278,34432
2279,34304
2280,34176
2281,34048
2282,33920
2283,33856
2284,33792
2285,33728
2286,33664
2287,33600
2288,33536
2289,33536
2290,33600
2291,33664
2292,33728
2293,33792
2294,33920
2295,34048
2296,34112
2297,34176
2298,34112
2299,34176
2300,34240
2301,34304
2302,34368
2303,34432
2304,34432
2305,34432
2306,34432
2307,34432
2308,34432
2309,34624
2310,34880
2311,35136
2312,35392
2313,35456
2314,35392
2315,35264
2316,35328
2317,35392
2318,35456
2319,35392
2320,35264
2321,35072
2322,34880
2323,34688
2324,34432
2325,34368
2326,33856
2327,33536
2328,33280
2329,33216
2330,33216
2331,33280
2332,33344
2333,33408
2334,33536
2335,33600
2336,33600
2337,33600
2338,33600
2339,33664
2340,33600
2341,33536
2342,33280
2343,33024
2344,33152
2345,33920
2346,35456
2347,37632
2348,40512
2349,43712
2350,46336
2351,47296
2352,45632
2353,41344
2354,35776
2355,31872
2356,29376
2357,28544
2358,28800
2359,29632
2360,30592
2361,31360
2362,31936
2363,32384
2364,32704
2365,32896
2366,33024
2367,33152
2368,33280
2369,33472
2370,33472
2371,33664
2372,33728
2373,33792
2374,33920
2375,33984
2376,33984
2377,34048
2378,34112
2379,34176
2380,34240
2381,34368
2382,34432
2383,34432
2384,34496
2385,34496
2386,34560
2387,34624
2388,34752
2389,34816
2390,34816
2391,34816
2392,34816
2393,34752
2394,34752
2395,34752
2396,34688
2397,34560
2398,34560
2399,34560
2400,34496
2401,34496
2402,34496
2403,34432
2404,34432
2405,34432
2406,34304
2407,34176
2408,33984
2409,33856
2410,33728
2411,33600
2412,33472
2413,33344
2414,33152
2415,33152
2416,33088
2417,32960
2418,32960
2419,32960
2420,33088
2421,33152
2422,33216
2423,33344
2424,33472
2425,33600
2426,33600
2427,33600
2428,33664
2429,33728
2430,33664
2431,33792
2432,33792
2433,33792
2434,33792
2435,33856
2436,33856
2437,33856
2438,33792
2439,33792
2440,33920
2441,34240
2442,34496
2443,34688
2444,34816
2445,34752
2446,34624
2447,34688
2448,34688
2449,34688
2450,34688
2451,34560
2452,34432
2453,34176
2454,33984
2455,33792
2456,33600
2457,33344
2458,32960
2459,32704
2460,32640
2461,32576
2462,32576
2463,32640
2464,32704
2465,32704
2466,32768
2467,32896
2468,32960
2469,33024
2470,33024
2471,33088
2472,33024
2473,32768
2474,32512
2475,32448
2476,33088
2477,34368
2478,36480
2479,39296
2480,42880
2481,45440
2482,46848
2483,45696
2484,41600
2485,36480
2486,32064
2487,29312
2488,28160
2489,28224
2490,28928
2491,29824
2492,30592
2493,31168
2494,31616
2495,31936
2496,32192
2497,32384
