,ECG
556,33920
557,33920
558,33920
559,33984
560,33984
561,33984
562,34048
563,34112
564,34176
565,34240
566,34176
567,34048
568,33920
569,33856
570,33728
571,33600
572,33408
573,33216
574,33024
575,33024
576,33024
577,33088
578,33152
579,33216
580,33280
581,33344
582,33408
583,33472
584,33472
585,33536
586,33600
587,33664
588,33600
589,33472
590,33408
591,33280
592,33024
593,32832
594,32832
595,33088
596,33984
597,35904
598,38656
599,41664
600,43776
601,44096
602,42496
603,39680
604,36672
605,34048
606,32000
607,30720
608,30144
609,30080
610,30336
611,30656
612,31040
613,31360
614,31680
615,31936
616,32256
617,32448
618,32576
619,32640
620,32704
621,32768
622,32896
623,33024
624,33088
625,33152
626,33152
627,33152
628,33216
629,33216
630,33280
631,33408
632,33408
633,33280
634,33216
635,33280
636,33280
637,33280
638,33280
639,33280
640,33280
641,33344
642,33408
643,33472
644,33536
645,33600
646,33600
647,33664
648,33728
649,33856
650,33984
651,33984
652,33984
653,34048
654,34048
655,34112
656,34240
657,34304
658,34368
659,34432
660,34432
661,34496
662,34496
663,34560
664,34624
665,34624
666,34560
667,34560
668,34560
669,34496
670,34432
671,34368
672,34368
673,34304
674,34176
675,34112
676,33984
677,33856
678,33728
679,33536
680,33408
681,33280
682,33216
683,33088
684,32960
685,32832
686,32704
687,32640
688,32576
689,32576
690,32640
691,32576
692,32512
693,32448
694,32512
695,32576
696,32640
697,32768
698,32832
699,32896
700,32960
701,32960
702,32960
703,32960
704,32960
705,33024
706,33152
707,33280
708,33280
709,33280
710,33280
711,33280
712,33280
713,33344
714,33408
715,33408
716,33408
717,33408
718,33408
719,33472
720,33536
721,33472
722,33408
723,33344
724,33344
725,33344
726,33408
727,33408
728,33344
729,33344
730,33280
731,33216
732,33216
733,33216
734,33216
735,33216
736,33216
737,33280
738,33280
739,33344
740,33344
741,33280
742,33280
743,33344
744,33344
745,33344
746,33344
747,33472
748,33472
749,33408
750,33280
751,33216
752,33216
753,33216
754,33216
755,33216
756,33280
757,33344
758,33280
759,33280
760,33280
761,33280
762,33344
763,33344
764,33344
765,33344
766,33344
767,33408
768,33472
769,33536
770,33600
771,33664
772,33728
773,33728
774,33792
775,33856
776,33984
777,34112
778,34176
779,34176
780,34176
781,34048
782,33856
783,33664
784,33536
785,33344
786,33216
787,33024
788,32896
789,32832
790,32832
791,32896
792,32960
793,33024
794,33088
795,33152
796,33216
797,33216
798,33216
799,33216
800,33280
801,33408
802,33536
803,33600
804,33536
805,33280
806,32960
807,32640
808,32512
809,32704
810,33344
811,35008
812,37504
813,40512
814,42752
815,43648
816,42368
817,39808
818,36928
819,34368
820,32256
821,30848
822,30080
823,29952
824,30208
825,30592
826,30912
827,31296
828,31552
829,31872
830,32192
831,32448
832,32640
833,32768
834,32832
835,32960
836,33088
837,33152
838,33152
839,33152
840,33216
841,33216
842,33216
843,33280
844,33344
845,33408
846,33408
847,33408
848,33408
849,33472
850,33600
851,33664
852,33664
853,33664
854,33664
855,33728
856,33728
857,33792
858,33856
859,33920
860,33920
861,33984
862,34048
863,34112
864,34112
865,34048
866,34048
867,34048
868,34176
869,34304
870,34432
871,34560
872,34624
873,34688
874,34752
875,34752
876,34752
877,34752
878,34752
879,34752
880,34752
881,34816
882,34816
883,34560
884,34304
885,34240
886,34176
887,34176
888,34112
889,34048
890,33984
891,33920
892,33856
893,33728
894,33536
895,33472
896,33344
897,33216
898,33088
899,33024
900,33024
901,32960
902,32896
903,32768
904,32704
905,32640
906,32640
907,32640
908,32768
909,32768
910,32832
911,32896
912,33024
913,33024
914,33024
915,33088
916,33216
917,33280
918,33280
919,33280
920,33280
921,33344
922,33472
923,33472
924,33536
925,33536
926,33600
927,33664
928,33664
929,33728
930,33664
931,33664
932,33664
933,33728
934,33728
935,33664
936,33664
937,33728
938,33728
939,33664
940,33600
941,33536
942,33536
943,33536
944,33536
945,33472
946,33472
947,33472
948,33472
949,33472
950,33472
951,33408
952,33408
953,33408
954,33408
955,33408
956,33408
957,33408
958,33472
959,33472
960,33472
961,33472
962,33408
963,33408
964,33536
965,33664
966,33728
967,33856
968,33856
969,33856
970,33920
971,34048
972,34048
973,34112
974,34112
975,34112
976,34048
977,34048
978,33984
979,33920
980,33792
981,33728
982,33600
983,33344
984,33152
985,33024
986,32960
987,33024
988,33024
989,33024
990,33088
991,33216
992,33216
993,33216
994,33216
995,33280
996,33344
997,33408
998,33472
999,33472
1000,33472
1001,33408
1002,33216
1003,32960
1004,32704
1005,32768
1006,33216
1007,34304
1008,36352
1009,38976
1010,41792
1011,43712
1012,43712
1013,41792
1014,38976
1015,36096
1016,33728
1017,31808
1018,30720
1019,30208
1020,30208
1021,30528
1022,30912
1023,31424
1024,31744
1025,32128
1026,32384
1027,32512
1028,32576
1029,32640
1030,32768
1031,32896
1032,33024
1033,33088
1034,33152
1035,33216
1036,33280
1037,33344
1038,33408
1039,33472
1040,33536
1041,33600
1042,33600
1043,33664
1044,33664
1045,33792
1046,33728
1047,33664
1048,33664
1049,33664
1050,33600
1051,33536
1052,33664
1053,33728
1054,33728
1055,33728
1056,33728
1057,33792
1058,33920
1059,33984
1060,33984
1061,34048
1062,34112
1063,34176
1064,34368
1065,34496
1066,34496
1067,34496
1068,34560
1069,34560
1070,34688
1071,34816
1072,34880
1073,34880
1074,34880
1075,34816
1076,34816
1077,34816
1078,34752
1079,34624
1080,34496
1081,34432
1082,34432
1083,34432
1084,34304
1085,34176
1086,34048
1087,33920
1088,33792
1089,33664
1090,33536
1091,33472
1092,33280
1093,33152
1094,33088
1095,33024
1096,32960
1097,32832
1098,32704
1099,32576
1100,32576
1101,32640
1102,32640
1103,32704
1104,32768
1105,32832
1106,32832
1107,32832
1108,32832
1109,32832
1110,32896
1111,32960
1112,33024
1113,33152
1114,33280
1115,33344
1116,33472
1117,33536
1118,33536
1119,33472
1120,33472
1121,33472
1122,33472
1123,33472
1124,33408
1125,33472
1126,33536
1127,33536
1128,33600
1129,33600
1130,33600
1131,33600
1132,33600
1133,33600
1134,33600
1135,33600
1136,33600
1137,33664
1138,33664
1139,33664
1140,33536
1141,33408
1142,33344
1143,33344
1144,33344
1145,33408
1146,33472
1147,33536
1148,33536
1149,33536
1150,33472
1151,33408
1152,33472
1153,33472
1154,33472
1155,33408
1156,33408
1157,33408
1158,33472
1159,33408
1160,33344
1161,33280
1162,33344
1163,33344
1164,33280
1165,33344
1166,33472
1167,33472
1168,33472
1169,33472
1170,33472
1171,33472
1172,33536
1173,33600
1174,33600
1175,33664
1176,33728
1177,33856
1178,33984
1179,34048
1180,34112
1181,34112
1182,34048
1183,33984
1184,33920
1185,33856
1186,33920
1187,33920
1188,33856
1189,33728
1190,33600
1191,33472
1192,33344
1193,33216
1194,33152
1195,33088
1196,33024
1197,33024
1198,32960
1199,33024
1200,33088
1201,33152
1202,33152
1203,33152
1204,33152
1205,33152
1206,33216
1207,33280
1208,33344
1209,33344
1210,33344
1211,33280
1212,33216
1213,32960
1214,32704
1215,32704
1216,33216
1217,34432
1218,36672
1219,39552
1220,42368
1221,43968
1222,43456
1223,41152
1224,38208
1225,35392
1226,33024
1227,31232
1228,30208
1229,29824
1230,30016
1231,30400
1232,30912
1233,31296
1234,31552
1235,31808
1236,32064
1237,32256
1238,32384
1239,32576
1240,32768
1241,32896
1242,33024
1243,33088
1244,33152
1245,33088
1246,33088
1247,33088
1248,33088
1249,33088
1250,33152
1251,33280
1252,33344
1253,33344
1254,33344
1255,33344
1256,33408
1257,33472
1258,33536
1259,33600
1260,33600
1261,33664
1262,33600
1263,33600
1264,33664
1265,33728
1266,33792
1267,33792
1268,33856
1269,33856
1270,33856
1271,33984
1272,34048
1273,34048
1274,34112
1275,34240
1276,34304
1277,34432
1278,34496
1279,34560
1280,34624
1281,34624
1282,34688
1283,34752
1284,34816
1285,34688
1286,34624
1287,34560
1288,34624
1289,34688
1290,34688
1291,34688
1292,34560
1293,34432
1294,34240
1295,34176
1296,34048
1297,33920
1298,33792
1299,33664
1300,33600
1301,33472
1302,33408
1303,33280
1304,33152
1305,32960
1306,32832
1307,32768
1308,32768
1309,32704
1310,32640
1311,32640
1312,32768
1313,32832
1314,32832
1315,32896
1316,32896
1317,32896
1318,32896
1319,32896
1320,32960
1321,33024
1322,33088
1323,33088
1324,33152
1325,33216
1326,33280
1327,33280
1328,33280
1329,33344
1330,33408
1331,33472
1332,33472
1333,33472
1334,33408
1335,33408
1336,33408
1337,33472
1338,33536
1339,33536
1340,33536
1341,33536
1342,33536
1343,33536
1344,33472
1345,33472
1346,33472
1347,33536
1348,33600
1349,33536
1350,33472
1351,33408
1352,33472
1353,33536
1354,33536
1355,33408
1356,33344
1357,33280
1358,33280
1359,33408
1360,33408
1361,33344
1362,33344
1363,33344
1364,33408
1365,33408
1366,33472
1367,33600
1368,33600
1369,33600
1370,33536
1371,33600
1372,33600
1373,33664
1374,33792
1375,33920
1376,34048
1377,34048
1378,34048
1379,34048
1380,33984
1381,34048
1382,34048
1383,34048
1384,34048
1385,34112
1386,34112
1387,33984
1388,33856
1389,33728
1390,33600
1391,33408
1392,33216
1393,33024
1394,32896
1395,32832
1396,32960
1397,33024
1398,33088
1399,33088
1400,33152
1401,33216
1402,33216
1403,33280
1404,33280
1405,33344
1406,33408
1407,33472
1408,33472
1409,33408
1410,33216
1411,32896
1412,32832
1413,32832
1414,33216
1415,34240
1416,36352
1417,39296
1418,42240
1419,44032
1420,43712
1421,41536
1422,38528
1423,35584
1424,33152
1425,31360
1426,30336
1427,30016
1428,30208
1429,30528
1430,30848
1431,31296
1432,31744
1433,32000
1434,32128
1435,32320
1436,32512
1437,32640
1438,32832
1439,32960
1440,32960
1441,33024
1442,33152
1443,33280
1444,33344
1445,33280
1446,33216
1447,33216
1448,33216
1449,33280
1450,33344
1451,33536
1452,33664
1453,33664
1454,33600
1455,33536
1456,33536
1457,33536
1458,33600
1459,33600
1460,33600
1461,33600
1462,33664
1463,33792
1464,33792
1465,33920
1466,33920
1467,33920
1468,33920
1469,33920
1470,34112
1471,34240
1472,34304
1473,34432
1474,34496
1475,34560
1476,34624
1477,34688
1478,34752
1479,34816
1480,34816
1481,34816
1482,34880
1483,34880
1484,34880
1485,34880
1486,34816
1487,34688
1488,34560
1489,34432
1490,34368
1491,34240
1492,34176
1493,34048
1494,33984
1495,33984
1496,33984
1497,33792
1498,33600
1499,33408
1500,33216
1501,33088
1502,32960
1503,32896
1504,32896
1505,32768
1506,32704
1507,32768
1508,32704
1509,32640
1510,32640
1511,32576
1512,32576
1513,32640
1514,32704
1515,32832
1516,32896
1517,32960
1518,33024
1519,33024
1520,33088
1521,33088
1522,33088
1523,33088
1524,33088
1525,33216
1526,33280
1527,33280
1528,33280
1529,33280
1530,33280
1531,33280
1532,33344
1533,33344
1534,33408
1535,33408
1536,33472
1537,33472
1538,33472
1539,33536
1540,33600
1541,33664
1542,33600
1543,33536
1544,33472
1545,33536
1546,33600
1547,33536
1548,33408
1549,33344
1550,33344
1551,33344
1552,33344
1553,33344
1554,33280
1555,33216
1556,33216
1557,33344
1558,33408
1559,33472
1560,33472
1561,33472
1562,33408
1563,33344
1564,33280
1565,33280
1566,33280
1567,33344
1568,33408
1569,33408
1570,33408
1571,33408
1572,33472
1573,33536
1574,33664
1575,33792
1576,33920
1577,33984
1578,33984
1579,33856
1580,33728
1581,33664
1582,33664
1583,33792
1584,33856
1585,33984
1586,33984
1587,33920
1588,33792
1589,33600
1590,33536
1591,33472
1592,33408
1593,33280
1594,33088
1595,32896
1596,32832
1597,32832
1598,32896
1599,32960
1600,33024
1601,33024
1602,33088
1603,33152
1604,33152
1605,33152
1606,33152
1607,33216
1608,33280
1609,33344
1610,33280
1611,33216
1612,32960
1613,32896
1614,32896
1615,33152
1616,34176
1617,36352
1618,38976
1619,41792
1620,43776
1621,43840
1622,41920
1623,39040
1624,36096
1625,33600
1626,31744
1627,30592
1628,30144
1629,30272
1630,30528
1631,30848
1632,31232
1633,31616
1634,31936
1635,32192
1636,32384
1637,32576
1638,32832
1639,32960
1640,33088
1641,33088
1642,33152
1643,33152
1644,33152
1645,33280
1646,33344
1647,33408
1648,33408
1649,33408
1650,33344
1651,33344
1652,33344
1653,33408
1654,33472
1655,33536
1656,33536
1657,33600
1658,33664
1659,33728
1660,33728
1661,33792
1662,33856
1663,33856
1664,33856
1665,33920
1666,34112
1667,34176
1668,34112
1669,33984
1670,33920
1671,33984
1672,34048
1673,34112
1674,34240
1675,34304
1676,34368
1677,34432
1678,34496
1679,34560
1680,34688
1681,34752
1682,34816
1683,34880
1684,34880
1685,34816
1686,34752
1687,34688
1688,34624
1689,34560
1690,34560
1691,34432
1692,34368
1693,34240
1694,34176
1695,34048
1696,33856
1697,33728
1698,33536
1699,33408
1700,33280
1701,33152
1702,32960
1703,32832
1704,32704
1705,32576
1706,32576
1707,32576
1708,32448
1709,32384
1710,32384
1711,32320
1712,32384
1713,32448
1714,32512
1715,32640
1716,32704
1717,32704
1718,32768
1719,32832
1720,32896
1721,33024
1722,33024
1723,33024
1724,33024
1725,32960
1726,32960
1727,33024
1728,33088
1729,33216
1730,33280
1731,33280
1732,33216
1733,33216
1734,33216
1735,33216
1736,33280
1737,33344
1738,33408
1739,33408
1740,33408
1741,33408
1742,33408
1743,33408
1744,33408
1745,33344
1746,33280
1747,33344
1748,33344
1749,33408
1750,33344
1751,33280
1752,33216
1753,33152
1754,33088
1755,33152
1756,33152
1757,33152
1758,33152
1759,33152
1760,33152
1761,33152
1762,33152
1763,33216
1764,33280
1765,33344
1766,33408
1767,33472
1768,33472
1769,33344
1770,33344
1771,33280
1772,33344
1773,33536
1774,33728
1775,33792
1776,33792
1777,33792
1778,33728
1779,33792
1780,33856
1781,33984
1782,34048
1783,34048
1784,34048
1785,33984
1786,33792
1787,33728
1788,33664
1789,33536
1790,33344
1791,33152
1792,33024
1793,32896
1794,32832
1795,32768
1796,32768
1797,32832
1798,32896
1799,32960
1800,33024
1801,33216
1802,33344
1803,33408
1804,33472
1805,33408
1806,33280
1807,33280
1808,33280
1809,33216
1810,32960
1811,32640
1812,32448
1813,32576
1814,33280
1815,34816
1816,37312
1817,40256
1818,42688
1819,43456
1820,42112
1821,39552
1822,36736
1823,34304
1824,32256
1825,30848
1826,30144
1827,29952
1828,30208
1829,30592
1830,30976
1831,31424
1832,31744
1833,32000
1834,32192
1835,32448
1836,32640
1837,32768
1838,32832
1839,32960
1840,33152
1841,33152
1842,33088
1843,33024
1844,33024
1845,33088
1846,33152
1847,33152
1848,33280
1849,33344
1850,33472
1851,33472
1852,33408
1853,33408
1854,33472
1855,33472
1856,33600
1857,33728
1858,33664
1859,33664
1860,33664
1861,33600
1862,33600
1863,33600
1864,33664
1865,33728
1866,33856
1867,33856
1868,33920
1869,33920
1870,33984
1871,34048
1872,34112
1873,34176
1874,34240
1875,34432
1876,34560
1877,34688
1878,34752
1879,34688
1880,34624
1881,34496
1882,34432
1883,34368
1884,34432
1885,34432
1886,34432
1887,34432
1888,34432
1889,34368
1890,34240
1891,34112
1892,33984
1893,33920
1894,33856
1895,33856
1896,33792
1897,33728
1898,33600
1899,33408
1900,33152
1901,32960
1902,32832
1903,32704
1904,32640
1905,32576
1906,32576
1907,32512
1908,32576
1909,32576
1910,32640
1911,32640
1912,32576
1913,32576
1914,32640
1915,32704
1916,32832
1917,32960
1918,33088
1919,33344
1920,33408
1921,33408
1922,33472
1923,33408
1924,33472
1925,33472
1926,33536
1927,33664
1928,33792
1929,33856
1930,33792
1931,33792
1932,33728
1933,33792
1934,33792
1935,33792
1936,33792
1937,33664
1938,33600
1939,33536
1940,33536
1941,33536
1942,33536
1943,33536
1944,33536
1945,33536
1946,33536
1947,33536
1948,33600
1949,33728
1950,33856
1951,33856
1952,33856
1953,33856
1954,33792
1955,33792
1956,33856
1957,33920
1958,34112
1959,34176
1960,34112
1961,33920
1962,33856
1963,33536
1964,33344
1965,33152
1966,32896
1967,32832
1968,32768
1969,32768
1970,32768
1971,32768
1972,32832
1973,32896
1974,33024
1975,33088
1976,33216
1977,33152
1978,33280
1979,33280
1980,33280
1981,33216
1982,33280
1983,33344
1984,33216
1985,33024
1986,32832
1987,32768
1988,32960
1989,33600
1990,35008
1991,37696
1992,38016
1993,42496
1994,43392
1995,42240
1996,39744
1997,36992
1998,34496
1999,32512
2000,31104
2001,30272
2002,30016
2003,30208
2004,30656
2005,31168
2006,31552
2007,31936
2008,32192
2009,32448
2010,32576
2011,32768
2012,32960
2013,33024
2014,33088
2015,33216
2016,33216
2017,33216
2018,33216
2019,33216
2020,33216
2021,33344
2022,33344
2023,33600
2024,33600
2025,33600
2026,33536
2027,33472
2028,33472
2029,33472
2030,33472
2031,33536
2032,33664
2033,33792
2034,33792
2035,33792
2036,33792
2037,33856
2038,33856
2039,33856
2040,33856
2041,33920
2042,33984
2043,34112
2044,34112
2045,34176
2046,34240
2047,34304
2048,34432
2049,34496
2050,34496
2051,34496
2052,34432
2053,34368
2054,34432
2055,34432
2056,34496
2057,34496
2058,34432
2059,34432
2060,34432
2061,34432
2062,34368
2063,34368
2064,34368
2065,34368
2066,34304
2067,34304
2068,34176
2069,33984
2070,33792
2071,33728
2072,33536
2073,33344
2074,33216
2075,33088
2076,32960
2077,32896
2078,32896
2079,32896
2080,32768
2081,32704
2082,32640
2083,32640
2084,32640
2085,32704
2086,32832
2087,32960
2088,33024
2089,33024
2090,33024
2091,33024
2092,33088
2093,33088
2094,33088
2095,33152
2096,33344
2097,33344
2098,33536
2099,33600
2100,33536
2101,33536
2102,33536
2103,33536
2104,33600
2105,33664
2106,33728
2107,33728
2108,33728
2109,33728
2110,33728
2111,33728
2112,33792
2113,33792
2114,33792
2115,33664
2116,33536
2117,33472
2118,33408
2119,33408
2120,33408
2121,33408
2122,33408
2123,33408
2124,33280
2125,33216
2126,33280
2127,33216
2128,33472
2129,33472
2130,33536
2131,33600
2132,33664
2133,33728
2134,33792
2135,33856
2136,33920
2137,34048
2138,34112
2139,34304
2140,34240
2141,33920
2142,33856
2143,33664
2144,33600
2145,33536
2146,33472
2147,33408
2148,33344
2149,33152
2150,33024
2151,32960
2152,32960
2153,32960
2154,32960
2155,33024
2156,33088
2157,33152
2158,33216
2159,33280
2160,33216
2161,33152
2162,33152
2163,33152
2164,33216
2165,33280
2166,33280
2167,33088
2168,32832
2169,32576
2170,32512
2171,33088
2172,33152
2173,35712
2174,38464
2175,41408
2176,43392
2177,43584
2178,41856
2179,39104
2180,36288
2181,33856
2182,31936
2183,30656
2184,30016
2185,29888
2186,30272
2187,30336
2188,30976
2189,31424
2190,31872
2191,32192
2192,32384
2193,32448
2194,32512
2195,32640
2196,32768
2197,32896
2198,33024
2199,33088
2200,33152
2201,33216
2202,33152
2203,33280
2204,33280
2205,33408
2206,33408
2207,33472
2208,33472
2209,33472
2210,33408
2211,33408
2212,33472
2213,33600
2214,33536
2215,33408
2216,33408
2217,33472
2218,33472
2219,33536
2220,33600
2221,33728
2222,33792
2223,33920
2224,33984
2225,34048
2226,34048
2227,34112
2228,34176
2229,34304
2230,34368
2231,34496
2232,34560
2233,34624
2234,34624
2235,34688
2236,34688
2237,34752
2238,34688
2239,34624
2240,34560
2241,34432
2242,34304
2243,34368
2244,34432
2245,34432
2246,34368
2247,34368
2248,34368
2249,34240
2250,34240
2251,34240
2252,34112
2253,33984
2254,33792
2255,33536
2256,33280
2257,33088
2258,33024
2259,33024
2260,32960
2261,32832
2262,32832
2263,32768
2264,32704
2265,32640
2266,32704
2267,32768
2268,32704
2269,32768
2270,32832
2271,32960
2272,33088
2273,33152
2274,33152
2275,33088
2276,33024
2277,33024
2278,33088
2279,33152
2280,33280
2281,33408
2282,33472
2283,33472
2284,33536
2285,33600
2286,33472
2287,33408
2288,33408
2289,33536
2290,33600
2291,33600
2292,33536
2293,33536
2294,33536
2295,33536
2296,33536
2297,33600
2298,33600
2299,33600
2300,33600
2301,33536
2302,33536
2303,33472
2304,33408
2305,33408
2306,33344
2307,33280
2308,33344
2309,33408
2310,33344
2311,33344
2312,33280
2313,33280
2314,33344
2315,33344
2316,33344
2317,33408
2318,33408
2319,33472
2320,33536
2321,33728
2322,33856
2323,33920
2324,33856
2325,33856
2326,33856
2327,33920
2328,33984
2329,34112
2330,34240
2331,34112
2332,33984
2333,33792
2334,33664
2335,33536
2336,33472
2337,33408
2338,33216
2339,33088
2340,32960
2341,32960
2342,32960
2343,33088
2344,33088
2345,33152
2346,33152
2347,33152
2348,33216
2349,33152
2350,33152
2351,33216
2352,33216
2353,33344
2354,33344
2355,33280
2356,33088
2357,32832
2358,32768
2359,32832
2360,33280
2361,34432
2362,36608
2363,39488
2364,42432
2365,43840
2366,43264
2367,41088
2368,38080
2369,35264
2370,32896
2371,31232
2372,30272
2373,30016
2374,30144
2375,30464
2376,30848
2377,31168
2378,31488
2379,31808
2380,32128
2381,32448
2382,32448
2383,32640
2384,32768
2385,32896
2386,32960
2387,33088
2388,33216
2389,33280
2390,33280
2391,33280
2392,33344
2393,33344
2394,33280
2395,33344
2396,33344
2397,33280
2398,33280
2399,33344
2400,33408
2401,33472
2402,33536
2403,33536
2404,33536
2405,33600
2406,33664
2407,33664
2408,33664
2409,33792
2410,33856
2411,33984
2412,33920
2413,33984
2414,33984
2415,34048
2416,34112
2417,34176
2418,34176
2419,34240
2420,34304
2421,34368
2422,34496
2423,34560
2424,34624
2425,34560
2426,34624
2427,34624
2428,34688
2429,34624
2430,34560
2431,34496
2432,34560
2433,34496
2434,34432
2435,34368
2436,34240
2437,34112
2438,34048
2439,33856
2440,33728
2441,33600
2442,33536
2443,33472
2444,33408
2445,33280
2446,33152
2447,33024
2448,32896
2449,32832
2450,32832
2451,32832
2452,32768
2453,32768
2454,32704
2455,32704
2456,32704
2457,32704
2458,32768
2459,32832
2460,32832
2461,32832
2462,32832
2463,32832
2464,32832
2465,32896
2466,33024
2467,33088
2468,33152
2469,33216
2470,33280
2471,33344
2472,33280
2473,33280
2474,33280
2475,33408
2476,33472
2477,33472
2478,33472
2479,33472
2480,33408
2481,33408
2482,33408
2483,33408
2484,33408
2485,33408
2486,33536
2487,33472
2488,33472
2489,33472
2490,33408
2491,33408
2492,33344
2493,33280
2494,33280
2495,33280
2496,33280
2497,33280
