,ECG
463,32256
464,32256
465,32256
466,32384
467,32576
468,32640
469,32576
470,32448
471,32384
472,32384
473,32448
474,32640
475,32768
476,32896
477,32832
478,32704
479,32448
480,32128
481,31936
482,32128
483,32896
484,34560
485,37056
486,39744
487,41664
488,41856
489,40192
490,37632
491,35072
492,32896
493,31168
494,30016
495,29568
496,29696
497,29952
498,30336
499,30656
500,30976
501,31296
502,31552
503,31808
504,32192
505,32384
506,32448
507,32512
508,32512
509,32640
510,32704
511,32704
512,32640
513,32576
514,32576
515,32640
516,32704
517,32768
518,32832
519,32704
520,32576
521,32704
522,32832
523,32896
524,32960
525,32960
526,32960
527,32896
528,32832
529,32768
530,32768
531,32896
532,33024
533,33088
534,33152
535,33280
536,33280
537,33280
538,33280
539,33344
540,33344
541,33408
542,33536
543,33664
544,33792
545,33792
546,33728
547,33728
548,33728
549,33728
550,33664
551,33600
552,33408
553,33344
554,33408
555,33408
556,33472
557,33472
558,33344
559,33280
560,33216
561,33088
562,32960
563,32832
564,32768
565,32768
566,32640
567,32576
568,32448
569,32512
570,32512
571,32448
572,32384
573,32384
574,32384
575,32384
576,32384
577,32320
578,32192
579,32256
580,32320
581,32320
582,32320
583,32384
584,32512
585,32640
586,32768
587,32832
588,32832
589,32832
590,32896
591,33024
592,33024
593,32960
594,32832
595,32832
596,32896
597,33024
598,33152
599,33152
600,33152
601,33088
602,32960
603,32768
604,32640
605,32640
606,32640
607,32704
608,32704
609,32768
610,32768
611,32768
612,32768
613,32832
614,32768
615,32704
616,32640
617,32512
618,32448
619,32384
620,32512
621,32640
622,32704
623,32704
624,32576
625,32384
626,32384
627,32512
628,32640
629,32704
630,32704
631,32704
632,32640
633,32576
634,32640
635,32640
636,32576
637,32512
638,32512
639,32512
640,32576
641,32576
642,32576
643,32704
644,32896
645,32960
646,33088
647,33216
648,33216
649,33152
650,33152
651,33088
652,33024
653,32960
654,32832
655,32768
656,32640
657,32512
658,32448
659,32384
660,32320
661,32256
662,32192
663,32320
664,32448
665,32512
666,32512
667,32512
668,32576
669,32640
670,32704
671,32768
672,32832
673,32832
674,32704
675,32448
676,32192
677,32064
678,32128
679,32704
680,34112
681,36544
682,39424
683,41728
684,42624
685,41536
686,38976
687,36096
688,33472
689,31296
690,30080
691,29504
692,29504
693,29824
694,30144
695,30528
696,30912
697,31232
698,31488
699,31680
700,31872
701,32064
702,32192
703,32192
704,32320
705,32448
706,32512
707,32448
708,32448
709,32576
710,32640
711,32704
712,32768
713,32832
714,32704
715,32576
716,32512
717,32576
718,32640
719,32704
720,32704
721,32768
722,32768
723,32768
724,32832
725,32896
726,32896
727,32896
728,32832
729,32832
730,32832
731,32896
732,33088
733,33216
734,33344
735,33408
736,33408
737,33408
738,33472
739,33472
740,33600
741,33664
742,33664
743,33664
744,33664
745,33664
746,33664
747,33664
748,33664
749,33664
750,33664
751,33472
752,33408
753,33344
754,33344
755,33344
756,33216
757,33024
758,32832
759,32768
760,32704
761,32640
762,32576
763,32512
764,32448
765,32384
766,32320
767,32256
768,32128
769,32128
770,32128
771,32064
772,32000
773,32064
774,32128
775,32192
776,32256
777,32320
778,32384
779,32320
780,32320
781,32384
782,32448
783,32512
784,32576
785,32512
786,32512
787,32640
788,32768
789,32832
790,32896
791,32832
792,32768
793,32768
794,32896
795,32960
796,32960
797,32896
798,32896
799,32896
800,32896
801,32832
802,32704
803,32640
804,32576
805,32576
806,32640
807,32576
808,32448
809,32448
810,32448
811,32512
812,32512
813,32512
814,32576
815,32576
816,32576
817,32576
818,32576
819,32640
820,32704
821,32704
822,32576
823,32448
824,32448
825,32512
826,32576
827,32576
828,32512
829,32576
830,32640
831,32640
832,32704
833,32768
834,32768
835,32704
836,32640
837,32704
838,32768
839,32768
840,32704
841,32576
842,32448
843,32448
844,32512
845,32704
846,32832
847,32960
848,33024
849,32960
850,32832
851,32768
852,32704
853,32704
854,32832
855,32896
856,33024
857,33088
858,33216
859,33280
860,33216
861,33152
862,33088
863,33024
864,32960
865,32960
866,32960
867,32960
868,32768
869,32448
870,32256
871,32256
872,32384
873,32512
874,32640
875,32768
876,32768
877,32704
878,32704
879,32640
880,32640
881,32704
882,32768
883,32768
884,32704
885,32640
886,32448
887,32192
888,32000
889,32000
890,32384
891,33472
892,35456
893,38144
894,40768
895,42304
896,42048
897,40128
898,37312
899,34560
900,32384
901,30464
902,29824
903,29440
904,29504
905,29760
906,30144
907,30528
908,30848
909,31168
910,31488
911,31744
912,32000
913,32128
914,32192
915,32256
916,32320
917,32320
918,32320
919,32320
920,32320
921,32384
922,32448
923,32512
924,32512
925,32576
926,32640
927,32576
928,32448
929,32384
930,32512
931,32640
932,32640
933,32576
934,32576
935,32576
936,32576
937,32576
938,32576
939,32640
940,32768
941,32896
942,32896
943,32896
944,32960
945,32960
946,33088
947,33152
948,33216
949,33216
950,33280
951,33344
952,33408
953,33536
954,33536
955,33600
956,33536
957,33472
958,33472
959,33472
960,33472
961,33408
962,33344
963,33280
964,33280
965,33280
966,33216
967,33216
968,33152
969,32960
970,32832
971,32704
972,32576
973,32448
974,32384
975,32320
976,32128
977,32064
978,32000
979,32000
980,32000
981,31936
982,31872
983,31808
984,31808
985,31936
986,32000
987,32064
988,32000
989,32000
990,32128
991,32256
992,32384
993,32384
994,32384
995,32384
996,32448
997,32448
998,32448
999,32448
1000,32448
1001,32576
1002,32640
1003,32640
1004,32704
1005,32704
1006,32576
1007,32512
1008,32512
1009,32576
1010,32576
1011,32576
1012,32512
1013,32512
1014,32512
1015,32384
1016,32320
1017,32256
1018,32256
1019,32384
1020,32384
1021,32512
1022,32576
1023,32640
1024,32576
1025,32512
1026,32448
1027,32448
1028,32384
1029,32320
1030,32256
1031,32256
1032,32320
1033,32384
1034,32448
1035,32448
1036,32512
1037,32512
1038,32512
1039,32448
1040,32320
1041,32320
1042,32384
1043,32512
1044,32576
1045,32640
1046,32640
1047,32640
1048,32576
1049,32512
1050,32448
1051,32384
1052,32384
1053,32384
1054,32448
1055,32512
1056,32512
1057,32448
1058,32448
1059,32448
1060,32512
1061,32576
1062,32704
1063,32768
1064,32960
1065,33088
1066,33216
1067,33152
1068,33088
1069,32960
1070,32896
1071,32768
1072,32704
1073,32640
1074,32576
1075,32448
1076,32384
1077,32320
1078,32320
1079,32320
1080,32256
1081,32320
1082,32320
1083,32384
1084,32448
1085,32512
1086,32576
1087,32576
1088,32640
1089,32576
1090,32512
1091,32448
1092,32448
1093,32448
1094,32192
1095,31936
1096,31872
1097,32064
1098,32896
1099,34688
1100,37184
1101,39808
1102,41536
1103,41600
1104,39808
1105,37248
1106,34624
1107,32448
1108,30848
1109,29824
1110,29376
1111,29440
1112,29760
1113,30208
1114,30592
1115,30912
1116,31232
1117,31488
1118,31744
1119,31936
1120,32064
1121,32192
1122,32320
1123,32320
1124,32384
1125,32448
1126,32512
1127,32448
1128,32384
1129,32384
1130,32448
1131,32448
1132,32448
1133,32576
1134,32640
1135,32704
1136,32704
1137,32704
1138,32768
1139,32768
1140,32768
1141,32704
1142,32640
1143,32640
1144,32640
1145,32704
1146,32768
1147,32832
1148,32896
1149,32896
1150,32896
1151,32896
1152,32960
1153,33024
1154,33152
1155,33280
1156,33408
1157,33536
1158,33536
1159,33536
1160,33536
1161,33600
1162,33600
1163,33536
1164,33472
1165,33408
1166,33472
1167,33472
1168,33408
1169,33408
1170,33344
1171,33216
1172,33152
1173,33024
1174,32960
1175,32960
1176,32960
1177,32896
1178,32896
1179,32832
1180,32832
1181,32768
1182,32640
1183,32448
1184,32320
1185,32256
1186,32192
1187,32192
1188,32256
1189,32256
1190,32128
1191,32128
1192,32128
1193,32256
1194,32320
1195,32384
1196,32448
1197,32448
1198,32448
1199,32448
1200,32576
1201,32640
1202,32576
1203,32512
1204,32640
1205,32704
1206,32832
1207,32896
1208,32960
1209,33024
1210,32960
1211,32896
1212,32960
1213,33024
1214,33088
1215,33024
1216,32960
1217,32896
1218,32832
1219,32832
1220,32832
1221,32832
1222,32768
1223,32768
1224,32768
1225,32768
1226,32704
1227,32640
1228,32576
1229,32512
1230,32512
1231,32512
1232,32512
1233,32448
1234,32512
1235,32576
1236,32640
1237,32640
1238,32576
1239,32512
1240,32448
1241,32512
1242,32576
1243,32704
1244,32768
1245,32768
1246,32832
1247,32768
1248,32768
1249,32768
1250,32704
1251,32640
1252,32576
1253,32640
1254,32768
1255,32832
1256,32896
1257,33088
1258,33280
1259,33344
1260,33216
1261,33024
1262,32896
1263,32768
1264,32832
1265,32896
1266,32832
1267,32768
1268,32704
1269,32640
1270,32512
1271,32448
1272,32448
1273,32512
1274,32512
1275,32576
1276,32768
1277,32768
1278,32768
1279,32704
1280,32640
1281,32576
1282,32576
1283,32640
1284,32704
1285,32768
1286,32640
1287,32384
1288,32128
1289,32128
1290,32512
1291,34560
1292,35904
1293,38464
1294,41024
1295,42368
1296,41728
1297,39552
1298,36800
1299,34240
1300,32064
1301,30528
1302,29568
1303,29312
1304,29504
1305,29952
1306,30464
1307,30848
1308,31168
1309,31360
1310,31616
1311,31872
1312,32128
1313,32384
1314,32448
1315,32512
1316,32512
1317,32448
1318,32448
1319,32512
1320,32640
1321,32576
1322,32576
1323,32640
1324,32640
1325,32576
1326,32640
1327,32640
1328,32704
1329,32768
1330,32896
1331,32960
1332,32832
1333,32768
1334,32768
1335,32768
1336,32896
1337,32896
1338,32960
1339,33024
1340,32960
1341,32832
1342,32896
1343,33024
1344,33152
1345,33280
1346,33344
1347,33408
1348,33408
1349,33408
1350,33600
1351,33792
1352,33792
1353,33856
1354,33792
1355,33728
1356,33600
1357,33536
1358,33536
1359,33600
1360,33600
1361,33600
1362,33536
1363,33408
1364,33280
1365,33216
1366,33280
1367,33280
1368,33280
1369,33216
1370,33088
1371,32896
1372,32768
1373,32768
1374,32768
1375,32704
1376,32576
1377,32384
1378,32256
1379,32128
1380,32128
1381,32192
1382,32192
1383,32256
1384,32256
1385,32256
1386,32320
1387,32320
1388,32320
1389,32448
1390,32512
1391,32576
1392,32576
1393,32704
1394,32832
1395,32768
1396,32768
1397,32768
1398,32896
1399,33024
1400,33088
1401,33024
1402,32896
1403,32832
1404,32896
1405,32960
1406,32960
1407,32960
1408,32960
1409,32896
1410,32832
1411,32768
1412,32768
1413,32768
1414,32640
1415,32576
1416,32512
1417,32512
1418,32512
1419,32640
1420,32704
1421,32768
1422,32768
1423,32640
1424,32576
1425,32512
1426,32576
1427,32512
1428,32512
1429,32448
1430,32448
1431,32448
1432,32512
1433,32576
1434,32640
1435,32640
1436,32640
1437,32640
1438,32576
1439,32512
1440,32576
1441,32576
1442,32576
1443,32640
1444,32576
1445,32576
1446,32640
1447,32640
1448,32576
1449,32512
1450,32448
1451,32576
1452,32640
1453,32640
1454,32640
1455,32640
1456,32576
1457,32576
1458,32640
1459,32704
1460,32768
1461,32896
1462,33024
1463,32960
1464,32960
1465,33088
1466,33280
1467,33344
1468,33280
1469,33088
1470,32960
1471,32896
1472,32960
1473,32960
1474,32896
1475,32768
1476,32576
1477,32384
1478,32320
1479,32256
1480,32256
1481,32320
1482,32384
1483,32448
1484,32576
1485,32768
1486,32832
1487,32832
1488,32768
1489,32704
1490,32640
1491,32704
1492,32704
1493,32576
1494,32320
1495,32064
1496,31936
1497,32128
1498,33024
1499,34880
1500,37312
1501,40256
1502,40448
1503,42368
1504,40832
1505,38208
1506,35456
1507,33088
1508,31168
1509,29888
1510,29440
1511,29504
1512,29824
1513,30208
1514,30592
1515,30912
1516,31168
1517,31488
1518,31744
1519,31936
1520,32192
1521,32384
1522,32384
1523,32448
1524,32448
1525,32448
1526,32448
1527,32448
1528,32384
1529,32384
1530,32448
1531,32640
1532,32768
1533,32832
1534,32768
1535,32576
1536,32384
1537,32448
1538,32576
1539,32640
1540,32768
1541,32832
1542,32896
1543,32960
1544,32960
1545,32896
1546,32832
1547,32896
1548,32960
1549,33024
1550,33088
1551,33088
1552,33088
1553,33088
1554,33216
1555,33344
1556,33408
1557,33472
1558,33600
1559,33664
1560,33600
1561,33472
1562,33408
1563,33536
1564,33600
1565,33664
1566,33728
1567,33728
1568,33728
1569,33664
1570,33536
1571,33408
1572,33344
1573,33280
1574,33152
1575,33088
1576,32896
1577,32832
1578,32768
1579,32768
1580,32768
1581,32768
1582,32768
1583,32576
1584,32448
1585,32320
1586,32256
1587,32128
1588,31936
1589,31872
1590,31872
1591,32000
1592,32128
1593,32192
1594,32128
1595,32192
1596,32256
1597,32320
1598,32320
1599,32384
1600,32448
1601,32384
1602,32384
1603,32384
1604,32576
1605,32768
1606,32832
1607,32704
1608,32576
1609,32512
1610,32512
1611,32576
1612,32640
1613,32768
1614,32768
1615,32832
1616,32832
1617,32768
1618,32704
1619,32512
1620,32448
1621,32448
1622,32384
1623,32384
1624,32448
1625,32512
1626,32512
1627,32512
1628,32576
1629,32576
1630,32512
1631,32512
1632,32512
1633,32448
1634,32512
1635,32448
1636,32384
1637,32384
1638,32384
1639,32384
1640,32384
1641,32448
1642,32448
1643,32320
1644,32256
1645,32192
1646,32192
1647,32320
1648,32384
1649,32448
1650,32512
1651,32576
1652,32576
1653,32576
1654,32704
1655,32704
1656,32640
1657,32640
1658,32640
1659,32640
1660,32512
1661,32448
1662,32320
1663,32384
1664,32448
1665,32448
1666,32512
1667,32512
1668,32576
1669,32576
1670,32576
1671,32576
1672,32576
1673,32576
1674,32768
1675,32960
1676,33152
1677,33216
1678,33152
1679,33024
1680,32960
1681,32896
1682,32896
1683,32896
1684,32832
1685,32704
1686,32576
1687,32384
1688,32256
1689,32128
1690,32128
1691,32256
1692,32320
1693,32320
1694,32384
1695,32384
1696,32384
1697,32384
1698,32448
1699,32576
1700,32640
1701,32640
1702,32704
1703,32640
1704,32640
1705,32448
1706,32192
1707,31872
1708,31808
1709,32064
1710,33024
1711,34816
1712,37376
1713,40064
1714,41792
1715,41792
1716,40064
1717,37440
1718,34816
1719,32512
1720,30720
1721,29632
1722,29248
1723,29312
1724,29632
1725,29952
1726,30464
1727,30912
1728,31296
1729,31680
1730,31936
1731,32128
1732,32192
1733,32192
1734,32192
1735,32192
1736,32192
1737,32320
1738,32384
1739,32448
1740,32384
1741,32320
1742,32320
1743,32320
1744,32384
1745,32448
1746,32576
1747,32640
1748,32768
1749,32768
1750,32768
1751,32704
1752,32640
1753,32704
1754,32640
1755,32576
1756,32576
1757,32768
1758,32896
1759,32960
1760,33024
1761,33088
1762,33152
1763,33152
1764,33024
1765,32960
1766,32960
1767,33024
1768,33152
1769,33344
1770,33472
1771,33536
1772,33536
1773,33536
1774,33408
1775,33408
1776,33536
1777,33664
1778,33600
1779,33408
1780,33216
1781,33088
1782,33152
1783,33152
1784,33088
1785,33088
1786,33088
1787,33024
1788,33024
1789,32960
1790,32832
1791,32704
1792,32448
1793,32320
1794,32320
1795,32320
1796,32192
1797,32064
1798,32000
1799,32064
1800,32128
1801,32192
1802,32192
1803,32192
1804,32256
1805,32256
1806,32320
1807,32384
1808,32384
1809,32320
1810,32192
1811,32320
1812,32448
1813,32448
1814,32448
1815,32512
1816,32704
1817,32704
1818,32768
1819,32832
1820,32896
1821,32896
1822,32896
1823,32960
1824,32896
1825,32832
1826,32768
1827,32768
1828,32576
1829,32512
1830,32704
1831,32960
1832,33088
1833,33088
1834,33088
1835,33088
1836,33024
1837,32832
1838,32640
1839,32576
1840,32512
1841,32512
1842,32384
1843,32320
1844,32320
1845,32576
1846,32768
1847,32832
1848,32896
1849,32960
1850,32896
1851,32640
1852,32320
1853,32256
1854,32384
1855,32512
1856,32576
1857,32704
1858,32768
1859,32832
1860,32896
1861,32896
1862,32960
1863,32960
1864,32960
1865,33024
1866,33088
1867,33088
1868,33088
1869,33088
1870,32960
1871,32896
1872,32960
1873,32960
1874,32896
1875,32768
1876,32512
1877,32384
1878,32320
1879,32384
1880,32320
1881,32320
1882,32320
1883,32384
1884,32384
1885,32512
1886,32640
1887,32768
1888,32768
1889,32704
1890,32704
1891,32704
1892,32704
1893,32704
1894,32512
1895,32256
1896,32000
1897,32000
1898,32448
1899,33728
1900,35776
1901,38400
1902,40832
1903,42112
1904,41472
1905,39296
1906,36480
1907,34176
1908,32064
1909,30592
1910,29632
1911,29312
1912,29440
1913,29824
1914,30336
1915,30784
1916,31232
1917,31552
1918,31808
1919,32000
1920,32192
1921,32448
1922,32576
1923,32640
1924,32704
1925,32768
1926,32704
1927,32640
1928,32512
1929,32512
1930,32640
1931,32704
1932,32768
1933,32832
1934,32832
1935,32768
1936,32768
1937,32768
1938,32768
1939,32768
1940,32832
1941,32896
1942,32896
1943,32896
1944,33024
1945,33088
1946,33024
1947,33024
1948,33024
1949,33088
1950,33216
1951,33280
1952,33280
1953,33344
1954,33408
1955,33472
1956,33536
1957,33664
1958,33728
1959,33792
1960,33856
1961,33920
1962,33856
1963,33728
1964,33600
1965,33600
1966,33600
1967,33600
1968,33600
1969,33600
1970,33472
1971,33408
1972,33344
1973,33280
1974,33280
1975,33216
1976,33152
1977,33088
1978,32960
1979,32832
1980,32704
1981,32640
1982,32640
1983,32512
1984,32320
1985,32256
1986,32192
1987,32192
1988,32192
1989,32256
1990,32192
1991,32128
1992,32128
1993,32192
1994,32320
1995,32448
1996,32576
1997,32640
1998,32512
1999,32448
2000,32512
2001,32512
2002,32512
2003,32640
2004,32768
2005,32896
2006,32832
2007,32832
2008,32768
2009,32704
2010,32704
2011,32768
2012,32768
2013,32832
2014,32832
2015,32832
2016,32832
2017,32832
2018,32896
2019,32896
2020,32896
2021,32832
2022,32704
2023,32640
2024,32640
2025,32512
2026,32384
2027,32448
2028,32576
2029,32704
2030,32704
2031,32704
2032,32640
2033,32640
2034,32704
2035,32768
2036,32704
2037,32576
2038,32512
2039,32512
2040,32512
2041,32512
2042,32448
2043,32448
2044,32512
2045,32576
2046,32640
2047,32640
2048,32704
2049,32704
2050,32704
2051,32640
2052,32640
2053,32576
2054,32576
2055,32640
2056,32768
2057,32896
2058,33024
2059,33088
2060,33216
2061,33280
2062,33216
2063,33088
2064,33024
2065,32960
2066,32896
2067,32896
2068,32832
2069,32768
2070,32640
2071,32512
2072,32384
2073,32384
2074,32384
2075,32384
2076,32384
2077,32512
2078,32512
2079,32448
2080,32384
2081,32448
2082,32576
2083,32704
2084,32768
2085,32768
2086,32832
2087,32832
2088,32704
2089,32448
2090,32256
2091,32128
2092,32320
2093,33152
2094,34816
2095,37376
2096,40128
2097,42112
2098,42368
2099,40832
2100,38208
2101,35456
2102,33024
2103,31104
2104,29952
2105,29504
2106,29568
2107,29824
2108,30208
2109,30592
2110,30912
2111,31232
2112,31488
2113,31744
2114,31872
2115,32064
2116,32256
2117,32448
2118,32512
2119,32512
2120,32512
2121,32512
2122,32512
2123,32512
2124,32576
2125,32576
2126,32640
2127,32640
2128,32704
2129,32640
2130,32512
2131,32448
2132,32448
2133,32512
2134,32576
2135,32640
2136,32704
2137,32768
2138,32768
2139,32704
2140,32704
2141,32832
2142,32896
2143,32896
2144,32896
2145,33024
2146,33088
2147,33216
2148,33280
2149,33216
2150,33024
2151,33088
2152,33280
2153,33472
2154,33664
2155,33664
2156,33664
2157,33728
2158,33664
2159,33600
2160,33600
2161,33536
2162,33472
2163,33472
2164,33472
2165,33408
2166,33344
2167,33280
2168,33216
2169,33088
2170,33088
2171,33088
2172,33088
2173,33024
2174,32832
2175,32640
2176,32448
2177,32256
2178,32192
2179,32128
2180,32000
2181,32000
2182,32000
2183,32000
2184,32000
2185,32064
2186,32064
2187,32064
2188,32128
2189,32256
2190,32320
2191,32320
2192,32256
2193,32192
2194,32256
2195,32384
2196,32448
2197,32448
2198,32384
2199,32512
2200,32640
2201,32704
2202,32768
2203,32832
2204,32768
2205,32768
2206,32704
2207,32768
2208,32768
2209,32704
2210,32704
2211,32704
2212,32704
2213,32640
2214,32640
2215,32640
2216,32640
2217,32576
2218,32640
2219,32640
2220,32640
2221,32640
2222,32576
2223,32576
2224,32576
2225,32512
2226,32448
2227,32448
2228,32384
2229,32384
2230,32448
2231,32448
2232,32448
2233,32448
2234,32448
2235,32448
2236,32512
2237,32576
2238,32576
2239,32512
2240,32448
2241,32512
2242,32512
2243,32576
2244,32576
2245,32512
2246,32512
2247,32512
2248,32512
2249,32512
2250,32512
2251,32512
2252,32576
2253,32704
2254,32704
2255,32704
2256,32832
2257,33024
2258,33152
2259,33088
2260,32960
2261,32768
2262,32704
2263,32768
2264,32832
2265,32896
2266,32832
2267,32704
2268,32448
2269,32192
2270,32192
2271,32256
2272,32320
2273,32320
2274,32384
2275,32448
2276,32448
2277,32448
2278,32512
2279,32512
2280,32448
2281,32384
2282,32320
2283,32320
2284,32384
2285,32448
2286,32320
2287,32064
2288,31936
2289,32064
2290,32704
2291,34240
2292,36608
2293,39360
2294,41408
2295,41984
2296,40512
2297,38144
2298,35456
2299,33152
2300,31360
2301,30144
2302,29568
2303,29376
2304,29504
2305,29760
2306,30208
2307,30656
2308,31040
2309,31424
2310,31744
2311,32000
2312,32192
2313,32256
2314,32256
2315,32256
2316,32256
2317,32256
2318,32320
2319,32320
2320,32384
2321,32448
2322,32448
2323,32448
2324,32448
2325,32512
2326,32448
2327,32448
2328,32512
2329,32512
2330,32512
2331,32576
2332,32640
2333,32704
2334,32704
2335,32704
2336,32768
2337,32768
2338,32704
2339,32704
2340,32704
2341,32768
2342,32768
2343,32832
2344,32896
2345,33024
2346,33216
2347,33280
2348,33344
2349,33408
2350,33408
2351,33408
2352,33408
2353,33472
2354,33472
2355,33536
2356,33536
2357,33536
2358,33536
2359,33536
2360,33472
2361,33408
2362,33344
2363,33280
2364,33152
2365,33088
2366,33152
2367,33152
2368,33088
2369,32960
2370,32896
2371,32768
2372,32576
2373,32512
2374,32448
2375,32384
2376,32320
2377,32256
2378,32192
2379,32192
2380,32128
2381,32192
2382,32256
2383,32192
2384,32128
2385,32064
2386,32128
2387,32128
2388,32128
2389,32256
2390,32320
2391,32384
2392,32384
2393,32320
2394,32384
2395,32576
2396,32704
2397,32768
2398,32832
2399,32896
2400,32896
2401,32896
2402,32896
2403,32896
2404,32896
2405,32896
2406,32960
2407,33024
2408,32960
2409,32896
2410,32832
2411,32768
2412,32768
2413,32768
2414,32704
2415,32640
2416,32640
2417,32640
2418,32640
2419,32576
2420,32576
2421,32512
2422,32512
2423,32512
2424,32576
2425,32576
2426,32512
2427,32512
2428,32576
2429,32704
2430,32768
2431,32832
2432,32896
2433,32832
2434,32704
2435,32640
2436,32640
2437,32704
2438,32768
2439,32832
2440,32896
2441,33024
2442,33152
2443,33216
2444,33280
2445,33280
2446,33216
2447,33024
2448,32896
2449,32832
2450,32768
2451,32768
2452,32640
2453,32576
2454,32512
2455,32448
2456,32448
2457,32384
2458,32384
2459,32384
2460,32384
2461,32512
2462,32704
2463,32832
2464,32896
2465,32832
2466,32832
2467,32832
2468,32832
2469,32768
2470,32640
2471,32448
2472,32192
2473,32064
2474,32320
2475,33344
2476,35392
2477,37696
2478,40320
2479,41984
2480,41792
2481,39872
2482,37312
2483,34816
2484,32704
2485,31040
2486,30016
2487,29632
2488,29760
2489,30080
2490,30464
2491,30848
2492,31168
2493,31488
2494,31744
2495,32064
2496,32256
2497,32384
