,ECG
302,28096
303,28416
304,29120
305,30080
306,31040
307,32064
308,32960
309,33600
310,34048
311,34304
312,34688
313,34944
314,35072
315,35200
316,35392
317,35648
318,35584
319,35520
320,35456
321,35264
322,34816
323,34368
324,34304
325,34304
326,34176
327,34112
328,34240
329,34304
330,34304
331,34304
332,34560
333,35072
334,35328
335,35520
336,35840
337,36224
338,36608
339,37184
340,37632
341,37632
342,37376
343,37056
344,36992
345,37056
346,37120
347,36992
348,36672
349,36352
350,36288
351,36416
352,36608
353,36736
354,36800
355,36672
356,36480
357,36288
358,36032
359,35648
360,35200
361,34880
362,34752
363,34624
364,34496
365,34304
366,34240
367,34240
368,34240
369,34368
370,34560
371,34496
372,34368
373,34432
374,34560
375,34688
376,34624
377,34560
378,34304
379,33920
380,33536
381,33408
382,33280
383,33152
384,32640
385,31872
386,31040
387,30400
388,29824
389,29376
390,29376
391,29568
392,29504
393,29312
394,29376
395,29504
396,29696
397,30272
398,30976
399,31808
400,32448
401,32960
402,33728
403,34688
404,35392
405,35584
406,35712
407,35968
408,36096
409,36288
410,36352
411,36608
412,36928
413,36992
414,37120
415,37440
416,37568
417,37696
418,37824
419,37824
420,37824
421,37888
422,38016
423,38272
424,38528
425,38720
426,38720
427,38784
428,38720
429,38592
430,38272
431,38016
432,37888
433,37760
434,37440
435,37056
436,36928
437,36864
438,36608
439,36224
440,35968
441,35776
442,35520
443,35456
444,35392
445,35328
446,35264
447,35264
448,35456
449,35712
450,35840
451,35456
452,35072
453,35008
454,34624
455,34112
456,33728
457,33472
458,33152
459,32576
460,32128
461,32064
462,32000
463,32000
464,32256
465,32768
466,33216
467,33536
468,33792
469,33984
470,34304
471,34624
472,35008
473,35776
474,36928
475,38272
476,40000
477,42496
478,44864
479,46912
480,47424
481,45760
482,42368
483,38336
484,35008
485,32960
486,31808
487,31488
488,31872
489,32640
490,33408
491,33856
492,34176
493,34624
494,35328
495,36032
496,36352
497,36352
498,36224
499,35968
500,35712
501,35648
502,35712
503,35776
504,35968
505,36096
506,36480
507,36672
508,36608
509,36544
510,36288
511,36160
512,36288
513,36288
514,36160
515,35904
516,35904
517,36224
518,36352
519,36288
520,36224
521,35840
522,35264
523,35008
524,35072
525,35008
526,34752
527,34688
528,34688
529,34816
530,34752
531,34688
532,34688
533,34560
534,34240
535,34176
536,34304
537,34048
538,33728
539,33664
540,33920
541,34176
542,34240
543,34496
544,34688
545,34496
546,33984
547,33728
548,33664
549,33536
550,33600
551,33408
552,33024
553,32960
554,32960
555,32896
556,32704
557,32512
558,32192
559,31872
560,31680
561,31744
562,31808
563,31488
564,31232
565,31296
566,31552
567,31616
568,31296
569,31104
570,31232
571,31488
572,31552
573,31616
574,31808
575,31872
576,32128
577,32640
578,32896
579,32960
580,33216
581,33408
582,33472
583,33536
584,33472
585,33344
586,33344
587,33472
588,33152
589,32768
590,32448
591,32064
592,31616
593,31232
594,30912
595,30336
596,29696
597,29376
598,29376
599,29568
600,29824
601,30016
602,30336
603,30912
604,31808
605,32384
606,33088
607,33728
608,34624
609,35392
610,35840
611,36032
612,36160
613,36160
614,35904
615,35584
616,35200
617,34688
618,34240
619,33792
620,33408
621,33024
622,32640
623,32320
624,31744
625,30976
626,30144
627,29568
628,28928
629,28288
630,27968
631,27840
632,27712
633,27712
634,27840
635,28032
636,28288
637,28672
638,28992
639,29312
640,29568
641,29824
642,30080
643,30528
644,31040
645,31232
646,31168
647,31232
648,31232
649,31424
650,32000
651,33280
652,35520
653,38400
654,40832
655,42112
656,42112
657,40320
658,37120
659,33472
660,30592
661,28672
662,27776
663,27712
664,28224
665,28928
666,29632
667,30208
668,30848
669,31488
670,32000
671,32448
672,32832
673,33408
674,33920
675,34176
676,34432
677,34752
678,35008
679,35136
680,35200
681,35456
682,35712
683,36096
684,36416
685,36736
686,37120
687,37568
688,38080
689,38720
690,39168
691,39360
692,39616
693,39616
694,39488
695,39488
696,39616
697,39872
698,40000
699,40448
700,41216
701,41728
702,41792
703,42112
704,42624
705,42432
706,41984
707,41728
708,41600
709,41152
710,40640
711,40192
712,40064
713,39936
714,39808
715,39744
716,39616
717,39616
718,40064
719,41152
720,41728
721,41792
722,41664
723,41856
724,42240
725,42432
726,42752
727,42560
728,42304
729,41728
730,40832
731,40128
732,39552
733,39168
734,38784
735,38656
736,38528
737,38208
738,37888
739,37568
740,37376
741,37248
742,37248
743,37376
744,37312
745,37312
746,37440
747,37504
748,37376
749,37248
750,37056
751,36992
752,37312
753,37248
754,36864
755,36608
756,36416
757,36032
758,35712
759,35392
760,35136
761,34944
762,34816
763,34752
764,34496
765,34240
766,34048
767,33728
768,33408
769,33216
770,33024
771,32832
772,32768
773,32832
774,32896
775,33088
776,33344
777,33536
778,33664
779,33408
780,32896
781,32704
782,32576
783,31872
784,31168
785,30912
786,30912
787,30976
788,30720
789,30784
790,30784
791,30272
792,30144
793,30144
794,30144
795,30464
796,30912
797,31488
798,32256
799,32896
800,32896
801,32896
802,33216
803,33344
804,32960
805,32576
806,32384
807,32192
808,31872
809,31424
810,30848
811,30528
812,30208
813,29504
814,28736
815,28352
816,28224
817,27904
818,27904
819,28096
820,28096
821,28096
822,28416
823,29056
824,29376
825,30208
826,31552
827,33856
828,36864
829,39936
830,41664
831,41856
832,39680
833,36224
834,32064
835,28544
836,26432
837,25536
838,25344
839,25408
840,25920
841,26816
842,27840
843,28800
844,30080
845,30720
846,31232
847,31936
848,32256
849,32512
850,32256
851,32064
852,32000
853,32384
854,32512
855,31680
856,31168
857,31104
858,31104
859,31168
860,31424
861,31616
862,31744
863,31872
864,31872
865,31936
866,32256
867,32768
868,33472
869,33536
870,33600
871,33856
872,34240
873,34496
874,34752
875,35264
876,35648
877,35456
878,35200
879,35008
880,35264
881,35584
882,35712
883,35904
884,35968
885,36224
886,36672
887,36928
888,36928
889,36608
890,36224
891,35904
892,35712
893,35328
894,35072
895,35008
896,34816
897,34880
898,34752
899,34496
900,34176
901,34112
902,34048
903,34304
904,34560
905,34880
906,35008
907,35136
908,35392
909,35392
910,35648
911,35904
912,36288
913,36288
914,36288
915,36160
916,35904
917,35584
918,35200
919,34944
920,34432
921,33920
922,33472
923,33088
924,32832
925,32768
926,32640
927,32576
928,32320
929,32064
930,31872
931,31936
932,32064
933,32000
934,31424
935,31040
936,30592
937,30272
938,29888
939,29568
940,28992
941,28224
942,27456
943,26944
944,26496
945,26368
946,25792
947,24960
948,24832
949,25152
950,24576
951,23680
952,23232
953,23616
954,24064
955,24640
956,25728
957,27072
958,28416
959,29632
960,30592
961,31680
962,32640
963,33280
964,33600
965,33856
966,33856
967,33728
968,33600
969,33408
970,33024
971,32768
972,32448
973,32128
974,31936
975,31936
976,32192
977,32448
978,33024
979,33280
980,33408
981,33664
982,34048
983,34496
984,35072
985,35264
986,35456
987,35584
988,36160
989,36288
990,36160
991,36032
992,36416
993,37312
994,37376
995,39552
996,41600
997,43968
998,45696
999,46016
1000,44352
1001,40704
1002,39872
1003,32512
1004,29568
1005,27712
1006,26816
1007,26496
1008,26880
1009,26880
1010,28416
1011,29120
1012,29952
1013,30592
1014,31232
1015,31616
1016,31872
1017,32000
1018,32192
1019,32448
1020,32640
1021,32832
1022,32896
1023,32960
1024,32960
1025,33024
1026,33216
1027,33600
1028,33856
1029,33600
1030,33472
1031,33216
1032,32768
1033,32256
1034,31872
1035,31680
1036,31552
1037,31744
1038,31744
1039,32320
1040,33536
1041,33984
1042,34560
1043,35200
1044,35712
1045,36288
1046,36224
1047,36096
1048,36096
1049,36352
1050,36864
1051,36992
1052,36864
1053,36608
1054,36544
1055,36416
1056,36288
1057,36160
1058,36160
1059,36160
1060,36032
1061,36160
1062,36352
1063,36416
1064,36800
1065,37056
1066,37184
1067,37120
1068,37248
1069,37376
1070,37184
1071,36992
1072,36992
1073,36864
1074,36672
1075,36480
1076,36096
1077,35776
1078,35456
1079,35008
1080,34560
1081,34240
1082,33856
1083,33472
1084,33408
1085,32768
1086,32512
1087,32128
1088,31808
1089,31552
1090,31488
1091,31488
1092,31104
1093,30336
1094,29824
1095,29568
1096,29440
1097,29376
1098,29504
1099,29824
1100,30208
1101,30720
1102,31168
1103,31616
1104,32064
1105,32576
1106,33024
1107,33536
1108,33984
1109,34304
1110,34624
1111,34944
1112,35136
1113,35520
1114,35520
1115,36352
1116,36608
1117,36800
1118,36800
1119,36672
1120,36608
1121,36608
1122,36544
1123,36416
1124,36352
1125,36224
1126,36096
1127,36032
1128,35904
1129,35776
1130,35648
1131,35456
1132,35264
1133,35136
1134,35136
1135,35328
1136,35072
1137,34752
1138,34688
1139,34880
1140,35072
1141,35328
1142,35264
1143,35264
1144,35200
1145,35136
1146,35072
1147,35072
1148,35200
1149,35328
1150,35392
1151,35648
1152,35520
1153,35776
1154,36480
1155,37888
1156,40192
1157,43008
1158,45376
1159,46336
1160,45760
1161,43072
1162,39104
1163,34816
1164,31296
1165,28864
1166,27584
1167,27328
1168,27648
1169,28416
1170,29248
1171,29952
1172,30784
1173,31552
1174,32256
1175,32704
1176,32832
1177,33024
1178,33216
1179,33088
1180,32768
1181,32576
1182,32448
1183,32448
1184,32448
1185,32576
1186,32640
1187,32640
1188,32640
1189,32640
1190,32960
1191,33152
1192,33472
1193,33600
1194,33600
1195,33536
1196,33408
1197,33344
1198,33024
1199,32896
1200,32960
1201,33088
1202,33344
1203,33536
1204,33536
1205,33728
1206,33664
1207,33600
1208,33536
1209,33664
1210,33792
1211,33792
1212,33664
1213,33664
1214,33792
1215,33856
1216,33728
1217,33472
1218,33472
1219,33408
1220,32768
1221,32448
1222,32384
1223,32512
1224,32704
1225,32768
1226,32832
1227,32896
1228,32960
1229,32896
1230,32896
1231,32960
1232,32960
1233,32960
1234,32960
1235,33088
1236,32896
1237,32512
1238,32256
1239,32320
1240,32256
1241,31872
1242,31872
1243,32128
1244,32128
1245,32064
1246,32064
1247,32256
1248,32640
1249,32640
1250,33664
1251,34304
1252,34880
1253,35392
1254,35904
1255,36608
1256,37056
1257,37184
1258,37120
1259,36928
1260,36672
1261,36160
1262,35584
1263,35008
1264,34560
1265,34240
1266,34048
1267,33664
1268,33216
1269,32896
1270,32576
1271,32512
1272,32832
1273,33088
1274,33152
1275,33216
1276,32960
1277,32896
1278,32960
1279,32896
1280,33216
1281,33536
1282,33664
1283,33728
1284,33728
1285,33920
1286,34176
1287,34560
1288,35264
1289,36032
1290,36416
1291,36672
1292,36928
1293,37504
1294,37504
1295,38144
1296,38336
1297,38336
1298,37824
1299,37248
1300,36672
1301,36224
1302,35840
1303,35648
1304,35520
1305,35008
1306,34560
1307,34240
1308,34048
1309,33984
1310,34048
1311,34176
1312,34304
1313,34432
1314,34624
1315,34688
1316,34496
1317,34112
1318,33728
1319,33152
1320,32640
1321,32320
1322,32192
1323,32384
1324,33024
1325,34176
1326,35840
1327,38208
1328,41152
1329,43968
1330,45440
1331,45440
1332,43456
1333,39808
1334,35520
1335,31744
1336,29056
1337,27648
1338,27264
1339,27328
1340,28544
1341,29696
1342,30848
1343,31936
1344,32832
1345,33536
1346,34176
1347,34624
1348,34816
1349,34816
1350,34688
1351,34560
1352,34496
1353,34048
1354,33920
1355,33536
1356,33408
1357,33024
1358,32384
1359,32000
1360,31808
1361,31744
1362,31680
1363,31616
1364,31808
1365,32128
1366,32576
1367,33088
1368,33536
1369,33472
1370,33536
1371,33536
1372,33664
1373,33792
1374,34112
1375,34432
1376,34240
1377,33984
1378,33664
1379,33472
1380,33536
1381,33792
1382,34240
1383,34432
1384,34560
1385,34752
1386,34752
1387,34816
1388,34880
1389,34816
1390,34688
1391,34560
1392,34496
1393,34432
1394,34624
1395,34496
1396,34176
1397,33984
1398,33792
1399,33600
1400,33472
1401,33472
1402,33600
1403,33536
1404,33408
1405,33600
1406,33792
1407,33920
1408,34176
1409,34560
1410,34752
1411,34752
1412,34752
1413,34944
1414,34880
1415,34944
1416,34944
1417,35008
1418,35136
1419,35072
1420,35008
1421,34880
1422,34880
1423,34816
1424,34880
1425,34944
1426,34688
1427,34432
1428,34368
1429,34304
1430,34240
1431,34240
1432,34048
1433,33920
1434,34048
1435,34368
1436,34496
1437,34496
1438,34432
1439,34368
1440,34240
1441,34176
1442,34176
1443,34176
1444,33920
1445,33600
1446,33408
1447,33280
1448,33216
1449,33152
1450,33088
1451,32960
1452,32768
1453,32768
1454,32704
1455,32512
1456,32576
1457,32704
1458,32768
1459,33024
1460,33344
1461,33216
1462,33088
1463,33024
1464,32896
1465,32640
1466,32256
1467,32000
1468,31808
1469,31808
1470,32000
1471,32064
1472,32064
1473,31936
1474,31872
1475,31744
1476,31936
1477,32256
1478,32448
1479,32640
1480,32704
1481,32704
1482,32640
1483,32704
1484,32896
1485,33344
1486,33792
1487,34368
1488,34880
1489,35456
1490,36416
1491,37056
1492,38080
1493,39808
1494,41984
1495,44672
1496,47680
1497,49344
1498,49792
1499,47872
1500,44416
1501,40064
1502,35840
1503,31616
1504,31488
1505,29952
1506,29952
1507,30528
1508,31424
1509,32448
1510,33408
1511,34432
1512,35136
1513,35712
1514,36288
1515,36736
1516,37120
1517,37440
1518,37696
1519,37632
1520,37504
1521,37312
1522,37120
1523,36736
1524,36288
1525,36160
1526,36160
1527,36032
1528,35776
1529,35584
1530,35328
1531,35200
1532,35136
1533,35072
1534,35008
1535,35328
1536,35776
1537,36288
1538,36736
1539,37184
1540,37440
1541,37504
1542,37696
1543,38016
1544,38208
1545,38400
1546,38656
1547,38784
1548,38784
1549,38720
1550,38656
1551,38528
1552,38400
1553,38272
1554,38272
1555,38336
1556,38336
1557,38208
1558,38144
1559,38144
1560,38144
1561,38016
1562,37952
1563,38016
1564,38208
1565,38272
1566,38208
1567,38144
1568,38336
1569,38208
1570,37824
1571,37632
1572,37632
1573,37440
1574,37312
1575,37504
1576,37824
1577,37760
1578,37376
1579,36928
1580,36800
1581,36864
1582,36928
1583,36928
1584,36928
1585,36800
1586,36672
1587,36544
1588,36608
1589,36672
1590,36672
1591,36416
1592,36288
1593,36224
1594,35840
1595,35392
1596,35008
1597,34944
1598,34944
1599,35136
1600,35200
1601,35136
1602,35200
1603,35328
1604,35328
1605,35200
1606,35008
1607,35072
1608,35328
1609,35200
1610,34944
1611,34816
1612,34944
1613,35008
1614,35072
1615,35072
1616,35136
1617,35264
1618,35328
1619,34944
1620,34368
1621,33856
1622,33280
1623,32640
1624,32000
1625,31424
1626,30848
1627,30080
1628,29184
1629,28608
1630,28288
1631,28352
1632,28608
1633,28928
1634,29184
1635,29504
1636,29696
1637,30016
1638,30400
1639,30528
1640,30272
1641,30144
1642,30336
1643,30784
1644,30912
1645,30848
1646,30784
1647,30848
1648,31040
1649,31104
1650,30912
1651,30720
1652,30464
1653,30080
1654,29760
1655,29632
1656,29632
1657,29824
1658,30080
1659,30016
1660,29824
1661,29632
1662,29376
1663,29248
1664,29632
1665,30208
1666,31104
1667,32768
1668,35136
1669,38016
1670,40512
1671,41664
1672,41088
1673,38528
1674,34624
1675,30592
1676,27456
1677,25280
1678,23872
1679,23488
1680,23872
1681,24640
1682,25728
1683,26624
1684,27520
1685,28416
1686,29120
1687,29440
1688,30016
1689,30592
1690,30720
1691,30848
1692,31104
1693,31296
1694,31232
1695,31104
1696,31168
1697,31168
1698,31168
1699,31040
1700,31104
1701,31360
1702,31360
1703,31232
1704,31232
1705,31232
1706,31040
1707,30976
1708,31168
1709,31168
1710,31104
1711,31232
1712,31424
1713,31552
1714,31808
1715,32000
1716,32128
1717,32384
1718,32512
1719,32320
1720,31872
1721,31616
1722,31616
1723,31296
1724,30976
1725,30720
1726,30528
1727,30400
1728,30592
1729,30976
1730,31360
1731,31680
1732,31616
1733,31488
1734,31744
1735,32128
1736,32192
1737,32320
1738,32384
1739,32448
1740,32448
1741,32256
1742,32128
1743,32256
1744,32128
1745,31808
1746,31488
1747,31360
1748,31232
1749,31424
1750,31872
1751,32384
1752,32640
1753,32576
1754,32448
1755,32512
1756,32704
1757,33088
1758,33280
1759,33216
1760,33216
1761,33472
1762,33728
1763,33920
1764,33984
1765,34048
1766,33856
1767,33728
1768,33792
1769,33792
1770,33792
1771,33920
1772,34112
1773,34368
1774,34368
1775,34240
1776,34176
1777,34176
1778,33856
1779,33664
1780,33856
1781,33984
1782,33920
1783,33792
1784,33792
1785,33600
1786,33472
1787,33600
1788,33856
1789,34240
1790,34560
1791,34560
1792,34432
1793,34304
1794,34432
1795,34560
1796,34624
1797,34816
1798,34880
1799,34880
1800,34944
1801,35072
1802,35136
1803,35136
1804,35200
1805,35200
1806,34816
1807,34304
1808,34176
1809,34304
1810,34112
1811,33920
1812,34048
1813,34432
1814,34432
1815,34240
1816,33984
1817,33856
1818,33792
1819,33408
1820,33344
1821,33600
1822,33856
1823,33984
1824,34048
1825,34048
1826,34240
1827,34368
1828,34496
1829,34624
1830,34816
1831,35264
1832,35136
1833,34944
1834,35008
1835,35264
1836,35968
1837,37248
1838,39232
1839,41920
1840,45120
1841,47744
1842,48960
1843,48448
1844,45888
1845,41920
1846,37760
1847,34560
1848,32640
1849,32064
1850,32384
1851,32960
1852,33600
1853,34240
1854,34816
1855,35456
1856,36160
1857,36800
1858,37440
1859,38016
1860,38336
1861,38464
1862,38464
1863,38336
1864,38400
1865,38336
1866,38208
1867,38144
1868,38272
1869,38016
1870,37760
1871,37376
1872,37120
1873,36928
1874,36672
1875,36544
1876,36416
1877,36544
1878,36480
1879,36352
1880,36416
1881,36352
1882,36032
1883,35712
1884,35584
1885,35520
1886,35584
1887,35648
1888,35776
1889,35968
1890,35904
1891,35712
1892,35776
1893,35904
1894,35968
1895,35840
1896,35584
1897,35584
1898,35712
1899,35520
1900,35200
1901,35136
1902,34880
1903,34688
1904,34624
1905,34624
1906,34816
1907,35072
1908,34688
1909,34304
1910,33984
1911,33664
1912,33472
1913,33216
1914,32960
1915,32832
1916,32512
1917,32192
1918,32064
1919,31872
1920,31552
1921,31488
1922,31552
1923,31424
1924,31296
1925,31168
1926,31168
1927,31232
1928,31296
1929,31296
1930,31296
1931,31232
1932,31168
1933,31232
1934,31488
1935,31360
1936,31168
1937,31040
1938,31040
1939,31104
1940,31168
1941,31168
1942,31040
1943,30912
1944,31040
1945,30912
1946,30656
1947,30720
1948,30784
1949,30784
1950,30848
1951,30976
1952,30976
1953,30912
1954,30720
1955,30784
1956,31104
1957,31168
1958,31104
1959,31104
1960,31360
1961,31680
1962,31936
1963,32384
1964,32832
1965,33088
1966,33152
1967,33280
1968,33536
1969,33664
1970,33728
1971,33920
1972,34112
1973,34048
1974,33984
1975,33984
1976,33984
1977,33984
1978,33984
1979,33728
1980,33472
1981,33408
1982,33344
1983,33216
1984,33280
1985,33344
1986,33024
1987,32832
1988,32832
1989,32832
1990,32768
1991,32768
1992,32768
1993,32768
1994,32704
1995,32576
1996,32640
1997,32768
1998,32960
1999,33408
2000,34176
2001,35584
2002,37760
2003,40576
2004,43456
2005,45056
2006,44800
2007,42624
2008,38912
2009,34432
2010,30848
2011,28352
2012,26816
2013,26304
2014,26624
2015,27328
2016,28352
2017,29248
2018,30272
2019,31104
2020,31744
2021,32384
2022,33152
2023,33600
2024,33792
2025,33792
2026,33920
2027,33984
2028,33920
2029,33728
2030,33408
2031,33088
2032,32768
2033,32640
2034,32768
2035,32960
2036,33024
2037,33088
2038,33152
2039,33152
2040,32960
2041,32832
2042,32832
2043,33024
2044,33152
2045,33216
2046,33216
2047,33216
2048,33344
2049,33536
2050,33856
2051,34048
2052,34176
2053,34368
2054,34368
2055,34240
2056,34112
2057,34048
2058,34048
2059,34240
2060,34496
2061,34624
2062,34560
2063,34688
2064,34816
2065,34752
2066,34816
2067,34944
2068,34944
2069,34624
2070,34304
2071,34176
2072,34176
2073,34240
2074,34240
2075,34240
2076,34240
2077,34176
2078,34176
2079,34240
2080,34304
2081,34432
2082,34496
2083,34496
2084,34624
2085,34752
2086,34816
2087,34624
2088,34432
2089,34304
2090,33984
2091,33728
2092,33600
2093,33536
2094,33600
2095,33728
2096,33728
2097,33920
2098,34240
2099,34432
2100,34496
2101,34624
2102,34752
2103,34752
2104,34944
2105,35072
2106,35136
2107,35136
2108,35136
2109,35200
2110,35456
2111,35392
2112,35200
2113,35136
2114,35136
2115,35200
2116,35264
2117,35136
2118,35008
2119,34944
2120,34880
2121,34880
2122,34944
2123,35008
2124,34944
2125,34880
2126,34880
2127,34880
2128,34816
2129,34816
2130,35008
2131,35136
2132,35264
2133,35200
2134,35136
2135,35008
2136,34944
2137,34880
2138,34752
2139,34560
2140,34176
2141,33856
2142,33728
2143,33792
2144,33792
2145,33728
2146,33664
2147,33728
2148,33728
2149,33728
2150,33792
2151,33920
2152,34048
2153,34048
2154,34112
2155,34176
2156,34048
2157,33856
2158,33856
2159,34112
2160,34688
2161,35712
2162,37440
2163,39872
2164,42880
2165,44928
2166,45632
2167,44608
2168,41728
2169,37824
2170,33920
2171,30720
2172,29120
2173,28224
2174,28160
2175,28544
2176,29376
2177,30336
2178,31296
2179,32256
2180,32896
2181,33344
2182,33600
2183,33792
2184,34048
2185,34368
2186,34496
2187,34432
2188,34496
2189,34560
2190,34496
2191,34304
2192,34368
2193,34496
2194,34560
2195,34432
2196,34368
2197,34432
2198,34304
2199,34176
2200,34048
2201,34112
2202,34112
2203,34112
2204,34304
2205,34368
2206,34368
2207,34304
2208,34304
2209,34240
2210,34176
2211,33920
2212,33728
2213,33728
2214,33728
2215,33600
2216,33472
2217,33600
2218,33728
2219,33728
2220,33728
2221,33792
2222,33984
2223,34048
2224,34048
2225,33984
2226,34112
2227,34048
2228,33984
2229,33792
2230,33792
2231,33664
2232,33600
2233,33536
2234,33600
2235,33536
2236,33408
2237,33280
2238,33280
2239,33344
2240,33344
2241,33408
2242,33600
2243,33792
2244,33856
2245,33856
2246,33792
2247,33792
2248,33664
2249,33536
2250,33472
2251,33472
2252,33472
2253,33344
2254,33216
2255,33280
2256,33408
2257,33408
2258,33344
2259,33344
2260,33408
2261,33408
2262,33472
2263,33600
2264,33728
2265,33856
2266,33856
2267,33856
2268,33920
2269,33856
2270,33792
2271,33792
2272,33856
2273,33792
2274,33664
2275,33600
2276,33728
2277,33856
2278,33856
2279,33984
2280,34176
2281,34368
2282,34304
2283,34368
2284,34496
2285,34560
2286,34496
2287,34432
2288,34496
2289,34688
2290,34752
2291,34752
2292,34688
2293,34688
2294,34624
2295,34560
2296,34560
2297,34560
2298,34432
2299,34304
2300,34176
2301,34048
2302,33856
2303,33664
2304,33600
2305,33664
2306,33664
2307,33472
2308,33408
2309,33408
2310,33472
2311,33472
2312,33408
2313,33472
2314,33600
2315,33600
2316,33600
2317,33728
2318,33792
2319,33792
2320,33664
2321,33664
2322,33728
2323,33664
2324,33472
2325,33728
2326,34368
2327,35456
2328,36992
2329,39296
2330,42112
2331,44544
2332,45696
2333,45184
2334,42752
2335,38976
2336,34752
2337,31360
2338,28992
2339,27712
2340,27264
2341,27520
2342,28352
2343,29312
2344,30272
2345,31104
2346,31872
2347,32576
2348,33216
2349,33536
2350,33664
2351,33856
2352,33920
2353,33856
2354,33728
2355,33664
2356,33600
2357,33408
2358,33344
2359,33408
2360,33344
2361,33216
2362,33152
2363,33152
2364,33152
2365,33152
2366,33088
2367,33152
2368,33152
2369,33216
2370,33280
2371,33344
2372,33408
2373,33472
2374,33408
2375,33344
2376,33344
2377,33408
2378,33408
2379,33472
2380,33536
2381,33600
2382,33472
2383,33472
2384,33536
2385,33536
2386,33536
2387,33536
2388,33664
2389,33792
2390,33856
2391,33920
2392,34048
2393,34048
2394,33984
2395,33920
2396,33984
2397,34112
2398,34112
2399,33920
2400,33792
2401,33792
2402,33728
2403,33664
2404,33536
2405,33408
2406,33280
2407,33152
2408,33088
2409,33088
2410,33088
2411,33024
2412,33024
2413,33152
2414,33216
2415,33216
2416,33216
2417,33280
2418,33472
2419,33536
2420,33536
2421,33728
2422,33856
2423,33792
2424,33600
2425,33600
2426,33600
2427,33600
2428,33600
2429,33600
2430,33664
2431,33664
2432,33664
2433,33664
2434,33728
2435,33792
2436,33728
2437,33664
2438,33600
2439,33600
2440,33536
2441,33536
2442,33472
2443,33472
2444,33472
2445,33472
2446,33472
2447,33536
2448,33600
2449,33664
2450,33600
2451,33664
2452,33728
2453,33664
2454,33536
2455,33536
2456,33728
2457,33984
2458,34112
2459,34304
2460,34368
2461,34368
2462,34368
2463,34368
2464,34368
2465,34304
2466,34240
2467,34176
2468,34048
2469,33920
2470,33728
2471,33600
2472,33536
2473,33472
2474,33344
2475,33216
2476,33216
2477,33088
2478,32960
2479,32896
2480,32896
2481,32896
2482,32896
2483,32960
2484,33152
2485,33280
2486,33280
2487,33344
2488,33536
2489,33664
2490,33728
2491,33600
2492,33536
2493,33728
2494,34112
2495,34880
2496,36352
2497,38656
