,ECG
795,34560
796,34432
797,34432
798,34432
799,34368
800,34304
801,34304
802,34304
803,34240
804,34304
805,34432
806,34496
807,34496
808,34368
809,34304
810,34368
811,34368
812,34304
813,34368
814,34432
815,34560
816,34560
817,34688
818,34880
819,35136
820,35072
821,34880
822,34752
823,34752
824,34752
825,34752
826,34816
827,34880
828,34944
829,34880
830,34944
831,34944
832,34880
833,34816
834,34816
835,34816
836,34816
837,34688
838,34560
839,34496
840,34368
841,34304
842,34176
843,34112
844,34048
845,33984
846,33984
847,33984
848,33920
849,33920
850,33984
851,34048
852,34048
853,33984
854,33920
855,33856
856,33856
857,33856
858,33856
859,33920
860,33984
861,34048
862,34112
863,34240
864,34368
865,34368
866,34240
867,34176
868,34176
869,34112
870,34048
871,34048
872,34048
873,34048
874,34048
875,34048
876,34176
877,34368
878,34368
879,34240
880,34176
881,34112
882,33984
883,33920
884,33920
885,33856
886,33856
887,33856
888,33920
889,33984
890,34048
891,34112
892,34112
893,34176
894,34176
895,34112
896,34112
897,34112
898,34176
899,34176
900,34176
901,34176
902,34240
903,34240
904,34240
905,34240
906,34240
907,34304
908,34368
909,34432
910,34496
911,34368
912,34304
913,34240
914,34176
915,34048
916,33984
917,33984
918,33984
919,33984
920,33920
921,33920
922,33984
923,33920
924,33856
925,33856
926,33920
927,33920
928,33984
929,34048
930,34112
931,34112
932,34112
933,34112
934,34304
935,34432
936,34240
937,34048
938,34112
939,34496
940,35200
941,36416
942,38016
943,39488
944,40192
945,39488
946,37504
947,34944
948,32256
949,30976
950,30336
951,30528
952,31104
953,31808
954,32640
955,33344
956,33856
957,34176
958,34368
959,34560
960,34624
961,34688
962,34688
963,34688
964,34624
965,34496
966,34368
967,34304
968,34304
969,34304
970,34304
971,34304
972,34368
973,34368
974,34368
975,34368
976,34432
977,34496
978,34560
979,34624
980,34688
981,34688
982,34624
983,34624
984,34752
985,34944
986,34880
987,34816
988,34752
989,34752
990,34752
991,34816
992,34816
993,34944
994,34944
995,34944
996,34944
997,35008
998,35008
999,35008
1000,34944
1001,34944
1002,34880
1003,34752
1004,34688
1005,34624
1006,34624
1007,34560
1008,34624
1009,34624
1010,34560
1011,34368
1012,34176
1013,34112
1014,33984
1015,33856
1016,33792
1017,33728
1018,33792
1019,33792
1020,33856
1021,33920
1022,34048
1023,34112
1024,34112
1025,34112
1026,34112
1027,34176
1028,34176
1029,34176
1030,34176
1031,34240
1032,34240
1033,34240
1034,34240
1035,34304
1036,34304
1037,34432
1038,34496
1039,34368
1040,34240
1041,34304
1042,34176
1043,34048
1044,33984
1045,33984
1046,33984
1047,33984
1048,34112
1049,34112
1050,34176
1051,34176
1052,34176
1053,34112
1054,34112
1055,34112
1056,34112
1057,34112
1058,34112
1059,34112
1060,34112
1061,34112
1062,34112
1063,34112
1064,34304
1065,34240
1066,34176
1067,34048
1068,34048
1069,34048
1070,34048
1071,34112
1072,34240
1073,34432
1074,34496
1075,34432
1076,34304
1077,34240
1078,34304
1079,34304
1080,34368
1081,34432
1082,34368
1083,34240
1084,34176
1085,34112
1086,34112
1087,34112
1088,34176
1089,34112
1090,33984
1091,33856
1092,33792
1093,33792
1094,33856
1095,33792
1096,33856
1097,33984
1098,34112
1099,34176
1100,34240
1101,34304
1102,34368
1103,34304
1104,34176
1105,33984
1106,33920
1107,34112
1108,34496
1109,35264
1110,36480
1111,38144
1112,39744
1113,40448
1114,39744
1115,37632
1116,34944
1117,32320
1118,30784
1119,30144
1120,30336
1121,31040
1122,31936
1123,32768
1124,33408
1125,33920
1126,34304
1127,34560
1128,34752
1129,34688
1130,34624
1131,34560
1132,34496
1133,34432
1134,34432
1135,34432
1136,34432
1137,34368
1138,34368
1139,34304
1140,34304
1141,34240
1142,34240
1143,34432
1144,34496
1145,34496
1146,34496
1147,34560
1148,34688
1149,34688
1150,34752
1151,34816
1152,34752
1153,34624
1154,34560
1155,34560
1156,34624
1157,34624
1158,34688
1159,34752
1160,34880
1161,34944
1162,35008
1163,35136
1164,35200
1165,35136
1166,35008
1167,34944
1168,35008
1169,34944
1170,34880
1171,34816
1172,34752
1173,34752
1174,34624
1175,34496
1176,34432
1177,34368
1178,34304
1179,34240
1180,34176
1181,34176
1182,34112
1183,34048
1184,33984
1185,34048
1186,34112
1187,34048
1188,33984
1189,33920
1190,33920
1191,33856
1192,33920
1193,34048
1194,34048
1195,34048
1196,34048
1197,34112
1198,34176
1199,34176
1200,34176
1201,34112
1202,34112
1203,34176
1204,34240
1205,34304
1206,34240
1207,34176
1208,34112
1209,34176
1210,34176
1211,34240
1212,34240
1213,34112
1214,34048
1215,34112
1216,34112
1217,34112
1218,34112
1219,34112
1220,34048
1221,34048
1222,34048
1223,34112
1224,34112
1225,34176
1226,34240
1227,34240
1228,34112
1229,33984
1230,33920
1231,33984
1232,33984
1233,33984
1234,33984
1235,34048
1236,34048
1237,34112
1238,34176
1239,34240
1240,34240
1241,34176
1242,34176
1243,34176
1244,34176
1245,34176
1246,34240
1247,34304
1248,34240
1249,34176
1250,34176
1251,34240
1252,34304
1253,34432
1254,34432
1255,34432
1256,34368
1257,34240
1258,34176
1259,34112
1260,33984
1261,33920
1262,33856
1263,33856
1264,33856
1265,33856
1266,33920
1267,33984
1268,34048
1269,34112
1270,34112
1271,34048
1272,34112
1273,34112
1274,34112
1275,34048
1276,34048
1277,34048
1278,33984
1279,34048
1280,34304
1281,34880
1282,35648
1283,36928
1284,38528
1285,39808
1286,40128
1287,38912
1288,36736
1289,34112
1290,32000
1291,30720
1292,30336
1293,30656
1294,31488
1295,32320
1296,33088
1297,33664
1298,34112
1299,34368
1300,34560
1301,34624
1302,34624
1303,34624
1304,34624
1305,34560
1306,34624
1307,34624
1308,34496
1309,34432
1310,34368
1311,34304
1312,34304
1313,34240
1314,34304
1315,34304
1316,34304
1317,34432
1318,34560
1319,34496
1320,34432
1321,34432
1322,34496
1323,34560
1324,34560
1325,34560
1326,34624
1327,34688
1328,34816
1329,34816
1330,34880
1331,34944
1332,34944
1333,34944
1334,34944
1335,35008
1336,35008
1337,34944
1338,34880
1339,34880
1340,34880
1341,34816
1342,34816
1343,34880
1344,34752
1345,34688
1346,34560
1347,34496
1348,34496
1349,34368
1350,34304
1351,34304
1352,34304
1353,34240
1354,34176
1355,34176
1356,34176
1357,34112
1358,33984
1359,33984
1360,33920
1361,33920
1362,33920
1363,33920
1364,33920
1365,33920
1366,33920
1367,33984
1368,34048
1369,34048
1370,34048
1371,34048
1372,34112
1373,34176
1374,34112
1375,34112
1376,34112
1377,34176
1378,34176
1379,34112
1380,34176
1381,34176
1382,34176
1383,34240
1384,34176
1385,34240
1386,34176
1387,34176
1388,34112
1389,34048
1390,34048
1391,33984
1392,33920
1393,33984
1394,34048
1395,34048
1396,33984
1397,33984
1398,33984
1399,33984
1400,33920
1401,33984
1402,33984
1403,33984
1404,34048
1405,34048
1406,34112
1407,34048
1408,34048
1409,34048
1410,34048
1411,34048
1412,34048
1413,34112
1414,34112
1415,34176
1416,34112
1417,34112
1418,34112
1419,34112
1420,34112
1421,34048
1422,34112
1423,34176
1424,34240
1425,34368
1426,34432
1427,34432
1428,34240
1429,34176
1430,34112
1431,34112
1432,33984
1433,33856
1434,33856
1435,33792
1436,33792
1437,33728
1438,33728
1439,33856
1440,33920
1441,33920
1442,34048
1443,34112
1444,34112
1445,34048
1446,33984
1447,34048
1448,34048
1449,33984
1450,33920
1451,33920
1452,34048
1453,34368
1454,35008
1455,35968
1456,37376
1457,38720
1458,39360
1459,38848
1460,37120
1461,34880
1462,32832
1463,31488
1464,30848
1465,30784
1466,31104
1467,31872
1468,32768
1469,33536
1470,33920
1471,34176
1472,34368
1473,34560
1474,34560
1475,34624
1476,34688
1477,34624
1478,34560
1479,34432
1480,34368
1481,34368
1482,34304
1483,34240
1484,34304
1485,34304
1486,34304
1487,34240
1488,34240
1489,34368
1490,34432
1491,34368
1492,34304
1493,34368
1494,34432
1495,34496
1496,34496
1497,34560
1498,34688
1499,34752
1500,34816
1501,34944
1502,34944
1503,34880
1504,34880
1505,34880
1506,34944
1507,34944
1508,34944
1509,34944
1510,34880
1511,34880
1512,34752
1513,34752
1514,34752
1515,34752
1516,34688
1517,34560
1518,34496
1519,34368
1520,34304
1521,34304
1522,34304
1523,34304
1524,34240
1525,34176
1526,34112
1527,34048
1528,33984
1529,33984
1530,33984
1531,33984
1532,33984
1533,33920
1534,33984
1535,33984
1536,33920
1537,33920
1538,33920
1539,33920
1540,34048
1541,34112
1542,34112
1543,34112
1544,34112
1545,34240
1546,34304
1547,34368
1548,34432
1549,34432
1550,34432
1551,34368
1552,34304
1553,34176
1554,34112
1555,34176
1556,34176
1557,34176
1558,34240
1559,34304
1560,34240
1561,34176
1562,34112
1563,34112
1564,34048
1565,34048
1566,34048
1567,34048
1568,34048
1569,33984
1570,33984
1571,33984
1572,33920
1573,33856
1574,33856
1575,33856
1576,33920
1577,33984
1578,34048
1579,34048
1580,34048
1581,33984
1582,33984
1583,34048
1584,34112
1585,34112
1586,34176
1587,34176
1588,34240
1589,34176
1590,34304
1591,34240
1592,34240
1593,34240
1594,34176
1595,34176
1596,34176
1597,34304
1598,34368
1599,34304
1600,34176
1601,34048
1602,33984
1603,33856
1604,33792
1605,33792
1606,33728
1607,33728
1608,33728
1609,33792
1610,33856
1611,33856
1612,33920
1613,33984
1614,33984
1615,33984
1616,33984
1617,34048
1618,34048
1619,34048
1620,33984
1621,33984
1622,33984
1623,34112
1624,34432
1625,35008
1626,35968
1627,37376
1628,38848
1629,39744
1630,39488
1631,37824
1632,35456
1633,33024
1634,32768
1635,30656
1636,30528
1637,30912
1638,31744
1639,32576
1640,33280
1641,33792
1642,34112
1643,34432
1644,34368
1645,34560
1646,34560
1647,34624
1648,34560
1649,34560
1650,34432
1651,34432
1652,34368
1653,34368
1654,34304
1655,34368
1656,34304
1657,34240
1658,34240
1659,34304
1660,34368
1661,34432
1662,34368
1663,34368
1664,34368
1665,34304
1666,34368
1667,34496
1668,34560
1669,34496
1670,34560
1671,34624
1672,34752
1673,34752
1674,34816
1675,34880
1676,34880
1677,34944
1678,34944
1679,34944
1680,35072
1681,35072
1682,35072
1683,35008
1684,34880
1685,34688
1686,34624
1687,34624
1688,34560
1689,34560
1690,34496
1691,34496
1692,34496
1693,34496
1694,34432
1695,34368
1696,34304
1697,34240
1698,34112
1699,34048
1700,33984
1701,33920
1702,33920
1703,33856
1704,33856
1705,33856
1706,33856
1707,33856
1708,33920
1709,33984
1710,34048
1711,34112
1712,34112
1713,34048
1714,33984
1715,33856
1716,33856
1717,33984
1718,34048
1719,34048
1720,34112
1721,34176
1722,34240
1723,34240
1724,34240
1725,34240
1726,34240
1727,34240
1728,34176
1729,34112
1730,34112
1731,34112
1732,34048
1733,34048
1734,34048
1735,34048
1736,33984
1737,33984
1738,34048
1739,34048
1740,34112
1741,34112
1742,34112
1743,34112
1744,34048
1745,33984
1746,34048
1747,34112
1748,34048
1749,33984
1750,33984
1751,33984
1752,33984
1753,33920
1754,33856
1755,33920
1756,33920
1757,33920
1758,33920
1759,34048
1760,34112
1761,34112
1762,34112
1763,34176
1764,34304
1765,34304
1766,34368
1767,34432
1768,34368
1769,34112
1770,34048
1771,34112
1772,34240
1773,34304
1774,34304
1775,34304
1776,34240
1777,34176
1778,34048
1779,33984
1780,33984
1781,33920
1782,33856
1783,33792
1784,33792
1785,33856
1786,33984
1787,34048
1788,33984
1789,33984
1790,33920
1791,33984
1792,34048
1793,34112
1794,34048
1795,34048
1796,34048
1797,34112
1798,34048
1799,33984
1800,34176
1801,34624
1802,35328
1803,36480
1804,37888
1805,39424
1806,40256
1807,39616
1808,37696
1809,35200
1810,32704
1811,30976
1812,30272
1813,30336
1814,30976
1815,31808
1816,32640
1817,33408
1818,33920
1819,34240
1820,34432
1821,34624
1822,34752
1823,34752
1824,34752
1825,34688
1826,34624
1827,34560
1828,34496
1829,34368
1830,34368
1831,34240
1832,34176
1833,34176
1834,34240
1835,34240
1836,34304
1837,34304
1838,34368
1839,34432
1840,34496
1841,34496
1842,34560
1843,34560
1844,34560
1845,34560
1846,34624
1847,34624
1848,34624
1849,34688
1850,34752
1851,34816
1852,34880
1853,34880
1854,34944
1855,35008
1856,35008
1857,35008
1858,35008
1859,35008
1860,35008
1861,34944
1862,34880
1863,34816
1864,34752
1865,34688
1866,34688
1867,34688
1868,34624
1869,34496
1870,34432
1871,34368
1872,34304
1873,34176
1874,34048
1875,33984
1876,34048
1877,33984
1878,33920
1879,33920
1880,33920
1881,33856
1882,33792
1883,33856
1884,33856
1885,33920
1886,33920
1887,33920
1888,33984
1889,34048
1890,34048
1891,34048
1892,34112
1893,34112
1894,34112
1895,34112
1896,34112
1897,34176
1898,34176
1899,34112
1900,34240
1901,34304
1902,34176
1903,34112
1904,33984
1905,33920
1906,33920
1907,33920
1908,33984
1909,34048
1910,34112
1911,34048
1912,34048
1913,34048
1914,34048
1915,34048
1916,34048
1917,34112
1918,34112
1919,34048
1920,33984
1921,33984
1922,33984
1923,33984
1924,33920
1925,33920
1926,33984
1927,34048
1928,33984
1929,33984
1930,33920
1931,33856
1932,33856
1933,33920
1934,33984
1935,34048
1936,33984
1937,34048
1938,34048
1939,34176
1940,34176
1941,34176
1942,34176
1943,34176
1944,34176
1945,34176
1946,34176
1947,34176
1948,34176
1949,34176
1950,34240
1951,34304
1952,34368
1953,34304
1954,34240
1955,34176
1956,34112
1957,34048
1958,33984
1959,33984
1960,33920
1961,33792
1962,33728
1963,33728
1964,33792
1965,33856
1966,33920
1967,33984
1968,34048
1969,34048
1970,34048
1971,34112
1972,34112
1973,34112
1974,34048
1975,34048
1976,34048
1977,34048
1978,34176
1979,34560
1980,35264
1981,36352
1982,37824
1983,39104
1984,39616
1985,38720
1986,36736
1987,34368
1988,32384
1989,31168
1990,30720
1991,30784
1992,31360
1993,32192
1994,32960
1995,33472
1996,33984
1997,34304
1998,34496
1999,34624
2000,34752
2001,34752
2002,34624
2003,34496
2004,34432
2005,34432
2006,34304
2007,34240
2008,34240
2009,34240
2010,34240
2011,34304
2012,34304
2013,34368
2014,34368
2015,34304
2016,34304
2017,34368
2018,34432
2019,34496
2020,34496
2021,34560
2022,34560
2023,34560
2024,34560
2025,34624
2026,34688
2027,34688
2028,34688
2029,34752
2030,34816
2031,34816
2032,34816
2033,34816
2034,34880
2035,34944
2036,34944
2037,34880
2038,34880
2039,34752
2040,34688
2041,34688
2042,34624
2043,34624
2044,34560
2045,34496
2046,34496
2047,34432
2048,34368
2049,34368
2050,34304
2051,34240
2052,34112
2053,34048
2054,34048
2055,34048
2056,33984
2057,33856
2058,33856
2059,33856
2060,33856
2061,33856
2062,33920
2063,33984
2064,33984
2065,33920
2066,33920
2067,33920
2068,33984
2069,33984
2070,34048
2071,34176
2072,34240
2073,34368
2074,34368
2075,34432
2076,34432
2077,34368
2078,34368
2079,34368
2080,34304
2081,34240
2082,34176
2083,34112
2084,34176
2085,34176
2086,34048
2087,34048
2088,33984
2089,33984
2090,33920
2091,33856
2092,33856
2093,33920
2094,33920
2095,33984
2096,34048
2097,34112
2098,34176
2099,34176
2100,34240
2101,34176
2102,34176
2103,34112
2104,34112
2105,34112
2106,34112
2107,34048
2108,33984
2109,33984
2110,33920
2111,33856
2112,33856
2113,33920
2114,34048
2115,34048
2116,34112
2117,34240
2118,34304
2119,34176
2120,33984
2121,33856
2122,33856
2123,33856
2124,33920
2125,33984
2126,34048
2127,33984
2128,33792
2129,33728
2130,33728
2131,33728
2132,33664
2133,33600
2134,33536
2135,33472
2136,33408
2137,33408
2138,33472
2139,33536
2140,33536
2141,33536
2142,33600
2143,33664
2144,33664
2145,33664
2146,33664
2147,33600
2148,33536
2149,33536
2150,33472
2151,33536
2152,33664
2153,34048
2154,34816
2155,36032
2156,37440
2157,38528
2158,38720
2159,37696
2160,35712
2161,33536
2162,31744
2163,30912
2164,30656
2165,30912
2166,31488
2167,32320
2168,33088
2169,33600
2170,33920
2171,34112
2172,34240
2173,34240
2174,34176
2175,34240
2176,34304
2177,34432
2178,34496
2179,34496
2180,34560
2181,34496
2182,34432
2183,34368
2184,34176
2185,34048
2186,33920
2187,33856
2188,33920
2189,33856
2190,33856
2191,33856
2192,33984
2193,34176
2194,34304
2195,34368
2196,34496
2197,34560
2198,34624
2199,34752
2200,34816
2201,34880
2202,34944
2203,34944
2204,34944
2205,34944
2206,34880
2207,34816
2208,34816
2209,34816
2210,34752
2211,34688
2212,34560
2213,34560
2214,34560
2215,34432
2216,34240
2217,34048
2218,33920
2219,33792
2220,33728
2221,33728
2222,33728
2223,33664
2224,33600
2225,33536
2226,33536
2227,33664
2228,33728
2229,33728
2230,33792
2231,33920
2232,33920
2233,33856
2234,33792
2235,33920
2236,33984
2237,34112
2238,34304
2239,34368
2240,34432
2241,34560
2242,34560
2243,34688
2244,34688
2245,34688
2246,34688
2247,34624
2248,34624
2249,34624
2250,34624
2251,34624
2252,34624
2253,34624
2254,34752
2255,34816
2256,34816
2257,34752
2258,34752
2259,34816
2260,34816
2261,34752
2262,34752
2263,34816
2264,34944
2265,35008
2266,35008
2267,35072
2268,35072
2269,34944
2270,34880
2271,34752
2272,34624
2273,34624
2274,34624
2275,34560
2276,34496
2277,34496
2278,34496
2279,34496
2280,34560
2281,34560
2282,34560
2283,34560
2284,34688
2285,34752
2286,34816
2287,34880
2288,34944
2289,34944
2290,34880
2291,34752
2292,34752
2293,34688
2294,34688
2295,34688
2296,34880
2297,34944
2298,34944
2299,34816
2300,34624
2301,34560
2302,34560
2303,34432
2304,34368
2305,34240
2306,34176
2307,34176
2308,34176
2309,34240
2310,34304
2311,34368
2312,34368
2313,34496
2314,34560
2315,34624
2316,34624
2317,34688
2318,34624
2319,34496
2320,34368
2321,34304
2322,34368
2323,34688
2324,35264
2325,36352
2326,37824
2327,39168
2328,39872
2329,39424
2330,37632
2331,35264
2332,33088
2333,31616
2334,30912
2335,30848
2336,31296
2337,32000
2338,32832
2339,33472
2340,33984
2341,34304
2342,34432
2343,34496
2344,34560
2345,34560
2346,34560
2347,34560
2348,34496
2349,34368
2350,34304
2351,34304
2352,34240
2353,34176
2354,34176
2355,34240
2356,34304
2357,34432
2358,34624
2359,34688
2360,34688
2361,34688
2362,34624
2363,34688
2364,34624
2365,34560
2366,34496
2367,34496
2368,34496
2369,34560
2370,34624
2371,34752
2372,34816
2373,34816
2374,34752
2375,34752
2376,34816
2377,34880
2378,34944
2379,35008
2380,35072
2381,35072
2382,34944
2383,34944
2384,34880
2385,34816
2386,34816
2387,34688
2388,34688
2389,34624
2390,34560
2391,34560
2392,34496
2393,34432
2394,34304
2395,34240
2396,34240
2397,34240
2398,34176
2399,34112
2400,34112
2401,34112
2402,34112
2403,34112
2404,34048
2405,33984
2406,33984
2407,33984
2408,33984
2409,34048
2410,34048
2411,34112
2412,34112
2413,34176
2414,34176
2415,34176
2416,34176
2417,34176
2418,34176
2419,34112
2420,34112
2421,34176
2422,34240
2423,34240
2424,34240
2425,34304
2426,34368
2427,34432
2428,34432
2429,34432
2430,34368
2431,34368
2432,34304
2433,34240
2434,34240
2435,34176
2436,34176
2437,34176
2438,34240
2439,34240
2440,34240
2441,34240
2442,34304
2443,34304
2444,34304
2445,34304
2446,34368
2447,34368
2448,34304
2449,34368
2450,34368
2451,34432
2452,34432
2453,34432
2454,34368
2455,34304
2456,34176
2457,34048
2458,33920
2459,33920
2460,33984
2461,33984
2462,34112
2463,34176
2464,34176
2465,34112
2466,33984
2467,33984
2468,33920
2469,33856
2470,33728
2471,33664
2472,33600
2473,33536
2474,33472
2475,33536
2476,33536
2477,33600
2478,33664
2479,33664
2480,33664
2481,33600
2482,33536
2483,33536
2484,33536
2485,33472
2486,33408
2487,33344
2488,33344
2489,33408
2490,33728
2491,34240
2492,35264
2493,36672
2494,38080
2495,39040
2496,38848
2497,37312
