,ECG
503,33920
504,33920
505,33792
506,33856
507,33856
508,33984
509,33984
510,33856
511,33792
512,33792
513,33792
514,33984
515,33984
516,33920
517,33792
518,33728
519,33664
520,33728
521,33728
522,33792
523,33920
524,34048
525,34112
526,34048
527,34048
528,34048
529,33920
530,33920
531,34112
532,34112
533,34048
534,33984
535,33984
536,34048
537,34112
538,34112
539,34176
540,34048
541,33920
542,33856
543,33920
544,34048
545,34240
546,34304
547,34240
548,34176
549,34240
550,34240
551,34112
552,34048
553,34176
554,34240
555,34240
556,34112
557,34048
558,34048
559,33984
560,33792
561,33728
562,33728
563,33728
564,33920
565,34048
566,34048
567,34112
568,34176
569,34112
570,34112
571,34176
572,34240
573,34176
574,34240
575,34240
576,34112
577,33984
578,33984
579,34048
580,34048
581,34176
582,34368
583,34560
584,34624
585,34624
586,34560
587,34496
588,34432
589,34304
590,34432
591,34560
592,34752
593,34816
594,34688
595,34432
596,34048
597,33664
598,33408
599,33344
600,33408
601,33408
602,33280
603,33216
604,33216
605,33280
606,33472
607,33664
608,33856
609,33920
610,33856
611,33728
612,33664
613,33536
614,33536
615,33408
616,33344
617,33408
618,33728
619,34432
620,35776
621,37760
622,40384
623,43328
624,45504
625,46208
626,44992
627,42048
628,38016
629,33920
630,30464
631,28224
632,27136
633,27072
634,27520
635,28352
636,29440
637,30464
638,31360
639,32256
640,32896
641,33216
642,33536
643,33792
644,33920
645,33984
646,33920
647,33856
648,33792
649,33792
650,33664
651,33536
652,33472
653,33344
654,33216
655,33152
656,33152
657,33152
658,33216
659,33280
660,33280
661,33344
662,33408
663,33344
664,33344
665,33408
666,33536
667,33536
668,33664
669,33728
670,33792
671,33728
672,33728
673,33856
674,34048
675,34112
676,34240
677,34240
678,34048
679,33792
680,33728
681,33792
682,33920
683,33984
684,33920
685,33920
686,33920
687,33920
688,33856
689,33792
690,33856
691,33920
692,33856
693,33792
694,33728
695,33664
696,33600
697,33664
698,33792
699,33920
700,33920
701,33856
702,33920
703,34048
704,34112
705,34112
706,34176
707,34304
708,34560
709,34688
710,34688
711,34560
712,34432
713,34304
714,34304
715,34304
716,34368
717,34432
718,34496
719,34560
720,34624
721,34560
722,34496
723,34432
724,34368
725,34368
726,34368
727,34496
728,34560
729,34560
730,34688
731,34816
732,34752
733,34624
734,34496
735,34432
736,34496
737,34496
738,34496
739,34496
740,34432
741,34432
742,34304
743,34240
744,34240
745,34176
746,34112
747,34240
748,34432
749,34624
750,34816
751,35072
752,35456
753,35584
754,35520
755,35456
756,35520
757,35520
758,35456
759,35392
760,35456
761,35456
762,35392
763,35328
764,35200
765,35008
766,34688
767,34368
768,34240
769,34048
770,33856
771,33728
772,33664
773,33728
774,33728
775,33728
776,33792
777,34048
778,34432
779,34560
780,34688
781,34752
782,34816
783,34944
784,35072
785,35008
786,34944
787,35136
788,35776
789,36864
790,38400
791,40576
792,43328
793,45760
794,46592
795,45696
796,43072
797,39232
798,34944
799,31232
800,28800
801,27584
802,27328
803,27712
804,28480
805,29504
806,30656
807,31616
808,32512
809,33280
810,33984
811,34624
812,35008
813,35264
814,35136
815,35008
816,34944
817,34752
818,34432
819,34240
820,34048
821,33984
822,33856
823,33792
824,33792
825,33728
826,33600
827,33536
828,33536
829,33664
830,33664
831,33728
832,33600
833,33472
834,33536
835,33664
836,33728
837,33792
838,33728
839,33664
840,33728
841,33728
842,33792
843,33856
844,34048
845,34240
846,34112
847,33856
848,33728
849,33664
850,33728
851,33984
852,34240
853,34240
854,34048
855,34048
856,33984
857,33984
858,33856
859,33792
860,33856
861,33856
862,33856
863,33856
864,33856
865,33920
866,33856
867,33792
868,33792
869,33728
870,33792
871,33792
872,33856
873,33984
874,33856
875,33856
876,33856
877,34112
878,34304
879,34304
880,34176
881,34112
882,34176
883,34176
884,34176
885,34432
886,34496
887,34432
888,34368
889,34432
890,34624
891,34688
892,34816
893,34880
894,34816
895,34688
896,34496
897,34368
898,34368
899,34368
900,34304
901,34368
902,34560
903,34624
904,34432
905,34176
906,34048
907,34112
908,34240
909,34176
910,34048
911,33920
912,33984
913,34112
914,34112
915,34112
916,34240
917,34368
918,34496
919,34624
920,34752
921,34752
922,34688
923,34752
924,34880
925,35008
926,35200
927,35328
928,35520
929,35584
930,35264
931,35072
932,35008
933,34880
934,34688
935,34496
936,34496
937,34304
938,33856
939,33408
940,33408
941,33664
942,33856
943,33792
944,33792
945,33792
946,33920
947,34112
948,34368
949,34496
950,34432
951,34304
952,34176
953,34176
954,34240
955,34496
956,34880
957,35520
958,36672
959,38336
960,40960
961,43968
962,45888
963,46464
964,45056
965,42368
966,38400
967,34176
968,30848
969,28864
970,27904
971,27776
972,28160
973,28800
974,29824
975,30784
976,31552
977,32192
978,32896
979,33472
980,33920
981,34240
982,34432
983,34432
984,34368
985,34368
986,34304
987,34112
988,33792
989,33536
990,33344
991,33216
992,33088
993,33024
994,33024
995,32960
996,32896
997,32832
998,32896
999,32960
1000,33024
1001,33216
1002,33344
1003,33536
1004,33664
1005,33792
1006,33984
1007,34112
1008,34112
1009,34112
1010,34240
1011,34112
1012,33984
1013,33792
1014,33664
1015,33792
1016,33920
1017,33856
1018,33664
1019,33600
1020,33664
1021,33728
1022,33856
1023,33920
1024,33984
1025,33856
1026,33856
1027,33728
1028,33472
1029,33344
1030,33280
1031,33408
1032,33728
1033,33920
1034,33792
1035,33600
1036,33664
1037,33856
1038,33856
1039,33792
1040,33728
1041,33792
1042,33920
1043,34048
1044,34048
1045,33920
1046,33856
1047,33920
1048,33984
1049,34048
1050,33984
1051,34048
1052,34112
1053,34304
1054,34560
1055,34624
1056,34432
1057,34304
1058,34368
1059,34368
1060,34176
1061,34048
1062,34048
1063,34176
1064,34240
1065,34240
1066,34240
1067,34304
1068,34112
1069,33984
1070,33984
1071,34048
1072,34112
1073,34048
1074,33920
1075,33856
1076,33920
1077,33984
1078,33984
1079,34112
1080,34240
1081,34368
1082,34496
1083,34752
1084,34816
1085,34688
1086,34688
1087,34752
1088,34816
1089,34880
1090,35008
1091,35136
1092,35008
1093,34752
1094,34752
1095,34752
1096,34496
1097,34048
1098,33600
1099,33344
1100,33152
1101,33024
1102,33088
1103,33152
1104,33024
1105,32832
1106,32960
1107,33216
1108,33472
1109,33600
1110,33792
1111,33920
1112,34048
1113,34176
1114,34432
1115,34240
1116,34048
1117,33856
1118,33920
1119,34368
1120,35328
1121,36928
1122,39296
1123,42176
1124,44608
1125,45696
1126,45248
1127,42944
1128,39552
1129,35648
1130,31936
1131,29248
1132,27776
1133,27328
1134,27648
1135,28480
1136,29568
1137,30720
1138,31552
1139,32192
1140,32832
1141,33472
1142,34048
1143,34304
1144,34304
1145,34304
1146,34368
1147,34368
1148,34368
1149,34240
1150,34112
1151,33920
1152,33856
1153,33856
1154,33920
1155,33920
1156,33920
1157,33920
1158,33984
1159,33920
1160,33984
1161,34240
1162,34368
1163,34304
1164,34176
1165,34240
1166,34240
1167,34112
1168,33920
1169,33984
1170,33984
1171,34048
1172,34176
1173,34176
1174,33984
1175,33856
1176,33728
1177,33728
1178,33856
1179,33920
1180,33920
1181,33920
1182,33984
1183,33984
1184,33856
1185,33728
1186,33600
1187,33536
1188,33536
1189,33536
1190,33472
1191,33472
1192,33408
1193,33408
1194,33536
1195,33728
1196,33664
1197,33536
1198,33536
1199,33728
1200,33856
1201,34048
1202,34240
1203,34368
1204,34368
1205,34304
1206,34176
1207,34240
1208,34368
1209,34432
1210,34432
1211,34496
1212,34688
1213,34688
1214,34624
1215,34432
1216,34368
1217,34432
1218,34304
1219,34304
1220,34368
1221,34432
1222,34368
1223,34432
1224,34496
1225,34496
1226,34560
1227,34688
1228,34688
1229,34560
1230,34496
1231,34496
1232,34432
1233,34240
1234,34112
1235,34112
1236,34176
1237,34240
1238,34176
1239,34048
1240,34048
1241,34240
1242,34560
1243,34752
1244,34944
1245,35200
1246,35392
1247,35456
1248,35328
1249,35264
1250,35136
1251,35008
1252,34944
1253,35136
1254,35328
1255,35264
1256,35008
1257,34816
1258,34688
1259,34560
1260,34432
1261,34368
1262,34432
1263,34368
1264,34112
1265,34112
1266,34112
1267,34112
1268,34112
1269,34112
1270,34176
1271,34304
1272,34560
1273,34880
1274,34944
1275,34688
1276,34560
1277,34560
1278,34624
1279,34560
1280,34432
1281,34624
1282,35392
1283,36736
1284,38464
1285,40768
1286,43648
1287,45888
1288,46784
1289,45888
1290,43200
1291,39296
1292,35200
1293,31808
1294,29504
1295,28224
1296,27840
1297,28288
1298,29184
1299,30208
1300,31168
1301,32000
1302,32896
1303,33600
1304,33856
1305,34048
1306,34240
1307,34304
1308,34432
1309,34560
1310,34432
1311,34240
1312,34176
1313,34176
1314,34176
1315,34112
1316,34048
1317,33984
1318,33984
1319,34112
1320,34112
1321,33984
1322,33920
1323,34048
1324,34048
1325,34112
1326,34112
1327,34048
1328,33984
1329,34048
1330,34176
1331,34432
1332,34752
1333,34944
1334,35072
1335,35136
1336,35072
1337,35008
1338,34816
1339,34688
1340,34816
1341,34816
1342,34688
1343,34752
1344,35008
1345,34944
1346,34688
1347,34624
1348,34688
1349,34816
1350,34880
1351,34880
1352,34944
1353,34944
1354,34816
1355,34752
1356,34752
1357,34816
1358,34880
1359,35072
1360,35200
1361,35008
1362,34752
1363,34752
1364,34816
1365,34944
1366,35008
1367,35008
1368,34944
1369,35008
1370,35008
1371,34880
1372,34688
1373,34752
1374,34944
1375,35072
1376,34880
1377,34816
1378,34880
1379,34944
1380,35072
1381,35200
1382,35200
1383,35136
1384,35008
1385,34944
1386,34944
1387,35008
1388,35072
1389,34944
1390,34752
1391,34560
1392,34496
1393,34560
1394,34560
1395,34496
1396,34432
1397,34432
1398,34496
1399,34496
1400,34368
1401,34176
1402,33984
1403,33984
1404,34048
1405,33920
1406,33728
1407,33664
1408,33472
1409,33216
1410,33088
1411,33024
1412,33152
1413,33152
1414,33024
1415,33152
1416,33280
1417,33024
1418,32704
1419,32704
1420,32832
1421,32640
1422,32256
1423,32064
1424,32128
1425,32192
1426,32128
1427,32192
1428,32256
1429,32192
1430,32000
1431,31936
1432,32128
1433,32448
1434,32832
1435,33152
1436,33280
1437,33472
1438,33728
1439,34048
1440,34304
1441,34688
1442,35008
1443,35008
1444,34880
1445,34752
1446,34688
1447,34560
1448,34432
1449,34368
1450,34176
1451,34112
1452,34560
1453,35456
1454,36672
1455,39104
1456,41408
1457,44544
1458,46912
1459,47808
1460,46720
1461,43776
1462,39872
1463,35840
1464,32704
1465,30848
1466,30144
1467,30016
1468,30400
1469,31040
1470,31872
1471,32704
1472,33216
1473,33728
1474,34112
1475,34432
1476,34688
1477,34816
1478,34816
1479,34688
1480,34624
1481,34496
1482,34432
1483,34432
1484,34368
1485,34176
1486,34112
1487,34176
1488,34240
1489,34240
1490,34112
1491,33920
1492,33856
1493,33856
1494,33728
1495,33472
1496,33216
1497,33152
1498,33280
1499,33664
1500,33920
1501,33856
1502,33920
1503,34112
1504,34176
1505,34368
1506,34752
1507,35264
1508,35392
1509,35008
1510,34432
1511,34112
1512,33728
1513,33408
1514,33280
1515,33472
1516,33600
1517,33792
1518,33856
1519,33984
1520,34176
1521,34176
1522,34112
1523,34176
1524,33984
1525,33792
1526,33856
1527,33792
1528,33536
1529,33408
1530,33536
1531,33472
1532,33408
1533,33344
1534,33280
1535,33280
1536,33344
1537,33536
1538,33728
1539,33920
1540,34240
1541,34496
1542,34368
1543,34432
1544,34496
1545,34624
1546,34752
1547,34752
1548,34624
1549,34752
1550,34880
1551,34752
1552,34432
1553,34240
1554,34240
1555,34304
1556,34624
1557,34944
1558,34880
1559,34880
1560,34688
1561,34368
1562,34304
1563,34048
1564,34048
1565,34112
1566,34176
1567,34176
1568,34176
1569,34432
1570,34624
1571,34496
1572,34176
1573,34176
1574,34496
1575,34432
1576,34560
1577,34688
1578,34624
1579,34432
1580,34560
1581,34752
1582,35008
1583,35136
1584,35264
1585,35456
1586,35456
1587,35520
1588,35840
1589,36608
1590,36672
1591,37312
1592,37440
1593,37056
1594,36352
1595,35648
1596,35008
1597,34560
1598,34176
1599,33856
1600,33600
1601,33280
1602,32960
1603,32832
1604,32896
1605,33088
1606,32896
1607,32960
1608,33280
1609,33408
1610,33408
1611,33472
1612,33408
1613,33216
1614,33216
1615,33344
1616,33472
1617,33920
1618,34624
1619,35392
1620,35392
1621,38080
1622,40576
1623,43264
1624,44800
1625,45184
1626,44096
1627,40960
1628,36416
1629,31680
1630,28032
1631,25984
1632,25216
1633,25344
1634,26112
1635,27392
1636,27584
1637,28608
1638,30848
1639,31552
1640,32320
1641,33152
1642,33344
1643,32960
1644,32960
1645,33024
1646,33024
1647,32832
1648,32576
1649,32448
1650,32384
1651,32064
1652,31936
1653,32128
1654,32192
1655,32192
1656,32192
1657,32000
1658,32128
1659,32704
1660,33024
1661,32960
1662,32960
1663,32832
1664,32832
1665,32768
1666,32960
1667,33024
1668,33152
1669,33344
1670,33280
1671,33088
1672,33344
1673,33472
1674,33088
1675,32768
1676,32576
1677,32256
1678,32128
1679,32192
1680,32128
1681,31872
1682,31616
1683,31360
1684,31104
1685,31168
1686,31360
1687,31680
1688,32000
1689,31936
1690,31808
1691,31872
1692,31872
1693,31872
1694,31744
1695,31872
1696,32256
1697,32512
1698,32512
1699,32576
1700,32832
1701,32960
1702,32896
1703,33024
1704,33344
1705,33344
1706,32832
1707,32640
1708,32896
1709,33344
1710,33344
1711,33536
1712,33984
1713,34496
1714,34560
1715,34432
1716,34560
1717,34496
1718,34368
1719,34560
1720,34560
1721,34304
1722,34176
1723,34304
1724,34624
1725,34560
1726,34880
1727,35328
1728,35520
1729,35136
1730,34432
1731,33984
1732,34048
1733,34432
1734,34432
1735,34368
1736,34304
1737,34304
1738,34048
1739,34240
1740,34176
1741,34304
1742,34112
1743,34240
1744,34816
1745,35392
1746,35328
1747,34816
1748,34880
1749,35392
1750,35840
1751,36288
1752,36736
1753,36928
1754,36864
1755,36928
1756,36992
1757,36864
1758,37248
1759,37376
1760,37056
1761,36928
1762,37248
1763,37120
1764,36480
1765,36480
1766,36928
1767,37248
1768,37440
1769,37440
1770,37760
1771,38336
1772,38784
1773,38528
1774,37888
1775,37248
1776,36992
1777,37184
1778,36800
1779,36032
1780,36352
1781,37696
1782,39360
1783,41024
1784,43328
1785,46208
1786,48832
1787,50112
1788,49280
1789,46144
1790,41728
1791,37248
1792,33664
1793,31616
1794,30400
1795,29632
1796,29568
1797,30016
1798,31040
1799,33152
1800,33344
1801,35968
1802,37824
1803,39232
1804,39616
1805,39296
1806,38784
1807,38400
1808,38016
1809,37568
1810,37568
1811,37568
1812,37312
1813,36992
1814,36992
1815,37056
1816,36608
1817,35968
1818,35648
1819,35520
1820,35264
1821,35008
1822,34688
1823,34432
1824,33920
1825,33472
1826,33024
1827,32832
1828,32512
1829,31680
1830,31552
1831,30464
1832,29376
1833,28096
1834,27200
1835,26752
1836,26368
1837,26304
1838,26816
1839,28032
1840,29312
1841,30336
1842,31424
1843,32512
1844,33856
1845,33792
1846,34560
1847,34944
1848,35392
1849,35840
1850,36096
1851,36224
1852,35968
1853,35136
1854,33920
1855,32640
1856,31168
1857,29824
1858,28672
1859,27840
1860,27456
1861,27328
1862,27264
1863,27392
1864,27776
1865,28288
1866,28544
1867,28736
1868,29312
1869,30144
1870,30848
1871,31552
1872,32448
1873,33344
1874,34496
1875,34560
1876,35648
1877,36544
1878,37248
1879,37504
1880,37568
1881,37440
1882,37056
1883,36736
1884,36416
1885,36160
1886,36032
1887,35968
1888,35904
1889,35968
1890,35904
1891,36096
1892,36288
1893,36672
1894,36864
1895,36672
1896,36416
1897,36160
1898,36032
1899,35904
1900,35712
1901,35136
1902,34624
1903,34112
1904,33472
1905,33344
1906,32832
1907,32448
1908,32128
1909,32000
1910,32000
1911,32128
1912,32128
1913,32192
1914,32256
1915,32320
1916,32256
1917,32192
1918,31936
1919,31552
1920,31232
1921,31040
1922,31232
1923,31680
1924,32256
1925,32768
1926,33280
1927,33728
1928,33792
1929,33664
1930,33536
1931,33408
1932,33216
1933,33216
1934,33664
1935,34304
1936,35392
1937,36736
1938,39168
1939,42368
1940,46144
1941,50048
1942,53696
1943,56960
1944,59776
1945,61184
1946,60992
1947,58240
1948,54336
1949,45568
1950,44800
1951,38080
1952,34240
1953,31488
1954,29824
1955,29312
1956,29312
1957,29376
1958,29824
1959,30464
1960,31104
1961,31552
1962,32064
1963,32640
1964,33088
1965,33152
1966,33024
1967,33024
1968,33344
1969,33664
1970,33728
1971,33408
1972,33152
1973,33152
1974,33216
1975,33216
1976,33088
1977,32960
1978,33280
1979,33856
1980,33792
1981,33408
1982,32960
1983,32832
1984,32960
1985,33280
1986,33472
1987,33408
1988,33344
1989,33344
1990,33280
1991,33088
1992,33088
1993,33088
1994,33024
1995,32704
1996,32128
1997,31872
1998,31808
1999,31616
2000,31552
2001,31616
2002,31744
2003,31872
2004,31808
2005,31872
2006,31872
2007,31680
2008,31552
2009,31552
2010,31552
2011,31552
2012,31488
2013,31488
2014,31680
2015,31936
2016,32064
2017,32128
2018,32256
2019,32448
2020,32576
2021,32640
2022,32704
2023,32896
2024,33152
2025,33472
2026,33728
2027,33920
2028,33920
2029,33792
2030,33792
2031,33856
2032,33792
2033,33728
2034,33792
2035,33984
2036,34048
2037,34048
2038,34112
2039,34176
2040,34240
2041,34176
2042,33984
2043,33856
2044,33792
2045,33728
2046,33728
2047,33792
2048,33856
2049,33792
2050,33728
2051,33728
2052,33920
2053,33856
2054,33536
2055,33344
2056,33344
2057,33344
2058,33280
2059,33344
2060,33408
2061,33408
2062,33344
2063,33344
2064,33600
2065,33728
2066,33600
2067,33536
2068,33536
2069,33472
2070,33408
2071,33344
2072,33472
2073,33664
2074,33728
2075,33728
2076,33728
2077,33600
2078,33472
2079,33344
2080,33408
2081,33600
2082,33536
2083,33408
2084,33344
2085,33408
2086,33536
2087,33536
2088,33728
2089,33792
2090,33600
2091,33152
2092,32768
2093,32704
2094,32768
2095,32768
2096,32704
2097,32704
2098,32640
2099,32640
2100,32960
2101,33536
2102,34176
2103,35136
2104,36992
2105,39744
2106,42752
2107,44864
2108,45632
2109,44672
2110,42048
2111,38208
2112,33728
2113,30080
2114,27904
2115,26688
2116,26368
2117,26752
2118,27584
2119,28672
2120,29696
2121,30656
2122,31488
2123,32192
2124,32576
2125,32896
2126,33216
2127,33536
2128,33664
2129,33728
2130,33856
2131,33920
2132,33664
2133,33216
2134,32960
2135,32832
2136,32896
2137,32768
2138,32640
2139,32640
2140,32448
2141,32384
2142,32448
2143,32640
2144,32704
2145,32512
2146,32384
2147,32448
2148,32576
2149,32896
2150,33216
2151,33472
2152,33792
2153,34112
2154,34304
2155,34432
2156,34560
2157,34560
2158,34432
2159,34496
2160,34688
2161,34752
2162,34880
2163,34880
2164,34944
2165,34944
2166,34880
2167,34816
2168,34816
2169,34688
2170,34560
2171,34432
2172,34432
2173,34688
2174,34752
2175,34624
2176,34624
2177,34688
2178,34624
2179,34688
2180,34816
2181,34944
2182,35008
2183,35008
2184,34944
2185,34944
2186,34880
2187,34944
2188,35008
2189,34944
2190,34880
2191,34624
2192,34496
2193,34560
2194,34496
2195,34240
2196,34048
2197,33984
2198,33984
2199,33920
2200,33920
2201,33920
2202,34048
2203,34112
2204,34112
2205,34176
2206,34240
2207,34240
2208,34112
2209,34112
2210,34176
2211,34240
2212,34240
2213,34304
2214,34496
2215,34368
2216,34048
2217,33792
2218,33728
2219,33792
2220,33728
2221,33728
2222,33856
2223,33856
2224,33856
2225,33920
2226,33984
2227,34048
2228,34176
2229,34176
2230,34176
2231,34240
2232,34304
2233,34432
2234,34624
2235,34752
2236,34816
2237,34752
2238,34624
2239,34560
2240,34368
2241,34048
2242,33856
2243,33728
2244,33472
2245,33216
2246,33152
2247,33152
2248,33216
2249,33216
2250,33344
2251,33600
2252,33664
2253,33728
2254,33856
2255,33984
2256,34176
2257,34368
2258,34432
2259,34432
2260,34368
2261,34240
2262,34176
2263,34432
2264,34880
2265,35520
2266,36672
2267,38720
2268,41536
2269,44480
2270,46592
2271,47296
2272,46016
2273,42880
2274,38528
2275,34240
2276,30848
2277,28672
2278,27584
2279,27520
2280,28096
2281,29056
2282,29952
2283,30720
2284,31552
2285,32448
2286,33280
2287,33792
2288,34112
2289,34304
2290,34432
2291,34432
2292,34304
2293,34240
2294,34112
2295,33856
2296,33600
2297,33472
2298,33344
2299,33280
2300,33280
2301,33408
2302,33408
2303,33280
2304,33216
2305,33280
2306,33472
2307,33600
2308,33728
2309,33920
2310,34112
2311,34176
2312,34304
2313,34432
2314,34496
2315,34560
2316,34624
2317,34752
2318,34880
2319,35136
2320,35072
2321,34880
2322,34816
2323,34816
2324,34752
2325,34688
2326,34752
2327,34688
2328,34432
2329,34240
2330,34112
2331,34112
2332,34048
2333,33984
2334,34048
2335,34240
2336,34240
2337,34176
2338,34240
2339,34304
2340,34368
2341,34304
2342,34368
2343,34432
2344,34496
2345,34432
2346,34496
2347,34560
2348,34560
2349,34560
2350,34496
2351,34496
2352,34624
2353,34688
2354,34688
2355,34816
2356,34944
2357,34880
2358,34816
2359,34880
2360,34944
2361,34880
2362,34752
2363,34624
2364,34624
2365,34624
2366,34432
2367,34304
2368,34368
2369,34368
2370,34240
2371,34176
2372,34368
2373,34496
2374,34240
2375,33920
2376,33728
2377,33728
2378,33728
2379,33792
2380,33920
2381,34112
2382,34240
2383,34304
2384,34368
2385,34368
2386,34368
2387,34240
2388,34368
2389,34688
2390,34624
2391,34432
2392,34496
2393,34688
2394,34752
2395,34752
2396,34816
2397,34944
2398,35008
2399,35008
2400,35200
2401,35392
2402,35520
2403,35456
2404,35392
2405,35520
2406,35584
2407,35456
2408,35328
2409,35136
2410,35008
2411,34752
2412,34624
2413,34496
2414,34304
2415,33920
2416,33536
2417,33344
2418,33280
2419,33216
2420,33152
2421,33216
2422,33408
2423,33472
2424,33280
2425,33088
2426,33024
2427,33088
2428,33024
2429,32896
2430,32960
2431,33088
2432,33216
2433,33536
2434,34304
2435,35328
2436,36992
2437,39232
2438,42048
2439,44736
2440,46400
2441,46592
2442,44672
2443,41344
2444,37248
2445,33408
2446,30464
2447,28608
2448,27648
2449,27520
2450,28032
2451,29056
2452,30272
2453,31424
2454,32448
2455,33152
2456,33728
2457,34176
2458,34432
2459,34688
2460,34688
2461,34560
2462,34368
2463,34112
2464,33984
2465,33856
2466,33664
2467,33472
2468,33216
2469,32960
2470,32832
2471,32960
2472,33024
2473,33152
2474,33344
2475,33408
2476,33408
2477,33472
2478,33536
2479,33536
2480,33536
2481,33600
2482,33728
2483,33728
2484,33600
2485,33600
2486,33792
2487,33728
2488,33792
2489,34048
2490,34112
2491,33984
2492,33984
2493,34112
2494,34368
2495,34560
2496,34560
2497,34432
