,ECG
433,37184
434,36928
435,36608
436,36096
437,35584
438,35008
439,34304
440,33856
441,33472
442,33216
443,33152
444,33408
445,33792
446,34240
447,34496
448,34752
449,34944
450,35136
451,35200
452,35328
453,35520
454,35840
455,36032
456,36224
457,36416
458,36480
459,36416
460,36352
461,36416
462,36608
463,36864
464,37184
465,37632
466,38144
467,38656
468,39040
469,39360
470,39552
471,39616
472,39488
473,39360
474,39040
475,38528
476,37824
477,37184
478,36608
479,36096
480,35648
481,35328
482,35200
483,35200
484,35264
485,35264
486,35456
487,35712
488,35968
489,36160
490,36352
491,36480
492,36416
493,36288
494,36096
495,35968
496,35840
497,35648
498,35520
499,35392
500,35264
501,35072
502,34944
503,34816
504,34816
505,34752
506,34816
507,34816
508,34816
509,34880
510,34944
511,35072
512,35136
513,35200
514,35264
515,35328
516,35456
517,35520
518,35456
519,35520
520,35584
521,35648
522,35584
523,35520
524,35520
525,35520
526,35456
527,35328
528,35264
529,35264
530,35200
531,35136
532,35136
533,35008
534,34816
535,34496
536,34304
537,34240
538,34176
539,34240
540,34368
541,34496
542,34560
543,34496
544,34496
545,34624
546,34688
547,34624
548,34688
549,34880
550,34944
551,34880
552,34688
553,34496
554,34368
555,34304
556,34176
557,34048
558,33920
559,33792
560,33664
561,33664
562,33728
563,33664
564,33664
565,33664
566,33728
567,33792
568,33728
569,33728
570,33792
571,33728
572,33600
573,33472
574,33344
575,33344
576,33472
577,33856
578,34688
579,36224
580,38400
581,41024
582,43456
583,44736
584,44544
585,42496
586,39296
587,35584
588,32256
589,29696
590,28224
591,27584
592,27648
593,28096
594,28864
595,29888
596,30784
597,31488
598,32064
599,32640
600,33088
601,33344
602,33536
603,33600
604,33664
605,33600
606,33472
607,33408
608,33344
609,33216
610,33024
611,32960
612,32960
613,33024
614,33024
615,33024
616,33088
617,33152
618,33152
619,33152
620,33216
621,33216
622,33280
623,33408
624,33600
625,33728
626,33728
627,33792
628,33920
629,34048
630,34112
631,34112
632,34304
633,34368
634,34368
635,34368
636,34304
637,34304
638,34304
639,34304
640,34240
641,34304
642,34368
643,34368
644,34432
645,34560
646,34624
647,34624
648,34624
649,34688
650,34688
651,34688
652,34560
653,34496
654,34496
655,34496
656,34432
657,34432
658,34432
659,34368
660,34240
661,34304
662,34304
663,34304
664,34240
665,34240
666,34368
667,34496
668,34560
669,34560
670,34624
671,34688
672,34688
673,34688
674,34816
675,34880
676,34816
677,34816
678,34752
679,34816
680,34752
681,34752
682,34816
683,34816
684,34816
685,34688
686,34688
687,34752
688,34880
689,34880
690,34880
691,34944
692,34944
693,34816
694,34688
695,34624
696,34432
697,34240
698,34048
699,33984
700,33920
701,33984
702,34112
703,34368
704,34688
705,34944
706,35200
707,35456
708,35648
709,35648
710,35712
711,35840
712,36032
713,36160
714,36224
715,36160
716,35968
717,35520
718,34880
719,34176
720,33536
721,32832
722,32256
723,31936
724,31872
725,31808
726,32000
727,32320
728,32320
729,33024
730,33280
731,33472
732,33600
733,33536
734,33408
735,33344
736,33152
737,32960
738,32704
739,32640
740,32640
741,33088
742,33472
743,34048
744,34880
745,35712
746,36224
747,36544
748,36928
749,37440
750,38080
751,38848
752,40000
753,42432
754,42752
755,44096
756,47936
757,48128
758,46656
759,43648
760,39872
761,36096
762,32960
763,30848
764,29760
765,29568
766,30016
767,30848
768,32000
769,32000
770,32384
771,33280
772,33280
773,33152
774,32832
775,32384
776,32000
777,31744
778,31552
779,31360
780,31168
781,31040
782,30976
783,30976
784,30848
785,30720
786,30720
787,30720
788,30720
789,30784
790,30848
791,30976
792,31104
793,31360
794,31680
795,32000
796,32384
797,32832
798,33344
799,33344
800,33728
801,34240
802,34496
803,34688
804,34816
805,34880
806,34944
807,35072
808,35136
809,35200
810,35328
811,35456
812,35456
813,35392
814,35328
815,35328
816,35456
817,35456
818,35456
819,35584
820,35712
821,35648
822,35456
823,35328
824,35136
825,35008
826,34752
827,34496
828,34176
829,34112
830,33664
831,33408
832,33216
833,33024
834,32832
835,32704
836,32576
837,32448
838,32384
839,32384
840,32384
841,32320
842,32256
843,32384
844,32320
845,32384
846,32640
847,32704
848,32832
849,33088
850,33216
851,33344
852,33344
853,33408
854,33408
855,33408
856,33408
857,33536
858,33600
859,33600
860,33728
861,33856
862,33920
863,33920
864,33984
865,34112
866,34112
867,34112
868,34048
869,33984
870,33856
871,33728
872,33728
873,33728
874,33664
875,33664
876,33600
877,33536
878,33472
879,33472
880,33472
881,33472
882,33536
883,33472
884,33408
885,33408
886,33472
887,33600
888,33728
889,33728
890,33856
891,33920
892,33920
893,33984
894,34048
895,34176
896,34240
897,34240
898,34368
899,34496
900,34560
901,34560
902,34432
903,34304
904,34240
905,33984
906,33792
907,33664
908,33472
909,33280
910,33216
911,33152
912,33152
913,33216
914,33216
915,33344
916,33472
917,33600
918,33728
919,33728
920,33920
921,33984
922,33984
923,33984
924,33920
925,33856
926,33920
927,34432
928,35136
929,36288
930,38080
931,40512
932,43072
933,44672
934,44928
935,43584
936,40960
937,37440
938,33920
939,31168
940,29440
941,28544
942,28352
943,28800
944,29568
945,30400
946,31232
947,32000
948,32768
949,33280
950,33728
951,34048
952,34304
953,34496
954,34560
955,34496
956,34368
957,34304
958,34176
959,34048
960,33984
961,34048
962,33984
963,33920
964,33920
965,33920
966,34112
967,34240
968,34304
969,34368
970,34432
971,34368
972,34304
973,34368
974,34432
975,34432
976,34432
977,34496
978,34688
979,34624
980,34688
981,34752
982,34880
983,34944
984,34816
985,34752
986,34688
987,34688
988,34560
989,34432
990,34432
991,34368
992,34304
993,34304
994,34304
995,34368
996,34432
997,34432
998,34432
999,34496
1000,34432
1001,34304
1002,34240
1003,34240
1004,34240
1005,34176
1006,34112
1007,34176
1008,34176
1009,34112
1010,34176
1011,34240
1012,34304
1013,34240
1014,34240
1015,34240
1016,34304
1017,34240
1018,34240
1019,34304
1020,34368
1021,34368
1022,34368
1023,34432
1024,34368
1025,34368
1026,34368
1027,34368
1028,34496
1029,34496
1030,34432
1031,34432
1032,34432
1033,34432
1034,34368
1035,34432
1036,34496
1037,34496
1038,34560
1039,34560
1040,34560
1041,34496
1042,34432
1043,34368
1044,34368
1045,34304
1046,34240
1047,34176
1048,34240
1049,34304
1050,34176
1051,34048
1052,33984
1053,33984
1054,33920
1055,33920
1056,33920
1057,33984
1058,34048
1059,34048
1060,34048
1061,34176
1062,34240
1063,34304
1064,34368
1065,34432
1066,34496
1067,34496
1068,34496
1069,34496
1070,34688
1071,34752
1072,34816
1073,34816
1074,34880
1075,34880
1076,34880
1077,34880
1078,34816
1079,34816
1080,34880
1081,34880
1082,34880
1083,34752
1084,34688
1085,34560
1086,34496
1087,34368
1088,34176
1089,33920
1090,33728
1091,33600
1092,33472
1093,33408
1094,33472
1095,33600
1096,33664
1097,33728
1098,33920
1099,33984
1100,34112
1101,34176
1102,34112
1103,34048
1104,33984
1105,33792
1106,33856
1107,34176
1108,34752
1109,35648
1110,37120
1111,39168
1112,41728
1113,44288
1114,45376
1115,45184
1116,43136
1117,39936
1118,36160
1119,32832
1120,30464
1121,29056
1122,28480
1123,28672
1124,29312
1125,30144
1126,30976
1127,31744
1128,32960
1129,32896
1130,33536
1131,33920
1132,34240
1133,34432
1134,34496
1135,34496
1136,34496
1137,34432
1138,34368
1139,34240
1140,34240
1141,34240
1142,34048
1143,33984
1144,33984
1145,33984
1146,33984
1147,33984
1148,34048
1149,34112
1150,34240
1151,34240
1152,34304
1153,34368
1154,34432
1155,34432
1156,34496
1157,34496
1158,34432
1159,34304
1160,34240
1161,34240
1162,34304
1163,34240
1164,34240
1165,34240
1166,34240
1167,34176
1168,34048
1169,34048
1170,34112
1171,34048
1172,34112
1173,34112
1174,34240
1175,34240
1176,34240
1177,34304
1178,34432
1179,34496
1180,34432
1181,34368
1182,34304
1183,34240
1184,34176
1185,34112
1186,34112
1187,34112
1188,34112
1189,34176
1190,34176
1191,34176
1192,34112
1193,34048
1194,34048
1195,34112
1196,34112
1197,34048
1198,34048
1199,34176
1200,34176
1201,34176
1202,34176
1203,34176
1204,34240
1205,34176
1206,34240
1207,34304
1208,34304
1209,34240
1210,34240
1211,34368
1212,34496
1213,34496
1214,34496
1215,34432
1216,34432
1217,34432
1218,34368
1219,34304
1220,34368
1221,34368
1222,34304
1223,34304
1224,34304
1225,34304
1226,34240
1227,34176
1228,34176
1229,34176
1230,34048
1231,34048
1232,34048
1233,33984
1234,33984
1235,33984
1236,34048
1237,34048
1238,33984
1239,33984
1240,33984
1241,34048
1242,34048
1243,33984
1244,33984
1245,34048
1246,34048
1247,34112
1248,34112
1249,34176
1250,34176
1251,34176
1252,34240
1253,34240
1254,34176
1255,34112
1256,34048
1257,34176
1258,34304
1259,34304
1260,34368
1261,34368
1262,34368
1263,34368
1264,34304
1265,34304
1266,34304
1267,34240
1268,34176
1269,34112
1270,34112
1271,34176
1272,34304
1273,34432
1274,34688
1275,34752
1276,34624
1277,34624
1278,34624
1279,34624
1280,34624
1281,34688
1282,34688
1283,34688
1284,34496
1285,34368
1286,34240
1287,34176
1288,34048
1289,33920
1290,33856
1291,33728
1292,33536
1293,33472
1294,33472
1295,33600
1296,33664
1297,33728
1298,33856
1299,34048
1300,34112
1301,34176
1302,34176
1303,34176
1304,34112
1305,33984
1306,33920
1307,34112
1308,34560
1309,35264
1310,36544
1311,38464
1312,40896
1313,43456
1314,44992
1315,45248
1316,43712
1317,40768
1318,36992
1319,33408
1320,30720
1321,28992
1322,28224
1323,28224
1324,28800
1325,29632
1326,30528
1327,31424
1328,32192
1329,32896
1330,33408
1331,33792
1332,34112
1333,34304
1334,34368
1335,34432
1336,34432
1337,34368
1338,34176
1339,33984
1340,33920
1341,33856
1342,33728
1343,33664
1344,33664
1345,33792
1346,33856
1347,33856
1348,33920
1349,33920
1350,33920
1351,33920
1352,33984
1353,34048
1354,34048
1355,33984
1356,33920
1357,33984
1358,34048
1359,34048
1360,34048
1361,34048
1362,34048
1363,34048
1364,34048
1365,34048
1366,34048
1367,34048
1368,33984
1369,33984
1370,33920
1371,33920
1372,33984
1373,34112
1374,34240
1375,34240
1376,34176
1377,34176
1378,34304
1379,34240
1380,34176
1381,34048
1382,33984
1383,33920
1384,33856
1385,33792
1386,33728
1387,33664
1388,33664
1389,33664
1390,33728
1391,33792
1392,33792
1393,33728
1394,33792
1395,33856
1396,33920
1397,33856
1398,33920
1399,34048
1400,34112
1401,34176
1402,34176
1403,34176
1404,34112
1405,33984
1406,33920
1407,33984
1408,34048
1409,33984
1410,33984
1411,34112
1412,34240
1413,34240
1414,34304
1415,34368
1416,34368
1417,34368
1418,34240
1419,34240
1420,34240
1421,34176
1422,34112
1423,34048
1424,33920
1425,33856
1426,33792
1427,33856
1428,34048
1429,34176
1430,34240
1431,34240
1432,34240
1433,34304
1434,34304
1435,34304
1436,34304
1437,34240
1438,34112
1439,34048
1440,33984
1441,33920
1442,33856
1443,33792
1444,33856
1445,33984
1446,34112
1447,34176
1448,34304
1449,34496
1450,34560
1451,34560
1452,34624
1453,34624
1454,34624
1455,34496
1456,34368
1457,34368
1458,34368
1459,34304
1460,34304
1461,34432
1462,34560
1463,34560
1464,34624
1465,34688
1466,34752
1467,34816
1468,34688
1469,34560
1470,34560
1471,34496
1472,34432
1473,34496
1474,34496
1475,34560
1476,34624
1477,34624
1478,34688
1479,34624
1480,34560
1481,34496
1482,34560
1483,34560
1484,34560
1485,34560
1486,34624
1487,34816
1488,34944
1489,35008
1490,35200
1491,35264
1492,35392
1493,35328
1494,35392
1495,35456
1496,35456
1497,35456
1498,35456
1499,35392
1500,35328
1501,35136
1502,35008
1503,34880
1504,34752
1505,34496
1506,34304
1507,34240
1508,34240
1509,34176
1510,34240
1511,34368
1512,34560
1513,34624
1514,34624
1515,34624
1516,34624
1517,34560
1518,34496
1519,34496
1520,34560
1521,34624
1522,34752
1523,35136
1524,35904
1525,37184
1526,39104
1527,41600
1528,44160
1529,45568
1530,45632
1531,43968
1532,40960
1533,37248
1534,33600
1535,31104
1536,29568
1537,28928
1538,28928
1539,29440
1540,30272
1541,31168
1542,32000
1543,32768
1544,33472
1545,34048
1546,34368
1547,34624
1548,34752
1549,34880
1550,34880
1551,34816
1552,34752
1553,34688
1554,34560
1555,34432
1556,34368
1557,34176
1558,34112
1559,33984
1560,33984
1561,33984
1562,34048
1563,34112
1564,34176
1565,34304
1566,34432
1567,34432
1568,34432
1569,34496
1570,34496
1571,34368
1572,34304
1573,34368
1574,34432
1575,34496
1576,34496
1577,34368
1578,34368
1579,34368
1580,34304
1581,34240
1582,34176
1583,34176
1584,34176
1585,34176
1586,34240
1587,34304
1588,34240
1589,34240
1590,34240
1591,34368
1592,34368
1593,34368
1594,34304
1595,34368
1596,34304
1597,34112
1598,33984
1599,33984
1600,33984
1601,33984
1602,33984
1603,33984
1604,33920
1605,33792
1606,33728
1607,33728
1608,33728
1609,33728
1610,33728
1611,33792
1612,33920
1613,33920
1614,33856
1615,33856
1616,33920
1617,33920
1618,33920
1619,33920
1620,33984
1621,33984
1622,33984
1623,33984
1624,34048
1625,34112
1626,34048
1627,33984
1628,33984
1629,33984
1630,33984
1631,33920
1632,33984
1633,33984
1634,34112
1635,34112
1636,34176
1637,34240
1638,34176
1639,34112
1640,34112
1641,34112
1642,34112
1643,33984
1644,34048
1645,34112
1646,34176
1647,34112
1648,34048
1649,34048
1650,33984
1651,33920
1652,33920
1653,33984
1654,33984
1655,33984
1656,33920
1657,33920
1658,33984
1659,34048
1660,34048
1661,34112
1662,34176
1663,34112
1664,34112
1665,34112
1666,34112
1667,34048
1668,33984
1669,33984
1670,34112
1671,34176
1672,34176
1673,34176
1674,34176
1675,34176
1676,34112
1677,34048
1678,34048
1679,34048
1680,34048
1681,34048
1682,34112
1683,34112
1684,34048
1685,33984
1686,33984
1687,34048
1688,33984
1689,33920
1690,33856
1691,33856
1692,33856
1693,33856
1694,33984
1695,34112
1696,34112
1697,34048
1698,34048
1699,34048
1700,34048
1701,34048
1702,34048
1703,34048
1704,34048
1705,34048
1706,33984
1707,34048
1708,34112
1709,34240
1710,34432
1711,34624
1712,34688
1713,34688
1714,34624
1715,34624
1716,34752
1717,34752
1718,34688
1719,34688
1720,34752
1721,34816
1722,34688
1723,34496
1724,34368
1725,34240
1726,34048
1727,33920
1728,33792
1729,33728
1730,33600
1731,33472
1732,33536
1733,33600
1734,33664
1735,33728
1736,33920
1737,34048
1738,34112
1739,34048
1740,34048
1741,34048
1742,34048
1743,33984
1744,34176
1745,34496
1746,35072
1747,36032
1748,37632
1749,39936
1750,42560
1751,44544
1752,45312
1753,44416
1754,41984
1755,38400
1756,34688
1757,31680
1758,29696
1759,28672
1760,28480
1761,28800
1762,29504
1763,30400
1764,31232
1765,32000
1766,32768
1767,33408
1768,33856
1769,34176
1770,34368
1771,34496
1772,34560
1773,34560
1774,34624
1775,34624
1776,34432
1777,34240
1778,34112
1779,34112
1780,34048
1781,34048
1782,34048
1783,34176
1784,34176
1785,34176
1786,34240
1787,34368
1788,34368
1789,34368
1790,34368
1791,34432
1792,34496
1793,34368
1794,34304
1795,34368
1796,34304
1797,34112
1798,33984
1799,33984
1800,34048
1801,33984
1802,34048
1803,34112
1804,34176
1805,34112
1806,34112
1807,34112
1808,34112
1809,34048
1810,33920
1811,33920
1812,33984
1813,34048
1814,34048
1815,34112
1816,34240
1817,34176
1818,34048
1819,33856
1820,33792
1821,33728
1822,33664
1823,33536
1824,33536
1825,33600
1826,33536
1827,33472
1828,33472
1829,33536
1830,33472
1831,33408
1832,33408
1833,33472
1834,33536
1835,33408
1836,33344
1837,33280
1838,33152
1839,33024
1840,32960
1841,33024
1842,33088
1843,33280
1844,33408
1845,33600
1846,33728
1847,33856
1848,33856
1849,33856
1850,33856
1851,33728
1852,33472
1853,33216
1854,33088
1855,33024
1856,33024
1857,33280
1858,33472
1859,33600
1860,33600
1861,33600
1862,33600
1863,33408
1864,33088
1865,32960
1866,32960
1867,32960
1868,32896
1869,32960
1870,33088
1871,33280
1872,33344
1873,33344
1874,33344
1875,33408
1876,33408
1877,33408
1878,33664
1879,33856
1880,33920
1881,33984
1882,34176
1883,34368
1884,34432
1885,34432
1886,34432
1887,34304
1888,34112
1889,33920
1890,33792
1891,33728
1892,33664
1893,33536
1894,33472
1895,33536
1896,33600
1897,33664
1898,33600
1899,33600
1900,33600
1901,33600
1902,33536
1903,33664
1904,33792
1905,33984
1906,34240
1907,34560
1908,34752
1909,34880
1910,34816
1911,34624
1912,34304
1913,33920
1914,33472
1915,33216
1916,32960
1917,32768
1918,32640
1919,32640
1920,32832
1921,33152
1922,33344
1923,33536
1924,33664
1925,33664
1926,33536
1927,33344
1928,33216
1929,33216
1930,33152
1931,33152
1932,33216
1933,33280
1934,33280
1935,33152
1936,33024
1937,32960
1938,32896
1939,32896
1940,32832
1941,32768
1942,32640
1943,32448
1944,32256
1945,32128
1946,31872
1947,31616
1948,31552
1949,31872
1950,32320
1951,32704
1952,32960
1953,33152
1954,33216
1955,33280
1956,33280
1957,33344
1958,33344
1959,33408
1960,33408
1961,33280
1962,33024
1963,32832
1964,33024
1965,33856
1966,35584
1967,37952
1968,40512
1969,42560
1970,43136
1971,42432
1972,40128
1973,36800
1974,33344
1975,30528
1976,28608
1977,27648
1978,27520
1979,27968
1980,28736
1981,29632
1982,30528
1983,31424
1984,32192
1985,32832
1986,33216
1987,33536
1988,33600
1989,33536
1990,33472
1991,33536
1992,33664
1993,33728
1994,33856
1995,33984
1996,34368
1997,34688
1998,34944
1999,35136
2000,35328
2001,35520
2002,35648
2003,35712
2004,35584
2005,35456
2006,35456
2007,35648
2008,35840
2009,36096
2010,36352
2011,36736
2012,37056
2013,37248
2014,37440
2015,37568
2016,37696
2017,37888
2018,37824
2019,37824
2020,37888
2021,38016
2022,38016
2023,38016
2024,37952
2025,37760
2026,37376
2027,36992
2028,36928
2029,36928
2030,36800
2031,36672
2032,36480
2033,36416
2034,36288
2035,36160
2036,36096
2037,35968
2038,35840
2039,35776
2040,35904
2041,36032
2042,36032
2043,35968
2044,35904
2045,35904
2046,35904
2047,35840
2048,35840
2049,35840
2050,35648
2051,35328
2052,35008
2053,34688
2054,34432
2055,34176
2056,34048
2057,34112
2058,34368
2059,34624
2060,34816
2061,35072
2062,35328
2063,35392
2064,35328
2065,35264
2066,35264
2067,35200
2068,35072
2069,34880
2070,34816
2071,34624
2072,34368
2073,34240
2074,34176
2075,34176
2076,34112
2077,34112
2078,34176
2079,34240
2080,34240
2081,34240
2082,34240
2083,34240
2084,34112
2085,33984
2086,33920
2087,33920
2088,33984
2089,34048
2090,34176
2091,34240
2092,34368
2093,34432
2094,34496
2095,34496
2096,34432
2097,34368
2098,34432
2099,34496
2100,34560
2101,34560
2102,34432
2103,34432
2104,34432
2105,34368
2106,34304
2107,34240
2108,34240
2109,34176
2110,34112
2111,34176
2112,34176
2113,34112
2114,34048
2115,33984
2116,33920
2117,33856
2118,33792
2119,33920
2120,33984
2121,34048
2122,34048
2123,34048
2124,34112
2125,34176
2126,34176
2127,34112
2128,34240
2129,34368
2130,34304
2131,34112
2132,34048
2133,33984
2134,33792
2135,33664
2136,33536
2137,33344
2138,33216
2139,33024
2140,32896
2141,32896
2142,32960
2143,33024
2144,33088
2145,33216
2146,33344
2147,33536
2148,33664
2149,33856
2150,33984
2151,34048
2152,34048
2153,33984
2154,33920
2155,33984
2156,34240
2157,34816
2158,35968
2159,37696
2160,40000
2161,42432
2162,43840
2163,43904
2164,42368
2165,39936
2166,36608
2167,33408
2168,30848
2169,29248
2170,28416
2171,28352
2172,28672
2173,29376
2174,30208
2175,31040
2176,31744
2177,32384
2178,32896
2179,33408
2180,33664
2181,33856
2182,34048
2183,34176
2184,34240
2185,34176
2186,34048
2187,33920
2188,33728
2189,33536
2190,33344
2191,33280
2192,33216
2193,33216
2194,33280
2195,33344
2196,33472
2197,33536
2198,33600
2199,33664
2200,33728
2201,33664
2202,33600
2203,33600
2204,33600
2205,33472
2206,33280
2207,33152
2208,33088
2209,33024
2210,33024
2211,33088
2212,33216
2213,33344
2214,33536
2215,33856
2216,34176
2217,34432
2218,34432
2219,34368
2220,34304
2221,34176
2222,33984
2223,33856
2224,33792
2225,33792
2226,33792
2227,33856
2228,33984
2229,34112
2230,34112
2231,34112
2232,34112
2233,34112
2234,34048
2235,33920
2236,33856
2237,33856
2238,33856
2239,33728
2240,33664
2241,33728
2242,33856
2243,33856
2244,33856
2245,33856
2246,33856
2247,33856
2248,33856
2249,33984
2250,34048
2251,33984
2252,33984
2253,34048
2254,34048
2255,34048
2256,34048
2257,34048
2258,34112
2259,34176
2260,34176
2261,34176
2262,34240
2263,34176
2264,34048
2265,33920
2266,33920
2267,33984
2268,33984
2269,33984
2270,34048
2271,34112
2272,34048
2273,34048
2274,34176
2275,34176
2276,34112
2277,34048
2278,34048
2279,33984
2280,33920
2281,33856
2282,33920
2283,33984
2284,33920
2285,33856
2286,33856
2287,33856
2288,33792
2289,33792
2290,33856
2291,33920
2292,33920
2293,33920
2294,33920
2295,33984
2296,34112
2297,34176
2298,34112
2299,34112
2300,34176
2301,34176
2302,34176
2303,34304
2304,34496
2305,34496
2306,34496
2307,34560
2308,34688
2309,34688
2310,34624
2311,34752
2312,34944
2313,35008
2314,34944
2315,34880
2316,34752
2317,34624
2318,34432
2319,34176
2320,33984
2321,33728
2322,33536
2323,33408
2324,33408
2325,33536
2326,33600
2327,33664
2328,33728
2329,33856
2330,33920
2331,33984
2332,33984
2333,34048
2334,34048
2335,33984
2336,34048
2337,34048
2338,34048
2339,34176
2340,34496
2341,35200
2342,36480
2343,38464
2344,41792
2345,43392
2346,44608
2347,44480
2348,42752
2349,39872
2350,36416
2351,33280
2352,30848
2353,29440
2354,28800
2355,28672
2356,29056
2357,29824
2358,30720
2359,31552
2360,32320
2361,32960
2362,33600
2363,34048
2364,34240
2365,34432
2366,34560
2367,34560
2368,34432
2369,34304
2370,34240
2371,34176
2372,33984
2373,33920
2374,33920
2375,33920
2376,33920
2377,33920
2378,33984
2379,34048
2380,34048
2381,34112
2382,34112
2383,34176
2384,34240
2385,34176
2386,34112
2387,34176
2388,34176
2389,34112
2390,34112
2391,34112
2392,34176
2393,34240
2394,34304
2395,34368
2396,34432
2397,34432
2398,34368
2399,34368
2400,34368
2401,34240
2402,34176
2403,34176
2404,34240
2405,34240
2406,34176
2407,34240
2408,34304
2409,34368
2410,34368
2411,34368
2412,34432
2413,34432
2414,34368
2415,34368
2416,34368
2417,34368
2418,34304
2419,34240
2420,34240
2421,34240
2422,34240
2423,34304
2424,34368
2425,34432
2426,34432
2427,34432
2428,34432
2429,34496
2430,34496
2431,34432
2432,34368
2433,34368
2434,34368
2435,34368
2436,34304
2437,34368
2438,34432
2439,34432
2440,34496
2441,34496
2442,34432
2443,34432
2444,34432
2445,34496
2446,34560
2447,34560
2448,34496
2449,34496
2450,34496
2451,34496
2452,34432
2453,34496
2454,34560
2455,34624
2456,34624
2457,34624
2458,34624
2459,34624
2460,34560
2461,34432
2462,34432
2463,34432
2464,34304
2465,34240
2466,34240
2467,34112
2468,33984
2469,33920
2470,33984
2471,33984
2472,34048
2473,34048
2474,34176
2475,34240
2476,34240
2477,34240
2478,34304
2479,34368
2480,34368
2481,34368
2482,34368
2483,34496
2484,34560
2485,34624
2486,34752
2487,34944
2488,35072
2489,35008
2490,35008
2491,34944
2492,34944
2493,34880
2494,34944
2495,34944
2496,35072
2497,35072
