,ECG
366,33472
367,33536
368,33600
369,33792
370,33856
371,33920
372,33920
373,33920
374,33984
375,33984
376,33984
377,34112
378,34240
379,34368
380,34304
381,34304
382,34368
383,34304
384,34304
385,34304
386,34368
387,34368
388,34432
389,34432
390,34432
391,34560
392,34496
393,34432
394,34432
395,34496
396,34496
397,34496
398,34432
399,34432
400,34304
401,34176
402,34112
403,34112
404,34048
405,34048
406,34048
407,34048
408,34048
409,34112
410,34112
411,34304
412,34432
413,34496
414,34496
415,34560
416,34752
417,34752
418,34752
419,34816
420,34880
421,34880
422,34816
423,34688
424,34496
425,34240
426,33984
427,33792
428,33728
429,33664
430,33536
431,33472
432,33472
433,33600
434,33664
435,33792
436,33920
437,33984
438,33920
439,33920
440,33984
441,34048
442,33920
443,33792
444,33728
445,33920
446,34432
447,35264
448,36736
449,38976
450,41728
451,44160
452,45184
453,44480
454,42112
455,38528
456,34816
457,31360
458,29824
459,28672
460,28352
461,28672
462,29312
463,30080
464,30976
465,31872
466,32704
467,33216
468,33664
469,33984
470,34240
471,34368
472,34432
473,34432
474,34432
475,34304
476,34176
477,33984
478,33920
479,33920
480,33856
481,33792
482,33856
483,33984
484,34048
485,33920
486,33856
487,33856
488,33792
489,33792
490,33856
491,33856
492,33856
493,33856
494,33856
495,33920
496,33984
497,34048
498,34112
499,34240
500,34240
501,34240
502,34240
503,34240
504,34304
505,34368
506,34432
507,34624
508,34752
509,34688
510,34560
511,34496
512,34560
513,34560
514,34560
515,34624
516,34624
517,34624
518,34560
519,34368
520,34240
521,34176
522,34112
523,34112
524,34112
525,33984
526,33920
527,33856
528,33856
529,33856
530,33856
531,33856
532,33984
533,33984
534,33920
535,33920
536,34112
537,34240
538,34304
539,34240
540,34240
541,34240
542,34112
543,33984
544,33920
545,33920
546,33984
547,34112
548,34112
549,34112
550,34112
551,34048
552,34112
553,34368
554,34432
555,34432
556,34240
557,34048
558,33920
559,33728
560,33600
561,33536
562,33664
563,33664
564,33856
565,34176
566,34560
567,34816
568,34816
569,34880
570,34944
571,35008
572,35008
573,34880
574,34816
575,34816
576,34880
577,34752
578,34624
579,34432
580,34240
581,33984
582,33920
583,33792
584,33472
585,33088
586,32832
587,32704
588,32704
589,32704
590,32896
591,33088
592,33344
593,33472
594,33600
595,33728
596,33728
597,33728
598,33536
599,33408
600,33408
601,33728
602,33728
603,35776
604,35968
605,40256
606,43712
607,43840
608,44288
609,42304
610,39104
611,35328
612,31936
613,29504
614,28096
615,27520
616,27584
617,28160
618,28992
619,30016
620,30784
621,31552
622,32192
623,32768
624,33152
625,33408
626,33600
627,33792
628,33856
629,33856
630,33856
631,33856
632,33856
633,33856
634,33728
635,33600
636,33600
637,33536
638,33472
639,33536
640,33536
641,33536
642,33536
643,33536
644,33664
645,33664
646,33664
647,33600
648,33856
649,33920
650,33984
651,33984
652,33920
653,34048
654,34048
655,34112
656,34176
657,34240
658,34176
659,34240
660,34240
661,34240
662,34176
663,34176
664,34240
665,34368
666,34432
667,34368
668,34432
669,34496
670,34624
671,34688
672,34688
673,34688
674,34688
675,34624
676,34496
677,34432
678,34304
679,34176
680,34048
681,34048
682,33984
683,33856
684,33792
685,33856
686,33856
687,33856
688,33856
689,33920
690,34048
691,34048
692,34048
693,34048
694,34176
695,34176
696,34240
697,34240
698,34432
699,34496
700,34432
701,34368
702,34368
703,34432
704,34368
705,34368
706,34368
707,34304
708,34240
709,34112
710,34176
711,34176
712,34176
713,34304
714,34368
715,34432
716,34368
717,34304
718,34176
719,34240
720,34240
721,34368
722,34560
723,34624
724,34624
725,34560
726,34560
727,34624
728,34688
729,34688
730,34688
731,34752
732,34880
733,34816
734,34752
735,34688
736,34560
737,34368
738,34176
739,33920
740,33728
741,33408
742,33344
743,33216
744,33280
745,33344
746,33408
747,33472
748,33600
749,33728
750,33728
751,33728
752,33856
753,33856
754,33792
755,33664
756,33600
757,33600
758,33856
759,34432
760,35648
761,37504
762,39872
763,42688
764,44928
765,45888
766,44864
767,41984
768,38080
769,34176
770,31168
771,28608
772,28480
773,28160
774,28544
775,29248
776,30144
777,31040
778,31808
779,32320
780,32832
781,33344
782,33664
783,33920
784,34112
785,34176
786,34176
787,34112
788,34112
789,34048
790,34048
791,33984
792,33920
793,33856
794,33920
795,33920
796,33920
797,33856
798,33920
799,33920
800,33792
801,33792
802,33920
803,33856
804,33792
805,33728
806,33856
807,33984
808,33984
809,33920
810,33856
811,33728
812,33728
813,33728
814,33792
815,33792
816,33856
817,33792
818,33920
819,33984
820,34176
821,34368
822,34560
823,34688
824,34752
825,34880
826,34944
827,35008
828,34880
829,34816
830,34752
831,34688
832,34496
833,34304
834,34176
835,34112
836,34112
837,33920
838,33728
839,33600
840,33600
841,33664
842,33728
843,33856
844,34048
845,34176
846,34304
847,34240
848,34432
849,34560
850,34752
851,34880
852,35008
853,35072
854,35072
855,35008
856,34880
857,34752
858,34688
859,34560
860,34624
861,34624
862,34560
863,34368
864,34304
865,34368
866,34496
867,34560
868,34496
869,34304
870,34240
871,34112
872,34048
873,34048
874,34176
875,34304
876,34432
877,34624
878,34880
879,35008
880,35072
881,35136
882,35264
883,35328
884,34880
885,34496
886,34304
887,34176
888,33920
889,33600
890,33408
891,33344
892,33280
893,33216
894,33088
895,33024
896,33024
897,33088
898,33088
899,33152
900,33344
901,33600
902,33856
903,33920
904,33792
905,33536
906,33472
907,33216
908,32896
909,32704
910,32640
911,32704
912,33024
913,33536
914,34688
915,36480
916,38848
917,41472
918,43840
919,45056
920,44544
921,42048
922,38272
923,34432
924,31232
925,29120
926,28032
927,27840
928,28352
929,29312
930,30336
931,31232
932,32128
933,32704
934,33152
935,33664
936,34176
937,34560
938,34944
939,35328
940,35392
941,35328
942,35264
943,35264
944,35328
945,35392
946,35392
947,35392
948,35392
949,35264
950,35200
951,35072
952,35072
953,35072
954,35072
955,35072
956,35264
957,35456
958,35456
959,35328
960,35264
961,35136
962,35072
963,35008
964,35072
965,35200
966,35200
967,35136
968,35264
969,35392
970,35456
971,35520
972,35712
973,35904
974,35840
975,35648
976,35520
977,35456
978,35392
979,35456
980,35456
981,35392
982,35328
983,35136
984,35008
985,34944
986,34944
987,34880
988,34688
989,34432
990,34304
991,33984
992,33728
993,33664
994,33600
995,33472
996,33408
997,33344
998,33152
999,33024
1000,32960
1001,32960
1002,33152
1003,33280
1004,33408
1005,33408
1006,33536
1007,33664
1008,33728
1009,33856
1010,33984
1011,34048
1012,33920
1013,33728
1014,33728
1015,33792
1016,33728
1017,33664
1018,33536
1019,33408
1020,33344
1021,33280
1022,33216
1023,33280
1024,33344
1025,33408
1026,33344
1027,33216
1028,33280
1029,33408
1030,33664
1031,33920
1032,34176
1033,34304
1034,34304
1035,34304
1036,34368
1037,34432
1038,34432
1039,34496
1040,34624
1041,34624
1042,34560
1043,34560
1044,34560
1045,34496
1046,34368
1047,34304
1048,34304
1049,34240
1050,34048
1051,33792
1052,33664
1053,33536
1054,33344
1055,33216
1056,33280
1057,33472
1058,33536
1059,33664
1060,33984
1061,34240
1062,34240
1063,33920
1064,33600
1065,33472
1066,33664
1067,34240
1068,35392
1069,37120
1070,39488
1071,42240
1072,44672
1073,45504
1074,44736
1075,42112
1076,38336
1077,34496
1078,31360
1079,29440
1080,28608
1081,28608
1082,29056
1083,29760
1084,30656
1085,31552
1086,32320
1087,32896
1088,33280
1089,33728
1090,34112
1091,34368
1092,34432
1093,34496
1094,34368
1095,34112
1096,33920
1097,33728
1098,33728
1099,33728
1100,33728
1101,33792
1102,33856
1103,33856
1104,33792
1105,33856
1106,33984
1107,33984
1108,33920
1109,33920
1110,34176
1111,34112
1112,33984
1113,33920
1114,33920
1115,33984
1116,34112
1117,34176
1118,34176
1119,34176
1120,34112
1121,34048
1122,34112
1123,34304
1124,34368
1125,34304
1126,34176
1127,34112
1128,34112
1129,33984
1130,34048
1131,34176
1132,34304
1133,34368
1134,34432
1135,34688
1136,34944
1137,35008
1138,34944
1139,35008
1140,35136
1141,34944
1142,34624
1143,34368
1144,34176
1145,33920
1146,33664
1147,33408
1148,33408
1149,33472
1150,33472
1151,33472
1152,33472
1153,33472
1154,33472
1155,33472
1156,33600
1157,33664
1158,33728
1159,33856
1160,33984
1161,34112
1162,34176
1163,34240
1164,34304
1165,34432
1166,34368
1167,34048
1168,33728
1169,33600
1170,33536
1171,33472
1172,33408
1173,33472
1174,33472
1175,33408
1176,33472
1177,33536
1178,33600
1179,33664
1180,33728
1181,33984
1182,34240
1183,34560
1184,34752
1185,35008
1186,35200
1187,35200
1188,35200
1189,35264
1190,35456
1191,35520
1192,35392
1193,35136
1194,34816
1195,34432
1196,34112
1197,33920
1198,33664
1199,33408
1200,33152
1201,33152
1202,33280
1203,33408
1204,33536
1205,33664
1206,33728
1207,33856
1208,34048
1209,34176
1210,34304
1211,34496
1212,34496
1213,34304
1214,34112
1215,34048
1216,34048
1217,34112
1218,34496
1219,35328
1220,36800
1221,38976
1222,41536
1223,43904
1224,44864
1225,43968
1226,41216
1227,37376
1228,33472
1229,30336
1230,28288
1231,27264
1232,27136
1233,27648
1234,28480
1235,29504
1236,30592
1237,31488
1238,32320
1239,32896
1240,33152
1241,33280
1242,33408
1243,33536
1244,33664
1245,33728
1246,33664
1247,33664
1248,33856
1249,33984
1250,33920
1251,33856
1252,33984
1253,33984
1254,33920
1255,33792
1256,33856
1257,33920
1258,33728
1259,33536
1260,33344
1261,33344
1262,33344
1263,33280
1264,33280
1265,33408
1266,33472
1267,33408
1268,33536
1269,33920
1270,34176
1271,34368
1272,34496
1273,34560
1274,34368
1275,34112
1276,33984
1277,33920
1278,33984
1279,33984
1280,34048
1281,34112
1282,34112
1283,34048
1284,34112
1285,34304
1286,34496
1287,34560
1288,34496
1289,34560
1290,34496
1291,34432
1292,34304
1293,34176
1294,34112
1295,34048
1296,33920
1297,33856
1298,33856
1299,33920
1300,33856
1301,33984
1302,34112
1303,34240
1304,34368
1305,34496
1306,34752
1307,34880
1308,34880
1309,34816
1310,34816
1311,34880
1312,34944
1313,34944
1314,35008
1315,35136
1316,35072
1317,34944
1318,34816
1319,34752
1320,34624
1321,34496
1322,34624
1323,34816
1324,34944
1325,34944
1326,34880
1327,34880
1328,35072
1329,35200
1330,35328
1331,35520
1332,35584
1333,35520
1334,35520
1335,35584
1336,35712
1337,35776
1338,35584
1339,35328
1340,35072
1341,34880
1342,34752
1343,34688
1344,34624
1345,34496
1346,34304
1347,34368
1348,34560
1349,34688
1350,34624
1351,34560
1352,34624
1353,34752
1354,34880
1355,34816
1356,34816
1357,34880
1358,34880
1359,34752
1360,34624
1361,34496
1362,34496
1363,34752
1364,35328
1365,36544
1366,38656
1367,41152
1368,43776
1369,45312
1370,45184
1371,43392
1372,40256
1373,36800
1374,33472
1375,30848
1376,29248
1377,28416
1378,28416
1379,28928
1380,29760
1381,30720
1382,31680
1383,32448
1384,32960
1385,33472
1386,33984
1387,34304
1388,34560
1389,34816
1390,34944
1391,35008
1392,34944
1393,34880
1394,34752
1395,34560
1396,34304
1397,34112
1398,33920
1399,33664
1400,33344
1401,33216
1402,33216
1403,33344
1404,33216
1405,33152
1406,33280
1407,33344
1408,33344
1409,33344
1410,33408
1411,33536
1412,33664
1413,33728
1414,33728
1415,33856
1416,33920
1417,33856
1418,33856
1419,33920
1420,34048
1421,34048
1422,34048
1423,34048
1424,34112
1425,34048
1426,33920
1427,33856
1428,33920
1429,33984
1430,34176
1431,34368
1432,34368
1433,34176
1434,33984
1435,33984
1436,34176
1437,34240
1438,34176
1439,33984
1440,33856
1441,33728
1442,33664
1443,33664
1444,33792
1445,33792
1446,33792
1447,33792
1448,33856
1449,33856
1450,33792
1451,33856
1452,33984
1453,34304
1454,34624
1455,34560
1456,34240
1457,34048
1458,33920
1459,33792
1460,33728
1461,33664
1462,33728
1463,33728
1464,33728
1465,33792
1466,33792
1467,33856
1468,34048
1469,34304
1470,34496
1471,34560
1472,34624
1473,34816
1474,34816
1475,34688
1476,34624
1477,34560
1478,34432
1479,34304
1480,34304
1481,34368
1482,34496
1483,34496
1484,34304
1485,34176
1486,34048
1487,33856
1488,33600
1489,33472
1490,33472
1491,33408
1492,33344
1493,33344
1494,33344
1495,33344
1496,33280
1497,33280
1498,33408
1499,33600
1500,33728
1501,33792
1502,33856
1503,33792
1504,33792
1505,33728
1506,33792
1507,33984
1508,34496
1509,35520
1510,37376
1511,39872
1512,42624
1513,44608
1514,45120
1515,43904
1516,40960
1517,37056
1518,33408
1519,30528
1520,28672
1521,27648
1522,27584
1523,28096
1524,28864
1525,29632
1526,30400
1527,31232
1528,31872
1529,32384
1530,32768
1531,33088
1532,33344
1533,33536
1534,33728
1535,33920
1536,33984
1537,33920
1538,33792
1539,33728
1540,33728
1541,33728
1542,33728
1543,33856
1544,33792
1545,33728
1546,33536
1547,33408
1548,33344
1549,33472
1550,33536
1551,33536
1552,33792
1553,33856
1554,33600
1555,33408
1556,33408
1557,33472
1558,33536
1559,33472
1560,33408
1561,33344
1562,33344
1563,33280
1564,33408
1565,33600
1566,33728
1567,33792
1568,33792
1569,33920
1570,34048
1571,34048
1572,34112
1573,34176
1574,34240
1575,33984
1576,33856
1577,33792
1578,33728
1579,33600
1580,33600
1581,33664
1582,33664
1583,33600
1584,33472
1585,33472
1586,33472
1587,33472
1588,33472
1589,33536
1590,33600
1591,33600
1592,33472
1593,33472
1594,33600
1595,33728
1596,33792
1597,33792
1598,33920
1599,34048
1600,34048
1601,34048
1602,34176
1603,34304
1604,34304
1605,34304
1606,34304
1607,34432
1608,34496
1609,34496
1610,34560
1611,34624
1612,34560
1613,34432
1614,34432
1615,34496
1616,34624
1617,34816
1618,35008
1619,35072
1620,35008
1621,34816
1622,34688
1623,34752
1624,34816
1625,34816
1626,34880
1627,34944
1628,34944
1629,34880
1630,34688
1631,34560
1632,34624
1633,34624
1634,34496
1635,34240
1636,34112
1637,33984
1638,33856
1639,33856
1640,33984
1641,34240
1642,34432
1643,34688
1644,34944
1645,35136
1646,35136
1647,35200
1648,35200
1649,35264
1650,35200
1651,35008
1652,34944
1653,35072
1654,35456
1655,36352
1656,37952
1657,40512
1658,43264
1659,45184
1660,46016
1661,44928
1662,42048
1663,38080
1664,34240
1665,31232
1666,29440
1667,28544
1668,28480
1669,28992
1670,29824
1671,30656
1672,31488
1673,32320
1674,33088
1675,33600
1676,33856
1677,34048
1678,34304
1679,34432
1680,34432
1681,34496
1682,34688
1683,34688
1684,34688
1685,34688
1686,34880
1687,34880
1688,34688
1689,34816
1690,34944
1691,34880
1692,34752
1693,34624
1694,34560
1695,34496
1696,34368
1697,34240
1698,34176
1699,34112
1700,34112
1701,34112
1702,33984
1703,33920
1704,33856
1705,33856
1706,33984
1707,34048
1708,33920
1709,33856
1710,33920
1711,34048
1712,34240
1713,34368
1714,34560
1715,34624
1716,34496
1717,34432
1718,34496
1719,34560
1720,34752
1721,34944
1722,35072
1723,35072
1724,35136
1725,35136
1726,35136
1727,35200
1728,35392
1729,35456
1730,35328
1731,35264
1732,35264
1733,35136
1734,35008
1735,34944
1736,34944
1737,34816
1738,34688
1739,34688
1740,34688
1741,34624
1742,34560
1743,34560
1744,34688
1745,34752
1746,34816
1747,34816
1748,34816
1749,34752
1750,34752
1751,34752
1752,34880
1753,34944
1754,35008
1755,35072
1756,35200
1757,35328
1758,35328
1759,35136
1760,34944
1761,34752
1762,34560
1763,34496
1764,34624
1765,34688
1766,34560
1767,34496
1768,34432
1769,34496
1770,34560
1771,34560
1772,34560
1773,34816
1774,35072
1775,35136
1776,35264
1777,35264
1778,35200
1779,35072
1780,35008
1781,34944
1782,34944
1783,34880
1784,34752
1785,34624
1786,34432
1787,34240
1788,34048
1789,33984
1790,34048
1791,33984
1792,33728
1793,33472
1794,33280
1795,33088
1796,33024
1797,33216
1798,33472
1799,33600
1800,33536
1801,33472
1802,33600
1803,33664
1804,33536
1805,33344
1806,33280
1807,32960
1808,32832
1809,33024
1810,33728
1811,34944
1812,36864
1813,39232
1814,41984
1815,43904
1816,44288
1817,43072
1818,40384
1819,36416
1820,32448
1821,29568
1822,27968
1823,27456
1824,27648
1825,28352
1826,29248
1827,30144
1828,31104
1829,31872
1830,32512
1831,33152
1832,33728
1833,34112
1834,34368
1835,34432
1836,34496
1837,34432
1838,34304
1839,34176
1840,34112
1841,34048
1842,33984
1843,33856
1844,33664
1845,33472
1846,33216
1847,33088
1848,33152
1849,33216
1850,33152
1851,33088
1852,33152
1853,33216
1854,33216
1855,33344
1856,33536
1857,33600
1858,33600
1859,33536
1860,33664
1861,33920
1862,33984
1863,33792
1864,33728
1865,33792
1866,33920
1867,33856
1868,33792
1869,33856
1870,33984
1871,34112
1872,34176
1873,34304
1874,34496
1875,34624
1876,34752
1877,34944
1878,35072
1879,35008
1880,34752
1881,34496
1882,34304
1883,34240
1884,34112
1885,34112
1886,34176
1887,34112
1888,33984
1889,34048
1890,34112
1891,34048
1892,33856
1893,33856
1894,33920
1895,33984
1896,33920
1897,33856
1898,33920
1899,34112
1900,34176
1901,34112
1902,34048
1903,33920
1904,33856
1905,33728
1906,33728
1907,33920
1908,34112
1909,34112
1910,33984
1911,33984
1912,34048
1913,34112
1914,34176
1915,34240
1916,34304
1917,34240
1918,34240
1919,34240
1920,34240
1921,34240
1922,34240
1923,34304
1924,34368
1925,34368
1926,34240
1927,34176
1928,34176
1929,34176
1930,34176
1931,34176
1932,34176
1933,34240
1934,34112
1935,33856
1936,33664
1937,33664
1938,33728
1939,33792
1940,33984
1941,34112
1942,34240
1943,34304
1944,34368
1945,34432
1946,34496
1947,34368
1948,34368
1949,34496
1950,34560
1951,34624
1952,34496
1953,34368
1954,34240
1955,34048
1956,33984
1957,33856
1958,33600
1959,33280
1960,33088
1961,33152
1962,33216
1963,33280
1964,33280
1965,33408
1966,33536
1967,33728
1968,33856
1969,33920
1970,33984
1971,33920
1972,33856
1973,33792
1974,33856
1975,34112
1976,34688
1977,35904
1978,37952
1979,40576
1980,43200
1981,44800
1982,44928
1983,43200
1984,40064
1985,36352
1986,32960
1987,30400
1988,28800
1989,28032
1990,28096
1991,28736
1992,29504
1993,30208
1994,30976
1995,31808
1996,32448
1997,32960
1998,33280
1999,33664
2000,33856
2001,33920
2002,34048
2003,34112
2004,34112
2005,34048
2006,34048
2007,34048
2008,33920
2009,33728
2010,33600
2011,33536
2012,33472
2013,33344
2014,33344
2015,33408
2016,33472
2017,33472
2018,33536
2019,33600
2020,33664
2021,33664
2022,33728
2023,33792
2024,33920
2025,33856
2026,33664
2027,33536
2028,33600
2029,33792
2030,33920
2031,33856
2032,33920
2033,33856
2034,33920
2035,33920
2036,33920
2037,33920
2038,33856
2039,33856
2040,33856
2041,33920
2042,33984
2043,34176
2044,34304
2045,34304
2046,34240
2047,34112
2048,34048
2049,34112
2050,34112
2051,34048
2052,33984
2053,34048
2054,33984
2055,33920
2056,33856
2057,33792
2058,33792
2059,33664
2060,33600
2061,33728
2062,33856
2063,33920
2064,33856
2065,33664
2066,33536
2067,33536
2068,33600
2069,33792
2070,34048
2071,34112
2072,34048
2073,34112
2074,34240
2075,34112
2076,33920
2077,33792
2078,33856
2079,33920
2080,33920
2081,34048
2082,34048
2083,34112
2084,34112
2085,34048
2086,34240
2087,34304
2088,34240
2089,34112
2090,33984
2091,33984
2092,33920
2093,33920
2094,33984
2095,34112
2096,34112
2097,34112
2098,34304
2099,34432
2100,34432
2101,34304
2102,34304
2103,34432
2104,34560
2105,34560
2106,34688
2107,34944
2108,35072
2109,35072
2110,35008
2111,34752
2112,34496
2113,34240
2114,34176
2115,34112
2116,33920
2117,33728
2118,33536
2119,33472
2120,33536
2121,33664
2122,33856
2123,33920
2124,33920
2125,33792
2126,33664
2127,33728
2128,33856
2129,33856
2130,33856
2131,33728
2132,33920
2133,34368
2134,35008
2135,35968
2136,37632
2137,40448
2138,42752
2139,44928
2140,45888
2141,44736
2142,41792
2143,37824
2144,34048
2145,31104
2146,29056
2147,28160
2148,28032
2149,28480
2150,29376
2151,30272
2152,31104
2153,31872
2154,32576
2155,33088
2156,33536
2157,33920
2158,34112
2159,34240
2160,34304
2161,34368
2162,34368
2163,34368
2164,34240
2165,34048
2166,33984
2167,33984
2168,34048
2169,33984
2170,33792
2171,33600
2172,33472
2173,33600
2174,33728
2175,33792
2176,33792
2177,33920
2178,34112
2179,34176
2180,34176
2181,34112
2182,34112
2183,34112
2184,34176
2185,34368
2186,34560
2187,34432
2188,34112
2189,33984
2190,33984
2191,34048
2192,34112
2193,34112
2194,34112
2195,34176
2196,34240
2197,34240
2198,34368
2199,34432
2200,34496
2201,34560
2202,34688
2203,34752
2204,34624
2205,34432
2206,34368
2207,34432
2208,34304
2209,34048
2210,33856
2211,33792
2212,33728
2213,33600
2214,33600
2215,33664
2216,33728
2217,33728
2218,33664
2219,33728
2220,33856
2221,33728
2222,33600
2223,33536
2224,33600
2225,33600
2226,33536
2227,33536
2228,33600
2229,33792
2230,33984
2231,33984
2232,33920
2233,33920
2234,33920
2235,33920
2236,33984
2237,33984
2238,33984
2239,33920
2240,33984
2241,33984
2242,33920
2243,33792
2244,33728
2245,33792
2246,33856
2247,33792
2248,33792
2249,33856
2250,33920
2251,33920
2252,33856
2253,33856
2254,33856
2255,33792
2256,33728
2257,33728
2258,33728
2259,33664
2260,33728
2261,33792
2262,33856
2263,33856
2264,34048
2265,34240
2266,34240
2267,34112
2268,33984
2269,33920
2270,34048
2271,34112
2272,34240
2273,34368
2274,34560
2275,34688
2276,34816
2277,34944
2278,35008
2279,35072
2280,35072
2281,35008
2282,34944
2283,34944
2284,34944
2285,34880
2286,34880
2287,34816
2288,34688
2289,34432
2290,34304
2291,34368
2292,34496
2293,34304
2294,34048
2295,33920
2296,33792
2297,33664
2298,33664
2299,33856
2300,33984
2301,34048
2302,34048
2303,34048
2304,34048
2305,33984
2306,33920
2307,34048
2308,34176
2309,34432
2310,35072
2311,36160
2312,38080
2313,40128
2314,42816
2315,45056
2316,46080
2317,45312
2318,42688
2319,38912
2320,35008
2321,31872
2322,29824
2323,28672
2324,28352
2325,28544
2326,29056
2327,29888
2328,30848
2329,31808
2330,32576
2331,33216
2332,33984
2333,34240
2334,34432
2335,34560
2336,34688
2337,34880
2338,34944
2339,34944
2340,34816
2341,34816
2342,34688
2343,34432
2344,34240
2345,34240
2346,34176
2347,34048
2348,34048
2349,34112
2350,33984
2351,33856
2352,33856
2353,34048
2354,34304
2355,34496
2356,34496
2357,34496
2358,34432
2359,34432
2360,34560
2361,34752
2362,34880
2363,34944
2364,34752
2365,34624
2366,34624
2367,34432
2368,34304
2369,34368
2370,34432
2371,34624
2372,34816
2373,34944
2374,35072
2375,35072
2376,34880
2377,34688
2378,34560
2379,34368
2380,34176
2381,34048
2382,34048
2383,33984
2384,33664
2385,33216
2386,32832
2387,32640
2388,32512
2389,32448
2390,32256
2391,32000
2392,31808
2393,31744
2394,31744
2395,31872
2396,32000
2397,32128
2398,32320
2399,32512
2400,32576
2401,32640
2402,32768
2403,32960
2404,33024
2405,32960
2406,32896
2407,33024
2408,33024
2409,32960
2410,32896
2411,32896
2412,32896
2413,32960
2414,33024
2415,33216
2416,33344
2417,33472
2418,33792
2419,33984
2420,33984
2421,33792
2422,33728
2423,33728
2424,33664
2425,33472
2426,33344
2427,33280
2428,33280
2429,33344
2430,33344
2431,33344
2432,33280
2433,33536
2434,33600
2435,33728
2436,34048
2437,33984
2438,34176
2439,34304
2440,34368
2441,34368
2442,34368
2443,34304
2444,34432
2445,34496
2446,34560
2447,34560
2448,34688
2449,34816
2450,34880
2451,34944
2452,35072
2453,35200
2454,35136
2455,34944
2456,34816
2457,34816
2458,34688
2459,34304
2460,33984
2461,33792
2462,33728
2463,33728
2464,33856
2465,33984
2466,34112
2467,34112
2468,34112
2469,34176
2470,34176
2471,34304
2472,34368
2473,34304
2474,34176
2475,34112
2476,34368
2477,35008
2478,36032
2479,37632
2480,39936
2481,43840
2482,44032
2483,45952
2484,45312
2485,42944
2486,39424
2487,35584
2488,32448
2489,30400
2490,29248
2491,28800
2492,28800
2493,29632
2494,30464
2495,31296
2496,32320
2497,32384
