,ECG
487,34112
488,34176
489,34176
490,34176
491,34304
492,34304
493,34304
494,34368
495,34496
496,34624
497,34624
498,34560
499,34752
500,34944
501,34944
502,34880
503,34752
504,34752
505,34752
506,34688
507,34752
508,34752
509,34688
510,34432
511,34176
512,33856
513,33792
514,33664
515,33664
516,33728
517,33728
518,33664
519,33600
520,33664
521,33728
522,33792
523,33856
524,33984
525,33856
526,33728
527,33664
528,33664
529,33728
530,33728
531,33664
532,33984
533,34560
534,35328
535,36288
536,37568
537,38976
538,40384
539,41024
540,40320
541,38528
542,35520
543,35200
544,33024
545,32192
546,31936
547,31808
548,31808
549,31936
550,32128
551,32320
552,32448
553,32640
554,32832
555,33088
556,33216
557,33408
558,33344
559,33536
560,33600
561,33664
562,33792
563,33792
564,33664
565,33600
566,33664
567,33728
568,33792
569,33728
570,33728
571,33728
572,33728
573,33664
574,33792
575,33856
576,33792
577,33728
578,33856
579,33984
580,34048
581,34048
582,34048
583,34176
584,34304
585,34368
586,34368
587,34432
588,34432
589,34432
590,34432
591,34496
592,34624
593,34624
594,34496
595,34432
596,34560
597,34624
598,34688
599,34688
600,34624
601,34560
602,34368
603,34304
604,34368
605,34432
606,34368
607,34240
608,34240
609,34240
610,34176
611,34112
612,34112
613,34048
614,33920
615,33856
616,33856
617,33856
618,33792
619,33792
620,33728
621,33792
622,33792
623,33728
624,33792
625,33856
626,33792
627,33792
628,33792
629,33856
630,33792
631,33792
632,33792
633,33856
634,33984
635,33984
636,34048
637,34112
638,34112
639,34048
640,33984
641,34048
642,34176
643,34176
644,34112
645,34112
646,34176
647,34176
648,34112
649,34112
650,34176
651,34176
652,34176
653,34176
654,34112
655,34112
656,33984
657,34048
658,34112
659,34176
660,34112
661,34112
662,34112
663,34048
664,33984
665,33984
666,34048
667,34112
668,34048
669,33984
670,33984
671,34048
672,34048
673,34112
674,34176
675,34112
676,33984
677,33920
678,33984
679,34176
680,34304
681,34368
682,34432
683,34560
684,34624
685,34624
686,34688
687,34688
688,34752
689,34688
690,34688
691,34816
692,34944
693,34944
694,34752
695,34496
696,34240
697,33920
698,33600
699,33472
700,33536
701,33536
702,33408
703,33408
704,33536
705,33600
706,33600
707,33536
708,33600
709,33664
710,33728
711,33728
712,33856
713,33984
714,34048
715,33984
716,33920
717,34112
718,34432
719,35072
720,35968
721,37120
722,38400
723,39872
724,40768
725,40704
726,39360
727,37312
728,35200
729,33536
730,32448
731,31872
732,31680
733,31680
734,31808
735,32000
736,32192
737,32512
738,32768
739,32832
740,32896
741,33088
742,33280
743,33344
744,33344
745,33408
746,33536
747,33664
748,33664
749,33664
750,33728
751,33856
752,33856
753,33856
754,33920
755,33920
756,33920
757,33856
758,33856
759,33856
760,33792
761,33792
762,33856
763,33856
764,33792
765,33728
766,33792
767,33920
768,34048
769,34048
770,34112
771,34176
772,34176
773,34112
774,34176
775,34240
776,34304
777,34368
778,34368
779,34496
780,34560
781,34560
782,34560
783,34624
784,34752
785,34816
786,34816
787,34752
788,34752
789,34624
790,34560
791,34496
792,34496
793,34496
794,34368
795,34304
796,34240
797,34112
798,33984
799,33920
800,33920
801,33856
802,33792
803,33792
804,33856
805,33856
806,33856
807,33856
808,33856
809,33920
810,33984
811,33984
812,33920
813,33984
814,34048
815,34048
816,34048
817,33984
818,33984
819,33984
820,34048
821,34112
822,34112
823,34048
824,34048
825,34112
826,34176
827,34176
828,34112
829,34176
830,34240
831,34240
832,34240
833,34304
834,34368
835,34304
836,34176
837,34176
838,34176
839,34112
840,34112
841,34112
842,34176
843,34112
844,34112
845,34176
846,34240
847,34304
848,34240
849,34176
850,34176
851,34112
852,34048
853,33984
854,33984
855,34048
856,34048
857,34048
858,34048
859,34112
860,34112
861,34176
862,34304
863,34432
864,34496
865,34496
866,34560
867,34624
868,34688
869,34688
870,34752
871,34816
872,34752
873,34752
874,34816
875,34944
876,34944
877,34880
878,34688
879,34496
880,34240
881,33920
882,33664
883,33536
884,33536
885,33536
886,33600
887,33600
888,33600
889,33600
890,33600
891,33600
892,33728
893,33792
894,33792
895,33856
896,33984
897,33984
898,33856
899,33792
900,33984
901,34432
902,34944
903,35648
904,36736
905,38016
906,39488
907,40512
908,40640
909,39424
910,37504
911,35392
912,33792
913,32640
914,31936
915,31616
916,31680
917,31872
918,32128
919,32320
920,32512
921,32768
922,32896
923,33024
924,33152
925,33344
926,33472
927,33600
928,33600
929,33600
930,33728
931,33728
932,33600
933,33600
934,33600
935,33600
936,33600
937,33664
938,33664
939,33728
940,33728
941,33792
942,33856
943,33920
944,33920
945,33920
946,33920
947,33920
948,33920
949,34048
950,34240
951,34368
952,34432
953,34368
954,34240
955,34240
956,34304
957,34304
958,34368
959,34432
960,34432
961,34368
962,34368
963,34496
964,34432
965,34368
966,34368
967,34432
968,34432
969,34496
970,34560
971,34560
972,34624
973,34560
974,34496
975,34432
976,34432
977,34304
978,34176
979,34176
980,34176
981,34048
982,33856
983,33792
984,33792
985,33792
986,33792
987,33856
988,33856
989,33792
990,33728
991,33792
992,33792
993,33792
994,33728
995,33664
996,33792
997,33856
998,33792
999,33728
1000,33792
1001,33856
1002,33856
1003,33856
1004,33856
1005,33984
1006,33984
1007,34048
1008,34048
1009,34048
1010,34048
1011,33984
1012,34048
1013,34112
1014,34112
1015,34112
1016,34176
1017,34304
1018,34240
1019,34240
1020,34304
1021,34304
1022,34304
1023,34176
1024,34112
1025,34176
1026,34240
1027,34176
1028,34176
1029,34304
1030,34368
1031,34240
1032,33984
1033,33920
1034,33920
1035,33920
1036,33920
1037,33984
1038,34048
1039,33984
1040,33984
1041,33984
1042,33984
1043,34048
1044,34048
1045,34112
1046,34304
1047,34560
1048,34624
1049,34560
1050,34624
1051,34560
1052,34496
1053,34432
1054,34560
1055,34752
1056,34752
1057,34752
1058,34688
1059,34816
1060,34880
1061,34816
1062,34688
1063,34560
1064,34304
1065,33920
1066,33664
1067,33536
1068,33472
1069,33472
1070,33536
1071,33600
1072,33664
1073,33664
1074,33664
1075,33792
1076,33856
1077,33792
1078,33792
1079,33792
1080,33856
1081,33856
1082,33728
1083,33728
1084,33792
1085,33984
1086,34432
1087,35136
1088,36032
1089,37184
1090,38592
1091,40064
1092,41024
1093,40768
1094,39232
1095,37120
1096,35072
1097,33472
1098,32256
1099,31808
1100,31680
1101,31680
1102,31872
1103,32000
1104,32256
1105,32512
1106,32640
1107,32768
1108,33024
1109,33216
1110,33344
1111,33408
1112,33536
1113,33728
1114,33792
1115,33664
1116,33600
1117,33664
1118,33664
1119,33728
1120,33728
1121,33792
1122,33728
1123,33664
1124,33600
1125,33664
1126,33664
1127,33728
1128,33856
1129,33920
1130,33984
1131,33984
1132,33920
1133,33984
1134,34048
1135,34112
1136,34048
1137,34048
1138,34112
1139,34176
1140,34176
1141,34304
1142,34496
1143,34560
1144,34496
1145,34304
1146,34304
1147,34368
1148,34368
1149,34432
1150,34496
1151,34560
1152,34560
1153,34560
1154,34624
1155,34688
1156,34624
1157,34496
1158,34496
1159,34496
1160,34496
1161,34432
1162,34432
1163,34432
1164,34368
1165,34368
1166,34304
1167,34176
1168,33984
1169,33856
1170,33792
1171,33792
1172,33856
1173,33856
1174,33920
1175,33920
1176,33984
1177,33984
1178,33984
1179,33920
1180,33856
1181,33792
1182,33728
1183,33728
1184,33856
1185,33856
1186,33792
1187,33856
1188,33984
1189,34048
1190,34176
1191,34304
1192,34368
1193,34304
1194,34176
1195,34112
1196,34112
1197,34112
1198,34048
1199,34048
1200,34112
1201,34176
1202,34176
1203,34176
1204,34240
1205,34304
1206,34240
1207,34176
1208,34176
1209,34240
1210,34176
1211,34048
1212,34048
1213,34048
1214,34048
1215,34112
1216,34176
1217,34176
1218,34112
1219,33920
1220,33856
1221,33920
1222,33984
1223,33984
1224,33984
1225,34048
1226,34176
1227,34112
1228,34112
1229,34048
1230,33984
1231,33984
1232,33920
1233,33984
1234,34112
1235,34112
1236,34112
1237,34112
1238,34240
1239,34432
1240,34496
1241,34560
1242,34624
1243,34688
1244,34816
1245,34816
1246,34816
1247,34752
1248,34560
1249,34496
1250,34560
1251,34688
1252,34624
1253,34496
1254,34432
1255,34368
1256,34176
1257,33920
1258,33728
1259,33664
1260,33600
1261,33600
1262,33600
1263,33728
1264,33856
1265,33792
1266,33728
1267,33728
1268,33792
1269,33792
1270,33792
1271,33856
1272,33920
1273,33920
1274,33920
1275,33856
1276,33856
1277,34112
1278,34624
1279,35456
1280,36544
1281,37760
1282,39104
1283,40448
1284,41088
1285,40384
1286,38592
1287,36416
1288,34496
1289,33024
1290,32000
1291,31616
1292,31616
1293,31808
1294,32000
1295,32128
1296,32256
1297,32448
1298,32640
1299,32896
1300,33152
1301,33344
1302,33408
1303,33472
1304,33472
1305,33600
1306,33600
1307,33664
1308,33664
1309,33728
1310,33728
1311,33728
1312,33792
1313,33920
1314,33920
1315,33856
1316,33856
1317,33920
1318,33920
1319,33920
1320,33856
1321,33792
1322,33792
1323,33856
1324,33856
1325,33984
1326,34048
1327,34048
1328,33984
1329,34048
1330,34176
1331,34240
1332,34240
1333,34240
1334,34304
1335,34368
1336,34368
1337,34496
1338,34560
1339,34560
1340,34560
1341,34624
1342,34688
1343,34752
1344,34624
1345,34560
1346,34688
1347,34752
1348,34688
1349,34560
1350,34496
1351,34496
1352,34432
1353,34368
1354,34368
1355,34432
1356,34496
1357,34368
1358,34240
1359,34240
1360,34112
1361,33984
1362,33856
1363,33856
1364,33792
1365,33728
1366,33664
1367,33728
1368,33792
1369,33856
1370,33856
1371,33856
1372,33856
1373,33856
1374,33920
1375,33920
1376,33920
1377,33792
1378,33728
1379,33728
1380,33792
1381,33856
1382,33920
1383,33984
1384,34048
1385,34112
1386,34112
1387,34176
1388,34240
1389,34176
1390,34112
1391,34048
1392,34176
1393,34240
1394,34240
1395,34176
1396,34240
1397,34304
1398,34240
1399,34176
1400,34112
1401,34176
1402,34240
1403,34176
1404,34112
1405,34176
1406,34176
1407,34112
1408,34176
1409,34304
1410,34304
1411,34176
1412,34112
1413,34176
1414,34176
1415,34112
1416,34048
1417,34048
1418,34048
1419,33984
1420,33984
1421,34048
1422,34112
1423,34112
1424,34048
1425,34112
1426,34176
1427,34240
1428,34240
1429,34368
1430,34560
1431,34688
1432,34624
1433,34560
1434,34560
1435,34560
1436,34496
1437,34560
1438,34688
1439,34752
1440,34752
1441,34816
1442,34944
1443,35008
1444,34944
1445,34816
1446,34688
1447,34432
1448,34176
1449,33856
1450,33664
1451,33536
1452,33472
1453,33472
1454,33536
1455,33536
1456,33536
1457,33536
1458,33600
1459,33664
1460,33728
1461,33728
1462,33792
1463,33920
1464,33920
1465,33856
1466,33728
1467,33856
1468,34112
1469,34496
1470,35136
1471,36032
1472,37312
1473,38784
1474,40064
1475,41024
1476,40768
1477,39232
1478,37184
1479,35200
1480,33664
1481,32512
1482,31872
1483,31552
1484,31616
1485,31808
1486,32064
1487,32320
1488,32576
1489,32832
1490,33024
1491,33088
1492,33280
1493,33472
1494,33600
1495,33728
1496,33792
1497,33728
1498,33600
1499,33472
1500,33472
1501,33536
1502,33600
1503,33664
1504,33792
1505,33856
1506,33792
1507,33792
1508,33792
1509,33856
1510,33856
1511,33920
1512,33984
1513,34112
1514,34176
1515,34176
1516,34048
1517,34048
1518,34112
1519,34112
1520,34112
1521,34176
1522,34240
1523,34368
1524,34368
1525,34432
1526,34432
1527,34368
1528,34368
1529,34368
1530,34432
1531,34496
1532,34432
1533,34432
1534,34560
1535,34624
1536,34560
1537,34496
1538,34496
1539,34496
1540,34432
1541,34496
1542,34624
1543,34624
1544,34496
1545,34368
1546,34368
1547,34432
1548,34368
1549,34176
1550,34048
1551,34048
1552,33920
1553,33792
1554,33728
1555,33792
1556,33856
1557,33856
1558,33856
1559,33856
1560,33792
1561,33728
1562,33728
1563,33792
1564,33856
1565,33856
1566,33920
1567,33984
1568,34112
1569,34112
1570,33984
1571,33920
1572,33920
1573,33920
1574,33920
1575,33984
1576,34112
1577,34112
1578,34112
1579,34048
1580,34048
1581,34048
1582,34048
1583,34112
1584,34240
1585,34304
1586,34304
1587,34176
1588,34240
1589,34304
1590,34176
1591,34112
1592,34048
1593,34112
1594,34048
1595,34048
1596,34048
1597,34048
1598,33984
1599,33984
1600,33984
1601,34176
1602,34240
1603,34240
1604,34176
1605,34176
1606,34112
1607,33984
1608,33920
1609,34048
1610,34048
1611,34112
1612,34176
1613,34240
1614,34368
1615,34368
1616,34432
1617,34496
1618,34560
1619,34560
1620,34496
1621,34560
1622,34624
1623,34624
1624,34560
1625,34560
1626,34688
1627,34752
1628,34752
1629,34688
1630,34624
1631,34432
1632,34112
1633,33792
1634,33664
1635,33536
1636,33408
1637,33472
1638,33600
1639,33600
1640,33472
1641,33408
1642,33472
1643,33664
1644,33728
1645,33728
1646,33792
1647,33856
1648,33920
1649,33920
1650,33856
1651,33792
1652,33920
1653,34304
1654,35008
1655,35968
1656,37120
1657,38528
1658,39872
1659,40832
1660,40576
1661,39040
1662,37056
1663,35072
1664,33536
1665,32320
1666,31616
1667,31488
1668,31616
1669,31808
1670,32000
1671,32192
1672,32512
1673,32704
1674,32832
1675,33024
1676,33344
1677,33600
1678,33600
1679,33472
1680,33408
1681,33408
1682,33472
1683,33536
1684,33728
1685,33792
1686,33728
1687,33728
1688,33728
1689,33792
1690,33856
1691,33856
1692,33920
1693,33920
1694,33920
1695,33920
1696,33984
1697,33984
1698,34048
1699,34112
1700,34112
1701,34176
1702,34176
1703,34112
1704,34112
1705,34048
1706,34048
1707,34048
1708,34048
1709,34176
1710,34304
1711,34368
1712,34368
1713,34496
1714,34560
1715,34496
1716,34432
1717,34496
1718,34560
1719,34624
1720,34560
1721,34688
1722,34752
1723,34816
1724,34688
1725,34560
1726,34496
1727,34432
1728,34368
1729,34368
1730,34304
1731,34240
1732,34112
1733,34048
1734,34048
1735,34048
1736,33984
1737,33856
1738,33856
1739,33856
1740,33792
1741,33856
1742,33920
1743,33984
1744,33984
1745,33856
1746,33856
1747,33920
1748,33920
1749,33920
1750,33920
1751,34048
1752,34112
1753,34112
1754,34048
1755,34048
1756,34048
1757,34112
1758,34112
1759,34176
1760,34176
1761,34112
1762,34048
1763,34112
1764,34176
1765,34240
1766,34240
1767,34304
1768,34368
1769,34368
1770,34304
1771,34240
1772,34304
1773,34240
1774,34112
1775,34048
1776,34112
1777,34176
1778,34176
1779,34176
1780,34176
1781,34176
1782,34112
1783,33984
1784,33984
1785,33920
1786,33920
1787,33920
1788,33920
1789,33920
1790,33856
1791,33920
1792,34048
1793,34112
1794,34112
1795,34048
1796,34112
1797,34240
1798,34240
1799,34240
1800,34240
1801,34240
1802,34176
1803,34048
1804,34048
1805,34112
1806,34112
1807,34048
1808,34112
1809,34112
1810,34112
1811,34112
1812,34176
1813,34304
1814,34368
1815,34368
1816,34368
1817,34496
1818,34624
1819,34752
1820,34752
1821,34752
1822,34752
1823,34752
1824,34816
1825,34880
1826,34880
1827,34816
1828,34496
1829,34176
1830,34048
1831,33856
1832,33664
1833,33472
1834,33472
1835,33472
1836,33472
1837,33472
1838,33536
1839,33600
1840,33664
1841,33600
1842,33664
1843,33792
1844,33856
1845,33792
1846,33792
1847,33856
1848,33920
1849,33984
1850,34304
1851,34752
1852,35200
1853,35904
1854,36992
1855,38464
1856,40000
1857,40896
1858,40576
1859,39104
1860,36992
1861,34880
1862,33280
1863,32128
1864,31680
1865,31488
1866,31552
1867,31744
1868,32064
1869,32320
1870,32448
1871,32704
1872,32896
1873,33088
1874,33216
1875,33280
1876,33280
1877,33280
1878,33280
1879,33408
1880,33536
1881,33536
1882,33408
1883,33408
1884,33536
1885,33600
1886,33664
1887,33728
1888,33792
1889,33856
1890,33792
1891,33792
1892,33920
1893,33984
1894,33920
1895,33792
1896,33792
1897,33856
1898,33920
1899,33856
1900,33792
1901,33856
1902,33920
1903,33984
1904,33984
1905,34112
1906,34240
1907,34304
1908,34368
1909,34496
1910,34624
1911,34688
1912,34688
1913,34624
1914,34624
1915,34496
1916,34432
1917,34432
1918,34432
1919,34432
1920,34432
1921,34496
1922,34560
1923,34624
1924,34560
1925,34496
1926,34560
1927,34560
1928,34496
1929,34368
1930,34304
1931,34240
1932,34112
1933,33984
1934,33984
1935,33984
1936,33920
1937,33792
1938,33792
1939,33856
1940,33856
1941,33792
1942,33792
1943,33856
1944,33920
1945,33920
1946,34048
1947,34112
1948,34112
1949,34048
1950,34112
1951,34112
1952,34176
1953,34240
1954,34368
1955,34432
1956,34368
1957,34240
1958,34176
1959,34240
1960,34304
1961,34304
1962,34240
1963,34240
1964,34240
1965,34240
1966,34176
1967,34176
1968,34176
1969,34240
1970,34176
1971,34112
1972,34176
1973,34176
1974,34112
1975,34112
1976,34240
1977,34240
1978,34176
1979,34176
1980,34240
1981,34304
1982,34240
1983,34112
1984,34112
1985,34112
1986,34112
1987,34112
1988,34112
1989,34240
1990,34304
1991,34240
1992,34176
1993,34176
1994,34176
1995,34112
1996,34112
1997,34112
1998,34112
1999,34048
2000,34112
2001,34176
2002,34240
2003,34240
2004,34176
2005,34176
2006,34304
2007,34240
2008,34176
2009,34240
2010,34368
2011,34560
2012,34688
2013,34752
2014,34816
2015,34816
2016,34752
2017,34816
2018,34944
2019,34944
2020,34816
2021,34816
2022,34880
2023,34944
2024,34816
2025,34688
2026,34496
2027,34304
2028,33984
2029,33792
2030,33664
2031,33664
2032,33664
2033,33664
2034,33728
2035,33792
2036,33856
2037,33792
2038,33792
2039,33856
2040,33920
2041,33856
2042,33920
2043,34048
2044,34048
2045,34048
2046,33984
2047,34112
2048,34496
2049,35008
2050,35776
2051,36864
2052,38208
2053,39680
2054,40896
2055,41152
2056,39936
2057,37952
2058,35776
2059,33920
2060,32640
2061,31872
2062,31488
2063,31488
2064,31680
2065,31936
2066,32128
2067,32448
2068,32704
2069,32960
2070,33152
2071,33280
2072,33344
2073,33344
2074,33472
2075,33600
2076,33664
2077,33664
2078,33600
2079,33600
2080,33664
2081,33600
2082,33664
2083,33664
2084,33728
2085,33728
2086,33664
2087,33728
2088,33664
2089,33792
2090,33728
2091,33792
2092,33920
2093,33984
2094,33984
2095,33984
2096,34048
2097,34112
2098,34048
2099,34048
2100,34112
2101,34240
2102,34240
2103,34240
2104,34304
2105,34368
2106,34304
2107,34368
2108,34432
2109,34496
2110,34432
2111,34368
2112,34304
2113,34432
2114,34560
2115,34624
2116,34688
2117,34816
2118,34816
2119,34816
2120,34688
2121,34560
2122,34432
2123,34176
2124,34112
2125,34176
2126,34304
2127,34240
2128,34176
2129,34176
2130,34112
2131,34048
2132,33984
2133,33920
2134,33984
2135,33920
2136,33856
2137,33856
2138,33856
2139,33856
2140,33856
2141,33920
2142,33984
2143,34048
2144,33984
2145,34048
2146,34048
2147,34048
2148,33984
2149,33984
2150,33984
2151,34048
2152,34048
2153,34048
2154,34048
2155,34112
2156,34112
2157,34112
2158,34112
2159,34176
2160,34240
2161,34240
2162,34240
2163,34240
2164,34240
2165,34304
2166,34368
2167,34432
2168,34432
2169,34304
2170,34240
2171,34304
2172,34240
2173,34176
2174,34176
2175,34176
2176,34176
2177,34048
2178,33920
2179,33984
2180,34048
2181,34048
2182,34112
2183,34112
2184,34176
2185,34112
2186,34048
2187,34112
2188,34176
2189,34304
2190,34368
2191,34368
2192,34432
2193,34496
2194,34624
2195,34752
2196,34880
2197,34944
2198,34944
2199,34944
2200,34944
2201,34944
2202,34944
2203,34880
2204,34688
2205,34432
2206,34048
2207,33664
2208,33472
2209,33408
2210,33408
2211,33344
2212,33408
2213,33472
2214,33536
2215,33600
2216,33600
2217,33728
2218,33792
2219,33792
2220,33792
2221,33920
2222,33920
2223,33920
2224,33856
2225,33856
2226,34112
2227,34560
2228,35136
2229,36096
2230,37376
2231,38976
2232,40192
2233,40960
2234,40512
2235,38848
2236,36800
2237,34304
2238,34048
2239,32320
2240,31808
2241,31616
2242,31680
2243,31808
2244,31936
2245,32192
2246,32448
2247,32704
2248,32896
2249,33024
2250,33216
2251,33344
2252,33344
2253,33280
2254,33408
2255,33536
2256,33600
2257,33600
2258,33664
2259,33792
2260,33920
2261,33856
2262,33792
2263,33792
2264,33728
2265,33600
2266,33664
2267,33728
2268,33728
2269,33664
2270,33664
2271,33728
2272,33856
2273,33920
2274,33984
2275,34112
2276,34176
2277,34240
2278,34176
2279,34176
2280,34240
2281,34240
2282,34240
2283,34176
2284,34304
2285,34304
2286,34304
2287,34368
2288,34432
2289,34496
2290,34496
2291,34496
2292,34624
2293,34688
2294,34624
2295,34624
2296,34624
2297,34624
2298,34560
2299,34560
2300,34560
2301,34560
2302,34432
2303,34368
2304,34240
2305,34240
2306,34112
2307,34048
2308,34112
2309,34112
2310,33984
2311,33856
2312,33792
2313,33792
2314,33856
2315,33792
2316,33792
2317,33920
2318,33984
2319,33920
2320,33920
2321,33984
2322,33984
2323,33920
2324,33856
2325,33920
2326,33984
2327,34112
2328,34048
2329,34240
2330,34240
2331,34240
2332,34176
2333,34112
2334,34112
2335,34048
2336,33984
2337,34048
2338,34112
2339,34176
2340,34176
2341,34240
2342,34304
2343,34240
2344,34240
2345,34240
2346,34304
2347,34368
2348,34304
2349,34240
2350,34368
2351,34496
2352,34560
2353,34368
2354,34240
2355,34176
2356,34112
2357,34048
2358,34048
2359,34176
2360,34176
2361,34240
2362,34176
2363,34176
2364,34048
2365,34048
2366,34048
2367,34112
2368,34176
2369,34176
2370,34176
2371,34176
2372,34240
2373,34176
2374,34176
2375,34176
2376,34112
2377,34048
2378,34048
2379,34176
2380,34432
2381,34560
2382,34624
2383,34752
2384,34880
2385,34944
2386,34816
2387,34880
2388,34816
2389,34944
2390,34816
2391,34752
2392,34752
2393,34688
2394,34496
2395,34368
2396,34112
2397,33920
2398,33664
2399,33536
2400,33536
2401,33600
2402,33664
2403,33664
2404,33664
2405,33792
2406,33984
2407,34048
2408,33856
2409,33792
2410,33792
2411,33728
2412,33728
2413,33728
2414,33728
2415,33792
2416,34048
2417,34816
2418,34880
2419,36160
2420,37312
2421,38784
2422,40320
2423,41280
2424,41024
2425,39552
2426,37312
2427,35392
2428,33600
2429,32384
2430,31808
2431,31680
2432,31680
2433,31616
2434,31936
2435,32256
2436,32448
2437,32704
2438,32896
2439,33024
2440,33152
2441,33344
2442,33536
2443,33664
2444,33664
2445,33664
2446,33664
2447,33856
2448,33792
2449,34048
2450,34048
2451,33856
2452,33664
2453,33536
2454,33600
2455,33728
2456,33728
2457,33728
2458,33728
2459,33856
2460,33920
2461,33984
2462,34048
2463,34112
2464,34112
2465,34048
2466,34048
2467,34112
2468,34112
2469,34112
2470,34176
2471,34240
2472,34368
2473,34432
2474,34368
2475,34304
2476,34240
2477,34240
2478,34240
2479,34304
2480,34432
2481,34496
2482,34496
2483,34496
2484,34624
2485,34624
2486,34560
2487,34560
2488,34560
2489,34560
2490,34432
2491,34432
2492,34432
2493,34496
2494,34368
2495,34304
2496,34240
2497,34240
