,ECG
440,33216
441,33472
442,33664
443,33792
444,33920
445,33984
446,33920
447,33920
448,33920
449,33920
450,33920
451,33920
452,33984
453,33984
454,33920
455,33920
456,33984
457,33984
458,33984
459,33984
460,34048
461,34048
462,34112
463,34112
464,34176
465,34240
466,34240
467,34240
468,34304
469,34304
470,34368
471,34496
472,34560
473,34688
474,34880
475,34944
476,35008
477,35008
478,35072
479,35072
480,35008
481,34944
482,34880
483,34816
484,34752
485,34688
486,34560
487,34496
488,34432
489,34304
490,34240
491,34112
492,34048
493,33920
494,33856
495,33728
496,33664
497,33536
498,33472
499,33408
500,33408
501,33344
502,33344
503,33408
504,33472
505,33472
506,33536
507,33536
508,33536
509,33600
510,33664
511,33792
512,33856
513,33920
514,33920
515,33920
516,33856
517,33856
518,33856
519,33856
520,33920
521,33856
522,33856
523,33856
524,33920
525,33920
526,33920
527,33920
528,33856
529,33856
530,33856
531,33792
532,33856
533,33984
534,34048
535,34112
536,34048
537,33984
538,33856
539,33792
540,33792
541,33792
542,33792
543,33728
544,33664
545,33600
546,33664
547,33728
548,33792
549,33856
550,33792
551,33792
552,33856
553,33856
554,33792
555,33792
556,33792
557,33792
558,33792
559,33792
560,33792
561,33792
562,33856
563,33856
564,33920
565,33984
566,34048
567,34112
568,34176
569,34176
570,34176
571,34112
572,34112
573,34112
574,34112
575,34112
576,34112
577,34112
578,34176
579,34240
580,34240
581,34240
582,34176
583,33984
584,33792
585,33536
586,33408
587,33344
588,33344
589,33408
590,33472
591,33600
592,33600
593,33664
594,33664
595,33728
596,33728
597,33728
598,33664
599,33664
600,33664
601,33664
602,33664
603,33664
604,33664
605,33728
606,33920
607,34304
608,35200
609,36672
610,38016
611,39872
612,41152
613,41344
614,40192
615,38016
616,35456
617,33088
618,31424
619,30528
620,30336
621,30528
622,31104
623,31744
624,32512
625,32832
626,33216
627,33408
628,33536
629,33664
630,33664
631,33792
632,33792
633,33856
634,33920
635,33920
636,33920
637,33920
638,33920
639,33984
640,33920
641,33984
642,33984
643,33984
644,34048
645,34048
646,34048
647,34112
648,34048
649,34048
650,34112
651,34112
652,34176
653,34240
654,34304
655,34368
656,34432
657,34560
658,34624
659,34752
660,34816
661,34816
662,34816
663,34880
664,34944
665,34944
666,34944
667,34880
668,34816
669,34752
670,34688
671,34624
672,34560
673,34496
674,34432
675,34368
676,34304
677,34176
678,34048
679,33920
680,33856
681,33792
682,33792
683,33728
684,33664
685,33600
686,33600
687,33536
688,33536
689,33600
690,33536
691,33664
692,33664
693,33728
694,33792
695,33792
696,33728
697,33792
698,33856
699,33856
700,33920
701,33920
702,33856
703,33920
704,33920
705,33856
706,34112
707,34112
708,34048
709,33984
710,33984
711,34048
712,34112
713,34112
714,34112
715,34112
716,34048
717,34048
718,34112
719,34112
720,34112
721,34048
722,34048
723,34048
724,34048
725,34048
726,33984
727,33920
728,33856
729,33792
730,33920
731,33984
732,33984
733,34048
734,34112
735,34048
736,33984
737,34048
738,34048
739,34048
740,34112
741,34240
742,34304
743,34368
744,34432
745,34496
746,34368
747,34368
748,34368
749,34304
750,34240
751,34304
752,34304
753,34368
754,34432
755,34496
756,34560
757,34432
758,34304
759,34240
760,34048
761,33856
762,33728
763,33600
764,33536
765,33536
766,33536
767,33600
768,33664
769,33728
770,33792
771,33856
772,33920
773,33920
774,33920
775,33920
776,33920
777,33920
778,33856
779,33856
780,33856
781,33856
782,34048
783,34304
784,34944
785,35968
786,37312
787,39040
788,41344
789,41472
790,41856
791,40384
792,37824
793,35008
794,32640
795,30976
796,30336
797,30336
798,30784
799,31360
800,31936
801,32448
802,32832
803,33280
804,33216
805,33664
806,33792
807,33856
808,33920
809,33920
810,33856
811,33920
812,33920
813,33984
814,33920
815,33920
816,33856
817,33856
818,33792
819,33792
820,33856
821,33920
822,33984
823,33920
824,34048
825,33984
826,33984
827,33984
828,34112
829,34240
830,34304
831,34432
832,34432
833,34496
834,34432
835,34560
836,34624
837,34624
838,34752
839,34752
840,34816
841,34816
842,34816
843,34816
844,34816
845,34752
846,34688
847,34688
848,34624
849,34560
850,34560
851,34432
852,34368
853,34176
854,33984
855,33792
856,33664
857,33600
858,33600
859,33536
860,33472
861,33472
862,33472
863,33408
864,33408
865,33408
866,33408
867,33472
868,33536
869,33536
870,33536
871,33536
872,33536
873,33536
874,33600
875,33600
876,33664
877,33728
878,33792
879,33856
880,33920
881,33920
882,33920
883,33920
884,33920
885,33984
886,34048
887,34112
888,34048
889,34048
890,34048
891,34048
892,34048
893,34048
894,33984
895,33984
896,33920
897,33920
898,33920
899,33920
900,33920
901,33920
902,33920
903,33984
904,33984
905,33984
906,34048
907,34048
908,33984
909,33984
910,34048
911,34112
912,34240
913,34304
914,34432
915,34432
916,34432
917,34432
918,34368
919,34432
920,34496
921,34496
922,34560
923,34496
924,34432
925,34368
926,34368
927,34304
928,34176
929,34048
930,33856
931,33728
932,33600
933,33536
934,33536
935,33536
936,33600
937,33664
938,33728
939,33728
940,33856
941,33856
942,33856
943,33856
944,33920
945,33920
946,33920
947,33920
948,33984
949,33984
950,34048
951,34112
952,34176
953,34432
954,34368
955,35712
956,37056
957,38848
958,40640
959,41856
960,41856
961,40384
962,37760
963,34880
964,32448
965,30848
966,30272
967,30336
968,30848
969,31488
970,32128
971,32640
972,33024
973,33280
974,33472
975,33536
976,33728
977,33856
978,33856
979,33856
980,33856
981,33856
982,33856
983,33856
984,33792
985,33856
986,33920
987,33920
988,33920
989,33984
990,33984
991,33984
992,34048
993,34048
994,34048
995,34112
996,34048
997,34048
998,34112
999,34112
1000,34112
1001,34176
1002,34240
1003,34304
1004,34368
1005,34496
1006,34560
1007,34624
1008,34752
1009,34880
1010,34944
1011,35008
1012,35008
1013,35008
1014,34944
1015,35008
1016,34944
1017,34816
1018,34688
1019,34624
1020,34496
1021,34304
1022,34112
1023,33984
1024,33856
1025,33792
1026,33664
1027,33664
1028,33600
1029,33472
1030,33408
1031,33344
1032,33344
1033,33280
1034,33344
1035,33408
1036,33472
1037,33536
1038,33536
1039,33600
1040,33600
1041,33600
1042,33600
1043,33728
1044,33728
1045,33728
1046,33728
1047,33664
1048,33664
1049,33728
1050,33792
1051,33792
1052,33856
1053,33856
1054,33920
1055,33920
1056,33984
1057,33984
1058,34048
1059,33984
1060,34112
1061,34112
1062,34112
1063,34048
1064,34048
1065,34048
1066,34048
1067,34048
1068,34048
1069,34048
1070,33984
1071,33920
1072,33856
1073,33920
1074,33856
1075,33984
1076,33984
1077,34048
1078,34112
1079,34176
1080,34304
1081,34368
1082,34496
1083,34432
1084,34368
1085,34368
1086,34496
1087,34496
1088,34496
1089,34496
1090,34496
1091,34560
1092,34560
1093,34560
1094,34432
1095,34432
1096,34304
1097,34176
1098,34048
1099,33856
1100,33728
1101,33600
1102,33536
1103,33600
1104,33600
1105,33728
1106,33792
1107,33856
1108,33856
1109,33856
1110,33920
1111,33920
1112,33920
1113,33856
1114,33792
1115,33792
1116,33856
1117,33920
1118,33984
1119,34048
1120,34112
1121,34240
1122,34560
1123,35392
1124,36608
1125,38208
1126,40128
1127,41664
1128,42112
1129,41152
1130,38976
1131,36096
1132,33408
1133,31488
1134,30464
1135,30208
1136,30528
1137,31104
1138,31680
1139,32256
1140,32768
1141,33152
1142,33536
1143,33728
1144,33856
1145,33920
1146,33984
1147,33984
1148,34048
1149,34048
1150,33984
1151,33920
1152,33856
1153,33792
1154,33792
1155,33792
1156,33792
1157,33856
1158,33856
1159,33856
1160,33920
1161,33984
1162,34048
1163,34112
1164,34112
1165,34176
1166,34240
1167,34240
1168,34304
1169,34368
1170,34496
1171,34496
1172,34624
1173,34624
1174,34688
1175,34752
1176,34752
1177,34752
1178,34816
1179,34816
1180,34880
1181,34880
1182,34880
1183,34880
1184,34816
1185,34816
1186,34816
1187,34816
1188,34752
1189,34624
1190,34560
1191,34368
1192,34176
1193,33984
1194,33920
1195,33792
1196,33664
1197,33600
1198,33472
1199,33408
1200,33408
1201,33344
1202,33408
1203,33408
1204,33408
1205,33408
1206,33472
1207,33600
1208,33664
1209,33728
1210,33728
1211,33728
1212,33728
1213,33728
1214,33728
1215,33728
1216,33728
1217,33728
1218,33856
1219,33920
1220,33920
1221,33920
1222,33920
1223,33920
1224,33920
1225,33920
1226,33984
1227,34048
1228,34112
1229,34048
1230,33984
1231,33920
1232,33856
1233,33856
1234,33920
1235,33920
1236,33856
1237,33856
1238,33920
1239,33984
1240,33984
1241,33984
1242,33920
1243,33920
1244,33984
1245,34048
1246,34048
1247,34048
1248,34048
1249,34048
1250,34176
1251,34368
1252,34496
1253,34560
1254,34624
1255,34624
1256,34560
1257,34496
1258,34432
1259,34368
1260,34368
1261,34304
1262,34304
1263,34304
1264,34304
1265,34240
1266,34240
1267,34176
1268,34048
1269,33984
1270,33856
1271,33728
1272,33664
1273,33664
1274,33664
1275,33728
1276,33728
1277,33792
1278,33856
1279,33920
1280,33920
1281,33920
1282,33856
1283,33856
1284,33920
1285,33984
1286,33984
1287,33984
1288,33984
1289,33984
1290,34112
1291,34240
1292,34496
1293,35008
1294,35968
1295,37312
1296,39040
1297,40832
1298,41920
1299,41792
1300,40256
1301,37632
1302,34816
1303,32448
1304,30976
1305,30464
1306,30528
1307,30976
1308,31552
1309,32064
1310,32512
1311,32896
1312,33216
1313,33472
1314,33600
1315,33792
1316,33920
1317,33984
1318,34048
1319,34048
1320,34048
1321,33984
1322,33984
1323,34048
1324,34048
1325,34112
1326,34176
1327,34176
1328,34112
1329,34048
1330,33920
1331,33920
1332,33984
1333,33984
1334,34112
1335,34176
1336,34240
1337,34304
1338,34304
1339,34432
1340,34496
1341,34560
1342,34624
1343,34688
1344,34752
1345,34752
1346,34816
1347,34944
1348,35008
1349,35072
1350,35136
1351,35136
1352,35200
1353,35136
1354,35072
1355,34944
1356,34880
1357,34816
1358,34752
1359,34560
1360,34368
1361,34240
1362,34112
1363,34048
1364,33984
1365,33920
1366,33792
1367,33728
1368,33728
1369,33664
1370,33664
1371,33664
1372,33664
1373,33728
1374,33664
1375,33664
1376,33600
1377,33600
1378,33600
1379,33664
1380,33664
1381,33600
1382,33600
1383,33664
1384,33728
1385,33728
1386,33792
1387,33792
1388,33792
1389,33856
1390,33984
1391,34048
1392,34112
1393,34112
1394,34048
1395,34048
1396,33984
1397,33984
1398,33984
1399,34048
1400,34048
1401,34048
1402,34112
1403,34176
1404,34112
1405,34048
1406,33984
1407,33920
1408,33920
1409,33920
1410,33920
1411,33920
1412,33920
1413,33920
1414,33984
1415,34048
1416,34112
1417,34112
1418,34048
1419,34048
1420,34048
1421,34112
1422,34112
1423,34240
1424,34368
1425,34496
1426,34496
1427,34432
1428,34432
1429,34368
1430,34304
1431,34240
1432,34240
1433,34240
1434,34304
1435,34368
1436,34432
1437,34432
1438,34432
1439,34368
1440,34368
1441,34304
1442,34112
1443,33920
1444,33792
1445,33664
1446,33600
1447,33600
1448,33664
1449,33728
1450,33728
1451,33728
1452,33728
1453,33728
1454,33792
1455,33856
1456,33856
1457,33856
1458,33856
1459,33792
1460,33856
1461,33856
1462,33920
1463,33920
1464,34048
1465,34240
1466,34688
1467,35520
1468,36800
1469,38464
1470,40320
1471,41728
1472,41984
1473,40704
1474,38400
1475,35520
1476,32960
1477,31168
1478,30400
1479,30336
1480,30656
1481,31232
1482,31808
1483,32448
1484,32832
1485,33216
1486,33472
1487,33728
1488,33856
1489,33984
1490,34048
1491,34048
1492,34048
1493,34048
1494,34048
1495,34048
1496,33984
1497,33984
1498,33920
1499,33920
1500,33920
1501,33984
1502,33984
1503,34048
1504,34048
1505,34048
1506,34048
1507,34048
1508,34048
1509,34112
1510,34176
1511,34240
1512,34304
1513,34368
1514,34496
1515,34624
1516,34624
1517,34624
1518,34624
1519,34688
1520,34816
1521,34880
1522,34880
1523,34944
1524,35008
1525,35008
1526,34944
1527,34944
1528,34944
1529,34944
1530,34880
1531,34752
1532,34624
1533,34496
1534,34368
1535,34304
1536,34176
1537,34048
1538,33792
1539,33664
1540,33600
1541,33536
1542,33472
1543,33472
1544,33408
1545,33472
1546,33472
1547,33536
1548,33536
1549,33600
1550,33600
1551,33664
1552,33664
1553,33664
1554,33664
1555,33728
1556,33792
1557,33856
1558,33920
1559,33920
1560,33920
1561,33856
1562,33792
1563,33792
1564,33792
1565,33792
1566,33728
1567,33792
1568,33856
1569,33984
1570,34048
1571,34048
1572,34048
1573,34048
1574,34048
1575,34048
1576,34048
1577,34048
1578,34048
1579,34048
1580,33984
1581,34048
1582,34048
1583,33984
1584,33856
1585,33856
1586,33856
1587,33856
1588,33856
1589,33792
1590,33856
1591,33856
1592,33856
1593,33792
1594,33856
1595,33920
1596,33984
1597,33984
1598,34048
1599,34048
1600,34112
1601,34304
1602,34432
1603,34496
1604,34496
1605,34496
1606,34432
1607,34432
1608,34368
1609,34368
1610,34368
1611,34368
1612,34368
1613,34432
1614,34496
1615,34560
1616,34496
1617,34368
1618,34240
1619,34112
1620,33920
1621,33728
1622,33600
1623,33536
1624,33536
1625,33536
1626,33600
1627,33664
1628,33792
1629,33856
1630,33856
1631,33856
1632,33856
1633,33856
1634,33856
1635,33856
1636,33856
1637,33856
1638,33792
1639,33792
1640,33856
1641,33920
1642,34048
1643,34368
1644,35008
1645,36032
1646,37440
1647,39232
1648,40960
1649,41920
1650,41664
1651,39936
1652,37248
1653,34432
1654,32128
1655,30784
1656,30336
1657,30528
1658,30976
1659,31552
1660,32128
1661,32640
1662,33024
1663,33344
1664,33600
1665,33792
1666,33856
1667,33856
1668,33856
1669,33920
1670,33920
1671,33920
1672,33920
1673,33920
1674,33920
1675,33920
1676,33920
1677,33984
1678,34048
1679,34048
1680,34048
1681,33984
1682,33984
1683,33984
1684,34048
1685,34048
1686,34112
1687,34176
1688,34176
1689,34240
1690,34304
1691,34368
1692,34368
1693,34368
1694,34432
1695,34496
1696,34560
1697,34688
1698,34752
1699,34752
1700,34816
1701,34880
1702,34944
1703,34944
1704,34880
1705,34880
1706,34880
1707,34816
1708,34752
1709,34624
1710,34560
1711,34432
1712,34304
1713,34112
1714,34048
1715,33920
1716,33792
1717,33664
1718,33536
1719,33472
1720,33408
1721,33408
1722,33408
1723,33472
1724,33472
1725,33472
1726,33472
1727,33536
1728,33600
1729,33664
1730,33664
1731,33728
1732,33792
1733,33856
1734,33856
1735,33792
1736,33792
1737,33792
1738,33856
1739,33856
1740,33856
1741,33856
1742,33856
1743,33920
1744,33920
1745,33856
1746,33920
1747,33920
1748,33920
1749,33984
1750,34048
1751,33984
1752,33984
1753,33984
1754,33920
1755,33920
1756,33920
1757,33920
1758,33920
1759,33920
1760,33920
1761,33984
1762,33920
1763,33920
1764,33856
1765,33856
1766,33856
1767,33920
1768,33984
1769,33984
1770,33984
1771,33984
1772,33984
1773,33920
1774,33920
1775,33920
1776,33984
1777,33984
1778,33984
1779,34048
1780,34048
1781,34048
1782,34112
1783,34176
1784,34304
1785,34432
1786,34496
1787,34560
1788,34560
1789,34496
1790,34496
1791,34496
1792,34432
1793,34432
1794,34432
1795,34432
1796,34496
1797,34496
1798,34560
1799,34496
1800,34368
1801,34240
1802,34048
1803,33984
1804,33856
1805,33728
1806,33728
1807,33728
1808,33664
1809,33664
1810,33728
1811,33728
1812,33792
1813,33792
1814,33856
1815,33920
1816,33984
1817,33984
1818,33920
1819,33856
1820,33856
1821,33856
1822,33856
1823,33920
1824,34048
1825,34176
1826,34432
1827,35072
1828,36096
1829,37568
1830,39488
1831,41152
1832,42112
1833,41600
1834,39744
1835,36928
1836,34112
1837,31936
1838,30784
1839,30464
1840,30656
1841,31168
1842,31680
1843,32192
1844,32640
1845,32960
1846,33216
1847,33408
1848,33600
1849,33728
1850,33856
1851,33984
1852,34048
1853,34112
1854,34112
1855,34048
1856,34048
1857,34112
1858,34048
1859,34112
1860,34112
1861,34112
1862,34048
1863,33984
1864,33984
1865,33984
1866,33984
1867,33984
1868,33984
1869,34112
1870,34176
1871,34176
1872,34240
1873,34304
1874,34368
1875,34432
1876,34496
1877,34560
1878,34688
1879,34752
1880,34816
1881,34880
1882,34944
1883,34944
1884,35008
1885,35008
1886,35008
1887,34944
1888,34880
1889,34816
1890,34816
1891,34752
1892,34688
1893,34624
1894,34560
1895,34432
1896,34304
1897,34176
1898,33984
1899,33856
1900,33728
1901,33664
1902,33600
1903,33600
1904,33536
1905,33536
1906,33536
1907,33536
1908,33536
1909,33536
1910,33600
1911,33664
1912,33728
1913,33728
1914,33664
1915,33664
1916,33664
1917,33728
1918,33728
1919,33792
1920,33856
1921,33856
1922,33856
1923,33856
1924,33856
1925,33856
1926,33792
1927,33856
1928,33920
1929,33984
1930,34048
1931,34048
1932,34048
1933,34048
1934,34048
1935,34048
1936,34048
1937,33984
1938,33984
1939,34048
1940,34048
1941,34048
1942,34048
1943,33984
1944,33984
1945,33984
1946,33920
1947,33920
1948,33920
1949,33984
1950,33984
1951,33920
1952,33920
1953,33920
1954,33920
1955,33984
1956,33984
1957,34048
1958,34048
1959,33984
1960,33984
1961,33984
1962,34048
1963,34048
1964,34112
1965,34112
1966,34112
1967,34048
1968,34048
1969,34112
1970,34176
1971,34304
1972,34368
1973,34496
1974,34432
1975,34368
1976,34368
1977,34304
1978,34368
1979,34368
1980,34368
1981,34368
1982,34496
1983,34560
1984,34560
1985,34560
1986,34432
1987,34368
1988,34176
1989,34048
1990,33856
1991,33728
1992,33600
1993,33536
1994,33600
1995,33600
1996,33664
1997,33664
1998,33728
1999,33728
2000,33728
2001,33728
2002,33792
2003,33856
2004,33920
2005,33920
2006,33984
2007,33984
2008,33984
2009,34048
2010,34176
2011,34368
2012,34752
2013,35648
2014,36864
2015,38592
2016,40448
2017,41728
2018,41856
2019,40320
2020,38016
2021,35136
2022,32640
2023,31040
2024,30464
2025,30464
2026,30848
2027,31488
2028,32000
2029,32512
2030,32896
2031,33216
2032,33472
2033,33664
2034,33792
2035,33920
2036,33984
2037,33984
2038,34048
2039,34112
2040,34112
2041,33984
2042,33920
2043,33856
2044,33856
2045,33856
2046,33792
2047,33792
2048,33792
2049,33856
2050,33856
2051,33920
2052,34048
2053,34112
2054,34176
2055,34176
2056,34176
2057,34240
2058,34304
2059,34368
2060,34496
2061,34560
2062,34624
2063,34624
2064,34560
2065,34560
2066,34624
2067,34624
2068,34624
2069,34688
2070,34752
2071,34752
2072,34752
2073,34816
2074,34880
2075,34816
2076,34816
2077,34752
2078,34688
2079,34560
2080,34432
2081,34304
2082,34176
2083,33984
2084,33856
2085,33728
2086,33664
2087,33536
2088,33472
2089,33408
2090,33408
2091,33408
2092,33408
2093,33472
2094,33472
2095,33600
2096,33664
2097,33728
2098,33728
2099,33664
2100,33600
2101,33536
2102,33536
2103,33536
2104,33600
2105,33728
2106,33792
2107,33856
2108,33856
2109,33856
2110,33856
2111,33920
2112,33920
2113,33984
2114,33984
2115,33984
2116,33856
2117,33792
2118,33792
2119,33792
2120,33856
2121,33856
2122,33856
2123,33920
2124,33984
2125,34048
2126,34112
2127,34176
2128,34176
2129,34112
2130,34048
2131,33920
2132,33856
2133,33728
2134,33664
2135,33664
2136,33728
2137,33792
2138,33792
2139,33856
2140,33856
2141,33856
2142,33856
2143,33920
2144,33984
2145,34048
2146,34048
2147,33984
2148,34048
2149,34112
2150,34112
2151,34112
2152,34112
2153,34112
2154,34112
2155,34112
2156,34176
2157,34240
2158,34304
2159,34304
2160,34304
2161,34304
2162,34304
2163,34368
2164,34368
2165,34432
2166,34496
2167,34496
2168,34560
2169,34624
2170,34624
2171,34560
2172,34432
2173,34240
2174,34048
2175,33984
2176,33856
2177,33792
2178,33728
2179,33664
2180,33600
2181,33536
2182,33536
2183,33600
2184,33600
2185,33664
2186,33728
2187,33792
2188,33856
2189,33920
2190,33920
2191,33984
2192,34048
2193,34112
2194,34112
2195,34176
2196,34240
2197,34432
2198,35008
2199,36096
2200,37312
2201,39104
2202,40832
2203,41792
2204,41408
2205,39616
2206,36928
2207,34112
2208,32000
2209,30848
2210,30592
2211,30912
2212,31360
2213,31936
2214,32448
2215,32832
2216,33088
2217,33280
2218,33472
2219,33600
2220,33792
2221,33856
2222,33920
2223,33920
2224,33920
2225,33920
2226,33856
2227,33856
2228,33856
2229,33856
2230,33856
2231,33856
2232,33856
2233,33920
2234,33984
2235,34048
2236,34112
2237,34112
2238,34112
2239,34176
2240,34240
2241,34240
2242,34176
2243,34112
2244,34112
2245,34176
2246,34176
2247,34240
2248,34368
2249,34496
2250,34560
2251,34624
2252,34688
2253,34752
2254,34752
2255,34816
2256,34816
2257,34880
2258,34880
2259,34816
2260,34752
2261,34688
2262,34624
2263,34560
2264,34432
2265,34368
2266,34304
2267,34176
2268,34048
2269,33920
2270,33856
2271,33728
2272,33664
2273,33600
2274,33664
2275,33600
2276,33536
2277,33408
2278,33344
2279,33280
2280,33216
2281,33216
2282,33216
2283,33280
2284,33344
2285,33472
2286,33536
2287,33536
2288,33536
2289,33536
2290,33600
2291,33728
2292,33792
2293,33856
2294,33920
2295,33920
2296,33920
2297,33856
2298,33856
2299,33792
2300,33728
2301,33664
2302,33664
2303,33600
2304,33664
2305,33664
2306,33664
2307,33664
2308,33728
2309,33728
2310,33792
2311,33856
2312,33920
2313,33984
2314,33984
2315,33984
2316,33920
2317,33920
2318,33856
2319,33792
2320,33728
2321,33600
2322,33536
2323,33536
2324,33600
2325,33600
2326,33600
2327,33600
2328,33664
2329,33792
2330,33792
2331,33792
2332,33792
2333,33728
2334,33728
2335,33792
2336,33856
2337,33920
2338,33920
2339,33920
2340,33984
2341,34048
2342,34112
2343,34048
2344,34048
2345,33984
2346,33984
2347,33984
2348,34048
2349,34112
2350,34112
2351,34112
2352,34176
2353,34304
2354,34304
2355,34240
2356,34048
2357,33792
2358,33536
2359,33344
2360,33152
2361,33088
2362,33024
2363,33088
2364,33152
2365,33152
2366,33152
2367,33152
2368,33216
2369,33344
2370,33472
2371,33472
2372,33408
2373,33280
2374,33344
2375,33408
2376,33408
2377,33408
2378,33472
2379,33536
2380,33600
2381,33856
2382,34560
2383,35776
2384,37248
2385,39040
2386,40448
2387,40896
2388,40064
2389,38080
2390,35456
2391,32960
2392,31104
2393,30016
2394,29760
2395,29952
2396,30400
2397,30976
2398,31616
2399,32128
2400,32448
2401,32576
2402,32768
2403,32960
2404,33024
2405,33088
2406,33088
2407,33024
2408,33024
2409,33024
2410,32960
2411,33024
2412,33024
2413,33024
2414,33024
2415,33088
2416,33152
2417,33088
2418,33088
2419,33088
2420,33152
2421,33152
2422,33152
2423,33152
2424,33216
2425,33216
2426,33344
2427,33408
2428,33536
2429,33600
2430,33600
2431,33536
2432,33472
2433,33536
2434,33600
2435,33664
2436,33792
2437,33792
2438,33856
2439,33856
2440,33856
2441,33792
2442,33664
2443,33600
2444,33536
2445,33600
2446,33536
2447,33408
2448,33280
2449,33216
2450,33216
2451,33152
2452,32960
2453,32832
2454,32832
2455,32832
2456,32768
2457,32704
2458,32640
2459,32576
2460,32576
2461,32576
2462,32512
2463,32448
2464,32448
2465,32448
2466,32448
2467,32512
2468,32640
2469,32704
2470,32640
2471,32640
2472,32640
2473,32768
2474,32832
2475,32832
2476,32768
2477,32640
2478,32640
2479,32640
2480,32704
2481,32768
2482,32896
2483,32960
2484,33024
2485,32960
2486,33024
2487,33152
2488,33152
2489,33152
2490,33088
2491,33024
2492,33024
2493,33024
2494,32960
2495,32960
2496,32960
2497,32896
