,ECG
213,33152
214,33152
215,33152
216,33216
217,33344
218,33408
219,33472
220,33536
221,33600
222,33664
223,33728
224,33664
225,33664
226,33920
227,34176
228,34048
229,33472
230,32960
231,32704
232,32704
233,32768
234,32960
235,33088
236,33280
237,33472
238,33664
239,33664
240,33600
241,33600
242,33600
243,33600
244,33600
245,33600
246,33536
247,33600
248,33600
249,33472
250,33344
251,33280
252,33344
253,33344
254,33344
255,33216
256,32960
257,32704
258,32640
259,32640
260,32576
261,32640
262,32768
263,32896
264,32960
265,33024
266,33088
267,33088
268,33152
269,33152
270,33088
271,33088
272,33088
273,33088
274,33152
275,33344
276,33472
277,33664
278,33984
279,34752
280,35648
281,36864
282,38016
283,38592
284,38272
285,37056
286,35072
287,33024
288,31488
289,30592
290,30336
291,30464
292,30848
293,31360
294,31744
295,32064
296,32384
297,32576
298,32768
299,32832
300,32960
301,33024
302,33024
303,33088
304,33216
305,33280
306,33216
307,33088
308,32896
309,32576
310,32320
311,32192
312,32192
313,32192
314,32256
315,32384
316,32512
317,32704
318,32832
319,32960
320,32960
321,33088
322,33216
323,33344
324,33472
325,33536
326,33600
327,33664
328,33664
329,33600
330,33408
331,33216
332,33024
333,32832
334,32768
335,32768
336,32704
337,32704
338,32640
339,32704
340,32768
341,32832
342,32896
343,33024
344,33088
345,33088
346,32896
347,32704
348,32576
349,32448
350,32384
351,32320
352,32320
353,32320
354,32384
355,32448
356,32576
357,32704
358,32768
359,32896
360,33024
361,33088
362,33152
363,33216
364,33216
365,33216
366,33216
367,33216
368,33216
369,33152
370,33152
371,33088
372,33088
373,33024
374,33088
375,33088
376,33088
377,33088
378,33088
379,33088
380,33152
381,33216
382,33216
383,33216
384,33216
385,33216
386,33152
387,33152
388,33088
389,33088
390,33088
391,33024
392,33024
393,32960
394,32896
395,32832
396,32896
397,32896
398,32960
399,32960
400,33024
401,33088
402,33152
403,33216
404,33280
405,33344
406,33344
407,33280
408,33216
409,33216
410,33216
411,33216
412,33216
413,33280
414,33280
415,33280
416,33344
417,33408
418,33472
419,33536
420,33664
421,33792
422,33856
423,33856
424,33792
425,33728
426,33728
427,33664
428,33728
429,33728
430,33792
431,33856
432,33920
433,34048
434,34112
435,34112
436,34048
437,33984
438,33856
439,33728
440,33600
441,33536
442,33472
443,33472
444,33536
445,33472
446,33536
447,33536
448,33536
449,33536
450,33472
451,33408
452,33344
453,33280
454,33216
455,33216
456,33152
457,33088
458,33024
459,33024
460,33088
461,33216
462,33536
463,34176
464,35200
465,36416
466,37760
467,38656
468,38784
469,37824
470,36032
471,33920
472,32256
473,31104
474,30592
475,30720
476,31104
477,31680
478,32256
479,32768
480,33088
481,33280
482,33344
483,33344
484,33280
485,33216
486,33088
487,33024
488,32960
489,32960
490,32960
491,32960
492,33024
493,33152
494,33216
495,33280
496,33280
497,33344
498,33344
499,33344
500,33344
501,33408
502,33408
503,33344
504,33344
505,33280
506,33216
507,33216
508,33152
509,33152
510,33152
511,33152
512,33152
513,33152
514,33216
515,33280
516,33280
517,33344
518,33408
519,33344
520,33344
521,33344
522,33280
523,33280
524,33216
525,33216
526,33152
527,33152
528,33088
529,33088
530,33088
531,33024
532,33024
533,32896
534,32832
535,32768
536,32768
537,32640
538,32640
539,32576
540,32576
541,32576
542,32576
543,32576
544,32640
545,32640
546,32704
547,32768
548,32832
549,32896
550,32896
551,32960
552,32960
553,33024
554,33088
555,33088
556,33152
557,33152
558,33152
559,33152
560,33216
561,33216
562,33216
563,33216
564,33216
565,33152
566,33088
567,33024
568,32896
569,32704
570,32576
571,32512
572,32576
573,32576
574,32576
575,32576
576,32512
577,32512
578,32512
579,32448
580,32448
581,32448
582,32512
583,32576
584,32704
585,32704
586,32704
587,32640
588,32704
589,32704
590,32768
591,32832
592,32896
593,33024
594,33088
595,33216
596,33280
597,33472
598,33536
599,33600
600,33600
601,33600
602,33600
603,33472
604,33408
605,33344
606,33280
607,33152
608,33088
609,33152
610,33088
611,33088
612,33088
613,33024
614,32960
615,32832
616,32704
617,32576
618,32576
619,32512
620,32512
621,32576
622,32640
623,32704
624,32768
625,32768
626,32832
627,32832
628,32896
629,32896
630,32832
631,32832
632,32832
633,32832
634,32832
635,32768
636,32768
637,32832
638,32896
639,33024
640,33344
641,33984
642,34944
643,36224
644,37504
645,38336
646,38272
647,37056
648,35008
649,32768
650,30912
651,29888
652,29568
653,29632
654,30208
655,30528
656,31040
657,31424
658,31808
659,32128
660,32384
661,32512
662,32576
663,32576
664,32576
665,32576
666,32448
667,32448
668,32384
669,32384
670,32320
671,32320
672,32320
673,32320
674,32320
675,32320
676,32320
677,32320
678,32320
679,32320
680,32384
681,32384
682,32448
683,32384
684,32448
685,32448
686,32448
687,32448
688,32448
689,32512
690,32512
691,32576
692,32640
693,32640
694,32704
695,32704
696,32768
697,32768
698,32768
699,32768
700,32768
701,32768
702,32768
703,32768
704,32704
705,32704
706,32704
707,32640
708,32640
709,32576
710,32576
711,32512
712,32448
713,32320
714,32320
715,32256
716,32192
717,32128
718,32128
719,32064
720,32064
721,32064
722,32064
723,32128
724,32128
725,32192
726,32256
727,32320
728,32384
729,32384
730,32384
731,32448
732,32448
733,32512
734,32512
735,32576
736,32576
737,32576
738,32576
739,32576
740,32576
741,32576
742,32576
743,32576
744,32576
745,32512
746,32512
747,32512
748,32512
749,32512
750,32512
751,32576
752,32576
753,32512
754,32512
755,32448
756,32512
757,32512
758,32512
759,32512
760,32512
761,32512
762,32448
763,32448
764,32512
765,32512
766,32512
767,32448
768,32512
769,32512
770,32512
771,32448
772,32448
773,32448
774,32512
775,32512
776,32576
777,32640
778,32768
779,32768
780,32832
781,32832
782,32832
783,32768
784,32704
785,32704
786,32640
787,32640
788,32640
789,32704
790,32704
791,32704
792,32640
793,32640
794,32512
795,32384
796,32256
797,32192
798,32128
799,32064
800,32064
801,32128
802,32192
803,32256
804,32320
805,32320
806,32320
807,32384
808,32384
809,32448
810,32448
811,32448
812,32448
813,32448
814,32448
815,32448
816,32448
817,32448
818,32512
819,32896
820,33280
821,34176
822,35328
823,36736
824,37824
825,38144
826,37376
827,35648
828,33408
829,31360
830,30016
831,29376
832,29376
833,29760
834,30464
835,30784
836,31232
837,31616
838,32000
839,32320
840,32576
841,32704
842,32832
843,32832
844,32832
845,32832
846,32832
847,32768
848,32832
849,32768
850,32704
851,32704
852,32640
853,32640
854,32640
855,32640
856,32640
857,32640
858,32640
859,32640
860,32704
861,32704
862,32704
863,32704
864,32768
865,32768
866,32768
867,32768
868,32768
869,32768
870,32768
871,32768
872,32832
873,32896
874,32896
875,32896
876,32960
877,33024
878,33024
879,33024
880,33024
881,33024
882,33024
883,32960
884,32960
885,32960
886,32960
887,32896
888,32832
889,32768
890,32704
891,32640
892,32576
893,32512
894,32512
895,32448
896,32320
897,32320
898,32256
899,32256
900,32192
901,32192
902,32256
903,32256
904,32256
905,32256
906,32320
907,32384
908,32448
909,32448
910,32512
911,32512
912,32512
913,32512
914,32512
915,32512
916,32512
917,32512
918,32512
919,32576
920,32576
921,32576
922,32576
923,32576
924,32576
925,32512
926,32448
927,32448
928,32448
929,32448
930,32448
931,32512
932,32512
933,32512
934,32512
935,32512
936,32512
937,32512
938,32448
939,32448
940,32448
941,32448
942,32448
943,32512
944,32512
945,32512
946,32448
947,32512
948,32512
949,32512
950,32512
951,32512
952,32512
953,32512
954,32576
955,32576
956,32704
957,32768
958,32832
959,32896
960,32896
961,32896
962,32832
963,32832
964,32768
965,32768
966,32768
967,32768
968,32832
969,32896
970,32896
971,32896
972,32832
973,32768
974,32640
975,32448
976,32320
977,32256
978,32192
979,32192
980,32192
981,32256
982,32320
983,32384
984,32384
985,32512
986,32512
987,32512
988,32512
989,32576
990,32576
991,32576
992,32576
993,32576
994,32640
995,32576
996,32640
997,32704
998,32768
999,33088
1000,33792
1001,34752
1002,36032
1003,37312
1004,38080
1005,37952
1006,36736
1007,34688
1008,32448
1009,30656
1010,29696
1011,29440
1012,29568
1013,30016
1014,30592
1015,31168
1016,31616
1017,32000
1018,32320
1019,32512
1020,32640
1021,32768
1022,32832
1023,32896
1024,32960
1025,32896
1026,32832
1027,32832
1028,32832
1029,32768
1030,32768
1031,32768
1032,32768
1033,32704
1034,32704
1035,32704
1036,32704
1037,32704
1038,32704
1039,32768
1040,32768
1041,32768
1042,32768
1043,32832
1044,32832
1045,32832
1046,32832
1047,32896
1048,32896
1049,32960
1050,32960
1051,33024
1052,33024
1053,33088
1054,33088
1055,33088
1056,33152
1057,33152
1058,33152
1059,33152
1060,33152
1061,33152
1062,33088
1063,33088
1064,33088
1065,33088
1066,33088
1067,33024
1068,33024
1069,32960
1070,32896
1071,32832
1072,32768
1073,32704
1074,32640
1075,32512
1076,32512
1077,32448
1078,32384
1079,32384
1080,32384
1081,32448
1082,32448
1083,32512
1084,32512
1085,32576
1086,32640
1087,32640
1088,32640
1089,32704
1090,32704
1091,32704
1092,32704
1093,32768
1094,32768
1095,32768
1096,32768
1097,32768
1098,32768
1099,32768
1100,32704
1101,32704
1102,32768
1103,32768
1104,32704
1105,32704
1106,32704
1107,32704
1108,32704
1109,32704
1110,32704
1111,32704
1112,32704
1113,32704
1114,32704
1115,32704
1116,32640
1117,32640
1118,32640
1119,32704
1120,32640
1121,32640
1122,32640
1123,32640
1124,32704
1125,32704
1126,32768
1127,32768
1128,32704
1129,32640
1130,32640
1131,32704
1132,32768
1133,32640
1134,32448
1135,32320
1136,32320
1137,32448
1138,32512
1139,32704
1140,32832
1141,33024
1142,33024
1143,33088
1144,33152
1145,33088
1146,33024
1147,32960
1148,32832
1149,32704
1150,32704
1151,32704
1152,32768
1153,32768
1154,32768
1155,32768
1156,32768
1157,32640
1158,32512
1159,32384
1160,32384
1161,32320
1162,32320
1163,32320
1164,32320
1165,32320
1166,32320
1167,32320
1168,32384
1169,32448
1170,32512
1171,32576
1172,32576
1173,32640
1174,32576
1175,32512
1176,32512
1177,32576
1178,32640
1179,32704
1180,32832
1181,32960
1182,33280
1183,33856
1184,34688
1185,35840
1186,37184
1187,38208
1188,38400
1189,37376
1190,35520
1191,33280
1192,31296
1193,30336
1194,29952
1195,30016
1196,30400
1197,30848
1198,31296
1199,31680
1200,32000
1201,32320
1202,32576
1203,32704
1204,32704
1205,32704
1206,32704
1207,32832
1208,32832
1209,32896
1210,33024
1211,33152
1212,33216
1213,33152
1214,33152
1215,33088
1216,33088
1217,33088
1218,33024
1219,32960
1220,32832
1221,32704
1222,32576
1223,32576
1224,32640
1225,32704
1226,32704
1227,32768
1228,32832
1229,32896
1230,32960
1231,33024
1232,33024
1233,33152
1234,33216
1235,33280
1236,33280
1237,33280
1238,33280
1239,33280
1240,33216
1241,33152
1242,33024
1243,33024
1244,33024
1245,33088
1246,33088
1247,33088
1248,33088
1249,32960
1250,32832
1251,32768
1252,32768
1253,32832
1254,32832
1255,32832
1256,32896
1257,32960
1258,32960
1259,32832
1260,32704
1261,32512
1262,32384
1263,32256
1264,32192
1265,32128
1266,32128
1267,32192
1268,32192
1269,32256
1270,32320
1271,32384
1272,32448
1273,32576
1274,32640
1275,32576
1276,32512
1277,32576
1278,32640
1279,32640
1280,32704
1281,32704
1282,32704
1283,32576
1284,32448
1285,32448
1286,32512
1287,32640
1288,32704
1289,32768
1290,32704
1291,32576
1292,32512
1293,32448
1294,32512
1295,32576
1296,32576
1297,32576
1298,32512
1299,32448
1300,32448
1301,32512
1302,32512
1303,32448
1304,32384
1305,32448
1306,32704
1307,32896
1308,33024
1309,33088
1310,33024
1311,32832
1312,32576
1313,32384
1314,32320
1315,32384
1316,32384
1317,32384
1318,32448
1319,32512
1320,32576
1321,32704
1322,32768
1323,32768
1324,32768
1325,32768
1326,32768
1327,32768
1328,32832
1329,32896
1330,32960
1331,33024
1332,33024
1333,32896
1334,32640
1335,32576
1336,32832
1337,33152
1338,33216
1339,33152
1340,33088
1341,32960
1342,32960
1343,32896
1344,32768
1345,32512
1346,32384
1347,32448
1348,32448
1349,32448
1350,32320
1351,32256
1352,32320
1353,32512
1354,32704
1355,32768
1356,32768
1357,32768
1358,32704
1359,32704
1360,32704
1361,32768
1362,32832
1363,32768
1364,32768
1365,32704
1366,32704
1367,32768
1368,32896
1369,33152
1370,33600
1371,34304
1372,35328
1373,36672
1374,37952
1375,38528
1376,38080
1377,36480
1378,34240
1379,32064
1380,30528
1381,29760
1382,29632
1383,30016
1384,30528
1385,30976
1386,31424
1387,31872
1388,32256
1389,32576
1390,32768
1391,32832
1392,32832
1393,32832
1394,32832
1395,32832
1396,32832
1397,32832
1398,32768
1399,32704
1400,32640
1401,32640
1402,32704
1403,32960
1404,33088
1405,33216
1406,33088
1407,32896
1408,32704
1409,32640
1410,32576
1411,32576
1412,32576
1413,32576
1414,32640
1415,32704
1416,32896
1417,32960
1418,33024
1419,33024
1420,33024
1421,33088
1422,33216
1423,33280
1424,33280
1425,33280
1426,33280
1427,33280
1428,33216
1429,33152
1430,33152
1431,33152
1432,33216
1433,33280
1434,33216
1435,33216
1436,33216
1437,33216
1438,33152
1439,33088
1440,33088
1441,33216
1442,33280
1443,33152
1444,32960
1445,32640
1446,32448
1447,32320
1448,32320
1449,32256
1450,32320
1451,32384
1452,32512
1453,32640
1454,32768
1455,32896
1456,32960
1457,32960
1458,32896
1459,32768
1460,32768
1461,32768
1462,32768
1463,32768
1464,32768
1465,32832
1466,32832
1467,32832
1468,32896
1469,33024
1470,33088
1471,33088
1472,33088
1473,33088
1474,33024
1475,33024
1476,32896
1477,32832
1478,32832
1479,32768
1480,32768
1481,32768
1482,32832
1483,32832
1484,32832
1485,32960
1486,33024
1487,33088
1488,33088
1489,33088
1490,33024
1491,32960
1492,32896
1493,32832
1494,32768
1495,32768
1496,32704
1497,32768
1498,32768
1499,32768
1500,32704
1501,32704
1502,32704
1503,32704
1504,32704
1505,32704
1506,32704
1507,32768
1508,32768
1509,32768
1510,32832
1511,32896
1512,32896
1513,32896
1514,32960
1515,33024
1516,33024
1517,33088
1518,33216
1519,33280
1520,33344
1521,33472
1522,33536
1523,33472
1524,33408
1525,33344
1526,33280
1527,33216
1528,33216
1529,33216
1530,33216
1531,33280
1532,33344
1533,33344
1534,33280
1535,33216
1536,33088
1537,33024
1538,32960
1539,33024
1540,33088
1541,33024
1542,32960
1543,32960
1544,32960
1545,32896
1546,32832
1547,32768
1548,32768
1549,32768
1550,32832
1551,32832
1552,32832
1553,32832
1554,32768
1555,32704
1556,32768
1557,32896
1558,33024
1559,33152
1560,33216
1561,33536
1562,34176
1563,35136
1564,36416
1565,37568
1566,38080
1567,37504
1568,35840
1569,33728
1570,31616
1571,30080
1572,29248
1573,29056
1574,29248
1575,29696
1576,30208
1577,30656
1578,31040
1579,31296
1580,31552
1581,31744
1582,32000
1583,32192
1584,32320
1585,32512
1586,32576
1587,32704
1588,32704
1589,32768
1590,32768
1591,32768
1592,32832
1593,32896
1594,32960
1595,32960
1596,32832
1597,32704
1598,32640
1599,32576
1600,32576
1601,32512
1602,32512
1603,32512
1604,32576
1605,32640
1606,32768
1607,32896
1608,32960
1609,32960
1610,33024
1611,33024
1612,33088
1613,33088
1614,33152
1615,33280
1616,33344
1617,33344
1618,33344
1619,33344
1620,33344
1621,33280
1622,33216
1623,33216
1624,33280
1625,33280
1626,33216
1627,33152
1628,33216
1629,33152
1630,33088
1631,33024
1632,32960
1633,32832
1634,32768
1635,32640
1636,32576
1637,32512
1638,32448
1639,32448
1640,32448
1641,32448
1642,32384
1643,32384
1644,32384
1645,32448
1646,32512
1647,32576
1648,32640
1649,32704
1650,32768
1651,32768
1652,32832
1653,32768
1654,32768
1655,32704
1656,32704
1657,32768
1658,32768
1659,32768
1660,32832
1661,32832
1662,32832
1663,32768
1664,32768
1665,32832
1666,32896
1667,32832
1668,32832
1669,32832
1670,32768
1671,32704
1672,32704
1673,32704
1674,32704
1675,32704
1676,32640
1677,32640
1678,32640
1679,32576
1680,32576
1681,32512
1682,32512
1683,32512
1684,32512
1685,32512
1686,32448
1687,32384
1688,32320
1689,32320
1690,32320
1691,32384
1692,32320
1693,32256
1694,32256
1695,32256
1696,32256
1697,32256
1698,32256
1699,32256
1700,32256
1701,32192
1702,32192
1703,32128
1704,32128
1705,32128
1706,32128
1707,32192
1708,32192
1709,32256
1710,32384
1711,32512
1712,32576
1713,32576
1714,32512
1715,32512
1716,32512
1717,32448
1718,32384
1719,32384
1720,32256
1721,32320
1722,32448
1723,32576
1724,32704
1725,32832
1726,32768
1727,32704
1728,32512
1729,32320
1730,32192
1731,32128
1732,32064
1733,32064
1734,32064
1735,32128
1736,32128
1737,32192
1738,32192
1739,32256
1740,32320
1741,32320
1742,32384
1743,32384
1744,32384
1745,32384
1746,32384
1747,32384
1748,32384
1749,32384
1750,32448
1751,32448
1752,32704
1753,33152
1754,33920
1755,34944
1756,36288
1757,37312
1758,37632
1759,36928
1760,35392
1761,33280
1762,31296
1763,29952
1764,29248
1765,29184
1766,29504
1767,30016
1768,30592
1769,31104
1770,31488
1771,31872
1772,32128
1773,32320
1774,32512
1775,32576
1776,32640
1777,32768
1778,32768
1779,32704
1780,32704
1781,32704
1782,32704
1783,32640
1784,32640
1785,32640
1786,32640
1787,32576
1788,32576
1789,32640
1790,32704
1791,32704
1792,32768
1793,32832
1794,32896
1795,32960
1796,32960
1797,32960
1798,32896
1799,32832
1800,32832
1801,32832
1802,32832
1803,32896
1804,32896
1805,32896
1806,32832
1807,32832
1808,32768
1809,32768
1810,32832
1811,32832
1812,32832
1813,32832
1814,32832
1815,32832
1816,32832
1817,32832
1818,32896
1819,32896
1820,32832
1821,32768
1822,32704
1823,32704
1824,32640
1825,32576
1826,32512
1827,32512
1828,32384
1829,32256
1830,32192
1831,32128
1832,32128
1833,32064
1834,32000
1835,32000
1836,32064
1837,32128
1838,32192
1839,32256
1840,32256
1841,32192
1842,32128
1843,32192
1844,32256
1845,32384
1846,32448
1847,32448
1848,32512
1849,32512
1850,32512
1851,32512
1852,32512
1853,32512
1854,32448
1855,32448
1856,32448
1857,32448
1858,32384
1859,32448
1860,32448
1861,32512
1862,32512
1863,32448
1864,32384
1865,32448
1866,32448
1867,32448
1868,32512
1869,32512
1870,32512
1871,32512
1872,32512
1873,32512
1874,32512
1875,32448
1876,32384
1877,32384
1878,32384
1879,32384
1880,32384
1881,32320
1882,32384
1883,32384
1884,32448
1885,32512
1886,32512
1887,32576
1888,32512
1889,32512
1890,32448
1891,32448
1892,32448
1893,32384
1894,32448
1895,32448
1896,32576
1897,32640
1898,32704
1899,32768
1900,32704
1901,32704
1902,32704
1903,32704
1904,32640
1905,32640
1906,32704
1907,32768
1908,32896
1909,32960
1910,32896
1911,32832
1912,32704
1913,32512
1914,32384
1915,32256
1916,32192
1917,32128
1918,32128
1919,32192
1920,32256
1921,32320
1922,32384
1923,32448
1924,32448
1925,32512
1926,32448
1927,32448
1928,32448
1929,32384
1930,32320
1931,32384
1932,32384
1933,32448
1934,32512
1935,32640
1936,32704
1937,32768
1938,33152
1939,33856
1940,34880
1941,36160
1942,37376
1943,38016
1944,37696
1945,36352
1946,34304
1947,32192
1948,30592
1949,29632
1950,29376
1951,29568
1952,30080
1953,30656
1954,31232
1955,31680
1956,32128
1957,32384
1958,32576
1959,32768
1960,32960
1961,33024
1962,33088
1963,33088
1964,33024
1965,32960
1966,32896
1967,32896
1968,32832
1969,32896
1970,32896
1971,32832
1972,32832
1973,32832
1974,32832
1975,32832
1976,32832
1977,32832
1978,32768
1979,32768
1980,32704
1981,32768
1982,32832
1983,32832
1984,32896
1985,32896
1986,32832
1987,32768
1988,32704
1989,32704
1990,32768
1991,32896
1992,32960
1993,32960
1994,33024
1995,33024
1996,33024
1997,33024
1998,33024
1999,32960
2000,32832
2001,32832
2002,32832
2003,32768
2004,32768
2005,32768
2006,32768
2007,32768
2008,32768
2009,32640
2010,32576
2011,32576
2012,32576
2013,32576
2014,32576
2015,32512
2016,32384
2017,32320
2018,32320
2019,32320
2020,32320
2021,32320
2022,32320
2023,32320
2024,32320
2025,32320
2026,32320
2027,32384
2028,32448
2029,32512
2030,32576
2031,32640
2032,32640
2033,32576
2034,32512
2035,32512
2036,32512
2037,32448
2038,32384
2039,32384
2040,32320
2041,32320
2042,32256
2043,32320
2044,32320
2045,32320
2046,32320
2047,32384
2048,32384
2049,32384
2050,32384
2051,32448
2052,32576
2053,32640
2054,32640
2055,32640
2056,32640
2057,32640
2058,32576
2059,32512
2060,32448
2061,32448
2062,32384
2063,32320
2064,32256
2065,32256
2066,32256
2067,32256
2068,32192
2069,32192
2070,32192
2071,32192
2072,32192
2073,32256
2074,32256
2075,32256
2076,32256
2077,32320
2078,32384
2079,32384
2080,32448
2081,32576
2082,32640
2083,32640
2084,32512
2085,32512
2086,32448
2087,32448
2088,32384
2089,32320
2090,32384
2091,32448
2092,32448
2093,32448
2094,32448
2095,32384
2096,32256
2097,32192
2098,32128
2099,32000
2100,31872
2101,31744
2102,31744
2103,31808
2104,31872
2105,31936
2106,32000
2107,32064
2108,32064
2109,32064
2110,32128
2111,32128
2112,32128
2113,32064
2114,32064
2115,32064
2116,32000
2117,31936
2118,31936
2119,32064
2120,32128
2121,32320
2122,32896
2123,33728
2124,34816
2125,36160
2126,37376
2127,37824
2128,37184
2129,35520
2130,33152
2131,30976
2132,29568
2133,28928
2134,28928
2135,29312
2136,29760
2137,30336
2138,30784
2139,31296
2140,31616
2141,31872
2142,32128
2143,32256
2144,32384
2145,32448
2146,32448
2147,32384
2148,32384
2149,32384
2150,32320
2151,32320
2152,32256
2153,32192
2154,32128
2155,32128
2156,32128
2157,32128
2158,32128
2159,32064
2160,32064
2161,32128
2162,32128
2163,32192
2164,32192
2165,32256
2166,32320
2167,32320
2168,32320
2169,32384
2170,32448
2171,32512
2172,32512
2173,32576
2174,32576
2175,32576
2176,32640
2177,32640
2178,32576
2179,32576
2180,32512
2181,32512
2182,32512
2183,32512
2184,32512
2185,32448
2186,32512
2187,32448
2188,32448
2189,32448
2190,32448
2191,32384
2192,32256
2193,32192
2194,32128
2195,32128
2196,32128
2197,32064
2198,32064
2199,32064
2200,32000
2201,32000
2202,32000
2203,32000
2204,32064
2205,32064
2206,32064
2207,32064
2208,32064
2209,32064
2210,32064
2211,32128
2212,32128
2213,32128
2214,32192
2215,32192
2216,32192
2217,32192
2218,32192
2219,32192
2220,32192
2221,32192
2222,32192
2223,32128
2224,32064
2225,32000
2226,32000
2227,32064
2228,32064
2229,32064
2230,32064
2231,32064
2232,32000
2233,32000
2234,32000
2235,32000
2236,32000
2237,32000
2238,31936
2239,31936
2240,31872
2241,31808
2242,31808
2243,31744
2244,31744
2245,31808
2246,31872
2247,31936
2248,32064
2249,32064
2250,32064
2251,32128
2252,32128
2253,32128
2254,32192
2255,32128
2256,32128
2257,32128
2258,32064
2259,32064
2260,32128
2261,32128
2262,32128
2263,32128
2264,32192
2265,32320
2266,32512
2267,32576
2268,32640
2269,32640
2270,32704
2271,32640
2272,32576
2273,32512
2274,32448
2275,32448
2276,32448
2277,32512
2278,32448
2279,32448
2280,32448
2281,32384
2282,32384
2283,32256
2284,32064
2285,31936
2286,31936
2287,32000
2288,32128
2289,32320
2290,32320
2291,32384
2292,32384
2293,32320
2294,32320
2295,32320
2296,32320
2297,32320
2298,32320
2299,32320
2300,32256
2301,32192
2302,32256
2303,32320
2304,32448
2305,32576
2306,32704
2307,33024
2308,33664
2309,34624
2310,35968
2311,37376
2312,38272
2313,38080
2314,36800
2315,34688
2316,32384
2317,30592
2318,29568
2319,29248
2320,29376
2321,29760
2322,30272
2323,30784
2324,31296
2325,31744
2326,32128
2327,32448
2328,32640
2329,32768
2330,32832
2331,32832
2332,32896
2333,32832
2334,32704
2335,32640
2336,32512
2337,32448
2338,32384
2339,32448
2340,32576
2341,32512
2342,32448
2343,32384
2344,32448
2345,32576
2346,32640
2347,32768
2348,32832
2349,32896
2350,32896
2351,32832
2352,32768
2353,32704
2354,32704
2355,32704
2356,32704
2357,32768
2358,32768
2359,32704
2360,32704
2361,32704
2362,32768
2363,32832
2364,32960
2365,33024
2366,33024
2367,32960
2368,32960
2369,32960
2370,33024
2371,33024
2372,33024
2373,33024
2374,33088
2375,33024
2376,32960
2377,32896
2378,32832
2379,32768
2380,32640
2381,32512
2382,32384
2383,32384
2384,32320
2385,32320
2386,32192
2387,32192
2388,32192
2389,32384
2390,32576
2391,32704
2392,32768
2393,32768
2394,32768
2395,32768
2396,32704
2397,32704
2398,32704
2399,32704
2400,32768
2401,32832
2402,32832
2403,32768
2404,32704
2405,32576
2406,32576
2407,32704
2408,32896
2409,32960
2410,32960
2411,32960
2412,32960
2413,32896
2414,32896
2415,32896
2416,32896
2417,32832
2418,32704
2419,32704
2420,32640
2421,32704
2422,32704
2423,32768
2424,32768
2425,32640
2426,32576
2427,32640
2428,32832
2429,32960
2430,32960
2431,32960
2432,32896
2433,32832
2434,32768
2435,32704
2436,32768
2437,32768
2438,32768
2439,32704
2440,32704
2441,32704
2442,32640
2443,32704
2444,32832
2445,32896
2446,32896
2447,32896
2448,32896
2449,32832
2450,32768
2451,32768
2452,32768
2453,32896
2454,32960
2455,33024
2456,33024
2457,33024
2458,33024
2459,32960
2460,32896
2461,32896
2462,32896
2463,32896
2464,32896
2465,32960
2466,33088
2467,33088
2468,33088
2469,33088
2470,33024
2471,32896
2472,32704
2473,32576
2474,32512
2475,32384
2476,32256
2477,32192
2478,32256
2479,32256
2480,32320
2481,32448
2482,32512
2483,32576
2484,32576
2485,32640
2486,32640
2487,32704
2488,32704
2489,32768
2490,32768
2491,32768
2492,32768
2493,32832
2494,32960
2495,33088
2496,33408
2497,34112
