,ECG
1143,36160
1144,36288
1145,36288
1146,36288
1147,36288
1148,36224
1149,36224
1150,36160
1151,35968
1152,35904
1153,35840
1154,35648
1155,35200
1156,34688
1157,34176
1158,33664
1159,33152
1160,32704
1161,32256
1162,32000
1163,31872
1164,31808
1165,31744
1166,31808
1167,31936
1168,32064
1169,32128
1170,32192
1171,32320
1172,32448
1173,32576
1174,32704
1175,32768
1176,32960
1177,33024
1178,33152
1179,33216
1180,33344
1181,33408
1182,33536
1183,33728
1184,33856
1185,33920
1186,33920
1187,33984
1188,33920
1189,33920
1190,33920
1191,33856
1192,33856
1193,33920
1194,34048
1195,34112
1196,34112
1197,34176
1198,34240
1199,34240
1200,34240
1201,34304
1202,34368
1203,34368
1204,34368
1205,34304
1206,34304
1207,34240
1208,34240
1209,34304
1210,34304
1211,34304
1212,34304
1213,34304
1214,34240
1215,34240
1216,34240
1217,34240
1218,34176
1219,34176
1220,34304
1221,34368
1222,34304
1223,34240
1224,34304
1225,34368
1226,34368
1227,34304
1228,34240
1229,34176
1230,34176
1231,34240
1232,34304
1233,34368
1234,34368
1235,34432
1236,34432
1237,34496
1238,34496
1239,34560
1240,34816
1241,34752
1242,35008
1243,35136
1244,35072
1245,35008
1246,34944
1247,34944
1248,35072
1249,35264
1250,35264
1251,35264
1252,35200
1253,35136
1254,35008
1255,34816
1256,34752
1257,34752
1258,34560
1259,34368
1260,34112
1261,33920
1262,33792
1263,33664
1264,33600
1265,33664
1266,33728
1267,33664
1268,33664
1269,33792
1270,33728
1271,33792
1272,33984
1273,33984
1274,34048
1275,34048
1276,34112
1277,34176
1278,34240
1279,34176
1280,33728
1281,33600
1282,33472
1283,34112
1284,35904
1285,38720
1286,42304
1287,46016
1288,48512
1289,48896
1290,46848
1291,43456
1292,39616
1293,36160
1294,33472
1295,31104
1296,30912
1297,30272
1298,30336
1299,30528
1300,30720
1301,31040
1302,31360
1303,31744
1304,32128
1305,32384
1306,32512
1307,32768
1308,32960
1309,33088
1310,33280
1311,33216
1312,33536
1313,33600
1314,33728
1315,33792
1316,33920
1317,33920
1318,33920
1319,33920
1320,34048
1321,34176
1322,34304
1323,34368
1324,34496
1325,34688
1326,34624
1327,34816
1328,34880
1329,35008
1330,35136
1331,35200
1332,35200
1333,35264
1334,35392
1335,35584
1336,35712
1337,35840
1338,35968
1339,36032
1340,36224
1341,36288
1342,36288
1343,36288
1344,36288
1345,36224
1346,36224
1347,36160
1348,36160
1349,36096
1350,36032
1351,35648
1352,35328
1353,34880
1354,34496
1355,33792
1356,33664
1357,33472
1358,32576
1359,32192
1360,32000
1361,31872
1362,31872
1363,31872
1364,31936
1365,32000
1366,32128
1367,32320
1368,32512
1369,32704
1370,32768
1371,32768
1372,32832
1373,32896
1374,33024
1375,33088
1376,33280
1377,33472
1378,33536
1379,33472
1380,33472
1381,33600
1382,33728
1383,33792
1384,33856
1385,33856
1386,33920
1387,33920
1388,34048
1389,34112
1390,34240
1391,34240
1392,34240
1393,34240
1394,34240
1395,34176
1396,34048
1397,34112
1398,34240
1399,34304
1400,34240
1401,34240
1402,34176
1403,34176
1404,34240
1405,34176
1406,34176
1407,34240
1408,34176
1409,34176
1410,34176
1411,34176
1412,34240
1413,34304
1414,34368
1415,34496
1416,34688
1417,34880
1418,34944
1419,34944
1420,34816
1421,34816
1422,35008
1423,35200
1424,35264
1425,35328
1426,35200
1427,34944
1428,34752
1429,34624
1430,34560
1431,34368
1432,34176
1433,33984
1434,33792
1435,33664
1436,33536
1437,33472
1438,33472
1439,33472
1440,33536
1441,33536
1442,33600
1443,33664
1444,33728
1445,33856
1446,33920
1447,33984
1448,34048
1449,34048
1450,33984
1451,33920
1452,33856
1453,33792
1454,33664
1455,33408
1456,33280
1457,33664
1458,34944
1459,37504
1460,41216
1461,45440
1462,49216
1463,51008
1464,50048
1465,46784
1466,42688
1467,38592
1468,35136
1469,32448
1470,30656
1471,29696
1472,29312
1473,29376
1474,29632
1475,29888
1476,30208
1477,30464
1478,30784
1479,31168
1480,31552
1481,31872
1482,32192
1483,32448
1484,32704
1485,32896
1486,33024
1487,33088
1488,33216
1489,33280
1490,33472
1491,33664
1492,33728
1493,33856
1494,33984
1495,34048
1496,34176
1497,34176
1498,34240
1499,34304
1500,34304
1501,34368
1502,34432
1503,34688
1504,34816
1505,34944
1506,35008
1507,35072
1508,35136
1509,35264
1510,35456
1511,35584
1512,35776
1513,35968
1514,36096
1515,36032
1516,36032
1517,36096
1518,36160
1519,36160
1520,36096
1521,35968
1522,35904
1523,35840
1524,35648
1525,35328
1526,34944
1527,34496
1528,34176
1529,33728
1530,33280
1531,32832
1532,32512
1533,32256
1534,32128
1535,32064
1536,32064
1537,32128
1538,32128
1539,32256
1540,32384
1541,32512
1542,32704
1543,32832
1544,32896
1545,33024
1546,33088
1547,33152
1548,33216
1549,33344
1550,33344
1551,33408
1552,33472
1553,33536
1554,33600
1555,33728
1556,33792
1557,33792
1558,33792
1559,33792
1560,33920
1561,34048
1562,34112
1563,34176
1564,34240
1565,34240
1566,34240
1567,34304
1568,34304
1569,34240
1570,34176
1571,34176
1572,34176
1573,34240
1574,34304
1575,34304
1576,34304
1577,34368
1578,34432
1579,34432
1580,34560
1581,34688
1582,34816
1583,34944
1584,34880
1585,34880
1586,34880
1587,34816
1588,34880
1589,35008
1590,35072
1591,35072
1592,34944
1593,34944
1594,34880
1595,34816
1596,34688
1597,34496
1598,34304
1599,34112
1600,33856
1601,33664
1602,33472
1603,33344
1604,33280
1605,33344
1606,33472
1607,33536
1608,33664
1609,33728
1610,33856
1611,33920
1612,33984
1613,33984
1614,33920
1615,33856
1616,33856
1617,33856
1618,33856
1619,33792
1620,33792
1621,33600
1622,33344
1623,33344
1624,34048
1625,35712
1626,38400
1627,41984
1628,45760
1629,48512
1630,49024
1631,46976
1632,43520
1633,39808
1634,36288
1635,33536
1636,31680
1637,30592
1638,30080
1639,30016
1640,30208
1641,30464
1642,30784
1643,31104
1644,31488
1645,31808
1646,32128
1647,32384
1648,32512
1649,32704
1650,32832
1651,32960
1652,33152
1653,33344
1654,33408
1655,33536
1656,33664
1657,33856
1658,33920
1659,33984
1660,33984
1661,33984
1662,34048
1663,34240
1664,34304
1665,34368
1666,34496
1667,34688
1668,34880
1669,35008
1670,35072
1671,35136
1672,35072
1673,35072
1674,35136
1675,35328
1676,35584
1677,35840
1678,36032
1679,36160
1680,36224
1681,36352
1682,36480
1683,36608
1684,36672
1685,36736
1686,36672
1687,36608
1688,36480
1689,36288
1690,35968
1691,35648
1692,35328
1693,34944
1694,34432
1695,33856
1696,33280
1697,32768
1698,32448
1699,32192
1700,31872
1701,31680
1702,31616
1703,31680
1704,31744
1705,31872
1706,32000
1707,32128
1708,32320
1709,32448
1710,32640
1711,32768
1712,32896
1713,32960
1714,33024
1715,33088
1716,33088
1717,33088
1718,33152
1719,33216
1720,33280
1721,33344
1722,33472
1723,33600
1724,33728
1725,33728
1726,33856
1727,33984
1728,33984
1729,33984
1730,34048
1731,34048
1732,34176
1733,34240
1734,34304
1735,34240
1736,34240
1737,34240
1738,34368
1739,34368
1740,34240
1741,34176
1742,34112
1743,34176
1744,34240
1745,34240
1746,34176
1747,34176
1748,34240
1749,34240
1750,34240
1751,34240
1752,34240
1753,34240
1754,34240
1755,34304
1756,34432
1757,34560
1758,34688
1759,34880
1760,35072
1761,35072
1762,34944
1763,34816
1764,34752
1765,34816
1766,35008
1767,35072
1768,35072
1769,35008
1770,34944
1771,34880
1772,34752
1773,34624
1774,34496
1775,34368
1776,34240
1777,33984
1778,33792
1779,33664
1780,33600
1781,33600
1782,33600
1783,33664
1784,33664
1785,33728
1786,33856
1787,33920
1788,33792
1789,33792
1790,33792
1791,33792
1792,33856
1793,33920
1794,33984
1795,33984
1796,33984
1797,33984
1798,33792
1799,33536
1800,33408
1801,33792
1802,35136
1803,37632
1804,41152
1805,45248
1806,48448
1807,49536
1808,48064
1809,44800
1810,40832
1811,37056
1812,34176
1813,32000
1814,30720
1815,30080
1816,29952
1817,30144
1818,30464
1819,30784
1820,31104
1821,31360
1822,31552
1823,31808
1824,32064
1825,32256
1826,32448
1827,32640
1828,32896
1829,33216
1830,33472
1831,33600
1832,33664
1833,33664
1834,33664
1835,33664
1836,33728
1837,33792
1838,33856
1839,33984
1840,34112
1841,34240
1842,34368
1843,34496
1844,34688
1845,34816
1846,34880
1847,34880
1848,34944
1849,35008
1850,35072
1851,35200
1852,35392
1853,35520
1854,35648
1855,35776
1856,35840
1857,35968
1858,36160
1859,36288
1860,36352
1861,36480
1862,36544
1863,36608
1864,36544
1865,36416
1866,36288
1867,36160
1868,35968
1869,35648
1870,35264
1871,34816
1872,34304
1873,33728
1874,33152
1875,32640
1876,32320
1877,32000
1878,31872
1879,31936
1880,31872
1881,31808
1882,31744
1883,31808
1884,32000
1885,32192
1886,32384
1887,32448
1888,32640
1889,32832
1890,32960
1891,32960
1892,32960
1893,33088
1894,33152
1895,33280
1896,33344
1897,33344
1898,33408
1899,33472
1900,33536
1901,33600
1902,33728
1903,33856
1904,33920
1905,33792
1906,33792
1907,33856
1908,33984
1909,34112
1910,34112
1911,34048
1912,34048
1913,34048
1914,34176
1915,34304
1916,34368
1917,34368
1918,34368
1919,34240
1920,34176
1921,34112
1922,34112
1923,34240
1924,34304
1925,34304
1926,34240
1927,34176
1928,34112
1929,34048
1930,34112
1931,34112
1932,34176
1933,34176
1934,34176
1935,34176
1936,34176
1937,34240
1938,34176
1939,34176
1940,34176
1941,34240
1942,34240
1943,34176
1944,34176
1945,34176
1946,34304
1947,34432
1948,34560
1949,34688
1950,34944
1951,35072
1952,35072
1953,34944
1954,34752
1955,34688
1956,34816
1957,35008
1958,35136
1959,35136
1960,35008
1961,34880
1962,34752
1963,34688
1964,34624
1965,34560
1966,34432
1967,34176
1968,33920
1969,33792
1970,33664
1971,33600
1972,33600
1973,33600
1974,33664
1975,33728
1976,33664
1977,33664
1978,33728
1979,33856
1980,33856
1981,33856
1982,33856
1983,33920
1984,33984
1985,33920
1986,33856
1987,33856
1988,33792
1989,33536
1990,33344
1991,33536
1992,34560
1993,36736
1994,40000
1995,43968
1996,47424
1997,49216
1998,48448
1999,45632
2000,41920
2001,38208
2002,34816
2003,32512
2004,30976
2005,30144
2006,29952
2007,30016
2008,30336
2009,30656
2010,30976
2011,31232
2012,31488
2013,31744
2014,32000
2015,32320
2016,32640
2017,32832
2018,32960
2019,33088
2020,33216
2021,33344
2022,33280
2023,33408
2024,33664
2025,33728
2026,33664
2027,33728
2028,33728
2029,33856
2030,34048
2031,34240
2032,34304
2033,34368
2034,34368
2035,34432
2036,34496
2037,34560
2038,34688
2039,34816
2040,35008
2041,35200
2042,35200
2043,35264
2044,35456
2045,35520
2046,35648
2047,35776
2048,35840
2049,35904
2050,36032
2051,36096
2052,36096
2053,36096
2054,36096
2055,36096
2056,36032
2057,35968
2058,35840
2059,35520
2060,35200
2061,34816
2062,34368
2063,33856
2064,33344
2065,32960
2066,32640
2067,32320
2068,31936
2069,31552
2070,31424
2071,31360
2072,31424
2073,31488
2074,31616
2075,31744
2076,31872
2077,32000
2078,32128
2079,32320
2080,32512
2081,32704
2082,32832
2083,32896
2084,32960
2085,32960
2086,32960
2087,32960
2088,33024
2089,33152
2090,33408
2091,33472
2092,33536
2093,33472
2094,33472
2095,33408
2096,33408
2097,33408
2098,33472
2099,33536
2100,33600
2101,33600
2102,33664
2103,33664
2104,33728
2105,33728
2106,33728
2107,33792
2108,33856
2109,33856
2110,33920
2111,33920
2112,33920
2113,33792
2114,33664
2115,33600
2116,33600
2117,33664
2118,33792
2119,33728
2120,33664
2121,33664
2122,33664
2123,33728
2124,33728
2125,33792
2126,33792
2127,33792
2128,33728
2129,33792
2130,33856
2131,33920
2132,33984
2133,34112
2134,34112
2135,34176
2136,34240
2137,34304
2138,34304
2139,34304
2140,34304
2141,34368
2142,34560
2143,34688
2144,34688
2145,34624
2146,34560
2147,34432
2148,34304
2149,34240
2150,34176
2151,34048
2152,33856
2153,33600
2154,33408
2155,33280
2156,33152
2157,33216
2158,33216
2159,33088
2160,33024
2161,33024
2162,33152
2163,33280
2164,33344
2165,33344
2166,33280
2167,33280
2168,33280
2169,33344
2170,33472
2171,33536
2172,33536
2173,33536
2174,33344
2175,32960
2176,32768
2177,32960
2178,34112
2179,36480
2180,39616
2181,43456
2182,46848
2183,48512
2184,47744
2185,44864
2186,40704
2187,37440
2188,34240
2189,31936
2190,30528
2191,29888
2192,29696
2193,29760
2194,29888
2195,30208
2196,30592
2197,30976
2198,31232
2199,31488
2200,31680
2201,31808
2202,32000
2203,32192
2204,32384
2205,32640
2206,32832
2207,32960
2208,33088
2209,33216
2210,33280
2211,33216
2212,33280
2213,33408
2214,33472
2215,33600
2216,33856
2217,33984
2218,34112
2219,34048
2220,34048
2221,34112
2222,34304
2223,34368
2224,34496
2225,34560
2226,34624
2227,34624
2228,34816
2229,34944
2230,35072
2231,35136
2232,35328
2233,35456
2234,35584
2235,35712
2236,35840
2237,35904
2238,35968
2239,35968
2240,35968
2241,35840
2242,35712
2243,35584
2244,35456
2245,35264
2246,34880
2247,34432
2248,33920
2249,33408
2250,32896
2251,32384
2252,32064
2253,31808
2254,31552
2255,31360
2256,31296
2257,31296
2258,31360
2259,31360
2260,31552
2261,31744
2262,31872
2263,32000
2264,32128
2265,32256
2266,32384
2267,32512
2268,32576
2269,32640
2270,32704
2271,32832
2272,32960
2273,33024
2274,33024
2275,33024
2276,33088
2277,33280
2278,33408
2279,33472
2280,33472
2281,33472
2282,33536
2283,33600
2284,33664
2285,33664
2286,33664
2287,33664
2288,33728
2289,33856
2290,33856
2291,33792
2292,33792
2293,33792
2294,33792
2295,33792
2296,33792
2297,33792
2298,33728
2299,33792
2300,33856
2301,33920
2302,33984
2303,33984
2304,33920
2305,33856
2306,33856
2307,33856
2308,33856
2309,33920
2310,34048
2311,34112
2312,34240
2313,34368
2314,34496
2315,34560
2316,34560
2317,34624
2318,34688
2319,34816
2320,34880
2321,34880
2322,34752
2323,34624
2324,34560
2325,34496
2326,34304
2327,34176
2328,34048
2329,33920
2330,33728
2331,33536
2332,33408
2333,33344
2334,33216
2335,33216
2336,33216
2337,33280
2338,33344
2339,33408
2340,33472
2341,33408
2342,33408
2343,33536
2344,33664
2345,33728
2346,33728
2347,33728
2348,33728
2349,33728
2350,33600
2351,33408
2352,33088
2353,32896
2354,33024
2355,33984
2356,35968
2357,38976
2358,42752
2359,46400
2360,48704
2361,48576
2362,46016
2363,42368
2364,38592
2365,35200
2366,32576
2367,31104
2368,30272
2369,29952
2370,29952
2371,30144
2372,30400
2373,30656
2374,30976
2375,31232
2376,31488
2377,31808
2378,32064
2379,32256
2380,32448
2381,32640
2382,32896
2383,33088
2384,33152
2385,33216
2386,33344
2387,33472
2388,33536
2389,33600
2390,33728
2391,33792
2392,33856
2393,33984
2394,34112
2395,34240
2396,34304
2397,34304
2398,34368
2399,34432
2400,34560
2401,34624
2402,34816
2403,35008
2404,35136
2405,35264
2406,35328
2407,35392
2408,35520
2409,35712
2410,35904
2411,36096
2412,36160
2413,36160
2414,36224
2415,36288
2416,36224
2417,36160
2418,36096
2419,36032
2420,35840
2421,35712
2422,35520
2423,35200
2424,34752
2425,34304
2426,33728
2427,33280
2428,32896
2429,32512
2430,32128
2431,31808
2432,31552
2433,31424
2434,31424
2435,31488
2436,31552
2437,31616
2438,31744
2439,31936
2440,32128
2441,32256
2442,32384
2443,32512
2444,32640
2445,32768
2446,32832
2447,32896
2448,32960
2449,33024
2450,33152
2451,33280
2452,33344
2453,33408
2454,33472
2455,33472
2456,33600
2457,33728
2458,33792
2459,33792
2460,33792
2461,33792
2462,33792
2463,33856
2464,33920
2465,33856
2466,33856
2467,33856
2468,33920
2469,33984
2470,34048
2471,34048
2472,34048
2473,34112
2474,34112
2475,34048
2476,34048
2477,34048
2478,34112
2479,34112
2480,34112
2481,34048
2482,33984
2483,34048
2484,33984
2485,33984
2486,33984
2487,33920
2488,33920
2489,33984
2490,33984
2491,33920
2492,33856
2493,33856
2494,33920
2495,34048
2496,34240
2497,34304
