,ECG
911,92
912,97
913,100
914,102
915,100
916,95
917,83
918,82
919,83
920,84
921,90
922,95
923,100
924,101
925,96
926,92
927,87
928,82
929,81
930,84
931,91
932,102
933,114
934,119
935,120
936,114
937,102
938,91
939,82
940,72
941,63
942,60
943,59
944,58
945,59
946,62
947,65
948,67
949,66
950,65
951,67
952,69
953,74
954,78
955,79
956,79
957,78
958,74
959,71
960,71
961,74
962,79
963,79
964,77
965,75
966,69
967,61
968,56
969,55
970,54
971,56
972,60
973,64
974,64
975,63
976,61
977,62
978,62
979,58
980,57
981,56
982,54
983,50
984,51
985,51
986,52
987,54
988,56
989,55
990,50
991,48
992,48
993,51
994,48
995,41
996,37
997,30
998,20
999,12
1000,6
1001,3
1002,6
1003,9
1004,15
1005,22
1006,22
1007,18
1008,17
1009,18
1010,19
1011,23
1012,25
1013,26
1014,27
1015,28
1016,28
1017,30
1018,30
1019,35
1020,40
1021,40
1022,38
1023,35
1024,31
1025,28
1026,26
1027,28
1028,33
1029,40
1030,49
1031,59
1032,66
1033,68
1034,68
1035,69
1036,67
1037,66
1038,66
1039,70
1040,73
1041,71
1042,70
1043,70
1044,72
1045,75
1046,81
1047,88
1048,93
1049,94
1050,95
1051,93
1052,87
1053,82
1054,84
1055,88
1056,97
1057,109
1058,120
1059,130
1060,137
1061,142
1062,144
1063,139
1064,130
1065,118
1066,105
1067,92
1068,88
1069,86
1070,84
1071,85
1072,87
1073,86
1074,84
1075,82
1076,80
1077,80
1078,82
1079,86
1080,92
1081,92
1082,86
1083,85
1084,87
1085,86
1086,87
1087,96
1088,100
1089,102
1090,101
1091,101
1092,95
1093,88
1094,87
1095,86
1096,83
1097,80
1098,79
1099,78
1100,78
1101,77
1102,78
1103,80
1104,86
1105,97
1106,112
1107,129
1108,152
1109,183
1110,222
1111,269
1112,321
1113,380
1114,441
1115,499
1116,551
1117,589
1118,610
1119,612
1120,595
1121,560
1122,422
1123,329
1124,232
1125,140
1126,63
1127,9
1128,-18
1129,-18
1130,-3
1131,18
1132,47
1133,67
1134,67
1135,77
1136,86
1137,91
1138,91
1139,90
1140,91
1141,93
1142,95
1143,96
1144,99
1145,107
1146,115
1147,119
1148,126
1149,130
1150,132
1151,134
1152,134
1153,131
1154,126
1155,121
1156,116
1157,108
1158,108
1159,108
1160,109
1161,111
1162,113
1163,113
1164,112
1165,111
1166,111
1167,111
1168,113
1169,114
1170,118
1171,119
1172,119
1173,121
1174,121
1175,123
1176,129
1177,134
1178,143
1179,153
1180,156
1181,155
1182,148
1183,139
1184,128
1185,118
1186,108
1187,104
1188,105
1189,105
1190,106
1191,110
1192,107
1193,105
1194,109
1195,115
1196,122
1197,127
1198,130
1199,132
1200,128
1201,122
1202,115
1203,106
1204,95
1205,89
1206,88
1207,90
1208,93
1209,96
1210,98
1211,103
1212,106
1213,106
1214,104
1215,102
1216,100
1217,101
1218,101
1219,102
1220,104
1221,109
1222,115
1223,123
1224,128
1225,131
1226,129
1227,126
1228,123
1229,119
1230,122
1231,123
1232,121
1233,118
1234,117
1235,112
1236,110
1237,109
1238,109
1239,109
1240,108
1241,104
1242,100
1243,95
1244,91
1245,91
1246,95
1247,98
1248,99
1249,94
1250,85
1251,75
1252,68
1253,63
1254,62
1255,63
1256,65
1257,63
1258,58
1259,51
1260,43
1261,31
1262,28
1263,26
1264,21
1265,14
1266,5
1267,-4
1268,-13
1269,-21
1270,-23
1271,-23
1272,-23
1273,-23
1274,-26
1275,-33
1276,-33
1277,-42
1278,-53
1279,-64
1280,-71
1281,-75
1282,-78
1283,-73
1284,-68
1285,-65
1286,-61
1287,-57
1288,-58
1289,-59
1290,-64
1291,-71
1292,-78
1293,-83
1294,-88
1295,-87
1296,-86
1297,-82
1298,-80
1299,-82
1300,-80
1301,-76
1302,-72
1303,-66
1304,-59
1305,-54
1306,-51
1307,-52
1308,-51
1309,-49
1310,-51
1311,-56
1312,-60
1313,-64
1314,-72
1315,-78
1316,-80
1317,-77
1318,-73
1319,-63
1320,-49
1321,-41
1322,-39
1323,-39
1324,-37
1325,-34
1326,-34
1327,-34
1328,-30
1329,-29
1330,-28
1331,-22
1332,-19
1333,-13
1334,-8
1335,-10
1336,-19
1337,-32
1338,-47
1339,-59
1340,-67
1341,-72
1342,-69
1343,-63
1344,-59
1345,-56
1346,-55
1347,-58
1348,-62
1349,-62
1350,-61
1351,-62
1352,-64
1353,-64
1354,-62
1355,-62
1356,-65
1357,-69
1358,-71
1359,-71
1360,-71
1361,-67
1362,-62
1363,-58
1364,-52
1365,-46
1366,-48
1367,-51
1368,-56
1369,-61
1370,-64
1371,-65
1372,-68
1373,-69
1374,-65
1375,-58
1376,-52
1377,-44
1378,-37
1379,-33
1380,-32
1381,-32
1382,-33
1383,-33
1384,-34
1385,-34
1386,-31
1387,-31
1388,-32
1389,-33
1390,-35
1391,-34
1392,-33
1393,-32
1394,-33
1395,-33
1396,-32
1397,-31
1398,-31
1399,-21
1400,-19
1401,-16
1402,-13
1403,-9
1404,-7
1405,-5
1406,-1
1407,3
1408,4
1409,5
1410,11
1411,15
1412,18
1413,23
1414,26
1415,28
1416,30
1417,29
1418,30
1419,30
1420,33
1421,38
1422,44
1423,50
1424,52
1425,50
1426,45
1427,40
1428,37
1429,36
1430,39
1431,45
1432,52
1433,59
1434,57
1435,53
1436,47
1437,43
1438,44
1439,49
1440,58
1441,71
1442,84
1443,95
1444,103
1445,106
1446,101
1447,95
1448,90
1449,80
1450,70
1451,60
1452,49
1453,37
1454,25
1455,13
1456,2
1457,-4
1458,-9
1459,-11
1460,-5
1461,0
1462,4
1463,11
1464,15
1465,16
1466,16
1467,18
1468,22
1469,26
1470,33
1471,43
1472,51
1473,54
1474,54
1475,51
1476,44
1477,36
1478,34
1479,35
1480,39
1481,45
1482,56
1483,65
1484,70
1485,74
1486,82
1487,96
1488,113
1489,140
1490,177
1491,221
1492,266
1493,317
1494,373
1495,425
1496,477
1497,526
1498,565
1499,591
1500,597
1501,554
1502,495
1503,412
1504,318
1505,215
1506,115
1507,33
1508,-26
1509,-63
1510,-74
1511,-64
1512,-42
1513,-17
1514,1
1515,17
1516,32
1517,43
1518,51
1519,59
1520,64
1521,66
1522,73
1523,80
1524,85
1525,92
1526,101
1527,113
1528,125
1529,138
1530,150
1531,161
1532,163
1533,162
1534,160
1535,142
1536,134
1537,129
1538,127
1539,125
1540,126
1541,132
1542,136
1543,139
1544,143
1545,144
1546,144
1547,143
1548,143
1549,143
1550,144
1551,145
1552,147
1553,145
1554,140
1555,131
1556,124
1557,124
1558,127
1559,137
1560,154
1561,154
1562,171
1563,187
1564,201
1565,206
1566,207
1567,206
1568,204
1569,203
1570,204
1571,204
1572,204
1573,204
1574,201
1575,199
1576,198
1577,200
1578,201
1579,200
1580,195
1581,192
1582,188
1583,182
1584,179
1585,180
1586,181
1587,186
1588,195
1589,199
1590,200
1591,201
1592,202
1593,201
1594,201
1595,202
1596,203
1597,203
1598,200
1599,201
1600,203
1601,203
1602,207
1603,213
1604,222
1605,227
1606,231
1607,230
1608,229
1609,231
1610,235
1611,239
1612,245
1613,248
1614,245
1615,240
1616,236
1617,233
1618,227
1619,224
1620,228
1621,232
1622,234
1623,235
1624,234
1625,231
1626,231
1627,226
1628,221
1629,219
1630,214
1631,212
1632,214
1633,215
1634,216
1635,216
1636,211
1637,201
1638,173
1639,159
1640,151
1641,143
1642,137
1643,130
1644,123
1645,114
1646,103
1647,93
1648,87
1649,83
1650,78
1651,75
1652,72
1653,66
1654,59
1655,49
1656,41
1657,32
1658,24
1659,20
1660,18
1661,18
1662,19
1663,20
1664,21
1665,20
1666,16
1667,12
1668,9
1669,7
1670,7
1671,10
1672,19
1673,22
1674,23
1675,19
1676,13
1677,4
1678,-4
1679,-10
1680,-14
1681,-15
1682,-9
1683,-3
1684,0
1685,3
1686,7
1687,8
1688,8
1689,7
1690,7
1691,12
1692,16
1693,17
1694,20
1695,21
1696,20
1697,21
1698,24
1699,26
1700,26
1701,25
1702,23
1703,23
1704,22
1705,19
1706,15
1707,17
1708,16
1709,17
1710,17
1711,11
1712,5
1713,-1
1714,-6
1715,-10
1716,-10
1717,-12
1718,-11
1719,-10
1720,-10
1721,-8
1722,-5
1723,-5
1724,-3
1725,0
1726,2
1727,5
1728,7
1729,8
1730,6
1731,6
1732,5
1733,1
1734,-2
1735,-6
1736,-10
1737,-13
1738,-15
1739,-14
1740,-15
1741,-14
1742,-13
1743,-15
1744,-17
1745,-20
1746,-22
1747,-23
1748,-25
1749,-25
1750,-25
1751,-29
1752,-33
1753,-34
1754,-36
1755,-36
1756,-30
1757,-25
1758,-27
1759,-37
1760,-57
1761,-90
1762,-123
1763,-149
1764,-171
1765,-194
1766,-217
1767,-243
1768,-268
1769,-281
1770,-270
1771,-234
1772,-176
1773,-109
1774,-40
1775,15
1776,55
1777,59
1778,64
1779,74
1780,91
1781,112
1782,125
1783,126
1784,115
1785,98
1786,78
1787,59
1788,41
1789,30
1790,26
1791,25
1792,31
1793,36
1794,37
1795,32
1796,20
1797,7
1798,-4
1799,-14
1800,-24
1801,-28
1802,-29
1803,-43
1804,-74
1805,-123
1806,-203
1807,-314
1808,-431
1809,-531
1810,-665
1811,-678
1812,-642
1813,-566
1814,-465
1815,-340
1816,-196
1817,-57
1818,64
1819,174
1820,265
1821,314
1822,327
1823,322
1824,307
1825,281
1826,252
1827,220
1828,186
1829,154
1830,120
1831,92
1832,69
1833,46
1834,28
1835,15
1836,0
1837,-10
1838,-19
1839,-29
1840,-40
1841,-48
1842,-58
1843,-68
1844,-92
1845,-92
1846,-103
1847,-112
1848,-120
1849,-127
1850,-129
1851,-128
1852,-128
1853,-128
1854,-126
1855,-126
1856,-128
1857,-132
1858,-138
1859,-144
1860,-150
1861,-156
1862,-158
1863,-155
1864,-148
1865,-136
1866,-118
1867,-95
1868,-67
1869,-31
1870,12
1871,63
1872,118
1873,176
1874,236
1875,290
1876,338
1877,374
1878,396
1879,406
1880,367
1881,321
1882,251
1883,159
1884,62
1885,-36
1886,-129
1887,-201
1888,-248
1889,-269
1890,-265
1891,-246
1892,-218
1893,-191
1894,-173
1895,-157
1896,-143
1897,-135
1898,-129
1899,-122
1900,-115
1901,-107
1902,-99
1903,-93
1904,-91
1905,-90
1906,-89
1907,-88
1908,-89
1909,-90
1910,-87
1911,-84
1912,-79
1913,-74
1914,-72
1915,-73
1916,-73
1917,-69
1918,-67
1919,-66
1920,-60
1921,-53
1922,-48
1923,-45
1924,-41
1925,-36
1926,-32
1927,-28
1928,-21
1929,-12
1930,-5
1931,0
1932,9
1933,14
1934,19
1935,24
1936,30
1937,36
1938,43
1939,47
1940,49
1941,48
1942,43
1943,38
1944,36
1945,34
1946,37
1947,42
1948,50
1949,57
1950,63
1951,72
1952,77
1953,84
1954,93
1955,103
1956,111
1957,117
1958,123
1959,127
1960,128
1961,132
1962,138
1963,142
1964,147
1965,154
1966,159
1967,162
1968,162
1969,163
1970,165
1971,166
1972,168
1973,172
1974,173
1975,174
1976,178
1977,184
1978,190
1979,199
1980,209
1981,218
1982,226
1983,232
1984,239
1985,246
1986,249
1987,252
1988,252
1989,256
1990,261
1991,267
1992,274
1993,277
1994,279
1995,278
1996,276
1997,276
1998,275
1999,276
2000,278
2001,281
2002,282
2003,281
2004,279
2005,276
2006,273
2007,271
2008,269
2009,269
2010,267
2011,264
2012,264
2013,266
2014,270
2015,276
2016,286
2017,294
2018,295
2019,288
2020,275
2021,237
2022,218
2023,207
2024,204
2025,204
2026,205
2027,208
2028,202
2029,190
2030,173
2031,159
2032,148
2033,142
2034,143
2035,147
2036,154
2037,157
2038,159
2039,160
2040,157
2041,149
2042,139
2043,127
2044,114
2045,104
2046,100
2047,101
2048,101
2049,101
2050,106
2051,112
2052,116
2053,121
2054,127
2055,131
2056,128
2057,122
2058,114
2059,106
2060,104
2061,108
2062,112
2063,114
2064,116
2065,116
2066,110
2067,103
2068,100
2069,101
2070,100
2071,98
2072,100
2073,101
2074,102
2075,104
2076,108
2077,114
2078,117
2079,117
2080,118
2081,121
2082,121
2083,123
2084,130
2085,140
2086,149
2087,154
2088,155
2089,155
2090,138
2091,126
2092,114
2093,105
2094,100
2095,100
2096,108
2097,120
2098,131
2099,143
2100,152
2101,154
2102,151
2103,145
2104,136
2105,127
2106,120
2107,112
2108,110
2109,110
2110,110
2111,114
2112,119
2113,124
2114,128
2115,131
2116,132
2117,132
2118,129
2119,128
2120,127
2121,125
2122,125
2123,127
2124,133
2125,134
2126,134
2127,134
2128,134
2129,132
2130,132
2131,132
2132,132
2133,133
2134,136
2135,142
2136,145
2137,141
2138,132
2139,121
2140,108
2141,97
2142,88
2143,85
2144,88
2145,93
2146,100
2147,106
2148,105
2149,102
2150,100
2151,98
2152,97
2153,96
2154,96
2155,98
2156,100
2157,104
2158,113
2159,120
2160,126
2161,129
2162,128
2163,124
2164,121
2165,117
2166,115
2167,118
2168,125
2169,130
2170,130
2171,125
2172,118
2173,107
2174,96
2175,87
2176,81
2177,80
2178,83
2179,90
2180,99
2181,105
2182,112
2183,120
2184,128
2185,137
2186,141
2187,145
2188,148
2189,147
2190,144
2191,138
2192,131
2193,128
2194,124
2195,126
2196,130
2197,133
2198,138
2199,146
2200,149
2201,149
2202,149
2203,147
2204,145
2205,141
2206,139
2207,143
2208,148
2209,152
2210,160
2211,166
2212,165
2213,158
2214,148
2215,141
2216,133
2217,126
2218,125
2219,128
2220,130
2221,134
2222,140
2223,144
2224,146
2225,146
2226,145
2227,143
2228,137
2229,130
2230,119
2231,115
2232,112
2233,109
2234,108
2235,107
2236,105
2237,102
2238,99
2239,96
2240,95
2241,98
2242,103
2243,108
2244,112
2245,111
2246,109
2247,103
2248,91
2249,84
2250,79
2251,74
2252,75
2253,78
2254,77
2255,76
2256,74
2257,67
2258,60
2259,57
2260,54
2261,57
2262,66
2263,81
2264,118
2265,139
2266,164
2267,196
2268,237
2269,285
2270,340
2271,398
2272,398
2273,451
2274,496
2275,528
2276,540
2277,533
2278,513
2279,480
2280,427
2281,352
2282,263
2283,168
2284,75
2285,-6
2286,-64
2287,-97
2288,-107
2289,-98
2290,-75
2291,-44
2292,-19
2293,-1
2294,12
2295,22
2296,27
2297,31
2298,34
2299,39
2300,38
2301,36
2302,31
2303,23
2304,17
2305,15
2306,16
2307,25
2308,40
2309,56
2310,68
2311,72
2312,68
2313,57
2314,43
2315,33
2316,27
2317,23
2318,26
2319,33
2320,44
2321,52
2322,54
2323,52
2324,50
2325,43
2326,39
2327,40
2328,40
2329,41
2330,48
2331,60
2332,71
2333,76
2334,79
2335,79
2336,77
2337,81
2338,90
2339,98
2340,105
2341,111
2342,115
2343,117
2344,115
2345,117
2346,122
2347,126
2348,127
2349,127
2350,126
2351,122
2352,121
2353,123
2354,130
2355,138
2356,144
2357,148
2358,149
2359,146
2360,143
2361,142
2362,143
2363,144
2364,144
2365,143
2366,143
2367,140
2368,126
2369,122
2370,117
2371,114
2372,114
2373,120
2374,128
2375,133
2376,139
2377,145
2378,147
2379,143
2380,140
2381,138
2382,135
2383,131
2384,129
2385,129
2386,127
2387,123
2388,122
2389,124
2390,126
2391,126
2392,128
2393,130
2394,127
2395,119
2396,107
2397,95
2398,85
2399,77
2400,75
2401,81
2402,101
2403,112
2404,119
2405,118
2406,115
2407,112
2408,107
2409,105
2410,101
2411,98
2412,94
2413,87
2414,87
2415,77
2416,64
2417,51
2418,40
2419,32
2420,24
2421,17
2422,14
2423,11
2424,10
2425,8
2426,9
2427,9
2428,7
2429,2
2430,-6
2431,-22
2432,-40
2433,-60
2434,-76
2435,-88
2436,-102
2437,-104
2438,-105
2439,-103
2440,-103
2441,-104
2442,-103
2443,-102
2444,-103
2445,-101
2446,-99
2447,-99
2448,-99
2449,-99
2450,-99
2451,-101
2452,-101
2453,-101
2454,-101
2455,-98
2456,-94
2457,-92
2458,-94
2459,-103
2460,-114
2461,-120
2462,-126
2463,-127
2464,-123
2465,-120
2466,-117
2467,-112
2468,-109
2469,-109
2470,-107
2471,-104
2472,-95
2473,-87
2474,-83
2475,-76
2476,-71
2477,-70
2478,-72
2479,-77
2480,-86
2481,-98
2482,-110
2483,-120
2484,-123
2485,-122
2486,-119
2487,-109
2488,-98
2489,-92
2490,-86
2491,-82
2492,-83
2493,-83
2494,-83
2495,-83
2496,-79
2497,-73
2498,-68
2499,-64
2500,-60
2501,-58
2502,-59
2503,-64
2504,-68
2505,-73
2506,-80
2507,-89
2508,-97
2509,-101
2510,-104
2511,-100
2512,-91
2513,-80
2514,-66
2515,-51
2516,-43
2517,-35
2518,-30
2519,-32
2520,-31
2521,-30
2522,-36
2523,-43
2524,-47
2525,-51
2526,-53
2527,-52
2528,-49
2529,-45
2530,-39
2531,-40
2532,-41
2533,-47
2534,-59
2535,-67
2536,-70
2537,-69
2538,-66
2539,-61
2540,-58
2541,-58
2542,-60
2543,-65
2544,-69
2545,-69
2546,-65
2547,-59
2548,-52
2549,-46
2550,-42
2551,-39
2552,-40
2553,-40
2554,-40
2555,-42
2556,-43
2557,-43
2558,-43
2559,-45
2560,-47
2561,-49
2562,-50
2563,-48
2564,-48
2565,-50
2566,-49
2567,-47
2568,-49
2569,-52
2570,-53
2571,-55
2572,-59
2573,-63
2574,-59
2575,-55
2576,-50
2577,-46
2578,-47
2579,-55
2580,-66
2581,-76
2582,-84
2583,-82
2584,-69
2585,-53
2586,-40
2587,-31
2588,-27
2589,-28
2590,-32
2591,-36
2592,-36
2593,-33
2594,-25
2595,-14
2596,-6
2597,-3
2598,-7
2599,-10
2600,-10
2601,-10
2602,-12
2603,-10
2604,-2
2605,3
2606,8
2607,11
2608,6
2609,1
2610,-4
2611,-7
2612,-9
2613,-13
2614,-14
2615,-15
2616,-16
2617,-16
2618,-16
2619,-18
2620,-18
2621,-18
2622,-20
2623,-18
2624,-17
2625,-17
2626,-19
2627,-20
2628,-18
2629,-16
2630,-14
2631,-15
2632,-15
2633,-17
2634,-26
2635,-34
2636,-42
2637,-53
2638,-61
2639,-63
2640,-67
2641,-71
2642,-75
2643,-85
2644,-89
2645,-91
2646,-87
2647,-82
2648,-77
2649,-70
2650,-64
2651,-63
2652,-66
2653,-70
2654,-74
2655,-79
2656,-80
2657,-78
2658,-74
2659,-73
2660,-72
2661,-70
2662,-71
2663,-75
2664,-79
2665,-84
2666,-89
2667,-91
2668,-90
2669,-87
2670,-77
2671,-59
2672,-36
2673,-9
2674,14
2675,36
2676,62
2677,128
2678,182
2679,246
2680,312
2681,373
2682,417
2683,440
2684,433
2685,396
2686,339
2687,265
2688,173
2689,78
2690,-11
2691,-90
2692,-155
2693,-198
2694,-216
2695,-215
2696,-202
2697,-180
2698,-155
2699,-155
2700,-135
2701,-122
2702,-115
2703,-109
2704,-107
2705,-108
2706,-106
2707,-103
2708,-100
2709,-94
2710,-87
2711,-83
2712,-83
2713,-89
2714,-95
2715,-100
2716,-107
2717,-111
2718,-109
2719,-102
2720,-92
2721,-84
2722,-78
2723,-75
2724,-76
2725,-77
2726,-77
2727,-75
2728,-68
2729,-60
2730,-55
2731,-53
2732,-55
2733,-64
2734,-73
2735,-77
2736,-79
2737,-79
2738,-73
2739,-66
2740,-59
2741,-56
2742,-61
2743,-69
2744,-74
2745,-81
2746,-76
2747,-70
2748,-64
2749,-54
2750,-45
2751,-39
2752,-35
2753,-30
2754,-26
2755,-21
2756,-20
2757,-20
2758,-19
2759,-17
2760,-15
2761,-15
2762,-20
2763,-26
2764,-34
2765,-45
2766,-52
2767,-52
2768,-45
2769,-31
2770,-12
2771,4
2772,15
2773,17
2774,17
2775,20
2776,23
2777,27
2778,35
2779,47
2780,47
2781,42
2782,34
2783,27
2784,22
2785,22
2786,26
2787,30
2788,31
2789,34
2790,34
2791,34
2792,35
2793,35
2794,37
2795,39
2796,40
2797,43
2798,46
2799,46
2800,45
2801,48
2802,51
2803,53
2804,58
2805,59
2806,58
2807,55
2808,50
2809,48
2810,49
2811,51
