,ECG
525,32192
526,32128
527,32000
528,31936
529,31936
530,32000
531,32000
532,32064
533,32128
534,32128
535,32128
536,32064
537,32000
538,31808
539,31552
540,31488
541,31872
542,33216
543,35520
544,38272
545,40512
546,41536
547,40768
548,38464
549,35520
550,32896
551,30976
552,29760
553,29184
554,29248
555,29632
556,30208
557,30592
558,30784
559,30912
560,31040
561,31168
562,31232
563,31296
564,31424
565,31552
566,31680
567,31744
568,31872
569,31872
570,31872
571,31936
572,32000
573,32064
574,32128
575,32128
576,32128
577,32128
578,32192
579,32192
580,32192
581,32256
582,32320
583,32320
584,32384
585,32448
586,32448
587,32512
588,32576
589,32576
590,32640
591,32704
592,32768
593,32832
594,32832
595,32896
596,32832
597,32832
598,32832
599,32896
600,32960
601,33088
602,33152
603,33280
604,33472
605,33600
606,33664
607,33664
608,33728
609,33792
610,33792
611,33856
612,33856
613,33792
614,33600
615,33408
616,33152
617,32960
618,32704
619,32448
620,32192
621,31936
622,31680
623,31552
624,31424
625,31360
626,31296
627,31232
628,31168
629,31168
630,31232
631,31360
632,31424
633,31488
634,31552
635,31552
636,31552
637,31552
638,31616
639,31680
640,31744
641,31744
642,31808
643,31872
644,31936
645,32000
646,32064
647,32064
648,32128
649,32128
650,32192
651,32192
652,32192
653,32256
654,32384
655,32448
656,32448
657,32448
658,32448
659,32512
660,32512
661,32512
662,32576
663,32576
664,32640
665,32704
666,32704
667,32704
668,32704
669,32704
670,32704
671,32640
672,32640
673,32512
674,32448
675,32384
676,32320
677,32320
678,32384
679,32384
680,32384
681,32384
682,32384
683,32320
684,32320
685,32320
686,32448
687,32448
688,32448
689,32320
690,32256
691,32192
692,32192
693,32256
694,32320
695,32384
696,32320
697,32320
698,32256
699,32256
700,32256
701,32320
702,32384
703,32448
704,32448
705,32448
706,32384
707,32320
708,32256
709,32256
710,32256
711,32256
712,32256
713,32256
714,32320
715,32320
716,32384
717,32448
718,32448
719,32576
720,32704
721,32896
722,33088
723,33280
724,33408
725,33408
726,33408
727,33280
728,33088
729,32832
730,32576
731,32448
732,32384
733,32320
734,32320
735,32256
736,32128
737,32000
738,31872
739,31744
740,31744
741,31808
742,31936
743,32000
744,31936
745,31936
746,31936
747,31936
748,31872
749,31744
750,31616
751,31616
752,32192
753,33536
754,35904
755,38720
756,41024
757,42048
758,41280
759,38848
760,35712
761,32832
762,30656
763,29248
764,28736
765,28928
766,29504
767,30016
768,30464
769,30784
770,30912
771,30976
772,31104
773,31168
774,31232
775,31296
776,31360
777,31552
778,31680
779,31808
780,31936
781,32000
782,32000
783,32064
784,32000
785,32064
786,32064
787,32064
788,32128
789,32192
790,32192
791,32192
792,32256
793,32192
794,32256
795,32320
796,32384
797,32448
798,32448
799,32512
800,32512
801,32576
802,32640
803,32640
804,32704
805,32832
806,32896
807,32896
808,32896
809,32896
810,32960
811,33024
812,33152
813,33280
814,33408
815,33472
816,33600
817,33664
818,33664
819,33728
820,33728
821,33792
822,33728
823,33728
824,33664
825,33600
826,33472
827,33280
828,33024
829,32768
830,32512
831,32256
832,32000
833,31808
834,31616
835,31488
836,31360
837,31232
838,31168
839,31168
840,31168
841,31104
842,31104
843,31104
844,31168
845,31232
846,31296
847,31360
848,31488
849,31552
850,31616
851,31680
852,31808
853,32000
854,32064
855,32192
856,32192
857,32192
858,32128
859,32000
860,31936
861,31936
862,32000
863,32000
864,32064
865,32192
866,32256
867,32384
868,32384
869,32448
870,32448
871,32448
872,32448
873,32512
874,32448
875,32448
876,32512
877,32576
878,32640
879,32640
880,32576
881,32512
882,32448
883,32384
884,32384
885,32384
886,32384
887,32448
888,32448
889,32448
890,32448
891,32448
892,32384
893,32320
894,32320
895,32320
896,32320
897,32320
898,32320
899,32384
900,32448
901,32448
902,32448
903,32448
904,32448
905,32448
906,32384
907,32320
908,32256
909,32256
910,32256
911,32320
912,32320
913,32256
914,32256
915,32320
916,32320
917,32320
918,32384
919,32384
920,32448
921,32448
922,32448
923,32448
924,32448
925,32448
926,32448
927,32448
928,32576
929,32704
930,32896
931,33088
932,33280
933,33408
934,33344
935,33280
936,33152
937,32960
938,32768
939,32640
940,32576
941,32512
942,32448
943,32384
944,32320
945,32192
946,32064
947,31936
948,31872
949,31872
950,31936
951,31936
952,32000
953,32000
954,32064
955,32000
956,31936
957,31872
958,31744
959,31552
960,31488
961,31936
962,33280
963,35520
964,38336
965,40768
966,41984
967,41280
968,38976
969,35840
970,32960
971,30720
972,29312
973,28864
974,29120
975,29632
976,30080
977,30400
978,30592
979,30784
980,30912
981,30976
982,31104
983,31168
984,31296
985,31424
986,31552
987,31616
988,31744
989,31808
990,31936
991,31936
992,32000
993,32000
994,32064
995,32128
996,32192
997,32256
998,32256
999,32256
1000,32320
1001,32320
1002,32320
1003,32256
1004,32256
1005,32320
1006,32384
1007,32448
1008,32448
1009,32512
1010,32576
1011,32704
1012,32704
1013,32768
1014,32768
1015,32768
1016,32896
1017,32960
1018,33088
1019,33216
1020,33280
1021,33344
1022,33408
1023,33408
1024,33408
1025,33472
1026,33536
1027,33536
1028,33600
1029,33600
1030,33664
1031,33728
1032,33728
1033,33664
1034,33536
1035,33408
1036,33216
1037,33088
1038,32832
1039,32576
1040,32320
1041,32064
1042,31808
1043,31616
1044,31488
1045,31360
1046,31232
1047,31168
1048,31168
1049,31104
1050,31104
1051,31168
1052,31232
1053,31360
1054,31424
1055,31488
1056,31552
1057,31616
1058,31680
1059,31744
1060,31744
1061,31744
1062,31744
1063,31808
1064,31808
1065,31872
1066,31936
1067,32000
1068,32064
1069,32064
1070,32128
1071,32128
1072,32192
1073,32256
1074,32320
1075,32320
1076,32384
1077,32384
1078,32448
1079,32448
1080,32512
1081,32512
1082,32448
1083,32448
1084,32448
1085,32448
1086,32448
1087,32448
1088,32512
1089,32512
1090,32448
1091,32448
1092,32512
1093,32512
1094,32512
1095,32512
1096,32448
1097,32448
1098,32384
1099,32384
1100,32448
1101,32384
1102,32384
1103,32320
1104,32320
1105,32320
1106,32320
1107,32320
1108,32256
1109,32192
1110,32192
1111,32192
1112,32192
1113,32256
1114,32384
1115,32448
1116,32448
1117,32448
1118,32448
1119,32320
1120,32256
1121,32192
1122,32192
1123,32192
1124,32192
1125,32256
1126,32256
1127,32320
1128,32256
1129,32256
1130,32320
1131,32448
1132,32704
1133,32832
1134,32960
1135,33024
1136,33152
1137,33280
1138,33344
1139,33280
1140,33152
1141,33024
1142,32896
1143,32768
1144,32704
1145,32640
1146,32512
1147,32448
1148,32320
1149,32192
1150,32000
1151,31872
1152,31744
1153,31680
1154,31616
1155,31616
1156,31744
1157,31872
1158,32000
1159,32064
1160,32128
1161,32192
1162,32192
1163,32064
1164,31808
1165,31552
1166,31616
1167,32448
1168,34368
1169,37056
1170,39488
1171,40896
1172,40832
1173,39104
1174,36352
1175,33728
1176,31744
1177,30400
1178,29632
1179,29440
1180,29632
1181,30080
1182,30464
1183,30784
1184,31040
1185,31168
1186,31232
1187,31360
1188,31424
1189,31552
1190,31616
1191,31616
1192,31680
1193,31744
1194,31808
1195,31872
1196,31936
1197,32000
1198,32000
1199,32064
1200,32128
1201,32192
1202,32320
1203,32384
1204,32448
1205,32384
1206,32384
1207,32384
1208,32384
1209,32448
1210,32448
1211,32576
1212,32576
1213,32576
1214,32512
1215,32512
1216,32640
1217,32704
1218,32768
1219,32768
1220,32832
1221,32832
1222,32896
1223,33024
1224,33088
1225,33152
1226,33280
1227,33408
1228,33536
1229,33600
1230,33728
1231,33728
1232,33728
1233,33728
1234,33728
1235,33728
1236,33728
1237,33664
1238,33600
1239,33472
1240,33344
1241,33088
1242,32960
1243,32768
1244,32576
1245,32384
1246,32192
1247,31936
1248,31744
1249,31552
1250,31424
1251,31296
1252,31168
1253,31168
1254,31104
1255,31168
1256,31232
1257,31360
1258,31424
1259,31424
1260,31488
1261,31616
1262,31680
1263,31744
1264,31808
1265,31808
1266,31808
1267,31808
1268,31872
1269,31872
1270,31936
1271,32000
1272,32064
1273,32128
1274,32192
1275,32192
1276,32256
1277,32384
1278,32448
1279,32512
1280,32512
1281,32512
1282,32512
1283,32512
1284,32512
1285,32576
1286,32640
1287,32576
1288,32576
1289,32576
1290,32576
1291,32576
1292,32576
1293,32576
1294,32640
1295,32576
1296,32576
1297,32576
1298,32576
1299,32512
1300,32512
1301,32448
1302,32384
1303,32320
1304,32320
1305,32320
1306,32320
1307,32320
1308,32256
1309,32256
1310,32320
1311,32384
1312,32448
1313,32512
1314,32512
1315,32576
1316,32768
1317,32960
1318,33152
1319,33280
1320,33472
1321,33600
1322,33536
1323,33408
1324,33216
1325,33024
1326,32832
1327,32704
1328,32576
1329,32512
1330,32384
1331,32256
1332,32064
1333,31872
1334,31744
1335,31744
1336,31744
1337,31808
1338,31808
1339,31808
1340,31808
1341,31872
1342,31872
1343,31936
1344,31936
1345,32000
1346,32000
1347,31936
1348,31680
1349,31488
1350,31616
1351,32448
1352,34304
1353,36800
1354,39424
1355,41152
1356,41280
1357,39680
1358,36928
1359,34112
1360,31872
1361,30336
1362,29568
1363,29440
1364,29696
1365,30080
1366,30400
1367,30720
1368,30912
1369,30976
1370,31104
1371,31232
1372,31296
1373,31360
1374,31488
1375,31616
1376,31744
1377,31872
1378,32000
1379,32064
1380,32192
1381,32256
1382,32256
1383,32256
1384,32192
1385,32128
1386,32128
1387,32192
1388,32256
1389,32256
1390,32320
1391,32384
1392,32448
1393,32512
1394,32576
1395,32704
1396,32768
1397,32768
1398,32832
1399,32832
1400,32896
1401,32896
1402,32896
1403,32896
1404,32960
1405,32960
1406,33024
1407,33024
1408,33088
1409,33216
1410,33280
1411,33408
1412,33536
1413,33664
1414,33792
1415,33856
1416,33792
1417,33728
1418,33664
1419,33664
1420,33664
1421,33728
1422,33728
1423,33600
1424,33408
1425,33216
1426,32960
1427,32704
1428,32448
1429,32192
1430,32000
1431,31808
1432,31616
1433,31424
1434,31296
1435,31232
1436,31168
1437,31232
1438,31296
1439,31360
1440,31424
1441,31424
1442,31424
1443,31424
1444,31424
1445,31488
1446,31552
1447,31616
1448,31744
1449,31808
1450,31808
1451,31808
1452,31872
1453,32000
1454,32064
1455,32128
1456,32128
1457,32192
1458,32256
1459,32256
1460,32320
1461,32320
1462,32448
1463,32576
1464,32640
1465,32640
1466,32576
1467,32640
1468,32704
1469,32704
1470,32768
1471,32704
1472,32640
1473,32576
1474,32512
1475,32448
1476,32448
1477,32448
1478,32512
1479,32512
1480,32512
1481,32512
1482,32512
1483,32512
1484,32512
1485,32512
1486,32576
1487,32640
1488,32640
1489,32576
1490,32512
1491,32384
1492,32320
1493,32256
1494,32256
1495,32256
1496,32256
1497,32256
1498,32256
1499,32320
1500,32320
1501,32384
1502,32384
1503,32384
1504,32384
1505,32384
1506,32320
1507,32384
1508,32448
1509,32512
1510,32512
1511,32512
1512,32512
1513,32448
1514,32512
1515,32576
1516,32768
1517,33024
1518,33152
1519,33280
1520,33472
1521,33600
1522,33536
1523,33472
1524,33344
1525,33216
1526,33088
1527,32896
1528,32768
1529,32512
1530,32384
1531,32256
1532,32192
1533,32192
1534,32064
1535,31872
1536,31872
1537,31872
1538,31808
1539,31744
1540,31808
1541,31872
1542,31936
1543,32000
1544,32000
1545,32064
1546,32064
1547,32000
1548,31808
1549,31616
1550,31744
1551,32576
1552,34432
1553,37120
1554,39808
1555,41600
1556,41856
1557,40256
1558,37440
1559,34368
1560,31808
1561,30016
1562,29184
1563,29184
1564,29568
1565,30080
1566,30464
1567,30720
1568,30912
1569,31040
1570,31232
1571,31360
1572,31424
1573,31488
1574,31552
1575,31616
1576,31744
1577,31808
1578,31872
1579,32000
1580,32128
1581,32256
1582,32320
1583,32384
1584,32448
1585,32448
1586,32384
1587,32384
1588,32448
1589,32448
1590,32448
1591,32448
1592,32448
1593,32512
1594,32576
1595,32704
1596,32832
1597,32896
1598,32896
1599,32832
1600,32832
1601,32832
1602,32896
1603,32960
1604,33024
1605,33088
1606,33152
1607,33280
1608,33344
1609,33408
1610,33408
1611,33536
1612,33664
1613,33728
1614,33856
1615,33920
1616,33920
1617,33856
1618,33856
1619,33920
1620,33920
1621,33920
1622,33856
1623,33856
1624,33728
1625,33600
1626,33472
1627,33280
1628,33024
1629,32768
1630,32448
1631,32192
1632,32000
1633,31808
1634,31680
1635,31616
1636,31488
1637,31424
1638,31360
1639,31424
1640,31488
1641,31616
1642,31744
1643,31808
1644,31936
1645,32000
1646,32000
1647,32000
1648,32000
1649,32064
1650,32128
1651,32192
1652,32192
1653,32192
1654,32192
1655,32256
1656,32320
1657,32384
1658,32512
1659,32512
1660,32576
1661,32640
1662,32640
1663,32640
1664,32704
1665,32768
1666,32896
1667,32960
1668,32960
1669,32960
1670,32960
1671,32960
1672,32960
1673,33024
1674,32960
1675,32960
1676,32896
1677,32768
1678,32768
1679,32832
1680,32832
1681,32896
1682,32896
1683,32896
1684,32960
1685,32960
1686,32960
1687,32960
1688,32896
1689,32832
1690,32768
1691,32704
1692,32704
1693,32704
1694,32704
1695,32768
1696,32768
1697,32640
1698,32576
1699,32640
1700,32640
1701,32640
1702,32704
1703,32768
1704,32832
1705,32832
1706,32832
1707,32832
1708,32896
1709,32832
1710,32832
1711,32832
1712,32832
1713,32768
1714,32704
1715,32704
1716,32768
1717,32768
1718,32768
1719,32768
1720,32768
1721,32832
1722,32832
1723,32832
1724,32896
1725,33024
1726,33280
1727,33472
1728,33600
1729,33728
1730,33792
1731,33920
1732,33920
1733,33792
1734,33664
1735,33472
1736,33344
1737,33280
1738,33088
1739,32960
1740,32832
1741,32704
1742,32640
1743,32512
1744,32384
1745,32320
1746,32256
1747,32256
1748,32256
1749,32256
1750,32320
1751,32320
1752,32320
1753,32384
1754,32384
1755,32512
1756,32576
1757,32576
1758,32448
1759,32320
1760,32512
1761,33472
1762,35328
1763,38016
1764,40640
1765,42176
1766,42112
1767,40256
1768,37376
1769,34304
1770,31808
1771,30016
1772,29248
1773,29376
1774,29952
1775,30528
1776,30976
1777,31232
1778,31424
1779,31552
1780,31680
1781,31808
1782,31936
1783,32064
1784,32128
1785,32128
1786,32128
1787,32192
1788,32320
1789,32384
1790,32384
1791,32384
1792,32384
1793,32448
1794,32512
1795,32640
1796,32768
1797,32832
1798,32896
1799,32896
1800,32896
1801,32832
1802,32896
1803,32896
1804,33024
1805,33088
1806,33088
1807,33088
1808,33152
1809,33152
1810,33216
1811,33216
1812,33152
1813,33152
1814,33152
1815,33216
1816,33344
1817,33472
1818,33536
1819,33600
1820,33728
1821,33792
1822,33920
1823,33984
1824,34048
1825,34112
1826,34240
1827,34240
1828,34368
1829,34368
1830,34368
1831,34368
1832,34304
1833,34176
1834,34048
1835,33920
1836,33728
1837,33472
1838,33216
1839,32896
1840,32640
1841,32384
1842,32064
1843,31808
1844,31680
1845,31680
1846,31616
1847,31616
1848,31616
1849,31616
1850,31552
1851,31488
1852,31488
1853,31552
1854,31744
1855,32000
1856,32192
1857,32384
1858,32512
1859,32576
1860,32576
1861,32512
1862,32512
1863,32448
1864,32448
1865,32512
1866,32576
1867,32640
1868,32640
1869,32640
1870,32704
1871,32768
1872,32832
1873,32896
1874,32960
1875,32960
1876,32960
1877,32960
1878,32960
1879,32960
1880,32896
1881,32896
1882,32896
1883,33024
1884,33088
1885,33088
1886,33088
1887,33088
1888,33024
1889,32960
1890,32896
1891,32960
1892,32896
1893,32704
1894,32448
1895,32256
1896,32128
1897,32192
1898,32320
1899,32640
1900,32896
1901,32896
1902,32832
1903,32640
1904,32640
1905,32768
1906,32960
1907,33088
1908,33088
1909,33024
1910,32960
1911,32832
1912,32768
1913,32704
1914,32704
1915,32768
1916,32768
1917,32768
1918,32768
1919,32768
1920,32768
1921,32768
1922,32768
1923,32768
1924,32768
1925,32768
1926,32768
1927,32768
1928,32768
1929,32768
1930,32704
1931,32768
1932,32832
1933,32896
1934,33024
1935,33216
1936,33344
1937,33600
1938,33664
1939,33600
1940,33472
1941,33344
1942,33152
1943,33024
1944,32896
1945,32832
1946,32768
1947,32768
1948,32640
1949,32448
1950,32320
1951,32192
1952,32064
1953,32064
1954,32064
1955,32064
1956,32128
1957,32192
1958,32256
1959,32256
1960,32320
1961,32320
1962,32384
1963,32320
1964,32128
1965,31872
1966,31616
1967,32256
1968,33344
1969,35840
1970,38528
1971,40576
1972,41344
1973,40256
1974,37824
1975,34944
1976,32512
1977,30848
1978,29888
1979,29568
1980,29632
1981,30016
1982,30592
1983,30912
1984,31296
1985,31488
1986,31616
1987,31680
1988,31744
1989,31808
1990,31744
1991,31680
1992,31680
1993,31744
1994,31872
1995,31936
1996,32000
1997,32128
1998,32192
1999,32320
2000,32320
2001,32320
2002,32384
2003,32512
2004,32640
2005,32768
2006,32768
2007,32768
2008,32832
2009,32832
2010,32768
2011,32640
2012,32640
2013,32640
2014,32768
2015,32768
2016,32640
2017,32448
2018,32448
2019,32640
2020,32896
2021,33152
2022,33344
2023,33472
2024,33536
2025,33600
2026,33600
2027,33536
2028,33536
2029,33664
2030,33664
2031,33728
2032,33728
2033,33792
2034,33856
2035,33856
2036,33792
2037,33792
2038,33728
2039,33664
2040,33472
2041,33216
2042,33152
2043,32896
2044,32640
2045,32448
2046,32256
2047,32000
2048,31808
2049,31616
2050,31488
2051,31424
2052,31360
2053,31296
2054,31360
2055,31360
2056,31360
2057,31424
2058,31488
2059,31552
2060,31680
2061,31744
2062,31872
2063,31936
2064,32000
2065,32064
2066,32128
2067,32256
2068,32320
2069,32256
2070,32128
2071,31936
2072,31872
2073,31936
2074,32064
2075,32256
2076,32384
2077,32512
2078,32576
2079,32576
2080,32512
2081,32512
2082,32576
2083,32640
2084,32640
2085,32896
2086,33024
2087,32960
2088,32960
2089,32832
2090,32768
2091,32704
2092,32640
2093,32576
2094,32576
2095,32576
2096,32640
2097,32704
2098,32704
2099,32640
2100,32576
2101,32576
2102,32576
2103,32576
2104,32576
2105,32576
2106,32576
2107,32640
2108,32640
2109,32640
2110,32704
2111,32704
2112,32576
2113,32448
2114,32384
2115,32384
2116,32384
2117,32320
2118,32576
2119,32832
2120,32960
2121,33088
2122,33216
2123,33344
2124,33472
2125,33536
2126,33536
2127,33408
2128,33152
2129,32960
2130,32768
2131,32576
2132,32576
2133,32576
2134,32512
2135,32448
2136,32256
2137,32000
2138,31872
2139,31808
2140,31744
2141,31680
2142,31744
2143,31872
2144,31808
2145,32000
2146,32064
2147,32064
2148,32192
2149,32128
2150,32000
2151,31744
2152,31488
2153,31488
2154,32064
2155,33664
2156,36224
2157,39168
2158,41472
2159,42240
2160,41088
2161,38400
2162,35328
2163,32576
2164,30528
2165,29376
2166,29056
2167,29376
2168,29888
2169,30336
2170,30656
2171,30912
2172,31040
2173,31168
2174,31296
2175,31424
2176,31616
2177,31616
2178,31744
2179,31808
2180,31872
2181,32000
2182,32000
2183,32064
2184,32128
2185,32192
2186,32320
2187,32384
2188,32384
2189,32384
2190,32384
2191,32448
2192,32448
2193,32576
2194,32640
2195,32768
2196,32896
2197,32960
2198,32960
2199,32960
2200,32896
2201,32832
2202,32832
2203,32896
2204,32960
2205,33024
2206,33152
2207,33152
2208,33216
2209,33280
2210,33408
2211,33472
2212,33536
2213,33600
2214,33664
2215,33728
2216,33856
2217,33984
2218,34112
2219,34176
2220,34176
2221,34304
2222,34240
2223,34240
2224,34176
2225,34048
2226,33984
2227,33856
2228,33728
2229,33536
2230,33280
2231,33024
2232,32768
2233,32576
2234,32384
2235,32192
2236,32064
2237,32000
2238,31808
2239,31680
2240,31616
2241,31616
2242,31616
2243,31744
2244,31808
2245,32000
2246,32064
2247,32064
2248,32000
2249,32064
2250,32128
2251,32320
2252,32256
2253,32448
2254,32576
2255,32576
2256,32640
2257,32640
2258,32704
2259,32768
2260,32768
2261,32832
2262,32896
2263,32896
2264,32960
2265,33024
2266,33024
2267,33088
2268,33088
2269,33088
2270,33152
2271,33216
2272,33280
2273,33280
2274,33344
2275,33344
2276,33344
2277,33408
2278,33408
2279,33472
2280,33536
2281,33536
2282,33472
2283,33472
2284,33344
2285,33280
2286,33280
2287,33280
2288,33280
2289,33216
2290,33152
2291,33152
2292,33088
2293,33088
2294,33088
2295,33152
2296,33216
2297,33216
2298,33216
2299,33216
2300,33216
2301,33216
2302,33216
2303,33216
2304,33216
2305,33280
2306,33280
2307,33344
2308,33344
2309,33344
2310,33344
2311,33344
2312,33408
2313,33472
2314,33472
2315,33472
2316,33472
2317,33472
2318,33408
2319,33280
2320,33216
2321,33344
2322,33600
2323,33856
2324,34048
2325,34176
2326,34240
2327,34368
2328,34496
2329,34496
2330,34368
2331,34240
2332,34112
2333,33984
2334,33856
2335,33728
2336,33536
2337,33408
2338,33344
2339,33280
2340,33152
2341,32960
2342,32768
2343,32640
2344,32640
2345,32704
2346,32768
2347,32896
2348,32960
2349,33024
2350,32960
2351,33024
2352,33088
2353,33088
2354,32960
2355,32768
2356,32576
2357,32768
2358,33664
2359,35520
2360,38336
2361,41152
2362,43072
2363,43200
2364,41472
2365,38464
2366,35264
2367,32640
2368,30784
2369,29888
2370,29888
2371,30400
2372,30976
2373,31488
2374,31808
2375,32000
2376,32128
2377,32192
2378,32384
2379,32448
2380,32512
2381,32576
2382,32640
2383,32768
2384,32832
2385,32832
2386,32896
2387,32896
2388,32960
2389,33024
2390,33088
2391,33152
2392,33280
2393,33344
2394,33344
2395,33344
2396,33344
2397,33408
2398,33408
2399,33472
2400,33536
2401,33536
2402,33600
2403,33728
2404,33792
2405,33792
2406,33792
2407,33728
2408,33664
2409,33728
2410,33792
2411,33856
2412,33920
2413,33856
2414,33920
2415,33984
2416,34112
2417,34240
2418,34304
2419,34432
2420,34560
2421,34688
2422,34816
2423,34944
2424,34880
2425,34880
2426,34816
2427,34752
2428,34688
2429,34624
2430,34560
2431,34496
2432,34304
2433,33984
2434,33728
2435,33472
2436,33280
2437,33152
2438,32960
2439,32832
2440,32640
2441,32512
2442,32384
2443,32256
2444,32192
2445,32192
2446,32128
2447,32128
2448,32192
2449,32320
2450,32384
2451,32512
2452,32576
2453,32576
2454,32512
2455,32512
2456,32640
2457,32768
2458,32896
2459,33024
2460,33088
2461,33024
2462,32960
2463,32896
2464,32960
2465,33024
2466,33152
2467,33280
2468,33344
2469,33408
2470,33472
2471,33472
2472,33408
2473,33344
2474,33280
2475,33408
2476,33472
2477,33472
2478,33408
2479,33408
2480,33408
2481,33408
2482,33344
2483,33280
2484,33280
2485,33344
2486,33344
2487,33344
2488,33344
2489,33344
2490,33280
2491,33280
2492,33280
2493,33280
2494,33280
2495,33216
2496,33216
2497,33216
