,ECG
1004,33856
1005,33856
1006,33792
1007,33728
1008,33664
1009,33664
1010,33728
1011,33792
1012,33728
1013,33728
1014,33792
1015,33792
1016,33856
1017,33792
1018,33792
1019,33728
1020,33728
1021,33728
1022,33728
1023,33728
1024,33792
1025,33856
1026,33920
1027,33920
1028,33920
1029,33920
1030,33856
1031,33792
1032,33792
1033,33856
1034,33856
1035,33856
1036,33856
1037,33920
1038,33920
1039,33856
1040,33792
1041,33792
1042,33856
1043,33792
1044,33856
1045,33856
1046,33920
1047,34048
1048,34112
1049,34176
1050,34240
1051,34368
1052,34368
1053,34368
1054,34240
1055,34304
1056,34368
1057,34432
1058,34432
1059,34432
1060,34432
1061,34304
1062,34240
1063,34112
1064,33984
1065,33856
1066,33600
1067,33408
1068,33280
1069,33152
1070,33088
1071,33152
1072,33216
1073,33280
1074,33344
1075,33344
1076,33408
1077,33472
1078,33536
1079,33600
1080,33664
1081,33792
1082,33984
1083,34368
1084,35136
1085,36416
1086,38272
1087,40768
1088,43136
1089,44096
1090,43136
1091,41088
1092,38976
1093,36928
1094,35072
1095,33664
1096,32576
1097,31872
1098,31552
1099,31296
1100,31104
1101,31104
1102,31168
1103,31232
1104,31360
1105,31488
1106,31680
1107,31808
1108,32000
1109,32256
1110,32384
1111,32576
1112,32768
1113,32832
1114,32896
1115,33024
1116,33088
1117,33216
1118,33344
1119,33408
1120,33536
1121,33600
1122,33664
1123,33728
1124,33792
1125,33920
1126,33920
1127,33856
1128,33920
1129,33920
1130,33984
1131,33984
1132,34048
1133,34048
1134,34112
1135,34176
1136,34304
1137,34368
1138,34368
1139,34432
1140,34496
1141,34496
1142,34432
1143,34432
1144,34496
1145,34432
1146,34432
1147,34432
1148,34368
1149,34240
1150,34112
1151,34048
1152,33984
1153,33856
1154,33856
1155,33856
1156,33792
1157,33792
1158,33664
1159,33600
1160,33536
1161,33536
1162,33472
1163,33344
1164,33216
1165,33088
1166,33152
1167,33408
1168,33344
1169,33152
1170,33088
1171,33152
1172,33216
1173,33216
1174,33216
1175,33216
1176,33280
1177,33408
1178,33408
1179,33408
1180,33472
1181,33472
1182,33664
1183,33728
1184,33792
1185,33920
1186,34048
1187,34112
1188,33984
1189,33920
1190,33920
1191,33984
1192,33984
1193,33984
1194,33920
1195,33792
1196,33728
1197,33792
1198,33792
1199,33856
1200,33920
1201,33856
1202,33792
1203,33728
1204,33856
1205,33856
1206,33792
1207,33728
1208,33728
1209,33792
1210,33856
1211,33856
1212,33728
1213,33664
1214,33664
1215,33792
1216,33792
1217,33856
1218,33792
1219,33792
1220,33792
1221,33792
1222,33920
1223,33984
1224,33856
1225,33728
1226,33664
1227,33728
1228,33792
1229,33856
1230,33920
1231,33984
1232,34048
1233,33920
1234,33920
1235,33856
1236,33920
1237,34112
1238,34112
1239,34112
1240,33984
1241,34048
1242,33984
1243,34048
1244,33984
1245,33920
1246,33920
1247,33984
1248,34048
1249,33984
1250,34048
1251,34112
1252,34176
1253,34304
1254,34368
1255,34368
1256,34368
1257,34368
1258,34432
1259,34496
1260,34432
1261,34368
1262,34368
1263,34560
1264,34624
1265,34752
1266,34880
1267,34880
1268,34816
1269,34752
1270,34560
1271,34432
1272,34368
1273,34304
1274,34176
1275,34048
1276,33792
1277,33600
1278,33536
1279,33536
1280,33536
1281,33600
1282,33664
1283,33792
1284,33856
1285,33920
1286,33984
1287,34048
1288,34112
1289,34176
1290,34304
1291,34560
1292,35136
1293,36224
1294,37952
1295,40256
1296,42816
1297,44352
1298,44096
1299,42432
1300,40256
1301,38144
1302,36288
1303,34688
1304,33472
1305,32640
1306,32128
1307,32064
1308,31808
1309,31680
1310,31744
1311,31808
1312,32000
1313,32128
1314,32320
1315,32512
1316,32640
1317,32640
1318,32704
1319,33088
1320,33280
1321,33536
1322,33472
1323,33856
1324,33920
1325,33984
1326,34048
1327,34112
1328,34240
1329,34304
1330,34368
1331,34432
1332,34368
1333,34496
1334,34624
1335,34688
1336,34752
1337,34688
1338,34816
1339,34816
1340,34880
1341,34944
1342,35072
1343,35200
1344,35264
1345,35264
1346,35264
1347,35200
1348,35264
1349,35456
1350,35520
1351,35456
1352,35392
1353,35264
1354,35264
1355,35264
1356,35200
1357,35072
1358,34944
1359,34944
1360,34944
1361,34944
1362,34944
1363,34816
1364,34688
1365,34688
1366,34688
1367,34624
1368,34560
1369,34368
1370,34240
1371,34176
1372,34176
1373,34112
1374,34048
1375,33920
1376,33920
1377,33920
1378,34048
1379,34048
1380,34048
1381,33984
1382,34048
1383,34176
1384,34304
1385,34368
1386,34432
1387,34496
1388,34560
1389,34624
1390,34624
1391,34624
1392,34624
1393,34688
1394,34752
1395,34880
1396,34880
1397,34752
1398,34752
1399,34688
1400,34688
1401,34752
1402,34816
1403,34816
1404,34880
1405,34880
1406,34880
1407,34880
1408,34816
1409,34816
1410,34816
1411,34816
1412,34752
1413,34688
1414,34752
1415,34752
1416,34816
1417,34752
1418,34624
1419,34560
1420,34688
1421,34752
1422,34688
1423,34688
1424,34688
1425,34688
1426,34624
1427,34688
1428,34752
1429,34816
1430,34816
1431,34816
1432,34816
1433,34752
1434,34752
1435,34816
1436,34880
1437,34816
1438,34880
1439,34880
1440,34880
1441,34944
1442,34880
1443,34880
1444,34880
1445,34880
1446,34816
1447,34816
1448,34816
1449,34752
1450,34752
1451,34752
1452,34688
1453,34880
1454,34880
1455,34816
1456,34816
1457,34880
1458,34944
1459,34944
1460,34944
1461,34944
1462,35072
1463,35136
1464,35136
1465,35136
1466,35072
1467,35136
1468,35136
1469,35200
1470,35328
1471,35328
1472,35200
1473,35264
1474,35328
1475,35392
1476,35328
1477,35264
1478,35200
1479,35200
1480,35136
1481,34944
1482,34880
1483,34560
1484,34368
1485,34240
1486,34176
1487,34176
1488,34240
1489,34240
1490,34176
1491,34240
1492,34304
1493,34368
1494,34432
1495,34496
1496,34496
1497,34432
1498,34496
1499,34688
1500,35136
1501,35904
1502,37184
1503,39040
1504,41600
1505,44032
1506,44864
1507,43904
1508,41856
1509,39616
1510,37632
1511,35968
1512,34560
1513,33536
1514,32896
1515,32512
1516,32256
1517,32064
1518,32000
1519,31936
1520,32000
1521,32064
1522,32256
1523,32512
1524,32704
1525,32896
1526,33024
1527,33024
1528,33344
1529,33536
1530,33728
1531,33856
1532,33856
1533,33984
1534,34112
1535,34112
1536,34176
1537,34240
1538,34304
1539,34368
1540,34432
1541,34560
1542,34496
1543,34624
1544,34688
1545,34688
1546,34752
1547,34752
1548,34816
1549,34944
1550,35072
1551,35264
1552,35264
1553,35200
1554,35200
1555,35200
1556,35264
1557,35200
1558,35264
1559,35264
1560,35200
1561,35200
1562,35136
1563,35072
1564,35008
1565,34944
1566,34944
1567,34816
1568,34752
1569,34624
1570,34624
1571,34560
1572,34496
1573,34432
1574,34432
1575,34368
1576,34240
1577,34176
1578,34048
1579,33920
1580,33856
1581,33728
1582,33600
1583,33600
1584,33536
1585,33536
1586,33600
1587,33600
1588,33600
1589,33600
1590,33728
1591,33728
1592,33728
1593,33920
1594,34048
1595,34048
1596,34048
1597,34048
1598,34048
1599,34048
1600,34112
1601,34240
1602,34240
1603,34368
1604,34368
1605,34368
1606,34368
1607,34368
1608,34432
1609,34560
1610,34560
1611,34496
1612,34496
1613,34432
1614,34304
1615,34304
1616,34240
1617,34240
1618,34176
1619,34176
1620,34240
1621,34240
1622,34240
1623,34240
1624,34176
1625,34176
1626,34240
1627,34176
1628,34240
1629,34176
1630,34112
1631,34048
1632,34112
1633,34112
1634,34048
1635,33984
1636,33984
1637,34048
1638,34112
1639,34112
1640,33984
1641,34048
1642,34048
1643,34112
1644,34112
1645,34176
1646,34240
1647,34304
1648,34240
1649,34176
1650,34048
1651,34048
1652,34048
1653,33984
1654,34048
1655,34048
1656,34048
1657,34112
1658,34176
1659,34240
1660,34240
1661,34176
1662,34240
1663,34176
1664,34112
1665,34112
1666,34048
1667,34112
1668,34112
1669,34112
1670,34048
1671,34048
1672,34112
1673,34176
1674,34240
1675,34368
1676,34496
1677,34560
1678,34496
1679,34496
1680,34496
1681,34432
1682,34432
1683,34368
1684,34432
1685,34560
1686,34624
1687,34688
1688,34624
1689,34560
1690,34496
1691,34304
1692,34240
1693,34048
1694,33920
1695,33792
1696,33600
1697,33536
1698,33472
1699,33472
1700,33600
1701,33664
1702,33536
1703,33472
1704,33536
1705,33664
1706,33792
1707,33792
1708,33856
1709,33856
1710,33920
1711,34112
1712,34560
1713,35456
1714,36992
1715,39168
1716,41728
1717,43776
1718,44096
1719,42752
1720,40576
1721,38464
1722,36544
1723,34816
1724,33472
1725,32512
1726,31936
1727,31616
1728,31424
1729,31296
1730,31232
1731,31232
1732,31296
1733,31424
1734,31616
1735,31808
1736,32064
1737,32064
1738,32320
1739,32512
1740,32768
1741,32896
1742,32960
1743,32960
1744,33088
1745,33280
1746,33408
1747,33472
1748,33536
1749,33600
1750,33664
1751,33792
1752,33728
1753,33920
1754,33984
1755,33920
1756,33856
1757,33856
1758,33920
1759,34112
1760,34240
1761,34368
1762,34368
1763,34368
1764,34368
1765,34432
1766,34496
1767,34496
1768,34496
1769,34496
1770,34560
1771,34560
1772,34624
1773,34688
1774,34688
1775,34560
1776,34432
1777,34304
1778,34240
1779,34176
1780,34048
1781,33920
1782,33856
1783,33920
1784,33920
1785,33856
1786,33728
1787,33600
1788,33536
1789,33472
1790,33344
1791,33216
1792,33152
1793,33088
1794,33088
1795,33024
1796,33024
1797,33024
1798,33024
1799,33088
1800,33152
1801,33216
1802,33216
1803,33280
1804,33280
1805,33344
1806,33472
1807,33408
1808,33344
1809,33408
1810,33472
1811,33600
1812,33600
1813,33728
1814,33792
1815,33792
1816,33856
1817,33920
1818,33920
1819,34048
1820,34176
1821,34176
1822,34176
1823,34048
1824,33984
1825,33920
1826,33856
1827,33792
1828,33728
1829,33792
1830,33792
1831,33856
1832,33920
1833,33920
1834,33920
1835,33856
1836,33856
1837,33856
1838,33856
1839,33920
1840,33920
1841,33920
1842,33856
1843,33920
1844,33920
1845,33920
1846,33920
1847,33792
1848,33728
1849,33664
1850,33600
1851,33536
1852,33600
1853,33728
1854,33792
1855,33920
1856,33984
1857,33984
1858,34048
1859,34112
1860,34048
1861,34048
1862,33984
1863,33856
1864,33792
1865,33664
1866,33920
1867,34304
1868,34176
1869,33856
1870,33600
1871,33536
1872,33664
1873,34176
1874,34816
1875,35072
1876,34944
1877,34624
1878,34112
1879,33600
1880,33408
1881,33472
1882,33792
1883,33984
1884,34112
1885,34240
1886,34304
1887,34368
1888,34432
1889,34752
1890,35392
1891,35968
1892,35648
1893,34752
1894,33984
1895,33408
1896,32960
1897,33024
1898,33216
1899,33152
1900,33024
1901,33088
1902,33152
1903,33152
1904,33152
1905,33216
1906,33344
1907,33600
1908,33920
1909,34048
1910,34048
1911,33792
1912,33664
1913,33792
1914,34176
1915,34752
1916,35264
1917,35776
1918,37248
1919,39488
1920,42112
1921,43648
1922,43520
1923,42112
1924,40320
1925,38208
1926,35968
1927,34112
1928,32832
1929,32064
1930,31680
1931,31296
1932,31104
1933,30976
1934,30976
1935,31040
1936,31232
1937,31488
1938,31744
1939,31936
1940,32128
1941,32384
1942,32512
1943,32640
1944,32832
1945,32896
1946,33216
1947,33152
1948,33408
1949,33408
1950,33472
1951,33536
1952,33728
1953,33728
1954,33536
1955,33472
1956,33472
1957,33536
1958,33472
1959,33472
1960,33536
1961,33600
1962,33664
1963,33792
1964,33984
1965,34368
1966,34752
1967,34944
1968,35008
1969,35072
1970,35008
1971,34944
1972,34880
1973,34688
1974,34560
1975,34304
1976,34240
1977,34176
1978,34304
1979,34432
1980,34496
1981,34496
1982,34688
1983,35072
1984,34880
1985,34368
1986,34112
1987,34048
1988,33856
1989,33920
1990,33920
1991,33536
1992,33088
1993,32768
1994,32640
1995,32768
1996,32960
1997,33088
1998,33280
1999,33664
2000,33920
2001,33856
2002,33664
2003,33408
2004,33216
2005,33344
2006,33408
2007,33088
2008,32896
2009,33088
2010,33408
2011,33664
2012,33856
2013,33984
2014,33728
2015,33664
2016,33920
2017,34048
2018,34176
2019,34176
2020,34432
2021,35072
2022,35200
2023,34752
2024,34240
2025,33856
2026,33600
2027,33664
2028,33728
2029,33856
2030,34112
2031,34176
2032,34304
2033,34560
2034,34624
2035,34560
2036,34432
2037,34240
2038,34304
2039,34432
2040,34368
2041,34240
2042,34240
2043,34112
2044,34048
2045,33984
2046,33920
2047,34048
2048,34240
2049,34368
2050,34368
2051,34304
2052,34304
2053,34304
2054,34304
2055,34240
2056,34176
2057,34240
2058,34304
2059,34240
2060,34304
2061,34368
2062,34304
2063,34368
2064,34368
2065,34432
2066,34368
2067,34304
2068,34432
2069,34432
2070,34560
2071,34688
2072,34752
2073,34880
2074,35008
2075,35008
2076,35136
2077,35008
2078,34752
2079,34688
2080,34816
2081,35072
2082,35264
2083,35392
2084,35008
2085,34368
2086,33920
2087,33792
2088,33856
2089,33984
2090,34048
2091,33920
2092,33920
2093,33856
2094,33856
2095,33856
2096,33920
2097,33792
2098,33600
2099,33728
2100,34304
2101,34688
2102,34304
2103,33728
2104,33472
2105,33728
2106,34240
2107,34240
2108,34304
2109,35200
2110,36800
2111,38976
2112,41536
2113,43712
2114,44096
2115,42880
2116,40704
2117,38528
2118,36608
2119,35200
2120,33856
2121,32704
2122,31872
2123,31360
2124,31168
2125,31232
2126,31424
2127,31552
2128,31360
2129,31424
2130,31552
2131,31872
2132,32256
2133,32512
2134,32576
2135,32704
2136,32960
2137,33152
2138,33600
2139,33984
2140,34112
2141,34176
2142,34304
2143,34112
2144,33984
2145,33984
2146,34112
2147,34368
2148,34560
2149,34816
2150,34944
2151,34944
2152,34880
2153,34752
2154,34816
2155,35200
2156,35584
2157,35840
2158,35776
2159,35584
2160,35520
2161,35584
2162,35776
2163,35968
2164,35904
2165,35712
2166,35520
2167,35456
2168,35584
2169,35776
2170,35904
2171,35840
2172,35968
2173,36032
2174,35968
2175,35840
2176,35904
2177,35840
2178,35520
2179,34944
2180,34432
2181,34048
2182,33920
2183,33920
2184,34048
2185,34176
2186,34304
2187,34368
2188,34304
2189,33920
2190,33792
2191,34112
2192,34304
2193,34240
2194,33984
2195,33984
2196,33984
2197,33728
2198,33536
2199,33472
2200,33536
2201,33600
2202,33664
2203,33856
2204,33984
2205,34048
2206,34176
2207,34432
2208,34560
2209,34624
2210,34752
2211,34880
2212,34816
2213,34624
2214,34560
2215,34432
2216,34304
2217,34304
2218,34432
2219,34560
2220,34688
2221,34752
2222,34752
2223,34688
2224,34624
2225,34624
2226,34624
2227,34560
2228,34560
2229,34560
2230,34688
2231,34688
2232,34624
2233,34432
2234,34368
2235,34368
2236,34368
2237,34624
2238,34624
2239,34560
2240,34496
2241,34432
2242,34368
2243,34368
2244,34432
2245,34560
2246,34752
2247,35008
2248,34816
2249,34624
2250,34496
2251,34432
2252,34560
2253,34560
2254,34560
2255,34560
2256,34688
2257,34752
2258,34816
2259,34816
2260,34880
2261,34880
2262,35008
2263,35136
2264,35264
2265,35200
2266,35136
2267,35072
2268,35136
2269,35264
2270,35456
2271,35584
2272,35584
2273,35520
2274,35456
2275,35392
2276,35264
2277,35136
2278,35008
2279,34880
2280,34752
2281,34624
2282,34496
2283,34368
2284,34368
2285,34432
2286,34560
2287,34624
2288,34688
2289,34752
2290,34880
2291,34880
2292,34880
2293,34816
2294,34880
2295,35136
2296,35520
2297,36288
2298,37376
2299,39040
2300,41408
2301,43968
2302,45440
2303,44992
2304,43136
2305,40832
2306,38592
2307,36736
2308,35200
2309,34112
2310,33344
2311,32960
2312,32832
2313,32704
2314,32704
2315,32768
2316,32832
2317,32896
2318,32896
2319,33024
2320,33280
2321,33600
2322,33856
2323,34112
2324,34240
2325,34368
2326,34496
2327,34624
2328,34688
2329,34752
2330,34752
2331,34752
2332,34752
2333,34816
2334,34816
2335,34944
2336,35136
2337,35264
2338,35264
2339,35264
2340,35328
2341,35392
2342,35520
2343,35648
2344,35712
2345,35712
2346,35712
2347,35776
2348,35712
2349,35712
2350,35712
2351,35840
2352,35968
2353,36160
2354,36224
2355,36224
2356,36224
2357,36160
2358,36032
2359,35904
2360,35904
2361,35904
2362,35840
2363,35712
2364,35584
2365,35456
2366,35392
2367,35264
2368,35200
2369,35200
2370,35200
2371,35136
2372,35008
2373,34880
2374,34752
2375,34624
2376,34496
2377,34368
2378,34304
2379,34304
2380,34240
2381,34112
2382,34176
2383,34176
2384,34240
2385,34240
2386,34304
2387,34368
2388,34432
2389,34368
2390,34368
2391,34432
2392,34496
2393,34624
2394,34624
2395,34688
2396,34816
2397,34880
2398,34880
2399,35008
2400,35072
2401,35136
2402,35200
2403,35264
2404,35392
2405,35456
2406,35456
2407,35392
2408,35328
2409,35264
2410,35200
2411,35008
2412,34944
2413,34880
2414,34944
2415,35072
2416,35136
2417,35200
2418,35200
2419,35200
2420,35136
2421,35072
2422,35008
2423,35008
2424,35072
2425,35072
2426,35008
2427,34880
2428,34880
2429,34944
2430,35008
2431,35008
2432,34944
2433,34816
2434,34752
2435,34816
2436,34944
2437,34944
2438,34944
2439,34880
2440,34880
2441,34880
2442,34880
2443,34880
2444,34816
2445,34816
2446,34816
2447,34880
2448,34944
2449,35072
2450,35072
2451,35136
2452,35136
2453,35200
2454,35264
2455,35200
2456,35136
2457,35072
2458,35008
2459,34944
2460,35136
2461,35264
2462,35200
2463,35072
2464,35072
2465,35072
2466,35008
2467,34880
2468,34752
2469,34560
2470,34304
2471,34112
2472,33920
2473,33856
2474,33856
2475,33792
2476,33728
2477,33728
2478,33856
2479,34048
2480,34304
2481,34368
2482,34304
2483,34240
2484,34496
2485,34752
2486,35008
2487,35392
2488,36160
2489,37504
2490,39488
2491,42176
2492,43776
2493,43904
2494,42496
2495,40320
2496,38208
2497,36352
