,ECG
468,42112
469,43904
470,43712
471,41920
472,39552
473,37248
474,35520
475,34240
476,33280
477,32576
478,32192
479,31936
480,31808
481,31872
482,32000
483,32064
484,32000
485,31936
486,31936
487,32064
488,32192
489,32384
490,32512
491,32768
492,32960
493,33088
494,33280
495,33408
496,33600
497,33728
498,33792
499,33728
500,33664
501,33664
502,33728
503,33856
504,33984
505,34048
506,34048
507,34112
508,34176
509,34368
510,34560
511,34624
512,34624
513,34752
514,34880
515,34816
516,34624
517,34560
518,34560
519,34624
520,34624
521,34624
522,34688
523,34688
524,34752
525,34752
526,34752
527,34688
528,34688
529,34624
530,34560
531,34560
532,34432
533,34368
534,34304
535,34304
536,34304
537,34304
538,34304
539,34176
540,34112
541,34048
542,33920
543,33792
544,33728
545,33664
546,33600
547,33536
548,33472
549,33472
550,33536
551,33600
552,33600
553,33600
554,33600
555,33728
556,33856
557,33920
558,33984
559,34048
560,34048
561,33984
562,33984
563,33984
564,33984
565,34112
566,34240
567,34240
568,34048
569,33856
570,33792
571,33792
572,33728
573,33792
574,33856
575,33856
576,33920
577,33984
578,34048
579,34112
580,34176
581,34176
582,34176
583,34176
584,34176
585,34176
586,34304
587,34496
588,34624
589,34688
590,34560
591,34432
592,34304
593,34240
594,34176
595,34048
596,33920
597,33728
598,33408
599,33280
600,33152
601,33088
602,33088
603,33088
604,33152
605,33216
606,33280
607,33216
608,33216
609,33344
610,33408
611,33408
612,33472
613,33664
614,34176
615,35008
616,36672
617,38464
618,40960
619,43328
620,43968
621,42816
622,40640
623,38336
624,36352
625,34688
626,33472
627,32704
628,32256
629,31872
630,31552
631,31232
632,31104
633,31168
634,31360
635,31616
636,31808
637,32000
638,32192
639,32320
640,32448
641,32512
642,32576
643,32640
644,32832
645,32896
646,33088
647,33216
648,33472
649,33600
650,33664
651,33728
652,33856
653,33792
654,33856
655,33920
656,34048
657,34048
658,34112
659,34240
660,34240
661,34304
662,34368
663,34432
664,34432
665,34432
666,34368
667,34368
668,34432
669,34496
670,34496
671,34560
672,34560
673,34496
674,34368
675,34304
676,34368
677,34496
678,34496
679,34496
680,34432
681,34240
682,33984
683,33920
684,33984
685,33984
686,33984
687,34048
688,33984
689,33920
690,33792
691,33728
692,33600
693,33472
694,33280
695,33280
696,33280
697,33216
698,33152
699,33216
700,33280
701,33344
702,33472
703,33536
704,33472
705,33344
706,33344
707,33536
708,33728
709,33600
710,33536
711,33728
712,33856
713,33984
714,33984
715,33984
716,34048
717,34048
718,34048
719,34112
720,34176
721,33920
722,33856
723,33728
724,33792
725,33920
726,33984
727,33920
728,33664
729,33600
730,33664
731,33984
732,34176
733,34176
734,34176
735,34112
736,34176
737,34240
738,34368
739,34624
740,34752
741,34624
742,34304
743,34048
744,33920
745,33664
746,33472
747,33472
748,33472
749,33408
750,33344
751,33344
752,33280
753,33216
754,33408
755,33600
756,33728
757,33536
758,33536
759,33792
760,33856
761,33728
762,33792
763,34176
764,35072
765,36736
766,39744
767,41792
768,43840
769,44224
770,42752
771,40448
772,38208
773,36224
774,34496
775,33344
776,32448
777,31936
778,31488
779,31104
780,30848
781,30848
782,30848
783,30976
784,31296
785,31616
786,31872
787,32000
788,32064
789,32384
790,32576
791,32640
792,32704
793,32704
794,32640
795,32640
796,32704
797,32704
798,32832
799,33024
800,33152
801,33280
802,33600
803,33920
804,33984
805,33984
806,34048
807,33920
808,33920
809,33920
810,33984
811,34048
812,34112
813,33920
814,33920
815,33984
816,34048
817,34112
818,34240
819,34304
820,34432
821,34432
822,34432
823,34496
824,34496
825,34240
826,34112
827,34240
828,34432
829,34496
830,34240
831,34048
832,34112
833,34112
834,34048
835,33920
836,33920
837,33920
838,33664
839,33536
840,33728
841,33728
842,33600
843,33408
844,33088
845,32960
846,32896
847,32896
848,33088
849,33344
850,33536
851,33664
852,33728
853,33856
854,33920
855,34368
856,34944
857,34880
858,34176
859,33344
860,32896
861,32768
862,32704
863,32768
864,32960
865,33216
866,33472
867,33728
868,33984
869,34304
870,34432
871,34432
872,34304
873,34112
874,34048
875,34240
876,34240
877,34176
878,34048
879,33856
880,33856
881,34176
882,34368
883,34240
884,34304
885,34432
886,34560
887,34688
888,35328
889,35648
890,35584
891,35008
892,33984
893,33344
894,32960
895,32704
896,32576
897,32704
898,32832
899,32960
900,32960
901,33088
902,33408
903,33920
904,34240
905,34560
906,34368
907,33984
908,33728
909,33344
910,32832
911,32576
912,32704
913,33536
914,35520
915,38080
916,40448
917,42368
918,43456
919,43072
920,41280
921,38976
922,36800
923,34944
924,33536
925,32576
926,31936
927,31744
928,31872
929,32128
930,32064
931,32064
932,32384
933,32576
934,32128
935,31680
936,31616
937,31808
938,32320
939,32640
940,32512
941,32384
942,32448
943,32704
944,33152
945,33600
946,33600
947,33536
948,33472
949,33600
950,33792
951,34176
952,34432
953,34688
954,34688
955,34432
956,33984
957,33536
958,33280
959,33472
960,33728
961,33856
962,33984
963,34176
964,34304
965,34368
966,34432
967,34496
968,34560
969,34624
970,34624
971,34688
972,34688
973,34560
974,34496
975,34432
976,34560
977,34624
978,34688
979,34624
980,34496
981,34496
982,34432
983,34368
984,34368
985,34368
986,34368
987,34368
988,34240
989,33984
990,33856
991,33664
992,33600
993,33472
994,33536
995,33664
996,33664
997,33344
998,33152
999,33024
1000,33088
1001,33280
1002,33472
1003,33664
1004,33856
1005,34048
1006,34048
1007,33984
1008,33984
1009,34048
1010,34176
1011,34240
1012,34304
1013,34304
1014,34432
1015,34496
1016,34560
1017,34432
1018,34048
1019,33664
1020,33280
1021,33216
1022,33152
1023,33216
1024,33536
1025,33920
1026,34240
1027,34560
1028,34688
1029,34688
1030,34624
1031,34624
1032,34624
1033,34752
1034,34816
1035,34816
1036,34688
1037,34368
1038,34048
1039,33856
1040,33856
1041,34048
1042,34176
1043,34240
1044,34112
1045,33920
1046,33792
1047,33664
1048,33536
1049,33536
1050,33536
1051,33472
1052,33408
1053,33408
1054,33472
1055,33600
1056,33664
1057,33664
1058,33728
1059,33856
1060,33984
1061,34432
1062,35328
1063,36928
1064,39168
1065,41920
1066,44032
1067,44480
1068,43200
1069,41024
1070,38656
1071,36608
1072,34752
1073,33344
1074,32384
1075,31872
1076,31616
1077,31424
1078,31424
1079,31424
1080,31360
1081,31360
1082,31424
1083,31744
1084,32000
1085,32320
1086,32576
1087,32832
1088,32896
1089,32896
1090,32960
1091,33088
1092,33216
1093,33344
1094,33408
1095,33536
1096,33536
1097,33536
1098,33600
1099,33728
1100,33856
1101,33984
1102,34048
1103,33984
1104,34048
1105,34176
1106,34368
1107,34496
1108,34560
1109,34560
1110,34496
1111,34432
1112,34496
1113,34624
1114,34688
1115,34752
1116,34688
1117,34560
1118,34432
1119,34304
1120,34240
1121,34240
1122,34432
1123,34624
1124,34688
1125,34560
1126,34496
1127,34368
1128,34368
1129,34304
1130,34240
1131,34304
1132,34368
1133,34368
1134,34432
1135,34368
1136,34240
1137,34048
1138,33856
1139,33664
1140,33664
1141,33664
1142,33664
1143,33728
1144,33728
1145,33664
1146,33664
1147,33792
1148,33792
1149,33792
1150,33792
1151,33792
1152,33856
1153,33856
1154,33920
1155,34048
1156,34112
1157,34112
1158,34048
1159,34048
1160,34112
1161,34240
1162,34368
1163,34368
1164,34240
1165,34176
1166,34112
1167,34112
1168,34112
1169,34048
1170,33984
1171,33856
1172,33856
1173,33984
1174,34112
1175,34240
1176,34304
1177,34368
1178,34432
1179,34624
1180,34816
1181,34816
1182,34752
1183,34688
1184,34624
1185,34560
1186,34560
1187,34496
1188,34304
1189,34112
1190,33792
1191,33472
1192,33280
1193,33152
1194,33152
1195,33216
1196,33280
1197,33280
1198,33344
1199,33408
1200,33472
1201,33472
1202,33472
1203,33536
1204,33600
1205,33728
1206,34048
1207,34496
1208,35456
1209,36928
1210,39104
1211,41792
1212,43776
1213,44032
1214,42496
1215,40064
1216,36736
1217,35712
1218,34048
1219,32832
1220,32064
1221,31680
1222,31488
1223,31424
1224,31424
1225,31424
1226,31488
1227,31616
1228,31744
1229,31936
1230,32128
1231,32320
1232,32384
1233,32512
1234,32704
1235,32832
1236,32960
1237,33088
1238,33216
1239,33408
1240,33472
1241,33600
1242,33728
1243,33792
1244,33856
1245,33984
1246,34048
1247,34048
1248,34112
1249,34112
1250,34112
1251,34176
1252,34176
1253,34112
1254,34176
1255,34240
1256,34368
1257,34496
1258,34496
1259,34560
1260,34624
1261,34688
1262,34688
1263,34688
1264,34688
1265,34688
1266,34624
1267,34560
1268,34496
1269,34432
1270,34304
1271,34240
1272,34240
1273,34304
1274,34304
1275,34304
1276,34304
1277,34304
1278,34304
1279,34368
1280,34368
1281,34368
1282,34304
1283,34240
1284,34112
1285,33920
1286,33792
1287,33728
1288,33664
1289,33600
1290,33600
1291,33536
1292,33600
1293,33664
1294,33664
1295,33792
1296,33856
1297,33920
1298,33984
1299,34048
1300,34112
1301,34112
1302,34112
1303,34176
1304,34240
1305,34304
1306,34304
1307,34368
1308,34368
1309,34240
1310,34176
1311,34112
1312,34048
1313,34112
1314,34176
1315,34240
1316,34304
1317,34368
1318,34432
1319,34496
1320,34496
1321,34560
1322,34688
1323,34752
1324,34880
1325,34944
1326,34944
1327,34880
1328,34752
1329,34688
1330,34560
1331,34368
1332,34112
1333,33856
1334,33664
1335,33472
1336,33344
1337,33344
1338,33344
1339,33408
1340,33472
1341,33536
1342,33536
1343,33536
1344,33600
1345,33664
1346,33728
1347,33792
1348,33920
1349,34112
1350,34496
1351,35136
1352,36480
1353,38336
1354,40896
1355,43328
1356,44096
1357,43136
1358,40960
1359,38528
1360,36416
1361,34688
1362,33472
1363,32640
1364,32192
1365,31936
1366,31808
1367,31680
1368,31616
1369,31616
1370,31744
1371,31872
1372,32064
1373,32192
1374,32384
1375,32512
1376,32640
1377,32704
1378,32832
1379,32896
1380,33088
1381,33216
1382,33344
1383,33472
1384,33536
1385,33600
1386,33664
1387,33792
1388,33856
1389,33920
1390,33984
1391,34048
1392,34112
1393,34176
1394,34240
1395,34240
1396,34240
1397,34368
1398,34432
1399,34496
1400,34560
1401,34560
1402,34560
1403,34560
1404,34560
1405,34624
1406,34624
1407,34624
1408,34560
1409,34560
1410,34496
1411,34496
1412,34432
1413,34432
1414,34368
1415,34368
1416,34304
1417,34304
1418,34304
1419,34304
1420,34368
1421,34368
1422,34368
1423,34368
1424,34368
1425,34304
1426,34176
1427,33984
1428,33856
1429,33792
1430,33728
1431,33728
1432,33664
1433,33600
1434,33600
1435,33600
1436,33600
1437,33600
1438,33664
1439,33664
1440,33728
1441,33856
1442,33920
1443,33984
1444,34048
1445,34112
1446,34112
1447,34176
1448,34176
1449,34240
1450,34240
1451,34240
1452,34176
1453,34112
1454,34112
1455,34112
1456,34176
1457,34304
1458,34368
1459,34432
1460,34496
1461,34560
1462,34496
1463,34496
1464,34560
1465,34624
1466,34752
1467,34752
1468,34688
1469,34624
1470,34624
1471,34624
1472,34624
1473,34560
1474,34432
1475,34176
1476,33856
1477,33600
1478,33408
1479,33280
1480,33280
1481,33344
1482,33344
1483,33344
1484,33344
1485,33344
1486,33344
1487,33408
1488,33472
1489,33600
1490,33664
1491,33792
1492,33856
1493,34176
1494,34816
1495,36096
1496,37888
1497,40256
1498,42816
1499,43968
1500,43264
1501,41408
1502,39168
1503,37056
1504,35264
1505,33856
1506,32832
1507,32192
1508,31808
1509,31552
1510,31424
1511,31360
1512,31296
1513,31360
1514,31488
1515,31744
1516,31872
1517,32064
1518,32256
1519,32384
1520,32512
1521,32704
1522,32832
1523,32960
1524,33088
1525,33152
1526,33216
1527,33344
1528,33408
1529,33472
1530,33600
1531,33664
1532,33792
1533,33856
1534,33920
1535,33920
1536,33984
1537,34112
1538,34176
1539,34240
1540,34240
1541,34240
1542,34240
1543,34240
1544,34240
1545,34304
1546,34304
1547,34368
1548,34368
1549,34432
1550,34368
1551,34304
1552,34304
1553,34304
1554,34240
1555,34240
1556,34176
1557,34112
1558,34048
1559,34112
1560,34112
1561,34240
1562,34240
1563,34240
1564,34240
1565,34240
1566,34176
1567,34176
1568,34048
1569,33984
1570,33856
1571,33728
1572,33664
1573,33536
1574,33472
1575,33408
1576,33344
1577,33344
1578,33280
1579,33344
1580,33408
1581,33536
1582,33600
1583,33664
1584,33728
1585,33792
1586,33792
1587,33856
1588,33856
1589,33856
1590,33792
1591,33856
1592,33856
1593,33920
1594,33920
1595,33856
1596,33856
1597,33856
1598,33920
1599,33920
1600,33984
1601,33984
1602,34048
1603,34048
1604,34048
1605,34112
1606,34112
1607,34176
1608,34304
1609,34368
1610,34304
1611,34240
1612,34176
1613,34240
1614,34240
1615,34176
1616,34048
1617,33792
1618,33600
1619,33344
1620,33152
1621,33024
1622,32960
1623,32896
1624,32896
1625,32896
1626,32960
1627,33088
1628,33152
1629,33216
1630,33344
1631,33344
1632,33408
1633,33536
1634,33728
1635,34048
1636,34752
1637,35904
1638,37696
1639,39872
1640,42432
1641,43648
1642,43072
1643,41152
1644,38912
1645,36928
1646,35200
1647,33792
1648,32768
1649,32064
1650,31680
1651,31424
1652,31232
1653,31168
1654,31232
1655,31424
1656,31616
1657,31808
1658,32000
1659,32128
1660,32256
1661,32384
1662,32512
1663,32640
1664,32768
1665,32704
1666,32832
1667,33088
1668,33152
1669,33280
1670,33408
1671,33536
1672,33600
1673,33600
1674,33664
1675,33664
1676,33728
1677,33792
1678,33920
1679,34048
1680,33984
1681,34176
1682,34240
1683,34304
1684,34240
1685,34240
1686,34240
1687,34240
1688,34240
1689,34240
1690,34240
1691,34176
1692,34176
1693,34176
1694,34240
1695,34176
1696,34176
1697,34112
1698,34176
1699,34176
1700,34112
1701,34048
1702,34112
1703,34048
1704,34176
1705,34240
1706,34240
1707,34112
1708,34048
1709,33920
1710,33920
1711,33920
1712,33856
1713,33792
1714,33600
1715,33472
1716,33408
1717,33472
1718,33472
1719,33536
1720,33536
1721,33600
1722,33600
1723,33600
1724,33664
1725,33600
1726,33664
1727,33792
1728,33856
1729,33920
1730,33920
1731,33920
1732,33920
1733,33920
1734,33920
1735,33920
1736,33920
1737,33920
1738,33920
1739,33984
1740,33984
1741,34048
1742,34176
1743,34240
1744,34240
1745,34240
1746,34304
1747,34368
1748,34368
1749,34496
1750,34560
1751,34560
1752,34496
1753,34368
1754,34240
1755,34176
1756,34048
1757,33792
1758,33600
1759,33344
1760,33088
1761,32960
1762,32896
1763,32896
1764,32896
1765,32960
1766,33152
1767,33152
1768,33152
1769,33152
1770,33152
1771,33152
1772,33216
1773,33280
1774,33472
1775,33664
1776,34112
1777,34880
1778,36288
1779,38272
1780,40832
1781,43136
1782,43840
1783,42688
1784,40384
1785,38016
1786,35904
1787,34176
1788,32768
1789,31744
1790,31296
1791,31104
1792,31040
1793,30976
1794,30976
1795,30976
1796,31104
1797,31424
1798,31680
1799,31936
1800,31936
1801,32384
1802,32512
1803,32512
1804,32704
1805,32832
1806,32960
1807,33088
1808,33088
1809,33088
1810,33152
1811,33280
1812,33408
1813,33472
1814,33536
1815,33664
1816,33664
1817,33728
1818,33792
1819,33920
1820,34048
1821,34048
1822,34048
1823,34112
1824,34240
1825,34304
1826,34368
1827,34432
1828,34496
1829,34496
1830,34432
1831,34368
1832,34368
1833,34368
1834,34368
1835,34368
1836,34240
1837,34176
1838,34112
1839,34048
1840,33984
1841,33920
1842,33920
1843,33984
1844,34112
1845,34176
1846,34176
1847,34176
1848,34176
1849,34176
1850,34112
1851,33984
1852,33920
1853,33856
1854,33728
1855,33600
1856,33472
1857,33344
1858,33280
1859,33280
1860,33216
1861,33280
1862,33280
1863,33344
1864,33344
1865,33408
1866,33472
1867,33536
1868,33472
1869,33536
1870,33600
1871,33664
1872,33664
1873,33728
1874,33728
1875,33664
1876,33664
1877,33728
1878,33792
1879,33792
1880,33856
1881,33920
1882,33984
1883,34048
1884,34048
1885,34112
1886,34112
1887,34112
1888,34112
1889,34176
1890,34304
1891,34368
1892,34368
1893,34368
1894,34304
1895,34304
1896,34240
1897,34112
1898,33984
1899,33792
1900,33536
1901,33344
1902,33216
1903,33088
1904,33024
1905,33024
1906,33024
1907,33024
1908,33088
1909,33152
1910,33216
1911,33216
1912,33216
1913,33280
1914,33472
1915,33664
1916,33984
1917,34496
1918,35200
1919,36480
1920,38528
1921,40704
1922,43008
1923,43776
1924,42688
1925,40384
1926,38080
1927,36096
1928,34432
1929,33088
1930,32192
1931,31744
1932,31488
1933,31360
1934,31360
1935,31360
1936,31424
1937,31552
1938,31680
1939,31808
1940,32000
1941,32192
1942,32384
1943,32512
1944,32640
1945,32768
1946,32960
1947,33024
1948,33088
1949,33152
1950,33280
1951,33344
1952,33472
1953,33600
1954,33664
1955,33664
1956,33792
1957,33856
1958,33856
1959,33856
1960,33792
1961,33792
1962,33856
1963,33920
1964,33984
1965,34112
1966,34304
1967,34368
1968,34432
1969,34432
1970,34496
1971,34496
1972,34496
1973,34496
1974,34496
1975,34432
1976,34432
1977,34368
1978,34368
1979,34368
1980,34368
1981,34368
1982,34368
1983,34368
1984,34304
1985,34368
1986,34368
1987,34368
1988,34432
1989,34496
1990,34432
1991,34304
1992,34176
1993,34048
1994,34048
1995,33984
1996,33920
1997,33856
1998,33728
1999,33728
2000,33728
2001,33728
2002,33792
2003,33856
2004,33856
2005,33792
2006,33728
2007,33600
2008,33600
2009,33664
2010,33664
2011,33728
2012,33792
2013,33792
2014,33792
2015,33728
2016,33792
2017,33792
2018,33856
2019,33984
2020,34048
2021,34176
2022,34304
2023,34368
2024,34368
2025,34432
2026,34432
2027,34496
2028,34560
2029,34496
2030,34432
2031,34304
2032,34304
2033,34240
2034,34176
2035,34112
2036,33920
2037,33664
2038,33408
2039,33152
2040,33024
2041,32960
2042,32960
2043,32960
2044,32960
2045,33024
2046,33024
2047,33088
2048,33216
2049,33280
2050,33280
2051,33280
2052,33344
2053,33472
2054,33728
2055,34176
2056,35136
2057,36736
2058,39168
2059,41920
2060,43840
2061,43904
2062,42240
2063,39744
2064,37568
2065,35776
2066,34240
2067,32960
2068,32192
2069,31744
2070,31552
2071,31424
2072,31360
2073,31296
2074,31360
2075,31488
2076,31616
2077,31808
2078,32000
2079,32256
2080,32448
2081,32640
2082,32768
2083,32832
2084,32832
2085,32896
2086,33024
2087,33152
2088,33280
2089,33408
2090,33472
2091,33536
2092,33600
2093,33728
2094,33856
2095,33920
2096,33920
2097,33984
2098,33984
2099,34048
2100,34112
2101,34176
2102,34176
2103,34176
2104,34240
2105,34240
2106,34304
2107,34304
2108,34240
2109,34240
2110,34240
2111,34240
2112,34176
2113,34176
2114,34176
2115,34112
2116,34112
2117,34048
2118,33984
2119,34112
2120,34112
2121,34112
2122,34112
2123,34176
2124,34304
2125,34368
2126,34368
2127,34304
2128,34240
2129,34240
2130,34240
2131,34176
2132,34048
2133,33920
2134,33856
2135,33728
2136,33728
2137,33664
2138,33600
2139,33600
2140,33600
2141,33600
2142,33600
2143,33600
2144,33664
2145,33664
2146,33664
2147,33664
2148,33664
2149,33600
2150,33600
2151,33600
2152,33600
2153,33664
2154,33728
2155,33856
2156,33920
2157,34048
2158,34048
2159,34112
2160,34176
2161,34176
2162,34240
2163,34304
2164,34432
2165,34432
2166,34368
2167,34304
2168,34240
2169,34240
2170,34112
2171,33920
2172,33664
2173,33408
2174,33216
2175,33024
2176,32960
2177,32896
2178,32832
2179,32768
2180,32832
2181,32896
2182,32960
2183,33088
2184,33216
2185,33344
2186,33344
2187,33280
2188,33216
2189,33344
2190,33600
2191,34176
2192,35392
2193,37312
2194,40000
2195,42816
2196,44288
2197,43840
2198,41792
2199,39360
2200,37312
2201,35520
2202,33984
2203,32896
2204,32128
2205,31680
2206,31424
2207,31296
2208,31232
2209,31232
2210,31232
2211,31360
2212,31552
2213,31744
2214,31936
2215,32128
2216,32256
2217,32384
2218,32512
2219,32704
2220,32832
2221,32960
2222,33024
2223,33152
2224,33280
2225,33344
2226,33472
2227,33536
2228,33600
2229,33728
2230,33792
2231,33856
2232,33920
2233,33984
2234,33984
2235,33984
2236,33984
2237,34048
2238,34112
2239,34112
2240,34112
2241,34112
2242,34112
2243,34176
2244,34176
2245,34176
2246,34176
2247,34176
2248,34176
2249,34176
2250,34112
2251,34112
2252,34112
2253,34048
2254,34048
2255,34048
2256,34112
2257,34176
2258,34240
2259,34304
2260,34368
2261,34368
2262,34368
2263,34368
2264,34368
2265,34304
2266,34240
2267,34176
2268,34112
2269,33984
2270,33920
2271,33856
2272,33856
2273,33856
2274,33856
2275,33856
2276,33856
2277,33856
2278,33856
2279,33920
2280,33856
2281,33792
2282,33792
2283,33856
2284,33920
2285,33984
2286,33984
2287,33984
2288,33984
2289,34048
2290,34112
2291,34112
2292,34176
2293,34240
2294,34304
2295,34368
2296,34496
2297,34624
2298,34688
2299,34624
2300,34560
2301,34560
2302,34496
2303,34496
2304,34368
2305,34112
2306,33856
2307,33600
2308,33344
2309,33152
2310,33024
2311,32960
2312,32960
2313,33024
2314,33024
2315,33152
2316,33280
2317,33472
2318,33472
2319,33472
2320,33408
2321,33408
2322,33536
2323,33728
2324,34048
2325,34624
2326,35776
2327,37632
2328,40192
2329,42816
2330,44160
2331,43584
2332,41472
2333,39104
2334,36992
2335,35328
2336,34048
2337,33024
2338,32320
2339,31808
2340,31488
2341,31296
2342,31296
2343,31424
2344,31488
2345,31616
2346,31680
2347,31872
2348,32128
2349,32448
2350,32704
2351,32896
2352,33024
2353,33088
2354,33024
2355,33152
2356,33280
2357,33408
2358,33472
2359,33472
2360,33472
2361,33472
2362,33536
2363,33728
2364,33984
2365,34176
2366,34304
2367,34368
2368,34368
2369,34432
2370,34496
2371,34496
2372,34432
2373,34432
2374,34432
2375,34496
2376,34496
2377,34496
2378,34496
2379,34496
2380,34496
2381,34496
2382,34432
2383,34368
2384,34304
2385,34304
2386,34240
2387,34240
2388,34176
2389,34112
2390,34112
2391,34112
2392,34112
2393,34176
2394,34240
2395,34304
2396,34304
2397,34304
2398,34240
2399,34176
2400,34048
2401,33920
2402,33792
2403,33664
2404,33600
2405,33536
2406,33536
2407,33472
2408,33536
2409,33600
2410,33600
2411,33600
2412,33536
2413,33536
2414,33600
2415,33664
2416,33728
2417,33792
2418,33856
2419,33920
2420,33920
2421,33984
2422,33984
2423,34048
2424,34112
2425,34240
2426,34304
2427,34432
2428,34432
2429,34432
2430,34560
2431,34752
2432,34816
2433,34752
2434,34560
2435,34496
2436,34432
2437,34432
2438,34368
2439,34304
2440,34112
2441,33856
2442,33472
2443,33216
2444,33088
2445,32960
2446,32896
2447,32896
2448,32896
2449,32896
2450,32960
2451,33088
2452,33152
2453,33280
2454,33280
2455,33408
2456,33536
2457,33856
2458,34304
2459,35136
2460,36544
2461,38656
2462,41216
2463,43584
2464,44352
2465,43264
2466,40960
2467,38528
2468,36416
2469,34624
2470,33152
2471,32128
2472,31424
2473,30976
2474,30784
2475,30656
2476,30592
2477,30656
2478,30720
2479,30912
2480,31168
2481,31360
2482,31616
2483,31808
2484,31936
2485,32128
2486,32320
2487,32448
2488,32640
2489,32832
2490,32960
2491,33088
2492,33216
2493,33280
2494,33344
2495,33472
2496,33600
2497,33728
