,ECG
398,33792
399,33792
400,33792
401,33856
402,33920
403,33920
404,33920
405,34048
406,34112
407,34176
408,34240
409,34304
410,34368
411,34368
412,34304
413,34368
414,34368
415,34304
416,34304
417,34304
418,34368
419,34304
420,34240
421,34176
422,34176
423,34112
424,34048
425,33984
426,33984
427,33920
428,33856
429,33792
430,33856
431,33856
432,33792
433,33728
434,33792
435,33792
436,33728
437,33728
438,33792
439,33856
440,33984
441,34112
442,34432
443,34624
444,34688
445,34688
446,34624
447,34688
448,34688
449,34752
450,34880
451,35008
452,35072
453,35008
454,34880
455,34816
456,34624
457,34176
458,33728
459,33408
460,33088
461,32768
462,32576
463,32512
464,32640
465,32640
466,32640
467,32704
468,32832
469,32896
470,32896
471,33024
472,33152
473,33152
474,33088
475,32896
476,32896
477,33024
478,33472
479,34432
480,36224
481,38464
482,41216
483,44224
484,46336
485,47040
486,45440
487,41920
488,37568
489,33536
490,30336
491,28416
492,27712
493,27904
494,28480
495,29184
496,29824
497,30464
498,30976
499,31232
500,31616
501,31936
502,32256
503,32384
504,32512
505,32640
506,32768
507,32768
508,32832
509,33024
510,33152
511,33152
512,33216
513,33344
514,33472
515,33536
516,33536
517,33600
518,33728
519,33792
520,33792
521,33856
522,33920
523,34048
524,34048
525,34112
526,34176
527,34240
528,34240
529,34304
530,34368
531,34432
532,34432
533,34432
534,34496
535,34560
536,34560
537,34560
538,34624
539,34752
540,34752
541,34752
542,34880
543,34944
544,34944
545,34880
546,34816
547,34816
548,34752
549,34688
550,34560
551,34560
552,34432
553,34304
554,34240
555,34240
556,34240
557,34176
558,34112
559,34112
560,34112
561,34112
562,34176
563,34240
564,34304
565,34368
566,34368
567,34496
568,34624
569,34688
570,34688
571,34688
572,34752
573,34752
574,34688
575,34624
576,34688
577,34688
578,34624
579,34560
580,34624
581,34624
582,34560
583,34496
584,34496
585,34432
586,34432
587,34304
588,34304
589,34368
590,34368
591,34368
592,34368
593,34496
594,34688
595,34816
596,35008
597,35136
598,35136
599,35136
600,35136
601,35200
602,35264
603,35328
604,35328
605,35392
606,35456
607,35328
608,35072
609,34816
610,34432
611,33984
612,33472
613,33152
614,32896
615,32768
616,32704
617,32704
618,32832
619,32896
620,32896
621,33024
622,33152
623,33280
624,33344
625,33408
626,33472
627,33472
628,33216
629,33152
630,33408
631,33920
632,34944
633,36736
634,39232
635,42112
636,45056
637,47488
638,48128
639,46400
640,42368
641,37568
642,33152
643,30016
644,28416
645,27904
646,28224
647,28864
648,29568
649,30208
650,30656
651,31168
652,31552
653,32064
654,32320
655,32512
656,32704
657,32832
658,33024
659,33152
660,33216
661,33280
662,33344
663,33472
664,33600
665,33600
666,33728
667,33792
668,33856
669,33856
670,33920
671,34048
672,34112
673,34112
674,34112
675,34112
676,34240
677,34240
678,34304
679,34368
680,34496
681,34496
682,34496
683,34560
684,34624
685,34624
686,34624
687,34688
688,34752
689,34816
690,34752
691,34880
692,34944
693,35008
694,34944
695,34944
696,34880
697,35008
698,34944
699,34880
700,34816
701,34752
702,34688
703,34560
704,34432
705,34368
706,34240
707,34176
708,34112
709,34176
710,34112
711,34112
712,34176
713,34240
714,34304
715,34304
716,34368
717,34432
718,34496
719,34496
720,34560
721,34624
722,34624
723,34624
724,34624
725,34624
726,34688
727,34624
728,34560
729,34560
730,34560
731,34560
732,34496
733,34496
734,34496
735,34432
736,34304
737,34304
738,34304
739,34304
740,34240
741,34240
742,34304
743,34240
744,34240
745,34176
746,34304
747,34432
748,34688
749,34944
750,35136
751,35200
752,35136
753,35136
754,35136
755,35264
756,35392
757,35456
758,35456
759,35456
760,35392
761,35200
762,35008
763,34816
764,34368
765,33856
766,33408
767,33088
768,32896
769,32704
770,32640
771,32704
772,32768
773,32832
774,32896
775,33024
776,33152
777,33216
778,33280
779,33344
780,33408
781,33280
782,33088
783,33088
784,33472
785,34112
786,35264
787,37184
788,39744
789,42752
790,45824
791,48128
792,48448
793,46016
794,41344
795,36416
796,32128
797,29184
798,27968
799,27776
800,28224
801,28928
802,29568
803,30144
804,30720
805,31168
806,31552
807,31872
808,32128
809,32384
810,32512
811,32640
812,32832
813,32960
814,33088
815,33152
816,33216
817,33344
818,33408
819,33472
820,33536
821,33600
822,33792
823,33792
824,33856
825,33920
826,34048
827,34048
828,34112
829,34176
830,34304
831,34304
832,34304
833,34368
834,34496
835,34560
836,34560
837,34624
838,34752
839,34816
840,34752
841,34816
842,34880
843,34880
844,34880
845,34944
846,35008
847,35008
848,35008
849,35008
850,35072
851,35072
852,35072
853,35008
854,34944
855,34944
856,34816
857,34624
858,34560
859,34496
860,34368
861,34240
862,34176
863,34176
864,34112
865,34112
866,34048
867,34176
868,34240
869,34240
870,34304
871,34368
872,34432
873,34432
874,34368
875,34432
876,34496
877,34496
878,34496
879,34496
880,34560
881,34560
882,34496
883,34432
884,34432
885,34432
886,34368
887,34304
888,34304
889,34304
890,34240
891,34176
892,34176
893,34112
894,34048
895,33984
896,33984
897,33984
898,33920
899,33920
900,33920
901,33984
902,34048
903,34112
904,34368
905,34688
906,34880
907,34944
908,34944
909,34944
910,35008
911,35008
912,35072
913,35136
914,35136
915,35072
916,35008
917,34944
918,34880
919,34560
920,34176
921,33792
922,33408
923,33088
924,32768
925,32640
926,32576
927,32576
928,32640
929,32704
930,32832
931,32896
932,32960
933,33024
934,33152
935,33216
936,33216
937,33152
938,33024
939,33024
940,33216
941,33792
942,34944
943,36736
944,39296
945,42048
946,45120
947,47616
948,48128
949,45952
950,41728
951,36800
952,32384
953,29376
954,27968
955,27712
956,28096
957,28672
958,29312
959,29952
960,30464
961,30912
962,31232
963,31552
964,31808
965,32000
966,32192
967,32384
968,32512
969,32640
970,32704
971,32832
972,32960
973,33088
974,33152
975,33216
976,33344
977,33408
978,33472
979,33536
980,33664
981,33728
982,33728
983,33792
984,33856
985,33856
986,33856
987,33920
988,34048
989,34112
990,34112
991,34176
992,34240
993,34304
994,34368
995,34368
996,34432
997,34496
998,34496
999,34496
1000,34496
1001,34496
1002,34560
1003,34560
1004,34624
1005,34752
1006,34752
1007,34688
1008,34688
1009,34688
1010,34624
1011,34496
1012,34432
1013,34304
1014,34240
1015,34112
1016,33920
1017,33856
1018,33856
1019,33792
1020,33792
1021,33792
1022,33920
1023,33920
1024,33920
1025,33984
1026,34048
1027,34112
1028,34112
1029,34176
1030,34304
1031,34304
1032,34304
1033,34304
1034,34368
1035,34432
1036,34368
1037,34368
1038,34368
1039,34432
1040,34368
1041,34304
1042,34304
1043,34304
1044,34240
1045,34112
1046,34112
1047,34112
1048,34048
1049,33920
1050,33984
1051,33984
1052,33984
1053,33920
1054,33856
1055,33984
1056,33984
1057,34048
1058,34240
1059,34496
1060,34688
1061,34752
1062,34752
1063,34816
1064,34816
1065,34816
1066,34880
1067,35008
1068,35072
1069,35136
1070,35072
1071,35008
1072,34944
1073,34624
1074,34304
1075,33856
1076,33536
1077,33152
1078,32832
1079,32640
1080,32576
1081,32576
1082,32576
1083,32640
1084,32704
1085,32832
1086,32896
1087,32960
1088,33088
1089,33152
1090,33216
1091,33152
1092,33024
1093,32960
1094,32960
1095,33280
1096,34112
1097,35584
1098,37696
1099,40384
1100,43328
1101,46080
1102,47360
1103,46464
1104,43392
1105,39104
1106,34688
1107,30976
1108,28672
1109,27648
1110,27712
1111,28224
1112,28928
1113,29696
1114,30336
1115,30784
1116,31168
1117,31488
1118,31808
1119,32064
1120,32192
1121,32384
1122,32576
1123,32704
1124,32768
1125,32960
1126,33088
1127,33216
1128,33216
1129,33280
1130,33472
1131,33536
1132,33600
1133,33600
1134,33728
1135,33792
1136,33792
1137,33856
1138,33920
1139,34048
1140,34048
1141,34048
1142,34176
1143,34240
1144,34240
1145,34240
1146,34304
1147,34368
1148,34432
1149,34432
1150,34496
1151,34560
1152,34560
1153,34496
1154,34496
1155,34624
1156,34688
1157,34688
1158,34752
1159,34816
1160,34944
1161,34944
1162,34944
1163,34944
1164,34944
1165,34880
1166,34752
1167,34688
1168,34688
1169,34560
1170,34432
1171,34368
1172,34368
1173,34240
1174,34176
1175,34176
1176,34176
1177,34240
1178,34176
1179,34240
1180,34368
1181,34432
1182,34432
1183,34432
1184,34496
1185,34560
1186,34560
1187,34560
1188,34560
1189,34688
1190,34624
1191,34624
1192,34624
1193,34688
1194,34688
1195,34624
1196,34624
1197,34688
1198,34624
1199,34496
1200,34432
1201,34368
1202,34368
1203,34304
1204,34240
1205,34240
1206,34304
1207,34304
1208,34368
1209,34624
1210,34880
1211,35008
1212,35008
1213,35072
1214,35136
1215,35200
1216,35200
1217,35264
1218,35328
1219,35328
1220,35200
1221,35200
1222,35136
1223,35008
1224,34752
1225,34432
1226,34048
1227,33600
1228,33216
1229,32960
1230,32768
1231,32704
1232,32704
1233,32704
1234,32768
1235,32896
1236,32896
1237,32960
1238,33088
1239,33216
1240,33280
1241,33280
1242,33280
1243,33152
1244,32960
1245,33024
1246,33408
1247,34304
1248,35840
1249,38080
1250,40960
1251,44096
1252,46976
1253,48512
1254,47680
1255,44352
1256,39488
1257,34624
1258,30784
1259,28544
1260,27840
1261,27904
1262,28416
1263,29120
1264,29824
1265,30336
1266,30784
1267,31232
1268,31552
1269,31808
1270,32000
1271,32256
1272,32448
1273,32576
1274,32704
1275,32832
1276,33024
1277,33152
1278,33152
1279,33280
1280,33408
1281,33472
1282,33536
1283,33600
1284,33728
1285,33792
1286,33792
1287,33792
1288,33856
1289,33984
1290,33984
1291,33984
1292,33984
1293,34112
1294,34112
1295,34176
1296,34240
1297,34304
1298,34368
1299,34304
1300,34304
1301,34368
1302,34432
1303,34368
1304,34368
1305,34432
1306,34496
1307,34496
1308,34496
1309,34624
1310,34816
1311,34880
1312,34880
1313,34944
1314,34944
1315,34880
1316,34816
1317,34688
1318,34624
1319,34560
1320,34368
1321,34304
1322,34304
1323,34240
1324,34176
1325,34176
1326,34240
1327,34240
1328,34176
1329,34176
1330,34304
1331,34368
1332,34432
1333,34432
1334,34496
1335,34560
1336,34560
1337,34560
1338,34624
1339,34688
1340,34624
1341,34624
1342,34624
1343,34624
1344,34624
1345,34560
1346,34496
1347,34496
1348,34432
1349,34368
1350,34304
1351,34304
1352,34304
1353,34304
1354,34240
1355,34240
1356,34240
1357,34176
1358,34176
1359,34176
1360,34304
1361,34496
1362,34688
1363,34944
1364,35072
1365,35008
1366,34944
1367,35008
1368,35072
1369,35136
1370,35200
1371,35264
1372,35328
1373,35264
1374,35136
1375,35008
1376,34816
1377,34496
1378,33984
1379,33408
1380,33024
1381,32768
1382,32512
1383,32384
1384,32384
1385,32448
1386,32512
1387,32576
1388,32704
1389,32768
1390,32832
1391,32960
1392,33024
1393,33152
1394,33152
1395,32960
1396,32768
1397,32768
1398,33152
1399,33792
1400,35200
1401,37376
1402,40192
1403,43264
1404,46272
1405,48320
1406,48128
1407,45120
1408,40320
1409,35072
1410,31232
1411,28736
1412,27648
1413,27712
1414,28288
1415,28992
1416,29568
1417,30208
1418,30720
1419,31104
1420,31424
1421,31680
1422,32000
1423,32256
1424,32384
1425,32576
1426,32768
1427,32896
1428,32960
1429,33024
1430,33152
1431,33280
1432,33344
1433,33408
1434,33536
1435,33600
1436,33664
1437,33728
1438,33792
1439,33920
1440,33984
1441,34048
1442,34112
1443,34112
1444,34176
1445,34176
1446,34240
1447,34304
1448,34304
1449,34304
1450,34368
1451,34432
1452,34496
1453,34496
1454,34432
1455,34496
1456,34560
1457,34560
1458,34560
1459,34624
1460,34752
1461,34816
1462,34816
1463,34880
1464,34944
1465,34944
1466,34880
1467,34880
1468,34880
1469,34816
1470,34688
1471,34624
1472,34560
1473,34496
1474,34432
1475,34304
1476,34304
1477,34240
1478,34176
1479,34112
1480,34176
1481,34240
1482,34304
1483,34368
1484,34432
1485,34496
1486,34496
1487,34496
1488,34496
1489,34560
1490,34560
1491,34560
1492,34560
1493,34560
1494,34560
1495,34496
1496,34496
1497,34496
1498,34496
1499,34368
1500,34304
1501,34304
1502,34304
1503,34240
1504,34240
1505,34240
1506,34240
1507,34112
1508,34048
1509,34048
1510,34048
1511,33984
1512,33920
1513,33984
1514,34112
1515,34368
1516,34624
1517,35008
1518,35072
1519,35072
1520,35072
1521,35072
1522,35072
1523,35136
1524,35200
1525,35264
1526,35264
1527,35264
1528,35136
1529,34944
1530,34752
1531,34432
1532,33728
1533,33408
1534,33024
1535,32704
1536,32512
1537,32384
1538,32320
1539,32448
1540,32512
1541,32512
1542,32576
1543,32704
1544,32832
1545,32896
1546,33088
1547,33280
1548,33280
1549,33088
1550,32896
1551,32960
1552,33344
1553,34112
1554,35584
1555,37824
1556,40768
1557,43904
1558,46912
1559,48704
1560,48064
1561,44608
1562,39616
1563,34624
1564,30720
1565,28544
1566,27712
1567,27776
1568,28416
1569,29056
1570,29696
1571,30272
1572,30848
1573,31296
1574,31616
1575,31808
1576,32064
1577,32320
1578,32448
1579,32576
1580,32704
1581,32896
1582,33024
1583,33088
1584,33152
1585,33280
1586,33344
1587,33408
1588,33472
1589,33600
1590,33664
1591,33728
1592,33856
1593,33920
1594,33984
1595,34048
1596,34112
1597,34176
1598,34240
1599,34240
1600,34240
1601,34368
1602,34432
1603,34432
1604,34432
1605,34432
1606,34496
1607,34432
1608,34432
1609,34432
1610,34496
1611,34496
1612,34496
1613,34624
1614,34752
1615,34816
1616,34880
1617,34944
1618,35072
1619,35072
1620,35072
1621,35008
1622,35008
1623,34944
1624,34880
1625,34752
1626,34688
1627,34560
1628,34496
1629,34368
1630,34368
1631,34368
1632,34304
1633,34240
1634,34304
1635,34368
1636,34432
1637,34432
1638,34496
1639,34624
1640,34688
1641,34688
1642,34752
1643,34752
1644,34752
1645,34688
1646,34688
1647,34688
1648,34688
1649,34624
1650,34496
1651,34496
1652,34496
1653,34432
1654,34432
1655,34432
1656,34432
1657,34368
1658,34240
1659,34240
1660,34240
1661,34176
1662,34112
1663,34112
1664,34112
1665,34048
1666,34048
1667,34048
1668,34048
1669,34112
1670,34176
1671,34304
1672,34688
1673,34944
1674,35072
1675,35072
1676,35072
1677,35136
1678,35136
1679,35136
1680,35264
1681,35392
1682,35392
1683,35328
1684,35200
1685,35136
1686,34880
1687,34496
1688,34048
1689,33600
1690,33152
1691,32832
1692,32640
1693,32576
1694,32576
1695,32576
1696,32640
1697,32832
1698,32896
1699,33024
1700,33152
1701,33280
1702,33408
1703,33408
1704,33344
1705,33152
1706,33024
1707,33152
1708,33536
1709,34496
1710,36160
1711,38528
1712,41344
1713,44416
1714,47232
1715,48448
1716,47104
1717,43328
1718,38464
1719,33792
1720,30208
1721,28352
1722,27776
1723,28096
1724,28800
1725,29440
1726,30080
1727,31040
1728,31232
1729,31488
1730,31744
1731,32000
1732,32128
1733,32256
1734,32448
1735,32640
1736,32768
1737,32896
1738,33024
1739,33216
1740,33344
1741,33408
1742,33536
1743,33600
1744,33728
1745,33792
1746,33856
1747,33920
1748,34048
1749,34112
1750,34112
1751,34176
1752,34240
1753,34240
1754,34240
1755,34304
1756,34368
1757,34432
1758,34432
1759,34432
1760,34496
1761,34560
1762,34560
1763,34560
1764,34624
1765,34624
1766,34560
1767,34560
1768,34688
1769,34752
1770,34752
1771,34816
1772,34944
1773,35072
1774,35072
1775,35072
1776,35072
1777,35072
1778,35008
1779,34880
1780,34816
1781,34752
1782,34624
1783,34496
1784,34368
1785,34368
1786,34304
1787,34240
1788,34240
1789,34240
1790,34304
1791,34304
1792,34304
1793,34368
1794,34432
1795,34432
1796,34432
1797,34496
1798,34560
1799,34560
1800,34496
1801,34496
1802,34496
1803,34432
1804,34432
1805,34432
1806,34496
1807,34432
1808,34368
1809,34240
1810,34240
1811,34176
1812,34112
1813,34048
1814,34048
1815,34048
1816,33920
1817,33920
1818,33920
1819,33920
1820,33856
1821,33856
1822,33984
1823,34176
1824,34240
1825,34368
1826,34624
1827,34816
1828,34880
1829,34816
1830,34752
1831,34752
1832,34752
1833,34752
1834,34880
1835,35008
1836,35008
1837,35008
1838,34944
1839,34880
1840,34624
1841,34176
1842,33664
1843,33280
1844,32896
1845,32640
1846,32448
1847,32512
1848,32512
1849,32512
1850,32576
1851,32704
1852,32832
1853,32896
1854,32960
1855,33088
1856,33216
1857,33280
1858,33216
1859,33024
1860,32896
1861,32960
1862,33344
1863,34240
1864,35776
1865,38144
1866,40960
1867,44032
1868,46976
1869,48064
1870,46976
1871,43520
1872,38848
1873,34240
1874,30400
1875,28416
1876,27648
1877,28096
1878,28416
1879,29056
1880,29696
1881,30336
1882,30784
1883,31168
1884,31424
1885,31744
1886,31936
1887,32064
1888,32192
1889,32384
1890,32640
1891,32768
1892,32896
1893,33024
1894,33152
1895,33216
1896,33216
1897,33344
1898,33408
1899,33472
1900,33472
1901,33536
1902,33664
1903,33728
1904,33728
1905,33728
1906,33792
1907,33792
1908,33792
1909,33728
1910,33856
1911,33920
1912,33920
1913,34048
1914,34112
1915,34176
1916,34176
1917,34112
1918,34176
1919,34176
1920,34176
1921,34176
1922,34240
1923,34368
1924,34368
1925,34432
1926,34560
1927,34688
1928,34752
1929,34688
1930,34688
1931,34688
1932,34560
1933,34496
1934,34368
1935,34368
1936,34304
1937,34240
1938,34112
1939,34048
1940,33984
1941,33920
1942,33984
1943,34048
1944,34112
1945,34112
1946,34112
1947,34176
1948,34240
1949,34304
1950,34304
1951,34304
1952,34368
1953,34368
1954,34304
1955,34304
1956,34368
1957,34368
1958,34240
1959,34176
1960,34240
1961,34176
1962,34112
1963,34112
1964,34112
1965,34048
1966,33984
1967,33920
1968,33920
1969,33984
1970,33920
1971,33920
1972,33984
1973,34112
1974,34304
1975,34432
1976,34496
1977,34624
1978,34624
1979,34560
1980,34624
1981,34752
1982,34880
1983,34880
1984,34944
1985,35008
1986,34944
1987,34816
1988,34624
1989,34368
1990,34048
1991,33600
1992,33152
1993,32832
1994,32640
1995,32448
1996,32448
1997,32448
1998,32576
1999,32640
2000,32704
2001,32832
2002,32960
2003,33152
2004,33216
2005,33280
2006,33472
2007,33344
2008,33088
2009,32768
2010,32768
2011,33088
2012,33856
2013,35392
2014,37696
2015,40512
2016,43392
2017,45888
2018,46976
2019,46080
2020,42816
2021,38912
2022,35008
2023,31552
2024,29184
2025,28096
2026,27968
2027,28480
2028,29248
2029,29888
2030,30528
2031,31104
2032,31552
2033,31872
2034,32064
2035,32384
2036,32576
2037,32768
2038,32896
2039,33088
2040,33344
2041,33472
2042,33600
2043,33664
2044,33792
2045,33728
2046,33664
2047,33664
2048,33792
2049,33856
2050,33856
2051,33920
2052,34048
2053,34112
2054,34176
2055,34240
2056,34304
2057,34368
2058,34368
2059,34368
2060,34432
2061,34496
2062,34432
2063,34432
2064,34432
2065,34496
2066,34496
2067,34432
2068,34496
2069,34560
2070,34624
2071,34624
2072,34688
2073,34816
2074,34944
2075,35008
2076,35072
2077,35200
2078,35200
2079,35200
2080,35200
2081,35200
2082,35136
2083,35008
2084,34880
2085,34880
2086,34752
2087,34688
2088,34560
2089,34560
2090,34560
2091,34560
2092,34496
2093,34560
2094,34624
2095,34624
2096,34624
2097,34624
2098,34688
2099,34688
2100,34688
2101,34688
2102,34816
2103,34816
2104,34752
2105,34752
2106,34816
2107,34816
2108,34752
2109,34688
2110,34624
2111,34624
2112,34560
2113,34496
2114,34496
2115,34496
2116,34432
2117,34368
2118,34432
2119,34432
2120,34432
2121,34304
2122,34304
2123,34304
2124,34368
2125,34432
2126,34688
2127,34944
2128,35136
2129,35136
2130,35136
2131,35200
2132,35264
2133,35200
2134,35264
2135,35328
2136,35392
2137,35328
2138,35264
2139,35136
2140,35008
2141,34688
2142,34240
2143,33856
2144,33472
2145,33024
2146,32832
2147,32704
2148,32704
2149,32768
2150,32768
2151,32832
2152,32960
2153,33024
2154,33088
2155,33152
2156,33280
2157,33408
2158,33408
2159,33280
2160,33152
2161,33088
2162,33344
2163,33920
2164,35072
2165,36992
2166,39552
2167,42624
2168,45632
2169,48128
2170,48576
2171,46272
2172,41856
2173,36864
2174,32448
2175,29504
2176,28096
2177,27840
2178,28352
2179,28928
2180,29568
2181,30208
2182,30720
2183,31168
2184,31424
2185,31744
2186,32000
2187,32192
2188,32384
2189,32576
2190,32768
2191,32896
2192,32960
2193,33088
2194,33216
2195,33344
2196,33408
2197,33536
2198,33664
2199,33728
2200,33792
2201,33856
2202,33920
2203,33984
2204,33984
2205,34048
2206,34112
2207,34112
2208,34112
2209,34176
2210,34240
2211,34304
2212,34304
2213,34368
2214,34432
2215,34496
2216,34496
2217,34496
2218,34560
2219,34624
2220,34688
2221,34624
2222,34688
2223,34752
2224,34752
2225,34752
2226,34816
2227,34944
2228,35008
2229,35008
2230,35008
2231,35008
2232,35008
2233,34944
2234,34880
2235,34752
2236,34688
2237,34624
2238,34496
2239,34432
2240,34432
2241,34368
2242,34304
2243,34304
2244,34368
2245,34304
2246,34304
2247,34304
2248,34368
2249,34496
2250,34496
2251,34496
2252,34624
2253,34624
2254,34624
2255,34624
2256,34624
2257,34624
2258,34624
2259,34560
2260,34560
2261,34560
2262,34496
2263,34496
2264,34496
2265,34496
2266,34432
2267,34368
2268,34304
2269,34304
2270,34240
2271,34176
2272,34112
2273,34176
2274,34176
2275,34176
2276,34176
2277,34240
2278,34304
2279,34432
2280,34688
2281,34944
2282,35072
2283,35072
2284,35008
2285,35008
2286,35072
2287,35136
2288,35136
2289,35200
2290,35200
2291,35136
2292,35072
2293,34944
2294,34752
2295,34432
2296,33984
2297,33600
2298,33280
2299,32960
2300,32768
2301,32640
2302,32704
2303,32704
2304,32704
2305,32768
2306,32896
2307,33024
2308,33024
2309,33088
2310,33216
2311,33344
2312,33344
2313,33216
2314,33088
2315,33280
2316,33792
2317,34624
2318,36160
2319,38400
2320,41280
2321,44480
2322,47168
2323,48576
2324,47552
2325,43840
2326,38976
2327,34240
2328,30464
2329,28608
2330,27904
2331,28096
2332,28672
2333,29312
2334,29952
2335,30528
2336,31040
2337,31424
2338,31680
2339,31936
2340,32192
2341,32384
2342,32512
2343,32640
2344,32832
2345,32960
2346,33024
2347,33152
2348,33280
2349,33408
2350,33472
2351,33536
2352,33664
2353,33728
2354,33728
2355,33792
2356,33856
2357,33984
2358,33984
2359,33984
2360,34112
2361,34176
2362,34176
2363,34176
2364,34304
2365,34368
2366,34368
2367,34368
2368,34432
2369,34496
2370,34560
2371,34560
2372,34560
2373,34624
2374,34688
2375,34688
2376,34688
2377,34752
2378,34816
2379,34816
2380,34816
2381,34880
2382,34944
2383,34944
2384,34880
2385,34880
2386,34880
2387,34752
2388,34624
2389,34560
2390,34496
2391,34432
2392,34304
2393,34176
2394,34176
2395,34112
2396,34048
2397,34048
2398,34112
2399,34176
2400,34176
2401,34176
2402,34240
2403,34304
2404,34304
2405,34368
2406,34432
2407,34496
2408,34496
2409,34496
2410,34496
2411,34560
2412,34496
2413,34432
2414,34432
2415,34432
2416,34368
2417,34304
2418,34240
2419,34240
2420,34176
2421,34112
2422,34048
2423,34048
2424,33984
2425,33920
2426,33920
2427,33920
2428,33920
2429,33856
2430,33856
2431,33920
2432,33984
2433,34048
2434,34176
2435,34368
2436,34688
2437,34816
2438,34752
2439,34816
2440,34816
2441,34816
2442,34816
2443,34944
2444,35072
2445,35072
2446,35008
2447,35008
2448,34944
2449,34752
2450,34368
2451,33920
2452,33536
2453,33216
2454,32896
2455,32640
2456,32576
2457,32576
2458,32576
2459,32576
2460,32640
2461,32768
2462,32832
2463,32832
2464,32960
2465,33088
2466,33152
2467,33216
2468,33088
2469,33024
2470,33024
2471,33344
2472,34048
2473,37376
2474,40064
2475,40512
2476,45888
2477,47936
2478,47936
2479,44864
2480,40320
2481,35520
2482,31424
2483,28864
2484,27712
2485,27648
2486,28160
2487,28800
2488,29440
2489,30144
2490,30208
2491,31040
2492,31360
2493,31680
2494,31872
2495,32064
2496,32256
2497,32448
