,ECG
301,-75
302,-76
303,-81
304,-87
305,-90
306,-94
307,-92
308,-79
309,-61
310,-61
311,-5
312,29
313,65
314,100
315,100
316,138
317,173
318,205
319,234
320,266
321,288
322,292
323,273
324,228
325,157
326,67
327,-34
328,-133
329,-220
330,-288
331,-333
332,-355
333,-361
334,-345
335,-326
336,-303
337,-276
338,-251
339,-228
340,-210
341,-198
342,-191
343,-187
344,-182
345,-178
346,-171
347,-166
348,-158
349,-150
350,-144
351,-138
352,-135
353,-134
354,-133
355,-132
356,-133
357,-135
358,-135
359,-136
360,-134
361,-130
362,-128
363,-125
364,-122
365,-121
366,-123
367,-125
368,-133
369,-135
370,-134
371,-133
372,-132
373,-132
374,-130
375,-127
376,-124
377,-123
378,-121
379,-120
380,-119
381,-118
382,-117
383,-118
384,-119
385,-118
386,-116
387,-112
388,-110
389,-109
390,-108
391,-108
392,-105
393,-100
394,-94
395,-83
396,-66
397,-53
398,-48
399,-50
400,-67
401,-75
402,-78
403,-73
404,-63
405,-53
406,-46
407,-44
408,-49
409,-57
410,-66
411,-72
412,-72
413,-73
414,-76
415,-77
416,-76
417,-74
418,-72
419,-66
420,-55
421,-43
422,-33
423,-29
424,-26
425,-26
426,-25
427,-24
428,-21
429,-16
430,-7
431,0
432,2
433,5
434,1
435,-10
436,-11
437,-8
438,-5
439,-2
440,-1
441,-4
442,-11
443,-20
444,-27
445,-32
446,-34
447,-30
448,-24
449,-18
450,-13
451,-11
452,-11
453,-14
454,-17
455,-21
456,-27
457,-27
458,-33
459,-38
460,-39
461,-40
462,-43
463,-44
464,-42
465,-40
466,-37
467,-32
468,-30
469,-31
470,-40
471,-48
472,-58
473,-72
474,-84
475,-95
476,-106
477,-115
478,-123
479,-126
480,-125
481,-122
482,-121
483,-123
484,-126
485,-128
486,-133
487,-138
488,-142
489,-147
490,-155
491,-159
492,-161
493,-161
494,-156
495,-147
496,-136
497,-127
498,-124
499,-125
500,-128
501,-133
502,-140
503,-145
504,-150
505,-153
506,-157
507,-161
508,-165
509,-166
510,-166
511,-164
512,-159
513,-154
514,-152
515,-148
516,-146
517,-146
518,-145
519,-146
520,-146
521,-144
522,-145
523,-148
524,-149
525,-150
526,-149
527,-143
528,-136
529,-127
530,-114
531,-103
532,-93
533,-84
534,-78
535,-75
536,-73
537,-71
538,-73
539,-77
540,-79
541,-78
542,-75
543,-76
544,-72
545,-67
546,-64
547,-65
548,-67
549,-76
550,-84
551,-90
552,-95
553,-98
554,-99
555,-93
556,-83
557,-72
558,-66
559,-63
560,-66
561,-74
562,-82
563,-91
564,-98
565,-100
566,-99
567,-91
568,-84
569,-84
570,-91
571,-100
572,-120
573,-126
574,-126
575,-120
576,-109
577,-99
578,-91
579,-87
580,-88
581,-90
582,-91
583,-89
584,-86
585,-83
586,-79
587,-76
588,-75
589,-79
590,-86
591,-94
592,-99
593,-100
594,-101
595,-101
596,-97
597,-88
598,-83
599,-77
600,-77
601,-76
602,-77
603,-80
604,-86
605,-99
606,-130
607,-143
608,-150
609,-151
610,-146
611,-137
612,-129
613,-123
614,-120
615,-118
616,-118
617,-118
618,-115
619,-113
620,-111
621,-110
622,-112
623,-115
624,-115
625,-114
626,-110
627,-105
628,-101
629,-98
630,-94
631,-93
632,-94
633,-94
634,-97
635,-101
636,-103
637,-101
638,-99
639,-85
640,-74
641,-66
642,-59
643,-54
644,-48
645,-46
646,-48
647,-48
648,-49
649,-54
650,-59
651,-63
652,-65
653,-65
654,-65
655,-63
656,-61
657,-62
658,-68
659,-73
660,-80
661,-84
662,-87
663,-87
664,-86
665,-87
666,-94
667,-103
668,-111
669,-120
670,-126
671,-127
672,-119
673,-115
674,-111
675,-110
676,-110
677,-112
678,-114
679,-114
680,-112
681,-108
682,-104
683,-98
684,-91
685,-85
686,-79
687,-72
688,-69
689,-68
690,-68
691,-65
692,-59
693,-47
694,-27
695,0
696,34
697,72
698,111
699,154
700,200
701,240
702,276
703,306
704,319
705,278
706,222
707,146
708,61
709,-26
710,-105
711,-171
712,-224
713,-262
714,-284
715,-294
716,-293
717,-281
718,-260
719,-234
720,-202
721,-167
722,-133
723,-102
724,-75
725,-55
726,-43
727,-42
728,-45
729,-52
730,-62
731,-70
732,-71
733,-69
734,-64
735,-60
736,-57
737,-55
738,-56
739,-57
740,-53
741,-50
742,-50
743,-46
744,-41
745,-36
746,-29
747,-23
748,-20
749,-19
750,-20
751,-20
752,-20
753,-22
754,-22
755,-20
756,-20
757,-24
758,-28
759,-34
760,-43
761,-52
762,-56
763,-57
764,-54
765,-52
766,-47
767,-40
768,-36
769,-35
770,-32
771,-28
772,-25
773,-25
774,-16
775,-15
776,-14
777,-15
778,-20
779,-27
780,-34
781,-40
782,-41
783,-40
784,-37
785,-30
786,-21
787,-16
788,-14
789,-17
790,-23
791,-30
792,-34
793,-39
794,-42
795,-43
796,-40
797,-35
798,-32
799,-28
800,-23
801,-20
802,-17
803,-16
804,-17
805,-20
806,-21
807,-15
808,-9
809,-3
810,1
811,8
812,13
813,16
814,17
815,15
816,16
817,19
818,19
819,19
820,21
821,20
822,18
823,18
824,21
825,22
826,18
827,17
828,19
829,21
830,23
831,30
832,39
833,44
834,47
835,46
836,41
837,31
838,18
839,9
840,5
841,5
842,12
843,18
844,24
845,27
846,26
847,24
848,21
849,16
850,12
851,9
852,7
853,7
854,8
855,8
856,9
857,10
858,4
859,-1
860,-7
861,-17
862,-28
863,-37
864,-47
865,-52
866,-49
867,-45
868,-39
869,-35
870,-36
871,-37
872,-42
873,-49
874,-58
875,-58
876,-54
877,-45
878,-40
879,-37
880,-38
881,-41
882,-44
883,-50
884,-50
885,-56
886,-62
887,-67
888,-70
889,-72
890,-72
891,-67
892,-63
893,-62
894,-63
895,-65
896,-69
897,-73
898,-77
899,-79
900,-77
901,-75
902,-73
903,-72
904,-73
905,-75
906,-77
907,-76
908,-73
909,-63
910,-54
911,-46
912,-39
913,-35
914,-33
915,-34
916,-37
917,-39
918,-41
919,-43
920,-42
921,-42
922,-42
923,-44
924,-49
925,-49
926,-52
927,-56
928,-54
929,-48
930,-42
931,-34
932,-29
933,-26
934,-28
935,-32
936,-36
937,-38
938,-45
939,-49
940,-45
941,-43
942,-43
943,-43
944,-47
945,-49
946,-50
947,-45
948,-39
949,-34
950,-27
951,-21
952,-21
953,-25
954,-29
955,-34
956,-38
957,-40
958,-39
959,-40
960,-42
961,-45
962,-49
963,-52
964,-55
965,-57
966,-54
967,-50
968,-49
969,-50
970,-50
971,-56
972,-65
973,-72
974,-78
975,-82
976,-83
977,-77
978,-76
979,-77
980,-81
981,-84
982,-85
983,-85
984,-82
985,-77
986,-73
987,-68
988,-63
989,-62
990,-62
991,-65
992,-69
993,-72
994,-74
995,-75
996,-76
997,-77
998,-78
999,-76
1000,-74
1001,-72
1002,-63
1003,-56
1004,-53
1005,-53
1006,-57
1007,-67
1008,-79
1009,-87
1010,-89
1011,-83
1012,-74
1013,-68
1014,-61
1015,-59
1016,-60
1017,-61
1018,-62
1019,-65
1020,-62
1021,-60
1022,-64
1023,-62
1024,-61
1025,-63
1026,-63
1027,-60
1028,-57
1029,-59
1030,-57
1031,-53
1032,-51
1033,-50
1034,-49
1035,-50
1036,-52
1037,-52
1038,-53
1039,-55
1040,-56
1041,-58
1042,-56
1043,-55
1044,-60
1045,-79
1046,-93
1047,-108
1048,-117
1049,-122
1050,-121
1051,-112
1052,-102
1053,-96
1054,-93
1055,-93
1056,-95
1057,-99
1058,-105
1059,-111
1060,-113
1061,-117
1062,-121
1063,-121
1064,-119
1065,-116
1066,-114
1067,-110
1068,-112
1069,-117
1070,-124
1071,-131
1072,-131
1073,-125
1074,-116
1075,-102
1076,-85
1077,-67
1078,-49
1079,-13
1080,10
1081,37
1082,70
1083,112
1084,156
1085,202
1086,245
1087,288
1088,327
1089,349
1090,347
1091,321
1092,266
1093,184
1094,88
1095,-14
1096,-114
1097,-199
1098,-266
1099,-303
1100,-316
1101,-317
1102,-305
1103,-286
1104,-265
1105,-243
1106,-223
1107,-205
1108,-186
1109,-168
1110,-151
1111,-132
1112,-112
1113,-88
1114,-81
1115,-81
1116,-85
1117,-93
1118,-101
1119,-105
1120,-106
1121,-106
1122,-102
1123,-94
1124,-84
1125,-75
1126,-71
1127,-69
1128,-67
1129,-68
1130,-73
1131,-79
1132,-83
1133,-84
1134,-82
1135,-76
1136,-68
1137,-63
1138,-60
1139,-61
1140,-61
1141,-64
1142,-72
1143,-77
1144,-78
1145,-77
1146,-74
1147,-67
1148,-61
1149,-55
1150,-50
1151,-46
1152,-48
1153,-54
1154,-61
1155,-70
1156,-76
1157,-79
1158,-76
1159,-69
1160,-58
1161,-48
1162,-43
1163,-42
1164,-43
1165,-46
1166,-48
1167,-50
1168,-48
1169,-48
1170,-42
1171,-38
1172,-35
1173,-31
1174,-28
1175,-27
1176,-27
1177,-27
1178,-26
1179,-30
1180,-36
1181,-43
1182,-55
1183,-59
1184,-56
1185,-54
1186,-55
1187,-55
1188,-55
1189,-54
1190,-52
1191,-45
1192,-36
1193,-28
1194,-19
1195,-13
1196,-16
1197,-24
1198,-33
1199,-39
1200,-44
1201,-44
1202,-44
1203,-39
1204,-33
1205,-29
1206,-20
1207,-11
1208,-8
1209,-4
1210,0
1211,-2
1212,-8
1213,-15
1214,-24
1215,-30
1216,-30
1217,-25
1218,-23
1219,-25
1220,-25
1221,-25
1222,-26
1223,-25
1224,-21
1225,-20
1226,-19
1227,-17
1228,-15
1229,-14
1230,-20
1231,-29
1232,-34
1233,-41
1234,-50
1235,-58
1236,-63
1237,-62
1238,-55
1239,-46
1240,-36
1241,-35
1242,-38
1243,-43
1244,-51
1245,-60
1246,-68
1247,-76
1248,-82
1249,-83
1250,-87
1251,-86
1252,-91
1253,-94
1254,-91
1255,-92
1256,-94
1257,-93
1258,-98
1259,-102
1260,-105
1261,-115
1262,-122
1263,-125
1264,-133
1265,-140
1266,-139
1267,-139
1268,-138
1269,-134
1270,-135
1271,-136
1272,-134
1273,-137
1274,-139
1275,-133
1276,-131
1277,-132
1278,-131
1279,-135
1280,-145
1281,-158
1282,-174
1283,-171
1284,-165
1285,-156
1286,-144
1287,-137
1288,-132
1289,-127
1290,-123
1291,-122
1292,-122
1293,-121
1294,-122
1295,-127
1296,-131
1297,-132
1298,-133
1299,-131
1300,-126
1301,-120
1302,-117
1303,-116
1304,-116
1305,-123
1306,-133
1307,-140
1308,-145
1309,-148
1310,-147
1311,-147
1312,-141
1313,-134
1314,-126
1315,-118
1316,-114
1317,-116
1318,-134
1319,-139
1320,-143
1321,-148
1322,-153
1323,-153
1324,-155
1325,-152
1326,-143
1327,-134
1328,-128
1329,-122
1330,-119
1331,-123
1332,-126
1333,-131
1334,-135
1335,-131
1336,-122
1337,-115
1338,-110
1339,-115
1340,-126
1341,-132
1342,-137
1343,-139
1344,-132
1345,-122
1346,-114
1347,-103
1348,-96
1349,-94
1350,-95
1351,-102
1352,-119
1353,-128
1354,-135
1355,-136
1356,-137
1357,-135
1358,-130
1359,-124
1360,-118
1361,-113
1362,-113
1363,-112
1364,-108
1365,-109
1366,-113
1367,-116
1368,-120
1369,-123
1370,-126
1371,-132
1372,-138
1373,-139
1374,-138
1375,-134
1376,-129
1377,-126
1378,-122
1379,-117
1380,-117
1381,-116
1382,-115
1383,-111
1384,-106
1385,-99
1386,-96
1387,-102
1388,-111
1389,-118
1390,-122
1391,-124
1392,-121
1393,-116
1394,-110
1395,-106
1396,-105
1397,-102
1398,-102
1399,-103
1400,-102
1401,-100
1402,-97
1403,-91
1404,-87
1405,-85
1406,-83
1407,-83
1408,-86
1409,-88
1410,-90
1411,-92
1412,-92
1413,-93
1414,-95
1415,-98
1416,-107
1417,-116
1418,-124
1419,-146
1420,-156
1421,-162
1422,-165
1423,-161
1424,-152
1425,-137
1426,-125
1427,-119
1428,-115
1429,-118
1430,-124
1431,-127
1432,-128
1433,-129
1434,-124
1435,-118
1436,-116
1437,-116
1438,-122
1439,-128
1440,-132
1441,-137
1442,-138
1443,-135
1444,-130
1445,-120
1446,-104
1447,-85
1448,-59
1449,-27
1450,5
1451,42
1452,81
1453,121
1454,163
1455,201
1456,235
1457,268
1458,288
1459,288
1460,272
1461,232
1462,167
1463,86
1464,0
1465,-80
1466,-153
1467,-216
1468,-259
1469,-283
1470,-301
1471,-310
1472,-307
1473,-299
1474,-279
1475,-252
1476,-223
1477,-191
1478,-162
1479,-140
1480,-123
1481,-112
1482,-108
1483,-107
1484,-108
1485,-113
1486,-115
1487,-116
1488,-109
1489,-100
1490,-94
1491,-91
1492,-88
1493,-88
1494,-91
1495,-91
1496,-90
1497,-90
1498,-87
1499,-78
1500,-71
1501,-63
1502,-57
1503,-53
1504,-48
1505,-45
1506,-48
1507,-48
1508,-52
1509,-59
1510,-64
1511,-66
1512,-72
1513,-80
1514,-87
1515,-91
1516,-91
1517,-89
1518,-84
1519,-79
1520,-79
1521,-80
1522,-79
1523,-77
1524,-76
1525,-74
1526,-73
1527,-73
1528,-70
1529,-68
1530,-66
1531,-63
1532,-58
1533,-50
1534,-41
1535,-37
1536,-33
1537,-25
1538,-20
1539,-14
1540,-6
1541,-5
1542,-6
1543,-8
1544,-16
1545,-23
1546,-26
1547,-31
1548,-33
1549,-31
1550,-29
1551,-24
1552,-15
1553,-7
1554,-2
1555,0
1556,-3
1557,-9
1558,-11
1559,-11
1560,-4
1561,6
1562,13
1563,22
1564,28
1565,28
1566,25
1567,21
1568,17
1569,15
1570,10
1571,8
1572,12
1573,20
1574,29
1575,37
1576,43
1577,43
1578,40
1579,34
1580,29
1581,30
1582,29
1583,32
1584,34
1585,36
1586,35
1587,34
1588,33
1589,35
1590,39
1591,39
1592,39
1593,37
1594,35
1595,35
1596,37
1597,39
1598,42
1599,45
1600,48
1601,49
1602,46
1603,38
1604,29
1605,21
1606,10
1607,0
1608,-7
1609,-16
1610,-23
1611,-26
1612,-27
1613,-27
1614,-26
1615,-26
1616,-24
1617,-24
1618,-27
1619,-31
1620,-37
1621,-43
1622,-45
1623,-47
1624,-49
1625,-51
1626,-53
1627,-55
1628,-57
1629,-58
1630,-58
1631,-59
1632,-61
1633,-65
1634,-73
1635,-82
1636,-87
1637,-88
1638,-88
1639,-88
1640,-87
1641,-85
1642,-86
1643,-88
1644,-88
1645,-90
1646,-94
1647,-93
1648,-94
1649,-95
1650,-96
1651,-97
1652,-97
1653,-95
1654,-94
1655,-92
1656,-90
1657,-93
1658,-94
1659,-86
1660,-81
1661,-78
1662,-79
1663,-84
1664,-91
1665,-99
1666,-102
1667,-100
1668,-89
1669,-65
1670,-41
1671,-25
1672,-15
1673,-13
1674,-24
1675,-36
1676,-50
1677,-62
1678,-67
1679,-66
1680,-62
1681,-54
1682,-52
1683,-52
1684,-48
1685,-44
1686,-43
1687,-42
1688,-43
1689,-47
1690,-50
1691,-56
1692,-64
1693,-71
1694,-70
1695,-66
1696,-63
1697,-63
1698,-65
1699,-70
1700,-74
1701,-75
1702,-75
1703,-74
1704,-74
1705,-73
1706,-74
1707,-81
1708,-85
1709,-85
1710,-84
1711,-82
1712,-79
1713,-73
1714,-71
1715,-72
1716,-74
1717,-74
1718,-73
1719,-72
1720,-64
1721,-57
1722,-56
1723,-54
1724,-55
1725,-32
1726,-17
1727,-4
1728,8
1729,12
1730,5
1731,-8
1732,-30
1733,-50
1734,-68
1735,-81
1736,-78
1737,-65
1738,-65
1739,-57
1740,-53
1741,-46
1742,-43
1743,-47
1744,-54
1745,-61
1746,-69
1747,-71
1748,-64
1749,-49
1750,-29
1751,-12
1752,0
1753,0
1754,-9
1755,-27
1756,-46
1757,-65
1758,-78
1759,-81
1760,-78
1761,-68
1762,-52
1763,-29
1764,-19
1765,-11
1766,-14
1767,-22
1768,-39
1769,-65
1770,-95
1771,-122
1772,-137
1773,-140
1774,-136
1775,-126
1776,-111
1777,-104
1778,-107
1779,-109
1780,-116
1781,-125
1782,-129
1783,-126
1784,-115
1785,-97
1786,-77
1787,-62
1788,-52
1789,-49
1790,-55
1791,-64
1792,-78
1793,-92
1794,-98
1795,-98
1796,-98
1797,-93
1798,-86
1799,-80
1800,-73
1801,-44
1802,-18
1803,15
1804,50
1805,92
1806,135
1807,176
1808,219
1809,267
1810,314
1811,345
1812,359
1813,349
1814,306
1815,236
1816,145
1817,43
1818,-52
1819,-135
1820,-202
1821,-249
1822,-276
1823,-295
1824,-304
1825,-302
1826,-295
1827,-281
1828,-259
1829,-235
1830,-211
1831,-186
1832,-162
1833,-139
1834,-114
1835,-94
1836,-76
1837,-63
1838,-61
1839,-67
1840,-79
1841,-88
1842,-92
1843,-90
1844,-84
1845,-72
1846,-62
1847,-48
1848,-39
1849,-35
1850,-32
1851,-25
1852,-21
1853,-22
1854,-28
1855,-33
1856,-38
1857,-41
1858,-45
1859,-45
1860,-44
1861,-41
1862,-33
1863,-25
1864,-27
1865,-32
1866,-38
1867,-41
1868,-41
1869,-36
1870,-31
1871,-29
1872,-31
1873,-35
1874,-42
1875,-51
1876,-60
1877,-66
1878,-63
1879,-53
1880,-53
1881,-34
1882,-10
1883,14
1884,39
1885,53
1886,50
1887,30
1888,2
1889,-36
1890,-75
1891,-97
1892,-97
1893,-77
1894,-31
1895,33
1896,102
1897,149
1898,165
1899,145
1900,96
1901,23
1902,-48
1903,-92
1904,-104
1905,-86
1906,-46
1907,0
1908,27
1909,32
1910,20
1911,-5
1912,-26
1913,-28
1914,25
1915,63
1916,84
1917,83
1918,65
1919,27
1920,-11
1921,-37
1922,-53
1923,-49
1924,-24
1925,2
1926,25
1927,41
1928,53
1929,62
1930,65
1931,73
1932,87
1933,102
1934,120
1935,137
1936,141
1937,126
1938,95
1939,56
1940,17
1941,-12
1942,-27
1943,-15
1944,6
1945,25
1946,44
1947,52
1948,39
1949,19
1950,4
1951,-4
1952,-11
1953,-9
1954,-1
1955,5
1956,17
1957,33
1958,48
1959,56
1960,60
1961,61
1962,52
1963,37
1964,23
1965,11
1966,-2
1967,-14
1968,-23
1969,-33
1970,-41
1971,-48
1972,-54
1973,-55
1974,-60
1975,-66
1976,-71
1977,-77
1978,-80
1979,-78
1980,-74
1981,-71
1982,-63
1983,-58
1984,-61
1985,-66
1986,-78
1987,-86
1988,-88
1989,-93
1990,-94
1991,-79
1992,-68
1993,-48
1994,-32
1995,-23
1996,-20
1997,-27
1998,-35
1999,-46
2000,-63
2001,-73
2002,-75
2003,-80
2004,-83
2005,-84
2006,-89
2007,-97
2008,-100
2009,-97
2010,-90
2011,-80
2012,-69
2013,-59
2014,-52
2015,-49
2016,-44
2017,-42
2018,-45
2019,-53
2020,-60
2021,-68
2022,-68
2023,-76
2024,-80
2025,-82
2026,-81
2027,-76
2028,-71
2029,-66
2030,-61
2031,-47
2032,-38
2033,-35
2034,-35
2035,-36
2036,-42
2037,-49
2038,-54
2039,-57
2040,-57
2041,-56
2042,-53
2043,-47
2044,-44
2045,-43
2046,-41
2047,-37
2048,-30
2049,-23
2050,-14
2051,-4
2052,5
2053,14
2054,21
2055,21
2056,14
2057,1
2058,-11
2059,-24
2060,-33
2061,-35
2062,-29
2063,-23
2064,-18
2065,-9
2066,-3
2067,-5
2068,-12
2069,-21
2070,-32
2071,-32
2072,-23
2073,-9
2074,3
2075,13
2076,23
2077,27
2078,20
2079,7
2080,-8
2081,-20
2082,-25
2083,-27
2084,-23
2085,-14
2086,-3
2087,5
2088,9
2089,5
2090,-4
2091,-22
2092,-40
2093,-56
2094,-65
2095,-68
2096,-62
2097,-46
2098,-26
2099,-4
2100,13
2101,26
2102,32
2103,34
2104,37
2105,38
2106,44
2107,58
2108,70
2109,82
2110,75
2111,59
2112,39
2113,15
2114,-3
2115,-14
2116,-22
2117,-23
2118,-19
2119,-16
2120,-14
2121,-13
2122,-11
2123,-3
2124,8
2125,22
2126,35
2127,46
2128,53
2129,57
2130,54
2131,48
2132,39
2133,23
2134,6
2135,-8
2136,-22
2137,-32
2138,-33
2139,-27
2140,-20
2141,-10
2142,0
2143,4
2144,8
2145,11
2146,17
2147,29
2148,66
2149,96
2150,128
2151,168
2152,216
2153,268
2154,318
2155,365
2156,407
2157,430
2158,429
2159,404
2160,356
2161,286
2162,205
2163,119
2164,119
2165,35
2166,-31
2167,-89
2168,-133
2169,-157
2170,-172
2171,-178
2172,-171
2173,-157
2174,-134
2175,-108
2176,-85
2177,-63
2178,-44
2179,-36
2180,-38
2181,-47
2182,-58
2183,-68
2184,-73
2185,-61
2186,-38
2187,24
2188,51
2189,63
2190,62
2191,46
2192,19
2193,-7
2194,-28
2195,-39
2196,-39
2197,-34
2198,-23
2199,-8
2200,5
2201,16
2202,23
2203,25
2204,22
2205,12
2206,0
2207,-12
2208,-26
2209,-35
2210,-41
2211,-46
2212,-42
2213,-37
2214,-36
2215,-33
2216,-33
2217,-37
2218,-40
2219,-45
2220,-52
2221,-57
2222,-65
2223,-71
2224,-71
2225,-69
2226,-63
2227,-60
2228,-58
2229,-54
2230,-54
2231,-54
2232,-53
2233,-54
2234,-57
2235,-59
2236,-60
2237,-65
2238,-64
2239,-55
2240,-46
2241,-32
2242,-14
2243,0
2244,8
2245,13
2246,13
2247,9
2248,3
2249,-5
2250,-13
2251,-16
2252,-23
2253,-32
2254,-39
2255,-50
2256,-65
2257,-79
2258,-89
2259,-95
2260,-93
2261,-87
2262,-79
2263,-65
2264,-54
2265,-49
2266,-52
2267,-61
2268,-69
2269,-71
2270,-71
2271,-69
2272,-71
2273,-75
2274,-76
2275,-82
2276,-92
2277,-96
2278,-97
2279,-101
2280,-104
2281,-107
2282,-111
2283,-116
2284,-121
2285,-126
2286,-124
2287,-116
2288,-112
2289,-111
2290,-114
2291,-124
2292,-135
2293,-146
2294,-153
2295,-153
2296,-143
2297,-134
2298,-129
2299,-124
2300,-125
2301,-135
2302,-145
2303,-157
2304,-183
2305,-199
2306,-211
2307,-211
2308,-218
2309,-229
2310,-239
2311,-236
2312,-227
2313,-219
2314,-212
2315,-210
2316,-212
2317,-216
2318,-223
2319,-230
2320,-237
2321,-250
2322,-261
2323,-272
2324,-284
2325,-299
2326,-315
2327,-329
2328,-336
2329,-341
2330,-340
2331,-329
2332,-316
2333,-306
2334,-292
2335,-282
2336,-281
2337,-282
2338,-286
2339,-287
2340,-281
2341,-273
2342,-259
2343,-239
2344,-227
2345,-225
2346,-232
2347,-251
2348,-265
2349,-276
2350,-289
2351,-299
2352,-302
2353,-295
2354,-286
2355,-279
2356,-269
2357,-263
2358,-266
2359,-272
2360,-280
2361,-287
2362,-293
2363,-295
2364,-288
2365,-276
2366,-272
2367,-280
2368,-286
2369,-293
2370,-299
2371,-289
2372,-272
2373,-252
2374,-231
2375,-222
2376,-224
2377,-224
2378,-230
2379,-240
2380,-240
2381,-230
2382,-222
2383,-215
2384,-210
2385,-213
2386,-227
2387,-235
2388,-234
2389,-236
2390,-241
2391,-244
2392,-246
2393,-249
2394,-255
2395,-252
2396,-243
2397,-240
2398,-234
2399,-220
2400,-209
2401,-205
2402,-204
2403,-208
2404,-222
2405,-233
2406,-241
2407,-241
2408,-234
2409,-230
2410,-220
2411,-208
2412,-213
2413,-225
2414,-233
2415,-243
2416,-251
2417,-248
2418,-239
2419,-226
2420,-215
2421,-207
2422,-198
2423,-188
2424,-188
2425,-183
2426,-181
2427,-181
2428,-181
2429,-179
2430,-174
2431,-161
2432,-147
2433,-134
2434,-124
2435,-118
2436,-114
2437,-111
2438,-111
2439,-117
2440,-132
2441,-149
2442,-161
2443,-167
2444,-161
2445,-142
2446,-117
2447,-93
2448,-75
2449,-75
2450,-66
2451,-67
2452,-74
2453,-84
2454,-87
2455,-83
2456,-76
2457,-67
2458,-58
2459,-60
2460,-67
2461,-74
2462,-79
2463,-89
2464,-111
2465,-120
2466,-126
2467,-126
2468,-118
2469,-105
2470,-90
2471,-77
2472,-67
2473,-70
2474,-86
2475,-104
2476,-118
2477,-132
2478,-138
2479,-133
2480,-129
2481,-122
2482,-113
2483,-109
2484,-106
2485,-102
2486,-94
2487,-78
2488,-64
2489,-60
2490,-56
2491,-56
2492,-66
2493,-68
2494,-63
2495,-60
2496,-47
2497,-23
2498,10
2499,48
2500,85
2501,121
2502,161
2503,228
2504,263
2505,290
2506,305
2507,300
2508,273
2509,220
2510,140
2511,39
2512,-63
2513,-158
2514,-243
2515,-313
2516,-359
2517,-384
2518,-391
2519,-379
2520,-351
2521,-311
2522,-271
2523,-232
2524,-197
2525,-168
2526,-150
2527,-142
2528,-135
2529,-126
2530,-119
2531,-110
2532,-100
2533,-94
2534,-91
2535,-87
2536,-85
2537,-84
2538,-86
2539,-89
2540,-87
2541,-84
2542,-85
2543,-90
2544,-99
2545,-105
2546,-105
2547,-102
2548,-98
2549,-95
2550,-92
2551,-91
2552,-92
2553,-94
2554,-93
2555,-83
