,ECG
792,-32
793,-35
794,-38
795,-41
796,-40
797,-39
798,-41
799,-46
800,-52
801,-58
802,-64
803,-68
804,-70
805,-69
806,-68
807,-66
808,-65
809,-65
810,-68
811,-72
812,-76
813,-78
814,-79
815,-80
816,-81
817,-82
818,-83
819,-86
820,-90
821,-94
822,-99
823,-102
824,-102
825,-100
826,-96
827,-90
828,-87
829,-88
830,-92
831,-98
832,-104
833,-109
834,-113
835,-116
836,-114
837,-110
838,-103
839,-100
840,-93
841,-86
842,-82
843,-78
844,-75
845,-75
846,-75
847,-76
848,-77
849,-78
850,-82
851,-88
852,-95
853,-103
854,-110
855,-114
856,-117
857,-117
858,-118
859,-120
860,-121
861,-131
862,-135
863,-136
864,-133
865,-123
866,-114
867,-104
868,-98
869,-99
870,-100
871,-104
872,-110
873,-118
874,-122
875,-124
876,-124
877,-123
878,-123
879,-123
880,-125
881,-126
882,-126
883,-125
884,-123
885,-118
886,-113
887,-108
888,-104
889,-103
890,-101
891,-100
892,-100
893,-96
894,-95
895,-95
896,-96
897,-97
898,-99
899,-100
900,-101
901,-99
902,-97
903,-98
904,-98
905,-96
906,-93
907,-89
908,-82
909,-72
910,-63
911,-58
912,-57
913,-60
914,-67
915,-76
916,-84
917,-92
918,-94
919,-94
920,-92
921,-87
922,-80
923,-72
924,-67
925,-65
926,-64
927,-73
928,-78
929,-84
930,-86
931,-85
932,-82
933,-80
934,-79
935,-77
936,-75
937,-74
938,-72
939,-68
940,-63
941,-58
942,-56
943,-57
944,-60
945,-66
946,-71
947,-76
948,-78
949,-78
950,-75
951,-72
952,-69
953,-67
954,-65
955,-61
956,-54
957,-48
958,-42
959,-39
960,-39
961,-43
962,-49
963,-54
964,-57
965,-59
966,-61
967,-62
968,-62
969,-60
970,-59
971,-57
972,-53
973,-49
974,-48
975,-47
976,-49
977,-53
978,-57
979,-61
980,-60
981,-54
982,-50
983,-43
984,-38
985,-37
986,-40
987,-43
988,-49
989,-53
990,-53
991,-56
992,-61
993,-66
994,-69
995,-72
996,-77
997,-77
998,-76
999,-74
1000,-74
1001,-74
1002,-77
1003,-77
1004,-75
1005,-70
1006,-63
1007,-55
1008,-50
1009,-47
1010,-46
1011,-46
1012,-46
1013,-45
1014,-42
1015,-38
1016,-36
1017,-37
1018,-39
1019,-44
1020,-50
1021,-54
1022,-53
1023,-49
1024,-44
1025,-36
1026,-34
1027,-36
1028,-37
1029,-39
1030,-40
1031,-39
1032,-37
1033,-36
1034,-35
1035,-36
1036,-37
1037,-36
1038,-35
1039,-35
1040,-34
1041,-34
1042,-36
1043,-37
1044,-40
1045,-42
1046,-42
1047,-40
1048,-36
1049,-31
1050,-28
1051,-27
1052,-26
1053,-25
1054,-24
1055,-22
1056,-22
1057,-26
1058,-34
1059,-43
1060,-55
1061,-55
1062,-66
1063,-73
1064,-78
1065,-79
1066,-79
1067,-76
1068,-74
1069,-74
1070,-77
1071,-82
1072,-87
1073,-92
1074,-97
1075,-100
1076,-102
1077,-102
1078,-102
1079,-99
1080,-95
1081,-90
1082,-86
1083,-81
1084,-81
1085,-83
1086,-90
1087,-100
1088,-109
1089,-116
1090,-117
1091,-110
1092,-79
1093,-60
1094,-39
1095,-15
1096,13
1097,47
1098,84
1099,126
1100,173
1101,221
1102,270
1103,316
1104,359
1105,393
1106,409
1107,400
1108,360
1109,290
1110,195
1111,85
1112,-25
1113,-126
1114,-208
1115,-266
1116,-295
1117,-304
1118,-300
1119,-286
1120,-264
1121,-236
1122,-204
1123,-174
1124,-123
1125,-105
1126,-95
1127,-91
1128,-92
1129,-97
1130,-102
1131,-105
1132,-105
1133,-104
1134,-103
1135,-103
1136,-105
1137,-107
1138,-106
1139,-103
1140,-98
1141,-91
1142,-85
1143,-80
1144,-78
1145,-77
1146,-80
1147,-82
1148,-81
1149,-79
1150,-75
1151,-71
1152,-67
1153,-66
1154,-66
1155,-67
1156,-69
1157,-78
1158,-78
1159,-76
1160,-72
1161,-72
1162,-72
1163,-71
1164,-69
1165,-68
1166,-66
1167,-66
1168,-65
1169,-66
1170,-69
1171,-72
1172,-72
1173,-70
1174,-68
1175,-63
1176,-59
1177,-56
1178,-53
1179,-48
1180,-42
1181,-38
1182,-38
1183,-38
1184,-44
1185,-51
1186,-59
1187,-66
1188,-68
1189,-67
1190,-58
1191,-54
1192,-52
1193,-51
1194,-51
1195,-51
1196,-51
1197,-50
1198,-48
1199,-44
1200,-40
1201,-35
1202,-29
1203,-29
1204,-26
1205,-24
1206,-25
1207,-25
1208,-25
1209,-23
1210,-21
1211,-17
1212,-13
1213,-11
1214,-10
1215,-10
1216,-11
1217,-11
1218,-10
1219,-8
1220,-4
1221,0
1222,3
1223,13
1224,16
1225,18
1226,18
1227,16
1228,15
1229,14
1230,10
1231,9
1232,8
1233,6
1234,7
1235,7
1236,6
1237,7
1238,10
1239,13
1240,15
1241,14
1242,10
1243,5
1244,0
1245,-3
1246,-7
1247,-8
1248,-6
1249,-3
1250,0
1251,0
1252,0
1253,-4
1254,-9
1255,-15
1256,-20
1257,-28
1258,-30
1259,-29
1260,-32
1261,-35
1262,-37
1263,-40
1264,-43
1265,-47
1266,-52
1267,-53
1268,-54
1269,-56
1270,-58
1271,-63
1272,-71
1273,-81
1274,-92
1275,-102
1276,-109
1277,-112
1278,-108
1279,-103
1280,-97
1281,-95
1282,-94
1283,-98
1284,-103
1285,-108
1286,-113
1287,-117
1288,-119
1289,-120
1290,-120
1291,-120
1292,-120
1293,-120
1294,-119
1295,-117
1296,-117
1297,-118
1298,-120
1299,-124
1300,-128
1301,-133
1302,-136
1303,-139
1304,-138
1305,-135
1306,-134
1307,-133
1308,-134
1309,-136
1310,-140
1311,-142
1312,-143
1313,-141
1314,-138
1315,-134
1316,-129
1317,-127
1318,-128
1319,-128
1320,-126
1321,-125
1322,-117
1323,-109
1324,-102
1325,-95
1326,-87
1327,-84
1328,-85
1329,-86
1330,-87
1331,-89
1332,-89
1333,-88
1334,-86
1335,-81
1336,-78
1337,-78
1338,-77
1339,-76
1340,-75
1341,-73
1342,-70
1343,-68
1344,-67
1345,-67
1346,-64
1347,-63
1348,-63
1349,-67
1350,-71
1351,-77
1352,-84
1353,-91
1354,-98
1355,-102
1356,-101
1357,-99
1358,-100
1359,-101
1360,-101
1361,-97
1362,-92
1363,-86
1364,-75
1365,-67
1366,-62
1367,-60
1368,-62
1369,-70
1370,-78
1371,-86
1372,-93
1373,-95
1374,-96
1375,-98
1376,-96
1377,-93
1378,-92
1379,-91
1380,-90
1381,-91
1382,-90
1383,-91
1384,-94
1385,-95
1386,-96
1387,-97
1388,-89
1389,-85
1390,-80
1391,-79
1392,-82
1393,-84
1394,-90
1395,-95
1396,-96
1397,-94
1398,-91
1399,-86
1400,-82
1401,-83
1402,-86
1403,-94
1404,-101
1405,-107
1406,-109
1407,-108
1408,-105
1409,-101
1410,-95
1411,-92
1412,-92
1413,-92
1414,-96
1415,-99
1416,-101
1417,-103
1418,-103
1419,-100
1420,-96
1421,-92
1422,-85
1423,-82
1424,-77
1425,-76
1426,-77
1427,-80
1428,-85
1429,-90
1430,-92
1431,-96
1432,-99
1433,-98
1434,-95
1435,-96
1436,-94
1437,-92
1438,-90
1439,-86
1440,-84
1441,-82
1442,-85
1443,-89
1444,-92
1445,-95
1446,-98
1447,-99
1448,-97
1449,-96
1450,-94
1451,-92
1452,-93
1453,-99
1454,-100
1455,-99
1456,-97
1457,-95
1458,-91
1459,-91
1460,-92
1461,-93
1462,-97
1463,-103
1464,-107
1465,-108
1466,-105
1467,-102
1468,-98
1469,-93
1470,-87
1471,-82
1472,-77
1473,-73
1474,-71
1475,-73
1476,-77
1477,-81
1478,-86
1479,-92
1480,-96
1481,-96
1482,-96
1483,-95
1484,-92
1485,-90
1486,-82
1487,-79
1488,-79
1489,-72
1490,-69
1491,-67
1492,-66
1493,-66
1494,-69
1495,-71
1496,-73
1497,-74
1498,-72
1499,-67
1500,-61
1501,-54
1502,-47
1503,-40
1504,-33
1505,-29
1506,-25
1507,-19
1508,-17
1509,-15
1510,-15
1511,-17
1512,-19
1513,-22
1514,-25
1515,-27
1516,-28
1517,-27
1518,-24
1519,-22
1520,-24
1521,-24
1522,-29
1523,-34
1524,-41
1525,-51
1526,-61
1527,-72
1528,-81
1529,-86
1530,-88
1531,-88
1532,-85
1533,-83
1534,-83
1535,-83
1536,-83
1537,-85
1538,-85
1539,-81
1540,-75
1541,-69
1542,-65
1543,-60
1544,-61
1545,-65
1546,-68
1547,-70
1548,-75
1549,-79
1550,-82
1551,-82
1552,-78
1553,-72
1554,-65
1555,-58
1556,-53
1557,-45
1558,-38
1559,-32
1560,-22
1561,-6
1562,16
1563,44
1564,76
1565,113
1566,158
1567,207
1568,253
1569,301
1570,343
1571,368
1572,373
1573,353
1574,300
1575,223
1576,128
1577,27
1578,-67
1579,-150
1580,-217
1581,-263
1582,-288
1583,-301
1584,-299
1585,-268
1586,-243
1587,-212
1588,-182
1589,-153
1590,-127
1591,-106
1592,-91
1593,-78
1594,-71
1595,-68
1596,-66
1597,-64
1598,-62
1599,-61
1600,-64
1601,-69
1602,-75
1603,-83
1604,-90
1605,-91
1606,-90
1607,-85
1608,-77
1609,-71
1610,-69
1611,-69
1612,-73
1613,-78
1614,-84
1615,-90
1616,-96
1617,-98
1618,-103
1619,-102
1620,-101
1621,-100
1622,-96
1623,-92
1624,-90
1625,-85
1626,-82
1627,-80
1628,-77
1629,-74
1630,-74
1631,-73
1632,-72
1633,-69
1634,-66
1635,-64
1636,-62
1637,-58
1638,-54
1639,-53
1640,-51
1641,-52
1642,-54
1643,-57
1644,-62
1645,-65
1646,-64
1647,-64
1648,-61
1649,-54
1650,-50
1651,-47
1652,-40
1653,-38
1654,-36
1655,-38
1656,-40
1657,-43
1658,-47
1659,-49
1660,-48
1661,-47
1662,-44
1663,-39
1664,-37
1665,-35
1666,-33
1667,-34
1668,-34
1669,-36
1670,-40
1671,-43
1672,-44
1673,-45
1674,-43
1675,-40
1676,-36
1677,-34
1678,-34
1679,-36
1680,-37
1681,-40
1682,-41
1683,-41
1684,-37
1685,-28
1686,-22
1687,-17
1688,-12
1689,-6
1690,0
1691,5
1692,6
1693,7
1694,8
1695,9
1696,9
1697,10
1698,13
1699,14
1700,16
1701,17
1702,18
1703,19
1704,22
1705,27
1706,31
1707,33
1708,35
1709,35
1710,33
1711,32
1712,29
1713,26
1714,22
1715,19
1716,17
1717,15
1718,11
1719,9
1720,11
1721,15
1722,20
1723,26
1724,32
1725,39
1726,43
1727,43
1728,37
1729,28
1730,14
1731,-1
1732,-19
1733,-32
1734,-42
1735,-50
1736,-54
1737,-57
1738,-59
1739,-62
1740,-65
1741,-66
1742,-67
1743,-68
1744,-70
1745,-72
1746,-77
1747,-85
1748,-95
1749,-104
1750,-120
1751,-123
1752,-122
1753,-117
1754,-111
1755,-105
1756,-100
1757,-96
1758,-95
1759,-99
1760,-104
1761,-110
1762,-117
1763,-120
1764,-120
1765,-116
1766,-110
1767,-104
1768,-97
1769,-91
1770,-86
1771,-85
1772,-85
1773,-87
1774,-91
1775,-95
1776,-100
1777,-104
1778,-108
1779,-108
1780,-105
1781,-98
1782,-90
1783,-76
1784,-74
1785,-79
1786,-87
1787,-96
1788,-106
1789,-111
1790,-110
1791,-106
1792,-100
1793,-94
1794,-92
1795,-93
1796,-96
1797,-101
1798,-105
1799,-107
1800,-108
1801,-106
1802,-104
1803,-102
1804,-101
1805,-99
1806,-99
1807,-98
1808,-97
1809,-95
1810,-94
1811,-96
1812,-99
1813,-104
1814,-110
1815,-115
1816,-119
1817,-116
1818,-109
1819,-101
1820,-95
1821,-92
1822,-91
1823,-94
1824,-99
1825,-107
1826,-114
1827,-120
1828,-124
1829,-128
1830,-129
1831,-127
1832,-125
1833,-121
1834,-117
1835,-114
1836,-109
1837,-104
1838,-102
1839,-99
1840,-97
1841,-98
1842,-97
1843,-99
1844,-101
1845,-105
1846,-108
1847,-113
1848,-114
1849,-114
1850,-115
1851,-115
1852,-116
1853,-116
1854,-118
1855,-120
1856,-119
1857,-118
1858,-116
1859,-115
1860,-115
1861,-117
1862,-118
1863,-116
1864,-111
1865,-105
1866,-100
1867,-96
1868,-93
1869,-94
1870,-96
1871,-99
1872,-104
1873,-106
1874,-108
1875,-109
1876,-108
1877,-110
1878,-111
1879,-110
1880,-106
1881,-96
1882,-91
1883,-88
1884,-87
1885,-86
1886,-86
1887,-84
1888,-83
1889,-81
1890,-76
1891,-73
1892,-69
1893,-66
1894,-63
1895,-62
1896,-61
1897,-60
1898,-61
1899,-63
1900,-66
1901,-70
1902,-72
1903,-75
1904,-75
1905,-74
1906,-73
1907,-69
1908,-64
1909,-58
1910,-51
1911,-48
1912,-45
1913,-44
1914,-44
1915,-45
1916,-43
1917,-41
1918,-37
1919,-33
1920,-31
1921,-29
1922,-30
1923,-33
1924,-39
1925,-44
1926,-49
1927,-53
1928,-54
1929,-55
1930,-55
1931,-56
1932,-56
1933,-56
1934,-55
1935,-53
1936,-49
1937,-41
1938,-32
1939,-23
1940,-15
1941,-12
1942,-12
1943,-13
1944,-17
1945,-19
1946,-17
1947,-9
1948,-2
1949,2
1950,7
1951,9
1952,10
1953,12
1954,13
1955,14
1956,16
1957,18
1958,18
1959,14
1960,7
1961,-1
1962,-10
1963,-19
1964,-30
1965,-40
1966,-52
1967,-65
1968,-78
1969,-89
1970,-97
1971,-101
1972,-100
1973,-92
1974,-84
1975,-78
1976,-77
1977,-79
1978,-84
1979,-89
1980,-87
1981,-84
1982,-80
1983,-77
1984,-76
1985,-76
1986,-77
1987,-78
1988,-77
1989,-75
1990,-75
1991,-76
1992,-79
1993,-86
1994,-90
1995,-93
1996,-92
1997,-86
1998,-73
1999,-58
2000,-38
2001,-17
2002,4
2003,31
2004,63
2005,98
2006,141
2007,191
2008,244
2009,293
2010,337
2011,370
2012,367
2013,327
2014,260
2015,173
2016,76
2017,-22
2018,-113
2019,-189
2020,-247
2021,-284
2022,-303
2023,-309
2024,-302
2025,-285
2026,-264
2027,-237
2028,-208
2029,-181
2030,-158
2031,-138
2032,-121
2033,-106
2034,-93
2035,-82
2036,-78
2037,-75
2038,-75
2039,-77
2040,-77
2041,-76
2042,-74
2043,-70
2044,-64
2045,-59
2046,-61
2047,-64
2048,-67
2049,-70
2050,-73
2051,-75
2052,-75
2053,-74
2054,-69
2055,-60
2056,-52
2057,-52
2058,-45
2059,-38
2060,-34
2061,-34
2062,-39
2063,-47
2064,-54
2065,-63
2066,-71
2067,-77
2068,-79
2069,-80
2070,-79
2071,-75
2072,-68
2073,-62
2074,-57
2075,-52
2076,-48
2077,-45
2078,-45
2079,-44
2080,-40
2081,-38
2082,-37
2083,-35
2084,-35
2085,-35
2086,-37
2087,-40
2088,-42
2089,-43
2090,-43
2091,-41
2092,-38
2093,-34
2094,-33
2095,-33
2096,-34
2097,-35
2098,-38
2099,-38
2100,-36
2101,-30
2102,-24
2103,-18
2104,-12
2105,-9
2106,-10
2107,-15
2108,-23
2109,-29
2110,-32
2111,-34
2112,-31
2113,-24
2114,-13
2115,-7
2116,-3
2117,0
2118,3
2119,10
2120,19
2121,27
2122,32
2123,34
2124,33
2125,26
2126,19
2127,12
2128,6
2129,3
2130,3
2131,5
2132,9
2133,13
2134,15
2135,18
2136,18
2137,17
2138,15
2139,13
2140,14
2141,17
2142,22
2143,29
2144,36
2145,43
2146,47
2147,52
2148,52
2149,51
2150,50
2151,48
2152,46
2153,43
2154,40
2155,37
2156,36
2157,34
2158,33
2159,30
2160,28
2161,25
2162,22
2163,18
2164,13
2165,9
2166,5
2167,3
2168,2
2169,1
2170,-2
2171,-3
2172,-4
2173,-7
2174,-11
2175,-16
2176,-21
2177,-27
2178,-32
2179,-45
2180,-49
2181,-52
2182,-52
2183,-54
2184,-57
2185,-60
2186,-64
2187,-68
2188,-71
2189,-73
2190,-76
2191,-78
2192,-79
2193,-80
2194,-81
2195,-85
2196,-88
2197,-91
2198,-96
2199,-96
2200,-101
2201,-107
2202,-110
2203,-112
2204,-109
2205,-104
2206,-101
2207,-100
2208,-101
2209,-104
2210,-107
2211,-111
2212,-110
2213,-106
2214,-91
2215,-83
2216,-79
2217,-79
2218,-80
2219,-81
2220,-82
2221,-79
2222,-76
2223,-70
2224,-63
2225,-59
2226,-57
2227,-57
2228,-57
2229,-59
2230,-62
2231,-64
2232,-64
2233,-62
2234,-60
2235,-60
2236,-60
2237,-62
2238,-63
2239,-63
2240,-60
2241,-59
2242,-59
2243,-58
2244,-60
2245,-63
2246,-71
2247,-73
2248,-76
2249,-77
2250,-77
2251,-78
2252,-81
2253,-85
2254,-86
2255,-86
2256,-82
2257,-76
2258,-71
2259,-67
2260,-64
2261,-65
2262,-68
2263,-73
2264,-79
2265,-85
2266,-87
2267,-87
2268,-86
2269,-85
2270,-83
2271,-80
2272,-76
2273,-73
2274,-70
2275,-70
2276,-71
2277,-75
2278,-79
2279,-84
2280,-83
2281,-76
2282,-67
2283,-60
2284,-54
2285,-52
2286,-56
2287,-62
2288,-70
2289,-79
2290,-88
2291,-95
2292,-99
2293,-100
2294,-101
2295,-101
2296,-96
2297,-90
2298,-84
2299,-80
2300,-78
2301,-80
2302,-83
2303,-88
2304,-92
2305,-95
2306,-95
2307,-94
2308,-88
2309,-82
2310,-78
2311,-73
2312,-71
2313,-71
2314,-70
2315,-71
2316,-72
2317,-74
2318,-77
2319,-82
2320,-86
2321,-89
2322,-90
2323,-90
2324,-90
2325,-87
2326,-81
2327,-79
2328,-77
2329,-76
2330,-75
2331,-75
2332,-73
2333,-69
2334,-66
2335,-65
2336,-66
2337,-70
2338,-73
2339,-77
2340,-80
2341,-80
2342,-80
2343,-77
2344,-74
2345,-70
2346,-59
2347,-57
2348,-56
2349,-56
2350,-58
2351,-62
2352,-68
2353,-74
2354,-78
2355,-79
2356,-75
2357,-71
2358,-66
2359,-63
2360,-62
2361,-64
2362,-67
2363,-69
2364,-69
2365,-70
2366,-68
2367,-63
2368,-59
2369,-57
2370,-55
2371,-54
2372,-55
2373,-56
2374,-57
2375,-57
2376,-58
2377,-59
2378,-61
2379,-62
2380,-60
2381,-63
2382,-65
2383,-67
2384,-72
2385,-77
2386,-82
2387,-84
2388,-84
2389,-79
2390,-74
2391,-65
2392,-60
2393,-57
2394,-56
2395,-57
2396,-60
2397,-63
2398,-65
2399,-66
2400,-65
2401,-65
2402,-62
2403,-57
2404,-50
2405,-42
2406,-36
2407,-31
2408,-29
2409,-28
2410,-28
2411,-32
2412,-40
2413,-42
2414,-41
2415,-38
2416,-33
2417,-29
2418,-26
2419,-22
2420,-18
2421,-16
2422,-15
2423,-11
2424,-8
2425,-2
2426,3
2427,8
2428,12
2429,13
2430,13
2431,13
2432,13
2433,9
2434,1
2435,-6
2436,-15
2437,-24
2438,-32
2439,-40
2440,-46
2441,-51
2442,-53
2443,-54
2444,-53
2445,-53
2446,-53
2447,-55
2448,-58
2449,-62
2450,-67
2451,-74
2452,-81
2453,-87
2454,-90
2455,-94
2456,-99
2457,-102
2458,-103
2459,-104
2460,-102
2461,-99
2462,-96
2463,-91
2464,-88
2465,-86
2466,-85
2467,-87
2468,-89
2469,-91
2470,-89
2471,-83
2472,-70
2473,-54
2474,-32
2475,-2
2476,30
2477,68
2478,158
2479,209
2480,260
2481,306
2482,350
2483,350
2484,384
2485,399
2486,388
2487,349
2488,284
2489,197
2490,97
2491,0
2492,-91
2493,-168
2494,-225
2495,-258
2496,-274
2497,-278
2498,-271
2499,-253
2500,-229
2501,-202
2502,-175
2503,-152
2504,-134
2505,-122
2506,-116
2507,-113
2508,-110
2509,-108
2510,-102
2511,-95
2512,-82
2513,-78
2514,-77
2515,-79
2516,-84
2517,-90
2518,-95
2519,-99
2520,-101
2521,-101
2522,-100
2523,-96
2524,-94
2525,-92
2526,-92
2527,-92
2528,-92
2529,-91
2530,-88
2531,-83
2532,-77
2533,-72
2534,-70
2535,-68
2536,-71
2537,-76
2538,-81
2539,-86
2540,-90
2541,-91
2542,-93
2543,-94
2544,-95
2545,-96
2546,-94
2547,-92
2548,-87
2549,-80
2550,-73
2551,-65
2552,-58
2553,-52
