,ECG
275,-47
276,-43
277,-38
278,-37
279,-37
280,-38
281,-38
282,-35
283,-33
284,-32
285,-28
286,-22
287,-17
288,-12
289,-8
290,-8
291,-9
292,-10
293,-12
294,-13
295,-13
296,-12
297,-11
298,-11
299,-10
300,-8
301,-6
302,-1
303,4
304,10
305,14
306,15
307,14
308,3
309,-4
310,-7
311,-5
312,-2
313,4
314,9
315,10
316,11
317,11
318,11
319,13
320,18
321,20
322,28
323,32
324,31
325,30
326,26
327,20
328,15
329,10
330,7
331,5
332,4
333,5
334,9
335,15
336,18
337,19
338,20
339,19
340,18
341,18
342,17
343,18
344,20
345,17
346,17
347,17
348,22
349,32
350,40
351,49
352,55
353,56
354,53
355,46
356,36
357,26
358,23
359,21
360,20
361,19
362,15
363,12
364,5
365,-3
366,-11
367,-17
368,-23
369,-24
370,-24
371,-25
372,-28
373,-34
374,-39
375,-45
376,-52
377,-57
378,-65
379,-74
380,-89
381,-92
382,-94
383,-95
384,-95
385,-92
386,-93
387,-96
388,-102
389,-108
390,-113
391,-115
392,-116
393,-115
394,-114
395,-115
396,-115
397,-114
398,-115
399,-114
400,-113
401,-109
402,-105
403,-105
404,-109
405,-113
406,-118
407,-123
408,-124
409,-123
410,-121
411,-115
412,-110
413,-105
414,-102
415,-98
416,-98
417,-101
418,-101
419,-102
420,-106
421,-108
422,-110
423,-111
424,-114
425,-118
426,-118
427,-117
428,-117
429,-113
430,-105
431,-98
432,-95
433,-91
434,-89
435,-90
436,-95
437,-102
438,-108
439,-113
440,-113
441,-118
442,-118
443,-113
444,-109
445,-108
446,-105
447,-104
448,-105
449,-107
450,-109
451,-112
452,-113
453,-111
454,-107
455,-103
456,-100
457,-96
458,-95
459,-95
460,-97
461,-99
462,-97
463,-91
464,-87
465,-82
466,-81
467,-85
468,-88
469,-90
470,-90
471,-88
472,-87
473,-87
474,-89
475,-95
476,-105
477,-112
478,-118
479,-123
480,-123
481,-119
482,-116
483,-113
484,-108
485,-104
486,-102
487,-101
488,-102
489,-105
490,-117
491,-125
492,-131
493,-137
494,-140
495,-138
496,-133
497,-129
498,-123
499,-120
500,-121
501,-124
502,-128
503,-131
504,-131
505,-130
506,-125
507,-119
508,-115
509,-114
510,-113
511,-110
512,-108
513,-103
514,-100
515,-95
516,-94
517,-95
518,-94
519,-93
520,-94
521,-94
522,-96
523,-95
524,-95
525,-94
526,-96
527,-98
528,-101
529,-103
530,-103
531,-102
532,-99
533,-94
534,-88
535,-83
536,-83
537,-82
538,-81
539,-79
540,-79
541,-79
542,-78
543,-79
544,-80
545,-80
546,-81
547,-82
548,-84
549,-84
550,-85
551,-89
552,-92
553,-92
554,-89
555,-85
556,-80
557,-75
558,-71
559,-66
560,-63
561,-58
562,-54
563,-54
564,-57
565,-61
566,-66
567,-69
568,-67
569,-61
570,-54
571,-49
572,-48
573,-48
574,-52
575,-61
576,-69
577,-73
578,-75
579,-71
580,-65
581,-60
582,-60
583,-55
584,-53
585,-52
586,-54
587,-59
588,-64
589,-69
590,-72
591,-73
592,-70
593,-65
594,-59
595,-53
596,-49
597,-48
598,-48
599,-57
600,-63
601,-64
602,-63
603,-62
604,-56
605,-48
606,-41
607,-38
608,-35
609,-31
610,-28
611,-27
612,-25
613,-23
614,-21
615,-21
616,-21
617,-20
618,-18
619,-18
620,-14
621,-10
622,-6
623,-4
624,-7
625,-11
626,-17
627,-22
628,-31
629,-39
630,-47
631,-54
632,-56
633,-55
634,-55
635,-58
636,-62
637,-65
638,-66
639,-70
640,-73
641,-74
642,-74
643,-72
644,-71
645,-74
646,-76
647,-76
648,-75
649,-73
650,-71
651,-72
652,-70
653,-67
654,-64
655,-58
656,-50
657,-43
658,-32
659,-19
660,-6
661,8
662,30
663,59
664,91
665,128
666,169
667,215
668,257
669,294
670,332
671,386
672,385
673,358
674,300
675,216
676,108
677,-5
678,-110
679,-202
680,-274
681,-313
682,-325
683,-320
684,-304
685,-281
686,-252
687,-219
688,-189
689,-158
690,-125
691,-98
692,-78
693,-61
694,-50
695,-47
696,-51
697,-56
698,-62
699,-69
700,-75
701,-79
702,-82
703,-80
704,-78
705,-76
706,-70
707,-67
708,-66
709,-68
710,-71
711,-72
712,-76
713,-80
714,-79
715,-76
716,-74
717,-69
718,-62
719,-56
720,-54
721,-53
722,-52
723,-52
724,-53
725,-53
726,-54
727,-54
728,-53
729,-55
730,-57
731,-58
732,-57
733,-53
734,-46
735,-37
736,-29
737,-25
738,-24
739,-25
740,-27
741,-31
742,-36
743,-48
744,-51
745,-52
746,-54
747,-52
748,-46
749,-36
750,-27
751,-19
752,-14
753,-11
754,-12
755,-13
756,-15
757,-17
758,-23
759,-28
760,-33
761,-40
762,-46
763,-47
764,-41
765,-30
766,-21
767,-14
768,-8
769,-8
770,-12
771,-16
772,-18
773,-20
774,-18
775,-14
776,-10
777,-7
778,-6
779,-3
780,-4
781,-7
782,-8
783,-9
784,-7
785,-3
786,2
787,9
788,18
789,25
790,28
791,30
792,30
793,26
794,22
795,19
796,19
797,21
798,26
799,32
800,38
801,42
802,45
803,46
804,47
805,46
806,46
807,44
808,42
809,40
810,37
811,35
812,34
813,33
814,32
815,26
816,20
817,11
818,8
819,9
820,12
821,16
822,19
823,18
824,15
825,9
826,6
827,1
828,-5
829,-14
830,-19
831,-27
832,-37
833,-45
834,-52
835,-57
836,-62
837,-65
838,-65
839,-65
840,-67
841,-70
842,-73
843,-79
844,-84
845,-88
846,-89
847,-87
848,-88
849,-87
850,-85
851,-87
852,-86
853,-83
854,-82
855,-81
856,-83
857,-87
858,-96
859,-108
860,-116
861,-117
862,-115
863,-109
864,-101
865,-98
866,-101
867,-101
868,-104
869,-106
870,-109
871,-111
872,-109
873,-105
874,-100
875,-97
876,-97
877,-95
878,-93
879,-91
880,-84
881,-76
882,-73
883,-75
884,-80
885,-86
886,-94
887,-104
888,-112
889,-114
890,-112
891,-110
892,-105
893,-103
894,-104
895,-105
896,-104
897,-103
898,-102
899,-101
900,-96
901,-92
902,-91
903,-90
904,-88
905,-88
906,-88
907,-86
908,-82
909,-77
910,-74
911,-74
912,-72
913,-70
914,-68
915,-67
916,-63
917,-62
918,-61
919,-63
920,-68
921,-75
922,-81
923,-86
924,-87
925,-78
926,-75
927,-71
928,-70
929,-70
930,-73
931,-77
932,-80
933,-84
934,-88
935,-90
936,-88
937,-89
938,-87
939,-83
940,-77
941,-70
942,-62
943,-57
944,-54
945,-55
946,-59
947,-65
948,-72
949,-82
950,-90
951,-92
952,-93
953,-94
954,-93
955,-92
956,-91
957,-90
958,-88
959,-84
960,-79
961,-69
962,-62
963,-59
964,-62
965,-69
966,-78
967,-89
968,-99
969,-105
970,-103
971,-96
972,-90
973,-84
974,-77
975,-74
976,-74
977,-76
978,-78
979,-80
980,-84
981,-89
982,-93
983,-96
984,-102
985,-107
986,-104
987,-99
988,-94
989,-89
990,-84
991,-82
992,-82
993,-85
994,-85
995,-86
996,-86
997,-82
998,-80
999,-81
1000,-84
1001,-88
1002,-92
1003,-95
1004,-94
1005,-91
1006,-87
1007,-82
1008,-80
1009,-80
1010,-77
1011,-74
1012,-72
1013,-71
1014,-70
1015,-73
1016,-73
1017,-71
1018,-72
1019,-70
1020,-65
1021,-61
1022,-58
1023,-56
1024,-58
1025,-62
1026,-68
1027,-74
1028,-76
1029,-77
1030,-79
1031,-78
1032,-74
1033,-73
1034,-72
1035,-71
1036,-74
1037,-77
1038,-78
1039,-79
1040,-80
1041,-82
1042,-85
1043,-87
1044,-90
1045,-91
1046,-88
1047,-82
1048,-74
1049,-66
1050,-57
1051,-53
1052,-52
1053,-54
1054,-58
1055,-61
1056,-64
1057,-67
1058,-68
1059,-66
1060,-61
1061,-57
1062,-55
1063,-58
1064,-63
1065,-69
1066,-76
1067,-76
1068,-71
1069,-59
1070,-48
1071,-37
1072,-31
1073,-29
1074,-30
1075,-33
1076,-37
1077,-40
1078,-40
1079,-39
1080,-36
1081,-33
1082,-34
1083,-35
1084,-37
1085,-40
1086,-41
1087,-43
1088,-43
1089,-41
1090,-36
1091,-29
1092,-26
1093,-26
1094,-31
1095,-40
1096,-51
1097,-65
1098,-79
1099,-90
1100,-95
1101,-95
1102,-88
1103,-75
1104,-73
1105,-75
1106,-79
1107,-86
1108,-93
1109,-97
1110,-94
1111,-87
1112,-78
1113,-68
1114,-60
1115,-58
1116,-59
1117,-64
1118,-68
1119,-69
1120,-70
1121,-68
1122,-63
1123,-58
1124,-56
1125,-58
1126,-62
1127,-62
1128,-60
1129,-53
1130,-39
1131,-20
1132,4
1133,37
1134,74
1135,116
1136,162
1137,207
1138,296
1139,339
1140,375
1141,399
1142,400
1143,372
1144,314
1145,225
1146,115
1147,1
1148,-108
1149,-202
1150,-271
1151,-271
1152,-309
1153,-323
1154,-320
1155,-306
1156,-282
1157,-250
1158,-216
1159,-180
1160,-148
1161,-124
1162,-106
1163,-92
1164,-81
1165,-74
1166,-70
1167,-69
1168,-69
1169,-73
1170,-78
1171,-80
1172,-80
1173,-82
1174,-79
1175,-76
1176,-76
1177,-76
1178,-75
1179,-74
1180,-72
1181,-69
1182,-65
1183,-64
1184,-66
1185,-67
1186,-69
1187,-69
1188,-67
1189,-64
1190,-63
1191,-61
1192,-57
1193,-56
1194,-58
1195,-60
1196,-62
1197,-62
1198,-61
1199,-59
1200,-56
1201,-54
1202,-54
1203,-55
1204,-57
1205,-62
1206,-66
1207,-64
1208,-56
1209,-47
1210,-37
1211,-26
1212,-12
1213,-11
1214,-12
1215,-14
1216,-16
1217,-22
1218,-27
1219,-31
1220,-35
1221,-38
1222,-40
1223,-40
1224,-36
1225,-34
1226,-31
1227,-28
1228,-26
1229,-28
1230,-31
1231,-33
1232,-35
1233,-35
1234,-34
1235,-31
1236,-24
1237,-14
1238,0
1239,13
1240,19
1241,20
1242,16
1243,6
1244,-4
1245,-14
1246,-21
1247,-21
1248,-9
1249,1
1250,9
1251,9
1252,8
1253,8
1254,4
1255,0
1256,-3
1257,-7
1258,-6
1259,-6
1260,-4
1261,2
1262,7
1263,8
1264,10
1265,15
1266,17
1267,21
1268,27
1269,35
1270,45
1271,50
1272,52
1273,55
1274,56
1275,51
1276,48
1277,45
1278,43
1279,44
1280,47
1281,52
1282,58
1283,58
1284,52
1285,44
1286,31
1287,21
1288,13
1289,7
1290,4
1291,3
1292,4
1293,8
1294,8
1295,11
1296,14
1297,14
1298,10
1299,4
1300,-5
1301,-15
1302,-25
1303,-34
1304,-41
1305,-46
1306,-51
1307,-57
1308,-64
1309,-71
1310,-78
1311,-86
1312,-93
1313,-97
1314,-101
1315,-106
1316,-110
1317,-112
1318,-112
1319,-110
1320,-105
1321,-99
1322,-93
1323,-91
1324,-91
1325,-93
1326,-96
1327,-99
1328,-105
1329,-110
1330,-113
1331,-118
1332,-123
1333,-125
1334,-125
1335,-123
1336,-121
1337,-119
1338,-117
1339,-116
1340,-116
1341,-113
1342,-111
1343,-111
1344,-113
1345,-117
1346,-121
1347,-124
1348,-126
1349,-124
1350,-122
1351,-117
1352,-112
1353,-109
1354,-106
1355,-106
1356,-111
1357,-114
1358,-118
1359,-117
1360,-115
1361,-113
1362,-106
1363,-100
1364,-95
1365,-93
1366,-93
1367,-93
1368,-88
1369,-83
1370,-76
1371,-70
1372,-65
1373,-63
1374,-66
1375,-74
1376,-82
1377,-89
1378,-93
1379,-92
1380,-89
1381,-88
1382,-88
1383,-89
1384,-93
1385,-94
1386,-95
1387,-97
1388,-96
1389,-94
1390,-94
1391,-95
1392,-100
1393,-108
1394,-115
1395,-118
1396,-118
1397,-116
1398,-117
1399,-119
1400,-120
1401,-124
1402,-128
1403,-129
1404,-128
1405,-123
1406,-116
1407,-112
1408,-109
1409,-105
1410,-106
1411,-109
1412,-112
1413,-116
1414,-118
1415,-121
1416,-126
1417,-131
1418,-135
1419,-138
1420,-138
1421,-137
1422,-133
1423,-128
1424,-121
1425,-114
1426,-109
1427,-107
1428,-109
1429,-111
1430,-117
1431,-119
1432,-120
1433,-121
1434,-123
1435,-124
1436,-124
1437,-125
1438,-121
1439,-117
1440,-112
1441,-107
1442,-104
1443,-105
1444,-104
1445,-103
1446,-105
1447,-105
1448,-102
1449,-100
1450,-99
1451,-98
1452,-99
1453,-99
1454,-101
1455,-103
1456,-102
1457,-100
1458,-101
1459,-99
1460,-99
1461,-100
1462,-99
1463,-98
1464,-98
1465,-98
1466,-101
1467,-99
1468,-97
1469,-95
1470,-87
1471,-80
1472,-73
1473,-67
1474,-67
1475,-72
1476,-78
1477,-87
1478,-94
1479,-99
1480,-106
1481,-109
1482,-110
1483,-113
1484,-116
1485,-116
1486,-116
1487,-112
1488,-105
1489,-99
1490,-93
1491,-89
1492,-86
1493,-84
1494,-82
1495,-86
1496,-90
1497,-94
1498,-100
1499,-103
1500,-103
1501,-103
1502,-103
1503,-90
1504,-83
1505,-75
1506,-68
1507,-64
1508,-64
1509,-68
1510,-74
1511,-84
1512,-96
1513,-107
1514,-113
1515,-114
1516,-116
1517,-115
1518,-109
1519,-106
1520,-103
1521,-96
1522,-89
1523,-85
1524,-80
1525,-75
1526,-71
1527,-67
1528,-64
1529,-62
1530,-59
1531,-55
1532,-54
1533,-55
1534,-57
1535,-63
1536,-70
1537,-73
1538,-77
1539,-75
1540,-72
1541,-67
1542,-62
1543,-61
1544,-61
1545,-62
1546,-67
1547,-71
1548,-73
1549,-73
1550,-74
1551,-72
1552,-67
1553,-63
1554,-63
1555,-64
1556,-66
1557,-72
1558,-82
1559,-89
1560,-98
1561,-103
1562,-108
1563,-111
1564,-109
1565,-112
1566,-118
1567,-124
1568,-131
1569,-137
1570,-141
1571,-145
1572,-145
1573,-142
1574,-139
1575,-135
1576,-130
1577,-129
1578,-129
1579,-127
1580,-123
1581,-118
1582,-116
1583,-116
1584,-116
1585,-117
1586,-119
1587,-123
1588,-127
1589,-126
1590,-127
1591,-126
1592,-120
1593,-114
1594,-105
1595,-93
1596,-77
1597,-54
1598,-20
1599,15
1600,55
1601,99
1602,142
1603,182
1604,220
1605,252
1606,283
1607,300
1608,299
1609,219
1610,136
1611,38
1612,-62
1613,-158
1614,-241
1615,-302
1616,-344
1617,-366
1618,-372
1619,-362
1620,-341
1621,-312
1622,-276
1623,-235
1624,-196
1625,-166
1626,-144
1627,-132
1628,-126
1629,-123
1630,-122
1631,-122
1632,-122
1633,-123
1634,-123
1635,-122
1636,-122
1637,-123
1638,-123
1639,-125
1640,-125
1641,-122
1642,-117
1643,-113
1644,-104
1645,-101
1646,-102
1647,-105
1648,-110
1649,-113
1650,-118
1651,-120
1652,-115
1653,-110
1654,-102
1655,-94
1656,-87
1657,-82
1658,-84
1659,-89
1660,-94
1661,-97
1662,-103
1663,-105
1664,-101
1665,-97
1666,-94
1667,-92
1668,-91
1669,-92
1670,-92
1671,-90
1672,-84
1673,-75
1674,-68
1675,-61
1676,-57
1677,-57
1678,-63
1679,-69
1680,-76
1681,-85
1682,-86
1683,-86
1684,-87
1685,-87
1686,-85
1687,-81
1688,-78
1689,-78
1690,-76
1691,-77
1692,-79
1693,-79
1694,-80
1695,-83
1696,-81
1697,-79
1698,-79
1699,-78
1700,-78
1701,-77
1702,-74
1703,-69
1704,-67
1705,-66
1706,-70
1707,-74
1708,-77
1709,-81
1710,-83
1711,-82
1712,-78
1713,-72
1714,-65
1715,-59
1716,-54
1717,-50
1718,-45
1719,-44
1720,-44
1721,-44
1722,-43
1723,-40
1724,-36
1725,-30
1726,-27
1727,-25
1728,-25
1729,-29
1730,-32
1731,-34
1732,-31
1733,-24
1734,-16
1735,-6
1736,3
1737,7
1738,11
1739,11
1740,8
1741,1
1742,-6
1743,-14
1744,-20
1745,-28
1746,-36
1747,-41
1748,-47
1749,-51
1750,-49
1751,-48
1752,-48
1753,-45
1754,-41
1755,-38
1756,-43
1757,-49
1758,-54
1759,-57
1760,-57
1761,-57
1762,-59
1763,-63
1764,-68
1765,-77
1766,-84
1767,-93
1768,-100
1769,-103
1770,-102
1771,-100
1772,-99
1773,-97
1774,-96
1775,-93
1776,-93
1777,-95
1778,-98
1779,-104
1780,-114
1781,-121
1782,-128
1783,-138
1784,-146
1785,-150
1786,-155
1787,-159
1788,-163
1789,-166
1790,-168
1791,-166
1792,-164
1793,-165
1794,-167
1795,-169
1796,-172
1797,-175
1798,-178
1799,-177
1800,-176
1801,-173
1802,-169
1803,-165
1804,-158
1805,-149
1806,-139
1807,-130
1808,-122
1809,-116
1810,-113
1811,-115
1812,-119
1813,-126
1814,-132
1815,-137
1816,-143
1817,-148
1818,-153
1819,-158
1820,-161
1821,-162
1822,-160
1823,-157
1824,-150
1825,-139
1826,-140
1827,-143
1828,-149
1829,-157
1830,-161
1831,-163
1832,-161
1833,-154
1834,-147
1835,-139
1836,-132
1837,-128
1838,-126
1839,-123
1840,-121
1841,-121
1842,-120
1843,-119
1844,-117
1845,-115
1846,-116
1847,-118
1848,-119
1849,-120
1850,-119
1851,-116
1852,-111
1853,-105
1854,-98
1855,-92
1856,-87
1857,-83
1858,-81
1859,-81
1860,-83
1861,-92
1862,-96
1863,-96
1864,-99
1865,-101
1866,-103
1867,-101
1868,-99
1869,-95
1870,-93
1871,-94
1872,-98
1873,-103
1874,-110
1875,-115
1876,-114
1877,-110
1878,-102
1879,-91
1880,-84
1881,-80
1882,-82
1883,-90
1884,-97
1885,-104
1886,-107
1887,-106
1888,-102
1889,-99
1890,-97
1891,-99
1892,-104
1893,-106
1894,-109
1895,-112
1896,-109
1897,-101
1898,-94
1899,-88
1900,-87
1901,-86
1902,-86
1903,-83
1904,-76
1905,-68
1906,-61
1907,-55
1908,-54
1909,-57
1910,-66
1911,-73
1912,-82
1913,-86
1914,-85
1915,-82
1916,-80
1917,-79
1918,-77
1919,-73
1920,-68
1921,-62
1922,-55
1923,-49
1924,-47
1925,-50
1926,-56
1927,-62
1928,-68
1929,-72
1930,-72
1931,-68
1932,-64
1933,-52
1934,-47
1935,-43
1936,-41
1937,-40
1938,-42
1939,-44
1940,-48
1941,-50
1942,-50
1943,-49
1944,-46
1945,-43
1946,-40
1947,-35
1948,-33
1949,-36
1950,-38
1951,-41
1952,-45
1953,-47
1954,-49
1955,-48
1956,-43
1957,-41
1958,-42
1959,-43
1960,-45
1961,-45
1962,-41
1963,-33
1964,-22
1965,-12
1966,-6
1967,-4
1968,-5
1969,-18
1970,-23
1971,-22
1972,-18
1973,-12
1974,-7
1975,-5
1976,-5
1977,-8
1978,-11
1979,-12
1980,-11
1981,-7
1982,-1
1983,6
1984,12
1985,15
1986,17
1987,15
1988,12
1989,8
1990,7
1991,8
1992,10
1993,12
1994,12
1995,11
1996,5
1997,-2
1998,-9
1999,-15
2000,-21
2001,-23
2002,-24
2003,-25
2004,-33
2005,-33
2006,-40
2007,-45
2008,-53
2009,-62
2010,-66
2011,-69
2012,-68
2013,-67
2014,-64
2015,-59
2016,-53
2017,-50
2018,-47
2019,-45
2020,-47
2021,-50
2022,-52
2023,-53
2024,-56
2025,-57
2026,-57
2027,-51
2028,-44
2029,-38
2030,-31
2031,-20
2032,-10
2033,4
2034,24
2035,51
2036,86
2037,130
2038,181
2039,235
2040,285
2041,367
2042,392
2043,397
2044,376
2045,327
2046,258
2047,169
2048,68
2049,-30
2050,-120
2051,-193
2052,-243
2053,-268
2054,-275
2055,-269
2056,-252
2057,-226
2058,-198
2059,-171
2060,-147
2061,-122
2062,-99
2063,-82
2064,-67
2065,-55
2066,-46
2067,-35
2068,-25
2069,-19
2070,-17
2071,-17
2072,-18
2073,-20
2074,-22
2075,-25
2076,-25
2077,-20
2078,-16
2079,-13
2080,-13
2081,-14
2082,-12
2083,-10
2084,-8
2085,-7
2086,-7
2087,-7
2088,-4
2089,-2
2090,0
2091,0
2092,0
2093,-2
2094,-2
2095,-1
2096,1
2097,4
2098,8
2099,10
2100,11
2101,13
2102,13
2103,13
2104,15
2105,18
2106,19
2107,16
2108,14
2109,11
2110,9
2111,11
2112,14
2113,20
2114,20
2115,19
2116,15
2117,10
2118,9
2119,15
2120,22
2121,32
2122,42
2123,47
2124,50
2125,50
2126,45
2127,38
2128,32
2129,26
2130,26
2131,28
2132,29
2133,33
2134,35
2135,37
2136,40
2137,44
2138,46
2139,44
2140,42
2141,40
2142,40
2143,44
2144,47
2145,51
2146,59
2147,59
2148,64
2149,65
2150,59
2151,50
2152,42
2153,37
2154,33
2155,35
2156,39
2157,43
2158,50
2159,56
2160,59
2161,58
2162,57
2163,56
2164,55
2165,57
2166,59
2167,60
2168,61
2169,60
2170,60
2171,65
2172,69
2173,73
2174,78
2175,81
2176,78
2177,72
2178,65
2179,60
2180,62
2181,67
2182,74
2183,81
2184,84
2185,75
2186,67
2187,59
2188,54
2189,52
2190,50
2191,48
2192,44
2193,40
2194,36
2195,31
2196,28
2197,27
2198,26
2199,23
2200,19
2201,14
2202,11
2203,5
2204,0
2205,-1
2206,-3
2207,-6
2208,-8
2209,-11
2210,-15
2211,-18
2212,-21
2213,-24
2214,-28
2215,-32
2216,-36
2217,-41
2218,-46
2219,-52
2220,-59
2221,-67
2222,-67
2223,-64
2224,-58
2225,-53
2226,-49
2227,-47
2228,-50
2229,-54
2230,-58
2231,-60
2232,-63
2233,-64
2234,-66
2235,-65
2236,-63
2237,-62
2238,-61
2239,-60
2240,-59
2241,-58
2242,-61
2243,-65
2244,-67
2245,-67
2246,-64
2247,-62
2248,-61
2249,-61
2250,-62
2251,-64
2252,-60
2253,-53
2254,-47
2255,-40
2256,-31
2257,-31
2258,-39
2259,-48
2260,-53
2261,-57
2262,-60
2263,-57
2264,-54
2265,-54
2266,-53
2267,-51
2268,-50
2269,-52
2270,-52
2271,-54
2272,-55
2273,-55
2274,-58
2275,-60
2276,-60
2277,-60
2278,-60
2279,-60
2280,-60
2281,-59
2282,-56
2283,-56
2284,-52
2285,-47
2286,-43
2287,-40
2288,-35
2289,-35
2290,-30
2291,-29
2292,-30
2293,-31
2294,-32
2295,-37
2296,-40
2297,-40
2298,-48
2299,-57
2300,-62
2301,-64
2302,-67
2303,-65
2304,-59
2305,-50
2306,-42
2307,-37
2308,-34
2309,-34
2310,-39
2311,-43
2312,-45
2313,-47
2314,-49
2315,-53
2316,-54
2317,-55
2318,-56
2319,-56
2320,-54
2321,-51
2322,-47
2323,-43
2324,-41
2325,-44
2326,-47
2327,-49
2328,-50
2329,-47
2330,-40
2331,-26
2332,-25
2333,-27
2334,-35
2335,-48
2336,-59
2337,-64
2338,-65
2339,-61
2340,-55
2341,-49
2342,-50
2343,-52
2344,-57
2345,-62
2346,-65
2347,-63
2348,-57
2349,-50
2350,-45
2351,-41
2352,-40
2353,-43
2354,-49
2355,-53
2356,-55
2357,-56
2358,-55
2359,-53
2360,-52
2361,-53
2362,-55
2363,-58
2364,-61
2365,-63
2366,-63
2367,-58
2368,-55
2369,-51
2370,-47
2371,-42
2372,-37
2373,-36
2374,-35
2375,-38
2376,-42
2377,-46
2378,-51
2379,-54
2380,-59
2381,-60
2382,-56
2383,-52
2384,-48
2385,-46
2386,-42
2387,-39
2388,-37
2389,-36
2390,-39
2391,-43
2392,-48
2393,-52
2394,-55
2395,-57
2396,-55
2397,-52
2398,-52
2399,-50
2400,-50
2401,-52
2402,-52
2403,-51
2404,-49
2405,-47
2406,-48
2407,-49
2408,-51
2409,-53
2410,-50
2411,-46
2412,-43
2413,-39
2414,-38
2415,-44
2416,-49
2417,-53
2418,-58
2419,-60
2420,-56
2421,-49
2422,-42
2423,-37
2424,-34
2425,-31
2426,-30
2427,-30
2428,-25
2429,-14
2430,-5
2431,0
2432,0
2433,3
2434,3
2435,0
2436,-2
2437,-6
2438,-15
2439,-20
2440,-26
2441,-31
2442,-36
2443,-43
2444,-47
2445,-50
2446,-52
2447,-54
2448,-58
2449,-61
2450,-62
2451,-63
2452,-65
2453,-67
2454,-69
2455,-69
2456,-70
2457,-69
2458,-66
2459,-65
2460,-67
2461,-69
2462,-73
2463,-80
2464,-88
2465,-96
2466,-102
2467,-101
2468,-96
2469,-87
2470,-73
2471,-58
2472,-40
2473,6
2474,37
2475,72
2476,110
2477,153
2478,199
2479,243
2480,282
2481,320
2482,353
2483,373
2484,372
2485,347
2486,289
2487,203
2488,99
2489,-10
2490,-115
2491,-206
2492,-276
2493,-317
2494,-333
2495,-329
2496,-311
2497,-281
2498,-245
2499,-207
2500,-172
2501,-143
2502,-121
2503,-106
2504,-95
2505,-86
2506,-78
2507,-73
2508,-71
2509,-69
2510,-68
2511,-68
2512,-72
2513,-78
2514,-84
2515,-89
2516,-92
2517,-91
2518,-89
2519,-86
2520,-85
2521,-84
2522,-83
2523,-87
2524,-92
2525,-92
2526,-88
2527,-79
2528,-69
2529,-60
2530,-55
2531,-56
2532,-60
2533,-68
2534,-79
2535,-91
2536,-97
2537,-97
2538,-96
2539,-91
2540,-84
2541,-80
2542,-78
2543,-75
2544,-74
2545,-71
2546,-67
2547,-64
2548,-62
2549,-63
2550,-63
2551,-63
2552,-62
2553,-60
2554,-56
2555,-51
2556,-47
2557,-44
2558,-45
2559,-48
2560,-51
2561,-52
