,ECG
744,280
745,281
746,285
747,290
748,297
749,304
750,311
751,316
752,322
753,328
754,331
755,331
756,333
757,335
758,336
759,335
760,333
761,331
762,331
763,333
764,337
765,353
766,359
767,365
768,367
769,366
770,364
771,363
772,361
773,361
774,360
775,357
776,355
777,352
778,346
779,341
780,335
781,332
782,331
783,328
784,326
785,321
786,312
787,302
788,292
789,284
790,273
791,264
792,258
793,254
794,249
795,246
796,242
797,238
798,235
799,230
800,224
801,215
802,195
803,188
804,179
805,174
806,173
807,170
808,170
809,172
810,171
811,172
812,174
813,173
814,173
815,173
816,170
817,170
818,168
819,162
820,161
821,160
822,157
823,156
824,159
825,162
826,167
827,172
828,175
829,178
830,176
831,173
832,172
833,171
834,169
835,169
836,171
837,175
838,178
839,181
840,183
841,183
842,184
843,185
844,185
845,186
846,187
847,188
848,188
849,189
850,191
851,190
852,188
853,187
854,185
855,183
856,182
857,182
858,182
859,186
860,189
861,193
862,198
863,199
864,202
865,206
866,207
867,208
868,208
869,203
870,200
871,196
872,190
873,187
874,193
875,198
876,204
877,207
878,208
879,207
880,205
881,205
882,207
883,209
884,211
885,212
886,210
887,206
888,200
889,195
890,195
891,198
892,202
893,205
894,209
895,210
896,209
897,209
898,207
899,205
900,203
901,202
902,202
903,203
904,202
905,201
906,201
907,201
908,201
909,202
910,203
911,206
912,208
913,209
914,211
915,211
916,213
917,214
918,215
919,217
920,220
921,223
922,226
923,228
924,229
925,231
926,232
927,235
928,235
929,237
930,241
931,245
932,250
933,257
934,263
935,268
936,268
937,265
938,263
939,260
940,255
941,256
942,258
943,260
944,264
945,268
946,269
947,269
948,266
949,260
950,256
951,252
952,246
953,240
954,229
955,216
956,202
957,191
958,186
959,182
960,179
961,180
962,180
963,174
964,170
965,169
966,168
967,171
968,181
969,190
970,196
971,197
972,194
973,192
974,189
975,187
976,188
977,189
978,189
979,188
980,184
981,177
982,172
983,169
984,172
985,182
986,201
987,208
988,209
989,211
990,215
991,225
992,247
993,284
994,330
995,384
996,447
997,515
998,574
999,621
1000,648
1001,653
1002,640
1003,608
1004,556
1005,486
1006,402
1007,304
1008,200
1009,97
1010,-2
1011,-89
1012,-146
1013,-175
1014,-169
1015,-138
1016,-94
1017,-39
1018,20
1019,73
1020,116
1021,168
1022,179
1023,184
1024,184
1025,183
1026,182
1027,182
1028,182
1029,182
1030,179
1031,176
1032,175
1033,180
1034,187
1035,194
1036,201
1037,206
1038,211
1039,211
1040,214
1041,215
1042,218
1043,221
1044,221
1045,221
1046,218
1047,212
1048,207
1049,202
1050,198
1051,198
1052,200
1053,202
1054,205
1055,206
1056,206
1057,204
1058,203
1059,204
1060,203
1061,201
1062,201
1063,200
1064,200
1065,199
1066,201
1067,203
1068,204
1069,206
1070,208
1071,209
1072,209
1073,208
1074,209
1075,211
1076,212
1077,214
1078,220
1079,223
1080,228
1081,235
1082,240
1083,242
1084,244
1085,243
1086,238
1087,234
1088,229
1089,227
1090,228
1091,230
1092,236
1093,247
1094,257
1095,260
1096,260
1097,256
1098,251
1099,248
1100,246
1101,250
1102,257
1103,266
1104,275
1105,281
1106,286
1107,289
1108,291
1109,293
1110,295
1111,297
1112,299
1113,300
1114,302
1115,304
1116,301
1117,301
1118,299
1119,297
1120,294
1121,293
1122,292
1123,293
1124,295
1125,298
1126,302
1127,305
1128,304
1129,300
1130,297
1131,288
1132,285
1133,281
1134,277
1135,274
1136,267
1137,260
1138,252
1139,243
1140,233
1141,224
1142,217
1143,210
1144,201
1145,194
1146,186
1147,178
1148,171
1149,165
1150,160
1151,156
1152,150
1153,143
1154,138
1155,131
1156,124
1157,117
1158,112
1159,108
1160,109
1161,108
1162,108
1163,109
1164,113
1165,117
1166,121
1167,122
1168,119
1169,113
1170,106
1171,99
1172,91
1173,86
1174,87
1175,90
1176,94
1177,96
1178,96
1179,97
1180,99
1181,102
1182,102
1183,108
1184,113
1185,115
1186,116
1187,114
1188,105
1189,95
1190,87
1191,84
1192,85
1193,89
1194,93
1195,97
1196,96
1197,93
1198,92
1199,90
1200,87
1201,88
1202,92
1203,95
1204,98
1205,98
1206,96
1207,92
1208,90
1209,92
1210,96
1211,100
1212,106
1213,108
1214,106
1215,104
1216,98
1217,92
1218,89
1219,86
1220,88
1221,93
1222,97
1223,97
1224,96
1225,93
1226,91
1227,90
1228,92
1229,93
1230,94
1231,96
1232,95
1233,91
1234,86
1235,82
1236,80
1237,81
1238,84
1239,91
1240,96
1241,97
1242,97
1243,93
1244,87
1245,82
1246,81
1247,80
1248,79
1249,79
1250,81
1251,82
1252,81
1253,79
1254,78
1255,77
1256,79
1257,80
1258,83
1259,87
1260,91
1261,94
1262,97
1263,98
1264,97
1265,98
1266,100
1267,101
1268,105
1269,109
1270,114
1271,118
1272,122
1273,124
1274,125
1275,126
1276,129
1277,131
1278,132
1279,130
1280,129
1281,129
1282,128
1283,131
1284,132
1285,130
1286,127
1287,121
1288,114
1289,110
1290,108
1291,104
1292,101
1293,95
1294,86
1295,74
1296,61
1297,51
1298,44
1299,38
1300,36
1301,38
1302,36
1303,36
1304,37
1305,38
1306,41
1307,40
1308,38
1309,42
1310,42
1311,40
1312,42
1313,41
1314,31
1315,25
1316,18
1317,16
1318,16
1319,18
1320,25
1321,29
1322,30
1323,32
1324,32
1325,33
1326,31
1327,29
1328,26
1329,23
1330,24
1331,29
1332,43
1333,71
1334,109
1335,156
1336,208
1337,264
1338,322
1339,376
1340,422
1341,454
1342,464
1343,456
1344,428
1345,379
1346,306
1347,215
1348,110
1349,3
1350,-100
1351,-272
1352,-323
1353,-347
1354,-341
1355,-313
1356,-276
1357,-230
1358,-180
1359,-135
1360,-93
1361,-56
1362,-31
1363,-14
1364,-2
1365,0
1366,2
1367,2
1368,3
1369,3
1370,4
1371,0
1372,0
1373,3
1374,4
1375,7
1376,10
1377,11
1378,13
1379,17
1380,18
1381,16
1382,17
1383,17
1384,18
1385,19
1386,15
1387,13
1388,12
1389,13
1390,13
1391,15
1392,16
1393,17
1394,19
1395,20
1396,20
1397,21
1398,22
1399,22
1400,23
1401,24
1402,25
1403,28
1404,27
1405,22
1406,21
1407,19
1408,17
1409,19
1410,22
1411,27
1412,36
1413,45
1414,52
1415,56
1416,56
1417,53
1418,50
1419,45
1420,41
1421,40
1422,44
1423,48
1424,54
1425,61
1426,64
1427,63
1428,62
1429,62
1430,61
1431,63
1432,68
1433,72
1434,78
1435,82
1436,82
1437,83
1438,79
1439,76
1440,77
1441,80
1442,87
1443,95
1444,103
1445,109
1446,113
1447,115
1448,115
1449,115
1450,116
1451,120
1452,125
1453,131
1454,136
1455,140
1456,140
1457,138
1458,137
1459,133
1460,132
1461,132
1462,133
1463,134
1464,132
1465,130
1466,130
1467,132
1468,131
1469,128
1470,125
1471,120
1472,115
1473,111
1474,107
1475,102
1476,97
1477,90
1478,82
1479,73
1480,63
1481,53
1482,45
1483,38
1484,34
1485,28
1486,21
1487,15
1488,11
1489,5
1490,0
1491,-7
1492,-13
1493,-18
1494,-25
1495,-36
1496,-41
1497,-43
1498,-42
1499,-39
1500,-38
1501,-37
1502,-36
1503,-39
1504,-43
1505,-49
1506,-56
1507,-60
1508,-60
1509,-61
1510,-61
1511,-59
1512,-59
1513,-62
1514,-65
1515,-68
1516,-70
1517,-68
1518,-64
1519,-62
1520,-57
1521,-56
1522,-58
1523,-57
1524,-59
1525,-61
1526,-63
1527,-65
1528,-69
1529,-69
1530,-72
1531,-71
1532,-70
1533,-69
1534,-66
1535,-65
1536,-65
1537,-65
1538,-62
1539,-60
1540,-57
1541,-53
1542,-55
1543,-55
1544,-55
1545,-56
1546,-55
1547,-53
1548,-49
1549,-43
1550,-37
1551,-36
1552,-35
1553,-36
1554,-40
1555,-42
1556,-43
1557,-45
1558,-44
1559,-41
1560,-37
1561,-30
1562,-26
1563,-24
1564,-21
1565,-20
1566,-22
1567,-31
1568,-39
1569,-43
1570,-46
1571,-46
1572,-42
1573,-38
1574,-34
1575,-29
1576,-26
1577,-27
1578,-27
1579,-28
1580,-30
1581,-30
1582,-32
1583,-33
1584,-31
1585,-29
1586,-23
1587,-14
1588,-4
1589,0
1590,2
1591,3
1592,-1
1593,-4
1594,-4
1595,-1
1596,4
1597,9
1598,13
1599,15
1600,17
1601,19
1602,23
1603,36
1604,39
1605,43
1606,44
1607,42
1608,42
1609,42
1610,44
1611,46
1612,50
1613,55
1614,58
1615,61
1616,61
1617,61
1618,62
1619,61
1620,61
1621,58
1622,51
1623,44
1624,38
1625,32
1626,23
1627,16
1628,5
1629,-5
1630,-14
1631,-20
1632,-26
1633,-28
1634,-28
1635,-25
1636,-20
1637,-17
1638,-19
1639,-19
1640,-18
1641,-14
1642,-11
1643,-10
1644,-9
1645,-12
1646,-17
1647,-22
1648,-28
1649,-33
1650,-33
1651,-32
1652,-31
1653,-30
1654,-30
1655,-31
1656,-31
1657,-29
1658,-20
1659,-9
1660,-1
1661,4
1662,3
1663,0
1664,-2
1665,1
1666,16
1667,45
1668,88
1669,139
1670,198
1671,261
1672,319
1673,371
1674,409
1675,434
1676,421
1677,387
1678,329
1679,250
1680,151
1681,41
1682,-68
1683,-172
1684,-260
1685,-325
1686,-361
1687,-363
1688,-336
1689,-293
1690,-242
1691,-187
1692,-134
1693,-88
1694,-51
1695,-26
1696,-9
1697,0
1698,7
1699,10
1700,12
1701,15
1702,14
1703,12
1704,8
1705,0
1706,-4
1707,-5
1708,-4
1709,0
1710,7
1711,20
1712,26
1713,27
1714,25
1715,25
1716,24
1717,24
1718,25
1719,26
1720,28
1721,31
1722,33
1723,34
1724,32
1725,30
1726,29
1727,28
1728,24
1729,20
1730,19
1731,23
1732,28
1733,32
1734,35
1735,36
1736,35
1737,31
1738,28
1739,25
1740,22
1741,23
1742,29
1743,35
1744,39
1745,42
1746,44
1747,50
1748,52
1749,55
1750,55
1751,58
1752,62
1753,69
1754,73
1755,75
1756,75
1757,73
1758,69
1759,68
1760,69
1761,71
1762,73
1763,78
1764,83
1765,86
1766,89
1767,92
1768,96
1769,102
1770,106
1771,110
1772,115
1773,117
1774,117
1775,119
1776,122
1777,124
1778,130
1779,136
1780,139
1781,142
1782,144
1783,147
1784,151
1785,153
1786,156
1787,158
1788,159
1789,160
1790,162
1791,164
1792,167
1793,172
1794,175
1795,176
1796,178
1797,178
1798,174
1799,171
1800,168
1801,166
1802,163
1803,160
1804,158
1805,159
1806,156
1807,151
1808,150
1809,144
1810,133
1811,122
1812,111
1813,101
1814,91
1815,82
1816,77
1817,71
1818,62
1819,50
1820,44
1821,38
1822,34
1823,31
1824,26
1825,20
1826,11
1827,3
1828,-4
1829,-13
1830,-17
1831,-19
1832,-20
1833,-20
1834,-17
1835,-17
1836,-18
1837,-23
1838,-31
1839,-36
1840,-41
1841,-46
1842,-44
1843,-35
1844,-26
1845,-20
1846,-17
1847,-18
1848,-22
1849,-27
1850,-30
1851,-31
1852,-29
1853,-27
1854,-22
1855,-24
1856,-28
1857,-29
1858,-29
1859,-25
1860,-21
1861,-17
1862,-15
1863,-17
1864,-21
1865,-25
1866,-31
1867,-36
1868,-36
1869,-34
1870,-30
1871,-27
1872,-22
1873,-17
1874,-14
1875,-12
1876,-10
1877,-9
1878,-8
1879,-6
1880,-6
1881,-6
1882,-6
1883,-6
1884,-6
1885,-2
1886,-3
1887,-3
1888,-4
1889,-5
1890,0
1891,3
1892,7
1893,7
1894,10
1895,10
1896,10
1897,8
1898,5
1899,0
1900,-4
1901,-7
1902,-9
1903,-11
1904,-13
1905,-12
1906,-9
1907,-5
1908,0
1909,4
1910,8
1911,11
1912,12
1913,11
1914,7
1915,4
1916,3
1917,2
1918,4
1919,6
1920,9
1921,11
1922,11
1923,8
1924,3
1925,-1
1926,-4
1927,0
1928,2
1929,4
1930,6
1931,6
1932,5
1933,4
1934,4
1935,4
1936,6
1937,9
1938,9
1939,7
1940,4
1941,0
1942,-2
1943,-6
1944,-8
1945,-10
1946,-10
1947,-10
1948,-8
1949,-5
1950,-1
1951,0
1952,1
1953,4
1954,5
1955,2
1956,1
1957,3
1958,5
1959,9
1960,14
1961,17
1962,20
1963,19
1964,16
1965,15
1966,15
1967,18
1968,26
1969,34
1970,41
1971,48
1972,51
1973,51
1974,50
1975,48
1976,43
1977,43
1978,42
1979,43
1980,46
1981,50
1982,54
1983,56
1984,56
1985,54
1986,51
1987,44
1988,35
1989,27
1990,22
1991,20
1992,16
1993,9
1994,2
1995,-7
1996,-17
1997,-32
1998,-38
1999,-39
2000,-36
2001,-33
2002,-31
2003,-31
2004,-33
2005,-35
2006,-35
2007,-37
2008,-41
2009,-42
2010,-44
2011,-45
2012,-46
2013,-50
2014,-51
2015,-49
2016,-50
2017,-49
2018,-49
2019,-50
2020,-51
2021,-49
2022,-48
2023,-45
2024,-41
2025,-39
2026,-36
2027,-30
2028,-22
2029,-4
2030,24
2031,63
2032,111
2033,231
2034,298
2035,298
2036,358
2037,405
2038,432
2039,442
2040,430
2041,396
2042,343
2043,268
2044,173
2045,66
2046,-45
2047,-159
2048,-264
2049,-347
2050,-397
2051,-409
2052,-391
2053,-352
2054,-299
2055,-242
2056,-190
2057,-143
2058,-107
2059,-82
2060,-65
2061,-53
2062,-48
2063,-44
2064,-43
2065,-44
2066,-45
2067,-41
2068,-36
2069,-29
2070,-27
2071,-26
2072,-26
2073,-29
2074,-32
2075,-34
2076,-37
2077,-38
2078,-36
2079,-32
2080,-28
2081,-25
2082,-23
2083,-21
2084,-16
2085,-13
2086,-10
2087,-10
2088,-8
2089,-13
2090,-16
2091,-17
2092,-17
2093,-16
2094,-15
2095,-14
2096,-11
2097,-10
2098,-14
2099,-16
2100,-15
2101,-13
2102,-10
2103,-7
2104,-5
2105,-7
2106,-10
2107,-8
2108,-5
2109,-4
2110,0
2111,6
2112,10
2113,11
2114,12
2115,13
2116,16
2117,20
2118,25
2119,32
2120,39
2121,44
2122,47
2123,49
2124,47
2125,43
2126,39
2127,39
2128,43
2129,46
2130,49
2131,52
2132,55
2133,54
2134,54
2135,57
2136,60
2137,62
2138,64
2139,66
2140,68
2141,67
2142,70
2143,75
2144,81
2145,89
2146,98
2147,104
2148,109
2149,114
2150,116
2151,116
2152,112
2153,110
2154,107
2155,105
2156,105
2157,106
2158,109
2159,111
2160,114
2161,118
2162,120
2163,120
2164,118
2165,117
2166,116
2167,114
2168,111
2169,106
2170,102
2171,97
2172,94
2173,90
2174,84
2175,68
2176,62
2177,62
2178,53
2179,42
2180,32
2181,22
2182,15
2183,13
2184,12
2185,7
2186,0
2187,-7
2188,-14
2189,-21
2190,-30
2191,-40
2192,-41
2193,-41
2194,-40
2195,-34
2196,-30
2197,-33
2198,-35
2199,-37
2200,-45
2201,-53
2202,-61
2203,-69
2204,-69
2205,-68
2206,-67
2207,-65
2208,-65
2209,-67
2210,-69
2211,-71
2212,-72
2213,-64
2214,-58
2215,-51
2216,-45
2217,-41
2218,-42
2219,-42
2220,-42
2221,-45
2222,-49
2223,-51
2224,-52
2225,-53
2226,-52
2227,-48
2228,-45
2229,-44
2230,-43
2231,-44
2232,-46
2233,-50
2234,-53
2235,-53
2236,-53
2237,-52
2238,-49
2239,-47
2240,-47
2241,-48
2242,-49
2243,-50
2244,-53
2245,-53
2246,-51
2247,-51
2248,-51
2249,-51
2250,-43
2251,-40
2252,-38
2253,-35
2254,-32
2255,-28
2256,-28
2257,-31
2258,-34
2259,-39
2260,-43
2261,-46
2262,-48
2263,-48
2264,-47
2265,-46
2266,-43
2267,-43
2268,-44
2269,-44
2270,-38
2271,-35
2272,-33
2273,-34
2274,-37
2275,-36
2276,-36
2277,-38
2278,-37
2279,-36
2280,-38
2281,-41
2282,-45
2283,-51
2284,-57
2285,-60
2286,-50
2287,-42
2288,-37
2289,-34
2290,-31
2291,-32
2292,-33
2293,-36
2294,-39
2295,-42
2296,-48
2297,-51
2298,-51
2299,-48
2300,-44
2301,-36
2302,-28
2303,-22
2304,-17
2305,-21
2306,-29
2307,-34
2308,-42
2309,-47
2310,-47
2311,-47
2312,-45
2313,-39
2314,-33
2315,-29
2316,-25
2317,-22
2318,-19
2319,-19
2320,-15
2321,-13
2322,-13
2323,-9
2324,-7
2325,-6
2326,-6
2327,-8
2328,-5
2329,0
2330,4
2331,10
2332,17
2333,22
2334,25
2335,21
2336,14
2337,7
2338,3
2339,1
2340,6
2341,11
2342,15
2343,21
2344,23
2345,23
2346,20
2347,14
2348,10
2349,8
2350,4
2351,2
2352,-5
2353,-16
2354,-27
2355,-41
2356,-54
2357,-63
2358,-68
2359,-71
2360,-71
2361,-69
2362,-68
2363,-68
2364,-66
2365,-62
2366,-59
2367,-56
2368,-51
2369,-47
2370,-44
2371,-47
2372,-49
2373,-55
2374,-61
2375,-67
2376,-71
2377,-70
2378,-67
2379,-64
2380,-60
2381,-54
2382,-51
2383,-52
2384,-55
2385,-61
2386,-68
2387,-73
2388,-70
2389,-56
2390,-28
2391,15
2392,72
2393,135
2394,206
2395,274
2396,328
2397,381
2398,376
2399,355
2400,321
2401,268
2402,202
2403,117
2404,14
2405,-92
2406,-198
2407,-300
2408,-377
2409,-423
2410,-434
2411,-414
2412,-371
2413,-322
2414,-268
2415,-218
2416,-178
2417,-141
2418,-108
2419,-84
2420,-70
2421,-62
2422,-61
2423,-65
2424,-69
2425,-70
2426,-68
2427,-65
2428,-60
2429,-56
2430,-52
2431,-52
2432,-57
2433,-57
2434,-55
2435,-51
2436,-45
2437,-41
2438,-41
2439,-40
2440,-40
2441,-41
2442,-42
2443,-43
2444,-43
2445,-41
2446,-39
2447,-37
2448,-33
2449,-32
2450,-30
2451,-28
2452,-26
2453,-25
2454,-26
2455,-30
2456,-34
2457,-36
2458,-38
2459,-39
2460,-35
2461,-34
2462,-34
2463,-33
2464,-34
2465,-36
2466,-38
2467,-38
2468,-35
2469,-21
2470,-18
2471,-17
2472,-16
2473,-17
2474,-16
2475,-12
2476,-5
2477,0
2478,2
2479,5
2480,6
2481,6
2482,9
2483,14
2484,20
2485,22
2486,22
2487,21
2488,19
2489,17
2490,20
2491,30
2492,41
2493,48
2494,48
2495,45
2496,36
2497,26
2498,21
2499,19
2500,25
2501,35
2502,47
2503,59
2504,65
2505,61
2506,59
2507,56
2508,54
2509,57
2510,60
2511,66
2512,73
2513,77
2514,77
2515,77
2516,76
2517,77
2518,77
2519,75
2520,75
2521,76
2522,75
2523,72
2524,68
2525,65
2526,60
2527,60
2528,61
2529,61
2530,58
2531,54
2532,49
2533,44
2534,40
2535,36
2536,30
2537,24
2538,17
2539,8
2540,-4
2541,-29
2542,-37
2543,-42
2544,-42
2545,-42
2546,-43
2547,-46
2548,-53
2549,-61
2550,-71
2551,-81
2552,-89
2553,-91
2554,-94
2555,-94
2556,-95
2557,-98
2558,-102
2559,-106
2560,-110
2561,-114
2562,-116
2563,-117
2564,-116
2565,-114
2566,-112
2567,-112
2568,-109
2569,-107
2570,-108
2571,-110
2572,-115
2573,-122
2574,-126
2575,-127
2576,-120
2577,-113
2578,-109
2579,-105
2580,-103
2581,-104
2582,-105
2583,-104
2584,-103
2585,-102
2586,-101
2587,-103
2588,-107
2589,-109
2590,-109
2591,-107
2592,-103
2593,-98
2594,-95
2595,-93
2596,-96
2597,-102
2598,-106
2599,-107
2600,-107
2601,-102
2602,-95
2603,-90
2604,-90
2605,-88
2606,-87
2607,-87
2608,-87
2609,-88
2610,-89
2611,-86
2612,-82
2613,-77
2614,-74
2615,-75
2616,-77
2617,-78
2618,-80
2619,-81
2620,-80
2621,-78
2622,-76
2623,-72
2624,-69
2625,-69
2626,-68
2627,-68
2628,-70
2629,-71
2630,-72
2631,-73
2632,-74
2633,-75
2634,-77
2635,-78
2636,-79
2637,-79
2638,-80
2639,-81
2640,-82
2641,-81
2642,-80
2643,-82
2644,-81
2645,-80
2646,-80
2647,-78
2648,-74
2649,-72
2650,-66
2651,-61
2652,-55
2653,-52
2654,-51
2655,-50
2656,-52
2657,-56
2658,-56
2659,-50
2660,-44
2661,-35
2662,-25
2663,-18
2664,-14
2665,-13
2666,-16
2667,-17
2668,-14
2669,-7
2670,0
2671,7
2672,9
2673,6
2674,-1
2675,-9
2676,-17
2677,-24
2678,-30
2679,-31
2680,-31
2681,-31
2682,-34
2683,-37
2684,-41
2685,-54
2686,-60
2687,-70
2688,-81
2689,-90
2690,-98
2691,-103
2692,-104
2693,-102
2694,-100
2695,-101
2696,-102
2697,-101
2698,-100
2699,-98
2700,-97
2701,-94
2702,-94
2703,-92
2704,-93
2705,-96
2706,-99
2707,-99
2708,-100
2709,-98
2710,-93
2711,-92
2712,-93
2713,-93
2714,-94
2715,-95
2716,-96
2717,-97
2718,-95
2719,-94
2720,-96
2721,-95
2722,-84
2723,-62
2724,-23
2725,25
2726,80
2727,142
2728,208
2729,269
2730,316
2731,349
2732,362
2733,354
2734,332
2735,292
2736,229
2737,144
2738,45
2739,-58
2740,-162
2741,-260
2742,-345
2743,-401
2744,-429
2745,-430
2746,-430
2747,-402
2748,-362
2749,-318
2750,-271
2751,-225
2752,-183
2753,-146
2754,-118
2755,-99
2756,-86
2757,-77
2758,-74
2759,-73
2760,-72
2761,-69
2762,-69
2763,-70
2764,-69
2765,-68
2766,-66
2767,-59
2768,-53
2769,-47
2770,-43
2771,-42
2772,-43
2773,-45
2774,-47
2775,-48
2776,-46
2777,-40
2778,-36
2779,-31
2780,-26
2781,-24
2782,-22
2783,-23
2784,-25
2785,-30
2786,-35
2787,-39
2788,-42
2789,-38
2790,-36
2791,-33
2792,-28
2793,-28
2794,-28
2795,-33
2796,-40
2797,-41
2798,-41
2799,-38
2800,-32
2801,-24
2802,-15
2803,-9
2804,-3
2805,0
2806,4
2807,6
2808,8
2809,9
2810,11
2811,11
2812,13
2813,16
2814,19
2815,21
2816,25
2817,29
2818,31
2819,34
2820,36
2821,40
