,ECG
1216,126
1217,122
1218,117
1219,109
1220,99
1221,88
1222,78
1223,68
1224,61
1225,56
1226,53
1227,54
1228,55
1229,57
1230,58
1231,59
1232,56
1233,49
1234,41
1235,33
1236,25
1237,21
1238,20
1239,22
1240,25
1241,29
1242,32
1243,35
1244,37
1245,36
1246,33
1247,31
1248,29
1249,26
1250,24
1251,22
1252,22
1253,24
1254,27
1255,28
1256,29
1257,29
1258,32
1259,32
1260,32
1261,66
1262,103
1263,208
1264,278
1265,356
1266,437
1267,508
1268,564
1269,597
1270,605
1271,589
1272,550
1273,488
1274,400
1275,293
1276,172
1277,43
1278,-88
1279,-209
1280,-308
1281,-374
1282,-396
1283,-376
1284,-329
1285,-265
1286,-200
1287,-139
1288,-83
1289,-42
1290,-17
1291,-3
1292,0
1293,-1
1294,-2
1295,-3
1296,-1
1297,14
1298,19
1299,25
1300,27
1301,24
1302,20
1303,17
1304,16
1305,19
1306,24
1307,31
1308,38
1309,44
1310,46
1311,47
1312,48
1313,47
1314,46
1315,46
1316,45
1317,46
1318,46
1319,43
1320,37
1321,35
1322,34
1323,35
1324,40
1325,46
1326,55
1327,62
1328,67
1329,66
1330,63
1331,56
1332,43
1333,40
1334,40
1335,44
1336,49
1337,54
1338,57
1339,59
1340,58
1341,57
1342,59
1343,61
1344,63
1345,66
1346,70
1347,72
1348,72
1349,73
1350,75
1351,78
1352,81
1353,85
1354,88
1355,89
1356,88
1357,88
1358,90
1359,88
1360,87
1361,88
1362,88
1363,89
1364,93
1365,101
1366,109
1367,118
1368,132
1369,137
1370,140
1371,145
1372,151
1373,156
1374,159
1375,163
1376,167
1377,168
1378,170
1379,173
1380,178
1381,182
1382,189
1383,199
1384,203
1385,206
1386,206
1387,203
1388,199
1389,194
1390,189
1391,188
1392,189
1393,189
1394,192
1395,195
1396,191
1397,185
1398,179
1399,172
1400,168
1401,166
1402,166
1403,166
1404,167
1405,167
1406,167
1407,166
1408,162
1409,156
1410,147
1411,137
1412,124
1413,112
1414,100
1415,90
1416,80
1417,72
1418,63
1419,54
1420,45
1421,38
1422,34
1423,30
1424,26
1425,22
1426,19
1427,13
1428,5
1429,-1
1430,-7
1431,-10
1432,-11
1433,-13
1434,-12
1435,-9
1436,-9
1437,-8
1438,-7
1439,-8
1440,-11
1441,-15
1442,-17
1443,-17
1444,-16
1445,-10
1446,-4
1447,-2
1448,-1
1449,-4
1450,-9
1451,-11
1452,-16
1453,-20
1454,-19
1455,-14
1456,-8
1457,-6
1458,-5
1459,-4
1460,-6
1461,-9
1462,-9
1463,-6
1464,-5
1465,-3
1466,0
1467,0
1468,-5
1469,-9
1470,-10
1471,-10
1472,-8
1473,-4
1474,0
1475,2
1476,6
1477,8
1478,8
1479,10
1480,12
1481,12
1482,11
1483,9
1484,5
1485,5
1486,6
1487,9
1488,12
1489,15
1490,16
1491,16
1492,12
1493,8
1494,6
1495,4
1496,3
1497,5
1498,6
1499,7
1500,8
1501,8
1502,8
1503,9
1504,8
1505,8
1506,10
1507,14
1508,16
1509,17
1510,18
1511,20
1512,21
1513,20
1514,21
1515,22
1516,23
1517,25
1518,27
1519,25
1520,24
1521,25
1522,30
1523,36
1524,41
1525,44
1526,45
1527,43
1528,34
1529,23
1530,15
1531,9
1532,8
1533,15
1534,25
1535,35
1536,43
1537,48
1538,49
1539,45
1540,39
1541,38
1542,41
1543,47
1544,47
1545,58
1546,71
1547,83
1548,97
1549,97
1550,96
1551,90
1552,82
1553,79
1554,76
1555,72
1556,72
1557,70
1558,68
1559,70
1560,68
1561,67
1562,68
1563,66
1564,63
1565,60
1566,55
1567,44
1568,32
1569,18
1570,4
1571,-7
1572,-15
1573,-18
1574,-15
1575,-10
1576,-4
1577,-1
1578,0
1579,1
1580,-1
1581,-4
1582,-9
1583,-13
1584,-15
1585,-16
1586,-16
1587,-15
1588,-11
1589,-6
1590,0
1591,4
1592,9
1593,12
1594,10
1595,10
1596,10
1597,7
1598,3
1599,5
1600,9
1601,9
1602,6
1603,2
1604,-3
1605,-4
1606,4
1607,31
1608,73
1609,128
1610,194
1611,271
1612,351
1613,428
1614,494
1615,541
1616,562
1617,562
1618,536
1619,484
1620,307
1621,187
1622,57
1623,-77
1624,-205
1625,-315
1626,-396
1627,-437
1628,-435
1629,-400
1630,-345
1631,-280
1632,-216
1633,-158
1634,-111
1635,-74
1636,-46
1637,-27
1638,-15
1639,-6
1640,-2
1641,-1
1642,0
1643,2
1644,5
1645,5
1646,7
1647,11
1648,17
1649,20
1650,21
1651,24
1652,25
1653,23
1654,20
1655,20
1656,16
1657,16
1658,19
1659,23
1660,25
1661,30
1662,36
1663,39
1664,38
1665,37
1666,39
1667,39
1668,38
1669,41
1670,48
1671,52
1672,56
1673,60
1674,63
1675,63
1676,60
1677,57
1678,56
1679,53
1680,49
1681,50
1682,52
1683,52
1684,53
1685,54
1686,54
1687,54
1688,50
1689,49
1690,48
1691,50
1692,58
1693,63
1694,73
1695,81
1696,87
1697,94
1698,103
1699,108
1700,113
1701,114
1702,111
1703,109
1704,105
1705,100
1706,98
1707,98
1708,98
1709,104
1710,111
1711,117
1712,124
1713,131
1714,140
1715,148
1716,154
1717,160
1718,166
1719,171
1720,173
1721,175
1722,177
1723,178
1724,181
1725,180
1726,181
1727,181
1728,182
1729,187
1730,190
1731,195
1732,199
1733,202
1734,203
1735,203
1736,201
1737,199
1738,199
1739,201
1740,204
1741,205
1742,206
1743,204
1744,200
1745,198
1746,195
1747,191
1748,187
1749,182
1750,175
1751,167
1752,157
1753,143
1754,132
1755,123
1756,111
1757,101
1758,93
1759,82
1760,73
1761,67
1762,63
1763,57
1764,54
1765,51
1766,45
1767,34
1768,20
1769,10
1770,0
1771,-6
1772,-10
1773,-9
1774,-6
1775,-3
1776,-1
1777,-1
1778,-2
1779,-5
1780,-8
1781,-8
1782,-6
1783,-3
1784,-2
1785,-2
1786,-3
1787,-4
1788,-7
1789,-10
1790,-10
1791,-8
1792,-6
1793,-4
1794,-2
1795,-1
1796,1
1797,3
1798,0
1799,0
1800,-2
1801,-6
1802,-8
1803,-11
1804,-14
1805,-17
1806,-17
1807,-15
1808,-13
1809,-12
1810,-6
1811,0
1812,4
1813,7
1814,12
1815,18
1816,22
1817,26
1818,29
1819,30
1820,28
1821,27
1822,24
1823,21
1824,19
1825,17
1826,16
1827,16
1828,16
1829,17
1830,22
1831,28
1832,36
1833,47
1834,55
1835,58
1836,54
1837,47
1838,38
1839,29
1840,24
1841,21
1842,19
1843,21
1844,23
1845,23
1846,25
1847,26
1848,27
1849,30
1850,34
1851,38
1852,42
1853,43
1854,43
1855,42
1856,38
1857,37
1858,41
1859,45
1860,48
1861,51
1862,53
1863,52
1864,47
1865,41
1866,37
1867,35
1868,32
1869,32
1870,35
1871,37
1872,40
1873,43
1874,47
1875,49
1876,49
1877,53
1878,61
1879,69
1880,80
1881,91
1882,101
1883,111
1884,117
1885,118
1886,117
1887,113
1888,104
1889,97
1890,90
1891,83
1892,78
1893,77
1894,77
1895,80
1896,83
1897,83
1898,80
1899,76
1900,73
1901,70
1902,64
1903,59
1904,52
1905,33
1906,25
1907,18
1908,11
1909,4
1910,1
1911,1
1912,-2
1913,-6
1914,-6
1915,-6
1916,-7
1917,-5
1918,-2
1919,0
1920,0
1921,1
1922,3
1923,2
1924,0
1925,1
1926,4
1927,5
1928,8
1929,11
1930,12
1931,11
1932,9
1933,6
1934,3
1935,0
1936,-2
1937,0
1938,0
1939,-3
1940,-6
1941,-8
1942,2
1943,27
1944,68
1945,125
1946,191
1947,265
1948,349
1949,429
1950,497
1951,544
1952,565
1953,560
1954,533
1955,483
1956,409
1957,315
1958,204
1959,79
1960,-50
1961,-173
1962,-283
1963,-363
1964,-406
1965,-407
1966,-374
1967,-322
1968,-264
1969,-205
1970,-205
1971,-153
1972,-110
1973,-75
1974,-48
1975,-31
1976,-22
1977,-17
1978,-11
1979,-5
1980,0
1981,5
1982,11
1983,15
1984,15
1985,13
1986,12
1987,12
1988,11
1989,14
1990,18
1991,20
1992,22
1993,26
1994,29
1995,33
1996,35
1997,36
1998,38
1999,37
2000,31
2001,27
2002,23
2003,19
2004,19
2005,23
2006,28
2007,35
2008,41
2009,44
2010,45
2011,46
2012,46
2013,49
2014,53
2015,55
2016,56
2017,57
2018,59
2019,61
2020,62
2021,65
2022,68
2023,69
2024,67
2025,64
2026,61
2027,59
2028,61
2029,65
2030,71
2031,76
2032,78
2033,81
2034,84
2035,86
2036,92
2037,98
2038,104
2039,112
2040,117
2041,118
2042,120
2043,120
2044,119
2045,121
2046,124
2047,128
2048,133
2049,142
2050,148
2051,149
2052,150
2053,153
2054,155
2055,159
2056,165
2057,171
2058,179
2059,184
2060,189
2061,193
2062,197
2063,199
2064,202
2065,206
2066,211
2067,216
2068,221
2069,224
2070,229
2071,233
2072,235
2073,237
2074,236
2075,232
2076,226
2077,220
2078,215
2079,211
2080,208
2081,207
2082,207
2083,208
2084,205
2085,199
2086,181
2087,172
2088,165
2089,159
2090,154
2091,150
2092,146
2093,142
2094,137
2095,128
2096,117
2097,108
2098,98
2099,88
2100,79
2101,70
2102,62
2103,54
2104,47
2105,40
2106,37
2107,33
2108,31
2109,29
2110,24
2111,19
2112,12
2113,12
2114,4
2115,-1
2116,-4
2117,-7
2118,-4
2119,2
2120,5
2121,7
2122,8
2123,2
2124,-2
2125,-7
2126,-8
2127,-8
2128,-7
2129,-5
2130,-4
2131,-3
2132,-1
2133,0
2134,3
2135,7
2136,9
2137,11
2138,14
2139,14
2140,11
2141,10
2142,11
2143,12
2144,14
2145,15
2146,16
2147,16
2148,16
2149,14
2150,15
2151,15
2152,17
2153,18
2154,19
2155,19
2156,22
2157,24
2158,20
2159,17
2160,13
2161,9
2162,5
2163,2
2164,1
2165,4
2166,11
2167,16
2168,20
2169,21
2170,21
2171,22
2172,22
2173,22
2174,24
2175,29
2176,35
2177,40
2178,42
2179,44
2180,41
2181,36
2182,34
2183,33
2184,31
2185,28
2186,28
2187,29
2188,28
2189,28
2190,30
2191,30
2192,30
2193,29
2194,27
2195,26
2196,26
2197,28
2198,31
2199,33
2200,35
2201,34
2202,31
2203,27
2204,25
2205,23
2206,24
2207,25
2208,28
2209,33
2210,37
2211,39
2212,39
2213,37
2214,35
2215,33
2216,34
2217,36
2218,39
2219,45
2220,50
2221,56
2222,62
2223,65
2224,70
2225,73
2226,75
2227,76
2228,79
2229,80
2230,84
2231,84
2232,84
2233,87
2234,87
2235,88
2236,89
2237,92
2238,95
2239,96
2240,98
2241,100
2242,99
2243,99
2244,99
2245,99
2246,98
2247,93
2248,87
2249,82
2250,73
2251,60
2252,48
2253,36
2254,24
2255,24
2256,13
2257,8
2258,6
2259,8
2260,9
2261,14
2262,17
2263,18
2264,18
2265,17
2266,15
2267,13
2268,13
2269,14
2270,14
2271,14
2272,14
2273,13
2274,10
2275,9
2276,8
2277,5
2278,5
2279,8
2280,12
2281,16
2282,17
2283,18
2284,19
2285,18
2286,14
2287,9
2288,4
2289,3
2290,11
2291,33
2292,74
2293,126
2294,188
2295,261
2296,343
2297,423
2298,494
2299,546
2300,577
2301,583
2302,530
2303,468
2304,380
2305,271
2306,145
2307,9
2308,-125
2309,-246
2310,-342
2311,-396
2312,-409
2313,-382
2314,-329
2315,-267
2316,-204
2317,-145
2318,-99
2319,-65
2320,-40
2321,-22
2322,-12
2323,-3
2324,6
2325,14
2326,21
2327,26
2328,27
2329,27
2330,25
2331,21
2332,18
2333,16
2334,18
2335,22
2336,29
2337,35
2338,40
2339,43
2340,44
2341,45
2342,43
2343,41
2344,42
2345,43
2346,45
2347,49
2348,51
2349,52
2350,54
2351,54
2352,51
2353,46
2354,41
2355,40
2356,43
2357,47
2358,52
2359,55
2360,54
2361,52
2362,47
2363,43
2364,42
2365,45
2366,55
2367,67
2368,80
2369,88
2370,93
2371,93
2372,89
2373,85
2374,79
2375,70
2376,68
2377,69
2378,72
2379,77
2380,86
2381,94
2382,101
2383,107
2384,112
2385,114
2386,115
2387,118
2388,122
2389,123
2390,123
2391,122
2392,122
2393,119
2394,118
2395,121
2396,123
2397,123
2398,126
2399,130
2400,134
2401,141
2402,147
2403,155
2404,163
2405,173
2406,180
2407,188
2408,193
2409,196
2410,196
2411,198
2412,203
2413,205
2414,207
2415,208
2416,208
2417,209
2418,210
2419,209
2420,210
2421,211
2422,210
2423,210
2424,208
2425,207
2426,207
2427,206
2428,205
2429,208
2430,209
2431,206
2432,203
2433,198
2434,189
2435,179
2436,167
2437,155
2438,144
2439,136
2440,128
2441,120
2442,113
2443,106
2444,98
2445,89
2446,81
2447,73
2448,64
2449,62
2450,63
2451,61
2452,56
2453,51
2454,42
2455,30
2456,17
2457,9
2458,0
2459,-7
2460,-12
2461,-13
2462,-12
2463,-9
2464,-6
2465,-1
2466,-1
2467,-1
2468,0
2469,0
2470,-2
2471,-3
2472,-4
2473,-4
2474,-6
2475,-10
2476,-13
2477,-15
2478,-17
2479,-13
2480,-6
2481,-1
2482,1
2483,3
2484,-4
2485,-9
2486,-12
2487,-10
2488,-4
2489,3
2490,13
2491,21
2492,25
2493,27
2494,23
2495,16
2496,12
2497,10
2498,8
2499,11
2500,15
2501,19
2502,21
2503,21
2504,17
2505,13
2506,10
2507,9
2508,12
2509,14
2510,16
2511,18
2512,21
2513,21
2514,23
2515,21
2516,20
2517,21
2518,23
2519,24
2520,22
2521,20
2522,18
2523,17
2524,17
2525,15
2526,11
2527,11
2528,13
2529,14
2530,18
2531,22
2532,26
2533,29
2534,31
2535,31
2536,30
2537,29
2538,29
2539,29
2540,33
2541,38
2542,43
2543,47
2544,48
2545,43
2546,39
2547,34
2548,28
2549,26
2550,27
2551,28
2552,31
2553,33
2554,35
2555,36
2556,34
2557,33
2558,31
2559,27
2560,26
2561,26
2562,26
2563,28
2564,33
2565,37
2566,45
2567,49
2568,51
2569,51
2570,48
2571,46
2572,44
2573,43
2574,45
2575,50
2576,54
2577,58
2578,59
2579,55
2580,51
2581,49
2582,47
2583,50
2584,54
2585,60
2586,66
2587,74
2588,81
2589,87
2590,92
2591,97
2592,106
2593,108
2594,109
2595,110
2596,110
2597,109
2598,108
2599,107
2600,105
2601,102
2602,102
2603,105
2604,108
2605,114
2606,117
2607,117
2608,113
2609,104
2610,93
2611,81
2612,69
2613,60
2614,53
2615,48
2616,45
2617,44
2618,41
2619,36
2620,29
2621,22
2622,16
2623,7
2624,2
2625,5
2626,8
2627,21
2628,27
2629,34
2630,34
2631,30
2632,25
2633,18
2634,9
2635,6
2636,4
2637,3
2638,6
2639,12
2640,17
2641,24
2642,26
2643,27
2644,28
2645,27
2646,21
2647,13
2648,5
2649,0
2650,3
2651,21
2652,53
2653,100
2654,161
2655,229
2656,304
2657,385
2658,460
2659,520
2660,559
2661,577
2662,571
2663,545
2664,422
2665,325
2666,209
2667,77
2668,-56
2669,-185
2670,-295
2671,-370
2672,-400
2673,-388
2674,-345
2675,-288
2676,-226
2677,-167
2678,-114
2679,-72
2680,-42
2681,-19
2682,-19
2683,-4
2684,4
2685,8
2686,12
2687,16
2688,18
2689,21
2690,24
2691,26
2692,26
2693,28
2694,30
2695,30
2696,29
2697,28
2698,28
2699,29
2700,29
2701,31
2702,37
2703,42
2704,48
2705,53
2706,56
2707,60
2708,63
2709,64
2710,65
2711,64
2712,60
2713,56
2714,53
2715,52
2716,54
2717,56
2718,59
2719,65
2720,69
2721,72
2722,75
2723,79
2724,81
2725,82
2726,81
2727,76
2728,73
2729,70
2730,65
2731,66
2732,69
2733,72
2734,77
2735,80
2736,81
2737,79
2738,77
2739,79
2740,80
2741,78
2742,78
2743,80
2744,82
2745,85
2746,90
2747,97
2748,104
2749,110
2750,116
2751,119
2752,120
2753,119
2754,119
2755,121
2756,122
2757,128
2758,133
2759,138
2760,144
2761,151
2762,155
2763,157
2764,160
2765,162
2766,164
2767,168
2768,173
2769,181
2770,188
2771,192
2772,203
2773,203
2774,201
2775,202
2776,206
2777,213
2778,221
2779,229
2780,237
2781,238
2782,233
2783,230
2784,222
2785,210
2786,201
2787,200
2788,202
2789,204
2790,203
2791,206
2792,207
2793,202
2794,193
2795,185
2796,176
2797,164
2798,155
2799,148
2800,141
2801,132
2802,124
2803,116
2804,109
2805,99
2806,88
2807,80
2808,68
2809,64
2810,61
2811,58
2812,54
2813,49
2814,44
2815,38
2816,32
2817,26
2818,20
2819,14
2820,10
2821,6
2822,3
2823,1
2824,1
2825,2
2826,2
2827,2
2828,2
2829,1
2830,-1
2831,-4
2832,-7
2833,-7
2834,-7
2835,-6
2836,-4
2837,-3
2838,-4
2839,-2
2840,-1
2841,0
2842,5
2843,11
2844,24
2845,27
2846,30
2847,27
2848,19
2849,9
2850,0
2851,-10
2852,-18
2853,-21
2854,-19
2855,-12
2856,-3
2857,4
2858,10
2859,14
2860,13
2861,10
2862,6
2863,5
2864,6
2865,10
2866,12
2867,16
2868,20
2869,20
2870,19
2871,20
2872,22
2873,23
2874,25
2875,25
2876,27
2877,28
2878,22
2879,22
2880,19
2881,12
2882,10
2883,11
2884,13
2885,17
2886,24
2887,30
2888,34
2889,38
2890,40
2891,40
2892,38
2893,34
2894,30
2895,29
2896,27
2897,25
2898,24
2899,24
2900,24
2901,24
2902,23
2903,20
2904,18
