,ECG
424,35136
425,35072
426,34816
427,34496
428,34304
429,34048
430,33728
431,33408
432,33216
433,33024
434,32896
435,32704
436,32640
437,32704
438,32768
439,32768
440,32832
441,33024
442,33088
443,33152
444,33216
445,33344
446,33472
447,33472
448,33536
449,33600
450,33664
451,33664
452,33664
453,33664
454,33728
455,33728
456,33664
457,33664
458,33728
459,33664
460,33600
461,33600
462,33664
463,33664
464,33600
465,33600
466,33664
467,33728
468,33664
469,33600
470,33664
471,33664
472,33664
473,33600
474,33600
475,33664
476,33664
477,33600
478,33600
479,33664
480,33664
481,33600
482,33600
483,33664
484,33664
485,33600
486,33536
487,33600
488,33664
489,33600
490,33600
491,33664
492,33728
493,33664
494,33600
495,33664
496,33728
497,33728
498,33664
499,33728
500,33792
501,33728
502,33664
503,33728
504,33728
505,33728
506,33664
507,33664
508,33728
509,33792
510,33728
511,33728
512,33792
513,33792
514,33728
515,33792
516,33984
517,34112
518,34112
519,34176
520,34368
521,34432
522,34432
523,34304
524,34368
525,34496
526,34560
527,34560
528,34496
529,34496
530,34368
531,34176
532,34048
533,33984
534,33920
535,33792
536,33664
537,33664
538,33536
539,33472
540,33408
541,33472
542,33536
543,33536
544,33536
545,33664
546,33728
547,33664
548,33664
549,33728
550,33792
551,33664
552,33472
553,33344
554,33600
555,34176
556,35584
557,37888
558,40960
559,44096
560,46720
561,47680
562,46400
563,43136
564,38848
565,34880
566,31744
567,29824
568,28864
569,28480
570,28672
571,29184
572,29824
573,30464
574,31232
575,31872
576,32448
577,32896
578,33280
579,33600
580,33792
581,33856
582,33920
583,33984
584,33984
585,33920
586,33856
587,33920
588,33920
589,33920
590,33856
591,33984
592,34048
593,33984
594,33984
595,34048
596,34112
597,34176
598,34176
599,34240
600,34368
601,34432
602,34496
603,34560
604,34688
605,34816
606,34880
607,35008
608,35072
609,35136
610,35200
611,35200
612,35328
613,35328
614,35264
615,35200
616,35264
617,35264
618,35200
619,35136
620,35072
621,35072
622,34880
623,34688
624,34496
625,34240
626,33984
627,33600
628,33344
629,33216
630,33024
631,32832
632,32704
633,32704
634,32704
635,32640
636,32704
637,32832
638,32896
639,32960
640,33024
641,33152
642,33280
643,33344
644,33344
645,33472
646,33536
647,33536
648,33536
649,33536
650,33600
651,33600
652,33536
653,33600
654,33664
655,33664
656,33600
657,33600
658,33600
659,33600
660,33536
661,33536
662,33600
663,33600
664,33600
665,33536
666,33600
667,33600
668,33600
669,33536
670,33600
671,33600
672,33600
673,33536
674,33536
675,33600
676,33536
677,33472
678,33472
679,33600
680,33536
681,33536
682,33536
683,33600
684,33664
685,33664
686,33600
687,33664
688,33728
689,33664
690,33664
691,33728
692,33792
693,33728
694,33728
695,33728
696,33792
697,33728
698,33728
699,33792
700,33792
701,33792
702,33728
703,33728
704,33792
705,33792
706,33728
707,33728
708,33920
709,34048
710,34112
711,34176
712,34368
713,34432
714,34368
715,34304
716,34304
717,34368
718,34368
719,34432
720,34496
721,34496
722,34432
723,34304
724,34240
725,34176
726,34048
727,33856
728,33792
729,33728
730,33600
731,33408
732,33408
733,33472
734,33472
735,33472
736,33472
737,33536
738,33664
739,33600
740,33600
741,33664
742,33664
743,33600
744,33408
745,33216
746,33216
747,33408
748,34048
749,35904
750,38208
751,41216
752,44288
753,46656
754,47296
755,45440
756,41792
757,37184
758,34048
759,31360
760,29696
761,28928
762,28800
763,29056
764,29568
765,30208
766,30912
767,31552
768,32128
769,32576
770,33088
771,33472
772,33728
773,33792
774,33920
775,34048
776,34048
777,34048
778,33984
779,33984
780,33984
781,33984
782,33920
783,34048
784,34048
785,34048
786,34048
787,34176
788,34240
789,34240
790,34240
791,34368
792,34432
793,34496
794,34560
795,34688
796,34816
797,34880
798,34944
799,35072
800,35200
801,35264
802,35264
803,35328
804,35392
805,35456
806,35392
807,35328
808,35328
809,35328
810,35264
811,35200
812,35200
813,35136
814,34944
815,34752
816,34624
817,34432
818,34112
819,33792
820,33600
821,33408
822,33088
823,32960
824,32832
825,32832
826,32832
827,32832
828,32896
829,33024
830,33088
831,33152
832,33280
833,33408
834,33536
835,33536
836,33600
837,33664
838,33728
839,33728
840,33664
841,33728
842,33728
843,33728
844,33664
845,33728
846,33728
847,33728
848,33664
849,33728
850,33728
851,33728
852,33664
853,33664
854,33728
855,33728
856,33664
857,33600
858,33664
859,33728
860,33664
861,33600
862,33664
863,33664
864,33600
865,33600
866,33600
867,33664
868,33664
869,33600
870,33664
871,33664
872,33664
873,33600
874,33600
875,33664
876,33664
877,33600
878,33600
879,33664
880,33664
881,33664
882,33664
883,33728
884,33792
885,33728
886,33728
887,33728
888,33792
889,33728
890,33728
891,33792
892,33856
893,33856
894,33792
895,33792
896,33920
897,33856
898,33856
899,33856
900,33920
901,33920
902,33856
903,33856
904,33920
905,33984
906,33984
907,34112
908,34176
909,34368
910,34368
911,34432
912,34432
913,34496
914,34432
915,34432
916,34560
917,34624
918,34624
919,34496
920,34432
921,34368
922,34240
923,34048
924,33920
925,33920
926,33856
927,33728
928,33600
929,33536
930,33472
931,33472
932,33472
933,33536
934,33600
935,33600
936,33600
937,33728
938,33728
939,33728
940,33664
941,33600
942,33472
943,33280
944,33344
945,33984
946,35520
947,37824
948,40768
949,43968
950,46720
951,47872
952,46592
953,43264
954,39040
955,35136
956,32000
957,29952
958,28928
959,28672
960,28800
961,29312
962,29952
963,30720
964,31360
965,31936
966,32448
967,32960
968,33280
969,33536
970,33792
971,33984
972,34048
973,34048
974,34048
975,34112
976,34112
977,34048
978,34048
979,34048
980,34112
981,34048
982,34048
983,34112
984,34176
985,34176
986,34176
987,34240
988,34368
989,34368
990,34368
991,34432
992,34560
993,34688
994,34688
995,34880
996,35008
997,35136
998,35136
999,35200
1000,35328
1001,35392
1002,35392
1003,35328
1004,35392
1005,35392
1006,35328
1007,35264
1008,35328
1009,35328
1010,35200
1011,35072
1012,34944
1013,34816
1014,34560
1015,34176
1016,33920
1017,33664
1018,33408
1019,33152
1020,32960
1021,32896
1022,32768
1023,32704
1024,32704
1025,32768
1026,32896
1027,32960
1028,32960
1029,33088
1030,33216
1031,33280
1032,33344
1033,33472
1034,33536
1035,33536
1036,33536
1037,33600
1038,33664
1039,33664
1040,33664
1041,33664
1042,33728
1043,33728
1044,33664
1045,33664
1046,33728
1047,33728
1048,33728
1049,33664
1050,33728
1051,33728
1052,33664
1053,33600
1054,33664
1055,33664
1056,33664
1057,33600
1058,33664
1059,33664
1060,33600
1061,33600
1062,33664
1063,33664
1064,33664
1065,33600
1066,33664
1067,33664
1068,33664
1069,33600
1070,33600
1071,33664
1072,33664
1073,33536
1074,33536
1075,33600
1076,33600
1077,33600
1078,33536
1079,33600
1080,33664
1081,33600
1082,33600
1083,33664
1084,33664
1085,33664
1086,33664
1087,33728
1088,33792
1089,33792
1090,33728
1091,33728
1092,33792
1093,33792
1094,33728
1095,33728
1096,33792
1097,33792
1098,33792
1099,33792
1100,33856
1101,33856
1102,33792
1103,33792
1104,33856
1105,33856
1106,33792
1107,33728
1108,33792
1109,33856
1110,33792
1111,33792
1112,33856
1113,33920
1114,33856
1115,33792
1116,33856
1117,33920
1118,33920
1119,33856
1120,33856
1121,33856
1122,33920
1123,33920
1124,33984
1125,34112
1126,34240
1127,34304
1128,34368
1129,34432
1130,34496
1131,34496
1132,34432
1133,34560
1134,34624
1135,34624
1136,34560
1137,34496
1138,34496
1139,34304
1140,34112
1141,33984
1142,33984
1143,33920
1144,33792
1145,33664
1146,33664
1147,33600
1148,33536
1149,33536
1150,33600
1151,33664
1152,33664
1153,33664
1154,33728
1155,33792
1156,33792
1157,33728
1158,33664
1159,33536
1160,33344
1161,33280
1162,33728
1163,34944
1164,37056
1165,39872
1166,43072
1167,46208
1168,48000
1169,47552
1170,44800
1171,40704
1172,36416
1173,32896
1174,30464
1175,29120
1176,28608
1177,28672
1178,28928
1179,29568
1180,30336
1181,31040
1182,31616
1183,32256
1184,32768
1185,33152
1186,33472
1187,33728
1188,33920
1189,33984
1190,33984
1191,34048
1192,34112
1193,34048
1194,33984
1195,33920
1196,33984
1197,34048
1198,33984
1199,33984
1200,34048
1201,34112
1202,34112
1203,34112
1204,34240
1205,34304
1206,34304
1207,34432
1208,34496
1209,34560
1210,34624
1211,34688
1212,34752
1213,34944
1214,35072
1215,35072
1216,35136
1217,35264
1218,35392
1219,35328
1220,35392
1221,35520
1222,35520
1223,35520
1224,35456
1225,35520
1226,35456
1227,35392
1228,35264
1229,35200
1230,35072
1231,34880
1232,34560
1233,34304
1234,34048
1235,33728
1236,33344
1237,33088
1238,32960
1239,32768
1240,32640
1241,32576
1242,32704
1243,32704
1244,32768
1245,32896
1246,33024
1247,33088
1248,33152
1249,33216
1250,33344
1251,33408
1252,33472
1253,33472
1254,33536
1255,33600
1256,33600
1257,33536
1258,33600
1259,33664
1260,33600
1261,33600
1262,33600
1263,33664
1264,33664
1265,33600
1266,33600
1267,33664
1268,33600
1269,33536
1270,33536
1271,33600
1272,33600
1273,33536
1274,33536
1275,33536
1276,33536
1277,33536
1278,33472
1279,33536
1280,33536
1281,33536
1282,33472
1283,33472
1284,33536
1285,33472
1286,33472
1287,33472
1288,33536
1289,33536
1290,33472
1291,33472
1292,33536
1293,33536
1294,33472
1295,33536
1296,33600
1297,33600
1298,33536
1299,33536
1300,33600
1301,33664
1302,33600
1303,33600
1304,33664
1305,33728
1306,33728
1307,33664
1308,33728
1309,33792
1310,33728
1311,33728
1312,33728
1313,33792
1314,33728
1315,33728
1316,33664
1317,33728
1318,33792
1319,33728
1320,33664
1321,33792
1322,33792
1323,33792
1324,33792
1325,33856
1326,33920
1327,33856
1328,33792
1329,33856
1330,33920
1331,33856
1332,33792
1333,33792
1334,33920
1335,33856
1336,33856
1337,33856
1338,33920
1339,33920
1340,33856
1341,33856
1342,33984
1343,33920
1344,33920
1345,33984
1346,34176
1347,34304
1348,34368
1349,34432
1350,34496
1351,34560
1352,34496
1353,34432
1354,34560
1355,34688
1356,34624
1357,34560
1358,34496
1359,34432
1360,34304
1361,34112
1362,33984
1363,33984
1364,33920
1365,33792
1366,33664
1367,33664
1368,33600
1369,33536
1370,33536
1371,33600
1372,33664
1373,33664
1374,33664
1375,33728
1376,33792
1377,33792
1378,33728
1379,33600
1380,33472
1381,33280
1382,33344
1383,33920
1384,35328
1385,37632
1386,40576
1387,45248
1388,46656
1389,48000
1390,46976
1391,43648
1392,39424
1393,35456
1394,32128
1395,30016
1396,28864
1397,28480
1398,28608
1399,29056
1400,29760
1401,30464
1402,31360
1403,31744
1404,32320
1405,32896
1406,33216
1407,33472
1408,33728
1409,33920
1410,33984
1411,33984
1412,34048
1413,34112
1414,34112
1415,34048
1416,33984
1417,34048
1418,34048
1419,33984
1420,33984
1421,34048
1422,34048
1423,34048
1424,34112
1425,34176
1426,34304
1427,34368
1428,34368
1429,34496
1430,34624
1431,34688
1432,34752
1433,34816
1434,34944
1435,35008
1436,35072
1437,35200
1438,35328
1439,35392
1440,35392
1441,35392
1442,35456
1443,35456
1444,35392
1445,35392
1446,35456
1447,35392
1448,35328
1449,35200
1450,35136
1451,35008
1452,34752
1453,34432
1454,34176
1455,33920
1456,33600
1457,33216
1458,33024
1459,32832
1460,32704
1461,32576
1462,32576
1463,32576
1464,32640
1465,32640
1466,32768
1467,32896
1468,33088
1469,33152
1470,33216
1471,33344
1472,33408
1473,33472
1474,33472
1475,33536
1476,33600
1477,33600
1478,33536
1479,33600
1480,33600
1481,33536
1482,33536
1483,33536
1484,33536
1485,33536
1486,33536
1487,33536
1488,33600
1489,33600
1490,33536
1491,33536
1492,33600
1493,33600
1494,33536
1495,33536
1496,33600
1497,33664
1498,33600
1499,33536
1500,33600
1501,33600
1502,33600
1503,33536
1504,33536
1505,33600
1506,33600
1507,33600
1508,33600
1509,33664
1510,33664
1511,33600
1512,33664
1513,33664
1514,33664
1515,33600
1516,33536
1517,33600
1518,33664
1519,33600
1520,33600
1521,33664
1522,33664
1523,33600
1524,33600
1525,33664
1526,33728
1527,33664
1528,33664
1529,33664
1530,33728
1531,33728
1532,33728
1533,33728
1534,33792
1535,33792
1536,33792
1537,33792
1538,33792
1539,33792
1540,33728
1541,33728
1542,33792
1543,33856
1544,33792
1545,33792
1546,33792
1547,33856
1548,33792
1549,33792
1550,33792
1551,33856
1552,33856
1553,33792
1554,33856
1555,33920
1556,33920
1557,33856
1558,33856
1559,33920
1560,33920
1561,33920
1562,33920
1563,33984
1564,33984
1565,33984
1566,34048
1567,34112
1568,34240
1569,34304
1570,34368
1571,34432
1572,34496
1573,34496
1574,34432
1575,34496
1576,34560
1577,34560
1578,34560
1579,34496
1580,34496
1581,34432
1582,34240
1583,34112
1584,34048
1585,33920
1586,33856
1587,33728
1588,33664
1589,33600
1590,33536
1591,33472
1592,33536
1593,33600
1594,33600
1595,33600
1596,33728
1597,33792
1598,33792
1599,33792
1600,33728
1601,33600
1602,33408
1603,33280
1604,33472
1605,34368
1606,36096
1607,38656
1608,41792
1609,45056
1610,47424
1611,47872
1612,45952
1613,42048
1614,37952
1615,34112
1616,31296
1617,29632
1618,28800
1619,28608
1620,28864
1621,29440
1622,30144
1623,30848
1624,31424
1625,32064
1626,32640
1627,33024
1628,33344
1629,33664
1630,33856
1631,33984
1632,33984
1633,34048
1634,34112
1635,34048
1636,33984
1637,33984
1638,33984
1639,33984
1640,33920
1641,33920
1642,33984
1643,34048
1644,34048
1645,34048
1646,34176
1647,34240
1648,34304
1649,34368
1650,34432
1651,34560
1652,34624
1653,34624
1654,34752
1655,34944
1656,35008
1657,35072
1658,35136
1659,35264
1660,35328
1661,35328
1662,35328
1663,35392
1664,35392
1665,35328
1666,35328
1667,35392
1668,35392
1669,35328
1670,35200
1671,35136
1672,35072
1673,34880
1674,34624
1675,34368
1676,34112
1677,33856
1678,33472
1679,33216
1680,33024
1681,32896
1682,32640
1683,32576
1684,32576
1685,32640
1686,32640
1687,32704
1688,32832
1689,32896
1690,32960
1691,33088
1692,33216
1693,33344
1694,33408
1695,33408
1696,33472
1697,33600
1698,33600
1699,33536
1700,33600
1701,33664
1702,33600
1703,33536
1704,33536
1705,33600
1706,33600
1707,33536
1708,33536
1709,33600
1710,33664
1711,33600
1712,33536
1713,33600
1714,33664
1715,33600
1716,33600
1717,33664
1718,33664
1719,33600
1720,33536
1721,33536
1722,33536
1723,33536
1724,33472
1725,33472
1726,33536
1727,33536
1728,33472
1729,33472
1730,33536
1731,33536
1732,33536
1733,33472
1734,33600
1735,33600
1736,33536
1737,33536
1738,33600
1739,33600
1740,33600
1741,33536
1742,33600
1743,33600
1744,33600
1745,33600
1746,33600
1747,33664
1748,33664
1749,33664
1750,33664
1751,33728
1752,33728
1753,33664
1754,33664
1755,33728
1756,33728
1757,33664
1758,33664
1759,33728
1760,33728
1761,33664
1762,33664
1763,33728
1764,33728
1765,33728
1766,33792
1767,33856
1768,33792
1769,33792
1770,33792
1771,33856
1772,33792
1773,33792
1774,33792
1775,33920
1776,33920
1777,33920
1778,34048
1779,34240
1780,34304
1781,34304
1782,34304
1783,34368
1784,34368
1785,34368
1786,34496
1787,34560
1788,34624
1789,34560
1790,34496
1791,34368
1792,34304
1793,34176
1794,33984
1795,33920
1796,33856
1797,33792
1798,33536
1799,33472
1800,33472
1801,33408
1802,33408
1803,33408
1804,33472
1805,33536
1806,33536
1807,33536
1808,33664
1809,33728
1810,33664
1811,33472
1812,33408
1813,33280
1814,33408
1815,34048
1816,35712
1817,38144
1818,41088
1819,44160
1820,46656
1821,47424
1822,45824
1823,42240
1824,38080
1825,34368
1826,31424
1827,31168
1828,28864
1829,28736
1830,28992
1831,29504
1832,30144
1833,30912
1834,31552
1835,32064
1836,32576
1837,33024
1838,33408
1839,33664
1840,33792
1841,33920
1842,34048
1843,34048
1844,33984
1845,34048
1846,34048
1847,34048
1848,33984
1849,33984
1850,34048
1851,34112
1852,34048
1853,34048
1854,34112
1855,34112
1856,34112
1857,34112
1858,34304
1859,34368
1860,34368
1861,34432
1862,34560
1863,34688
1864,34752
1865,34880
1866,35008
1867,35136
1868,35200
1869,35200
1870,35328
1871,35456
1872,35392
1873,35392
1874,35456
1875,35520
1876,35456
1877,35392
1878,35392
1879,35456
1880,35392
1881,35200
1882,35008
1883,34880
1884,34688
1885,34368
1886,33984
1887,33728
1888,33536
1889,33216
1890,32960
1891,32832
1892,32768
1893,32640
1894,32576
1895,32640
1896,32768
1897,32832
1898,32896
1899,33024
1900,33152
1901,33280
1902,33280
1903,33344
1904,33472
1905,33472
1906,33472
1907,33472
1908,33600
1909,33600
1910,33600
1911,33536
1912,33600
1913,33664
1914,33600
1915,33600
1916,33600
1917,33664
1918,33600
1919,33600
1920,33664
1921,33728
1922,33664
1923,33600
1924,33664
1925,33728
1926,33664
1927,33664
1928,33600
1929,33664
1930,33664
1931,33664
1932,33664
1933,33728
1934,33728
1935,33664
1936,33600
1937,33664
1938,33664
1939,33600
1940,33600
1941,33600
1942,33728
1943,33664
1944,33664
1945,33664
1946,33728
1947,33728
1948,33664
1949,33664
1950,33728
1951,33792
1952,33728
1953,33728
1954,33792
1955,33792
1956,33792
1957,33728
1958,33792
1959,33856
1960,33792
1961,33792
1962,33856
1963,33856
1964,33856
1965,33856
1966,33856
1967,33920
1968,33920
1969,33856
1970,33920
1971,33984
1972,33984
1973,33920
1974,33920
1975,33984
1976,33984
1977,33920
1978,33920
1979,33984
1980,34048
1981,34048
1982,34048
1983,34240
1984,34304
1985,34368
1986,34432
1987,34560
1988,34624
1989,34560
1990,34560
1991,34624
1992,34752
1993,34752
1994,34688
1995,34688
1996,34624
1997,34496
1998,34304
1999,34176
2000,34176
2001,34048
2002,33920
2003,33792
2004,33728
2005,33664
2006,33600
2007,33536
2008,33664
2009,33728
2010,33728
2011,33728
2012,33792
2013,33920
2014,33920
2015,33856
2016,33728
2017,33600
2018,33408
2019,33280
2020,33600
2021,34752
2022,36608
2023,39296
2024,42432
2025,45760
2026,47744
2027,47744
2028,45504
2029,41536
2030,37248
2031,33536
2032,30912
2033,29376
2034,28736
2035,28608
2036,28928
2037,29632
2038,30272
2039,30912
2040,31552
2041,32192
2042,32768
2043,33152
2044,33408
2045,33664
2046,33920
2047,34048
2048,34048
2049,34048
2050,34112
2051,34112
2052,34048
2053,33984
2054,34048
2055,34048
2056,33984
2057,33984
2058,34048
2059,34112
2060,34112
2061,34112
2062,34176
2063,34304
2064,34304
2065,34368
2066,34496
2067,34624
2068,34688
2069,34752
2070,34880
2071,35008
2072,35136
2073,35200
2074,35264
2075,35392
2076,35456
2077,35456
2078,35456
2079,35520
2080,35584
2081,35520
2082,35456
2083,35520
2084,35520
2085,35456
2086,35328
2087,35264
2088,35136
2089,34880
2090,34560
2091,34240
2092,33920
2093,33600
2094,33280
2095,33024
2096,32896
2097,32768
2098,32640
2099,32576
2100,32640
2101,32704
2102,32768
2103,32832
2104,32960
2105,33088
2106,33152
2107,33216
2108,33344
2109,33408
2110,33408
2111,33408
2112,33472
2113,33536
2114,33536
2115,33472
2116,33536
2117,33600
2118,33600
2119,33600
2120,33600
2121,33664
2122,33664
2123,33600
2124,33600
2125,33664
2126,33664
2127,33600
2128,33600
2129,33664
2130,33664
2131,33600
2132,33600
2133,33600
2134,33664
2135,33600
2136,33536
2137,33600
2138,33664
2139,33664
2140,33600
2141,33600
2142,33664
2143,33600
2144,33600
2145,33600
2146,33664
2147,33664
2148,33664
2149,33664
2150,33664
2151,33664
2152,33664
2153,33600
2154,33728
2155,33728
2156,33664
2157,33664
2158,33664
2159,33728
2160,33728
2161,33664
2162,33728
2163,33792
2164,33792
2165,33728
2166,33792
2167,33856
2168,33792
2169,33728
2170,33728
2171,33856
2172,33856
2173,33792
2174,33792
2175,33920
2176,33920
2177,33856
2178,33856
2179,33920
2180,33984
2181,33920
2182,33920
2183,33984
2184,33984
2185,33920
2186,33920
2187,33920
2188,33984
2189,33984
2190,33920
2191,33984
2192,34048
2193,34112
2194,34112
2195,34176
2196,34368
2197,34432
2198,34432
2199,34496
2200,34624
2201,34624
2202,34496
2203,34560
2204,34688
2205,34752
2206,34688
2207,34624
2208,34560
2209,34496
2210,34304
2211,34112
2212,33984
2213,33920
2214,33856
2215,33728
2216,33664
2217,33664
2218,33600
2219,33536
2220,33600
2221,33728
2222,33728
2223,33728
2224,33792
2225,33920
2226,33984
2227,33920
2228,33856
2229,33792
2230,33600
2231,33472
2232,33536
2233,34240
2234,35904
2235,38336
2236,41344
2237,44672
2238,47424
2239,48384
2240,46976
2241,43520
2242,39232
2243,35136
2244,31936
2245,29952
2246,28864
2247,28608
2248,28736
2249,29184
2250,29952
2251,30656
2252,31360
2253,31936
2254,32576
2255,33024
2256,33344
2257,33600
2258,33856
2259,33984
2260,34048
2261,34048
2262,34048
2263,34112
2264,34112
2265,34048
2266,34048
2267,34112
2268,34048
2269,34048
2270,34048
2271,34112
2272,34176
2273,34112
2274,34176
2275,34240
2276,34368
2277,34368
2278,34368
2279,34496
2280,34624
2281,34688
2282,34816
2283,34944
2284,35072
2285,35200
2286,35200
2287,35328
2288,35456
2289,35520
2290,35520
2291,35520
2292,35584
2293,35584
2294,35520
2295,35456
2296,35520
2297,35456
2298,35328
2299,35200
2300,35136
2301,34944
2302,34688
2303,34368
2304,34112
2305,33856
2306,33472
2307,33152
2308,32960
2309,32768
2310,32640
2311,32512
2312,32512
2313,32576
2314,32640
2315,32640
2316,32768
2317,32896
2318,33024
2319,33088
2320,33216
2321,33344
2322,33408
2323,33408
2324,33408
2325,33536
2326,33600
2327,33536
2328,33536
2329,33600
2330,33600
2331,33600
2332,33536
2333,33600
2334,33664
2335,33600
2336,33536
2337,33536
2338,33600
2339,33536
2340,33472
2341,33472
2342,33536
2343,33536
2344,33472
2345,33472
2346,33536
2347,33536
2348,33536
2349,33472
2350,33600
2351,33600
2352,33600
2353,33536
2354,33600
2355,33600
2356,33536
2357,33472
2358,33536
2359,33600
2360,33536
2361,33472
2362,33536
2363,33600
2364,33536
2365,33472
2366,33536
2367,33600
2368,33536
2369,33536
2370,33536
2371,33600
2372,33600
2373,33600
2374,33600
2375,33664
2376,33664
2377,33600
2378,33536
2379,33600
2380,33664
2381,33664
2382,33600
2383,33664
2384,33728
2385,33664
2386,33664
2387,33728
2388,33792
2389,33792
2390,33728
2391,33728
2392,33792
2393,33728
2394,33664
2395,33664
2396,33728
2397,33792
2398,33728
2399,33728
2400,33792
2401,33856
2402,33856
2403,33792
2404,33856
2405,33984
2406,34048
2407,34112
2408,34240
2409,34368
2410,34368
2411,34304
2412,34304
2413,34432
2414,34496
2415,34496
2416,34496
2417,34560
2418,34496
2419,34368
2420,34240
2421,34176
2422,34048
2423,33920
2424,33792
2425,33728
2426,33664
2427,33472
2428,33408
2429,33408
2430,33472
2431,33472
2432,33472
2433,33536
2434,33664
2435,33664
2436,33664
2437,33728
2438,33728
2439,33536
2440,33280
2441,33152
2442,33408
2443,33920
2444,35264
2445,37632
2446,40640
2447,43904
2448,46720
2449,47936
2450,46912
2451,43712
2452,39424
2453,35264
2454,32064
2455,30016
2456,28864
2457,28416
2458,28608
2459,29120
2460,29760
2461,30464
2462,31168
2463,31872
2464,32448
2465,32832
2466,33216
2467,33536
2468,33728
2469,33856
2470,33920
2471,33984
2472,34048
2473,33984
2474,33920
2475,33984
2476,33984
2477,33920
2478,33920
2479,33920
2480,34048
2481,34048
2482,34048
2483,34112
2484,34176
2485,34240
2486,34240
2487,34304
2488,34496
2489,34560
2490,34560
2491,34624
2492,34752
2493,34880
2494,34944
2495,35008
2496,35200
2497,35264
